,0,1
10,if DrugA_gene56 < -0.4874164 and DrugA_gene102 >= 2.265287 and DrugA_gene143 >= 0.9679 and DrugA_gene168 < -0.44391164 and DrugA_gene310 >= 0.36140323 and DrugA_gene324 >= 0.94596505 and DrugA_gene341 >= -0.14370579 and DrugA_gene344 >= 0.099701636 and DrugA_gene348 >= -0.56241405 and DrugA_gene408 >= 0.49059835 and DrugA_gene514 >= 0.6764456 and DrugA_gene554 < -0.33844385 and DrugA_gene700 < -0.67039514 and DrugA_gene777 < 0.0911413 and DrugB_gene102 >= -0.28380775 and DrugB_gene130 >= 0.2226974 and DrugB_gene131 < -0.022939622 and DrugB_gene183 >= 0.2322829 and DrugB_gene228 >= 0.1377861 and DrugB_gene266 >= 0.4867096 and DrugB_gene340 >= 0.7839488 and DrugB_gene348 < 0.08654278 and DrugB_gene446 < -7.7649593 and DrugB_gene448 < -0.20957619 and DrugB_gene484 >= 0.08403562 and DrugB_gene554 >= 0.045542635 and DrugB_gene950 >= 2.3546786 and GO:1902532 < 3.46419 and GO:2001234 < -39.729286 and GO:0030512 < -34.09559 and then value = 5.59708649347,None
11,None,None
12,None,None
13,None,None
14,if DrugA_gene9 < -0.1651425 and DrugA_gene310 < -0.1284105 and DrugA_gene340 < -0.38788772 and DrugA_gene344 < -0.930665 and DrugA_gene408 < -0.66874474 and DrugA_gene554 >= 0.8074785 and DrugA_gene650 >= -0.37047535 and DrugB_gene73 >= 0.88346076 and DrugB_gene132 >= 0.3322763 and DrugB_gene207 >= -3.6048737 and DrugB_gene228 < 1.247342 and DrugB_gene245 >= 0.018166726 and DrugB_gene498 < 0.21464178 and GO:1902532 >= 134.83296 and GO:2001234 >= 186.6677 and GO:0090090 < -1.6274345 and compress_node_level_boost_feature_0 >= 33.59102 and then value = 14.001077878,None
15,if DrugA_gene23 < 0.73952675 and DrugA_gene143 < -0.65408933 and DrugA_gene158 < 0.031093124 and DrugA_gene168 < -0.20429137 and DrugA_gene207 < -3.6048737 and DrugA_gene272 >= 0.7581929 and DrugA_gene330 >= 0.12242626 and DrugA_gene342 >= -0.7364639 and DrugA_gene344 < -0.75742227 and DrugA_gene345 < -0.21071559 and DrugA_gene346 < 0.34939957 and DrugA_gene348 >= 0.3229034 and DrugA_gene444 < -0.5327815 and DrugA_gene448 < 0.09670322 and DrugA_gene479 >= -0.19125809 and DrugA_gene489 < -0.23233044 and DrugA_gene491 >= -0.26355177 and DrugA_gene554 < -0.30149654 and DrugA_gene620 < -0.015403716 and DrugA_gene625 >= 0.29651225 and DrugA_gene756 >= 0.35987753 and DrugA_gene849 >= -0.5036907 and DrugB_gene20 < -2.2922544 and DrugB_gene23 >= -0.4609794 and DrugB_gene31 >= 0.072379954 and DrugB_gene100 >= 2.0642982 and DrugB_gene143 >= -0.32368314 and DrugB_gene149 >= 0.6140239 and DrugB_gene156 >= 0.4356227 and DrugB_gene183 < 0.591578 and DrugB_gene266 >= 0.4867096 and DrugB_gene268 >= 0.02932447 and DrugB_gene324 < 0.0697638 and DrugB_gene340 < -0.22108194 and DrugB_gene346 >= -0.36039567 and DrugB_gene371 >= 0.16769145 and DrugB_gene409 >= 0.50061834 and DrugB_gene444 < -0.44770145 and DrugB_gene491 < -0.2372841 and DrugB_gene703 >= -0.09115514 and DrugB_gene717 >= -0.067610726 and DrugB_gene777 >= -0.15265504 and DrugB_gene849 >= -0.055955213 and DrugB_gene900 >= 0.078229845 and DrugB_gene924 < -0.68410563 and GO:2001234 >= 192.29462 and GO:0090090 < 19.908302 and GO:0030512 < 12.832758 and compress_node_level_boost_feature_0 < 21.678665 and then value = 15.858307051,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene100 < -0.32254654 and DrugA_gene268 < -1.2070501 and DrugA_gene340 < -0.3259688 and DrugA_gene347 >= -1.1376926 and DrugB_gene98 >= -0.90258896 and DrugB_gene182 >= 2.6433258 and DrugB_gene498 >= 1.4184763 and DrugB_gene554 < -0.6536063 and GO:1902532 >= 0.8922805 and GO:0090090 < 3.1572473 and GO:0030512 >= 42.40963 and compress_node_level_boost_feature_0 >= 4.238736 and then value = 2.80245558,None
25,if DrugA_gene9 < -1.2533568 and DrugA_gene20 >= 3.0395262 and DrugA_gene23 < 0.73952675 and DrugA_gene56 < -0.37947965 and DrugA_gene102 >= 0.18515342 and DrugA_gene117 < 0.31078893 and DrugA_gene132 < -0.1772161 and DrugA_gene143 < -0.65408933 and DrugA_gene169 < -0.2782175 and DrugA_gene177 >= 0.208175 and DrugA_gene182 < -1.8226901 and DrugA_gene183 < -0.042768486 and DrugA_gene207 < -3.6048737 and DrugA_gene228 < -1.0591993 and DrugA_gene237 >= 0.17802855 and DrugA_gene245 >= -0.24307401 and DrugA_gene266 < -0.4504763 and DrugA_gene272 >= 0.7581929 and DrugA_gene333 < -1.0784936 and DrugA_gene339 < -0.3591929 and DrugA_gene340 < 0.17215738 and DrugA_gene341 >= -0.03845945 and DrugA_gene345 >= 0.23258778 and DrugA_gene371 < 0.121786006 and DrugA_gene404 < 0.0024306094 and DrugA_gene416 < -0.27725697 and DrugA_gene444 >= -0.00596342 and DrugA_gene446 < -6.279602 and DrugA_gene448 < 0.09670322 and DrugA_gene612 >= -0.05526655 and DrugA_gene650 >= 2.7301676 and DrugA_gene717 < -0.16050568 and DrugA_gene777 < -0.23768674 and DrugA_gene780 >= -0.030678095 and DrugA_gene849 >= 0.26091805 and DrugA_gene859 < 0.32620052 and DrugA_gene895 >= 1.6160918 and DrugB_gene23 < -0.4609794 and DrugB_gene31 >= 0.20688154 and DrugB_gene56 >= 1.1516284 and DrugB_gene73 < -0.36806142 and DrugB_gene100 < -0.97655886 and DrugB_gene117 < -0.0550924 and DrugB_gene130 >= 0.69081074 and DrugB_gene149 >= 0.1405292 and DrugB_gene156 < -0.5826016 and DrugB_gene180 < -1.0179503 and DrugB_gene182 >= 2.833355 and DrugB_gene207 < 0.18358412 and DrugB_gene220 >= 1.2012231 and DrugB_gene237 >= 0.25518647 and DrugB_gene245 < -0.24934128 and DrugB_gene272 >= 0.18228719 and DrugB_gene324 < -0.025498116 and DrugB_gene340 < -0.22108194 and DrugB_gene343 >= 0.42856348 and DrugB_gene344 < -0.20793647 and DrugB_gene346 < -0.29414868 and DrugB_gene348 >= 0.08909575 and DrugB_gene408 < -0.13628721 and DrugB_gene409 >= 0.50061834 and DrugB_gene446 < -1.357433 and DrugB_gene448 < -0.114461794 and DrugB_gene489 >= 2.4146566 and DrugB_gene491 < 0.00091926684 and DrugB_gene554 < -1.7290833 and DrugB_gene620 < -0.17646873 and DrugB_gene649 < -0.19662435 and DrugB_gene700 < -0.3518436 and DrugB_gene717 < -0.17927396 and DrugB_gene777 >= -0.15265504 and DrugB_gene794 < 0.43161374 and DrugB_gene900 < 0.078229845 and DrugB_gene952 < 0.3304645 and GO:1902532 >= 18.032572 and GO:2001234 < 1.587529 and GO:0090090 >= 175.26187 and then value = 33.11314010900001,None
26,None,None
27,if DrugA_gene9 < -1.2533568 and DrugA_gene143 >= 0.24104214 and DrugA_gene144 < -0.49042583 and DrugA_gene220 < 0.26365653 and DrugA_gene272 >= 0.7581929 and DrugA_gene371 < 0.121786006 and DrugA_gene554 < -0.07268282 and DrugA_gene650 >= 0.23897205 and DrugA_gene700 >= 0.4231578 and DrugA_gene777 < 0.15851796 and DrugA_gene794 < -0.20566776 and DrugB_gene23 < -0.4609794 and DrugB_gene172 < 0.18567605 and DrugB_gene272 >= -0.3725037 and DrugB_gene343 >= 0.42856348 and DrugB_gene346 < 0.6646944 and DrugB_gene404 < 0.47145748 and DrugB_gene446 < -1.357433 and DrugB_gene491 >= 0.00091926684 and DrugB_gene717 < -0.038038686 and DrugB_gene849 < -1.020403 and GO:1902532 >= 27.012981 and then value = 11.104680557,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene102 >= 2.265287 and DrugA_gene169 >= 2.5804873 and DrugA_gene207 >= -0.4141941 and DrugA_gene237 >= 0.34806037 and DrugA_gene324 >= 0.94596505 and DrugA_gene339 < -0.6391235 and DrugA_gene371 < -0.37393293 and DrugA_gene448 < 0.09670322 and DrugA_gene620 < -0.015403716 and DrugA_gene700 >= 0.010852841 and DrugA_gene895 < -0.15683912 and DrugB_gene23 < -0.10423166 and DrugB_gene131 < -0.71998775 and DrugB_gene158 >= 0.33495855 and DrugB_gene220 >= 0.90120965 and DrugB_gene237 >= -0.24191922 and DrugB_gene279 >= -0.5901761 and DrugB_gene324 >= -0.025498116 and DrugB_gene330 < -0.0016516242 and DrugB_gene340 >= 0.7839488 and DrugB_gene344 < -0.20793647 and DrugB_gene346 < -0.29414868 and DrugB_gene448 >= 4.8887253 and DrugB_gene491 < -0.2372841 and DrugB_gene700 < -0.42575833 and DrugB_gene717 < -0.067610726 and DrugB_gene771 >= 0.15019204 and DrugB_gene895 < -0.2673306 and DrugB_gene900 < 0.078229845 and GO:1902532 < 0.17408219 and GO:2001234 < -0.8706902 and GO:0090090 < -0.56526285 and GO:0030512 < -12.228693 and compress_node_level_boost_feature_0 < -2.3999496 and then value = 3.942578958870001,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene56 < -0.42767793 and DrugA_gene182 < -1.8226901 and DrugA_gene207 < -4.4432707 and DrugA_gene340 < 0.46078616 and DrugA_gene404 < 0.44979787 and DrugA_gene408 < -0.26091325 and DrugA_gene557 < -1.3022127 and DrugB_gene20 < -2.2922544 and DrugB_gene100 >= -0.97655886 and DrugB_gene156 >= 0.4356227 and DrugB_gene182 >= 2.833355 and DrugB_gene220 >= 0.90120965 and DrugB_gene344 >= 0.05243419 and DrugB_gene489 >= 0.41906947 and DrugB_gene895 < 0.46707755 and GO:1902532 < -45.022804 and GO:2001234 < -39.729286 and GO:0090090 < -0.78695154 and GO:0030512 < 2.5305336 and then value = 11.830002491769998,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene132 < -0.1772161 and DrugA_gene156 < -0.37870818 and DrugA_gene169 < -0.2782175 and DrugA_gene180 >= 1.8496318 and DrugA_gene245 >= 0.0064653708 and DrugA_gene340 < -0.5887208 and DrugA_gene341 >= -0.22348583 and DrugA_gene372 >= -0.06475745 and DrugA_gene442 >= 0.57452285 and DrugA_gene448 < -0.120331064 and DrugA_gene612 >= -0.05526655 and DrugA_gene700 < -0.019243449 and DrugA_gene717 < -0.109774336 and DrugA_gene924 < -2.141014 and DrugB_gene177 < -0.3361016 and DrugB_gene207 < 0.18358412 and DrugB_gene343 >= 0.024362538 and DrugB_gene372 >= -1.0863535 and DrugB_gene490 < -0.119818546 and DrugB_gene567 < -0.018793125 and DrugB_gene703 < 0.5444428 and DrugB_gene771 < 0.15019204 and DrugB_gene794 >= 0.43161374 and GO:1902532 >= 105.08368 and GO:2001234 < -13.803071 and GO:0090090 >= 24.739456 and GO:0030512 >= 137.36641 and then value = 11.497446231000001,None
41,if DrugA_gene56 < -0.48019338 and DrugA_gene143 >= 0.9679 and DrugA_gene144 < -1.8572073 and DrugA_gene339 < -0.6391235 and DrugA_gene341 >= 0.4697338 and DrugA_gene408 >= 0.49059835 and DrugA_gene514 >= 0.57345 and DrugA_gene597 < 0.10892419 and DrugA_gene620 < -0.015403716 and DrugA_gene717 < -0.16050568 and DrugA_gene780 >= -0.030678095 and DrugA_gene794 >= 4.169167 and DrugB_gene31 < -1.2697611 and DrugB_gene158 >= 0.33495855 and DrugB_gene220 < 1.2012231 and DrugB_gene266 < -0.22995928 and DrugB_gene279 < -1.8720332 and DrugB_gene330 < -0.118031554 and DrugB_gene491 < 0.00091926684 and DrugB_gene700 >= 5.01375 and DrugB_gene717 < -0.067610726 and DrugB_gene734 < -0.2917477 and DrugB_gene859 >= -0.4321106 and DrugB_gene895 < -0.4956341 and GO:1902532 < -30.201647 and GO:0090090 >= 21.319113 and GO:0030512 < 4.4689565 and compress_node_level_boost_feature_0 >= 14.643227 and then value = 7.872076884,None
42,if DrugA_gene9 < 0.4595005 and DrugA_gene20 >= 1.1441369 and DrugA_gene23 < 0.73952675 and DrugA_gene31 >= 0.29398757 and DrugA_gene56 < -0.26029682 and DrugA_gene73 >= -0.67654365 and DrugA_gene117 < -0.13056998 and DrugA_gene143 < -0.65408933 and DrugA_gene149 < -0.2844984 and DrugA_gene158 < -0.77592295 and DrugA_gene168 < 0.3574104 and DrugA_gene169 < -0.59671366 and DrugA_gene207 < -3.6048737 and DrugA_gene228 < -0.13635767 and DrugA_gene245 >= 0.0064653708 and DrugA_gene279 >= -0.1718173 and DrugA_gene310 < -0.1284105 and DrugA_gene333 < -1.0412414 and DrugA_gene339 < -0.6391235 and DrugA_gene341 >= -0.363131 and DrugA_gene342 >= -0.7364639 and DrugA_gene344 < -0.47035688 and DrugA_gene345 < -0.21071559 and DrugA_gene346 < 0.34939957 and DrugA_gene372 >= -0.03332189 and DrugA_gene408 < -0.66874474 and DrugA_gene409 >= -0.28653088 and DrugA_gene446 >= -0.027034212 and DrugA_gene451 >= -0.26259893 and DrugA_gene489 < -0.23633474 and DrugA_gene554 >= 0.8074785 and DrugA_gene557 < -0.046009753 and DrugA_gene567 < 0.3023583 and DrugA_gene620 < -0.015403716 and DrugA_gene625 >= 0.6739242 and DrugA_gene650 >= 0.065691486 and DrugA_gene700 < -0.19532509 and DrugA_gene717 < -0.16050568 and DrugA_gene756 >= -0.19408484 and DrugA_gene780 >= -0.030678095 and DrugA_gene849 >= -0.5036907 and DrugA_gene859 < -0.4808647 and DrugA_gene920 >= -0.013796335 and DrugA_gene924 >= 0.31948456 and DrugA_gene950 < -0.36328328 and DrugB_gene20 < -2.052271 and DrugB_gene23 >= -0.16878635 and DrugB_gene56 < -0.33855397 and DrugB_gene73 >= 0.88346076 and DrugB_gene98 < -0.05905675 and DrugB_gene100 >= 2.0642982 and DrugB_gene117 >= -0.149723 and DrugB_gene144 >= 0.23449343 and DrugB_gene149 >= 0.6140239 and DrugB_gene156 >= 0.5143461 and DrugB_gene158 >= 0.33495855 and DrugB_gene168 < -0.004022871 and DrugB_gene169 < -0.57489395 and DrugB_gene172 < -0.5305855 and DrugB_gene180 < -0.20994437 and DrugB_gene183 < 0.017246509 and DrugB_gene220 >= 1.2012231 and DrugB_gene228 < 0.1377861 and DrugB_gene243 < 0.27764747 and DrugB_gene245 >= 1.2425623 and DrugB_gene266 < 0.41088808 and DrugB_gene268 >= 0.02932447 and DrugB_gene310 < -0.019105673 and DrugB_gene339 < 0.088808976 and DrugB_gene340 < -0.22108194 and DrugB_gene341 < -2.4327905 and DrugB_gene343 < -0.30468386 and DrugB_gene344 < -0.05659777 and DrugB_gene345 < -0.106887065 and DrugB_gene346 >= -0.36039567 and DrugB_gene348 >= 0.019132555 and DrugB_gene371 >= 0.35794938 and DrugB_gene409 >= 0.50061834 and DrugB_gene416 >= -0.26382512 and DrugB_gene441 >= -0.037741475 and DrugB_gene479 >= 0.46633026 and DrugB_gene491 < 0.00091926684 and DrugB_gene498 >= 1.2150738 and DrugB_gene514 >= 1.198629 and DrugB_gene567 < -0.37121248 and DrugB_gene717 < -0.067610726 and DrugB_gene756 < 0.37773365 and DrugB_gene771 < -0.2900867 and DrugB_gene777 >= -0.15265504 and DrugB_gene794 >= 0.43161374 and DrugB_gene849 >= -0.055955213 and DrugB_gene895 < -0.4956341 and DrugB_gene900 >= 0.016980272 and DrugB_gene920 < -2.857559 and DrugB_gene924 < -0.68410563 and GO:1902532 >= 134.83296 and GO:2001234 >= 204.5857 and GO:0090090 < 37.98056 and GO:0030512 < 56.54341 and compress_node_level_boost_feature_0 >= 108.073364 and then value = 40.486105362999986,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene20 < -2.2505996 and DrugA_gene23 < 0.73952675 and DrugA_gene56 < -0.26029682 and DrugA_gene143 < -0.65408933 and DrugA_gene156 < -0.6209282 and DrugA_gene158 < -0.50628984 and DrugA_gene207 < -3.6048737 and DrugA_gene220 < 0.048359737 and DrugA_gene272 >= 1.062476 and DrugA_gene279 >= -0.1718173 and DrugA_gene330 < -0.5753691 and DrugA_gene340 < 0.46078616 and DrugA_gene341 >= -0.6483076 and DrugA_gene344 < -0.75742227 and DrugA_gene446 >= 0.17383839 and DrugA_gene451 >= -0.11359227 and DrugA_gene479 < -1.3897716 and DrugA_gene557 < -1.3022127 and DrugA_gene567 < 0.18117738 and DrugA_gene756 >= 0.35987753 and DrugA_gene780 >= 0.19691078 and DrugA_gene849 >= -0.5003616 and DrugB_gene20 < -2.2922544 and DrugB_gene31 >= 0.2577358 and DrugB_gene56 >= -0.23853756 and DrugB_gene98 >= -0.05905675 and DrugB_gene117 < -0.4545772 and DrugB_gene143 >= -0.39410204 and DrugB_gene144 >= 0.06856274 and DrugB_gene156 >= 0.4356227 and DrugB_gene182 < 1.7809274 and DrugB_gene228 < 0.1377861 and DrugB_gene279 < -0.091741875 and DrugB_gene339 >= -0.71084654 and DrugB_gene340 < -0.22108194 and DrugB_gene409 >= 0.50061834 and DrugB_gene446 < 0.47525877 and DrugB_gene489 < 0.41906947 and DrugB_gene771 < 0.15019204 and DrugB_gene777 >= -0.15265504 and DrugB_gene794 >= 0.50846136 and DrugB_gene895 < 0.46707755 and DrugB_gene900 < -0.07870288 and DrugB_gene920 < -0.40858173 and GO:1902532 < -25.422756 and GO:2001234 >= 195.72598 and GO:0090090 < 19.908302 and GO:0030512 < 2.5305336 and then value = 13.06108135,None
48,if DrugA_gene144 < -0.42546684 and DrugA_gene266 >= 0.015162479 and DrugA_gene333 < -1.0412414 and DrugA_gene348 < -0.9579958 and DrugA_gene409 >= -0.28653088 and DrugA_gene620 < -0.09507665 and DrugA_gene717 < -0.16050568 and DrugA_gene756 >= -0.19408484 and DrugA_gene777 < -0.020025892 and DrugB_gene144 >= 0.23449343 and DrugB_gene228 >= -0.22187972 and DrugB_gene279 >= 0.7424189 and DrugB_gene324 < 0.18669665 and DrugB_gene341 < -2.4327905 and DrugB_gene346 >= -0.3700943 and DrugB_gene347 >= -0.0068645733 and DrugB_gene491 >= 0.00091926684 and DrugB_gene777 < -0.44061 and GO:1902532 < -51.460304 and GO:2001234 < 3.712738 and GO:0090090 < -0.7773036 and GO:0030512 < -34.09559 and then value = 7.6971380821999995,None
49,None,None
50,if DrugA_gene100 < -0.19754285 and DrugA_gene102 < -0.26488632 and DrugA_gene144 < -0.21356516 and DrugA_gene172 >= 0.49447277 and DrugA_gene177 >= 0.208175 and DrugA_gene180 >= 0.18657994 and DrugA_gene183 < -0.2822907 and DrugA_gene207 >= -0.4387798 and DrugA_gene310 < -0.63443804 and DrugA_gene333 < -0.36628598 and DrugA_gene340 < -0.5887208 and DrugA_gene479 < -1.0391816 and DrugA_gene489 < 0.41906947 and DrugA_gene498 >= 1.9796209 and DrugA_gene625 >= 0.36277035 and DrugA_gene700 < -0.019243449 and DrugA_gene717 >= 0.84355795 and DrugA_gene771 < -0.67019653 and DrugA_gene924 < -2.141014 and DrugB_gene177 < -0.3361016 and DrugB_gene207 < -0.42071015 and DrugB_gene324 >= 0.042699236 and DrugB_gene333 >= 0.3342329 and DrugB_gene340 >= 0.0647822 and DrugB_gene346 >= 0.33897984 and DrugB_gene372 < -1.6629436 and DrugB_gene484 < 0.17050403 and DrugB_gene489 >= 0.9463421 and DrugB_gene771 < 0.15019204 and DrugB_gene794 >= 0.36968917 and GO:1902532 >= 20.294983 and GO:2001234 >= 43.77227 and GO:0090090 >= 48.278946 and GO:0030512 >= 137.36641 and compress_node_level_boost_feature_0 >= 38.73885 and then value = 4.115821511599999,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene56 < -0.32786015 and DrugA_gene73 < 0.22638007 and DrugA_gene100 < -1.5592797 and DrugA_gene102 < -1.0970817 and DrugA_gene143 < -0.65408933 and DrugA_gene144 < -0.49042583 and DrugA_gene149 < -0.4956982 and DrugA_gene156 >= 0.41193968 and DrugA_gene168 >= 1.9622588 and DrugA_gene169 < -0.59671366 and DrugA_gene207 < -4.4432707 and DrugA_gene228 < -1.0591993 and DrugA_gene237 >= 0.34806037 and DrugA_gene245 < -0.24307401 and DrugA_gene268 < -0.30210984 and DrugA_gene310 < -0.7740542 and DrugA_gene333 < -1.0784936 and DrugA_gene342 >= 0.36516887 and DrugA_gene347 >= 0.12555128 and DrugA_gene353 >= 0.8399031 and DrugA_gene371 >= -0.49392682 and DrugA_gene372 < 0.041277017 and DrugA_gene404 < 0.5548138 and DrugA_gene408 < -0.26091325 and DrugA_gene442 < -0.15205592 and DrugA_gene448 >= 0.46103585 and DrugA_gene451 < -0.2741505 and DrugA_gene491 >= 0.893409 and DrugA_gene554 >= -0.3563947 and DrugA_gene557 >= 0.089217916 and DrugA_gene567 >= 0.3023583 and DrugA_gene597 >= -0.14901382 and DrugA_gene620 < -0.1848475 and DrugA_gene649 >= -0.097968295 and DrugA_gene700 >= -0.6114602 and DrugA_gene717 >= -0.70918965 and DrugA_gene771 >= 0.38968223 and DrugA_gene777 >= 0.15851796 and DrugA_gene780 < 0.018970294 and DrugA_gene794 < 0.13406597 and DrugA_gene849 < -1.7620826 and DrugA_gene859 < 0.072632246 and DrugA_gene920 >= -0.29805237 and DrugB_gene20 < -2.052271 and DrugB_gene56 < -0.22848907 and DrugB_gene102 < -0.4656102 and DrugB_gene117 < 0.0006849319 and DrugB_gene149 >= 0.008337079 and DrugB_gene180 < -0.20994437 and DrugB_gene182 < -0.02556879 and DrugB_gene207 >= -0.6915071 and DrugB_gene220 >= 0.90120965 and DrugB_gene245 < -0.24781132 and DrugB_gene340 >= 0.11284773 and DrugB_gene343 < -0.29292554 and DrugB_gene344 >= 0.05243419 and DrugB_gene345 < -0.106887065 and DrugB_gene348 < 0.093859985 and DrugB_gene353 >= -0.47994912 and DrugB_gene371 >= -0.1426582 and DrugB_gene372 < 0.23796764 and DrugB_gene442 >= -0.29015338 and DrugB_gene444 >= -0.021341687 and DrugB_gene446 < 0.488275 and DrugB_gene448 >= 4.8887253 and DrugB_gene479 < 0.058570877 and DrugB_gene484 >= 0.16159093 and DrugB_gene491 < -0.17815137 and DrugB_gene498 < 0.55598426 and DrugB_gene554 < -1.7290833 and DrugB_gene557 < -0.4174776 and DrugB_gene612 < -0.3095336 and DrugB_gene649 >= 0.31533077 and DrugB_gene700 < -0.24536036 and DrugB_gene717 < -0.038038686 and DrugB_gene771 < 0.14530045 and DrugB_gene777 < -0.15265504 and DrugB_gene859 >= 0.59831953 and DrugB_gene895 < -0.13112968 and DrugB_gene900 < -0.16983014 and DrugB_gene920 < 0.44749153 and DrugB_gene924 < -1.6880405 and DrugB_gene952 < 0.49546537 and GO:1902532 < 2.2035213 and GO:2001234 < 4.0682673 and GO:0090090 < 28.243324 and GO:0030512 >= 204.93973 and compress_node_level_boost_feature_0 < 4.716797 and then value = 19.957646043800008,None
