,0,1
14,if DrugA_gene98 >= 0.4025153 and DrugA_gene237 < -0.94515 and DrugA_gene262 >= 0.59260327 and DrugA_gene288 < -0.42475748 and DrugA_gene404 < 0.15623417 and DrugA_gene405 >= 0.8912988 and DrugA_gene486 >= 2.082861 and DrugA_gene491 >= 0.21718067 and DrugA_gene595 >= -0.090409786 and DrugA_gene600 < 0.028157398 and DrugA_gene682 < -6.9561167 and DrugA_gene707 < 0.15859067 and DrugA_gene816 >= -0.4436965 and DrugA_gene849 < -1.3939397 and DrugA_gene892 < -0.4071439 and DrugA_gene936 < 0.6010402 and DrugB_gene98 >= 0.7430786 and DrugB_gene209 >= 0.4944273 and DrugB_gene237 >= 0.63660514 and DrugB_gene385 >= 0.041979812 and DrugB_gene405 >= 0.32826346 and DrugB_gene406 >= -0.5427042 and DrugB_gene484 >= -0.012586533 and DrugB_gene491 >= 0.30709907 and DrugB_gene579 >= 0.52604055 and DrugB_gene595 >= -1.3778822 and DrugB_gene600 >= -0.26434034 and DrugB_gene682 >= -4.492944 and DrugB_gene707 < -1.0423999 and DrugB_gene824 >= 1.5228863 and DrugB_gene849 < -0.5803386 and DrugB_gene892 >= 3.5750718 and DrugB_gene936 >= 0.73965204 and GO:0043624 < 9.375181 and then value = 17.747020318200008,None
15,if DrugA_gene98 < -0.36335853 and DrugA_gene209 >= 0.6427603 and DrugA_gene237 < -0.37647003 and DrugA_gene262 < -0.09946588 and DrugA_gene288 >= 0.7611964 and DrugA_gene405 >= 1.1037741 and DrugA_gene406 < 0.014794283 and DrugA_gene491 >= -0.1237008 and DrugA_gene579 >= 0.29962817 and DrugA_gene595 < -1.6680933 and DrugA_gene600 < 0.028157398 and DrugA_gene682 < -6.9561167 and DrugA_gene707 < 0.010912592 and DrugA_gene816 < -0.9617387 and DrugA_gene824 >= -0.05885157 and DrugA_gene849 >= 0.42357242 and DrugA_gene936 < 0.15957618 and DrugB_gene209 < 0.023597736 and DrugB_gene237 < 0.24077374 and DrugB_gene262 >= 0.96357024 and DrugB_gene288 < -3.748352 and DrugB_gene385 < -0.13331732 and DrugB_gene406 < -0.09924886 and DrugB_gene484 >= -0.00960199 and DrugB_gene486 < -1.108156 and DrugB_gene491 >= 0.00091926684 and DrugB_gene579 >= 0.52604055 and DrugB_gene595 >= -0.8087113 and DrugB_gene600 < 0.01990509 and DrugB_gene707 >= 0.52721995 and DrugB_gene816 >= -0.680671 and DrugB_gene849 < -1.0309525 and DrugB_gene892 < 0.06243694 and DrugB_gene936 >= 0.73965204 and GO:0043624 < 10.613108 and then value = 12.01183727,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene98 >= 0.85949004 and DrugA_gene209 < -4.6730056 and DrugA_gene405 >= 0.8912988 and DrugA_gene579 < -0.50410926 and DrugA_gene595 >= 2.9449 and DrugA_gene600 < 0.028157398 and DrugB_gene209 >= 0.023597736 and DrugB_gene406 >= -0.42852306 and DrugB_gene579 >= 0.52604055 and DrugB_gene600 < -0.26434034 and DrugB_gene707 >= 0.22340307 and DrugB_gene936 >= 0.73965204 and then value = 1.042825806,None
25,if DrugA_gene237 < -0.87656987 and DrugA_gene262 < -0.092847496 and DrugA_gene288 >= 0.49775016 and DrugA_gene385 < 0.30435103 and DrugA_gene405 >= 1.2381588 and DrugA_gene406 < 0.28598645 and DrugA_gene486 < -1.2290564 and DrugA_gene491 < -0.36696267 and DrugA_gene579 < -1.8836095 and DrugA_gene595 >= 2.9449 and DrugA_gene600 < 0.028157398 and DrugA_gene707 >= 0.7629814 and DrugA_gene816 < -0.9617387 and DrugA_gene824 < -0.9095934 and DrugA_gene849 >= -0.07488255 and DrugA_gene892 < 0.22397731 and DrugA_gene936 < 0.69656444 and DrugB_gene98 >= 0.65504277 and DrugB_gene209 < 0.023597736 and DrugB_gene237 < -0.28479582 and DrugB_gene262 >= 0.58432233 and DrugB_gene288 < -1.5837989 and DrugB_gene385 >= 1.1218188 and DrugB_gene404 < -0.8262905 and DrugB_gene406 >= 0.5155661 and DrugB_gene486 >= 1.982652 and DrugB_gene491 < -0.47809127 and DrugB_gene579 >= 0.52604055 and DrugB_gene595 < -0.9694462 and DrugB_gene600 < -0.507522 and DrugB_gene682 < -0.5744901 and DrugB_gene707 >= 0.17883891 and DrugB_gene816 >= 0.256832 and DrugB_gene824 >= -0.02198846 and DrugB_gene892 >= 0.28633314 and DrugB_gene936 >= 0.73965204 and GO:0043624 < 52.69033 and then value = 25.124587496999993,None
26,None,None
27,if DrugA_gene98 < -0.2555272 and DrugA_gene209 >= 1.2527677 and DrugA_gene237 >= -0.031165436 and DrugA_gene262 < -0.06494014 and DrugA_gene288 >= 0.3867032 and DrugA_gene385 >= 1.3511515 and DrugA_gene405 >= 0.4647568 and DrugA_gene491 >= 0.9440813 and DrugA_gene600 >= 2.6881654 and DrugA_gene682 >= 0.67533255 and DrugA_gene816 >= -0.0015651488 and DrugA_gene824 >= 0.4983123 and DrugA_gene892 < -0.37450433 and DrugA_gene936 < 0.029593572 and DrugB_gene98 < 0.044356614 and DrugB_gene209 < 0.001248409 and DrugB_gene288 >= 0.382948 and DrugB_gene404 < 0.28752604 and DrugB_gene406 < 0.28554958 and DrugB_gene491 >= 0.13147137 and DrugB_gene600 >= 0.38005728 and DrugB_gene707 < -0.68053293 and DrugB_gene816 >= 0.4475038 and DrugB_gene824 < 0.06453432 and DrugB_gene849 < -0.04950583 and DrugB_gene892 < -0.57521605 and GO:0043624 < 10.613108 and then value = 10.12391582,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene288 >= 0.3867032 and DrugA_gene385 < 0.5723618 and DrugA_gene404 < 0.1331346 and DrugA_gene406 < -1.0310507 and DrugA_gene682 < -6.9561167 and DrugA_gene707 < 0.18749419 and DrugA_gene849 >= -0.48255065 and DrugA_gene936 >= 1.6140898 and DrugB_gene98 < 0.044356614 and DrugB_gene288 >= -0.2226634 and DrugB_gene406 < -0.20958483 and DrugB_gene484 < -0.17551285 and DrugB_gene486 >= 0.043064613 and DrugB_gene579 < 0.7243931 and DrugB_gene682 >= -1.0602021 and DrugB_gene707 < -0.68053293 and DrugB_gene849 >= -0.6893455 and DrugB_gene892 >= 0.027713258 and GO:0043624 < 4.3332767 and compress_LAYER_level_boost_feature_0 < -8.533043 and then value = 4.452518236,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene237 < -0.16370812 and DrugA_gene385 < 0.30435103 and DrugA_gene404 < -0.1526879 and DrugA_gene405 >= 0.4647568 and DrugA_gene486 < -1.2290564 and DrugA_gene491 >= -0.1237008 and DrugA_gene595 >= 2.9449 and DrugA_gene682 < -3.9578748 and DrugA_gene816 >= 0.0860291 and DrugA_gene824 >= -0.05885157 and DrugA_gene849 >= -0.07488255 and DrugA_gene936 < 0.66351885 and DrugB_gene98 >= 0.7009376 and DrugB_gene209 < -0.84137094 and DrugB_gene237 < -0.29376745 and DrugB_gene385 >= 1.1218188 and DrugB_gene406 < -0.09924886 and DrugB_gene484 >= 0.6343111 and DrugB_gene600 >= -0.507522 and DrugB_gene816 >= 0.065304294 and DrugB_gene849 < -1.0309525 and DrugB_gene892 >= 4.527699 and DrugB_gene936 >= -0.067762375 and GO:0043624 < 10.613108 and then value = 14.010012227999999,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene98 >= 0.46225443 and DrugA_gene262 < -7.510783 and DrugA_gene288 < -0.405593 and DrugA_gene405 >= 0.4647568 and DrugA_gene406 < 0.05057287 and DrugA_gene484 >= 0.6745854 and DrugA_gene486 >= 2.082861 and DrugA_gene491 >= 0.15921697 and DrugA_gene579 >= 0.11703758 and DrugA_gene600 >= 1.6719525 and DrugA_gene682 < -6.9561167 and DrugA_gene816 >= -0.28689224 and DrugA_gene824 >= -0.05885157 and DrugA_gene892 < -0.57521605 and DrugB_gene209 >= 0.4874446 and DrugB_gene237 >= 1.7124774 and DrugB_gene262 < 0.00976122 and DrugB_gene385 < -0.14388347 and DrugB_gene404 < -0.01853301 and DrugB_gene406 < 0.3104399 and DrugB_gene484 < -0.009265042 and DrugB_gene486 >= 1.982652 and DrugB_gene491 >= 0.30709907 and DrugB_gene579 >= 1.0128789 and DrugB_gene707 < -0.33088595 and DrugB_gene816 < -0.39467797 and DrugB_gene824 >= 1.5228863 and DrugB_gene849 < -0.98051775 and DrugB_gene892 < -0.091668226 and GO:0043624 < 10.613108 and then value = 14.834316276,None
41,if DrugA_gene98 < -0.25499415 and DrugA_gene209 >= 1.1528319 and DrugA_gene237 < -0.16370812 and DrugA_gene288 >= 0.3825293 and DrugA_gene404 < 0.15623417 and DrugA_gene405 >= -0.964 and DrugA_gene406 >= 0.8551861 and DrugA_gene486 >= 0.8848585 and DrugA_gene491 >= 0.21718067 and DrugA_gene600 < 0.028157398 and DrugA_gene682 < -0.24000844 and DrugA_gene707 < 0.15859067 and DrugA_gene824 < -0.17958426 and DrugA_gene849 >= 0.1212257 and DrugA_gene892 < -0.019094031 and DrugA_gene936 < 0.6010402 and DrugB_gene98 < 0.020700008 and DrugB_gene237 >= 0.63660514 and DrugB_gene262 < 0.3974225 and DrugB_gene385 >= 0.9072106 and DrugB_gene405 >= 0.32826346 and DrugB_gene406 < -0.14087842 and DrugB_gene484 >= 0.6343111 and DrugB_gene486 >= 1.982652 and DrugB_gene579 < 0.8792294 and DrugB_gene600 < 0.16259685 and DrugB_gene707 < -0.6948764 and DrugB_gene824 < -0.23338279 and DrugB_gene849 < -0.5803386 and DrugB_gene892 >= 0.46889853 and DrugB_gene936 >= 0.66527236 and then value = 9.744626399999998,None
42,if DrugA_gene98 < -0.28165978 and DrugA_gene209 >= 1.1528319 and DrugA_gene237 < -0.38255242 and DrugA_gene262 < -0.15325244 and DrugA_gene288 >= 0.3867032 and DrugA_gene385 >= 1.8061321 and DrugA_gene404 >= 0.5976562 and DrugA_gene484 < -1.2152513 and DrugA_gene486 >= 2.082861 and DrugA_gene579 < -0.48882672 and DrugA_gene595 >= -0.16923404 and DrugA_gene682 >= 3.0934544 and DrugA_gene707 < -0.13177527 and DrugA_gene816 >= -0.56973505 and DrugA_gene824 < -0.5501318 and DrugA_gene892 < -0.025070574 and DrugA_gene936 < -1.3889441 and DrugB_gene98 >= 1.2244713 and DrugB_gene209 >= 0.4944273 and DrugB_gene237 < -3.6538763 and DrugB_gene288 >= 1.0885423 and DrugB_gene405 < 0.31608957 and DrugB_gene406 < -0.20958483 and DrugB_gene600 >= 0.951837 and DrugB_gene707 >= -0.018401079 and DrugB_gene816 < -2.1256213 and DrugB_gene824 >= 1.5228863 and DrugB_gene849 >= -0.29682747 and DrugB_gene892 >= 3.5750718 and DrugB_gene936 < -0.281087 and GO:0043624 < 59.68524 and then value = 29.105231648200004,None
43,if DrugA_gene385 < -0.007147597 and DrugA_gene405 >= -0.6940091 and DrugA_gene484 < -0.25062874 and DrugA_gene579 >= -0.15457286 and DrugA_gene892 < 0.033826657 and DrugB_gene98 >= 0.8390832 and DrugB_gene405 >= 0.78958106 and DrugB_gene406 >= 1.6519129 and DrugB_gene579 >= 0.5776994 and DrugB_gene600 >= 2.499828 and DrugB_gene816 < -4.0672746 and GO:0043624 < -19.559063 and compress_LAYER_level_boost_feature_0 >= 64.49853 and then value = 1.216970319,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene98 < -0.5377526 and DrugA_gene237 < -0.40087456 and DrugA_gene405 >= 1.1037741 and DrugA_gene406 < 0.11250085 and DrugA_gene486 >= 1.0792786 and DrugA_gene491 < -0.62716115 and DrugA_gene579 >= -0.20328414 and DrugA_gene595 >= 0.007923298 and DrugA_gene682 >= 0.80558467 and DrugA_gene707 < 0.010912592 and DrugA_gene816 >= 0.5009948 and DrugA_gene824 < -0.9095934 and DrugA_gene849 >= 0.1212257 and DrugA_gene892 < 0.20546201 and DrugA_gene936 < -0.041201435 and DrugB_gene98 >= 1.2244713 and DrugB_gene237 < -3.6538763 and DrugB_gene288 >= 1.0885423 and DrugB_gene404 >= 0.28752604 and DrugB_gene406 >= -0.21336037 and DrugB_gene484 >= -0.00960199 and DrugB_gene579 >= -0.08921108 and DrugB_gene600 >= 0.951837 and DrugB_gene682 >= -0.15438925 and DrugB_gene707 < -0.30589184 and DrugB_gene816 < -0.78731495 and DrugB_gene824 < 0.15509033 and DrugB_gene849 >= -0.29682747 and DrugB_gene892 < 0.093368605 and DrugB_gene936 >= 2.2725344 and GO:0043624 < 26.834984 and then value = 12.809040540000003,None
48,if DrugA_gene98 >= 0.85949004 and DrugA_gene209 >= 0.4692983 and DrugA_gene288 >= 0.16772501 and DrugA_gene385 < 0.30435103 and DrugA_gene404 >= 1.3713081 and DrugA_gene405 >= 0.4647568 and DrugA_gene406 < -0.34750688 and DrugA_gene486 < -1.2290564 and DrugA_gene491 >= 0.9440813 and DrugA_gene579 < -0.50410926 and DrugA_gene595 >= 2.9449 and DrugA_gene600 >= 2.6881654 and DrugA_gene682 < -6.9561167 and DrugA_gene707 < -0.52433634 and DrugA_gene816 >= 0.13407761 and DrugA_gene849 >= -0.48255065 and DrugA_gene892 < 0.22397731 and DrugA_gene936 < 0.029593572 and DrugB_gene288 < 0.6023264 and DrugB_gene385 >= 1.1218188 and DrugB_gene404 >= 0.36680424 and DrugB_gene406 >= -0.09924886 and DrugB_gene484 < -2.6040452 and DrugB_gene491 >= 0.13147137 and DrugB_gene579 >= 0.7243931 and DrugB_gene595 >= -0.49245086 and DrugB_gene682 < -0.5744901 and DrugB_gene707 >= 0.22340307 and DrugB_gene816 >= 0.4475038 and DrugB_gene824 >= -0.02198846 and DrugB_gene892 < -0.49179173 and DrugB_gene936 < -0.7025141 and GO:0043624 < 9.375181 and then value = 11.1252213,None
49,None,None
50,if DrugA_gene209 < 0.2948439 and DrugA_gene237 < -0.07109793 and DrugA_gene262 < -7.510783 and DrugA_gene288 < -0.23418114 and DrugA_gene405 >= 1.2381588 and DrugA_gene406 < 0.21675399 and DrugA_gene486 >= 0.73306334 and DrugA_gene491 < -0.39136964 and DrugA_gene579 < -1.8836095 and DrugA_gene707 < -0.73665714 and DrugA_gene816 >= 0.2526098 and DrugA_gene849 >= -0.07488255 and DrugA_gene892 < -0.750686 and DrugA_gene936 < 0.66351885 and DrugB_gene209 < -0.84137094 and DrugB_gene237 < -0.29376745 and DrugB_gene288 < -0.56236297 and DrugB_gene385 >= 0.32022196 and DrugB_gene404 < 0.123526774 and DrugB_gene406 < -0.44772238 and DrugB_gene484 < -0.009265042 and DrugB_gene486 >= 1.982652 and DrugB_gene491 >= 0.30709907 and DrugB_gene600 < -0.507522 and DrugB_gene682 >= -0.52497125 and DrugB_gene707 < -0.30589184 and DrugB_gene816 < -0.78731495 and DrugB_gene849 < -1.3916665 and DrugB_gene892 >= 0.65187037 and GO:0043624 >= 20.156921 and then value = 4.9856219379999995,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene209 >= 0.26934928 and DrugA_gene237 < -0.07109793 and DrugA_gene288 >= -0.04684451 and DrugA_gene385 >= 0.5723618 and DrugA_gene405 >= -0.010400115 and DrugA_gene406 < 0.06415953 and DrugA_gene484 < -0.39363858 and DrugA_gene486 < -0.49647155 and DrugA_gene579 >= 1.0144539 and DrugA_gene595 < 0.007923298 and DrugA_gene600 >= 0.2104268 and DrugA_gene682 >= 1.4131042 and DrugA_gene707 < 0.03302683 and DrugA_gene816 < -0.46309054 and DrugA_gene824 < -0.13183925 and DrugA_gene892 >= 2.0786176 and DrugA_gene936 >= 1.9452977 and DrugB_gene98 < -0.4259923 and DrugB_gene209 >= 0.034680188 and DrugB_gene237 < -3.6538763 and DrugB_gene262 < -0.021345437 and DrugB_gene288 >= 0.60610044 and DrugB_gene385 < 0.29501587 and DrugB_gene404 >= 0.86333734 and DrugB_gene486 >= 1.0254908 and DrugB_gene491 >= 3.94178 and DrugB_gene579 >= 0.014163917 and DrugB_gene595 >= 1.8032187 and DrugB_gene682 >= 3.2854898 and DrugB_gene707 < -0.30589184 and DrugB_gene816 < 0.10239954 and DrugB_gene824 < 0.9921807 and GO:0043624 < -2.4967973 and then value = 10.992278444,None
81,if DrugA_gene98 < -0.36335853 and DrugA_gene237 < -0.37647003 and DrugA_gene262 < -0.05725705 and DrugA_gene385 < 0.15713081 and DrugA_gene404 < 0.5775311 and DrugA_gene406 >= 0.8551861 and DrugA_gene491 >= 0.28242502 and DrugA_gene579 >= 0.04125707 and DrugA_gene595 < -0.0126487035 and DrugA_gene600 >= -0.14073023 and DrugA_gene682 >= 0.11299651 and DrugA_gene707 >= 0.48688477 and DrugA_gene816 < 0.037751734 and DrugA_gene824 < -0.9095934 and DrugA_gene849 >= 0.1212257 and DrugA_gene892 >= -0.09591669 and DrugA_gene936 >= 2.517776 and DrugB_gene98 < -0.54135394 and DrugB_gene209 < 0.034680188 and DrugB_gene237 < -0.17081267 and DrugB_gene262 >= 2.4900842 and DrugB_gene288 < -0.2236377 and DrugB_gene385 < -0.15017712 and DrugB_gene404 < 0.22044803 and DrugB_gene405 >= 0.5866717 and DrugB_gene406 < -0.24832898 and DrugB_gene484 >= 0.20959167 and DrugB_gene486 < 0.22248581 and DrugB_gene491 >= 0.09387611 and DrugB_gene579 >= 0.3868789 and DrugB_gene595 >= 0.5042138 and DrugB_gene600 < 0.01990509 and DrugB_gene682 >= 0.879246 and DrugB_gene707 >= 1.9109235 and DrugB_gene824 < -0.23338279 and DrugB_gene849 >= -0.04950583 and DrugB_gene892 >= 0.8044121 and DrugB_gene936 >= 2.1124637 and then value = 10.861580446999998,None
82,if DrugA_gene98 < -0.3681758 and DrugA_gene209 >= 0.26934928 and DrugA_gene237 < -0.94515 and DrugA_gene262 < -0.10425398 and DrugA_gene288 >= 0.3867032 and DrugA_gene385 < -0.2957111 and DrugA_gene404 < -0.27878457 and DrugA_gene405 < -0.964 and DrugA_gene406 < 0.06415953 and DrugA_gene484 < -0.033177704 and DrugA_gene486 < -0.05248329 and DrugA_gene579 >= 0.92861784 and DrugA_gene600 >= 0.2104268 and DrugA_gene682 >= 0.18875313 and DrugA_gene707 >= 0.7629814 and DrugA_gene816 >= 0.20545134 and DrugA_gene824 < -0.008251277 and DrugA_gene849 >= -0.17286453 and DrugA_gene892 >= -0.36758578 and DrugA_gene936 >= 1.9452977 and DrugB_gene98 >= 0.044356614 and DrugB_gene209 >= 0.4944273 and DrugB_gene237 < -3.6538763 and DrugB_gene288 >= 0.6278772 and DrugB_gene385 < 0.46949705 and DrugB_gene404 < -0.1514279 and DrugB_gene406 < -0.18107915 and DrugB_gene486 >= 1.8132985 and DrugB_gene491 < 0.13538986 and DrugB_gene600 < -0.08032211 and DrugB_gene707 < -0.30589184 and DrugB_gene816 < 0.10239954 and DrugB_gene824 >= 1.2922661 and DrugB_gene892 >= 3.5750718 and DrugB_gene936 < 2.0604806 and GO:0043624 < 9.117821 and then value = 11.033709436199999,None
83,if DrugA_gene262 < -0.15325244 and DrugA_gene288 >= 0.3867032 and DrugA_gene404 < -0.29377067 and DrugA_gene405 < -2.2994757 and DrugA_gene406 < 0.06415953 and DrugA_gene484 < -0.033177704 and DrugA_gene486 < 0.054181926 and DrugA_gene595 < -0.17914537 and DrugA_gene600 >= 1.6719525 and DrugA_gene682 >= 3.0934544 and DrugA_gene707 >= 0.7629814 and DrugA_gene816 < -0.9617387 and DrugA_gene824 < -0.13183925 and DrugA_gene892 >= 2.0786176 and DrugA_gene936 >= 1.9452977 and DrugB_gene98 >= 1.0106885 and DrugB_gene209 < 0.10099681 and DrugB_gene237 < -3.6538763 and DrugB_gene262 < 0.00976122 and DrugB_gene288 >= -0.061512314 and DrugB_gene385 < -0.14388347 and DrugB_gene404 >= 1.0497495 and DrugB_gene405 < 0.31608957 and DrugB_gene406 < -0.18107915 and DrugB_gene486 >= 1.0254908 and DrugB_gene491 < 0.13538986 and DrugB_gene682 >= 3.2854898 and DrugB_gene707 < -0.30589184 and DrugB_gene816 < 0.10239954 and DrugB_gene824 < 0.9921807 and DrugB_gene936 < 0.7142205 and GO:0043624 < 12.509785 and then value = 6.75711629,None
84,if DrugA_gene98 >= 0.10451463 and DrugA_gene209 >= 0.2948439 and DrugA_gene237 < 0.062133726 and DrugA_gene262 < -7.510783 and DrugA_gene385 >= 1.8061321 and DrugA_gene404 < -0.01853301 and DrugA_gene406 < 0.124144815 and DrugA_gene484 < -0.39363858 and DrugA_gene486 < -0.05248329 and DrugA_gene491 < -0.5860882 and DrugA_gene579 >= 1.0144539 and DrugA_gene682 >= 0.84980106 and DrugA_gene707 < 0.03302683 and DrugA_gene816 < -0.9617387 and DrugA_gene824 >= 0.96752685 and DrugA_gene892 >= 1.8551579 and DrugA_gene936 < -1.3889441 and DrugB_gene98 < -0.4259923 and DrugB_gene209 >= 0.19402488 and DrugB_gene237 < -3.6538763 and DrugB_gene262 < -0.40895534 and DrugB_gene385 >= 0.46949705 and DrugB_gene404 >= 0.15684205 and DrugB_gene406 >= 0.19244012 and DrugB_gene484 < -0.009265042 and DrugB_gene486 >= 0.2524291 and DrugB_gene491 >= 3.94178 and DrugB_gene579 >= 0.014163917 and DrugB_gene595 >= 1.8032187 and DrugB_gene707 >= -0.30589184 and DrugB_gene824 >= 1.5228863 and DrugB_gene892 < -0.640998 and GO:0043624 < 28.193687 and then value = 10.296025403,None
85,if DrugA_gene98 < -0.2555272 and DrugA_gene237 < -0.07109793 and DrugA_gene262 < -0.06494014 and DrugA_gene288 >= -0.04684451 and DrugA_gene385 < 0.41287476 and DrugA_gene404 < 0.15623417 and DrugA_gene405 >= 1.2381588 and DrugA_gene406 >= 1.087559 and DrugA_gene484 >= 0.32252347 and DrugA_gene486 < 0.4789249 and DrugA_gene491 >= 0.21718067 and DrugA_gene579 < -1.8836095 and DrugA_gene595 >= 2.9449 and DrugA_gene682 >= 3.0934544 and DrugA_gene707 < -0.006901214 and DrugA_gene816 < -0.9617387 and DrugA_gene824 < -0.17958426 and DrugA_gene849 < -1.4055028 and DrugA_gene892 >= 2.0786176 and DrugA_gene936 >= 2.517776 and DrugB_gene98 < 0.12980402 and DrugB_gene209 < 0.001248409 and DrugB_gene237 >= 0.63660514 and DrugB_gene262 >= -0.09164491 and DrugB_gene288 < -0.56464994 and DrugB_gene385 >= 1.1218188 and DrugB_gene404 < 0.22860596 and DrugB_gene405 >= 0.32826346 and DrugB_gene484 < -0.009265042 and DrugB_gene486 >= 1.982652 and DrugB_gene491 < 0.0226009 and DrugB_gene595 < 0.5042138 and DrugB_gene600 >= 0.38005728 and DrugB_gene682 >= 3.2854898 and DrugB_gene707 < -0.34123683 and DrugB_gene816 >= 0.43975002 and DrugB_gene824 < 0.06453432 and DrugB_gene849 < -0.04950583 and DrugB_gene892 >= 4.474554 and DrugB_gene936 >= 0.66527236 and GO:0043624 < 3.1690774 and then value = 12.905358225999999,None
86,if DrugA_gene209 >= 0.08241679 and DrugA_gene237 < -0.07109793 and DrugA_gene262 < -0.10425398 and DrugA_gene406 >= 0.6049712 and DrugA_gene484 < -1.2152513 and DrugA_gene486 < 0.054181926 and DrugA_gene595 < -0.053195193 and DrugA_gene682 >= 3.0934544 and DrugA_gene707 < -0.73665714 and DrugA_gene849 >= 0.04299676 and DrugA_gene892 >= -0.09591669 and DrugB_gene98 >= 1.0106885 and DrugB_gene209 < 0.034680188 and DrugB_gene237 >= 0.61491865 and DrugB_gene288 < -0.2236377 and DrugB_gene404 < 1.0497495 and DrugB_gene405 < 0.5866717 and DrugB_gene484 >= 0.20959167 and DrugB_gene486 < 0.023148056 and DrugB_gene600 < -0.08032211 and DrugB_gene707 < -0.35499573 and DrugB_gene892 >= 0.8044121 and GO:0043624 < 12.509785 and then value = 7.960560299000002,None
