,0,1
15,if DrugA_gene39 >= 1.1366177 and DrugA_gene149 < 0.2168134 and DrugA_gene194 < -0.026183236 and DrugA_gene299 >= 0.90462816 and DrugA_gene331 >= 0.7762688 and DrugA_gene335 < 0.48951328 and DrugA_gene415 < 0.09277522 and DrugA_gene600 < -0.30421934 and DrugA_gene640 >= 0.06949065 and DrugB_gene2 < -1.1253297 and DrugB_gene39 >= 1.3228066 and DrugB_gene146 >= 0.7225566 and DrugB_gene149 < -0.5620654 and DrugB_gene299 < 1.107122 and DrugB_gene415 >= 0.0040893354 and DrugB_gene505 < -0.51337385 and DrugB_gene626 >= 3.2494173 and DrugB_gene640 >= 0.5831764 and then value = 39.610856508,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene2 < 0.011363853 and DrugA_gene39 < -1.3983663 and DrugA_gene69 >= 0.24657714 and DrugA_gene149 < 0.1405292 and DrugA_gene299 >= 0.90462816 and DrugA_gene335 < 0.48951328 and DrugA_gene505 < -1.5861001 and DrugA_gene640 >= 0.80202544 and DrugB_gene2 < 0.075628996 and DrugB_gene39 >= 1.3228066 and DrugB_gene146 >= 0.7225566 and DrugB_gene149 >= -0.2969501 and DrugB_gene194 >= 0.31371427 and DrugB_gene299 >= 0.90462816 and DrugB_gene415 >= 2.1788163 and DrugB_gene626 >= 3.2494173 and DrugB_gene640 < -0.074892916 and then value = 5.5548849557,None
25,if DrugA_gene39 < 0.54893726 and DrugA_gene146 >= 0.62581694 and DrugA_gene149 < 0.2168134 and DrugA_gene194 < 0.16478564 and DrugA_gene269 >= 0.7792945 and DrugA_gene299 >= 1.107122 and DrugA_gene331 >= 0.62215865 and DrugA_gene335 < 0.48951328 and DrugA_gene505 < 0.36080277 and DrugA_gene640 >= 0.58170366 and DrugB_gene2 < 0.11251478 and DrugB_gene39 >= 1.3228066 and DrugB_gene69 < -0.16123086 and DrugB_gene146 >= 0.7225566 and DrugB_gene149 >= 0.36023092 and DrugB_gene194 < 0.31371427 and DrugB_gene331 >= 0.3134793 and DrugB_gene600 < -0.51146805 and DrugB_gene626 >= 3.2494173 and DrugB_gene640 < -0.31357792 and then value = 73.362672288,None
26,None,None
27,if DrugA_gene2 >= 5.175825 and DrugA_gene149 >= 0.8925179 and DrugA_gene269 >= 0.7703624 and DrugA_gene299 >= 0.90462816 and DrugA_gene640 >= 0.16975702 and DrugB_gene2 >= 4.790452 and DrugB_gene69 >= 1.4093485 and DrugB_gene146 < 1.0301133 and DrugB_gene194 >= 0.3505054 and DrugB_gene269 >= 0.7295611 and DrugB_gene299 >= 1.107122 and DrugB_gene335 < 0.14569245 and DrugB_gene415 >= 2.1788163 and DrugB_gene505 < -0.89548814 and DrugB_gene640 >= 0.5831764 and then value = 18.566795704999997,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene149 < -3.3332844 and DrugA_gene194 < -0.02430583 and DrugA_gene299 >= 0.90462816 and DrugA_gene335 < 0.48951328 and DrugB_gene2 < -1.1253297 and DrugB_gene39 >= 2.9336314 and DrugB_gene146 >= 0.7225566 and DrugB_gene194 < 0.20710078 and DrugB_gene415 >= 0.089641616 and DrugB_gene626 >= 3.2494173 and then value = 12.225560538,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene2 < -0.2944267 and DrugA_gene39 < -0.09197815 and DrugA_gene69 >= 0.14839518 and DrugA_gene149 < 0.23980281 and DrugA_gene194 < -0.02430583 and DrugA_gene299 >= 0.90462816 and DrugA_gene600 < -0.45756108 and DrugA_gene626 >= 0.16642967 and DrugA_gene640 >= 0.11656046 and DrugB_gene39 < 0.24632064 and DrugB_gene69 >= 0.14839518 and DrugB_gene146 >= -0.5837215 and DrugB_gene194 < 0.31652957 and DrugB_gene269 >= -0.4638775 and DrugB_gene299 >= 0.90462816 and DrugB_gene331 >= 2.0171018 and DrugB_gene335 < 5.6992283 and then value = 34.293015100000005,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene39 < -0.39505392 and DrugA_gene69 >= 0.14839518 and DrugA_gene146 >= -0.1865105 and DrugA_gene194 < -0.02430583 and DrugA_gene299 >= 1.107122 and DrugA_gene335 < 0.48951328 and DrugA_gene505 >= 1.2749188 and DrugA_gene600 < 0.037396453 and DrugA_gene640 >= 0.24642998 and DrugB_gene2 < -1.1253297 and DrugB_gene39 >= 1.3228066 and DrugB_gene146 >= 0.7225566 and DrugB_gene194 < 0.38767123 and DrugB_gene299 >= 1.107122 and DrugB_gene331 < 0.74814093 and DrugB_gene335 >= 0.42992932 and DrugB_gene415 < 0.432428 and DrugB_gene600 >= -0.1848926 and DrugB_gene626 >= 3.2494173 and then value = 30.2371299095,None
41,if DrugA_gene2 < -0.127025 and DrugA_gene39 >= 2.9609768 and DrugA_gene194 < -0.011645105 and DrugA_gene269 < -0.58542967 and DrugA_gene626 >= 1.1971326 and DrugB_gene2 < -0.054486338 and DrugB_gene69 >= 0.14839518 and DrugB_gene146 < -0.12194498 and DrugB_gene149 < 0.9770895 and DrugB_gene194 >= 0.22778153 and DrugB_gene269 < 0.007771221 and DrugB_gene299 >= 0.90462816 and DrugB_gene331 < 0.3134793 and DrugB_gene415 < -0.840691 and DrugB_gene600 < -0.20356531 and then value = 17.37404816,None
42,if DrugA_gene2 < 0.011363853 and DrugA_gene39 < 0.43473375 and DrugA_gene69 >= 0.14839518 and DrugA_gene146 >= 0.3921813 and DrugA_gene149 < 0.2168134 and DrugA_gene194 < -0.32122964 and DrugA_gene269 >= 0.7792945 and DrugA_gene299 >= 1.0444264 and DrugA_gene505 < -0.37477088 and DrugA_gene626 >= -0.13777448 and DrugA_gene640 >= 0.06949065 and DrugB_gene2 >= 4.790452 and DrugB_gene39 >= 0.39349324 and DrugB_gene69 >= 0.77689123 and DrugB_gene146 < -0.019221745 and DrugB_gene149 < 0.33602244 and DrugB_gene331 >= 0.2543976 and DrugB_gene335 >= -0.07539572 and DrugB_gene600 >= -0.016507505 and DrugB_gene640 >= 0.5831764 and then value = 59.80764456999999,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene2 < -2.7008553 and DrugA_gene39 < -0.087185524 and DrugA_gene69 < -0.4781158 and DrugA_gene149 < 0.30149466 and DrugA_gene194 < -0.03204365 and DrugA_gene269 < -0.097275555 and DrugA_gene331 >= 0.7762688 and DrugA_gene600 >= 0.37719846 and DrugA_gene640 >= 0.055989195 and DrugB_gene2 >= 0.5341284 and DrugB_gene39 < 0.23766583 and DrugB_gene69 >= 0.39764845 and DrugB_gene194 < 0.20710078 and DrugB_gene299 < 1.4367034 and DrugB_gene415 >= 0.4655131 and DrugB_gene505 >= -0.2000162 and then value = 31.132353804,None
48,if DrugA_gene39 < 0.21302593 and DrugA_gene149 < 0.0011339377 and DrugA_gene194 < -0.026183236 and DrugA_gene299 >= 1.107122 and DrugA_gene331 >= 0.7762688 and DrugA_gene335 < 0.48951328 and DrugA_gene600 >= 0.44900504 and DrugB_gene2 < -1.1253297 and DrugB_gene39 >= 1.3228066 and DrugB_gene146 >= 0.7225566 and DrugB_gene149 < 0.87153983 and DrugB_gene194 >= 0.20710078 and DrugB_gene299 < 0.90462816 and DrugB_gene331 < -0.38631374 and DrugB_gene415 >= 0.9465164 and DrugB_gene600 >= 0.05801379 and DrugB_gene626 >= 3.2494173 and then value = 37.488801113,None
49,None,None
50,if DrugA_gene2 < -2.7008553 and DrugA_gene69 >= 0.14839518 and DrugA_gene146 >= -0.1047467 and DrugA_gene149 < 0.5399804 and DrugA_gene194 < -0.026183236 and DrugA_gene299 >= 0.90462816 and DrugA_gene331 >= 0.9208666 and DrugA_gene335 < -0.7576281 and DrugA_gene640 >= 0.26935008 and DrugB_gene39 >= 0.5298207 and DrugB_gene194 < 0.20710078 and DrugB_gene331 < -0.45720246 and DrugB_gene335 >= -0.0057636257 and DrugB_gene415 < -0.13962272 and DrugB_gene600 < 0.02444018 and then value = 12.059738319500001,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,if DrugA_gene2 >= 0.9620856 and DrugA_gene69 >= 0.14839518 and DrugA_gene146 >= -0.23061693 and DrugA_gene299 >= -2.4295511 and DrugA_gene335 < -0.7576281 and DrugB_gene2 >= 0.031412672 and DrugB_gene39 < 0.5298207 and DrugB_gene194 < -0.08901268 and DrugB_gene299 >= -0.017052365 and DrugB_gene331 < 0.7408646 and DrugB_gene335 < -0.57191336 and DrugB_gene415 < -0.13962272 and DrugB_gene626 < 1.1746993 and then value = 12.077319745999999,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene69 >= -0.22237402 and DrugA_gene149 < 0.13547963 and DrugA_gene269 < -0.22851685 and DrugA_gene331 >= 0.4996847 and DrugA_gene415 >= 0.1781153 and DrugA_gene505 >= 0.53766346 and DrugA_gene600 >= 0.37719846 and DrugB_gene39 < 0.39349324 and DrugB_gene69 < 0.3823222 and DrugB_gene194 < 0.38767123 and DrugB_gene269 >= -0.05784581 and DrugB_gene299 >= 0.87761503 and DrugB_gene331 < 0.74814093 and DrugB_gene335 >= 5.6992283 and DrugB_gene415 >= 0.088492736 and DrugB_gene505 >= -0.2000162 and DrugB_gene600 < 0.13549402 and DrugB_gene626 < 0.22704378 and DrugB_gene640 >= 0.6499785 and then value = 27.417552499999996,None
81,if DrugA_gene2 >= 0.1844717 and DrugA_gene69 >= 0.24657714 and DrugA_gene146 >= 0.52415884 and DrugA_gene149 < 0.2456868 and DrugA_gene299 >= 0.90462816 and DrugA_gene331 < 0.30792975 and DrugA_gene335 < -0.07539572 and DrugA_gene415 >= 0.089641616 and DrugA_gene505 < -1.5861001 and DrugA_gene600 >= -0.0027984395 and DrugA_gene640 >= 0.8047552 and DrugB_gene39 >= 0.46087646 and DrugB_gene146 >= 0.743796 and DrugB_gene194 >= 0.31371427 and DrugB_gene269 >= -0.06022362 and DrugB_gene299 >= 0.90462816 and DrugB_gene331 < 0.33312774 and DrugB_gene415 >= 2.1788163 and DrugB_gene505 < -0.09179474 and DrugB_gene626 >= 1.1746993 and DrugB_gene640 >= 0.5831764 and then value = 20.370330215699997,None
82,if DrugA_gene2 >= 2.6456885 and DrugA_gene69 < -0.37415478 and DrugA_gene194 >= 0.8325999 and DrugA_gene269 < -1.2115848 and DrugA_gene299 >= 0.90462816 and DrugA_gene331 < 0.30792975 and DrugA_gene415 >= 0.9465164 and DrugA_gene505 < -1.6173092 and DrugA_gene640 >= 0.8047552 and DrugB_gene146 < 0.5586189 and DrugB_gene149 >= 0.24529478 and DrugB_gene269 >= -0.05784581 and DrugB_gene299 >= 0.3139098 and DrugB_gene331 < 0.81882393 and DrugB_gene335 < -0.23226498 and DrugB_gene415 >= 2.1788163 and DrugB_gene626 >= 0.22704378 and then value = 13.810734495999997,None
83,if DrugA_gene39 >= 2.9609768 and DrugA_gene69 >= 0.24657714 and DrugA_gene146 < -0.16051616 and DrugA_gene149 < 0.2456868 and DrugA_gene269 >= 0.7339827 and DrugA_gene299 >= 0.90462816 and DrugA_gene331 < 0.46211934 and DrugA_gene335 >= 0.13622652 and DrugA_gene505 < 0.0396422 and DrugA_gene626 >= -0.13308543 and DrugA_gene640 >= 0.7484813 and DrugB_gene2 >= 0.5341284 and DrugB_gene146 < 0.48893946 and DrugB_gene149 >= 0.36277187 and DrugB_gene194 < 0.34370112 and DrugB_gene299 >= 0.87761503 and DrugB_gene331 < -0.20191477 and DrugB_gene335 < -0.4794702 and DrugB_gene626 < 1.2472999 and DrugB_gene640 >= 0.5831764 and then value = 18.075897306,None
84,if DrugA_gene2 >= 0.1844717 and DrugA_gene39 < -2.938248 and DrugA_gene69 >= 0.24657714 and DrugA_gene149 < 0.1405292 and DrugA_gene299 >= 0.90462816 and DrugA_gene335 >= 2.5476315 and DrugA_gene505 < -1.5176945 and DrugB_gene146 >= -0.17413154 and DrugB_gene149 >= 0.123373576 and DrugB_gene194 >= 0.3505054 and DrugB_gene269 >= -0.2223776 and DrugB_gene299 >= 0.88053215 and DrugB_gene335 >= 5.6992283 and DrugB_gene415 < 0.69794333 and DrugB_gene600 < 0.022630177 and DrugB_gene640 < -1.3260114 and then value = 17.607339710999998,None
85,if DrugA_gene2 >= 0.1844717 and DrugA_gene39 < 0.1535704 and DrugA_gene69 >= 0.24177858 and DrugA_gene146 >= 0.52415884 and DrugA_gene149 < 0.2456868 and DrugA_gene194 < -0.2588708 and DrugA_gene299 >= 0.90462816 and DrugA_gene331 < 0.3213699 and DrugA_gene335 >= 0.26749638 and DrugA_gene415 >= 0.9465164 and DrugA_gene505 < -0.32253075 and DrugA_gene626 >= -0.17820647 and DrugA_gene640 >= 0.8047552 and DrugB_gene2 >= 3.849934 and DrugB_gene146 < -0.17413154 and DrugB_gene194 < -0.08901268 and DrugB_gene299 < -0.017052365 and DrugB_gene335 < -0.4794702 and DrugB_gene415 < 0.49128097 and DrugB_gene505 >= 1.2544602 and DrugB_gene600 >= 1.3551402 and DrugB_gene626 < 0.23004934 and then value = 24.210947831000002,None
86,if DrugA_gene2 >= 0.1844717 and DrugA_gene69 >= 0.24657714 and DrugA_gene149 < 0.2544607 and DrugA_gene299 >= 1.107122 and DrugA_gene335 >= 2.5476315 and DrugA_gene505 < -1.5861001 and DrugB_gene146 >= -0.17413154 and DrugB_gene149 >= 0.87153983 and DrugB_gene194 >= 0.20710078 and DrugB_gene331 < 0.06363786 and DrugB_gene415 >= 0.9465164 and DrugB_gene505 < -0.1940484 and then value = 15.15083632,None
87,if DrugA_gene2 >= 0.022866724 and DrugA_gene69 < -0.36621383 and DrugA_gene146 >= 1.5513386 and DrugA_gene194 >= 0.25387216 and DrugA_gene269 < -1.2115848 and DrugA_gene299 >= 0.90462816 and DrugA_gene331 < 0.30792975 and DrugA_gene335 < -0.3758583 and DrugA_gene640 >= 0.7484813 and DrugB_gene2 < 0.108331315 and DrugB_gene39 >= 0.39349324 and DrugB_gene69 < 0.58366 and DrugB_gene146 >= 0.43601117 and DrugB_gene149 >= 0.36277187 and DrugB_gene194 >= 1.3485904 and DrugB_gene269 < 0.009056686 and DrugB_gene299 >= 0.87761503 and DrugB_gene331 >= 0.9591607 and DrugB_gene415 < -0.41018173 and DrugB_gene505 < 0.07927461 and DrugB_gene600 < 0.07452506 and DrugB_gene640 >= 0.5831764 and then value = 18.59206755,None
88,if DrugA_gene69 >= 0.24657714 and DrugA_gene146 >= 1.0301133 and DrugA_gene149 < 0.2456868 and DrugA_gene269 >= 0.7339827 and DrugA_gene299 >= 1.107122 and DrugA_gene331 < 0.30792975 and DrugA_gene415 >= 0.7028244 and DrugA_gene505 < -1.5861001 and DrugA_gene600 < -0.4722219 and DrugA_gene626 >= 0.1785038 and DrugA_gene640 >= 0.8047552 and DrugB_gene2 < -0.61588585 and DrugB_gene39 >= 3.318747 and DrugB_gene69 < -0.8597766 and DrugB_gene146 < -0.06558744 and DrugB_gene194 < 0.20710078 and DrugB_gene269 < -1.5870343 and DrugB_gene299 >= 0.34527493 and DrugB_gene331 >= 0.9591607 and DrugB_gene335 >= -0.07539572 and DrugB_gene415 < 0.09509094 and DrugB_gene505 >= -0.2000162 and DrugB_gene600 < -0.17755397 and DrugB_gene640 >= 0.5831764 and then value = 19.504789007000007,None
89,if DrugA_gene2 < -0.30826232 and DrugA_gene39 >= 2.9609768 and DrugA_gene69 >= 0.40630895 and DrugA_gene146 < -0.16051616 and DrugA_gene194 >= 0.28562558 and DrugA_gene299 < -0.6708044 and DrugA_gene415 >= 0.09277522 and DrugA_gene505 < 0.0396422 and DrugA_gene600 < -0.4722219 and DrugA_gene626 >= 0.10177499 and DrugB_gene39 >= 0.24632064 and DrugB_gene69 < 1.0057107 and DrugB_gene149 >= 0.36277187 and DrugB_gene194 < -0.08901268 and DrugB_gene299 >= 0.87761503 and DrugB_gene335 >= -0.57191336 and DrugB_gene415 >= 0.9465164 and DrugB_gene600 < -0.36358857 and DrugB_gene626 < 0.06774053 and then value = 18.7263183087,None
90,if DrugA_gene2 >= 0.1344736 and DrugA_gene69 < -0.37415478 and DrugA_gene149 < 0.2456868 and DrugA_gene194 < -0.2588708 and DrugA_gene331 < 0.32476613 and DrugA_gene335 >= 0.26749638 and DrugA_gene415 >= -0.5933164 and DrugA_gene640 >= 0.7484813 and DrugB_gene2 >= 1.2589581 and DrugB_gene146 < -0.22300375 and DrugB_gene194 < -0.07803078 and DrugB_gene299 < 0.3139098 and DrugB_gene331 < -0.8145334 and DrugB_gene335 < -0.4794702 and DrugB_gene600 < -0.5782627 and then value = 21.214527426000004,None
91,if DrugA_gene2 >= 2.6456885 and DrugA_gene69 < -0.37415478 and DrugA_gene146 >= 1.8718858 and DrugA_gene194 >= 0.8325999 and DrugA_gene269 < -0.05784581 and DrugA_gene299 >= 0.90462816 and DrugA_gene331 < 0.32476613 and DrugA_gene335 < -0.045103565 and DrugA_gene415 >= -0.5933164 and DrugA_gene505 < -1.6173092 and DrugA_gene626 >= 0.2646897 and DrugA_gene640 >= 0.8047552 and DrugB_gene2 >= 0.053759106 and DrugB_gene39 >= 3.318747 and DrugB_gene149 >= 0.4847343 and DrugB_gene194 >= 0.3505054 and DrugB_gene269 < 0.034611784 and DrugB_gene299 >= 1.107122 and DrugB_gene331 < 0.28616562 and DrugB_gene335 >= 0.4375558 and DrugB_gene415 >= 2.1788163 and DrugB_gene505 < -0.1630866 and DrugB_gene626 < -0.97957027 and DrugB_gene640 >= 0.8093493 and then value = 18.913599686000005,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene2 >= 0.18243898 and DrugA_gene146 < 0.45489228 and DrugA_gene194 < -0.023522863 and DrugA_gene299 >= 0.90462816 and DrugA_gene331 < 0.7762688 and DrugB_gene149 >= 0.87633216 and DrugB_gene194 < 0.20710078 and DrugB_gene269 >= 0.50421107 and DrugB_gene299 >= 0.8097515 and DrugB_gene331 < -0.8145334 and DrugB_gene335 < -0.034100182 and DrugB_gene415 >= 0.35173854 and then value = 96.36886674599998,None
105,if DrugA_gene2 >= 0.1089419 and DrugA_gene146 < 0.443598 and DrugA_gene149 >= 0.8925179 and DrugA_gene194 < -0.026183236 and DrugA_gene269 < -0.09573303 and DrugA_gene299 >= 0.90462816 and DrugA_gene331 < 0.7762688 and DrugA_gene335 < 0.76492214 and DrugA_gene505 >= 0.28802538 and DrugA_gene600 >= -0.0027984395 and DrugB_gene2 >= 3.849934 and DrugB_gene69 >= 1.4093485 and DrugB_gene149 >= 0.048657086 and DrugB_gene269 >= 0.7295611 and DrugB_gene335 < 0.4375558 and DrugB_gene415 >= 1.4922893 and DrugB_gene505 < -0.5534746 and then value = 45.148093261000014,None
106,if DrugA_gene2 < -0.8087161 and DrugA_gene146 < 0.45489228 and DrugA_gene194 < 0.9032178 and DrugA_gene269 < -0.05784581 and DrugA_gene299 >= 0.90462816 and DrugA_gene331 < 0.7762688 and DrugA_gene505 < -1.5861001 and DrugB_gene2 >= 3.849934 and DrugB_gene39 >= 1.2373654 and DrugB_gene69 < -0.16780965 and DrugB_gene149 >= 0.87633216 and DrugB_gene194 < -0.009301618 and DrugB_gene415 >= 1.4922893 and DrugB_gene505 < -0.5534746 and DrugB_gene640 >= 0.58170366 and then value = 83.74159402,None
107,if DrugA_gene2 >= 0.18243898 and DrugA_gene39 >= 0.7917564 and DrugA_gene146 < 0.45489228 and DrugA_gene149 >= 0.13756844 and DrugA_gene194 < 0.9032178 and DrugA_gene299 >= 0.90462816 and DrugA_gene331 < 0.7762688 and DrugB_gene39 >= 1.0739262 and DrugB_gene146 >= 1.0301133 and DrugB_gene149 >= 0.87633216 and DrugB_gene194 < 0.20710078 and DrugB_gene269 >= 0.50421107 and DrugB_gene335 >= 0.42992932 and DrugB_gene626 < -0.7646638 and DrugB_gene640 >= 0.6160761 and then value = 102.894286584,None
108,if DrugA_gene39 >= 0.53162926 and DrugA_gene146 < 0.45489228 and DrugA_gene194 < 0.25387216 and DrugA_gene269 < 0.051589776 and DrugA_gene299 >= 0.90462816 and DrugA_gene331 < 0.7762688 and DrugA_gene505 < -1.5176945 and DrugA_gene600 >= -0.4722219 and DrugB_gene2 >= 3.849934 and DrugB_gene149 >= 0.87633216 and DrugB_gene194 < -0.009301618 and DrugB_gene335 >= 0.42992932 and DrugB_gene505 >= 1.2544602 and DrugB_gene600 < -0.1936075 and DrugB_gene626 < -0.71512544 and DrugB_gene640 >= -0.03645292 and then value = 79.580728922,None
109,if DrugA_gene69 < -0.31406808 and DrugA_gene149 >= 0.8925179 and DrugA_gene415 < 0.3000475 and DrugB_gene2 >= 2.6456885 and DrugB_gene69 >= 1.4093485 and DrugB_gene194 < 0.38767123 and DrugB_gene269 >= 0.7295611 and DrugB_gene331 < 0.74814093 and DrugB_gene415 >= 0.089641616 and then value = 5.420857145,None
110,if DrugA_gene146 >= 1.8718858 and DrugA_gene149 >= 0.3107255 and DrugA_gene194 >= -0.03204365 and DrugA_gene269 < -1.2115848 and DrugA_gene299 >= 0.90462816 and DrugA_gene331 >= 0.27953458 and DrugA_gene335 < -0.3758583 and DrugA_gene505 < -0.5685009 and DrugB_gene39 >= 0.46087646 and DrugB_gene69 < -0.77938515 and DrugB_gene194 >= 0.20710078 and DrugB_gene269 < -0.18419485 and DrugB_gene299 >= 0.90462816 and DrugB_gene331 < 0.33312774 and DrugB_gene415 >= 2.1788163 and DrugB_gene505 < -0.16984424 and DrugB_gene600 < 0.02444018 and DrugB_gene640 >= 0.5831764 and then value = 8.525320795999999,None
111,if DrugA_gene39 >= 2.9609768 and DrugA_gene269 < 0.27826238 and DrugA_gene299 < -0.6708044 and DrugA_gene331 < -0.5492844 and DrugA_gene415 < 0.31183928 and DrugA_gene600 < -0.25549096 and DrugB_gene2 < -0.33615682 and DrugB_gene39 >= 0.24632064 and DrugB_gene146 >= 0.8582171 and DrugB_gene194 >= 0.3505054 and DrugB_gene331 < 0.048753817 and DrugB_gene626 >= -0.14310482 and then value = 1.4656972787,None
112,if DrugA_gene149 >= 0.64625156 and DrugA_gene269 < -0.09573303 and DrugA_gene331 >= 0.30792975 and DrugA_gene335 < -1.2293391 and DrugA_gene415 < 0.48647696 and DrugA_gene600 < -0.0027984395 and DrugA_gene626 >= 1.1643167 and DrugB_gene69 < -0.8597766 and DrugB_gene146 < -0.03662338 and DrugB_gene194 < 0.367947 and DrugB_gene269 < -0.23621786 and DrugB_gene299 >= 0.8097515 and DrugB_gene335 < 0.3787703 and DrugB_gene626 < -0.7187225 and DrugB_gene640 >= 1.5544319 and then value = 7.061427217695201,None
113,if DrugA_gene69 < -0.57757354 and DrugA_gene149 >= 0.19598834 and DrugA_gene194 < -0.3356248 and DrugA_gene299 >= 0.90462816 and DrugA_gene505 >= -0.32253075 and DrugA_gene626 < -0.46680343 and DrugB_gene69 < -0.77938515 and DrugB_gene146 >= 0.30796534 and DrugB_gene149 >= 0.9770895 and DrugB_gene299 >= 0.87761503 and DrugB_gene331 < -0.23504323 and DrugB_gene335 >= 0.42992932 and DrugB_gene415 < 0.6306888 and DrugB_gene600 < -0.62836504 and DrugB_gene626 >= 0.05608049 and DrugB_gene640 >= 0.7323092 and then value = 4.3936673644,None
114,if DrugA_gene149 >= 1.040611 and DrugA_gene269 >= 0.7792945 and DrugA_gene299 >= 0.35035825 and DrugB_gene2 < 0.56144947 and DrugB_gene600 >= 0.37258074 and DrugB_gene626 < 0.26560053 and then value = 7.3268409000000005,None
115,if DrugA_gene149 >= 0.8925179 and DrugA_gene194 >= -0.03204365 and DrugA_gene269 < -1.2115848 and DrugA_gene299 >= 0.90462816 and DrugA_gene335 >= 0.5074805 and DrugB_gene2 >= 2.6456885 and DrugB_gene69 >= 1.4093485 and DrugB_gene269 >= 0.7295611 and DrugB_gene415 >= 0.085359134 and DrugB_gene505 < 0.040505134 and then value = 2.255170755,None
116,if DrugA_gene2 >= 2.6456885 and DrugA_gene39 < 0.14780462 and DrugA_gene149 >= 0.4862603 and DrugA_gene331 >= 0.30792975 and DrugA_gene626 >= 0.95880425 and DrugA_gene640 < 0.11247117 and DrugB_gene2 < 0.108331315 and DrugB_gene299 >= 0.76409066 and DrugB_gene331 >= 0.33312774 and DrugB_gene415 >= 2.1788163 and DrugB_gene640 >= 0.5831764 and then value = 7.25069118,None
