,0,1
14,if DrugA_gene200 < -0.29258057 and DrugA_gene312 >= 4.81245 and DrugA_gene323 < -0.22208582 and DrugA_gene460 < -0.11391039 and DrugA_gene558 < -1.290051 and DrugA_gene594 >= 0.43531984 and DrugA_gene766 < 0.37245482 and DrugA_gene894 < -1.8466251 and DrugB_gene153 >= 0.7924586 and DrugB_gene200 >= -0.12424235 and DrugB_gene558 < 2.9928136 and DrugB_gene594 >= -0.057543196 and DrugB_gene894 < -1.164825 and DrugB_gene928 < -0.14150296 and compress_node_level_boost_feature_0 < -56.74309 and then value = 15.505187514329998,None
15,if DrugA_gene153 < -0.87443346 and DrugA_gene290 >= 0.90738165 and DrugA_gene312 < 0.53122485 and DrugA_gene323 < -0.485331 and DrugA_gene408 >= 1.3968427 and DrugA_gene460 < 0.087910146 and DrugA_gene594 >= 1.2011391 and DrugA_gene894 >= 3.130529 and DrugA_gene928 < 0.12905106 and DrugB_gene153 >= 0.7924586 and DrugB_gene200 >= 0.62692064 and DrugB_gene312 < -0.2854392 and DrugB_gene323 >= 1.3005655 and DrugB_gene460 >= 1.3053476 and DrugB_gene558 < 0.65550613 and DrugB_gene594 >= 0.58030486 and DrugB_gene766 >= 0.08505228 and DrugB_gene928 >= 2.215078 and GO:0006650 < 2.7667897 and GO:0008654 < 4.9570446 and compress_node_level_boost_feature_0 < -0.6099613 and then value = 15.349211908500001,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene153 >= 0.21973586 and DrugA_gene323 >= 2.0746834 and DrugA_gene928 >= 0.8313409 and DrugB_gene153 >= -0.6245283 and DrugB_gene928 >= -0.838 and GO:0006650 < 0.7531345 and GO:0008654 < -0.6626719 and then value = 2.200176915,None
25,if DrugA_gene153 < -2.890442 and DrugA_gene200 >= 0.09809845 and DrugA_gene290 < -0.34456617 and DrugA_gene323 < -0.1963897 and DrugA_gene408 >= 0.3817925 and DrugA_gene460 >= 1.2365694 and DrugA_gene558 >= 1.9671893 and DrugA_gene594 >= 1.0745718 and DrugA_gene766 < 0.0867828 and DrugA_gene894 < -0.2835688 and DrugA_gene928 < 0.10240419 and DrugB_gene153 < -0.6056684 and DrugB_gene200 < -0.27527905 and DrugB_gene290 >= 4.6769257 and DrugB_gene312 >= 0.24269818 and DrugB_gene323 < -0.062264264 and DrugB_gene408 < 0.15389305 and DrugB_gene594 < -0.95624894 and DrugB_gene766 < -0.37904543 and DrugB_gene894 < -0.26702505 and GO:0006650 < 55.042664 and GO:0008654 < 60.143528 and compress_node_level_boost_feature_0 < 59.01985 and then value = 23.138822222050003,None
26,None,None
27,if DrugA_gene200 < -0.72749865 and DrugA_gene290 < -0.36814237 and DrugA_gene312 < 0.53122485 and DrugA_gene460 < 0.903951 and DrugA_gene558 >= 0.13372278 and DrugA_gene594 >= 0.49309433 and DrugA_gene766 < -0.22402501 and DrugA_gene894 < 0.36512864 and DrugA_gene928 < -0.07587059 and DrugB_gene153 < -1.583736 and DrugB_gene200 < -0.76024926 and DrugB_gene290 < 0.33446944 and DrugB_gene323 >= 0.40728623 and DrugB_gene408 >= 0.5424268 and DrugB_gene460 >= 1.3053476 and DrugB_gene558 < -0.04607586 and DrugB_gene594 >= 1.1348495 and DrugB_gene766 >= 0.35648638 and DrugB_gene894 >= 4.6830664 and GO:0006650 >= 38.485443 and GO:0008654 < 4.786005 and compress_node_level_boost_feature_0 < -16.713598 and then value = 10.770843651,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene153 >= 2.565655 and DrugA_gene200 < -0.41833374 and DrugA_gene312 >= 1.566714 and DrugA_gene928 < -0.68361557 and DrugB_gene290 >= 2.6795568 and DrugB_gene594 < -0.05274896 and DrugB_gene766 >= 0.86076677 and GO:0006650 < 2.1480308 and GO:0008654 < -4.41741 and compress_node_level_boost_feature_0 < 0.3442039 and compress_LAYER_level_boost_feature_0 >= 4.8164015 and then value = 5.09697221905,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene153 >= 0.40643474 and DrugA_gene200 >= -0.15740347 and DrugA_gene312 < 0.42185664 and DrugA_gene323 < -0.485331 and DrugA_gene460 < 0.31323707 and DrugA_gene558 >= -0.12040556 and DrugA_gene766 < -0.54674375 and DrugA_gene894 >= 1.3476245 and DrugB_gene153 >= 0.7924586 and DrugB_gene200 < -2.2105079 and DrugB_gene408 >= 0.17615439 and DrugB_gene460 >= -0.024668157 and DrugB_gene558 < -0.11958747 and DrugB_gene928 >= -0.20891444 and compress_node_level_boost_feature_0 < 2.1846745 and then value = 11.46136454,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene153 >= 0.40643474 and DrugA_gene200 < -0.7240814 and DrugA_gene290 >= 0.7523945 and DrugA_gene312 < 0.4972144 and DrugA_gene460 < -0.20435654 and DrugA_gene558 >= -0.12040556 and DrugA_gene594 >= 0.15069242 and DrugA_gene766 < -0.54674375 and DrugA_gene894 >= 1.3476245 and DrugA_gene928 < -0.21320996 and DrugB_gene200 < 0.39040413 and DrugB_gene290 >= 2.6795568 and DrugB_gene408 >= -0.7378396 and DrugB_gene460 >= -0.024668157 and GO:0006650 < -33.895096 and GO:0008654 < -26.459866 and compress_node_level_boost_feature_0 >= 65.003975 and then value = 6.25408270905,None
41,if DrugA_gene323 >= 0.7026258 and DrugA_gene408 < -0.051496416 and DrugA_gene558 >= 0.5724925 and DrugA_gene594 >= -0.11262612 and DrugA_gene894 < 0.36512864 and DrugA_gene928 >= 1.0293655 and DrugB_gene153 < -0.58895916 and DrugB_gene290 < 0.33446944 and DrugB_gene312 >= 0.77675235 and DrugB_gene408 >= 0.21625751 and DrugB_gene460 < 0.12298626 and DrugB_gene558 < 0.22679114 and DrugB_gene894 < 0.05693983 and DrugB_gene928 >= 4.8692026 and GO:0006650 >= 38.485443 and GO:0008654 < 6.1865225 and then value = 8.06629472,None
42,if DrugA_gene153 >= -0.113654494 and DrugA_gene200 >= 0.09809845 and DrugA_gene312 < 0.41910157 and DrugA_gene408 < -0.24437243 and DrugA_gene460 < 0.087910146 and DrugA_gene594 >= -0.3289585 and DrugB_gene153 < -0.6056684 and DrugB_gene200 < -0.27527905 and DrugB_gene290 < -0.46440217 and DrugB_gene312 >= 0.24269818 and DrugB_gene323 >= 0.40728623 and DrugB_gene460 >= 1.3053476 and DrugB_gene594 < -0.95624894 and DrugB_gene766 < 0.33085316 and DrugB_gene894 < -0.10588971 and GO:0006650 >= 157.25601 and GO:0008654 < 94.34404 and compress_node_level_boost_feature_0 < 48.275276 and then value = 28.659181980000003,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene200 < -0.29258057 and DrugA_gene312 < 0.53122485 and DrugA_gene323 < 0.05388669 and DrugA_gene408 >= 0.26632556 and DrugA_gene460 < -0.11391039 and DrugA_gene558 >= 1.9862597 and DrugA_gene594 >= 0.49309433 and DrugA_gene766 < 0.37245482 and DrugA_gene894 < 0.36512864 and DrugA_gene928 < 0.12905106 and DrugB_gene153 >= 0.7924586 and DrugB_gene200 >= 0.62692064 and DrugB_gene290 < 0.33446944 and DrugB_gene312 < -0.2854392 and DrugB_gene323 >= 0.40728623 and DrugB_gene408 >= 0.5424268 and DrugB_gene460 >= 1.3053476 and DrugB_gene558 < 1.8269668 and DrugB_gene594 >= -0.052253462 and DrugB_gene766 >= 0.08505228 and DrugB_gene894 < 0.63231194 and DrugB_gene928 < -0.14150296 and GO:0006650 >= 38.485443 and GO:0008654 < 4.786005 and compress_node_level_boost_feature_0 < 28.703741 and then value = 14.695109157,None
48,if DrugA_gene153 >= -0.02842869 and DrugA_gene200 < -2.8067226 and DrugA_gene290 < 0.1373496 and DrugA_gene312 < 0.39049622 and DrugA_gene323 < -0.13911662 and DrugA_gene408 < -0.051496416 and DrugA_gene460 < 0.31323707 and DrugA_gene558 >= 0.5724925 and DrugA_gene594 >= 1.2011391 and DrugA_gene894 < 0.34976214 and DrugA_gene928 >= 3.4352875 and DrugB_gene153 >= 0.7924586 and DrugB_gene312 >= 0.37587827 and DrugB_gene323 < -0.008308819 and DrugB_gene408 < 0.0794634 and DrugB_gene460 < 0.12298626 and DrugB_gene558 < 0.22679114 and DrugB_gene594 >= 0.3932122 and DrugB_gene894 < 0.6298448 and DrugB_gene928 >= 4.8692026 and GO:0006650 < 4.6271954 and GO:0008654 >= 181.09619 and compress_node_level_boost_feature_0 < 2.1846745 and then value = 10.727789645000001,None
49,None,None
50,if DrugA_gene153 >= 0.09081325 and DrugA_gene200 < -0.2523021 and DrugA_gene312 < 0.41910157 and DrugA_gene594 >= 1.2011391 and DrugA_gene766 < 0.37245482 and DrugA_gene894 < -1.164825 and DrugB_gene153 < 0.11769053 and DrugB_gene200 < -0.27527905 and DrugB_gene290 < -0.46440217 and DrugB_gene312 < 0.24269818 and DrugB_gene460 >= 1.3053476 and DrugB_gene558 >= -0.051864855 and DrugB_gene594 < -0.95624894 and DrugB_gene928 < -0.14150296 and GO:0006650 >= 8.466764 and GO:0008654 < 4.9059286 and compress_node_level_boost_feature_0 < -0.021108225 and then value = 3.51146541,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene153 >= 0.20152366 and DrugA_gene200 < -0.72749865 and DrugA_gene290 >= 0.90738165 and DrugA_gene312 >= 1.3683319 and DrugA_gene323 >= 1.234494 and DrugA_gene408 < 0.20800318 and DrugA_gene460 >= 0.1675613 and DrugA_gene558 < -0.12611164 and DrugA_gene594 >= 1.1441071 and DrugA_gene766 < -0.11010985 and DrugA_gene894 < -0.2835688 and DrugA_gene928 < 0.12905106 and DrugB_gene153 >= 0.5554298 and DrugB_gene200 >= 0.62692064 and DrugB_gene312 < -0.2854392 and DrugB_gene323 >= 2.4740334 and DrugB_gene408 >= 0.5424268 and DrugB_gene460 >= 0.412737 and DrugB_gene558 < 0.65550613 and DrugB_gene594 >= 1.6266739 and DrugB_gene766 >= 0.08505228 and DrugB_gene894 >= 1.5319357 and DrugB_gene928 >= 4.8692026 and GO:0006650 < 3.4225435 and GO:0008654 < 4.9059286 and compress_node_level_boost_feature_0 < -0.6099613 and then value = 9.201886161000004,None
81,if DrugA_gene200 < -0.72749865 and DrugA_gene290 >= -0.052771628 and DrugA_gene323 >= 0.08919087 and DrugA_gene460 >= 0.903951 and DrugA_gene558 < -0.66342056 and DrugA_gene766 < -0.11010985 and DrugA_gene894 >= 0.7526587 and DrugA_gene928 < 0.20643282 and DrugB_gene200 < -0.18237066 and DrugB_gene312 < -0.30029356 and DrugB_gene323 >= 0.40728623 and DrugB_gene408 >= 0.5424268 and DrugB_gene460 < -0.011070767 and DrugB_gene594 >= 0.3708316 and DrugB_gene766 >= 0.08505228 and DrugB_gene894 >= 4.6830664 and GO:0006650 >= 35.25641 and GO:0008654 < 10.769989 and compress_node_level_boost_feature_0 >= 29.68439 and then value = 11.829121975,None
82,if DrugA_gene290 >= -0.052771628 and DrugA_gene460 < -0.11391039 and DrugA_gene558 < 0.26649314 and DrugA_gene766 < -0.11010985 and DrugA_gene928 < -0.07587059 and DrugB_gene200 >= -0.12424235 and DrugB_gene323 >= -0.20240268 and DrugB_gene928 >= 4.8692026 and GO:0008654 < 2.8094823 and compress_node_level_boost_feature_0 < -56.74309 and then value = 9.373380289999998,None
83,if DrugA_gene153 >= -0.02842869 and DrugA_gene200 < -0.72749865 and DrugA_gene290 >= 0.27208 and DrugA_gene312 >= 1.3683319 and DrugA_gene323 >= 1.234494 and DrugA_gene408 < 0.043586154 and DrugA_gene460 >= 0.89316475 and DrugA_gene558 >= 1.4894296 and DrugA_gene594 >= 1.1441071 and DrugA_gene766 < -0.11010985 and DrugA_gene894 >= 3.130529 and DrugA_gene928 < 0.12905106 and DrugB_gene153 >= 0.31074336 and DrugB_gene200 >= 0.62692064 and DrugB_gene290 < 0.101568595 and DrugB_gene312 < -0.2854392 and DrugB_gene323 >= 0.40728623 and DrugB_gene408 >= 0.5424268 and DrugB_gene460 >= 0.12298626 and DrugB_gene594 >= 1.6266739 and DrugB_gene766 >= 0.08505228 and DrugB_gene894 >= 1.5319357 and DrugB_gene928 >= 4.8692026 and GO:0006650 < 3.4225435 and GO:0008654 < 2.8094823 and compress_node_level_boost_feature_0 < -49.113045 and then value = 3.5992622965,None
84,if DrugA_gene153 >= 0.3420475 and DrugA_gene200 >= 0.9462674 and DrugA_gene312 >= 4.8357496 and DrugA_gene558 >= 1.1002979 and DrugA_gene594 >= 0.008059375 and DrugA_gene766 < -0.22402501 and DrugA_gene894 < -0.63604844 and DrugA_gene928 < 0.20643282 and DrugB_gene153 < -1.3101907 and DrugB_gene200 < -0.09367479 and DrugB_gene290 >= -0.059629306 and DrugB_gene312 < -0.62747055 and DrugB_gene323 < 0.40728623 and DrugB_gene558 >= -0.0056374855 and DrugB_gene594 >= 0.83163345 and DrugB_gene766 >= -0.118585676 and DrugB_gene894 >= 4.6830664 and DrugB_gene928 < 2.63387 and GO:0006650 >= 19.950695 and GO:0008654 >= 181.09619 and compress_node_level_boost_feature_0 < -8.9225235 and then value = 10.541703706000002,None
85,if DrugA_gene290 >= 0.27208 and DrugA_gene312 >= 0.35344985 and DrugA_gene323 < -0.65053767 and DrugA_gene408 < 0.24394242 and DrugA_gene558 < 0.21732117 and DrugA_gene594 >= -0.14820276 and DrugA_gene766 < -0.22402501 and DrugA_gene894 < -0.6639555 and DrugA_gene928 < 0.12905106 and DrugB_gene153 < -0.084153116 and DrugB_gene200 >= 0.62692064 and DrugB_gene290 >= 0.33446944 and DrugB_gene312 < -0.2854392 and DrugB_gene460 >= 0.90548897 and DrugB_gene558 < -0.49229044 and DrugB_gene594 >= 0.48726892 and DrugB_gene766 >= 0.08202925 and DrugB_gene894 >= 4.6830664 and DrugB_gene928 < -0.51199687 and GO:0008654 < 3.9038095 and then value = 8.458223851,None
86,if DrugA_gene153 >= 0.3420475 and DrugA_gene200 >= 0.9462674 and DrugA_gene323 >= 0.0818928 and DrugA_gene408 >= 0.5912341 and DrugA_gene460 < -0.11391039 and DrugA_gene558 < 0.26649314 and DrugA_gene594 >= 0.49309433 and DrugA_gene766 < -0.41268563 and DrugA_gene894 >= 1.1944227 and DrugA_gene928 < 0.12905106 and DrugB_gene153 >= 0.31074336 and DrugB_gene200 >= 0.62692064 and DrugB_gene290 < 0.101568595 and DrugB_gene312 < -0.2854392 and DrugB_gene323 >= 0.40728623 and DrugB_gene408 >= -0.6407366 and DrugB_gene594 >= 0.9069016 and DrugB_gene766 >= 0.08505228 and DrugB_gene928 >= 4.8692026 and GO:0006650 >= 15.08704 and GO:0008654 < -6.2045736 and compress_node_level_boost_feature_0 < -49.113045 and then value = 5.545907796000001,None
87,if DrugA_gene153 >= 0.52686983 and DrugA_gene200 >= 2.8557806 and DrugA_gene290 >= 0.27208 and DrugA_gene323 >= 1.234494 and DrugA_gene408 < 0.043586154 and DrugA_gene460 < -0.11391039 and DrugA_gene558 < -0.05673644 and DrugA_gene594 >= 1.2011391 and DrugA_gene766 < -0.22402501 and DrugA_gene928 < 0.10240419 and DrugB_gene153 < -1.3101907 and DrugB_gene200 >= 0.55811965 and DrugB_gene290 >= 4.6769257 and DrugB_gene312 >= 0.36395198 and DrugB_gene323 >= 0.07268037 and DrugB_gene558 < -0.5536794 and DrugB_gene594 >= 1.6266739 and DrugB_gene894 >= 4.6830664 and GO:0006650 < 3.8131776 and compress_node_level_boost_feature_0 < -56.74309 and then value = 9.576752183,None
88,if DrugA_gene153 >= 0.14973979 and DrugA_gene290 >= 0.27208 and DrugA_gene323 >= 1.234494 and DrugA_gene408 < 0.24462682 and DrugA_gene594 < -0.7686932 and DrugA_gene766 < -0.22402501 and DrugA_gene894 < -0.35964087 and DrugA_gene928 < 0.10240419 and DrugB_gene200 >= 0.55811965 and DrugB_gene290 >= 4.6769257 and DrugB_gene312 >= -0.28337976 and DrugB_gene323 < -0.11488789 and DrugB_gene408 < -0.12398179 and DrugB_gene460 >= 2.093042 and DrugB_gene594 >= 1.6266739 and DrugB_gene766 < -0.37904543 and DrugB_gene894 >= 1.5319357 and GO:0006650 < 3.4225435 and GO:0008654 < -9.266094 and then value = 10.096247049050001,None
89,if DrugA_gene153 < -2.890442 and DrugA_gene200 >= 2.8557806 and DrugA_gene312 >= 0.41910157 and DrugA_gene408 < -0.1663293 and DrugA_gene460 >= 0.903951 and DrugA_gene558 >= 1.9671893 and DrugA_gene594 >= 0.008059375 and DrugA_gene766 < -0.22402501 and DrugA_gene894 >= 1.3211064 and DrugA_gene928 < 0.10240419 and DrugB_gene153 < -1.3101907 and DrugB_gene200 >= -0.69874483 and DrugB_gene290 >= 4.6769257 and DrugB_gene312 >= 3.1525698 and DrugB_gene323 >= 0.38977993 and DrugB_gene460 < -0.011070767 and DrugB_gene558 >= 2.4738631 and DrugB_gene594 >= 0.48726892 and DrugB_gene766 < -0.107042745 and DrugB_gene928 >= 4.8692026 and GO:0006650 < 2.9145207 and compress_node_level_boost_feature_0 < -36.994743 and then value = 9.987643769,None
90,if DrugA_gene153 >= 2.0979886 and DrugA_gene200 >= 0.9462674 and DrugA_gene290 >= 0.90738165 and DrugA_gene312 >= 1.3683319 and DrugA_gene323 < -0.36410195 and DrugA_gene408 < 0.19813135 and DrugA_gene460 >= 0.12248722 and DrugA_gene558 >= 1.1002979 and DrugA_gene594 >= 1.1441071 and DrugA_gene766 < -0.22402501 and DrugA_gene894 < -0.6639555 and DrugA_gene928 < 0.12905106 and DrugB_gene153 < -0.084153116 and DrugB_gene200 >= 0.62692064 and DrugB_gene312 < -0.2854392 and DrugB_gene323 < 0.45950118 and DrugB_gene408 < 1.8541387 and DrugB_gene460 >= 0.412737 and DrugB_gene558 < 0.65550613 and DrugB_gene594 < -0.057543196 and DrugB_gene766 >= 0.86076677 and DrugB_gene894 < 0.01537019 and DrugB_gene928 >= 4.8692026 and GO:0008654 < -6.346793 and compress_node_level_boost_feature_0 < -0.6099613 and then value = 9.337493586,None
91,if DrugA_gene153 >= 2.0979886 and DrugA_gene200 < -0.2523021 and DrugA_gene290 >= 0.27208 and DrugA_gene312 >= 1.3683319 and DrugA_gene323 < -0.65053767 and DrugA_gene408 < 0.24462682 and DrugA_gene594 >= 1.2011391 and DrugA_gene766 < -0.22402501 and DrugA_gene894 < -0.35964087 and DrugA_gene928 < -0.07587059 and DrugB_gene153 < 0.11769053 and DrugB_gene200 >= 0.55811965 and DrugB_gene290 >= 0.33446944 and DrugB_gene323 < -0.2265152 and DrugB_gene408 >= 0.34541392 and DrugB_gene460 >= 2.093042 and DrugB_gene558 >= 2.4738631 and DrugB_gene594 < -0.057543196 and DrugB_gene766 >= 0.86076677 and DrugB_gene894 >= 1.5025799 and DrugB_gene928 >= 4.8692026 and GO:0008654 < 3.9038095 and compress_node_level_boost_feature_0 < -36.994743 and then value = 8.221829909,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene290 >= 0.90738165 and DrugA_gene312 < 0.41910157 and DrugA_gene323 < 0.05388669 and DrugA_gene408 >= 0.26632556 and DrugA_gene460 < 1.1127446 and DrugA_gene558 >= 1.9862597 and DrugA_gene594 >= 0.49309433 and DrugA_gene766 >= 0.7181488 and DrugA_gene894 < -0.48039997 and DrugA_gene928 >= 2.711945 and DrugB_gene153 < -1.583736 and DrugB_gene200 < -0.76024926 and DrugB_gene290 < -0.41795874 and DrugB_gene312 < 0.7946787 and DrugB_gene323 >= 0.40728623 and DrugB_gene460 >= 1.3053476 and DrugB_gene558 < 0.65550613 and DrugB_gene594 >= 1.1348495 and DrugB_gene766 >= 0.5519802 and DrugB_gene928 >= 2.215078 and GO:0006650 >= 165.95651 and GO:0008654 < 7.241113 and compress_node_level_boost_feature_0 < 2.013433 and then value = 32.511161954,None
105,if DrugA_gene153 < -0.02842869 and DrugA_gene290 >= 0.90738165 and DrugA_gene312 < 0.430206 and DrugA_gene408 >= 1.3968427 and DrugA_gene460 < -0.11391039 and DrugA_gene558 < 0.2143397 and DrugA_gene594 >= 1.0641377 and DrugA_gene766 >= 0.7181488 and DrugA_gene894 < 0.7574999 and DrugB_gene200 >= 0.604776 and DrugB_gene290 < 0.33446944 and DrugB_gene312 >= 4.4999247 and DrugB_gene323 >= 1.3005655 and DrugB_gene408 >= 0.21625751 and DrugB_gene460 >= 1.3053476 and DrugB_gene558 < 0.65550613 and DrugB_gene594 < 1.2075357 and DrugB_gene766 < -1.3406374 and DrugB_gene894 < -0.10588971 and DrugB_gene928 >= 4.8692026 and GO:0006650 >= 157.25601 and GO:0008654 < 38.511005 and compress_node_level_boost_feature_0 < 2.013433 and then value = 30.036193940000004,None
106,if DrugA_gene200 >= 0.09809845 and DrugA_gene290 >= 0.72276366 and DrugA_gene312 >= 0.94947404 and DrugA_gene408 >= -0.24437243 and DrugA_gene558 < 0.5724925 and DrugA_gene766 >= 0.25443769 and DrugA_gene894 < -0.31300366 and DrugA_gene928 < -0.21320996 and DrugB_gene153 >= -0.12905689 and DrugB_gene312 < -0.3273211 and DrugB_gene323 >= 0.0421696 and DrugB_gene408 < -0.7378396 and DrugB_gene594 >= 0.06151231 and DrugB_gene766 < 0.33085316 and GO:0006650 >= 165.95651 and GO:0008654 < 0.5225286 and then value = 34.70105063,None
107,if DrugA_gene153 < -2.890442 and DrugA_gene200 >= -0.0026179883 and DrugA_gene290 >= 0.72276366 and DrugA_gene323 < -0.1963897 and DrugA_gene408 >= 0.23681924 and DrugA_gene460 < -0.11391039 and DrugA_gene558 >= 1.9671893 and DrugA_gene594 >= -0.11262612 and DrugA_gene766 >= -0.1411305 and DrugA_gene894 < -0.8203937 and DrugB_gene153 < -0.58895916 and DrugB_gene200 >= 0.55811965 and DrugB_gene290 >= -0.07062335 and DrugB_gene312 >= 0.9615636 and DrugB_gene323 < -0.13033304 and DrugB_gene594 < -0.4166467 and DrugB_gene766 < -0.37904543 and DrugB_gene894 >= 4.0663347 and GO:0006650 >= 165.95651 and compress_node_level_boost_feature_0 < 52.902405 and then value = 33.02735380199999,None
108,if DrugA_gene153 < -2.890442 and DrugA_gene200 < -1.7928154 and DrugA_gene290 >= 0.72276366 and DrugA_gene323 < -0.1963897 and DrugA_gene408 >= 0.20800318 and DrugA_gene460 < 0.89316475 and DrugA_gene558 >= 1.9671893 and DrugA_gene766 >= 2.354745 and DrugA_gene894 < 0.7574999 and DrugA_gene928 < -0.21320996 and DrugB_gene200 >= -0.12424235 and DrugB_gene312 >= 0.9615636 and DrugB_gene408 < -0.7378396 and DrugB_gene766 < -0.37904543 and DrugB_gene894 < -0.26702505 and DrugB_gene928 >= 4.8692026 and GO:0006650 >= 165.95651 and GO:0008654 < 73.569824 and compress_node_level_boost_feature_0 < 52.902405 and then value = 31.771551851999998,None
109,if DrugA_gene153 < -2.890442 and DrugA_gene290 >= 0.90738165 and DrugA_gene323 >= 0.039862487 and DrugA_gene558 >= 1.9671893 and DrugA_gene766 >= 0.6344862 and DrugA_gene894 < -0.9728247 and DrugB_gene312 < -0.22337426 and DrugB_gene323 >= 0.40728623 and DrugB_gene460 >= 1.2443042 and DrugB_gene558 < 0.65550613 and DrugB_gene594 >= -0.052253462 and DrugB_gene766 >= 0.08505228 and DrugB_gene928 >= 2.215078 and compress_node_level_boost_feature_0 < -0.6099613 and then value = 2.811299215,None
110,if DrugA_gene153 < -1.7428933 and DrugA_gene200 < -0.86372566 and DrugA_gene408 < -0.66874474 and DrugA_gene594 >= 0.40805656 and DrugA_gene894 < -0.48039997 and DrugA_gene928 < -0.08150401 and DrugB_gene153 < -0.58895916 and DrugB_gene312 >= 0.77675235 and DrugB_gene408 >= -0.2389464 and DrugB_gene558 >= 2.4738631 and DrugB_gene766 < -1.3406374 and DrugB_gene928 >= 4.8692026 and GO:0006650 >= 55.042664 and GO:0008654 >= 38.511005 and compress_node_level_boost_feature_0 < -7.0213513 and then value = 2.5876684077,None
111,None,None
112,if DrugA_gene312 >= 4.81245 and DrugA_gene323 < -0.5930573 and DrugA_gene460 < -0.07656516 and DrugA_gene594 >= 0.43531984 and DrugA_gene894 < -1.8466251 and DrugA_gene928 < -0.12647921 and DrugB_gene323 >= 0.3661838 and DrugB_gene460 >= -0.15588018 and DrugB_gene594 >= -0.057543196 and DrugB_gene894 < -1.164825 and GO:0006650 >= 189.32175 and GO:0008654 >= 158.9215 and compress_node_level_boost_feature_0 >= 114.14104 and then value = 0.31460831933,None
