,0,1
15,if DrugA_gene11 >= 0.54689443 and DrugA_gene154 >= -0.065589055 and DrugA_gene279 < -1.8247344 and DrugA_gene293 >= 0.22524393 and DrugA_gene310 < -0.20744161 and DrugA_gene323 < -0.2334846 and DrugA_gene601 < -3.2544508 and DrugA_gene707 < -0.21891409 and DrugB_gene33 >= 0.12904026 and DrugB_gene93 >= 0.092987105 and DrugB_gene171 >= 0.0370504 and DrugB_gene251 >= 0.009619355 and DrugB_gene418 >= 0.0783318 and DrugB_gene431 < 0.07475985 and DrugB_gene707 < 0.4183277 and then value = 17.915994039999998,None
16,None,None
17,None,None
18,if DrugA_gene93 >= 0.45397398 and DrugA_gene129 < -0.080331296 and DrugA_gene154 >= 0.12646392 and DrugA_gene251 < -0.8884975 and DrugA_gene279 < -1.1021407 and DrugA_gene293 < -0.50407416 and DrugA_gene310 < -0.11843775 and DrugA_gene315 < -0.21012655 and DrugA_gene471 < 0.17513585 and DrugA_gene601 < -0.5954462 and DrugB_gene60 < 1.2395892 and DrugB_gene69 < 0.14470652 and DrugB_gene129 >= 1.8282232 and DrugB_gene154 >= 0.48164213 and DrugB_gene251 >= 0.87540126 and DrugB_gene293 < 0.23633012 and DrugB_gene310 >= -0.47422945 and then value = 3.5046774556999996,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene11 >= 1.4513859 and DrugA_gene60 < -1.1183466 and DrugA_gene129 >= 0.0010570339 and DrugA_gene279 < -1.1021407 and DrugA_gene315 < -2.2234063 and DrugA_gene323 < -0.1963897 and DrugA_gene431 < -0.7453828 and DrugB_gene60 >= 1.0217057 and DrugB_gene93 >= 0.05972203 and DrugB_gene154 < -0.09314449 and DrugB_gene251 < -0.8732233 and DrugB_gene293 < -0.867627 and DrugB_gene310 < -0.30083457 and DrugB_gene315 >= 0.08918843 and DrugB_gene418 < 0.113503054 and DrugB_gene431 < 0.21107934 and DrugB_gene442 >= 0.2480642 and then value = 4.5005502681,None
25,if DrugA_gene33 >= 0.9396 and DrugA_gene93 < -0.55517274 and DrugA_gene154 >= -0.07950189 and DrugA_gene171 >= 0.6464843 and DrugA_gene251 < -0.8884975 and DrugA_gene279 < -1.0251706 and DrugA_gene431 >= 2.4859338 and DrugB_gene33 >= -0.09347266 and DrugB_gene251 >= 0.87540126 and DrugB_gene279 < -1.1021407 and DrugB_gene323 < -0.32342207 and DrugB_gene418 < 0.10424487 and DrugB_gene442 >= 3.176354 and DrugB_gene755 >= -0.16867512 and then value = 82.18557033,None
26,if DrugA_gene11 < -0.7133538 and DrugA_gene60 < -1.1183466 and DrugA_gene129 >= 0.0010570339 and DrugA_gene154 >= -0.11951912 and DrugA_gene279 >= 2.2662692 and DrugA_gene315 < -2.2234063 and DrugA_gene323 < -0.1963897 and DrugA_gene431 < -0.7453828 and DrugA_gene755 < -0.04891348 and DrugB_gene11 >= 0.9989314 and DrugB_gene171 >= 0.1692585 and DrugB_gene279 >= 0.29568642 and DrugB_gene293 >= -0.53124845 and DrugB_gene310 >= -0.22251661 and DrugB_gene418 >= 0.18593886 and DrugB_gene431 < -0.16367778 and then value = 0.5538523912000001,None
27,if DrugA_gene11 < -0.31112546 and DrugA_gene154 >= -0.045258213 and DrugA_gene279 < -1.0251706 and DrugA_gene315 < 0.2514263 and DrugA_gene755 < -0.3424189 and DrugB_gene33 >= 0.353603 and DrugB_gene60 >= 0.11947791 and DrugB_gene129 >= 1.8282232 and DrugB_gene171 < -0.044776157 and DrugB_gene418 < 0.6077848 and DrugB_gene707 < 0.2995656 and then value = 14.07271123,None
28,if DrugA_gene33 < -1.0361979 and DrugA_gene69 >= 0.14839518 and DrugA_gene279 < -1.8247344 and DrugA_gene310 < -0.20744161 and DrugA_gene323 < -0.2334846 and DrugA_gene601 >= 0.5278949 and DrugA_gene707 < -0.21891409 and DrugB_gene33 < -0.35090667 and DrugB_gene60 < -0.0041705538 and DrugB_gene154 < -0.11951912 and DrugB_gene279 >= -1.0251706 and DrugB_gene293 < -0.53124845 and DrugB_gene418 >= 1.8634102 and DrugB_gene755 < -0.0022724415 and then value = 15.372206456699999,None
29,None,None
30,None,None
31,None,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene154 >= -0.049882684 and DrugA_gene251 < -0.8884975 and DrugA_gene279 < -1.1021407 and DrugA_gene310 < -1.8184901 and DrugA_gene323 < 0.033809952 and DrugA_gene418 < -0.14699256 and DrugA_gene442 >= 0.89080465 and DrugA_gene471 < -0.2796275 and DrugA_gene707 < 0.2783101 and DrugA_gene755 >= 0.6926742 and DrugB_gene33 < -0.102984056 and DrugB_gene60 >= 0.4347732 and DrugB_gene93 < -0.010230699 and DrugB_gene129 >= 1.8282232 and DrugB_gene154 >= 0.25467747 and DrugB_gene251 >= 0.87540126 and DrugB_gene279 < -1.6252954 and DrugB_gene315 >= 0.98247373 and DrugB_gene418 < 0.113503054 and DrugB_gene442 < 3.176354 and DrugB_gene471 >= 0.17120452 and then value = 40.1019430213,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene11 >= 1.4513859 and DrugA_gene60 < -1.1183466 and DrugA_gene129 >= 0.0010570339 and DrugA_gene154 >= -0.31034464 and DrugA_gene279 < -1.1021407 and DrugA_gene310 < -0.18234955 and DrugA_gene315 < -2.2234063 and DrugA_gene323 < -0.1963897 and DrugA_gene431 < -0.059286978 and DrugA_gene471 < -0.2093726 and DrugB_gene60 < -1.609262 and DrugB_gene154 >= 0.26049364 and DrugB_gene251 < -1.1617378 and DrugB_gene279 >= -1.0251706 and DrugB_gene293 >= 0.21598841 and DrugB_gene310 < -0.061668932 and DrugB_gene315 >= 0.98247373 and DrugB_gene418 < 0.20162155 and DrugB_gene431 < -0.16367778 and DrugB_gene471 >= 0.17513585 and DrugB_gene601 < -0.3094544 and DrugB_gene707 < -0.6361728 and then value = 36.43220678230001,None
41,if DrugA_gene11 >= 0.6647445 and DrugA_gene33 < 0.20108107 and DrugA_gene171 >= 0.104588084 and DrugA_gene279 < -1.8247344 and DrugA_gene293 < -0.5709471 and DrugA_gene471 < 0.46933523 and DrugB_gene33 >= -0.57780254 and DrugB_gene154 < 0.26049364 and DrugB_gene171 >= 0.48249704 and DrugB_gene290 < 0.474575 and DrugB_gene293 >= 0.21151341 and DrugB_gene310 < -0.30083457 and DrugB_gene315 >= -0.08499153 and DrugB_gene431 >= -1.1154205 and DrugB_gene471 >= 0.9699347 and DrugB_gene601 >= -0.32234666 and DrugB_gene755 >= 1.3101088 and then value = 18.630358790000003,None
42,if DrugA_gene33 < -1.0361979 and DrugA_gene60 >= -0.043187477 and DrugA_gene69 >= 0.14839518 and DrugA_gene93 >= 0.17065707 and DrugA_gene129 < -0.35735452 and DrugA_gene171 >= 0.041428722 and DrugA_gene226 >= -0.09762256 and DrugA_gene251 < -1.1957357 and DrugA_gene279 < -1.1021407 and DrugA_gene310 < -0.22062555 and DrugA_gene323 < -0.01010624 and DrugA_gene471 < -0.09556955 and DrugA_gene601 >= 0.5278949 and DrugA_gene707 < -0.65972626 and DrugA_gene755 < -0.4693597 and DrugB_gene11 >= -0.3151927 and DrugB_gene33 < -0.35090667 and DrugB_gene60 >= 0.9217824 and DrugB_gene154 >= 0.13176851 and DrugB_gene226 >= 0.10486064 and DrugB_gene251 >= 0.03701413 and DrugB_gene279 >= -0.84717155 and DrugB_gene293 < 0.32546955 and DrugB_gene315 >= 0.98247373 and DrugB_gene418 >= 0.7191063 and DrugB_gene471 >= 0.17120452 and DrugB_gene601 >= 0.5330161 and DrugB_gene707 >= -0.22725165 and then value = 67.0694719684,None
43,None,None
44,None,None
45,None,None
46,if DrugA_gene33 < -0.16942263 and DrugA_gene60 < -1.1183466 and DrugA_gene69 >= 0.14839518 and DrugA_gene129 >= 0.0010570339 and DrugA_gene171 >= 0.58026797 and DrugA_gene251 < -0.8884975 and DrugA_gene315 < -2.2234063 and DrugA_gene323 < -0.1963897 and DrugA_gene431 < -0.7453828 and DrugA_gene601 >= 0.5278949 and DrugB_gene11 < -0.0772451 and DrugB_gene33 < -0.35090667 and DrugB_gene93 < -0.47950488 and DrugB_gene129 >= -0.10977551 and DrugB_gene154 < -0.66962814 and DrugB_gene171 >= 0.37117225 and DrugB_gene251 >= 0.77459824 and DrugB_gene293 < 0.25472593 and DrugB_gene418 >= 1.8682462 and DrugB_gene431 < -0.16367778 and DrugB_gene755 >= 0.014961008 and then value = 4.579684678,None
47,if DrugA_gene154 >= -0.09314449 and DrugA_gene279 < -1.8247344 and DrugA_gene310 < -0.22772604 and DrugA_gene315 < 0.0673943 and DrugB_gene11 >= -0.05737777 and DrugB_gene69 >= 0.14839518 and DrugB_gene129 >= -0.15853357 and DrugB_gene154 >= 0.26049364 and DrugB_gene226 < -0.12726653 and DrugB_gene251 >= -0.830724 and DrugB_gene310 < -0.12299406 and DrugB_gene315 < -0.84208107 and DrugB_gene418 >= 0.113503054 and DrugB_gene431 >= 0.1967205 and DrugB_gene755 >= 0.26034132 and then value = 31.969051089999997,None
48,if DrugA_gene154 >= -0.061915487 and DrugA_gene279 < -1.6252954 and DrugA_gene310 < -0.22062555 and DrugA_gene418 < -0.122707754 and DrugA_gene707 < -0.6948764 and DrugB_gene11 >= 0.027735852 and DrugB_gene154 >= -0.159534 and DrugB_gene251 >= 0.009619355 and DrugB_gene279 < -1.6252954 and DrugB_gene315 >= 0.11045538 and DrugB_gene323 >= 0.002902723 and DrugB_gene418 < 0.24244854 and then value = 25.787427486000002,None
49,None,None
50,if DrugA_gene33 < -1.0361979 and DrugA_gene69 >= 0.14839518 and DrugA_gene279 < -1.1021407 and DrugA_gene601 >= 0.5278949 and DrugA_gene755 >= 0.6926742 and DrugB_gene33 < -0.102984056 and DrugB_gene60 < -1.609262 and DrugB_gene93 < -0.010230699 and DrugB_gene154 >= 0.25467747 and DrugB_gene171 < -0.5787314 and DrugB_gene251 < -0.8732233 and DrugB_gene310 < -0.061668932 and DrugB_gene418 < 0.113503054 and DrugB_gene431 < 0.21107934 and DrugB_gene442 >= 0.2480642 and DrugB_gene601 < -0.052465774 and DrugB_gene707 < -0.21976358 and then value = 7.4477920097000005,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,if DrugA_gene11 >= 0.4843892 and DrugA_gene60 >= 1.9237952 and DrugA_gene93 >= 0.37804592 and DrugA_gene154 < 0.23903544 and DrugA_gene251 < -0.70131207 and DrugA_gene279 < -1.0251706 and DrugA_gene293 < -0.53124845 and DrugA_gene310 < -0.019004017 and DrugA_gene315 >= 0.5957196 and DrugA_gene323 < -0.22290298 and DrugA_gene707 < -0.42698908 and DrugB_gene154 < -1.7118869 and DrugB_gene171 >= 1.121735 and DrugB_gene251 >= 0.87540126 and DrugB_gene279 >= -1.8720332 and then value = 16.640900957,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,if DrugA_gene11 >= 1.4513859 and DrugA_gene93 >= 0.029200692 and DrugA_gene154 >= 1.7965164 and DrugA_gene171 >= -0.5787314 and DrugA_gene315 < -2.2234063 and DrugA_gene323 < -0.22290298 and DrugA_gene471 < 0.46026838 and DrugA_gene707 < -0.43879014 and DrugB_gene11 < -0.050446637 and DrugB_gene60 >= 1.0217057 and DrugB_gene129 >= 1.8282232 and DrugB_gene251 < -0.8732233 and DrugB_gene279 >= -1.0743203 and DrugB_gene290 < -0.24862975 and DrugB_gene293 < -0.867627 and DrugB_gene310 < -1.7794447 and DrugB_gene315 >= 3.9407928 and DrugB_gene323 >= 1.620714 and DrugB_gene418 < -1.0610144 and DrugB_gene471 < -0.26165944 and then value = 7.271205837799999,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene11 >= 0.4477738 and DrugA_gene93 >= 0.86134446 and DrugA_gene279 < -1.1021407 and DrugA_gene293 < 0.16705999 and DrugA_gene310 < -0.18234955 and DrugA_gene315 >= 0.0673943 and DrugA_gene323 < -0.2854591 and DrugA_gene431 >= 0.34985685 and DrugB_gene93 >= 0.6228974 and DrugB_gene171 < -0.2712922 and DrugB_gene226 < -0.12726653 and DrugB_gene251 >= 0.18163928 and DrugB_gene279 >= -1.6252954 and DrugB_gene310 < -4.9780636 and DrugB_gene323 >= 0.3245356 and DrugB_gene707 >= 0.59090984 and then value = 29.359038412769998,None
81,if DrugA_gene93 >= 0.86134446 and DrugA_gene154 < -0.065589055 and DrugA_gene251 >= -0.32210758 and DrugA_gene279 < -1.1021407 and DrugA_gene293 < 0.16705999 and DrugA_gene310 < -0.20744161 and DrugA_gene431 >= 0.34985685 and DrugA_gene471 < -0.34570748 and DrugB_gene33 < -0.7513702 and DrugB_gene60 >= 0.0074304556 and DrugB_gene93 >= 0.6228974 and DrugB_gene129 < -0.45478326 and DrugB_gene171 < -0.2712922 and DrugB_gene251 >= 0.009619355 and DrugB_gene279 < -1.1021407 and DrugB_gene310 >= 0.30262226 and DrugB_gene315 >= 0.51089936 and DrugB_gene323 >= 0.3245356 and DrugB_gene431 < -0.20251979 and DrugB_gene471 < -0.13416553 and DrugB_gene707 >= 0.59090984 and then value = 19.596524408769998,None
82,if DrugA_gene33 < -1.0361979 and DrugA_gene69 >= 0.7726538 and DrugA_gene154 < -0.11837988 and DrugA_gene171 >= 0.05521796 and DrugA_gene251 >= 0.043711852 and DrugA_gene279 < -1.8247344 and DrugA_gene293 < -0.32463032 and DrugA_gene601 >= 0.5278949 and DrugB_gene33 < -0.35090667 and DrugB_gene69 < -0.3379347 and DrugB_gene154 < 0.26049364 and DrugB_gene171 >= 0.20657657 and DrugB_gene290 < 0.474575 and DrugB_gene293 < -0.45033878 and DrugB_gene471 < -0.058920637 and then value = 15.5276766067,None
83,if DrugA_gene93 >= 0.37804592 and DrugA_gene154 < 0.23903544 and DrugA_gene251 >= -0.32210758 and DrugA_gene279 < -1.8247344 and DrugA_gene310 < -0.20744161 and DrugB_gene11 >= 0.11107272 and DrugB_gene154 < -1.7118869 and DrugB_gene171 >= 1.121735 and DrugB_gene290 < -0.91957116 and DrugB_gene431 < -0.090562776 and then value = 9.66195807,None
84,if DrugA_gene33 >= 0.64146304 and DrugA_gene69 >= 0.2421887 and DrugA_gene171 >= 0.042658202 and DrugA_gene279 < -1.9832175 and DrugB_gene69 >= 0.14839518 and DrugB_gene154 < 0.26049364 and DrugB_gene226 >= -0.33216864 and DrugB_gene279 < -0.980392 and DrugB_gene293 >= 0.23633012 and DrugB_gene310 >= 0.2976228 and DrugB_gene315 >= -0.2891907 and DrugB_gene323 < 0.33427227 and DrugB_gene471 < -0.02184209 and then value = 17.67093264,None
85,if DrugA_gene279 >= 0.064722106 and DrugA_gene293 < 0.16488688 and DrugA_gene323 < -0.3749941 and DrugA_gene431 >= 0.34985685 and DrugA_gene471 >= 0.46685025 and DrugA_gene755 >= 0.37056568 and DrugB_gene60 < 0.0074304556 and DrugB_gene69 < 0.032776475 and DrugB_gene251 >= 0.33509648 and DrugB_gene279 < -1.8720332 and DrugB_gene310 < -0.6652777 and DrugB_gene323 < -0.38934976 and DrugB_gene442 < 0.07211445 and DrugB_gene601 >= 0.5419732 and then value = 18.263915337,None
86,if DrugA_gene11 >= 0.28820765 and DrugA_gene60 < -0.059197865 and DrugA_gene154 < -0.013618694 and DrugA_gene171 < -0.5648036 and DrugA_gene251 >= 0.30816138 and DrugA_gene279 < -1.8247344 and DrugA_gene290 < -0.7936207 and DrugA_gene310 < -0.20744161 and DrugA_gene315 >= 0.21590148 and DrugA_gene471 >= 0.16119954 and DrugB_gene33 < 0.193615 and DrugB_gene69 >= 0.35354835 and DrugB_gene93 >= -0.001143123 and DrugB_gene129 >= -1.1781765 and DrugB_gene154 < -0.3550114 and DrugB_gene171 >= -2.355635 and DrugB_gene226 < -0.39766824 and DrugB_gene251 >= 0.009619355 and DrugB_gene290 < 0.6480968 and DrugB_gene418 >= 0.22203389 and DrugB_gene755 >= -0.13102418 and then value = 10.92854973997,None
87,if DrugA_gene93 >= 0.86134446 and DrugA_gene154 < -0.065589055 and DrugA_gene293 < 0.16705999 and DrugA_gene310 < -0.22062555 and DrugA_gene315 >= -0.27660948 and DrugA_gene418 >= -0.10032288 and DrugA_gene431 >= 0.34985685 and DrugA_gene755 < -0.33636647 and DrugB_gene60 < 0.0074304556 and DrugB_gene93 < -2.0559294 and DrugB_gene154 >= 0.63369167 and DrugB_gene226 < -1.4586527 and DrugB_gene251 >= 0.33509648 and DrugB_gene279 < -1.8720332 and DrugB_gene310 < -0.2528705 and DrugB_gene315 < -0.6049305 and DrugB_gene323 >= 0.3245356 and DrugB_gene418 >= 0.10424487 and DrugB_gene442 >= 0.07211445 and DrugB_gene707 >= 0.59090984 and then value = 12.03373652577,None
88,if DrugA_gene33 < -1.0361979 and DrugA_gene69 >= 0.14839518 and DrugA_gene154 >= 2.0582252 and DrugA_gene171 >= 0.41608918 and DrugA_gene279 < -1.0251706 and DrugA_gene431 >= 2.4859338 and DrugA_gene601 >= 0.5278949 and DrugB_gene33 < -0.35090667 and DrugB_gene60 < 0.0074304556 and DrugB_gene154 < -0.08731659 and DrugB_gene251 >= 0.33509648 and DrugB_gene293 < 0.30748504 and DrugB_gene310 < -0.47422945 and DrugB_gene315 >= 0.51089936 and DrugB_gene323 < -0.3793785 and DrugB_gene442 >= 0.07211445 and then value = 9.4369054657,None
89,if DrugA_gene33 >= -0.16282496 and DrugA_gene69 >= 0.7904804 and DrugA_gene129 < -0.35735452 and DrugA_gene251 < -1.1957357 and DrugA_gene310 < -2.7973504 and DrugA_gene323 >= 0.024454663 and DrugA_gene471 < -0.09556955 and DrugA_gene755 >= 1.09025 and DrugB_gene279 >= -1.0251706 and DrugB_gene290 >= 0.73104507 and DrugB_gene293 < 0.32546955 and DrugB_gene310 < -4.9780636 and DrugB_gene315 >= 0.98247373 and DrugB_gene323 < -0.2632138 and DrugB_gene418 < 0.120255806 and DrugB_gene707 >= -0.21976358 and then value = 26.317235890999996,None
90,if DrugA_gene33 < -1.0361979 and DrugA_gene69 >= 0.14839518 and DrugA_gene171 >= -0.14964792 and DrugA_gene226 < -0.10901951 and DrugA_gene279 >= 0.64167964 and DrugA_gene310 < -0.22062555 and DrugA_gene315 >= -0.27660948 and DrugA_gene418 >= -0.10032288 and DrugA_gene431 >= 0.34985685 and DrugA_gene601 >= 0.5278949 and DrugA_gene755 < -0.33636647 and DrugB_gene33 < -0.35090667 and DrugB_gene60 < 0.0074304556 and DrugB_gene154 < 0.33901548 and DrugB_gene251 >= 0.33509648 and DrugB_gene442 < 0.07211445 and then value = 21.498432200699998,None
91,if DrugA_gene33 >= -0.16074598 and DrugA_gene93 >= 0.86134446 and DrugA_gene129 < -0.22503655 and DrugA_gene154 >= 0.26049364 and DrugA_gene251 < -0.8884975 and DrugA_gene279 >= 0.6700852 and DrugA_gene290 < -0.07312399 and DrugA_gene293 < 0.16705999 and DrugA_gene315 >= -0.17499079 and DrugA_gene418 >= 1.5327477 and DrugA_gene431 >= 0.34985685 and DrugA_gene442 >= 0.07211445 and DrugA_gene471 < -0.04900083 and DrugA_gene601 < -0.05230368 and DrugA_gene707 < 0.29007912 and DrugB_gene69 >= 0.14839518 and DrugB_gene154 >= 0.25479987 and DrugB_gene279 >= 0.64167964 and DrugB_gene310 >= 1.5944126 and DrugB_gene323 >= 0.3245356 and DrugB_gene707 >= 0.59090984 and DrugB_gene755 < -0.34015858 and then value = 26.888596952769998,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,if DrugA_gene69 < 0.14839518 and DrugA_gene93 < -0.27193713 and DrugA_gene315 >= 1.8552144 and DrugA_gene323 < -0.44666034 and DrugA_gene431 < 0.35629722 and DrugA_gene442 >= 0.07336724 and DrugA_gene755 >= 0.6595396 and DrugB_gene279 >= -0.9937786 and DrugB_gene418 < 0.10855122 and then value = 1.6033658700000002,None
102,None,None
103,None,None
104,if DrugA_gene11 >= 1.4513859 and DrugA_gene33 >= -0.03826113 and DrugA_gene60 >= -0.043187477 and DrugA_gene93 >= 0.17065707 and DrugA_gene279 >= -0.9597776 and DrugA_gene315 < -2.2234063 and DrugA_gene323 < -0.01010624 and DrugA_gene418 < 0.2132146 and DrugA_gene755 < -1.0445664 and DrugB_gene11 >= 0.43124717 and DrugB_gene33 < -1.4872117 and DrugB_gene60 >= 1.0217057 and DrugB_gene93 >= 0.14638789 and DrugB_gene154 < 0.25479987 and DrugB_gene171 < -0.030105304 and DrugB_gene251 < -0.8732233 and DrugB_gene279 >= -0.84717155 and DrugB_gene293 < -0.867627 and DrugB_gene418 < -1.0610144 and DrugB_gene431 >= 0.22147804 and DrugB_gene471 < -0.21026993 and DrugB_gene707 < 0.2902122 and then value = 67.0482101842,None
105,if DrugA_gene11 >= 1.4513859 and DrugA_gene60 >= -1.3773638 and DrugA_gene129 < -0.75887585 and DrugA_gene154 >= 0.85906196 and DrugA_gene226 < -0.10901951 and DrugA_gene279 >= 0.64167964 and DrugA_gene293 < -0.5240301 and DrugA_gene310 < -0.16126561 and DrugA_gene315 < -2.2234063 and DrugA_gene323 < -0.1963897 and DrugA_gene418 < -0.08946269 and DrugB_gene11 >= 0.43124717 and DrugB_gene60 < -0.6509402 and DrugB_gene154 < 0.25479987 and DrugB_gene171 < -0.030105304 and DrugB_gene310 < -2.9849825 and DrugB_gene418 < -0.2093446 and DrugB_gene471 < 0.2019091 and DrugB_gene601 >= -0.5467975 and then value = 61.712874002,None
106,if DrugA_gene11 < 0.10310097 and DrugA_gene60 >= -0.8544148 and DrugA_gene251 >= 0.34875232 and DrugA_gene279 >= -1.1021407 and DrugA_gene293 < 0.3174423 and DrugA_gene323 < -0.48336425 and DrugB_gene11 >= 0.70376587 and DrugB_gene69 < -0.77938515 and DrugB_gene93 >= -0.47950488 and DrugB_gene129 >= -0.10977551 and DrugB_gene154 >= 0.25479987 and DrugB_gene171 >= 0.46922138 and DrugB_gene226 >= 0.65772927 and DrugB_gene310 < -0.25527862 and DrugB_gene315 >= 0.36188173 and DrugB_gene418 >= 0.09693648 and DrugB_gene431 < -0.64692724 and then value = 74.14681346100002,None
107,if DrugA_gene33 < -1.1755214 and DrugA_gene60 >= -1.3773638 and DrugA_gene171 < 0.17576304 and DrugA_gene226 < -0.071686715 and DrugA_gene279 >= -1.1021407 and DrugA_gene418 < -0.07880147 and DrugB_gene93 >= 0.6228974 and DrugB_gene154 >= 0.33514512 and DrugB_gene171 < -0.2712922 and DrugB_gene226 >= 0.87522686 and DrugB_gene251 >= 0.95995104 and DrugB_gene310 < -0.25527862 and DrugB_gene323 >= 0.2607024 and DrugB_gene442 < -0.66754735 and DrugB_gene601 < -0.46387258 and then value = 82.356100992,None
108,if DrugA_gene11 >= 0.4843892 and DrugA_gene33 < -1.1755214 and DrugA_gene60 >= -1.3773638 and DrugA_gene93 >= 0.86134446 and DrugA_gene129 < 0.17491478 and DrugA_gene279 >= -1.0251706 and DrugA_gene293 < 0.16705999 and DrugA_gene310 < 0.38848227 and DrugA_gene323 < -0.22290298 and DrugA_gene418 < 0.692101 and DrugA_gene431 >= 0.34985685 and DrugA_gene601 < -2.3041072 and DrugA_gene707 < -0.43879014 and DrugB_gene33 < -0.51533145 and DrugB_gene69 < 0.14839518 and DrugB_gene129 >= 0.51395786 and DrugB_gene154 >= 0.33514512 and DrugB_gene171 < -0.62135106 and DrugB_gene251 >= 0.19850034 and DrugB_gene279 < -1.8692818 and DrugB_gene323 >= 0.3245356 and DrugB_gene418 < -0.12074281 and DrugB_gene431 >= 0.3342374 and DrugB_gene601 < -0.46387258 and DrugB_gene707 >= 0.59090984 and DrugB_gene755 >= 0.054314785 and then value = 81.23429658177001,None
109,if DrugA_gene154 < -0.11715424 and DrugA_gene251 < -0.8884975 and DrugA_gene279 < -1.1021407 and DrugA_gene290 >= 0.45374346 and DrugA_gene310 >= 0.0027034045 and DrugA_gene418 >= 0.07560452 and DrugA_gene442 < -0.46075392 and DrugA_gene471 >= 0.46933523 and DrugB_gene11 >= 0.3416792 and DrugB_gene60 >= 1.0217057 and DrugB_gene69 < 0.34670144 and DrugB_gene251 >= 0.87540126 and DrugB_gene279 >= -1.8720332 and DrugB_gene323 >= -0.43807027 and DrugB_gene431 >= 0.34962448 and then value = 4.455959274,None
