,0,1
21,None,None
22,None,None
23,None,None
24,if DrugB_gene193 < 0.9235679 and DrugB_gene201 >= 0.39009184 and DrugB_gene223 < -0.06463173 and DrugB_gene279 < -1.0251706 and DrugB_gene345 < -0.00394124 and then value = 1.05487765,None
25,if DrugA_gene129 < -0.14301398 and DrugA_gene177 >= 4.920518 and DrugA_gene193 >= 0.41686392 and DrugA_gene199 < -0.6207339 and DrugA_gene201 < -0.2350022 and DrugA_gene301 < -0.59607965 and DrugA_gene345 < -0.6520877 and DrugA_gene408 < -0.5404739 and DrugA_gene553 >= -0.419551 and DrugB_gene20 >= -0.16086607 and DrugB_gene129 >= 1.8282232 and DrugB_gene279 < -0.3998748 and DrugB_gene553 < -0.33327544 and then value = 42.688815426000005,None
26,None,None
27,if DrugA_gene20 < -0.14769432 and DrugA_gene199 < -0.6264651 and DrugA_gene201 >= 0.43372494 and DrugA_gene279 < -1.8247344 and DrugA_gene301 < -2.6891994 and DrugA_gene345 < -0.33861393 and DrugB_gene20 >= 0.147604 and DrugB_gene193 >= 0.32203054 and DrugB_gene199 >= 0.91157615 and DrugB_gene279 < -1.0251706 and DrugB_gene301 >= 0.4495597 and DrugB_gene345 < -0.0014408872 and then value = 14.373381779999999,None
28,if DrugA_gene20 < -2.349781 and DrugA_gene201 < -0.35474277 and DrugA_gene279 < -1.1021407 and DrugB_gene20 < -0.15853542 and DrugB_gene199 >= 0.91157615 and DrugB_gene301 < 0.33635712 and DrugB_gene345 >= -0.0014408872 and DrugB_gene408 < -1.9101322 and then value = 9.561392020000001,None
29,None,None
30,None,None
31,None,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene177 >= -0.12346273 and DrugA_gene199 < -0.2233857 and DrugA_gene201 >= 0.083975054 and DrugA_gene301 < -0.6823244 and DrugA_gene345 < -0.278647 and DrugB_gene20 < -1.3759447 and DrugB_gene193 < -1.3244734 and DrugB_gene199 >= 0.91157615 and DrugB_gene201 < 0.23445247 and DrugB_gene279 < -0.14031897 and DrugB_gene345 >= 0.7653931 and DrugB_gene408 >= 0.41947746 and DrugB_gene553 >= 0.6345017 and then value = 22.867470123,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene20 < -0.13974169 and DrugA_gene177 >= 0.35564655 and DrugA_gene193 < -0.93239003 and DrugA_gene201 >= 0.49922222 and DrugA_gene301 < -0.43906078 and DrugA_gene408 < -0.25449666 and DrugA_gene553 < -2.3585 and DrugB_gene20 >= 0.04794795 and DrugB_gene129 >= -1.2232716 and DrugB_gene199 >= 0.116179444 and DrugB_gene201 >= 2.9669023 and DrugB_gene301 >= 0.4505991 and DrugB_gene408 >= -0.6407366 and then value = 10.98890887,None
41,if DrugA_gene20 >= 0.949419 and DrugA_gene199 < -0.12866916 and DrugA_gene408 >= 0.14027694 and DrugA_gene553 >= 0.17150094 and DrugB_gene20 >= -0.15853542 and DrugB_gene345 < -0.6311867 and then value = 11.0562066,None
42,if DrugA_gene20 < -0.22592193 and DrugA_gene193 >= 1.4187914 and DrugA_gene199 < 0.018199902 and DrugA_gene201 >= 0.16750728 and DrugA_gene279 < -1.1021407 and DrugA_gene301 < -0.61837775 and DrugA_gene345 >= 0.1826148 and DrugA_gene408 < -0.37901098 and DrugB_gene20 < -0.15381849 and DrugB_gene129 >= -0.19121833 and DrugB_gene199 < -0.3244685 and DrugB_gene201 >= 0.4484415 and DrugB_gene223 >= -0.0020260224 and DrugB_gene279 >= -1.0136867 and DrugB_gene345 < 0.2785592 and DrugB_gene408 < -3.023272 and then value = 54.244876704,None
43,None,None
44,None,None
45,None,None
46,if DrugA_gene20 < -2.349781 and DrugA_gene279 < -1.1021407 and DrugB_gene20 < -0.5711106 and DrugB_gene199 >= 0.91157615 and DrugB_gene345 >= -0.007151317 and DrugB_gene408 < -2.0804536 and then value = 0.23667563,None
47,if DrugA_gene199 < 0.023655845 and DrugA_gene279 < -1.0251706 and DrugA_gene301 < 0.35009387 and DrugA_gene408 >= 0.2034585 and DrugB_gene20 >= 0.147604 and DrugB_gene129 >= 0.8331727 and DrugB_gene193 >= -1.4192157 and DrugB_gene201 >= 0.7804724 and DrugB_gene223 < -0.06463173 and DrugB_gene279 < -0.077359535 and DrugB_gene301 < -2.6891994 and DrugB_gene345 < -0.0014408872 and DrugB_gene408 >= 0.6528749 and DrugB_gene553 < 1.0472188 and then value = 29.439900509999998,None
48,if DrugA_gene20 < -0.22592193 and DrugA_gene129 < -1.2744871 and DrugA_gene279 < -1.0251706 and DrugA_gene301 < -0.61837775 and DrugA_gene408 < -0.37901098 and DrugB_gene20 >= 0.147604 and DrugB_gene129 < -1.2232716 and DrugB_gene199 >= 0.7374195 and DrugB_gene279 < -1.8720332 and DrugB_gene301 < -0.4702989 and DrugB_gene345 < -0.0014408872 and DrugB_gene408 < -0.23639399 and DrugB_gene553 >= 0.00028651225 and then value = 23.531475097,None
49,None,None
50,if DrugA_gene20 < -0.8255289 and DrugA_gene129 >= 0.22251728 and DrugA_gene177 >= 1.127234 and DrugA_gene193 < -1.3467805 and DrugA_gene201 >= 0.11484729 and DrugA_gene279 < -1.0251706 and DrugA_gene553 >= 0.6345017 and DrugB_gene177 >= 4.0483575 and DrugB_gene199 >= 0.91157615 and DrugB_gene408 < -3.023272 and then value = 7.937861707600001,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene20 < -2.3031254 and DrugA_gene129 < -0.07876176 and DrugA_gene177 >= 4.920518 and DrugA_gene193 >= 0.9292536 and DrugA_gene199 < 0.07035802 and DrugA_gene201 >= -0.16818187 and DrugA_gene223 >= -0.08027627 and DrugA_gene279 < -1.1021407 and DrugA_gene301 < -0.39900964 and DrugA_gene345 < -0.011877089 and DrugA_gene553 < 0.022700049 and DrugB_gene20 >= -0.22007939 and DrugB_gene129 >= 0.231361 and DrugB_gene193 >= 0.7301758 and DrugB_gene199 >= 0.91157615 and DrugB_gene201 >= 0.7336457 and DrugB_gene223 < -0.17999512 and DrugB_gene279 >= 0.30790943 and DrugB_gene301 >= -0.040018123 and DrugB_gene345 < -0.007151317 and DrugB_gene408 < -0.52580345 and then value = 33.14079013600001,None
81,if DrugA_gene20 >= -0.13974169 and DrugA_gene199 < -0.62641823 and DrugA_gene223 >= -0.079199106 and DrugA_gene279 < -1.8247344 and DrugA_gene345 < -0.2534184 and DrugA_gene408 < 0.29671922 and DrugA_gene553 >= 0.32497966 and DrugB_gene129 >= -0.10720041 and DrugB_gene201 < -0.68574435 and DrugB_gene345 < -0.6830095 and DrugB_gene408 >= 2.421113 and then value = 24.51977817,None
82,if DrugA_gene20 < -2.349781 and DrugA_gene177 >= 0.11146531 and DrugA_gene193 >= 0.9292536 and DrugA_gene201 >= 0.36358202 and DrugA_gene223 >= -0.079199106 and DrugA_gene279 < -1.0251706 and DrugA_gene301 >= 0.50013113 and DrugA_gene408 < 0.2034585 and DrugB_gene20 >= -1.3759447 and DrugB_gene177 >= 4.920518 and DrugB_gene199 >= 0.85097855 and DrugB_gene279 < -0.077359535 and DrugB_gene301 < -2.6891994 and DrugB_gene345 >= -0.12726778 and DrugB_gene408 >= -1.9101322 and DrugB_gene553 < -0.34903306 and then value = 44.42336382840001,None
83,if DrugA_gene177 >= -0.15694056 and DrugA_gene193 < -0.22803941 and DrugA_gene201 >= -0.28922713 and DrugA_gene223 < -1.5479171 and DrugA_gene279 < -1.8247344 and DrugA_gene408 >= 0.3945089 and DrugA_gene553 < -0.085570164 and DrugB_gene20 >= 0.147604 and DrugB_gene223 < -0.0020260224 and DrugB_gene345 < -0.0014408872 and DrugB_gene553 < -0.09630487 and then value = 16.622147329999997,None
84,if DrugA_gene20 >= -0.1532893 and DrugA_gene129 < -0.07781933 and DrugA_gene201 >= -0.6715944 and DrugA_gene223 >= -0.079199106 and DrugA_gene408 < 0.2215549 and DrugA_gene553 >= 0.39976025 and DrugB_gene177 >= 0.64698184 and DrugB_gene199 >= 0.6717996 and DrugB_gene279 >= -0.105135664 and then value = 5.000209981,None
85,if DrugA_gene20 >= -0.13974169 and DrugA_gene129 < -0.10977551 and DrugA_gene199 < 0.19278318 and DrugA_gene223 >= -0.17565504 and DrugA_gene279 < -1.8247344 and DrugA_gene408 < 0.23681924 and DrugB_gene199 < -0.62600935 and DrugB_gene201 < -1.9413118 and DrugB_gene279 < -0.95532 and then value = 21.835548710999998,None
86,if DrugA_gene20 >= -0.1532893 and DrugA_gene177 >= -0.25199026 and DrugA_gene201 < -0.7118038 and DrugA_gene223 >= -0.079199106 and DrugA_gene553 >= 0.32497966 and DrugB_gene20 >= -0.14244427 and DrugB_gene177 >= -0.4153419 and DrugB_gene193 >= 0.9241786 and DrugB_gene408 >= 2.421113 and then value = 10.341918874000001,None
87,if DrugA_gene20 >= -0.11794689 and DrugA_gene201 >= 0.49486542 and DrugA_gene223 >= -0.08408068 and DrugA_gene279 >= 0.308964 and DrugA_gene301 < -0.04092921 and DrugA_gene345 < -0.016999178 and DrugA_gene408 >= 0.3945089 and DrugA_gene553 < -0.07223548 and DrugB_gene199 >= 0.7952632 and DrugB_gene301 >= 0.25441086 and DrugB_gene408 >= 2.0931587 and DrugB_gene553 < -0.33327544 and then value = 10.054432239999999,None
88,if DrugA_gene20 >= -0.21184108 and DrugA_gene177 >= -0.25199026 and DrugA_gene201 >= -0.21449466 and DrugA_gene223 >= -0.0020260224 and DrugA_gene279 >= -0.04631135 and DrugA_gene345 < -0.016999178 and DrugA_gene553 < -0.07223548 and DrugB_gene177 < -0.21712267 and DrugB_gene193 >= 0.9292536 and DrugB_gene199 >= 0.7304918 and DrugB_gene201 >= 0.39009184 and DrugB_gene223 >= -0.079199106 and DrugB_gene301 >= 2.08305 and DrugB_gene408 >= 0.24537778 and then value = 9.032816879,None
89,if DrugA_gene20 >= -0.15853542 and DrugA_gene129 < 0.098950155 and DrugA_gene177 >= -0.045717098 and DrugA_gene193 < -1.4465344 and DrugA_gene199 < 0.19278318 and DrugA_gene201 >= -0.6035919 and DrugA_gene223 >= -0.08027627 and DrugA_gene279 < -0.95532 and DrugA_gene301 < -0.44846678 and DrugA_gene345 >= 2.27865 and DrugA_gene408 < 0.23681924 and DrugA_gene553 < 0.11562871 and DrugB_gene20 < -0.6662659 and DrugB_gene129 >= 0.06554575 and DrugB_gene193 < -0.08143476 and DrugB_gene199 >= 0.91157615 and DrugB_gene201 >= 0.4484415 and DrugB_gene279 >= -0.935028 and DrugB_gene345 >= 0.03228444 and DrugB_gene408 < -0.3366109 and DrugB_gene553 < -1.3834271 and then value = 17.659006603999998,None
90,if DrugA_gene20 >= 0.21581495 and DrugA_gene201 >= 0.49486542 and DrugA_gene223 < -0.6348754 and DrugA_gene279 >= 0.308964 and DrugA_gene301 < -2.6891994 and DrugA_gene345 < -0.007151317 and DrugA_gene408 >= 0.3945089 and DrugA_gene553 < -0.03602609 and DrugB_gene177 < -0.4658641 and DrugB_gene193 >= 0.9292536 and DrugB_gene199 >= 0.7304918 and DrugB_gene201 >= 0.39009184 and DrugB_gene223 >= -0.079199106 and DrugB_gene345 < -0.092683144 and DrugB_gene408 < 0.24537778 and then value = 15.018720470000002,None
91,if DrugA_gene20 >= 0.1646905 and DrugA_gene129 < 0.028962314 and DrugA_gene177 >= 4.920518 and DrugA_gene201 >= 0.083975054 and DrugA_gene223 >= -0.22170854 and DrugA_gene279 < -1.0251706 and DrugA_gene301 < -0.59607965 and DrugA_gene345 < -0.00011151432 and DrugA_gene553 < -0.07644467 and DrugB_gene177 >= -0.30570763 and DrugB_gene199 >= 0.3058176 and DrugB_gene201 < -0.59827214 and DrugB_gene279 >= -0.14031897 and DrugB_gene408 < -0.061743945 and DrugB_gene553 < -1.6550136 and then value = 16.405841516,None
92,if DrugA_gene129 >= 1.8282232 and DrugA_gene177 >= -0.25199026 and DrugA_gene201 >= 0.39009184 and DrugA_gene223 >= 0.29346597 and DrugA_gene301 < -0.61837775 and DrugA_gene553 >= -0.6187017 and DrugB_gene129 >= 1.8282232 and DrugB_gene177 >= -0.46529508 and DrugB_gene199 >= 2.216234 and DrugB_gene201 < -0.019215513 and DrugB_gene223 < -0.25594905 and DrugB_gene301 >= 0.4883694 and DrugB_gene408 >= 2.0931587 and then value = 7.778704334,None
93,if DrugA_gene20 >= 0.15875491 and DrugA_gene177 >= 0.094328605 and DrugA_gene193 >= 0.9241786 and DrugA_gene199 >= 4.374076 and DrugA_gene201 < -1.3823249 and DrugA_gene223 >= 1.771697 and DrugA_gene345 < -0.00011151432 and DrugA_gene553 >= -0.419551 and DrugB_gene177 >= -0.06535827 and DrugB_gene193 >= 0.3957014 and DrugB_gene199 < -0.22978011 and DrugB_gene223 < -0.06853115 and DrugB_gene345 < 0.048721448 and DrugB_gene553 < -1.5170945 and then value = 1.548715307,None
94,if DrugA_gene20 < -2.349781 and DrugA_gene177 >= -0.25199026 and DrugA_gene193 < -1.4465344 and DrugA_gene201 >= -0.6035919 and DrugA_gene223 >= -0.04382494 and DrugA_gene279 < -0.95532 and DrugA_gene345 >= 0.23887604 and DrugB_gene129 >= 0.06554575 and DrugB_gene193 >= -0.08143476 and DrugB_gene199 >= 0.85097855 and DrugB_gene345 >= -0.113862544 and DrugB_gene408 >= -1.9101322 and DrugB_gene553 < -1.3834271 and then value = 18.166510445,None
95,None,None
96,None,None
97,if DrugA_gene20 < -2.349781 and DrugA_gene279 < -1.1021407 and DrugB_gene20 < -0.22007939 and DrugB_gene199 >= 0.91157615 and DrugB_gene345 < -0.007151317 and DrugB_gene408 < -1.9101322 and then value = 0.2610424,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene201 >= -0.26530075 and DrugA_gene279 >= -1.0251706 and DrugA_gene301 < -0.61837775 and DrugB_gene20 >= -0.18488248 and DrugB_gene129 >= 0.376799 and DrugB_gene199 >= 0.8337182 and DrugB_gene201 >= 0.7804724 and DrugB_gene279 >= -1.1021407 and DrugB_gene301 >= 0.25441086 and DrugB_gene345 < -0.039738182 and DrugB_gene553 < -0.33327544 and then value = 122.52655434,None
105,if DrugA_gene20 >= -0.3330946 and DrugA_gene201 >= 0.39009184 and DrugA_gene223 < -0.6348754 and DrugA_gene279 >= -1.0251706 and DrugA_gene301 < -0.61837775 and DrugA_gene345 < -0.007151317 and DrugA_gene553 < -0.03602609 and DrugB_gene20 >= 0.28579032 and DrugB_gene177 < -0.23941883 and DrugB_gene199 >= -0.062303536 and DrugB_gene301 >= 0.4883694 and DrugB_gene345 >= 0.13690831 and DrugB_gene408 >= 2.0931587 and then value = 93.37475695399999,None
106,if DrugA_gene129 < -0.10796912 and DrugA_gene177 >= 0.22607762 and DrugA_gene193 < -1.4144155 and DrugA_gene199 >= 2.33075 and DrugA_gene201 >= -0.26530075 and DrugA_gene279 >= -1.0251706 and DrugA_gene301 >= 0.46802038 and DrugA_gene345 < 0.036254063 and DrugA_gene408 >= 0.39271945 and DrugA_gene553 < 0.3630222 and DrugB_gene20 < -0.13880697 and DrugB_gene129 >= 0.24284571 and DrugB_gene177 < 0.17546159 and DrugB_gene193 < -1.5755228 and DrugB_gene201 >= 0.453734 and DrugB_gene223 < -0.07260142 and DrugB_gene279 < -0.105135664 and DrugB_gene301 >= 0.021764446 and DrugB_gene345 >= 0.69081104 and DrugB_gene553 < 0.32763368 and then value = 40.02353190000001,None
107,if DrugA_gene129 < 0.19778693 and DrugA_gene177 < -0.06715272 and DrugA_gene193 < -1.4465344 and DrugA_gene199 >= 2.33075 and DrugA_gene201 >= 0.30342948 and DrugA_gene223 < 0.46112758 and DrugA_gene279 >= -0.42503685 and DrugA_gene301 >= 0.45902443 and DrugA_gene345 < 0.036254063 and DrugA_gene408 >= 0.6347617 and DrugA_gene553 < 0.3630222 and DrugB_gene20 < -0.13880697 and DrugB_gene129 >= 2.2643948 and DrugB_gene177 < 0.64698184 and DrugB_gene193 < -0.029731821 and DrugB_gene201 >= 0.23396781 and DrugB_gene223 >= 0.54633343 and DrugB_gene279 < -0.40526307 and DrugB_gene301 >= 0.4715433 and DrugB_gene345 >= 0.69081104 and DrugB_gene408 < -0.4922403 and DrugB_gene553 < -0.419551 and then value = 54.24026841500001,None
108,if DrugA_gene20 < -2.244802 and DrugA_gene129 < -2.2798162 and DrugA_gene193 >= 0.9292536 and DrugA_gene199 >= 2.33075 and DrugA_gene201 >= -0.26530075 and DrugA_gene279 >= -1.1021407 and DrugA_gene301 >= 0.45902443 and DrugA_gene345 < 0.036254063 and DrugA_gene408 < -3.023272 and DrugA_gene553 < 0.3630222 and DrugB_gene20 < 0.09018496 and DrugB_gene129 >= 1.0181302 and DrugB_gene177 >= 4.920518 and DrugB_gene193 < -1.5755228 and DrugB_gene199 < 0.49028838 and DrugB_gene223 >= 0.9892106 and DrugB_gene345 >= 0.2925967 and DrugB_gene408 >= 2.421113 and DrugB_gene553 < -0.20759737 and then value = 42.232900655099996,None
109,if DrugA_gene20 < -2.349781 and DrugA_gene129 < -0.58462596 and DrugA_gene193 < -1.4513346 and DrugA_gene201 >= 1.1039526 and DrugA_gene279 < -1.0251706 and DrugA_gene301 < -0.39900964 and DrugB_gene20 >= -0.18488248 and DrugB_gene129 >= 0.231361 and DrugB_gene193 >= 0.22422117 and DrugB_gene199 >= 0.91157615 and DrugB_gene201 >= 0.7804724 and DrugB_gene223 < -0.45341855 and DrugB_gene279 >= 0.1196642 and DrugB_gene301 >= -0.02367942 and DrugB_gene345 < -0.007151317 and DrugB_gene408 < -1.9099736 and then value = 8.4414183,None
110,if DrugA_gene129 < -0.0652598 and DrugA_gene177 < -0.041824102 and DrugA_gene193 >= 0.898425 and DrugA_gene199 >= 1.8796611 and DrugA_gene201 < 0.010796641 and DrugA_gene223 < -0.06853115 and DrugA_gene279 < -1.4925792 and DrugA_gene345 >= 1.0646071 and DrugA_gene408 >= 0.3945089 and DrugA_gene553 >= 0.6345017 and DrugB_gene20 >= 0.3449378 and DrugB_gene129 >= 0.32550973 and DrugB_gene193 >= -0.28771645 and DrugB_gene201 < -0.6580106 and DrugB_gene223 < 0.045524783 and DrugB_gene279 < -1.1021407 and DrugB_gene301 >= 0.4883694 and DrugB_gene345 < -0.0014408872 and DrugB_gene553 >= -0.09630487 and then value = 9.562311275000003,None
111,if DrugA_gene20 < -2.349781 and DrugA_gene193 >= 0.9292536 and DrugA_gene279 < -1.1021407 and DrugA_gene301 >= 0.50821275 and DrugA_gene345 >= -0.011877089 and DrugB_gene20 >= -1.3691161 and DrugB_gene177 >= 4.920518 and DrugB_gene199 >= 0.91157615 and DrugB_gene201 >= 0.453734 and DrugB_gene279 < -0.26036248 and DrugB_gene345 >= -0.12726778 and DrugB_gene408 >= -1.9101322 and DrugB_gene553 < -0.34903306 and then value = 17.2655288684,None
112,if DrugA_gene20 >= 0.26210386 and DrugA_gene177 < -0.12870634 and DrugA_gene201 < -0.30152214 and DrugA_gene223 < -1.5479171 and DrugA_gene553 >= -0.4258721 and DrugB_gene20 >= -1.1514912 and DrugB_gene129 >= 0.32550973 and DrugB_gene199 < -0.869033 and DrugB_gene201 >= 0.23445247 and DrugB_gene223 < -0.0020260224 and DrugB_gene279 < -1.1021407 and DrugB_gene301 >= -0.107649945 and then value = 5.8597088284000005,None
113,None,None
114,if DrugA_gene20 >= -0.28085053 and DrugA_gene129 < -0.07445578 and DrugA_gene177 < -0.1276721 and DrugA_gene199 < -0.6119052 and DrugA_gene223 < -1.4427266 and DrugA_gene301 >= 0.30283573 and DrugA_gene408 < -0.3576801 and DrugA_gene553 >= 0.6345017 and DrugB_gene20 >= 1.6312463 and DrugB_gene223 >= 0.020232985 and DrugB_gene279 < -0.86219513 and then value = 6.160065413,None
115,None,None
116,None,None
117,None,None
118,if DrugA_gene20 >= 0.43215525 and DrugA_gene279 >= 0.71719253 and DrugB_gene20 >= 0.3449378 and DrugB_gene129 >= 0.10684887 and DrugB_gene199 < -0.8349247 and DrugB_gene223 >= -0.005971617 and DrugB_gene279 >= -1.1021407 and DrugB_gene301 >= 0.4883694 and DrugB_gene345 >= -0.1805731 and then value = 2.768015397,None
119,if DrugA_gene20 >= 0.21581495 and DrugA_gene279 >= -0.3557527 and DrugB_gene20 < -0.5013786 and DrugB_gene129 >= -0.14308617 and DrugB_gene193 >= -0.029731821 and DrugB_gene345 >= 0.036342442 and then value = 2.34207082,None
120,if DrugA_gene20 >= -0.28085053 and DrugA_gene129 < -0.0652598 and DrugA_gene177 < -0.041824102 and DrugA_gene199 >= 1.8796611 and DrugA_gene223 < -0.06853115 and DrugA_gene301 >= 0.30283573 and DrugA_gene345 >= 1.0646071 and DrugA_gene553 >= 0.39976025 and DrugB_gene177 >= 0.64698184 and DrugB_gene345 < -4.38521 and then value = 4.001862606,None
121,if DrugA_gene20 >= 0.13007078 and DrugA_gene129 < -2.3248453 and DrugA_gene177 < -0.24394375 and DrugA_gene193 < -0.34246942 and DrugA_gene199 < -0.62641823 and DrugA_gene279 < -1.8247344 and DrugA_gene345 < -0.278647 and DrugA_gene553 >= 0.39976025 and DrugB_gene129 >= -0.10720041 and DrugB_gene177 >= 0.64698184 and DrugB_gene199 >= 0.91157615 and DrugB_gene201 < -0.26530075 and DrugB_gene279 >= -1.0251706 and DrugB_gene301 >= 0.4495597 and DrugB_gene345 < -0.6830095 and DrugB_gene408 >= 2.421113 and then value = 13.357699981,None
122,if DrugA_gene129 >= -0.11186611 and DrugA_gene193 >= 0.40606856 and DrugA_gene223 >= 0.31738573 and DrugA_gene301 >= 0.50821275 and DrugA_gene345 < -0.278647 and DrugB_gene20 >= -0.13880697 and DrugB_gene177 < -0.25714254 and DrugB_gene193 >= 0.015781883 and DrugB_gene199 >= 2.5413694 and DrugB_gene201 >= 0.42312044 and DrugB_gene279 < -0.08062391 and DrugB_gene301 >= 0.4715433 and DrugB_gene408 >= 0.18816414 and then value = 34.27161776,None
123,if DrugA_gene20 < -0.21184108 and DrugA_gene177 < 0.14120296 and DrugA_gene201 < -0.15590617 and DrugA_gene345 >= 1.0646071 and DrugA_gene408 >= -0.014891518 and DrugB_gene20 < -1.3759447 and DrugB_gene199 < 0.10290757 and DrugB_gene223 < -0.28596163 and DrugB_gene279 < -0.066027395 and DrugB_gene301 < -2.6891994 and DrugB_gene345 < -4.38521 and DrugB_gene553 < -0.419551 and then value = 0.6977605319999999,None
124,if DrugA_gene20 < -0.1532893 and DrugA_gene129 >= -0.10977551 and DrugA_gene177 < -0.82774377 and DrugA_gene201 < -2.6603544 and DrugA_gene223 >= -0.079199106 and DrugA_gene279 < -1.1021407 and DrugA_gene345 >= 0.23887604 and DrugA_gene408 >= -0.37901098 and DrugA_gene553 >= 0.32497966 and DrugB_gene201 >= 0.4484415 and DrugB_gene279 >= 0.64167964 and DrugB_gene345 >= -0.113862544 and DrugB_gene553 < -1.2310019 and then value = 2.0027034570000004,None
125,if DrugA_gene177 < -0.82774377 and DrugA_gene279 < -0.3621369 and DrugA_gene301 < -0.53912735 and DrugA_gene345 >= 0.23887604 and DrugB_gene20 < -0.6662659 and DrugB_gene129 >= -0.19121833 and DrugB_gene193 >= 0.9292536 and DrugB_gene201 >= 0.4484415 and DrugB_gene223 >= 0.29843333 and DrugB_gene279 >= 0.062377922 and DrugB_gene345 >= -0.113862544 and DrugB_gene408 >= 0.7029933 and DrugB_gene553 < -0.16516575 and then value = 10.233039933999999,None
126,if DrugA_gene20 < -2.349781 and DrugA_gene177 < -0.82774377 and DrugA_gene201 < -2.6603544 and DrugA_gene279 < -1.1021407 and DrugA_gene345 >= -0.84017634 and DrugA_gene553 < -0.6187017 and DrugB_gene20 >= -0.22007939 and DrugB_gene199 >= 2.216234 and DrugB_gene201 >= 0.4484415 and DrugB_gene279 >= 0.64167964 and DrugB_gene345 < -0.007151317 and DrugB_gene408 < -1.9101322 and DrugB_gene553 < -1.2310019 and then value = 6.321133902,None
