,0,1
15,if DrugA_gene0 < 0.03581676 and DrugA_gene134 < -0.2207124 and DrugA_gene135 < -1.7892195 and DrugA_gene141 < -0.1884472 and DrugA_gene288 >= 0.3205446 and DrugA_gene385 >= 1.1218188 and DrugA_gene387 < -1.0717041 and DrugA_gene816 >= -0.1155034 and DrugA_gene847 < -0.47739005 and DrugA_gene873 < -0.44476804 and DrugA_gene947 < -0.06509866 and DrugB_gene135 >= 4.487997 and DrugB_gene221 < -1.1952797 and DrugB_gene288 >= 0.21827945 and DrugB_gene385 >= 0.7004601 and DrugB_gene387 < -0.93383837 and DrugB_gene629 < 0.1978508 and DrugB_gene847 < -1.370418 and DrugB_gene947 < 0.025533864 and then value = 27.465032343,None
16,None,None
17,if DrugA_gene135 >= 0.1304256 and DrugA_gene288 >= 0.3205446 and DrugA_gene387 < 0.1026314 and DrugA_gene947 < -0.06509866 and DrugB_gene141 < -0.20368314 and DrugB_gene221 < -1.1952797 and DrugB_gene288 >= 0.760141 and DrugB_gene579 >= 0.25632644 and then value = 1.108150522,None
18,if DrugA_gene141 < -0.45679438 and DrugA_gene288 >= 0.6335578 and DrugA_gene385 < -0.042170037 and DrugA_gene387 < 0.1026314 and DrugA_gene388 < -0.5796026 and DrugB_gene0 < 0.6817503 and DrugB_gene141 >= -0.20368314 and DrugB_gene221 < 0.5867823 and DrugB_gene387 < 0.5318619 and DrugB_gene579 >= 0.25632644 and DrugB_gene816 >= 0.17188 and then value = 8.71212396,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene1 < -0.29670674 and DrugA_gene134 >= 0.17080812 and DrugA_gene387 < -0.1422145 and DrugA_gene579 >= 0.36812073 and DrugA_gene873 >= 0.85891414 and DrugA_gene947 < 0.017489962 and DrugB_gene0 >= -0.7632208 and DrugB_gene1 >= 1.7998006 and DrugB_gene131 >= -0.5671947 and DrugB_gene134 >= 1.004903 and DrugB_gene388 < 0.00023008144 and DrugB_gene579 >= 0.25632644 and DrugB_gene629 < 1.3271577 and DrugB_gene873 < 0.061698183 and DrugB_gene947 >= 0.91539377 and then value = 2.9505024389999996,None
25,if DrugA_gene0 < -0.081044436 and DrugA_gene1 < 0.10592317 and DrugA_gene134 < -0.6387927 and DrugA_gene135 >= 1.967617 and DrugA_gene141 < -0.1712203 and DrugA_gene221 >= 0.25426888 and DrugA_gene288 >= 1.0072975 and DrugA_gene385 < 0.08136852 and DrugA_gene579 < -1.0409515 and DrugA_gene629 >= 0.2474555 and DrugA_gene816 < -0.7585047 and DrugA_gene873 < -0.32386273 and DrugA_gene947 < 0.025533864 and DrugB_gene0 >= 0.8095182 and DrugB_gene1 < -0.0011007562 and DrugB_gene11 < -0.33586955 and DrugB_gene135 < -0.41661972 and DrugB_gene387 < -0.06947631 and DrugB_gene579 < -0.12744722 and DrugB_gene629 < 0.1978508 and DrugB_gene816 < -0.22508816 and then value = 66.273722043,None
26,None,None
27,if DrugA_gene131 < 0.19787145 and DrugA_gene134 < -1.629005 and DrugA_gene141 < -2.0486832 and DrugA_gene221 >= 1.2052553 and DrugA_gene288 >= 0.9104178 and DrugA_gene387 < -0.93414605 and DrugA_gene388 >= 1.0620724 and DrugA_gene629 >= 1.9340446 and DrugA_gene816 < -2.5244844 and DrugA_gene847 < -2.301035 and DrugB_gene11 < 0.15763114 and DrugB_gene131 >= 0.42849597 and DrugB_gene134 < -0.2268858 and DrugB_gene288 >= 0.49775016 and DrugB_gene579 < -0.04983973 and DrugB_gene629 < -0.23234013 and DrugB_gene816 < 0.054253526 and DrugB_gene847 >= -0.15725073 and DrugB_gene873 < 0.12194785 and DrugB_gene947 >= -0.1311052 and then value = 13.627835253999999,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene0 < -1.29796 and DrugA_gene1 < 0.31549746 and DrugA_gene131 >= 0.506725 and DrugA_gene141 < -0.031107765 and DrugA_gene385 < -5.03306 and DrugA_gene816 < -0.7636062 and DrugA_gene947 < 0.32295 and DrugB_gene0 < 0.2754572 and DrugB_gene11 >= 1.5851402 and DrugB_gene131 < 0.3274701 and DrugB_gene135 < -0.52263606 and DrugB_gene385 < -0.37033403 and DrugB_gene629 >= 1.2108512 and DrugB_gene873 < -0.597475 and then value = 9.564710950499999,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene11 < 0.10891012 and DrugA_gene131 < 0.29338014 and DrugA_gene134 < -0.14464031 and DrugA_gene135 >= 1.967617 and DrugA_gene141 < -2.0486832 and DrugA_gene221 >= 1.359431 and DrugA_gene288 >= 0.9104178 and DrugA_gene385 < -0.1580432 and DrugA_gene629 >= 1.9340446 and DrugA_gene816 < -2.5244844 and DrugA_gene847 < -2.301035 and DrugB_gene11 < 0.13273129 and DrugB_gene134 < -0.62917674 and DrugB_gene135 >= 1.3503726 and DrugB_gene141 < -0.35976636 and DrugB_gene221 < 1.1724708 and DrugB_gene288 < 0.22165816 and DrugB_gene629 >= -0.018265005 and DrugB_gene816 >= -0.17431018 and DrugB_gene873 < 0.10813369 and DrugB_gene947 >= -0.072684504 and then value = 24.816196180000006,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene0 >= 0.4875293 and DrugA_gene1 >= 0.73510796 and DrugA_gene135 >= 1.967617 and DrugA_gene288 >= 1.2470028 and DrugA_gene385 < -0.549601 and DrugA_gene387 < 0.012652633 and DrugA_gene816 >= 0.28066388 and DrugA_gene847 < -0.03252075 and DrugA_gene873 < -0.579603 and DrugA_gene947 < -0.06509866 and DrugB_gene11 < -0.275981 and DrugB_gene131 < 0.10693416 and DrugB_gene221 >= -1.0956371 and DrugB_gene288 < 0.22165816 and DrugB_gene385 >= 1.1218188 and DrugB_gene816 < 0.12539223 and then value = 33.654267589999996,None
41,if DrugA_gene387 < 0.012652633 and DrugB_gene131 < -0.2491485 and DrugB_gene134 >= 0.81508887 and DrugB_gene135 < -0.5435455 and DrugB_gene288 >= -0.6612891 and DrugB_gene385 >= -0.04018078 and DrugB_gene387 >= 0.5318619 and DrugB_gene629 < -0.25478345 and DrugB_gene816 >= 0.22949675 and DrugB_gene824 < -0.02632296 and DrugB_gene873 >= 0.061698183 and then value = 17.50115776,None
42,if DrugA_gene11 < -1.0469368 and DrugA_gene135 >= 1.967617 and DrugA_gene288 >= 0.9104178 and DrugA_gene388 >= 0.03392915 and DrugA_gene816 >= 0.12146957 and DrugA_gene824 < -0.2888409 and DrugA_gene847 < -0.011747362 and DrugB_gene0 >= 1.3463111 and DrugB_gene1 < 0.16543508 and DrugB_gene11 >= 1.2247208 and DrugB_gene134 >= 0.7126073 and DrugB_gene141 >= 0.3717696 and DrugB_gene288 < 0.22165816 and DrugB_gene385 >= 0.063436285 and DrugB_gene387 >= -0.5694164 and DrugB_gene816 >= 0.3051609 and DrugB_gene873 >= 0.73579 and then value = 68.685953806,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene0 < -2.6222415 and DrugA_gene11 >= 0.6906098 and DrugA_gene131 < 0.11403922 and DrugA_gene135 >= 1.967617 and DrugA_gene221 < 0.05083865 and DrugA_gene288 >= 0.9104178 and DrugA_gene816 >= 0.26960713 and DrugA_gene873 < -0.8524671 and DrugA_gene947 < -0.12730478 and DrugB_gene0 >= -0.7590487 and DrugB_gene1 < -0.36630118 and DrugB_gene135 >= 4.487997 and DrugB_gene288 >= 0.21827945 and DrugB_gene388 >= -0.1050949 and DrugB_gene816 < 0.20090361 and then value = 29.346082647999996,None
48,if DrugA_gene1 < -0.37886766 and DrugA_gene131 < -0.10585132 and DrugA_gene134 >= 0.12698558 and DrugA_gene135 >= 1.967617 and DrugA_gene141 < -0.42469892 and DrugA_gene288 >= 1.0072975 and DrugA_gene387 < -0.25268394 and DrugA_gene579 < -0.48882672 and DrugA_gene873 >= 0.7134234 and DrugB_gene1 >= 0.98448277 and DrugB_gene134 < -0.91115797 and DrugB_gene141 < -0.15667471 and DrugB_gene288 < 0.83336097 and DrugB_gene388 < -0.008065258 and DrugB_gene579 < -0.3989448 and DrugB_gene629 >= 0.23787935 and DrugB_gene873 < -0.7006078 and DrugB_gene947 >= 0.0043598902 and then value = 20.21785019,None
49,None,None
50,if DrugA_gene1 < 0.10592317 and DrugA_gene134 < -0.6387927 and DrugA_gene135 >= 0.5583234 and DrugA_gene221 < -0.251933 and DrugA_gene288 >= 1.2470028 and DrugA_gene873 < -0.32386273 and DrugA_gene947 < 0.012367087 and DrugB_gene11 < -0.275981 and DrugB_gene131 < 0.10693416 and DrugB_gene135 < 0.14890024 and DrugB_gene141 < -0.15667471 and DrugB_gene288 >= 0.58348876 and DrugB_gene385 >= 1.1218188 and DrugB_gene388 >= 0.029752571 and DrugB_gene579 >= -0.08838299 and DrugB_gene816 < 0.17464577 and DrugB_gene873 < -0.7006078 and then value = 6.82176899,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,if DrugA_gene221 < 0.89140165 and DrugA_gene387 < -1.0060534 and DrugA_gene579 >= -0.04983973 and DrugB_gene1 >= 1.7998006 and DrugB_gene131 < -0.5244281 and DrugB_gene134 < -0.91115797 and DrugB_gene385 < 0.010719118 and DrugB_gene387 < -1.0682213 and DrugB_gene816 >= 1.352625 and DrugB_gene824 < -0.25194746 and then value = 2.53849554,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,if DrugA_gene11 >= -0.067154005 and DrugA_gene131 >= 0.1117126 and DrugA_gene387 < -0.25268394 and DrugA_gene847 >= 0.6071419 and DrugB_gene134 < -0.91115797 and DrugB_gene135 >= 0.5135709 and DrugB_gene288 >= 0.83336097 and DrugB_gene629 < -0.20558378 and DrugB_gene847 < -0.08269854 and then value = 0.7280466250000001,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene1 < -0.1279625 and DrugA_gene131 >= 0.29326716 and DrugA_gene135 < -0.089103505 and DrugA_gene288 >= 0.9104178 and DrugA_gene385 < 0.47754487 and DrugA_gene387 < -0.93414605 and DrugA_gene629 >= 0.1726049 and DrugA_gene824 < 0.012397531 and DrugA_gene847 >= 1.8588371 and DrugB_gene0 >= -0.7456062 and DrugB_gene1 >= -0.043355357 and DrugB_gene134 < -0.2268858 and DrugB_gene221 < 0.007941559 and DrugB_gene288 >= 0.49775016 and DrugB_gene387 < -1.3439751 and DrugB_gene629 < 0.10523335 and DrugB_gene824 < 0.6569205 and DrugB_gene847 >= 1.2291393 and DrugB_gene873 < -0.39367545 and then value = 10.90928048,None
81,if DrugA_gene0 < -0.7237241 and DrugA_gene1 < 0.10592317 and DrugA_gene11 >= 0.2867666 and DrugA_gene131 >= 0.29338014 and DrugA_gene134 < 0.83242095 and DrugA_gene141 >= 0.8914541 and DrugA_gene288 >= 0.3205446 and DrugA_gene385 < 0.51267505 and DrugA_gene388 >= -0.0029066326 and DrugA_gene629 >= -0.20551932 and DrugA_gene847 >= 0.26362473 and DrugA_gene873 >= 0.5572539 and DrugA_gene947 < 0.100309715 and DrugB_gene134 >= 0.77275145 and DrugB_gene135 < -0.5549976 and DrugB_gene387 >= -0.38507578 and DrugB_gene629 >= 0.33840746 and DrugB_gene816 >= 0.28316003 and DrugB_gene847 < -0.92322135 and then value = 22.023228623100003,None
82,if DrugA_gene1 < 0.08631821 and DrugA_gene131 >= -0.22060484 and DrugA_gene135 < 0.5583234 and DrugA_gene221 >= 0.09790836 and DrugA_gene629 >= 0.2474555 and DrugA_gene947 < -0.16963938 and DrugB_gene0 < 0.5891869 and DrugB_gene1 < -0.13953723 and DrugB_gene131 < -0.09523194 and DrugB_gene134 < 0.29909363 and DrugB_gene135 < -0.5549976 and DrugB_gene141 >= 0.11047275 and DrugB_gene221 < -1.0956371 and DrugB_gene288 >= -0.97238714 and DrugB_gene387 < -1.0986929 and DrugB_gene579 >= 0.6018053 and DrugB_gene847 >= -0.13089299 and DrugB_gene873 >= 0.061698183 and DrugB_gene947 < 0.18782544 and then value = 28.61348452,None
83,if DrugA_gene1 < -0.1279625 and DrugA_gene135 >= 1.7962562 and DrugA_gene221 >= 1.3100843 and DrugA_gene288 >= 0.9104178 and DrugA_gene385 < 0.47754487 and DrugA_gene387 < -0.93414605 and DrugA_gene579 >= 0.33313984 and DrugA_gene629 >= -0.33841497 and DrugA_gene847 >= 1.8588371 and DrugB_gene134 < -0.2268858 and DrugB_gene141 < -0.15667471 and DrugB_gene288 >= 0.49775016 and DrugB_gene873 < -0.7006078 and then value = 5.207171387000001,None
84,if DrugA_gene1 < -0.1279625 and DrugA_gene131 >= 0.29338014 and DrugA_gene135 < -0.10130515 and DrugA_gene221 >= 1.0263278 and DrugA_gene385 < 0.51267505 and DrugA_gene388 < -0.30257443 and DrugA_gene579 >= 0.36812073 and DrugA_gene629 >= -0.20551932 and DrugA_gene847 >= 1.8588371 and DrugA_gene873 >= 0.85891414 and DrugA_gene947 < 0.09029171 and DrugB_gene11 >= 1.7394773 and DrugB_gene134 >= 1.004903 and DrugB_gene221 < 0.17895001 and DrugB_gene288 < 0.22165816 and DrugB_gene388 >= 0.46127233 and DrugB_gene579 >= 0.25632644 and DrugB_gene629 >= 0.12690824 and DrugB_gene816 >= 0.28316003 and then value = 18.233096036000003,None
85,if DrugA_gene1 < 0.10592317 and DrugA_gene131 >= 0.29338014 and DrugA_gene134 < -0.6387927 and DrugA_gene288 >= 0.50190514 and DrugA_gene385 < 0.51267505 and DrugA_gene629 >= -0.20551932 and DrugA_gene847 >= 1.8588371 and DrugA_gene947 < 0.09029171 and DrugB_gene131 < -0.14638431 and DrugB_gene134 >= 0.20950165 and DrugB_gene135 < -0.5549976 and DrugB_gene221 < -1.7422521 and DrugB_gene385 >= 0.0003670007 and DrugB_gene579 >= 0.3349184 and DrugB_gene816 >= 0.28316003 and DrugB_gene873 >= 0.7444242 and then value = 18.5096691,None
86,if DrugA_gene135 >= 1.967617 and DrugA_gene221 < -0.77297723 and DrugA_gene288 >= 1.0072975 and DrugA_gene385 >= 1.1218188 and DrugA_gene387 < -0.7005464 and DrugA_gene824 < -0.012392538 and DrugB_gene135 < 4.487997 and DrugB_gene221 < 0.3330028 and DrugB_gene288 >= 0.21827945 and DrugB_gene579 >= 0.3327643 and DrugB_gene629 >= 1.2526155 and DrugB_gene947 >= 0.19078967 and then value = 10.979834902999999,None
87,if DrugA_gene1 < -0.4979892 and DrugA_gene135 < -0.5980243 and DrugA_gene221 >= 0.23021048 and DrugA_gene288 >= 0.9104178 and DrugA_gene387 < -0.93414605 and DrugB_gene11 >= 1.5851402 and DrugB_gene134 < -0.15521437 and DrugB_gene135 < -0.54626316 and DrugB_gene141 >= -0.17684072 and DrugB_gene288 >= 0.87246835 and DrugB_gene385 >= 1.1218188 and DrugB_gene387 < -0.5944724 and DrugB_gene579 >= 0.26968735 and DrugB_gene629 < -0.34889033 and DrugB_gene847 >= -0.08269854 and then value = 6.18990385,None
88,if DrugA_gene1 < 0.08631821 and DrugA_gene11 >= 1.7611847 and DrugA_gene135 < 0.5583234 and DrugA_gene221 >= 0.09790836 and DrugA_gene288 >= 0.9104178 and DrugA_gene385 >= 1.5927765 and DrugA_gene387 < -0.23435245 and DrugA_gene579 >= 0.2596419 and DrugA_gene816 < 0.20090361 and DrugA_gene847 >= 0.6071419 and DrugB_gene0 < -1.2503079 and DrugB_gene1 < -0.13953723 and DrugB_gene131 < -0.5671947 and DrugB_gene134 < -0.2268858 and DrugB_gene135 < 0.414402 and DrugB_gene288 >= 0.49775016 and DrugB_gene387 < 0.4964397 and DrugB_gene629 < -0.20558378 and DrugB_gene824 >= 0.46837696 and DrugB_gene847 >= -0.08269854 and DrugB_gene947 < 0.18782544 and then value = 16.340220274759996,None
89,if DrugA_gene11 < -0.25990134 and DrugA_gene629 >= 0.68800867 and DrugA_gene824 < -0.031003442 and DrugB_gene0 >= 0.6817503 and DrugB_gene11 < 0.3269164 and DrugB_gene131 < -0.2491485 and DrugB_gene134 < -0.6071236 and DrugB_gene387 < 0.5318619 and DrugB_gene824 < -1.8600205 and DrugB_gene873 >= -0.08585164 and then value = 4.338810543999999,None
90,if DrugA_gene0 < -0.6414644 and DrugA_gene1 < 0.10592317 and DrugA_gene11 >= 0.2867666 and DrugA_gene131 >= 0.29338014 and DrugA_gene134 < -0.6387927 and DrugA_gene141 >= 0.8914541 and DrugA_gene288 >= 0.50190514 and DrugA_gene385 < 0.47754487 and DrugA_gene388 >= -0.0029066326 and DrugA_gene579 >= 1.1132474 and DrugA_gene629 >= 0.2474555 and DrugA_gene847 >= 1.8588371 and DrugA_gene873 < 0.18549699 and DrugB_gene135 < -0.5549976 and DrugB_gene385 < -0.020305406 and DrugB_gene388 < 0.20345744 and DrugB_gene873 >= -0.18827376 and then value = 20.272992272000003,None
91,if DrugA_gene1 < 0.10592317 and DrugA_gene131 >= 0.29338014 and DrugA_gene134 < -0.6387927 and DrugA_gene221 >= 1.359431 and DrugA_gene385 < 0.51267505 and DrugA_gene387 >= 0.1026314 and DrugA_gene629 >= -0.20551932 and DrugA_gene824 < -0.012392538 and DrugA_gene847 >= 1.8588371 and DrugA_gene947 < 0.09029171 and DrugB_gene0 < -0.6116415 and DrugB_gene11 < -1.5023599 and DrugB_gene135 < -0.5549976 and DrugB_gene141 < -0.15447107 and DrugB_gene288 < 0.22165816 and DrugB_gene388 >= 0.46127233 and DrugB_gene816 >= 0.28316003 and DrugB_gene824 >= 1.5228863 and DrugB_gene873 < 0.106300026 and then value = 25.998418963,None
92,None,None
93,None,None
94,if DrugA_gene11 < -0.021783812 and DrugA_gene131 < 0.051388092 and DrugA_gene135 >= 1.933197 and DrugA_gene141 >= 0.60174906 and DrugA_gene385 < -0.05845562 and DrugA_gene388 >= 0.0061716153 and DrugA_gene816 < 0.035697773 and DrugA_gene824 >= -0.012392538 and DrugB_gene134 < 0.60057664 and DrugB_gene288 >= 0.48025963 and then value = 1.99076068,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,if DrugA_gene0 >= 0.50020146 and DrugA_gene1 >= 0.42185056 and DrugA_gene135 >= 1.967617 and DrugA_gene629 < -0.29523283 and DrugB_gene1 < 0.3483382 and DrugB_gene131 >= 1.1875697 and DrugB_gene385 >= 0.9072106 and then value = 0.6296210480000001,None
103,None,None
104,if DrugA_gene1 < 1.2695823 and DrugA_gene141 < -0.45679438 and DrugA_gene221 < 0.075770274 and DrugA_gene288 < 0.9104178 and DrugA_gene824 >= 0.86569154 and DrugB_gene11 >= -0.008978393 and DrugB_gene134 < -0.03564386 and DrugB_gene288 >= -0.02675061 and DrugB_gene387 >= -0.60136795 and DrugB_gene579 >= 0.22798823 and DrugB_gene816 < -0.080531895 and DrugB_gene824 < -0.25194746 and DrugB_gene847 >= -0.58305776 and DrugB_gene873 < 0.10813369 and DrugB_gene947 < 0.18698242 and then value = 64.47994872,None
105,if DrugA_gene1 < 1.2695823 and DrugA_gene11 < 0.18323469 and DrugA_gene135 >= 1.967617 and DrugA_gene288 < 1.0072975 and DrugA_gene385 < 0.1574903 and DrugA_gene388 < -0.0029066326 and DrugA_gene629 < -0.122225896 and DrugA_gene847 >= 0.17674226 and DrugB_gene0 < -0.6744386 and DrugB_gene131 < -0.3870883 and DrugB_gene134 < 0.27091265 and DrugB_gene135 < -0.52705914 and DrugB_gene288 >= -0.02675061 and DrugB_gene385 < -0.1580432 and DrugB_gene387 < 0.123173565 and DrugB_gene579 >= 0.58309895 and DrugB_gene629 < -0.0344859 and DrugB_gene816 < -0.080531895 and DrugB_gene824 < -0.22860178 and DrugB_gene873 >= 0.590841 and then value = 82.24781586,None
106,if DrugA_gene1 < 1.2695823 and DrugA_gene131 >= 0.30873272 and DrugA_gene221 >= 0.8587276 and DrugA_gene288 < 0.9104178 and DrugA_gene847 < -0.95324826 and DrugA_gene947 < -0.103278786 and DrugB_gene131 < -0.3615191 and DrugB_gene134 < -0.03564386 and DrugB_gene135 >= 4.487997 and DrugB_gene288 >= 0.16101727 and DrugB_gene385 >= 0.08707399 and DrugB_gene579 >= 0.6592792 and DrugB_gene816 < -0.080531895 and DrugB_gene824 < -0.25194746 and then value = 60.69399879999999,None
107,if DrugA_gene0 < -0.32034063 and DrugA_gene1 < 1.2695823 and DrugA_gene11 < 0.18323469 and DrugA_gene131 >= 0.29338014 and DrugA_gene135 >= 1.967617 and DrugA_gene221 < 0.3266216 and DrugA_gene288 < 1.0072975 and DrugA_gene579 < 0.29827568 and DrugA_gene847 >= 0.15725085 and DrugB_gene0 >= 0.6817503 and DrugB_gene131 < -0.2491485 and DrugB_gene134 >= 0.6082823 and DrugB_gene141 < -0.28345734 and DrugB_gene288 >= 0.16101727 and DrugB_gene385 >= 0.9072106 and DrugB_gene387 < 0.5318619 and DrugB_gene629 < -0.0344859 and DrugB_gene847 < -0.95324826 and DrugB_gene873 >= 0.044964686 and then value = 71.219475491,None
108,if DrugA_gene1 < 1.2695823 and DrugA_gene11 >= 1.5851402 and DrugA_gene135 >= 1.967617 and DrugA_gene141 < -0.09360634 and DrugA_gene221 < 0.6008166 and DrugA_gene288 < 1.0072975 and DrugA_gene579 < 0.31023702 and DrugA_gene947 < 0.13580205 and DrugB_gene0 < -0.6356395 and DrugB_gene1 >= -0.29410964 and DrugB_gene11 < -0.17552027 and DrugB_gene131 < -1.8607687 and DrugB_gene134 >= 1.1103265 and DrugB_gene141 < -0.28345734 and DrugB_gene288 < -1.9178866 and DrugB_gene385 >= 0.013892208 and DrugB_gene387 < -0.5505342 and DrugB_gene629 < -0.6888954 and DrugB_gene847 >= 0.76395226 and DrugB_gene873 >= 0.45729 and DrugB_gene947 >= 0.18698242 and then value = 60.1458292077,None
109,if DrugA_gene131 >= 0.02499401 and DrugA_gene221 >= 1.0313268 and DrugA_gene579 >= -0.056766655 and DrugA_gene824 < 0.068329856 and DrugB_gene0 >= -0.585881 and DrugB_gene131 >= -0.670033 and DrugB_gene134 >= 0.60057664 and DrugB_gene141 < -0.15667471 and DrugB_gene221 < -1.0186696 and DrugB_gene288 >= 0.21827945 and DrugB_gene579 >= 0.6337119 and DrugB_gene629 < 0.14604607 and DrugB_gene824 < 0.17498375 and DrugB_gene847 >= -0.93328047 and DrugB_gene873 < -0.7006078 and then value = 5.319363053,None
110,if DrugA_gene131 < -0.73828244 and DrugA_gene135 < 0.43321705 and DrugA_gene221 < -0.3964477 and DrugA_gene288 < -0.9463948 and DrugA_gene387 >= 0.10250342 and DrugA_gene388 < -0.20945686 and DrugA_gene579 >= -0.07133279 and DrugA_gene816 < 0.005600107 and DrugA_gene824 < -0.012392538 and DrugB_gene131 < -0.83284867 and DrugB_gene221 >= 1.16692 and DrugB_gene629 >= 0.16442743 and DrugB_gene847 >= 1.2291393 and DrugB_gene873 < 0.10813369 and then value = 6.604784901,None
111,if DrugA_gene131 >= 0.30873272 and DrugA_gene141 < -0.45679438 and DrugA_gene221 >= 0.8587276 and DrugA_gene385 >= -0.042170037 and DrugA_gene388 < -0.5796026 and DrugA_gene847 < -0.95324826 and DrugA_gene947 < -0.16963938 and DrugB_gene0 < 0.6817503 and DrugB_gene221 < 0.5867823 and DrugB_gene387 < 0.5318619 and DrugB_gene579 >= 0.6592792 and then value = 14.913243759999999,None
112,None,None
113,if DrugA_gene134 < -0.14215976 and DrugA_gene135 < -0.10130515 and DrugA_gene221 >= 1.0263278 and DrugA_gene288 < -0.42851895 and DrugA_gene387 < -0.5694164 and DrugA_gene388 < -0.30257443 and DrugB_gene11 >= 1.7394773 and DrugB_gene221 < 0.17895001 and DrugB_gene288 < 0.22165816 and DrugB_gene629 >= 0.12690824 and then value = 7.031092317000001,None
114,if DrugA_gene135 < 0.43321705 and DrugA_gene221 < -0.3964477 and DrugA_gene387 >= 0.10250342 and DrugA_gene824 < -0.012392538 and DrugB_gene1 >= 1.7998006 and DrugB_gene131 < -0.5244281 and DrugB_gene134 < -0.91115797 and DrugB_gene141 < -0.15667471 and DrugB_gene221 < -0.005566146 and DrugB_gene288 >= 0.58348876 and DrugB_gene387 < -1.0682213 and DrugB_gene816 >= 1.352625 and DrugB_gene824 < -0.37586313 and DrugB_gene873 < -0.7006078 and then value = 3.91849454,None
