,0,1
10,if DrugA_gene7 >= 1.3865918 and DrugA_gene30 >= 0.27834293 and DrugA_gene35 < -0.13672903 and DrugA_gene55 >= 1.101244 and DrugA_gene60 < -3.5176523 and DrugA_gene91 < -0.41476348 and DrugA_gene106 >= 0.28427088 and DrugA_gene119 < 0.03992631 and DrugA_gene129 >= 0.26065713 and DrugA_gene149 < 0.01015096 and DrugA_gene154 >= -0.054364994 and DrugA_gene159 < -0.3297127 and DrugA_gene168 < 0.26699412 and DrugA_gene211 >= -0.5879697 and DrugA_gene228 < -0.42571574 and DrugA_gene271 >= 0.034850955 and DrugA_gene277 >= 0.055208914 and DrugA_gene296 >= -0.030493226 and DrugA_gene299 >= 0.11747835 and DrugA_gene412 < 0.038531907 and DrugA_gene418 < 0.068008274 and DrugA_gene423 < 0.37972978 and DrugA_gene441 < 0.33462042 and DrugA_gene442 >= 0.513663 and DrugA_gene480 >= 0.25958213 and DrugA_gene481 < 0.17613947 and DrugA_gene514 >= 0.58090425 and DrugA_gene515 >= 0.89146733 and DrugA_gene546 < -0.006371667 and DrugA_gene817 >= -0.03366795 and DrugB_gene35 >= -0.47378784 and DrugB_gene52 >= 0.14468123 and DrugB_gene55 < -0.23593697 and DrugB_gene59 >= 0.3619065 and DrugB_gene60 < -0.29731363 and DrugB_gene80 >= 0.03241319 and DrugB_gene93 < 0.21150613 and DrugB_gene106 < -0.21863252 and DrugB_gene131 < 0.009490211 and DrugB_gene139 < 0.17942595 and DrugB_gene146 >= -0.024036694 and DrugB_gene151 >= 0.14190072 and DrugB_gene154 >= 0.392327 and DrugB_gene159 < -0.5515555 and DrugB_gene181 >= 0.76883554 and DrugB_gene194 < -0.29027346 and DrugB_gene200 >= 0.373937 and DrugB_gene217 >= 1.1137996 and DrugB_gene219 < -1.40295 and DrugB_gene242 >= 0.29276317 and DrugB_gene277 < 0.04741523 and DrugB_gene279 >= -0.13490944 and DrugB_gene296 < 0.18128714 and DrugB_gene299 >= 2.5601768 and DrugB_gene408 < -0.36930966 and DrugB_gene423 < -0.14084104 and DrugB_gene472 < -1.1146106 and DrugB_gene514 < -0.48607492 and DrugB_gene546 < -0.509042 and DrugB_gene590 >= 0.5740009 and DrugB_gene607 < -4.0893464 and DrugB_gene756 >= -0.24614999 and DrugB_gene817 >= 0.3582564 and GO:0071396 < 6.264707 and GO:0032355 >= 36.30562 and GO:0032496 >= 12.501967 and compress_node_level_boost_feature_0 < -0.29120305 and then value = 10.726964388999999,None
11,None,None
12,None,None
13,None,None
14,if DrugA_gene7 >= 0.7727739 and DrugA_gene139 < -1.3628776 and DrugA_gene146 >= -0.37444252 and DrugA_gene199 < -0.62641823 and DrugA_gene277 >= -0.135863 and DrugA_gene412 < -0.5751516 and DrugA_gene441 < 0.33462042 and DrugA_gene515 >= 0.4020998 and DrugA_gene607 < 0.44396925 and DrugA_gene707 < -0.6948764 and DrugB_gene32 >= 0.81177944 and DrugB_gene93 >= 0.033029035 and DrugB_gene106 < -0.23403604 and DrugB_gene217 < -0.08473194 and DrugB_gene219 < -0.46293414 and DrugB_gene228 < -0.25145847 and DrugB_gene299 < 2.5601768 and DrugB_gene412 < -0.53354144 and DrugB_gene418 < 0.16135083 and DrugB_gene423 < -0.14084104 and DrugB_gene487 >= -1.0111494 and DrugB_gene817 >= 3.5802479 and GO:0071396 >= 243.8487 and GO:0048545 >= 171.6499 and compress_node_level_boost_feature_0 < 2.6731071 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 21.338272223999997,None
15,if DrugA_gene7 >= 0.072678275 and DrugA_gene32 < 0.2828369 and DrugA_gene55 < -0.34215993 and DrugA_gene106 >= 0.27494866 and DrugA_gene129 >= 0.26065713 and DrugA_gene139 < -1.3628776 and DrugA_gene146 >= 0.18461598 and DrugA_gene168 < 0.26699412 and DrugA_gene199 < -0.62641823 and DrugA_gene228 < -0.35087436 and DrugA_gene231 < -1.0343904 and DrugA_gene271 < -0.28703034 and DrugA_gene277 >= 0.28725353 and DrugA_gene296 < -0.33008683 and DrugA_gene412 < -0.3256084 and DrugA_gene418 < 0.068008274 and DrugA_gene514 < -0.081270695 and DrugA_gene515 >= 0.4020998 and DrugA_gene546 < -0.006371667 and DrugA_gene607 < 0.5053883 and DrugA_gene620 < 0.20875391 and DrugA_gene707 < -0.6948764 and DrugB_gene32 >= 0.81177944 and DrugB_gene52 >= 0.018534752 and DrugB_gene55 < -0.3698197 and DrugB_gene59 >= 0.027177708 and DrugB_gene80 >= 1.6454642 and DrugB_gene93 >= 0.17614844 and DrugB_gene106 < 0.48772347 and DrugB_gene146 >= -0.37876585 and DrugB_gene151 >= -0.038782537 and DrugB_gene154 >= -0.26486817 and DrugB_gene159 < -0.17553638 and DrugB_gene211 < -0.006661281 and DrugB_gene219 < -0.68911374 and DrugB_gene228 < -0.25145847 and DrugB_gene242 < 0.21765363 and DrugB_gene279 >= 0.6678534 and DrugB_gene299 >= 2.5601768 and DrugB_gene349 < -0.0425542 and DrugB_gene408 < -0.36930966 and DrugB_gene412 < 0.10973716 and DrugB_gene418 >= 0.16588308 and DrugB_gene423 >= -0.14084104 and DrugB_gene441 < 0.31978098 and DrugB_gene442 < 0.020724246 and DrugB_gene481 >= 0.23013592 and DrugB_gene487 < 0.3184992 and DrugB_gene515 >= 0.52348053 and DrugB_gene756 < -0.24614999 and GO:0071396 >= 231.71704 and GO:0032355 >= 20.025063 and GO:0048545 < 6.826602 and GO:0032496 < 12.501967 and compress_LAYER_level_boost_feature_0 < 24.125423 and then value = 23.658593528999997,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene7 >= 0.7727739 and DrugA_gene154 >= 1.7064902 and DrugA_gene199 < -0.62641823 and DrugA_gene271 < -1.4924872 and DrugA_gene277 >= -0.568223 and DrugA_gene417 < -0.2819157 and DrugA_gene607 < 0.44396925 and DrugB_gene80 < -0.6275643 and DrugB_gene408 < -0.06840583 and DrugB_gene418 < 0.16135083 and DrugB_gene487 >= -1.0111494 and DrugB_gene590 < 0.076288596 and GO:0048545 >= 171.6499 and then value = 4.152252509999999,None
25,if DrugA_gene35 < -0.13672903 and DrugA_gene55 >= 1.1104146 and DrugA_gene91 < 0.4314981 and DrugA_gene106 >= 0.97365 and DrugA_gene119 < -0.13895981 and DrugA_gene129 >= -0.0030377293 and DrugA_gene151 < -1.1243005 and DrugA_gene154 >= -0.1810454 and DrugA_gene159 < -0.3297127 and DrugA_gene168 < 0.093163304 and DrugA_gene181 >= 2.935883 and DrugA_gene211 >= -0.5879697 and DrugA_gene228 < -0.24117781 and DrugA_gene231 >= 0.26023027 and DrugA_gene279 < -0.40493792 and DrugA_gene299 >= 0.11747835 and DrugA_gene412 < -0.3256084 and DrugA_gene417 < 0.2748481 and DrugA_gene423 < -0.17290986 and DrugA_gene441 >= 1.0328062 and DrugA_gene481 < 0.17613947 and DrugA_gene515 >= 0.89146733 and DrugA_gene546 < -0.4439783 and DrugA_gene620 < 0.41855532 and DrugA_gene756 < -1.364167 and DrugB_gene35 >= 0.35733676 and DrugB_gene55 < -0.2534258 and DrugB_gene59 < 0.3619065 and DrugB_gene80 >= 0.726545 and DrugB_gene93 >= 0.6228974 and DrugB_gene106 >= 0.91648555 and DrugB_gene131 >= -0.16413128 and DrugB_gene139 < 0.17942595 and DrugB_gene146 >= 1.0301133 and DrugB_gene154 < -1.7118869 and DrugB_gene159 >= 4.9962997 and DrugB_gene211 < 0.16719079 and DrugB_gene217 >= 1.2087266 and DrugB_gene228 < -1.2843666 and DrugB_gene271 >= 1.9838822 and DrugB_gene277 < 0.04741523 and DrugB_gene279 < -0.40305138 and DrugB_gene296 < -0.48414582 and DrugB_gene299 >= 2.5601768 and DrugB_gene324 >= 3.965631 and DrugB_gene408 < 0.005243008 and DrugB_gene412 < 0.16009702 and DrugB_gene418 < 0.16135083 and DrugB_gene423 < -0.53970075 and DrugB_gene442 < -0.84166193 and DrugB_gene472 < -0.13644187 and DrugB_gene514 >= -0.05124426 and DrugB_gene590 >= 0.5740009 and DrugB_gene607 < -4.0893464 and DrugB_gene817 >= 0.3582564 and GO:0071396 < -38.496994 and GO:0032355 >= 71.11751 and GO:0048545 < -9.437895 and GO:0032496 < 14.960045 and compress_node_level_boost_feature_0 < -0.29120305 and then value = 30.718680347999996,None
26,None,None
27,if DrugA_gene35 >= 0.92443734 and DrugA_gene52 < -0.77337706 and DrugA_gene55 < -0.34215993 and DrugA_gene60 >= 1.9237952 and DrugA_gene106 >= 0.9862 and DrugA_gene129 >= 0.26065713 and DrugA_gene151 < -1.1243005 and DrugA_gene154 >= -0.054364994 and DrugA_gene159 >= 0.122148916 and DrugA_gene168 < 0.30569482 and DrugA_gene211 >= 0.02857342 and DrugA_gene219 >= 0.72690386 and DrugA_gene228 < -0.12846872 and DrugA_gene231 >= 0.45893878 and DrugA_gene271 < -1.75731 and DrugA_gene277 >= 0.07696015 and DrugA_gene279 < -0.8919159 and DrugA_gene299 >= 0.3079006 and DrugA_gene324 < -0.4352619 and DrugA_gene349 < 0.2027626 and DrugA_gene412 < -0.14781055 and DrugA_gene418 < 0.068008274 and DrugA_gene423 < -0.17290986 and DrugA_gene441 < 0.34413153 and DrugA_gene480 >= -0.048806287 and DrugA_gene487 < 0.18017006 and DrugA_gene514 >= 0.58090425 and DrugA_gene515 >= 0.4020998 and DrugA_gene546 < -0.006371667 and DrugA_gene607 < 0.5053883 and DrugA_gene620 < -0.8103597 and DrugA_gene756 >= 0.01287986 and DrugA_gene817 < -0.35565984 and DrugB_gene30 >= 0.43869597 and DrugB_gene52 >= 0.14468123 and DrugB_gene55 < 0.056674063 and DrugB_gene80 >= 0.726545 and DrugB_gene91 < -0.45841876 and DrugB_gene93 >= 0.49313587 and DrugB_gene106 < -0.23403604 and DrugB_gene146 < 0.8178098 and DrugB_gene149 < 0.35330275 and DrugB_gene151 >= 0.14190072 and DrugB_gene154 < -0.06598338 and DrugB_gene159 < -0.5515555 and DrugB_gene194 >= 0.9513972 and DrugB_gene199 < 0.13649683 and DrugB_gene200 >= 0.373937 and DrugB_gene211 < -0.006661281 and DrugB_gene217 < -0.08473194 and DrugB_gene228 < -0.25145847 and DrugB_gene231 >= 0.028783873 and DrugB_gene242 < 0.21765363 and DrugB_gene279 >= -0.13490944 and DrugB_gene296 >= 0.6166935 and DrugB_gene299 < 0.065793164 and DrugB_gene324 >= 0.16360396 and DrugB_gene408 < -0.36930966 and DrugB_gene412 >= 2.8458047 and DrugB_gene423 < -0.14084104 and DrugB_gene472 < -0.13644187 and DrugB_gene480 < -0.20244893 and DrugB_gene607 >= -0.21250479 and DrugB_gene756 >= -0.24614999 and GO:0071396 < 10.389627 and GO:0032355 >= 36.30562 and GO:0048545 < 1.645856 and GO:0032496 < -1.6945744 and compress_node_level_boost_feature_0 < -1.3620737 and then value = 12.647714483999996,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene30 < -1.4791932 and DrugA_gene106 >= 0.28427088 and DrugA_gene119 >= 0.30240828 and DrugA_gene231 >= 0.45893878 and DrugA_gene271 < -0.60782725 and DrugA_gene441 < 0.34413153 and DrugA_gene607 < -4.1432724 and DrugA_gene756 >= 0.01287986 and DrugB_gene55 >= 0.056674063 and DrugB_gene60 < 1.0676606 and DrugB_gene139 < 0.17942595 and DrugB_gene146 < -0.024036694 and DrugB_gene279 >= -1.3352087 and DrugB_gene296 >= 0.27139452 and DrugB_gene441 < -0.044468332 and GO:0071396 < -63.642178 and GO:0032355 < 3.8520164 and GO:0032496 < 1.3356493 and compress_LAYER_level_boost_feature_0 >= 55.0819 and compress_LAYER_level_boost_feature_1 < 2.4023018 and then value = 4.61228104,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene30 < -0.36425444 and DrugA_gene35 < -0.31134075 and DrugA_gene55 >= 1.2186668 and DrugA_gene91 < -0.66707766 and DrugA_gene119 < -0.13895981 and DrugA_gene139 >= 0.121935636 and DrugA_gene146 >= 0.049181506 and DrugA_gene149 < 0.043412693 and DrugA_gene154 >= -0.054364994 and DrugA_gene159 >= 0.1813553 and DrugA_gene211 >= 0.03948903 and DrugA_gene217 < -0.009055652 and DrugA_gene271 >= 0.034850955 and DrugA_gene296 >= 0.30811003 and DrugA_gene349 >= 0.6414237 and DrugA_gene412 < -0.14781055 and DrugA_gene418 < 0.1948688 and DrugA_gene472 >= -0.03828818 and DrugA_gene546 < -0.006371667 and DrugA_gene620 < 0.41855532 and DrugA_gene707 < 0.04620531 and DrugA_gene756 >= -0.24875763 and DrugB_gene7 < -0.84267104 and DrugB_gene30 >= -3.2075496 and DrugB_gene32 >= 0.81177944 and DrugB_gene55 < -0.3698197 and DrugB_gene80 >= 0.726545 and DrugB_gene93 < 0.21150613 and DrugB_gene106 >= 0.91648555 and DrugB_gene146 >= 1.0301133 and DrugB_gene149 >= -0.059851274 and DrugB_gene154 >= 0.25479987 and DrugB_gene217 >= 0.45490116 and DrugB_gene228 >= 0.05502882 and DrugB_gene279 < -0.19341257 and DrugB_gene296 >= 0.6166935 and DrugB_gene349 < 0.7131858 and DrugB_gene412 < 0.16009702 and DrugB_gene417 >= -0.13883895 and DrugB_gene418 < 0.16135083 and DrugB_gene423 < 0.058189433 and DrugB_gene442 < 0.6811224 and DrugB_gene590 >= 0.25113386 and DrugB_gene607 < -0.5405103 and DrugB_gene707 < -0.2810865 and DrugB_gene756 >= -0.24614999 and DrugB_gene817 >= -0.10896938 and GO:0071396 >= 223.14044 and GO:0048545 < -9.437895 and GO:0032496 < -45.84192 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 15.325404625,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene80 < -1.0398629 and DrugA_gene93 >= 0.20551433 and DrugA_gene131 < -0.5613888 and DrugA_gene139 < -0.35492358 and DrugA_gene146 >= -0.27190155 and DrugA_gene149 < 0.35330275 and DrugA_gene154 >= -0.054364994 and DrugA_gene168 < -0.22320238 and DrugA_gene231 >= -0.2928772 and DrugA_gene277 >= -0.135863 and DrugA_gene299 >= 0.11747835 and DrugA_gene349 < 0.23501179 and DrugA_gene412 < -0.5751516 and DrugA_gene441 < 0.33462042 and DrugA_gene487 < 0.18017006 and DrugA_gene515 >= 0.4020998 and DrugA_gene546 < -0.006371667 and DrugA_gene707 < 0.22340307 and DrugB_gene30 < -1.5801556 and DrugB_gene32 >= 0.81177944 and DrugB_gene52 >= 0.5162467 and DrugB_gene55 >= -0.3698197 and DrugB_gene93 >= 0.21150613 and DrugB_gene106 < -0.23403604 and DrugB_gene200 < -0.08389984 and DrugB_gene217 < -0.08473194 and DrugB_gene228 >= -0.25145847 and DrugB_gene349 < -0.667735 and DrugB_gene423 < -0.14084104 and DrugB_gene514 >= -0.30210513 and DrugB_gene546 < 0.52311707 and DrugB_gene607 < -0.102113485 and DrugB_gene620 >= -0.25602782 and DrugB_gene756 >= -0.24614999 and DrugB_gene817 < 0.3582564 and GO:0071396 < 8.349134 and GO:0032355 >= 49.699272 and GO:0048545 < -24.283247 and GO:0032496 < 8.01407 and compress_node_level_boost_feature_0 < -6.491819 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 16.575871252000002,None
41,if DrugA_gene7 >= 0.39882013 and DrugA_gene106 < -0.14100483 and DrugA_gene129 >= 0.26065713 and DrugA_gene154 >= 0.32922143 and DrugA_gene181 >= 2.935883 and DrugA_gene211 < -4.0904865 and DrugA_gene228 < -0.23432544 and DrugA_gene277 >= 0.93655 and DrugA_gene418 < 0.068008274 and DrugA_gene441 < 0.33462042 and DrugA_gene442 < -0.02206938 and DrugA_gene514 < -0.17800164 and DrugA_gene515 >= 0.4020998 and DrugA_gene607 < 0.49181622 and DrugB_gene55 >= 0.71656096 and DrugB_gene93 >= 0.6228974 and DrugB_gene106 < -0.23403604 and DrugB_gene131 >= -0.06410696 and DrugB_gene146 < -0.0480553 and DrugB_gene154 < -0.26486817 and DrugB_gene155 < 1.071104 and DrugB_gene159 < -0.5515555 and DrugB_gene176 < 0.28875697 and DrugB_gene217 < 1.2087266 and DrugB_gene219 < 0.9361662 and DrugB_gene408 < -0.36930966 and DrugB_gene423 < -0.14084104 and DrugB_gene620 < 0.1339719 and GO:0048545 >= 105.35853 and then value = 11.608528569,None
42,if DrugA_gene32 < -0.015358857 and DrugA_gene35 < -0.13672903 and DrugA_gene55 >= 0.34427583 and DrugA_gene60 >= 1.9237952 and DrugA_gene80 >= 1.0002953 and DrugA_gene91 < 0.004325972 and DrugA_gene106 < -0.8355154 and DrugA_gene119 < -0.21216747 and DrugA_gene129 >= 0.29138565 and DrugA_gene131 < 0.34827256 and DrugA_gene139 >= -0.19715482 and DrugA_gene149 < 0.12918173 and DrugA_gene154 < -0.7864547 and DrugA_gene159 < -0.01076217 and DrugA_gene168 < 0.2997776 and DrugA_gene176 < -0.2139332 and DrugA_gene199 >= 0.83559406 and DrugA_gene211 >= 0.03948903 and DrugA_gene231 >= 0.45893878 and DrugA_gene242 < -0.05364809 and DrugA_gene271 < -1.4924872 and DrugA_gene277 >= 0.055208914 and DrugA_gene299 >= 1.3588004 and DrugA_gene324 >= 2.0557632 and DrugA_gene412 < -0.14781055 and DrugA_gene417 >= 0.64401805 and DrugA_gene418 < 0.068008274 and DrugA_gene441 < 0.34413153 and DrugA_gene442 < -0.02206938 and DrugA_gene472 >= 1.6663265 and DrugA_gene480 >= 0.25958213 and DrugA_gene514 >= 0.58090425 and DrugA_gene515 >= 0.4020998 and DrugA_gene607 < 0.49181622 and DrugA_gene707 < -0.33088595 and DrugA_gene756 >= 0.01287986 and DrugA_gene817 >= -0.03366795 and DrugB_gene30 < -0.24634218 and DrugB_gene35 < -0.47378784 and DrugB_gene52 >= 0.14468123 and DrugB_gene55 < 0.056674063 and DrugB_gene59 >= 0.027177708 and DrugB_gene80 >= 0.83363056 and DrugB_gene91 < 0.102609 and DrugB_gene93 >= 1.2883096 and DrugB_gene106 < -0.23403604 and DrugB_gene119 < -0.12640789 and DrugB_gene131 < -1.5038388 and DrugB_gene146 < -0.024036694 and DrugB_gene151 >= 0.14190072 and DrugB_gene154 >= 0.392327 and DrugB_gene155 >= 1.071104 and DrugB_gene159 < -0.5515555 and DrugB_gene176 >= 0.19757228 and DrugB_gene181 >= 0.3812505 and DrugB_gene194 < -0.29027346 and DrugB_gene200 >= 0.373937 and DrugB_gene217 < -0.08473194 and DrugB_gene228 < 0.086233556 and DrugB_gene277 >= 0.04741523 and DrugB_gene279 >= -0.13490944 and DrugB_gene296 >= 0.6166935 and DrugB_gene299 >= 2.5601768 and DrugB_gene349 >= -0.0425542 and DrugB_gene408 < -0.36930966 and DrugB_gene412 < -0.34044498 and DrugB_gene423 < -0.14084104 and DrugB_gene441 >= 0.31978098 and DrugB_gene442 < -0.75634575 and DrugB_gene472 < 0.064331345 and DrugB_gene480 >= -0.01447017 and DrugB_gene514 < -0.48607492 and DrugB_gene546 >= 0.6202296 and DrugB_gene590 < -0.14767486 and DrugB_gene607 < -0.5405103 and DrugB_gene620 >= 0.2359483 and DrugB_gene817 < 0.2887683 and GO:0071396 >= 231.71704 and GO:0032355 < 3.9075904 and GO:0048545 >= 126.1817 and GO:0032496 < 47.976276 and then value = 60.479320406,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene7 >= 0.072678275 and DrugA_gene35 >= 0.4220705 and DrugA_gene52 < -0.77337706 and DrugA_gene55 < -0.81247747 and DrugA_gene60 >= 0.18356055 and DrugA_gene91 < -0.1455791 and DrugA_gene106 < -0.72329986 and DrugA_gene119 < -0.10912443 and DrugA_gene131 < -0.87012374 and DrugA_gene149 >= 0.561778 and DrugA_gene154 < -0.7864547 and DrugA_gene159 >= 0.24075854 and DrugA_gene168 < 0.26699412 and DrugA_gene176 < -0.137449 and DrugA_gene181 >= 2.935883 and DrugA_gene200 < -4.4209785 and DrugA_gene211 >= 0.03948903 and DrugA_gene228 < -0.35087436 and DrugA_gene231 >= 0.26023027 and DrugA_gene242 < -0.05364809 and DrugA_gene271 < -0.28703034 and DrugA_gene277 >= 0.28725353 and DrugA_gene279 < -0.8919159 and DrugA_gene296 < -0.998946 and DrugA_gene299 >= 1.3588004 and DrugA_gene412 < -0.14781055 and DrugA_gene417 < -0.23389977 and DrugA_gene441 < 0.33462042 and DrugA_gene514 >= -0.06719537 and DrugA_gene515 >= 0.4020998 and DrugA_gene607 < -2.8167336 and DrugB_gene30 >= 0.27834293 and DrugB_gene32 >= 0.81177944 and DrugB_gene35 >= -0.47378784 and DrugB_gene52 >= -3.4489875 and DrugB_gene55 < -0.3698197 and DrugB_gene59 < 0.23767376 and DrugB_gene60 >= -0.29731363 and DrugB_gene80 < -0.44176817 and DrugB_gene93 >= 1.2883096 and DrugB_gene106 < -0.23403604 and DrugB_gene131 >= -0.16413128 and DrugB_gene146 < 0.20850918 and DrugB_gene155 < 1.3508943 and DrugB_gene159 >= 4.9962997 and DrugB_gene176 >= -0.01744956 and DrugB_gene181 >= 0.3812505 and DrugB_gene211 >= 0.16719079 and DrugB_gene217 >= 1.2087266 and DrugB_gene219 < -0.46293414 and DrugB_gene228 < 0.05502882 and DrugB_gene271 >= 1.9838822 and DrugB_gene279 >= 0.6678534 and DrugB_gene296 >= 0.6166935 and DrugB_gene299 >= 2.5601768 and DrugB_gene408 < -0.83134896 and DrugB_gene412 < -0.53354144 and DrugB_gene423 < -0.051296122 and DrugB_gene441 < 0.31978098 and DrugB_gene442 < -0.84166193 and DrugB_gene472 < -0.17158169 and DrugB_gene480 < -0.01447017 and DrugB_gene481 >= 0.23013592 and DrugB_gene546 >= 0.055499382 and DrugB_gene590 < 0.5740009 and DrugB_gene607 < -0.5405103 and DrugB_gene620 >= 0.9290856 and DrugB_gene817 >= 3.5802479 and GO:0071396 >= 243.8487 and GO:0032355 >= 75.794174 and GO:0048545 >= 56.55026 and GO:0032496 < 12.501967 and compress_node_level_boost_feature_0 < 2.6731071 and compress_LAYER_level_boost_feature_0 < 24.125423 and then value = 17.890955083999998,None
48,if DrugA_gene7 >= -0.24690548 and DrugA_gene32 < -1.8869076 and DrugA_gene55 >= 0.15987101 and DrugA_gene59 < -0.12918046 and DrugA_gene131 < 0.34827256 and DrugA_gene146 >= 1.7406629 and DrugA_gene149 >= 0.561778 and DrugA_gene168 < -0.99523544 and DrugA_gene200 >= -0.18724072 and DrugA_gene211 >= 0.03948903 and DrugA_gene217 < 0.34642872 and DrugA_gene231 >= -0.2928772 and DrugA_gene296 < -0.33115712 and DrugA_gene299 >= 0.11747835 and DrugA_gene324 >= -0.3349111 and DrugA_gene349 < 0.23501179 and DrugA_gene412 < -0.14781055 and DrugA_gene423 < 0.0186405 and DrugA_gene472 >= 0.0070194406 and DrugA_gene515 < -0.17676699 and DrugA_gene546 < 0.33279008 and DrugA_gene607 < 0.49181622 and DrugA_gene756 < -0.27962133 and DrugB_gene32 >= 0.81177944 and DrugB_gene35 >= -0.14812988 and DrugB_gene55 < -0.3698197 and DrugB_gene91 >= -0.45355868 and DrugB_gene106 >= 0.46937594 and DrugB_gene119 < -0.12640789 and DrugB_gene139 >= 1.3127129 and DrugB_gene146 < -0.40479118 and DrugB_gene154 >= 0.07914463 and DrugB_gene155 >= -0.21761361 and DrugB_gene219 < -0.24429446 and DrugB_gene228 >= 0.05502882 and DrugB_gene242 < -0.2547363 and DrugB_gene296 >= 0.6166935 and DrugB_gene299 >= 2.5601768 and DrugB_gene423 < -0.49852088 and DrugB_gene442 >= -0.2957642 and DrugB_gene472 >= -0.13644187 and DrugB_gene590 < 0.5740009 and DrugB_gene607 < -0.5405103 and DrugB_gene620 >= 0.1339719 and DrugB_gene817 < 0.3582564 and GO:0071396 >= 223.14044 and GO:0048545 >= 33.219643 and GO:0032496 < 8.460697 and compress_node_level_boost_feature_0 < -6.491819 and compress_LAYER_level_boost_feature_0 < 21.156223 and then value = 19.369401724999996,None
49,None,None
50,if DrugA_gene129 >= 0.26065713 and DrugA_gene154 >= -0.1810454 and DrugA_gene418 < 0.068008274 and DrugA_gene515 >= 0.4020998 and DrugA_gene546 < -0.4439783 and DrugB_gene93 < -0.5362767 and DrugB_gene106 < -0.24310727 and DrugB_gene159 < -0.5515555 and DrugB_gene211 < -0.51174307 and DrugB_gene279 < -1.6408423 and DrugB_gene299 >= 2.5601768 and DrugB_gene408 < -0.36930966 and DrugB_gene412 < -0.5559353 and DrugB_gene472 < -0.21109612 and DrugB_gene590 >= 1.6686918 and GO:0071396 >= 231.71704 and GO:0032355 < -2.7668986 and compress_LAYER_level_boost_feature_1 < -2.9462764 and then value = 2.9697725323,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
