,0,1
14,if DrugA_gene4 >= 0.8322251 and DrugA_gene5 < 0.17516142 and DrugA_gene153 >= 0.36674428 and DrugA_gene200 >= -0.025503486 and DrugA_gene228 >= 0.9243996 and DrugA_gene238 < -0.45740542 and DrugA_gene395 < -1.5338582 and DrugA_gene656 < -1.0253198 and DrugA_gene826 >= -0.2618426 and DrugA_gene834 >= 0.4471401 and DrugB_gene4 >= -1.1306928 and DrugB_gene5 < -0.22061136 and DrugB_gene153 >= 0.488402 and DrugB_gene192 >= 0.21086156 and DrugB_gene199 >= 0.6450932 and DrugB_gene228 < 2.127236 and DrugB_gene238 >= 1.751559 and DrugB_gene811 < 2.1268444 and DrugB_gene834 < 0.21757531 and DrugB_gene909 < 0.108769864 and then value = 19.076221542,None
15,if DrugA_gene5 < 0.056471713 and DrugA_gene64 < 0.048229665 and DrugA_gene153 >= 0.5480646 and DrugA_gene192 >= 0.31302926 and DrugA_gene200 >= -0.05193896 and DrugA_gene228 >= 0.9243996 and DrugA_gene238 < -1.5770404 and DrugA_gene395 < -1.5338582 and DrugA_gene656 < -1.0253198 and DrugA_gene811 < -0.5287883 and DrugA_gene826 >= -0.2618426 and DrugA_gene834 < -0.44624949 and DrugA_gene909 >= 0.6573756 and DrugB_gene4 >= -1.1306928 and DrugB_gene5 < -0.07480849 and DrugB_gene153 < -1.9823701 and DrugB_gene199 < -0.05019625 and DrugB_gene228 < -0.30367088 and DrugB_gene238 < -0.010184074 and DrugB_gene395 >= -0.080442086 and DrugB_gene656 >= 0.8745351 and DrugB_gene811 < 0.024707537 and DrugB_gene826 >= 0.41568315 and DrugB_gene834 < 0.10771515 and then value = 14.564420535000002,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene4 >= -0.23585 and DrugA_gene153 >= 0.07212493 and DrugA_gene238 >= 0.41795948 and DrugA_gene395 < -0.9024676 and DrugA_gene826 >= -0.06582364 and DrugA_gene834 >= 0.8379183 and DrugA_gene909 < 0.10148989 and DrugB_gene64 < 0.6219326 and DrugB_gene153 >= -2.0079086 and DrugB_gene200 >= -0.3741427 and DrugB_gene238 >= 1.4503512 and DrugB_gene395 < -1.555552 and DrugB_gene811 < -0.009564151 and DrugB_gene826 >= 0.23065017 and DrugB_gene909 >= 1.6564105 and then value = 4.14235632,None
25,if DrugA_gene4 >= -0.15166456 and DrugA_gene5 < -0.5261383 and DrugA_gene64 < -0.7650785 and DrugA_gene153 >= 0.093835756 and DrugA_gene192 < -2.5807922 and DrugA_gene228 >= 5.010087 and DrugA_gene238 >= 1.5563147 and DrugA_gene395 < -1.5338582 and DrugA_gene656 >= 0.41187808 and DrugA_gene811 >= 0.027854081 and DrugA_gene826 >= -0.018657077 and DrugA_gene909 < -0.5229308 and DrugB_gene4 >= 0.024659213 and DrugB_gene5 < -0.22061136 and DrugB_gene64 < -0.8436346 and DrugB_gene192 >= -0.4768365 and DrugB_gene200 >= 0.48953336 and DrugB_gene228 < -1.0591993 and DrugB_gene238 >= 1.3228624 and DrugB_gene395 < -0.09716295 and DrugB_gene656 < -0.48014748 and DrugB_gene811 < -0.491475 and DrugB_gene826 >= 0.40577844 and DrugB_gene834 < -0.7333821 and DrugB_gene909 >= -0.26420477 and then value = 21.194191054000004,None
26,None,None
27,if DrugA_gene4 < -2.9453855 and DrugA_gene64 < 0.048229665 and DrugA_gene153 >= -0.40379322 and DrugA_gene192 >= 2.4416144 and DrugA_gene228 >= 0.9243996 and DrugA_gene238 >= 1.5563147 and DrugA_gene395 < 0.21164471 and DrugA_gene656 >= 0.41187808 and DrugA_gene811 >= 0.4079976 and DrugA_gene826 >= -0.2618426 and DrugA_gene909 < -0.5229308 and DrugB_gene4 < -0.53508794 and DrugB_gene5 < -0.07480849 and DrugB_gene153 < -1.9823701 and DrugB_gene192 >= 0.21770963 and DrugB_gene199 < 0.06107695 and DrugB_gene228 < 0.2158938 and DrugB_gene238 < -0.057068203 and DrugB_gene395 < 0.32138604 and DrugB_gene656 < 0.29675168 and DrugB_gene811 < -0.32744548 and DrugB_gene826 >= 0.41568315 and DrugB_gene834 < -0.7333821 and DrugB_gene909 >= 0.015053497 and then value = 10.114520757000001,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene4 < -1.9436913 and DrugA_gene5 >= 2.2683003 and DrugA_gene192 < -1.6749939 and DrugA_gene238 >= 0.40933824 and DrugA_gene909 < -0.76766825 and DrugB_gene4 >= 1.6294012 and DrugB_gene5 >= 7.1433516 and DrugB_gene153 >= 0.16827758 and DrugB_gene192 >= 0.2747118 and DrugB_gene199 >= 1.9560194 and DrugB_gene238 >= 1.751559 and DrugB_gene811 < 1.3091965 and DrugB_gene826 < -0.51006556 and DrugB_gene834 < -0.1887307 and DrugB_gene909 >= 0.8429979 and then value = 2.7397066524,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene4 >= 0.45918742 and DrugA_gene5 >= 6.6205616 and DrugA_gene153 >= 0.093835756 and DrugA_gene199 < -0.8349247 and DrugA_gene200 >= 0.35130632 and DrugA_gene228 >= 0.1937035 and DrugA_gene395 < 0.21247582 and DrugA_gene656 < -0.779817 and DrugA_gene811 >= 1.3109531 and DrugA_gene826 >= -0.018657077 and DrugA_gene834 < -0.2045884 and DrugB_gene64 >= 0.99667907 and DrugB_gene153 >= 0.22178659 and DrugB_gene192 >= 0.5979854 and DrugB_gene199 >= 0.62054527 and DrugB_gene238 < -0.010184074 and DrugB_gene395 >= -0.080442086 and DrugB_gene656 >= -0.48014748 and DrugB_gene811 < 0.024707537 and DrugB_gene826 >= 0.43146467 and DrugB_gene834 < 0.10771515 and DrugB_gene909 < -0.19382474 and then value = 12.999745798500003,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene4 >= -0.06532964 and DrugA_gene153 < -1.8354753 and DrugA_gene199 < -0.62641823 and DrugA_gene200 >= -0.025503486 and DrugA_gene228 < -0.23432544 and DrugA_gene238 >= 0.4377736 and DrugA_gene656 < -1.0253198 and DrugA_gene826 >= 0.9604827 and DrugB_gene4 >= 2.2525964 and DrugB_gene5 < -0.5044595 and DrugB_gene192 < -0.052333772 and DrugB_gene200 < 0.5872409 and DrugB_gene228 >= 2.3981109 and DrugB_gene238 >= 1.6012375 and DrugB_gene656 >= 0.56768715 and DrugB_gene811 >= 2.1268444 and DrugB_gene834 < 0.10771515 and DrugB_gene909 < -2.251676 and then value = 11.43134317,None
41,if DrugA_gene4 >= -1.1958742 and DrugA_gene5 < -0.5261383 and DrugA_gene153 >= 0.15886721 and DrugA_gene192 < -2.5807922 and DrugA_gene200 >= 0.5201442 and DrugA_gene228 >= 5.010087 and DrugA_gene238 >= 1.5563147 and DrugA_gene395 >= 1.5078962 and DrugA_gene656 >= 0.41187808 and DrugA_gene811 >= 0.027854081 and DrugA_gene826 >= -0.31666744 and DrugA_gene834 < -0.17898408 and DrugA_gene909 < -0.5229308 and DrugB_gene4 >= 0.024659213 and DrugB_gene5 >= 0.100791514 and DrugB_gene153 < -0.6245283 and DrugB_gene200 < 0.48953336 and DrugB_gene228 < -1.0591993 and DrugB_gene238 >= 1.751559 and DrugB_gene395 < -0.09716295 and DrugB_gene656 < 0.29675168 and DrugB_gene811 < 0.029708616 and DrugB_gene826 >= 0.17496008 and DrugB_gene834 < -0.7333821 and DrugB_gene909 >= 0.015053497 and then value = 9.904037139000003,None
42,if DrugA_gene4 >= 0.45918742 and DrugA_gene5 < 0.09492229 and DrugA_gene64 < 0.048229665 and DrugA_gene153 >= 0.5480646 and DrugA_gene192 >= 0.31302926 and DrugA_gene199 >= 1.1664975 and DrugA_gene200 < -0.8213372 and DrugA_gene228 >= 0.9243996 and DrugA_gene395 < -1.5338582 and DrugA_gene811 < -0.5287883 and DrugA_gene826 >= -0.2618426 and DrugA_gene834 < -0.40648866 and DrugA_gene909 >= 0.6573756 and DrugB_gene5 < -0.07480849 and DrugB_gene64 >= 0.032020528 and DrugB_gene153 < -1.9823701 and DrugB_gene199 < -0.05019625 and DrugB_gene228 < -0.30367088 and DrugB_gene238 < -0.010184074 and DrugB_gene395 >= -0.048836865 and DrugB_gene656 >= 0.8745351 and DrugB_gene811 < 0.0321171 and DrugB_gene826 >= 0.41568315 and DrugB_gene834 >= 0.531325 and then value = 28.051898215600005,None
43,None,None
44,if DrugA_gene4 >= -0.23585 and DrugA_gene5 >= 6.6205616 and DrugA_gene238 >= 0.31864595 and DrugA_gene395 < 0.26880535 and DrugA_gene811 >= 0.80097485 and DrugA_gene826 >= -0.06582364 and DrugA_gene834 < -0.24817312 and DrugB_gene64 < -0.11619397 and DrugB_gene200 >= -0.3741427 and DrugB_gene238 >= -0.07774098 and DrugB_gene395 >= 1.4083756 and DrugB_gene811 < -0.009564151 and DrugB_gene826 >= 0.43146467 and compress_LAYER_level_boost_feature_0 >= 73.812775 and then value = 1.7054277100000002,None
45,if DrugA_gene4 < -1.9436913 and DrugA_gene5 >= 2.2683003 and DrugA_gene153 >= 0.11766215 and DrugA_gene199 < -0.62600935 and DrugA_gene238 >= 1.5563147 and DrugA_gene909 < -0.5229308 and DrugB_gene4 >= -0.54600537 and DrugB_gene5 >= -0.282506 and DrugB_gene199 >= 1.9560194 and DrugB_gene238 >= 0.7324883 and DrugB_gene656 < -0.48014748 and DrugB_gene811 < 1.3091965 and DrugB_gene834 < -1.424537 and then value = 1.9540280770000003,None
46,None,None
47,if DrugA_gene5 < 0.17516142 and DrugA_gene192 < 0.09230408 and DrugA_gene200 >= -0.025503486 and DrugA_gene228 < -0.27423638 and DrugA_gene238 >= 0.04610935 and DrugA_gene395 < 0.21247582 and DrugA_gene656 < -1.0253198 and DrugA_gene826 >= -0.32186103 and DrugA_gene834 >= 0.4471401 and DrugA_gene909 >= 0.6573756 and DrugB_gene4 >= 0.3874241 and DrugB_gene5 >= 4.9383554 and DrugB_gene64 < -0.057544027 and DrugB_gene153 >= 0.4254558 and DrugB_gene192 >= 0.7027992 and DrugB_gene199 < 0.21156405 and DrugB_gene228 < -0.25145847 and DrugB_gene238 < -0.010184074 and DrugB_gene395 >= -0.080442086 and DrugB_gene811 < -0.1943472 and DrugB_gene826 < 0.18554106 and DrugB_gene834 < 0.10771515 and then value = 12.158104689000002,None
48,if DrugA_gene4 >= 0.45918742 and DrugA_gene5 < 0.17516142 and DrugA_gene64 >= 0.2809055 and DrugA_gene153 >= -0.1518076 and DrugA_gene192 < -1.6749939 and DrugA_gene199 >= 5.8278294 and DrugA_gene200 >= -0.025503486 and DrugA_gene228 < -0.23432544 and DrugA_gene238 >= 1.5563147 and DrugA_gene656 < -1.0253198 and DrugA_gene834 >= 0.4471401 and DrugA_gene909 < 0.10304466 and DrugB_gene4 >= 1.6294012 and DrugB_gene5 >= 7.1433516 and DrugB_gene64 >= 0.032020528 and DrugB_gene153 < 0.16827758 and DrugB_gene192 >= 0.2747118 and DrugB_gene199 >= 0.5244714 and DrugB_gene200 >= 0.539966 and DrugB_gene228 >= 0.1377861 and DrugB_gene238 >= 1.751559 and DrugB_gene395 >= 0.24199015 and DrugB_gene656 < 0.006922233 and DrugB_gene811 < -0.491475 and DrugB_gene826 < -0.51006556 and DrugB_gene834 < 0.10771515 and DrugB_gene909 < -2.251676 and then value = 11.571467056,None
49,None,None
50,if DrugA_gene5 < -0.39274532 and DrugA_gene64 >= 0.2809055 and DrugA_gene153 >= 0.48518163 and DrugA_gene192 < -0.11952771 and DrugA_gene199 < -0.62641823 and DrugA_gene200 >= 0.41530702 and DrugA_gene228 >= 5.010087 and DrugA_gene238 < -0.8905821 and DrugA_gene395 < 0.014642982 and DrugA_gene656 < -1.2081368 and DrugA_gene834 < -0.306489 and DrugA_gene909 < 0.10304466 and DrugB_gene5 >= 0.058711533 and DrugB_gene153 < -0.34925508 and DrugB_gene192 < 0.06502534 and DrugB_gene199 >= 2.216234 and DrugB_gene228 >= 0.0023406865 and DrugB_gene395 >= 0.24199015 and DrugB_gene656 >= 0.50878865 and DrugB_gene811 < -0.5885836 and DrugB_gene826 >= 0.17496008 and DrugB_gene834 >= -0.034699153 and then value = 3.4398285289999997,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene4 >= 0.45790064 and DrugA_gene5 >= 0.8087394 and DrugA_gene64 >= 1.0755043 and DrugA_gene153 >= 0.5480646 and DrugA_gene192 >= 0.31302926 and DrugA_gene199 >= 2.5413694 and DrugA_gene200 < -1.0717591 and DrugA_gene238 < 0.020253662 and DrugA_gene395 >= 1.4108713 and DrugA_gene656 < -0.779817 and DrugA_gene811 >= 1.3109531 and DrugA_gene826 < -0.29199052 and DrugA_gene834 < 0.15143755 and DrugB_gene153 >= 0.07588858 and DrugB_gene200 < -0.836437 and DrugB_gene228 < -0.30367088 and DrugB_gene238 < 0.3883145 and DrugB_gene656 >= 0.8745351 and DrugB_gene909 >= 0.108769864 and then value = 8.55216844,None
81,if DrugA_gene4 >= 0.02055098 and DrugA_gene5 >= 6.6205616 and DrugA_gene199 < -0.62641823 and DrugA_gene200 >= 0.35130632 and DrugA_gene228 >= 5.010087 and DrugA_gene238 >= 0.41516435 and DrugA_gene395 < -0.10581842 and DrugA_gene656 >= 0.41187808 and DrugA_gene811 >= 0.90189236 and DrugA_gene826 >= -0.11128116 and DrugA_gene909 >= 0.011603309 and DrugB_gene5 < 0.042399816 and DrugB_gene192 < -2.41556 and DrugB_gene200 < 0.22293589 and DrugB_gene228 < 0.086233556 and DrugB_gene238 < 0.51100975 and DrugB_gene395 >= 1.5573963 and DrugB_gene656 < 0.06635435 and DrugB_gene811 < 0.024707537 and DrugB_gene826 >= 0.43146467 and DrugB_gene834 < -0.2900989 and DrugB_gene909 < -0.19382474 and then value = 9.088769065500001,None
82,if DrugA_gene4 < -0.44611245 and DrugA_gene5 < 0.34108776 and DrugA_gene64 >= 0.6868507 and DrugA_gene153 >= 0.8682009 and DrugA_gene192 >= 0.30705416 and DrugA_gene199 < 0.21274456 and DrugA_gene200 < -0.05193896 and DrugA_gene238 < 0.0484303 and DrugA_gene395 >= 1.5078962 and DrugA_gene656 < -0.4971192 and DrugA_gene811 >= 1.3109531 and DrugA_gene826 >= -0.018657077 and DrugA_gene834 < -0.2045884 and DrugB_gene5 < -0.282506 and DrugB_gene64 < -0.23224756 and DrugB_gene153 >= 0.07588858 and DrugB_gene192 >= -0.4768365 and DrugB_gene199 >= 1.9560194 and DrugB_gene200 >= 0.42997044 and DrugB_gene228 >= 2.127236 and DrugB_gene395 >= -0.09716295 and DrugB_gene656 >= 0.5279898 and DrugB_gene811 < 0.5412683 and DrugB_gene826 >= 0.7100303 and DrugB_gene834 >= 0.531325 and DrugB_gene909 >= -0.19382474 and then value = 8.4370895676,None
83,if DrugA_gene4 < -1.8161421 and DrugA_gene5 < 0.75905275 and DrugA_gene64 >= 0.2847991 and DrugA_gene199 < -0.06018768 and DrugA_gene238 < -0.45740542 and DrugA_gene395 >= 1.4108713 and DrugA_gene656 < -0.4758311 and DrugA_gene834 < 0.15143755 and DrugA_gene909 >= 1.0825242 and DrugB_gene5 < -0.76834375 and DrugB_gene153 >= -0.6305872 and DrugB_gene228 < -0.25145847 and DrugB_gene238 < 0.3883145 and DrugB_gene811 < -0.04238957 and DrugB_gene826 < -0.84744465 and DrugB_gene834 >= 0.531325 and DrugB_gene909 >= 0.108769864 and then value = 3.9448988325999994,None
84,if DrugA_gene4 >= 0.45918742 and DrugA_gene5 >= 0.8087394 and DrugA_gene64 >= 0.048229665 and DrugA_gene153 >= -0.1518076 and DrugA_gene238 < -0.7671348 and DrugA_gene656 >= 0.03476534 and DrugA_gene826 >= 1.4414096 and DrugA_gene909 >= 0.27710435 and DrugB_gene4 >= 2.37637 and DrugB_gene5 < -0.45834184 and DrugB_gene64 >= 0.032020528 and DrugB_gene153 >= 0.488402 and DrugB_gene192 >= -0.052333772 and DrugB_gene200 < -0.836437 and DrugB_gene228 >= -0.36675426 and DrugB_gene238 < -1.451624 and DrugB_gene395 >= 1.5573963 and DrugB_gene811 >= 2.1268444 and DrugB_gene826 >= 0.41568315 and DrugB_gene834 >= 0.9971726 and DrugB_gene909 >= 0.43233854 and then value = 8.35635242,None
85,if DrugA_gene4 < -0.38590688 and DrugA_gene5 >= 6.6205616 and DrugA_gene153 < -1.8354753 and DrugA_gene192 < 0.09230408 and DrugA_gene199 >= 1.1629848 and DrugA_gene200 >= 0.41530702 and DrugA_gene228 >= 0.1937035 and DrugA_gene656 >= 0.63674694 and DrugA_gene811 >= 0.63130724 and DrugA_gene826 < -0.31676054 and DrugB_gene4 >= -0.037860624 and DrugB_gene5 >= 4.9383554 and DrugB_gene64 >= -0.010006565 and DrugB_gene153 >= 0.4254558 and DrugB_gene192 >= 0.7027992 and DrugB_gene199 >= 2.216234 and DrugB_gene200 < -0.836437 and DrugB_gene228 >= 0.086233556 and DrugB_gene238 < -0.07774098 and DrugB_gene395 >= 1.2712874 and DrugB_gene656 < -0.77991253 and DrugB_gene811 < -0.6120229 and DrugB_gene826 >= 0.43146467 and DrugB_gene834 < -0.78122497 and then value = 7.4526242585,None
86,if DrugA_gene5 < 0.7262225 and DrugA_gene192 < 0.09230408 and DrugA_gene199 < 0.070663735 and DrugA_gene200 < -0.05193896 and DrugA_gene238 < -0.8905821 and DrugA_gene395 >= 1.5078962 and DrugA_gene656 < -0.779817 and DrugA_gene811 >= 1.3109531 and DrugA_gene826 < -0.18318151 and DrugA_gene834 < -0.2045884 and DrugB_gene4 >= 2.3765063 and DrugB_gene5 >= 4.9383554 and DrugB_gene153 >= 0.4254558 and DrugB_gene192 >= 0.7027992 and DrugB_gene199 < 0.01327781 and DrugB_gene395 >= -0.09716295 and DrugB_gene656 >= -0.48014748 and DrugB_gene811 < 0.024707537 and DrugB_gene909 >= -0.19382474 and then value = 5.303171679,None
87,if DrugA_gene4 >= 0.8322251 and DrugA_gene5 >= 6.6205616 and DrugA_gene153 >= 0.5480646 and DrugA_gene192 >= 0.31302926 and DrugA_gene199 < 0.11226586 and DrugA_gene200 >= 0.012510842 and DrugA_gene228 >= 0.14431465 and DrugA_gene395 >= 0.21247582 and DrugA_gene811 >= 0.80097485 and DrugA_gene826 >= 0.33241317 and DrugA_gene834 < -0.17898408 and DrugA_gene909 >= 0.64295197 and DrugB_gene4 >= 2.2525964 and DrugB_gene5 < 0.042399816 and DrugB_gene64 >= -0.027746618 and DrugB_gene153 >= 0.488402 and DrugB_gene200 < -0.836437 and DrugB_gene228 < -0.25145847 and DrugB_gene238 >= 1.751559 and DrugB_gene395 < -1.5788805 and DrugB_gene656 >= 0.8745351 and DrugB_gene811 < 2.1268444 and DrugB_gene826 >= 0.43146467 and DrugB_gene834 < 0.5497144 and then value = 13.331303939999998,None
88,if DrugA_gene4 >= 0.8322251 and DrugA_gene5 < 0.34108776 and DrugA_gene64 >= 0.2832351 and DrugA_gene153 >= -0.1518076 and DrugA_gene199 < 0.11226586 and DrugA_gene200 >= 0.41530702 and DrugA_gene238 < 0.034452327 and DrugA_gene395 >= 1.5078962 and DrugA_gene656 < -1.8048761 and DrugA_gene811 >= -0.40373617 and DrugA_gene909 >= 0.10219845 and DrugB_gene5 >= 0.058711533 and DrugB_gene64 >= 0.032020528 and DrugB_gene153 >= 0.488402 and DrugB_gene192 >= -0.052333772 and DrugB_gene199 >= 2.216234 and DrugB_gene200 >= 0.42997044 and DrugB_gene228 >= 2.127236 and DrugB_gene238 >= 1.751559 and DrugB_gene395 < 0.17631799 and DrugB_gene811 < 2.1268444 and DrugB_gene826 >= -0.25591147 and DrugB_gene834 >= 0.9971726 and then value = 13.108150755999999,None
89,if DrugA_gene4 < -1.1958742 and DrugA_gene5 >= 8.421117 and DrugA_gene64 < -0.4049322 and DrugA_gene153 >= 0.5480646 and DrugA_gene192 >= 0.31302926 and DrugA_gene199 < -0.62641823 and DrugA_gene200 >= 0.5201442 and DrugA_gene228 >= -0.057005197 and DrugA_gene238 < -0.11355335 and DrugA_gene395 >= 1.5078962 and DrugA_gene656 < -0.32804745 and DrugA_gene811 >= 0.80097485 and DrugA_gene826 < -0.26216137 and DrugA_gene834 < -0.3177107 and DrugA_gene909 >= -0.11412275 and DrugB_gene4 >= 2.3765063 and DrugB_gene5 >= 1.9729755 and DrugB_gene153 < -0.6245283 and DrugB_gene200 < -0.836437 and DrugB_gene228 < -0.30367088 and DrugB_gene238 >= 0.97124636 and DrugB_gene395 < -0.2731245 and DrugB_gene656 >= 0.8745351 and DrugB_gene811 >= 2.1268444 and DrugB_gene826 >= 0.43146467 and DrugB_gene834 >= 0.21757531 and DrugB_gene909 < 0.108769864 and then value = 7.165503118999999,None
90,if DrugA_gene4 < -0.38590688 and DrugA_gene5 >= 0.8087394 and DrugA_gene64 < -1.2510617 and DrugA_gene153 < -1.8354753 and DrugA_gene200 >= 0.35130632 and DrugA_gene228 >= -0.26257992 and DrugA_gene656 >= 0.41187808 and DrugA_gene811 >= 0.90189236 and DrugA_gene826 >= -0.11128116 and DrugB_gene4 >= -0.037860624 and DrugB_gene64 >= -0.010006565 and DrugB_gene199 < 0.20780028 and DrugB_gene200 < 0.22293589 and DrugB_gene228 < -1.0591993 and DrugB_gene238 < -0.97856367 and DrugB_gene395 >= 1.2712874 and DrugB_gene656 < 0.31833762 and DrugB_gene811 < 0.024707537 and DrugB_gene834 < -0.7333821 and DrugB_gene909 < -0.19382474 and then value = 8.400186657999999,None
91,if DrugA_gene4 < -0.6137253 and DrugA_gene5 >= 6.6205616 and DrugA_gene64 < -0.28236437 and DrugA_gene153 >= 0.5480646 and DrugA_gene192 >= 0.31302926 and DrugA_gene199 < -0.62600935 and DrugA_gene200 >= 0.41530702 and DrugA_gene238 >= 0.24411255 and DrugA_gene656 >= 0.41187808 and DrugA_gene811 >= 0.80097485 and DrugB_gene4 < -0.54600537 and DrugB_gene5 >= 0.058711533 and DrugB_gene64 < 0.032020528 and DrugB_gene192 >= 0.29001296 and DrugB_gene199 >= 2.216234 and DrugB_gene200 < -0.836437 and DrugB_gene228 < -0.25951344 and DrugB_gene238 >= 0.7324883 and DrugB_gene395 < 0.37954274 and DrugB_gene656 >= 0.8745351 and DrugB_gene826 >= 0.43146467 and DrugB_gene834 < -0.7333821 and then value = 7.073692284,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene4 < 0.4007995 and DrugA_gene5 >= 0.9360151 and DrugA_gene64 >= 1.0755043 and DrugA_gene153 < -0.3671132 and DrugA_gene192 < -0.17955327 and DrugA_gene199 >= 2.5413694 and DrugA_gene200 >= -0.64706016 and DrugA_gene228 >= 0.14431465 and DrugA_gene238 < 0.41795948 and DrugA_gene395 >= 1.4108713 and DrugA_gene811 < -0.1543219 and DrugA_gene826 >= 1.4414096 and DrugA_gene834 < 0.23672497 and DrugA_gene909 >= 0.27710435 and DrugB_gene4 >= -0.16015974 and DrugB_gene5 < -0.06125401 and DrugB_gene64 < 0.2847991 and DrugB_gene153 >= -0.04537501 and DrugB_gene199 < -0.5786983 and DrugB_gene228 < -0.25145847 and DrugB_gene238 < 0.3883145 and DrugB_gene395 >= 1.5610256 and DrugB_gene656 >= -0.1810857 and DrugB_gene811 < 0.4191082 and DrugB_gene826 < -0.2553137 and DrugB_gene909 >= 0.43233854 and then value = 34.65829449,None
105,if DrugA_gene4 < 2.0834684 and DrugA_gene5 >= 0.6255132 and DrugA_gene64 >= 0.2847991 and DrugA_gene153 < 0.11229335 and DrugA_gene192 >= 2.4416144 and DrugA_gene199 >= 1.1664975 and DrugA_gene200 >= 0.0401872 and DrugA_gene228 >= 0.6460917 and DrugA_gene238 < 0.41516435 and DrugA_gene395 >= 1.2905543 and DrugA_gene656 < 0.3266799 and DrugA_gene811 < -0.099136464 and DrugA_gene826 >= -0.7061478 and DrugA_gene834 < 0.09158826 and DrugB_gene4 >= -0.80192345 and DrugB_gene5 < -0.06125401 and DrugB_gene153 >= 0.35794353 and DrugB_gene192 >= 0.021606766 and DrugB_gene199 < -0.41528094 and DrugB_gene228 >= -0.06356543 and DrugB_gene238 >= 0.40360656 and DrugB_gene395 >= 1.5610256 and DrugB_gene656 >= -0.18900082 and DrugB_gene811 < 0.020339768 and DrugB_gene826 >= 2.7182248 and DrugB_gene834 >= 0.531325 and DrugB_gene909 >= -0.27222806 and then value = 30.506680824000004,None
