,0,1
14,if DrugA_gene18 >= 0.39454392 and DrugA_gene129 >= 0.58059734 and DrugA_gene195 >= -0.19809318 and DrugA_gene207 >= 1.9440882 and DrugA_gene222 >= 0.4348253 and DrugA_gene290 < 0.04657585 and DrugA_gene351 >= 0.053030252 and DrugA_gene352 >= 0.67608875 and DrugA_gene354 < 0.055773295 and DrugA_gene416 < -0.50091064 and DrugA_gene460 < -0.07902159 and DrugA_gene471 < -0.36111304 and DrugA_gene515 < -0.17123957 and DrugA_gene526 >= 0.36856675 and DrugB_gene195 >= 0.6379837 and DrugB_gene207 >= -0.5997498 and DrugB_gene290 >= 0.7865535 and DrugB_gene324 >= 1.5051594 and DrugB_gene352 >= 2.9267354 and DrugB_gene354 >= 0.9537761 and DrugB_gene427 >= -0.37939233 and DrugB_gene471 >= 0.31145942 and DrugB_gene526 < -2.2721589 and DrugB_gene563 >= -0.669767 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 21.197822945,None
15,if DrugA_gene129 < -0.45478326 and DrugA_gene195 >= 0.2899776 and DrugA_gene222 >= 0.06898001 and DrugA_gene290 >= 0.4358175 and DrugA_gene352 < -0.072706684 and DrugA_gene416 < -0.20260745 and DrugA_gene427 >= 0.42600876 and DrugA_gene471 < 0.26847026 and DrugB_gene18 >= 0.05782213 and DrugB_gene195 < -0.44762963 and DrugB_gene290 < 0.017877115 and DrugB_gene354 >= 0.9537761 and DrugB_gene416 >= 2.4017396 and DrugB_gene427 < -0.34261093 and DrugB_gene460 < -0.6043229 and DrugB_gene471 < -0.39260572 and DrugB_gene515 >= 0.07342614 and DrugB_gene526 >= 0.751313 and DrugB_gene563 >= 0.09013227 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 12.402432974,None
16,None,None
17,None,None
18,None,None
19,None,None
20,if DrugA_gene222 >= 0.08148289 and DrugA_gene354 < 0.12883824 and DrugA_gene471 < 0.045680262 and DrugB_gene195 < -1.2130066 and DrugB_gene222 >= 0.66172117 and DrugB_gene515 >= -0.05105514 and DrugB_gene563 >= -0.4054864 and compress_LAYER_level_boost_feature_0 >= 133.05269 and compress_LAYER_level_boost_feature_1 >= 77.11841 and then value = 1.39702236445,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene207 >= 0.0397148 and DrugA_gene222 >= 1.8120947 and DrugA_gene324 >= 0.20445104 and DrugA_gene352 < 0.3713647 and DrugA_gene416 < -1.0484256 and DrugA_gene427 >= -0.068675354 and DrugA_gene471 >= 1.4780152 and DrugA_gene526 < 0.09311938 and DrugA_gene563 >= 1.7354407 and DrugB_gene129 < 1.5831001 and DrugB_gene195 < 0.03409041 and DrugB_gene324 >= -0.8003236 and DrugB_gene416 >= 0.13728833 and DrugB_gene471 < 0.26387924 and DrugB_gene563 < -0.019958239 and compress_LAYER_level_boost_feature_0 >= 178.75818 and compress_LAYER_level_boost_feature_1 < 2.760432 and then value = 4.6956709413,None
25,if DrugA_gene18 < -0.36793625 and DrugA_gene129 >= 0.2768009 and DrugA_gene195 >= 0.2899776 and DrugA_gene207 < -3.7445223 and DrugA_gene222 >= 2.308436 and DrugA_gene290 < -0.20421645 and DrugA_gene324 >= 0.8850522 and DrugA_gene351 >= -0.24016291 and DrugA_gene354 < -0.87295 and DrugA_gene416 >= 2.4017396 and DrugA_gene471 < 0.26847026 and DrugA_gene515 >= 2.6234438 and DrugA_gene526 < -0.0067424756 and DrugA_gene563 < -0.07762544 and DrugB_gene18 < -0.52074546 and DrugB_gene129 >= 0.558851 and DrugB_gene195 < -0.0527704 and DrugB_gene207 < -2.913346 and DrugB_gene222 >= 0.40322566 and DrugB_gene290 < -0.16846523 and DrugB_gene352 >= 0.018610988 and DrugB_gene354 >= 0.41040903 and DrugB_gene416 >= 1.109154 and DrugB_gene427 < -0.5049306 and DrugB_gene460 < -0.020346163 and DrugB_gene471 >= 0.9769046 and DrugB_gene515 >= 0.18830986 and DrugB_gene526 >= 0.9951588 and DrugB_gene563 >= 0.09013227 and compress_LAYER_level_boost_feature_1 < 53.970234 and then value = 24.294935022,None
26,None,None
27,if DrugA_gene129 >= 0.44363022 and DrugA_gene195 >= 0.65707195 and DrugA_gene207 < -3.5178003 and DrugA_gene222 < -1.2266698 and DrugA_gene324 >= -0.27762666 and DrugA_gene351 >= 0.19807422 and DrugA_gene354 >= 0.999774 and DrugA_gene460 < -0.56321675 and DrugA_gene471 >= 0.92998177 and DrugA_gene515 < -0.09869112 and DrugA_gene526 < 0.084891796 and DrugA_gene563 < -0.7074114 and DrugB_gene129 < -0.81609315 and DrugB_gene195 >= 0.025081228 and DrugB_gene207 >= -1.681283 and DrugB_gene290 >= 0.7865535 and DrugB_gene324 >= 0.7759725 and DrugB_gene352 < 0.15622932 and DrugB_gene416 < -0.40528882 and DrugB_gene471 >= 0.9769046 and DrugB_gene526 < -0.33325458 and DrugB_gene563 >= -0.020979982 and then value = 9.912301452,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene129 < -0.45150357 and DrugA_gene195 < -0.32348055 and DrugA_gene207 >= 0.59812754 and DrugA_gene222 >= 1.0049962 and DrugA_gene290 < -1.7073952 and DrugA_gene324 >= -0.35553992 and DrugA_gene351 >= 0.12869516 and DrugA_gene352 < -0.07973987 and DrugA_gene354 < -0.01624044 and DrugA_gene416 >= 2.4061778 and DrugA_gene427 < -0.18144168 and DrugA_gene471 >= 1.9635246 and DrugA_gene515 < -0.17123957 and DrugA_gene526 >= 1.3846666 and DrugA_gene563 < 0.526653 and DrugB_gene129 < -0.32031375 and DrugB_gene195 < -0.101756714 and DrugB_gene207 >= -0.6724566 and DrugB_gene290 >= -0.30076614 and DrugB_gene324 >= -0.025678558 and DrugB_gene351 >= 3.891873 and DrugB_gene352 < -0.549804 and DrugB_gene354 >= 1.0500185 and DrugB_gene416 >= 0.099002436 and DrugB_gene427 >= 1.2953236 and DrugB_gene460 >= 1.008446 and DrugB_gene471 < -1.0589428 and DrugB_gene515 >= 0.36650348 and DrugB_gene526 >= 0.30171457 and DrugB_gene563 < -0.023696642 and compress_LAYER_level_boost_feature_1 >= 81.22861 and then value = 2.588827598050001,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene195 < -0.32348055 and DrugA_gene222 >= 0.113210216 and DrugA_gene290 < 0.120531626 and DrugA_gene324 >= 0.038910717 and DrugA_gene351 >= 0.053030252 and DrugA_gene354 < -0.56978154 and DrugA_gene416 < -0.50091064 and DrugA_gene427 >= 0.42600876 and DrugA_gene471 < 0.045680262 and DrugA_gene526 >= 1.655988 and DrugA_gene563 >= 2.2865083 and DrugB_gene18 >= 0.5892557 and DrugB_gene195 < 0.26569548 and DrugB_gene207 < -1.2058675 and DrugB_gene290 >= 0.051547565 and DrugB_gene324 >= 0.4636798 and DrugB_gene352 >= 2.9267354 and DrugB_gene354 >= 0.9537761 and DrugB_gene416 >= 2.4017396 and DrugB_gene427 >= 1.2953236 and DrugB_gene460 >= 0.412737 and DrugB_gene471 >= 0.16723046 and DrugB_gene515 >= 0.36650348 and DrugB_gene563 < -0.4054864 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 11.3296637356,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene129 >= 0.2768009 and DrugA_gene222 >= 0.24340263 and DrugA_gene324 >= -0.17349526 and DrugA_gene354 >= 0.27627206 and DrugA_gene416 < -0.50091064 and DrugA_gene427 >= 0.33873802 and DrugA_gene460 < 0.3318904 and DrugA_gene471 < 0.045680262 and DrugA_gene515 < -0.09730126 and DrugA_gene526 < 0.084891796 and DrugB_gene18 < -0.47259355 and DrugB_gene195 < -1.2130066 and DrugB_gene207 < -2.913346 and DrugB_gene351 >= -1.2087355 and DrugB_gene352 >= 0.018610988 and DrugB_gene354 >= 0.9537761 and DrugB_gene416 < -0.40528882 and DrugB_gene471 >= 0.9769046 and DrugB_gene526 >= 1.3559513 and DrugB_gene563 >= -0.4054864 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 14.455691382,None
41,if DrugA_gene18 >= 0.7090527 and DrugA_gene195 >= 0.6379837 and DrugA_gene207 >= 0.072974995 and DrugA_gene222 >= 2.6702442 and DrugA_gene290 < -0.6745254 and DrugA_gene352 < 0.016409656 and DrugA_gene354 < 0.14459346 and DrugA_gene416 >= 0.5878864 and DrugA_gene471 < 0.28333813 and DrugA_gene515 >= 0.44528392 and DrugB_gene18 < -0.4802086 and DrugB_gene195 >= 0.6208298 and DrugB_gene207 >= -2.913346 and DrugB_gene222 < 1.0778993 and DrugB_gene290 < 0.7865535 and DrugB_gene324 >= 0.45302582 and DrugB_gene352 < -0.6575935 and DrugB_gene416 < -0.20423806 and DrugB_gene427 < -0.37939233 and DrugB_gene471 < 0.3965904 and DrugB_gene526 < 1.4616795 and DrugB_gene563 < -0.47383848 and compress_LAYER_level_boost_feature_1 < 4.5656676 and then value = 6.823221933000001,None
42,if DrugA_gene18 >= 0.30195865 and DrugA_gene129 >= 0.2768009 and DrugA_gene195 >= -0.19809318 and DrugA_gene207 >= 0.22161847 and DrugA_gene222 >= 0.24340263 and DrugA_gene324 >= 0.0065322607 and DrugA_gene354 >= 0.27627206 and DrugA_gene416 >= 1.29864 and DrugA_gene471 < 0.00523773 and DrugA_gene515 < -0.09869112 and DrugA_gene526 < 0.084891796 and DrugA_gene563 >= 0.91534466 and DrugB_gene18 < -0.52074546 and DrugB_gene195 < -0.29903176 and DrugB_gene207 < -1.0634371 and DrugB_gene290 >= 0.7865535 and DrugB_gene324 >= 1.1918935 and DrugB_gene351 < 0.30704352 and DrugB_gene352 >= 0.018610988 and DrugB_gene354 >= 0.41040903 and DrugB_gene416 < -0.40528882 and DrugB_gene471 >= 0.9769046 and then value = 48.943201077,None
43,if DrugA_gene129 >= 0.2768009 and DrugA_gene195 >= 0.6732211 and DrugA_gene222 >= 0.08148289 and DrugA_gene351 >= 1.3798949 and DrugA_gene460 < 0.65789235 and DrugA_gene471 < 0.00523773 and DrugA_gene515 >= 0.36995178 and DrugA_gene526 < -0.5033045 and DrugB_gene195 >= -0.4694029 and DrugB_gene352 >= 0.018610988 and DrugB_gene416 < -0.07909545 and DrugB_gene471 >= 0.9769046 and DrugB_gene515 >= 2.6234438 and compress_LAYER_level_boost_feature_0 >= 116.886116 and compress_LAYER_level_boost_feature_1 >= 77.11841 and then value = 1.74937670405,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene18 >= 0.30195865 and DrugA_gene207 >= 0.59812754 and DrugA_gene290 >= 0.69627714 and DrugA_gene351 < -0.3628917 and DrugA_gene354 >= 0.27627206 and DrugA_gene416 < -0.20260745 and DrugA_gene427 >= 0.29023176 and DrugA_gene471 >= 3.3433652 and DrugA_gene515 < -0.09869112 and DrugA_gene526 < 0.084891796 and DrugB_gene18 >= 0.05782213 and DrugB_gene129 < -0.7168128 and DrugB_gene207 >= -0.6724566 and DrugB_gene222 >= 2.0762045 and DrugB_gene290 < 0.26757407 and DrugB_gene352 >= -0.9199856 and DrugB_gene354 >= 0.9537761 and DrugB_gene416 < -0.40528882 and DrugB_gene427 < -0.34261093 and DrugB_gene460 < -0.054934874 and DrugB_gene471 < 0.8804393 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 12.543216230000002,None
48,if DrugA_gene195 >= 0.041350234 and DrugA_gene207 < -3.2750401 and DrugA_gene222 >= 2.308436 and DrugA_gene290 < 0.120531626 and DrugA_gene351 < -0.6327798 and DrugA_gene354 < -0.56978154 and DrugA_gene416 < -0.13429543 and DrugA_gene427 >= 0.09067681 and DrugA_gene471 < -0.0008701824 and DrugA_gene515 >= 1.0459003 and DrugA_gene526 >= 0.7390231 and DrugB_gene18 < 0.26060575 and DrugB_gene129 >= 0.2201715 and DrugB_gene195 < 0.26569548 and DrugB_gene207 < -2.913346 and DrugB_gene290 < -0.16846523 and DrugB_gene354 >= 0.9537761 and DrugB_gene416 < 0.50212777 and DrugB_gene427 >= 0.21968785 and DrugB_gene460 >= 1.1281476 and DrugB_gene515 < 0.11351078 and DrugB_gene526 >= -0.33325458 and DrugB_gene563 < 0.2893446 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 13.371126515,None
49,None,None
50,if DrugA_gene207 >= 1.9440882 and DrugA_gene222 >= 0.08148289 and DrugA_gene324 >= -0.27762666 and DrugA_gene351 >= 0.053030252 and DrugA_gene354 < -0.87295 and DrugA_gene471 < 0.28333813 and DrugA_gene515 >= 2.6234438 and DrugA_gene526 < -0.5033045 and DrugB_gene195 >= 0.6379837 and DrugB_gene222 >= 0.40322566 and DrugB_gene324 >= 0.45302582 and DrugB_gene352 < 0.15622932 and DrugB_gene354 < 0.088178456 and DrugB_gene427 < -0.37939233 and DrugB_gene460 < -0.79396456 and DrugB_gene471 >= 0.9769046 and DrugB_gene526 >= 0.9951588 and DrugB_gene563 < -0.47383848 and then value = 3.706244345,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene207 < -3.7445223 and DrugA_gene222 >= -0.2105105 and DrugA_gene290 >= 0.69627714 and DrugA_gene351 < 0.12456718 and DrugA_gene416 < -0.11520316 and DrugA_gene427 >= 0.5370869 and DrugA_gene471 >= 3.3433652 and DrugA_gene526 >= 1.3846666 and DrugA_gene563 >= -0.07762544 and DrugB_gene18 >= 1.7043899 and DrugB_gene129 < -0.7168128 and DrugB_gene195 >= 0.26569548 and DrugB_gene207 >= -0.01712501 and DrugB_gene222 >= 2.0762045 and DrugB_gene290 < -0.199468 and DrugB_gene351 >= 0.20320088 and DrugB_gene352 >= -0.20068817 and DrugB_gene354 < -0.28240484 and DrugB_gene416 < -0.5289966 and DrugB_gene427 >= 1.2953236 and DrugB_gene460 >= 1.3053476 and DrugB_gene515 >= 0.74289286 and then value = 8.98044801,None
81,if DrugA_gene195 >= 0.041350234 and DrugA_gene207 < -3.5178003 and DrugA_gene222 >= 2.3284082 and DrugA_gene351 < -0.15031812 and DrugA_gene352 >= -0.058459237 and DrugA_gene416 < -0.11520316 and DrugA_gene471 >= 1.9635246 and DrugA_gene515 < -0.27235258 and DrugA_gene526 >= 1.655988 and DrugB_gene18 < -0.1457484 and DrugB_gene129 >= 1.8282232 and DrugB_gene195 >= 0.26569548 and DrugB_gene290 < -1.1422294 and DrugB_gene351 >= 0.20320088 and DrugB_gene352 >= -0.20068817 and DrugB_gene354 < -0.28240484 and DrugB_gene416 < -0.5289966 and DrugB_gene427 >= 1.2953236 and DrugB_gene460 >= 1.3053476 and DrugB_gene515 >= 0.74289286 and DrugB_gene526 >= 0.084378764 and DrugB_gene563 < -2.8449821 and then value = 8.202335343,None
82,if DrugA_gene207 < 0.22104768 and DrugA_gene222 >= 2.3284082 and DrugA_gene351 < -0.15031812 and DrugA_gene352 >= -0.058459237 and DrugA_gene354 >= 1.1836648 and DrugA_gene416 < -0.1134471 and DrugA_gene427 >= 0.29023176 and DrugA_gene471 < -0.0008701824 and DrugA_gene515 < -0.03787605 and DrugA_gene526 >= 1.655988 and DrugB_gene18 >= -0.62683004 and DrugB_gene129 >= 1.8282232 and DrugB_gene195 >= 0.37430006 and DrugB_gene207 >= -2.283016 and DrugB_gene290 < -1.3554771 and DrugB_gene324 < -0.3255397 and DrugB_gene352 >= 2.9267354 and DrugB_gene416 < -0.123841316 and DrugB_gene427 >= 1.2953236 and DrugB_gene460 >= 1.3053476 and DrugB_gene471 >= 1.2648189 and DrugB_gene515 >= 0.74289286 and DrugB_gene526 >= -0.33325458 and DrugB_gene563 >= -0.008681688 and then value = 10.992624983,None
83,if DrugA_gene195 >= 0.6732211 and DrugA_gene207 < -0.9712351 and DrugA_gene222 >= 0.113210216 and DrugA_gene324 >= 3.7674992 and DrugA_gene354 < -0.87295 and DrugA_gene427 >= 0.5370869 and DrugA_gene515 >= 2.6234438 and DrugA_gene526 >= -0.47855875 and DrugA_gene563 >= -0.07762544 and DrugB_gene18 >= 1.7043899 and DrugB_gene195 >= -0.49921668 and DrugB_gene222 >= 0.40322566 and DrugB_gene352 >= 2.9267354 and DrugB_gene416 < -0.07909545 and DrugB_gene460 < -0.79396456 and DrugB_gene471 < 1.3391379 and DrugB_gene515 >= 0.574775 and DrugB_gene526 >= 0.9951588 and DrugB_gene563 < -2.8449821 and compress_LAYER_level_boost_feature_1 >= 77.11841 and then value = 5.363989916049999,None
84,if DrugA_gene129 >= 0.2030079 and DrugA_gene222 >= 2.3284082 and DrugA_gene351 < -0.9574895 and DrugA_gene352 >= -0.058459237 and DrugA_gene354 >= 0.24405527 and DrugA_gene416 < -0.1134471 and DrugA_gene427 >= -0.42183805 and DrugA_gene471 < -0.32128942 and DrugA_gene515 < -0.3709818 and DrugA_gene526 >= 1.655988 and DrugA_gene563 >= -0.550932 and DrugB_gene18 < -0.52074546 and DrugB_gene129 >= 1.8282232 and DrugB_gene207 < -2.913346 and DrugB_gene290 < -1.3554771 and DrugB_gene352 >= 2.9267354 and DrugB_gene354 >= 0.41040903 and DrugB_gene427 < 0.055043034 and DrugB_gene460 >= 1.3053476 and DrugB_gene515 < -1.0733519 and DrugB_gene526 < -0.35545093 and DrugB_gene563 >= -0.020979982 and then value = 9.283336541999999,None
85,if DrugA_gene18 >= 0.30195865 and DrugA_gene324 >= 3.7674992 and DrugA_gene351 < -0.9574895 and DrugA_gene352 >= -0.15673557 and DrugA_gene354 >= 0.24405527 and DrugA_gene416 < -0.1134471 and DrugA_gene460 >= 0.32686228 and DrugA_gene471 < -0.0008701824 and DrugA_gene526 >= 1.655988 and DrugA_gene563 >= 2.2865083 and DrugB_gene18 < 0.17085361 and DrugB_gene129 >= -0.021734528 and DrugB_gene207 < -1.0634371 and DrugB_gene290 >= 0.797366 and DrugB_gene352 >= 0.67979515 and DrugB_gene354 < -0.23260397 and DrugB_gene416 < 0.18484733 and DrugB_gene427 >= 0.62015396 and DrugB_gene471 >= 1.3391379 and DrugB_gene515 < -1.0733519 and DrugB_gene526 < -0.32139206 and DrugB_gene563 >= -0.020979982 and compress_LAYER_level_boost_feature_1 < 12.095417 and then value = 11.164986119000003,None
86,if DrugA_gene18 >= 0.03885335 and DrugA_gene222 >= 0.55076516 and DrugA_gene324 >= 3.7674992 and DrugA_gene351 < -0.6405709 and DrugA_gene354 < -0.46293774 and DrugA_gene427 >= 0.30676144 and DrugA_gene460 >= 0.65789235 and DrugA_gene515 < -0.027451646 and DrugA_gene526 >= -0.47855875 and DrugA_gene563 >= 0.34469903 and DrugB_gene18 >= -0.14923716 and DrugB_gene195 >= -0.49921668 and DrugB_gene324 >= 1.7201357 and DrugB_gene352 >= 2.9267354 and DrugB_gene416 >= -0.21365196 and DrugB_gene460 >= -0.80038166 and DrugB_gene471 < 1.3391379 and DrugB_gene515 >= 2.6234438 and DrugB_gene526 >= -0.6079916 and DrugB_gene563 < -2.8449821 and compress_LAYER_level_boost_feature_1 < -10.778131 and then value = 6.993750185,None
87,if DrugA_gene18 < -0.61954105 and DrugA_gene195 >= 0.2672028 and DrugA_gene207 < -3.5178003 and DrugA_gene222 >= 2.3284082 and DrugA_gene290 < -0.20421645 and DrugA_gene351 < -0.6327798 and DrugA_gene352 >= -0.058459237 and DrugA_gene354 >= 0.40253782 and DrugA_gene416 < -0.11520316 and DrugA_gene427 >= 0.31366098 and DrugA_gene460 >= 0.12298626 and DrugA_gene471 < -0.0008701824 and DrugA_gene515 >= 1.0459003 and DrugA_gene526 >= 1.655988 and DrugA_gene563 >= 0.06547956 and DrugB_gene18 < -0.1457484 and DrugB_gene129 >= 1.8282232 and DrugB_gene195 < 0.103842184 and DrugB_gene207 < -0.13557658 and DrugB_gene222 < -0.08370571 and DrugB_gene290 < -0.16846523 and DrugB_gene324 < -1.6718266 and DrugB_gene351 < 0.3912513 and DrugB_gene352 < -1.5646005 and DrugB_gene354 < -0.4475859 and DrugB_gene416 < -0.123841316 and DrugB_gene427 < 0.7845826 and DrugB_gene460 >= 1.3053476 and DrugB_gene471 < -0.9348093 and DrugB_gene526 >= -0.33325458 and DrugB_gene563 < 0.6206794 and then value = 9.733372536000001,None
88,if DrugA_gene18 >= 0.30195865 and DrugA_gene207 < -4.3300233 and DrugA_gene324 < -0.25237858 and DrugA_gene352 < -0.43717986 and DrugA_gene354 < -0.48262277 and DrugA_gene416 < -0.11520316 and DrugA_gene427 < -1.2143222 and DrugA_gene526 >= -0.011476642 and DrugB_gene129 >= 0.35744384 and DrugB_gene207 < -1.0634371 and DrugB_gene222 >= 0.2566839 and DrugB_gene290 >= -0.18566805 and DrugB_gene351 < -0.12135382 and DrugB_gene354 < -0.4475859 and DrugB_gene427 < 0.3152691 and DrugB_gene471 < -0.26400283 and DrugB_gene515 < 0.2942757 and then value = 9.122362314000002,None
89,if DrugA_gene207 < -4.3300233 and DrugA_gene351 < 0.053030252 and DrugA_gene352 < -0.43717986 and DrugA_gene354 < -1.6162288 and DrugA_gene416 < -0.11520316 and DrugA_gene427 < -1.2143222 and DrugA_gene471 < 0.016627345 and DrugA_gene515 >= 0.10583103 and DrugA_gene526 < -0.67863226 and DrugB_gene129 >= 0.35744384 and DrugB_gene195 >= 1.1208937 and DrugB_gene222 >= 0.2566839 and DrugB_gene324 >= 0.45302582 and DrugB_gene351 < 0.11427603 and DrugB_gene354 < -0.4475859 and DrugB_gene427 < 0.3152691 and DrugB_gene471 >= 0.16723046 and DrugB_gene563 < -0.47383848 and then value = 8.309633089,None
90,if DrugA_gene129 >= 0.44363022 and DrugA_gene195 >= 0.65707195 and DrugA_gene207 < -3.7445223 and DrugA_gene222 >= 2.308436 and DrugA_gene290 < -0.20421645 and DrugA_gene352 >= 0.016409656 and DrugA_gene354 < -1.6162288 and DrugA_gene416 < -0.1134471 and DrugA_gene515 >= 1.0459003 and DrugA_gene526 >= 0.14177495 and DrugA_gene563 >= 0.06547956 and DrugB_gene18 < -0.61954105 and DrugB_gene129 < -0.81609315 and DrugB_gene195 < -0.0527704 and DrugB_gene207 < -0.13557658 and DrugB_gene222 < -0.08370571 and DrugB_gene290 < -0.16846523 and DrugB_gene324 < 0.4234991 and DrugB_gene351 < 0.3912513 and DrugB_gene352 < -1.5646005 and DrugB_gene416 < -0.20423806 and DrugB_gene427 < -0.5049306 and DrugB_gene460 >= 1.0270684 and DrugB_gene471 >= -0.26400283 and DrugB_gene515 < -1.3702857 and DrugB_gene563 >= -0.020979982 and then value = 12.463040243,None
91,if DrugA_gene18 >= 0.30195865 and DrugA_gene195 >= 0.2485061 and DrugA_gene207 < -3.7445223 and DrugA_gene222 < -1.2266698 and DrugA_gene290 < -0.20421645 and DrugA_gene351 < -0.08871808 and DrugA_gene354 < -1.6162288 and DrugA_gene416 < -0.11520316 and DrugA_gene427 >= 0.033255816 and DrugA_gene515 < -1.2500548 and DrugA_gene526 >= -0.011476642 and DrugA_gene563 >= -0.07762544 and DrugB_gene129 < 0.39055553 and DrugB_gene195 < -0.08710344 and DrugB_gene207 < -1.0634371 and DrugB_gene222 >= 1.581175 and DrugB_gene290 < -0.199468 and DrugB_gene351 < 0.30704352 and DrugB_gene352 < 0.21730638 and DrugB_gene354 < -0.4475859 and DrugB_gene427 < -0.5049306 and DrugB_gene471 >= 1.2745712 and DrugB_gene515 < -1.3702857 and then value = 8.71725409,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene18 >= -0.33194292 and DrugA_gene129 < -0.047456764 and DrugA_gene207 >= 0.59812754 and DrugA_gene222 >= 0.113210216 and DrugA_gene290 >= 0.69627714 and DrugA_gene324 < 0.2708001 and DrugA_gene352 >= -0.15673557 and DrugA_gene354 < -0.3481652 and DrugA_gene416 >= 1.29864 and DrugA_gene427 >= 0.4902387 and DrugA_gene460 < 0.32686228 and DrugA_gene471 >= 3.3433652 and DrugA_gene515 < 0.09976462 and DrugA_gene526 >= 1.0765141 and DrugA_gene563 >= 0.07300739 and DrugB_gene18 >= -0.21610457 and DrugB_gene129 < -0.7168128 and DrugB_gene195 >= 0.6208298 and DrugB_gene207 >= -0.16571918 and DrugB_gene222 >= 2.0762045 and DrugB_gene290 < -0.27193078 and DrugB_gene324 >= 1.1918935 and DrugB_gene352 >= 2.9267354 and DrugB_gene354 < -0.28240484 and DrugB_gene416 < 0.17238705 and DrugB_gene460 >= 1.460772 and DrugB_gene471 < -0.10570468 and DrugB_gene515 < 0.044707652 and DrugB_gene526 >= 1.655988 and DrugB_gene563 < -0.031437065 and then value = 59.45120846100001,None
