,0,1
10,if DrugA_gene39 >= 2.6750157 and DrugA_gene104 >= 1.0466019 and DrugA_gene114 >= -0.05632364 and DrugA_gene134 >= 0.17390677 and DrugA_gene207 >= -0.7410265 and DrugA_gene216 < 0.7487873 and DrugA_gene278 < -0.19396761 and DrugA_gene317 < -0.6385945 and DrugA_gene381 >= 0.40329522 and DrugA_gene401 < -1.1702677 and DrugA_gene658 < -0.12259734 and DrugA_gene668 >= 0.29986262 and DrugA_gene670 >= 3.641622 and DrugA_gene708 < 0.36821204 and DrugA_gene932 >= -0.2713921 and DrugB_gene52 >= -0.5978365 and DrugB_gene114 < -0.57574064 and DrugB_gene134 >= 0.05112946 and DrugB_gene180 >= 0.017096166 and DrugB_gene207 < -3.2114263 and DrugB_gene278 >= 0.496094 and DrugB_gene387 >= 0.26275 and DrugB_gene388 >= 0.10292524 and DrugB_gene668 < 0.23666292 and DrugB_gene674 < -0.90202093 and DrugB_gene932 < -0.8150394 and GO:0051603 >= 19.483372 and compress_node_level_boost_feature_0 < 4.579446 and then value = 10.934618,None
11,None,None
12,None,None
13,None,None
14,if DrugA_gene39 < -0.8725891 and DrugA_gene40 < -2.0626924 and DrugA_gene52 < 0.123107806 and DrugA_gene90 < -0.31375426 and DrugA_gene114 < -0.8762553 and DrugA_gene134 >= 0.9263103 and DrugA_gene216 < 0.7487873 and DrugA_gene317 < -0.8742746 and DrugA_gene339 < -1.50685 and DrugA_gene381 < 0.26425284 and DrugA_gene401 < 0.18209757 and DrugA_gene467 < -0.17146312 and DrugA_gene658 < -3.5657055 and DrugA_gene670 >= 3.641622 and DrugA_gene674 < -0.13591787 and DrugA_gene708 < 0.36821204 and DrugA_gene765 >= -0.13556054 and DrugA_gene848 >= 0.51024973 and DrugA_gene932 < -0.9745935 and DrugB_gene114 < -0.57574064 and DrugB_gene134 >= 1.8745129 and DrugB_gene180 >= 0.017096166 and DrugB_gene207 >= -0.58688104 and DrugB_gene216 < -0.2869785 and DrugB_gene317 >= 1.0875802 and DrugB_gene339 >= 2.5774784 and DrugB_gene381 >= -1.1307061 and DrugB_gene387 < -0.82351494 and DrugB_gene388 >= 0.11964219 and DrugB_gene401 >= 0.20169033 and DrugB_gene425 < 0.45541435 and DrugB_gene467 < 0.3188914 and DrugB_gene674 < 0.39549834 and DrugB_gene696 < 1.310575 and DrugB_gene700 >= 0.39162862 and DrugB_gene848 < -0.11243269 and GO:0000956 >= 173.91788 and GO:0051603 >= 49.768127 and compress_node_level_boost_feature_0 < 8.849478 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 18.479624744000002,None
15,if DrugA_gene39 < -0.030253652 and DrugA_gene134 < -0.051725276 and DrugA_gene216 < 0.7487873 and DrugA_gene278 < -0.096342914 and DrugA_gene381 < -0.5271958 and DrugA_gene387 < -0.07407652 and DrugA_gene425 >= -0.23673007 and DrugA_gene593 < -2.465159 and DrugA_gene658 >= 0.2816484 and DrugA_gene670 >= 3.641622 and DrugA_gene708 < 0.45422953 and DrugA_gene765 >= -0.13556054 and DrugB_gene90 < -0.06382424 and DrugB_gene104 < 0.5956807 and DrugB_gene114 < -0.12525068 and DrugB_gene180 >= 0.017096166 and DrugB_gene278 < 0.13559078 and DrugB_gene317 >= 1.0875802 and DrugB_gene339 >= -0.23953506 and DrugB_gene387 >= 0.1185949 and DrugB_gene388 >= 0.81759244 and DrugB_gene401 >= 0.20169033 and DrugB_gene425 >= 0.046820372 and DrugB_gene674 < 0.39549834 and DrugB_gene765 >= 0.05809445 and DrugB_gene848 >= 0.0033489247 and GO:0000956 >= 173.91788 and GO:0051603 >= 49.768127 and compress_node_level_boost_feature_0 < 7.6070824 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 16.99793709,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene126 < 0.096722946 and DrugA_gene670 >= 0.16970213 and DrugA_gene848 >= -0.435539 and DrugB_gene52 >= 0.12851864 and DrugB_gene115 < -0.98332494 and DrugB_gene207 < -4.392579 and DrugB_gene216 >= 3.9672337 and DrugB_gene381 < -4.2668524 and DrugB_gene467 >= 4.0150294 and DrugB_gene670 >= 0.19763164 and DrugB_gene674 < -0.74864495 and DrugB_gene700 < -0.130098 and DrugB_gene765 < -5.343675 and DrugB_gene848 >= 0.8759281 and DrugB_gene932 < 0.8083483 and GO:0000956 < -23.816128 and GO:0051603 < -15.286491 and compress_LAYER_level_boost_feature_1 < -10.277038 and then value = 2.1777642750999995,None
25,if DrugA_gene39 < 0.24632064 and DrugA_gene40 >= -0.05197367 and DrugA_gene115 < -0.19783272 and DrugA_gene126 < 0.042582534 and DrugA_gene207 >= 0.01626134 and DrugA_gene216 < 0.38863933 and DrugA_gene278 < -0.17071672 and DrugA_gene317 >= 1.1222398 and DrugA_gene387 < -0.06450847 and DrugA_gene388 >= -0.030858705 and DrugA_gene425 >= 0.7607105 and DrugA_gene658 < -3.5657055 and DrugA_gene668 >= 0.67036915 and DrugA_gene670 >= 3.641622 and DrugA_gene674 < 0.21425696 and DrugA_gene708 >= 1.3422623 and DrugA_gene765 >= 0.087706864 and DrugA_gene848 >= 0.71859384 and DrugA_gene932 < -0.9745935 and DrugB_gene40 >= 0.16600126 and DrugB_gene104 >= 0.9822817 and DrugB_gene115 >= 0.18090498 and DrugB_gene216 < 0.02576911 and DrugB_gene278 < -0.21540552 and DrugB_gene339 < -0.041366383 and DrugB_gene381 >= 2.1835923 and DrugB_gene387 >= 0.5659885 and DrugB_gene388 < -0.43989557 and DrugB_gene401 >= -0.036762252 and DrugB_gene467 >= 0.97973764 and DrugB_gene668 < -0.60863423 and DrugB_gene670 >= 3.0648904 and DrugB_gene674 >= 1.6168861 and GO:0000956 >= 173.91788 and GO:0051603 >= 102.2311 and compress_node_level_boost_feature_0 >= 88.16802 and compress_LAYER_level_boost_feature_1 < 53.970234 and then value = 32.19952635400001,None
26,None,None
27,if DrugA_gene39 < 0.09727349 and DrugA_gene40 < -2.0392027 and DrugA_gene90 >= 1.3001249 and DrugA_gene126 < 0.0693948 and DrugA_gene134 >= 1.9678061 and DrugA_gene207 >= -0.16571918 and DrugA_gene216 < 0.87815267 and DrugA_gene317 < -0.7490423 and DrugA_gene387 < 0.023536533 and DrugA_gene388 >= 0.48632458 and DrugA_gene401 < 0.18209757 and DrugA_gene425 >= 0.71699715 and DrugA_gene658 >= 0.30181193 and DrugA_gene668 >= 0.8258008 and DrugA_gene670 >= 3.641622 and DrugA_gene674 >= 2.53155 and DrugA_gene700 >= 2.8840275 and DrugA_gene848 >= 0.51024973 and DrugB_gene39 < 0.44582513 and DrugB_gene114 >= 0.20525077 and DrugB_gene115 < -0.98332494 and DrugB_gene126 < -0.3577115 and DrugB_gene134 >= 1.8745129 and DrugB_gene207 >= 0.09035547 and DrugB_gene278 >= 0.36718702 and DrugB_gene339 >= 0.076133326 and DrugB_gene387 < 0.4964397 and DrugB_gene388 < -4.144896 and DrugB_gene425 < 0.45541435 and DrugB_gene467 < 0.3188914 and DrugB_gene674 >= 1.0892401 and DrugB_gene696 < 1.310575 and DrugB_gene700 >= 0.39162862 and DrugB_gene708 >= 0.7785629 and DrugB_gene848 < -0.11243269 and DrugB_gene932 < 0.98801064 and GO:0000956 >= 173.91788 and GO:0051603 >= 28.685093 and compress_node_level_boost_feature_0 < 8.849478 and then value = 11.850799624999999,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene317 >= -0.43266958 and DrugA_gene593 >= -1.3153259 and DrugA_gene670 >= 3.641622 and DrugA_gene674 >= 2.53155 and DrugB_gene207 >= 0.09035547 and DrugB_gene278 >= 0.36718702 and GO:0000956 >= 99.01973 and GO:0051603 >= 49.66845 and compress_LAYER_level_boost_feature_1 < 3.0724952 and then value = 6.366696785,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene39 < 0.60645264 and DrugA_gene90 < 0.61875963 and DrugA_gene104 >= 1.0466019 and DrugA_gene114 < -0.8762553 and DrugA_gene115 < 0.0132536 and DrugA_gene134 >= 0.17390677 and DrugA_gene180 >= 0.2579978 and DrugA_gene278 < -0.68641305 and DrugA_gene317 < -0.7490423 and DrugA_gene339 >= 0.7993021 and DrugA_gene381 < 0.233529 and DrugA_gene387 < -0.07407652 and DrugA_gene388 >= 0.0066336915 and DrugA_gene401 < -0.5956088 and DrugA_gene425 >= 1.5765777 and DrugA_gene658 < -3.5657055 and DrugA_gene668 >= 0.46339238 and DrugA_gene670 >= 3.641622 and DrugA_gene674 >= 0.63282996 and DrugA_gene696 >= 0.8959626 and DrugA_gene700 < -0.081341535 and DrugA_gene708 < 0.45422953 and DrugA_gene765 >= -0.13556054 and DrugA_gene848 < -1.7078875 and DrugA_gene932 >= -0.12362707 and DrugB_gene52 < -0.71024764 and DrugB_gene90 < -0.06382424 and DrugB_gene134 < -0.20922679 and DrugB_gene207 < 1.782025 and DrugB_gene317 >= 1.0875802 and DrugB_gene339 < -1.3272552 and DrugB_gene381 >= 2.1835923 and DrugB_gene387 < 0.20103249 and DrugB_gene388 >= 0.81759244 and DrugB_gene401 >= 0.20169033 and DrugB_gene593 < -0.4455912 and DrugB_gene668 < -0.61571836 and DrugB_gene674 < 0.4787799 and DrugB_gene700 >= 0.38926142 and DrugB_gene765 >= 0.05809445 and DrugB_gene848 >= 1.2105675 and DrugB_gene932 >= 0.98801064 and GO:0000956 >= 182.26038 and GO:0051603 >= 49.768127 and compress_node_level_boost_feature_0 < 4.3519154 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 12.222182730299998,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene90 < 0.23485394 and DrugA_gene126 < -0.949123 and DrugA_gene207 >= 2.3747635 and DrugA_gene381 < -1.1918478 and DrugA_gene401 < 0.14641902 and DrugA_gene765 >= 0.15843642 and DrugA_gene932 >= 0.2787249 and DrugB_gene115 >= 0.8466816 and DrugB_gene134 < -0.11231348 and DrugB_gene278 < -0.27487302 and DrugB_gene401 < 0.06566262 and DrugB_gene674 >= 0.50149494 and GO:0051603 >= 40.561886 and compress_node_level_boost_feature_0 >= 37.502266 and compress_LAYER_level_boost_feature_0 < 20.234713 and then value = 12.7473393,None
41,if DrugA_gene40 < -0.665702 and DrugA_gene381 < -0.5271958 and DrugA_gene401 < -0.69556886 and DrugA_gene425 >= 0.52707887 and DrugA_gene708 < 0.45422953 and DrugB_gene388 < 0.81759244 and DrugB_gene848 >= 0.0033489247 and GO:0051603 >= 40.561886 and compress_node_level_boost_feature_0 >= 61.30146 and compress_LAYER_level_boost_feature_1 < -10.778131 and then value = 8.743234529,None
42,if DrugA_gene39 < 0.43187547 and DrugA_gene40 < -1.3649719 and DrugA_gene90 < 0.36264935 and DrugA_gene104 < 0.07904655 and DrugA_gene114 < -0.40284458 and DrugA_gene115 >= 0.46090615 and DrugA_gene126 >= 0.82706225 and DrugA_gene180 >= 1.3416257 and DrugA_gene207 >= 0.01626134 and DrugA_gene216 < 0.66438293 and DrugA_gene317 < -0.7490423 and DrugA_gene339 >= 2.8332043 and DrugA_gene381 < 0.13127753 and DrugA_gene401 < -0.5956088 and DrugA_gene593 >= -1.034625 and DrugA_gene658 >= 0.37434128 and DrugA_gene668 >= 0.46339238 and DrugA_gene670 >= 3.641622 and DrugA_gene674 >= 2.53155 and DrugA_gene708 >= 1.2033463 and DrugA_gene765 >= 0.1609658 and DrugA_gene848 >= 0.71859384 and DrugB_gene39 >= -0.0884329 and DrugB_gene40 >= 0.16600126 and DrugB_gene52 >= 0.12851864 and DrugB_gene104 >= -0.40496892 and DrugB_gene126 < -0.10706747 and DrugB_gene134 >= -0.38403237 and DrugB_gene207 >= 0.09035547 and DrugB_gene216 < -0.19275735 and DrugB_gene278 >= 0.36718702 and DrugB_gene339 < -0.66531587 and DrugB_gene381 < -4.2668524 and DrugB_gene387 >= 0.5659885 and DrugB_gene388 >= 0.2663012 and DrugB_gene401 >= -0.036762252 and DrugB_gene425 >= 0.01604217 and DrugB_gene467 >= 0.97973764 and DrugB_gene658 >= -0.0029289736 and DrugB_gene668 < -0.60863423 and DrugB_gene670 >= 3.0648904 and DrugB_gene674 >= 1.6168861 and DrugB_gene696 >= 0.378627 and DrugB_gene700 >= 0.38926142 and DrugB_gene848 >= 0.8759281 and DrugB_gene932 >= 0.98801064 and GO:0000956 >= 173.91788 and compress_LAYER_level_boost_feature_1 < 54.544365 and then value = 34.40822450900001,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene40 >= -0.23394504 and DrugA_gene126 < -0.95701206 and DrugA_gene216 < 0.114793465 and DrugA_gene278 < -0.1916149 and DrugA_gene381 < -1.1918478 and DrugA_gene401 < 0.03071193 and DrugA_gene700 < -0.5028375 and DrugB_gene40 < -0.5007033 and DrugB_gene115 >= 0.8466816 and DrugB_gene126 >= -0.27242 and DrugB_gene317 >= -0.03256957 and DrugB_gene401 >= -0.36344612 and DrugB_gene425 < -1.6001999 and DrugB_gene670 >= -0.12067355 and DrugB_gene696 < 0.13838398 and DrugB_gene700 >= 2.8840275 and GO:0051603 >= 49.66845 and compress_node_level_boost_feature_0 >= 37.502266 and compress_LAYER_level_boost_feature_0 < 20.234713 and compress_LAYER_level_boost_feature_1 < 25.082539 and then value = 18.029949789999996,None
48,if DrugA_gene39 < 0.75389147 and DrugA_gene104 < 0.14055292 and DrugA_gene114 < -0.4912189 and DrugA_gene134 >= 1.9678061 and DrugA_gene658 < -3.5657055 and DrugA_gene670 >= 3.641622 and DrugA_gene674 < -0.13591787 and DrugA_gene696 >= -0.40342277 and DrugA_gene708 < -1.4728024 and DrugA_gene765 >= 0.006405611 and DrugA_gene848 < -2.1247392 and DrugA_gene932 < -0.9745935 and DrugB_gene104 < -0.031082742 and DrugB_gene216 < -0.2869785 and DrugB_gene317 >= 1.0875802 and DrugB_gene339 >= -0.66531587 and DrugB_gene401 >= 0.20169033 and DrugB_gene674 < 0.39549834 and DrugB_gene765 < 0.05938478 and DrugB_gene932 >= 0.008928796 and GO:0000956 >= 173.91788 and GO:0051603 >= 60.09276 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 9.242983994000001,None
49,None,None
50,if DrugA_gene39 < 0.24632064 and DrugA_gene207 >= -0.70671415 and DrugA_gene216 < 0.7487873 and DrugA_gene317 >= -0.21953323 and DrugA_gene387 < -0.07407652 and DrugA_gene425 >= -0.19662938 and DrugA_gene467 < -0.11405049 and DrugA_gene668 < -1.2404878 and DrugA_gene674 >= 1.1990589 and DrugA_gene708 < 0.46363637 and DrugB_gene90 < -0.06382424 and DrugB_gene114 < -0.57574064 and DrugB_gene126 >= 0.16542801 and DrugB_gene180 >= 0.017096166 and DrugB_gene207 < -0.5997498 and DrugB_gene317 < 0.06661293 and DrugB_gene381 < -0.53722954 and DrugB_gene388 >= 0.10292524 and DrugB_gene670 < -0.43355107 and DrugB_gene674 >= 0.98404074 and DrugB_gene708 >= 0.6675142 and DrugB_gene765 >= 0.05809445 and DrugB_gene848 >= 0.11839275 and DrugB_gene932 < -0.33352458 and GO:0000956 < 0.24556248 and GO:0051603 >= 19.483372 and compress_node_level_boost_feature_0 < 4.3519154 and then value = 8.323663607,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene90 < 0.027045332 and DrugA_gene104 >= 0.17700645 and DrugA_gene114 >= 2.0014284 and DrugA_gene115 >= 0.39311194 and DrugA_gene134 < 0.79200405 and DrugA_gene207 < -3.0959034 and DrugA_gene317 >= 0.51822114 and DrugA_gene339 >= 3.1696663 and DrugA_gene381 < -0.5271958 and DrugA_gene388 >= -0.030858705 and DrugA_gene401 < -1.1702677 and DrugA_gene425 < 0.28377187 and DrugA_gene658 < 0.4325655 and DrugA_gene668 >= 0.8536206 and DrugA_gene670 >= 3.641622 and DrugA_gene674 < 0.39544317 and DrugA_gene700 >= 2.8840275 and DrugA_gene708 >= 0.45422953 and DrugA_gene848 < -1.7078875 and DrugA_gene932 < -0.31216198 and DrugB_gene39 < -0.00083592633 and DrugB_gene40 >= 0.32366315 and DrugB_gene52 >= 0.14317665 and DrugB_gene114 >= 1.3851757 and DrugB_gene126 >= -0.3577115 and DrugB_gene134 < -2.353325 and DrugB_gene216 < 1.8313441 and DrugB_gene381 >= -0.55203474 and DrugB_gene387 >= 0.1185949 and DrugB_gene388 >= 0.5137554 and DrugB_gene467 < 0.33228776 and DrugB_gene668 >= 0.23666292 and DrugB_gene674 >= 1.0892401 and DrugB_gene696 < 0.12281282 and DrugB_gene700 < -0.37392554 and DrugB_gene708 >= 0.7785629 and DrugB_gene848 >= 0.0033489247 and DrugB_gene932 < 0.08412945 and GO:0000956 >= 173.91788 and compress_node_level_boost_feature_0 < 6.6659775 and then value = 14.559924839999999,None
81,if DrugA_gene39 >= 0.43187547 and DrugA_gene52 < -0.61911905 and DrugA_gene90 < 0.027045332 and DrugA_gene114 >= 2.0014284 and DrugA_gene115 >= 0.46090615 and DrugA_gene126 >= 1.1068286 and DrugA_gene134 < 0.79200405 and DrugA_gene278 >= 1.9945475 and DrugA_gene339 >= 3.1696663 and DrugA_gene387 < -0.16953243 and DrugA_gene388 >= -0.030858705 and DrugA_gene401 < -1.1702677 and DrugA_gene425 < 0.28377187 and DrugA_gene658 < 0.4325655 and DrugA_gene668 >= 0.8536206 and DrugA_gene670 >= 3.641622 and DrugA_gene674 < -0.13591787 and DrugA_gene700 >= 0.9191658 and DrugA_gene708 >= 0.38713166 and DrugA_gene765 >= 0.11753203 and DrugA_gene848 < -1.7078875 and DrugA_gene932 < -0.31216198 and DrugB_gene39 >= 0.850472 and DrugB_gene40 >= 0.066948265 and DrugB_gene52 >= 0.14317665 and DrugB_gene114 >= 1.3851757 and DrugB_gene126 >= 0.3351295 and DrugB_gene134 < -2.353325 and DrugB_gene207 >= -0.028223407 and DrugB_gene216 < -0.19275735 and DrugB_gene339 < 0.21350315 and DrugB_gene381 >= 2.1835923 and DrugB_gene387 >= 0.1185949 and DrugB_gene388 >= 0.5137554 and DrugB_gene401 < -1.0596073 and DrugB_gene425 >= 0.7886872 and DrugB_gene467 < 0.33228776 and DrugB_gene668 >= 0.23666292 and DrugB_gene670 < -1.7031271 and DrugB_gene696 < 0.12281282 and DrugB_gene848 >= 0.18610999 and DrugB_gene932 < 0.08412945 and GO:0000956 >= 182.26038 and GO:0051603 < 7.083667 and compress_node_level_boost_feature_0 < 6.6659775 and then value = 11.171635819999999,None
82,if DrugA_gene90 < 0.07258093 and DrugA_gene114 >= -0.37062627 and DrugA_gene134 < 0.8045481 and DrugA_gene207 < 0.18914989 and DrugA_gene317 < -0.5553897 and DrugA_gene381 < -0.53962773 and DrugA_gene401 >= 0.14933231 and DrugA_gene467 < 0.15849927 and DrugA_gene593 < -2.3957734 and DrugA_gene708 >= -1.2862208 and DrugA_gene765 < -0.58840334 and DrugA_gene932 >= 0.60818136 and DrugB_gene207 >= 1.782025 and DrugB_gene216 < 1.0897348 and DrugB_gene388 >= -0.011963892 and DrugB_gene401 < -0.10380572 and DrugB_gene708 < 1.2452829 and DrugB_gene848 >= 0.5930145 and GO:0000956 < -2.8878736 and GO:0051603 >= 60.915142 and compress_node_level_boost_feature_0 >= 37.502266 and then value = 14.945956584000001,None
83,if DrugA_gene134 < -2.353325 and DrugA_gene317 >= 0.51822114 and DrugA_gene401 >= -0.5759758 and DrugA_gene425 >= 0.52707887 and DrugA_gene593 < -2.3957734 and DrugA_gene765 < -0.58840334 and DrugA_gene932 >= 0.60818136 and DrugB_gene207 >= 1.782025 and DrugB_gene216 < 1.0897348 and DrugB_gene381 >= -0.55203474 and DrugB_gene848 >= 0.5930145 and DrugB_gene932 < -0.53095025 and GO:0000956 >= 51.064556 and GO:0051603 >= 60.915142 and compress_LAYER_level_boost_feature_1 < -10.778131 and then value = 5.440639524,None
84,if DrugA_gene39 >= 0.43187547 and DrugA_gene104 < -0.2612136 and DrugA_gene114 >= -0.05632364 and DrugA_gene115 >= 0.46090615 and DrugA_gene126 >= 1.1068286 and DrugA_gene134 < 0.17390677 and DrugA_gene180 < -0.6960091 and DrugA_gene216 < 0.0686411 and DrugA_gene278 >= 1.9945475 and DrugA_gene317 < -0.6385945 and DrugA_gene339 >= 3.1696663 and DrugA_gene381 < -1.4442666 and DrugA_gene388 >= -0.15748781 and DrugA_gene401 < -1.1702677 and DrugA_gene425 < 0.298075 and DrugA_gene467 < 0.3763801 and DrugA_gene593 >= 0.29645503 and DrugA_gene658 < 0.37434128 and DrugA_gene668 >= 0.52907985 and DrugA_gene670 >= 3.641622 and DrugA_gene674 < 0.21425696 and DrugA_gene700 >= 0.39865005 and DrugA_gene708 >= 1.093688 and DrugA_gene765 >= 0.11753203 and DrugA_gene848 < -1.7078875 and DrugA_gene932 < -0.34958744 and DrugB_gene39 >= -0.00083592633 and DrugB_gene40 >= 0.3814 and DrugB_gene52 < -0.20655067 and DrugB_gene104 >= 0.26012617 and DrugB_gene114 >= 1.1658511 and DrugB_gene126 < -1.2753661 and DrugB_gene216 < -0.19275735 and DrugB_gene278 < -0.12099606 and DrugB_gene381 >= 2.1835923 and DrugB_gene388 >= 0.5137554 and DrugB_gene467 < 0.3188914 and DrugB_gene593 >= -0.0063740825 and DrugB_gene658 < -0.83168757 and DrugB_gene668 < 0.23666292 and DrugB_gene670 < -1.7031271 and DrugB_gene674 >= 0.114939526 and DrugB_gene700 < -0.5784774 and DrugB_gene848 >= 0.18610999 and DrugB_gene932 < -0.06862332 and GO:0000956 >= 182.26038 and GO:0051603 < 7.083667 and compress_node_level_boost_feature_0 < 7.4946585 and then value = 10.362784252999997,None
85,if DrugA_gene39 < 0.17067292 and DrugA_gene40 >= 0.18684517 and DrugA_gene52 >= 0.033621833 and DrugA_gene90 < -0.53447396 and DrugA_gene104 >= 1.64325 and DrugA_gene115 >= 0.09215734 and DrugA_gene126 >= -0.103937216 and DrugA_gene134 < 0.8045481 and DrugA_gene207 < -3.0959034 and DrugA_gene216 < -0.3854956 and DrugA_gene317 < -0.029938549 and DrugA_gene381 < 0.23194191 and DrugA_gene401 >= 0.14641902 and DrugA_gene425 < 0.43459544 and DrugA_gene593 < -0.22438413 and DrugA_gene668 < -1.1388912 and DrugA_gene670 < -1.32632 and DrugA_gene696 < -0.38920915 and DrugA_gene700 >= 2.8840275 and DrugA_gene708 >= 0.36821204 and DrugA_gene848 >= 0.71859384 and DrugA_gene932 >= -0.002058238 and DrugB_gene40 < -0.050372727 and DrugB_gene52 < 0.0748481 and DrugB_gene90 >= 0.58828807 and DrugB_gene104 < -0.09621178 and DrugB_gene126 >= 0.3351295 and DrugB_gene207 >= -0.028223407 and DrugB_gene216 < -0.52578676 and DrugB_gene278 >= -0.14489296 and DrugB_gene339 < -0.1609444 and DrugB_gene381 >= -0.04415097 and DrugB_gene387 >= 0.5659885 and DrugB_gene401 < 0.2068424 and DrugB_gene425 >= 0.7886872 and DrugB_gene467 >= 4.0150294 and DrugB_gene593 >= 2.027636 and DrugB_gene658 >= -0.31108972 and DrugB_gene668 < 0.45533198 and DrugB_gene670 >= 3.0648904 and DrugB_gene674 >= 1.0892401 and DrugB_gene696 >= 0.38207823 and DrugB_gene700 < -2.0461464 and DrugB_gene708 >= 0.7785629 and DrugB_gene765 >= 0.79829717 and DrugB_gene932 < -0.4951293 and GO:0000956 < 15.88814 and GO:0051603 < -4.9200315 and compress_node_level_boost_feature_0 >= 37.502266 and compress_LAYER_level_boost_feature_1 < -30.100468 and then value = 16.8791542934,None
86,if DrugA_gene425 >= 0.52707887 and DrugA_gene658 < -3.5657055 and DrugA_gene670 >= 3.641622 and DrugA_gene674 < -0.13591787 and DrugA_gene700 >= 0.056094546 and DrugA_gene708 >= 1.2033463 and DrugA_gene932 < -0.9745935 and DrugB_gene207 >= -0.6775646 and DrugB_gene216 < -0.2869785 and DrugB_gene387 < -0.08803681 and DrugB_gene388 >= 0.2663012 and GO:0000956 >= 173.91788 and GO:0051603 >= 40.561886 and compress_LAYER_level_boost_feature_1 < -10.778131 and then value = 3.128844054,None
