,0,1
14,if DrugA_gene84 >= 0.812815 and DrugA_gene104 >= 0.5821376 and DrugA_gene222 >= 0.2337333 and DrugA_gene230 < 0.22950341 and DrugA_gene343 < -5.1584 and DrugA_gene344 >= 0.5272497 and DrugA_gene346 < -0.27124414 and DrugA_gene557 >= 2.0148997 and DrugA_gene682 >= 0.07503414 and DrugB_gene84 < 5.370205 and DrugB_gene90 >= -0.071551256 and DrugB_gene230 >= 1.4684567 and DrugB_gene342 >= 0.09045818 and DrugB_gene343 < -0.88681495 and DrugB_gene344 < -0.036588702 and DrugB_gene347 >= -0.055307724 and DrugB_gene348 < -2.6130624 and GO:0002479 >= 191.64153 and then value = 25.233784816599997,None
15,if DrugA_gene90 < 0.25331062 and DrugA_gene103 >= 0.53213924 and DrugA_gene104 < 0.20270695 and DrugA_gene198 >= 0.09137363 and DrugA_gene222 >= 2.0762045 and DrugA_gene230 < 0.3106984 and DrugA_gene339 < 0.19752817 and DrugA_gene341 >= 0.14483547 and DrugA_gene342 >= 0.29148233 and DrugA_gene344 >= 0.80795443 and DrugA_gene345 >= 1.102319 and DrugA_gene346 >= 2.1226277 and DrugA_gene347 >= 0.6563469 and DrugA_gene557 < 0.08509164 and DrugA_gene682 >= 1.7486573 and DrugB_gene90 < 0.32105774 and DrugB_gene103 >= 5.681846 and DrugB_gene104 >= 1.64325 and DrugB_gene197 < -0.15970355 and DrugB_gene198 >= 2.598882 and DrugB_gene222 < 0.036620773 and DrugB_gene230 >= 0.51841307 and DrugB_gene339 >= -0.19631314 and DrugB_gene341 >= 0.22185066 and DrugB_gene342 >= 0.37388313 and DrugB_gene343 >= -0.14250964 and DrugB_gene344 < -0.008025355 and DrugB_gene345 < -0.031791057 and DrugB_gene346 >= -0.49115193 and DrugB_gene348 >= 0.19218136 and DrugB_gene557 >= 0.47677577 and DrugB_gene682 >= 2.8929439 and GO:0002479 >= 55.92145 and then value = 13.812061286299999,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene90 < 0.48823336 and DrugA_gene197 < -0.18329895 and DrugA_gene339 < -1.3836027 and DrugA_gene342 < -1.6019466 and DrugB_gene342 < 0.38249606 and DrugB_gene345 < -0.0013293729 and DrugB_gene348 < -0.0059123924 and then value = 1.43489385,None
25,if DrugA_gene84 >= 0.3148182 and DrugA_gene90 < 0.24688563 and DrugA_gene103 < -0.43985415 and DrugA_gene104 >= 1.64325 and DrugA_gene197 >= 1.1837124 and DrugA_gene198 < -0.56512487 and DrugA_gene222 >= 2.3284082 and DrugA_gene230 < 0.30124158 and DrugA_gene339 >= 0.86724913 and DrugA_gene341 >= -0.38456532 and DrugA_gene342 >= 1.6892512 and DrugA_gene343 < -5.114209 and DrugA_gene344 >= 0.49395996 and DrugA_gene345 >= 0.28722617 and DrugA_gene346 >= 1.9543183 and DrugA_gene347 >= 0.6563469 and DrugA_gene557 < 0.2741975 and DrugA_gene682 >= 0.58706653 and DrugB_gene84 >= 0.29165384 and DrugB_gene90 < -0.071551256 and DrugB_gene103 >= 5.681846 and DrugB_gene197 >= -0.15970355 and DrugB_gene198 < -2.351608 and DrugB_gene222 >= 0.6887443 and DrugB_gene230 >= 1.6261944 and DrugB_gene341 >= 0.22185066 and DrugB_gene342 < -1.0040643 and DrugB_gene343 < -0.75210106 and DrugB_gene344 < -0.23027267 and DrugB_gene345 < 0.035334226 and DrugB_gene346 < 0.39269096 and DrugB_gene347 >= 3.3489013 and DrugB_gene348 < -2.6130624 and DrugB_gene682 >= 2.8929439 and GO:0002479 < 34.196857 and then value = 26.956140125300013,None
26,None,None
27,if DrugA_gene103 >= -0.07353334 and DrugA_gene104 >= 0.50399864 and DrugA_gene198 >= 0.57374847 and DrugA_gene222 >= 2.0762045 and DrugA_gene339 < -1.50685 and DrugA_gene341 >= -0.016969884 and DrugA_gene342 >= 1.6892512 and DrugA_gene343 < -0.49540168 and DrugA_gene345 >= 1.0304824 and DrugA_gene346 < 0.025221892 and DrugA_gene347 >= 0.71796906 and DrugA_gene348 >= 0.10500911 and DrugA_gene557 < -1.3022127 and DrugA_gene682 >= 1.7486573 and DrugB_gene84 >= 5.370205 and DrugB_gene90 >= 1.8933716 and DrugB_gene103 >= 5.681846 and DrugB_gene104 < -0.10331747 and DrugB_gene197 >= 0.17166278 and DrugB_gene198 >= -0.03786084 and DrugB_gene222 < -0.104719326 and DrugB_gene339 < -0.71084654 and DrugB_gene341 < -0.2514242 and DrugB_gene342 < 0.17633808 and DrugB_gene344 < 0.41135296 and DrugB_gene345 < 0.24195655 and DrugB_gene346 >= 1.4524056 and DrugB_gene347 >= 0.2440587 and DrugB_gene348 < -2.1294374 and then value = 10.1390071303,None
28,if DrugA_gene222 >= -0.30405498 and DrugA_gene339 < -0.07630022 and DrugA_gene341 >= 0.295085 and DrugA_gene342 >= 0.96024203 and DrugA_gene343 >= 1.483377 and DrugA_gene344 < -0.75742227 and DrugB_gene90 < 0.32105774 and DrugB_gene198 >= 2.598882 and DrugB_gene346 < -0.89685154 and DrugB_gene557 < 0.036133524 and DrugB_gene682 >= 2.8929439 and GO:0002479 >= 78.51085 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 0.35405135003000004,None
29,None,None
30,None,None
31,if DrugA_gene84 < 0.23063317 and DrugA_gene103 >= -0.07353334 and DrugA_gene104 >= 1.64325 and DrugA_gene198 < -1.407031 and DrugA_gene222 >= 2.0762045 and DrugA_gene230 < 0.3106984 and DrugA_gene342 >= 1.6892512 and DrugA_gene346 >= 1.9543183 and DrugA_gene348 < -3.482225 and DrugA_gene682 >= 1.7486573 and DrugB_gene84 >= 5.370205 and DrugB_gene90 < -0.051978655 and DrugB_gene103 >= 5.681846 and DrugB_gene104 < -0.10331747 and DrugB_gene198 < -4.453924 and DrugB_gene222 < 0.036620773 and DrugB_gene339 < -0.71084654 and DrugB_gene341 < 0.20113286 and DrugB_gene342 < 0.17633808 and DrugB_gene347 >= 3.3489013 and DrugB_gene557 >= 0.47677577 and compress_LAYER_level_boost_feature_0 >= 108.1214 and then value = 4.574418699200001,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene84 < 0.28325194 and DrugA_gene90 < -0.07126253 and DrugA_gene103 < -1.0675201 and DrugA_gene104 >= 0.50399864 and DrugA_gene197 < -0.22643748 and DrugA_gene198 >= 0.009210814 and DrugA_gene222 >= 0.103452325 and DrugA_gene230 < 0.25777435 and DrugA_gene339 < -0.07630022 and DrugA_gene342 >= 0.27963948 and DrugA_gene343 < -0.11022543 and DrugA_gene344 >= 0.5272497 and DrugA_gene345 >= 1.0304824 and DrugA_gene346 < 0.025221892 and DrugA_gene557 < -1.3022127 and DrugB_gene84 < -0.02584519 and DrugB_gene90 < 1.209348 and DrugB_gene103 >= 0.5418323 and DrugB_gene104 < -0.09844427 and DrugB_gene197 >= 0.037833378 and DrugB_gene198 >= 2.598882 and DrugB_gene222 >= 0.66057765 and DrugB_gene230 >= 1.4684567 and DrugB_gene339 >= -0.14749011 and DrugB_gene342 < -1.3701462 and DrugB_gene343 < -3.4159493 and DrugB_gene344 >= 0.3774532 and DrugB_gene345 >= 1.441895 and DrugB_gene346 >= 1.18783 and DrugB_gene348 < 0.004952335 and DrugB_gene557 >= 1.39415 and DrugB_gene682 >= 2.8929439 and then value = 12.793460669999996,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene90 < 0.18447359 and DrugA_gene103 < -0.8471619 and DrugA_gene104 >= 1.64325 and DrugA_gene197 < -0.007924716 and DrugA_gene198 < -1.0905018 and DrugA_gene222 >= 2.0762045 and DrugA_gene230 < -0.6877038 and DrugA_gene339 < -0.18470761 and DrugA_gene341 >= -0.38456532 and DrugA_gene342 >= 1.6892512 and DrugA_gene343 < -0.13634053 and DrugA_gene344 >= 0.099701636 and DrugA_gene345 < -0.10552667 and DrugA_gene346 >= 1.9543183 and DrugA_gene348 >= 0.5238275 and DrugA_gene557 < -0.38442498 and DrugA_gene682 >= 1.7486573 and DrugB_gene84 < 0.29165384 and DrugB_gene90 >= 1.331175 and DrugB_gene103 >= 5.681846 and DrugB_gene104 < 0.6615161 and DrugB_gene197 < -0.41089928 and DrugB_gene198 < 1.441566 and DrugB_gene222 < 0.17405981 and DrugB_gene230 < 0.04308375 and DrugB_gene339 < 0.021690946 and DrugB_gene342 >= 0.38249606 and DrugB_gene343 >= -0.14250964 and DrugB_gene344 < -0.045426942 and DrugB_gene345 >= 1.441895 and DrugB_gene346 < 0.39269096 and DrugB_gene347 >= 3.3489013 and DrugB_gene348 < 0.10868029 and DrugB_gene557 < -0.58015 and DrugB_gene682 >= 2.8929439 and GO:0002479 >= 55.92145 and then value = 14.504956068499997,None
41,if DrugA_gene90 < 0.25331062 and DrugA_gene103 < -0.9324547 and DrugA_gene104 < -0.18581043 and DrugA_gene198 >= 0.65036577 and DrugA_gene222 >= 0.17405981 and DrugA_gene230 < 0.30124158 and DrugA_gene341 >= -0.60557514 and DrugA_gene342 >= 0.29148233 and DrugA_gene343 < -1.0879663 and DrugA_gene344 >= 0.5272497 and DrugA_gene345 >= 0.026640601 and DrugA_gene346 >= 2.1226277 and DrugA_gene347 >= 0.6563469 and DrugA_gene348 >= 1.571097 and DrugA_gene557 < 0.08509164 and DrugB_gene84 < -0.13866514 and DrugB_gene90 >= 1.331175 and DrugB_gene103 >= 5.681846 and DrugB_gene197 < -0.15970355 and DrugB_gene198 >= 0.6001071 and DrugB_gene339 < 0.021690946 and DrugB_gene341 >= 0.22185066 and DrugB_gene342 >= 0.38249606 and DrugB_gene343 < -4.7873163 and DrugB_gene344 < -0.045426942 and DrugB_gene345 >= -0.031791057 and DrugB_gene347 < 0.123775184 and DrugB_gene348 >= 0.95365447 and DrugB_gene557 >= 1.39415 and DrugB_gene682 >= 1.1148024 and then value = 7.160380903299999,None
42,if DrugA_gene84 >= 2.0425014 and DrugA_gene90 < 0.24560156 and DrugA_gene103 < -0.43985415 and DrugA_gene197 >= 1.1837124 and DrugA_gene198 >= 0.57374847 and DrugA_gene222 >= 2.3284082 and DrugA_gene230 < 0.3106984 and DrugA_gene341 >= -0.60557514 and DrugA_gene343 >= 0.2834232 and DrugA_gene344 >= 0.015644416 and DrugA_gene345 < -0.48126382 and DrugA_gene346 >= 1.4830897 and DrugA_gene347 >= 0.71796906 and DrugA_gene348 >= 0.17890576 and DrugA_gene557 < 0.2741975 and DrugB_gene84 < -0.13866514 and DrugB_gene90 < -0.051978655 and DrugB_gene103 < -0.43638444 and DrugB_gene104 >= -0.10331747 and DrugB_gene197 < -0.2847835 and DrugB_gene198 < -0.662254 and DrugB_gene222 < 0.036620773 and DrugB_gene230 >= 0.7189567 and DrugB_gene339 < 0.021690946 and DrugB_gene341 >= 0.22185066 and DrugB_gene342 >= 0.38249606 and DrugB_gene343 < -0.75210106 and DrugB_gene344 < -0.045426942 and DrugB_gene345 < -0.21560542 and DrugB_gene346 >= 0.35851038 and DrugB_gene347 >= 0.3661218 and DrugB_gene348 < -2.6130624 and DrugB_gene557 >= 1.39415 and DrugB_gene682 >= 2.8929439 and GO:0002479 < 55.702003 and then value = 29.048656240000007,None
43,if DrugA_gene84 < 0.2506408 and DrugA_gene90 < 0.32819998 and DrugA_gene198 >= 0.43201956 and DrugA_gene222 >= 0.27155098 and DrugA_gene341 >= -0.60557514 and DrugA_gene343 >= 1.483377 and DrugA_gene345 >= 0.058100946 and DrugB_gene339 >= 0.015997581 and DrugB_gene342 >= 0.38249606 and DrugB_gene343 < 0.42856348 and DrugB_gene344 < -0.23027267 and DrugB_gene346 >= 0.10304471 and DrugB_gene347 < -0.3038137 and GO:0002479 >= 78.51085 and compress_LAYER_level_boost_feature_0 >= 133.05269 and then value = 1.422220203,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene90 < -0.3819834 and DrugA_gene104 >= 0.974115 and DrugA_gene222 >= 0.23131971 and DrugA_gene230 >= 1.3242251 and DrugA_gene341 >= 0.30175933 and DrugA_gene345 < -0.30060488 and DrugA_gene346 < -0.27124414 and DrugA_gene557 >= 2.0148997 and DrugA_gene682 >= 0.8986835 and DrugB_gene84 < 1.8273213 and DrugB_gene103 >= 0.77289 and DrugB_gene197 >= 2.9147916 and DrugB_gene342 >= 0.09045818 and DrugB_gene343 >= 0.2166658 and DrugB_gene345 >= 0.45619285 and DrugB_gene347 < 0.6816714 and GO:0002479 >= 59.327705 and then value = 11.580496374,None
48,if DrugA_gene90 < 0.32819998 and DrugA_gene103 >= 0.35841292 and DrugA_gene104 < 0.20270695 and DrugA_gene197 >= 0.7460802 and DrugA_gene198 >= 0.20457801 and DrugA_gene222 >= 2.0762045 and DrugA_gene230 < 0.30124158 and DrugA_gene339 < -0.49891442 and DrugA_gene341 >= 0.14483547 and DrugA_gene343 >= 0.2834232 and DrugA_gene344 >= 0.80795443 and DrugA_gene345 < -0.12236594 and DrugA_gene346 < -0.15707698 and DrugA_gene347 >= 0.6563469 and DrugA_gene682 >= 1.7486573 and DrugB_gene84 >= 1.4910169 and DrugB_gene90 < -0.051978655 and DrugB_gene103 >= 3.0683486 and DrugB_gene197 < -0.15970355 and DrugB_gene198 >= 0.451514 and DrugB_gene222 < -0.104719326 and DrugB_gene230 >= 1.4684567 and DrugB_gene339 >= 0.015997581 and DrugB_gene341 >= 0.22185066 and DrugB_gene342 >= 0.38249606 and DrugB_gene343 < -0.75210106 and DrugB_gene344 >= 0.41135296 and DrugB_gene346 >= 1.4524056 and DrugB_gene348 < -2.6130624 and DrugB_gene557 >= 0.13148719 and then value = 12.757615984,None
49,None,None
50,if DrugA_gene84 < 0.23063317 and DrugA_gene90 < -0.181561 and DrugA_gene104 >= 1.64325 and DrugA_gene222 >= 0.113210216 and DrugA_gene339 < -0.52682793 and DrugA_gene341 >= -0.60557514 and DrugA_gene342 >= 1.6892512 and DrugA_gene343 < -0.13634053 and DrugA_gene346 >= 1.9543183 and DrugB_gene84 < 0.29165384 and DrugB_gene104 < -0.10331747 and DrugB_gene339 < 0.021690946 and DrugB_gene341 < 0.31147712 and DrugB_gene342 >= 0.38249606 and DrugB_gene344 < -0.028762909 and DrugB_gene348 >= -0.009917253 and then value = 3.8704484200000002,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene84 >= 3.6890142 and DrugA_gene197 < -0.59995484 and DrugA_gene230 >= -0.108898826 and DrugA_gene339 >= 0.9517702 and DrugA_gene341 >= 2.2698293 and DrugA_gene343 >= 0.28112772 and DrugA_gene344 >= 0.80795443 and DrugA_gene345 >= 0.9102534 and DrugA_gene346 >= 0.018941268 and DrugA_gene347 >= 0.71796906 and DrugA_gene557 >= 2.0148997 and DrugA_gene682 >= 0.8846359 and DrugB_gene84 >= 5.370205 and DrugB_gene90 >= -0.133182 and DrugB_gene103 < -0.5712308 and DrugB_gene104 >= 0.66320693 and DrugB_gene197 >= -0.18497641 and DrugB_gene198 >= -0.165346 and DrugB_gene230 < 0.29528677 and DrugB_gene339 < -0.67395926 and DrugB_gene341 >= 0.6550387 and DrugB_gene342 >= 0.14147645 and DrugB_gene343 < -0.28693742 and DrugB_gene346 < -0.042379897 and DrugB_gene347 < -0.02896429 and DrugB_gene348 < 0.31654453 and DrugB_gene557 >= 1.39415 and DrugB_gene682 >= 2.8929439 and GO:0002479 < 12.005042 and then value = 10.912636919,None
81,if DrugA_gene103 >= 2.6271856 and DrugA_gene197 < -0.59995484 and DrugA_gene198 < -0.48954678 and DrugA_gene222 >= 2.0762045 and DrugA_gene339 >= -0.07630022 and DrugA_gene343 < -5.114209 and DrugA_gene344 >= -0.024278596 and DrugA_gene345 >= 1.102319 and DrugA_gene346 >= 0.5695461 and DrugA_gene347 >= 0.65842247 and DrugA_gene557 >= -0.10920474 and DrugA_gene682 >= -0.2354034 and DrugB_gene84 >= -0.6956602 and DrugB_gene90 < -0.071551256 and DrugB_gene103 < -0.47404635 and DrugB_gene104 >= 1.64325 and DrugB_gene222 < -0.104719326 and DrugB_gene230 < 0.29528677 and DrugB_gene339 < 0.05331873 and DrugB_gene342 >= 0.37388313 and DrugB_gene343 < -0.0028097753 and DrugB_gene344 >= 0.05243419 and DrugB_gene346 < -0.1241554 and DrugB_gene347 < -0.23302078 and DrugB_gene348 >= 0.19218136 and DrugB_gene557 >= 0.27519727 and DrugB_gene682 >= 2.8929439 and GO:0002479 < 5.2347155 and then value = 9.606161338999998,None
82,if DrugA_gene103 >= 0.53213924 and DrugA_gene104 < -0.18613017 and DrugA_gene198 >= 0.20457801 and DrugA_gene339 >= -0.019735377 and DrugA_gene342 >= -0.01938246 and DrugA_gene343 >= 0.24555498 and DrugA_gene344 < -0.2520504 and DrugA_gene345 >= 1.102319 and DrugA_gene346 >= 0.013610724 and DrugA_gene347 >= 0.71796906 and DrugA_gene557 >= 0.09121677 and DrugA_gene682 >= 0.8846359 and DrugB_gene84 >= 1.4910169 and DrugB_gene90 < -4.549325 and DrugB_gene103 >= 3.0683486 and DrugB_gene104 >= 1.64325 and DrugB_gene197 < -0.061832726 and DrugB_gene198 < -0.80381364 and DrugB_gene222 < -0.11660853 and DrugB_gene230 < 0.29528677 and DrugB_gene339 >= -0.7258637 and DrugB_gene341 < -0.238884 and DrugB_gene342 >= 0.37388313 and DrugB_gene344 >= 0.41135296 and DrugB_gene345 >= -0.14015359 and DrugB_gene346 >= 1.4524056 and DrugB_gene347 < -0.055307724 and DrugB_gene348 < -3.482225 and DrugB_gene557 >= 1.39415 and DrugB_gene682 >= 2.8929439 and GO:0002479 < 6.0588923 and then value = 12.046810936999998,None
83,if DrugA_gene104 >= 1.64325 and DrugA_gene198 >= 0.20457801 and DrugA_gene230 >= -0.11638619 and DrugA_gene339 < -0.52682793 and DrugA_gene342 < -1.0040643 and DrugA_gene343 >= 0.25808525 and DrugA_gene345 < -0.08531945 and DrugB_gene84 >= 2.8702695 and DrugB_gene90 < -2.304706 and DrugB_gene222 >= 1.0397055 and DrugB_gene343 < -4.7873163 and DrugB_gene345 >= 1.3220195 and DrugB_gene682 >= 0.18425411 and GO:0002479 >= 146.34012 and then value = 3.3072964889999996,None
84,if DrugA_gene84 >= 0.3970148 and DrugA_gene103 >= -0.53448665 and DrugA_gene197 >= 1.1837124 and DrugA_gene198 < -1.0905018 and DrugA_gene222 >= 2.3284082 and DrugA_gene230 < -0.6877038 and DrugA_gene339 >= -0.07630022 and DrugA_gene343 < -5.114209 and DrugA_gene344 < -0.2520504 and DrugA_gene346 >= 2.1226277 and DrugA_gene347 >= 0.71796906 and DrugA_gene557 >= 2.0148997 and DrugA_gene682 >= -0.2354034 and DrugB_gene84 < -0.47012088 and DrugB_gene90 >= -0.133182 and DrugB_gene103 >= 0.77289 and DrugB_gene104 >= -0.10331747 and DrugB_gene197 < -0.18497641 and DrugB_gene198 >= -0.607575 and DrugB_gene222 < -0.11660853 and DrugB_gene230 >= 0.29528677 and DrugB_gene339 < -0.39430952 and DrugB_gene342 < -1.2557404 and DrugB_gene344 >= 1.3640795 and DrugB_gene345 >= -0.14015359 and DrugB_gene346 < 0.6646944 and DrugB_gene347 >= 0.3661218 and DrugB_gene348 >= 0.19218136 and DrugB_gene557 >= 1.39415 and DrugB_gene682 >= 2.8929439 and GO:0002479 < 4.4840546 and then value = 10.750442673999999,None
85,if DrugA_gene84 >= 0.31667992 and DrugA_gene103 >= 2.6271856 and DrugA_gene197 >= 1.1837124 and DrugA_gene222 >= 2.3284082 and DrugA_gene339 >= -0.07606764 and DrugA_gene341 >= 0.0429875 and DrugA_gene342 >= 0.04379271 and DrugA_gene343 < -5.114209 and DrugA_gene345 >= 0.6236223 and DrugA_gene346 >= 2.1226277 and DrugA_gene347 >= 0.7393107 and DrugA_gene557 < -1.1709945 and DrugB_gene84 >= 0.5549308 and DrugB_gene90 >= 0.18736675 and DrugB_gene103 >= 0.77289 and DrugB_gene104 < -0.10331747 and DrugB_gene197 < -0.18497641 and DrugB_gene198 >= 0.15652831 and DrugB_gene222 >= 0.5044343 and DrugB_gene339 < 0.05331873 and DrugB_gene341 < -0.015301192 and DrugB_gene342 >= 0.6478295 and DrugB_gene343 >= -0.19540408 and DrugB_gene344 >= 1.3640795 and DrugB_gene345 >= 0.9689031 and DrugB_gene346 >= 0.0222187 and DrugB_gene347 >= 0.3661218 and DrugB_gene348 >= 0.19218136 and DrugB_gene557 >= 0.27519727 and DrugB_gene682 >= 1.2245798 and GO:0002479 < -0.6507419 and then value = 8.637824221999999,None
86,if DrugA_gene84 < -0.19191432 and DrugA_gene90 < -0.59499264 and DrugA_gene198 >= 0.57374847 and DrugA_gene222 >= 0.17405981 and DrugA_gene230 >= 0.13446246 and DrugA_gene341 >= -0.016969884 and DrugA_gene346 >= -0.05608645 and DrugA_gene557 < -1.3022127 and DrugB_gene84 >= -0.13866514 and DrugB_gene90 >= -0.022862928 and DrugB_gene104 >= -0.100574374 and DrugB_gene197 >= -0.18497641 and DrugB_gene348 >= 0.91639614 and GO:0002479 >= 40.809483 and compress_LAYER_level_boost_feature_0 < 7.6906176 and then value = 5.8838153064,None
87,if DrugA_gene84 >= 0.31667992 and DrugA_gene103 >= 0.53213924 and DrugA_gene197 >= 1.1837124 and DrugA_gene198 < -0.48954678 and DrugA_gene222 >= 2.3284082 and DrugA_gene339 >= -0.07630022 and DrugA_gene343 < -5.114209 and DrugA_gene344 >= -0.024278596 and DrugA_gene345 >= 1.102319 and DrugA_gene346 >= 0.5695461 and DrugA_gene347 >= 0.85398495 and DrugA_gene348 >= 1.571097 and DrugA_gene557 >= -0.40608013 and DrugA_gene682 >= -0.87598526 and DrugB_gene84 >= 0.5549308 and DrugB_gene90 < -0.071551256 and DrugB_gene104 >= 1.64325 and DrugB_gene197 >= 2.9147916 and DrugB_gene198 >= 0.15652831 and DrugB_gene230 < 0.29528677 and DrugB_gene339 < -0.39430952 and DrugB_gene341 < 0.32145873 and DrugB_gene342 >= 0.37388313 and DrugB_gene343 < 0.2166658 and DrugB_gene344 >= 0.41135296 and DrugB_gene345 >= 0.9689031 and DrugB_gene346 >= 0.0222187 and DrugB_gene347 >= 0.3661218 and DrugB_gene348 >= 0.08654278 and DrugB_gene557 >= 1.39415 and DrugB_gene682 >= 2.8929439 and GO:0002479 < 5.2347155 and then value = 10.777695662999998,None
88,if DrugA_gene84 < -0.13317978 and DrugA_gene90 < 0.19557509 and DrugA_gene103 >= 0.53213924 and DrugA_gene197 >= 1.1837124 and DrugA_gene198 < -0.48954678 and DrugA_gene222 >= 2.3284082 and DrugA_gene230 >= 1.6263891 and DrugA_gene339 >= -0.07630022 and DrugA_gene341 >= 0.0429875 and DrugA_gene343 < -5.114209 and DrugA_gene344 >= 0.3835805 and DrugA_gene345 >= 1.102319 and DrugA_gene346 >= 0.5695461 and DrugA_gene347 >= 0.87045133 and DrugA_gene348 >= 1.571097 and DrugA_gene557 >= -0.40608013 and DrugA_gene682 >= -0.2354034 and DrugB_gene84 >= 0.47339022 and DrugB_gene90 < -0.071551256 and DrugB_gene103 >= 5.681846 and DrugB_gene104 >= 1.64325 and DrugB_gene197 >= 2.9147916 and DrugB_gene198 < -4.453924 and DrugB_gene222 >= 0.10901259 and DrugB_gene230 < 0.29528677 and DrugB_gene339 < -0.39430952 and DrugB_gene341 < 0.32145873 and DrugB_gene342 >= 0.6478295 and DrugB_gene343 < 0.2166658 and DrugB_gene345 >= -0.023104725 and DrugB_gene346 < -0.1241554 and DrugB_gene347 >= 3.3489013 and DrugB_gene348 >= 0.7347997 and DrugB_gene557 >= 1.39415 and DrugB_gene682 >= 2.8929439 and GO:0002479 < 5.2347155 and then value = 11.144028017199997,None
