,0,1
10,if DrugA_gene23 >= 1.1401687 and DrugA_gene72 >= 1.420779 and DrugA_gene261 >= 0.60363865 and DrugA_gene365 < -0.8034084 and DrugA_gene419 < -0.09542808 and DrugA_gene522 >= 0.30046177 and DrugA_gene534 >= 1.2313725 and DrugA_gene536 >= 0.46216536 and DrugA_gene537 >= 0.18900844 and DrugA_gene568 >= 0.99658084 and DrugA_gene588 >= 1.9343997 and DrugA_gene689 >= 0.4147242 and DrugA_gene700 >= 5.1038246 and DrugA_gene874 < -1.131515 and DrugA_gene927 >= 0.9755242 and DrugB_gene23 >= 0.900807 and DrugB_gene44 < -1.309788 and DrugB_gene72 >= 0.70915514 and DrugB_gene238 >= 1.4503512 and DrugB_gene261 < 0.2207711 and DrugB_gene365 >= 0.41761833 and DrugB_gene450 >= 0.5432305 and DrugB_gene522 >= 0.040362272 and DrugB_gene537 >= 0.31855023 and DrugB_gene689 >= 0.45243764 and DrugB_gene700 >= 3.949577 and DrugB_gene927 >= 0.59061426 and GO:0140014 >= 184.24643 and then value = 7.3645242687,None
11,None,None
12,None,None
13,None,None
14,if DrugA_gene23 >= 1.1401687 and DrugA_gene72 < -0.17591855 and DrugA_gene238 >= 0.10700609 and DrugA_gene261 < 0.0898215 and DrugA_gene365 < -1.3482065 and DrugA_gene419 < 0.023792095 and DrugA_gene534 >= 1.2313725 and DrugA_gene536 >= 1.0506504 and DrugA_gene537 >= 0.94051075 and DrugA_gene568 >= 0.99658084 and DrugA_gene588 >= 0.79741585 and DrugA_gene689 >= 0.4147242 and DrugA_gene700 >= 5.1038246 and DrugA_gene715 >= 0.36474332 and DrugA_gene874 < 0.06893031 and DrugA_gene927 >= 0.39216048 and DrugB_gene23 >= 0.900807 and DrugB_gene44 >= 0.45761675 and DrugB_gene72 >= 0.22616367 and DrugB_gene238 < -4.305442 and DrugB_gene261 < -0.650422 and DrugB_gene365 >= 0.41761833 and DrugB_gene522 < -0.22107722 and DrugB_gene534 < 1.2754111 and DrugB_gene536 < 0.5387199 and DrugB_gene537 >= 0.50343317 and DrugB_gene588 >= 0.30900776 and DrugB_gene689 >= 0.42116493 and DrugB_gene700 >= 0.38926142 and DrugB_gene927 >= 0.30208242 and GO:0140014 < 7.115814 and then value = 19.867962738000006,None
15,if DrugA_gene23 < 0.46741536 and DrugA_gene44 < 0.17914918 and DrugA_gene72 < -6.1785164 and DrugA_gene261 < 0.0023438516 and DrugA_gene365 < -2.8590508 and DrugA_gene419 < 0.023792095 and DrugA_gene450 < 0.5665008 and DrugA_gene522 < -0.68861115 and DrugA_gene534 >= 0.6893726 and DrugA_gene536 >= 0.22711405 and DrugA_gene537 >= -0.33654636 and DrugA_gene568 >= 0.5591347 and DrugA_gene689 >= 0.21483606 and DrugA_gene700 < -0.2457957 and DrugA_gene715 >= 0.36474332 and DrugA_gene874 < -1.5307226 and DrugA_gene927 >= 0.4407745 and DrugB_gene23 >= -0.28599632 and DrugB_gene44 >= 2.0087712 and DrugB_gene72 < -0.7034513 and DrugB_gene238 < -0.06628547 and DrugB_gene261 >= 0.2207711 and DrugB_gene365 >= 0.011434751 and DrugB_gene419 < -0.35942185 and DrugB_gene522 < 0.4338899 and DrugB_gene534 < 0.087548405 and DrugB_gene536 < -0.09988798 and DrugB_gene537 < -0.3270777 and DrugB_gene588 >= 0.233006 and DrugB_gene715 < -0.15363628 and DrugB_gene927 >= 0.31404 and GO:0140014 < 7.115814 and then value = 16.347974953,None
16,None,None
17,None,None
18,None,None
19,None,None
20,if DrugA_gene23 >= 1.1132454 and DrugA_gene261 >= 1.0686615 and DrugA_gene450 >= 0.90151083 and DrugA_gene689 >= -0.08797006 and DrugA_gene715 >= -0.19699042 and DrugA_gene927 >= -0.55575013 and DrugB_gene522 < -0.3575936 and DrugB_gene536 < 0.5387199 and GO:0140014 >= 205.17996 and compress_LAYER_level_boost_feature_0 >= 58.89627 and then value = 0.5521893571300001,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene72 < -0.4647986 and DrugA_gene261 < -0.490775 and DrugA_gene365 >= -0.28627414 and DrugA_gene419 >= 0.24465394 and DrugA_gene450 < 0.36288947 and DrugA_gene534 < -1.4406203 and DrugA_gene588 < -0.37732506 and DrugB_gene23 < 0.900807 and DrugB_gene522 >= 0.37286633 and DrugB_gene537 >= -0.4888614 and DrugB_gene568 < -0.11929224 and DrugB_gene588 < 0.018903337 and DrugB_gene927 < -2.8235588 and then value = 2.6860753,None
25,if DrugA_gene72 >= 1.420779 and DrugA_gene238 < -0.7968112 and DrugA_gene365 < -2.8590508 and DrugA_gene419 < -0.09542808 and DrugA_gene534 >= 0.18183336 and DrugA_gene588 < -1.4650865 and DrugA_gene700 < -0.33623517 and DrugA_gene927 < -0.91696215 and DrugB_gene44 >= 2.0087712 and DrugB_gene238 >= 1.4503512 and DrugB_gene365 < 0.6933085 and DrugB_gene419 < -0.99693954 and DrugB_gene450 >= 0.90151083 and DrugB_gene522 < 0.040362272 and DrugB_gene536 >= 0.94098127 and DrugB_gene537 >= 0.34017718 and DrugB_gene568 >= 1.5247784 and DrugB_gene588 < 0.28261626 and DrugB_gene700 >= 2.8840275 and DrugB_gene715 < -1.4034846 and DrugB_gene927 < -1.0068601 and GO:0140014 < 1.5823286 and then value = 21.647456824000002,None
26,None,None
27,if DrugA_gene44 < 0.17914918 and DrugA_gene72 < -0.4647986 and DrugA_gene238 < -0.7968112 and DrugA_gene261 < -0.490775 and DrugA_gene365 < -2.8590508 and DrugA_gene450 < 0.36288947 and DrugA_gene522 >= 1.1637466 and DrugA_gene534 >= 0.21247455 and DrugA_gene536 >= 1.0506504 and DrugA_gene588 < -0.44131783 and DrugA_gene689 < -0.32516223 and DrugA_gene715 >= 0.050774477 and DrugA_gene874 < 0.06893031 and DrugA_gene927 >= -0.38109183 and DrugB_gene23 >= 1.1065748 and DrugB_gene44 < 0.45761675 and DrugB_gene72 < 0.59860945 and DrugB_gene238 < 0.3887269 and DrugB_gene261 >= -0.011669317 and DrugB_gene365 < -0.04311512 and DrugB_gene419 < -0.35942185 and DrugB_gene450 >= 0.90151083 and DrugB_gene522 >= 0.4338899 and DrugB_gene534 < -0.7314148 and DrugB_gene536 < 0.23967788 and DrugB_gene537 >= 0.34017718 and DrugB_gene568 >= 1.5247784 and DrugB_gene588 < 0.06897113 and DrugB_gene689 >= 0.4888419 and DrugB_gene700 >= 0.24462679 and DrugB_gene874 < -0.32933897 and GO:0140014 < -0.0999344 and then value = 10.215411324000002,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene44 < -0.2509535 and DrugA_gene72 < -0.32641426 and DrugA_gene365 < -0.8034084 and DrugA_gene450 < -0.05121152 and DrugA_gene534 >= -0.0030183508 and DrugA_gene536 >= 1.0506504 and DrugA_gene537 >= 0.2769309 and DrugA_gene689 >= 0.11215712 and DrugA_gene700 >= 5.1038246 and DrugA_gene715 >= 1.5477616 and DrugA_gene874 < 0.06893031 and DrugB_gene23 >= 0.17380911 and DrugB_gene44 < 0.45761675 and DrugB_gene72 < 0.60874 and DrugB_gene238 < -4.305442 and DrugB_gene365 < 0.09052732 and DrugB_gene536 < 0.23967788 and DrugB_gene568 < -0.6128118 and DrugB_gene689 < 0.41537327 and DrugB_gene874 < 0.016675156 and GO:0140014 >= 40.656994 and then value = 5.45092618,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene23 < -0.22514254 and DrugA_gene44 < 0.12012497 and DrugA_gene261 < 0.0023438516 and DrugA_gene365 < -2.8590508 and DrugA_gene450 < 0.4068606 and DrugA_gene522 < -0.68861115 and DrugA_gene537 >= -0.33654636 and DrugA_gene568 >= 0.99658084 and DrugA_gene588 >= 1.9343997 and DrugA_gene689 >= 1.080905 and DrugA_gene700 < -0.2457957 and DrugA_gene874 < 0.09020421 and DrugB_gene23 >= 0.900807 and DrugB_gene44 >= 2.0087712 and DrugB_gene72 >= 0.35593718 and DrugB_gene238 < -0.17756608 and DrugB_gene261 >= 0.2207711 and DrugB_gene365 < -0.49659663 and DrugB_gene419 < -0.99693954 and DrugB_gene522 < -0.6115272 and DrugB_gene534 < -1.0762888 and DrugB_gene537 >= 0.27883768 and DrugB_gene568 >= -1.1423671 and DrugB_gene588 >= 0.233006 and DrugB_gene689 >= 0.42116493 and DrugB_gene715 < -0.15363628 and DrugB_gene927 >= 0.54738605 and GO:0140014 < 14.898727 and then value = 12.404606202,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene44 < 0.17914918 and DrugA_gene72 < 0.032054495 and DrugA_gene238 >= 0.52987504 and DrugA_gene365 >= -0.28627414 and DrugA_gene419 >= 1.1929612 and DrugA_gene450 < 0.36288947 and DrugA_gene534 < -1.4406203 and DrugA_gene537 >= 0.7852297 and DrugA_gene568 >= -0.12654248 and DrugA_gene588 < -0.37732506 and DrugA_gene689 >= 0.1103736 and DrugA_gene700 >= 0.40101725 and DrugA_gene715 >= 0.16633056 and DrugA_gene874 < -1.5307226 and DrugA_gene927 < -1.6418929 and DrugB_gene23 < 0.900807 and DrugB_gene44 >= -4.143495e-05 and DrugB_gene238 < 0.3887269 and DrugB_gene261 < -1.050694 and DrugB_gene365 >= 0.10550996 and DrugB_gene419 < -0.35942185 and DrugB_gene450 < 0.3278327 and DrugB_gene522 >= 0.4338899 and DrugB_gene534 >= -0.6335645 and DrugB_gene536 >= 0.5387199 and DrugB_gene588 >= 0.018903337 and DrugB_gene689 >= 0.4888419 and DrugB_gene700 < 0.23690727 and DrugB_gene715 < -0.15363628 and DrugB_gene927 < -2.8235588 and GO:0140014 < 4.9172134 and then value = 10.9514441808,None
41,if DrugA_gene365 < -1.8097537 and DrugA_gene522 >= 0.35455534 and DrugA_gene534 >= 1.0196728 and DrugA_gene536 >= 0.46216536 and DrugA_gene568 >= -0.2778995 and DrugA_gene588 >= -0.13357311 and DrugA_gene700 < -0.21277007 and DrugA_gene927 >= 0.8810358 and DrugB_gene23 < -0.08631469 and DrugB_gene44 < -1.309788 and DrugB_gene72 >= 0.70915514 and DrugB_gene261 >= -0.43050095 and DrugB_gene522 < -0.22107722 and DrugB_gene588 >= 0.19369373 and DrugB_gene700 >= 3.949577 and GO:0140014 >= 184.24643 and then value = 5.818044650999999,None
42,if DrugA_gene44 < -0.32117447 and DrugA_gene72 < -1.2514135 and DrugA_gene238 >= 0.52987504 and DrugA_gene419 >= 0.29961756 and DrugA_gene450 < 0.5665008 and DrugA_gene537 >= -0.33654636 and DrugA_gene689 >= 1.1233659 and DrugA_gene700 < -0.2457957 and DrugA_gene874 >= 1.0571069 and DrugB_gene23 < -0.28599632 and DrugB_gene44 < -0.6943063 and DrugB_gene72 >= 0.35593718 and DrugB_gene238 < -0.06628547 and DrugB_gene261 >= 0.2207711 and DrugB_gene365 >= 1.2201558 and DrugB_gene419 >= 1.1554627 and DrugB_gene522 < -1.1512778 and DrugB_gene534 < -0.26658827 and DrugB_gene537 < -0.3270777 and DrugB_gene588 < -0.01695547 and DrugB_gene689 >= 1.1233659 and DrugB_gene715 < -0.15363628 and DrugB_gene874 >= 0.7249682 and DrugB_gene927 >= 0.31404 and GO:0140014 < 30.308813 and then value = 27.580550538,None
43,None,None
44,None,None
45,if DrugA_gene450 >= 0.90151083 and DrugA_gene522 < -0.8118365 and DrugA_gene874 < 0.6133665 and DrugB_gene23 >= 0.18885145 and DrugB_gene261 < -0.28914168 and DrugB_gene700 < -0.062211506 and DrugB_gene874 < -0.49780008 and DrugB_gene927 >= 1.0687705 and GO:0140014 >= 205.17996 and compress_LAYER_level_boost_feature_0 >= 142.75668 and then value = 0.6962034372,None
46,None,None
47,if DrugA_gene23 >= 1.1401687 and DrugA_gene44 < -0.6172581 and DrugA_gene72 < -1.2514135 and DrugA_gene238 >= 0.37693202 and DrugA_gene365 < -2.8590508 and DrugA_gene450 >= 0.90151083 and DrugA_gene534 >= 1.2313725 and DrugA_gene536 >= 0.22711405 and DrugA_gene537 >= -0.4446388 and DrugA_gene568 >= 0.0027441084 and DrugA_gene588 >= -0.13357311 and DrugA_gene689 >= 0.17557833 and DrugA_gene700 < -0.2457957 and DrugA_gene874 < 0.5393748 and DrugA_gene927 >= 0.4407745 and DrugB_gene23 >= 0.900807 and DrugB_gene44 < -0.7745048 and DrugB_gene72 >= -0.34539402 and DrugB_gene238 >= 0.930212 and DrugB_gene261 >= 0.2207711 and DrugB_gene365 >= 1.2201558 and DrugB_gene419 >= 1.1554627 and DrugB_gene450 >= 0.90151083 and DrugB_gene522 < 0.366218 and DrugB_gene534 < -0.26658827 and DrugB_gene537 >= 0.16966198 and DrugB_gene588 >= 0.23560405 and DrugB_gene689 < -0.314572 and DrugB_gene700 < 0.14811045 and DrugB_gene874 >= 0.7249682 and DrugB_gene927 >= 0.31404 and GO:0140014 < 33.805946 and then value = 13.311070398,None
48,if DrugA_gene23 >= 1.1401687 and DrugA_gene44 < 0.08252886 and DrugA_gene72 < 0.032054495 and DrugA_gene238 >= 0.52987504 and DrugA_gene419 >= 1.1929612 and DrugA_gene450 < 0.5665008 and DrugA_gene522 < -0.6822061 and DrugA_gene534 >= 1.2313725 and DrugA_gene536 >= 0.2904371 and DrugA_gene537 >= 0.7852297 and DrugA_gene568 >= 0.0027441084 and DrugA_gene689 >= 0.17557833 and DrugA_gene700 >= 5.1038246 and DrugA_gene715 >= 0.16633056 and DrugB_gene23 >= 0.900807 and DrugB_gene44 >= -4.143495e-05 and DrugB_gene72 < -1.1081833 and DrugB_gene238 >= 0.6375778 and DrugB_gene261 < 0.53499234 and DrugB_gene365 >= 0.41761833 and DrugB_gene450 < 0.3278327 and DrugB_gene522 < -0.6115272 and DrugB_gene534 >= 0.6893726 and DrugB_gene536 >= 0.113649815 and DrugB_gene537 < -0.3270777 and DrugB_gene689 < 0.014023211 and DrugB_gene700 >= 0.38926142 and DrugB_gene927 >= 0.30208242 and GO:0140014 < 7.115814 and then value = 12.059598246799998,None
49,None,None
50,if DrugA_gene44 < -0.22311008 and DrugA_gene72 < -0.32633764 and DrugA_gene261 < 0.0023438516 and DrugA_gene365 < -2.8590508 and DrugA_gene419 < -2.852182 and DrugA_gene450 >= 0.90151083 and DrugA_gene522 < -0.68861115 and DrugA_gene534 >= 0.6817783 and DrugA_gene537 >= -0.33654636 and DrugA_gene568 >= -0.080105364 and DrugA_gene588 >= -0.13357311 and DrugA_gene689 >= 0.17557833 and DrugA_gene700 < -0.2457957 and DrugA_gene874 < 0.5393748 and DrugB_gene23 < -0.28599632 and DrugB_gene44 >= 2.0087712 and DrugB_gene238 >= 0.7324883 and DrugB_gene261 >= 0.2207711 and DrugB_gene365 < -0.51858187 and DrugB_gene419 < -0.99693954 and DrugB_gene522 < 0.05859861 and DrugB_gene534 < -1.0762888 and DrugB_gene588 >= 0.233006 and DrugB_gene700 < 0.14811045 and DrugB_gene715 < -0.15363628 and DrugB_gene927 >= 0.31404 and GO:0140014 < 0.18830377 and then value = 5.031668374000001,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene23 >= -0.2821489 and DrugA_gene44 >= 0.23849303 and DrugA_gene72 >= 1.420779 and DrugA_gene238 < 0.012925308 and DrugA_gene419 >= -0.07354506 and DrugA_gene450 >= 0.16098808 and DrugA_gene522 >= 0.53793454 and DrugA_gene534 < -0.47184673 and DrugA_gene536 < -0.4600513 and DrugA_gene537 >= 0.13292244 and DrugA_gene588 >= -0.10301074 and DrugA_gene689 < -0.3348014 and DrugA_gene715 < -0.31746304 and DrugA_gene874 >= 0.5224097 and DrugA_gene927 >= -0.3126973 and DrugB_gene23 < 0.7537061 and DrugB_gene72 < 0.59860945 and DrugB_gene261 >= 0.8181347 and DrugB_gene365 < -0.04311512 and DrugB_gene419 >= -0.693383 and DrugB_gene450 < 0.90151083 and DrugB_gene534 >= 1.2754111 and DrugB_gene536 < -3.8791647 and DrugB_gene537 < -2.2354019 and DrugB_gene568 >= 1.5247784 and DrugB_gene588 >= 0.19369373 and DrugB_gene715 >= 1.0291224 and DrugB_gene874 < -0.31340694 and DrugB_gene927 < -6.0392456 and GO:0140014 < 3.5250483 and then value = 13.722642978000001,None
81,if DrugA_gene23 >= 0.44915813 and DrugA_gene44 < -0.34749404 and DrugA_gene419 < -0.62245953 and DrugA_gene522 >= 0.10785659 and DrugA_gene534 < -0.67638195 and DrugA_gene536 >= 0.46216536 and DrugA_gene537 >= 0.7852297 and DrugA_gene568 < -0.2778995 and DrugA_gene689 < -0.19018477 and DrugA_gene700 >= 0.56545305 and DrugA_gene927 >= 0.8810358 and DrugB_gene23 < -0.10951574 and DrugB_gene44 >= 1.1366628 and DrugB_gene72 >= 0.55859834 and DrugB_gene261 >= 0.8181347 and DrugB_gene419 < -1.1101975 and DrugB_gene536 >= 0.113649815 and DrugB_gene537 >= 0.50343317 and DrugB_gene568 < -0.68975306 and DrugB_gene689 >= 0.7993873 and DrugB_gene700 >= -0.012644373 and DrugB_gene874 < -0.31340694 and DrugB_gene927 < -2.93358 and GO:0140014 < 3.5250483 and then value = 9.606933690999998,None
82,if DrugA_gene23 >= 1.1401687 and DrugA_gene44 >= 0.23849303 and DrugA_gene72 >= -0.18657944 and DrugA_gene238 < -0.1951915 and DrugA_gene261 >= 0.60363865 and DrugA_gene365 >= 0.33861518 and DrugA_gene450 >= 0.36288947 and DrugA_gene522 >= 0.53793454 and DrugA_gene534 >= -0.0030183508 and DrugA_gene536 >= 1.0506504 and DrugA_gene537 >= 0.18900844 and DrugA_gene588 >= 0.04458106 and DrugA_gene689 < -0.3348014 and DrugA_gene700 >= 0.78866184 and DrugA_gene715 >= 1.5477616 and DrugA_gene874 >= 0.5393748 and DrugB_gene23 < -0.28599632 and DrugB_gene72 >= 0.68117416 and DrugB_gene238 < -4.305442 and DrugB_gene261 < -0.12202211 and DrugB_gene365 < -0.29176307 and DrugB_gene419 >= -0.1497496 and DrugB_gene450 < 0.059416614 and DrugB_gene522 >= 0.46107286 and DrugB_gene534 < 0.98305905 and DrugB_gene536 < -0.8635218 and DrugB_gene568 >= 1.5247784 and DrugB_gene588 >= 0.10696384 and DrugB_gene689 < 0.45243764 and DrugB_gene700 < 0.16138922 and DrugB_gene715 >= -0.8240727 and DrugB_gene927 < -2.876493 and GO:0140014 >= 93.36456 and then value = 13.773545915000003,None
83,if DrugA_gene44 >= 0.2836679 and DrugA_gene522 >= 0.53793454 and DrugA_gene534 >= -0.16978544 and DrugA_gene689 < -0.7684941 and DrugB_gene419 >= 0.01534486 and DrugB_gene568 >= 1.5247784 and DrugB_gene689 < 0.50644064 and then value = 4.727493678,None
84,if DrugA_gene23 >= 1.1401687 and DrugA_gene44 >= 0.23849303 and DrugA_gene72 >= 1.420779 and DrugA_gene365 < -2.7324827 and DrugA_gene419 < -0.23365045 and DrugA_gene450 < -0.5788189 and DrugA_gene522 >= -0.016498521 and DrugA_gene534 < -0.3539455 and DrugA_gene536 < -0.27598763 and DrugA_gene537 < -1.9262886 and DrugA_gene568 >= 0.20816717 and DrugA_gene588 >= 0.30504435 and DrugA_gene689 < -0.3348014 and DrugA_gene874 >= 0.5224097 and DrugB_gene23 >= 0.900807 and DrugB_gene261 < -0.2639758 and DrugB_gene419 >= 0.01534486 and DrugB_gene522 < 1.0599997 and DrugB_gene534 >= 0.19963263 and DrugB_gene536 >= 1.108697 and DrugB_gene537 < -0.88557947 and DrugB_gene568 < -1.1423671 and DrugB_gene689 >= 0.45243764 and DrugB_gene700 < -2.0461464 and DrugB_gene715 >= 0.764206 and DrugB_gene927 < 0.59061426 and GO:0140014 < 12.041233 and then value = 9.233236568,None
85,if DrugA_gene23 >= 1.1401687 and DrugA_gene72 >= 0.762675 and DrugA_gene450 >= 0.8933949 and DrugA_gene522 >= 0.3431961 and DrugA_gene534 >= 0.21247455 and DrugA_gene536 >= 0.10504883 and DrugA_gene537 >= 0.25769687 and DrugA_gene568 >= 1.5247784 and DrugA_gene588 >= 0.30504435 and DrugA_gene689 < -0.32516223 and DrugA_gene715 < -3.0727024 and DrugA_gene874 >= 0.076842636 and DrugA_gene927 >= 0.24427052 and DrugB_gene23 >= 0.9548279 and DrugB_gene72 >= 0.55859834 and DrugB_gene261 >= 0.8181347 and DrugB_gene419 < 1.1456257 and DrugB_gene450 >= 1.1553774 and DrugB_gene522 < -0.63776183 and DrugB_gene534 < -0.7298072 and DrugB_gene536 >= 1.108697 and DrugB_gene568 < -0.5245945 and DrugB_gene588 < 0.06897113 and DrugB_gene689 >= 1.1233659 and DrugB_gene700 >= 0.24462679 and DrugB_gene715 >= 0.25137636 and DrugB_gene874 < -0.31340694 and DrugB_gene927 < 0.59061426 and GO:0140014 < 12.041233 and then value = 8.977049723999999,None
86,if DrugA_gene23 >= -0.10423166 and DrugA_gene44 >= 0.013955155 and DrugA_gene238 < 0.0033477359 and DrugA_gene261 < 0.0898215 and DrugA_gene365 < -1.1367105 and DrugA_gene419 < -0.43439156 and DrugA_gene450 >= 0.8933949 and DrugA_gene522 >= 0.3431961 and DrugA_gene534 >= 0.5161387 and DrugA_gene536 < -0.266061 and DrugA_gene689 >= 0.1103736 and DrugA_gene700 >= 3.949577 and DrugB_gene23 >= 0.66890895 and DrugB_gene44 >= -0.20808661 and DrugB_gene238 < -0.15667498 and DrugB_gene522 >= 1.9208868 and DrugB_gene534 >= 1.2754111 and DrugB_gene568 >= 1.5247784 and DrugB_gene588 >= 0.19369373 and DrugB_gene689 < -0.75798047 and DrugB_gene700 < -0.3599499 and DrugB_gene874 < 0.07255863 and DrugB_gene927 >= -0.16888048 and GO:0140014 >= 4.4765253 and compress_LAYER_level_boost_feature_0 < 3.5119264 and then value = 7.1021369525,None
87,if DrugA_gene23 >= 0.44915813 and DrugA_gene44 < -0.32117447 and DrugA_gene72 < -2.261019 and DrugA_gene238 < 0.0033477359 and DrugA_gene261 < 0.0898215 and DrugA_gene365 < -1.3482065 and DrugA_gene450 >= 0.5665008 and DrugA_gene522 >= 0.10785659 and DrugA_gene534 >= 0.6817783 and DrugA_gene536 >= 1.0506504 and DrugA_gene537 < -1.9262886 and DrugA_gene588 >= -0.13357311 and DrugA_gene689 >= 0.97912025 and DrugA_gene700 >= 0.78866184 and DrugA_gene715 >= 1.5477616 and DrugA_gene874 >= 0.4075595 and DrugA_gene927 >= 0.4407745 and DrugB_gene44 < -1.3518449 and DrugB_gene72 >= 0.68117416 and DrugB_gene238 < -4.305442 and DrugB_gene261 >= 0.8181347 and DrugB_gene450 < 0.084086135 and DrugB_gene522 < -0.22107722 and DrugB_gene534 >= 0.19963263 and DrugB_gene536 >= 0.5387199 and DrugB_gene537 < -0.88557947 and DrugB_gene588 >= 0.19369373 and DrugB_gene689 < 0.45243764 and DrugB_gene700 < 0.14811045 and DrugB_gene715 >= 0.3711041 and DrugB_gene874 < -0.31340694 and DrugB_gene927 >= -0.16888048 and GO:0140014 < 4.9172134 and then value = 11.958561092,None
88,if DrugA_gene44 >= 0.2836679 and DrugA_gene238 < -0.1951915 and DrugA_gene261 >= 0.60363865 and DrugA_gene365 >= 0.33861518 and DrugA_gene522 >= 0.53793454 and DrugA_gene534 >= 0.6817783 and DrugA_gene536 >= 0.22711405 and DrugA_gene537 >= 0.18900844 and DrugA_gene588 >= 1.9343997 and DrugA_gene689 < -0.3348014 and DrugA_gene700 >= 0.78866184 and DrugA_gene715 >= 1.5477616 and DrugA_gene874 >= 0.5393748 and DrugA_gene927 >= 0.9755242 and DrugB_gene23 >= 0.66890895 and DrugB_gene44 < -1.3518449 and DrugB_gene72 >= 0.68117416 and DrugB_gene238 >= 1.0677123 and DrugB_gene261 >= 0.53499234 and DrugB_gene419 >= 0.01534486 and DrugB_gene450 < 0.059416614 and DrugB_gene522 < -0.22107722 and DrugB_gene534 >= -0.011368126 and DrugB_gene537 >= 0.27883768 and DrugB_gene568 >= 1.5247784 and DrugB_gene588 >= 0.19369373 and DrugB_gene689 < 0.50644064 and DrugB_gene700 < 0.14811045 and GO:0140014 >= 93.36456 and then value = 11.244237301999998,None
89,if DrugA_gene23 >= 0.15466194 and DrugA_gene44 >= 0.7337597 and DrugA_gene72 < -2.6189146 and DrugA_gene238 < -0.14088601 and DrugA_gene261 >= 0.60363865 and DrugA_gene365 >= 0.031067159 and DrugA_gene522 >= 0.10785659 and DrugA_gene534 >= -0.0030183508 and DrugA_gene536 >= 0.22711405 and DrugA_gene537 >= 0.18900844 and DrugA_gene689 >= 0.1103736 and DrugA_gene700 >= 0.78866184 and DrugA_gene715 >= 1.5477616 and DrugA_gene874 >= 0.123933025 and DrugA_gene927 >= 0.4407745 and DrugB_gene23 < -0.28599632 and DrugB_gene44 < -1.3518449 and DrugB_gene72 >= 0.68117416 and DrugB_gene238 < -2.110608 and DrugB_gene261 >= 0.8181347 and DrugB_gene450 < 0.059416614 and DrugB_gene534 >= 0.5520538 and DrugB_gene536 < 0.2939793 and DrugB_gene568 >= 0.40126273 and DrugB_gene689 < 0.45243764 and DrugB_gene700 < -1.1949129 and DrugB_gene715 >= -0.04527264 and DrugB_gene874 < 0.41542968 and GO:0140014 < 4.402273 and then value = 12.045166312,None
