,0,1
14,if DrugA_gene65 >= 0.28375536 and DrugA_gene82 >= -0.18466991 and DrugA_gene129 >= -0.0030377293 and DrugA_gene130 < -1.0226334 and DrugA_gene147 < -0.16862592 and DrugA_gene203 >= -0.007833863 and DrugA_gene270 >= 0.85592675 and DrugA_gene310 >= 0.12896198 and DrugA_gene548 >= 0.71325004 and DrugA_gene727 >= 0.11170604 and DrugA_gene763 < 0.39918506 and DrugA_gene768 < -0.027812395 and DrugA_gene786 < -2.4162974 and DrugA_gene864 >= 1.4337592 and DrugB_gene2 >= 0.6963615 and DrugB_gene83 >= -1.0261283 and DrugB_gene181 >= 0.08590743 and DrugB_gene202 >= 0.44816238 and DrugB_gene222 >= -0.13101442 and DrugB_gene266 < -0.20100883 and DrugB_gene267 >= 1.1700829 and DrugB_gene336 >= -0.111751266 and DrugB_gene385 >= -0.16822271 and DrugB_gene416 >= 1.4863328 and DrugB_gene450 >= 0.8180847 and DrugB_gene452 >= -0.1750099 and DrugB_gene460 < -0.058526866 and DrugB_gene483 >= -5.585182 and DrugB_gene501 < 1.0497893 and DrugB_gene548 >= -0.07533543 and DrugB_gene614 < -0.08925301 and DrugB_gene677 < -2.8178406 and DrugB_gene763 >= -0.02455533 and DrugB_gene770 < -0.099002846 and then value = 12.21443592,None
15,if DrugA_gene91 < -0.42944217 and DrugA_gene279 >= -0.070636764 and DrugA_gene378 >= -0.2544482 and DrugA_gene480 >= 0.43326992 and DrugA_gene629 >= -0.3405658 and DrugA_gene711 >= -0.108226046 and DrugB_gene20 >= -0.22007939 and DrugB_gene131 >= 0.110312685 and DrugB_gene143 >= -0.71198636 and DrugB_gene190 >= 0.6278204 and DrugB_gene255 >= 0.5215389 and DrugB_gene294 >= 1.2857134 and DrugB_gene372 < 0.11924291 and DrugB_gene450 < 0.1335058 and DrugB_gene503 < 0.11204983 and DrugB_gene763 >= 0.4876439 and DrugB_gene768 >= 0.21339989 and then value = 8.88589744,None
16,None,None
17,None,None
18,if DrugA_gene2 < 0.5148129 and DrugA_gene251 >= 5.3211 and DrugA_gene480 >= 0.3456785 and DrugA_gene742 >= 0.3001105 and DrugA_gene780 >= 0.41054672 and DrugB_gene127 < 0.5776215 and DrugB_gene181 >= -0.92539024 and DrugB_gene450 >= 0.8180847 and DrugB_gene519 >= 1.163311 and DrugB_gene881 >= 2.10994 and GO:0045944 >= 29.097893 and then value = 1.744911076,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene154 >= -0.0184258 and DrugA_gene270 < -0.05459764 and DrugA_gene501 < -0.057839148 and DrugA_gene590 >= 0.06254646 and DrugA_gene719 < -0.3327 and DrugA_gene881 < -0.28324094 and DrugB_gene143 >= 0.9679 and DrugB_gene147 >= -0.055202685 and DrugB_gene450 < -0.14467394 and DrugB_gene881 < 1.4788584 and then value = 4.5077781,None
25,if DrugA_gene2 < 0.41205972 and DrugA_gene11 < -0.53816354 and DrugA_gene21 < -0.003666704 and DrugA_gene42 >= 0.054231003 and DrugA_gene78 >= 0.041189894 and DrugA_gene91 < -0.19335717 and DrugA_gene107 >= -0.17059818 and DrugA_gene131 < 0.047780834 and DrugA_gene154 >= -0.2597084 and DrugA_gene194 < -0.10014351 and DrugA_gene205 < -0.031985555 and DrugA_gene222 >= 0.24545792 and DrugA_gene260 >= 0.53671813 and DrugA_gene266 >= 0.49116617 and DrugA_gene279 >= -0.070636764 and DrugA_gene292 < -0.21735105 and DrugA_gene310 >= 0.12896198 and DrugA_gene336 >= 0.5448255 and DrugA_gene373 < 0.12581 and DrugA_gene378 >= -0.35642657 and DrugA_gene400 < -1.5072639 and DrugA_gene405 >= -0.9123278 and DrugA_gene410 >= -0.2065063 and DrugA_gene418 >= 1.3737953 and DrugA_gene433 < -0.056693226 and DrugA_gene440 >= 0.30623162 and DrugA_gene441 >= 1.0815248 and DrugA_gene480 >= 0.43326992 and DrugA_gene483 >= -0.014185594 and DrugA_gene486 >= 0.90771914 and DrugA_gene503 < -0.45611078 and DrugA_gene533 < 0.101176456 and DrugA_gene548 >= 0.28462747 and DrugA_gene598 < -0.47902605 and DrugA_gene646 < -0.17848171 and DrugA_gene677 < 0.62489414 and DrugA_gene693 >= 0.13313451 and DrugA_gene711 >= -0.108226046 and DrugA_gene715 < -6.046827 and DrugA_gene742 >= -0.19855677 and DrugA_gene745 >= 0.34310836 and DrugA_gene762 < -1.7072815 and DrugA_gene763 < 0.48640114 and DrugA_gene768 < -0.027812395 and DrugA_gene770 < -0.3240685 and DrugA_gene780 < -0.2078566 and DrugA_gene828 >= 0.4960494 and DrugA_gene864 >= -0.2661632 and DrugA_gene879 >= 0.75302494 and DrugA_gene891 >= 0.8325119 and DrugA_gene927 >= 0.31596214 and DrugA_gene937 >= 0.98885846 and DrugB_gene2 < 0.01096032 and DrugB_gene11 < -0.11462408 and DrugB_gene26 >= 0.6100563 and DrugB_gene65 >= 0.4801771 and DrugB_gene78 < 0.12715681 and DrugB_gene91 < -0.019284017 and DrugB_gene127 < -0.0842503 and DrugB_gene154 < 0.119627744 and DrugB_gene181 >= 0.08590743 and DrugB_gene194 < 0.20520294 and DrugB_gene205 < 0.15632868 and DrugB_gene215 < -0.50816375 and DrugB_gene222 >= -0.13101442 and DrugB_gene251 >= 0.90579224 and DrugB_gene255 < -1.3146251 and DrugB_gene262 >= -0.19351278 and DrugB_gene267 >= 0.28239742 and DrugB_gene270 >= -0.39641863 and DrugB_gene271 >= 0.5172198 and DrugB_gene272 < 0.00846452 and DrugB_gene279 < -0.11298686 and DrugB_gene323 < 0.3387059 and DrugB_gene336 >= 0.6363648 and DrugB_gene372 < 0.11924291 and DrugB_gene385 >= -0.16822271 and DrugB_gene409 < 0.27786255 and DrugB_gene410 >= 0.7534298 and DrugB_gene415 >= 0.09509094 and DrugB_gene416 >= 1.4863328 and DrugB_gene430 >= 0.7279818 and DrugB_gene440 < 0.20346926 and DrugB_gene441 >= 0.12370004 and DrugB_gene452 < -0.2613135 and DrugB_gene460 < -0.0073879403 and DrugB_gene465 < 0.35891193 and DrugB_gene470 < -0.80391717 and DrugB_gene476 < -0.38307825 and DrugB_gene481 < 0.20672774 and DrugB_gene483 < 0.23448688 and DrugB_gene487 < -0.2324664 and DrugB_gene501 < -0.45996666 and DrugB_gene503 < -0.6881231 and DrugB_gene519 < -0.13227552 and DrugB_gene532 >= 0.18360165 and DrugB_gene544 < 0.158182 and DrugB_gene677 < -2.8178406 and DrugB_gene693 >= 0.99966013 and DrugB_gene705 >= 0.22064936 and DrugB_gene710 < -0.31712472 and DrugB_gene711 >= -0.03381916 and DrugB_gene736 >= 0.3578542 and DrugB_gene742 >= 0.08065687 and DrugB_gene757 >= 0.1844323 and DrugB_gene762 >= 0.28374302 and DrugB_gene763 >= -0.02455533 and DrugB_gene768 < -1.6909688 and DrugB_gene770 < -0.099002846 and DrugB_gene828 < -0.17946227 and DrugB_gene864 < 0.781625 and DrugB_gene877 >= 0.19945267 and DrugB_gene879 < -0.08429965 and DrugB_gene927 < 0.009463548 and then value = 39.779783259000006,None
26,None,None
27,if DrugA_gene78 < -0.21776347 and DrugA_gene181 < -0.060478866 and DrugA_gene190 >= 0.5611 and DrugA_gene223 < -0.61351013 and DrugA_gene400 < -0.50232583 and DrugA_gene416 < -0.1493085 and DrugA_gene418 >= 1.3737953 and DrugA_gene433 < -0.056693226 and DrugA_gene490 >= 0.4021032 and DrugA_gene646 < -0.17848171 and DrugA_gene780 >= 0.2002401 and DrugA_gene879 >= 0.023636375 and DrugB_gene20 >= -0.22007939 and DrugB_gene83 >= -0.922021 and DrugB_gene86 < 0.24901682 and DrugB_gene127 < -0.0842503 and DrugB_gene251 >= 1.1268177 and DrugB_gene267 >= 0.1188331 and DrugB_gene271 >= 0.5172198 and DrugB_gene441 < 0.12370004 and DrugB_gene460 < -0.0073879403 and DrugB_gene480 < 0.15948361 and DrugB_gene501 < -0.45996666 and DrugB_gene786 < -0.4230979 and then value = 14.15655208,None
28,if DrugA_gene260 < -0.33002502 and DrugA_gene279 >= -0.070636764 and DrugA_gene480 >= 0.43326992 and DrugA_gene711 >= -0.108226046 and DrugA_gene881 >= 2.10994 and DrugA_gene927 >= 0.40527534 and DrugB_gene86 >= 1.4219544 and DrugB_gene202 < -0.49766123 and DrugB_gene279 >= -1.6408423 and DrugB_gene372 < 0.11924291 and DrugB_gene415 >= 0.2508679 and DrugB_gene780 < -2.0985937 and DrugB_gene881 < -1.7601409 and then value = 3.46558056,None
29,None,None
30,if DrugA_gene181 < -0.2698764 and DrugA_gene267 < 0.22732651 and DrugA_gene433 < -0.056693226 and DrugA_gene879 >= 0.023636375 and DrugB_gene93 >= 0.92662716 and DrugB_gene127 < -0.0842503 and DrugB_gene172 >= 0.071970165 and DrugB_gene267 >= 0.107900515 and DrugB_gene271 >= 0.5172198 and DrugB_gene412 < -0.5658916 and DrugB_gene441 < 0.12370004 and DrugB_gene768 >= 0.3084724 and DrugB_gene789 >= -0.61967087 and GO:0045944 < -37.096523 and then value = 1.2258017024,None
31,if DrugA_gene9 < -0.1557357 and DrugA_gene129 >= 0.046391986 and DrugA_gene262 >= 1.5244524 and DrugA_gene705 < -0.29549384 and DrugA_gene710 >= 1.1997612 and DrugA_gene780 >= 0.2002401 and DrugB_gene202 < -0.17000061 and DrugB_gene203 >= 2.6516018 and DrugB_gene251 >= 1.1268177 and DrugB_gene279 >= -1.3352087 and DrugB_gene480 >= 0.15948361 and DrugB_gene481 >= 0.45757735 and DrugB_gene501 < -0.41879055 and DrugB_gene503 >= -0.1771299 and DrugB_gene532 >= 0.63450396 and DrugB_gene768 < -1.9685409 and DrugB_gene770 < 0.061385833 and then value = 6.8043737056,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene205 < -0.031985555 and DrugA_gene373 < 0.12581 and DrugB_gene11 < -0.11462408 and DrugB_gene38 >= -0.06863272 and DrugB_gene181 < 0.08590743 and DrugB_gene215 >= 0.34067678 and DrugB_gene440 < -0.26085633 and DrugB_gene490 < -0.39494717 and DrugB_gene719 < 0.18257238 and DrugB_gene864 >= 0.781625 and DrugB_gene881 >= 2.10994 and GO:0045944 >= 25.819118 and then value = 2.9255590419999997,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene2 < 0.41205972 and DrugA_gene8 >= 1.0085995 and DrugA_gene21 < -0.003666704 and DrugA_gene65 >= 0.23775002 and DrugA_gene83 < -0.34894997 and DrugA_gene203 >= 0.0144219585 and DrugA_gene268 >= 0.35999194 and DrugA_gene310 < -0.32113647 and DrugA_gene323 < -0.4720922 and DrugA_gene476 >= -0.12184091 and DrugA_gene503 >= 0.031120721 and DrugA_gene519 >= -0.3144012 and DrugA_gene540 < -0.1306171 and DrugA_gene757 >= 0.1611391 and DrugA_gene780 < -0.28222567 and DrugB_gene262 < 0.90910184 and DrugB_gene279 >= -1.296366 and DrugB_gene292 >= 0.25631857 and DrugB_gene323 >= 0.3387059 and DrugB_gene400 < 0.4356187 and DrugB_gene409 < 0.3059548 and DrugB_gene476 < -0.38307825 and DrugB_gene486 >= -0.9325863 and DrugB_gene619 >= -0.1347059 and DrugB_gene711 >= 0.6827772 and DrugB_gene736 < 0.3578542 and DrugB_gene757 >= 0.1666637 and DrugB_gene768 < -1.6909688 and DrugB_gene877 >= 0.19945267 and then value = 14.640816193900001,None
41,None,None
42,if DrugA_gene2 < 0.0044429195 and DrugA_gene11 < -0.53816354 and DrugA_gene20 < -1.8673905 and DrugA_gene21 < -0.003666704 and DrugA_gene26 >= 0.5217246 and DrugA_gene59 < 0.1963203 and DrugA_gene65 >= 0.3326923 and DrugA_gene82 >= -0.18466991 and DrugA_gene83 < -1.3532155 and DrugA_gene86 < -0.41859353 and DrugA_gene91 < -0.19335717 and DrugA_gene129 >= 0.046391986 and DrugA_gene131 < 0.29338014 and DrugA_gene143 >= 0.52644265 and DrugA_gene154 >= -0.0184258 and DrugA_gene165 >= -0.14364962 and DrugA_gene190 < 0.05070337 and DrugA_gene202 >= 0.72875404 and DrugA_gene251 < -1.2973903 and DrugA_gene261 < -0.2173711 and DrugA_gene266 >= 0.49116617 and DrugA_gene270 >= 0.85592675 and DrugA_gene279 >= -0.09702499 and DrugA_gene292 < 0.095587835 and DrugA_gene294 < 0.116608575 and DrugA_gene310 < 0.008406419 and DrugA_gene336 >= 0.37703574 and DrugA_gene378 >= -0.4049538 and DrugA_gene389 < -1.5226371 and DrugA_gene409 >= -0.44998622 and DrugA_gene418 < -0.14765516 and DrugA_gene430 >= 0.16588834 and DrugA_gene433 < -0.056693226 and DrugA_gene440 >= -0.34193912 and DrugA_gene450 < -0.5109668 and DrugA_gene465 < 0.034158513 and DrugA_gene476 >= -0.15719984 and DrugA_gene480 < -1.147954 and DrugA_gene486 >= 0.14840752 and DrugA_gene503 < -0.2798167 and DrugA_gene519 >= 0.39539146 and DrugA_gene533 < -0.14511684 and DrugA_gene598 >= 2.770477 and DrugA_gene629 < -0.34438816 and DrugA_gene646 < 0.18901052 and DrugA_gene693 >= 0.13313451 and DrugA_gene700 < -0.12206311 and DrugA_gene710 >= 1.1997612 and DrugA_gene745 >= 0.40199715 and DrugA_gene763 < 0.39918506 and DrugA_gene780 >= 0.2706991 and DrugA_gene828 >= 0.30215698 and DrugA_gene864 >= 0.04777755 and DrugA_gene877 < -1.0324216 and DrugA_gene879 >= 0.22710253 and DrugA_gene927 >= 0.24427052 and DrugA_gene937 < -0.38742942 and DrugB_gene2 >= 0.6963615 and DrugB_gene26 >= 0.6100563 and DrugB_gene78 < 0.12715681 and DrugB_gene82 >= 0.23464206 and DrugB_gene83 < -1.0261283 and DrugB_gene127 < -0.0842503 and DrugB_gene130 >= -0.38289678 and DrugB_gene131 >= 0.591945 and DrugB_gene143 >= 0.9679 and DrugB_gene154 >= 0.25479987 and DrugB_gene165 < -0.87599707 and DrugB_gene172 >= -0.031765208 and DrugB_gene190 >= -0.15151212 and DrugB_gene202 >= 0.44816238 and DrugB_gene203 < 0.023230683 and DrugB_gene205 < -0.17465697 and DrugB_gene222 < -0.13885233 and DrugB_gene251 >= 0.10973631 and DrugB_gene255 < -1.3146251 and DrugB_gene260 < -0.015049014 and DrugB_gene266 < -0.20100883 and DrugB_gene267 >= 1.1700829 and DrugB_gene271 >= 0.5172198 and DrugB_gene279 < -1.6280469 and DrugB_gene294 < -0.10522828 and DrugB_gene323 >= 0.3387059 and DrugB_gene336 >= 0.6363648 and DrugB_gene345 < -0.007151317 and DrugB_gene410 >= 0.7534298 and DrugB_gene412 < -0.5559353 and DrugB_gene415 >= 0.22657886 and DrugB_gene416 >= -0.20871878 and DrugB_gene430 >= 0.06301381 and DrugB_gene433 >= 0.32389772 and DrugB_gene439 < -0.13438398 and DrugB_gene441 >= 0.12370004 and DrugB_gene450 >= 0.8180847 and DrugB_gene452 < -0.87128216 and DrugB_gene465 < -0.30987352 and DrugB_gene470 < -0.80391717 and DrugB_gene476 < -0.38307825 and DrugB_gene481 < 0.45757735 and DrugB_gene483 < -1.785744 and DrugB_gene501 < -0.41879055 and DrugB_gene503 >= 0.2896549 and DrugB_gene519 >= 0.02823907 and DrugB_gene532 >= 0.18360165 and DrugB_gene614 < -0.08925301 and DrugB_gene677 < -2.8178406 and DrugB_gene693 < 0.3851732 and DrugB_gene705 >= 0.22064936 and DrugB_gene710 < -0.31712472 and DrugB_gene711 >= -0.108226046 and DrugB_gene736 < -0.6554873 and DrugB_gene742 >= 0.08065687 and DrugB_gene762 < -0.033298098 and DrugB_gene763 >= 0.4623107 and DrugB_gene768 < -1.6909688 and DrugB_gene828 >= 0.07701498 and DrugB_gene877 >= -0.3596533 and DrugB_gene879 >= -0.21403302 and DrugB_gene881 >= 1.8514019 and then value = 33.008213284,None
43,None,None
44,if DrugA_gene2 < 0.5148129 and DrugA_gene251 >= 5.3211 and DrugA_gene292 < 0.08250261 and DrugA_gene548 < -0.9974955 and DrugB_gene131 < 0.591945 and DrugB_gene181 >= -0.92539024 and DrugB_gene415 >= 0.22657886 and DrugB_gene736 < -0.6554873 and DrugB_gene881 >= 2.10994 and GO:0045944 >= 29.097893 and then value = 1.79305087,None
45,None,None
46,if DrugA_gene292 < 0.08250261 and DrugA_gene378 >= -0.4049538 and DrugA_gene389 < -1.5226371 and DrugA_gene864 >= 0.04777755 and DrugB_gene222 < -0.13885233 and DrugB_gene279 < -1.6280469 and DrugB_gene412 < -0.5559353 and DrugB_gene481 >= 0.46322927 and DrugB_gene881 >= 1.8514019 and GO:0045944 >= 14.589763 and then value = 0.5952983327,None
47,if DrugA_gene2 >= 4.790452 and DrugA_gene18 >= -0.2516078 and DrugA_gene65 >= 0.23775002 and DrugA_gene78 < -0.21776347 and DrugA_gene91 < -0.07991141 and DrugA_gene130 < -1.0226334 and DrugA_gene154 >= 0.05099682 and DrugA_gene181 < -0.060478866 and DrugA_gene203 >= -0.007833863 and DrugA_gene223 < -0.61351013 and DrugA_gene266 >= 0.13931268 and DrugA_gene270 >= 0.5058253 and DrugA_gene273 < 0.32318068 and DrugA_gene279 < -0.71978104 and DrugA_gene310 < -0.32113647 and DrugA_gene373 < 0.18055455 and DrugA_gene405 >= 0.85300976 and DrugA_gene416 < -0.1493085 and DrugA_gene433 < -0.056693226 and DrugA_gene465 >= 0.553275 and DrugA_gene532 < -0.7823821 and DrugA_gene540 < -0.45403934 and DrugA_gene548 >= 0.71325004 and DrugA_gene780 >= 0.2635538 and DrugA_gene879 >= 0.22710253 and DrugB_gene18 >= -0.5104775 and DrugB_gene83 >= -0.922021 and DrugB_gene91 >= 0.019319091 and DrugB_gene127 < -0.0842503 and DrugB_gene154 < -0.30431426 and DrugB_gene181 >= 0.08590743 and DrugB_gene267 >= 0.107900515 and DrugB_gene271 >= 0.5172198 and DrugB_gene272 >= 0.33691555 and DrugB_gene292 >= 0.25631857 and DrugB_gene373 >= -0.59135354 and DrugB_gene409 < 0.3059548 and DrugB_gene412 < -0.5817591 and DrugB_gene441 < 0.12370004 and DrugB_gene450 >= 0.8180847 and DrugB_gene460 < -0.058526866 and DrugB_gene486 < -0.9325863 and DrugB_gene501 < 1.4201971 and DrugB_gene533 < 0.27709746 and DrugB_gene598 >= -0.65565646 and DrugB_gene619 >= -0.1347059 and DrugB_gene646 >= 0.07830192 and DrugB_gene711 >= 0.6827772 and DrugB_gene757 >= 0.12461725 and DrugB_gene763 >= -0.02455533 and DrugB_gene768 < -1.6909688 and DrugB_gene786 < -0.4230979 and DrugB_gene828 < 0.0794649 and DrugB_gene864 >= 1.71544 and DrugB_gene891 >= 0.87724423 and then value = 17.7474405964,None
48,if DrugA_gene129 >= 0.10376913 and DrugA_gene279 < -0.85149115 and DrugA_gene481 < 0.08569052 and DrugA_gene532 >= 0.49784565 and DrugA_gene677 < 0.52772796 and DrugA_gene745 >= -0.46736437 and DrugA_gene771 < -0.73561823 and DrugB_gene20 < -0.22007939 and DrugB_gene78 >= 0.39338022 and DrugB_gene129 >= 0.2995466 and DrugB_gene415 >= 0.22657886 and DrugB_gene614 >= 0.21972448 and DrugB_gene673 >= -0.46185106 and DrugB_gene736 < -0.6379969 and then value = 4.717964755,None
49,None,None
50,None,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,if DrugA_gene78 < -0.21776347 and DrugA_gene181 < -0.060478866 and DrugA_gene223 < -0.61351013 and DrugA_gene416 < -0.1493085 and DrugA_gene677 >= 0.48932976 and DrugA_gene763 >= -0.15792926 and DrugB_gene83 >= -0.922021 and DrugB_gene93 >= 0.92662716 and DrugB_gene433 < -0.123046905 and DrugB_gene786 < -0.4230979 and DrugB_gene862 >= 0.10830694 and DrugB_gene877 < -2.4858713 and GO:0045944 < -37.096523 and then value = 0.9677092224,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene18 >= 0.6810764 and DrugA_gene21 < -0.123946 and DrugA_gene59 < -0.6682909 and DrugA_gene91 >= -0.64861906 and DrugA_gene131 >= 0.29338014 and DrugA_gene181 >= 1.5640781 and DrugA_gene194 >= 0.62948287 and DrugA_gene279 < -1.7135502 and DrugA_gene372 < -0.5933253 and DrugA_gene409 >= -0.1898074 and DrugA_gene418 >= 0.03614769 and DrugA_gene470 < -0.22058156 and DrugA_gene480 < 0.15948361 and DrugA_gene590 >= 1.7890246 and DrugA_gene598 >= 2.770477 and DrugA_gene629 >= -0.3405658 and DrugA_gene710 >= 0.29165676 and DrugA_gene768 >= -0.9150842 and DrugA_gene864 < -0.2661632 and DrugA_gene881 >= 0.20700914 and DrugB_gene2 >= 0.0102083795 and DrugB_gene9 < -0.45861757 and DrugB_gene11 < -0.6043808 and DrugB_gene26 >= 1.0212842 and DrugB_gene83 >= -1.3532155 and DrugB_gene131 >= 0.110312685 and DrugB_gene203 >= 2.4972248 and DrugB_gene205 >= 0.9031 and DrugB_gene271 < 0.291781 and DrugB_gene279 >= -1.5741794 and DrugB_gene409 < 0.31889004 and DrugB_gene452 < -0.9381926 and DrugB_gene484 >= 0.17836913 and DrugB_gene490 >= -0.145283 and DrugB_gene501 < -0.26586455 and DrugB_gene503 < -0.11777365 and DrugB_gene619 < -0.1347059 and DrugB_gene711 >= 0.6827772 and DrugB_gene762 >= -1.5178456 and DrugB_gene763 >= 0.4876439 and DrugB_gene879 < -0.06793358 and DrugB_gene927 < -2.82311 and then value = 26.5763857599,None
81,if DrugA_gene8 >= 0.66820467 and DrugA_gene59 >= 0.1963203 and DrugA_gene65 >= 0.6446309 and DrugA_gene91 >= -0.6597723 and DrugA_gene93 < -0.391931 and DrugA_gene129 < 0.10376913 and DrugA_gene130 < -0.380727 and DrugA_gene181 >= 0.24845305 and DrugA_gene190 >= 0.05070337 and DrugA_gene215 >= -0.30959845 and DrugA_gene223 >= -0.079199106 and DrugA_gene251 >= -0.26635426 and DrugA_gene262 < -0.4845376 and DrugA_gene268 < -0.46733496 and DrugA_gene279 < -0.85149115 and DrugA_gene292 >= 0.06937986 and DrugA_gene310 < 0.008406419 and DrugA_gene323 < -0.3223975 and DrugA_gene336 >= 0.57905865 and DrugA_gene372 < -0.27446547 and DrugA_gene405 >= -0.13170597 and DrugA_gene412 >= 0.9744119 and DrugA_gene440 < -0.34193912 and DrugA_gene452 < -0.22778544 and DrugA_gene470 < -0.22058156 and DrugA_gene480 < 0.15948361 and DrugA_gene503 < 0.060320854 and DrugA_gene532 >= 0.49784565 and DrugA_gene540 >= -0.5486351 and DrugA_gene590 >= 1.7890246 and DrugA_gene598 >= 2.770477 and DrugA_gene619 >= 0.21338095 and DrugA_gene629 >= -0.34438816 and DrugA_gene677 >= 0.52772796 and DrugA_gene719 < -0.97953415 and DrugA_gene727 >= 0.091208234 and DrugA_gene742 >= 0.20272471 and DrugA_gene763 >= -0.05104307 and DrugA_gene768 >= -0.9150842 and DrugA_gene771 >= 0.3523783 and DrugA_gene780 < -0.11218016 and DrugA_gene828 >= 0.4960494 and DrugA_gene879 < 0.22710253 and DrugB_gene2 >= 0.0102083795 and DrugB_gene18 < 0.07025571 and DrugB_gene21 < -0.4337018 and DrugB_gene59 >= 0.473418 and DrugB_gene78 >= 0.1982682 and DrugB_gene83 < -1.0261283 and DrugB_gene91 < -0.61858094 and DrugB_gene129 >= 0.2995466 and DrugB_gene165 < -0.3617627 and DrugB_gene190 < -0.8012284 and DrugB_gene202 < -0.49766123 and DrugB_gene222 < -0.19055632 and DrugB_gene223 < -0.14019234 and DrugB_gene267 >= 0.24602121 and DrugB_gene268 >= -0.13024512 and DrugB_gene279 >= 0.67676175 and DrugB_gene292 >= 0.115697935 and DrugB_gene316 >= -0.013024961 and DrugB_gene336 < -0.78684795 and DrugB_gene410 >= -0.15102497 and DrugB_gene412 < -0.14781055 and DrugB_gene415 >= 0.22657886 and DrugB_gene418 >= 0.26818472 and DrugB_gene450 >= 0.8180847 and DrugB_gene460 < -0.024351466 and DrugB_gene465 < -0.30987352 and DrugB_gene480 < -0.20767334 and DrugB_gene481 >= 0.5051553 and DrugB_gene490 >= 0.048600376 and DrugB_gene501 < -0.86675173 and DrugB_gene614 >= 0.42408848 and DrugB_gene629 >= 0.2790755 and DrugB_gene705 >= 0.22064936 and DrugB_gene711 >= 0.6264212 and DrugB_gene719 >= 0.20878303 and DrugB_gene763 >= -0.01663588 and DrugB_gene770 >= 0.1711374 and DrugB_gene771 < -0.1900488 and DrugB_gene786 >= 0.13305554 and DrugB_gene859 >= 0.14227259 and DrugB_gene877 >= 0.85710245 and DrugB_gene879 >= 0.033663947 and DrugB_gene891 >= 0.8556337 and then value = 14.398624364000002,None
