,0,1
14,if DrugA_gene38 < -0.404021 and DrugA_gene44 < 0.50195694 and DrugA_gene60 < -4.585125 and DrugA_gene70 >= 0.7500363 and DrugA_gene73 >= -0.54846406 and DrugA_gene129 < -0.8258141 and DrugA_gene310 >= 2.0938559 and DrugA_gene372 >= 1.329276 and DrugA_gene419 >= 0.07992104 and DrugA_gene541 >= 1.0646505 and DrugA_gene763 < 0.47285384 and DrugA_gene827 >= 0.5445329 and DrugB_gene38 >= 0.15272139 and DrugB_gene60 >= 0.9217824 and DrugB_gene70 >= 0.10008835 and DrugB_gene73 < -1.8414242 and DrugB_gene129 >= -0.22770917 and DrugB_gene310 >= 2.0938559 and DrugB_gene372 < 0.66079986 and DrugB_gene419 >= 1.1929612 and DrugB_gene542 >= 1.3574432 and DrugB_gene763 >= 0.52220166 and then value = 10.1968661122,None
15,if DrugA_gene38 >= 0.53577137 and DrugA_gene44 < 0.224662 and DrugA_gene70 >= 0.23704703 and DrugA_gene73 >= -0.5176289 and DrugA_gene130 >= 0.5514362 and DrugA_gene310 < -0.04976483 and DrugA_gene372 >= 0.20300648 and DrugA_gene419 < 0.028630935 and DrugA_gene541 >= 0.54262465 and DrugA_gene542 < -0.18113407 and DrugA_gene827 < -1.4389576 and DrugB_gene38 >= 2.5218086 and DrugB_gene44 < -1.170081 and DrugB_gene73 >= -0.53378665 and DrugB_gene86 >= 0.17289403 and DrugB_gene130 < -0.9058802 and DrugB_gene310 < -0.12640148 and DrugB_gene541 < 0.14383954 and DrugB_gene542 < -0.46448344 and DrugB_gene763 < -1.724397 and DrugB_gene827 >= 1.0609125 and then value = 14.317999663,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,None,None
25,if DrugA_gene44 >= 1.0926696 and DrugA_gene60 >= 2.1073427 and DrugA_gene70 >= 0.7500363 and DrugA_gene73 >= 0.48294055 and DrugA_gene129 < -1.2744871 and DrugA_gene130 >= 0.52377546 and DrugA_gene310 >= 2.0938559 and DrugA_gene313 >= 0.27953085 and DrugA_gene372 >= 0.047477532 and DrugA_gene419 < -0.13157555 and DrugA_gene541 >= 1.0646505 and DrugA_gene542 < -0.93834656 and DrugA_gene763 < 0.20258266 and DrugA_gene827 >= 0.5445329 and DrugB_gene38 >= 3.6016812 and DrugB_gene60 >= 0.9217824 and DrugB_gene70 >= 1.1758837 and DrugB_gene73 >= -0.0138037745 and DrugB_gene129 >= 0.2850825 and DrugB_gene130 < -1.1871834 and DrugB_gene223 < -0.43117344 and DrugB_gene310 >= 2.0938559 and DrugB_gene313 < -0.21269782 and DrugB_gene372 < 0.004796168 and DrugB_gene542 >= 1.348218 and DrugB_gene763 >= 0.52220166 and then value = 22.893756804200002,None
26,None,None
27,if DrugA_gene38 >= 0.07745241 and DrugA_gene44 < 0.35847977 and DrugA_gene60 < -0.23391916 and DrugA_gene70 >= 0.2158081 and DrugA_gene73 >= -0.5176289 and DrugA_gene129 < -1.3341756 and DrugA_gene223 < -0.08945076 and DrugA_gene310 < -0.25429893 and DrugA_gene372 >= 0.052654512 and DrugA_gene542 < -0.71595454 and DrugA_gene763 < -0.087295964 and DrugA_gene827 >= -0.20954007 and DrugB_gene38 < 0.10551718 and DrugB_gene44 < 0.33614162 and DrugB_gene60 >= 0.9217824 and DrugB_gene73 < -0.41747314 and DrugB_gene129 >= 0.7257329 and DrugB_gene130 >= 0.47363663 and DrugB_gene310 >= 2.0938559 and DrugB_gene372 >= 0.8784967 and DrugB_gene541 < -0.338701 and DrugB_gene542 < -0.46448344 and DrugB_gene763 < -0.12997156 and DrugB_gene827 >= 0.30916458 and then value = 11.0726132112,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene38 >= 0.43917432 and DrugA_gene44 < 0.35847977 and DrugA_gene60 >= 1.9237952 and DrugA_gene70 < -9.509458 and DrugA_gene73 >= -0.5176289 and DrugA_gene129 < -1.3341756 and DrugA_gene223 < -0.4334231 and DrugA_gene310 < -0.25429893 and DrugA_gene372 < -0.62118614 and DrugA_gene763 < -0.087295964 and DrugA_gene827 >= -0.10533202 and DrugB_gene38 < 0.10551718 and DrugB_gene60 < 0.7215394 and DrugB_gene70 >= 1.1758837 and DrugB_gene73 >= -0.49220443 and DrugB_gene223 < -0.43117344 and DrugB_gene310 >= -0.12640148 and DrugB_gene541 >= -0.040875405 and DrugB_gene542 < -0.46448344 and DrugB_gene763 >= -0.019025592 and DrugB_gene827 < 0.08470771 and compress_LAYER_level_boost_feature_0 < 0.83521247 and then value = 4.171286595,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene44 < 0.50195694 and DrugA_gene70 >= 0.04371454 and DrugA_gene86 >= -0.2952861 and DrugA_gene129 >= 0.0563718 and DrugA_gene310 < -0.09216911 and DrugA_gene313 >= 0.13292156 and DrugA_gene372 >= -0.26270595 and DrugA_gene763 < 0.4033667 and DrugA_gene827 >= -0.098127425 and DrugB_gene38 >= 0.80219305 and DrugB_gene60 >= 0.9217824 and DrugB_gene70 >= 0.36726582 and DrugB_gene129 >= -1.0768788 and DrugB_gene310 >= 2.0938559 and DrugB_gene313 >= 0.28179258 and DrugB_gene372 >= 0.7851995 and DrugB_gene419 >= 1.1929612 and DrugB_gene763 >= -0.30156028 and DrugB_gene827 < 0.12939663 and then value = 14.5394692172,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene44 < 0.3606191 and DrugA_gene60 >= 0.08717711 and DrugA_gene73 >= 0.5357474 and DrugA_gene129 >= 0.558851 and DrugA_gene310 < -0.25429893 and DrugA_gene313 >= -0.13776931 and DrugA_gene419 < -0.25269395 and DrugA_gene763 < -0.2989941 and DrugB_gene60 >= 1.2995234 and DrugB_gene73 >= 2.2771301 and DrugB_gene310 < 0.6596835 and DrugB_gene372 >= 0.66079986 and DrugB_gene542 >= -0.46448344 and then value = 14.410039300000001,None
41,if DrugA_gene60 < -1.565078 and DrugA_gene70 >= 0.23704703 and DrugA_gene73 >= -0.6318637 and DrugA_gene86 >= -0.2952861 and DrugA_gene129 >= 0.21814212 and DrugA_gene310 < -0.3939582 and DrugA_gene313 < -1.6986203 and DrugA_gene372 >= 0.87363684 and DrugA_gene541 < -1.7203825 and DrugA_gene763 < -2.7179198 and DrugA_gene827 >= -0.10533202 and DrugB_gene44 < -0.6016983 and DrugB_gene70 >= 1.1758837 and DrugB_gene129 < -0.616974 and DrugB_gene130 >= 0.40145302 and DrugB_gene223 < -0.43117344 and DrugB_gene310 < -0.70556223 and DrugB_gene313 >= -0.81319284 and DrugB_gene372 < 0.10493308 and DrugB_gene419 >= 1.1929612 and DrugB_gene542 >= 0.50037515 and DrugB_gene763 >= -0.019025592 and DrugB_gene827 < -0.026071515 and then value = 5.089627719,None
42,if DrugA_gene38 < -0.94813406 and DrugA_gene70 >= 0.25924206 and DrugA_gene73 >= 1.0801772 and DrugA_gene130 < -0.76172614 and DrugA_gene223 < -0.08945076 and DrugA_gene310 < -0.04976483 and DrugA_gene372 >= 0.20300648 and DrugA_gene419 >= 0.29961756 and DrugA_gene541 >= 0.54262465 and DrugA_gene542 < -0.19908789 and DrugA_gene763 < -0.29309684 and DrugA_gene827 < -1.4389576 and DrugB_gene44 < 0.33614162 and DrugB_gene86 >= 0.17289403 and DrugB_gene129 >= 0.2057258 and DrugB_gene130 < -1.1871834 and DrugB_gene310 < -0.70556223 and DrugB_gene372 >= 0.8784967 and DrugB_gene419 >= 1.1929612 and DrugB_gene541 < 0.14383954 and DrugB_gene542 >= 0.50037515 and DrugB_gene763 < -1.724397 and DrugB_gene827 >= 1.0609125 and then value = 28.709284484999998,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene38 >= 0.53577137 and DrugA_gene44 < 0.50195694 and DrugA_gene70 >= 0.23704703 and DrugA_gene86 >= -0.2952861 and DrugA_gene130 >= 0.5514362 and DrugA_gene310 < 0.008406419 and DrugA_gene313 >= 1.695775 and DrugA_gene763 < 0.4033667 and DrugB_gene38 >= 3.1458564 and DrugB_gene60 >= 0.9217824 and DrugB_gene70 >= 0.36726582 and DrugB_gene86 >= 0.0076177977 and DrugB_gene129 >= 0.40398008 and DrugB_gene130 < 0.025222652 and DrugB_gene223 >= 1.1356413 and DrugB_gene310 >= 2.0938559 and DrugB_gene313 >= 0.28179258 and DrugB_gene372 >= 1.210325 and DrugB_gene419 >= 1.1929612 and DrugB_gene541 >= -0.44703817 and DrugB_gene763 >= 0.666475 and DrugB_gene827 >= 1.0609125 and then value = 12.955550069200003,None
48,if DrugA_gene38 >= 0.53577137 and DrugA_gene44 >= 1.0612826 and DrugA_gene60 < -3.5176523 and DrugA_gene70 >= 0.23704703 and DrugA_gene73 >= 0.44357777 and DrugA_gene86 >= -0.2952861 and DrugA_gene130 >= 0.5514362 and DrugA_gene310 < -0.09216911 and DrugA_gene372 >= 0.052654512 and DrugA_gene542 < -0.19908789 and DrugA_gene827 >= -0.09052604 and DrugB_gene38 >= 2.5218086 and DrugB_gene44 >= 0.17090629 and DrugB_gene60 >= 1.2995234 and DrugB_gene70 >= 0.36726582 and DrugB_gene86 >= 0.26111388 and DrugB_gene129 >= 0.7257329 and DrugB_gene130 < -0.9058802 and DrugB_gene310 < -0.71936107 and DrugB_gene313 >= 0.28179258 and DrugB_gene372 >= 0.66079986 and DrugB_gene541 < 0.14383954 and DrugB_gene542 < 0.046461374 and DrugB_gene763 < -0.15113372 and DrugB_gene827 >= 1.0609125 and then value = 11.018177538,None
49,None,None
50,if DrugA_gene70 >= 0.2158081 and DrugA_gene73 >= 0.8035886 and DrugA_gene86 >= -0.27841133 and DrugA_gene129 < -0.48263147 and DrugA_gene223 < -0.08945076 and DrugA_gene310 < -0.09216911 and DrugA_gene763 < -0.17370404 and DrugB_gene38 < -0.76608133 and DrugB_gene44 < 0.33614162 and DrugB_gene60 < 0.42440337 and DrugB_gene70 < -0.1927895 and DrugB_gene86 < -0.62484443 and DrugB_gene129 >= 0.2057258 and DrugB_gene372 >= 0.8784967 and DrugB_gene763 >= 0.54550326 and DrugB_gene827 >= -0.14810836 and then value = 3.09531166,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene38 >= 1.3726711 and DrugA_gene60 >= 1.2995234 and DrugA_gene70 >= 0.36130208 and DrugA_gene73 < -2.5465083 and DrugA_gene86 >= 0.46285772 and DrugA_gene129 < -1.0493042 and DrugA_gene130 < -0.21384084 and DrugA_gene223 >= -0.29948813 and DrugA_gene310 >= 0.12799999 and DrugA_gene313 >= 1.2688496 and DrugA_gene372 >= 1.2024214 and DrugA_gene419 >= 0.27143693 and DrugA_gene541 >= 0.2440094 and DrugA_gene542 < -1.537744 and DrugA_gene763 >= 0.47285384 and DrugA_gene827 < -1.5686455 and DrugB_gene38 >= 2.8041875 and DrugB_gene60 >= 0.4347732 and DrugB_gene70 >= 0.10008835 and DrugB_gene73 < 1.4242182 and DrugB_gene129 < -0.52252173 and DrugB_gene130 < -0.1102265 and DrugB_gene223 < 1.1356413 and DrugB_gene310 < -0.020772498 and DrugB_gene419 >= -0.8579198 and DrugB_gene542 >= 1.2222817 and then value = 8.703696256399999,None
81,if DrugA_gene38 >= -0.7559201 and DrugA_gene44 >= 1.0612826 and DrugA_gene60 < -4.585125 and DrugA_gene70 < -0.47530976 and DrugA_gene73 >= 1.0801772 and DrugA_gene86 >= 0.46285772 and DrugA_gene129 < -1.0493042 and DrugA_gene130 >= 4.486309 and DrugA_gene313 >= 0.26608777 and DrugA_gene372 < 0.108118415 and DrugA_gene541 >= 0.6208762 and DrugA_gene542 < -3.6398406 and DrugA_gene827 >= -0.10533202 and DrugB_gene38 >= 1.1366764 and DrugB_gene60 >= 0.9217824 and DrugB_gene70 >= 1.1758837 and DrugB_gene73 < 0.60619205 and DrugB_gene129 >= 0.4117667 and DrugB_gene130 >= 0.33599222 and DrugB_gene223 < -0.43117344 and DrugB_gene310 >= 2.0938559 and DrugB_gene372 < 0.004796168 and DrugB_gene541 >= 1.0646505 and DrugB_gene542 < -0.21579644 and DrugB_gene763 >= 0.06293026 and DrugB_gene827 >= 1.2473 and then value = 7.9576934332,None
82,if DrugA_gene38 >= 0.2941981 and DrugA_gene44 >= 1.0612826 and DrugA_gene60 < -4.585125 and DrugA_gene70 < -0.47530976 and DrugA_gene73 >= 2.1569295 and DrugA_gene86 >= 0.46285772 and DrugA_gene129 < -1.0493042 and DrugA_gene130 >= 0.52377546 and DrugA_gene223 >= 0.732469 and DrugA_gene310 < -0.09216911 and DrugA_gene313 >= 0.38430002 and DrugA_gene541 < -0.48036462 and DrugA_gene542 >= 1.4420431 and DrugA_gene763 >= -0.17370404 and DrugA_gene827 >= -0.09052604 and DrugB_gene38 < -0.81464666 and DrugB_gene60 < 1.1132352 and DrugB_gene70 >= 1.1758837 and DrugB_gene73 < 0.60619205 and DrugB_gene129 >= 0.2850825 and DrugB_gene130 >= 0.33599222 and DrugB_gene223 < -0.43117344 and DrugB_gene313 >= 0.28179258 and DrugB_gene372 >= 0.004796168 and DrugB_gene419 >= 0.2466 and DrugB_gene541 >= -0.338701 and DrugB_gene542 >= 0.3749386 and DrugB_gene763 >= 0.73251164 and then value = 9.119077165,None
83,if DrugA_gene38 >= 0.5648662 and DrugA_gene60 < -0.020714134 and DrugA_gene70 < -0.047982156 and DrugA_gene73 >= 2.1569295 and DrugA_gene86 < -0.18476367 and DrugA_gene129 < 0.0563718 and DrugA_gene130 < -0.01532871 and DrugA_gene310 < -0.08459245 and DrugA_gene313 >= 1.5673755 and DrugA_gene372 >= 1.329276 and DrugA_gene419 < -1.0567617 and DrugA_gene541 >= -0.31878674 and DrugA_gene542 >= 1.1714814 and DrugA_gene763 >= 0.22738095 and DrugA_gene827 >= -0.16019776 and DrugB_gene38 < -3.55696 and DrugB_gene60 >= 7.4680586 and DrugB_gene70 >= 0.24051753 and DrugB_gene73 < -0.41747314 and DrugB_gene86 < -0.7551272 and DrugB_gene129 >= 0.4117667 and DrugB_gene130 < -0.930925 and DrugB_gene223 < 1.1356413 and DrugB_gene310 >= 2.0938559 and DrugB_gene372 < 0.0056203157 and DrugB_gene419 < -1.3567818 and DrugB_gene541 >= 0.14383954 and DrugB_gene542 < -3.6386805 and DrugB_gene827 >= 1.2473 and then value = 6.9789831922,None
84,if DrugA_gene38 >= 0.051052846 and DrugA_gene44 >= 0.1277005 and DrugA_gene60 < -0.2777936 and DrugA_gene73 < -0.48460177 and DrugA_gene86 < -0.62445796 and DrugA_gene129 < -1.3341756 and DrugA_gene130 < -0.01532871 and DrugA_gene313 >= 1.5673755 and DrugA_gene372 >= 1.329276 and DrugA_gene419 >= 0.4148513 and DrugA_gene541 < -0.338701 and DrugA_gene542 >= -0.1267605 and DrugA_gene763 >= 0.4175011 and DrugA_gene827 >= 0.5000702 and DrugB_gene38 >= 0.2391411 and DrugB_gene44 < 0.30773467 and DrugB_gene60 >= 7.4680586 and DrugB_gene70 >= 1.1758837 and DrugB_gene73 < -1.8414242 and DrugB_gene86 < 0.47050774 and DrugB_gene129 >= -0.006297551 and DrugB_gene223 < -0.43117344 and DrugB_gene310 >= 2.0938559 and DrugB_gene313 >= -0.30784273 and DrugB_gene372 < -1.5957026 and DrugB_gene419 >= -0.948017 and DrugB_gene763 >= -0.019025592 and DrugB_gene827 >= 1.2473 and then value = 8.5087265642,None
85,if DrugA_gene38 < -0.98598564 and DrugA_gene44 < -0.32387298 and DrugA_gene60 >= 0.08717711 and DrugA_gene73 >= 0.3672264 and DrugA_gene86 >= 0.46285772 and DrugA_gene129 < -1.0493042 and DrugA_gene130 < 0.030388989 and DrugA_gene223 >= -0.290568 and DrugA_gene310 >= 0.8895458 and DrugA_gene313 >= 0.38430002 and DrugA_gene372 < 0.11753617 and DrugA_gene419 >= 0.028630935 and DrugA_gene541 >= -0.23188895 and DrugA_gene542 < -2.1370027 and DrugA_gene763 >= 0.810886 and DrugA_gene827 < -1.2380457 and DrugB_gene38 < -0.81464666 and DrugB_gene60 < 1.1132352 and DrugB_gene70 >= 0.24051753 and DrugB_gene73 >= 2.2771301 and DrugB_gene86 >= 0.5617304 and DrugB_gene129 < -1.0768788 and DrugB_gene130 >= 0.13688084 and DrugB_gene223 >= 1.1356413 and DrugB_gene310 < -0.12640148 and DrugB_gene313 < 0.20953071 and DrugB_gene419 < 0.21489795 and DrugB_gene542 >= 0.3749386 and DrugB_gene827 >= 1.1498001 and then value = 10.218461722999999,None
86,if DrugA_gene38 >= 1.0948364 and DrugA_gene44 >= 1.0612826 and DrugA_gene60 >= 0.40428305 and DrugA_gene73 >= 1.0801772 and DrugA_gene130 >= 0.52377546 and DrugA_gene223 >= -0.08408068 and DrugA_gene310 < 0.008406419 and DrugA_gene372 >= 1.329276 and DrugA_gene419 < -0.23365045 and DrugA_gene541 >= 0.6208762 and DrugA_gene542 >= 0.44328785 and DrugA_gene763 >= -0.04185732 and DrugA_gene827 >= 0.940729 and DrugB_gene38 >= 3.6016812 and DrugB_gene60 >= 0.9217824 and DrugB_gene73 < -2.5465083 and DrugB_gene129 >= 0.2850825 and DrugB_gene130 < -0.930925 and DrugB_gene310 >= 2.0938559 and DrugB_gene372 >= 1.210325 and DrugB_gene419 >= 1.1929612 and DrugB_gene763 >= -0.17495051 and DrugB_gene827 >= 0.46214935 and then value = 6.3630160882,None
87,if DrugA_gene38 < -3.07019 and DrugA_gene70 < -0.19439648 and DrugA_gene73 >= 1.0801772 and DrugA_gene86 >= 0.46285772 and DrugA_gene129 < -0.86862504 and DrugA_gene130 < 0.21541888 and DrugA_gene223 >= -0.08408068 and DrugA_gene313 < -0.46308696 and DrugA_gene372 < -0.34700692 and DrugA_gene419 >= 0.27923548 and DrugA_gene541 < -2.0597382 and DrugA_gene763 < -1.497771 and DrugA_gene827 >= 0.940729 and DrugB_gene60 < 0.4326501 and DrugB_gene70 < 0.24051753 and DrugB_gene73 < -2.5465083 and DrugB_gene130 >= 0.8240307 and DrugB_gene223 < -0.26323307 and DrugB_gene310 < -0.780659 and DrugB_gene372 >= -0.3184343 and DrugB_gene419 >= 1.1929612 and DrugB_gene541 >= 0.07476782 and DrugB_gene542 >= 0.11958575 and then value = 7.25183991,None
88,if DrugA_gene60 >= 0.08717711 and DrugA_gene70 >= 0.7500363 and DrugA_gene86 >= 0.46285772 and DrugA_gene129 < -1.0493042 and DrugA_gene310 >= 2.0938559 and DrugA_gene313 >= 0.38430002 and DrugA_gene372 < -2.0767064 and DrugA_gene419 >= 0.028630935 and DrugA_gene541 >= 1.0646505 and DrugA_gene763 >= 0.10648163 and DrugA_gene827 >= 0.5445329 and DrugB_gene38 < -0.81464666 and DrugB_gene60 < 1.1132352 and DrugB_gene73 >= 2.2771301 and DrugB_gene86 >= 0.5617304 and DrugB_gene130 < 0.028673127 and DrugB_gene223 >= 1.1356413 and DrugB_gene310 < -0.12640148 and DrugB_gene419 >= 1.1867616 and DrugB_gene542 >= 0.3749386 and DrugB_gene763 >= 0.52220166 and then value = 8.367690322,None
89,if DrugA_gene38 < -0.98598564 and DrugA_gene44 >= 0.1277005 and DrugA_gene60 >= 1.6628103 and DrugA_gene73 >= 1.0801772 and DrugA_gene86 >= 0.46285772 and DrugA_gene129 < -0.86862504 and DrugA_gene130 < 0.21541888 and DrugA_gene310 < -0.04976483 and DrugA_gene313 < -0.46308696 and DrugA_gene372 >= 0.82066727 and DrugA_gene541 >= 0.54262465 and DrugA_gene763 < -1.497771 and DrugA_gene827 < -1.2380457 and DrugB_gene38 >= 3.0388625 and DrugB_gene60 < 0.56482023 and DrugB_gene70 < 0.24051753 and DrugB_gene73 >= 2.2771301 and DrugB_gene86 >= 0.17289403 and DrugB_gene130 >= 0.8240307 and DrugB_gene223 >= 1.1356413 and DrugB_gene310 < -0.780659 and DrugB_gene419 < -0.948017 and DrugB_gene827 >= 1.2473 and then value = 7.924680909,None
90,if DrugA_gene38 >= 0.2941981 and DrugA_gene44 < -0.32387298 and DrugA_gene60 < -0.2777936 and DrugA_gene70 >= 0.36130208 and DrugA_gene73 >= 1.3414142 and DrugA_gene129 < -0.88309276 and DrugA_gene130 < 0.030388989 and DrugA_gene313 >= 0.38430002 and DrugA_gene372 < 0.13919717 and DrugA_gene419 >= 0.4760492 and DrugA_gene541 < -0.4525602 and DrugA_gene542 < -2.1370027 and DrugA_gene763 >= 0.5761367 and DrugA_gene827 >= -0.20954007 and DrugB_gene38 < 0.61843014 and DrugB_gene44 < 0.30773467 and DrugB_gene60 < 1.1132352 and DrugB_gene70 >= 0.24051753 and DrugB_gene73 < -0.41747314 and DrugB_gene86 < 0.47050774 and DrugB_gene129 >= -0.006297551 and DrugB_gene130 < -0.930925 and DrugB_gene223 >= 1.8315498 and DrugB_gene310 >= 0.6596835 and DrugB_gene313 < 0.20953071 and DrugB_gene541 < 0.14383954 and DrugB_gene542 >= 0.3749386 and DrugB_gene827 >= 1.1498001 and then value = 11.15137956,None
91,if DrugA_gene38 >= 0.42424256 and DrugA_gene73 >= 1.0801772 and DrugA_gene86 >= 0.46285772 and DrugA_gene129 < -1.0493042 and DrugA_gene223 >= -0.25371665 and DrugA_gene310 < -0.09819369 and DrugA_gene313 >= -0.1573094 and DrugA_gene372 < -1.2575382 and DrugA_gene419 >= 0.028630935 and DrugA_gene541 >= 0.6208762 and DrugA_gene763 >= 0.10648163 and DrugA_gene827 >= 0.3578262 and DrugB_gene38 >= 1.1366764 and DrugB_gene73 < -0.41747314 and DrugB_gene86 >= 0.5617304 and DrugB_gene129 < -1.0768788 and DrugB_gene310 < -0.12640148 and DrugB_gene313 < -0.35768384 and DrugB_gene419 < 0.21489795 and DrugB_gene541 < -0.338701 and DrugB_gene763 < -0.17495051 and DrugB_gene827 >= 0.27011588 and then value = 8.247006103,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene38 < -1.3408173 and DrugA_gene44 >= 0.8705742 and DrugA_gene60 >= 0.3775059 and DrugA_gene70 >= 0.5522809 and DrugA_gene73 < 0.20534506 and DrugA_gene86 < 0.5757569 and DrugA_gene129 < -1.3341756 and DrugA_gene130 < -0.19063881 and DrugA_gene223 < 0.732469 and DrugA_gene310 < 0.26033008 and DrugA_gene313 >= 1.9208859 and DrugA_gene372 < -2.0767064 and DrugA_gene419 < -1.0567617 and DrugA_gene542 < 1.1714814 and DrugA_gene763 < -1.9230846 and DrugA_gene827 < 0.5445329 and DrugB_gene38 >= 2.8041875 and DrugB_gene44 >= 1.1366628 and DrugB_gene60 < -4.223853 and DrugB_gene70 >= 0.24051753 and DrugB_gene73 < 2.2771301 and DrugB_gene86 >= 0.56043065 and DrugB_gene129 < -2.2709308 and DrugB_gene130 < -1.1871834 and DrugB_gene223 < -0.0020260224 and DrugB_gene310 < -0.066891864 and DrugB_gene372 < 0.005540753 and DrugB_gene419 >= 1.0319808 and DrugB_gene541 >= 0.14383954 and DrugB_gene542 >= 0.50037515 and DrugB_gene763 >= 0.666475 and DrugB_gene827 >= 0.26056978 and then value = 37.614075424999996,None
105,if DrugA_gene38 < -1.9033389 and DrugA_gene44 >= 0.20925093 and DrugA_gene60 < -3.5176523 and DrugA_gene70 >= 0.7500363 and DrugA_gene73 < 0.20534506 and DrugA_gene86 < 0.38793808 and DrugA_gene130 < 0.12799928 and DrugA_gene310 >= 2.0938559 and DrugA_gene313 >= 1.9208859 and DrugA_gene372 < -0.24329597 and DrugA_gene419 >= 0.29961756 and DrugA_gene541 >= 1.0646505 and DrugA_gene542 < 1.4420431 and DrugA_gene763 >= 0.22738095 and DrugA_gene827 < 0.5445329 and DrugB_gene38 < 0.34497774 and DrugB_gene44 >= 1.1366628 and DrugB_gene60 < 1.1132352 and DrugB_gene70 >= 0.24051753 and DrugB_gene73 < 0.752899 and DrugB_gene86 >= 1.2506893 and DrugB_gene129 >= -0.3562997 and DrugB_gene130 < 0.028673127 and DrugB_gene223 >= 1.1356413 and DrugB_gene310 >= 0.66226876 and DrugB_gene372 < -0.8112367 and DrugB_gene419 >= 1.0319808 and DrugB_gene541 >= 0.7985827 and DrugB_gene542 >= 0.3749386 and DrugB_gene763 >= 0.666475 and DrugB_gene827 >= 0.2022298 and then value = 32.79442712000001,None
106,if DrugA_gene38 >= 0.051052846 and DrugA_gene44 >= 0.8705742 and DrugA_gene60 >= 1.6628103 and DrugA_gene86 < -1.2771 and DrugA_gene130 < -0.76172614 and DrugA_gene223 < -0.69854987 and DrugA_gene310 < -1.6471095 and DrugA_gene372 >= 1.329276 and DrugA_gene419 >= 0.028630935 and DrugA_gene541 >= -0.48036462 and DrugA_gene763 >= 0.10648163 and DrugA_gene827 < -0.107933074 and DrugB_gene38 >= 3.0388625 and DrugB_gene44 < 0.55021846 and DrugB_gene60 < 0.56482023 and DrugB_gene86 >= 0.96924996 and DrugB_gene310 < -0.12640148 and DrugB_gene372 >= 0.75875455 and DrugB_gene763 < -0.46026105 and DrugB_gene827 >= 0.30916458 and then value = 32.285510822999996,None
