,0,1
16,None,None
17,None,None
18,if DrugA_gene38 >= 1.26857 and DrugA_gene69 < -0.36742443 and DrugA_gene331 >= 0.30191997 and DrugA_gene544 >= 0.9787669 and DrugA_gene560 < -4.374193 and DrugA_gene838 >= 3.3833234 and DrugB_gene38 < -0.37228197 and DrugB_gene69 < -1.8025358 and DrugB_gene245 < 0.09567483 and DrugB_gene331 < 0.61750174 and DrugB_gene560 < -0.48091286 and DrugB_gene694 >= 0.43233663 and DrugB_gene763 >= 0.0036651033 and DrugB_gene838 >= 0.376543 and then value = 2.8897774884,None
19,None,None
20,if DrugA_gene349 < 0.27651578 and DrugA_gene544 >= -0.2361744 and DrugA_gene838 >= -0.096599504 and DrugB_gene69 >= -0.35622454 and DrugB_gene245 >= 1.5343788 and DrugB_gene331 >= 0.65575624 and DrugB_gene560 >= -0.48882717 and DrugB_gene703 >= -0.1528632 and DrugB_gene763 < -0.024863813 and DrugB_gene838 >= 2.9529638 and then value = 4.0227019550000005,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene38 >= 1.2546979 and DrugA_gene69 >= 0.13778701 and DrugA_gene245 >= 0.6931431 and DrugA_gene331 < 0.03319805 and DrugA_gene544 >= -0.2074962 and DrugA_gene763 < -0.16989243 and DrugA_gene838 >= 2.3033028 and DrugB_gene38 < 0.80219305 and DrugB_gene69 >= 0.8658746 and DrugB_gene331 >= -0.5897778 and DrugB_gene349 >= -0.74017 and DrugB_gene544 < 1.0950303 and DrugB_gene560 >= -0.26521486 and DrugB_gene694 >= 0.43233663 and DrugB_gene703 < -2.8270688 and DrugB_gene763 >= -0.18854317 and DrugB_gene838 < -2.262591 and then value = 15.7097044944,None
25,if DrugA_gene245 >= 0.32261565 and DrugA_gene544 >= -0.24579784 and DrugA_gene560 < -0.1456505 and DrugA_gene763 < -0.08952532 and DrugB_gene38 < 0.106888615 and DrugB_gene69 < -0.6313775 and DrugB_gene349 >= 0.7131858 and DrugB_gene544 < 0.09680627 and DrugB_gene560 < -0.26521486 and then value = 61.47607333669999,None
26,None,None
27,if DrugA_gene38 < -0.20456281 and DrugA_gene69 < -0.14235711 and DrugA_gene245 >= -0.004393584 and DrugA_gene331 >= 1.042725 and DrugA_gene694 >= 0.3848517 and DrugA_gene838 >= 0.37095442 and DrugB_gene38 < -0.22032318 and DrugB_gene69 >= 0.7737806 and DrugB_gene245 < -0.21984734 and DrugB_gene349 < -0.13001418 and DrugB_gene544 >= 1.7809775 and DrugB_gene560 < 0.020949999 and DrugB_gene763 < -0.2877667 and then value = 6.950191007,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene331 < -0.20889953 and DrugA_gene349 < -0.019336592 and DrugA_gene838 >= 3.3833234 and DrugB_gene38 < 0.43794304 and DrugB_gene69 < 0.14839518 and DrugB_gene245 < 0.17691576 and DrugB_gene331 >= 0.68368006 and DrugB_gene349 >= 0.7449858 and DrugB_gene544 >= 0.95669734 and DrugB_gene560 < -0.4254979 and DrugB_gene763 >= -0.18854317 and DrugB_gene838 < -1.7307637 and then value = 4.00747929,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene38 < -1.8657712 and DrugA_gene331 < -0.123519644 and DrugA_gene349 < -0.64101845 and DrugA_gene560 < -0.27738628 and DrugA_gene694 >= 1.0301685 and DrugB_gene245 >= 0.09567483 and DrugB_gene331 < -0.15362802 and DrugB_gene349 < 0.10149285 and DrugB_gene544 >= 0.08069822 and DrugB_gene560 < 0.41628724 and DrugB_gene763 >= 0.4876439 and then value = 21.982244281129997,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene38 < -0.20456281 and DrugA_gene245 >= 0.8499638 and DrugA_gene331 < -0.4397412 and DrugA_gene349 < 0.22862092 and DrugA_gene544 >= -0.2074962 and DrugA_gene763 < -0.12654357 and DrugA_gene838 >= 1.0762906 and DrugB_gene38 < -0.90964556 and DrugB_gene69 < 0.855862 and DrugB_gene245 < 0.3588513 and DrugB_gene331 < 1.4212648 and DrugB_gene349 < 0.17549595 and DrugB_gene544 < 0.95669734 and DrugB_gene560 < -0.070464626 and DrugB_gene694 >= -0.083141476 and then value = 43.00788493700001,None
41,None,None
42,if DrugA_gene38 >= 1.26857 and DrugA_gene69 >= 0.14839518 and DrugA_gene245 >= 1.2425623 and DrugA_gene331 < 0.07741321 and DrugA_gene349 < 0.24695867 and DrugA_gene544 >= 0.9787669 and DrugA_gene560 < -0.27738628 and DrugA_gene694 < -0.17290148 and DrugA_gene703 >= 0.004141055 and DrugA_gene763 < -2.395009 and DrugA_gene838 >= 0.67564565 and DrugB_gene38 < -0.7559201 and DrugB_gene331 < -0.16731691 and DrugB_gene349 >= 0.7521596 and DrugB_gene560 < 0.41628724 and DrugB_gene763 >= 0.26976818 and DrugB_gene838 < 0.18564755 and then value = 57.42108386099999,None
43,None,None
44,None,None
45,if DrugA_gene38 >= 0.55381024 and DrugA_gene245 >= 0.66632056 and DrugA_gene349 < 0.23485512 and DrugA_gene694 >= 0.34338292 and DrugA_gene763 < -0.3277159 and DrugB_gene38 < -0.40341026 and DrugB_gene69 < 0.855862 and DrugB_gene245 >= 0.09234688 and DrugB_gene544 < -0.5693395 and DrugB_gene560 < -0.2598382 and DrugB_gene703 >= 0.6408313 and DrugB_gene763 < -3.1612425 and DrugB_gene838 < -2.262591 and then value = 5.375978892,None
46,if DrugA_gene38 < -0.20456281 and DrugA_gene69 < -0.14235711 and DrugA_gene245 < -5.5881987 and DrugA_gene331 >= 1.042725 and DrugA_gene349 < 0.23625752 and DrugA_gene560 >= 1.6128635 and DrugA_gene694 < -1.4654124 and DrugA_gene703 >= 0.528107 and DrugA_gene838 >= 0.37095442 and DrugB_gene69 < 0.7904804 and DrugB_gene331 >= 0.33312774 and DrugB_gene349 >= -0.0070046796 and DrugB_gene544 < -0.12013346 and DrugB_gene703 >= 0.3826868 and DrugB_gene763 < -0.2877667 and then value = 9.527852860000001,None
47,if DrugA_gene331 < -0.20889953 and DrugA_gene544 >= -0.20917179 and DrugA_gene703 < -0.52337635 and DrugA_gene763 < -0.14188556 and DrugA_gene838 >= 3.3833234 and DrugB_gene245 < 0.09567483 and DrugB_gene331 < 0.61750174 and DrugB_gene349 >= 0.49159 and DrugB_gene560 < 0.4406019 and DrugB_gene763 >= -0.18854317 and DrugB_gene838 < -1.7307637 and then value = 21.3570001078,None
48,if DrugA_gene38 >= 1.4864354 and DrugA_gene69 < -0.7830865 and DrugA_gene331 < 0.24466155 and DrugA_gene349 >= 1.0431566 and DrugA_gene544 >= -0.2074962 and DrugA_gene694 >= -0.009068023 and DrugA_gene703 < -0.14366604 and DrugA_gene763 < -0.005714607 and DrugA_gene838 >= 3.3833234 and DrugB_gene38 >= -0.21524774 and DrugB_gene69 >= -0.031371873 and DrugB_gene245 >= 0.09567483 and DrugB_gene331 >= 0.8889054 and DrugB_gene349 >= 1.3869926 and DrugB_gene544 >= -0.26259565 and DrugB_gene763 >= 0.28549278 and DrugB_gene838 >= -0.47584033 and then value = 33.54047262,None
49,None,None
50,if DrugA_gene703 < -0.13289341 and DrugA_gene763 < -0.103228286 and DrugA_gene838 >= -0.5340774 and DrugB_gene245 >= 0.58711123 and DrugB_gene331 < -0.19450864 and DrugB_gene349 >= 0.2637027 and DrugB_gene544 >= 1.0520322 and DrugB_gene560 < -0.2598382 and DrugB_gene703 < -0.07340938 and DrugB_gene763 < -0.02455533 and then value = 6.8688486077999995,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene38 >= -0.7608613 and DrugA_gene245 >= 0.6357441 and DrugA_gene331 < 0.42061147 and DrugA_gene349 < -0.8123086 and DrugA_gene544 < -0.7072136 and DrugA_gene694 >= 0.5102458 and DrugA_gene703 < -0.55708444 and DrugA_gene763 >= -0.14188556 and DrugB_gene38 >= 0.3386963 and DrugB_gene69 < 0.8379465 and DrugB_gene245 < 0.09567483 and DrugB_gene331 < 0.61750174 and DrugB_gene349 >= 0.49159 and DrugB_gene560 < -0.26521486 and DrugB_gene694 >= 0.121878475 and DrugB_gene703 >= 0.3129784 and then value = 32.498180123999994,None
81,if DrugA_gene245 >= 0.7095364 and DrugA_gene331 < -0.123519644 and DrugA_gene560 >= 0.2082372 and DrugA_gene694 >= 0.68764013 and DrugA_gene763 >= 0.810886 and DrugA_gene838 < -0.48110503 and DrugB_gene69 >= 0.8760201 and DrugB_gene331 < 0.27953458 and DrugB_gene349 < -0.18663242 and DrugB_gene560 < -0.48882717 and DrugB_gene694 >= 1.220818 and DrugB_gene763 >= -0.027376633 and DrugB_gene838 < -0.48110503 and then value = 19.675660965,None
82,if DrugA_gene245 < 0.046903912 and DrugA_gene331 < -0.16597107 and DrugA_gene544 >= -0.2074962 and DrugA_gene560 >= 0.2082372 and DrugA_gene694 >= 0.49343735 and DrugA_gene763 >= -0.16350923 and DrugA_gene838 < -0.48110503 and DrugB_gene38 < -0.37028039 and DrugB_gene69 >= 0.9837994 and DrugB_gene331 < 0.8469453 and DrugB_gene544 < -0.3744005 and DrugB_gene560 < -0.26841572 and DrugB_gene694 >= 0.36690307 and DrugB_gene703 >= -0.25833118 and DrugB_gene763 >= 0.5880351 and DrugB_gene838 >= 0.36076665 and then value = 24.8314747927,None
83,if DrugA_gene38 >= -0.9522909 and DrugA_gene69 < -0.43968636 and DrugA_gene245 < 0.03703598 and DrugA_gene331 < 0.30191997 and DrugA_gene560 >= 0.42147806 and DrugA_gene703 < -0.5239339 and DrugA_gene838 < -1.4093883 and DrugB_gene331 < -0.3748401 and DrugB_gene349 >= -0.047251638 and DrugB_gene560 < -0.26607734 and DrugB_gene763 < -0.13380802 and then value = 10.37733004,None
84,if DrugA_gene38 >= -0.20456281 and DrugA_gene349 < -0.64101845 and DrugA_gene544 >= 0.039093725 and DrugA_gene694 < -0.20083377 and DrugA_gene763 >= 0.49502635 and DrugB_gene38 < 0.02935729 and DrugB_gene349 < 0.10149285 and DrugB_gene544 >= 0.08069822 and DrugB_gene703 < -0.3271848 and DrugB_gene763 >= 0.4876439 and then value = 8.263874007130001,None
85,if DrugA_gene245 < -5.5881987 and DrugA_gene560 >= 1.6128635 and DrugA_gene694 < -1.4654124 and DrugA_gene703 >= 2.62469 and DrugA_gene763 >= -0.14205563 and DrugA_gene838 >= 1.1638877 and DrugB_gene38 < 0.43794304 and DrugB_gene245 < 0.17691576 and DrugB_gene331 >= 0.68368006 and DrugB_gene349 >= 0.7449858 and DrugB_gene560 < -0.4254979 and DrugB_gene703 < -0.14295562 and DrugB_gene763 < -0.13683933 and then value = 17.608990530000003,None
86,if DrugA_gene38 >= -0.1884876 and DrugA_gene349 < -0.26944786 and DrugA_gene763 >= -0.3277159 and DrugA_gene838 < -0.6669495 and DrugB_gene69 >= -0.031371873 and DrugB_gene245 >= 0.07832657 and DrugB_gene544 < -0.26259565 and then value = 2.7006741499999998,None
87,if DrugA_gene331 < -0.16597107 and DrugA_gene560 >= 0.2082372 and DrugA_gene694 >= 0.17474522 and DrugA_gene703 < -0.55708444 and DrugB_gene38 >= 0.3386963 and DrugB_gene69 < -3.1445394 and DrugB_gene245 < -1.6677859 and DrugB_gene544 < -0.52115226 and DrugB_gene560 < -0.48882717 and DrugB_gene703 >= 0.3129784 and DrugB_gene763 >= -0.027376633 and then value = 18.181603424,None
88,if DrugA_gene245 < -0.28620005 and DrugA_gene331 < 0.33473492 and DrugA_gene544 >= -0.16656403 and DrugA_gene560 >= 1.3098958 and DrugA_gene763 >= 0.32706916 and DrugA_gene838 >= 1.1638877 and DrugB_gene349 >= 0.50610745 and DrugB_gene544 < 0.18902177 and DrugB_gene560 < -0.48091286 and DrugB_gene838 < 0.57144773 and then value = 18.35273915,None
89,if DrugA_gene331 < 0.42061147 and DrugA_gene544 < -0.7072136 and DrugA_gene694 >= 0.10290992 and DrugA_gene763 >= -0.09973773 and DrugA_gene838 >= 3.3833234 and DrugB_gene245 >= 0.00817807 and DrugB_gene331 >= 0.33312774 and DrugB_gene560 < 0.020949999 and DrugB_gene703 >= 1.1972302 and then value = 23.193260561,None
90,if DrugA_gene331 < -0.16597107 and DrugA_gene544 < -0.24579784 and DrugA_gene560 >= 0.2082372 and DrugA_gene694 >= 0.49343735 and DrugA_gene763 >= -0.16350923 and DrugA_gene838 >= 3.3833234 and DrugB_gene69 < 0.10613439 and DrugB_gene349 >= 2.9731336 and DrugB_gene544 < -1.6471387 and DrugB_gene560 < -0.48882717 and DrugB_gene694 >= 0.45917684 and DrugB_gene703 < -0.25833118 and DrugB_gene763 >= 0.0036651033 and then value = 19.683259584,None
91,if DrugA_gene245 < -0.04945294 and DrugA_gene331 < 0.42061147 and DrugA_gene544 < -0.7072136 and DrugA_gene560 >= 0.2082372 and DrugA_gene694 >= 0.10290992 and DrugA_gene763 >= -0.14205563 and DrugA_gene838 < -1.3630209 and DrugB_gene69 >= 0.14839518 and DrugB_gene245 >= 0.095171556 and DrugB_gene349 >= 0.7131858 and DrugB_gene560 < 0.020949999 and then value = 25.49616579,None
92,if DrugA_gene245 >= 0.30805248 and DrugA_gene331 >= 1.5225458 and DrugA_gene544 >= 0.66544694 and DrugA_gene703 >= 0.4646499 and DrugA_gene838 >= -0.3070232 and DrugB_gene38 >= -0.03125021 and DrugB_gene69 >= 0.855862 and DrugB_gene245 < 0.07513369 and DrugB_gene331 < 0.33312774 and DrugB_gene544 >= -0.20388548 and DrugB_gene560 < 0.1857043 and DrugB_gene694 >= 1.2621624 and DrugB_gene763 < 0.08897054 and DrugB_gene838 < -0.18406472 and then value = 13.729487784,None
93,None,None
94,if DrugA_gene38 < -0.24379623 and DrugA_gene245 >= -0.21984734 and DrugA_gene331 >= 0.082030565 and DrugA_gene544 >= -0.4026679 and DrugA_gene560 >= 1.3011519 and DrugA_gene694 >= 0.32555056 and DrugB_gene69 < 0.621225 and DrugB_gene331 < 0.27176085 and DrugB_gene544 < -0.21419777 and then value = 3.57073481,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene38 >= -0.33446664 and DrugA_gene694 < -0.056333337 and DrugA_gene703 < 0.44557106 and DrugA_gene838 < 0.099932715 and DrugB_gene38 >= 0.024153905 and DrugB_gene69 < 0.7497024 and DrugB_gene331 < 0.76261866 and DrugB_gene349 < -4.0258603 and DrugB_gene544 >= -0.28206742 and DrugB_gene560 < -0.48091286 and DrugB_gene694 >= 0.33147174 and DrugB_gene703 < -0.14295562 and DrugB_gene763 < -0.13683933 and DrugB_gene838 < 0.02377435 and then value = 55.147013175000005,None
105,if DrugA_gene38 >= -0.33446664 and DrugA_gene69 < -0.037267763 and DrugA_gene331 < 0.1401884 and DrugA_gene694 < 0.016565718 and DrugA_gene703 < 0.2847681 and DrugA_gene838 < -0.48110503 and DrugB_gene38 < -0.05847831 and DrugB_gene69 < -1.8025358 and DrugB_gene245 < 0.4491169 and DrugB_gene331 < 0.8469453 and DrugB_gene544 < -0.3620762 and DrugB_gene560 < -0.26521486 and DrugB_gene694 >= 0.36690307 and DrugB_gene703 >= -0.25833118 and DrugB_gene763 < -1.2299703 and DrugB_gene838 < -0.48110503 and then value = 67.352677862,None
106,if DrugA_gene38 >= 1.2546979 and DrugA_gene69 < -0.037267763 and DrugA_gene694 < 0.016565718 and DrugA_gene703 < 0.2847681 and DrugA_gene838 < -0.48110503 and DrugB_gene38 >= 0.77284753 and DrugB_gene69 < 0.7497024 and DrugB_gene245 >= 0.88094175 and DrugB_gene331 < -0.031409908 and DrugB_gene544 < 0.17991146 and DrugB_gene560 < 0.46026146 and DrugB_gene694 >= 1.2621624 and DrugB_gene703 >= 0.37326697 and DrugB_gene763 < -0.32399705 and DrugB_gene838 < -0.48110503 and then value = 60.568230881999995,None
107,if DrugA_gene38 >= 1.2546979 and DrugA_gene69 < -6.877445e-05 and DrugA_gene245 < -0.46040088 and DrugA_gene349 < -0.6261786 and DrugA_gene694 < -0.056333337 and DrugA_gene703 < 0.69068563 and DrugA_gene838 < -0.105712324 and DrugB_gene38 >= 1.0563359 and DrugB_gene69 < 0.8760201 and DrugB_gene245 >= 0.58054954 and DrugB_gene331 < -0.86800003 and DrugB_gene349 >= 5.4051847 and DrugB_gene544 < 0.18902177 and DrugB_gene560 < -0.48091286 and DrugB_gene694 >= 0.39872122 and DrugB_gene703 >= 0.37326697 and DrugB_gene763 < -0.63111657 and DrugB_gene838 >= 1.0816345 and then value = 59.99661539499999,None
108,if DrugA_gene38 >= 1.2546979 and DrugA_gene69 < -6.877445e-05 and DrugA_gene245 < -0.46040088 and DrugA_gene349 < -0.6261786 and DrugA_gene694 < -0.056333337 and DrugA_gene703 < 0.69068563 and DrugA_gene838 < -0.105712324 and DrugB_gene38 >= 1.0563359 and DrugB_gene69 < 0.8760201 and DrugB_gene245 >= 0.58054954 and DrugB_gene331 < -0.86800003 and DrugB_gene349 >= 5.4051847 and DrugB_gene544 < 0.18902177 and DrugB_gene560 < -0.48091286 and DrugB_gene694 >= 0.39872122 and DrugB_gene703 >= 0.37326697 and DrugB_gene763 < -0.62283516 and DrugB_gene838 >= 1.0816345 and then value = 61.82854899499999,None
109,if DrugA_gene331 < -0.4397412 and DrugA_gene349 >= 0.34185964 and DrugA_gene544 >= -0.031405352 and DrugA_gene560 < 0.4309753 and DrugA_gene763 < -0.13683933 and DrugA_gene838 < -1.4911892 and DrugB_gene69 < -0.037267763 and DrugB_gene245 < 0.17691576 and DrugB_gene331 < 0.68368006 and DrugB_gene349 >= 0.41224143 and DrugB_gene544 >= 0.16306156 and DrugB_gene560 < -0.26521486 and DrugB_gene694 >= 0.44980586 and DrugB_gene763 >= 0.2576748 and DrugB_gene838 < -0.067463025 and then value = 6.824539685,None
110,if DrugA_gene38 >= 0.67462826 and DrugA_gene245 >= 0.3638617 and DrugA_gene331 >= 1.5225458 and DrugA_gene703 < -0.3545034 and DrugA_gene763 >= 0.892498 and DrugA_gene838 < -1.3630209 and DrugB_gene245 < 0.09234688 and DrugB_gene349 < -0.18663242 and DrugB_gene560 < -0.26521486 and DrugB_gene763 >= -0.1183723 and then value = 2.53291998,None
111,if DrugA_gene38 >= 1.26857 and DrugA_gene245 >= -0.41380343 and DrugA_gene331 >= 1.2463048 and DrugA_gene560 < -4.374193 and DrugA_gene838 >= 2.3033028 and DrugB_gene69 < -0.345554 and DrugB_gene331 < 0.5292481 and DrugB_gene349 < -0.13001418 and DrugB_gene560 < 0.020949999 and DrugB_gene694 >= 0.43233663 and DrugB_gene703 >= 2.1931715 and DrugB_gene763 >= 0.6611936 and DrugB_gene838 >= -0.047013946 and then value = 2.6510017774,None
112,None,None
113,None,None
114,if DrugA_gene331 < -0.24986093 and DrugA_gene544 < -0.2361744 and DrugA_gene560 < -0.4774683 and DrugA_gene763 < -0.18019068 and DrugB_gene38 < 0.43794304 and DrugB_gene245 < 0.17691576 and DrugB_gene331 >= 0.68368006 and DrugB_gene349 >= 0.7449858 and DrugB_gene560 < -0.4254979 and then value = 3.53646013,None
115,None,None
116,if DrugA_gene245 >= -0.16850998 and DrugA_gene349 >= 0.6691841 and DrugA_gene544 >= -0.0667278 and DrugA_gene560 >= 1.1953418 and DrugA_gene763 < -1.740793 and DrugA_gene838 >= 1.2437403 and DrugB_gene69 < 0.7737806 and DrugB_gene331 < 0.0963722 and DrugB_gene349 >= 0.41224143 and DrugB_gene560 < 0.7873572 and DrugB_gene763 >= 0.29101145 and DrugB_gene838 < 0.18019992 and then value = 0.97597479,None
117,if DrugA_gene38 >= 0.55381024 and DrugA_gene69 < -0.8582535 and DrugA_gene245 >= 0.66632056 and DrugA_gene331 >= 1.8755839 and DrugA_gene349 >= 0.34185964 and DrugA_gene544 < -0.4870286 and DrugA_gene560 < 0.2082372 and DrugA_gene694 >= 0.34338292 and DrugA_gene703 >= 2.62469 and DrugA_gene763 < -0.16018084 and DrugB_gene69 < 0.855862 and DrugB_gene245 >= 0.16275302 and DrugB_gene349 >= 0.41224143 and DrugB_gene544 < -0.5693395 and DrugB_gene560 < -0.48882717 and DrugB_gene838 < -0.6524515 and then value = 4.402452968,None
118,if DrugA_gene38 >= 0.67667496 and DrugA_gene560 < -0.5638559 and DrugA_gene763 >= 0.06830001 and DrugB_gene69 < 0.9837994 and DrugB_gene245 >= 0.88094175 and DrugB_gene544 >= 0.52646005 and DrugB_gene560 < -0.26841572 and DrugB_gene694 >= 0.20772488 and DrugB_gene763 >= 0.5880351 and DrugB_gene838 < 0.18564755 and then value = 8.019415595,None
119,if DrugA_gene38 >= 0.43313813 and DrugA_gene69 < -0.14235711 and DrugA_gene838 >= 2.3033028 and DrugB_gene38 < -0.43845618 and DrugB_gene245 >= 0.09567483 and DrugB_gene331 >= -0.1772202 and DrugB_gene560 < -0.2598382 and DrugB_gene694 >= 0.43233663 and DrugB_gene763 >= -0.18854317 and then value = 0.8363169774,None
120,if DrugA_gene69 >= 0.17295103 and DrugA_gene331 >= 0.054355018 and DrugA_gene560 < -0.5638559 and DrugA_gene838 < -0.13414742 and DrugB_gene38 < -0.24379623 and DrugB_gene245 >= 0.09567483 and DrugB_gene331 < -0.1772202 and DrugB_gene544 >= 0.22796369 and DrugB_gene560 < -0.2598382 and DrugB_gene838 >= 0.34975117 and then value = 5.265179582,None
121,if DrugA_gene38 < 0.4319176 and DrugA_gene245 < -0.004393584 and DrugA_gene331 >= 1.8755839 and DrugA_gene349 < -0.40251935 and DrugA_gene560 >= 0.9462209 and DrugA_gene694 < -1.4654124 and DrugA_gene838 >= 3.3833234 and DrugB_gene38 >= -0.37228197 and DrugB_gene69 < -0.097717226 and DrugB_gene245 < 0.09567483 and DrugB_gene331 < 0.61750174 and DrugB_gene560 < 0.4406019 and DrugB_gene703 >= 0.44755638 and DrugB_gene838 >= 0.2744547 and then value = 26.864568395,None
122,if DrugA_gene69 < -0.36742443 and DrugA_gene245 >= 0.28334254 and DrugA_gene331 >= 1.5225458 and DrugA_gene544 >= 0.66544694 and DrugA_gene838 >= 3.3833234 and DrugB_gene38 < -0.37228197 and DrugB_gene69 < -1.8025358 and DrugB_gene245 < 0.09567483 and DrugB_gene331 < 0.61750174 and DrugB_gene349 < -0.18663242 and DrugB_gene560 < 0.1857043 and DrugB_gene694 >= 1.2621624 and then value = 13.386543185999999,None
123,if DrugA_gene38 < -0.20456281 and DrugA_gene245 >= 0.28334254 and DrugA_gene331 >= 2.6473434 and DrugA_gene349 >= 0.7296948 and DrugA_gene560 < 0.29550374 and DrugA_gene694 >= 0.7144582 and DrugA_gene703 < -0.28080073 and DrugA_gene838 >= 3.3833234 and DrugB_gene38 < -1.4010648 and DrugB_gene69 < -0.09809367 and DrugB_gene331 < 0.27284715 and DrugB_gene349 < -0.13001418 and DrugB_gene560 < -0.070464626 and then value = 4.823039536,None
124,if DrugA_gene38 < -0.18158597 and DrugA_gene245 < -0.004393584 and DrugA_gene331 < -0.21882348 and DrugA_gene544 < -0.20917179 and DrugA_gene560 < 0.4591692 and DrugA_gene694 >= -0.087232605 and DrugA_gene838 < -0.48110503 and DrugB_gene38 < -0.78679544 and DrugB_gene245 >= 0.33609453 and DrugB_gene331 < -0.15525004 and DrugB_gene560 < -0.48091286 and DrugB_gene694 >= -0.083141476 and DrugB_gene838 < -0.48110503 and then value = 12.056661972,None
125,if DrugA_gene38 < -0.18158597 and DrugA_gene69 < -0.01875361 and DrugA_gene331 >= 1.5225458 and DrugA_gene349 < -1.3091927 and DrugA_gene560 < 0.4947623 and DrugA_gene703 < -0.24511708 and DrugA_gene838 < -0.105712324 and DrugB_gene38 >= 1.0464242 and DrugB_gene69 < 0.855862 and DrugB_gene245 >= 0.58054954 and DrugB_gene349 >= 3.3326085 and DrugB_gene544 < -0.12013346 and DrugB_gene560 < -0.4254979 and DrugB_gene694 >= 1.1963308 and DrugB_gene763 < -0.6344958 and DrugB_gene838 < 0.18564755 and then value = 16.694576832,None
126,if DrugA_gene38 >= 1.26857 and DrugA_gene69 >= 0.8760201 and DrugA_gene544 < -0.12716997 and DrugA_gene694 >= 0.17474522 and DrugA_gene763 < -0.14188556 and DrugB_gene38 >= -0.37228197 and DrugB_gene245 < 0.09567483 and DrugB_gene331 < 0.61750174 and DrugB_gene560 < -0.48091286 and then value = 3.85293956,None
127,None,None
