,0,1
29,None,None
30,None,None
31,if DrugA_gene168 < -0.081704415 and DrugA_gene422 < -1.851188 and DrugA_gene423 < 0.09648028 and DrugB_gene82 >= 2.2502863 and DrugB_gene423 < -0.81594145 and GO:0051251 < -1.6497538 and then value = 4.503568862,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene168 < 0.4646559 and DrugA_gene422 < 0.18151227 and DrugA_gene423 < -0.7906445 and DrugB_gene82 >= 1.5579946 and DrugB_gene168 >= 0.65367454 and DrugB_gene311 < -0.11859277 and GO:0051251 < -1.5920107 and then value = 10.17975883,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene168 >= 3.5494204 and DrugA_gene311 >= 0.4423222 and DrugA_gene423 < 0.13727129 and DrugB_gene82 < -1.1983703 and DrugB_gene168 < 1.3409988 and DrugB_gene311 >= 0.59179914 and GO:0051251 >= 148.12851 and then value = 10.5309791066,None
41,if DrugA_gene82 >= 0.24809512 and DrugA_gene168 < 0.09306445 and DrugA_gene311 < -0.7348834 and DrugA_gene422 < -0.58264065 and DrugA_gene423 < -0.19360161 and DrugB_gene82 < -1.1983703 and DrugB_gene168 < -0.4177255 and DrugB_gene422 >= 1.7505581 and DrugB_gene423 < -0.81594145 and GO:0051251 >= 148.12851 and then value = 7.9848792486,None
42,if DrugA_gene82 >= 0.61046886 and DrugA_gene168 < 0.20344734 and DrugA_gene311 >= -0.07833499 and DrugA_gene422 < -0.22967085 and DrugA_gene423 < -3.028417 and DrugB_gene168 < -1.1401001 and DrugB_gene311 >= 0.44855478 and DrugB_gene422 < 0.30482364 and GO:0051251 < 62.76136 and then value = 27.364198880000004,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene82 < -5.4997077 and DrugA_gene168 < 0.093163304 and DrugA_gene422 >= 0.7093288 and DrugA_gene423 < 0.3442153 and DrugB_gene82 >= 4.63655 and DrugB_gene168 >= 0.65367454 and DrugB_gene311 >= 0.15815338 and DrugB_gene422 >= 1.7505581 and GO:0051251 >= 148.12851 and then value = 10.217452391600002,None
48,if DrugA_gene82 >= 0.24809512 and DrugA_gene168 < 0.09306445 and DrugA_gene311 < -0.63196194 and DrugA_gene422 < 0.06521876 and DrugA_gene423 < 0.3270052 and DrugB_gene82 >= 1.1556734 and DrugB_gene168 >= 0.65367454 and DrugB_gene311 < -0.26694503 and DrugB_gene422 < -0.36156678 and DrugB_gene423 < -0.32014626 and GO:0051251 >= 148.12851 and then value = 10.411121753600002,None
49,None,None
50,if DrugA_gene82 >= 1.1793429 and DrugA_gene168 < 0.4646559 and DrugA_gene422 < -0.58264065 and DrugA_gene423 < -0.7906445 and DrugB_gene168 >= 0.1886889 and DrugB_gene311 < -0.11859277 and DrugB_gene423 < -0.81594145 and GO:0051251 >= 148.12851 and then value = 3.4847859706000004,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene82 >= -0.13574815 and DrugA_gene168 < -0.006779454 and DrugA_gene422 >= -0.31697404 and DrugA_gene423 >= 1.0285102 and DrugB_gene168 >= 5.0401 and DrugB_gene311 >= -0.13862449 and DrugB_gene422 >= 1.7505581 and DrugB_gene423 >= 2.4329615 and GO:0051251 >= 148.12851 and then value = 7.1774426386000005,None
81,if DrugA_gene168 < -0.006779454 and DrugA_gene311 < -0.6047118 and DrugA_gene422 >= -0.21342987 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.8029527 and DrugB_gene168 < -0.14930215 and DrugB_gene311 >= 0.15815338 and DrugB_gene422 >= 0.2197615 and DrugB_gene423 < 0.65531135 and GO:0051251 < 13.739255 and then value = 6.994344746300001,None
82,if DrugA_gene168 < -0.006779454 and DrugA_gene311 >= 0.03595861 and DrugA_gene422 >= -0.28875828 and DrugA_gene423 >= 1.0285102 and DrugB_gene82 < -1.1983703 and DrugB_gene168 >= -1.146688 and DrugB_gene311 >= 0.08078444 and DrugB_gene422 >= 0.2197615 and DrugB_gene423 < -0.3173705 and GO:0051251 < 13.739255 and then value = 9.62346061,None
83,if DrugA_gene168 >= 0.093163304 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < 0.03899733 and DrugB_gene168 >= -0.004022871 and DrugB_gene422 >= 1.7505581 and DrugB_gene423 >= 0.38992643 and GO:0051251 >= 148.12851 and then value = 5.314022913900001,None
84,if DrugA_gene168 < -0.006779454 and DrugA_gene311 >= 0.67314744 and DrugA_gene422 >= -0.095050566 and DrugA_gene423 >= 1.0285102 and DrugB_gene82 < -1.1983703 and DrugB_gene168 < -0.11086692 and DrugB_gene422 >= 1.7505581 and GO:0051251 < 5.832959 and then value = 7.50909221,None
85,if DrugA_gene82 >= -0.18466991 and DrugA_gene168 < -0.006779454 and DrugA_gene311 < -0.19920939 and DrugA_gene422 < -0.9543154 and DrugA_gene423 >= 1.0285102 and DrugB_gene168 < 0.32667142 and DrugB_gene311 < -0.26694503 and DrugB_gene422 >= 0.68754846 and GO:0051251 < -50.122234 and then value = 8.735418463,None
86,if DrugA_gene168 < -0.20307915 and DrugA_gene422 >= -0.49658704 and DrugA_gene423 < -0.23783484 and DrugB_gene82 >= 4.63655 and DrugB_gene168 >= 0.32667142 and DrugB_gene311 >= 0.15815338 and DrugB_gene422 >= -0.49002817 and DrugB_gene423 >= 0.38992643 and GO:0051251 >= 148.12851 and then value = 6.6096759916,None
87,if DrugA_gene82 >= 1.5887458 and DrugA_gene168 >= 5.0401 and DrugA_gene311 >= 0.67314744 and DrugA_gene422 >= -0.30911297 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < 0.38312584 and DrugB_gene311 >= 0.11010737 and DrugB_gene422 >= 1.7505581 and GO:0051251 >= 148.12851 and then value = 7.826921625900001,None
88,if DrugA_gene82 >= 0.61046886 and DrugA_gene311 < -0.8508313 and DrugA_gene422 >= -0.23116562 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < 0.38312584 and DrugB_gene168 >= 5.0401 and DrugB_gene311 < -0.82336265 and DrugB_gene423 >= 0.65531135 and GO:0051251 >= 148.12851 and then value = 9.3263243989,None
89,if DrugA_gene82 >= 4.330175 and DrugA_gene168 < -0.006779454 and DrugA_gene311 >= 0.67314744 and DrugA_gene422 >= -0.31697404 and DrugA_gene423 >= 1.0285102 and DrugB_gene82 >= 4.63655 and DrugB_gene168 >= 1.1409922 and DrugB_gene311 >= -0.13862449 and DrugB_gene422 >= 1.7505581 and GO:0051251 >= 148.12851 and then value = 7.0512289691,None
90,if DrugA_gene82 < -0.8937993 and DrugA_gene168 < -0.006779454 and DrugA_gene422 >= 1.7505581 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < 0.036716178 and DrugB_gene168 >= 0.15382783 and DrugB_gene311 < -0.6047118 and GO:0051251 < 6.2675676 and then value = 7.947768823300001,None
91,if DrugA_gene168 < -0.006779454 and DrugA_gene311 >= 0.67314744 and DrugA_gene422 >= -0.095050566 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.8029527 and DrugB_gene168 < -0.11086692 and DrugB_gene422 >= 1.7505581 and GO:0051251 < 5.832959 and then value = 7.5151705273000005,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene82 < -0.48159742 and DrugA_gene168 < -0.6777955 and DrugA_gene311 < -2.1657622 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.8029527 and then value = 30.9155677173,None
105,if DrugA_gene82 < 1.0771419 and DrugA_gene168 < -0.6777955 and DrugA_gene311 >= 0.41945285 and DrugA_gene422 < 0.4342538 and DrugA_gene423 >= 0.38310182 and DrugB_gene82 < -1.1983703 and DrugB_gene168 >= 0.38075903 and DrugB_gene311 >= 0.13057344 and GO:0051251 < 49.846626 and then value = 30.833612266,None
106,if DrugA_gene82 < -0.016790675 and DrugA_gene168 < -0.6777955 and DrugA_gene422 >= 1.7505581 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < 0.385175 and DrugB_gene168 >= 1.1409922 and DrugB_gene311 >= 0.6756359 and DrugB_gene423 >= 0.55682486 and GO:0051251 < 47.863625 and then value = 32.3507251133,None
107,if DrugA_gene82 < -0.016790675 and DrugA_gene168 < -0.6777955 and DrugA_gene422 >= 1.7505581 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < 0.385175 and DrugB_gene168 >= 1.1409922 and DrugB_gene311 >= 0.6756359 and DrugB_gene423 >= 0.55682486 and GO:0051251 < 32.213745 and then value = 32.222019163300004,None
108,if DrugA_gene82 < -0.016790675 and DrugA_gene168 < -0.4651065 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < 0.385175 and DrugB_gene168 < 0.31068432 and DrugB_gene311 >= 0.16369864 and DrugB_gene423 >= 0.55682486 and GO:0051251 < 47.863625 and then value = 32.689867127300005,None
109,if DrugA_gene82 < -0.23705447 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < 0.021303952 and DrugB_gene311 >= -0.7586647 and DrugB_gene423 >= -0.6159763 and GO:0051251 >= 58.56475 and then value = 4.8722720363,None
110,if DrugA_gene82 < -0.13574815 and DrugA_gene168 >= 0.31068432 and DrugA_gene422 < 0.23195094 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.8029527 and DrugB_gene168 >= 2.4469934 and DrugB_gene311 >= 0.69842803 and DrugB_gene422 < -0.8115736 and DrugB_gene423 < 0.35235894 and GO:0051251 >= 148.12851 and then value = 2.8043226279000004,None
111,if DrugA_gene168 < 0.0661489 and DrugA_gene422 < -0.15158084 and DrugA_gene423 < -0.5150192 and DrugB_gene82 >= 0.87615573 and DrugB_gene168 >= -1.1401001 and DrugB_gene311 >= 1.6383525 and DrugB_gene422 >= -0.060906976 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 4.27234782,None
112,if DrugA_gene168 < -1.0519819 and DrugA_gene311 < 0.06083324 and DrugA_gene422 < -0.49658704 and DrugA_gene423 >= 0.34574628 and DrugB_gene82 >= 2.1539278 and DrugB_gene168 >= 0.32667142 and DrugB_gene423 < -0.49852088 and GO:0051251 >= 148.12851 and then value = 0.7805220116,None
113,if DrugA_gene168 >= 5.0401 and DrugA_gene422 >= 1.7505581 and DrugB_gene311 < 0.323699 and DrugB_gene422 >= 1.7505581 and DrugB_gene423 >= -0.22756135 and GO:0051251 >= 148.12851 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 2.0080712251000006,None
114,if DrugA_gene82 >= 0.4070943 and DrugA_gene422 >= 1.0194399 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.18093906 and DrugB_gene168 < 0.31068432 and DrugB_gene311 >= 0.16369864 and GO:0051251 >= 250.65039 and compress_LAYER_level_boost_feature_0 < 4.2236958 and then value = 3.0103182292,None
115,if DrugA_gene82 < -0.026779938 and DrugA_gene168 < 0.0661489 and DrugA_gene311 < -0.11438943 and DrugA_gene423 >= 0.43007082 and DrugB_gene82 >= -1.1411129 and DrugB_gene168 >= 5.0401 and DrugB_gene311 >= 0.942397 and DrugB_gene422 >= 0.68754846 and DrugB_gene423 >= -0.49852088 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 5.074261569,None
116,if DrugA_gene168 < -0.21998383 and DrugA_gene422 < 0.23195094 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.8029527 and DrugB_gene168 < -0.11086692 and DrugB_gene311 >= 0.69842803 and DrugB_gene422 >= 0.13336304 and DrugB_gene423 < -0.6159763 and then value = 1.9311755233,None
117,if DrugA_gene82 < -0.23705447 and DrugA_gene168 >= 0.5358081 and DrugA_gene422 >= 1.5500276 and DrugB_gene82 < 0.5755725 and DrugB_gene168 >= 1.1409922 and DrugB_gene311 >= 0.6756359 and DrugB_gene423 >= 2.1202343 and GO:0051251 >= 148.12851 and compress_LAYER_level_boost_feature_0 >= 108.1214 and then value = 1.9074511697999998,None
118,if DrugA_gene168 < -0.38351184 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.5226613 and DrugB_gene168 < 0.31068432 and DrugB_gene311 >= 0.6452104 and GO:0051251 < 7.882537 and then value = 3.5072408872999996,None
119,if DrugA_gene82 >= 0.3430121 and DrugA_gene168 >= 1.0449865 and DrugA_gene311 < -0.57480556 and DrugA_gene422 < 0.14984378 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < 1.000684 and DrugB_gene311 < 1.4713125 and DrugB_gene423 >= 0.09648028 and GO:0051251 >= 92.77929 and compress_LAYER_level_boost_feature_0 >= 108.1214 and then value = 5.325601871100001,None
120,if DrugA_gene168 < -0.21998383 and DrugA_gene422 < 0.23195094 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.8029527 and DrugB_gene311 >= 0.69842803 and DrugB_gene423 < -0.6159763 and GO:0051251 >= 148.12851 and then value = 2.3388135449000003,None
121,if DrugA_gene168 < 0.093163304 and DrugA_gene422 < -0.60509604 and DrugA_gene423 >= 1.0018278 and DrugB_gene168 >= 5.0401 and DrugB_gene311 >= 0.69842803 and DrugB_gene422 >= 1.7505581 and DrugB_gene423 >= 2.4329615 and GO:0051251 >= 148.12851 and then value = 2.6937106536,None
122,if DrugA_gene82 < -0.0365058 and DrugA_gene168 >= 1.0449865 and DrugA_gene311 >= 0.41945285 and DrugA_gene422 < -0.5841367 and DrugA_gene423 >= 0.38310182 and DrugB_gene82 < -1.1983703 and DrugB_gene168 >= 0.38075903 and DrugB_gene311 >= -0.15559784 and DrugB_gene423 < 0.8162774 and GO:0051251 < 7.900498 and then value = 6.7997435159999995,None
123,if DrugA_gene168 >= 5.0401 and DrugA_gene422 >= 1.7505581 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.026610807 and DrugB_gene168 >= 0.1886889 and DrugB_gene311 >= -0.1546185 and DrugB_gene422 < -0.52727646 and GO:0051251 < 6.105095 and then value = 5.6941746242999995,None
124,if DrugA_gene168 >= 5.0401 and DrugA_gene311 < -0.69883895 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.5226613 and DrugB_gene168 < -0.14930215 and DrugB_gene311 >= 0.15815338 and DrugB_gene422 < -1.250617 and then value = 7.357021406300001,None
125,if DrugA_gene82 < -0.17972279 and DrugA_gene168 >= 0.59337795 and DrugA_gene311 >= 0.4253946 and DrugA_gene422 >= 0.27036104 and DrugA_gene423 < -0.88731915 and DrugB_gene82 < -0.09196256 and DrugB_gene168 >= 1.1409922 and DrugB_gene311 >= 0.6756359 and DrugB_gene422 < 0.12012613 and DrugB_gene423 >= -0.056371965 and then value = 2.899266826,None
126,None,None
127,None,None
128,if DrugA_gene82 < -0.23705447 and DrugA_gene168 >= 0.6084447 and DrugA_gene422 >= 1.5500276 and DrugA_gene423 < -0.23783484 and DrugB_gene82 >= 4.63655 and DrugB_gene311 < -2.6151419 and DrugB_gene422 < -0.81890076 and DrugB_gene423 < 1.4441161 and GO:0051251 >= 148.12851 and then value = 1.7457651516,None
129,None,None
130,None,None
131,if DrugA_gene423 < -2.709517 and GO:0051251 >= 148.12851 and then value = 0.07192000159999999,None
132,None,None
133,None,None
134,None,None
135,None,None
136,if DrugA_gene82 < 0.02066643 and DrugB_gene311 < 1.6383525 and GO:0051251 >= 92.77929 and compress_LAYER_level_boost_feature_0 >= 80.84777 and then value = 0.2995283943,None
137,None,None
138,None,None
139,if DrugA_gene82 >= -0.18466991 and DrugA_gene311 < -0.58148205 and DrugA_gene422 >= 1.7505581 and DrugB_gene82 >= 4.63655 and DrugB_gene311 < -0.5199039 and DrugB_gene422 >= 0.9061349 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 0.0981690294,None
140,if DrugA_gene82 >= 0.61046886 and DrugA_gene311 >= -0.18910185 and GO:0051251 >= 33.729885 and then value = 0.36122442180000003,None
141,None,None
142,None,None
143,None,None
144,None,None
145,None,None
146,None,None
147,None,None
148,if DrugA_gene82 >= 0.20472421 and DrugA_gene422 >= 1.0194399 and DrugA_gene423 >= 0.12076861 and DrugB_gene311 < 0.6756359 and GO:0051251 >= 59.358734 and compress_LAYER_level_boost_feature_0 < -36.899315 and then value = 0.6721484812999999,None
149,None,None
150,if DrugA_gene82 >= 0.61046886 and DrugA_gene311 >= 0.45535672 and DrugA_gene422 >= -0.25367695 and DrugA_gene423 < -0.49852088 and DrugB_gene82 >= 1.1556734 and DrugB_gene168 >= 0.65367454 and DrugB_gene311 >= 0.08078444 and DrugB_gene422 >= -0.12331702 and DrugB_gene423 >= 0.5066321 and GO:0051251 < 13.739255 and then value = 14.519928767500001,None
151,if DrugA_gene82 >= 0.61046886 and DrugA_gene311 >= -0.09108635 and DrugA_gene422 >= -0.28875828 and DrugB_gene82 >= 2.1539278 and DrugB_gene168 >= 0.65367454 and DrugB_gene311 >= 1.4317892 and DrugB_gene422 >= 0.2197615 and DrugB_gene423 < 0.38992643 and GO:0051251 < 13.739255 and then value = 15.08338756,None
152,if DrugA_gene82 >= 0.61046886 and DrugA_gene311 >= -0.18910185 and DrugA_gene422 >= 0.14029595 and DrugB_gene82 >= 1.1556734 and DrugB_gene168 >= 0.65367454 and DrugB_gene311 < -0.6047118 and DrugB_gene422 >= -0.12331702 and GO:0051251 < 6.2675676 and then value = 11.321096780000001,None
153,if DrugA_gene82 >= 4.330175 and DrugA_gene168 < -0.72193635 and DrugA_gene311 < -0.8366122 and DrugA_gene422 >= -0.58264065 and DrugA_gene423 >= 1.293 and DrugB_gene82 >= 4.63655 and DrugB_gene168 >= 1.1409922 and DrugB_gene422 >= 1.0194399 and DrugB_gene423 >= 0.08387782 and GO:0051251 >= 148.12851 and then value = 11.751132954100001,None
154,if DrugA_gene82 >= 0.24809512 and DrugA_gene168 < -0.72193635 and DrugA_gene311 < -0.63196194 and DrugA_gene422 >= 1.5500276 and DrugA_gene423 < -0.23783484 and DrugB_gene82 >= 4.63655 and DrugB_gene168 >= 5.0401 and DrugB_gene311 < -0.26694503 and DrugB_gene422 < -1.8269624 and DrugB_gene423 >= 0.65531135 and GO:0051251 >= 148.12851 and then value = 11.0964333376,None
155,if DrugA_gene168 < -0.38351184 and DrugA_gene311 >= 0.45535672 and DrugA_gene422 >= -0.095050566 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.5226613 and DrugB_gene168 < -0.040284693 and DrugB_gene311 >= -0.1546185 and DrugB_gene422 >= 0.13336304 and GO:0051251 < 13.22782 and then value = 14.631254187299998,None
156,if DrugA_gene82 >= 0.23637566 and DrugA_gene168 < 0.09306445 and DrugA_gene311 >= 0.0032781586 and DrugA_gene423 >= 0.31147203 and DrugB_gene82 >= 4.63655 and DrugB_gene168 < -1.1401001 and DrugB_gene311 >= 0.7571552 and GO:0051251 < 1.4757752 and then value = 9.600220355,None
157,if DrugA_gene82 < 0.11103855 and DrugA_gene168 < 0.093163304 and DrugA_gene422 >= 0.27680904 and DrugB_gene82 >= 0.20930362 and DrugB_gene422 >= 1.7505581 and DrugB_gene423 < 0.6333858 and GO:0051251 >= 148.12851 and then value = 17.237613951599997,None
158,None,None
159,if DrugA_gene82 < 0.039663374 and DrugA_gene168 < -0.38607508 and DrugA_gene311 >= 0.2895571 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.5226613 and DrugB_gene168 < -1.146688 and DrugB_gene311 < -0.5615392 and DrugB_gene422 < -0.14785174 and DrugB_gene423 < 0.022769142 and GO:0051251 < 3.083318 and then value = 10.2441239873,None
160,None,None
161,if DrugA_gene82 >= 0.23637566 and DrugA_gene168 < 0.09306445 and DrugA_gene311 >= -0.07833499 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.5226613 and DrugB_gene168 < -1.1401001 and DrugB_gene311 >= 0.44855478 and GO:0051251 < 3.083318 and then value = 9.708988507299999,None
162,if DrugA_gene82 < 0.11103855 and DrugA_gene168 < -0.38607508 and DrugA_gene311 >= 0.24008806 and DrugA_gene422 >= 0.27680904 and DrugB_gene311 >= 0.15815338 and DrugB_gene423 < -0.45990962 and GO:0051251 < 6.104058 and then value = 21.2284806,None
163,if DrugA_gene82 < 0.11103855 and DrugA_gene168 < -0.1989941 and DrugA_gene311 >= 0.0032781586 and DrugA_gene422 >= 0.27680904 and DrugA_gene423 >= 1.0018278 and DrugB_gene82 >= 4.63655 and DrugB_gene168 >= 5.0401 and DrugB_gene311 >= 0.7571552 and DrugB_gene423 >= 2.4329615 and GO:0051251 < 13.739255 and then value = 22.451813829000002,None
164,if DrugA_gene82 < 0.11103855 and DrugA_gene168 < -0.38607508 and DrugA_gene311 >= 0.45535672 and DrugA_gene422 >= 0.27680904 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < 0.036716178 and DrugB_gene168 >= 0.38075903 and DrugB_gene311 < -0.5615392 and DrugB_gene422 < -0.14785174 and DrugB_gene423 < 0.022769142 and GO:0051251 < 32.213745 and then value = 17.4507751013,None
165,None,None
166,None,None
167,if DrugA_gene82 < 0.00071810186 and DrugA_gene168 < 0.0661489 and DrugA_gene423 >= 0.7497957 and DrugB_gene82 >= 0.20930362 and DrugB_gene168 >= 5.0401 and DrugB_gene311 < -0.796309 and DrugB_gene422 >= 0.05201628 and DrugB_gene423 < -0.45990962 and GO:0051251 < -1.4763929 and then value = 9.00084775,None
168,if DrugA_gene82 < -0.23705447 and DrugA_gene168 >= 0.5358081 and DrugA_gene422 >= 1.4039887 and DrugA_gene423 < -1.5392973 and DrugB_gene82 >= 2.1539278 and DrugB_gene168 >= 0.32667142 and DrugB_gene311 >= 0.15815338 and DrugB_gene423 < -0.8262017 and GO:0051251 >= 148.12851 and then value = 6.9270304756000005,None
169,None,None
170,if DrugA_gene82 < 0.039663374 and DrugA_gene168 < 0.093163304 and DrugA_gene311 >= 0.2895571 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.8029527 and DrugB_gene311 < -0.5615392 and DrugB_gene422 >= 1.7505581 and DrugB_gene423 < -0.49852088 and GO:0051251 >= 148.12851 and then value = 6.9565275179,None
171,None,None
172,None,None
173,None,None
174,if DrugA_gene82 < 0.039663374 and DrugA_gene168 < -0.22707248 and DrugA_gene311 >= 0.2895571 and DrugA_gene422 >= -0.2506354 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.8029527 and DrugB_gene168 >= 0.38075903 and DrugB_gene311 < -0.13579889 and DrugB_gene422 < -0.14785174 and DrugB_gene423 < 0.535782 and GO:0051251 < -1.4763929 and then value = 4.563956772299999,None
175,if DrugA_gene82 < -0.61903787 and DrugA_gene168 < 0.21889174 and DrugA_gene311 >= 0.41803956 and DrugA_gene422 < -1.851188 and DrugA_gene423 >= 0.12076861 and DrugB_gene82 >= 4.63655 and DrugB_gene168 < -0.004022871 and DrugB_gene311 >= 1.4317892 and DrugB_gene423 >= 0.80496466 and GO:0051251 < 15.581649 and then value = 14.081255337000002,None
176,if DrugA_gene82 < 0.039663374 and DrugA_gene168 < 0.06346516 and DrugA_gene311 >= 0.2895571 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.8029527 and DrugB_gene311 < -0.5615392 and DrugB_gene422 < -0.14785174 and DrugB_gene423 < 0.022769142 and then value = 38.9504624173,None
177,if DrugA_gene82 < 0.00071810186 and DrugA_gene168 >= 5.0401 and DrugA_gene311 >= 0.67314744 and DrugA_gene423 >= 0.32145628 and DrugB_gene82 >= 0.20719191 and DrugB_gene168 >= 0.38075903 and DrugB_gene311 < 0.323699 and DrugB_gene422 >= 1.7505581 and GO:0051251 >= 148.12851 and then value = 6.8414367271000005,None
178,if DrugA_gene82 < -0.17573224 and DrugA_gene168 < 0.20344734 and DrugA_gene422 >= -0.49658704 and DrugA_gene423 < -1.5392973 and DrugB_gene82 >= 2.1539278 and DrugB_gene168 >= 0.65367454 and DrugB_gene311 >= 0.15815338 and DrugB_gene422 >= -0.060906976 and DrugB_gene423 < -0.8262017 and then value = 13.46507378,None
179,if DrugA_gene82 >= 0.24809512 and DrugA_gene168 < -0.1989941 and DrugA_gene311 < -0.8366122 and DrugA_gene422 >= -0.58264065 and DrugA_gene423 >= 4.9701815 and DrugB_gene82 < -0.8029527 and DrugB_gene168 >= 5.0401 and DrugB_gene311 < -0.796309 and DrugB_gene422 < -0.4507427 and DrugB_gene423 >= 2.4329615 and GO:0051251 >= 148.12851 and then value = 9.1792379009,None
180,None,None
