,0,1
14,if DrugA_gene11 >= 1.8565055 and DrugA_gene33 < -0.5250397 and DrugA_gene35 < -0.12403269 and DrugA_gene131 < -0.2856874 and DrugA_gene139 >= 0.6133094 and DrugA_gene140 < 0.090455934 and DrugA_gene143 >= 1.1037037 and DrugA_gene162 >= 0.24513593 and DrugA_gene179 >= 3.2003922 and DrugA_gene181 < 0.02014546 and DrugA_gene276 < 0.39017427 and DrugA_gene315 < 0.18476743 and DrugA_gene317 < -0.60997504 and DrugA_gene422 < 0.13313359 and DrugA_gene440 >= 0.18360534 and DrugA_gene451 >= 0.3265123 and DrugA_gene453 < 0.19910023 and DrugA_gene516 < 0.36732066 and DrugA_gene519 >= 0.59633136 and DrugA_gene548 >= 0.26863304 and DrugA_gene703 >= 0.114472196 and DrugA_gene713 < 0.033965923 and DrugA_gene749 < 0.05883827 and DrugA_gene790 < -0.031488977 and DrugA_gene817 >= 0.45274168 and DrugB_gene11 >= 1.8565055 and DrugB_gene30 >= 1.5159287 and DrugB_gene33 >= 0.43987983 and DrugB_gene35 >= -0.5656446 and DrugB_gene131 >= 1.3769941 and DrugB_gene139 < 1.0735364 and DrugB_gene140 >= 0.14336309 and DrugB_gene143 < -3.0446603 and DrugB_gene162 < -0.18681782 and DrugB_gene179 < 3.7769773 and DrugB_gene276 >= 0.7499333 and DrugB_gene293 >= 0.039298743 and DrugB_gene317 < 0.33297637 and DrugB_gene332 < 0.8556224 and DrugB_gene422 >= 0.07342696 and DrugB_gene440 >= 0.28682035 and DrugB_gene453 < -0.05450984 and DrugB_gene516 >= 0.6241673 and DrugB_gene519 < 0.4279375 and DrugB_gene548 >= 0.13243599 and DrugB_gene584 >= 0.11644307 and DrugB_gene703 >= 1.3366852 and DrugB_gene749 < 0.09211926 and DrugB_gene790 >= 0.40425664 and DrugB_gene817 >= 2.1136072 and GO:1903078 < 1.4930092 and then value = 23.632233231600004,None
15,if DrugA_gene11 < 0.20112368 and DrugA_gene33 < 0.250228 and DrugA_gene131 < 0.18964943 and DrugA_gene139 >= 0.43111825 and DrugA_gene140 < 0.09457183 and DrugA_gene143 < -0.9571017 and DrugA_gene276 < -0.035086595 and DrugA_gene293 >= 0.22524393 and DrugA_gene315 < 0.25071615 and DrugA_gene317 >= 0.032370817 and DrugA_gene332 < -0.18095206 and DrugA_gene440 >= 0.068852365 and DrugA_gene451 >= 0.29879344 and DrugA_gene519 >= 0.39539146 and DrugA_gene584 < -1.4959671 and DrugA_gene703 < -0.1528632 and DrugA_gene749 < -0.29876664 and DrugA_gene790 < 0.06068576 and DrugB_gene30 < -1.7597501 and DrugB_gene131 < -0.27945462 and DrugB_gene140 >= 0.25393486 and DrugB_gene143 >= 1.391194 and DrugB_gene162 < -0.7853328 and DrugB_gene179 < -0.09366663 and DrugB_gene181 >= -0.37474817 and DrugB_gene276 >= 0.2116462 and DrugB_gene293 < -0.16499539 and DrugB_gene315 >= 0.67413116 and DrugB_gene332 >= -0.09116216 and DrugB_gene422 < -0.09132638 and DrugB_gene440 < -1.0778886 and DrugB_gene451 >= 1.1615938 and DrugB_gene453 < -0.562666 and DrugB_gene516 >= 0.035800263 and DrugB_gene548 >= -0.12489888 and DrugB_gene584 < -1.453186 and DrugB_gene703 >= 1.3498876 and DrugB_gene749 >= 0.7633687 and GO:1900740 < 39.922344 and GO:1903078 >= 141.53104 and then value = 27.4212880742,None
16,None,None
17,None,None
18,if DrugA_gene11 >= 1.1396337 and DrugA_gene131 < -0.6097406 and DrugA_gene179 < -0.19961488 and DrugA_gene516 < 0.18910177 and DrugA_gene817 >= 0.23413885 and DrugB_gene162 >= 0.2526505 and DrugB_gene181 >= -0.92050004 and DrugB_gene332 < -0.09116216 and DrugB_gene422 >= 1.2003282 and DrugB_gene584 < -0.8301158 and DrugB_gene713 < -2.288454 and GO:1900740 >= 139.38141 and then value = 3.693806043,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene11 < -0.080190204 and DrugA_gene131 >= 0.50808173 and DrugA_gene140 < 0.2591785 and DrugA_gene179 >= 1.645369 and DrugA_gene422 < -0.8115736 and DrugB_gene139 >= 0.60179293 and DrugB_gene140 >= -0.11797042 and DrugB_gene179 >= 2.2687654 and DrugB_gene422 < 0.13081318 and DrugB_gene516 >= 0.2631418 and DrugB_gene548 >= -0.19029728 and GO:1903078 >= 125.86845 and compress_node_level_boost_feature_0 >= 99.566795 and then value = 2.73636246913,None
25,if DrugA_gene11 >= 0.910741 and DrugA_gene35 >= 0.7681967 and DrugA_gene131 < 0.18964943 and DrugA_gene140 < 0.00395957 and DrugA_gene143 >= 1.1037037 and DrugA_gene162 >= -0.29086804 and DrugA_gene181 >= 2.935883 and DrugA_gene293 < -0.73056865 and DrugA_gene332 < 0.08013058 and DrugA_gene440 >= 0.3848356 and DrugA_gene453 >= 1.0107961 and DrugA_gene519 < -2.6183653 and DrugA_gene713 >= 0.7337061 and DrugB_gene11 >= 1.3066216 and DrugB_gene140 >= 0.25393486 and DrugB_gene143 < -3.2134051 and DrugB_gene332 >= 0.16385153 and DrugB_gene422 < -0.09132638 and DrugB_gene453 < -0.562666 and DrugB_gene516 >= 0.30003208 and DrugB_gene584 >= 0.11644307 and DrugB_gene749 >= 0.7633687 and GO:1900740 < 71.430466 and GO:1903078 >= 97.2979 and compress_node_level_boost_feature_0 < 42.43468 and then value = 40.7846277968,None
26,None,None
27,if DrugA_gene139 >= 0.43111825 and DrugA_gene179 >= 3.2003922 and DrugA_gene315 < 0.25071615 and DrugA_gene317 >= 0.11906516 and DrugA_gene332 < -0.2627735 and DrugA_gene440 >= -0.31027356 and DrugA_gene516 < 0.1656014 and DrugA_gene584 < -4.7359614 and DrugA_gene703 >= 0.114472196 and DrugA_gene749 < -0.29876664 and DrugA_gene817 >= 0.16077468 and DrugB_gene11 < -0.0030042771 and DrugB_gene33 < -0.10823791 and DrugB_gene131 < -0.5451397 and DrugB_gene162 < -0.7853328 and DrugB_gene179 < 0.4392752 and DrugB_gene315 >= 0.67413116 and DrugB_gene519 < -0.32835373 and DrugB_gene713 >= -0.5564271 and DrugB_gene790 >= 0.23771465 and GO:1903078 < -9.752317 and then value = 13.227392208,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene11 >= 0.92489314 and DrugA_gene131 >= 0.7285948 and DrugA_gene181 < -0.06435374 and DrugA_gene293 >= 0.5713841 and DrugA_gene332 >= 0.81493396 and DrugA_gene516 >= 2.2050023 and DrugA_gene548 >= -0.12320979 and DrugA_gene703 >= 2.1015377 and DrugA_gene749 < -0.041926768 and DrugB_gene140 >= 0.64260364 and DrugB_gene162 >= -0.046377007 and DrugB_gene293 >= -0.5612666 and DrugB_gene315 < -0.35281855 and DrugB_gene422 < 0.20210642 and DrugB_gene440 < -1.0778886 and DrugB_gene453 >= 0.46422088 and GO:1900740 < 7.7312584 and then value = 5.6771625731999995,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene11 >= 1.8565055 and DrugA_gene30 < -0.73010683 and DrugA_gene33 < -0.5848012 and DrugA_gene35 < -0.28189424 and DrugA_gene131 >= 1.3183763 and DrugA_gene276 < -0.6162529 and DrugA_gene315 >= 4.34278 and DrugA_gene317 >= 0.47106594 and DrugA_gene440 >= -0.47966367 and DrugA_gene548 >= -0.12320979 and DrugA_gene703 < -0.8185171 and DrugB_gene143 < -3.0446603 and DrugB_gene162 >= -0.30710524 and DrugB_gene422 >= 0.07342696 and DrugB_gene749 >= 0.23036328 and GO:1900740 < 6.440446 and GO:1903078 >= 115.27762 and then value = 6.02690987008,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene35 < -0.6778857 and DrugA_gene131 < 0.30873272 and DrugA_gene143 < -0.9571017 and DrugA_gene162 >= 0.9900188 and DrugA_gene315 >= 4.34278 and DrugA_gene317 >= 0.11906516 and DrugA_gene440 >= -0.31027356 and DrugA_gene584 >= -0.28908703 and DrugA_gene703 < -0.8185171 and DrugA_gene790 >= 1.0537734 and DrugB_gene11 < 0.38892603 and DrugB_gene162 >= 0.21519905 and DrugB_gene315 >= 0.2945966 and DrugB_gene422 < 0.12709147 and DrugB_gene451 < -1.0958138 and GO:1900740 < -4.3179636 and GO:1903078 >= 31.53526 and then value = 9.040320216779998,None
41,if DrugA_gene11 < -0.080190204 and DrugA_gene131 >= 0.50808173 and DrugA_gene179 >= 1.9573249 and DrugA_gene293 < -0.93138015 and DrugA_gene516 < -1.3805003 and DrugA_gene548 >= -0.39679992 and DrugB_gene140 >= -0.11797042 and DrugB_gene143 >= 1.167815 and DrugB_gene162 < -1.1286 and DrugB_gene179 >= 2.2687654 and DrugB_gene422 < -0.16391265 and DrugB_gene516 < -2.75145 and DrugB_gene548 >= -0.19029728 and DrugB_gene584 >= 0.9813938 and DrugB_gene790 < 0.30592906 and DrugB_gene817 >= 2.1136072 and GO:1903078 >= 125.86845 and compress_node_level_boost_feature_0 >= 99.566795 and then value = 2.44300730103,None
42,if DrugA_gene11 >= 0.8118659 and DrugA_gene33 < -1.3448415 and DrugA_gene139 < -0.5192709 and DrugA_gene143 >= 0.67386 and DrugA_gene181 < 0.57202244 and DrugA_gene315 < 0.20632395 and DrugA_gene440 >= -0.16624582 and DrugA_gene584 >= 0.291825 and DrugA_gene713 >= 0.7337061 and DrugA_gene749 >= 0.8934908 and DrugA_gene790 < 0.13697016 and DrugA_gene817 >= 0.00885791 and DrugB_gene11 >= 1.3066216 and DrugB_gene30 < -0.2950839 and DrugB_gene140 >= 0.07727277 and DrugB_gene179 >= 0.269388 and DrugB_gene181 < -0.36485967 and DrugB_gene332 >= -0.10121162 and DrugB_gene440 >= -0.26568952 and DrugB_gene703 >= -0.00584662 and GO:1900740 < 65.44653 and GO:1903078 >= 92.27357 and compress_node_level_boost_feature_0 < 42.43468 and then value = 32.70260940047,None
43,if DrugA_gene162 >= 0.24513593 and DrugA_gene181 < 0.02014546 and DrugA_gene293 < -0.5536543 and DrugA_gene332 >= 0.96474296 and DrugA_gene516 < 0.071079776 and DrugA_gene548 >= 0.26863304 and DrugB_gene131 >= 1.3769941 and DrugB_gene139 >= 0.15434483 and DrugB_gene162 >= 0.2526505 and DrugB_gene451 >= 0.46790612 and DrugB_gene584 < -0.8301158 and GO:1900740 >= 139.38141 and compress_node_level_boost_feature_0 >= 2.3164225 and then value = 0.966699443,None
44,if DrugA_gene162 >= -0.4638693 and DrugA_gene293 < -0.12831593 and DrugA_gene315 < -0.8251226 and DrugA_gene703 >= 0.09482503 and DrugB_gene35 < -2.058741 and DrugB_gene140 >= 0.25583988 and DrugB_gene143 < -3.0446603 and DrugB_gene162 < -0.18681782 and DrugB_gene181 >= -0.92539024 and DrugB_gene422 >= 0.23838283 and DrugB_gene519 >= 0.12258455 and DrugB_gene548 >= 0.7500678 and DrugB_gene713 < -0.5582871 and DrugB_gene817 >= 1.319263 and GO:1900740 >= 39.208633 and GO:1903078 < 1.4592643 and then value = 1.9844946146000002,None
45,if DrugA_gene11 < -1.2121693 and DrugA_gene30 >= 0.13474257 and DrugA_gene35 >= 0.0696744 and DrugA_gene143 < -0.56125176 and DrugA_gene276 < 0.45243376 and DrugA_gene315 < 0.074695595 and DrugA_gene332 < -0.2627735 and DrugA_gene713 < -0.18072432 and DrugB_gene140 >= 0.120701745 and DrugB_gene143 >= 1.391194 and DrugB_gene293 < -0.2927373 and DrugB_gene440 < -0.024734631 and DrugB_gene548 < -0.012453701 and GO:1900740 < 4.3219576 and GO:1903078 >= 44.596573 and compress_node_level_boost_feature_0 >= 74.430725 and then value = 1.8825442095299998,None
46,None,None
47,if DrugA_gene11 >= 1.8565055 and DrugA_gene33 < -1.710144 and DrugA_gene35 < -0.28189424 and DrugA_gene131 < 0.038777232 and DrugA_gene139 >= 2.533854 and DrugA_gene140 < 0.00395957 and DrugA_gene143 >= 0.14200585 and DrugA_gene179 >= 3.2003922 and DrugA_gene276 < 0.2116462 and DrugA_gene293 >= 0.35739082 and DrugA_gene315 < 0.4645728 and DrugA_gene317 >= 0.39257842 and DrugA_gene332 < 0.08013058 and DrugA_gene422 < -0.09132638 and DrugA_gene440 >= 0.18360534 and DrugA_gene451 >= 0.2707712 and DrugA_gene453 < 0.19910023 and DrugA_gene516 < 0.36732066 and DrugA_gene548 >= 0.26863304 and DrugA_gene584 < -4.7359614 and DrugA_gene703 >= 0.114472196 and DrugA_gene713 < -0.060356867 and DrugA_gene749 < 0.03364043 and DrugA_gene790 < -1.4322586 and DrugA_gene817 >= 0.32773742 and DrugB_gene11 < -0.3656022 and DrugB_gene30 >= 0.27007818 and DrugB_gene33 >= 0.55278105 and DrugB_gene35 >= -0.5656446 and DrugB_gene131 < -1.8487782 and DrugB_gene140 >= -0.029406033 and DrugB_gene162 < 0.17808649 and DrugB_gene179 < 0.5431709 and DrugB_gene181 >= -0.37474817 and DrugB_gene422 >= 0.07342696 and DrugB_gene453 >= 0.46620703 and DrugB_gene516 < -5.1626873 and DrugB_gene519 < -0.32835373 and DrugB_gene548 < 0.13243599 and DrugB_gene584 >= 0.11644307 and DrugB_gene703 >= 1.3366852 and DrugB_gene749 < 0.09271996 and DrugB_gene790 >= 0.105667725 and DrugB_gene817 >= 0.35372046 and GO:1903078 >= 31.856022 and then value = 22.511028721000006,None
48,if DrugA_gene422 >= 0.4790411 and DrugA_gene516 < 0.071079776 and DrugA_gene548 >= -0.12320979 and DrugA_gene703 >= 2.1015377 and DrugB_gene139 >= -0.052960802 and DrugB_gene162 >= 0.2526505 and DrugB_gene181 >= 0.32977882 and DrugB_gene293 < -0.5612666 and DrugB_gene315 >= 1.64152 and DrugB_gene317 < -0.17662868 and DrugB_gene422 < 0.12709147 and DrugB_gene453 >= 0.46422088 and DrugB_gene584 < -0.8301158 and DrugB_gene713 < -2.2382188 and DrugB_gene749 >= 0.4107097 and GO:1900740 >= 139.38141 and GO:1903078 < -31.03402 and then value = 5.305506605700001,None
49,None,None
50,if DrugA_gene11 >= 1.8565055 and DrugA_gene332 < -0.2723479 and DrugA_gene516 < 0.071079776 and DrugB_gene162 >= 0.2526505 and DrugB_gene584 < -0.8301158 and GO:1900740 >= 139.38141 and GO:1903078 < -3.4882782 and then value = 2.172325123,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,if DrugA_gene179 < 1.9022077 and DrugA_gene181 < 1.051966 and DrugA_gene276 >= -0.07017977 and DrugA_gene332 < -0.2627735 and DrugA_gene713 < -2.2382188 and DrugA_gene749 >= 1.5358777 and DrugA_gene790 < -1.4322586 and DrugB_gene276 >= 0.2116462 and DrugB_gene422 < -0.30911297 and DrugB_gene584 < 0.21922275 and DrugB_gene713 < -2.1312268 and DrugB_gene749 < -0.16031565 and DrugB_gene790 >= 0.292454 and GO:1900740 >= 17.780558 and GO:1903078 >= 44.596573 and compress_node_level_boost_feature_0 >= 31.281618 and then value = 0.8044896835299999,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene11 < 0.028448403 and DrugA_gene35 >= 1.79065 and DrugA_gene162 >= 0.24513593 and DrugA_gene179 >= -1.0507512 and DrugA_gene181 < 0.02014546 and DrugA_gene276 >= 0.45243376 and DrugA_gene293 < -0.12831593 and DrugA_gene315 < -0.8251226 and DrugA_gene317 < -1.4835534 and DrugA_gene332 < 0.08280665 and DrugA_gene422 >= -0.20176506 and DrugA_gene440 >= 0.8806153 and DrugA_gene451 < -0.4655094 and DrugA_gene516 >= -0.31784576 and DrugA_gene519 < -0.16121237 and DrugA_gene548 >= 0.26863304 and DrugA_gene584 < -4.7359614 and DrugA_gene703 >= -0.020960394 and DrugA_gene749 >= 0.4945373 and DrugA_gene790 >= -0.048356265 and DrugA_gene817 < -1.1034937 and DrugB_gene11 >= -0.3656022 and DrugB_gene30 < 0.42907175 and DrugB_gene33 >= 1.537782 and DrugB_gene131 >= 1.3769941 and DrugB_gene140 >= 5.279107 and DrugB_gene143 >= -0.65408933 and DrugB_gene179 < -0.089704834 and DrugB_gene293 >= 0.19068456 and DrugB_gene315 >= -0.35281855 and DrugB_gene317 < -0.388653 and DrugB_gene332 < -0.12271701 and DrugB_gene422 >= 0.23838283 and DrugB_gene451 >= 0.25431955 and DrugB_gene453 >= -0.29764116 and DrugB_gene516 >= 0.6241673 and DrugB_gene519 >= 0.12258455 and DrugB_gene548 >= 0.13243599 and DrugB_gene584 >= 0.11373773 and DrugB_gene703 >= -0.06634064 and DrugB_gene713 >= -0.383726 and GO:1903078 < 27.415133 and then value = 21.470935394,None
81,if DrugA_gene11 < 0.028448403 and DrugA_gene131 >= 0.18964943 and DrugA_gene162 >= 0.24513593 and DrugA_gene181 < 0.02014546 and DrugA_gene276 >= 0.45243376 and DrugA_gene317 < -1.4835534 and DrugA_gene332 >= 0.34654015 and DrugA_gene451 < -0.51923394 and DrugA_gene516 >= -0.31784576 and DrugA_gene548 >= 0.26863304 and DrugA_gene703 >= 0.07832908 and DrugA_gene790 >= -0.19434258 and DrugA_gene817 < -1.1034937 and DrugB_gene11 >= 0.0923506 and DrugB_gene30 < -0.22106114 and DrugB_gene33 >= 1.537782 and DrugB_gene131 >= 1.3769941 and DrugB_gene139 < 0.060000546 and DrugB_gene140 >= 5.279107 and DrugB_gene143 >= -0.65408933 and DrugB_gene276 >= 0.081532426 and DrugB_gene293 < -0.31402594 and DrugB_gene332 < -0.12271701 and DrugB_gene422 >= 0.16250569 and DrugB_gene440 >= 0.19723709 and DrugB_gene451 >= 0.25431955 and DrugB_gene453 < -0.562666 and DrugB_gene548 >= 0.13243599 and DrugB_gene584 >= 0.11373773 and DrugB_gene703 >= -0.06634064 and DrugB_gene749 >= 0.7633687 and then value = 16.604055779,None
82,if DrugA_gene11 < 0.028448403 and DrugA_gene30 < -1.144326 and DrugA_gene33 >= -0.20092481 and DrugA_gene35 >= 1.79065 and DrugA_gene131 >= 0.18964943 and DrugA_gene139 < -0.040981695 and DrugA_gene140 >= 0.20922603 and DrugA_gene162 >= -0.3565979 and DrugA_gene179 >= 1.1595253 and DrugA_gene181 < -0.46531528 and DrugA_gene276 >= 0.45243376 and DrugA_gene293 < -0.12831593 and DrugA_gene315 < -0.8251226 and DrugA_gene332 < -0.170454 and DrugA_gene422 >= 0.4790411 and DrugA_gene440 >= 0.8628653 and DrugA_gene451 < -0.51923394 and DrugA_gene516 >= -0.31784576 and DrugA_gene548 < -0.3399583 and DrugA_gene713 >= 0.7803957 and DrugA_gene749 < -0.88345075 and DrugA_gene790 >= 0.069926806 and DrugB_gene33 >= 1.537782 and DrugB_gene140 >= 5.279107 and DrugB_gene143 >= -0.65408933 and DrugB_gene162 >= -0.16363028 and DrugB_gene181 >= -0.034886453 and DrugB_gene276 < -0.55815804 and DrugB_gene293 < 0.19068456 and DrugB_gene315 >= -0.35281855 and DrugB_gene332 < -0.12271701 and DrugB_gene422 >= 0.23838283 and DrugB_gene440 >= 0.20182258 and DrugB_gene451 >= 0.43688563 and DrugB_gene453 < -0.20263267 and DrugB_gene516 < 0.14326335 and DrugB_gene519 >= 0.12258455 and DrugB_gene548 < 0.24933386 and DrugB_gene584 < 0.11373773 and DrugB_gene713 < -1.2239404 and DrugB_gene749 >= 0.7633687 and DrugB_gene817 >= 2.1136072 and GO:1903078 < 9.936534 and then value = 21.731958404999993,None
83,if DrugA_gene11 < -0.10920205 and DrugA_gene30 >= -0.20915656 and DrugA_gene35 >= 1.79065 and DrugA_gene131 >= 0.24612418 and DrugA_gene139 >= 0.7402429 and DrugA_gene143 < -0.9571017 and DrugA_gene162 < -0.4638693 and DrugA_gene179 >= 1.1110368 and DrugA_gene181 >= 2.935883 and DrugA_gene276 < -0.6162529 and DrugA_gene293 < 0.172247 and DrugA_gene440 < -0.7149289 and DrugA_gene453 >= -0.053565815 and DrugA_gene516 >= -0.31784576 and DrugA_gene713 >= 0.35505491 and DrugA_gene749 >= 0.043174997 and DrugA_gene790 >= -0.03586283 and DrugB_gene11 >= 0.38892603 and DrugB_gene30 < -0.24727656 and DrugB_gene33 >= -0.03260236 and DrugB_gene143 < -0.65408933 and DrugB_gene162 < -0.18681782 and DrugB_gene315 >= -0.35281855 and DrugB_gene317 >= -0.23802164 and DrugB_gene332 < -0.22651765 and DrugB_gene440 < -1.0778886 and DrugB_gene453 < 0.19231693 and DrugB_gene516 >= 0.30003208 and DrugB_gene584 >= -0.81053376 and DrugB_gene713 < -2.130156 and DrugB_gene749 >= 0.23036328 and DrugB_gene790 >= 0.37173155 and DrugB_gene817 >= 1.319263 and GO:1900740 < 11.431252 and GO:1903078 < 3.1065817 and then value = 11.213649243,None
84,if DrugA_gene35 >= 0.7681967 and DrugA_gene139 < -0.19211286 and DrugA_gene181 >= 2.935883 and DrugA_gene276 >= 0.45243376 and DrugA_gene293 < -0.73056865 and DrugA_gene440 >= 0.8628653 and DrugA_gene749 >= -0.21534501 and DrugB_gene33 >= 1.537782 and DrugB_gene139 >= 0.49563497 and DrugB_gene140 >= 5.279107 and DrugB_gene181 < -0.92539024 and DrugB_gene276 < -0.55815804 and DrugB_gene293 >= -0.31402594 and DrugB_gene332 < -0.12271701 and DrugB_gene422 >= 0.27828592 and DrugB_gene453 < 0.1291242 and DrugB_gene516 >= 0.30003208 and DrugB_gene519 >= 0.4279375 and DrugB_gene584 >= 0.21922275 and DrugB_gene749 < 0.45590693 and then value = 14.588830466000001,None
85,if DrugA_gene11 >= 0.39165884 and DrugA_gene30 < -3.1787744 and DrugA_gene33 >= 0.69168574 and DrugA_gene35 >= 1.79065 and DrugA_gene131 >= 0.24612418 and DrugA_gene143 < -0.9571017 and DrugA_gene162 < -0.4638693 and DrugA_gene181 < -0.20937783 and DrugA_gene516 >= 0.050996177 and DrugA_gene584 >= -0.07172531 and DrugA_gene713 >= -1.3161565 and DrugA_gene749 >= 0.6827775 and DrugA_gene817 >= -0.46013674 and DrugB_gene30 < -0.24727656 and DrugB_gene131 < -0.030836606 and DrugB_gene139 >= 3.0083852 and DrugB_gene293 >= 0.84354126 and DrugB_gene315 < -0.35281855 and DrugB_gene332 < -0.10962704 and DrugB_gene440 < -0.74129397 and DrugB_gene519 < -0.24938664 and DrugB_gene713 < -2.130156 and DrugB_gene749 < 0.23036328 and DrugB_gene790 >= 0.37173155 and DrugB_gene817 < -1.1034937 and GO:1900740 >= 193.70058 and GO:1903078 < 3.1065817 and then value = 13.120320671199998,None
86,if DrugA_gene30 < -0.45737213 and DrugA_gene33 >= 0.21814144 and DrugA_gene35 >= 0.7681967 and DrugA_gene143 >= 0.4470967 and DrugA_gene181 >= 2.935883 and DrugA_gene293 < -0.73056865 and DrugA_gene315 >= 0.18476743 and DrugA_gene332 >= 1.3517799 and DrugB_gene30 < -1.0283889 and DrugB_gene33 < 0.59683293 and DrugB_gene143 < -3.0446603 and DrugB_gene162 < -0.18681782 and DrugB_gene276 < -0.55815804 and DrugB_gene440 < -1.0778886 and DrugB_gene516 >= 0.30003208 and DrugB_gene817 >= 1.319263 and GO:1900740 < 4.1556606 and GO:1903078 < -50.843407 and then value = 4.8542518218,None
