,0,1
14,if DrugA_gene2 < -3.0551863 and DrugA_gene43 < 0.38526523 and DrugA_gene169 < 0.52495253 and DrugA_gene211 >= 1.5654697 and DrugA_gene393 < 0.207434 and DrugA_gene695 < -2.6190076 and DrugA_gene950 < -1.2722048 and DrugB_gene43 >= 0.16394919 and DrugB_gene169 < 1.467773 and DrugB_gene189 < 0.41853622 and DrugB_gene213 >= 0.9174962 and DrugB_gene388 >= 0.28439426 and DrugB_gene393 >= 0.207434 and DrugB_gene417 < -0.4898077 and DrugB_gene695 < -0.42607182 and DrugB_gene950 >= 1.387526 and GO:0002275 >= 145.87009 and GO:0002285 < -36.773 and then value = 13.182560112,None
15,if DrugA_gene2 < 0.2159481 and DrugA_gene43 < 0.38526523 and DrugA_gene151 < -0.29259765 and DrugA_gene169 < 0.52495253 and DrugA_gene189 < -4.0497594 and DrugA_gene211 >= -0.4106679 and DrugA_gene213 < 0.5045686 and DrugA_gene234 >= 0.77591234 and DrugA_gene244 < -0.2471458 and DrugA_gene362 < 0.3597514 and DrugA_gene374 < 0.52498484 and DrugA_gene388 < -0.90778863 and DrugA_gene393 < 0.207434 and DrugA_gene427 >= 0.3239674 and DrugA_gene695 >= 2.3697317 and DrugA_gene950 < -0.12125397 and DrugB_gene2 >= 3.849934 and DrugB_gene43 >= 0.16394919 and DrugB_gene151 < -0.76206225 and DrugB_gene169 < 0.29791862 and DrugB_gene189 < 0.8943334 and DrugB_gene211 < -0.018579023 and DrugB_gene213 >= 1.3569987 and DrugB_gene234 >= 0.3322935 and DrugB_gene244 >= -0.16164783 and DrugB_gene362 < -0.90230954 and DrugB_gene374 < -0.91126657 and DrugB_gene388 >= 0.28439426 and DrugB_gene393 < -0.91227496 and DrugB_gene417 < -0.4898077 and DrugB_gene427 >= 0.82139754 and DrugB_gene447 >= -0.1109206 and DrugB_gene451 >= 0.15149793 and DrugB_gene695 >= -0.026407966 and GO:0002275 < -0.16509789 and GO:0002285 < 21.190096 and compress_node_level_boost_feature_0 < 2.2658482 and then value = 12.453119304700001,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene244 < -0.08995715 and DrugA_gene362 < 0.26989973 and DrugA_gene417 < 0.13742164 and DrugA_gene695 < -0.99987066 and DrugB_gene374 < 3.889522 and DrugB_gene417 >= 0.21506087 and DrugB_gene427 < -1.2629907 and then value = 4.0589195799999995,None
25,if DrugA_gene2 < 0.38406262 and DrugA_gene151 >= 0.540196 and DrugA_gene169 >= 2.945295 and DrugA_gene189 >= -0.11634698 and DrugA_gene211 >= 0.65240407 and DrugA_gene213 >= 3.3283274 and DrugA_gene234 < 0.26099712 and DrugA_gene244 < 0.16142255 and DrugA_gene362 < -1.7647736 and DrugA_gene374 < 0.52498484 and DrugA_gene417 >= 0.5159973 and DrugA_gene427 >= 0.75265324 and DrugA_gene451 >= -0.51671815 and DrugA_gene950 < -0.12125397 and DrugB_gene2 >= 0.5600625 and DrugB_gene43 >= 0.32775122 and DrugB_gene151 < -0.038577788 and DrugB_gene169 >= 5.4207807 and DrugB_gene189 < -0.49431926 and DrugB_gene213 >= 3.1228938 and DrugB_gene234 < -0.31505743 and DrugB_gene244 < -0.13446653 and DrugB_gene362 < -0.22145951 and DrugB_gene374 < -0.91126657 and DrugB_gene388 >= 0.0094417175 and DrugB_gene417 >= 0.2122505 and DrugB_gene451 >= 2.392808 and DrugB_gene695 < -0.026407966 and DrugB_gene950 >= 0.33017966 and GO:0002275 < 60.179695 and GO:0002285 < 47.328682 and compress_node_level_boost_feature_0 < 62.30538 and then value = 25.204083937,None
26,None,None
27,if DrugA_gene43 < 0.38526523 and DrugA_gene169 < 0.4285506 and DrugA_gene211 < -1.6073639 and DrugA_gene213 < 0.044228494 and DrugA_gene234 < -0.08526906 and DrugA_gene388 >= -0.006022358 and DrugA_gene393 < 0.207434 and DrugA_gene417 >= 1.0083181 and DrugA_gene427 >= 0.107251585 and DrugA_gene447 < -0.64616454 and DrugA_gene451 >= -0.2431488 and DrugA_gene950 < -1.2722048 and DrugB_gene2 >= 2.0052497 and DrugB_gene43 >= 1.2895763 and DrugB_gene169 >= 4.659977 and DrugB_gene189 < 0.41853622 and DrugB_gene213 < -0.048908073 and DrugB_gene362 >= 3.0279484 and DrugB_gene374 < -0.18211868 and DrugB_gene388 >= 0.28439426 and DrugB_gene417 < -0.4898077 and DrugB_gene447 < 0.041068442 and DrugB_gene451 >= 2.0029492 and DrugB_gene695 < -0.09293616 and DrugB_gene950 < 0.3977967 and GO:0002285 >= 23.982298 and compress_node_level_boost_feature_0 >= 20.16537 and then value = 11.364795582,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene2 < -0.21012592 and DrugA_gene43 < 0.13250817 and DrugA_gene169 >= 2.1434262 and DrugA_gene189 >= 1.724745 and DrugA_gene447 >= 0.1885012 and DrugB_gene2 >= 0.74476945 and DrugB_gene43 < -0.15910682 and DrugB_gene211 < 0.282746 and DrugB_gene362 < -0.3826443 and DrugB_gene374 >= 1.6733525 and DrugB_gene427 < -1.5890968 and DrugB_gene695 < -0.31217116 and then value = 3.3316883175000003,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene2 < -1.114362 and DrugA_gene43 < -0.1004252 and DrugA_gene151 >= 2.5151725 and DrugA_gene169 < 0.52495253 and DrugA_gene211 >= 1.5654697 and DrugA_gene213 >= 3.3283274 and DrugA_gene234 < 0.3215191 and DrugA_gene244 < 0.05229194 and DrugA_gene362 < 0.3417366 and DrugA_gene374 < 0.52498484 and DrugA_gene388 < -0.2337454 and DrugA_gene393 < -0.17784229 and DrugA_gene447 < -0.5184113 and DrugA_gene451 >= 0.7430965 and DrugA_gene695 < -0.5203402 and DrugA_gene950 < -0.12125397 and DrugB_gene2 < 1.0322247 and DrugB_gene43 >= 1.5300739 and DrugB_gene151 < -0.038577788 and DrugB_gene169 >= 1.467773 and DrugB_gene189 < -0.18902004 and DrugB_gene211 >= 1.1804214 and DrugB_gene213 >= 1.3569987 and DrugB_gene234 < -0.31505743 and DrugB_gene244 >= 0.34016237 and DrugB_gene362 < -0.22145951 and DrugB_gene374 >= 1.3331834 and DrugB_gene388 >= 0.11964219 and DrugB_gene393 >= 1.6881683 and DrugB_gene417 >= 0.2122505 and DrugB_gene447 >= 0.769904 and DrugB_gene695 < -0.15490717 and DrugB_gene950 >= 1.387526 and GO:0002275 < -0.17336372 and GO:0002285 < 17.464714 and compress_node_level_boost_feature_0 < 3.3601198 and then value = 13.191620438,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene151 >= 2.8507922 and DrugA_gene189 >= -0.06844361 and DrugA_gene388 >= 0.0009222388 and DrugB_gene213 >= 0.9174962 and DrugB_gene417 >= 0.26793814 and DrugB_gene451 < 0.15149793 and DrugB_gene950 >= 1.387526 and then value = 9.2063483,None
41,if DrugA_gene2 >= 1.1486764 and DrugA_gene43 < 0.35673803 and DrugA_gene169 >= 2.5236573 and DrugA_gene189 >= 0.18705565 and DrugA_gene211 >= 0.65240407 and DrugA_gene213 >= 3.3283274 and DrugA_gene244 < 0.1913121 and DrugA_gene362 < -0.26784354 and DrugA_gene374 >= 4.8359222 and DrugA_gene388 >= -0.15412554 and DrugA_gene393 >= 0.57929814 and DrugA_gene417 < 0.14462964 and DrugA_gene427 >= 0.3239674 and DrugA_gene451 >= -0.0029710867 and DrugA_gene695 < -0.4129408 and DrugA_gene950 < -0.3894341 and DrugB_gene43 >= 0.9959577 and DrugB_gene151 >= 2.1654692 and DrugB_gene189 < -0.5899019 and DrugB_gene211 >= 1.8501842 and DrugB_gene213 < 0.18784288 and DrugB_gene234 < -0.31505743 and DrugB_gene244 < -0.19786283 and DrugB_gene362 >= 1.0617034 and DrugB_gene374 >= 4.5928473 and DrugB_gene388 < 0.10009122 and DrugB_gene393 < 0.12851183 and DrugB_gene417 >= 0.2122505 and DrugB_gene447 >= 3.5175605 and DrugB_gene695 >= 0.37998033 and DrugB_gene950 < 0.33017966 and GO:0002275 < -0.16509789 and GO:0002285 < 5.2590437 and compress_node_level_boost_feature_0 >= 171.76659 and then value = 7.5312893767,None
42,if DrugA_gene2 < -0.35490966 and DrugA_gene43 < 0.06149569 and DrugA_gene151 >= 2.8507922 and DrugA_gene169 >= 2.5236573 and DrugA_gene189 >= -0.06844361 and DrugA_gene211 >= 0.0022571147 and DrugA_gene234 < -0.29726744 and DrugA_gene244 < -1.0709506 and DrugA_gene362 < 0.57149595 and DrugA_gene374 >= 1.5736096 and DrugA_gene388 >= 0.0009222388 and DrugA_gene417 < -0.2819157 and DrugA_gene451 >= -0.06134119 and DrugA_gene695 >= 0.015843676 and DrugA_gene950 >= 0.5727745 and DrugB_gene2 >= 0.5600625 and DrugB_gene151 >= 0.20344365 and DrugB_gene169 >= 5.4207807 and DrugB_gene189 >= -0.40737486 and DrugB_gene211 < -0.5125016 and DrugB_gene213 >= -0.25505918 and DrugB_gene234 < -0.14651504 and DrugB_gene244 < -0.20652518 and DrugB_gene362 >= -0.033741865 and DrugB_gene374 < -0.08773877 and DrugB_gene388 < -0.36158076 and DrugB_gene393 >= 0.12851183 and DrugB_gene417 >= 0.26793814 and DrugB_gene427 < -0.6468971 and DrugB_gene451 < 0.15149793 and DrugB_gene950 >= 0.36350548 and GO:0002275 >= 111.4514 and GO:0002285 < 70.66743 and compress_node_level_boost_feature_0 < 4.389773 and then value = 32.292479764,None
43,if DrugA_gene211 >= -0.89100194 and DrugA_gene362 < -0.90230954 and DrugA_gene393 < -0.036350407 and DrugA_gene417 < -0.2819157 and DrugA_gene447 < -0.38157701 and DrugB_gene2 >= 0.5054118 and DrugB_gene43 >= 0.9959577 and DrugB_gene169 >= 0.29791862 and DrugB_gene211 >= 1.8501842 and DrugB_gene244 < -0.13446653 and DrugB_gene374 < -0.2443928 and DrugB_gene695 < 0.2002644 and GO:0002275 < -0.16509789 and GO:0002285 < -44.32873 and compress_node_level_boost_feature_0 >= 24.195686 and compress_LAYER_level_boost_feature_0 < -1.461263 and then value = 0.7448554147,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene2 < -0.35490966 and DrugA_gene43 < 0.38526523 and DrugA_gene151 < -0.0595237 and DrugA_gene169 < 0.4285506 and DrugA_gene211 >= -0.5879697 and DrugA_gene234 < -0.1456259 and DrugA_gene244 < -0.2471458 and DrugA_gene362 < 0.6559 and DrugA_gene374 < 0.52498484 and DrugA_gene388 < -0.90778863 and DrugA_gene393 < 0.207434 and DrugA_gene451 >= 0.30232817 and DrugA_gene950 < -1.2722048 and DrugB_gene2 >= 3.849934 and DrugB_gene43 >= 1.2895763 and DrugB_gene151 >= 0.20344365 and DrugB_gene169 >= 5.4207807 and DrugB_gene189 < 0.71842897 and DrugB_gene211 < -0.018579023 and DrugB_gene234 >= 0.3322935 and DrugB_gene244 >= -0.20652518 and DrugB_gene362 >= 3.0279484 and DrugB_gene388 >= 0.28439426 and DrugB_gene393 < -0.91227496 and DrugB_gene417 < -0.4898077 and DrugB_gene427 >= 0.82139754 and DrugB_gene447 >= 0.769904 and DrugB_gene451 >= 2.0029492 and DrugB_gene695 >= -0.026407966 and DrugB_gene950 < -0.5294338 and GO:0002275 < -0.9044194 and GO:0002285 < 35.56151 and compress_node_level_boost_feature_0 >= 42.426224 and then value = 13.333676146700002,None
48,if DrugA_gene2 >= 4.486327 and DrugA_gene43 < 0.13250817 and DrugA_gene151 < -0.0595237 and DrugA_gene169 < 0.52495253 and DrugA_gene189 >= 0.18705565 and DrugA_gene211 >= 0.04469178 and DrugA_gene213 < 0.5045686 and DrugA_gene244 >= 0.27761817 and DrugA_gene362 < -0.26784354 and DrugA_gene374 < 0.13641754 and DrugA_gene417 >= 1.6100945 and DrugA_gene427 >= 0.415084 and DrugA_gene447 < -1.0858159 and DrugA_gene451 >= 0.7430965 and DrugA_gene695 < -0.5203402 and DrugA_gene950 < -0.14347985 and DrugB_gene2 < 0.09762176 and DrugB_gene43 < 0.20385492 and DrugB_gene151 < 0.14373904 and DrugB_gene189 >= -0.24832714 and DrugB_gene211 >= 0.282746 and DrugB_gene213 >= 0.9174962 and DrugB_gene234 >= 0.69093966 and DrugB_gene244 >= 0.34016237 and DrugB_gene362 < -0.033741865 and DrugB_gene374 >= -0.118009984 and DrugB_gene388 < -0.36158076 and DrugB_gene417 >= 0.5189922 and DrugB_gene427 >= 1.1169791 and DrugB_gene447 >= 3.5175605 and DrugB_gene451 >= 0.1573281 and DrugB_gene695 < -0.31217116 and DrugB_gene950 >= 1.387526 and GO:0002285 < 4.548051 and compress_node_level_boost_feature_0 >= 168.31793 and then value = 15.536587412,None
49,None,None
50,if DrugA_gene2 < -1.114362 and DrugA_gene151 >= 2.5151725 and DrugA_gene169 < 0.52495253 and DrugA_gene189 >= 0.18705565 and DrugA_gene211 >= 0.65240407 and DrugA_gene362 < -0.3734522 and DrugA_gene374 >= 4.5928473 and DrugA_gene388 >= 0.9188702 and DrugA_gene447 >= 1.1862519 and DrugA_gene695 < -0.92847025 and DrugB_gene43 < 0.16394919 and DrugB_gene151 < 0.14373904 and DrugB_gene234 < -0.31505743 and DrugB_gene244 >= -0.13446653 and DrugB_gene393 < 0.29107386 and DrugB_gene417 < -1.5601122 and DrugB_gene447 < -0.6080333 and DrugB_gene451 >= 0.1573281 and DrugB_gene695 < -1.838074 and GO:0002275 < 5.725375 and GO:0002285 < -0.911759 and compress_node_level_boost_feature_0 >= 17.094246 and then value = 3.5859626704,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene2 >= 1.2672559 and DrugA_gene43 >= 0.10761899 and DrugA_gene151 >= -0.18130095 and DrugA_gene169 >= 0.5087299 and DrugA_gene189 < 0.8253753 and DrugA_gene211 < -0.6402588 and DrugA_gene234 < 0.72398794 and DrugA_gene244 >= 1.265712 and DrugA_gene362 >= 0.38863277 and DrugA_gene374 >= 0.26025426 and DrugA_gene388 < -1.4798894 and DrugA_gene393 >= 0.03407222 and DrugA_gene417 < -0.2819157 and DrugA_gene447 >= 0.42709947 and DrugA_gene451 >= 0.2658766 and DrugA_gene950 < -0.25104052 and DrugB_gene2 >= 4.790452 and DrugB_gene43 >= 1.5300739 and DrugB_gene151 < -0.61502224 and DrugB_gene169 >= -0.3712161 and DrugB_gene189 < 2.2555428 and DrugB_gene213 < 0.18784288 and DrugB_gene234 >= -0.0546737 and DrugB_gene362 >= 3.0279484 and DrugB_gene374 < 0.30751377 and DrugB_gene388 < -1.4798894 and DrugB_gene393 >= 0.207434 and DrugB_gene417 < 0.23084596 and DrugB_gene447 >= 3.2767932 and DrugB_gene695 >= 0.8437811 and GO:0002275 < 1.9223627 and GO:0002285 < 5.0262976 and compress_node_level_boost_feature_0 < 6.1007376 and then value = 13.500974882,None
81,if DrugA_gene2 >= 0.2159481 and DrugA_gene43 >= 1.3834541 and DrugA_gene151 >= -0.03641715 and DrugA_gene169 < -0.44675252 and DrugA_gene189 < 0.39354715 and DrugA_gene211 < 0.65240407 and DrugA_gene213 >= 1.5761187 and DrugA_gene234 < 0.77591234 and DrugA_gene244 >= 0.6994663 and DrugA_gene362 < -0.55251455 and DrugA_gene374 >= 0.22235 and DrugA_gene388 < -0.34758836 and DrugA_gene393 >= 0.27609378 and DrugA_gene427 >= 0.59294343 and DrugA_gene447 < -0.565773 and DrugA_gene950 < -0.25104052 and DrugB_gene2 >= 4.486327 and DrugB_gene43 < -0.08739545 and DrugB_gene169 < 0.29791862 and DrugB_gene189 < -1.1335851 and DrugB_gene213 >= 0.18784288 and DrugB_gene234 < -0.31505743 and DrugB_gene362 >= 2.9068203 and DrugB_gene374 < -0.5829887 and DrugB_gene393 >= 0.207434 and DrugB_gene417 >= -0.15077391 and DrugB_gene427 >= 0.70745575 and DrugB_gene451 >= 0.4670121 and DrugB_gene695 >= 0.37998033 and GO:0002275 < 5.794055 and GO:0002285 >= 28.12366 and compress_node_level_boost_feature_0 < 14.624151 and then value = 9.203942502,None
82,if DrugA_gene2 >= 0.6337614 and DrugA_gene43 >= 0.6486033 and DrugA_gene151 >= -0.016133545 and DrugA_gene169 >= 1.1835611 and DrugA_gene189 < -0.12313136 and DrugA_gene211 < -0.9973273 and DrugA_gene213 < -0.14782482 and DrugA_gene234 < 0.36850727 and DrugA_gene244 >= 0.14853272 and DrugA_gene362 >= 0.57149595 and DrugA_gene374 >= 4.8359222 and DrugA_gene393 >= -0.16486818 and DrugA_gene417 < -0.2819157 and DrugA_gene427 >= -0.015614636 and DrugA_gene447 >= 0.38166815 and DrugA_gene451 >= -0.0029710867 and DrugA_gene695 >= 0.65297496 and DrugA_gene950 < -0.12125397 and DrugB_gene2 < 1.0322247 and DrugB_gene43 >= 1.5300739 and DrugB_gene151 >= 0.24555932 and DrugB_gene169 < -0.24780998 and DrugB_gene189 < 0.0481452 and DrugB_gene213 >= 1.3569987 and DrugB_gene234 < -0.23909009 and DrugB_gene244 < -0.13446653 and DrugB_gene362 < -0.8819678 and DrugB_gene374 >= 4.5928473 and DrugB_gene388 < -1.4798894 and DrugB_gene393 < -0.012817198 and DrugB_gene417 >= 1.9816047 and DrugB_gene695 < 0.8437811 and DrugB_gene950 >= 1.7118815 and GO:0002275 < 1.9223627 and GO:0002285 < -24.709854 and compress_node_level_boost_feature_0 < 22.588783 and then value = 10.492778260000001,None
83,if DrugA_gene151 >= 2.6728969 and DrugA_gene211 < -0.9973273 and DrugA_gene244 < 0.020584337 and DrugA_gene362 >= 0.6559 and DrugA_gene447 >= 1.0653061 and DrugA_gene950 >= 0.7023641 and DrugB_gene2 >= 0.077605695 and DrugB_gene189 < 0.11997327 and DrugB_gene362 >= 0.011962438 and DrugB_gene388 < -1.4798894 and DrugB_gene695 >= 0.8437811 and GO:0002275 >= 44.000282 and GO:0002285 < 12.534952 and compress_node_level_boost_feature_0 >= 23.57246 and then value = 3.3066035129999998,None
84,if DrugA_gene151 < -0.28435075 and DrugA_gene169 < 0.22816354 and DrugA_gene211 < 0.6243449 and DrugA_gene234 < -0.47477403 and DrugA_gene362 >= 0.101017095 and DrugA_gene374 >= 1.4311116 and DrugA_gene388 >= -0.006022358 and DrugA_gene393 >= 0.27609378 and DrugA_gene417 >= 0.13742164 and DrugA_gene427 >= 0.36152112 and DrugA_gene447 < -0.37824017 and DrugA_gene695 >= 0.26895517 and DrugB_gene2 < 1.0444107 and DrugB_gene43 < -1.0465617 and DrugB_gene189 < -1.2178829 and DrugB_gene213 >= 1.1418519 and DrugB_gene234 >= 0.3322935 and DrugB_gene362 >= 3.0279484 and DrugB_gene388 < -1.4798894 and DrugB_gene393 >= 0.674473 and DrugB_gene417 < -1.7096003 and DrugB_gene451 >= -0.5060297 and DrugB_gene695 >= 0.8437811 and DrugB_gene950 >= -0.06663224 and GO:0002285 < -2.4866867 and compress_node_level_boost_feature_0 >= 20.16537 and then value = 11.499264840999999,None
85,if DrugA_gene2 >= 0.4310912 and DrugA_gene43 < 0.06149569 and DrugA_gene151 >= -0.03641715 and DrugA_gene169 < 0.22816354 and DrugA_gene189 < 0.8610366 and DrugA_gene211 < 0.6243449 and DrugA_gene234 < 0.77591234 and DrugA_gene244 >= 1.265712 and DrugA_gene374 >= 0.6729591 and DrugA_gene388 < -1.4798894 and DrugA_gene393 >= 0.27609378 and DrugA_gene427 >= 0.59294343 and DrugA_gene451 >= -0.06134119 and DrugA_gene695 >= -0.13331729 and DrugA_gene950 < -0.25104052 and DrugB_gene43 < -0.08739545 and DrugB_gene151 < 0.19829859 and DrugB_gene189 >= 0.4303093 and DrugB_gene234 >= -0.0546737 and DrugB_gene244 < -0.13446653 and DrugB_gene393 >= 0.207434 and DrugB_gene417 < 0.2122505 and DrugB_gene427 < -0.6468971 and DrugB_gene447 < 0.3808036 and DrugB_gene451 >= 0.4670121 and DrugB_gene695 >= -0.2567038 and GO:0002275 < 5.781083 and GO:0002285 >= 33.613213 and compress_node_level_boost_feature_0 < 14.624151 and then value = 9.950396911999999,None
86,if DrugA_gene169 < -0.9638742 and DrugA_gene189 < 1.305017 and DrugA_gene362 >= 0.56743646 and DrugA_gene388 >= -0.18118854 and DrugB_gene213 < 0.953125 and DrugB_gene374 >= 0.20769405 and DrugB_gene388 >= 0.0094417175 and DrugB_gene447 >= -0.56457865 and GO:0002275 >= 210.35141 and GO:0002285 >= 46.382202 and compress_node_level_boost_feature_0 >= 168.31793 and then value = 4.587174203800001,None
87,if DrugA_gene2 < -0.35490966 and DrugA_gene43 < -0.47530466 and DrugA_gene189 < 1.1635091 and DrugA_gene211 < 0.6372185 and DrugA_gene213 < -0.06490888 and DrugA_gene234 < 0.77591234 and DrugA_gene244 >= 0.6994663 and DrugA_gene362 < -0.51173806 and DrugA_gene374 >= 0.1551036 and DrugA_gene388 < -0.71173716 and DrugA_gene393 >= 0.27609378 and DrugA_gene417 >= 0.015071557 and DrugA_gene427 >= 0.59294343 and DrugA_gene695 >= -0.13331729 and DrugA_gene950 < -0.32238692 and DrugB_gene43 < -0.08739545 and DrugB_gene151 >= 0.20344365 and DrugB_gene169 < -0.30549547 and DrugB_gene189 >= 2.951401 and DrugB_gene211 >= -0.5125016 and DrugB_gene234 < 0.3322935 and DrugB_gene362 >= 3.0279484 and DrugB_gene374 >= -0.30525017 and DrugB_gene388 < 0.23620307 and DrugB_gene393 >= 0.674473 and DrugB_gene417 >= -0.3676173 and DrugB_gene427 < 0.695918 and DrugB_gene447 < 0.3808036 and DrugB_gene695 < -1.1586273 and GO:0002275 < 2.2319682 and GO:0002285 >= 55.29344 and compress_node_level_boost_feature_0 >= 43.13607 and then value = 10.760816973999999,None
88,if DrugA_gene2 < -0.21012592 and DrugA_gene43 >= 0.35673803 and DrugA_gene151 >= 0.105528995 and DrugA_gene169 >= 2.1434262 and DrugA_gene189 < 0.8271787 and DrugA_gene211 < 0.65240407 and DrugA_gene213 >= 1.5761187 and DrugA_gene234 < 0.77591234 and DrugA_gene244 >= 1.265712 and DrugA_gene362 >= 0.16816032 and DrugA_gene388 < -0.71173716 and DrugA_gene393 >= 0.27609378 and DrugA_gene417 < -0.25004616 and DrugA_gene427 >= 0.59294343 and DrugA_gene695 >= 0.65297496 and DrugA_gene950 < -0.25104052 and DrugB_gene2 >= 3.849934 and DrugB_gene43 < -0.08739545 and DrugB_gene151 < -0.61502224 and DrugB_gene169 < -0.24780998 and DrugB_gene189 >= 2.951401 and DrugB_gene213 >= 0.23562133 and DrugB_gene234 < -0.0546737 and DrugB_gene362 < -0.1350337 and DrugB_gene388 < 0.23620307 and DrugB_gene393 >= 0.207434 and DrugB_gene417 >= 1.9816047 and DrugB_gene451 < 0.4732117 and DrugB_gene695 >= 0.8437811 and GO:0002285 < -2.4866867 and compress_node_level_boost_feature_0 < 6.1007376 and then value = 12.61467864,None
89,if DrugA_gene43 >= 0.35673803 and DrugA_gene151 >= 0.105528995 and DrugA_gene189 < 0.8271787 and DrugA_gene211 < 0.65240407 and DrugA_gene213 >= 1.5761187 and DrugA_gene234 < 0.77591234 and DrugA_gene244 >= 0.6994663 and DrugA_gene362 >= 0.16816032 and DrugA_gene388 < -0.34758836 and DrugA_gene393 >= 0.57929814 and DrugA_gene417 < -0.25004616 and DrugA_gene427 >= 0.59294343 and DrugA_gene695 >= -0.25806695 and DrugA_gene950 < -0.3672831 and DrugB_gene2 >= 3.849934 and DrugB_gene43 < -0.08739545 and DrugB_gene169 < -0.24780998 and DrugB_gene189 < -1.1335851 and DrugB_gene213 >= 0.18784288 and DrugB_gene234 < -0.31505743 and DrugB_gene362 >= 2.9068203 and DrugB_gene388 < 0.23620307 and DrugB_gene417 >= 1.9816047 and DrugB_gene447 >= 3.5175605 and DrugB_gene451 < 0.4732117 and DrugB_gene695 >= 0.8437811 and GO:0002285 < -2.4866867 and compress_node_level_boost_feature_0 >= 171.76659 and then value = 12.30256292,None
