,0,1
15,if DrugA_gene21 < -0.003666704 and DrugA_gene73 >= -0.43883848 and DrugA_gene84 < 0.20087755 and DrugA_gene209 < 0.16600408 and DrugA_gene210 >= 1.1069376 and DrugA_gene290 < -0.02433151 and DrugA_gene297 >= -0.18720776 and DrugA_gene560 >= 0.7559303 and DrugA_gene595 < -1.0997357 and DrugA_gene609 < 0.05206784 and DrugA_gene682 >= 0.12812729 and DrugA_gene914 >= 1.9816583 and DrugB_gene73 >= -0.34051818 and DrugB_gene84 < 2.0425014 and DrugB_gene195 >= 0.4370783 and DrugB_gene233 >= 6.056614 and DrugB_gene290 >= 0.089813255 and DrugB_gene560 < 0.036471147 and DrugB_gene595 >= 2.06596 and DrugB_gene609 >= 1.5806136 and DrugB_gene682 >= 0.5833306 and DrugB_gene721 < 0.07428037 and DrugB_gene914 < -0.104883134 and then value = 13.83691282,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene21 >= 0.5572352 and DrugA_gene73 < -1.3911037 and DrugA_gene84 < 0.20087755 and DrugA_gene210 >= 2.090383 and DrugA_gene233 < 0.39666623 and DrugA_gene235 < -0.14217596 and DrugA_gene290 < -0.02433151 and DrugA_gene560 >= 1.3278556 and DrugA_gene609 < 0.05206784 and DrugA_gene721 >= 1.4530836 and DrugB_gene73 >= -0.34051818 and DrugB_gene84 >= 0.08658205 and DrugB_gene195 < -0.13016167 and DrugB_gene233 >= 6.056614 and DrugB_gene235 < 0.20219478 and DrugB_gene297 >= -0.81768775 and DrugB_gene595 >= -0.8710724 and DrugB_gene609 >= -0.12779361 and DrugB_gene914 >= 2.7744703 and then value = 6.071398401200001,None
25,if DrugA_gene21 < -0.15827356 and DrugA_gene73 >= -0.43883848 and DrugA_gene233 >= 1.337616 and DrugA_gene235 < -0.14217596 and DrugA_gene297 >= -0.18256511 and DrugA_gene595 < -1.0997357 and DrugA_gene609 >= 1.297296 and DrugA_gene721 >= 0.08144683 and DrugA_gene914 >= 1.9816583 and DrugB_gene73 >= 0.5776575 and DrugB_gene84 >= 5.370205 and DrugB_gene195 >= 0.014574171 and DrugB_gene290 >= 0.089813255 and DrugB_gene297 < 0.044090446 and DrugB_gene595 >= 1.8032187 and DrugB_gene914 >= 2.7744703 and then value = 20.757635320000002,None
26,None,None
27,if DrugA_gene21 < -0.22028904 and DrugA_gene73 >= 0.752899 and DrugA_gene84 >= 0.57376695 and DrugA_gene195 < -0.5299026 and DrugA_gene209 < -0.10670291 and DrugA_gene235 < 0.43043596 and DrugA_gene290 >= 0.7523945 and DrugA_gene297 >= -0.18256511 and DrugA_gene595 >= -0.4844536 and DrugA_gene609 < -0.31481683 and DrugA_gene682 < -1.6863056 and DrugA_gene721 >= -0.06631124 and DrugA_gene914 < -0.027367542 and DrugB_gene73 < 0.6036339 and DrugB_gene84 >= 5.370205 and DrugB_gene195 < -0.9856204 and DrugB_gene209 < -0.8770645 and DrugB_gene210 < -0.29362395 and DrugB_gene233 >= 0.007946418 and DrugB_gene235 >= 0.31918478 and DrugB_gene297 < 0.6305032 and DrugB_gene595 < -0.6816229 and DrugB_gene682 < 0.6375187 and DrugB_gene914 < 0.5638214 and then value = 10.033914137999998,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene21 >= 0.5572352 and DrugA_gene73 >= -0.42326003 and DrugA_gene84 < -2.0672646 and DrugA_gene195 < -0.7581985 and DrugA_gene210 >= 2.090383 and DrugA_gene290 >= 0.7523945 and DrugA_gene297 >= -0.18256511 and DrugA_gene609 < -0.31481683 and DrugA_gene682 >= 0.5552051 and DrugA_gene721 >= -0.06631124 and DrugB_gene209 < -0.8770645 and DrugB_gene210 < -0.29362395 and DrugB_gene233 < 0.007946418 and DrugB_gene290 >= -0.6863767 and DrugB_gene297 < 0.12980539 and DrugB_gene595 >= 0.042885542 and DrugB_gene682 >= 0.096673906 and DrugB_gene721 >= 0.39629656 and DrugB_gene914 < -1.6976862 and then value = 3.958811656,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene21 < -0.20441894 and DrugA_gene73 >= 0.752899 and DrugA_gene84 < 0.20087755 and DrugA_gene195 < -0.4609635 and DrugA_gene209 < -0.10670291 and DrugA_gene233 < -1.4177629 and DrugA_gene290 < -0.02433151 and DrugA_gene560 >= 0.40892446 and DrugA_gene595 >= -0.19417942 and DrugA_gene609 < 0.05206784 and DrugA_gene682 >= 0.2347784 and DrugA_gene721 < -0.16828823 and DrugA_gene914 < 0.057923637 and DrugB_gene73 >= 0.3996423 and DrugB_gene84 >= 2.0425014 and DrugB_gene195 < 0.27740562 and DrugB_gene209 < 0.6002183 and DrugB_gene233 >= 6.056614 and DrugB_gene235 < 0.22986606 and DrugB_gene290 >= 0.4768247 and DrugB_gene297 >= -0.5069076 and DrugB_gene595 < -0.23693782 and DrugB_gene609 >= 1.5806136 and DrugB_gene682 >= 1.2245798 and DrugB_gene721 < -0.036497638 and DrugB_gene914 < -0.104883134 and then value = 12.773864844,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene21 >= 0.4239573 and DrugA_gene73 >= 0.015056081 and DrugA_gene84 < 0.17570043 and DrugA_gene195 < -0.511362 and DrugA_gene210 >= 1.6018243 and DrugA_gene233 < -0.15134719 and DrugA_gene235 < -0.14217596 and DrugA_gene297 >= 1.1971233 and DrugA_gene595 < -1.0997357 and DrugA_gene682 < -1.1909962 and DrugA_gene721 >= 0.32554805 and DrugA_gene914 >= 1.9816583 and DrugB_gene84 < 0.29166734 and DrugB_gene195 >= 0.54313725 and DrugB_gene209 < -0.39130765 and DrugB_gene210 < -0.8033849 and DrugB_gene233 < -0.72840786 and DrugB_gene290 >= 0.089813255 and DrugB_gene297 < 0.44655496 and DrugB_gene560 < 0.036471147 and DrugB_gene595 >= 2.06596 and DrugB_gene609 < 0.040842123 and DrugB_gene682 < -0.20990533 and DrugB_gene721 >= 0.07428037 and DrugB_gene914 >= 2.7744703 and then value = 12.886629142999997,None
41,if DrugA_gene21 >= 0.5572352 and DrugA_gene73 >= 0.004851416 and DrugA_gene84 < 0.20087755 and DrugA_gene195 >= -0.011647206 and DrugA_gene210 >= 2.090383 and DrugA_gene235 < 0.21968946 and DrugA_gene290 < -0.02433151 and DrugA_gene297 >= -0.18256511 and DrugA_gene560 >= 0.40892446 and DrugA_gene595 < -0.67910683 and DrugA_gene609 < 0.05206784 and DrugA_gene721 >= 1.4530836 and DrugA_gene914 >= 1.9816583 and DrugB_gene73 >= 0.5776575 and DrugB_gene84 >= 5.370205 and DrugB_gene195 < -0.87362206 and DrugB_gene233 >= 6.056614 and DrugB_gene290 < 0.7331567 and DrugB_gene609 >= -1.4354607 and DrugB_gene721 < 0.60837543 and DrugB_gene914 < 0.3227318 and then value = 8.8861166872,None
42,if DrugA_gene73 >= -0.6400141 and DrugA_gene209 < -0.10670291 and DrugA_gene210 < 0.07228979 and DrugA_gene235 < -0.08375391 and DrugA_gene290 >= 0.7523945 and DrugA_gene609 < 0.5673717 and DrugA_gene682 >= 0.8986835 and DrugA_gene721 < -0.3252078 and DrugA_gene914 < 0.057923637 and DrugB_gene73 >= 0.3996423 and DrugB_gene84 >= 0.23063317 and DrugB_gene195 < 0.27740562 and DrugB_gene209 < -0.2476847 and DrugB_gene210 < -0.29362395 and DrugB_gene233 < 0.13309512 and DrugB_gene297 >= -0.26095268 and DrugB_gene595 < -0.6816229 and DrugB_gene609 >= 0.7784822 and DrugB_gene682 >= 0.096673906 and then value = 30.19990589,None
43,if DrugA_gene21 < -0.003666704 and DrugA_gene210 < -0.83417004 and DrugA_gene560 < -0.2341372 and DrugA_gene595 < -0.9082328 and DrugA_gene609 >= 2.3894365 and DrugB_gene73 >= 1.4242182 and DrugB_gene235 < -0.081004046 and DrugB_gene297 < -3.028604 and compress_LAYER_level_boost_feature_0 >= 90.08574 and then value = 0.07297945527000001,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene21 < -0.003666704 and DrugA_gene73 >= 0.752899 and DrugA_gene84 < 0.20087755 and DrugA_gene195 < -0.7581985 and DrugA_gene209 < -4.4534307 and DrugA_gene210 >= 1.1069376 and DrugA_gene233 >= 1.337616 and DrugA_gene290 < -0.02433151 and DrugA_gene297 >= -0.18720776 and DrugA_gene560 >= 1.4689769 and DrugA_gene609 < 0.05206784 and DrugA_gene682 >= 0.12812729 and DrugA_gene721 >= -0.12729096 and DrugA_gene914 >= 1.9816583 and DrugB_gene21 < -0.45225567 and DrugB_gene73 >= -0.08677267 and DrugB_gene84 < 2.0425014 and DrugB_gene209 < -0.8770645 and DrugB_gene233 >= 6.056614 and DrugB_gene290 < 0.42963213 and DrugB_gene297 < 0.044090446 and DrugB_gene560 < 0.036471147 and DrugB_gene595 >= 2.06596 and DrugB_gene609 >= 1.5806136 and DrugB_gene721 < 0.07428037 and DrugB_gene914 < -0.104883134 and then value = 12.651507564000003,None
48,if DrugA_gene21 >= 0.5572352 and DrugA_gene73 < -1.3911037 and DrugA_gene84 >= 2.304234 and DrugA_gene195 < -0.4609635 and DrugA_gene210 >= 2.090383 and DrugA_gene233 >= 2.4481113 and DrugA_gene290 >= 0.472237 and DrugA_gene297 >= -0.61001223 and DrugA_gene560 >= 1.302642 and DrugA_gene609 < 0.023970194 and DrugA_gene682 < -0.09721121 and DrugA_gene721 >= 0.20841151 and DrugA_gene914 < -0.027367542 and DrugB_gene84 >= 5.370205 and DrugB_gene195 < -0.13016167 and DrugB_gene209 < -0.8770645 and DrugB_gene210 >= 0.2682438 and DrugB_gene290 < 0.4768247 and DrugB_gene297 >= -0.81768775 and DrugB_gene595 >= 4.453175 and DrugB_gene609 >= 1.5806136 and DrugB_gene682 >= 1.2245798 and DrugB_gene721 < -0.030839458 and DrugB_gene914 < -0.104883134 and then value = 13.8332303017,None
49,None,None
50,if DrugA_gene21 >= 1.8804189 and DrugA_gene73 >= 0.015056081 and DrugA_gene84 >= 0.37279823 and DrugA_gene195 < -0.511362 and DrugA_gene233 < -0.15134719 and DrugA_gene235 < 0.43043596 and DrugA_gene290 >= 0.7523945 and DrugA_gene595 < -1.1734643 and DrugA_gene609 < -0.31481683 and DrugA_gene682 >= 0.5552051 and DrugA_gene721 >= 0.32554805 and DrugA_gene914 >= 0.32423508 and DrugB_gene21 >= 1.1036458 and DrugB_gene84 < 0.23063317 and DrugB_gene195 >= 0.26455855 and DrugB_gene210 < -0.29362395 and DrugB_gene297 < 0.44655496 and DrugB_gene560 >= 0.036471147 and DrugB_gene682 >= 0.096673906 and DrugB_gene721 >= 0.39629656 and DrugB_gene914 >= 2.7744703 and then value = 5.811921896,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene73 >= 0.752899 and DrugA_gene84 < -0.47335577 and DrugA_gene195 < -0.7581985 and DrugA_gene209 < -0.10670291 and DrugA_gene290 >= 0.7020132 and DrugA_gene560 >= -0.262205 and DrugA_gene721 < -1.3917 and DrugA_gene914 < -0.027367542 and DrugB_gene73 < -1.4517162 and DrugB_gene84 >= 5.370205 and DrugB_gene195 < -0.9856204 and DrugB_gene209 < -0.8770645 and DrugB_gene233 >= 0.007946418 and DrugB_gene235 < -0.081004046 and DrugB_gene297 >= 0.82085574 and DrugB_gene595 < -0.6816229 and DrugB_gene609 < -2.5429192 and DrugB_gene682 >= -0.3838632 and DrugB_gene721 < 0.41205347 and DrugB_gene914 < 0.1739631 and then value = 9.626615067000001,None
81,if DrugA_gene73 < -1.19467 and DrugA_gene84 >= 0.2741133 and DrugA_gene210 >= 1.6018243 and DrugA_gene233 < 0.20603646 and DrugA_gene560 >= 1.6467471 and DrugA_gene595 < -0.49021068 and DrugA_gene609 >= 0.42555982 and DrugA_gene682 >= -0.6509097 and DrugA_gene721 < -0.11855 and DrugA_gene914 < 0.014335502 and DrugB_gene21 >= 0.75976646 and DrugB_gene73 < -0.34051818 and DrugB_gene195 < -0.9856204 and DrugB_gene209 < -0.032191142 and DrugB_gene210 >= 1.207875 and DrugB_gene233 >= 6.056614 and DrugB_gene235 >= 0.45455295 and DrugB_gene609 < -0.57159245 and DrugB_gene682 < -0.20990533 and DrugB_gene721 < -0.04790549 and then value = 8.3953101,None
82,if DrugA_gene84 < -0.47335577 and DrugA_gene195 >= 0.37032318 and DrugA_gene210 >= 2.090383 and DrugA_gene233 >= 3.8249674 and DrugA_gene290 < -0.21369144 and DrugA_gene595 < -0.18653509 and DrugA_gene609 >= 0.12385688 and DrugA_gene682 >= -0.34218684 and DrugA_gene914 < -0.11554792 and DrugB_gene21 < -0.04953912 and DrugB_gene73 < 1.2881205 and DrugB_gene84 >= 5.370205 and DrugB_gene195 < -0.9856204 and DrugB_gene209 >= -0.32297695 and DrugB_gene233 >= 1.074731 and DrugB_gene595 < -6.901375 and DrugB_gene609 < -0.10787231 and DrugB_gene682 >= -0.3838632 and DrugB_gene914 < 0.1739631 and then value = 10.023104004999999,None
83,if DrugA_gene21 >= 2.578846 and DrugA_gene84 >= 0.2741133 and DrugA_gene209 < -0.10670291 and DrugA_gene210 >= -0.11098339 and DrugA_gene290 >= 0.7523945 and DrugA_gene560 >= 1.6467471 and DrugA_gene595 < -1.1734643 and DrugA_gene609 < -1.0132697 and DrugA_gene682 >= 0.75712085 and DrugA_gene914 < 0.014335502 and DrugB_gene21 < 0.29776216 and DrugB_gene73 < -0.2971614 and DrugB_gene209 < -0.032191142 and DrugB_gene297 < -2.1960804 and DrugB_gene595 < -0.6816229 and then value = 3.4644040156000004,None
84,if DrugA_gene73 < -1.19467 and DrugA_gene84 >= 0.2741133 and DrugA_gene209 < -0.10670291 and DrugA_gene210 >= -0.11098339 and DrugA_gene235 < -0.36073554 and DrugA_gene560 >= 1.6467471 and DrugA_gene682 >= -0.24210063 and DrugA_gene721 < -0.11855 and DrugA_gene914 < 0.014335502 and DrugB_gene73 >= -0.34051818 and DrugB_gene195 < -0.9856204 and DrugB_gene209 < -0.032191142 and DrugB_gene210 >= 0.23671429 and DrugB_gene233 >= 0.84848875 and DrugB_gene235 >= 0.45455295 and DrugB_gene595 < -0.6816229 and then value = 7.93741476,None
85,if DrugA_gene73 < 0.004851416 and DrugA_gene84 >= 0.2741133 and DrugA_gene195 >= 0.1295484 and DrugA_gene209 < -0.10670291 and DrugA_gene210 >= 1.6018243 and DrugA_gene233 < 0.1977082 and DrugA_gene560 >= 1.6467471 and DrugA_gene609 >= 0.42555982 and DrugA_gene682 >= 0.8101634 and DrugA_gene721 < -0.0803272 and DrugA_gene914 < 0.014335502 and DrugB_gene84 >= 5.370205 and DrugB_gene195 < -0.9856204 and DrugB_gene209 < -0.032191142 and DrugB_gene210 >= 1.207875 and DrugB_gene595 < -0.23693782 and DrugB_gene682 < -0.20990533 and then value = 10.11100866,None
86,if DrugA_gene209 < -0.42009318 and DrugA_gene210 >= 0.0024542669 and DrugA_gene233 >= 1.816186 and DrugA_gene235 >= 0.13391879 and DrugB_gene73 >= 0.9992107 and DrugB_gene233 < -1.7614455 and DrugB_gene560 >= 1.6765311 and DrugB_gene609 >= -0.37763935 and DrugB_gene721 >= 1.6061571 and then value = 2.2898844000000005,None
87,if DrugA_gene21 < -0.22083327 and DrugA_gene84 < 0.114859566 and DrugA_gene209 < -0.10670291 and DrugA_gene210 >= 0.8982525 and DrugA_gene233 >= 2.4481113 and DrugA_gene235 >= 0.13391879 and DrugA_gene721 < -0.11855 and DrugA_gene914 < -0.027367542 and DrugB_gene21 >= -0.88503563 and DrugB_gene73 >= 2.2771301 and DrugB_gene84 >= 1.0816785 and DrugB_gene195 < -0.9856204 and DrugB_gene209 < -0.8770645 and DrugB_gene233 < -1.7614455 and DrugB_gene235 < 0.46387368 and DrugB_gene560 >= 1.6765311 and DrugB_gene595 < -0.09585755 and DrugB_gene609 >= -0.37763935 and DrugB_gene721 >= -0.030839458 and then value = 8.114655670000001,None
88,if DrugA_gene73 >= 0.57065904 and DrugA_gene84 >= 2.0425014 and DrugA_gene195 >= 0.26569548 and DrugA_gene210 >= 2.090383 and DrugA_gene233 < -1.4177629 and DrugA_gene235 >= 0.13391879 and DrugA_gene297 >= 0.3300552 and DrugA_gene560 >= -0.48882717 and DrugA_gene682 >= 0.2347784 and DrugA_gene721 < 0.029059416 and DrugA_gene914 < -0.1420889 and DrugB_gene73 >= 2.2771301 and DrugB_gene84 >= 5.370205 and DrugB_gene195 < 0.26455855 and DrugB_gene209 >= 0.26911867 and DrugB_gene235 < 0.46387368 and DrugB_gene290 >= -0.28785276 and DrugB_gene297 < 0.1656864 and DrugB_gene560 >= 1.2831919 and DrugB_gene595 < -0.23693782 and DrugB_gene609 >= 1.297296 and DrugB_gene721 < -0.14090982 and DrugB_gene914 < -0.6487422 and then value = 7.921647353999999,None
89,if DrugA_gene21 < -0.22083327 and DrugA_gene84 < 0.114859566 and DrugA_gene210 >= 0.8982525 and DrugA_gene233 >= 4.4661818 and DrugA_gene560 >= -0.48882717 and DrugA_gene914 < -0.1420889 and DrugB_gene73 >= 2.2771301 and DrugB_gene84 >= 0.2274938 and DrugB_gene195 < -0.001390825 and DrugB_gene209 >= 0.26911867 and DrugB_gene235 < -0.37638602 and DrugB_gene297 < 0.1656864 and DrugB_gene595 < -0.09585755 and DrugB_gene721 >= -0.030839458 and DrugB_gene914 < -0.6487422 and then value = 8.19588918,None
90,if DrugA_gene73 < 0.004851416 and DrugA_gene84 < -0.47335577 and DrugA_gene195 >= 0.37032318 and DrugA_gene209 >= 0.19249836 and DrugA_gene235 < -0.36073554 and DrugA_gene290 >= 0.826008 and DrugA_gene560 >= 1.4689769 and DrugA_gene595 < -0.49021068 and DrugA_gene682 >= 0.8101634 and DrugA_gene721 >= 0.3911236 and DrugA_gene914 < -0.1420889 and DrugB_gene84 >= 5.370205 and DrugB_gene195 < 0.56738544 and DrugB_gene209 >= -0.32297695 and DrugB_gene210 < 0.2682438 and DrugB_gene233 >= 1.074731 and DrugB_gene235 >= 0.45455295 and DrugB_gene297 >= 0.34854946 and DrugB_gene595 >= 4.453175 and DrugB_gene609 < 1.2958057 and DrugB_gene682 >= 0.2333172 and DrugB_gene721 < -0.04790549 and DrugB_gene914 < 0.1739631 and then value = 11.885715666,None
91,if DrugA_gene73 < -0.41747314 and DrugA_gene84 < 0.07683535 and DrugA_gene210 >= 0.0024542669 and DrugA_gene233 >= 1.7371914 and DrugA_gene290 < -1.3554771 and DrugA_gene297 >= 0.33555573 and DrugA_gene560 >= 0.5833516 and DrugA_gene609 < -0.34750602 and DrugA_gene682 >= 0.12812729 and DrugA_gene914 < -0.1420889 and DrugB_gene21 >= 1.2879355 and DrugB_gene73 >= 0.88280296 and DrugB_gene84 < 0.37671262 and DrugB_gene195 < -0.001390825 and DrugB_gene209 >= 0.813933 and DrugB_gene235 < -0.37638602 and DrugB_gene290 < -0.18780047 and DrugB_gene595 >= -0.23693782 and DrugB_gene609 >= 2.1884391 and DrugB_gene721 >= 1.6061571 and DrugB_gene914 < -0.6487422 and then value = 8.317422184,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene21 < 0.14757732 and DrugA_gene73 < 0.8911486 and DrugA_gene84 >= 0.52959335 and DrugA_gene195 < -0.8820579 and DrugA_gene210 < -0.60300225 and DrugA_gene233 >= 0.25706527 and DrugA_gene290 >= 0.7523945 and DrugA_gene297 >= 0.57688236 and DrugA_gene595 >= -0.19417942 and DrugA_gene609 < 0.7454626 and DrugA_gene682 < -0.6509097 and DrugA_gene721 < -0.16828823 and DrugA_gene914 >= 0.9005047 and DrugB_gene21 < 0.39547688 and DrugB_gene73 < 2.2487135 and DrugB_gene84 >= 5.370205 and DrugB_gene195 >= 0.30869144 and DrugB_gene209 < -0.8389478 and DrugB_gene210 < -0.29362395 and DrugB_gene233 >= 1.074731 and DrugB_gene235 >= 0.45455295 and DrugB_gene290 >= 0.797366 and DrugB_gene297 < 0.34854946 and DrugB_gene609 < 0.9978512 and then value = 36.27521484,None
105,if DrugA_gene21 < 0.1681731 and DrugA_gene73 < 0.96893656 and DrugA_gene84 >= 0.66494966 and DrugA_gene195 < 0.26022398 and DrugA_gene209 < 0.16600408 and DrugA_gene210 < 0.8982525 and DrugA_gene233 >= 4.4661818 and DrugA_gene290 < 0.22939926 and DrugA_gene297 >= 0.09027098 and DrugA_gene560 >= 1.3745008 and DrugA_gene595 >= 0.5336859 and DrugA_gene609 < 1.027425 and DrugA_gene682 >= 0.8986835 and DrugA_gene721 < -0.16828823 and DrugA_gene914 >= 0.060449228 and DrugB_gene21 >= 1.2879355 and DrugB_gene73 < 0.752899 and DrugB_gene84 >= 2.0425014 and DrugB_gene195 >= 0.5784088 and DrugB_gene209 >= 0.36699772 and DrugB_gene210 >= -0.043783776 and DrugB_gene233 >= 6.056614 and DrugB_gene235 < 0.32004187 and DrugB_gene290 < 0.797366 and DrugB_gene297 < 2.0030198 and DrugB_gene560 < -3.1517782 and DrugB_gene595 >= 0.46664304 and DrugB_gene609 >= 2.3412924 and DrugB_gene682 >= 1.2245798 and DrugB_gene721 >= 0.4966271 and DrugB_gene914 < 0.045033325 and then value = 36.89072100799999,None
106,if DrugA_gene21 >= 0.3428988 and DrugA_gene73 < 0.752899 and DrugA_gene195 < 0.017179076 and DrugA_gene209 < 0.16600408 and DrugA_gene210 < -0.60300225 and DrugA_gene233 >= 1.7371914 and DrugA_gene290 >= 0.72276366 and DrugA_gene560 >= 0.41237023 and DrugA_gene595 >= 0.53125376 and DrugA_gene609 < 0.7454626 and DrugA_gene682 < -1.1567857 and DrugA_gene721 < -0.16828823 and DrugA_gene914 >= -0.19244006 and DrugB_gene21 >= 1.2879355 and DrugB_gene73 < -0.42326003 and DrugB_gene195 >= 0.4370783 and DrugB_gene210 >= 0.17666563 and DrugB_gene233 >= 0.007946418 and DrugB_gene235 < 0.03068654 and DrugB_gene290 < -0.18780047 and DrugB_gene297 < -0.81768775 and DrugB_gene560 < 0.428636 and DrugB_gene609 >= 2.0277314 and DrugB_gene682 >= 0.5833306 and DrugB_gene721 >= -0.24852797 and DrugB_gene914 < -1.6976862 and then value = 32.26686156,None
107,if DrugA_gene21 >= 2.578846 and DrugA_gene73 < 0.8732623 and DrugA_gene84 >= 0.39374167 and DrugA_gene195 < 0.169925 and DrugA_gene209 < 0.14564706 and DrugA_gene210 < -0.17612603 and DrugA_gene233 < -1.4177629 and DrugA_gene235 >= -0.08375391 and DrugA_gene290 >= 0.7523945 and DrugA_gene297 >= 0.78575426 and DrugA_gene595 < -2.0986261 and DrugA_gene609 < 2.3894365 and DrugA_gene682 >= 0.75712085 and DrugA_gene721 >= 0.9281742 and DrugB_gene21 >= 1.2879355 and DrugB_gene73 < -0.2971614 and DrugB_gene84 < -0.043146558 and DrugB_gene195 < 0.4370783 and DrugB_gene210 < -0.29362395 and DrugB_gene233 >= 0.84848875 and DrugB_gene235 < 0.45455295 and DrugB_gene290 >= -0.18780047 and DrugB_gene595 < -0.016956797 and DrugB_gene609 >= 2.0277314 and DrugB_gene721 < -0.14090982 and DrugB_gene914 < -1.6976862 and then value = 34.22380863700001,None
108,if DrugA_gene21 >= 1.2290351 and DrugA_gene73 < 0.55476844 and DrugA_gene195 < -0.11524555 and DrugA_gene209 < 0.16600408 and DrugA_gene210 < 1.1069376 and DrugA_gene233 >= 1.7371914 and DrugA_gene290 >= 0.72276366 and DrugA_gene560 >= 0.41237023 and DrugA_gene595 >= -0.5243019 and DrugA_gene609 >= 2.668414 and DrugA_gene682 >= -0.4676934 and DrugA_gene914 >= -0.19244006 and DrugB_gene21 >= 1.2879355 and DrugB_gene73 >= 1.2414433 and DrugB_gene84 >= 0.67699516 and DrugB_gene209 >= 0.36699772 and DrugB_gene233 >= 1.074731 and DrugB_gene235 < -0.10713597 and DrugB_gene290 < -0.18780047 and DrugB_gene297 < -2.1960804 and DrugB_gene609 >= 2.0277314 and then value = 31.99417632,None
109,if DrugA_gene21 < -0.04747551 and DrugA_gene195 < -0.8820579 and DrugA_gene233 >= 0.25706527 and DrugA_gene235 >= -0.03935662 and DrugA_gene609 < -0.0944335 and DrugA_gene914 < -0.17528489 and DrugB_gene21 < 0.39547688 and DrugB_gene73 < 1.3022043 and DrugB_gene210 < 0.5205086 and DrugB_gene233 >= -1.1711478 and DrugB_gene290 >= 0.797366 and DrugB_gene595 >= 2.06596 and DrugB_gene682 >= 0.17665294 and then value = 2.28995614,None
