,0,1
10,if DrugA_gene244 < -0.6355436 and DrugA_gene282 < 0.036902204 and DrugA_gene427 >= 0.3694343 and DrugA_gene541 < -0.21834317 and DrugA_gene679 < -0.6507545 and DrugA_gene703 < -0.081342444 and DrugA_gene792 >= 1.586947 and DrugA_gene827 < -1.2383127 and DrugA_gene892 < 0.09234973 and DrugA_gene914 < -0.2149322 and DrugA_gene939 < 0.2283137 and DrugA_gene953 >= 0.75450516 and DrugB_gene9 >= 3.483728 and DrugB_gene47 >= 0.70135957 and DrugB_gene84 >= -0.1792715 and DrugB_gene117 < -0.3254497 and DrugB_gene195 >= 0.36046922 and DrugB_gene281 < 0.0073412484 and DrugB_gene308 < -0.6076579 and DrugB_gene408 < -0.22592787 and DrugB_gene441 < 0.27155346 and DrugB_gene695 < -1.0867479 and DrugB_gene697 >= 1.4231238 and DrugB_gene798 < 0.4942848 and DrugB_gene834 < 0.19378431 and GO:0051650 < 0.3896913 and GO:0046907 < -40.358665 and GO:0002576 < -26.435913 and GO:0043299 >= 174.33897 and GO:0007080 >= 42.269615 and compress_node_level_boost_feature_0 >= 150.09052 and compress_LAYER_level_boost_feature_0 < 13.867243 and then value = 11.301805705600001,None
11,None,None
12,None,None
13,None,None
14,if DrugA_gene20 < 0.30344683 and DrugA_gene234 < -0.080841154 and DrugA_gene338 >= 0.5788209 and DrugA_gene408 >= 0.24394242 and DrugA_gene526 >= 0.6004967 and DrugA_gene763 < -0.17370404 and DrugB_gene9 < -1.2962513 and DrugB_gene130 < 0.80766785 and DrugB_gene362 >= 0.9788177 and DrugB_gene408 >= -0.29196647 and DrugB_gene682 >= -0.41295743 and DrugB_gene713 >= -2.6096592 and DrugB_gene919 < -0.4692019 and GO:0051650 < -29.706272 and GO:0046907 < -27.830025 and GO:0002576 < -26.474302 and GO:0007080 < 40.814034 and compress_node_level_boost_feature_0 < -8.125208 and compress_LAYER_level_boost_feature_0 >= 110.68756 and then value = 20.651089742000003,None
15,if DrugA_gene84 < 0.23063317 and DrugA_gene282 >= 2.9614842 and DrugA_gene308 >= 1.5076041 and DrugA_gene408 >= 0.059070356 and DrugA_gene424 < -0.20081729 and DrugA_gene505 < -0.04787705 and DrugA_gene679 < -0.60544896 and DrugA_gene798 >= 0.3478126 and DrugA_gene807 >= 1.2532682 and DrugB_gene20 < -0.50463176 and DrugB_gene73 >= -0.383376 and DrugB_gene244 < -0.38226962 and DrugB_gene423 >= 1.3822162 and DrugB_gene652 >= 0.3782937 and DrugB_gene695 >= 0.2386871 and DrugB_gene763 >= 0.18724689 and DrugB_gene792 < 0.24387935 and GO:0051650 >= 211.6766 and GO:0046907 >= 30.182135 and GO:0002576 >= 127.55316 and GO:0043299 < 23.201742 and GO:0007080 >= 42.67849 and compress_node_level_boost_feature_0 < 26.097166 and compress_LAYER_level_boost_feature_0 < 20.172176 and then value = 24.686316852,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene47 < -0.11861685 and DrugA_gene233 < 0.1793654 and DrugA_gene737 >= 0.45422196 and DrugA_gene792 >= -0.11289569 and DrugA_gene939 < 0.0338139 and DrugB_gene9 >= 3.483728 and DrugB_gene73 >= -1.4742491 and DrugB_gene195 >= 0.36046922 and DrugB_gene234 >= -0.038655214 and DrugB_gene308 < -2.2022686 and DrugB_gene393 < 0.5577116 and GO:0051650 < -29.706272 and GO:0046907 < -41.866215 and GO:0002576 < -26.474302 and GO:0043299 >= 45.18036 and GO:0007080 < -26.80915 and compress_LAYER_level_boost_feature_1 >= 5.079674 and then value = 6.270046762,None
25,if DrugA_gene9 < -0.09278262 and DrugA_gene20 < 0.26346874 and DrugA_gene43 < -0.16259447 and DrugA_gene73 >= 0.67043746 and DrugA_gene84 >= 0.45831513 and DrugA_gene234 < 0.15734513 and DrugA_gene244 < -0.059626844 and DrugA_gene265 < -0.20628215 and DrugA_gene282 >= 2.9614842 and DrugA_gene290 < -0.19111139 and DrugA_gene292 < 0.21049309 and DrugA_gene300 >= 0.72405714 and DrugA_gene308 >= 1.0288893 and DrugA_gene313 >= 1.3324349 and DrugA_gene338 < -1.0232604 and DrugA_gene362 < -0.69303286 and DrugA_gene393 >= 0.57929814 and DrugA_gene408 < -0.58128875 and DrugA_gene424 < -0.20081729 and DrugA_gene438 < -0.34899142 and DrugA_gene441 < 0.47794864 and DrugA_gene526 >= 0.7520274 and DrugA_gene595 >= 2.9449 and DrugA_gene640 >= 0.3971246 and DrugA_gene642 >= 0.40680766 and DrugA_gene703 < -0.6593845 and DrugA_gene713 < -0.38177043 and DrugA_gene737 < -0.28989315 and DrugA_gene739 < -0.18775088 and DrugA_gene791 < -0.44400638 and DrugA_gene807 >= 0.17781293 and DrugA_gene892 < 0.09234973 and DrugA_gene914 < -0.103418194 and DrugB_gene13 < 0.06308053 and DrugB_gene21 >= 1.8804189 and DrugB_gene47 < -0.23719156 and DrugB_gene60 < 0.16620225 and DrugB_gene73 >= 5.044683 and DrugB_gene84 >= 5.370205 and DrugB_gene117 < 0.2910962 and DrugB_gene282 >= 2.9614842 and DrugB_gene297 < -1.7030337 and DrugB_gene300 >= 0.09099251 and DrugB_gene308 < -0.6076579 and DrugB_gene313 < -4.5401864 and DrugB_gene393 < -0.30806684 and DrugB_gene408 >= 0.43105358 and DrugB_gene441 < -0.23554988 and DrugB_gene541 >= 0.8493997 and DrugB_gene595 < -0.19291455 and DrugB_gene640 < -2.24139 and DrugB_gene652 < -0.037546836 and DrugB_gene682 >= 2.3324635 and DrugB_gene695 < -1.0867479 and DrugB_gene703 < -0.30677843 and DrugB_gene713 < -2.1803937 and DrugB_gene739 < 0.2803576 and DrugB_gene763 >= 0.47714233 and DrugB_gene792 >= 0.33992752 and DrugB_gene802 >= 4.941025 and DrugB_gene807 < -0.36053857 and DrugB_gene919 >= 1.9606137 and DrugB_gene924 < -0.22073098 and DrugB_gene953 < -0.04016286 and GO:0051650 < 52.68842 and GO:0046907 < 32.524746 and GO:0002576 >= 127.55316 and GO:0043299 < 51.123684 and GO:0007080 >= 76.3533 and compress_node_level_boost_feature_0 < -6.3563023 and compress_LAYER_level_boost_feature_1 < 54.885567 and then value = 29.687068866299995,None
26,None,None
27,if DrugA_gene20 < -0.28255942 and DrugA_gene43 < -0.16259447 and DrugA_gene126 < 0.043264657 and DrugA_gene130 < -1.3402 and DrugA_gene234 < 0.15734513 and DrugA_gene282 >= 0.9100442 and DrugA_gene308 >= 0.2351594 and DrugA_gene313 >= 1.3324349 and DrugA_gene362 < -0.2512891 and DrugA_gene408 < 0.0071053393 and DrugA_gene423 >= 0.75022155 and DrugA_gene427 >= 0.3694343 and DrugA_gene526 < -0.7126256 and DrugA_gene541 < -0.21834317 and DrugA_gene682 < -1.2694604 and DrugA_gene703 < -0.6593845 and DrugA_gene739 >= 0.0560752 and DrugA_gene792 >= 1.586947 and DrugA_gene802 < -0.1989032 and DrugA_gene892 < -0.14051709 and DrugA_gene914 < -0.2149322 and DrugA_gene939 < -0.087825365 and DrugA_gene953 < -0.20536146 and DrugB_gene21 >= 1.6560469 and DrugB_gene60 >= 0.52463984 and DrugB_gene73 < 1.2414433 and DrugB_gene117 >= -0.3254497 and DrugB_gene265 < -0.47581083 and DrugB_gene281 >= -0.079769254 and DrugB_gene282 >= 2.9614842 and DrugB_gene297 < 0.18230161 and DrugB_gene308 < -0.41926295 and DrugB_gene362 < -0.84263366 and DrugB_gene408 < -0.22592787 and DrugB_gene441 < 0.27155346 and DrugB_gene695 < -1.0867479 and DrugB_gene703 < -0.30677843 and DrugB_gene713 >= -2.1803937 and DrugB_gene763 >= -0.02455533 and DrugB_gene834 < 0.19378431 and DrugB_gene919 >= 1.9606137 and GO:0051650 < -10.477394 and GO:0046907 >= 49.922543 and GO:0002576 < 11.447012 and GO:0007080 >= 75.59921 and compress_node_level_boost_feature_0 >= 26.097166 and compress_LAYER_level_boost_feature_0 < 13.867243 and then value = 17.9626389893,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene9 < -0.11821927 and DrugA_gene13 < -0.3472113 and DrugA_gene20 < -0.02952901 and DrugA_gene43 < -0.14188734 and DrugA_gene47 < 0.32415366 and DrugA_gene84 < 0.23063317 and DrugA_gene233 < -0.7550262 and DrugA_gene282 < -0.16279694 and DrugA_gene313 >= 0.2935615 and DrugA_gene338 < -0.12760852 and DrugA_gene424 < -0.19738767 and DrugA_gene505 < -0.04787705 and DrugA_gene642 < 0.22447984 and DrugA_gene679 < -0.29397678 and DrugA_gene737 < -0.44709376 and DrugA_gene792 >= 0.80418724 and DrugA_gene798 >= 0.3478126 and DrugA_gene802 >= 0.7213068 and DrugA_gene892 >= 5.2965717 and DrugA_gene914 >= 0.5038624 and DrugA_gene919 >= 0.6900804 and DrugB_gene60 < 0.585094 and DrugB_gene73 >= -0.383376 and DrugB_gene117 < -0.112152904 and DrugB_gene234 >= -0.4002337 and DrugB_gene297 < 0.27991903 and DrugB_gene300 >= 0.84047055 and DrugB_gene424 < -0.39198625 and DrugB_gene652 >= -0.21543047 and DrugB_gene763 >= 0.18724689 and DrugB_gene939 < -0.85457945 and GO:0051650 >= 211.6766 and compress_LAYER_level_boost_feature_1 >= 12.659285 and then value = 5.444731762999999,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene73 >= 0.48078445 and DrugA_gene244 < -0.059626844 and DrugA_gene282 < 0.11358449 and DrugA_gene292 < 0.21049309 and DrugA_gene408 >= 0.6561725 and DrugA_gene423 < 0.12076861 and DrugA_gene713 >= 0.56371 and DrugA_gene763 < -0.21856299 and DrugB_gene13 >= 1.0973351 and DrugB_gene84 >= 0.23063317 and DrugB_gene117 < 0.2910962 and DrugB_gene130 < -0.90086234 and DrugB_gene300 >= 0.09099251 and DrugB_gene541 >= 0.8493997 and DrugB_gene703 >= -0.30677843 and DrugB_gene737 >= 0.6123997 and DrugB_gene892 < 0.19404483 and GO:0051650 >= 117.972626 and GO:0046907 < 2.5296173 and GO:0002576 >= 44.914055 and GO:0043299 >= 61.14087 and compress_node_level_boost_feature_0 < 14.301849 and compress_LAYER_level_boost_feature_0 >= 38.09929 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 10.869538497599999,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene195 >= 0.27610838 and DrugA_gene233 < 0.47929895 and DrugA_gene281 < -0.5375141 and DrugA_gene338 < -0.7289826 and DrugA_gene423 < -0.5604019 and DrugA_gene427 >= 0.75265324 and DrugA_gene541 >= 0.25079095 and DrugA_gene640 >= 0.47946805 and DrugA_gene713 >= 0.56371 and DrugA_gene737 >= 0.3660818 and DrugA_gene739 < -1.0889285 and DrugA_gene763 < -0.22491163 and DrugA_gene834 < -0.17380138 and DrugA_gene892 < 0.20546201 and DrugB_gene117 < -0.13056998 and DrugB_gene130 >= -0.27701437 and DrugB_gene308 >= 0.7600539 and DrugB_gene640 >= -0.18635517 and DrugB_gene679 < 0.6579306 and DrugB_gene682 < -0.41295743 and DrugB_gene695 >= -1.0867479 and DrugB_gene713 < -1.4037125 and DrugB_gene807 < 0.9143316 and GO:0051650 >= 119.02423 and GO:0002576 >= 44.914055 and GO:0043299 >= 61.14087 and GO:0007080 < 19.393993 and compress_node_level_boost_feature_0 < -8.125208 and then value = 11.1821444916,None
41,if DrugA_gene9 < -0.11821927 and DrugA_gene13 >= 0.5235899 and DrugA_gene20 >= 1.4818225 and DrugA_gene43 < 0.043124124 and DrugA_gene47 < -0.11861685 and DrugA_gene60 < -3.5176523 and DrugA_gene73 < -2.5465083 and DrugA_gene195 >= 0.8680017 and DrugA_gene234 < 0.24822575 and DrugA_gene244 >= 1.2930324 and DrugA_gene282 < -0.06348611 and DrugA_gene338 < -1.0037636 and DrugA_gene408 >= 0.059070356 and DrugA_gene423 < 0.29772308 and DrugA_gene427 >= -0.040907763 and DrugA_gene642 < 0.3481161 and DrugA_gene695 >= 0.54879415 and DrugA_gene703 < -0.4647016 and DrugA_gene737 >= 0.45422196 and DrugA_gene739 >= 0.24316046 and DrugA_gene792 >= -0.11289569 and DrugA_gene798 >= 0.09262431 and DrugA_gene823 >= 0.059080876 and DrugA_gene892 >= 5.2965717 and DrugA_gene914 >= 0.57350314 and DrugA_gene924 < -0.10213628 and DrugA_gene939 < 0.0338139 and DrugB_gene9 >= 3.483728 and DrugB_gene13 < -1.6131961 and DrugB_gene20 < -0.56709963 and DrugB_gene21 < -0.075875975 and DrugB_gene43 >= 0.23271999 and DrugB_gene47 >= 0.7288226 and DrugB_gene60 >= 0.585094 and DrugB_gene73 < -2.093059 and DrugB_gene126 < -0.95701206 and DrugB_gene195 >= 0.36046922 and DrugB_gene234 < -0.038655214 and DrugB_gene244 >= 1.2790546 and DrugB_gene282 < -0.0974009 and DrugB_gene290 < 0.29115918 and DrugB_gene300 >= 0.84047055 and DrugB_gene308 < -2.2022686 and DrugB_gene393 < 0.6886741 and DrugB_gene423 >= 1.3822162 and DrugB_gene526 < 0.14594302 and DrugB_gene595 >= 1.4914665 and DrugB_gene642 < 0.20730373 and DrugB_gene682 >= -0.41295743 and DrugB_gene695 >= 0.2386871 and DrugB_gene713 >= -1.1478016 and DrugB_gene739 >= 0.20926361 and DrugB_gene763 >= -0.1789442 and DrugB_gene823 < 0.04340006 and DrugB_gene914 < 0.3227318 and DrugB_gene939 >= -0.85457945 and DrugB_gene953 >= 0.039999142 and GO:0051650 < 20.26346 and GO:0046907 >= 42.54866 and GO:0002576 < 3.0551424 and GO:0043299 >= 51.312992 and GO:0007080 >= 42.67849 and compress_node_level_boost_feature_0 < 11.116293 and compress_LAYER_level_boost_feature_0 >= 93.17491 and compress_LAYER_level_boost_feature_1 < 6.20815 and then value = 11.472881461470001,None
42,if DrugA_gene13 >= 0.2738079 and DrugA_gene20 < 0.26346874 and DrugA_gene47 < 0.119256444 and DrugA_gene60 >= 0.5004754 and DrugA_gene84 < -2.1063037 and DrugA_gene126 >= 0.5977273 and DrugA_gene130 < -1.3402 and DrugA_gene244 >= 0.3942812 and DrugA_gene281 < -0.25526702 and DrugA_gene282 >= 0.54385114 and DrugA_gene292 < -0.2298337 and DrugA_gene297 >= 1.0490948 and DrugA_gene300 >= 0.76126635 and DrugA_gene308 < -0.22057697 and DrugA_gene313 >= -0.10377396 and DrugA_gene362 < 0.122158684 and DrugA_gene393 < 0.058142018 and DrugA_gene408 >= 3.1233058 and DrugA_gene438 < -0.34899142 and DrugA_gene441 < 0.17875418 and DrugA_gene526 < -0.70804393 and DrugA_gene541 >= 0.25079095 and DrugA_gene640 < -0.10996434 and DrugA_gene642 < 0.21007586 and DrugA_gene697 >= 1.3063643 and DrugA_gene703 >= 0.33112732 and DrugA_gene739 < -0.18775088 and DrugA_gene763 < -0.22491163 and DrugA_gene798 >= -0.19374049 and DrugA_gene802 < 0.3738891 and DrugA_gene807 >= 0.17781293 and DrugA_gene823 >= 0.059080876 and DrugA_gene827 >= -0.15008715 and DrugA_gene892 < 0.20546201 and DrugA_gene914 >= 0.4139465 and DrugA_gene953 >= 0.5346551 and DrugB_gene9 >= 1.3625035 and DrugB_gene13 >= 1.312835 and DrugB_gene21 >= 1.6560469 and DrugB_gene47 >= 0.7288226 and DrugB_gene60 >= 0.585094 and DrugB_gene73 >= 2.2487135 and DrugB_gene84 >= 5.370205 and DrugB_gene130 >= -0.27701437 and DrugB_gene195 < 0.019554513 and DrugB_gene234 < -0.22169586 and DrugB_gene244 < -0.8583801 and DrugB_gene282 >= 2.9614842 and DrugB_gene290 < -0.3340822 and DrugB_gene297 >= 0.027152766 and DrugB_gene300 < -0.5537544 and DrugB_gene308 >= -0.6076579 and DrugB_gene313 < -0.25566995 and DrugB_gene362 >= -0.07899074 and DrugB_gene408 < -1.3051628 and DrugB_gene427 < -2.4402056 and DrugB_gene541 < 0.37979737 and DrugB_gene595 < -0.45583057 and DrugB_gene640 >= -0.0035155867 and DrugB_gene642 >= 0.62449586 and DrugB_gene652 < -0.38545528 and DrugB_gene679 >= 0.6579306 and DrugB_gene695 < -1.0867479 and DrugB_gene697 >= -0.056244895 and DrugB_gene703 >= -0.24189559 and DrugB_gene713 < -1.4037125 and DrugB_gene737 >= 0.13869074 and DrugB_gene739 >= 1.3245976 and DrugB_gene792 >= 0.33992752 and DrugB_gene798 >= 0.4942848 and DrugB_gene802 < -0.20500562 and DrugB_gene823 < 0.04340006 and DrugB_gene834 < -0.15978885 and DrugB_gene892 >= 5.2965717 and DrugB_gene919 < -0.5133834 and DrugB_gene924 < -0.27789277 and GO:0051650 < 43.372322 and GO:0046907 >= 126.380264 and GO:0002576 < 46.43248 and GO:0043299 < 51.123684 and GO:0007080 < 42.269615 and compress_node_level_boost_feature_0 >= 118.58456 and then value = 63.93133593899998,None
43,if DrugA_gene195 >= -0.15566288 and DrugA_gene234 < 0.15734513 and DrugA_gene313 >= 1.3324349 and DrugA_gene703 < -0.6593845 and DrugA_gene792 >= 1.235683 and DrugB_gene20 < -0.56709963 and DrugB_gene281 >= -0.2673278 and DrugB_gene703 < -0.30677843 and DrugB_gene713 < -2.288454 and DrugB_gene807 < -0.36053857 and DrugB_gene953 >= 0.09858075 and GO:0043299 >= 51.312992 and GO:0007080 >= 19.755802 and compress_LAYER_level_boost_feature_0 >= 93.17491 and then value = 0.39656688747,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene9 < 0.024238095 and DrugA_gene13 >= 0.2738079 and DrugA_gene43 < -0.16259447 and DrugA_gene84 < 0.23063317 and DrugA_gene234 < 0.24822575 and DrugA_gene300 < -0.48106092 and DrugA_gene408 < -0.47316855 and DrugA_gene423 < -0.27915686 and DrugA_gene505 < -0.04787705 and DrugA_gene642 < 0.095352195 and DrugA_gene682 < -1.2694604 and DrugA_gene798 >= 0.3478126 and DrugA_gene823 >= 0.059080876 and DrugA_gene914 >= 0.5583602 and DrugB_gene13 >= 1.0973351 and DrugB_gene21 < -0.19102427 and DrugB_gene47 >= 0.7288226 and DrugB_gene60 >= 0.585094 and DrugB_gene73 >= -0.383376 and DrugB_gene233 >= 0.30363804 and DrugB_gene282 >= 2.9614842 and DrugB_gene297 >= 1.1971233 and DrugB_gene300 < -0.6163751 and DrugB_gene424 >= 0.77233094 and DrugB_gene595 >= 1.4914665 and DrugB_gene682 >= -0.41295743 and DrugB_gene713 >= -2.1803937 and DrugB_gene737 >= 0.6123997 and DrugB_gene763 >= 0.18724689 and DrugB_gene791 >= -0.66844094 and DrugB_gene823 < 0.04340006 and DrugB_gene914 < 0.3227318 and DrugB_gene919 >= 1.9606137 and GO:0051650 >= 211.6766 and GO:0046907 >= 77.15788 and GO:0002576 < 3.0551424 and GO:0007080 < 21.097546 and compress_node_level_boost_feature_0 < 14.301849 and compress_LAYER_level_boost_feature_0 >= 66.620964 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 17.87190552,None
48,if DrugA_gene9 < 0.024238095 and DrugA_gene393 < -0.15747294 and DrugA_gene408 < -0.47316855 and DrugA_gene640 >= 0.22811201 and DrugA_gene713 >= 0.56371 and DrugA_gene792 >= 0.49595183 and DrugA_gene807 < -0.18600583 and DrugA_gene892 >= 5.2965717 and DrugB_gene13 >= 1.0973351 and DrugB_gene21 >= 1.9476643 and DrugB_gene117 < -0.13056998 and DrugB_gene281 >= 0.28816035 and DrugB_gene292 < -0.5974356 and DrugB_gene297 >= 1.1971233 and DrugB_gene682 >= 1.9245191 and DrugB_gene713 < -1.0470545 and DrugB_gene737 >= 0.6123997 and DrugB_gene791 < -0.66844094 and DrugB_gene914 < -0.5855026 and DrugB_gene924 < -0.1343492 and GO:0051650 >= 64.128845 and GO:0046907 >= 77.15788 and GO:0002576 >= 44.914055 and GO:0043299 >= 61.14087 and GO:0007080 < 12.912544 and compress_node_level_boost_feature_0 < 14.301849 and compress_LAYER_level_boost_feature_0 >= 66.620964 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 12.696033453599998,None
49,None,None
50,if DrugA_gene20 < -0.43773258 and DrugA_gene43 < -0.14188734 and DrugA_gene47 < 0.32415366 and DrugA_gene60 >= 0.08717711 and DrugA_gene84 >= 0.45831513 and DrugA_gene117 < -0.19406207 and DrugA_gene234 < -0.2377446 and DrugA_gene244 < -1.255075 and DrugA_gene308 < -0.5546936 and DrugA_gene338 < -1.0232604 and DrugA_gene393 >= 0.57929814 and DrugA_gene408 < -0.49578887 and DrugA_gene595 >= 2.9449 and DrugA_gene642 >= 0.8924593 and DrugA_gene652 < 0.21795672 and DrugA_gene679 < -0.29397678 and DrugA_gene737 < -0.44709376 and DrugA_gene739 >= -0.022887 and DrugA_gene914 < 0.014335502 and DrugA_gene924 < -0.11905579 and DrugB_gene21 < -0.22416413 and DrugB_gene60 < 0.97922593 and DrugB_gene84 < -0.34537035 and DrugB_gene244 >= 1.7127 and DrugB_gene292 < -0.17443572 and DrugB_gene297 < 0.27991903 and DrugB_gene300 >= 0.13907719 and DrugB_gene362 >= -0.27192682 and DrugB_gene408 >= 0.34123623 and DrugB_gene423 < -0.49852088 and DrugB_gene424 < -0.39198625 and DrugB_gene526 >= 0.7124003 and DrugB_gene640 < -2.24139 and DrugB_gene695 < -0.4873649 and DrugB_gene763 >= 0.47714233 and DrugB_gene924 < -0.22073098 and GO:0051650 >= 199.19879 and GO:0046907 < 3.302701 and GO:0002576 >= 109.065475 and GO:0007080 >= 42.269615 and compress_node_level_boost_feature_0 >= 14.301849 and compress_LAYER_level_boost_feature_1 < -10.778131 and then value = 5.124901783,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene9 >= 0.41045904 and DrugA_gene130 < -0.6967386 and DrugA_gene282 >= 0.5550544 and DrugA_gene290 < -0.19111139 and DrugA_gene292 < -0.6416686 and DrugA_gene300 >= -0.13307576 and DrugA_gene408 < -0.58128875 and DrugA_gene427 >= 0.3694343 and DrugA_gene541 >= -0.21834317 and DrugA_gene739 >= 0.16662079 and DrugA_gene763 >= 0.12525356 and DrugA_gene792 >= 1.586947 and DrugA_gene823 < -0.1498374 and DrugA_gene834 < 0.14220467 and DrugA_gene892 >= 5.2965717 and DrugA_gene914 < -0.2149322 and DrugB_gene13 < -0.3023403 and DrugB_gene60 >= -1.3293266 and DrugB_gene84 >= 5.370205 and DrugB_gene117 >= 0.2684758 and DrugB_gene195 >= -0.08243911 and DrugB_gene290 < 0.016726594 and DrugB_gene308 < -2.2022686 and DrugB_gene408 >= 0.43105358 and DrugB_gene438 >= -0.6029758 and DrugB_gene441 < 0.27155346 and DrugB_gene541 >= 0.8493997 and DrugB_gene640 >= -0.12101777 and DrugB_gene682 >= 2.3324635 and DrugB_gene695 >= 0.75076115 and DrugB_gene713 >= -1.3161565 and DrugB_gene834 < 0.19378431 and DrugB_gene924 < -0.6285403 and GO:0051650 < 15.312816 and GO:0002576 >= 92.93031 and GO:0007080 >= 42.269615 and compress_node_level_boost_feature_0 >= 26.097166 and compress_LAYER_level_boost_feature_0 < 13.867243 and then value = 15.599562265600001,None
