,0,1
18,if DrugA_gene9 >= 1.607379 and DrugA_gene21 >= 0.3822136 and DrugA_gene47 < -0.27387217 and DrugA_gene49 < 0.2573467 and DrugA_gene140 < 0.35017687 and DrugA_gene187 < -3.271233 and DrugA_gene251 < -0.22742033 and DrugA_gene330 < -0.35686424 and DrugA_gene954 >= -0.38417095 and DrugB_gene140 >= -1.274421 and DrugB_gene151 < -0.23907569 and DrugB_gene187 < -0.07718416 and DrugB_gene330 < -0.42252493 and DrugB_gene396 < 0.0051932395 and DrugB_gene655 >= 0.12888995 and DrugB_gene954 >= -0.41509593 and then value = 3.4848657325,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene9 < 0.058913194 and DrugA_gene21 < -1.67495 and DrugA_gene151 < -0.8732797 and DrugA_gene396 >= 2.5597181 and DrugA_gene655 >= 0.7982835 and DrugB_gene21 < -0.18664324 and DrugB_gene49 < 1.0650307 and DrugB_gene140 < -0.16887078 and DrugB_gene151 < -0.03714345 and DrugB_gene187 < -1.0813998 and DrugB_gene251 < 0.87540126 and DrugB_gene396 < 0.43258718 and then value = 3.4964965374699997,None
25,if DrugA_gene9 >= 4.2179556 and DrugA_gene47 < -0.6264948 and DrugA_gene49 >= 2.3107686 and DrugA_gene140 >= 2.220305 and DrugA_gene151 < 0.25326946 and DrugA_gene187 < -0.59180725 and DrugA_gene251 < 0.1072696 and DrugA_gene330 >= 0.99953437 and DrugA_gene396 < 0.12375035 and DrugA_gene655 >= 1.6307116 and DrugA_gene954 < -0.60712934 and DrugB_gene9 >= 0.92550683 and DrugB_gene21 >= 0.68609405 and DrugB_gene47 < -0.8019498 and DrugB_gene151 < 0.25126362 and DrugB_gene187 < -1.5010142 and DrugB_gene251 >= 0.87540126 and DrugB_gene330 < 0.18883486 and DrugB_gene954 >= -0.41509593 and then value = 44.181254743269996,None
26,if DrugA_gene9 < -0.30091712 and DrugA_gene49 >= 2.3107686 and DrugA_gene140 < 0.2794519 and DrugA_gene151 >= 2.473649 and DrugA_gene187 < -0.7737042 and DrugA_gene251 < -0.8884975 and DrugA_gene330 >= 0.99953437 and DrugA_gene396 < -0.88465726 and DrugA_gene655 >= 1.6307116 and DrugB_gene21 >= 0.5572352 and then value = 0.9623861427999999,None
27,if DrugA_gene9 < 0.20208156 and DrugA_gene47 < 0.1459608 and DrugA_gene49 < -0.31467202 and DrugA_gene140 >= 2.220305 and DrugA_gene187 < -0.59180725 and DrugA_gene251 < 0.1072696 and DrugA_gene330 >= 0.31026432 and DrugA_gene396 < 0.49341545 and DrugA_gene655 < -0.11137699 and DrugB_gene9 < 0.47314414 and DrugB_gene21 < 0.46975267 and DrugB_gene47 < 0.049298517 and DrugB_gene49 < 0.8056326 and DrugB_gene140 < -0.16887078 and DrugB_gene187 < -0.6060995 and DrugB_gene251 < 0.009619355 and DrugB_gene330 < -0.14958674 and DrugB_gene396 >= 0.21244043 and DrugB_gene655 >= 3.3554463 and DrugB_gene954 >= 0.34995508 and then value = 11.999372238,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene9 < 0.4631671 and DrugA_gene47 < -0.4680327 and DrugA_gene49 >= 2.3107686 and DrugA_gene140 < -1.3382573 and DrugA_gene151 >= 1.1058116 and DrugA_gene330 >= 0.48663515 and DrugA_gene655 < -2.288604 and DrugB_gene47 < -0.08345221 and DrugB_gene49 >= 2.1313877 and DrugB_gene954 < -0.6537261 and then value = 1.89735751938,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene9 >= 5.356957 and DrugA_gene21 < -0.031641193 and DrugA_gene151 < -0.34762824 and DrugA_gene187 < -3.052638 and DrugA_gene655 < -0.57104325 and DrugB_gene49 >= 0.12712376 and DrugB_gene140 >= -0.10146939 and DrugB_gene251 >= 0.87540126 and DrugB_gene655 < 0.23579457 and DrugB_gene954 >= -0.43106568 and then value = 17.65925769,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene9 < -0.6116724 and DrugA_gene21 < -0.4337018 and DrugA_gene47 >= 1.7304335 and DrugA_gene49 >= 2.3107686 and DrugA_gene251 < -0.061948724 and DrugA_gene330 >= 1.2950466 and DrugA_gene655 >= 1.3225443 and DrugA_gene954 >= 0.9625323 and DrugB_gene21 < -1.9252399 and DrugB_gene47 < -1.2260157 and DrugB_gene49 < 0.64028853 and DrugB_gene140 >= 0.14336309 and DrugB_gene187 >= 0.080474645 and DrugB_gene251 >= 0.009619355 and DrugB_gene330 >= 0.06865497 and then value = 21.1489410575,None
41,if DrugA_gene9 >= 4.567379 and DrugA_gene49 >= 2.3107686 and DrugA_gene151 < -0.8732797 and DrugA_gene251 < -0.18650794 and DrugA_gene330 >= 0.99953437 and DrugA_gene396 < -0.88465726 and DrugA_gene655 >= 1.6307116 and DrugA_gene954 < -0.950102 and DrugB_gene47 < 0.14028372 and DrugB_gene49 >= 0.13818276 and DrugB_gene140 >= 0.21038961 and DrugB_gene151 < -0.03714345 and DrugB_gene251 >= 1.0956614 and DrugB_gene330 < 0.07364593 and DrugB_gene396 >= 1.2511866 and DrugB_gene655 < 0.51229274 and DrugB_gene954 >= -0.013238383 and then value = 15.713591953270003,None
42,if DrugA_gene9 < -0.41603184 and DrugA_gene140 >= 2.220305 and DrugA_gene187 < -0.59180725 and DrugA_gene251 < 0.1072696 and DrugA_gene396 < 0.12375035 and DrugB_gene9 >= 2.639196 and DrugB_gene21 >= 0.3888424 and DrugB_gene47 < -1.2260157 and DrugB_gene49 < -0.34940398 and DrugB_gene140 >= 0.14336309 and DrugB_gene251 >= 0.011212697 and DrugB_gene330 < 0.06865497 and DrugB_gene396 >= 0.38508877 and DrugB_gene954 >= 0.032101057 and then value = 56.083358071999996,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene9 < -0.6116724 and DrugA_gene21 < -0.4337018 and DrugA_gene151 < -0.8732797 and DrugA_gene954 >= 0.5191833 and DrugB_gene21 < 0.46975267 and DrugB_gene47 < 0.049298517 and DrugB_gene49 < 0.64028853 and DrugB_gene140 >= 0.14336309 and DrugB_gene151 < -0.03714345 and DrugB_gene187 >= 0.080474645 and DrugB_gene251 >= 0.009619355 and DrugB_gene330 >= 0.06865497 and then value = 21.18001438847,None
48,if DrugA_gene47 < -0.6264948 and DrugA_gene49 >= 2.3107686 and DrugA_gene151 < 0.25326946 and DrugA_gene330 >= 0.99953437 and DrugA_gene396 < -0.028500268 and DrugA_gene655 >= 1.6307116 and DrugA_gene954 < -0.60712934 and DrugB_gene21 >= 0.3888424 and DrugB_gene47 < -0.8019498 and DrugB_gene49 < -0.44962466 and DrugB_gene140 >= 0.14336309 and DrugB_gene251 >= 0.87540126 and DrugB_gene330 < 0.06865497 and DrugB_gene396 < 0.10262303 and DrugB_gene655 < 0.17880163 and DrugB_gene954 >= -0.13786726 and then value = 13.942352962800001,None
49,None,None
50,if DrugA_gene21 < -3.1029873 and DrugA_gene49 >= 1.8298876 and DrugA_gene140 < 0.020638056 and DrugA_gene187 < -2.7570477 and DrugA_gene330 < -1.3202738 and DrugA_gene396 < -0.3626839 and DrugB_gene9 < -1.1151228 and DrugB_gene21 >= 0.68609405 and DrugB_gene47 >= 1.3842309 and DrugB_gene49 >= 0.16726688 and DrugB_gene151 < 0.27645594 and DrugB_gene187 >= -0.5095519 and DrugB_gene251 >= 0.87540126 and DrugB_gene396 < -0.100583896 and DrugB_gene655 >= 0.20646004 and DrugB_gene954 >= 2.0677338 and then value = 8.451332841000001,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene47 < -0.48202106 and DrugA_gene49 < 0.2701329 and DrugA_gene187 >= -0.5095519 and DrugA_gene251 >= -0.16891731 and DrugA_gene330 >= -0.46823484 and DrugB_gene9 >= 0.35273582 and DrugB_gene21 >= 2.0612311 and DrugB_gene140 >= 0.14336309 and DrugB_gene330 >= -0.99871624 and DrugB_gene954 < -0.011740629 and then value = 11.553201000000001,None
81,if DrugA_gene9 < -0.62716424 and DrugA_gene47 >= -0.10027458 and DrugA_gene49 < 0.2701329 and DrugA_gene140 >= 0.2591785 and DrugA_gene151 < -0.8732797 and DrugA_gene187 >= -0.5095519 and DrugA_gene251 >= 0.021723127 and DrugA_gene954 < -0.029845314 and DrugB_gene151 < -0.03714345 and DrugB_gene187 >= -0.614154 and DrugB_gene251 >= 2.8076372 and DrugB_gene330 >= 2.1417334 and DrugB_gene954 >= 0.5289568 and then value = 18.872348921769998,None
82,if DrugA_gene9 < -0.029491898 and DrugA_gene49 < 0.6985964 and DrugA_gene140 >= 0.13707393 and DrugA_gene151 >= 0.34873703 and DrugA_gene187 >= -0.5095519 and DrugA_gene251 >= -0.5212464 and DrugA_gene330 >= 0.37110934 and DrugA_gene396 >= 0.5280427 and DrugA_gene655 >= 0.7982835 and DrugB_gene47 < 0.6033087 and DrugB_gene49 < -0.26347953 and DrugB_gene140 >= 0.14336309 and DrugB_gene187 < 0.15168196 and DrugB_gene655 >= 0.51229274 and DrugB_gene954 >= 0.15930301 and then value = 22.080431060400002,None
83,if DrugA_gene9 >= 0.36443028 and DrugA_gene49 < 0.2701329 and DrugA_gene151 < -0.8732797 and DrugA_gene187 >= -0.5095519 and DrugA_gene251 >= -0.5212464 and DrugA_gene655 < -0.40038642 and DrugB_gene9 < 0.32685563 and DrugB_gene21 < -1.252598 and DrugB_gene49 >= 0.65530074 and DrugB_gene140 >= 0.14336309 and DrugB_gene151 < -0.03714345 and DrugB_gene251 >= 1.4352944 and DrugB_gene954 < -0.01796564 and then value = 7.62988703927,None
84,if DrugA_gene9 < 0.28851625 and DrugA_gene49 < 0.6985964 and DrugA_gene140 >= 4.137867 and DrugA_gene187 >= -0.5265862 and DrugA_gene330 >= 1.3223246 and DrugA_gene655 >= 0.48908868 and DrugB_gene47 < 0.040065803 and DrugB_gene140 >= 2.4610705 and DrugB_gene251 >= 1.9048462 and DrugB_gene330 < 0.06865497 and then value = 18.110530601,None
85,if DrugA_gene47 < -0.5704349 and DrugA_gene49 < 0.6985964 and DrugA_gene140 >= 4.137867 and DrugA_gene251 >= -0.27893758 and DrugA_gene330 >= 1.3223246 and DrugA_gene396 >= 0.11991711 and DrugA_gene655 >= 0.43467927 and DrugB_gene9 >= 0.35273582 and DrugB_gene47 < 0.0048964173 and DrugB_gene151 < 0.2476229 and DrugB_gene251 >= 1.2005315 and DrugB_gene330 >= 2.1417334 and then value = 14.041100976,None
86,if DrugA_gene9 < 0.28851625 and DrugA_gene21 < 0.0033512525 and DrugA_gene49 < 0.16726688 and DrugA_gene187 >= -0.5095519 and DrugA_gene396 >= -0.10179292 and DrugB_gene49 >= 0.11908516 and DrugB_gene140 >= 0.14336309 and DrugB_gene330 >= 0.06865497 and then value = 7.1241677,None
87,if DrugA_gene47 < -0.6264948 and DrugA_gene49 < 0.6985964 and DrugA_gene140 >= 0.14336309 and DrugA_gene151 >= 0.7339858 and DrugA_gene187 >= -0.5265862 and DrugA_gene655 >= 0.48908868 and DrugB_gene9 >= 3.5270247 and DrugB_gene140 >= 0.6696492 and DrugB_gene151 >= 0.6548449 and DrugB_gene251 >= 0.46363217 and DrugB_gene655 >= 3.3554463 and then value = 14.1134302912,None
88,if DrugA_gene9 >= 3.5270247 and DrugA_gene21 < 0.0033512525 and DrugA_gene49 < 0.16726688 and DrugA_gene140 >= 0.13707393 and DrugA_gene151 >= 0.25669473 and DrugA_gene187 >= -0.5095519 and DrugA_gene396 >= -0.10179292 and DrugA_gene655 >= 1.6780748 and DrugA_gene954 < 0.5191833 and DrugB_gene21 >= 0.09033315 and DrugB_gene49 >= 0.11908516 and DrugB_gene140 >= 0.14336309 and DrugB_gene151 >= 0.2476229 and DrugB_gene187 < 0.10072568 and DrugB_gene251 < -1.473485 and DrugB_gene330 >= 0.3174181 and DrugB_gene396 < 0.007390052 and DrugB_gene655 >= 1.6780748 and then value = 9.05595727913,None
89,if DrugA_gene47 >= 0.051374678 and DrugA_gene49 < 0.69145817 and DrugA_gene140 >= 0.2591785 and DrugA_gene151 >= 0.27383417 and DrugA_gene330 >= 0.07805927 and DrugA_gene396 >= 0.5280427 and DrugA_gene655 >= 0.48908868 and DrugB_gene9 < 0.4631671 and DrugB_gene21 >= 0.3888424 and DrugB_gene140 < -0.37368459 and DrugB_gene187 < -0.9793411 and DrugB_gene330 < 0.06865497 and DrugB_gene396 < 0.10262303 and then value = 8.902442896,None
90,if DrugA_gene9 < -0.41603184 and DrugA_gene21 < 0.0033512525 and DrugA_gene49 < 0.69145817 and DrugA_gene140 >= 0.20012435 and DrugA_gene151 >= 0.27383417 and DrugA_gene187 >= -0.45660847 and DrugA_gene396 >= 0.5280427 and DrugA_gene954 < 0.0034744383 and DrugB_gene9 >= 0.4631671 and DrugB_gene21 >= 0.68609405 and DrugB_gene49 < -0.26347953 and DrugB_gene140 >= 0.2215747 and DrugB_gene251 < -0.8436736 and DrugB_gene396 >= 0.3844118 and DrugB_gene655 >= 0.51229274 and then value = 6.704362813,None
91,if DrugA_gene49 < 0.6985964 and DrugA_gene140 >= 0.18408147 and DrugA_gene151 >= 0.5207671 and DrugA_gene187 >= -0.5265862 and DrugA_gene396 < -0.88465726 and DrugA_gene655 >= 0.5728789 and DrugA_gene954 < -0.950102 and DrugB_gene9 < -0.16429073 and DrugB_gene49 < -0.3015255 and DrugB_gene140 >= 0.14336309 and DrugB_gene151 >= 0.2476229 and DrugB_gene251 >= 0.87540126 and DrugB_gene330 >= 0.14554724 and DrugB_gene655 < 0.17880163 and DrugB_gene954 < -0.43106568 and then value = 18.557779961999998,None
92,None,None
93,None,None
94,if DrugA_gene9 >= 5.356957 and DrugA_gene21 < -1.67495 and DrugA_gene49 >= 2.3107686 and DrugA_gene187 < -3.052638 and DrugA_gene330 < -0.45391226 and DrugA_gene655 >= 1.3614998 and DrugB_gene47 >= 0.9481007 and DrugB_gene49 < 0.28312546 and DrugB_gene140 >= -0.10146939 and DrugB_gene251 >= 0.87540126 and DrugB_gene330 >= 0.27815711 and DrugB_gene655 >= 0.17880163 and then value = 2.524781224,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene9 >= 2.6286767 and DrugA_gene21 < 0.0033512525 and DrugA_gene49 < 0.16726688 and DrugA_gene140 >= 0.13707393 and DrugA_gene151 < 1.1058116 and DrugA_gene187 >= -0.4816037 and DrugA_gene396 >= 0.48123884 and DrugA_gene655 < 1.6780748 and DrugA_gene954 >= 0.2070027 and DrugB_gene21 < 0.46975267 and DrugB_gene47 < 0.06815477 and DrugB_gene49 >= 0.11908516 and DrugB_gene140 >= 0.14336309 and DrugB_gene151 < -0.03714345 and DrugB_gene187 >= 0.38905004 and DrugB_gene251 >= 0.87540126 and DrugB_gene330 >= 0.06357417 and DrugB_gene396 >= -0.23431924 and DrugB_gene954 < -0.950102 and then value = 93.73939865847,None
105,if DrugA_gene9 >= 5.356957 and DrugA_gene49 < -0.44962466 and DrugA_gene187 >= -1.0681942 and DrugA_gene251 >= 0.4337744 and DrugA_gene330 >= 0.7442821 and DrugA_gene396 < -0.9163637 and DrugA_gene954 >= -0.950102 and DrugB_gene9 < 0.47314414 and DrugB_gene49 < 0.30551717 and DrugB_gene140 >= 0.1746861 and DrugB_gene151 < -0.31502527 and DrugB_gene187 < -2.2921908 and DrugB_gene251 >= 0.87540126 and DrugB_gene330 >= 0.06865497 and DrugB_gene655 >= 1.9373341 and DrugB_gene954 >= 0.34995508 and then value = 79.847720784,None
106,if DrugA_gene9 >= 2.6286767 and DrugA_gene21 < 0.063042626 and DrugA_gene140 >= 0.13707393 and DrugA_gene151 < 1.1058116 and DrugA_gene187 >= -0.5095519 and DrugA_gene251 < -0.0008623069 and DrugA_gene655 < 1.6780748 and DrugA_gene954 >= -0.950102 and DrugB_gene21 >= -0.26715237 and DrugB_gene47 < -0.79094094 and DrugB_gene49 >= 0.13818276 and DrugB_gene140 >= 0.18211591 and DrugB_gene151 < -0.31502527 and DrugB_gene187 >= 0.38905004 and DrugB_gene251 >= 0.87540126 and DrugB_gene655 < -0.2036789 and then value = 88.23529042,None
107,if DrugA_gene9 >= 5.356957 and DrugA_gene47 < 0.9632046 and DrugA_gene140 >= 0.20602396 and DrugA_gene187 >= -1.0681942 and DrugA_gene330 >= -0.43525666 and DrugA_gene655 < 0.5128933 and DrugA_gene954 >= -0.950102 and DrugB_gene9 >= 0.6629969 and DrugB_gene21 >= -0.34144056 and DrugB_gene49 >= 0.13818276 and DrugB_gene140 >= 0.21038961 and DrugB_gene151 < -0.3056932 and DrugB_gene187 < -1.5010142 and DrugB_gene251 >= 0.87540126 and DrugB_gene954 < -0.013238383 and then value = 80.86849429,None
108,if DrugA_gene9 >= 2.6286767 and DrugA_gene49 >= 3.035236 and DrugA_gene140 >= 0.13707393 and DrugA_gene187 >= -1.0681942 and DrugA_gene330 < -1.226428 and DrugA_gene655 < 1.6780748 and DrugA_gene954 >= -0.950102 and DrugB_gene9 < 0.15328416 and DrugB_gene21 >= 0.68609405 and DrugB_gene47 >= 1.3736348 and DrugB_gene49 >= 0.16087484 and DrugB_gene140 < 0.23725149 and DrugB_gene187 < 0.1545514 and DrugB_gene251 >= 0.87540126 and then value = 71.6462851595,None
109,if DrugA_gene21 < -1.67495 and DrugA_gene49 >= 2.3107686 and DrugA_gene140 >= 0.20012435 and DrugA_gene151 < -0.33203617 and DrugA_gene330 < -0.45391226 and DrugA_gene396 >= 0.5280427 and DrugA_gene655 >= 1.3614998 and DrugA_gene954 < -0.950102 and DrugB_gene47 >= 0.9481007 and DrugB_gene140 >= -0.10146939 and DrugB_gene151 < -0.03714345 and DrugB_gene187 < -2.655824 and DrugB_gene251 >= 0.87540126 and DrugB_gene330 >= 0.27815711 and DrugB_gene655 >= 0.17880163 and then value = 4.58916895447,None
110,if DrugA_gene9 >= 3.5270247 and DrugA_gene140 >= 0.35017687 and DrugA_gene151 < -0.33885872 and DrugA_gene655 >= 1.6780748 and DrugB_gene9 < -0.079854935 and DrugB_gene49 < -0.4234867 and DrugB_gene140 >= 0.14336309 and DrugB_gene151 >= 0.2476229 and DrugB_gene187 < -2.655824 and DrugB_gene330 >= 0.264979 and DrugB_gene396 >= -0.048058275 and DrugB_gene655 >= 1.6780748 and then value = 2.6804719892,None
111,if DrugA_gene49 >= 2.3107686 and DrugA_gene140 < -1.923775 and DrugA_gene151 >= 1.1058116 and DrugA_gene330 >= 0.48663515 and DrugA_gene655 < -2.288604 and DrugA_gene954 >= 0.4021328 and DrugB_gene49 < 0.30551717 and DrugB_gene140 >= 0.14336309 and DrugB_gene151 >= 0.2476229 and DrugB_gene187 < -2.655824 and DrugB_gene251 >= 0.009619355 and DrugB_gene330 >= 0.3174181 and DrugB_gene396 < 0.007390052 and DrugB_gene655 >= 1.6307116 and then value = 7.02749732058,None
112,if DrugA_gene21 < 0.061092205 and DrugA_gene49 < -0.3015255 and DrugA_gene140 >= 0.20012435 and DrugA_gene151 < -0.33203617 and DrugA_gene187 < -0.50513196 and DrugA_gene396 >= 0.5280427 and DrugB_gene140 >= 0.21933888 and DrugB_gene151 < -0.29378253 and DrugB_gene251 >= 0.009619355 and DrugB_gene655 >= 0.07949485 and then value = 2.86233558,None
113,if DrugA_gene9 >= 3.5270247 and DrugA_gene21 < -0.15489778 and DrugA_gene140 >= 0.13707393 and DrugA_gene151 < -0.8732797 and DrugA_gene330 < -1.2301378 and DrugA_gene655 >= 1.6780748 and DrugB_gene9 >= 0.44020143 and DrugB_gene21 >= -0.45130563 and DrugB_gene140 >= 0.14336309 and DrugB_gene151 < 0.2575191 and DrugB_gene187 < -0.9793411 and DrugB_gene251 < -0.70874816 and DrugB_gene396 < 0.5183364 and DrugB_gene655 >= 1.6780748 and DrugB_gene954 < -0.28444344 and then value = 6.28336676447,None
114,if DrugA_gene9 >= 3.261272 and DrugA_gene47 >= 0.11090721 and DrugA_gene49 >= 2.3107686 and DrugA_gene151 >= 0.5207671 and DrugA_gene187 < -0.5095519 and DrugA_gene251 < 0.04117043 and DrugA_gene330 >= 0.99953437 and DrugA_gene396 < -0.88465726 and DrugA_gene655 >= 1.6307116 and DrugA_gene954 < -0.27509788 and DrugB_gene151 < 0.27504748 and then value = 5.1523445148,None
115,None,None
116,if DrugA_gene9 >= 3.261272 and DrugA_gene49 < -0.923275 and DrugA_gene140 >= 0.14336309 and DrugA_gene151 >= 0.7339858 and DrugA_gene251 < -0.8884975 and DrugA_gene954 >= 0.660292 and DrugB_gene9 >= 3.5270247 and DrugB_gene21 >= 0.09033315 and DrugB_gene140 >= 0.6696492 and DrugB_gene151 >= 0.6548449 and DrugB_gene251 >= 0.46363217 and DrugB_gene396 < -0.07437377 and DrugB_gene655 >= 3.3554463 and then value = 1.94483688613,None
117,None,None
118,if DrugA_gene140 >= -0.08723998 and DrugA_gene151 < -0.7858647 and DrugA_gene655 < -0.60285985 and DrugA_gene954 < -0.37707502 and DrugB_gene49 >= -0.7631624 and DrugB_gene330 < -1.2534468 and DrugB_gene954 >= 1.2504622 and then value = 1.81152092,None
119,if DrugA_gene9 < -0.11470882 and DrugA_gene21 >= 1.2772245 and DrugA_gene49 >= 0.64596975 and DrugA_gene151 < -0.8732797 and DrugA_gene330 >= 0.5078442 and DrugA_gene396 < -1.129619 and DrugB_gene47 >= -0.79094094 and DrugB_gene151 < -0.03714345 and DrugB_gene187 < 0.2752814 and DrugB_gene330 >= 0.1503471 and DrugB_gene655 >= 2.5532012 and then value = 1.86159882147,None
120,if DrugA_gene9 >= 5.356957 and DrugA_gene140 >= 0.07186592 and DrugA_gene151 >= -0.065230325 and DrugA_gene187 < -3.052638 and DrugA_gene330 >= -0.04250265 and DrugA_gene655 < -2.288604 and DrugA_gene954 < -1.1893897 and DrugB_gene21 >= 0.1977957 and DrugB_gene47 < 0.035560295 and DrugB_gene140 >= -0.10146939 and DrugB_gene151 < -0.23626606 and DrugB_gene187 < -2.655824 and DrugB_gene251 >= 0.87540126 and DrugB_gene396 < -0.031171164 and DrugB_gene655 < 0.17880163 and DrugB_gene954 < -0.43106568 and then value = 4.937599409999999,None
121,if DrugA_gene140 >= 0.19756538 and DrugA_gene151 < -0.8732797 and DrugA_gene251 < -0.8884975 and DrugA_gene396 >= 0.4070595 and DrugA_gene655 >= 1.5247511 and DrugA_gene954 < -0.950102 and DrugB_gene49 < -0.40766245 and DrugB_gene140 >= -0.10146939 and DrugB_gene151 < -0.03714345 and DrugB_gene655 >= 0.17880163 and then value = 1.4197273304699998,None
122,if DrugA_gene9 >= 1.7525103 and DrugA_gene47 >= 0.20462684 and DrugA_gene49 >= 0.115732744 and DrugA_gene151 < -0.23907569 and DrugA_gene187 < -0.5095519 and DrugA_gene330 >= 0.4673965 and DrugA_gene655 >= 0.85565114 and DrugB_gene49 < 0.679018 and DrugB_gene140 >= 0.14336309 and DrugB_gene151 >= 0.2476229 and DrugB_gene187 < -2.655824 and DrugB_gene251 >= 1.2005315 and DrugB_gene330 >= 2.1417334 and DrugB_gene396 < -0.6175145 and DrugB_gene655 >= 1.6307116 and DrugB_gene954 >= -1.16382 and then value = 10.2172770036,None
123,if DrugA_gene9 >= 3.261272 and DrugA_gene21 >= 0.44502217 and DrugA_gene47 < -0.19725545 and DrugA_gene140 < -0.6619556 and DrugA_gene151 < -0.04574793 and DrugA_gene251 >= 5.3211 and DrugA_gene330 < 0.07805927 and DrugA_gene396 >= 0.11991711 and DrugB_gene9 < 0.4578117 and DrugB_gene21 >= 0.09033315 and DrugB_gene47 < -0.15025775 and DrugB_gene151 < -1.0943267 and DrugB_gene187 < -0.6461522 and DrugB_gene251 >= 1.0322559 and DrugB_gene330 >= 0.27815711 and DrugB_gene396 < -0.90185 and DrugB_gene655 >= 0.5796923 and DrugB_gene954 < -0.53294486 and then value = 9.583889001357997,None
124,if DrugA_gene9 >= 3.5270247 and DrugA_gene21 >= 0.17652184 and DrugA_gene140 >= 0.13707393 and DrugA_gene187 < -0.5095519 and DrugA_gene655 >= 1.6780748 and DrugA_gene954 < -0.27509788 and DrugB_gene9 < -0.9619652 and DrugB_gene140 >= 0.14336309 and DrugB_gene151 < -0.03645809 and DrugB_gene396 < -0.23061633 and DrugB_gene655 >= 1.6780748 and DrugB_gene954 < -1.0000498 and then value = 2.51398996,None
