,0,1
15,if DrugA_gene2 < 0.2604457 and DrugA_gene77 >= 0.24382311 and DrugA_gene106 < -0.17855904 and DrugA_gene151 < -0.054024514 and DrugA_gene161 < -0.23024487 and DrugA_gene226 >= 0.7345875 and DrugA_gene245 >= 0.857829 and DrugA_gene456 >= -0.20509505 and DrugA_gene513 < -0.30667895 and DrugA_gene553 >= 0.74274194 and DrugB_gene2 >= 0.46513182 and DrugB_gene106 < 0.45819676 and DrugB_gene151 >= 1.1802089 and DrugB_gene161 >= 0.35821748 and DrugB_gene226 < 0.12479246 and DrugB_gene548 < -0.19166985 and DrugB_gene553 < 0.29307878 and then value = 32.565660529000006,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene2 < -0.706751 and DrugA_gene77 < 0.0013367571 and DrugB_gene77 >= -0.70674163 and DrugB_gene151 < 1.2554274 and DrugB_gene226 < 0.10475735 and DrugB_gene245 < -0.025944203 and DrugB_gene456 < 0.22821724 and DrugB_gene513 < 0.19169581 and DrugB_gene553 >= 0.116910286 and then value = 5.529585000000001,None
25,if DrugA_gene2 >= 0.6352371 and DrugA_gene77 >= 1.0339484 and DrugA_gene106 >= 0.3553203 and DrugA_gene151 < -0.7836089 and DrugA_gene456 >= 0.22094554 and DrugA_gene513 >= 0.8034535 and DrugB_gene151 < 0.31909034 and DrugB_gene161 < -0.123046614 and DrugB_gene226 >= -0.33706445 and DrugB_gene456 < -0.040363427 and DrugB_gene513 < -0.32735565 and then value = 52.597483505999996,None
26,if DrugA_gene77 < -0.18992928 and DrugA_gene151 < 0.26148337 and DrugA_gene161 < -0.01525556 and DrugA_gene456 >= 0.05442864 and DrugA_gene513 >= 0.7418699 and DrugA_gene548 >= 3.9241734 and DrugA_gene553 >= 0.0034782644 and DrugB_gene2 < 0.46513182 and DrugB_gene77 < -0.21038458 and DrugB_gene106 >= 0.50637066 and DrugB_gene151 < 0.31909034 and DrugB_gene226 >= 0.41742682 and DrugB_gene513 < -0.8533008 and DrugB_gene548 >= 3.9241734 and then value = 17.605052094500003,None
27,if DrugA_gene77 < -0.45202774 and DrugA_gene106 < -0.2281316 and DrugA_gene151 < -0.29259765 and DrugB_gene2 >= 0.6316878 and DrugB_gene77 >= 3.19761 and DrugB_gene106 < 0.3342651 and DrugB_gene151 < -0.018497769 and DrugB_gene226 < -0.10406764 and DrugB_gene245 < 0.1738829 and DrugB_gene456 < -1.7017853 and DrugB_gene553 >= 0.00028651225 and then value = 14.97633515,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene106 >= 0.34039295 and DrugA_gene161 >= 0.4401423 and DrugA_gene245 >= 0.34013563 and DrugA_gene456 >= 0.15300259 and DrugB_gene226 >= -0.092826486 and DrugB_gene245 < 0.17673652 and then value = 6.5625587,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene106 < -0.20343348 and DrugA_gene151 < 0.22297709 and DrugA_gene161 >= 0.4374529 and DrugA_gene245 >= 0.857829 and DrugA_gene456 >= -0.11375283 and DrugA_gene553 >= 0.18348555 and DrugB_gene77 < -0.5564239 and DrugB_gene106 < -0.9363949 and DrugB_gene151 >= 0.3451949 and DrugB_gene161 < -0.105877236 and DrugB_gene245 >= 0.09224832 and DrugB_gene456 < -0.11377882 and DrugB_gene513 >= -0.043268047 and DrugB_gene548 >= -0.3390828 and DrugB_gene553 >= -0.419551 and then value = 35.969955088,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene77 >= 0.24382311 and DrugA_gene106 >= 1.5641861 and DrugA_gene226 < -0.58589125 and DrugA_gene245 >= -0.004393584 and DrugA_gene456 >= -0.12341276 and DrugA_gene513 < -0.30667895 and DrugA_gene548 >= 3.9241734 and DrugB_gene77 < 3.19761 and DrugB_gene106 >= 0.9862 and DrugB_gene151 >= 2.6728969 and DrugB_gene226 < -0.6634638 and DrugB_gene245 < 0.1738829 and DrugB_gene456 < -1.7017853 and DrugB_gene553 < -1.5170945 and then value = 44.4883708655,None
41,if DrugA_gene2 < 0.0019895418 and DrugA_gene226 >= 1.9275062 and DrugA_gene245 >= 0.2996756 and DrugA_gene553 < -1.4870931 and DrugB_gene2 < 0.04792519 and DrugB_gene106 < -0.2281316 and DrugB_gene151 < 0.34372842 and DrugB_gene226 < -0.5720638 and DrugB_gene245 < 0.16956797 and DrugB_gene456 >= 0.61201835 and DrugB_gene548 >= -1.2857845 and then value = 17.527774746,None
42,if DrugA_gene77 >= 0.2660117 and DrugA_gene106 < -0.20343348 and DrugA_gene151 < -0.23907569 and DrugA_gene245 >= 0.857829 and DrugA_gene513 < -0.15093988 and DrugA_gene548 >= -0.13225752 and DrugA_gene553 >= 1.8112428 and DrugB_gene2 < 0.20531622 and DrugB_gene106 < -0.41415644 and DrugB_gene245 >= 0.88094175 and DrugB_gene456 < -0.814414 and DrugB_gene548 >= 3.9241734 and then value = 79.396935149,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene245 >= 0.32096243 and DrugA_gene513 >= 0.8770857 and DrugB_gene2 >= 3.849934 and DrugB_gene77 >= 3.19761 and DrugB_gene106 < 0.8389104 and DrugB_gene151 < -0.018497769 and DrugB_gene245 < 0.1738829 and DrugB_gene456 < 1.46245 and then value = 28.909412699999997,None
48,if DrugA_gene2 < -0.3062704 and DrugA_gene77 < -0.57650155 and DrugA_gene106 < -0.19697225 and DrugA_gene226 >= 0.18124937 and DrugA_gene456 >= 0.6119355 and DrugA_gene553 >= 0.62243074 and DrugB_gene106 >= 0.14428633 and DrugB_gene226 >= 0.31320596 and DrugB_gene245 >= 0.09224832 and DrugB_gene456 >= -0.82845455 and DrugB_gene548 >= 3.9241734 and then value = 31.459597504,None
49,None,None
50,if DrugA_gene106 >= 0.5223142 and DrugA_gene151 < -0.251455 and DrugA_gene161 < -0.01525556 and DrugA_gene226 >= -0.5634513 and DrugA_gene456 >= 0.15549207 and DrugA_gene553 >= 0.0034782644 and DrugB_gene2 >= 3.849934 and DrugB_gene106 >= 0.50637066 and DrugB_gene161 < -0.14286222 and DrugB_gene226 >= 0.41742682 and DrugB_gene245 >= 0.09224832 and DrugB_gene456 >= 1.4730439 and DrugB_gene513 >= -0.4420534 and then value = 21.784329814500005,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,if DrugA_gene2 >= 3.849934 and DrugA_gene77 >= -0.18992928 and DrugA_gene106 >= 0.34039295 and DrugA_gene151 < 0.5892172 and DrugA_gene161 < -0.52282715 and DrugA_gene226 < -0.3568577 and DrugA_gene245 >= 0.82510763 and DrugA_gene456 < 0.5637883 and DrugA_gene513 < -0.12014894 and DrugA_gene548 >= 3.9241734 and DrugA_gene553 >= 0.23550214 and DrugB_gene2 < 0.46513182 and DrugB_gene77 < -0.19979583 and DrugB_gene106 >= 0.36163774 and DrugB_gene151 < 0.31909034 and DrugB_gene226 < -0.5280124 and DrugB_gene456 >= 1.4730439 and DrugB_gene513 < -0.41385484 and DrugB_gene548 >= 0.21261117 and DrugB_gene553 >= -0.4258721 and then value = 19.1018077716,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,if DrugA_gene2 >= 0.6352371 and DrugA_gene77 >= 1.0339484 and DrugA_gene106 >= -0.20060351 and DrugA_gene161 < 0.4336797 and DrugA_gene245 < -0.049510036 and DrugA_gene456 >= 0.6075096 and DrugA_gene513 >= 1.6654725 and DrugA_gene548 >= 1.029981 and DrugA_gene553 >= 1.2550101 and DrugB_gene2 < 0.006354208 and DrugB_gene77 >= 0.6661912 and DrugB_gene151 < 0.31909034 and DrugB_gene226 >= 1.9812973 and DrugB_gene456 < -0.974524 and DrugB_gene513 < 0.014911717 and DrugB_gene548 < -5.3318253 and then value = 23.410799472,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene77 >= 1.0575967 and DrugA_gene456 >= -0.07826492 and DrugA_gene513 >= 1.1732892 and DrugA_gene553 < -0.09715997 and DrugB_gene226 < 0.15766516 and DrugB_gene245 < 0.08678849 and DrugB_gene456 < 0.09620232 and DrugB_gene513 >= 2.2975082 and DrugB_gene548 >= 0.22377735 and then value = 19.938397664,None
81,if DrugA_gene77 >= 1.1541035 and DrugA_gene161 >= -0.123046614 and DrugA_gene245 < -0.23091504 and DrugA_gene456 >= -0.1302256 and DrugA_gene513 >= 1.1732892 and DrugA_gene553 < -0.09715997 and DrugB_gene77 < -0.46224624 and DrugB_gene151 >= 1.0525512 and DrugB_gene161 >= 0.19514322 and DrugB_gene226 < -0.54273 and DrugB_gene245 < 0.1738829 and DrugB_gene456 < 0.4426177 and DrugB_gene553 >= 0.45754796 and then value = 14.820360915,None
82,if DrugA_gene2 >= 3.849934 and DrugA_gene226 < -1.4586527 and DrugA_gene456 >= 1.8791091 and DrugB_gene106 >= 0.865554 and DrugB_gene161 < -1.7258712 and DrugB_gene226 < 0.12479246 and DrugB_gene245 < 0.08678849 and DrugB_gene456 >= 1.4730439 and DrugB_gene553 < -0.39991492 and then value = 8.8051159672,None
83,if DrugA_gene2 >= 0.24148434 and DrugA_gene77 >= 0.24382311 and DrugA_gene106 < -0.24310727 and DrugA_gene456 >= 0.07035441 and DrugA_gene513 < -0.30667895 and DrugA_gene548 >= 0.14455733 and DrugA_gene553 < 0.122654095 and DrugB_gene2 >= 0.01096032 and DrugB_gene77 >= 0.34460115 and DrugB_gene106 < -0.8355154 and DrugB_gene151 < -0.23907569 and DrugB_gene226 < -0.6634638 and DrugB_gene456 < 1.4730439 and then value = 14.97083946,None
84,if DrugA_gene2 >= 3.849934 and DrugA_gene77 < -0.5742805 and DrugA_gene151 < -0.765692 and DrugA_gene226 >= 0.50947595 and DrugA_gene456 >= 1.8791091 and DrugA_gene513 < 0.10358049 and DrugA_gene553 < -0.03234286 and DrugB_gene2 < 0.104140155 and DrugB_gene106 >= 0.17204714 and DrugB_gene151 < 0.31909034 and DrugB_gene226 >= -0.07681057 and DrugB_gene456 >= 1.4730439 and DrugB_gene513 >= 2.9124784 and DrugB_gene553 >= -0.419551 and then value = 61.314257395,None
85,if DrugA_gene2 >= 0.07291095 and DrugA_gene77 < -0.18311627 and DrugA_gene106 < -0.026324157 and DrugA_gene226 < -0.49989033 and DrugA_gene245 >= 0.38151932 and DrugB_gene151 < 0.32839495 and DrugB_gene245 < 0.09162766 and DrugB_gene456 < -0.17335477 and DrugB_gene548 < -0.3390828 and DrugB_gene553 >= 0.62243074 and then value = 16.97498384,None
86,if DrugA_gene2 >= 0.13122568 and DrugA_gene77 >= 1.1541035 and DrugA_gene106 < -0.24310727 and DrugA_gene161 >= -0.6524246 and DrugA_gene456 >= -0.1302256 and DrugA_gene513 >= 1.1732892 and DrugA_gene553 < -0.09715997 and DrugB_gene106 < -0.8355154 and DrugB_gene456 < -1.6203485 and DrugB_gene513 < -0.16566554 and then value = 11.2303528,None
87,if DrugA_gene77 < -0.5742805 and DrugA_gene226 < -0.58589125 and DrugA_gene245 < -0.21684983 and DrugA_gene456 >= -0.1302256 and DrugA_gene513 < -0.92611146 and DrugB_gene2 < 0.104140155 and DrugB_gene77 < -0.57257193 and DrugB_gene151 < -0.23907569 and DrugB_gene161 >= 0.45444274 and DrugB_gene226 >= 1.9812973 and DrugB_gene245 < -4.3631396 and DrugB_gene456 >= 0.22282329 and DrugB_gene553 < -0.32923916 and then value = 11.722224939499998,None
88,if DrugA_gene106 >= 0.3397384 and DrugA_gene161 < -0.7056593 and DrugA_gene226 >= 0.02251095 and DrugA_gene456 >= -0.16304553 and DrugA_gene513 < -0.17997818 and DrugB_gene2 >= 0.46513182 and DrugB_gene77 < 0.9698652 and DrugB_gene106 < -0.71380275 and DrugB_gene226 < 0.22831878 and DrugB_gene245 >= 0.08678849 and DrugB_gene553 < -1.350461 and then value = 9.768459223999999,None
89,if DrugA_gene2 < -1.114362 and DrugA_gene106 < -0.026324157 and DrugA_gene151 >= 0.52196866 and DrugA_gene226 < -1.4586527 and DrugA_gene456 < -1.7017853 and DrugA_gene513 >= 0.49082923 and DrugB_gene77 < -1.4914389 and DrugB_gene106 >= 0.865554 and DrugB_gene161 < -1.7258712 and DrugB_gene226 < 0.06522321 and DrugB_gene245 >= 2.1607647 and DrugB_gene456 >= 2.1393468 and DrugB_gene513 < -0.00041507115 and then value = 10.042088953699999,None
90,if DrugA_gene106 < -0.026324157 and DrugA_gene226 < -0.33454525 and DrugA_gene456 >= 0.3699788 and DrugB_gene2 >= 0.46513182 and DrugB_gene77 < -0.5564239 and DrugB_gene151 < 0.32839495 and DrugB_gene161 < -0.105877236 and DrugB_gene226 >= 0.9587636 and DrugB_gene245 < 0.036789443 and DrugB_gene456 < -0.8641831 and DrugB_gene513 >= -0.043268047 and DrugB_gene553 >= 1.5766022 and then value = 17.158808336600003,None
91,if DrugA_gene77 < -0.57257193 and DrugA_gene106 >= 0.5561629 and DrugA_gene226 < -0.43816376 and DrugA_gene456 >= 0.3699788 and DrugA_gene548 >= 3.9241734 and DrugB_gene106 < -0.9363949 and DrugB_gene151 < 0.13894442 and DrugB_gene161 < -0.9746623 and DrugB_gene226 >= 0.81743777 and DrugB_gene245 >= 0.58054954 and DrugB_gene456 >= 1.0112382 and DrugB_gene513 < -0.22100306 and DrugB_gene553 >= 1.5766022 and then value = 14.301557929600001,None
92,if DrugA_gene106 >= 0.33513394 and DrugA_gene513 >= -0.04871328 and DrugA_gene553 >= -0.38879082 and DrugB_gene106 < 0.30901313 and DrugB_gene151 >= 0.34372842 and DrugB_gene226 < 0.4798728 and DrugB_gene245 < 0.09224832 and DrugB_gene548 >= 3.9241734 and then value = 4.5319094,None
93,None,None
94,None,None
95,None,None
96,if DrugA_gene2 >= 0.6352371 and DrugA_gene77 >= 1.0339484 and DrugA_gene106 >= 0.5223142 and DrugA_gene151 < -0.23907569 and DrugA_gene161 < -0.123046614 and DrugA_gene245 >= 0.799233 and DrugA_gene456 >= 2.1393468 and DrugA_gene548 >= 3.9241734 and DrugA_gene553 >= 1.4019332 and DrugB_gene2 < -0.029754095 and DrugB_gene77 < -0.22920972 and DrugB_gene106 < -0.9363949 and DrugB_gene151 < 0.31909034 and DrugB_gene161 < 0.09599465 and DrugB_gene226 >= 0.81743777 and DrugB_gene456 >= 1.4730439 and DrugB_gene548 >= 3.9241734 and DrugB_gene553 >= 1.5766022 and then value = 27.4683076696,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene2 >= 3.849934 and DrugA_gene106 < 0.46306676 and DrugA_gene151 < 0.91681814 and DrugA_gene226 < -0.58589125 and DrugA_gene245 >= 0.799233 and DrugA_gene456 >= 0.21949077 and DrugA_gene513 < 0.5201352 and DrugA_gene548 >= 3.9241734 and DrugA_gene553 < 0.2892027 and DrugB_gene2 >= 0.5450189 and DrugB_gene77 < -0.13057366 and DrugB_gene106 < -0.08885704 and DrugB_gene151 < -0.019684019 and DrugB_gene226 < 0.12479246 and DrugB_gene245 < 0.036085296 and DrugB_gene456 < 0.09620232 and DrugB_gene513 < -0.8533008 and DrugB_gene548 >= 0.17665002 and DrugB_gene553 < -0.39003527 and then value = 85.06288400550001,None
105,if DrugA_gene2 >= 0.6316878 and DrugA_gene77 < -0.18992928 and DrugA_gene106 < 0.34039295 and DrugA_gene151 < 0.26148337 and DrugA_gene226 < -0.58589125 and DrugA_gene245 < -0.21684983 and DrugA_gene513 < 0.5201352 and DrugA_gene548 >= 3.9241734 and DrugA_gene553 < 0.2892027 and DrugB_gene2 < 0.46513182 and DrugB_gene77 < -0.57257193 and DrugB_gene106 < -0.08885704 and DrugB_gene226 >= 1.9812973 and DrugB_gene245 < 0.036085296 and DrugB_gene456 < 0.09620232 and DrugB_gene513 < 0.6997111 and DrugB_gene548 < 0.17665002 and DrugB_gene553 < -0.32923916 and then value = 67.1260949295,None
106,if DrugA_gene106 < 0.34039295 and DrugA_gene151 < 1.0492153 and DrugA_gene513 < 0.5201352 and DrugA_gene548 < -2.2328415 and DrugA_gene553 < 0.2892027 and DrugB_gene77 < -0.40194684 and DrugB_gene106 >= -0.13792683 and DrugB_gene151 >= 0.50701845 and DrugB_gene245 >= 0.08678849 and DrugB_gene456 >= 0.09620232 and DrugB_gene548 >= 3.9241734 and then value = 75.1417921363,None
107,if DrugA_gene2 >= -0.21435346 and DrugA_gene77 < 0.056832824 and DrugA_gene106 < 0.34039295 and DrugA_gene161 < -0.6454772 and DrugA_gene456 >= 0.3699788 and DrugA_gene513 < 0.5201352 and DrugA_gene548 < -2.2328415 and DrugA_gene553 < 0.2892027 and DrugB_gene77 < 0.9413315 and DrugB_gene106 >= -0.13792683 and DrugB_gene151 < -0.2247009 and DrugB_gene161 < -0.9746623 and DrugB_gene226 >= 0.81743777 and DrugB_gene245 >= 0.08678849 and DrugB_gene548 >= 3.9241734 and DrugB_gene553 >= 1.5766022 and then value = 63.6171404086,None
108,if DrugA_gene106 < 0.34039295 and DrugA_gene151 < 0.91681814 and DrugA_gene456 >= 1.8791091 and DrugA_gene513 < 0.5201352 and DrugA_gene548 < -2.2328415 and DrugA_gene553 < 0.2892027 and DrugB_gene77 < -0.45713323 and DrugB_gene106 >= -0.13792683 and DrugB_gene151 < -0.11949526 and DrugB_gene245 >= 0.08678849 and DrugB_gene548 >= 3.9241734 and DrugB_gene553 >= -0.101654135 and then value = 66.85193539630001,None
109,if DrugA_gene106 >= 0.34039295 and DrugA_gene456 >= 0.6075096 and DrugA_gene548 >= 3.9241734 and DrugA_gene553 >= 1.2550101 and DrugB_gene2 >= 0.6316878 and DrugB_gene106 < 0.46684313 and DrugB_gene151 < -0.23907569 and DrugB_gene226 < 0.111165 and DrugB_gene245 < 0.03558366 and DrugB_gene456 < 0.39881527 and DrugB_gene513 < -0.28772277 and DrugB_gene548 < -5.3318253 and then value = 7.179875756,None
110,if DrugA_gene2 >= -0.13662167 and DrugA_gene77 >= 0.3046 and DrugA_gene106 < -0.24310727 and DrugA_gene226 < -0.9136877 and DrugA_gene553 >= 0.26813647 and DrugB_gene77 >= 2.3369818 and DrugB_gene106 >= 0.3154102 and DrugB_gene151 < -0.70885724 and DrugB_gene456 >= 0.609422 and DrugB_gene548 >= 0.22378659 and DrugB_gene553 < -1.5170945 and then value = 3.3564367784999996,None
111,None,None
112,if DrugA_gene151 < -0.32988295 and DrugA_gene161 < -0.6704331 and DrugA_gene226 < -0.16059893 and DrugA_gene245 >= -0.19469728 and DrugA_gene456 >= 0.21949077 and DrugA_gene513 < -0.8533008 and DrugA_gene548 >= 0.21261117 and DrugA_gene553 < -0.73297226 and DrugB_gene2 >= 3.2608843 and DrugB_gene151 >= 2.1309373 and DrugB_gene456 < 1.4730439 and DrugB_gene513 < -0.06499557 and DrugB_gene548 >= 3.9241734 and DrugB_gene553 < 0.33028477 and then value = 2.357779868,None
113,if DrugA_gene106 < -0.17855904 and DrugA_gene161 < -0.05355203 and DrugA_gene226 < -0.33454525 and DrugA_gene245 >= 0.97369266 and DrugA_gene456 < -0.086811006 and DrugA_gene513 < -0.37350476 and DrugA_gene548 < -0.08191679 and DrugA_gene553 >= 1.4019332 and DrugB_gene2 < 0.9897307 and DrugB_gene77 < -0.21038458 and DrugB_gene106 >= 0.17204714 and DrugB_gene151 < 0.31909034 and DrugB_gene161 >= 0.45444274 and DrugB_gene226 >= 1.9275062 and DrugB_gene456 >= 1.4730439 and DrugB_gene513 >= 2.9124784 and DrugB_gene553 >= -0.39608938 and then value = 30.118426640000003,None
114,if DrugA_gene77 >= 0.3046 and DrugA_gene106 < -0.24310727 and DrugA_gene245 >= 0.31624272 and DrugA_gene548 >= 3.9241734 and DrugA_gene553 >= -0.026978146 and DrugB_gene2 < 0.46513182 and DrugB_gene245 < -0.004393584 and DrugB_gene456 < -0.814414 and DrugB_gene548 >= 3.9241734 and DrugB_gene553 < -0.4002278 and then value = 5.868533967999999,None
115,if DrugA_gene77 >= 0.3046 and DrugA_gene106 < -0.24310727 and DrugA_gene161 < -0.52282715 and DrugA_gene226 < -1.4224217 and DrugA_gene245 >= 0.27613443 and DrugA_gene553 >= -0.4241373 and DrugB_gene77 >= -0.18932925 and DrugB_gene106 >= 0.865554 and DrugB_gene151 >= 2.6728969 and DrugB_gene161 < -1.7258712 and DrugB_gene226 < 0.32986286 and DrugB_gene456 >= 1.4730439 and DrugB_gene548 >= 1.1308 and DrugB_gene553 < -2.4547522 and then value = 3.3384871006,None
116,if DrugA_gene2 >= 0.42414653 and DrugA_gene106 < -0.17855904 and DrugA_gene151 >= 0.52196866 and DrugA_gene161 < -0.5933729 and DrugA_gene226 >= 1.9275062 and DrugA_gene548 >= 0.31493056 and DrugB_gene2 < -0.20830308 and DrugB_gene106 < -0.8068788 and DrugB_gene226 >= 0.4798728 and DrugB_gene245 >= 0.011838667 and DrugB_gene456 >= 2.1393468 and DrugB_gene553 < -1.5170945 and then value = 2.7978054003,None
117,if DrugA_gene2 >= 4.486327 and DrugB_gene2 < -0.029754095 and DrugB_gene77 < -0.22920972 and DrugB_gene106 < -0.9363949 and DrugB_gene151 < -0.29378253 and DrugB_gene161 < 0.09599465 and DrugB_gene245 >= -0.0039771497 and DrugB_gene456 >= 2.1393468 and DrugB_gene513 < -0.3581831 and then value = 1.818205806,None
118,if DrugA_gene77 >= 0.3046 and DrugA_gene106 < -0.24310727 and DrugA_gene245 >= 0.44498992 and DrugA_gene548 < -0.34263077 and DrugA_gene553 >= -0.4241373 and DrugB_gene2 >= 3.849934 and DrugB_gene106 >= 0.43084776 and DrugB_gene151 >= 0.50321877 and DrugB_gene456 < -0.11377882 and DrugB_gene548 >= -0.3390828 and then value = 3.949601808,None
119,if DrugA_gene2 >= 3.849934 and DrugA_gene106 < -0.2281316 and DrugA_gene151 < -1.354989 and DrugA_gene161 < -0.7104207 and DrugA_gene226 < -0.15189138 and DrugA_gene456 < -0.80022633 and DrugA_gene513 < -0.92611146 and DrugB_gene2 >= 0.01096032 and DrugB_gene77 < -0.22920972 and DrugB_gene151 < 1.195579 and DrugB_gene245 < -0.21684983 and DrugB_gene456 < -0.82845455 and DrugB_gene513 >= -0.41385484 and DrugB_gene548 >= 3.9241734 and DrugB_gene553 >= -0.4258721 and then value = 4.3603594855,None
120,if DrugA_gene2 >= 3.849934 and DrugA_gene77 < -0.71163666 and DrugB_gene2 >= -0.05250952 and DrugB_gene161 < -0.13220881 and DrugB_gene245 >= 0.88094175 and DrugB_gene456 >= 2.1393468 and DrugB_gene513 < -0.056788236 and then value = 6.41738692,None
121,if DrugA_gene2 >= 3.849934 and DrugA_gene161 < -0.01525556 and DrugA_gene226 < -0.58589125 and DrugA_gene513 < -0.92611146 and DrugA_gene553 >= 0.2892027 and DrugB_gene2 >= -0.4652867 and DrugB_gene77 < -0.22920972 and DrugB_gene106 < 0.45888475 and DrugB_gene226 < 0.41742682 and DrugB_gene245 < 0.1738829 and DrugB_gene553 < -0.4258721 and then value = 10.9141796395,None
122,if DrugA_gene151 < -0.29259765 and DrugA_gene161 >= 0.4401423 and DrugA_gene456 >= 0.15300259 and DrugB_gene106 < 0.3342651 and DrugB_gene151 < -0.29416037 and DrugB_gene226 < -0.103586674 and DrugB_gene245 < 0.042437043 and DrugB_gene513 < -0.06425963 and then value = 5.95115965,None
123,if DrugA_gene77 >= 0.24382311 and DrugA_gene245 >= 0.3621359 and DrugA_gene456 < -0.26679742 and DrugA_gene513 < -0.30667895 and DrugA_gene548 >= 3.9241734 and DrugB_gene226 < 0.3456354 and DrugB_gene456 < -0.84443665 and DrugB_gene513 < -0.28772277 and DrugB_gene548 < -0.3390828 and then value = 1.0079952689,None
124,if DrugA_gene151 < -0.7251681 and DrugA_gene553 >= 0.2892027 and DrugB_gene245 >= 0.07832657 and DrugB_gene513 < -0.8533008 and DrugB_gene548 < -0.117948495 and then value = 0.619701995,None
125,if DrugA_gene106 < -1.1544056 and DrugA_gene226 < -1.1631542 and DrugA_gene513 < -0.42523128 and DrugA_gene548 < -2.2328415 and DrugB_gene2 < 0.2581726 and DrugB_gene106 >= -0.13792683 and DrugB_gene151 < -0.3174467 and DrugB_gene548 >= 3.9241734 and then value = 4.7277420363,None
126,if DrugA_gene2 >= 3.849934 and DrugA_gene106 >= 0.24299423 and DrugA_gene226 < -0.58589125 and DrugA_gene245 < -0.1173491 and DrugA_gene513 < -0.92611146 and DrugA_gene548 >= 0.23303805 and DrugA_gene553 >= 1.3030403 and DrugB_gene77 < -0.22920972 and DrugB_gene106 < 0.45888475 and DrugB_gene226 < 0.1383265 and DrugB_gene245 < -4.3631396 and DrugB_gene456 < 0.9874244 and DrugB_gene553 < -0.4258721 and then value = 2.3361697665,None
127,if DrugA_gene553 >= 0.2732771 and DrugB_gene106 >= 0.30945536 and DrugB_gene161 >= -0.15139437 and DrugB_gene245 < -0.16245684 and DrugB_gene553 < -0.38668805 and then value = 0.094331294,None
128,None,None
129,None,None
