,0,1
14,if DrugA_gene9 < -0.12714529 and DrugA_gene93 >= 1.187525 and DrugA_gene162 >= -0.43133104 and DrugA_gene184 >= 3.5982456 and DrugA_gene224 < 0.29261795 and DrugA_gene244 >= 1.1740367 and DrugA_gene324 >= 0.88895404 and DrugA_gene330 < -0.40453577 and DrugA_gene354 >= 0.83416474 and DrugA_gene448 < 0.001637991 and DrugA_gene460 < -0.11391039 and DrugB_gene9 < 5.356957 and DrugB_gene93 >= 0.7301667 and DrugB_gene184 >= 0.817325 and DrugB_gene201 < -2.2958865 and DrugB_gene244 >= -0.36333337 and DrugB_gene324 < -0.37600607 and DrugB_gene330 >= 1.7611177 and DrugB_gene340 < 0.014596888 and DrugB_gene354 < 0.7970519 and DrugB_gene415 >= -1.8690047 and DrugB_gene427 >= 0.65655065 and DrugB_gene448 >= 3.8188062 and DrugB_gene460 >= 2.54595 and then value = 19.967682896700005,None
15,if DrugA_gene93 >= 0.94940215 and DrugA_gene94 >= 0.29539996 and DrugA_gene162 < -0.65761364 and DrugA_gene184 >= 3.5982456 and DrugA_gene201 >= 0.12131329 and DrugA_gene224 < 0.37600082 and DrugA_gene244 >= 1.1740367 and DrugA_gene330 < -0.43525666 and DrugA_gene354 < -0.42449182 and DrugA_gene427 >= 0.49185407 and DrugA_gene448 < 0.01895469 and DrugA_gene460 < -0.1014885 and DrugB_gene94 < -0.24284758 and DrugB_gene162 < -0.23677175 and DrugB_gene184 < -0.2757231 and DrugB_gene201 < -0.35061875 and DrugB_gene224 >= 0.6381426 and DrugB_gene244 >= 0.7296485 and DrugB_gene324 < 0.3661263 and DrugB_gene340 >= 0.87197083 and DrugB_gene354 < -0.28240484 and DrugB_gene415 < -1.8690047 and DrugB_gene448 < -0.80473995 and DrugB_gene460 >= 1.4166634 and then value = 12.6641059827,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene9 < -0.12714529 and DrugA_gene94 >= -0.5885074 and DrugA_gene162 >= -0.43133104 and DrugA_gene224 < 0.37600082 and DrugA_gene427 >= 0.49185407 and DrugA_gene460 < -0.18994251 and DrugB_gene93 >= 0.19650882 and DrugB_gene184 < -0.2757231 and DrugB_gene201 >= -0.35061875 and DrugB_gene354 < 0.7970519 and then value = 3.53709688,None
25,if DrugA_gene93 >= 0.8987745 and DrugA_gene162 >= 0.827546 and DrugA_gene201 < -4.4604087 and DrugA_gene340 < -0.25927493 and DrugA_gene354 < -0.0045092916 and DrugA_gene448 < 0.01895469 and DrugB_gene9 >= 5.356957 and DrugB_gene93 < -0.73894775 and DrugB_gene94 < -0.5222709 and DrugB_gene184 >= 0.08704796 and DrugB_gene201 >= 3.2162707 and DrugB_gene244 < -0.13446653 and DrugB_gene324 < -0.37600607 and DrugB_gene330 >= 0.70956516 and DrugB_gene340 >= 0.87197083 and DrugB_gene354 < -0.0045628734 and DrugB_gene415 < -1.8690047 and DrugB_gene427 < -0.5049306 and DrugB_gene448 >= 0.79095477 and DrugB_gene460 < -0.011433743 and then value = 18.108242638000004,None
26,None,None
27,if DrugA_gene9 >= 2.352808 and DrugA_gene94 >= 0.33436698 and DrugA_gene162 >= -0.5190511 and DrugA_gene184 >= 0.722426 and DrugA_gene201 < -3.8236399 and DrugA_gene224 < 0.5087436 and DrugA_gene244 < -0.21089017 and DrugA_gene324 >= 0.23007062 and DrugA_gene340 < -0.25927493 and DrugA_gene352 < 0.29435682 and DrugA_gene354 >= 1.1918129 and DrugA_gene415 < 0.48647696 and DrugA_gene427 >= 0.30676144 and DrugA_gene448 < 0.45307925 and DrugA_gene460 < -0.020346163 and DrugB_gene94 < 0.15118578 and DrugB_gene162 < -0.04742551 and DrugB_gene184 < -0.680472 and DrugB_gene201 < -0.29553422 and DrugB_gene224 >= 0.54944384 and DrugB_gene324 >= 0.085187405 and DrugB_gene330 < -0.33521804 and DrugB_gene340 >= 0.87197083 and DrugB_gene352 < 0.43721753 and DrugB_gene354 < -0.28240484 and DrugB_gene415 < -1.8690047 and DrugB_gene427 < 0.43286115 and DrugB_gene448 >= -0.3028992 and DrugB_gene460 < -0.011070767 and then value = 12.495146894999998,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene93 >= 1.187525 and DrugA_gene162 >= -0.4432112 and DrugA_gene184 < -0.15496126 and DrugA_gene201 < -0.41652524 and DrugA_gene224 < -1.4388015 and DrugA_gene244 < 0.035476923 and DrugA_gene324 >= 0.23348562 and DrugA_gene427 >= 0.071645126 and DrugA_gene448 >= 4.762574 and DrugB_gene9 >= 2.352808 and DrugB_gene93 < -0.73894775 and DrugB_gene94 >= 0.9183357 and DrugB_gene201 < -8.504564 and DrugB_gene324 >= -0.11373587 and DrugB_gene340 >= 3.352131 and DrugB_gene354 < -0.28240484 and DrugB_gene427 < 0.3509571 and DrugB_gene448 >= 3.8188062 and DrugB_gene460 >= 2.5804248 and then value = 4.737014201999999,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene93 >= 0.049341857 and DrugA_gene162 >= 0.7920984 and DrugA_gene184 >= 3.5982456 and DrugA_gene201 >= 0.050729156 and DrugA_gene244 >= 2.0603676 and DrugA_gene324 >= 5.022275 and DrugA_gene330 < -0.43525666 and DrugA_gene340 < 0.43633854 and DrugA_gene352 < 0.40554765 and DrugA_gene354 >= 0.3058139 and DrugA_gene427 < -0.25545114 and DrugB_gene9 < -2.7665935 and DrugB_gene201 < 0.49922222 and DrugB_gene244 >= 0.13768932 and DrugB_gene330 < 0.28571552 and DrugB_gene354 >= -0.28240484 and DrugB_gene415 >= 0.0059870123 and DrugB_gene448 < -0.80473995 and then value = 14.005152884000001,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene93 >= 1.187525 and DrugA_gene94 >= 0.29539996 and DrugA_gene184 >= 3.5982456 and DrugA_gene201 >= 0.12131329 and DrugA_gene224 < 0.20875522 and DrugA_gene244 >= 1.1740367 and DrugA_gene324 >= 0.88895404 and DrugA_gene330 < -1.370234 and DrugA_gene340 < 0.49806345 and DrugA_gene354 < -0.96630293 and DrugA_gene415 < -0.17034428 and DrugA_gene427 >= 0.49185407 and DrugA_gene448 < 0.45307925 and DrugA_gene460 < -0.037418205 and DrugB_gene93 >= 0.7301667 and DrugB_gene94 < -0.24284758 and DrugB_gene162 < -0.04742551 and DrugB_gene184 < -0.2757231 and DrugB_gene201 < -8.504564 and DrugB_gene224 >= 0.54944384 and DrugB_gene324 < 0.3661263 and DrugB_gene330 >= 0.32409465 and DrugB_gene340 >= 0.87197083 and DrugB_gene354 >= -0.28240484 and DrugB_gene415 < -1.8690047 and DrugB_gene427 >= -0.44874957 and DrugB_gene448 >= 3.8188062 and DrugB_gene460 >= 2.54595 and then value = 11.2454400787,None
41,if DrugA_gene93 < -0.6188576 and DrugA_gene94 >= 0.49545667 and DrugA_gene162 >= 0.827546 and DrugA_gene184 >= 3.5982456 and DrugA_gene330 < -0.43525666 and DrugA_gene340 < -0.32224667 and DrugA_gene352 < 0.33194596 and DrugB_gene9 >= 2.352808 and DrugB_gene93 < -0.73894775 and DrugB_gene162 < 0.55738306 and DrugB_gene201 >= 2.120785 and DrugB_gene244 >= 0.13768932 and DrugB_gene324 >= 1.8488683 and DrugB_gene330 < -0.37135947 and DrugB_gene340 >= 0.636832 and DrugB_gene352 < -0.728925 and DrugB_gene354 < -0.0045628734 and DrugB_gene415 >= 0.43740395 and DrugB_gene448 < -0.80473995 and DrugB_gene460 < 0.325271 and then value = 7.100682686000001,None
42,if DrugA_gene93 >= 0.049341857 and DrugA_gene94 < -0.84830076 and DrugA_gene184 >= 3.5982456 and DrugA_gene201 >= 0.7336457 and DrugA_gene224 < 0.5292262 and DrugA_gene324 >= 5.022275 and DrugA_gene330 < -0.43525666 and DrugA_gene340 < 0.43633854 and DrugA_gene354 >= 0.3058139 and DrugA_gene427 >= 0.2511735 and DrugA_gene448 < 0.01895469 and DrugB_gene93 >= 0.16226113 and DrugB_gene162 >= 0.50513136 and DrugB_gene224 < -0.54043925 and DrugB_gene244 >= 0.13768932 and DrugB_gene340 >= 0.87197083 and DrugB_gene354 < -0.23892608 and DrugB_gene415 < -1.8690047 and DrugB_gene427 < -0.44874957 and DrugB_gene448 < -0.80473995 and then value = 29.665409510000003,None
43,None,None
44,if DrugA_gene184 >= 3.5982456 and DrugA_gene224 < -1.1010947 and DrugA_gene330 >= 1.282175 and DrugA_gene460 >= 0.974575 and DrugB_gene162 < -0.3592042 and compress_LAYER_level_boost_feature_0 >= 40.35251 and then value = 0.021995045,None
45,None,None
46,None,None
47,if DrugA_gene93 >= -0.0794251 and DrugA_gene94 >= -0.5885074 and DrugA_gene162 >= -0.15347898 and DrugA_gene184 >= 3.5982456 and DrugA_gene201 >= 0.19653574 and DrugA_gene224 < 0.37600082 and DrugA_gene244 >= 1.1740367 and DrugA_gene324 >= -0.16041692 and DrugA_gene330 < -0.43525666 and DrugA_gene352 < 0.36622685 and DrugA_gene354 >= 0.83416474 and DrugA_gene427 >= 0.49185407 and DrugA_gene460 >= 2.0313575 and DrugB_gene9 < 0.0065596653 and DrugB_gene94 >= -0.24284758 and DrugB_gene162 < 0.6300897 and DrugB_gene184 < -0.2757231 and DrugB_gene201 < -0.35061875 and DrugB_gene244 >= 0.13768932 and DrugB_gene324 < 0.3661263 and DrugB_gene330 >= -0.3403771 and DrugB_gene354 < -0.28240484 and DrugB_gene448 < -0.80473995 and then value = 11.077562939999998,None
48,if DrugA_gene9 >= 2.352808 and DrugA_gene201 < -3.8236399 and DrugA_gene224 < 0.5087436 and DrugA_gene244 >= 1.1740367 and DrugA_gene330 < -1.370234 and DrugA_gene354 >= 1.1918129 and DrugA_gene415 < 0.48647696 and DrugA_gene427 >= -0.13187972 and DrugB_gene94 >= 1.0115151 and DrugB_gene201 < -0.29553422 and DrugB_gene330 < -0.33521804 and DrugB_gene340 < -0.0458676 and DrugB_gene448 >= -0.3028992 and DrugB_gene460 < -0.011070767 and then value = 11.724306039999998,None
49,None,None
50,if DrugA_gene93 >= 1.187525 and DrugA_gene94 < -1.3710196 and DrugA_gene162 >= -0.5119846 and DrugA_gene184 >= 3.5982456 and DrugA_gene201 >= 0.02875348 and DrugA_gene224 < -0.007879114 and DrugA_gene244 < 0.035476923 and DrugA_gene324 >= 5.022275 and DrugA_gene330 < -0.13361403 and DrugA_gene340 < 0.43633854 and DrugA_gene352 < 0.29435682 and DrugA_gene354 >= 0.3058139 and DrugA_gene415 < 0.4729836 and DrugA_gene427 >= 0.071645126 and DrugA_gene448 >= 4.762574 and DrugA_gene460 >= 0.9819654 and DrugB_gene9 >= 0.1591563 and DrugB_gene93 < -0.5362767 and DrugB_gene94 >= 0.9183357 and DrugB_gene162 >= 0.20058674 and DrugB_gene184 < -0.680472 and DrugB_gene201 < -8.504564 and DrugB_gene224 < -0.64934945 and DrugB_gene244 >= -0.39936855 and DrugB_gene340 >= -0.259359 and DrugB_gene352 < -0.7231248 and DrugB_gene354 < -0.24906892 and DrugB_gene427 < 0.43286115 and DrugB_gene448 >= 3.8188062 and DrugB_gene460 >= 2.54595 and then value = 5.563789262,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene9 < -0.0007515317 and DrugA_gene93 < -1.3001158 and DrugA_gene94 < -4.952814 and DrugA_gene162 >= -0.09644402 and DrugA_gene184 < 0.0050751045 and DrugA_gene224 >= 0.5292262 and DrugA_gene244 < -0.320718 and DrugA_gene415 < -0.68769443 and DrugA_gene427 >= 0.2511735 and DrugB_gene93 >= 0.1600552 and DrugB_gene184 >= 0.14712438 and DrugB_gene201 < -2.2958865 and DrugB_gene224 < 0.25922847 and DrugB_gene244 >= 2.4420228 and DrugB_gene330 >= 0.011270018 and DrugB_gene354 < -0.23892608 and DrugB_gene415 >= 0.59619826 and DrugB_gene427 >= 0.65655065 and then value = 7.285930552,None
81,if DrugA_gene9 < -0.0007515317 and DrugA_gene94 < -4.952814 and DrugA_gene162 >= 0.827546 and DrugA_gene184 < 0.0050751045 and DrugA_gene201 >= -0.67391527 and DrugA_gene224 < -1.5236118 and DrugA_gene244 < -0.27186617 and DrugA_gene330 >= 0.44408286 and DrugA_gene352 >= 0.36622685 and DrugA_gene354 < -0.6581092 and DrugA_gene415 < -0.68769443 and DrugA_gene427 >= 0.071645126 and DrugA_gene448 >= 1.0013263 and DrugB_gene9 < 0.0065596653 and DrugB_gene93 >= 0.1600552 and DrugB_gene94 < -0.28696972 and DrugB_gene162 < -0.21513018 and DrugB_gene184 < 0.14712438 and DrugB_gene201 >= 2.120785 and DrugB_gene224 < 0.25922847 and DrugB_gene244 >= 2.4420228 and DrugB_gene352 < -0.310157 and DrugB_gene354 < -0.0045628734 and DrugB_gene415 >= 0.59619826 and DrugB_gene427 >= 0.6032785 and DrugB_gene448 >= 0.6577134 and DrugB_gene460 < -0.38120723 and then value = 8.162453406000001,None
82,if DrugA_gene9 < -0.0007515317 and DrugA_gene93 >= 1.187525 and DrugA_gene201 >= -0.67391527 and DrugA_gene224 < -1.5236118 and DrugA_gene244 < -0.320718 and DrugA_gene324 >= 0.88895404 and DrugA_gene354 < -0.3938214 and DrugA_gene415 < -0.68769443 and DrugA_gene427 >= 0.06360378 and DrugA_gene448 >= 2.662817 and DrugB_gene93 >= 0.7301667 and DrugB_gene201 < -2.2958865 and DrugB_gene324 < 0.88895404 and DrugB_gene352 < 0.13877577 and DrugB_gene415 >= 0.29275295 and DrugB_gene427 >= 0.65655065 and DrugB_gene448 >= 3.8188062 and DrugB_gene460 >= 2.54595 and then value = 8.3260800737,None
83,if DrugA_gene93 < -0.56629443 and DrugA_gene324 >= 0.88895404 and DrugB_gene93 >= 0.7301667 and DrugB_gene460 >= 1.3053476 and then value = 1.9264859966999999,None
84,if DrugA_gene9 < -0.0007515317 and DrugA_gene93 >= 0.10074058 and DrugA_gene162 >= 0.124019414 and DrugA_gene201 < -1.1507533 and DrugA_gene224 >= 0.71330994 and DrugA_gene244 >= 0.7122521 and DrugA_gene354 >= 0.37787604 and DrugA_gene415 < -0.68769443 and DrugA_gene427 >= 0.5915984 and DrugA_gene448 >= 0.30009943 and DrugA_gene460 >= 0.08378886 and DrugB_gene93 >= 1.0001999 and DrugB_gene94 >= -0.24569005 and DrugB_gene162 >= 0.0018831455 and DrugB_gene184 < -0.2757231 and DrugB_gene224 >= 1.2408476 and DrugB_gene244 < 0.04135725 and DrugB_gene354 >= -0.28240484 and DrugB_gene448 < 0.20883507 and DrugB_gene460 < 0.2035026 and then value = 7.3729464815000005,None
85,if DrugA_gene9 < -0.0007515317 and DrugA_gene162 >= -0.18681782 and DrugA_gene201 >= -0.67391527 and DrugA_gene244 < -0.320718 and DrugA_gene324 < -0.089355506 and DrugA_gene352 >= -0.048864357 and DrugA_gene415 < -0.68769443 and DrugA_gene460 < -0.11391039 and DrugB_gene9 >= -0.25814825 and DrugB_gene93 >= 1.0001999 and DrugB_gene94 < -1.3605424 and DrugB_gene184 < -0.41362268 and DrugB_gene201 < -0.6842855 and DrugB_gene224 >= 1.2408476 and DrugB_gene324 >= 5.022275 and DrugB_gene352 < -0.310157 and DrugB_gene427 >= 1.1991462 and DrugB_gene448 < 0.019933138 and then value = 7.5391335050000015,None
86,if DrugA_gene9 < -0.11191113 and DrugA_gene184 >= 3.5048988 and DrugA_gene201 >= -0.29827803 and DrugA_gene244 < -0.320718 and DrugA_gene340 < -0.32224667 and DrugB_gene201 < -2.2958865 and DrugB_gene324 >= 0.085187405 and DrugB_gene415 >= 0.29275295 and DrugB_gene427 >= 0.65655065 and DrugB_gene460 >= -0.023447499 and then value = 4.516050137,None
87,if DrugA_gene9 < -0.0007515317 and DrugA_gene94 >= 0.196345 and DrugA_gene184 >= 3.5982456 and DrugA_gene201 >= -0.35112816 and DrugA_gene244 >= 0.15660146 and DrugA_gene324 >= 0.88895404 and DrugA_gene415 < -0.68769443 and DrugA_gene427 >= -0.26264817 and DrugA_gene448 >= 0.95998967 and DrugA_gene460 >= 1.2897385 and DrugB_gene93 >= 0.7301667 and DrugB_gene162 >= 0.86529815 and DrugB_gene184 < -0.100960106 and DrugB_gene201 >= 4.4213285 and DrugB_gene330 >= -0.38172042 and DrugB_gene352 >= 0.13877577 and DrugB_gene354 >= 1.4174387 and DrugB_gene415 >= 0.19357754 and DrugB_gene448 >= 1.31611 and DrugB_gene460 >= 1.3053476 and then value = 7.222756280700001,None
88,if DrugA_gene9 < -0.0007515317 and DrugA_gene93 >= 0.8987745 and DrugA_gene162 >= -0.09644402 and DrugA_gene184 < 0.0050751045 and DrugA_gene201 < -4.4604087 and DrugA_gene224 < -1.5236118 and DrugA_gene244 < -0.27186617 and DrugA_gene324 >= 0.3656048 and DrugA_gene330 >= -0.26736164 and DrugA_gene352 >= 0.36622685 and DrugA_gene354 < -0.6581092 and DrugA_gene415 < -0.68769443 and DrugA_gene427 >= 0.071645126 and DrugA_gene448 >= 1.0013263 and DrugB_gene9 < 0.0065596653 and DrugB_gene93 >= 0.1600552 and DrugB_gene94 < -0.28696972 and DrugB_gene162 < -0.21513018 and DrugB_gene244 < -0.13446653 and DrugB_gene354 < -0.28240484 and DrugB_gene415 < -1.8690047 and DrugB_gene448 >= 0.79095477 and DrugB_gene460 < -0.5580476 and then value = 7.228427527,None
89,if DrugA_gene9 < -0.66196823 and DrugA_gene93 >= 0.5520469 and DrugA_gene94 < -1.9783283 and DrugA_gene162 < -0.40687224 and DrugA_gene184 >= 1.2885017 and DrugA_gene224 >= -0.007879114 and DrugA_gene244 < 0.0067684776 and DrugA_gene324 >= 0.88895404 and DrugA_gene330 < -0.5299052 and DrugA_gene352 >= -0.048864357 and DrugA_gene354 < -0.96630293 and DrugA_gene415 >= -0.16577327 and DrugA_gene427 >= -0.4346627 and DrugA_gene448 < -0.5412041 and DrugA_gene460 >= 0.07698806 and DrugB_gene9 >= 0.9341444 and DrugB_gene93 >= 0.7301667 and DrugB_gene94 < 0.19957453 and DrugB_gene162 >= -0.0060609267 and DrugB_gene184 < -0.2757231 and DrugB_gene201 >= 0.6128454 and DrugB_gene224 >= 0.25922847 and DrugB_gene324 >= 5.022275 and DrugB_gene330 < -0.95997703 and DrugB_gene340 >= 3.352131 and DrugB_gene352 < -0.059695464 and DrugB_gene354 < -0.46781325 and DrugB_gene415 < -1.2240732 and DrugB_gene427 >= 1.1991462 and DrugB_gene448 >= 0.5649457 and DrugB_gene460 >= 1.3053476 and then value = 8.8945319417,None
90,if DrugA_gene9 < -0.04825641 and DrugA_gene93 >= 0.31074804 and DrugA_gene94 >= 0.49237433 and DrugA_gene162 >= -0.18681782 and DrugA_gene184 >= 0.3284583 and DrugA_gene201 >= 0.12131329 and DrugA_gene224 >= 0.5087436 and DrugA_gene244 >= 0.15660146 and DrugA_gene324 >= 0.23007062 and DrugA_gene354 >= 0.053501517 and DrugA_gene427 >= -0.07621949 and DrugA_gene448 >= 0.95998967 and DrugA_gene460 >= 1.2897385 and DrugB_gene9 < -1.9591478 and DrugB_gene93 < 0.44497168 and DrugB_gene94 < 1.6535264 and DrugB_gene162 < -0.23677175 and DrugB_gene201 >= 4.4213285 and DrugB_gene324 < 0.3661263 and DrugB_gene330 >= -0.38172042 and DrugB_gene352 < 0.72919077 and DrugB_gene415 >= 0.19357754 and DrugB_gene427 >= 0.6032785 and DrugB_gene448 >= 1.31611 and DrugB_gene460 >= 1.1969256 and then value = 13.683521742999996,None
91,if DrugA_gene9 < -0.0996754 and DrugA_gene93 >= 1.187525 and DrugA_gene94 >= 0.976498 and DrugA_gene162 < -0.5190511 and DrugA_gene184 >= 1.2885017 and DrugA_gene224 < -1.5236118 and DrugA_gene244 >= 0.93046236 and DrugA_gene324 >= 0.88895404 and DrugA_gene330 >= -0.26736164 and DrugA_gene352 >= -0.08321512 and DrugA_gene354 < -0.6581092 and DrugA_gene415 >= 0.8700955 and DrugA_gene427 >= 0.074661896 and DrugA_gene448 >= 1.0013263 and DrugA_gene460 < -0.11391039 and DrugB_gene9 < -0.25814825 and DrugB_gene93 >= 0.7301667 and DrugB_gene94 < -0.24569005 and DrugB_gene184 < -0.2757231 and DrugB_gene201 < -8.504564 and DrugB_gene224 >= 0.25922847 and DrugB_gene324 >= 1.5659525 and DrugB_gene330 < -0.95997703 and DrugB_gene352 < 0.13877577 and DrugB_gene354 < -0.1579471 and DrugB_gene427 >= 0.35644186 and DrugB_gene448 >= 3.8188062 and DrugB_gene460 >= 2.54595 and then value = 8.4745419687,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene9 >= 0.65829813 and DrugA_gene93 >= 0.31074804 and DrugA_gene94 < 0.976498 and DrugA_gene162 < 0.7619403 and DrugA_gene201 >= -0.43150747 and DrugA_gene244 >= -0.320718 and DrugA_gene324 < 0.06880457 and DrugA_gene330 >= 0.12242626 and DrugA_gene340 >= 0.5235725 and DrugA_gene352 >= 0.26470536 and DrugA_gene448 < -1.2632363 and DrugB_gene9 < -0.35345447 and DrugB_gene93 < -0.73145115 and DrugB_gene94 < -1.2444713 and DrugB_gene162 < -0.7853328 and DrugB_gene184 >= 0.56476533 and DrugB_gene201 >= 4.4213285 and DrugB_gene224 < 0.2764833 and DrugB_gene244 < -0.22800323 and DrugB_gene324 < 0.08999653 and DrugB_gene330 >= 0.16906781 and DrugB_gene340 >= 1.1875685 and DrugB_gene352 >= -0.2363733 and DrugB_gene354 < -0.32745457 and DrugB_gene415 >= 0.14695604 and DrugB_gene427 >= 1.1991462 and DrugB_gene448 < -0.6611556 and DrugB_gene460 >= 2.54595 and then value = 32.158032134,None
105,if DrugA_gene93 >= -0.0794251 and DrugA_gene94 < 0.6927309 and DrugA_gene162 < 0.7920984 and DrugA_gene201 >= 4.4213285 and DrugA_gene224 < 0.13506839 and DrugA_gene244 >= -0.08995715 and DrugA_gene324 < 0.35087475 and DrugA_gene340 >= 0.13681477 and DrugA_gene354 < -0.07305316 and DrugA_gene415 >= 1.0823815 and DrugA_gene427 >= 0.2511735 and DrugA_gene448 >= 4.8887253 and DrugA_gene460 < -0.17463374 and DrugB_gene9 < 0.022533117 and DrugB_gene93 >= 0.7301667 and DrugB_gene94 >= 0.695697 and DrugB_gene162 >= 3.881342 and DrugB_gene184 < -0.16924204 and DrugB_gene201 < -0.068438016 and DrugB_gene224 < 0.20337886 and DrugB_gene244 < -0.015271362 and DrugB_gene324 < 0.88895404 and DrugB_gene352 < -0.310157 and DrugB_gene354 >= 0.25264287 and DrugB_gene427 >= 0.6032785 and DrugB_gene448 >= -0.074472 and DrugB_gene460 < -0.5162011 and then value = 30.356278954999997,None
106,if DrugA_gene9 >= 3.8670645 and DrugA_gene93 >= 0.31074804 and DrugA_gene94 < 0.976498 and DrugA_gene224 < -0.007879114 and DrugA_gene324 < 0.3261633 and DrugA_gene330 < -1.4193492 and DrugA_gene340 >= 0.5235725 and DrugA_gene352 >= 0.26470536 and DrugA_gene354 < -0.0045092916 and DrugA_gene415 >= 0.6207718 and DrugA_gene427 >= -0.17333981 and DrugA_gene448 < -0.114461794 and DrugA_gene460 < 0.087910146 and DrugB_gene9 < 0.48574802 and DrugB_gene93 >= 1.4569097 and DrugB_gene94 >= 1.4748881 and DrugB_gene162 < -1.0962112 and DrugB_gene184 < 0.9016543 and DrugB_gene201 >= 0.14796217 and DrugB_gene224 < -0.64934945 and DrugB_gene244 < -0.015271362 and DrugB_gene324 >= 0.7572646 and DrugB_gene330 >= 1.7611177 and DrugB_gene340 >= 3.352131 and DrugB_gene354 >= 0.25264287 and DrugB_gene415 >= 1.0685925 and DrugB_gene427 < -0.099024996 and DrugB_gene448 < 0.19769841 and DrugB_gene460 < -0.5162011 and then value = 31.874152391999996,None
107,if DrugA_gene9 >= 0.41303396 and DrugA_gene93 >= 0.8987745 and DrugA_gene94 < 1.0365 and DrugA_gene162 < 0.827546 and DrugA_gene184 >= 3.5982456 and DrugA_gene201 < -3.1257932 and DrugA_gene244 >= 0.010989591 and DrugA_gene340 >= 0.5235725 and DrugA_gene354 < -0.96630293 and DrugA_gene415 < -0.17034428 and DrugA_gene427 >= -0.17333981 and DrugB_gene94 < -0.4008957 and DrugB_gene162 >= 1.201904 and DrugB_gene184 < -0.100960106 and DrugB_gene201 >= 2.0907125 and DrugB_gene244 < -0.015271362 and DrugB_gene324 >= 2.91348 and DrugB_gene330 >= 0.2999931 and DrugB_gene340 >= 1.272604 and DrugB_gene354 >= 1.4174387 and DrugB_gene415 < -0.04816246 and DrugB_gene427 < -0.7314265 and DrugB_gene448 >= 0.79095477 and DrugB_gene460 < 0.029036548 and then value = 31.753953832999997,None
