,0,1
14,if DrugA_gene141 < -0.19908956 and DrugA_gene400 < -0.0992634 and DrugA_gene651 >= -0.16645731 and DrugA_gene813 >= 0.832392 and DrugA_gene819 >= 1.1039367 and DrugA_gene879 >= 2.879085 and DrugB_gene141 < 0.69641376 and DrugB_gene260 >= -0.09558861 and DrugB_gene379 >= -0.032250576 and DrugB_gene772 >= -0.18604869 and DrugB_gene900 >= 0.6568955 and GO:0045892 < 1.0198158 and then value = 9.542356037,None
15,if DrugA_gene42 >= 0.49129558 and DrugA_gene88 >= 0.5156583 and DrugA_gene107 >= -0.14098619 and DrugA_gene141 < -0.4503237 and DrugA_gene167 >= 0.5530137 and DrugA_gene278 < -0.007839918 and DrugA_gene415 < 0.8700955 and DrugA_gene511 < 0.3337012 and DrugA_gene593 >= -0.21302749 and DrugA_gene600 < -0.17829734 and DrugA_gene603 < -1.8805385 and DrugA_gene630 >= 2.8850555 and DrugA_gene660 < -0.024645917 and DrugA_gene683 < -0.27966395 and DrugA_gene740 < 0.24474165 and DrugA_gene765 >= 0.44871986 and DrugA_gene813 >= 0.13278767 and DrugA_gene879 >= 0.09217495 and DrugA_gene912 >= 1.0920014 and DrugA_gene932 >= 0.36426944 and DrugB_gene79 >= 3.5549822 and DrugB_gene80 >= 0.32062528 and DrugB_gene93 >= -0.010230699 and DrugB_gene182 < -0.056189034 and DrugB_gene356 < -1.2675922 and DrugB_gene400 < -0.38943264 and DrugB_gene401 >= -0.5355147 and DrugB_gene415 >= 0.2508679 and DrugB_gene446 >= 0.12456882 and DrugB_gene511 < -0.55135643 and DrugB_gene516 >= 0.14171828 and DrugB_gene600 < -0.12868373 and DrugB_gene630 >= 0.38676625 and DrugB_gene651 >= 0.66705155 and DrugB_gene757 < 0.039629225 and DrugB_gene801 >= -0.1905702 and DrugB_gene813 >= 0.021375753 and DrugB_gene900 >= 1.6705761 and GO:0045892 < 23.59365 and GO:0017148 >= 132.36044 and compress_node_level_boost_feature_0 < -41.45355 and then value = 13.970117570999998,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene93 < -0.5417993 and DrugB_gene651 < -2.3319716 and GO:0017148 < -3.6995244 and compress_node_level_boost_feature_0 < -0.6265023 and then value = 1.0529261299400001,None
25,if DrugA_gene19 < 0.54633164 and DrugA_gene42 >= -0.015283438 and DrugA_gene107 < -0.61725 and DrugA_gene167 >= -0.09915475 and DrugA_gene209 < -0.08670252 and DrugA_gene278 >= 0.7118455 and DrugA_gene400 >= 1.8013201 and DrugA_gene401 < -0.52420104 and DrugA_gene446 < -0.555025 and DrugA_gene467 < 0.3763801 and DrugA_gene511 < 0.38849497 and DrugA_gene516 < -0.06479755 and DrugA_gene523 >= 1.5059066 and DrugA_gene567 < -0.773124 and DrugA_gene651 >= 0.080248415 and DrugA_gene660 >= 1.065847 and DrugA_gene710 >= -0.63617015 and DrugA_gene740 < -0.069594294 and DrugA_gene765 >= -0.32516176 and DrugA_gene768 < -0.124277025 and DrugA_gene772 < -0.110160396 and DrugA_gene801 >= 0.78799415 and DrugA_gene819 >= 0.41181487 and DrugA_gene856 >= 0.12729248 and DrugB_gene42 < -0.28028208 and DrugB_gene79 >= 4.28947 and DrugB_gene80 >= -0.5656344 and DrugB_gene93 >= 0.4798802 and DrugB_gene133 < -0.6501986 and DrugB_gene167 < -0.20622782 and DrugB_gene356 >= 1.1293613 and DrugB_gene374 >= 1.6756818 and DrugB_gene400 >= 0.3048767 and DrugB_gene415 < -0.39818752 and DrugB_gene446 < -0.5233425 and DrugB_gene467 >= 0.33228776 and DrugB_gene511 >= 0.8701 and DrugB_gene516 >= -0.047413066 and DrugB_gene567 >= 0.72623557 and DrugB_gene593 >= 0.19020584 and DrugB_gene603 < -2.029551 and DrugB_gene630 < -1.15435 and DrugB_gene683 < 0.4480278 and DrugB_gene710 < -0.15938535 and DrugB_gene757 >= 4.722561 and DrugB_gene765 < -1.7632786 and DrugB_gene768 < -0.24129762 and DrugB_gene772 < -1.26775 and DrugB_gene813 < -2.6156683 and DrugB_gene819 >= 0.074210025 and DrugB_gene848 < 0.008234681 and DrugB_gene856 < 0.18064412 and DrugB_gene900 < 0.043192446 and DrugB_gene932 >= 0.83603513 and GO:0045892 >= 160.00232 and GO:0017148 < 56.50061 and compress_node_level_boost_feature_0 >= 183.65738 and then value = 33.596625401,None
26,None,None
27,if DrugA_gene79 >= 0.51854897 and DrugA_gene107 < -1.6061797 and DrugA_gene401 < -0.6972053 and DrugA_gene446 >= 0.23405515 and DrugA_gene476 >= -0.09279579 and DrugA_gene603 < -1.3861892 and DrugA_gene660 >= 0.55882084 and DrugA_gene683 < -0.25038075 and DrugA_gene710 >= 0.50011873 and DrugA_gene740 < 0.15995291 and DrugA_gene768 >= 0.41278756 and DrugA_gene856 < -0.07958028 and DrugA_gene879 < -0.59144783 and DrugA_gene900 >= -0.040513463 and DrugA_gene932 >= 0.4804983 and DrugB_gene79 >= 0.4742974 and DrugB_gene80 >= -0.74582416 and DrugB_gene209 >= 0.15386651 and DrugB_gene356 >= 0.05457852 and DrugB_gene374 < -0.91126657 and DrugB_gene379 < -1.0497863 and DrugB_gene683 < -0.72822315 and DrugB_gene696 < 1.310575 and DrugB_gene765 < 0.31394175 and DrugB_gene879 >= 1.710225 and DrugB_gene900 < -0.020820025 and DrugB_gene912 < 1.5367641 and GO:0045892 < -0.026985005 and compress_node_level_boost_feature_0 < -2.0615077 and then value = 12.347738877,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene19 < 0.49299183 and DrugA_gene401 < -0.52420104 and DrugA_gene415 >= 1.6593194 and DrugA_gene467 < -0.19355199 and DrugA_gene765 >= 0.009714855 and DrugA_gene819 < -1.0787463 and DrugB_gene42 < -0.24428797 and DrugB_gene167 < 0.18206002 and DrugB_gene260 < -0.3088752 and DrugB_gene374 >= 1.6756818 and DrugB_gene401 >= 0.19379947 and DrugB_gene467 >= 0.33423024 and DrugB_gene683 < 0.17041942 and DrugB_gene768 < -0.24129762 and DrugB_gene772 < -1.26775 and GO:0045892 >= 62.192123 and compress_node_level_boost_feature_0 < -14.399459 and then value = 2.3013085778,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene42 < -1.72475 and DrugA_gene79 >= -0.43203694 and DrugA_gene209 < -0.16819438 and DrugA_gene356 >= 0.1837385 and DrugA_gene400 < -0.123174064 and DrugA_gene401 < -0.69556886 and DrugA_gene516 < -0.21888706 and DrugA_gene593 >= -0.07974367 and DrugA_gene600 >= 0.25390676 and DrugA_gene651 >= 0.26707727 and DrugA_gene683 < -0.25038075 and DrugA_gene757 >= 1.4805839 and DrugA_gene772 >= 0.20181304 and DrugA_gene848 >= -0.16786227 and DrugA_gene879 >= 0.5571744 and DrugA_gene900 >= -0.20347601 and DrugB_gene79 >= 0.4742974 and DrugB_gene80 >= 0.79342043 and DrugB_gene141 < 0.6165061 and DrugB_gene356 < -0.1108851 and DrugB_gene374 < -0.91126657 and DrugB_gene567 < 0.8602515 and DrugB_gene683 >= 0.15163499 and DrugB_gene696 >= -0.6711257 and DrugB_gene757 < 0.30909532 and DrugB_gene772 < -0.18213493 and DrugB_gene813 >= 0.021375753 and DrugB_gene848 < -2.1049275 and GO:0045892 < -5.6846933 and GO:0017148 >= 128.5773 and compress_node_level_boost_feature_0 < 6.314812 and then value = 8.838561367,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene467 < 0.19840732 and DrugA_gene476 >= -0.04584188 and DrugA_gene511 < 0.3337012 and DrugA_gene593 >= -0.023475397 and DrugA_gene630 >= 0.48413694 and DrugA_gene813 >= -0.100700155 and DrugA_gene879 >= 0.09217495 and DrugB_gene80 < 0.32062528 and DrugB_gene93 >= -0.010230699 and DrugB_gene278 >= 0.70722806 and DrugB_gene356 < -1.2675922 and DrugB_gene446 >= 0.12456882 and DrugB_gene740 < -0.7048667 and DrugB_gene765 < -2.119697 and DrugB_gene900 >= 1.6705761 and GO:0045892 < -0.81002426 and GO:0017148 < -9.466467 and compress_node_level_boost_feature_0 < -5.228791 and then value = 4.36364038,None
41,if DrugA_gene79 >= 0.51854897 and DrugA_gene401 < -0.69556886 and DrugA_gene600 >= 0.25390676 and DrugA_gene660 >= 0.55882084 and DrugA_gene768 >= 0.41278756 and DrugB_gene523 < -0.009515423 and DrugB_gene696 >= -0.6711257 and DrugB_gene813 >= 0.021375753 and GO:0045892 < -0.026985005 and compress_node_level_boost_feature_0 < 6.314812 and then value = 5.643330893,None
42,if DrugA_gene19 < 0.54633164 and DrugA_gene79 >= 7.974079 and DrugA_gene93 >= 0.36935323 and DrugA_gene107 >= 0.17197001 and DrugA_gene167 >= -0.09915475 and DrugA_gene182 < -0.29919863 and DrugA_gene209 >= 0.50152636 and DrugA_gene400 < -1.0856996 and DrugA_gene401 < -0.52420104 and DrugA_gene446 < -7.2727165 and DrugA_gene511 >= 0.52698076 and DrugA_gene516 < 0.2288203 and DrugA_gene593 < -2.465159 and DrugA_gene660 >= 2.4498124 and DrugA_gene710 >= -0.14855719 and DrugA_gene813 >= 0.832392 and DrugA_gene819 >= 1.1039367 and DrugA_gene856 < -0.007824297 and DrugA_gene879 >= 0.18461117 and DrugA_gene900 >= 0.007949166 and DrugA_gene932 >= 0.3257208 and DrugB_gene19 >= 1.0305074 and DrugB_gene93 >= 0.5615673 and DrugB_gene107 >= 1.2957873 and DrugB_gene167 >= 0.4825648 and DrugB_gene182 >= 2.833355 and DrugB_gene209 < -0.9490446 and DrugB_gene260 < -0.09558861 and DrugB_gene356 >= 1.1293613 and DrugB_gene374 >= 0.5976074 and DrugB_gene379 >= 0.2727673 and DrugB_gene467 >= 1.0139856 and DrugB_gene516 < -0.047413066 and DrugB_gene523 < 0.4257918 and DrugB_gene567 >= 1.3681083 and DrugB_gene593 < -2.465159 and DrugB_gene600 < -0.24092323 and DrugB_gene603 >= 0.35033742 and DrugB_gene630 >= 0.15282977 and DrugB_gene651 >= 0.03900158 and DrugB_gene683 >= 1.5953931 and DrugB_gene696 >= 0.9672985 and DrugB_gene757 >= 4.722561 and DrugB_gene765 < -0.58840334 and DrugB_gene768 >= 0.5761509 and DrugB_gene772 < -0.18604869 and DrugB_gene813 >= 0.29970902 and DrugB_gene900 >= 0.016980272 and DrugB_gene912 >= -0.080564484 and DrugB_gene932 >= -0.022701312 and GO:0045892 >= 152.64624 and GO:0017148 < 64.51485 and then value = 47.803500906000004,None
43,if DrugA_gene42 >= -0.03091814 and DrugA_gene79 >= 0.51854897 and DrugA_gene209 < -0.29383892 and DrugA_gene660 >= 0.55882084 and DrugA_gene768 >= 0.41278756 and DrugB_gene603 < -2.029551 and DrugB_gene757 >= 0.18255676 and DrugB_gene768 >= -1.8285415 and GO:0045892 < -0.026985005 and GO:0017148 < -36.692787 and compress_node_level_boost_feature_0 < -2.0615077 and compress_LAYER_level_boost_feature_0 < -14.536663 and then value = 0.7603192891999999,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene79 < -1.2945747 and DrugA_gene209 >= 0.47250813 and DrugA_gene401 < -0.6460092 and DrugA_gene446 >= 1.2854924 and DrugA_gene603 < -0.0651771 and DrugA_gene660 >= 0.45887294 and DrugA_gene710 >= 0.20743194 and DrugB_gene133 < -0.00846665 and DrugB_gene167 < -0.097396456 and DrugB_gene182 < 1.8723984 and DrugB_gene374 >= 4.5928473 and DrugB_gene593 >= -0.07974367 and DrugB_gene757 >= 4.0938606 and DrugB_gene813 >= 1.0715561 and DrugB_gene900 >= 0.6568955 and DrugB_gene912 < -0.4762619 and GO:0045892 < 1.0198158 and then value = 9.826543339699999,None
48,if DrugA_gene107 < -0.9117414 and DrugA_gene167 >= -0.19324994 and DrugA_gene182 >= 1.2643846 and DrugA_gene516 < -0.81356555 and DrugA_gene600 >= 1.4900311 and DrugA_gene651 >= 0.00028668332 and DrugA_gene660 < 0.31470844 and DrugA_gene683 < -0.27966395 and DrugA_gene710 >= -0.24164441 and DrugA_gene740 < 0.12100445 and DrugA_gene757 < -0.56008995 and DrugA_gene879 >= -0.011528456 and DrugA_gene900 >= 0.077155575 and DrugB_gene42 >= 0.18535864 and DrugB_gene107 < 1.0558577 and DrugB_gene167 >= -0.4266491 and DrugB_gene415 >= 0.63605 and DrugB_gene467 >= 0.38699716 and DrugB_gene516 < -0.1322962 and DrugB_gene603 < -0.32660365 and DrugB_gene683 < 0.3644207 and DrugB_gene710 < -0.21328749 and DrugB_gene765 < 0.31394175 and DrugB_gene772 >= -0.18213493 and DrugB_gene813 >= 0.06153731 and DrugB_gene900 >= 0.6568955 and GO:0045892 < 9.995586 and GO:0017148 >= 128.5773 and compress_node_level_boost_feature_0 < 5.863558 and then value = 12.8164362705,None
49,None,None
50,if DrugA_gene19 < 0.41161668 and DrugA_gene374 < 0.31413954 and DrugA_gene467 < -0.26640776 and DrugA_gene516 < -0.27855682 and DrugA_gene696 >= -0.3709061 and DrugA_gene848 >= 0.76044464 and DrugB_gene79 >= 0.4742974 and DrugB_gene374 >= 0.46867222 and DrugB_gene476 >= -0.25518346 and DrugB_gene710 >= -0.15938535 and DrugB_gene772 >= 0.35020697 and DrugB_gene856 >= 0.09939256 and DrugB_gene900 >= 0.04065337 and then value = 3.62116809,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene19 >= 0.6709647 and DrugA_gene79 >= 0.51854897 and DrugA_gene88 >= 1.4048336 and DrugA_gene107 < -0.31511664 and DrugA_gene141 < -0.77817136 and DrugA_gene182 >= 0.0595269 and DrugA_gene209 < -0.21125986 and DrugA_gene260 < -1.38067 and DrugA_gene278 < -0.7426258 and DrugA_gene356 < -0.93664366 and DrugA_gene400 >= -0.1397262 and DrugA_gene401 < -0.6972053 and DrugA_gene415 >= 0.5384504 and DrugA_gene446 >= 0.23405515 and DrugA_gene476 < 0.38173857 and DrugA_gene516 >= -0.28779235 and DrugA_gene523 >= -0.31892535 and DrugA_gene567 < -0.12309617 and DrugA_gene593 < -2.465159 and DrugA_gene600 >= 0.3112466 and DrugA_gene630 >= 0.8661386 and DrugA_gene660 < 0.55882084 and DrugA_gene683 >= 1.8510273 and DrugA_gene696 >= 0.11312994 and DrugA_gene710 >= 0.6892741 and DrugA_gene740 >= -0.16272408 and DrugA_gene768 >= 0.6510901 and DrugA_gene772 >= 0.38715643 and DrugA_gene801 >= 0.599 and DrugA_gene819 >= -0.18182127 and DrugA_gene848 < -0.023431841 and DrugA_gene856 >= -0.07958028 and DrugA_gene879 < 0.18461117 and DrugA_gene900 >= 0.007949166 and DrugA_gene912 >= 0.2528521 and DrugA_gene932 >= 0.08426336 and DrugB_gene19 >= 0.4628564 and DrugB_gene42 < -0.049340382 and DrugB_gene79 >= -0.9599694 and DrugB_gene80 < 0.22948778 and DrugB_gene93 >= 0.5615673 and DrugB_gene107 < -1.4345309 and DrugB_gene133 < 0.11976693 and DrugB_gene167 >= 0.18599325 and DrugB_gene182 < -0.06210205 and DrugB_gene260 >= -0.3088752 and DrugB_gene278 >= 0.70722806 and DrugB_gene374 >= 4.5928473 and DrugB_gene379 >= -0.032250576 and DrugB_gene415 >= 0.15299278 and DrugB_gene446 < 0.094753966 and DrugB_gene467 < 1.0139856 and DrugB_gene516 >= -0.10257976 and DrugB_gene523 >= 1.1235222 and DrugB_gene593 < -2.465159 and DrugB_gene630 >= -0.11748047 and DrugB_gene651 < -0.29000068 and DrugB_gene683 >= -0.8634472 and DrugB_gene696 < 1.310575 and DrugB_gene710 >= 1.4724463 and DrugB_gene740 < -0.13888079 and DrugB_gene757 >= 1.8687894 and DrugB_gene765 < -0.16352576 and DrugB_gene772 < -0.18604869 and DrugB_gene813 < 0.046369337 and DrugB_gene848 >= 0.8759281 and DrugB_gene879 >= 1.710225 and DrugB_gene900 < 0.04065337 and DrugB_gene932 < -0.14306684 and GO:0045892 < 1.8274168 and GO:0017148 < 7.586676 and compress_node_level_boost_feature_0 < 2.9483972 and then value = 16.980214538540004,None
81,if DrugA_gene79 >= 0.51854897 and DrugA_gene133 >= 1.3776802 and DrugA_gene141 >= 0.10550508 and DrugA_gene167 >= 0.6292772 and DrugA_gene260 >= 0.124560475 and DrugA_gene278 < -1.035463 and DrugA_gene356 >= 1.3074584 and DrugA_gene374 >= 0.12938854 and DrugA_gene400 >= 1.1792617 and DrugA_gene401 >= 0.95116603 and DrugA_gene415 >= 0.8700955 and DrugA_gene446 < -8.230155 and DrugA_gene467 < -0.20427313 and DrugA_gene476 < 0.38173857 and DrugA_gene516 >= -0.06479755 and DrugA_gene567 < -0.7041161 and DrugA_gene603 < -0.07774842 and DrugA_gene630 < -0.2944073 and DrugA_gene651 < -0.19512987 and DrugA_gene660 < 0.55882084 and DrugA_gene683 < 0.058182344 and DrugA_gene696 >= 0.08125053 and DrugA_gene710 < -0.45707217 and DrugA_gene740 >= -0.16272408 and DrugA_gene757 < -0.50538033 and DrugA_gene765 >= 1.8420641 and DrugA_gene768 >= 0.41278756 and DrugA_gene772 >= 0.38715643 and DrugA_gene801 >= 0.7486802 and DrugA_gene813 >= 0.7520683 and DrugA_gene819 >= 0.6768572 and DrugA_gene848 < -0.011794197 and DrugA_gene856 < -0.31994194 and DrugA_gene879 < 0.22710253 and DrugA_gene912 >= 0.2528521 and DrugA_gene932 >= 0.98435915 and DrugB_gene19 >= 0.9114 and DrugB_gene80 < -0.23416768 and DrugB_gene93 >= 0.885261 and DrugB_gene133 < 0.11976693 and DrugB_gene167 < 0.1594787 and DrugB_gene182 < -0.06210205 and DrugB_gene260 >= -0.3088752 and DrugB_gene278 >= 1.0331514 and DrugB_gene356 >= 0.61296415 and DrugB_gene374 >= 0.8257916 and DrugB_gene379 >= -0.032250576 and DrugB_gene401 < -0.3855886 and DrugB_gene415 >= 0.22657886 and DrugB_gene446 >= 0.19321445 and DrugB_gene467 < -0.59553885 and DrugB_gene476 >= 0.49601793 and DrugB_gene516 >= 0.14171828 and DrugB_gene567 >= -0.12104347 and DrugB_gene630 >= -0.11748047 and DrugB_gene651 >= -0.085197866 and DrugB_gene710 < 0.41126192 and DrugB_gene740 >= -0.015009424 and DrugB_gene757 >= 0.20646437 and DrugB_gene765 >= 0.31394175 and DrugB_gene768 >= 0.5216792 and DrugB_gene772 >= 0.3278497 and DrugB_gene801 >= 1.0172029 and DrugB_gene813 >= 0.046369337 and DrugB_gene819 >= 0.045252603 and DrugB_gene848 >= 0.8759281 and DrugB_gene900 >= 0.04065337 and DrugB_gene932 >= 0.71062636 and GO:0045892 < 2.0921154 and GO:0017148 < 19.084515 and compress_node_level_boost_feature_0 < -1.8970802 and then value = 17.293245598999995,None
82,if DrugA_gene19 >= 0.24886253 and DrugA_gene79 >= 0.52766347 and DrugA_gene88 >= 0.40597492 and DrugA_gene93 < -0.45642826 and DrugA_gene107 < -0.3504954 and DrugA_gene133 < -0.092859976 and DrugA_gene141 >= 0.15912831 and DrugA_gene167 < -1.6450763 and DrugA_gene209 < -0.04860586 and DrugA_gene260 < -0.404545 and DrugA_gene356 < -0.93664366 and DrugA_gene374 >= 1.7323608 and DrugA_gene400 >= 1.1792617 and DrugA_gene401 >= -0.26352698 and DrugA_gene415 >= 1.6593194 and DrugA_gene467 < -0.19355199 and DrugA_gene476 < 0.38173857 and DrugA_gene511 >= 1.7317758 and DrugA_gene516 >= -0.27855682 and DrugA_gene523 >= 2.2033072 and DrugA_gene593 >= 0.10040036 and DrugA_gene651 >= 0.27560437 and DrugA_gene660 < 0.14108458 and DrugA_gene683 < 0.058182344 and DrugA_gene696 < -0.23842525 and DrugA_gene740 < -3.0512605 and DrugA_gene757 >= 0.115910396 and DrugA_gene765 >= 0.009714855 and DrugA_gene768 >= 0.29787588 and DrugA_gene772 >= 0.38715643 and DrugA_gene801 < -0.14546046 and DrugA_gene813 < 0.027401866 and DrugA_gene819 < -0.82799685 and DrugA_gene848 >= 0.69302344 and DrugA_gene856 < -0.19540143 and DrugA_gene879 < 0.22710253 and DrugA_gene900 >= 0.007949166 and DrugA_gene912 >= 0.2528521 and DrugB_gene42 < -0.24428797 and DrugB_gene79 >= -0.053125277 and DrugB_gene80 < -0.23416768 and DrugB_gene93 >= 0.30759108 and DrugB_gene107 >= -0.22708422 and DrugB_gene133 < 0.11976693 and DrugB_gene167 < 0.20757344 and DrugB_gene182 >= 1.53336 and DrugB_gene209 >= 0.9103943 and DrugB_gene260 >= -0.3088752 and DrugB_gene278 >= 0.60474825 and DrugB_gene356 >= 0.61296415 and DrugB_gene401 >= 0.27757698 and DrugB_gene415 >= 0.13084292 and DrugB_gene446 >= 0.094753966 and DrugB_gene476 < -0.030296061 and DrugB_gene516 < -0.10257976 and DrugB_gene567 < -0.43881705 and DrugB_gene593 < -0.34447414 and DrugB_gene651 < -0.085197866 and DrugB_gene710 < 0.41126192 and DrugB_gene740 < -0.015009424 and DrugB_gene757 >= 0.1844323 and DrugB_gene765 >= 1.1332111 and DrugB_gene768 >= 0.5216792 and DrugB_gene772 < -0.18604869 and DrugB_gene801 >= -0.24036455 and DrugB_gene819 >= 0.045252603 and DrugB_gene848 >= 0.8759281 and DrugB_gene856 < 0.41543967 and DrugB_gene879 < -0.12015803 and DrugB_gene900 < 0.04065337 and DrugB_gene932 < 0.7062248 and GO:0045892 >= 83.612976 and GO:0017148 < 15.524076 and then value = 21.1828192428,None
83,if DrugA_gene19 < -0.1916689 and DrugA_gene42 < 0.104805306 and DrugA_gene80 < -0.38205415 and DrugA_gene88 >= 1.4048336 and DrugA_gene93 >= -0.039922234 and DrugA_gene107 >= 0.18064398 and DrugA_gene209 >= 0.03511015 and DrugA_gene356 < -0.93664366 and DrugA_gene400 >= 0.28228736 and DrugA_gene415 >= 0.5384504 and DrugA_gene476 < 0.47156787 and DrugA_gene516 < -1.1336132 and DrugA_gene523 >= 0.030745061 and DrugA_gene600 >= 0.3112466 and DrugA_gene683 < -0.27966395 and DrugA_gene710 < -0.24164441 and DrugA_gene772 >= 0.38715643 and DrugA_gene801 < -0.25764585 and DrugA_gene856 < -2.0915785 and DrugA_gene879 < 0.04265928 and DrugA_gene932 < -0.7081852 and DrugB_gene42 < -2.2336364 and DrugB_gene79 >= -0.9599694 and DrugB_gene88 < -0.04755321 and DrugB_gene93 < -0.047152366 and DrugB_gene167 >= -0.097396456 and DrugB_gene209 < 0.1299023 and DrugB_gene278 >= 0.60474825 and DrugB_gene374 >= 4.5928473 and DrugB_gene476 < -0.68890357 and DrugB_gene523 < 0.8662193 and DrugB_gene772 < 0.63617057 and DrugB_gene813 < 0.06685658 and DrugB_gene848 >= 0.8759281 and DrugB_gene900 < 0.04065337 and GO:0017148 < 5.9540396 and compress_node_level_boost_feature_0 >= 183.65738 and then value = 9.1429724034,None
