,0,1
14,if DrugA_gene45 < -0.18095264 and DrugA_gene65 < -0.33954173 and DrugA_gene151 < 0.1972683 and DrugA_gene432 < -0.10744105 and DrugA_gene442 >= 0.5744388 and DrugA_gene471 < -0.21882835 and DrugA_gene479 < -1.2612233 and DrugB_gene2 < -0.36717522 and DrugB_gene65 >= -0.11078374 and DrugB_gene146 < -0.3503003 and DrugB_gene161 < -0.059072122 and DrugB_gene168 < -1.1984439 and DrugB_gene195 >= 0.44789213 and DrugB_gene201 >= 0.17602292 and DrugB_gene210 >= 1.3460789 and DrugB_gene417 >= 0.17064875 and DrugB_gene432 < -0.77080774 and DrugB_gene442 >= 0.62117505 and DrugB_gene445 < 0.32853174 and DrugB_gene628 < -0.96832204 and then value = 23.652097368400003,None
15,if DrugA_gene2 < -0.34589005 and DrugA_gene45 < -0.18095264 and DrugA_gene146 >= -0.16832055 and DrugA_gene161 >= 0.4336797 and DrugA_gene210 < -0.2607205 and DrugA_gene432 >= 0.47328392 and DrugA_gene442 >= 0.5744388 and DrugA_gene479 < -1.2612233 and DrugA_gene628 < -0.75186646 and DrugB_gene45 >= 0.01993674 and DrugB_gene65 >= 0.59197074 and DrugB_gene146 >= 0.8264462 and DrugB_gene151 >= 0.1972683 and DrugB_gene168 < -0.5981971 and DrugB_gene184 < 0.0003063567 and DrugB_gene195 >= 0.8576125 and DrugB_gene201 >= 0.17602292 and DrugB_gene210 >= 0.096630745 and DrugB_gene292 >= 0.09137731 and DrugB_gene417 >= 0.17064875 and DrugB_gene432 < -0.22580335 and DrugB_gene437 >= -0.31187516 and DrugB_gene442 >= 0.5742562 and DrugB_gene465 >= 0.7416916 and DrugB_gene628 >= 0.31843 and then value = 34.82459145337,None
16,None,None
17,None,None
18,if DrugA_gene2 >= 2.669125 and DrugA_gene45 >= 0.15093203 and DrugA_gene65 < -3.1705928 and DrugA_gene184 < -0.16013494 and DrugA_gene195 >= 0.59433377 and DrugA_gene210 < 0.10035305 and DrugA_gene277 >= -0.20617607 and DrugA_gene432 >= 0.40369248 and DrugA_gene445 >= 0.33378303 and DrugA_gene465 >= 0.8687097 and DrugB_gene151 >= -0.06530693 and DrugB_gene168 >= -1.146688 and DrugB_gene195 >= 0.56376326 and DrugB_gene292 >= 0.56712365 and DrugB_gene417 < -1.7096003 and DrugB_gene437 < -0.31187516 and DrugB_gene445 < -0.2175629 and DrugB_gene465 < 0.8687097 and then value = 5.8871657193999996,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,None,None
25,if DrugA_gene45 < -0.59814334 and DrugA_gene65 < -0.1300954 and DrugA_gene151 < 0.1972683 and DrugA_gene168 < -0.23526594 and DrugA_gene195 < -0.83457685 and DrugA_gene210 < 0.19738486 and DrugA_gene223 < -0.07470697 and DrugA_gene432 >= -0.043960236 and DrugA_gene437 >= 0.28644705 and DrugA_gene445 < -0.6365411 and DrugA_gene471 < -0.21882835 and DrugB_gene2 < -0.5243374 and DrugB_gene42 >= -0.14241992 and DrugB_gene65 >= 0.75627637 and DrugB_gene201 < 0.23445247 and DrugB_gene210 >= 1.3460789 and DrugB_gene465 >= 0.8687097 and DrugB_gene628 < -0.96832204 and then value = 56.5043405354,None
26,if DrugA_gene45 < -1.0289063 and DrugA_gene65 >= 0.025563972 and DrugA_gene184 >= -0.038932573 and DrugA_gene195 < -0.9114398 and DrugA_gene210 < 0.19738486 and DrugA_gene223 >= 1.0508559 and DrugA_gene445 < -0.43075478 and DrugB_gene45 < -0.2812702 and DrugB_gene65 < 0.6372852 and DrugB_gene201 >= 0.31586993 and DrugB_gene223 < -0.27625453 and DrugB_gene292 < 0.09137731 and DrugB_gene417 < 0.1297138 and DrugB_gene432 < -0.16928428 and DrugB_gene465 >= 0.8687097 and DrugB_gene471 < 0.15375578 and then value = 12.06485250067,None
27,if DrugA_gene45 < -1.0289063 and DrugA_gene184 < -0.12136522 and DrugA_gene195 < -0.9114398 and DrugA_gene417 < 0.026864238 and DrugA_gene432 >= 0.38575083 and DrugA_gene442 >= 0.5652434 and DrugB_gene45 < -1.4383008 and DrugB_gene65 < -2.6272483 and DrugB_gene146 < 1.0301133 and DrugB_gene184 >= -0.033673767 and DrugB_gene201 < 0.23445247 and DrugB_gene292 < -0.21735105 and DrugB_gene442 >= 0.69326735 and DrugB_gene445 >= 0.46743268 and DrugB_gene465 >= 0.8687097 and DrugB_gene471 < 0.15375578 and then value = 21.95335422567,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene42 >= -0.069785014 and DrugA_gene45 >= 0.3624106 and DrugA_gene146 >= -0.3898644 and DrugA_gene195 < -0.83359087 and DrugA_gene201 < -0.37788206 and DrugA_gene292 < 0.06670832 and DrugA_gene445 >= 0.36310753 and DrugA_gene479 < -0.6346837 and DrugB_gene42 < -0.43180704 and DrugB_gene151 < 0.24036592 and DrugB_gene168 < -0.22972408 and DrugB_gene184 >= 0.32795376 and DrugB_gene195 >= 0.060877353 and DrugB_gene201 < 0.14727587 and DrugB_gene442 >= 0.6811224 and then value = 6.1000309778399995,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene2 < 0.014944682 and DrugA_gene45 < -1.6813215 and DrugA_gene184 >= 0.12109165 and DrugA_gene223 < -0.079199106 and DrugA_gene269 < -1.4135909 and DrugA_gene437 >= 0.37097463 and DrugB_gene42 < -0.60207266 and DrugB_gene45 >= -0.2812702 and DrugB_gene65 >= 0.26801494 and DrugB_gene146 >= -0.20708984 and DrugB_gene201 < 0.5036069 and DrugB_gene210 < 0.55089957 and DrugB_gene417 < -0.66829634 and then value = 21.827828404999998,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene2 < -0.34589005 and DrugA_gene42 >= -0.069785014 and DrugA_gene45 < -0.6916734 and DrugA_gene65 < -1.0269468 and DrugA_gene146 >= -0.1865105 and DrugA_gene151 < 0.1450127 and DrugA_gene184 >= 2.8246217 and DrugA_gene195 < -0.74483716 and DrugA_gene201 < -0.37788206 and DrugA_gene269 < -1.1908672 and DrugA_gene292 >= 1.279675 and DrugA_gene417 < -1.097707 and DrugA_gene437 >= 0.26614657 and DrugA_gene471 < 0.045259293 and DrugA_gene628 < 0.39185342 and DrugB_gene2 >= 3.849934 and DrugB_gene42 < 0.719555 and DrugB_gene65 >= -2.6272483 and DrugB_gene151 >= 0.1972683 and DrugB_gene168 < 0.34961993 and DrugB_gene184 < -0.076759666 and DrugB_gene195 >= 0.8576125 and DrugB_gene201 < 0.23445247 and DrugB_gene210 < -0.23548393 and DrugB_gene292 < -0.10032423 and DrugB_gene417 >= -0.0039613144 and DrugB_gene442 >= 0.6811224 and DrugB_gene465 >= 0.8687097 and DrugB_gene471 >= 0.4182041 and then value = 28.09527806191,None
41,if DrugA_gene45 < -1.6813215 and DrugA_gene65 >= 0.8256279 and DrugA_gene195 >= 0.29142755 and DrugA_gene223 >= 0.48660696 and DrugA_gene417 < 0.34958386 and DrugA_gene465 < -0.21830085 and DrugB_gene146 < -0.45730415 and DrugB_gene151 < 0.28046066 and DrugB_gene184 < -0.05755531 and DrugB_gene210 < -0.25289285 and DrugB_gene292 >= -0.10032423 and DrugB_gene465 >= -0.13431945 and DrugB_gene471 < 0.22896045 and DrugB_gene628 >= 0.27328587 and then value = 9.031699944,None
42,if DrugA_gene184 < -0.52074635 and DrugA_gene210 < -0.13773647 and DrugA_gene277 >= 0.2636332 and DrugA_gene292 < 0.07924421 and DrugA_gene432 >= 0.47328392 and DrugA_gene442 >= 0.5744388 and DrugA_gene445 < -0.52562433 and DrugB_gene42 >= -0.07261991 and DrugB_gene168 < -1.0743265 and DrugB_gene195 < 0.08119504 and DrugB_gene201 >= 0.31586993 and DrugB_gene432 < -0.77876455 and DrugB_gene442 >= 0.62117505 and DrugB_gene628 < -0.41635603 and then value = 68.213643925,None
43,if DrugA_gene42 >= 0.04042664 and DrugA_gene151 < 0.1972683 and DrugA_gene223 < -0.31141764 and DrugA_gene442 >= 0.24689719 and DrugA_gene445 < -0.4874604 and DrugA_gene471 < -0.21882835 and DrugB_gene2 < -0.5243374 and DrugB_gene210 >= 1.3460789 and DrugB_gene292 >= -0.13384822 and DrugB_gene628 < -0.96832204 and then value = 0.0375560904,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene2 < -0.34589005 and DrugA_gene45 < -0.47510406 and DrugA_gene184 >= 0.078230105 and DrugA_gene432 >= 1.2694342 and DrugA_gene471 < 0.1576214 and DrugA_gene479 < -0.3148068 and DrugB_gene42 < -0.7166314 and DrugB_gene45 >= -0.2812702 and DrugB_gene65 >= -0.77316 and DrugB_gene151 >= 0.1972683 and DrugB_gene195 >= 0.8576125 and DrugB_gene201 >= 0.31586993 and DrugB_gene442 >= -0.4542358 and then value = 29.54959227,None
48,if DrugA_gene45 < -1.7149483 and DrugA_gene201 < -0.7729434 and DrugA_gene210 < 0.19738486 and DrugA_gene269 < -1.4502418 and DrugA_gene417 < -0.07113993 and DrugA_gene437 >= 0.95339245 and DrugB_gene45 >= 0.01993674 and DrugB_gene65 < -1.888737 and DrugB_gene184 < -0.076759666 and DrugB_gene201 >= 0.36441964 and DrugB_gene210 >= -0.23548393 and DrugB_gene292 < -0.6310967 and DrugB_gene417 < -0.20704679 and DrugB_gene437 < -0.8784925 and DrugB_gene442 < -0.49704665 and DrugB_gene445 >= -0.17140216 and DrugB_gene465 >= -0.8042736 and DrugB_gene479 >= 0.012547007 and then value = 24.317602897999997,None
49,None,None
50,if DrugA_gene42 >= 0.14624533 and DrugA_gene45 < -1.6813215 and DrugA_gene65 < -3.1705928 and DrugA_gene146 < -0.4939414 and DrugA_gene195 >= 0.29142755 and DrugA_gene417 < -0.20704679 and DrugA_gene437 >= 0.39938146 and DrugB_gene151 < 0.28046066 and DrugB_gene184 < -0.05755531 and DrugB_gene195 >= 0.4370783 and DrugB_gene210 < -0.25289285 and DrugB_gene292 >= 0.18672884 and DrugB_gene471 < 0.12667471 and then value = 9.993041986,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,if DrugA_gene45 < -1.0289063 and DrugA_gene195 < -0.9114398 and DrugA_gene442 < 0.90261865 and DrugA_gene445 >= -0.17275748 and DrugB_gene45 < -1.4383008 and DrugB_gene184 < 0.3778658 and DrugB_gene201 >= 0.31586993 and DrugB_gene223 >= 0.047541186 and DrugB_gene269 >= -0.17085071 and DrugB_gene471 < 0.15375578 and then value = 5.04244999367,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene2 >= 0.9481014 and DrugA_gene45 >= -0.59213084 and DrugA_gene146 < -0.55078137 and DrugA_gene269 < -0.07413052 and DrugA_gene432 < 0.30616188 and DrugA_gene437 >= 0.1437046 and DrugA_gene442 >= 2.1013296 and DrugA_gene445 >= 0.2171832 and DrugB_gene151 >= 0.4169963 and DrugB_gene195 >= 1.4630597 and DrugB_gene201 < -0.20247471 and DrugB_gene210 < 0.29950333 and DrugB_gene417 < -0.10727772 and DrugB_gene628 >= 0.09011012 and then value = 14.832904402000002,None
81,if DrugA_gene45 >= -0.59213084 and DrugA_gene146 < -0.55078137 and DrugA_gene168 < -0.21005163 and DrugA_gene195 >= -0.31037778 and DrugA_gene210 >= -0.10964155 and DrugA_gene223 >= -0.012842767 and DrugA_gene277 < -0.07052441 and DrugA_gene292 >= 0.07173468 and DrugA_gene432 < 0.9611715 and DrugA_gene437 < -0.30425853 and DrugA_gene465 < -0.25388974 and DrugA_gene479 < -0.15981027 and DrugB_gene2 >= 0.10659987 and DrugB_gene65 < -0.035045207 and DrugB_gene146 >= 0.94846934 and DrugB_gene151 >= 0.5805334 and DrugB_gene161 >= -0.4452129 and DrugB_gene184 < 0.11224538 and DrugB_gene201 < -0.69058263 and DrugB_gene210 >= -0.0015038252 and DrugB_gene417 < -0.42856956 and DrugB_gene432 >= -0.092204474 and DrugB_gene442 >= 0.7069458 and DrugB_gene445 < -0.16000125 and DrugB_gene465 < -0.9520958 and DrugB_gene628 >= 0.38292438 and then value = 22.761513283999996,None
82,if DrugA_gene42 < -0.03338759 and DrugA_gene65 >= -0.06965773 and DrugA_gene146 >= 0.1948089 and DrugA_gene184 < -0.0075685503 and DrugA_gene195 >= 0.34013385 and DrugA_gene223 >= 0.488774 and DrugA_gene269 < -0.22851685 and DrugA_gene432 < 0.0098198615 and DrugA_gene437 >= 0.9714625 and DrugA_gene442 >= 0.6003041 and DrugA_gene465 >= 0.5703652 and DrugB_gene2 < -0.7716321 and DrugB_gene45 >= 0.01993674 and DrugB_gene151 >= 0.25184304 and DrugB_gene201 >= 0.36441964 and DrugB_gene223 < 0.031138565 and DrugB_gene269 >= -0.060439542 and DrugB_gene277 >= -0.07318869 and DrugB_gene292 >= -0.26494727 and DrugB_gene442 >= 2.8236146 and then value = 18.483251631999998,None
83,if DrugA_gene45 >= -0.8723178 and DrugA_gene195 >= 0.086728826 and DrugA_gene417 < -0.20523784 and DrugA_gene442 >= 0.6811224 and DrugA_gene445 >= 0.2171832 and DrugB_gene269 >= 0.34315443 and DrugB_gene277 >= -0.4385357 and DrugB_gene417 < -0.10727772 and then value = 9.591249280000001,None
84,if DrugA_gene45 >= -1.2109023 and DrugA_gene65 < -3.1705928 and DrugA_gene146 >= 0.7971 and DrugA_gene184 < -0.038932573 and DrugA_gene432 < -0.10241105 and DrugA_gene442 >= 0.6771519 and DrugB_gene45 < -1.7149483 and DrugB_gene65 < 0.6372852 and DrugB_gene184 < 0.39147872 and DrugB_gene201 >= 0.31586993 and DrugB_gene417 < 0.1297138 and DrugB_gene432 < 0.14093092 and then value = 33.287537969999995,None
85,if DrugA_gene2 >= 0.9481014 and DrugA_gene45 >= -0.59213084 and DrugA_gene146 < -0.55078137 and DrugA_gene161 >= -0.24498919 and DrugA_gene168 < -0.057244964 and DrugA_gene201 < -0.7729434 and DrugA_gene269 < -1.4502418 and DrugA_gene432 < 0.85455203 and DrugA_gene437 >= 0.95339245 and DrugA_gene442 >= 2.1013296 and DrugB_gene42 >= 0.27974033 and DrugB_gene65 < -0.035045207 and DrugB_gene151 < 0.2172359 and DrugB_gene195 >= 1.4630597 and DrugB_gene210 >= 0.13511147 and DrugB_gene417 < -0.20704679 and DrugB_gene432 >= -0.092204474 and DrugB_gene437 < -0.8784925 and DrugB_gene465 >= 0.8687097 and DrugB_gene628 >= 0.38292438 and then value = 20.97661563,None
86,if DrugA_gene2 < -0.34589005 and DrugA_gene65 >= 0.8256279 and DrugA_gene168 < -0.21005163 and DrugA_gene223 >= 0.17407188 and DrugA_gene269 >= 0.5051117 and DrugA_gene277 < -0.07052441 and DrugA_gene432 < 0.9611715 and DrugA_gene437 < -0.30425853 and DrugA_gene465 < -0.25388974 and DrugB_gene2 >= 1.0563693 and DrugB_gene151 >= 0.1972683 and DrugB_gene195 >= 0.8576125 and DrugB_gene201 < -0.69058263 and DrugB_gene417 >= -0.0039613144 and DrugB_gene437 >= 0.38964075 and DrugB_gene628 >= -1.0124694 and then value = 8.40600505537,None
87,if DrugA_gene2 < -0.34589005 and DrugA_gene45 < -1.7149483 and DrugA_gene161 >= 0.26703662 and DrugA_gene195 >= 0.3172348 and DrugA_gene432 < 0.7089019 and DrugA_gene442 >= 0.6811224 and DrugA_gene445 >= -0.19239806 and DrugA_gene465 < -0.0081795845 and DrugB_gene45 >= -0.2729808 and DrugB_gene151 >= 0.1972683 and DrugB_gene184 < -0.05755531 and DrugB_gene195 >= 0.8576125 and DrugB_gene201 >= 0.015088304 and DrugB_gene210 >= 0.39475334 and DrugB_gene292 >= 0.3790379 and DrugB_gene417 >= -0.0039613144 and DrugB_gene432 < -0.8241866 and DrugB_gene437 < 0.15198302 and DrugB_gene465 >= 0.8687097 and then value = 19.56840559537,None
88,if DrugA_gene45 >= -1.1413944 and DrugA_gene65 >= 0.5196359 and DrugA_gene146 < -0.55078137 and DrugA_gene161 >= -0.5746092 and DrugA_gene210 >= -0.10964155 and DrugA_gene292 >= 0.07173468 and DrugA_gene432 < 0.9611715 and DrugA_gene465 < -0.25388974 and DrugA_gene479 < -0.15981027 and DrugB_gene65 >= -0.19127223 and DrugB_gene223 >= 0.031138565 and DrugB_gene437 >= 0.28644705 and DrugB_gene445 < -0.16000125 and then value = 18.788526,None
89,if DrugA_gene45 >= -0.59213084 and DrugA_gene146 < -0.55078137 and DrugA_gene195 < -1.3964653 and DrugA_gene210 >= -0.10964155 and DrugA_gene223 >= -0.079199106 and DrugA_gene292 >= 0.07173468 and DrugA_gene432 < 0.9611715 and DrugA_gene465 < -0.25388974 and DrugA_gene479 < -0.15981027 and DrugB_gene45 < 0.01993674 and DrugB_gene146 >= 0.8264462 and DrugB_gene161 < -0.7014632 and DrugB_gene417 >= 0.48059154 and DrugB_gene445 < -0.16000125 and DrugB_gene471 < -0.22919756 and then value = 21.973954485,None
90,if DrugA_gene42 < 0.095049776 and DrugA_gene45 >= -1.0213588 and DrugA_gene65 >= 0.5484823 and DrugA_gene161 >= 0.020861631 and DrugA_gene277 < 0.055208914 and DrugA_gene432 < -0.0051410156 and DrugA_gene442 >= 0.6811224 and DrugA_gene445 >= 0.2171832 and DrugA_gene471 < -0.22919756 and DrugB_gene45 < -1.7149483 and DrugB_gene146 < -0.41036206 and DrugB_gene151 < 0.20344365 and DrugB_gene417 < -0.10727772 and DrugB_gene471 >= -0.21882835 and then value = 15.1231165,None
91,if DrugA_gene45 >= -0.59213084 and DrugA_gene146 < -0.36408776 and DrugA_gene151 >= 0.21015403 and DrugA_gene161 < -0.7736132 and DrugA_gene168 < -0.0069375657 and DrugA_gene195 >= -0.2565528 and DrugA_gene210 >= -0.10964155 and DrugA_gene269 < -0.17011684 and DrugA_gene277 < 0.056604147 and DrugA_gene292 >= 0.07173468 and DrugA_gene442 >= 0.6811224 and DrugA_gene445 >= 0.2171832 and DrugA_gene465 >= 0.8687097 and DrugA_gene479 < -0.15981027 and DrugB_gene42 >= -0.042940147 and DrugB_gene146 >= 0.8264462 and DrugB_gene161 < -0.08433414 and DrugB_gene168 < -0.2848369 and DrugB_gene210 >= 0.25739938 and DrugB_gene223 >= 1.826703 and DrugB_gene417 < -0.10727772 and DrugB_gene442 >= 0.6868943 and DrugB_gene445 < -0.16000125 and DrugB_gene471 >= -0.09556955 and DrugB_gene628 >= 1.0073309 and then value = 22.469626813699996,None
92,None,None
93,None,None
94,if DrugA_gene45 < -1.0289063 and DrugA_gene195 < -0.9114398 and DrugA_gene210 < 0.08523913 and DrugA_gene442 >= 0.061769478 and DrugA_gene479 >= 0.04393863 and DrugB_gene45 < -1.4383008 and DrugB_gene277 >= 0.8102133 and DrugB_gene445 >= 0.7445048 and DrugB_gene465 < 1.540416 and DrugB_gene471 < 0.15375578 and then value = 0.46787412567,None
95,None,None
96,if DrugA_gene45 < -1.0289063 and DrugA_gene184 >= -0.038932573 and DrugA_gene195 < -0.9114398 and DrugA_gene201 < -0.7729434 and DrugA_gene269 < -1.4502418 and DrugA_gene437 >= 0.95339245 and DrugB_gene45 < -0.7139058 and DrugB_gene65 < 0.743906 and DrugB_gene168 >= 0.2157189 and DrugB_gene184 < -0.028777923 and DrugB_gene201 >= 0.31586993 and DrugB_gene292 < -0.6351551 and DrugB_gene417 < -0.20704679 and DrugB_gene437 < -0.8784925 and DrugB_gene465 >= 0.8687097 and DrugB_gene471 < 0.15375578 and DrugB_gene628 >= 0.72076535 and then value = 12.249574009669997,None
97,if DrugA_gene45 < -1.0289063 and DrugA_gene195 < -0.9114398 and DrugA_gene269 < -0.51313484 and DrugA_gene465 < 0.051134337 and DrugA_gene471 >= 1.1906624 and DrugA_gene628 < -0.024105288 and DrugB_gene2 < 0.13262153 and DrugB_gene45 < -1.4383008 and DrugB_gene65 >= 1.623631 and DrugB_gene146 < -1.0816894 and DrugB_gene151 < -0.33885872 and DrugB_gene210 >= 0.19738486 and DrugB_gene292 < -0.08487982 and DrugB_gene471 < 0.15375578 and then value = 0.70443137667,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene2 < -0.39650458 and DrugA_gene45 >= -0.92049134 and DrugA_gene195 >= 0.54643804 and DrugA_gene269 < 0.2515239 and DrugA_gene277 < -0.17835832 and DrugA_gene465 >= -0.25388974 and DrugA_gene479 >= -0.28468925 and DrugB_gene42 < -0.049608596 and DrugB_gene65 < -0.27853352 and DrugB_gene146 < -0.3413244 and DrugB_gene151 < -0.30256972 and DrugB_gene168 < -0.23621416 and DrugB_gene184 < -0.10915128 and DrugB_gene201 >= 0.39009184 and DrugB_gene210 < 0.17786549 and DrugB_gene269 >= 0.31240574 and DrugB_gene292 >= -0.13035232 and DrugB_gene432 < -0.77876455 and DrugB_gene445 < 0.2890212 and DrugB_gene471 < 0.68623364 and DrugB_gene479 < -0.5250025 and DrugB_gene628 >= -0.44241753 and then value = 79.8018797044,None
105,if DrugA_gene2 < -0.39650458 and DrugA_gene45 >= -1.6813215 and DrugA_gene437 < 0.09638344 and DrugA_gene628 >= -0.5234255 and DrugB_gene2 < 0.24957499 and DrugB_gene42 >= 0.3816824 and DrugB_gene45 < -1.7149483 and DrugB_gene151 < -0.30256972 and DrugB_gene168 >= 0.6663707 and DrugB_gene269 >= 0.31240574 and DrugB_gene277 < -2.1120105 and DrugB_gene292 >= -0.20408484 and DrugB_gene437 >= 0.39230976 and DrugB_gene445 < -0.15910016 and DrugB_gene479 < -0.5250025 and then value = 79.97416826,None
106,if DrugA_gene2 < -0.39650458 and DrugA_gene45 >= -1.6813215 and DrugA_gene65 < -0.27958173 and DrugA_gene146 < -1.0395389 and DrugA_gene161 < -0.7736132 and DrugA_gene184 < -0.0096743265 and DrugA_gene269 < -0.18187597 and DrugB_gene45 >= -0.2710538 and DrugB_gene146 >= 0.8264462 and DrugB_gene151 < -0.30256972 and DrugB_gene161 >= 0.037894957 and DrugB_gene184 < -0.07213139 and DrugB_gene195 < -0.83457685 and DrugB_gene210 >= 1.2601182 and DrugB_gene223 >= 1.826703 and DrugB_gene292 < -0.7900621 and DrugB_gene417 >= 0.17076723 and DrugB_gene437 >= 0.39230976 and DrugB_gene442 >= 0.8521122 and DrugB_gene445 >= 0.6315395 and DrugB_gene465 >= 0.8687097 and DrugB_gene479 < -0.58778065 and then value = 96.75169215093001,None
107,if DrugA_gene2 < -0.39650458 and DrugA_gene45 >= 0.50544554 and DrugA_gene65 < -0.27958173 and DrugA_gene146 < -1.0395389 and DrugA_gene161 < -0.7736132 and DrugA_gene184 >= 0.32643908 and DrugA_gene269 < -0.18187597 and DrugA_gene465 >= 0.024897331 and DrugB_gene2 < -0.65461934 and DrugB_gene45 < -1.7149483 and DrugB_gene65 >= 0.743906 and DrugB_gene146 >= 0.8264462 and DrugB_gene151 < -0.30256972 and DrugB_gene161 >= 0.4336797 and DrugB_gene168 >= 0.2157189 and DrugB_gene184 < -0.028777923 and DrugB_gene195 < -0.83457685 and DrugB_gene223 >= 1.826703 and DrugB_gene269 < -0.20925866 and DrugB_gene417 < -0.42856956 and DrugB_gene437 >= 0.39230976 and DrugB_gene445 >= 0.6315395 and DrugB_gene465 >= 0.8687097 and then value = 108.0725019825,None
108,if DrugA_gene2 < -0.39650458 and DrugA_gene45 >= -1.6813215 and DrugA_gene65 < -0.27958173 and DrugA_gene146 < 0.52886695 and DrugA_gene151 < -0.32988295 and DrugA_gene184 >= 0.37437934 and DrugA_gene210 < 0.32110876 and DrugA_gene437 < -0.30328065 and DrugA_gene442 >= 0.69326735 and DrugA_gene465 >= 0.024897331 and DrugB_gene2 < -0.65461934 and DrugB_gene65 >= 0.52985674 and DrugB_gene146 < 0.22131075 and DrugB_gene151 < -0.30256972 and DrugB_gene161 >= 0.4336797 and DrugB_gene184 < -0.04001401 and DrugB_gene195 < -0.83457685 and DrugB_gene269 < -1.6635346 and DrugB_gene277 < -0.6211057 and DrugB_gene292 < -0.80023265 and DrugB_gene437 >= 0.39230976 and DrugB_gene445 >= 0.6315395 and then value = 101.4751492965,None
109,if DrugA_gene45 >= 0.21532506 and DrugA_gene146 < -0.018494625 and DrugA_gene151 >= 0.21015403 and DrugA_gene269 < -0.17011684 and DrugA_gene277 >= 0.073976114 and DrugA_gene442 >= 0.13749148 and DrugA_gene465 >= 0.8687097 and DrugA_gene628 >= -0.17096865 and DrugB_gene146 < 0.8264462 and DrugB_gene417 < -0.317402 and DrugB_gene442 >= 0.6811224 and DrugB_gene465 < -0.9520958 and DrugB_gene471 < -0.26402885 and then value = 0.2293442757,None
