,0,1
18,if DrugA_gene15 < -0.05029984 and DrugA_gene462 < -4.9494367 and DrugA_gene558 >= 0.23670636 and DrugA_gene560 >= 0.9462209 and DrugA_gene619 < 0.41298756 and DrugB_gene39 >= 0.39827985 and DrugB_gene195 >= 0.5217564 and DrugB_gene201 >= 4.9629507 and DrugB_gene368 >= 1.2627304 and DrugB_gene489 < -0.71809816 and DrugB_gene505 < 0.08055815 and DrugB_gene560 < -0.14442462 and DrugB_gene619 >= 0.16324404 and then value = 5.065317105,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,None,None
25,if DrugA_gene39 >= 2.9609768 and DrugA_gene40 >= 0.1803324 and DrugA_gene195 >= 0.34013385 and DrugA_gene560 < -0.26607734 and DrugA_gene619 < 0.49901444 and DrugB_gene9 < -0.16953617 and DrugB_gene39 >= 0.39349324 and DrugB_gene195 < -0.1110495 and DrugB_gene201 < 0.23445247 and DrugB_gene368 < -0.38509178 and DrugB_gene560 < -0.26521486 and DrugB_gene619 >= -0.4975544 and then value = 37.726594604,None
26,None,None
27,if DrugA_gene15 < -1.9358159 and DrugA_gene40 >= 0.1803324 and DrugA_gene489 < 0.27734548 and DrugA_gene505 < 0.040505134 and DrugA_gene794 < -0.21791121 and DrugB_gene9 < 0.5743978 and DrugB_gene15 >= 0.24027148 and DrugB_gene39 >= 2.9609768 and DrugB_gene201 < 0.23445247 and DrugB_gene462 >= 1.5595729 and DrugB_gene489 < -0.007910371 and DrugB_gene560 < -0.26521486 and DrugB_gene619 < 0.06441212 and then value = 18.01098808,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene9 < 0.33606258 and DrugA_gene15 < -2.2031739 and DrugA_gene39 < -0.40901417 and DrugA_gene195 < -0.92844045 and DrugA_gene368 < -0.48600325 and DrugB_gene15 < -0.05185207 and DrugB_gene201 < 0.31586993 and DrugB_gene462 < -4.9494367 and DrugB_gene619 < -0.7258699 and DrugB_gene794 >= 0.713398 and then value = 1.7184693549999999,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene39 >= 1.0687225 and DrugA_gene40 >= 0.1803324 and DrugA_gene195 < -0.57800496 and DrugA_gene505 < 0.040505134 and DrugA_gene558 < -0.3557436 and DrugA_gene560 >= 1.3011519 and DrugB_gene9 < 0.5743978 and DrugB_gene195 < -1.12205 and DrugB_gene201 < 0.32075396 and DrugB_gene462 >= -0.6285405 and DrugB_gene489 < -0.007910371 and DrugB_gene560 < 0.57834065 and DrugB_gene619 < -0.50178 and DrugB_gene794 >= 0.37387604 and then value = 28.282844400000002,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene15 < -1.9358159 and DrugA_gene195 < -0.66158783 and DrugA_gene201 >= 0.14968008 and DrugA_gene368 >= 0.09396765 and DrugA_gene462 < -2.3423173 and DrugA_gene489 < 0.41906947 and DrugA_gene505 < -0.05930204 and DrugA_gene794 < -0.21791121 and DrugB_gene40 < -0.05197367 and DrugB_gene195 < -1.12205 and DrugB_gene462 < 1.7427366 and DrugB_gene505 < -0.310709 and then value = 13.857382989999998,None
41,if DrugA_gene9 < 0.558204 and DrugA_gene39 < -0.7546437 and DrugA_gene201 < -0.33925575 and DrugA_gene368 >= 1.3580787 and DrugA_gene489 < 0.5023246 and DrugA_gene560 < -1.201631 and DrugA_gene619 < -0.06863443 and DrugA_gene794 < -0.21791121 and DrugB_gene15 < 1.1453664 and DrugB_gene195 < -0.5082599 and DrugB_gene201 >= 1.7460463 and DrugB_gene462 >= 1.7427366 and DrugB_gene489 < 0.254982 and DrugB_gene505 < -0.4108432 and DrugB_gene560 < 0.52363336 and DrugB_gene794 < 0.50846136 and then value = 12.259686926,None
42,if DrugA_gene15 < -0.05339995 and DrugA_gene195 < -0.81579006 and DrugA_gene201 >= 0.72880685 and DrugA_gene368 >= 0.5791851 and DrugA_gene462 >= 0.22711498 and DrugA_gene505 >= 0.7969028 and DrugA_gene560 >= 0.49266827 and DrugA_gene619 < 0.41298756 and DrugA_gene794 < -0.21791121 and DrugB_gene39 >= 1.3228066 and DrugB_gene201 >= 0.66545635 and DrugB_gene368 < 0.61246216 and DrugB_gene462 < -3.3605216 and DrugB_gene560 < 0.42197886 and DrugB_gene619 < -0.4975544 and DrugB_gene794 >= -0.19029036 and then value = 44.270984082,None
43,None,None
44,if DrugA_gene201 >= 0.3164057 and DrugA_gene462 >= 0.1567044 and DrugA_gene505 < -0.5685009 and DrugA_gene560 >= 0.25446656 and DrugA_gene794 < 0.0018517001 and DrugB_gene9 < -0.16953617 and DrugB_gene39 >= 0.4945057 and DrugB_gene195 < -0.5950842 and DrugB_gene368 >= 0.61246216 and DrugB_gene505 < -0.310709 and DrugB_gene560 < -0.15088642 and DrugB_gene619 >= -0.3711341 and then value = 4.5597096793,None
45,None,None
46,if DrugA_gene39 < -0.40901417 and DrugA_gene40 >= 0.18684517 and DrugA_gene505 < 0.3031963 and DrugA_gene558 >= -0.008606153 and DrugA_gene560 >= 0.43461978 and DrugA_gene619 < -0.39180464 and DrugA_gene794 >= 2.4372015 and DrugB_gene368 < -0.9063089 and DrugB_gene560 < -0.26521486 and then value = 2.18204901,None
47,if DrugA_gene15 < -1.9203107 and DrugA_gene39 >= 0.88073194 and DrugA_gene40 < -0.5072478 and DrugA_gene195 >= 0.16165632 and DrugA_gene505 < -0.32045013 and DrugA_gene794 < 0.0018517001 and DrugB_gene9 < -0.16679475 and DrugB_gene15 >= 0.22461125 and DrugB_gene39 < 0.46061847 and DrugB_gene558 < 2.3208141 and DrugB_gene560 < -0.117965646 and DrugB_gene619 < -0.4975544 and then value = 32.2529142632,None
48,if DrugA_gene15 < -1.9203107 and DrugA_gene39 >= 0.88073194 and DrugA_gene40 >= 0.1803324 and DrugA_gene195 >= 0.34013385 and DrugA_gene489 < 0.5007083 and DrugA_gene558 >= 2.1684048 and DrugA_gene794 < 0.0018517001 and DrugB_gene9 >= 0.83698 and DrugB_gene15 >= 0.18355104 and DrugB_gene39 >= 0.051040687 and DrugB_gene368 < 0.042624995 and DrugB_gene462 < 0.44033694 and DrugB_gene489 >= 0.41906947 and DrugB_gene558 < 0.09898883 and DrugB_gene560 >= 0.42197886 and DrugB_gene619 < -0.32740873 and DrugB_gene794 >= -0.42154709 and then value = 25.02098042,None
49,None,None
50,if DrugA_gene9 < -0.31657845 and DrugA_gene15 >= 2.7739196 and DrugA_gene39 < 0.72298753 and DrugA_gene195 >= 0.34013385 and DrugA_gene368 < -4.636447 and DrugA_gene558 >= 0.23670636 and DrugA_gene560 < -0.1456505 and DrugB_gene195 < -1.1787148 and DrugB_gene201 >= 0.1951386 and DrugB_gene368 < -0.83564174 and DrugB_gene489 >= 1.0145257 and DrugB_gene558 >= 1.524577 and DrugB_gene619 >= 1.5773945 and DrugB_gene794 >= 0.73346424 and then value = 9.081060405800002,None
51,None,None
52,if DrugA_gene39 < -0.5282614 and DrugA_gene462 < -4.9494367 and DrugA_gene794 >= 0.12299786 and DrugB_gene9 < 1.8330013 and DrugB_gene39 >= 0.4945057 and DrugB_gene195 >= 0.3518629 and DrugB_gene368 >= 0.61246216 and DrugB_gene462 < -4.9494367 and DrugB_gene505 < -0.25082886 and DrugB_gene558 < 0.23670636 and DrugB_gene560 < -0.15088642 and then value = 1.4820509363,None
53,if DrugA_gene9 < -0.15273489 and DrugA_gene15 < -0.68603206 and DrugA_gene39 < -0.40901417 and DrugA_gene368 >= 1.739965 and DrugA_gene462 >= 0.06515549 and DrugA_gene558 < -0.24297398 and DrugA_gene560 >= 0.49266827 and DrugA_gene619 >= -0.1997064 and DrugB_gene9 < 0.1551145 and DrugB_gene39 >= 2.9609768 and DrugB_gene368 < -0.83564174 and DrugB_gene489 >= 0.14365351 and DrugB_gene560 < -0.48091286 and then value = 1.3515613701,None
54,None,None
55,None,None
56,None,None
57,None,None
58,if DrugA_gene40 < -0.80568665 and DrugA_gene195 < -0.25743985 and DrugA_gene201 >= 7.8482256 and DrugA_gene505 < 0.040505134 and DrugA_gene560 >= -0.034058843 and DrugA_gene794 < -0.2455256 and DrugB_gene15 >= 0.24027148 and DrugB_gene39 >= 2.9609768 and DrugB_gene368 >= 0.61246216 and DrugB_gene505 < -0.310709 and DrugB_gene560 < -0.15088642 and DrugB_gene619 >= 0.06441212 and DrugB_gene794 < 0.07363224 and then value = 2.3926360663,None
59,None,None
60,None,None
61,None,None
62,None,None
63,if DrugA_gene15 >= 1.1161683 and DrugA_gene39 < 0.21379036 and DrugA_gene40 < 0.722368 and DrugA_gene462 < 0.19506359 and DrugB_gene39 >= 0.4945057 and DrugB_gene40 < -0.22712652 and DrugB_gene195 < -0.8889247 and DrugB_gene368 >= 0.61246216 and DrugB_gene462 >= -0.1259675 and DrugB_gene505 < 0.13197193 and DrugB_gene558 >= 1.524577 and DrugB_gene560 < -0.070464626 and DrugB_gene619 >= -0.5037235 and DrugB_gene794 < -0.2639259 and then value = 11.2429975233,None
64,None,None
65,if DrugA_gene15 >= 2.7739196 and DrugA_gene40 < 0.18450455 and DrugA_gene195 >= 0.54313725 and DrugA_gene368 < -4.636447 and DrugA_gene560 >= -0.51958513 and DrugB_gene15 >= 0.22362864 and DrugB_gene40 < -0.22712652 and DrugB_gene195 < -0.8889247 and DrugB_gene368 >= 0.59972596 and DrugB_gene489 >= 1.0145257 and DrugB_gene558 >= 1.524577 and DrugB_gene560 < -0.070464626 and DrugB_gene619 >= 1.5773945 and then value = 9.025774375800001,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,if DrugA_gene15 < -3.43835 and DrugA_gene39 >= 2.9609768 and DrugA_gene201 >= 3.3193598 and DrugA_gene619 < 0.06441212 and DrugB_gene9 >= 5.356957 and DrugB_gene39 >= 0.4945057 and DrugB_gene368 >= 0.61246216 and DrugB_gene462 < -4.9494367 and DrugB_gene505 < -0.310709 and DrugB_gene558 < 0.036362186 and DrugB_gene560 < 0.020949999 and DrugB_gene794 < 0.17187452 and then value = 1.3824006179000004,None
76,None,None
77,if DrugA_gene195 >= 0.24789885 and DrugA_gene368 >= 0.001552498 and DrugA_gene462 < -4.9494367 and DrugA_gene505 < -0.034044806 and DrugA_gene619 < 0.54790056 and DrugA_gene794 < 0.0018517001 and DrugB_gene9 < -1.2533568 and DrugB_gene39 >= 0.4945057 and DrugB_gene40 < -0.22712652 and DrugB_gene195 < -0.5950842 and DrugB_gene201 < -0.6842855 and DrugB_gene368 >= 0.61246216 and DrugB_gene489 >= 3.4451923 and DrugB_gene505 < -0.310709 and DrugB_gene558 >= 1.524577 and DrugB_gene560 < -0.070464626 and then value = 0.7315131360299999,None
78,None,None
79,None,None
80,if DrugA_gene40 >= 0.18450455 and DrugA_gene462 < 0.065252125 and DrugA_gene560 >= 1.9961681 and DrugA_gene794 < -0.21791121 and DrugB_gene40 >= -0.0055018924 and DrugB_gene201 >= 0.19627036 and DrugB_gene462 >= 0.1567044 and DrugB_gene489 >= 0.41906947 and then value = 10.551690517,None
81,if DrugA_gene39 < -0.40901417 and DrugA_gene40 >= -0.21142355 and DrugA_gene195 < -0.7570989 and DrugA_gene368 >= 0.5717938 and DrugA_gene489 < 0.21188945 and DrugA_gene505 < 0.08267476 and DrugA_gene558 < 0.05483991 and DrugA_gene560 >= 0.43461978 and DrugA_gene794 < 0.0018517001 and DrugB_gene15 >= 0.11796313 and DrugB_gene39 >= 0.4945057 and DrugB_gene195 < -0.5950842 and DrugB_gene368 >= 0.61246216 and DrugB_gene462 < -0.5686775 and DrugB_gene489 >= 0.48546204 and DrugB_gene505 < -0.310709 and DrugB_gene560 < -0.15088642 and then value = 18.3741491793,None
82,if DrugA_gene40 >= 0.18665129 and DrugA_gene368 >= 1.739965 and DrugA_gene505 < -0.074167624 and DrugA_gene558 < -0.24297398 and DrugA_gene560 >= 0.39024097 and DrugA_gene619 < -0.1997064 and DrugA_gene794 < -0.21791121 and DrugB_gene9 >= 4.2098737 and DrugB_gene39 >= 2.9609768 and DrugB_gene40 < 0.1798811 and DrugB_gene201 < -1.5259053 and DrugB_gene368 >= 0.61246216 and DrugB_gene462 >= 0.1567044 and DrugB_gene489 < -0.6353446 and DrugB_gene505 < -0.310709 and DrugB_gene558 < -0.29613486 and DrugB_gene560 < 0.34010115 and DrugB_gene619 >= 0.29252046 and then value = 18.4135242703,None
83,if DrugA_gene15 >= 0.0742683 and DrugA_gene560 >= -0.67176414 and DrugA_gene619 >= 0.05860273 and DrugA_gene794 < -0.21791121 and DrugB_gene9 < 0.08107011 and DrugB_gene40 >= -0.0055018924 and DrugB_gene195 >= 1.2919902 and DrugB_gene368 >= 0.5791851 and DrugB_gene489 < -0.14861003 and DrugB_gene560 < 0.13382173 and then value = 9.52827706,None
84,if DrugA_gene40 >= 0.18684517 and DrugA_gene201 >= 0.0991084 and DrugA_gene462 < 0.065252125 and DrugA_gene560 >= 0.9462209 and DrugA_gene794 < -0.21791121 and DrugB_gene39 >= 0.14406224 and DrugB_gene40 >= 0.18665129 and DrugB_gene195 >= 0.5217564 and DrugB_gene201 >= 4.9629507 and DrugB_gene505 < -0.37306473 and DrugB_gene560 >= -0.5638559 and then value = 11.400358315,None
85,if DrugA_gene39 < -0.40901417 and DrugA_gene40 < -1.8527372 and DrugA_gene368 >= 0.19596133 and DrugA_gene505 < 0.08267476 and DrugA_gene560 >= 0.43461978 and DrugA_gene794 < 0.0018517001 and DrugB_gene39 >= 0.4945057 and DrugB_gene195 < -0.5950842 and DrugB_gene201 >= 6.527544 and DrugB_gene368 < -0.30302238 and DrugB_gene462 < -0.36735508 and DrugB_gene558 >= 0.3947538 and DrugB_gene560 < -0.26607734 and DrugB_gene794 < 0.16962183 and then value = 13.405612558,None
86,if DrugA_gene40 >= -0.21142355 and DrugA_gene368 >= 0.5717938 and DrugA_gene489 < 0.21188945 and DrugB_gene9 >= 4.2098737 and DrugB_gene15 >= 0.11796313 and DrugB_gene40 < 0.18639386 and DrugB_gene195 >= 0.3518629 and DrugB_gene201 < -0.46438774 and DrugB_gene368 >= -0.069213405 and DrugB_gene462 >= 0.07997476 and DrugB_gene489 >= 0.49373645 and DrugB_gene505 < -1.536725 and DrugB_gene560 >= -0.48882717 and DrugB_gene619 < -0.5913148 and then value = 8.6899998464,None
87,if DrugA_gene368 >= 0.001552498 and DrugA_gene462 < 0.054791637 and DrugA_gene558 < -0.05359635 and DrugA_gene619 >= 0.20168075 and DrugA_gene794 < 0.0018517001 and DrugB_gene39 >= 0.4945057 and DrugB_gene40 >= 0.18684517 and DrugB_gene195 < -0.5886868 and DrugB_gene489 >= 3.4451923 and DrugB_gene619 >= -0.50178 and then value = 45.938188474700006,None
88,if DrugA_gene40 >= 0.18450455 and DrugA_gene201 >= -0.6625049 and DrugA_gene462 < 0.065252125 and DrugA_gene560 >= 1.7058578 and DrugA_gene794 < -0.21791121 and DrugB_gene201 < 0.19627036 and DrugB_gene462 >= 1.1272933 and DrugB_gene505 >= -0.225266 and DrugB_gene619 >= -0.4238597 and then value = 25.05381078,None
89,if DrugA_gene462 < 0.054791637 and DrugA_gene558 < -0.05359635 and DrugB_gene39 >= 0.5298207 and DrugB_gene40 >= 0.18684517 and DrugB_gene462 >= 0.1567044 and DrugB_gene489 >= 0.068353884 and DrugB_gene560 >= 0.9907835 and DrugB_gene619 >= -0.50178 and then value = 45.97510402,None
90,if DrugA_gene9 >= 5.356957 and DrugA_gene40 >= -0.21142355 and DrugA_gene201 >= -0.2391561 and DrugA_gene368 >= 0.5717938 and DrugA_gene489 < 0.21188945 and DrugA_gene558 < 0.22315803 and DrugA_gene619 < -0.49431226 and DrugB_gene15 >= 0.11796313 and DrugB_gene201 >= 0.23445247 and DrugB_gene489 >= 3.4451923 and DrugB_gene558 < 0.9261693 and DrugB_gene560 < -0.262205 and DrugB_gene619 >= 0.4097795 and then value = 17.300861935700002,None
91,if DrugA_gene9 >= 5.356957 and DrugA_gene39 < -0.40901417 and DrugA_gene40 >= 1.613571 and DrugA_gene201 >= 0.31729603 and DrugA_gene368 >= 0.5717938 and DrugA_gene489 < 0.27734548 and DrugA_gene505 < 0.3031963 and DrugA_gene558 < 0.22315803 and DrugA_gene560 >= 0.43461978 and DrugA_gene619 < -0.39180464 and DrugA_gene794 < 0.0018517001 and DrugB_gene9 >= 4.2098737 and DrugB_gene15 >= 0.24965847 and DrugB_gene39 >= 2.9609768 and DrugB_gene40 < 0.1798811 and DrugB_gene195 < -0.5950842 and DrugB_gene201 >= 0.7804724 and DrugB_gene368 < -0.78360534 and DrugB_gene462 < -0.5686775 and DrugB_gene489 >= 3.4451923 and DrugB_gene558 >= 2.3208141 and DrugB_gene560 < -0.262205 and DrugB_gene619 < 0.06441212 and then value = 17.926065684700003,None
92,None,None
93,None,None
94,if DrugA_gene15 < 1.1161683 and DrugA_gene39 >= 2.873774 and DrugA_gene505 < -1.6527723 and DrugA_gene560 >= 0.49266827 and DrugA_gene619 < 0.06441212 and DrugA_gene794 < -0.21791121 and DrugB_gene15 < -1.5162859 and DrugB_gene39 >= 0.4945057 and DrugB_gene195 < -0.9080384 and DrugB_gene368 >= 0.61246216 and DrugB_gene505 < -0.310709 and DrugB_gene560 < -0.15088642 and DrugB_gene794 >= 0.73346424 and then value = 2.0285425662999996,None
95,None,None
96,None,None
97,None,None
98,None,None
99,if DrugA_gene462 >= 0.049628943 and DrugA_gene558 >= 2.1684048 and DrugB_gene9 >= 1.8330013 and DrugB_gene39 >= 0.4945057 and DrugB_gene40 >= 0.18639386 and DrugB_gene195 >= 0.3518629 and DrugB_gene201 < -0.6355609 and DrugB_gene368 >= 0.61246216 and DrugB_gene489 >= 0.068353884 and DrugB_gene505 < -0.22860512 and DrugB_gene560 < -0.15088642 and DrugB_gene619 >= -0.50178 and then value = 8.6497097247,None
100,None,None
101,if DrugA_gene15 < 0.0015861378 and DrugA_gene39 < -0.40488937 and DrugA_gene40 < 0.18639386 and DrugA_gene195 >= 0.34787086 and DrugA_gene201 >= 0.30334258 and DrugA_gene794 < 1.2920157 and DrugB_gene489 < -0.6353446 and DrugB_gene558 < -0.32315916 and DrugB_gene560 < -0.29740608 and DrugB_gene619 >= -0.4975544 and then value = 7.425697393999999,None
102,None,None
103,None,None
104,if DrugA_gene9 >= 0.33606258 and DrugA_gene201 >= 0.49922222 and DrugA_gene368 < 0.5717938 and DrugA_gene505 >= 0.7969028 and DrugA_gene560 < -0.0027658269 and DrugA_gene794 >= -0.028822748 and DrugB_gene9 >= 1.8330013 and DrugB_gene39 >= 2.733974 and DrugB_gene195 >= 0.3518629 and DrugB_gene368 >= 0.5953318 and DrugB_gene462 >= 0.13777696 and DrugB_gene505 < -1.536725 and DrugB_gene560 < 0.021490168 and DrugB_gene619 < 0.18628687 and then value = 64.91293291640001,None
105,if DrugA_gene9 >= 5.356957 and DrugA_gene39 >= -0.320086 and DrugA_gene195 < 0.3172348 and DrugA_gene560 < -0.0027658269 and DrugA_gene794 >= -0.21791121 and DrugB_gene9 < -0.6010423 and DrugB_gene15 >= 0.2178608 and DrugB_gene39 >= 0.4945057 and DrugB_gene195 >= 0.5777315 and DrugB_gene201 >= 0.66545635 and DrugB_gene368 >= 0.61246216 and DrugB_gene489 >= 1.0145257 and DrugB_gene505 < 0.0022977106 and DrugB_gene558 < 0.9261693 and DrugB_gene560 < -0.15088642 and DrugB_gene619 >= 0.4097795 and then value = 74.52142152629999,None
106,if DrugA_gene9 >= 0.33606258 and DrugA_gene40 >= 1.613571 and DrugA_gene201 >= 7.8482256 and DrugA_gene368 < 0.5717938 and DrugA_gene560 < -0.0027658269 and DrugA_gene619 >= 0.49901444 and DrugA_gene794 >= -0.028822748 and DrugB_gene9 < -0.16953617 and DrugB_gene15 >= -0.018457415 and DrugB_gene39 >= 2.9609768 and DrugB_gene195 < 0.17967314 and DrugB_gene201 >= -0.27700722 and DrugB_gene368 < -0.8320061 and DrugB_gene560 < -0.1456505 and DrugB_gene619 >= 0.18628687 and DrugB_gene794 >= 1.8696258 and then value = 126.49816305200001,None
107,if DrugA_gene9 >= 5.356957 and DrugA_gene15 >= 2.7739196 and DrugA_gene368 < -4.636447 and DrugA_gene560 < -0.0027658269 and DrugA_gene619 >= -0.3444086 and DrugA_gene794 >= -0.028822748 and DrugB_gene9 < 0.29102105 and DrugB_gene40 < -0.34440005 and DrugB_gene201 >= 0.23445247 and DrugB_gene368 < -0.28674403 and DrugB_gene489 >= 1.0145257 and DrugB_gene558 >= 1.48757 and DrugB_gene560 < -0.1456505 and DrugB_gene619 >= 1.5773945 and DrugB_gene794 >= 0.713398 and then value = 84.9031435134,None
108,if DrugA_gene9 >= -0.033115417 and DrugA_gene201 >= 0.31729603 and DrugA_gene368 < 0.57635367 and DrugA_gene462 >= 0.1567044 and DrugA_gene505 < -0.37477088 and DrugA_gene560 < 0.20244597 and DrugA_gene619 >= 0.49901444 and DrugA_gene794 >= -0.028822748 and DrugB_gene9 < -0.16953617 and DrugB_gene15 >= 1.1453664 and DrugB_gene39 < -0.285905 and DrugB_gene195 < -0.22381082 and DrugB_gene201 < -0.27700722 and DrugB_gene368 < -0.8320061 and DrugB_gene462 < -0.5561466 and DrugB_gene489 < -0.6353446 and DrugB_gene505 < -0.89548814 and DrugB_gene558 >= 1.5781873 and DrugB_gene560 < -0.1456505 and DrugB_gene619 >= 0.18628687 and DrugB_gene794 >= 1.8696258 and then value = 121.32529278399998,None
109,if DrugA_gene15 < -1.9358159 and DrugA_gene368 < 0.3168698 and DrugA_gene794 < -0.21791121 and DrugB_gene15 >= 0.123555444 and DrugB_gene462 >= 1.5595729 and DrugB_gene619 < -0.22682267 and DrugB_gene794 < 0.1032996 and then value = 1.263344563,None
110,if DrugA_gene9 < -3.1964545 and DrugA_gene15 >= 0.0742683 and DrugA_gene39 < -0.40901417 and DrugA_gene40 < 0.18450455 and DrugA_gene195 >= 0.56738544 and DrugA_gene368 < 0.3168698 and DrugA_gene560 < 0.43461978 and DrugA_gene794 < -0.29342782 and DrugB_gene9 >= 2.002461 and DrugB_gene39 < -0.3812737 and DrugB_gene40 >= 0.19893146 and DrugB_gene195 < -0.66361237 and DrugB_gene201 >= 0.31586993 and DrugB_gene368 >= 0.5791851 and DrugB_gene558 >= 2.1684048 and DrugB_gene560 < -0.15376237 and DrugB_gene619 < -0.22682267 and then value = 4.1997679085,None
111,if DrugA_gene9 < -0.04559699 and DrugA_gene40 < -0.23037666 and DrugA_gene201 < -0.39446014 and DrugA_gene462 >= 0.15295525 and DrugA_gene558 < -0.40911573 and DrugA_gene560 < -0.25954118 and DrugB_gene9 < 1.8355687 and DrugB_gene39 >= 0.4945057 and DrugB_gene195 >= -0.54480433 and DrugB_gene368 >= 1.2627304 and DrugB_gene489 < 0.42603576 and DrugB_gene505 < 0.29521254 and DrugB_gene558 < 0.70648885 and DrugB_gene560 < 0.020949999 and then value = 7.6266135962999995,None
112,None,None
113,None,None
114,if DrugA_gene9 >= 5.356957 and DrugA_gene39 >= 0.8146513 and DrugA_gene195 >= 1.4630597 and DrugA_gene201 < -5.025125 and DrugA_gene462 >= 0.09305845 and DrugA_gene505 >= 0.58875966 and DrugA_gene560 < -0.6862776 and DrugA_gene619 >= 0.5945755 and DrugB_gene9 < -0.41603184 and DrugB_gene15 >= 0.24965847 and DrugB_gene201 >= 0.23445247 and DrugB_gene368 < -4.636447 and DrugB_gene489 < -0.028771076 and DrugB_gene558 >= 2.1684048 and DrugB_gene560 < 0.40588778 and then value = 3.284085015,None
115,if DrugA_gene9 >= 0.33606258 and DrugA_gene39 >= 0.5415487 and DrugA_gene195 >= 0.32699448 and DrugA_gene201 < -7.148963 and DrugA_gene462 < -4.139031 and DrugA_gene489 >= 0.17609766 and DrugA_gene560 < 0.14462578 and DrugA_gene619 >= 0.49901444 and DrugB_gene9 >= 1.8330013 and DrugB_gene40 < 0.18665129 and DrugB_gene195 >= 0.3518629 and DrugB_gene368 >= -0.028747387 and DrugB_gene489 < 0.43735152 and DrugB_gene505 < -1.536725 and DrugB_gene558 >= 2.9928136 and DrugB_gene560 >= -0.48091286 and DrugB_gene619 < 0.8713286 and then value = 3.2743811784,None
