,0,1
10,if DrugA_gene47 < -0.028743722 and DrugA_gene56 < 0.014649296 and DrugA_gene60 < -0.2804004 and DrugA_gene95 < 0.49629307 and DrugA_gene134 >= 0.15152729 and DrugA_gene179 < 0.14469686 and DrugA_gene210 >= 2.090383 and DrugA_gene218 < -0.4018706 and DrugA_gene220 < -0.70883983 and DrugA_gene408 < -0.45127767 and DrugA_gene490 >= -0.44596115 and DrugA_gene555 >= 0.3072679 and DrugA_gene693 >= 0.40727264 and DrugA_gene703 >= 0.37915403 and DrugA_gene844 < 0.33916503 and DrugA_gene849 >= 0.39106137 and DrugA_gene886 >= 0.10269878 and DrugA_gene895 < -0.2193515 and DrugA_gene900 < -0.30371726 and DrugB_gene47 < -0.23263209 and DrugB_gene56 >= 0.16089547 and DrugB_gene60 < -0.004085119 and DrugB_gene95 >= 1.9292963 and DrugB_gene134 >= 0.03301306 and DrugB_gene140 < -0.28030556 and DrugB_gene179 >= 0.28011292 and DrugB_gene218 >= -0.099337354 and DrugB_gene266 >= -0.20100883 and DrugB_gene354 < -0.46781325 and DrugB_gene408 >= 0.26086545 and DrugB_gene548 >= 1.205204 and DrugB_gene555 < -2.0516248 and DrugB_gene620 < -0.12966563 and DrugB_gene703 >= 0.0442432 and DrugB_gene756 >= -0.049442187 and DrugB_gene758 < -0.8737178 and DrugB_gene844 >= 0.8720845 and DrugB_gene924 >= -0.62203026 and then value = 8.379561267,None
11,None,None
12,None,None
13,None,None
14,if DrugA_gene31 >= 0.40951738 and DrugA_gene95 < -0.04404436 and DrugA_gene758 < 0.19596447 and DrugB_gene134 < -0.28814477 and DrugB_gene179 < 3.7769773 and DrugB_gene218 < -0.50658 and DrugB_gene226 < -0.066988125 and DrugB_gene354 >= 0.9537761 and DrugB_gene555 >= 0.7397858 and GO:0006469 >= 180.8133 and then value = 18.819707102,None
15,if DrugA_gene31 >= 0.40951738 and DrugA_gene47 < 0.14401925 and DrugA_gene134 < -0.1833668 and DrugA_gene179 < 0.3629549 and DrugA_gene210 >= 0.4175462 and DrugA_gene218 < -0.19177338 and DrugA_gene220 >= 0.66195035 and DrugA_gene266 >= 0.17138007 and DrugA_gene408 < -0.4622257 and DrugA_gene490 >= 0.958475 and DrugA_gene555 >= -0.5541365 and DrugA_gene620 < -0.28337055 and DrugA_gene756 >= 0.06991424 and DrugA_gene758 < -0.49598265 and DrugA_gene844 < -0.031870484 and DrugA_gene849 >= 0.41919133 and DrugA_gene886 >= 0.09371871 and DrugA_gene900 >= 0.23633386 and DrugB_gene47 >= -0.0644582 and DrugB_gene95 < -1.197506 and DrugB_gene134 < 0.117443025 and DrugB_gene179 >= 3.7769773 and DrugB_gene218 >= 0.1863001 and DrugB_gene220 < 0.13250609 and DrugB_gene266 < -2.5200229 and DrugB_gene354 >= 0.9537761 and DrugB_gene548 < -0.3390828 and DrugB_gene555 >= 0.7397858 and DrugB_gene597 >= -0.27020437 and DrugB_gene620 < 0.14116745 and DrugB_gene844 >= -0.3467375 and DrugB_gene886 >= 0.20570377 and DrugB_gene895 >= 0.4336641 and DrugB_gene900 < -0.074083194 and GO:0006469 < 0.11808619 and then value = 12.75026357,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene56 < 0.31678027 and DrugA_gene218 >= 3.1903887 and DrugA_gene490 >= -0.18842737 and DrugA_gene900 >= -0.22041768 and DrugB_gene60 >= -0.015019997 and DrugB_gene179 >= 3.7769773 and DrugB_gene220 >= 1.0985384 and DrugB_gene266 < -0.016100708 and DrugB_gene844 >= 0.5710627 and DrugB_gene900 < 1.3707905 and GO:0006469 >= 61.327545 and then value = 3.9909334149999998,None
25,if DrugA_gene47 < -0.028743722 and DrugA_gene56 < -0.2654314 and DrugA_gene60 < -0.2804004 and DrugA_gene95 < 0.080802426 and DrugA_gene179 >= 3.2003922 and DrugA_gene218 >= 0.060331777 and DrugA_gene220 < -0.70883983 and DrugA_gene226 >= 0.24918093 and DrugA_gene266 < -0.3891425 and DrugA_gene490 >= 0.05474305 and DrugA_gene548 >= -0.23355159 and DrugA_gene597 >= 0.19424862 and DrugA_gene703 < -0.2305117 and DrugA_gene756 < -1.4545847 and DrugA_gene758 < 0.25192904 and DrugA_gene844 < -0.039507166 and DrugA_gene849 >= 0.39106137 and DrugA_gene886 >= 0.12582055 and DrugA_gene895 < -0.2148171 and DrugA_gene900 >= 0.6434624 and DrugA_gene924 < -1.0054878 and DrugB_gene60 < -0.19001973 and DrugB_gene95 >= 2.1045709 and DrugB_gene134 >= -0.08938535 and DrugB_gene179 >= 3.7769773 and DrugB_gene218 < -0.07572338 and DrugB_gene220 >= 1.6643367 and DrugB_gene226 >= 1.9275062 and DrugB_gene263 < 0.25786883 and DrugB_gene266 >= 2.3129423 and DrugB_gene408 >= 0.26086545 and DrugB_gene490 < -1.273975 and DrugB_gene555 >= 0.2961318 and DrugB_gene597 >= 0.29048157 and DrugB_gene620 >= 0.2846412 and DrugB_gene756 < -0.06380525 and DrugB_gene844 >= 0.5858178 and DrugB_gene886 >= 1.7860782 and DrugB_gene900 < 0.109411135 and DrugB_gene924 >= 0.20561086 and GO:0006469 >= 21.988338 and then value = 23.342256638,None
26,None,None
27,if DrugA_gene47 < -0.020127159 and DrugA_gene56 < 0.31678027 and DrugA_gene60 >= 2.058125 and DrugA_gene95 < 3.0419294e-05 and DrugA_gene140 < -0.13962212 and DrugA_gene179 < 0.3629549 and DrugA_gene210 < -0.29362395 and DrugA_gene218 >= 0.060331777 and DrugA_gene226 >= 0.12479246 and DrugA_gene263 >= 1.0131619 and DrugA_gene266 < -0.3891425 and DrugA_gene354 >= 0.3250459 and DrugA_gene408 < -0.2816133 and DrugA_gene490 >= 0.05474305 and DrugA_gene548 >= -0.106453285 and DrugA_gene555 >= 0.6936357 and DrugA_gene597 >= 0.19424862 and DrugA_gene620 >= 0.81613624 and DrugA_gene703 < -0.5464635 and DrugA_gene758 < 0.33217162 and DrugA_gene844 < 0.11750137 and DrugA_gene849 >= 0.39106137 and DrugA_gene886 >= 0.28288674 and DrugA_gene895 < 0.045473337 and DrugB_gene31 < 0.23999745 and DrugB_gene47 < -0.0644582 and DrugB_gene95 >= 1.9292963 and DrugB_gene134 >= 0.4910752 and DrugB_gene179 < 0.49925628 and DrugB_gene210 < -0.07297179 and DrugB_gene218 < -0.07572338 and DrugB_gene220 >= 1.6643367 and DrugB_gene226 >= 0.48992604 and DrugB_gene266 < -0.016100708 and DrugB_gene354 >= 1.3928087 and DrugB_gene408 >= 0.26086545 and DrugB_gene490 >= 0.30805415 and DrugB_gene548 < 0.42868638 and DrugB_gene620 >= 0.14116745 and DrugB_gene693 >= -0.40017593 and DrugB_gene758 < -1.1933812 and DrugB_gene844 >= 0.5710627 and DrugB_gene886 < 0.8456435 and DrugB_gene895 < -0.5140132 and DrugB_gene900 < 0.18595824 and DrugB_gene924 < 0.3152594 and GO:0006469 >= 67.83179 and then value = 9.094918394999999,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene47 < -0.48646802 and DrugA_gene56 < -0.33147156 and DrugA_gene134 < -0.14464031 and DrugA_gene218 >= 0.060331777 and DrugA_gene490 >= -0.07522403 and DrugA_gene597 >= 0.19424862 and DrugA_gene844 < -0.039507166 and DrugB_gene47 < -0.23471513 and DrugB_gene60 < 0.35200614 and DrugB_gene134 < -0.15521437 and DrugB_gene555 < -0.8992065 and DrugB_gene620 >= 0.11497973 and DrugB_gene756 < -0.05421838 and DrugB_gene844 >= 0.5581325 and DrugB_gene900 < 0.043192446 and compress_LAYER_level_boost_feature_0 >= 128.93262 and then value = 2.1994802,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene31 >= 0.033253856 and DrugA_gene47 < -0.09338912 and DrugA_gene95 >= 1.0629938 and DrugA_gene140 < -0.33322185 and DrugA_gene210 < -0.17908296 and DrugA_gene266 >= 0.07975276 and DrugA_gene354 < -1.6162288 and DrugA_gene548 >= 0.5015245 and DrugA_gene555 >= 0.09832261 and DrugA_gene693 >= 0.49159998 and DrugA_gene895 < 0.1136198 and DrugA_gene900 >= 0.15811002 and DrugB_gene134 < 0.1992169 and DrugB_gene179 < 2.0840962 and DrugB_gene220 >= 0.90120965 and DrugB_gene354 >= 0.9537761 and DrugB_gene490 < -0.13246974 and DrugB_gene548 >= 3.9241734 and DrugB_gene555 >= 0.7397858 and DrugB_gene703 >= -0.23832062 and DrugB_gene924 >= 0.20561086 and GO:0006469 < 0.71130353 and then value = 12.829572320440002,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene47 < -0.007305745 and DrugA_gene56 >= 0.502537 and DrugA_gene408 >= 0.2368142 and DrugA_gene620 < 0.33582804 and DrugA_gene886 >= 0.08341532 and DrugB_gene220 >= -0.12460418 and DrugB_gene266 < 0.1770375 and DrugB_gene354 >= 0.9537761 and DrugB_gene548 >= 3.9241734 and DrugB_gene555 >= 0.7397858 and DrugB_gene900 < 0.1138864 and DrugB_gene924 < 0.20561086 and then value = 10.154305667,None
41,if DrugA_gene31 < -0.680125 and DrugA_gene47 < -0.48646802 and DrugA_gene56 < -0.21236551 and DrugA_gene95 < 0.32680735 and DrugA_gene134 < -0.09690522 and DrugA_gene210 < -0.016925037 and DrugA_gene218 >= 3.1903887 and DrugA_gene226 >= -0.3979209 and DrugA_gene263 >= 1.0131619 and DrugA_gene266 < -0.3891425 and DrugA_gene354 < -0.4100728 and DrugA_gene490 >= 0.05474305 and DrugA_gene548 >= -0.106453285 and DrugA_gene555 >= 0.33675689 and DrugA_gene597 >= 0.19424862 and DrugA_gene620 < 0.07370665 and DrugA_gene703 < -0.62320083 and DrugA_gene756 >= -0.07453517 and DrugA_gene844 >= 0.6921868 and DrugA_gene849 >= 0.39106137 and DrugA_gene886 >= -0.124034494 and DrugA_gene900 >= 1.4181869 and DrugB_gene31 < 0.5018611 and DrugB_gene47 >= 1.1802137 and DrugB_gene60 >= 1.6628103 and DrugB_gene95 >= 1.9292963 and DrugB_gene134 >= 0.4910752 and DrugB_gene140 >= -0.50016546 and DrugB_gene179 >= 3.7769773 and DrugB_gene218 < -0.07572338 and DrugB_gene220 < 1.6643367 and DrugB_gene226 >= 0.4247707 and DrugB_gene263 >= -0.16173846 and DrugB_gene266 < -0.20100883 and DrugB_gene354 < -0.1718588 and DrugB_gene408 >= 0.26086545 and DrugB_gene490 < 0.22873592 and DrugB_gene548 >= 3.9241734 and DrugB_gene555 < -0.10922083 and DrugB_gene597 < -0.19857612 and DrugB_gene620 < 0.9360151 and DrugB_gene703 < -0.07023787 and DrugB_gene756 < -3.1007586 and DrugB_gene844 < 0.11088607 and DrugB_gene886 < 0.44826198 and DrugB_gene895 < 0.4336641 and DrugB_gene900 < -0.074083194 and DrugB_gene924 >= 0.20561086 and GO:0006469 >= 164.65875 and then value = 10.494303714200003,None
42,if DrugA_gene47 >= 1.2446446 and DrugA_gene56 >= 0.502537 and DrugA_gene134 >= 0.15152729 and DrugA_gene140 < -1.2710975 and DrugA_gene179 < 0.207474 and DrugA_gene210 < -0.59839153 and DrugA_gene220 < -0.70883983 and DrugA_gene226 < -0.6636779 and DrugA_gene266 < -0.3891425 and DrugA_gene408 < -0.2816133 and DrugA_gene490 >= 0.05474305 and DrugA_gene620 < 0.33582804 and DrugA_gene703 < -0.62320083 and DrugA_gene756 < -1.4545847 and DrugA_gene758 < 0.33217162 and DrugA_gene844 < 0.33916503 and DrugA_gene849 >= 0.39106137 and DrugA_gene886 >= -0.09943363 and DrugA_gene895 < -0.2193515 and DrugB_gene56 >= 0.16089547 and DrugB_gene95 >= 1.9292963 and DrugB_gene134 >= -0.15521437 and DrugB_gene210 < -0.07297179 and DrugB_gene218 < -0.099337354 and DrugB_gene220 >= -0.12460418 and DrugB_gene226 < -1.9601007 and DrugB_gene266 >= 2.3129423 and DrugB_gene354 < -0.46781325 and DrugB_gene408 >= 0.26086545 and DrugB_gene490 >= 0.30805415 and DrugB_gene548 >= 3.9241734 and DrugB_gene555 >= 0.14394124 and DrugB_gene620 >= 0.2846412 and DrugB_gene844 >= 0.5581325 and DrugB_gene895 < -0.5140132 and DrugB_gene900 < -0.074083194 and DrugB_gene924 < 0.3152594 and GO:0006469 >= 157.64949 and then value = 26.981839577999995,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene31 >= 0.033253856 and DrugA_gene47 < 0.43869108 and DrugA_gene56 < -0.3133744 and DrugA_gene60 < -0.2804004 and DrugA_gene95 < 0.49629307 and DrugA_gene134 < -0.09690522 and DrugA_gene218 < -0.19177338 and DrugA_gene220 < -0.70883983 and DrugA_gene226 >= 0.24918093 and DrugA_gene266 >= 1.5472026 and DrugA_gene490 >= 0.22494319 and DrugA_gene548 >= 0.31029987 and DrugA_gene597 >= 0.6961607 and DrugA_gene693 >= 0.49159998 and DrugA_gene703 < -0.5970218 and DrugA_gene844 < 0.2808683 and DrugA_gene886 >= 0.17317463 and DrugA_gene895 < 0.1136198 and DrugA_gene924 >= 0.65779585 and DrugB_gene47 >= 1.147387 and DrugB_gene60 < -4.045871 and DrugB_gene95 < -0.343818 and DrugB_gene134 < 0.117443025 and DrugB_gene140 < -0.3382221 and DrugB_gene179 >= 3.7769773 and DrugB_gene220 >= 0.90120965 and DrugB_gene226 < 0.48992604 and DrugB_gene263 < -0.12042899 and DrugB_gene266 >= -0.20100883 and DrugB_gene354 >= 0.9537761 and DrugB_gene490 >= -0.42446902 and DrugB_gene548 < 0.6916841 and DrugB_gene555 >= 0.7397858 and DrugB_gene597 >= -0.27020437 and DrugB_gene703 >= 0.47407287 and DrugB_gene756 < 0.32105476 and DrugB_gene844 >= 0.8720845 and DrugB_gene849 >= 0.29152232 and DrugB_gene886 < 0.73769325 and DrugB_gene924 >= 0.20561086 and GO:0006469 < 14.859031 and then value = 13.540521224,None
48,if DrugA_gene56 < 0.1358954 and DrugA_gene95 < -0.09229882 and DrugA_gene134 >= 0.15152729 and DrugA_gene179 < 0.3629549 and DrugA_gene408 < -2.0804536 and DrugA_gene548 >= -0.12320979 and DrugA_gene620 >= 0.57203317 and DrugA_gene693 >= 0.99966013 and DrugA_gene756 >= -0.094054356 and DrugA_gene844 < 0.33916503 and DrugA_gene849 >= 0.12822315 and DrugB_gene47 < -0.0644582 and DrugB_gene134 >= -0.15521437 and DrugB_gene140 >= 4.7387285 and DrugB_gene179 < 0.2652835 and DrugB_gene218 < -0.9863452 and DrugB_gene220 >= 0.23308936 and DrugB_gene226 >= 1.9275062 and DrugB_gene266 < -2.5200229 and DrugB_gene354 >= 0.9537761 and DrugB_gene555 >= 0.7397858 and DrugB_gene703 < -0.24930595 and DrugB_gene758 < -1.1933812 and DrugB_gene844 >= 0.5858178 and DrugB_gene886 < -0.7421 and GO:0006469 >= 24.201591 and then value = 11.434649953000001,None
49,None,None
50,if DrugA_gene31 < -0.6367626 and DrugA_gene140 < -1.3000886 and DrugA_gene179 < 0.3629549 and DrugA_gene210 < 0.18326443 and DrugA_gene266 >= 0.045265485 and DrugA_gene408 < -0.16638397 and DrugA_gene555 >= -0.14917803 and DrugA_gene597 < -0.15400358 and DrugA_gene703 >= 0.37915403 and DrugA_gene844 < 0.11750137 and DrugA_gene895 < -0.10027724 and DrugA_gene900 >= 0.18815526 and DrugB_gene47 < -0.0644582 and DrugB_gene134 < -0.14464031 and DrugB_gene140 >= 4.3810024 and DrugB_gene210 >= -0.050263792 and DrugB_gene218 < -0.9863452 and DrugB_gene220 < -1.0647651 and DrugB_gene226 >= 1.9275062 and DrugB_gene266 < -0.22370172 and DrugB_gene354 >= 0.4703641 and DrugB_gene555 < 0.2961318 and DrugB_gene620 < -0.5882525 and DrugB_gene756 >= -0.049442187 and DrugB_gene758 < -0.18916476 and DrugB_gene895 < -0.19383267 and then value = 5.09452043,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene31 >= 1.2396383 and DrugA_gene47 >= 0.15659277 and DrugA_gene95 >= 0.28409788 and DrugA_gene134 < -0.011343546 and DrugA_gene140 >= -0.10146939 and DrugA_gene179 >= 0.9732225 and DrugA_gene210 >= -0.14130121 and DrugA_gene218 < -0.19177338 and DrugA_gene220 < -0.6338773 and DrugA_gene226 >= 0.024414208 and DrugA_gene263 < 0.2520258 and DrugA_gene408 < 0.24462682 and DrugA_gene490 >= 0.22494319 and DrugA_gene555 >= -0.38324404 and DrugA_gene597 >= 0.37065956 and DrugA_gene693 < -0.01773689 and DrugA_gene703 < -0.5970218 and DrugA_gene758 >= 0.34684008 and DrugA_gene844 < -0.20651276 and DrugA_gene849 >= 0.08932502 and DrugA_gene886 >= 0.08341532 and DrugA_gene895 < -0.4349888 and DrugA_gene900 >= 0.7212129 and DrugA_gene924 >= 0.24129385 and DrugB_gene31 >= 1.0110471 and DrugB_gene95 >= 1.9612244 and DrugB_gene134 < 0.117443025 and DrugB_gene140 >= 4.7387285 and DrugB_gene179 >= 3.7769773 and DrugB_gene210 < 0.29950333 and DrugB_gene218 < -0.9863452 and DrugB_gene220 >= 0.90120965 and DrugB_gene226 >= 1.9275062 and DrugB_gene266 >= -0.53571266 and DrugB_gene354 < -0.048049994 and DrugB_gene408 >= 0.33963734 and DrugB_gene555 < 0.056829825 and DrugB_gene597 >= -0.27020437 and DrugB_gene620 < 0.14116745 and DrugB_gene703 >= 0.47407287 and DrugB_gene756 < -0.06380525 and DrugB_gene849 < 0.17609823 and DrugB_gene886 < 1.7860782 and DrugB_gene895 < 0.4336641 and DrugB_gene900 < 0.18323563 and DrugB_gene924 < -0.62203026 and GO:0006469 >= 151.4541 and then value = 12.325608200999998,None
81,if DrugA_gene31 >= -0.0144839585 and DrugA_gene47 >= -0.020127159 and DrugA_gene60 >= 1.2395892 and DrugA_gene134 < -0.1833668 and DrugA_gene140 >= 0.2510114 and DrugA_gene179 >= 0.741619 and DrugA_gene220 >= 0.66195035 and DrugA_gene263 < 0.2520258 and DrugA_gene266 >= 0.17138007 and DrugA_gene354 >= 2.5869536 and DrugA_gene490 >= 0.958475 and DrugA_gene548 >= 0.26491338 and DrugA_gene555 >= -0.3684652 and DrugA_gene597 >= 3.2414222 and DrugA_gene620 >= 0.8276565 and DrugA_gene693 >= 0.99966013 and DrugA_gene703 < -0.3181792 and DrugA_gene756 >= -0.28800243 and DrugA_gene758 >= 0.19485748 and DrugA_gene844 >= 0.62131137 and DrugA_gene886 < -0.12396495 and DrugA_gene895 >= 0.34110034 and DrugA_gene900 >= 0.7212129 and DrugB_gene31 >= 1.0110471 and DrugB_gene56 >= 0.49993977 and DrugB_gene60 < -1.0288761 and DrugB_gene95 < -0.343818 and DrugB_gene134 >= -0.14464031 and DrugB_gene140 >= 0.25876334 and DrugB_gene179 >= 0.2652835 and DrugB_gene210 >= 0.18182644 and DrugB_gene218 >= 0.5198753 and DrugB_gene220 < 0.0065498822 and DrugB_gene226 < 0.48992604 and DrugB_gene266 >= 0.4867096 and DrugB_gene354 >= 0.63863695 and DrugB_gene408 >= -0.23317789 and DrugB_gene490 >= -0.35698587 and DrugB_gene548 < -0.3390828 and DrugB_gene555 < -0.3375744 and DrugB_gene620 >= 0.3771916 and DrugB_gene693 < -0.5803647 and DrugB_gene703 >= 1.9675889 and DrugB_gene758 < -0.8737178 and DrugB_gene844 >= 0.7683184 and DrugB_gene849 >= 0.17609823 and DrugB_gene886 < -0.07691944 and DrugB_gene895 >= 1.1133156 and DrugB_gene900 < -0.09841229 and DrugB_gene924 < -0.27789277 and GO:0006469 < 0.7659334 and then value = 8.9613806,None
82,if DrugA_gene31 >= -0.07939474 and DrugA_gene47 >= 0.14401925 and DrugA_gene134 < -0.1833668 and DrugA_gene140 >= -0.10146939 and DrugA_gene218 < -0.19177338 and DrugA_gene226 < -1.6063254 and DrugA_gene266 >= 0.045265485 and DrugA_gene354 >= 1.1788316 and DrugA_gene408 < -0.37901098 and DrugA_gene490 >= 0.22494319 and DrugA_gene555 >= -0.5541365 and DrugA_gene693 < 0.004786087 and DrugA_gene703 >= -0.1736821 and DrugA_gene758 >= 0.19485748 and DrugA_gene844 >= 0.2808683 and DrugA_gene849 >= 0.08932502 and DrugA_gene886 >= 0.893336 and DrugA_gene895 >= 0.48172426 and DrugB_gene47 >= 1.0679722 and DrugB_gene56 >= 0.3390768 and DrugB_gene95 < -0.343818 and DrugB_gene134 < 0.117443025 and DrugB_gene210 >= -0.07297179 and DrugB_gene226 < 0.48992604 and DrugB_gene354 >= -0.82165 and DrugB_gene548 < -0.3390828 and DrugB_gene597 >= -0.27020437 and DrugB_gene620 < 0.14116745 and DrugB_gene703 >= 1.9675889 and DrugB_gene849 >= 4.21218 and DrugB_gene886 < 2.3184536 and DrugB_gene895 >= 0.4336641 and DrugB_gene900 < 0.18323563 and GO:0006469 < -13.710911 and then value = 11.44494725,None
83,if DrugA_gene31 < -0.25888032 and DrugA_gene47 < -0.17913115 and DrugA_gene95 >= 1.0629938 and DrugA_gene266 >= -0.047446206 and DrugA_gene490 >= -0.2653643 and DrugA_gene844 >= 0.2808683 and DrugB_gene60 >= 4.187544 and DrugB_gene95 < -0.343818 and DrugB_gene220 >= 0.90120965 and DrugB_gene226 < 0.48992604 and DrugB_gene408 >= 0.26086545 and DrugB_gene548 < -0.8317656 and DrugB_gene758 >= -0.42818588 and DrugB_gene924 >= 0.40209377 and GO:0006469 < -35.779205 and then value = 4.637670296,None
84,if DrugA_gene47 >= 1.0563226 and DrugA_gene56 < -0.54694855 and DrugA_gene60 < -0.61551106 and DrugA_gene95 >= 1.0629938 and DrugA_gene134 < 0.117443025 and DrugA_gene140 >= 0.25393486 and DrugA_gene179 >= 2.1301708 and DrugA_gene263 < -0.14845559 and DrugA_gene266 >= -0.052975133 and DrugA_gene354 >= 0.16976947 and DrugA_gene490 >= 0.19589901 and DrugA_gene548 >= 0.2023824 and DrugA_gene555 < -1.2074798 and DrugA_gene597 >= 0.6961607 and DrugA_gene620 < -0.09301469 and DrugA_gene693 >= 0.99966013 and DrugA_gene703 < -0.55708444 and DrugA_gene756 >= 0.6114915 and DrugA_gene758 >= 0.34684008 and DrugA_gene844 < -0.20651276 and DrugA_gene849 >= 0.12822315 and DrugA_gene886 >= 0.027756626 and DrugA_gene895 >= 1.5705955 and DrugA_gene900 >= 0.7212129 and DrugA_gene924 >= -0.024209585 and DrugB_gene56 < -0.14378816 and DrugB_gene60 >= -1.0288761 and DrugB_gene134 >= 3.9832983 and DrugB_gene140 >= 4.7387285 and DrugB_gene179 < 0.053275898 and DrugB_gene210 >= 0.18182644 and DrugB_gene218 < -0.9863452 and DrugB_gene220 >= 0.90120965 and DrugB_gene226 >= 1.9275062 and DrugB_gene266 >= 0.7418872 and DrugB_gene354 >= -0.1579471 and DrugB_gene408 >= -0.23317789 and DrugB_gene548 >= 0.6916841 and DrugB_gene555 < -0.18058014 and DrugB_gene620 >= 0.6442027 and DrugB_gene693 >= 1.2716908 and DrugB_gene703 < -0.24930595 and DrugB_gene756 >= -0.3446683 and DrugB_gene758 < -0.135192 and DrugB_gene844 >= 0.7683184 and DrugB_gene849 < 0.29152232 and DrugB_gene886 < -0.7421 and DrugB_gene895 >= -0.2673306 and DrugB_gene900 >= 0.15976027 and DrugB_gene924 < -0.2643844 and GO:0006469 < 0.76442146 and then value = 8.667926139,None
85,if DrugA_gene47 < -0.2477287 and DrugA_gene60 >= 1.2395892 and DrugA_gene95 < -0.20888257 and DrugA_gene134 < -0.1833668 and DrugA_gene140 < -1.3082504 and DrugA_gene179 >= 0.3629549 and DrugA_gene210 < -2.6286516 and DrugA_gene220 >= 1.3825221 and DrugA_gene226 < -0.21737137 and DrugA_gene263 < 0.2520258 and DrugA_gene266 >= 0.17138007 and DrugA_gene490 >= 0.958475 and DrugA_gene555 >= -0.38324404 and DrugA_gene597 >= 0.37065956 and DrugA_gene693 >= 0.5653447 and DrugA_gene703 < -0.578199 and DrugA_gene756 >= -0.1022543 and DrugA_gene886 >= 0.13597259 and DrugA_gene895 < -0.4349888 and DrugA_gene924 >= 0.8795898 and DrugB_gene56 < -0.14378816 and DrugB_gene60 < 1.153672 and DrugB_gene134 >= -0.14464031 and DrugB_gene179 < 0.25829422 and DrugB_gene210 >= 0.07560559 and DrugB_gene218 < -0.049134504 and DrugB_gene226 < -0.5257385 and DrugB_gene263 < -0.481549 and DrugB_gene266 < -1.0670315 and DrugB_gene354 < -0.1718588 and DrugB_gene408 >= 0.33963734 and DrugB_gene490 >= 0.22873592 and DrugB_gene548 < -0.3390828 and DrugB_gene597 < -0.19857612 and DrugB_gene620 >= 0.18024716 and DrugB_gene758 >= 1.4416244 and DrugB_gene844 < -0.3467375 and DrugB_gene849 >= 0.30444574 and DrugB_gene886 >= -0.07691944 and GO:0006469 < -0.121228546 and then value = 8.726630223,None
