,0,1
14,if DrugA_gene20 < 0.12569658 and DrugA_gene97 >= 0.40558153 and DrugA_gene193 >= -0.3980971 and DrugA_gene209 < 0.19249836 and DrugA_gene228 < -0.3041067 and DrugA_gene301 < -0.7536293 and DrugA_gene308 >= -0.0814428 and DrugA_gene415 < 0.09509094 and DrugA_gene560 >= 0.25961742 and DrugA_gene825 < 0.40792692 and DrugA_gene835 < -0.08268809 and DrugA_gene838 < -1.0156724 and DrugB_gene20 >= 0.20110592 and DrugB_gene40 < -0.8363693 and DrugB_gene97 >= 0.89279497 and DrugB_gene193 < -1.543042 and DrugB_gene199 >= 0.6450932 and DrugB_gene209 >= -0.45472944 and DrugB_gene228 < 2.0815125 and DrugB_gene351 < 1.102532 and DrugB_gene415 >= 0.41468036 and DrugB_gene548 >= 0.03784746 and DrugB_gene553 < 0.5729798 and DrugB_gene560 < -0.2341372 and DrugB_gene694 < -0.7456072 and GO:0050708 >= 212.92839 and GO:0051222 < 3.9487882 and GO:0033157 < 24.059938 and GO:0051224 >= 46.874527 and compress_node_level_boost_feature_0 < -14.04945 and compress_LAYER_level_boost_feature_0 < 12.526577 and then value = 27.391596477289998,None
15,if DrugA_gene20 < -0.33445683 and DrugA_gene40 >= 1.2446804 and DrugA_gene97 < 0.15883666 and DrugA_gene199 < -0.2449352 and DrugA_gene228 < -0.34540635 and DrugA_gene301 < -0.27391386 and DrugA_gene308 >= 2.338783 and DrugA_gene345 < -0.21071559 and DrugA_gene548 >= -0.1398581 and DrugA_gene553 >= -0.39608938 and DrugA_gene694 >= 1.3403547 and DrugA_gene703 >= 0.37915403 and DrugA_gene790 < -1.4322586 and DrugA_gene825 < 0.40792692 and DrugA_gene835 < -1.6805999 and DrugA_gene838 >= 0.47943324 and DrugB_gene20 >= -0.116673805 and DrugB_gene40 >= 0.16979837 and DrugB_gene97 >= 0.3919823 and DrugB_gene199 < -0.8349247 and DrugB_gene209 < -0.061779767 and DrugB_gene228 < 0.086233556 and DrugB_gene308 >= 0.7310976 and DrugB_gene345 < -0.39601892 and DrugB_gene415 >= 0.29893774 and DrugB_gene548 >= 1.0704539 and DrugB_gene553 < -1.35925 and DrugB_gene560 >= 1.2831919 and DrugB_gene634 >= 0.27939034 and DrugB_gene703 >= 1.3360007 and GO:0050708 >= 212.92839 and GO:0051222 < 12.332524 and GO:0033157 >= 106.03296 and GO:0051224 >= 166.20139 and then value = 13.096926817500002,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene199 < -0.062303536 and DrugA_gene228 >= 0.26113662 and DrugA_gene308 >= 0.14739071 and DrugA_gene345 < -0.08106331 and DrugA_gene703 < -0.56229484 and DrugA_gene790 < -1.025446 and DrugA_gene825 < 0.27044746 and DrugB_gene40 >= -0.19224465 and DrugB_gene228 < 0.24318981 and DrugB_gene548 >= 3.9241734 and DrugB_gene553 >= 0.29998225 and DrugB_gene560 >= -0.13442628 and DrugB_gene634 >= -1.1900936 and GO:0050708 >= 8.196468 and GO:0033157 < 15.560291 and GO:0051224 >= 46.97265 and compress_node_level_boost_feature_0 < 9.449652 and then value = 5.743060342,None
25,if DrugA_gene20 >= 0.73920363 and DrugA_gene97 < 0.20653236 and DrugA_gene199 >= 1.2365282 and DrugA_gene223 < -1.7744031 and DrugA_gene228 >= 0.4467138 and DrugA_gene308 >= 2.338783 and DrugA_gene415 < 0.88022745 and DrugA_gene553 >= -0.38879082 and DrugA_gene560 < -0.21975026 and DrugA_gene634 >= 0.07839426 and DrugA_gene825 < 0.40792692 and DrugA_gene835 < -0.043587625 and DrugA_gene838 >= 0.47488317 and DrugB_gene20 >= -0.116673805 and DrugB_gene40 < -1.6798888 and DrugB_gene97 >= 0.8431866 and DrugB_gene199 >= 0.75088 and DrugB_gene209 < -0.061779767 and DrugB_gene223 < -1.3890398 and DrugB_gene228 < 0.086233556 and DrugB_gene351 < 0.04513465 and DrugB_gene415 < -0.041205846 and DrugB_gene548 >= 0.42868638 and DrugB_gene553 >= 0.0034782644 and DrugB_gene560 < -0.2341372 and GO:0050708 >= 212.92839 and GO:0051222 < 75.51221 and GO:0033157 >= 107.27226 and GO:0051224 < 43.95278 and compress_node_level_boost_feature_0 < 39.520664 and then value = 22.0730097065,None
26,None,None
27,if DrugA_gene209 < 0.19249836 and DrugA_gene301 < -0.6332193 and DrugA_gene308 >= -0.055220656 and DrugA_gene345 < -0.11666543 and DrugA_gene553 >= 0.17098603 and DrugA_gene790 < -1.3808501 and DrugA_gene825 < 0.40792692 and DrugA_gene838 >= 0.47488317 and DrugB_gene20 >= -0.116673805 and DrugB_gene97 >= 0.008903504 and DrugB_gene193 < -0.6773217 and DrugB_gene199 < -0.6562674 and DrugB_gene209 < -0.45472944 and DrugB_gene228 < 0.086233556 and DrugB_gene301 >= -0.15921514 and DrugB_gene548 < 0.14778286 and DrugB_gene703 < 0.4986087 and DrugB_gene825 < 0.1126461 and GO:0033157 >= 106.03296 and GO:0051224 >= 113.0516 and compress_node_level_boost_feature_0 >= 61.131607 and then value = 10.512805342000002,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene40 < -0.38288522 and DrugA_gene199 < -0.2449352 and DrugA_gene209 < 0.19249836 and DrugA_gene228 >= 0.4467138 and DrugA_gene301 < 0.21528505 and DrugA_gene308 < -0.5207617 and DrugA_gene351 >= 0.14472647 and DrugA_gene560 >= 0.13260612 and DrugA_gene790 < -1.3808501 and DrugA_gene825 < 0.09814146 and DrugA_gene835 < -0.9344833 and DrugA_gene838 >= 0.3159234 and DrugB_gene40 >= -0.09207515 and DrugB_gene97 < 0.008903504 and DrugB_gene193 >= 0.024463065 and DrugB_gene199 >= 1.5707502 and DrugB_gene228 < -0.25145847 and DrugB_gene301 < 0.4752484 and DrugB_gene308 >= 1.54013 and DrugB_gene548 < -0.0879571 and DrugB_gene553 >= 0.7543569 and DrugB_gene634 < 0.05539591 and DrugB_gene694 < -0.38270164 and DrugB_gene790 >= 0.116346955 and DrugB_gene825 >= 0.99069643 and DrugB_gene835 >= -0.20926881 and GO:0050708 >= 4.5413213 and GO:0051222 < -0.7590316 and GO:0033157 < -39.064423 and GO:0051224 >= 166.20139 and compress_node_level_boost_feature_0 < -1.7894144 and compress_LAYER_level_boost_feature_0 < 3.6841373 and then value = 5.13984020869,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene40 < -0.7315359 and DrugA_gene97 < -0.45688722 and DrugA_gene199 < -0.2449352 and DrugA_gene209 < -0.9221543 and DrugA_gene228 >= 5.600933 and DrugA_gene345 < -0.278647 and DrugA_gene351 >= 0.14472647 and DrugA_gene548 >= 3.744555 and DrugA_gene560 < -0.14434855 and DrugA_gene634 >= -0.2326674 and DrugA_gene694 >= 0.16813362 and DrugA_gene703 < -0.07087092 and DrugA_gene790 >= 0.8222734 and DrugA_gene825 < 0.23424953 and DrugA_gene838 >= -0.15510881 and DrugB_gene20 < -1.9205618 and DrugB_gene97 < -0.60985214 and DrugB_gene193 >= -0.42175394 and DrugB_gene209 < 0.7384943 and DrugB_gene223 >= 0.81901973 and DrugB_gene228 < -0.4689955 and DrugB_gene301 >= 2.5868306 and DrugB_gene308 >= 0.7310976 and DrugB_gene351 >= -0.22397156 and DrugB_gene415 >= 0.16910303 and DrugB_gene548 >= 3.9241734 and DrugB_gene553 >= 0.7543569 and DrugB_gene560 < 0.8873234 and DrugB_gene634 < -1.1900936 and DrugB_gene694 < 0.17483136 and DrugB_gene703 >= 0.40078968 and DrugB_gene790 >= 0.15450767 and DrugB_gene825 >= 0.99069643 and DrugB_gene835 >= 0.70083207 and DrugB_gene838 < 0.05440502 and GO:0050708 >= 86.61885 and GO:0051222 < 3.9487882 and GO:0033157 < 3.6869879 and GO:0051224 >= 166.20139 and compress_node_level_boost_feature_0 < -0.3118067 and then value = 11.9700296825,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene308 >= 2.206452 and DrugA_gene415 < 0.88022745 and DrugA_gene548 >= -0.15174231 and DrugA_gene560 < -0.21975026 and DrugA_gene790 < -2.2661533 and DrugA_gene825 < -1.0079377 and DrugA_gene835 < -1.88845 and DrugA_gene838 >= -0.35081166 and DrugB_gene209 >= 0.104882374 and DrugB_gene415 < -1.8690047 and DrugB_gene560 < -0.2341372 and DrugB_gene703 < 0.40078968 and DrugB_gene790 >= -0.3510085 and DrugB_gene825 < 0.09622284 and GO:0050708 >= 46.149277 and GO:0033157 >= 106.03296 and then value = 6.6463076355,None
41,if DrugA_gene97 < -0.015144052 and DrugA_gene351 >= -0.17718789 and DrugA_gene560 >= 0.4733944 and DrugA_gene825 < 0.02992706 and DrugB_gene40 >= -0.30113745 and DrugB_gene308 < -0.1311599 and DrugB_gene351 >= 0.14060307 and DrugB_gene415 >= 0.82213545 and GO:0050708 < -24.80132 and GO:0051222 < 6.736101 and GO:0033157 < -4.3364267 and GO:0051224 < -10.184898 and then value = 5.928755518751001,None
42,if DrugA_gene20 < 0.15295984 and DrugA_gene40 >= 0.5552751 and DrugA_gene199 >= 0.83559406 and DrugA_gene209 < -0.6391611 and DrugA_gene228 < -0.11664583 and DrugA_gene301 < 0.21528505 and DrugA_gene415 < 0.88022745 and DrugA_gene548 >= 0.5685169 and DrugA_gene553 >= -0.41572332 and DrugA_gene560 < -0.21975026 and DrugA_gene634 >= 0.9167496 and DrugA_gene790 < -1.4322586 and DrugA_gene825 < 0.24552643 and DrugA_gene835 < -0.06912566 and DrugA_gene838 >= -0.07767461 and DrugB_gene40 < -0.0052232463 and DrugB_gene97 >= 0.8431866 and DrugB_gene199 >= 0.75088 and DrugB_gene223 >= 0.15512332 and DrugB_gene228 < -0.24384108 and DrugB_gene351 < 0.045834456 and DrugB_gene415 < -0.041205846 and DrugB_gene553 >= 0.27941117 and DrugB_gene560 < -0.2341372 and DrugB_gene634 >= 0.27939034 and GO:0050708 >= 94.642494 and GO:0051222 < 63.11389 and GO:0033157 >= 138.94238 and GO:0051224 >= 139.38606 and then value = 37.123733400000006,None
43,if DrugA_gene301 < 0.21528505 and DrugA_gene308 >= 0.59690833 and DrugA_gene345 < -0.77117693 and DrugA_gene548 >= -0.29491723 and DrugA_gene553 >= -0.07223548 and DrugA_gene560 >= 0.4603207 and DrugA_gene694 < -0.93254083 and DrugB_gene40 < -0.09207515 and DrugB_gene193 >= 0.33373487 and DrugB_gene223 < 0.010253215 and DrugB_gene308 < -0.68486893 and DrugB_gene838 >= 0.7717879 and GO:0050708 >= 94.642494 and GO:0051222 >= 37.90243 and GO:0033157 < -49.234573 and GO:0051224 >= 13.999563 and compress_LAYER_level_boost_feature_0 < -37.446426 and then value = 0.71203536299,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene20 < 0.42087215 and DrugA_gene40 < -2.0626924 and DrugA_gene97 < 0.15883666 and DrugA_gene199 < -0.17872873 and DrugA_gene209 < 0.19249836 and DrugA_gene308 >= 2.338783 and DrugA_gene351 >= 0.45537794 and DrugA_gene553 >= -0.39608938 and DrugA_gene560 >= 1.3278556 and DrugA_gene634 >= 1.4824532 and DrugA_gene694 >= 1.3403547 and DrugA_gene703 >= 1.0759877 and DrugA_gene790 < -0.2333517 and DrugA_gene825 < 0.40792692 and DrugA_gene835 < -0.8527491 and DrugA_gene838 >= 0.47488317 and DrugB_gene20 >= -0.116673805 and DrugB_gene40 < -1.5397478 and DrugB_gene97 >= 0.8234 and DrugB_gene199 < -0.6562674 and DrugB_gene209 < -0.061779767 and DrugB_gene223 < 0.595436 and DrugB_gene228 < 0.086233556 and DrugB_gene301 >= -0.15921514 and DrugB_gene308 >= 0.7310976 and DrugB_gene345 < -0.39601892 and DrugB_gene351 < 0.04513465 and DrugB_gene415 >= 0.29893774 and DrugB_gene548 < 0.7500678 and DrugB_gene553 < -0.29470453 and DrugB_gene560 >= 1.2831919 and DrugB_gene634 >= 0.24850795 and DrugB_gene694 < -0.38270164 and DrugB_gene703 >= 1.3360007 and DrugB_gene825 < 0.1126461 and DrugB_gene838 >= 0.027153522 and GO:0050708 >= 212.92839 and GO:0033157 < 16.136665 and GO:0051224 >= 166.20139 and compress_node_level_boost_feature_0 >= 61.131607 and then value = 15.750576912000001,None
48,if DrugA_gene97 >= 0.6222211 and DrugA_gene193 >= -0.434461 and DrugA_gene199 >= 1.2365282 and DrugA_gene209 < -0.25504714 and DrugA_gene223 >= 0.2828021 and DrugA_gene301 < -1.7297323 and DrugA_gene345 < -0.12726778 and DrugA_gene415 < 0.8700955 and DrugA_gene560 >= 1.7058578 and DrugA_gene634 >= 0.9167496 and DrugA_gene703 < -0.48759124 and DrugA_gene825 < 0.015430881 and DrugA_gene835 >= 0.7278342 and DrugA_gene838 >= -0.160779 and DrugB_gene20 < -1.9205618 and DrugB_gene193 < -1.2457304 and DrugB_gene199 >= 0.6450932 and DrugB_gene223 >= 0.595436 and DrugB_gene228 >= -0.4689955 and DrugB_gene301 < 0.11163263 and DrugB_gene308 >= 0.7310976 and DrugB_gene351 >= 0.12962133 and DrugB_gene548 >= 3.9241734 and DrugB_gene553 >= 1.1981374 and DrugB_gene560 >= 1.1953418 and DrugB_gene634 < -0.026444701 and DrugB_gene694 < -0.009759799 and DrugB_gene825 >= 0.1126461 and DrugB_gene835 >= 0.7753664 and GO:0050708 >= 86.61885 and GO:0051222 >= 25.307035 and GO:0033157 < 16.136665 and GO:0051224 >= 113.0516 and compress_node_level_boost_feature_0 < -0.10969002 and then value = 12.286550072999999,None
49,None,None
50,if DrugA_gene40 < -2.0626924 and DrugA_gene97 < 0.15883666 and DrugA_gene193 >= 1.8073413 and DrugA_gene199 < -0.2449352 and DrugA_gene209 < -0.14933987 and DrugA_gene223 >= 0.2828021 and DrugA_gene301 < 0.21528505 and DrugA_gene308 >= 2.206452 and DrugA_gene351 >= 3.891873 and DrugA_gene548 >= 0.6916841 and DrugA_gene553 >= -0.07223548 and DrugA_gene560 >= 1.3278556 and DrugA_gene634 >= 1.4824532 and DrugA_gene694 >= 1.3403547 and DrugA_gene703 < -0.8511552 and DrugA_gene790 < 0.39038378 and DrugA_gene825 < 0.015430881 and DrugA_gene835 < -0.2916072 and DrugB_gene40 < -0.09207515 and DrugB_gene97 >= 0.3919823 and DrugB_gene193 < 0.20246896 and DrugB_gene209 >= 0.104882374 and DrugB_gene223 < 0.010253215 and DrugB_gene301 < 0.11163263 and DrugB_gene548 < 0.15451309 and DrugB_gene553 >= -0.419551 and DrugB_gene560 >= 1.2831919 and DrugB_gene634 >= 0.24850795 and DrugB_gene694 < -0.38270164 and DrugB_gene703 < 0.40078968 and DrugB_gene825 >= 0.1126461 and DrugB_gene835 >= 0.7753664 and DrugB_gene838 >= 0.7717879 and GO:0050708 >= 210.33646 and GO:0051222 >= 37.90243 and GO:0033157 < -5.197982 and GO:0051224 >= 166.20139 and compress_node_level_boost_feature_0 < -0.10969002 and then value = 6.225424931000001,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene20 >= -0.72645015 and DrugA_gene97 < -0.19833434 and DrugA_gene193 < -0.1726642 and DrugA_gene199 < -0.17872873 and DrugA_gene223 >= -0.046095178 and DrugA_gene228 >= 1.3130527 and DrugA_gene308 < 0.28502432 and DrugA_gene351 < -0.06249426 and DrugA_gene415 >= 0.9465164 and DrugA_gene548 >= -0.13484189 and DrugA_gene553 >= 0.3214285 and DrugA_gene560 >= 0.8972788 and DrugA_gene634 < -0.7533647 and DrugA_gene703 >= 1.0759877 and DrugA_gene790 >= 0.037753228 and DrugA_gene825 < 0.09814146 and DrugA_gene835 < -0.3704399 and DrugA_gene838 < -0.18051332 and DrugB_gene20 >= -0.6674623 and DrugB_gene40 < -1.424398 and DrugB_gene193 >= 0.015781883 and DrugB_gene199 >= 5.7168055 and DrugB_gene223 < 0.9592042 and DrugB_gene228 < -0.9693769 and DrugB_gene308 >= 1.54013 and DrugB_gene351 >= 0.14060307 and DrugB_gene415 >= 0.47682166 and DrugB_gene548 < 0.026308332 and DrugB_gene553 < -0.4662665 and DrugB_gene560 < 0.97409546 and DrugB_gene634 >= 0.2217221 and DrugB_gene694 >= 0.49343735 and DrugB_gene703 >= 0.18775639 and DrugB_gene790 >= 0.16767466 and DrugB_gene825 < 0.12161408 and DrugB_gene835 < 0.6052073 and DrugB_gene838 < 0.0018324386 and GO:0050708 < 1.4525455 and GO:0051222 < 3.9487882 and GO:0033157 < 24.059938 and GO:0051224 < -5.1164503 and compress_node_level_boost_feature_0 < -1.7894144 and then value = 13.038789176250997,None
81,if DrugA_gene97 < -1.5406512 and DrugA_gene199 < -0.2490027 and DrugA_gene209 < -4.448552 and DrugA_gene223 < -0.35928413 and DrugA_gene228 < -0.34540635 and DrugA_gene308 >= 2.249325 and DrugA_gene351 < 0.07571754 and DrugA_gene415 < -0.68769443 and DrugA_gene548 >= -0.1398581 and DrugA_gene553 < 0.082503796 and DrugA_gene560 >= 1.9961681 and DrugA_gene634 < -1.7564672 and DrugA_gene703 >= 0.37915403 and DrugA_gene790 < -0.3590442 and DrugA_gene825 < 0.118876904 and DrugA_gene835 < -0.9344833 and DrugA_gene838 < -0.34131813 and DrugB_gene20 < -0.9121864 and DrugB_gene40 >= 0.16979837 and DrugB_gene97 >= 0.17244047 and DrugB_gene193 >= 0.015781883 and DrugB_gene199 >= 4.7024827 and DrugB_gene223 >= 0.9603845 and DrugB_gene308 >= 1.54013 and DrugB_gene415 >= 0.47682166 and DrugB_gene548 >= 0.15451309 and DrugB_gene553 >= 0.155779 and DrugB_gene634 >= 0.2217221 and DrugB_gene694 < -0.38270164 and DrugB_gene790 < 0.16767466 and DrugB_gene825 < 0.11569673 and GO:0050708 < 2.061847 and GO:0051222 < -4.9169836 and GO:0033157 < -19.595173 and then value = 10.919365548870001,None
82,if DrugA_gene40 < -2.0626924 and DrugA_gene97 < 0.05098158 and DrugA_gene193 < -0.40071124 and DrugA_gene199 < 0.036337964 and DrugA_gene209 < -0.14933987 and DrugA_gene228 >= 5.600933 and DrugA_gene308 < 0.09664621 and DrugA_gene345 < 0.042656697 and DrugA_gene415 >= 0.9465164 and DrugA_gene548 >= 0.1773597 and DrugA_gene553 < -0.097279355 and DrugA_gene560 >= 1.5028603 and DrugA_gene634 >= 1.4824532 and DrugA_gene694 < -0.20130576 and DrugA_gene790 < -0.2333517 and DrugA_gene825 >= 0.5730182 and DrugA_gene838 < -0.35070896 and DrugB_gene20 >= 0.3346459 and DrugB_gene40 < -0.23665383 and DrugB_gene193 < -3.990498 and DrugB_gene199 >= 4.7024827 and DrugB_gene223 < 0.56301516 and DrugB_gene228 < -0.9693769 and DrugB_gene301 >= 2.5868306 and DrugB_gene308 < -0.18971762 and DrugB_gene345 >= -0.13553551 and DrugB_gene351 < 0.12962133 and DrugB_gene415 >= 0.47682166 and DrugB_gene548 < 0.15451309 and DrugB_gene553 < -0.41851825 and DrugB_gene634 >= 0.2217221 and DrugB_gene694 >= -0.38270164 and DrugB_gene703 >= 0.68594456 and DrugB_gene825 < 0.99069643 and DrugB_gene835 >= 0.7655259 and DrugB_gene838 >= 0.027153522 and GO:0050708 < 1.9037714 and GO:0051222 < 22.323471 and GO:0033157 < 7.7740917 and GO:0051224 >= 166.20139 and compress_node_level_boost_feature_0 >= 61.131607 and then value = 9.714152247570002,None
83,if DrugA_gene40 < -0.59280014 and DrugA_gene97 < 0.021189336 and DrugA_gene209 >= 0.19249836 and DrugA_gene351 >= 0.49190658 and DrugA_gene548 >= 1.205204 and DrugA_gene790 < -2.2661533 and DrugB_gene20 >= -1.9205618 and DrugB_gene308 >= 2.7362251 and DrugB_gene548 >= 3.9241734 and DrugB_gene634 < -1.1900936 and DrugB_gene790 >= -0.1985347 and DrugB_gene825 < -4.1137743 and DrugB_gene835 < 0.26423416 and DrugB_gene838 >= 0.7251624 and GO:0050708 >= 46.149277 and GO:0051222 < -1.3234828 and GO:0033157 >= 106.03296 and compress_node_level_boost_feature_0 >= 6.8123703 and compress_LAYER_level_boost_feature_0 < 8.017735 and then value = 4.3626267935,None
84,if DrugA_gene20 >= -0.33445683 and DrugA_gene40 < -0.5333717 and DrugA_gene97 < 0.052348368 and DrugA_gene199 >= 0.37482822 and DrugA_gene223 >= 0.3584718 and DrugA_gene228 >= 0.62968373 and DrugA_gene301 < -0.27391386 and DrugA_gene308 < -0.8096347 and DrugA_gene345 < -0.15127853 and DrugA_gene415 >= -0.31689808 and DrugA_gene548 >= 0.7764009 and DrugA_gene553 >= 0.1948444 and DrugA_gene634 >= 1.4824532 and DrugA_gene703 >= 0.013582341 and DrugA_gene790 >= 0.10859594 and DrugA_gene825 < -4.1137743 and DrugA_gene835 >= 0.41509008 and DrugA_gene838 >= 0.47943324 and DrugB_gene193 < -0.44456664 and DrugB_gene209 >= 0.7384943 and DrugB_gene223 < -0.5112796 and DrugB_gene301 < 0.5797506 and DrugB_gene308 >= 0.58898866 and DrugB_gene351 >= 0.25337666 and DrugB_gene548 >= 0.71325004 and DrugB_gene553 >= -0.57138085 and DrugB_gene560 >= 1.2831919 and DrugB_gene634 >= 0.2217221 and DrugB_gene694 >= 0.4451158 and DrugB_gene703 < 0.4986087 and DrugB_gene790 >= 0.16767466 and DrugB_gene825 >= 0.98064566 and DrugB_gene838 >= 0.3081715 and GO:0050708 >= 212.92839 and GO:0051222 < -0.24310334 and GO:0033157 < -5.197982 and GO:0051224 >= 113.0516 and compress_node_level_boost_feature_0 < -0.10969002 and then value = 10.991010045500001,None
85,if DrugA_gene20 >= 0.42087215 and DrugA_gene40 >= 0.33877867 and DrugA_gene97 < -0.0005218985 and DrugA_gene193 >= 0.49141493 and DrugA_gene199 >= 0.36253944 and DrugA_gene209 >= 0.2948439 and DrugA_gene223 >= 0.2828021 and DrugA_gene345 < -0.21071559 and DrugA_gene351 >= 0.23679963 and DrugA_gene415 >= 0.9465164 and DrugA_gene560 >= 1.9961681 and DrugA_gene634 < -0.17228216 and DrugA_gene694 >= 0.15571862 and DrugA_gene703 >= 0.31054777 and DrugA_gene790 < -0.3590442 and DrugA_gene825 >= 0.5730182 and DrugA_gene835 < -1.6805999 and DrugA_gene838 < -0.34131813 and DrugB_gene20 < -0.9121864 and DrugB_gene40 < -0.22282273 and DrugB_gene193 >= -0.11582805 and DrugB_gene199 >= 4.7024827 and DrugB_gene228 >= 2.0815125 and DrugB_gene308 < -0.18971762 and DrugB_gene345 < -1.9550166 and DrugB_gene415 < 0.47682166 and DrugB_gene548 >= 1.0704539 and DrugB_gene553 >= 0.155779 and DrugB_gene634 >= 0.18773022 and DrugB_gene694 >= 0.32172635 and DrugB_gene703 >= 0.5784701 and DrugB_gene825 < 0.11569673 and DrugB_gene835 >= 0.7753664 and GO:0050708 < -7.4281187 and GO:0051222 < -28.748775 and GO:0033157 < 2.5562727 and compress_node_level_boost_feature_0 >= 56.37191 and then value = 11.22838886157,None
86,if DrugA_gene20 >= -0.25578243 and DrugA_gene40 < -0.5333717 and DrugA_gene97 < 0.15883666 and DrugA_gene209 < -0.9076888 and DrugA_gene228 < -0.30075437 and DrugA_gene301 < -0.7536293 and DrugA_gene345 < 0.042656697 and DrugA_gene415 >= 0.9465164 and DrugA_gene548 >= -0.13484189 and DrugA_gene553 < -0.39465886 and DrugA_gene634 >= 1.4824532 and DrugA_gene694 >= 1.3403547 and DrugA_gene703 >= 0.0353314 and DrugA_gene790 < -0.2333517 and DrugA_gene825 < 0.27044746 and DrugA_gene835 < -0.08268809 and DrugA_gene838 >= 0.18432742 and DrugB_gene20 >= -1.9205618 and DrugB_gene40 < 0.87129056 and DrugB_gene97 >= 0.89279497 and DrugB_gene193 >= 0.70106894 and DrugB_gene199 >= 5.7168055 and DrugB_gene209 >= 0.7384943 and DrugB_gene223 < 0.7168762 and DrugB_gene228 < -0.15554562 and DrugB_gene301 >= 0.5797506 and DrugB_gene308 < 1.54013 and DrugB_gene345 >= 1.6788373 and DrugB_gene415 >= 0.09509094 and DrugB_gene548 >= 3.9241734 and DrugB_gene553 < -0.40149343 and DrugB_gene560 >= 1.2831919 and DrugB_gene634 >= 0.22720133 and DrugB_gene694 < -0.38270164 and DrugB_gene703 >= 0.68594456 and DrugB_gene790 >= -0.1985347 and DrugB_gene825 < 0.11538329 and DrugB_gene838 >= 0.027153522 and GO:0051222 < 5.080077 and GO:0033157 < 0.0027381447 and GO:0051224 >= 161.92093 and compress_node_level_boost_feature_0 < 1.3664821 and then value = 9.226509212,None
