,0,1
10,if DrugA_gene2 < 0.41205972 and DrugA_gene45 >= 0.37266335 and DrugA_gene194 < 0.115943104 and DrugA_gene211 >= -0.43149626 and DrugA_gene271 >= 0.32185137 and DrugA_gene280 < -1.0931749 and DrugA_gene322 >= -0.14168698 and DrugA_gene349 < -0.14045295 and DrugA_gene354 < 0.17350653 and DrugA_gene587 < 0.59483933 and DrugA_gene670 >= 0.11207073 and DrugA_gene679 < -0.09593162 and DrugA_gene950 < -0.5826183 and DrugB_gene2 >= 0.6963615 and DrugB_gene42 < 0.4369281 and DrugB_gene65 >= -0.11078374 and DrugB_gene67 >= 0.19983642 and DrugB_gene132 >= 0.36680514 and DrugB_gene169 >= -0.39400798 and DrugB_gene207 < -0.09977464 and DrugB_gene210 < -0.2631183 and DrugB_gene211 >= 0.5720878 and DrugB_gene234 < -0.17777328 and DrugB_gene292 < -0.5656247 and DrugB_gene354 >= -0.23139003 and DrugB_gene415 < 0.22657886 and DrugB_gene418 < -0.49181128 and DrugB_gene561 >= -0.11024456 and DrugB_gene587 < -0.22561148 and DrugB_gene612 >= 0.39333618 and DrugB_gene670 < 0.07220273 and DrugB_gene950 < -0.13991904 and GO:0032755 < 4.0760064 and GO:0032481 >= 36.370743 and GO:0032760 >= 93.50044 and then value = 9.817798922,None
11,None,None
12,None,None
13,if DrugA_gene196 < -1.0654012 and DrugA_gene210 < -0.0985088 and DrugA_gene393 < -0.018857041 and DrugA_gene612 < -0.46760386 and DrugA_gene679 < -1.59855 and DrugB_gene21 >= -0.003666704 and DrugB_gene67 >= 0.20791337 and DrugB_gene169 >= -0.15579605 and DrugB_gene354 < -0.23439549 and DrugB_gene587 >= -0.045946825 and GO:0032481 < 3.4779468 and GO:0032722 >= 106.697556 and GO:0032760 >= 40.8359 and compress_node_level_boost_feature_0 >= 41.207863 and then value = 0.35118839240000005,None
14,if DrugA_gene21 >= 0.2878121 and DrugA_gene140 < -0.80778563 and DrugA_gene169 >= 4.83552 and DrugA_gene194 < -1.167864 and DrugA_gene210 >= 1.6018243 and DrugA_gene211 >= -0.43149626 and DrugA_gene223 >= 1.5953305 and DrugA_gene245 >= -0.16304417 and DrugA_gene268 < -0.99139583 and DrugA_gene280 >= 0.24993026 and DrugA_gene546 < -0.13197806 and DrugA_gene670 >= 0.046213698 and DrugA_gene679 >= -0.007641712 and DrugB_gene2 < -0.8087161 and DrugB_gene167 >= 0.08188465 and DrugB_gene201 < -0.6920414 and DrugB_gene207 >= -0.27200645 and DrugB_gene234 < -0.44602436 and DrugB_gene280 >= 1.1676003 and DrugB_gene322 >= -2.280498 and DrugB_gene393 >= 0.29713246 and DrugB_gene427 >= -0.5583685 and DrugB_gene540 >= 0.48533595 and GO:0032755 >= 51.09206 and GO:0032481 >= 98.85651 and GO:0032722 >= 52.1164 and GO:0032760 < -0.089423 and then value = 16.805385140000002,None
15,if DrugA_gene21 < -0.040933635 and DrugA_gene45 >= 3.0834312 and DrugA_gene132 >= 1.6747 and DrugA_gene140 < -0.80778563 and DrugA_gene167 >= -0.12036498 and DrugA_gene169 >= 4.83552 and DrugA_gene194 < 0.2833602 and DrugA_gene195 >= -0.11524555 and DrugA_gene207 >= -0.18803373 and DrugA_gene210 >= 1.6018243 and DrugA_gene223 >= 1.5953305 and DrugA_gene224 < -0.11757119 and DrugA_gene245 < -0.46126336 and DrugA_gene254 < 0.13922733 and DrugA_gene268 < -0.534126 and DrugA_gene271 < -0.78648996 and DrugA_gene280 >= -0.015080851 and DrugA_gene322 >= -0.02554811 and DrugA_gene393 < -0.14305456 and DrugA_gene416 < -0.7759253 and DrugA_gene418 >= 0.767874 and DrugA_gene427 < -0.26264817 and DrugA_gene540 < -0.7615604 and DrugA_gene546 < -0.74414194 and DrugA_gene561 >= 0.20541985 and DrugA_gene587 < 0.59483933 and DrugA_gene670 >= 0.11207073 and DrugA_gene679 >= 0.86151624 and DrugA_gene950 < 0.13780135 and DrugB_gene2 >= 0.6963615 and DrugB_gene21 < -0.20262042 and DrugB_gene45 < -0.5131948 and DrugB_gene65 >= 0.39532924 and DrugB_gene67 < -0.26387513 and DrugB_gene132 >= -0.03493593 and DrugB_gene167 < 0.13966294 and DrugB_gene169 >= 0.63308376 and DrugB_gene195 < -0.69810593 and DrugB_gene201 < -0.6920414 and DrugB_gene207 >= 0.18358412 and DrugB_gene211 >= 0.5720878 and DrugB_gene223 >= 0.25254372 and DrugB_gene234 < -0.17777328 and DrugB_gene245 < 0.09567483 and DrugB_gene254 < -0.10718669 and DrugB_gene271 < -1.779264 and DrugB_gene280 >= 1.4185381 and DrugB_gene322 >= -0.18403894 and DrugB_gene333 >= 0.3463017 and DrugB_gene335 >= 0.43415368 and DrugB_gene349 < -0.14048064 and DrugB_gene354 >= 0.8313806 and DrugB_gene393 < -0.021084405 and DrugB_gene415 < -1.7914835 and DrugB_gene416 >= 0.46944863 and DrugB_gene417 >= 0.18774024 and DrugB_gene447 >= -0.8226479 and DrugB_gene540 >= 0.48533595 and DrugB_gene546 >= 0.5706924 and DrugB_gene561 >= 0.2770658 and DrugB_gene587 < -0.22561148 and DrugB_gene612 >= 1.3261176 and DrugB_gene670 >= 0.37896985 and DrugB_gene679 < 0.11001316 and GO:0032755 < 5.855779 and GO:0032722 < 25.855232 and GO:0032760 >= 73.69417 and then value = 28.569700283999993,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene93 >= 0.30249578 and DrugA_gene194 < -1.167864 and DrugA_gene211 >= -0.43149626 and DrugA_gene245 >= -0.16304417 and DrugA_gene280 >= 0.20184112 and DrugA_gene335 < -0.052256003 and DrugA_gene349 < 0.25803846 and DrugA_gene416 < -0.3125414 and DrugA_gene612 >= 0.79173446 and DrugB_gene45 < -0.59814334 and DrugB_gene167 >= 0.18062088 and DrugB_gene194 >= -1.3542588 and DrugB_gene195 < 0.24563363 and DrugB_gene280 >= -1.7139535 and DrugB_gene322 < -2.5761895 and DrugB_gene416 >= 0.2285886 and DrugB_gene418 < -0.644812 and DrugB_gene540 >= -5.6244993 and GO:0032755 >= 51.09206 and GO:0032722 < -20.398165 and GO:0032760 < -0.089423 and then value = 10.9649044193,None
25,if DrugA_gene2 < -0.32824558 and DrugA_gene21 < -0.0016269225 and DrugA_gene42 < -2.2919762 and DrugA_gene45 >= 3.0834312 and DrugA_gene132 >= 1.6747 and DrugA_gene167 >= -0.3372895 and DrugA_gene169 < -0.40643337 and DrugA_gene196 < -1.0654012 and DrugA_gene207 < -4.4432707 and DrugA_gene210 < -0.0985088 and DrugA_gene211 >= 0.4767211 and DrugA_gene224 >= 0.80551386 and DrugA_gene245 < -0.46126336 and DrugA_gene268 >= 0.12194376 and DrugA_gene271 < -1.4924872 and DrugA_gene280 >= 0.20184112 and DrugA_gene292 < -0.6416686 and DrugA_gene322 >= -0.02554811 and DrugA_gene335 < -0.052256003 and DrugA_gene349 < 0.013159627 and DrugA_gene354 >= 0.9537761 and DrugA_gene393 < 0.04680165 and DrugA_gene417 < -0.19195968 and DrugA_gene447 < -1.1220367 and DrugA_gene546 < -0.30013198 and DrugA_gene561 >= 0.20541985 and DrugA_gene587 >= 0.7942256 and DrugA_gene612 >= 0.79173446 and DrugA_gene679 < -0.50356615 and DrugB_gene2 >= 3.849934 and DrugB_gene42 >= 1.2136972 and DrugB_gene45 < -0.59814334 and DrugB_gene65 >= 0.39532924 and DrugB_gene67 >= 0.34441692 and DrugB_gene132 < 0.36680514 and DrugB_gene167 >= 0.18062088 and DrugB_gene169 >= -0.15579605 and DrugB_gene194 < 0.34370112 and DrugB_gene195 < -0.092083335 and DrugB_gene224 < 0.1075398 and DrugB_gene268 >= 0.35767978 and DrugB_gene271 < -1.779264 and DrugB_gene322 >= -0.45741352 and DrugB_gene333 >= 0.3463017 and DrugB_gene349 >= 0.958671 and DrugB_gene354 < -0.23439549 and DrugB_gene393 >= 0.57929814 and DrugB_gene415 < -0.1711171 and DrugB_gene418 < -0.644812 and DrugB_gene447 >= 0.55766714 and DrugB_gene465 >= 0.46827447 and DrugB_gene587 >= -0.045946825 and DrugB_gene612 >= 1.5920349 and DrugB_gene679 < -0.39920163 and DrugB_gene950 < -0.13991904 and GO:0032755 < 45.485474 and GO:0032760 < 49.23587 and then value = 30.974667746000005,None
26,None,None
27,if DrugA_gene45 >= 3.0834312 and DrugA_gene65 < -0.18178737 and DrugA_gene67 < -0.04706253 and DrugA_gene93 >= 1.094875 and DrugA_gene132 >= 1.6747 and DrugA_gene140 < 0.23724094 and DrugA_gene167 >= 0.13391557 and DrugA_gene169 < -0.28996712 and DrugA_gene195 < -0.4609635 and DrugA_gene196 < -0.7158431 and DrugA_gene207 >= -0.1587105 and DrugA_gene210 < -0.7354555 and DrugA_gene211 >= -0.55459654 and DrugA_gene245 < -0.57236725 and DrugA_gene254 >= 0.19829713 and DrugA_gene271 >= 0.7385098 and DrugA_gene280 >= -0.015080851 and DrugA_gene349 < 0.13250048 and DrugA_gene587 >= 1.0149796 and DrugA_gene679 < -0.04842646 and DrugB_gene2 >= 2.6456885 and DrugB_gene42 >= 0.61695915 and DrugB_gene45 < 0.03810922 and DrugB_gene65 >= 0.39532924 and DrugB_gene132 < 0.15568726 and DrugB_gene140 >= 0.049323358 and DrugB_gene169 >= 1.3825302 and DrugB_gene194 < -1.3542588 and DrugB_gene195 >= 0.124413826 and DrugB_gene201 >= 2.1115716 and DrugB_gene210 >= 0.7012928 and DrugB_gene211 >= 0.66513324 and DrugB_gene223 < 0.25254372 and DrugB_gene254 >= -0.38042825 and DrugB_gene292 >= 0.12263446 and DrugB_gene333 >= 0.3463017 and DrugB_gene349 < 0.3232364 and DrugB_gene393 < 0.69139594 and DrugB_gene416 < -0.20018044 and DrugB_gene417 < 0.21506087 and DrugB_gene418 >= 2.2807684 and DrugB_gene447 >= 0.29979545 and DrugB_gene465 < -0.32502306 and DrugB_gene540 < -0.9293175 and DrugB_gene546 >= 0.042930692 and DrugB_gene561 < -0.1248289 and DrugB_gene612 < -0.109050065 and DrugB_gene670 >= 0.23676106 and DrugB_gene950 < 0.107139565 and GO:0032755 >= 139.50092 and GO:0032722 < 15.032454 and GO:0032760 >= 14.285083 and then value = 13.542439338999994,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene194 < 0.2833602 and DrugA_gene196 < -0.8679868 and DrugA_gene254 < 0.13922733 and DrugA_gene417 >= 1.2193 and DrugA_gene612 < -0.46760386 and DrugA_gene679 < -1.59855 and DrugB_gene21 < -0.003666704 and DrugB_gene45 < 0.27473065 and DrugB_gene65 < -0.15101075 and DrugB_gene67 >= 0.20791337 and DrugB_gene254 < -0.10718669 and DrugB_gene271 < -0.2043462 and DrugB_gene322 < -2.5761895 and DrugB_gene333 >= 1.693867 and DrugB_gene354 >= 0.7509277 and DrugB_gene465 < -2.599411 and GO:0032755 < 5.855779 and GO:0032481 < 3.4779468 and GO:0032722 >= 106.697556 and then value = 6.1232573729999995,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene169 < -0.59671366 and DrugA_gene333 < -0.48505446 and DrugA_gene427 < -0.24044645 and DrugB_gene93 < -1.1738954 and DrugB_gene167 >= 0.044289287 and DrugB_gene194 >= 0.3505054 and DrugB_gene196 >= 0.3516546 and DrugB_gene201 < -0.6920414 and DrugB_gene223 >= 0.9347148 and DrugB_gene234 < -0.44602436 and GO:0032755 >= 41.041393 and GO:0032481 < -25.381405 and GO:0032760 < -14.043255 and then value = 8.713719322000001,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene45 < -0.30415398 and DrugA_gene169 < -0.59671366 and DrugA_gene196 < 0.32085216 and DrugA_gene224 >= 1.484405 and DrugA_gene322 >= 0.94789404 and DrugA_gene335 < 0.22506937 and DrugA_gene612 >= -0.23026344 and DrugA_gene670 >= 0.30682307 and DrugB_gene67 < -0.2087743 and DrugB_gene194 < 0.3505054 and DrugB_gene195 >= 0.65413284 and DrugB_gene207 < -0.27200645 and DrugB_gene245 < 0.28334254 and DrugB_gene254 >= 0.13459092 and DrugB_gene335 < -0.101926744 and DrugB_gene349 >= 0.7131858 and DrugB_gene393 >= 0.674473 and DrugB_gene612 < -0.52046365 and DrugB_gene950 >= 1.4180636 and GO:0032755 >= 41.041393 and GO:0032481 < 17.043633 and GO:0032722 >= 52.1164 and GO:0032760 < -8.856413 and then value = 10.117890165,None
41,if DrugA_gene45 < -0.36135298 and DrugA_gene67 < -0.04706253 and DrugA_gene194 < -1.167864 and DrugA_gene207 < -4.1903744 and DrugA_gene211 >= -0.43149626 and DrugA_gene224 < -0.028287688 and DrugA_gene245 >= -0.16304417 and DrugA_gene271 >= 0.7385098 and DrugA_gene292 < -1.0189419 and DrugA_gene415 < -0.20591798 and DrugB_gene2 < 0.2021437 and DrugB_gene42 >= 0.032286644 and DrugB_gene45 < -0.2812702 and DrugB_gene195 >= 0.124413826 and DrugB_gene223 < 1.5927322 and DrugB_gene254 >= -0.38042825 and DrugB_gene280 >= -1.7139535 and DrugB_gene322 >= -0.02554811 and DrugB_gene393 < 0.47850785 and DrugB_gene447 >= 0.29979545 and DrugB_gene670 >= 0.23536843 and GO:0032755 >= 51.09206 and GO:0032481 >= 118.805145 and GO:0032760 < -0.089423 and then value = 12.282279937000002,None
42,if DrugA_gene45 >= 2.1175966 and DrugA_gene65 < -0.18178737 and DrugA_gene93 >= 1.094875 and DrugA_gene132 < -0.11724764 and DrugA_gene167 >= -0.12036498 and DrugA_gene169 < 0.16623132 and DrugA_gene194 >= 1.0886602 and DrugA_gene195 >= -0.11524555 and DrugA_gene196 < -0.10061291 and DrugA_gene210 < -0.7354555 and DrugA_gene234 < -0.2283614 and DrugA_gene245 < -0.57236725 and DrugA_gene268 < -0.36652386 and DrugA_gene271 < -0.78648996 and DrugA_gene280 < -1.08479 and DrugA_gene322 >= -0.2373125 and DrugA_gene333 < 0.2850355 and DrugA_gene349 >= 1.1213882 and DrugA_gene393 >= 0.45144424 and DrugA_gene415 < 0.50403005 and DrugA_gene416 >= -0.092200145 and DrugA_gene418 >= 0.767874 and DrugA_gene465 < 0.04818324 and DrugA_gene546 < -0.74414194 and DrugA_gene587 >= 0.64739263 and DrugA_gene612 >= -0.10112114 and DrugA_gene679 >= 0.122109696 and DrugB_gene2 >= 2.6456885 and DrugB_gene21 >= -0.22558007 and DrugB_gene42 >= 0.61695915 and DrugB_gene45 < -0.73712796 and DrugB_gene67 < -0.17863163 and DrugB_gene140 >= 0.3612681 and DrugB_gene195 < -0.5769198 and DrugB_gene207 < -0.70671415 and DrugB_gene210 < 0.19406396 and DrugB_gene223 >= 0.25254372 and DrugB_gene234 >= -0.00594211 and DrugB_gene271 >= 0.17324306 and DrugB_gene292 >= 0.12263446 and DrugB_gene335 >= 0.136913 and DrugB_gene354 >= 0.2749357 and DrugB_gene415 < -1.7914835 and DrugB_gene416 >= 0.061962396 and DrugB_gene418 >= 1.7286048 and DrugB_gene447 < -0.8226479 and DrugB_gene465 < -0.32502306 and DrugB_gene540 < -0.9293175 and DrugB_gene546 >= 0.5706924 and DrugB_gene587 >= -0.10840288 and DrugB_gene612 < -0.109050065 and DrugB_gene670 >= 0.10959968 and DrugB_gene679 < 0.26572606 and GO:0032755 < 66.4221 and GO:0032722 < 76.551994 and GO:0032760 >= 79.89752 and then value = 46.70006556800001,None
43,if DrugA_gene65 >= 0.19798645 and DrugA_gene194 < 0.43380272 and DrugA_gene211 >= -0.018579023 and DrugA_gene271 >= 0.9823549 and DrugA_gene280 < -0.2786106 and DrugA_gene465 < -0.20372632 and DrugA_gene587 < 0.4812916 and DrugB_gene167 < -0.3002579 and DrugB_gene234 < -0.2626582 and DrugB_gene322 < -0.2244407 and DrugB_gene335 >= -0.59676886 and DrugB_gene612 >= -0.19748297 and GO:0032755 < -11.704893 and GO:0032481 < 4.73618 and GO:0032722 >= 138.75095 and compress_node_level_boost_feature_0 >= 47.444664 and then value = 1.5497685600000002,None
44,None,None
45,if DrugA_gene201 < -0.3741653 and DrugA_gene207 >= -0.18803373 and DrugA_gene234 < 0.088774085 and DrugA_gene254 < -1.5935309 and DrugA_gene322 >= -0.16682675 and DrugA_gene333 < -0.19916198 and DrugB_gene280 < -0.31130368 and DrugB_gene415 < 0.23066533 and DrugB_gene416 >= 0.46944863 and DrugB_gene540 < -0.14234538 and DrugB_gene670 >= -0.5500404 and GO:0032755 >= 61.24347 and GO:0032481 >= 44.494583 and GO:0032722 >= 138.75095 and then value = 0.7798247268199999,None
46,if DrugA_gene45 < -0.9277812 and DrugA_gene67 >= 0.23531923 and DrugA_gene93 >= 0.30249578 and DrugA_gene169 >= 2.451983 and DrugA_gene194 < 0.43380272 and DrugA_gene211 >= 0.6372185 and DrugA_gene223 >= 0.33568215 and DrugA_gene280 < -0.2786106 and DrugA_gene415 < -0.20591798 and DrugA_gene587 < 0.4812916 and DrugB_gene42 < 0.032286644 and DrugB_gene45 < -0.2812702 and DrugB_gene140 < -1.3382573 and DrugB_gene167 < 0.1594787 and DrugB_gene234 < -0.2626582 and DrugB_gene322 < -0.2244407 and DrugB_gene335 >= -0.3849624 and DrugB_gene416 >= 0.2285886 and DrugB_gene950 >= 1.7326779 and GO:0032755 >= 61.24347 and GO:0032481 >= 118.805145 and GO:0032722 < -40.830296 and GO:0032760 < -33.79055 and then value = 3.34417746372,None
47,if DrugA_gene93 >= 0.30249578 and DrugA_gene194 < 0.08223465 and DrugA_gene271 < -1.6567172 and DrugA_gene322 >= 0.7356832 and DrugA_gene333 >= 0.92550594 and DrugA_gene418 < 0.1305424 and DrugA_gene670 < -0.26214826 and DrugB_gene195 >= 0.497456 and DrugB_gene196 >= -0.72108126 and DrugB_gene201 < -0.6920414 and DrugB_gene234 < -0.44602436 and DrugB_gene322 < -2.280498 and DrugB_gene349 < -0.33158398 and DrugB_gene416 >= 0.2285886 and GO:0032481 >= 76.28926 and GO:0032722 < 29.41758 and GO:0032760 < 19.330444 and then value = 11.015319325300002,None
48,if DrugA_gene42 >= 0.1943444 and DrugA_gene67 < -0.092282295 and DrugA_gene169 < -0.59671366 and DrugA_gene194 < -1.167864 and DrugA_gene211 >= -0.43149626 and DrugA_gene245 >= -0.16304417 and DrugA_gene280 >= 0.17823264 and DrugA_gene335 < -1.4605268 and DrugA_gene612 >= 0.86730003 and DrugA_gene670 >= 0.370014 and DrugB_gene140 >= -0.44460803 and DrugB_gene194 >= 0.3505054 and DrugB_gene195 < -1.2130066 and DrugB_gene201 < -0.6920414 and DrugB_gene280 >= -1.7139535 and DrugB_gene322 < -2.4290485 and DrugB_gene335 < -0.38869584 and DrugB_gene349 >= -0.380292 and DrugB_gene612 < -0.13715823 and DrugB_gene670 >= 0.37896985 and GO:0032755 >= 51.09206 and GO:0032481 < 16.644226 and GO:0032722 >= 30.115559 and GO:0032760 < -0.089423 and then value = 17.4324226752,None
49,None,None
50,if DrugA_gene140 < 0.23724094 and DrugA_gene167 >= -0.037941914 and DrugA_gene169 < -0.28996712 and DrugA_gene194 < 0.2833602 and DrugA_gene196 < -0.8679868 and DrugA_gene201 >= 0.08056033 and DrugA_gene207 < -4.4432707 and DrugA_gene254 < 0.13922733 and DrugA_gene280 >= 0.17823264 and DrugA_gene335 < -1.4605268 and DrugA_gene349 < 0.13250048 and DrugA_gene447 < -1.1220367 and DrugA_gene546 < -0.30013198 and DrugA_gene670 >= 0.370014 and DrugA_gene679 < -0.04842646 and DrugB_gene2 >= 0.6963615 and DrugB_gene21 < -0.20262042 and DrugB_gene65 < -0.11078374 and DrugB_gene67 >= 0.34441692 and DrugB_gene132 < 0.15568726 and DrugB_gene169 < -0.8451636 and DrugB_gene194 < 0.34370112 and DrugB_gene195 < -1.2130066 and DrugB_gene254 < -0.10718669 and DrugB_gene271 < -0.2043462 and DrugB_gene322 < -2.4290485 and DrugB_gene333 >= 0.34142083 and DrugB_gene335 < -0.38869584 and DrugB_gene349 >= 0.7131858 and DrugB_gene354 >= 0.7509277 and DrugB_gene393 < 0.57929814 and GO:0032755 < 5.855779 and GO:0032481 >= 31.78036 and GO:0032722 >= 119.889496 and then value = 10.8700288472,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene2 >= 0.054697458 and DrugA_gene45 >= -1.139021 and DrugA_gene140 >= 0.2794519 and DrugA_gene167 >= -0.037941914 and DrugA_gene195 >= -0.4609635 and DrugA_gene196 < -1.5174013 and DrugA_gene207 < 0.5222914 and DrugA_gene211 < 0.6372185 and DrugA_gene224 >= 0.5292262 and DrugA_gene234 >= 0.802708 and DrugA_gene280 >= 0.17823264 and DrugA_gene335 < -1.4605268 and DrugA_gene393 >= 0.596333 and DrugA_gene415 >= 0.9465164 and DrugA_gene465 < -0.056038685 and DrugA_gene540 >= -0.5658032 and DrugA_gene546 >= -0.13197806 and DrugA_gene670 >= 0.370014 and DrugA_gene679 < 0.56256163 and DrugB_gene2 >= -0.57738763 and DrugB_gene45 < 0.03810922 and DrugB_gene67 >= 0.19514367 and DrugB_gene93 >= 0.36935323 and DrugB_gene140 < -1.3382573 and DrugB_gene167 >= 0.08188465 and DrugB_gene195 < -1.2130066 and DrugB_gene245 < 0.042437043 and DrugB_gene271 < 0.39456517 and DrugB_gene322 < -2.4290485 and DrugB_gene335 < 0.054497022 and DrugB_gene417 < 0.18774024 and DrugB_gene427 >= 0.3362967 and DrugB_gene465 >= 0.5703652 and DrugB_gene546 >= -0.19558467 and DrugB_gene561 < -0.15556091 and DrugB_gene950 >= 1.7326779 and GO:0032755 >= 101.210594 and GO:0032481 >= 122.921074 and GO:0032722 < -28.142279 and GO:0032760 < -5.937481 and then value = 15.389726055200002,None
81,if DrugA_gene2 < -0.45594844 and DrugA_gene45 >= 0.3624106 and DrugA_gene93 >= 0.30249578 and DrugA_gene140 < -0.47032928 and DrugA_gene167 >= -0.037941914 and DrugA_gene169 >= 2.1434262 and DrugA_gene196 >= 0.4579315 and DrugA_gene201 >= -0.37788206 and DrugA_gene224 >= 1.7306414 and DrugA_gene234 < 0.57346904 and DrugA_gene245 >= 0.2680443 and DrugA_gene271 >= 0.118773386 and DrugA_gene322 >= 0.79442227 and DrugA_gene349 < 0.013159627 and DrugA_gene393 >= 1.8915632 and DrugA_gene415 >= 0.9465164 and DrugA_gene427 >= -0.18144168 and DrugA_gene447 < -1.2052324 and DrugA_gene540 < -1.0351409 and DrugA_gene546 < -0.42032957 and DrugA_gene561 < -0.45282456 and DrugA_gene587 < -0.022645725 and DrugA_gene612 >= 0.76116824 and DrugA_gene670 >= 0.40500915 and DrugA_gene679 < -1.659025 and DrugA_gene950 >= 1.1216116 and DrugB_gene2 >= 0.06963578 and DrugB_gene21 < -0.54138887 and DrugB_gene93 >= 0.5615673 and DrugB_gene132 >= -0.13553548 and DrugB_gene167 < 0.08188465 and DrugB_gene224 < 0.1075398 and DrugB_gene234 >= 0.15844014 and DrugB_gene268 >= 0.4805134 and DrugB_gene280 >= 1.7487848 and DrugB_gene349 >= 0.958671 and DrugB_gene393 >= 0.57929814 and DrugB_gene416 >= 0.2285886 and DrugB_gene465 < 0.4863032 and DrugB_gene540 < -0.80775785 and DrugB_gene587 < 0.28941435 and DrugB_gene612 >= 0.89746773 and DrugB_gene679 < -0.6480166 and GO:0032755 < -21.982449 and GO:0032481 >= 63.678757 and GO:0032722 < 4.3189597 and GO:0032760 < 8.030686 and then value = 10.3632150197,None
82,if DrugA_gene93 >= -0.16998404 and DrugA_gene140 < -1.1495733 and DrugA_gene207 < -0.20704338 and DrugA_gene415 >= 0.88022745 and DrugA_gene418 >= -0.13811204 and DrugA_gene540 >= -0.24090794 and DrugA_gene670 >= 0.40500915 and DrugB_gene45 >= 0.11082682 and DrugB_gene167 < 0.03741087 and DrugB_gene194 >= -0.10014351 and DrugB_gene195 >= -0.56745094 and DrugB_gene211 >= 0.4542075 and DrugB_gene280 < 1.0419708 and DrugB_gene292 < -0.5656247 and DrugB_gene322 < 1.5034451 and DrugB_gene415 >= -0.26741412 and DrugB_gene416 < -0.21132362 and DrugB_gene465 < 0.4807654 and DrugB_gene612 >= 0.89746773 and DrugB_gene670 < -0.73249406 and GO:0032481 >= 63.678757 and GO:0032722 < 1.9128423 and then value = 16.584116498,None
83,if DrugA_gene2 < -3.4824367 and DrugA_gene45 >= -0.032803193 and DrugA_gene67 >= -0.1561426 and DrugA_gene93 < -0.5139088 and DrugA_gene140 < -0.3169998 and DrugA_gene167 >= -0.00533059 and DrugA_gene169 >= 2.451983 and DrugA_gene254 < 0.046132647 and DrugA_gene322 >= -0.699729 and DrugA_gene587 >= 0.1533294 and DrugB_gene2 >= 0.04078246 and DrugB_gene67 >= 0.19514367 and DrugB_gene167 >= -0.2121154 and DrugB_gene195 >= 0.5217564 and DrugB_gene234 >= 4.290143 and DrugB_gene245 >= 1.6023936 and DrugB_gene280 < -0.26347953 and DrugB_gene587 < -3.6272347 and DrugB_gene612 < 0.36279938 and GO:0032755 < -8.2164955 and GO:0032481 < -1.1492057 and GO:0032760 < -0.19357124 and then value = 4.161325379400001,None
