,0,1
14,if DrugA_gene60 < -0.13164788 and DrugA_gene69 >= -0.033153825 and DrugA_gene126 < -0.2745397 and DrugA_gene181 >= 4.696987 and DrugA_gene238 >= 1.8172183 and DrugA_gene290 < -0.046355143 and DrugA_gene313 >= -0.14799748 and DrugA_gene568 >= -0.09129339 and DrugA_gene789 < -0.54405 and DrugA_gene874 < -0.39858004 and DrugA_gene924 < -0.52296245 and DrugA_gene927 >= -0.04428643 and DrugB_gene60 >= 6.655336 and DrugB_gene126 < -0.6405406 and DrugB_gene181 >= 1.0903777 and DrugB_gene238 >= 0.4164219 and DrugB_gene290 >= 0.46466777 and DrugB_gene536 < 1.0586975 and DrugB_gene798 >= 0.5587305 and DrugB_gene874 >= 0.81384313 and DrugB_gene924 >= -1.7083461 and DrugB_gene927 >= 0.68921435 and then value = 18.754539762,None
15,if DrugA_gene60 < -1.5042267 and DrugA_gene69 >= 1.0849319 and DrugA_gene126 < -0.03484273 and DrugA_gene238 < -0.86156136 and DrugA_gene290 < -0.30887884 and DrugA_gene313 >= -0.17779833 and DrugA_gene536 < -0.42403185 and DrugA_gene789 >= 0.7417 and DrugA_gene798 >= 0.650923 and DrugA_gene874 < 0.2441692 and DrugA_gene927 >= 0.24427052 and DrugB_gene60 >= 0.4347732 and DrugB_gene181 >= 1.185302 and DrugB_gene290 >= 0.5540428 and DrugB_gene536 < -1.2390344 and DrugB_gene568 >= 1.5247784 and DrugB_gene789 >= 1.1607356 and DrugB_gene798 >= 0.5587305 and DrugB_gene874 >= 0.81384313 and then value = 11.153940717999998,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene69 < -0.5586509 and DrugA_gene126 >= 0.74552166 and DrugA_gene181 < 0.4233985 and DrugA_gene238 >= 0.1883937 and DrugA_gene568 >= -0.35632092 and DrugA_gene798 >= 0.650923 and DrugA_gene874 < -0.41839033 and DrugA_gene924 >= 0.23469189 and DrugB_gene69 >= -0.4736342 and DrugB_gene181 >= 3.9136624 and DrugB_gene290 >= 2.5443718 and DrugB_gene313 >= -2.1561942 and DrugB_gene536 >= 0.31623393 and DrugB_gene568 < -0.6302969 and DrugB_gene798 < -0.16641001 and DrugB_gene924 >= -0.13438243 and then value = 2.9020409342,None
25,if DrugA_gene60 < -0.62020254 and DrugA_gene69 < -0.07619044 and DrugA_gene126 < -0.38062072 and DrugA_gene181 < 0.28877768 and DrugA_gene238 < -0.86156136 and DrugA_gene290 < -0.7092619 and DrugA_gene313 >= 1.3324349 and DrugA_gene568 >= -0.09129339 and DrugA_gene789 < -2.475614 and DrugA_gene798 >= 0.5914991 and DrugA_gene924 < -1.0865245 and DrugA_gene927 >= 0.50450313 and DrugB_gene60 >= 6.655336 and DrugB_gene69 >= 0.20319742 and DrugB_gene126 >= 0.5045342 and DrugB_gene181 >= 0.80983925 and DrugB_gene290 >= 0.5540428 and DrugB_gene313 < 0.32370806 and DrugB_gene536 < -1.2390344 and DrugB_gene568 < 0.33063394 and DrugB_gene789 < -2.3599038 and DrugB_gene798 >= 0.5587305 and DrugB_gene924 < -0.19493453 and DrugB_gene927 >= 0.50500286 and then value = 19.609535848,None
26,None,None
27,if DrugA_gene60 >= 0.2755967 and DrugA_gene69 < -0.3327431 and DrugA_gene126 < 0.05732237 and DrugA_gene181 >= 4.696987 and DrugA_gene238 < -0.48924834 and DrugA_gene290 < 0.031420693 and DrugA_gene313 >= 1.32495 and DrugA_gene536 < -0.42403185 and DrugA_gene798 >= 0.8790711 and DrugA_gene874 < -0.3310324 and DrugA_gene924 >= 1.5964217 and DrugB_gene60 < -0.523564 and DrugB_gene126 < -0.19093831 and DrugB_gene181 >= 1.185302 and DrugB_gene290 >= 0.46466777 and DrugB_gene536 < 0.25666657 and DrugB_gene568 >= 1.5247784 and DrugB_gene789 >= -0.40992904 and DrugB_gene798 >= 0.03032741 and DrugB_gene874 >= 0.5001959 and DrugB_gene924 < 0.20561086 and DrugB_gene927 >= -0.17682077 and then value = 10.059605389,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene60 < -0.963395 and DrugA_gene238 >= -0.18799916 and DrugA_gene290 < 0.011136794 and DrugA_gene798 >= 0.650923 and DrugA_gene874 < -0.3310324 and DrugB_gene60 < 0.64972925 and DrugB_gene126 < -0.42046207 and DrugB_gene181 < -0.92539024 and DrugB_gene238 < 0.038660757 and DrugB_gene536 < 0.25666657 and DrugB_gene568 < -0.67214906 and DrugB_gene798 >= 2.9788847 and DrugB_gene874 < 0.5001959 and DrugB_gene924 < -0.22149047 and compress_LAYER_level_boost_feature_0 >= 108.1214 and then value = 4.1189558718,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene60 >= 0.10079493 and DrugA_gene69 < -0.3327431 and DrugA_gene126 < 0.05732237 and DrugA_gene181 < 0.2627052 and DrugA_gene238 >= 0.41516435 and DrugA_gene290 < 0.114986435 and DrugA_gene536 < -0.42403185 and DrugA_gene789 < 0.060465105 and DrugA_gene798 >= 0.650923 and DrugA_gene924 >= 1.5964217 and DrugA_gene927 < -1.0955343 and DrugB_gene60 >= -1.6321235 and DrugB_gene181 < 1.185302 and DrugB_gene536 < 0.12633634 and DrugB_gene568 >= 1.5247784 and DrugB_gene789 >= -0.16106853 and DrugB_gene874 >= 0.07637169 and DrugB_gene924 < -2.23532 and then value = 13.304623130000001,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene60 < -0.90368 and DrugA_gene69 < -0.3038623 and DrugA_gene126 < -0.9644314 and DrugA_gene313 >= 1.3324349 and DrugA_gene536 >= 0.22864467 and DrugA_gene789 < -0.33845186 and DrugA_gene798 >= 0.5914991 and DrugB_gene181 >= -1.2517934 and DrugB_gene789 < 1.1496264 and DrugB_gene798 < -1.6568283 and DrugB_gene874 >= 0.81384313 and DrugB_gene924 < -0.19493453 and then value = 12.166824658,None
41,if DrugA_gene60 < -2.8057437 and DrugA_gene69 >= 0.21276405 and DrugA_gene126 < -0.38062072 and DrugA_gene181 >= 4.696987 and DrugA_gene238 < -0.45740542 and DrugA_gene290 < -0.18780047 and DrugA_gene313 >= -0.2033602 and DrugA_gene536 >= 0.44370985 and DrugA_gene568 >= 0.41953558 and DrugA_gene789 < -0.11992228 and DrugA_gene798 >= 0.650923 and DrugA_gene874 < -1.2657754 and DrugA_gene924 >= 0.46116853 and DrugB_gene60 >= 0.4347732 and DrugB_gene69 >= -0.98798335 and DrugB_gene181 >= 0.24768063 and DrugB_gene290 < 0.5540428 and DrugB_gene313 >= 0.60528743 and DrugB_gene536 >= 1.0586975 and DrugB_gene568 >= 1.3636285 and DrugB_gene789 >= 0.74586654 and DrugB_gene874 < -0.8928467 and DrugB_gene924 >= -0.39533138 and then value = 5.29205851,None
42,if DrugA_gene60 >= 1.153672 and DrugA_gene69 >= 0.23561922 and DrugA_gene126 >= 0.8121455 and DrugA_gene313 >= 1.3324349 and DrugA_gene568 >= -0.15513852 and DrugA_gene789 >= 0.15519007 and DrugA_gene798 >= 0.650923 and DrugA_gene874 < -1.131515 and DrugA_gene924 < -3.4060059 and DrugA_gene927 >= -0.34523275 and DrugB_gene60 < -0.18335304 and DrugB_gene69 < -1.0515437 and DrugB_gene126 >= 0.16785118 and DrugB_gene181 >= 0.34130105 and DrugB_gene536 >= -0.47793216 and DrugB_gene568 >= 0.29555494 and DrugB_gene789 < -2.3599038 and DrugB_gene798 < -0.4463949 and DrugB_gene874 >= 0.37288383 and DrugB_gene924 < 0.32850742 and then value = 25.884595913000002,None
43,None,None
44,None,None
45,if DrugA_gene60 < -0.43370482 and DrugA_gene238 < -0.86156136 and DrugA_gene924 < -0.52296245 and DrugA_gene927 < -1.0613824 and DrugB_gene60 < 0.4347732 and DrugB_gene69 < 0.9718102 and DrugB_gene313 >= 0.13564697 and DrugB_gene789 >= 1.811837 and DrugB_gene874 < 0.16827404 and DrugB_gene924 < -0.97849834 and compress_LAYER_level_boost_feature_0 >= 115.75613 and then value = 2.3328446523,None
46,if DrugA_gene69 >= 0.41465893 and DrugA_gene126 < -0.38062072 and DrugA_gene181 >= 3.9374795 and DrugA_gene238 < -0.86156136 and DrugA_gene290 < -0.7092619 and DrugA_gene313 >= -0.2033602 and DrugA_gene874 < 0.49822927 and DrugA_gene924 < -0.6853925 and DrugB_gene60 < -2.8971324 and DrugB_gene69 < 0.9718102 and DrugB_gene181 >= 0.24768063 and DrugB_gene290 >= 0.5540428 and DrugB_gene927 < -5.2855215 and then value = 2.9270720994,None
47,if DrugA_gene60 < -0.62020254 and DrugA_gene69 >= 0.21276405 and DrugA_gene126 < -0.38062072 and DrugA_gene238 < -0.45740542 and DrugA_gene290 < -0.7092619 and DrugA_gene313 >= 0.27953085 and DrugA_gene536 < -1.6665373 and DrugA_gene568 >= 0.41953558 and DrugA_gene789 >= 0.76567316 and DrugA_gene798 >= 0.650923 and DrugA_gene927 >= 0.5360879 and DrugB_gene60 >= 0.4347732 and DrugB_gene126 >= 0.5045342 and DrugB_gene181 >= 0.80983925 and DrugB_gene290 < 0.5540428 and DrugB_gene536 < -1.2390344 and DrugB_gene568 < -0.6430454 and DrugB_gene789 >= -0.16106853 and DrugB_gene798 >= 0.5587305 and DrugB_gene924 >= 0.16245839 and then value = 11.47644804,None
48,if DrugA_gene69 >= 0.21276405 and DrugA_gene126 < -0.03484273 and DrugA_gene238 < -0.45740542 and DrugA_gene290 < -0.40178448 and DrugA_gene313 >= -0.20059884 and DrugA_gene536 < -0.42403185 and DrugA_gene568 >= 0.41953558 and DrugA_gene798 >= 0.650923 and DrugB_gene60 >= 0.4347732 and DrugB_gene69 < -1.0515437 and DrugB_gene181 >= 1.185302 and DrugB_gene290 < 0.5540428 and DrugB_gene536 < -1.2390344 and DrugB_gene568 >= 1.5247784 and DrugB_gene798 >= 2.9788847 and DrugB_gene874 >= 0.81384313 and DrugB_gene924 < -0.43305972 and then value = 9.778915203999999,None
49,None,None
50,if DrugA_gene60 < -1.0394148 and DrugA_gene69 < -0.34715402 and DrugA_gene290 >= 0.83332694 and DrugA_gene313 >= 0.27953085 and DrugA_gene568 >= 0.9468098 and DrugA_gene798 >= -0.014605228 and DrugA_gene874 < 0.22754571 and DrugA_gene924 < -0.43305972 and DrugA_gene927 >= -0.34523275 and DrugB_gene60 < 0.52463984 and DrugB_gene290 >= 1.1550741 and DrugB_gene313 >= -0.047560662 and DrugB_gene568 >= -0.43949115 and DrugB_gene874 < 0.35545242 and DrugB_gene924 < 0.49549025 and then value = 5.832605994000001,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene60 < -0.23391916 and DrugA_gene69 >= 0.21276405 and DrugA_gene126 >= 0.38466194 and DrugA_gene181 < -0.6031625 and DrugA_gene238 < -0.45740542 and DrugA_gene290 >= 0.29583287 and DrugA_gene313 >= 0.27953085 and DrugA_gene536 < -1.0904311 and DrugA_gene568 >= 0.99658084 and DrugA_gene789 >= 1.1602628 and DrugA_gene798 < -0.36702603 and DrugA_gene874 >= 0.39405888 and DrugA_gene924 < -0.52296245 and DrugA_gene927 >= -0.04428643 and DrugB_gene60 >= 6.655336 and DrugB_gene238 >= 0.74413574 and DrugB_gene290 < -0.03961189 and DrugB_gene536 >= 1.0586975 and DrugB_gene568 < -0.83452785 and DrugB_gene789 >= 0.74586654 and DrugB_gene798 >= 6.466525 and DrugB_gene874 < -0.58500355 and DrugB_gene924 >= 0.56506556 and DrugB_gene927 >= 0.50500286 and then value = 9.7351526035,None
81,if DrugA_gene60 < -0.23391916 and DrugA_gene69 >= 1.0057107 and DrugA_gene126 >= 0.13987207 and DrugA_gene181 >= 4.696987 and DrugA_gene238 >= 0.14149415 and DrugA_gene290 < -0.7092619 and DrugA_gene313 >= -0.2033602 and DrugA_gene568 >= 1.0712698 and DrugA_gene789 >= 0.51275325 and DrugA_gene798 < -0.5149972 and DrugA_gene874 < -1.2657754 and DrugA_gene924 < -0.52296245 and DrugA_gene927 >= -0.04428643 and DrugB_gene60 >= 6.655336 and DrugB_gene69 >= 0.50821406 and DrugB_gene126 < -2.44135 and DrugB_gene181 >= 0.24768063 and DrugB_gene238 < 0.4164219 and DrugB_gene290 < 0.021267109 and DrugB_gene313 >= -0.4755419 and DrugB_gene536 >= 1.108697 and DrugB_gene789 < -2.3599038 and DrugB_gene798 < -0.0016116276 and DrugB_gene874 < -0.9493325 and DrugB_gene924 < -0.122673534 and DrugB_gene927 >= 0.50500286 and then value = 9.522414664999998,None
82,if DrugA_gene60 < -0.23391916 and DrugA_gene69 >= 1.0057107 and DrugA_gene126 >= 0.38466194 and DrugA_gene181 < 0.02014546 and DrugA_gene238 < -0.45740542 and DrugA_gene290 >= -0.051977485 and DrugA_gene536 >= 0.2564246 and DrugA_gene568 >= 0.99658084 and DrugA_gene789 >= -0.27571762 and DrugA_gene798 < -0.12376769 and DrugA_gene874 >= 0.41542968 and DrugA_gene924 >= 0.14494672 and DrugA_gene927 < -0.6302619 and DrugB_gene69 < -1.1488161 and DrugB_gene181 >= 0.24768063 and DrugB_gene238 >= 0.74413574 and DrugB_gene290 < -0.03961189 and DrugB_gene313 >= 2.6223502 and DrugB_gene536 >= 0.49306777 and DrugB_gene568 >= -1.2338724 and DrugB_gene789 < -2.3599038 and DrugB_gene798 >= 6.466525 and DrugB_gene874 < -0.33620247 and DrugB_gene924 < -0.122673534 and DrugB_gene927 >= 0.28445578 and then value = 11.91822443,None
83,if DrugA_gene126 < -2.93455 and DrugA_gene536 >= 0.9989253 and DrugB_gene238 < 0.74413574 and DrugB_gene568 >= -0.4953984 and DrugB_gene874 >= -0.33745855 and then value = 4.8948035,None
84,if DrugA_gene60 < -0.23391916 and DrugA_gene69 >= 1.0057107 and DrugA_gene126 >= 0.5144981 and DrugA_gene181 < -1.2517934 and DrugA_gene238 >= 0.1883937 and DrugA_gene290 < -0.6745254 and DrugA_gene313 >= 0.32370806 and DrugA_gene568 < -0.35179332 and DrugA_gene789 >= 0.4675743 and DrugA_gene798 < -0.19374049 and DrugA_gene874 >= -0.485699 and DrugB_gene69 >= 0.8070327 and DrugB_gene126 >= 1.4599872 and DrugB_gene181 < 0.80983925 and DrugB_gene238 >= 0.23053057 and DrugB_gene568 < -0.6302969 and DrugB_gene789 < -2.3599038 and DrugB_gene874 < -1.18114 and DrugB_gene924 < -0.122673534 and DrugB_gene927 >= 0.59830856 and then value = 10.057822236000002,None
85,if DrugA_gene60 < -0.23391916 and DrugA_gene69 >= 1.0057107 and DrugA_gene126 >= 0.5144981 and DrugA_gene181 >= 3.9374795 and DrugA_gene238 >= 0.1883937 and DrugA_gene290 < -0.46440217 and DrugA_gene536 >= 0.2564246 and DrugA_gene789 >= 0.4675743 and DrugA_gene798 < -0.5149972 and DrugA_gene924 >= 0.14494672 and DrugB_gene69 < -0.048570406 and DrugB_gene126 < -2.44135 and DrugB_gene181 < 0.80983925 and DrugB_gene238 >= 0.4164219 and DrugB_gene313 >= 0.44848067 and DrugB_gene536 >= 1.0506504 and DrugB_gene568 < -0.6302969 and DrugB_gene789 < -2.3599038 and DrugB_gene874 < -1.18114 and DrugB_gene924 < -0.122673534 and DrugB_gene927 < 0.68921435 and then value = 12.206629009999999,None
86,if DrugA_gene60 >= 0.66944396 and DrugA_gene69 >= 1.0849319 and DrugA_gene126 >= 0.22624075 and DrugA_gene181 >= 2.6608868 and DrugA_gene238 >= 0.14149415 and DrugA_gene290 >= 0.29583287 and DrugA_gene313 >= 0.06212441 and DrugA_gene536 < -1.0904311 and DrugA_gene568 < -1.0103849 and DrugA_gene789 >= 0.7417 and DrugA_gene874 >= 0.37288383 and DrugA_gene924 >= 1.5964217 and DrugA_gene927 < -1.0955343 and DrugB_gene60 >= -0.3760069 and DrugB_gene69 >= 0.50821406 and DrugB_gene126 < -1.1906126 and DrugB_gene181 >= 3.9374795 and DrugB_gene238 < 0.4164219 and DrugB_gene290 < 0.44993526 and DrugB_gene313 < -3.751801 and DrugB_gene536 >= 1.108697 and DrugB_gene568 >= 1.5247784 and DrugB_gene789 >= 1.4109337 and DrugB_gene874 < -0.9345966 and DrugB_gene924 < -2.23532 and DrugB_gene927 >= -0.04428643 and then value = 7.1526325,None
87,if DrugA_gene60 < -0.23391916 and DrugA_gene69 >= 1.0057107 and DrugA_gene126 >= 0.38466194 and DrugA_gene181 < -0.6031625 and DrugA_gene313 >= 1.3324349 and DrugA_gene568 >= 0.99658084 and DrugA_gene789 >= -0.27571762 and DrugA_gene798 < -0.5149972 and DrugA_gene874 < -1.131515 and DrugA_gene924 < -3.4060059 and DrugB_gene60 < -0.18335304 and DrugB_gene181 >= 0.80983925 and DrugB_gene238 >= 0.74413574 and DrugB_gene568 < -0.6302969 and DrugB_gene789 < -2.3599038 and DrugB_gene798 >= 0.110480286 and DrugB_gene874 < -1.18114 and DrugB_gene924 < -0.122673534 and DrugB_gene927 >= 0.28445578 and then value = 9.485929424999998,None
88,if DrugA_gene60 < -0.20307899 and DrugA_gene69 >= 1.0057107 and DrugA_gene126 >= 0.13987207 and DrugA_gene181 < 0.02014546 and DrugA_gene313 >= 0.32370806 and DrugA_gene536 >= 0.2564246 and DrugA_gene789 >= -0.27571762 and DrugA_gene798 < -0.19374049 and DrugA_gene874 >= 0.41542968 and DrugA_gene924 >= 0.14494672 and DrugA_gene927 < -1.5767477 and DrugB_gene126 >= 1.4599872 and DrugB_gene181 >= 0.80983925 and DrugB_gene313 >= 2.6223502 and DrugB_gene536 >= 0.49306777 and DrugB_gene568 < -0.6302969 and DrugB_gene789 < -2.3599038 and DrugB_gene798 >= 0.110480286 and DrugB_gene874 < -0.33620247 and DrugB_gene924 < -0.122673534 and DrugB_gene927 < 0.28445578 and then value = 11.067009181,None
89,if DrugA_gene60 < -0.23391916 and DrugA_gene69 >= 1.0057107 and DrugA_gene126 >= 0.35524035 and DrugA_gene181 < -1.2517934 and DrugA_gene238 < -0.33929735 and DrugA_gene290 >= -0.051977485 and DrugA_gene313 >= 0.32370806 and DrugA_gene568 >= 0.41953558 and DrugA_gene789 >= -0.027770396 and DrugA_gene798 < 0.18290919 and DrugA_gene874 >= -0.39858004 and DrugA_gene924 < -0.8105575 and DrugB_gene60 < -0.18335304 and DrugB_gene126 >= 1.4599872 and DrugB_gene181 >= 0.80983925 and DrugB_gene238 >= 0.027781166 and DrugB_gene290 < -0.03961189 and DrugB_gene313 < -0.10462714 and DrugB_gene536 < 0.49306777 and DrugB_gene568 < -0.6430454 and DrugB_gene789 < -2.3599038 and DrugB_gene798 >= 6.466525 and DrugB_gene874 < -1.18114 and DrugB_gene924 < -0.122673534 and then value = 10.291152471,None
90,if DrugA_gene60 < -0.23391916 and DrugA_gene69 >= 0.41465893 and DrugA_gene126 >= 0.5144981 and DrugA_gene181 >= 3.9374795 and DrugA_gene238 >= 0.12713674 and DrugA_gene536 >= 0.25029266 and DrugA_gene789 >= 0.08521426 and DrugA_gene798 >= 0.55790126 and DrugA_gene924 >= 1.5964217 and DrugA_gene927 >= -0.21504901 and DrugB_gene60 < -2.8971324 and DrugB_gene126 < 0.3681321 and DrugB_gene181 < 0.6662953 and DrugB_gene238 >= 0.23053057 and DrugB_gene290 < 0.021267109 and DrugB_gene313 < 0.26233372 and DrugB_gene536 < 1.108697 and DrugB_gene568 >= 0.033732284 and DrugB_gene789 < -0.5040594 and DrugB_gene798 < -0.15174225 and DrugB_gene874 < 0.35545242 and DrugB_gene924 < -0.6117616 and DrugB_gene927 < -3.0454402 and then value = 12.788718825399998,None
91,if DrugA_gene60 < -0.23391916 and DrugA_gene69 >= 1.0057107 and DrugA_gene126 >= 0.38466194 and DrugA_gene181 < -1.2517934 and DrugA_gene313 >= 0.32370806 and DrugA_gene568 >= -0.09129339 and DrugA_gene789 >= -0.27571762 and DrugA_gene798 < -0.19374049 and DrugA_gene874 >= -0.39858004 and DrugA_gene924 < -0.8105575 and DrugB_gene60 < -0.18335304 and DrugB_gene126 >= 1.4599872 and DrugB_gene181 >= 0.80983925 and DrugB_gene238 >= 0.74413574 and DrugB_gene536 < 0.23967788 and DrugB_gene568 < -0.6302969 and DrugB_gene789 < -2.3599038 and DrugB_gene798 >= 0.110480286 and DrugB_gene874 < -1.18114 and DrugB_gene924 < -0.122673534 and DrugB_gene927 >= 0.28445578 and then value = 10.004986710999999,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,if DrugA_gene69 < 0.2421887 and DrugA_gene126 >= 0.43335596 and DrugA_gene874 >= 0.24152207 and DrugB_gene60 >= 7.4680586 and DrugB_gene536 < 0.46649545 and DrugB_gene789 < -0.06878242 and DrugB_gene874 < -0.485699 and DrugB_gene924 >= 0.56506556 and DrugB_gene927 < 0.009463548 and compress_LAYER_level_boost_feature_0 >= 108.1214 and then value = 0.3241468242,None
103,None,None
104,if DrugA_gene60 >= -1.0111581 and DrugA_gene69 >= 1.0849319 and DrugA_gene181 >= 4.696987 and DrugA_gene238 < 0.7508374 and DrugA_gene290 >= 0.72276366 and DrugA_gene313 >= 0.27953085 and DrugA_gene568 >= 0.41953558 and DrugA_gene789 >= 1.1496264 and DrugA_gene798 >= 1.0979428 and DrugA_gene874 < -1.2657754 and DrugA_gene927 >= -0.047093 and DrugB_gene60 >= 0.4347732 and DrugB_gene69 < 0.35871387 and DrugB_gene126 >= -0.07654402 and DrugB_gene181 < 0.25593373 and DrugB_gene238 < -1.3549619 and DrugB_gene290 < -0.03961189 and DrugB_gene313 >= -0.4755419 and DrugB_gene536 >= 1.0586975 and DrugB_gene568 >= 1.5247784 and DrugB_gene789 >= 2.2210207 and DrugB_gene798 < -0.15174225 and DrugB_gene874 >= 0.06893031 and DrugB_gene924 >= -0.13438243 and DrugB_gene927 < -2.5453057 and then value = 32.037179114,None
105,if DrugA_gene69 >= 0.4201507 and DrugA_gene126 >= 0.8121455 and DrugA_gene181 >= 3.9374795 and DrugA_gene238 < 0.41516435 and DrugA_gene290 < -0.3964609 and DrugA_gene313 < -0.4941171 and DrugA_gene536 >= 0.44370985 and DrugA_gene568 >= 0.41953558 and DrugA_gene789 < -0.11992228 and DrugA_gene798 < -0.21560833 and DrugA_gene874 >= 0.09347655 and DrugA_gene924 >= 0.14494672 and DrugA_gene927 >= -2.93358 and DrugB_gene69 < -0.048570406 and DrugB_gene126 >= 0.4350139 and DrugB_gene181 >= 0.24768063 and DrugB_gene238 >= 0.74413574 and DrugB_gene290 < 0.021267109 and DrugB_gene313 >= 2.6223502 and DrugB_gene536 >= 1.108697 and DrugB_gene568 >= 1.3636285 and DrugB_gene789 >= 1.8329146 and DrugB_gene798 >= 2.9788847 and DrugB_gene874 < 0.06893031 and DrugB_gene924 < -0.36801106 and DrugB_gene927 >= 0.28445578 and then value = 31.504853044000004,None
106,if DrugA_gene60 < -3.9631367 and DrugA_gene69 >= 0.41465893 and DrugA_gene126 < -1.6412075 and DrugA_gene181 >= 3.9374795 and DrugA_gene238 < 0.7508374 and DrugA_gene290 >= 0.72276366 and DrugA_gene313 < -0.4941171 and DrugA_gene568 >= -0.15513852 and DrugA_gene789 < 0.0801246 and DrugA_gene798 >= 1.0016842 and DrugA_gene924 < -0.52296245 and DrugA_gene927 >= -0.34523275 and DrugB_gene60 < 0.4347732 and DrugB_gene69 < 0.35871387 and DrugB_gene126 >= -0.07654402 and DrugB_gene181 >= -0.09034053 and DrugB_gene238 < -1.3549619 and DrugB_gene536 >= 0.33154655 and DrugB_gene568 >= 0.29555494 and DrugB_gene789 >= -0.6591443 and DrugB_gene798 < -0.3229945 and DrugB_gene874 < 0.40540868 and DrugB_gene927 < -1.0392294 and then value = 35.3306148374,None
