,0,1
24,if DrugA_gene69 >= 0.22865553 and DrugA_gene86 >= 0.4861355 and DrugA_gene287 >= 0.39259887 and DrugA_gene348 >= -0.06592408 and DrugA_gene479 < -0.66923934 and DrugA_gene913 < -2.2796009 and DrugB_gene69 >= 0.14839518 and DrugB_gene79 < -0.4014944 and DrugB_gene86 < -0.6307564 and DrugB_gene313 >= 0.27953085 and DrugB_gene343 >= -0.20326918 and DrugB_gene347 < 3.1716092 and DrugB_gene348 < -0.06894556 and DrugB_gene479 >= 0.018503228 and DrugB_gene913 >= 0.15668024 and then value = 3.4512105898,None
25,if DrugA_gene69 >= 0.22865553 and DrugA_gene79 < -3.087212 and DrugA_gene255 < -1.118346 and DrugA_gene313 >= 0.34036157 and DrugA_gene342 >= 0.042502336 and DrugA_gene344 < -0.22846541 and DrugA_gene345 >= -0.011877089 and DrugA_gene346 < 0.05656834 and DrugA_gene348 >= 1.3613622 and DrugA_gene479 < -0.7323355 and DrugA_gene542 >= 1.4420431 and DrugA_gene557 >= 1.4000251 and DrugA_gene691 >= 0.24036644 and DrugB_gene42 >= 0.20886636 and DrugB_gene79 >= 0.04036596 and DrugB_gene86 < 0.46537912 and DrugB_gene255 >= 0.46214575 and DrugB_gene287 < 0.03561475 and DrugB_gene341 >= -0.58706653 and DrugB_gene344 < -0.31052542 and DrugB_gene345 < -0.007151317 and DrugB_gene479 < -4.078173 and DrugB_gene691 >= 0.2270625 and then value = 73.05834715,None
26,if DrugA_gene42 >= 0.17461666 and DrugA_gene79 < -4.8974056 and DrugA_gene345 >= 2.27865 and DrugA_gene542 >= 1.4420431 and DrugA_gene557 < -0.243995 and DrugB_gene42 >= 0.16026245 and DrugB_gene79 < -0.50871736 and DrugB_gene341 >= -0.21892647 and DrugB_gene342 >= 0.46242392 and DrugB_gene402 < -0.62859994 and DrugB_gene479 < -0.67668855 and DrugB_gene542 < -0.33212602 and DrugB_gene557 >= 0.26618594 and then value = 7.87634414,None
27,if DrugA_gene69 >= 0.13778701 and DrugA_gene542 >= 1.4420431 and DrugA_gene557 < -0.3742751 and DrugB_gene79 >= -0.16897948 and DrugB_gene313 < 0.28179258 and DrugB_gene341 < -0.67818093 and DrugB_gene344 < 0.27154016 and DrugB_gene345 < 0.2245461 and DrugB_gene346 < -0.4759423 and DrugB_gene347 >= 0.14544913 and DrugB_gene348 >= 0.08654278 and then value = 10.294795070000001,None
28,None,None
29,None,None
30,None,None
31,None,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene69 >= 0.8760201 and DrugA_gene79 < -4.8974056 and DrugA_gene287 < -1.0953697 and DrugA_gene343 >= 0.28112772 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 >= 2.27865 and DrugA_gene348 >= 0.14108899 and DrugA_gene419 >= 0.3753491 and DrugA_gene479 < -0.58778065 and DrugA_gene542 >= 1.4420431 and DrugB_gene42 >= 0.4798575 and DrugB_gene69 >= -0.17515594 and DrugB_gene79 >= -0.33947632 and DrugB_gene255 >= -0.14210625 and DrugB_gene313 >= 0.3145641 and DrugB_gene343 < -0.8097316 and DrugB_gene344 >= -0.22818902 and DrugB_gene348 < -0.4256825 and DrugB_gene479 < 0.51449627 and DrugB_gene542 < -0.33212602 and DrugB_gene557 >= 0.09121677 and DrugB_gene691 >= 0.2442817 and then value = 32.3540280537,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene42 >= -0.069785014 and DrugA_gene69 >= 0.8760201 and DrugA_gene345 < -0.112817585 and DrugA_gene346 < -0.37814227 and DrugA_gene479 >= 0.07413228 and DrugA_gene542 >= 1.4420431 and DrugB_gene42 >= 0.9123691 and DrugB_gene86 >= 0.45966613 and DrugB_gene313 < 0.41729409 and DrugB_gene341 >= 1.1982358 and DrugB_gene345 < 0.7725 and DrugB_gene348 < 0.08654278 and DrugB_gene419 < -2.5393147 and DrugB_gene542 >= -1.16936 and DrugB_gene691 >= 0.2270625 and DrugB_gene913 >= -0.596669 and then value = 32.250765818,None
41,if DrugA_gene69 >= 0.22865553 and DrugA_gene79 >= -0.03335346 and DrugA_gene86 >= 0.5617304 and DrugA_gene341 >= -0.17820033 and DrugA_gene479 < -0.5687461 and DrugB_gene69 >= 0.13775659 and DrugB_gene86 >= 0.41599834 and DrugB_gene313 >= -2.0336397 and DrugB_gene343 >= -0.3674671 and DrugB_gene402 < -1.0794698 and DrugB_gene419 >= 0.09381459 and DrugB_gene691 >= 0.27579567 and DrugB_gene913 < 0.42717326 and then value = 18.366131453999998,None
42,if DrugA_gene69 < -1.3409487 and DrugA_gene343 < -1.564954 and DrugA_gene344 >= -0.060559325 and DrugA_gene345 >= 0.20254378 and DrugA_gene542 >= 1.4420431 and DrugA_gene691 < -0.79473394 and DrugB_gene42 >= 0.7904779 and DrugB_gene69 >= 0.14839518 and DrugB_gene313 < 0.24951595 and DrugB_gene341 >= -0.18281028 and DrugB_gene344 < -0.22685836 and DrugB_gene347 < -0.06453871 and DrugB_gene419 >= 0.2572241 and DrugB_gene691 >= 0.27579567 and then value = 66.49945006,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene313 >= -0.16434954 and DrugA_gene344 < -0.10386196 and DrugA_gene542 >= 1.4420431 and DrugB_gene79 >= 0.51854897 and DrugB_gene313 >= 0.2630917 and DrugB_gene341 >= -0.18134211 and DrugB_gene344 < -0.31052542 and DrugB_gene345 < -0.016347952 and DrugB_gene346 < 0.2779146 and DrugB_gene479 < -1.1389775 and DrugB_gene557 >= 0.09121677 and then value = 33.68206345,None
48,if DrugA_gene79 >= 5.8376193 and DrugA_gene343 < -4.622366 and DrugA_gene345 >= 2.27865 and DrugA_gene346 >= 2.2280145 and DrugA_gene348 >= 0.14108899 and DrugA_gene402 < -0.37851745 and DrugA_gene542 >= 1.4420431 and DrugA_gene913 < -2.1556528 and DrugB_gene42 >= 1.0340481 and DrugB_gene86 >= 0.46234798 and DrugB_gene313 < 0.081536174 and DrugB_gene341 < -0.9408329 and DrugB_gene342 >= 0.78244376 and DrugB_gene346 >= -0.57250583 and DrugB_gene347 >= 0.18330681 and DrugB_gene348 < -0.56868756 and DrugB_gene419 < -0.13698184 and DrugB_gene557 >= 0.25566506 and DrugB_gene691 >= -0.053494625 and DrugB_gene913 >= -0.37465662 and then value = 27.59485128794,None
49,None,None
50,if DrugA_gene255 < -0.3561582 and DrugA_gene341 >= 0.044575598 and DrugA_gene344 < -0.20211643 and DrugA_gene402 >= 2.12565 and DrugA_gene542 >= 0.13246167 and DrugB_gene341 < 0.28098196 and DrugB_gene344 < -0.22685836 and DrugB_gene419 < -0.7142558 and DrugB_gene691 >= 0.27579567 and DrugB_gene913 < -1.5056372 and then value = 9.027234009999999,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene69 >= 0.8760201 and DrugA_gene79 < -1.2286024 and DrugA_gene341 >= -0.060809985 and DrugA_gene342 < -2.0639377 and DrugA_gene343 < -4.7954416 and DrugA_gene345 < 0.03558299 and DrugA_gene346 >= 0.43850788 and DrugA_gene347 >= 0.13040294 and DrugA_gene542 < -1.7408848 and DrugB_gene69 < -0.0863844 and DrugB_gene79 >= -3.087212 and DrugB_gene287 < -0.6765636 and DrugB_gene313 >= 0.6903902 and DrugB_gene341 >= 1.1982358 and DrugB_gene343 >= 0.0042693783 and DrugB_gene345 < 0.008134342 and DrugB_gene346 >= 0.68025154 and DrugB_gene347 < 0.63849366 and DrugB_gene348 < -0.5563241 and DrugB_gene402 < -1.5727799 and DrugB_gene419 < -2.5393147 and DrugB_gene691 >= -0.053494625 and DrugB_gene913 < 0.2675827 and then value = 18.705925610999998,None
81,if DrugA_gene42 < 0.15210578 and DrugA_gene79 < -1.3049597 and DrugA_gene287 >= 0.0696893 and DrugA_gene341 >= -0.17360237 and DrugA_gene342 >= 0.2825027 and DrugA_gene345 < 0.03558299 and DrugA_gene346 >= 0.05656834 and DrugA_gene542 >= 1.4420431 and DrugB_gene42 >= 0.7904779 and DrugB_gene79 >= -0.50871736 and DrugB_gene86 >= 0.50533175 and DrugB_gene255 >= 0.14446576 and DrugB_gene287 >= 0.09583023 and DrugB_gene341 >= 0.4302392 and DrugB_gene342 >= 0.0032205754 and DrugB_gene344 < -0.30760622 and DrugB_gene345 < 0.008134342 and DrugB_gene346 >= 0.68025154 and DrugB_gene402 < 0.015616923 and DrugB_gene419 < -4.012561 and DrugB_gene479 < -0.67668855 and DrugB_gene542 >= 0.45498517 and DrugB_gene557 >= 0.09121677 and then value = 21.750408370000002,None
82,if DrugA_gene287 >= -0.17027469 and DrugA_gene344 >= -0.18014547 and DrugA_gene345 < 0.03577383 and DrugA_gene347 >= -0.04716657 and DrugA_gene402 >= 2.12565 and DrugA_gene542 >= 0.3773 and DrugB_gene86 < -0.3827843 and DrugB_gene255 >= -0.3488384 and DrugB_gene287 >= 0.24964574 and DrugB_gene341 >= 0.48231468 and DrugB_gene343 < -4.8003254 and DrugB_gene348 < -0.6022826 and DrugB_gene913 < 0.020332042 and then value = 10.252148696,None
83,if DrugA_gene69 >= 0.8760201 and DrugA_gene287 < -1.0953697 and DrugA_gene313 >= -0.07898108 and DrugA_gene342 < -0.20337293 and DrugA_gene343 >= -0.20315936 and DrugA_gene344 >= 0.098806396 and DrugA_gene345 < 0.03577383 and DrugA_gene419 >= 0.3753491 and DrugA_gene542 >= 0.3773 and DrugB_gene79 >= -0.50871736 and DrugB_gene341 >= -0.21892647 and DrugB_gene342 >= 0.0032205754 and DrugB_gene343 < -0.8097316 and DrugB_gene479 < -0.67668855 and DrugB_gene557 >= 0.09121677 and then value = 12.1224526287,None
84,if DrugA_gene69 >= 0.8760201 and DrugA_gene287 < -1.0953697 and DrugA_gene313 >= 0.03701581 and DrugA_gene341 >= 0.044575598 and DrugA_gene343 >= -0.36093828 and DrugA_gene346 >= -0.03900233 and DrugA_gene402 >= 2.12565 and DrugA_gene419 >= 0.3753491 and DrugA_gene479 < -0.58118725 and DrugA_gene557 >= 1.8459748 and DrugA_gene691 >= -0.30336502 and DrugB_gene86 < 0.45966613 and DrugB_gene255 >= -0.14210625 and DrugB_gene287 < 0.09583023 and DrugB_gene343 < -0.8097316 and DrugB_gene344 >= -0.22685836 and DrugB_gene348 >= 0.12947108 and DrugB_gene479 < 0.51449627 and DrugB_gene691 >= 0.27579567 and then value = 30.2377507687,None
85,if DrugA_gene69 >= 0.8760201 and DrugA_gene313 >= 0.20953071 and DrugA_gene341 >= 0.2740828 and DrugA_gene343 < -4.7954416 and DrugA_gene345 < 0.03558299 and DrugA_gene346 < -0.4759423 and DrugA_gene479 < -0.5687461 and DrugA_gene542 < -0.51709527 and DrugB_gene69 < -3.125786 and DrugB_gene86 >= 0.44358218 and DrugB_gene341 >= 1.1982358 and DrugB_gene343 >= 0.0042693783 and DrugB_gene344 < -0.31228238 and DrugB_gene345 < 0.008134342 and DrugB_gene346 >= 0.68025154 and DrugB_gene348 < -0.5563241 and DrugB_gene419 < 0.09381459 and DrugB_gene557 >= 0.10007101 and DrugB_gene691 >= 0.27579567 and DrugB_gene913 >= -0.37465662 and then value = 23.618007076,None
86,if DrugA_gene79 < -4.8644695 and DrugA_gene313 < -0.4887467 and DrugA_gene341 >= -0.373222 and DrugA_gene342 >= 0.67368114 and DrugA_gene346 < -0.4759423 and DrugA_gene347 >= 0.29967237 and DrugA_gene542 < -0.51709527 and DrugB_gene79 >= -1.1094939 and DrugB_gene86 >= 0.45966613 and DrugB_gene255 < 0.121248856 and DrugB_gene287 < -0.5219015 and DrugB_gene341 >= 0.4062699 and DrugB_gene402 >= 0.063907236 and DrugB_gene479 >= 0.49908412 and DrugB_gene557 >= 0.087681845 and then value = 12.425958779999998,None
87,if DrugA_gene343 < -4.622366 and DrugA_gene346 >= 0.05656834 and DrugA_gene402 < 0.19915344 and DrugA_gene542 >= 1.4420431 and DrugA_gene691 >= 0.06929274 and DrugB_gene42 >= 1.0340481 and DrugB_gene86 >= 0.45963115 and DrugB_gene341 < -0.9408329 and DrugB_gene342 >= 0.78244376 and DrugB_gene344 >= -0.30760622 and DrugB_gene345 >= 2.27865 and DrugB_gene347 >= -0.32841092 and DrugB_gene348 < -0.06879398 and DrugB_gene419 < -0.7142558 and DrugB_gene557 < -0.7803813 and DrugB_gene691 >= 0.28032678 and then value = 9.95671185537,None
88,if DrugA_gene69 >= 0.8760201 and DrugA_gene287 < -1.0953697 and DrugA_gene345 < -0.31862277 and DrugA_gene402 < 0.5099015 and DrugA_gene419 >= 0.3753491 and DrugA_gene542 >= 1.4420431 and DrugB_gene42 < 0.49129558 and DrugB_gene86 >= 0.45963115 and DrugB_gene255 >= -0.341447 and DrugB_gene341 < -0.5861139 and DrugB_gene343 < -0.8097316 and DrugB_gene345 >= 2.27865 and DrugB_gene346 >= -0.042379897 and DrugB_gene347 >= -0.32841092 and DrugB_gene348 < -0.06879398 and DrugB_gene557 < 0.34021586 and DrugB_gene691 >= 0.28032678 and then value = 11.697675471699998,None
89,if DrugA_gene42 >= 0.26281157 and DrugA_gene69 >= 0.8760201 and DrugA_gene79 < -4.8974056 and DrugA_gene287 < -1.0953697 and DrugA_gene313 < -0.47234493 and DrugA_gene345 >= 2.27865 and DrugA_gene346 < -0.4759423 and DrugA_gene402 < 0.19915344 and DrugA_gene419 >= 0.3753491 and DrugA_gene479 >= -0.012047763 and DrugA_gene542 < -0.51709527 and DrugA_gene691 >= 0.42105 and DrugB_gene42 >= 0.9031675 and DrugB_gene69 < 0.9837994 and DrugB_gene86 >= 0.533625 and DrugB_gene313 < -0.41228807 and DrugB_gene341 >= 0.4062699 and DrugB_gene343 < -0.8097316 and DrugB_gene345 >= -0.08048314 and DrugB_gene348 < -0.20157474 and DrugB_gene479 >= -0.58778065 and DrugB_gene542 < -0.33212602 and DrugB_gene557 < -0.7803813 and DrugB_gene691 < -0.678269 and DrugB_gene913 < -0.56644666 and then value = 18.32792747307,None
90,if DrugA_gene69 >= -0.1754063 and DrugA_gene79 >= 0.51854897 and DrugA_gene342 >= 0.20953658 and DrugA_gene345 < -0.028165782 and DrugA_gene419 < -0.4938595 and DrugA_gene542 >= 1.4420431 and DrugA_gene557 >= -0.23141441 and DrugB_gene86 < -0.092525244 and DrugB_gene255 >= 0.46214575 and DrugB_gene313 < 0.39807618 and DrugB_gene341 < -0.58706653 and DrugB_gene345 < -0.016347952 and DrugB_gene557 >= 0.087681845 and DrugB_gene913 < -0.7283435 and then value = 15.947734053,None
91,if DrugA_gene69 >= -0.3451798 and DrugA_gene341 >= -0.060809985 and DrugA_gene343 < -4.7954416 and DrugA_gene345 < 0.03558299 and DrugA_gene346 < -0.4759423 and DrugA_gene347 >= 0.7368565 and DrugA_gene542 < -0.51709527 and DrugB_gene69 < -0.4873951 and DrugB_gene79 >= 0.51854897 and DrugB_gene86 >= 0.46234798 and DrugB_gene255 < -0.13623102 and DrugB_gene287 < -0.5219015 and DrugB_gene313 < -0.59015715 and DrugB_gene341 >= 0.5593269 and DrugB_gene342 < 0.15326382 and DrugB_gene343 >= 0.0042693783 and DrugB_gene344 < 0.3774532 and DrugB_gene345 >= 0.008134342 and DrugB_gene346 >= 0.68025154 and DrugB_gene348 >= 0.23580766 and DrugB_gene402 < -0.21894509 and DrugB_gene419 < -0.5963069 and DrugB_gene479 < -4.078173 and DrugB_gene542 < -0.37160993 and DrugB_gene691 >= -0.053494625 and then value = 23.7431547501,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene42 >= 0.6327961 and DrugA_gene69 >= 0.8760201 and DrugA_gene79 >= -1.3049597 and DrugA_gene344 < -0.10386196 and DrugA_gene345 < -0.5190288 and DrugA_gene348 < -0.56015635 and DrugA_gene542 < 1.4420431 and DrugB_gene79 >= -2.684582 and DrugB_gene313 >= 0.2630917 and DrugB_gene341 >= 1.1982358 and DrugB_gene342 >= 0.42464918 and DrugB_gene344 < -0.31052542 and DrugB_gene345 < -0.011877089 and DrugB_gene348 < -0.5563241 and DrugB_gene419 < -2.5393147 and DrugB_gene479 < -0.5250025 and DrugB_gene557 < 0.09677157 and DrugB_gene691 >= 0.24036644 and then value = 80.64512626800001,None
105,if DrugA_gene42 >= 0.6327961 and DrugA_gene69 < -0.40412962 and DrugA_gene542 < 1.4420431 and DrugB_gene42 < 0.122442424 and DrugB_gene255 >= 0.13021056 and DrugB_gene287 >= 0.029126521 and DrugB_gene342 >= 0.42464918 and DrugB_gene343 >= 0.3235855 and DrugB_gene345 >= -0.007151317 and DrugB_gene419 >= 0.21599069 and DrugB_gene479 < -0.5250025 and DrugB_gene557 >= -0.12975156 and DrugB_gene691 < 0.16608286 and DrugB_gene913 < -1.8708644 and then value = 43.3158558,None
106,if DrugA_gene42 >= 0.7904779 and DrugA_gene69 >= 0.8760201 and DrugA_gene86 < 0.51112604 and DrugA_gene287 < -1.0953697 and DrugA_gene341 < -0.17820033 and DrugA_gene342 >= 0.78028464 and DrugA_gene344 < 0.47215384 and DrugA_gene419 >= 0.3753491 and DrugA_gene479 < -0.5687461 and DrugA_gene542 < 1.4420431 and DrugB_gene69 < 0.14839518 and DrugB_gene313 >= 0.37365383 and DrugB_gene342 >= 0.42464918 and DrugB_gene343 < -0.5806999 and DrugB_gene345 < -0.4464259 and DrugB_gene402 >= 0.039284 and DrugB_gene479 < -0.7882583 and DrugB_gene542 < -1.764945 and DrugB_gene691 >= 0.54632926 and then value = 63.693273182700004,None
107,if DrugA_gene42 >= 0.7904779 and DrugA_gene79 >= -3.087212 and DrugA_gene86 < 0.51112604 and DrugA_gene344 < 0.47215384 and DrugA_gene542 < 1.4420431 and DrugB_gene42 < 0.14342222 and DrugB_gene69 < -0.07742432 and DrugB_gene342 >= 0.15241963 and DrugB_gene343 < 0.2116735 and DrugB_gene344 >= -0.22846541 and DrugB_gene345 < -0.4464259 and DrugB_gene347 >= -0.5284587 and DrugB_gene402 >= 0.039284 and DrugB_gene419 >= -0.28713548 and DrugB_gene479 >= -0.7323355 and DrugB_gene691 >= 0.24036644 and then value = 43.0040873,None
108,if DrugA_gene42 >= 0.6327961 and DrugA_gene69 >= 0.12456375 and DrugA_gene79 >= -1.1094939 and DrugA_gene287 < -0.10655462 and DrugA_gene344 < -0.25172597 and DrugA_gene345 < -0.5190288 and DrugA_gene348 < -0.56015635 and DrugA_gene542 < 1.4420431 and DrugA_gene557 < -0.243995 and DrugB_gene255 >= 0.13021056 and DrugB_gene287 >= 0.029126521 and DrugB_gene341 < -0.17820033 and DrugB_gene342 >= 0.46242392 and DrugB_gene344 < -0.22818902 and DrugB_gene345 >= -0.011877089 and DrugB_gene348 >= 0.10477261 and DrugB_gene402 < -0.62859994 and DrugB_gene479 < -0.7323355 and DrugB_gene557 >= 0.26618594 and DrugB_gene691 >= 0.2442817 and then value = 73.760368215,None
109,if DrugA_gene42 >= 0.3857578 and DrugA_gene79 >= 0.4136327 and DrugA_gene341 < -0.58706653 and DrugA_gene342 >= 0.28829715 and DrugA_gene347 < 0.15603991 and DrugA_gene402 >= 0.16900441 and DrugB_gene69 >= 0.8760201 and DrugB_gene79 >= -0.17075615 and DrugB_gene287 >= 1.6498339 and DrugB_gene341 >= -0.18281028 and DrugB_gene344 < -0.22818902 and DrugB_gene346 < -0.4398337 and DrugB_gene348 < 0.08654278 and DrugB_gene479 < -1.1389775 and DrugB_gene557 < 0.04697363 and DrugB_gene691 >= 0.2442817 and then value = 5.4412044428,None
110,if DrugA_gene42 >= 0.3857578 and DrugA_gene69 >= 0.8760201 and DrugA_gene79 >= 0.4136327 and DrugA_gene86 < -2.047092 and DrugA_gene287 < -1.0953697 and DrugA_gene341 < -0.58706653 and DrugA_gene346 >= 0.05656834 and DrugA_gene347 < 0.15603991 and DrugA_gene402 >= 0.2271629 and DrugA_gene419 >= 0.3753491 and DrugA_gene542 >= 1.4420431 and DrugB_gene42 >= 0.7904779 and DrugB_gene79 >= -0.50871736 and DrugB_gene86 >= 0.50533175 and DrugB_gene255 >= 0.16566972 and DrugB_gene287 >= 0.09583023 and DrugB_gene313 >= 0.087738894 and DrugB_gene341 >= -0.21892647 and DrugB_gene342 >= 0.0032205754 and DrugB_gene343 < -0.8097316 and DrugB_gene346 < -0.19708055 and DrugB_gene347 >= 5.7918468 and DrugB_gene402 >= 0.96503234 and DrugB_gene479 < -0.67668855 and DrugB_gene542 >= 0.45498517 and DrugB_gene557 >= 0.09121677 and then value = 11.3188742535,None
111,None,None
112,if DrugA_gene42 >= 0.3857578 and DrugA_gene69 >= 0.8760201 and DrugA_gene79 >= 0.4136327 and DrugA_gene255 < -0.3010297 and DrugA_gene287 < -1.0953697 and DrugA_gene341 < -0.58706653 and DrugA_gene342 >= 0.28829715 and DrugA_gene346 >= 0.40301976 and DrugA_gene347 < 0.15603991 and DrugA_gene402 >= 0.16900441 and DrugA_gene419 >= 0.3753491 and DrugB_gene42 < 1.0340481 and DrugB_gene69 >= 0.8760201 and DrugB_gene287 >= 1.6498339 and DrugB_gene343 < -0.8097316 and DrugB_gene348 < 0.08654278 and then value = 0.8553816515,None
113,if DrugA_gene69 >= 0.22865553 and DrugA_gene79 >= 0.51854897 and DrugA_gene345 >= -0.028165782 and DrugA_gene347 >= 0.47491026 and DrugA_gene479 < -0.58118725 and DrugB_gene79 >= 0.51854897 and DrugB_gene255 >= -0.14210625 and DrugB_gene313 >= 0.39807618 and DrugB_gene341 >= 0.5593269 and DrugB_gene344 >= -0.22685836 and DrugB_gene479 < 0.51449627 and DrugB_gene691 >= 0.27579567 and then value = 13.100266864,None
114,if DrugA_gene42 >= 0.3857578 and DrugA_gene79 >= 0.4136327 and DrugA_gene86 >= 0.52522403 and DrugA_gene341 < -0.58706653 and DrugA_gene347 < 0.15603991 and DrugA_gene402 >= 0.16900441 and DrugB_gene42 >= 0.22558273 and DrugB_gene79 < -1.6856595 and DrugB_gene344 < 0.28566492 and DrugB_gene348 >= 0.08909575 and DrugB_gene691 >= 0.2442817 and then value = 5.7883438348,None
115,None,None
116,None,None
117,None,None
118,if DrugA_gene42 >= 0.3857578 and DrugA_gene79 >= 0.4136327 and DrugA_gene341 < -0.58706653 and DrugA_gene346 >= 0.05656834 and DrugA_gene347 < 0.15603991 and DrugA_gene402 >= 0.16900441 and DrugB_gene42 >= 0.7904779 and DrugB_gene69 < 0.58366 and DrugB_gene86 >= 0.50533175 and DrugB_gene255 < -0.41171053 and DrugB_gene287 >= 0.09583023 and DrugB_gene344 < -0.22818902 and DrugB_gene419 < -0.2354341 and DrugB_gene542 >= 0.45498517 and DrugB_gene691 >= 0.2442817 and then value = 5.643298414799999,None
119,if DrugA_gene42 >= 0.3857578 and DrugA_gene69 >= 0.8760201 and DrugA_gene79 >= 0.4136327 and DrugA_gene287 < -1.0953697 and DrugA_gene341 < -0.58706653 and DrugA_gene347 < 0.15603991 and DrugA_gene402 >= 0.16900441 and DrugA_gene419 >= 0.3753491 and DrugB_gene79 >= 0.51854897 and DrugB_gene86 < 0.50533175 and DrugB_gene341 < -0.18134211 and DrugB_gene343 < -0.3512698 and DrugB_gene344 < 0.3852983 and DrugB_gene345 < -0.52297944 and DrugB_gene346 < -0.85713005 and DrugB_gene557 < -0.40608013 and then value = 4.054751603500001,None
120,if DrugA_gene69 >= 0.11939706 and DrugA_gene79 >= -1.1094939 and DrugA_gene341 < 0.31147712 and DrugA_gene344 < -0.25172597 and DrugA_gene348 < -3.482225 and DrugB_gene42 >= 0.67828166 and DrugB_gene79 < -3.087212 and DrugB_gene341 < -0.17820033 and DrugB_gene344 < -0.22818902 and DrugB_gene419 < -0.05934477 and DrugB_gene479 < -0.5687461 and DrugB_gene542 >= 1.3574432 and DrugB_gene557 < -0.97261643 and DrugB_gene691 >= 0.2442817 and then value = 7.556919669999999,None
121,if DrugA_gene79 < -1.3049597 and DrugA_gene313 >= -0.1627737 and DrugA_gene341 >= -0.09726546 and DrugA_gene343 < -1.544725 and DrugA_gene346 < -0.4759423 and DrugA_gene347 < 0.15603991 and DrugA_gene479 < -0.5818715 and DrugA_gene542 >= 1.4420431 and DrugA_gene913 >= -0.123941734 and DrugB_gene79 >= -3.045313 and DrugB_gene287 < -1.0953697 and DrugB_gene313 >= 0.24951595 and DrugB_gene341 >= -0.18281028 and DrugB_gene342 >= 0.48025325 and DrugB_gene344 < -0.19895051 and DrugB_gene346 < -1.0114479 and DrugB_gene691 >= 0.27579567 and DrugB_gene913 < -1.8708644 and then value = 9.234585023000001,None
122,None,None
