,0,1
25,if DrugA_gene11 < 0.10111775 and DrugA_gene22 < -0.09098165 and DrugA_gene30 >= 2.1810977 and DrugA_gene39 >= 1.0978601 and DrugA_gene51 >= 4.7663 and DrugA_gene65 < -2.2682853 and DrugA_gene86 >= 0.5157699 and DrugA_gene91 >= 1.2504685 and DrugA_gene106 < -0.9656384 and DrugA_gene131 < -0.07764842 and DrugA_gene223 >= 1.2790964 and DrugA_gene349 < 0.26252985 and DrugA_gene560 < -0.1456505 and DrugB_gene22 < -0.5767077 and DrugB_gene39 >= -0.2444369 and DrugB_gene51 >= -0.021603633 and DrugB_gene65 < 0.19939789 and DrugB_gene91 < 0.30562276 and DrugB_gene111 >= 0.9361273 and DrugB_gene131 < -0.60788727 and DrugB_gene349 >= 0.4588087 and DrugB_gene447 < -0.21438646 and DrugB_gene560 < -0.26521486 and then value = 64.83776280399998,None
26,if DrugA_gene11 < 0.039490424 and DrugA_gene30 >= -0.15284005 and DrugA_gene51 < 0.039284736 and DrugA_gene65 >= 0.2046569 and DrugA_gene91 >= 1.0342133 and DrugA_gene131 < -0.27575147 and DrugA_gene560 < -0.14434855 and DrugB_gene22 >= -0.23414059 and DrugB_gene30 >= 0.12355292 and DrugB_gene65 < -0.63857174 and DrugB_gene86 < 0.45963115 and DrugB_gene106 >= 0.5223142 and then value = 2.9800798673,None
27,if DrugA_gene22 < -0.29025495 and DrugA_gene30 < -3.2075496 and DrugA_gene39 < 0.17957151 and DrugA_gene51 < -0.6225103 and DrugA_gene86 >= 0.19421777 and DrugA_gene91 < -0.44068998 and DrugA_gene106 >= 0.3092668 and DrugA_gene111 < -0.05493945 and DrugA_gene447 < -0.3654983 and DrugA_gene560 >= 1.4689769 and DrugB_gene11 < 0.05962497 and DrugB_gene22 >= 0.18737307 and DrugB_gene30 < -0.23751885 and DrugB_gene39 < -0.09197815 and DrugB_gene65 < -0.18178737 and DrugB_gene86 < 0.4686057 and DrugB_gene106 < 0.36163774 and DrugB_gene223 < 0.9796467 and DrugB_gene447 < -0.30053145 and DrugB_gene560 < -0.38004768 and then value = 13.840187479799999,None
28,None,None
29,None,None
30,None,None
31,None,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene30 < -0.44990224 and DrugA_gene39 < 0.16311643 and DrugA_gene86 >= 1.7911263 and DrugA_gene106 < -0.024754904 and DrugA_gene223 >= 0.9796467 and DrugA_gene447 < -0.35260326 and DrugA_gene560 < -0.16180345 and DrugB_gene11 < 0.1264967 and DrugB_gene30 >= -3.1787744 and DrugB_gene39 < 0.49446952 and DrugB_gene86 >= 0.46234798 and DrugB_gene91 >= 2.139473 and DrugB_gene106 >= 0.7676847 and DrugB_gene111 >= 1.166435 and DrugB_gene560 < -0.26521486 and then value = 32.88767787870001,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene11 < -0.21571106 and DrugA_gene30 >= 0.42698336 and DrugA_gene39 < -0.35100248 and DrugA_gene65 < -0.7913574 and DrugA_gene86 >= 0.52522403 and DrugA_gene91 < 0.24054298 and DrugA_gene106 >= 0.3273552 and DrugA_gene111 < -0.5293485 and DrugA_gene131 < 0.3750658 and DrugA_gene223 < -0.35654598 and DrugA_gene349 < -0.2582528 and DrugA_gene560 < -0.26607734 and DrugB_gene22 < -1.0495974 and DrugB_gene51 < -0.021603633 and DrugB_gene65 >= -0.37702662 and DrugB_gene91 >= 0.63716173 and DrugB_gene106 < 0.7676847 and DrugB_gene111 < 0.55830574 and DrugB_gene131 < 1.3769941 and DrugB_gene223 >= 0.9295912 and DrugB_gene349 < 0.11549275 and DrugB_gene447 < 0.7536397 and DrugB_gene560 < 0.20244597 and then value = 20.415326156799996,None
41,if DrugA_gene22 < -0.09098165 and DrugA_gene30 < -3.2075496 and DrugA_gene86 >= -0.105829775 and DrugA_gene91 < -0.44068998 and DrugA_gene106 >= 0.3092668 and DrugA_gene349 >= 1.1141343 and DrugA_gene447 < -0.35260326 and DrugA_gene560 >= 0.23758471 and DrugB_gene51 >= -0.11976659 and DrugB_gene65 < -3.202079 and DrugB_gene86 < -2.078209 and DrugB_gene106 < -0.9363949 and DrugB_gene111 < 0.44094396 and DrugB_gene223 < 0.15274954 and then value = 15.138131766799999,None
42,if DrugA_gene11 < -1.0469368 and DrugA_gene22 >= 0.32136613 and DrugA_gene30 >= 2.1810977 and DrugA_gene65 < -0.026974984 and DrugA_gene91 >= 1.2504685 and DrugA_gene111 < 0.3159677 and DrugA_gene131 < -0.07764842 and DrugA_gene223 >= 1.2255831 and DrugA_gene349 < 0.25295335 and DrugA_gene447 < -1.2052324 and DrugA_gene560 < -0.23306343 and DrugB_gene11 >= -0.048440788 and DrugB_gene39 >= 1.0545895 and DrugB_gene65 < 0.6870165 and DrugB_gene86 >= 0.5300225 and DrugB_gene106 < -0.39144337 and DrugB_gene111 >= 0.46585885 and DrugB_gene131 < -0.60788727 and DrugB_gene223 >= 0.9295912 and DrugB_gene349 >= 0.10149285 and DrugB_gene560 < 0.42197886 and then value = 76.211659794,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene39 < 0.17957151 and DrugA_gene86 >= 0.4861355 and DrugA_gene91 < -0.022758298 and DrugA_gene106 >= 0.3273552 and DrugA_gene131 < 0.050070073 and DrugA_gene447 < -0.3654983 and DrugA_gene560 < -0.26607734 and DrugB_gene11 >= -0.24092793 and DrugB_gene30 < -0.23751885 and DrugB_gene51 < -0.021603633 and DrugB_gene65 >= 0.001136857 and DrugB_gene106 < 1.5641861 and DrugB_gene223 >= 0.9295912 and DrugB_gene447 < -1.0297754 and DrugB_gene560 < -0.26521486 and then value = 28.5829321,None
48,if DrugA_gene11 < 0.3552928 and DrugA_gene22 < -0.30254436 and DrugA_gene39 < 0.7908132 and DrugA_gene51 >= 0.28946686 and DrugA_gene86 < -0.9365393 and DrugA_gene91 < -0.19651356 and DrugA_gene223 < -0.9065361 and DrugA_gene560 < -0.1456505 and DrugB_gene30 < -0.22106114 and DrugB_gene51 >= -0.11976659 and DrugB_gene65 >= -0.15789707 and DrugB_gene86 >= 0.46234798 and DrugB_gene91 >= 0.58895254 and DrugB_gene106 >= 0.7676847 and DrugB_gene111 >= -0.25778213 and DrugB_gene131 < 0.30391246 and DrugB_gene349 >= 0.10484698 and then value = 26.840539282,None
49,None,None
50,if DrugA_gene11 < 0.11110772 and DrugA_gene22 < -0.29025495 and DrugA_gene30 < -3.2075496 and DrugA_gene39 < -0.40901417 and DrugA_gene86 >= 1.7911263 and DrugA_gene91 < -0.44068998 and DrugA_gene106 >= 1.2452343 and DrugA_gene111 < -0.6012957 and DrugA_gene349 < -0.88802165 and DrugA_gene560 < -0.96306556 and DrugB_gene11 < 0.1576696 and DrugB_gene39 < -0.20763937 and DrugB_gene65 >= 0.7092864 and DrugB_gene86 < 0.4686057 and DrugB_gene91 >= 2.139473 and DrugB_gene106 < -0.9788517 and DrugB_gene111 >= 1.166435 and DrugB_gene223 < -0.4969766 and DrugB_gene349 >= 0.6836277 and DrugB_gene560 < -0.48882717 and then value = 4.134803484499999,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene39 < 0.17957151 and DrugA_gene51 >= -0.11976659 and DrugA_gene86 < -0.3578881 and DrugA_gene106 >= 0.5223142 and DrugA_gene223 < -0.35654598 and DrugA_gene447 < -0.3654983 and DrugB_gene11 >= -0.18105254 and DrugB_gene30 < 0.9113044 and DrugB_gene51 < -0.07444304 and DrugB_gene86 >= 0.51592445 and DrugB_gene106 < 0.36163774 and DrugB_gene131 >= 1.3769941 and DrugB_gene560 < 0.13382173 and then value = 10.420814704,None
81,if DrugA_gene11 >= 0.11910054 and DrugA_gene22 >= 0.11867154 and DrugA_gene30 >= -0.22106114 and DrugA_gene51 >= -0.62237227 and DrugA_gene86 < -1.7321564 and DrugA_gene91 >= -0.64633036 and DrugA_gene106 >= 0.34039295 and DrugA_gene111 < -0.62197715 and DrugA_gene223 >= -0.079199106 and DrugB_gene22 >= -0.28446412 and DrugB_gene30 >= 0.56170654 and DrugB_gene51 < 0.06247051 and DrugB_gene91 < -0.22033793 and DrugB_gene223 < -0.06463173 and then value = 20.11507904,None
82,if DrugA_gene22 >= 1.1190796 and DrugA_gene51 >= -0.6013231 and DrugA_gene65 < -3.1705928 and DrugA_gene86 >= 0.5455448 and DrugA_gene91 >= -0.22298265 and DrugA_gene106 >= 0.8605976 and DrugA_gene111 >= 0.324569 and DrugA_gene131 < -0.5795474 and DrugA_gene560 >= 1.6221994 and DrugB_gene11 >= 1.3823305 and DrugB_gene22 >= -1.073008 and DrugB_gene30 < 0.12355292 and DrugB_gene51 >= -0.041199274 and DrugB_gene65 >= -0.18178737 and DrugB_gene91 >= 0.58895254 and DrugB_gene106 < 0.3342651 and DrugB_gene111 < 0.0569043 and DrugB_gene447 < 0.2747423 and DrugB_gene560 >= 0.7873572 and then value = 29.572872804,None
83,if DrugA_gene11 < -0.25536537 and DrugA_gene86 < -0.1600714 and DrugA_gene91 >= -0.64633036 and DrugA_gene106 >= 0.34039295 and DrugA_gene111 < -0.45238376 and DrugA_gene223 >= -0.079199106 and DrugA_gene447 >= -0.048407476 and DrugA_gene560 >= 1.9961681 and DrugB_gene30 < -0.53439915 and DrugB_gene91 >= 0.4564352 and DrugB_gene223 < 0.37249783 and DrugB_gene560 < 1.2500759 and then value = 11.636079299999999,None
84,if DrugA_gene22 >= -0.22277269 and DrugA_gene30 >= -0.3468515 and DrugA_gene65 >= 0.19939789 and DrugA_gene106 < -0.19697225 and DrugA_gene111 < -0.14085014 and DrugA_gene131 < -0.58658874 and DrugB_gene22 >= 0.43429887 and DrugB_gene30 >= 0.25994807 and DrugB_gene39 >= -0.3777575 and DrugB_gene51 < 0.12504643 and DrugB_gene65 < -3.202079 and DrugB_gene86 < 0.4686057 and DrugB_gene91 < 1.7764487 and DrugB_gene111 >= 0.44094396 and DrugB_gene349 < -0.30320528 and DrugB_gene560 >= 0.91212666 and then value = 26.220095420000003,None
85,if DrugA_gene39 < -0.4401855 and DrugA_gene51 >= 0.039284736 and DrugA_gene91 >= -0.64633036 and DrugA_gene106 >= 1.5641861 and DrugA_gene111 < -0.62197715 and DrugA_gene131 < -0.5878668 and DrugA_gene223 >= -0.079199106 and DrugA_gene560 >= -0.4254979 and DrugB_gene30 >= 2.1810977 and DrugB_gene91 < 0.179221 and DrugB_gene349 < -0.18663242 and DrugB_gene447 < 0.6815713 and DrugB_gene560 < -0.5638559 and then value = 17.327555869999998,None
86,if DrugA_gene51 >= -0.43335223 and DrugA_gene65 >= 0.025563972 and DrugA_gene91 >= 1.2504685 and DrugA_gene223 >= 0.45035654 and DrugA_gene349 < 0.25295335 and DrugA_gene560 >= 1.631993 and DrugB_gene30 < 1.0328012 and DrugB_gene51 >= 0.55763626 and DrugB_gene91 >= 0.14500591 and DrugB_gene111 >= 0.089418784 and DrugB_gene131 >= -0.08235702 and DrugB_gene349 >= 0.10149285 and then value = 14.397226105200001,None
87,if DrugA_gene11 >= 0.2846791 and DrugA_gene22 >= 0.8861762 and DrugA_gene51 < -0.9194951 and DrugA_gene86 >= 1.7911263 and DrugA_gene91 >= -0.64633036 and DrugA_gene106 >= 0.34039295 and DrugA_gene111 < -0.56501174 and DrugA_gene223 >= -0.079199106 and DrugA_gene447 < -1.4646735 and DrugA_gene560 >= 0.13382173 and DrugB_gene11 < -1.0883393 and DrugB_gene30 >= 2.038138 and DrugB_gene91 >= 2.139473 and DrugB_gene111 >= 1.166435 and DrugB_gene131 < -1.3277538 and DrugB_gene349 >= 0.5146198 and DrugB_gene560 < -0.5638559 and then value = 13.3891710587,None
88,if DrugA_gene11 >= 0.106141895 and DrugA_gene30 >= -0.28779542 and DrugA_gene39 < -0.5270451 and DrugA_gene91 >= -0.64633036 and DrugA_gene106 >= 0.34039295 and DrugA_gene111 < -0.62197715 and DrugA_gene223 >= -0.079199106 and DrugB_gene11 < -0.09470256 and DrugB_gene22 >= 0.39261103 and DrugB_gene30 >= 0.5644475 and DrugB_gene65 >= 0.7092864 and DrugB_gene91 < 0.47405636 and DrugB_gene106 >= 0.30143562 and DrugB_gene131 < 0.58082646 and DrugB_gene223 >= 0.058949098 and DrugB_gene560 < -0.5638559 and then value = 21.460449370000003,None
89,if DrugA_gene51 >= -0.62237227 and DrugA_gene91 >= -0.22298265 and DrugA_gene106 >= 0.38920975 and DrugA_gene111 < -0.62197715 and DrugA_gene223 >= 1.0174782 and DrugA_gene560 >= -0.47247744 and DrugB_gene22 < -0.28446412 and DrugB_gene51 < 0.06247051 and DrugB_gene86 < -0.16403623 and DrugB_gene91 < -0.54910105 and DrugB_gene223 >= 0.058949098 and DrugB_gene560 < -0.5638559 and then value = 21.778213280000003,None
90,if DrugA_gene22 >= 0.8861762 and DrugA_gene51 >= 1.0759398 and DrugA_gene86 >= 1.7911263 and DrugA_gene91 >= 1.0324271 and DrugA_gene106 >= 0.34039295 and DrugA_gene111 < -0.25456768 and DrugA_gene223 >= -0.079199106 and DrugA_gene447 < -1.4646735 and DrugB_gene11 < -1.0883393 and DrugB_gene22 < 0.39373854 and DrugB_gene30 >= 0.28219447 and DrugB_gene39 < 0.10201386 and DrugB_gene51 < -0.60384464 and DrugB_gene86 >= 1.7911263 and DrugB_gene91 >= 2.139473 and DrugB_gene106 >= 1.5641861 and DrugB_gene111 >= 1.166435 and DrugB_gene131 >= 0.22610858 and DrugB_gene223 < -1.17848 and DrugB_gene349 >= 0.10149285 and DrugB_gene560 < -0.5638559 and then value = 24.970469720700006,None
91,if DrugA_gene11 >= 1.8565055 and DrugA_gene30 < -3.1787744 and DrugA_gene39 < -0.48098844 and DrugA_gene51 >= 0.27749532 and DrugA_gene86 >= 0.52522403 and DrugA_gene91 >= 3.4874187 and DrugA_gene106 >= 0.34039295 and DrugA_gene111 < -0.43936205 and DrugA_gene131 >= 0.5012117 and DrugA_gene223 >= -0.079199106 and DrugA_gene349 < 0.09966538 and DrugA_gene560 >= 2.3156343 and DrugB_gene22 < 0.12716696 and DrugB_gene30 >= 0.28219447 and DrugB_gene39 >= 1.0545895 and DrugB_gene86 < -0.10164247 and DrugB_gene91 >= 2.139473 and DrugB_gene106 < -0.39144337 and DrugB_gene111 >= 0.46151754 and DrugB_gene223 >= 0.9295912 and DrugB_gene349 >= 0.5146198 and then value = 15.15887059638,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene11 < 0.017612666 and DrugA_gene22 >= 0.14533913 and DrugA_gene86 < -2.047092 and DrugA_gene91 < -0.21977703 and DrugA_gene106 < 0.34039295 and DrugA_gene131 >= 0.30057245 and DrugA_gene223 < 0.6316538 and DrugA_gene447 < -1.2949865 and DrugB_gene22 < -1.6891685 and DrugB_gene30 < -0.23751885 and DrugB_gene51 < 0.3551306 and DrugB_gene65 < -0.3242197 and DrugB_gene86 >= 0.4314773 and DrugB_gene91 < -0.36231422 and DrugB_gene106 < 0.36163774 and DrugB_gene349 >= 0.115017265 and DrugB_gene560 < 0.4733944 and then value = 57.94082380316,None
105,if DrugA_gene11 >= 0.38109213 and DrugA_gene51 < 0.3011584 and DrugA_gene86 < 0.5796895 and DrugA_gene91 < 1.0324271 and DrugA_gene106 < 0.34039295 and DrugA_gene223 < 0.6316538 and DrugA_gene349 >= 1.0638859 and DrugA_gene560 < 0.19117275 and DrugB_gene11 >= 0.34881976 and DrugB_gene22 >= 0.81096756 and DrugB_gene30 >= 0.6787373 and DrugB_gene39 >= 0.21481517 and DrugB_gene51 >= -0.11976659 and DrugB_gene86 < -0.3573128 and DrugB_gene106 < -0.3232174 and DrugB_gene111 < 0.8856977 and DrugB_gene131 < -0.2701089 and DrugB_gene447 < 0.19168504 and DrugB_gene560 < -0.48091286 and then value = 94.21714729600001,None
106,if DrugA_gene11 >= 1.2247208 and DrugA_gene51 < 0.3011584 and DrugA_gene86 < 0.5757569 and DrugA_gene106 < 0.3531766 and DrugA_gene111 < 0.05008687 and DrugA_gene223 < 0.6316538 and DrugA_gene349 < -0.18536246 and DrugA_gene560 < 0.19117275 and DrugB_gene22 >= 0.81096756 and DrugB_gene30 >= 0.6787373 and DrugB_gene51 < -0.11976659 and DrugB_gene65 >= 0.34601846 and DrugB_gene91 >= 0.70392144 and DrugB_gene106 < -0.8355154 and DrugB_gene349 < -0.17307138 and DrugB_gene447 < -0.37978235 and DrugB_gene560 < -0.48091286 and then value = 81.55583714000001,None
107,if DrugA_gene51 < 0.3011584 and DrugA_gene86 < 0.5757569 and DrugA_gene91 < -0.59610033 and DrugA_gene106 < 0.34039295 and DrugA_gene223 < 0.6316538 and DrugA_gene447 < 0.09953365 and DrugA_gene560 < 0.19117275 and DrugB_gene30 >= 0.67861533 and DrugB_gene51 < -0.2256726 and DrugB_gene65 < -3.202079 and DrugB_gene91 < 0.47405636 and DrugB_gene106 >= -0.28250057 and DrugB_gene111 < 0.041911945 and DrugB_gene131 < 0.20987675 and DrugB_gene223 >= 0.7168762 and DrugB_gene349 >= 1.0424025 and DrugB_gene560 < -0.26607734 and then value = 85.53092995,None
108,if DrugA_gene11 < 0.20177862 and DrugA_gene22 >= -0.14388734 and DrugA_gene30 < -0.49434426 and DrugA_gene51 < 0.60674226 and DrugA_gene91 < 2.085717 and DrugA_gene106 < 0.34039295 and DrugA_gene111 >= 0.31037998 and DrugA_gene223 < 0.6316538 and DrugA_gene349 >= 0.24583402 and DrugA_gene447 < 0.09953365 and DrugB_gene11 < 0.22757094 and DrugB_gene22 < -1.4832835 and DrugB_gene39 >= 0.49446952 and DrugB_gene51 >= 1.0898688 and DrugB_gene65 < -1.750077 and DrugB_gene86 >= 0.4314773 and DrugB_gene91 >= 0.47405636 and DrugB_gene106 >= -0.28250057 and DrugB_gene131 < 0.20987675 and DrugB_gene223 >= 0.7168762 and DrugB_gene349 >= 1.0424025 and DrugB_gene560 < -0.1456505 and then value = 76.61821647000001,None
109,if DrugA_gene22 >= -0.24438149 and DrugA_gene39 < -0.39894906 and DrugA_gene51 < -0.49333525 and DrugA_gene65 >= 0.025563972 and DrugA_gene91 >= 0.22161014 and DrugA_gene106 >= 0.78098094 and DrugA_gene131 >= 0.30057245 and DrugA_gene223 >= 0.9626438 and DrugB_gene22 < -1.6891685 and DrugB_gene30 < -3.1787744 and DrugB_gene65 < -0.3242197 and DrugB_gene86 >= 0.46234798 and DrugB_gene91 < -0.36231422 and DrugB_gene106 < -0.54685426 and DrugB_gene111 < 0.089418784 and DrugB_gene131 >= -0.31481975 and DrugB_gene560 < -0.5638559 and then value = 1.6199103111600002,None
110,if DrugA_gene22 >= -0.09851065 and DrugA_gene39 < -0.35370225 and DrugA_gene51 < -0.13371623 and DrugA_gene86 < -2.047092 and DrugA_gene106 >= 1.3037518 and DrugA_gene111 >= 0.25726444 and DrugA_gene131 >= 0.30057245 and DrugA_gene560 < 0.428636 and DrugB_gene22 < -1.6891685 and DrugB_gene30 >= 0.8117142 and DrugB_gene65 < -0.3242197 and DrugB_gene86 >= 0.46234798 and DrugB_gene91 < -0.1759773 and DrugB_gene349 >= 0.6305028 and DrugB_gene447 < -1.688194 and DrugB_gene560 < -0.5638559 and then value = 3.40060116416,None
111,if DrugA_gene30 >= 0.23437522 and DrugA_gene65 >= 0.75627637 and DrugA_gene106 >= 0.4575345 and DrugA_gene223 < -0.079199106 and DrugA_gene560 < -0.48882717 and DrugB_gene22 >= -0.26765528 and DrugB_gene30 < 0.12355292 and DrugB_gene39 >= -0.95135975 and DrugB_gene51 >= -0.021603633 and DrugB_gene86 >= -0.11803086 and DrugB_gene106 < 0.3342651 and DrugB_gene111 < -0.018174395 and DrugB_gene447 < -1.3881489 and DrugB_gene560 >= 0.42197886 and then value = 5.115997819,None
112,None,None
113,if DrugA_gene22 < -0.47666094 and DrugA_gene30 >= 1.7360505 and DrugA_gene39 < -0.5270451 and DrugA_gene65 < -3.1705928 and DrugA_gene86 >= 0.50479007 and DrugA_gene91 < -0.22298265 and DrugA_gene106 < -0.9788517 and DrugA_gene131 < -0.5251577 and DrugA_gene223 >= 1.1302669 and DrugB_gene22 >= -0.10186524 and DrugB_gene30 >= 2.1810977 and DrugB_gene86 < 0.44886255 and DrugB_gene106 >= 0.484573 and DrugB_gene111 >= 0.3167921 and DrugB_gene223 >= 0.50775963 and DrugB_gene349 < -0.2602292 and DrugB_gene560 >= -0.48882717 and then value = 13.292786835000001,None
114,if DrugA_gene22 >= 0.11867154 and DrugA_gene39 < -0.40901417 and DrugA_gene65 >= 0.75627637 and DrugA_gene106 >= 0.4575345 and DrugA_gene131 >= 0.30057245 and DrugA_gene223 >= 1.4064382 and DrugA_gene447 >= 0.37653017 and DrugA_gene560 < 0.428636 and DrugB_gene11 < 0.20374033 and DrugB_gene22 < -1.6891685 and DrugB_gene30 >= 0.8117142 and DrugB_gene65 < -0.3242197 and DrugB_gene86 >= 0.5617304 and DrugB_gene91 < -0.36231422 and DrugB_gene106 < -0.9788517 and DrugB_gene349 >= 5.4051847 and DrugB_gene447 < -1.3881489 and DrugB_gene560 < -0.5638559 and then value = 4.09382994816,None
115,None,None
116,if DrugA_gene22 < -0.29025495 and DrugA_gene30 < -3.2075496 and DrugA_gene51 < -0.6225103 and DrugA_gene91 < -0.44068998 and DrugA_gene106 >= 0.3092668 and DrugA_gene111 >= 0.324569 and DrugA_gene131 < -0.6097406 and DrugA_gene560 >= 1.1192709 and DrugB_gene30 < -0.4625244 and DrugB_gene65 >= 0.7045114 and DrugB_gene86 < -2.1193686 and DrugB_gene106 < -0.39144337 and DrugB_gene111 < 0.056369692 and DrugB_gene223 < -0.4969766 and then value = 0.8661147327000001,None
117,if DrugA_gene11 < -0.23138285 and DrugA_gene51 < -0.63086677 and DrugA_gene65 >= 0.3678285 and DrugA_gene86 >= -0.10164247 and DrugA_gene111 >= 0.44094396 and DrugA_gene223 < -1.17848 and DrugA_gene349 >= 3.2507814e-06 and DrugA_gene560 < 0.41902924 and DrugB_gene30 < 0.26354942 and DrugB_gene39 >= 0.24632064 and DrugB_gene51 < -0.032009803 and DrugB_gene106 >= 1.5641861 and DrugB_gene223 >= -0.079199106 and DrugB_gene349 < -0.03721787 and DrugB_gene560 >= 0.9017583 and then value = 3.576740515,None
118,if DrugA_gene11 < -0.97175133 and DrugA_gene22 >= 0.11867154 and DrugA_gene39 < -0.13665634 and DrugA_gene51 < 0.19393435 and DrugA_gene65 >= 0.75627637 and DrugA_gene106 >= 0.4575345 and DrugA_gene223 < 0.012288563 and DrugA_gene560 < 0.41237023 and DrugB_gene11 < 0.23752901 and DrugB_gene22 >= 0.3395846 and DrugB_gene30 < -3.1787744 and DrugB_gene86 >= 0.5617304 and DrugB_gene91 < -0.66707766 and DrugB_gene106 >= 0.7676847 and DrugB_gene349 >= 0.1157604 and DrugB_gene447 < 0.6956624 and DrugB_gene560 < -0.48882717 and then value = 5.060390315,None
119,if DrugA_gene39 < -0.39894906 and DrugA_gene51 < 0.07813291 and DrugA_gene65 < -3.1705928 and DrugA_gene86 >= 0.5157699 and DrugA_gene91 < -0.51890105 and DrugA_gene131 < -0.9906175 and DrugA_gene223 < -0.4011075 and DrugA_gene447 < -1.4646735 and DrugB_gene30 >= 2.1810977 and DrugB_gene86 < 0.50656945 and DrugB_gene106 >= 1.5641861 and DrugB_gene349 < -0.36620814 and then value = 2.950615124,None
120,if DrugA_gene22 >= 0.8861762 and DrugA_gene39 < -0.35370225 and DrugA_gene86 < -2.047092 and DrugA_gene106 >= 1.3037518 and DrugA_gene560 < 0.428636 and DrugB_gene30 >= 0.8117142 and DrugB_gene65 < -0.63857174 and DrugB_gene86 >= 1.7911263 and DrugB_gene106 >= 1.5641861 and DrugB_gene223 < -1.17848 and DrugB_gene349 >= 0.6305028 and DrugB_gene560 < -0.5638559 and then value = 2.432921788,None
121,if DrugA_gene65 < -3.1705928 and DrugA_gene111 < -0.44645298 and DrugA_gene447 < -0.5329253 and DrugB_gene30 < -3.1787744 and DrugB_gene65 >= 0.7313907 and DrugB_gene86 >= 0.46234798 and DrugB_gene560 < -0.262205 and then value = 2.6938687270000004,None
