,0,1
13,if DrugA_gene199 < -0.8812876 and DrugA_gene231 >= 0.33779085 and DrugA_gene257 >= 0.87699354 and DrugA_gene258 < -1.1595865 and DrugA_gene293 >= 0.8826947 and DrugA_gene349 >= 0.56277084 and DrugA_gene437 < -0.076645255 and DrugB_gene11 >= 0.2846791 and DrugB_gene118 >= 0.26703888 and DrugB_gene154 < 0.26049364 and DrugB_gene177 < -0.04397302 and DrugB_gene215 >= -0.03127209 and DrugB_gene231 < -0.1724839 and DrugB_gene257 < -1.1658788 and DrugB_gene293 < -1.2456851 and DrugB_gene349 >= 5.4051847 and DrugB_gene442 < -0.038441755 and then value = 6.8740007967,None
14,if DrugA_gene231 >= 0.33779085 and DrugA_gene257 >= 0.87699354 and DrugA_gene349 >= 1.1141343 and DrugB_gene11 >= 0.3908478 and DrugB_gene118 >= 0.24964586 and DrugB_gene131 < -0.2491485 and DrugB_gene154 < 0.28307158 and DrugB_gene177 >= 0.20436923 and DrugB_gene199 >= 1.0038285 and DrugB_gene201 < -4.4604087 and DrugB_gene258 < 2.5775957 and DrugB_gene293 < -0.15644516 and DrugB_gene349 < -0.32900918 and then value = 36.11748940499999,None
15,if DrugA_gene11 < -0.07374486 and DrugA_gene118 < -0.3799656 and DrugA_gene129 < -1.8268015 and DrugA_gene215 < -1.5798512 and DrugA_gene231 >= 0.32720983 and DrugA_gene258 < -1.1939055 and DrugA_gene349 < -0.1367064 and DrugA_gene416 >= 0.6134263 and DrugB_gene11 >= -0.037943166 and DrugB_gene38 < -0.23193386 and DrugB_gene118 >= 0.381687 and DrugB_gene131 < -0.2491485 and DrugB_gene154 >= -0.3380648 and DrugB_gene177 >= 0.20436923 and DrugB_gene201 >= 4.855283 and DrugB_gene231 < -0.35493115 and DrugB_gene293 < 0.10381433 and DrugB_gene416 >= -0.053658783 and then value = 26.059521627499997,None
16,None,None
17,None,None
18,None,None
19,None,None
20,if DrugA_gene11 < -0.54483604 and DrugA_gene118 < -0.04731226 and DrugA_gene129 >= 0.028962314 and DrugA_gene231 >= 0.33779085 and DrugA_gene258 >= 0.096137136 and DrugA_gene416 >= 0.6417654 and DrugA_gene437 >= 0.96788555 and DrugB_gene118 < 0.016645327 and DrugB_gene154 >= 0.28307158 and DrugB_gene199 < 0.028548786 and DrugB_gene201 >= 0.31482095 and DrugB_gene215 >= 0.99527895 and DrugB_gene257 < -0.23441282 and then value = 1.981977824,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene11 < -0.54483604 and DrugA_gene129 >= -0.0030377293 and DrugA_gene131 < -1.273499 and DrugA_gene177 < -0.699399 and DrugA_gene215 < -1.930027 and DrugA_gene231 >= 0.33779085 and DrugA_gene257 < 0.14219546 and DrugA_gene349 < -0.25731474 and DrugA_gene416 < -0.13632342 and DrugA_gene437 >= 0.96788555 and DrugB_gene129 < 0.21937063 and DrugB_gene131 >= 0.20798343 and DrugB_gene154 < -0.11715424 and DrugB_gene177 < 0.3511652 and DrugB_gene215 >= -0.0983088 and DrugB_gene257 < -0.29250112 and DrugB_gene258 >= 2.5812323 and DrugB_gene293 >= 0.24681965 and DrugB_gene349 >= 0.7131858 and DrugB_gene416 >= 0.31136113 and then value = 9.6533034297,None
25,if DrugA_gene38 < -0.4553851 and DrugA_gene118 < -0.16207778 and DrugA_gene131 < -0.42236775 and DrugA_gene154 >= -0.08731659 and DrugA_gene177 >= -0.12729755 and DrugA_gene199 >= 0.83559406 and DrugA_gene215 < -0.58165425 and DrugA_gene231 >= 0.33779085 and DrugA_gene257 < 0.32791132 and DrugA_gene258 >= 0.42712367 and DrugA_gene416 < -0.18844047 and DrugA_gene437 < -0.30425853 and DrugB_gene38 >= 0.7657486 and DrugB_gene118 < 0.16827437 and DrugB_gene129 >= 1.7763369 and DrugB_gene131 >= 0.42849597 and DrugB_gene154 >= 1.8562324 and DrugB_gene201 < 0.31482095 and DrugB_gene257 >= 0.3239892 and DrugB_gene416 >= 1.1804752 and DrugB_gene442 < -0.784243 and then value = 75.20292746899999,None
26,None,None
27,if DrugA_gene38 >= 0.54334646 and DrugA_gene129 >= 0.22521254 and DrugA_gene131 < -0.14324734 and DrugA_gene154 >= 0.010744022 and DrugA_gene199 < 0.023655845 and DrugA_gene201 >= 0.18814963 and DrugA_gene215 >= 1.2978249 and DrugA_gene231 >= 0.30995575 and DrugA_gene258 < -0.7997195 and DrugA_gene349 < -0.784575 and DrugA_gene416 >= 0.46659726 and DrugA_gene437 >= 0.93434197 and DrugA_gene442 >= 1.087918 and DrugB_gene11 < -0.07897922 and DrugB_gene38 < -0.7559201 and DrugB_gene118 < 0.124271736 and DrugB_gene129 >= 1.8282232 and DrugB_gene154 >= 0.25467747 and DrugB_gene199 >= 0.91157615 and DrugB_gene201 < 0.31482095 and DrugB_gene231 >= 0.17756733 and DrugB_gene257 >= -0.33878875 and DrugB_gene258 >= 0.2572171 and DrugB_gene293 < -1.2456851 and DrugB_gene349 < -0.17546433 and then value = 28.675527345000003,None
28,None,None
29,None,None
30,if DrugA_gene118 < -0.3799656 and DrugA_gene129 < -1.8268015 and DrugA_gene231 >= 0.26988155 and DrugA_gene416 >= 0.6134263 and DrugA_gene437 < -0.076645255 and DrugB_gene11 >= 0.0923506 and DrugB_gene38 < -0.23193386 and DrugB_gene154 < 0.26049364 and DrugB_gene215 >= -0.03127209 and DrugB_gene231 < -0.1724839 and DrugB_gene257 < -1.1658788 and DrugB_gene293 < 0.10381433 and DrugB_gene349 >= -0.30606955 and then value = 3.9657307918999996,None
31,if DrugA_gene177 < -1.3302866 and DrugA_gene199 < -0.8812876 and DrugA_gene231 >= 0.33779085 and DrugA_gene416 >= 0.74123275 and DrugA_gene437 >= 0.96788555 and DrugB_gene118 >= 0.26703888 and DrugB_gene201 < 0.13955906 and DrugB_gene215 < 0.51771784 and DrugB_gene293 >= -0.53124845 and DrugB_gene349 >= 5.4051847 and DrugB_gene442 < -0.038441755 and then value = 6.143867392300001,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene154 >= -0.0369925 and DrugA_gene177 < -0.34880328 and DrugA_gene215 < -7.7155886 and DrugA_gene231 >= 3.8686457 and DrugA_gene416 < -0.72254515 and DrugB_gene38 >= -0.5854895 and DrugB_gene129 >= -1.2232716 and DrugB_gene131 >= 0.29474232 and DrugB_gene199 >= -0.3217684 and DrugB_gene215 >= 0.99527895 and DrugB_gene257 < -0.035592444 and DrugB_gene293 < -0.5823971 and then value = 35.4905249348,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene154 >= -0.0369925 and DrugA_gene231 >= 0.33779085 and DrugA_gene293 < -1.2456851 and DrugB_gene38 >= 1.0000411 and DrugB_gene129 >= -1.2232716 and DrugB_gene154 >= 0.6085552 and DrugB_gene177 < -1.4040072 and DrugB_gene199 >= -0.3217684 and DrugB_gene231 >= 0.46360338 and DrugB_gene257 >= 0.3239892 and DrugB_gene416 >= 0.41322803 and then value = 36.0706881059,None
41,if DrugA_gene38 >= -0.09869419 and DrugA_gene177 < -1.3302866 and DrugA_gene201 >= 0.29195115 and DrugA_gene231 >= 0.33779085 and DrugA_gene257 < -0.035592444 and DrugA_gene349 >= 1.1141343 and DrugA_gene416 >= 0.13025045 and DrugA_gene437 >= 0.96788555 and DrugB_gene118 >= 0.24964586 and DrugB_gene131 >= -0.06468193 and DrugB_gene154 < 0.26049364 and DrugB_gene201 < -4.4604087 and DrugB_gene257 < 0.19203432 and DrugB_gene293 >= -0.53124845 and DrugB_gene349 >= -0.30320528 and DrugB_gene416 < 0.63337183 and DrugB_gene442 >= 0.8521122 and then value = 30.615003338,None
42,if DrugA_gene11 < -0.54483604 and DrugA_gene38 >= 0.7736968 and DrugA_gene118 < -0.37632954 and DrugA_gene131 < 0.0027231122 and DrugA_gene154 >= 0.606576 and DrugA_gene177 < -0.5484684 and DrugA_gene199 < 0.048814222 and DrugA_gene201 >= 0.16750728 and DrugA_gene215 < -0.03292744 and DrugA_gene231 >= 0.33779085 and DrugA_gene257 < -0.25214452 and DrugA_gene258 < -1.1939055 and DrugA_gene293 >= 0.5331121 and DrugA_gene349 < 0.13250048 and DrugA_gene437 >= 0.96788555 and DrugB_gene118 >= 1.2547104 and DrugB_gene154 >= 0.28307158 and DrugB_gene199 >= 0.26895314 and DrugB_gene201 >= 0.73494095 and DrugB_gene215 < -0.29459572 and DrugB_gene257 >= 0.3933411 and DrugB_gene293 < 0.28762174 and then value = 70.3864313389,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene129 < -0.4250421 and DrugA_gene131 < 0.050070073 and DrugA_gene154 >= 0.48580587 and DrugA_gene177 >= 0.22565535 and DrugA_gene201 < -0.5057284 and DrugA_gene231 >= 0.32720983 and DrugA_gene257 < 0.19246939 and DrugA_gene293 >= 0.040840507 and DrugA_gene416 < -0.37183797 and DrugA_gene442 >= 0.47511363 and DrugB_gene11 < -0.49160206 and DrugB_gene38 >= -0.20394146 and DrugB_gene118 < -0.9666056 and DrugB_gene131 >= 0.20798343 and DrugB_gene231 < -0.3674845 and DrugB_gene257 < -0.29250112 and DrugB_gene258 >= 0.25738648 and DrugB_gene293 < 0.25303614 and DrugB_gene349 >= 0.7131858 and then value = 40.40300477499999,None
48,if DrugA_gene38 >= 3.3805313 and DrugA_gene131 < 0.10278258 and DrugA_gene154 >= 0.36554468 and DrugA_gene177 < -0.34880328 and DrugA_gene231 >= 0.30995575 and DrugA_gene257 < 0.19246939 and DrugA_gene416 < -0.30952874 and DrugA_gene437 < -0.30704498 and DrugA_gene442 >= 0.47511363 and DrugB_gene11 >= 0.1766394 and DrugB_gene38 >= -0.20394146 and DrugB_gene118 < -0.01674144 and DrugB_gene129 < -1.2232716 and DrugB_gene131 < -0.11937842 and DrugB_gene154 >= 0.25467747 and DrugB_gene177 < -0.34320045 and DrugB_gene199 >= -0.3230865 and DrugB_gene201 >= 0.31482095 and DrugB_gene215 >= 0.99527895 and DrugB_gene231 < -0.3674845 and DrugB_gene257 < 0.17386514 and DrugB_gene293 < 0.70531094 and DrugB_gene349 >= 0.23940912 and then value = 27.501445609399994,None
49,None,None
50,if DrugA_gene11 < -0.5452281 and DrugA_gene129 >= 0.56941783 and DrugA_gene131 < 0.004074644 and DrugA_gene177 >= 0.36345965 and DrugA_gene215 >= 5.756004 and DrugA_gene231 >= 0.33779085 and DrugA_gene257 < -0.9344853 and DrugA_gene258 >= 0.03720308 and DrugA_gene349 < -0.2811804 and DrugB_gene11 < -0.5221701 and DrugB_gene118 < -0.023347966 and DrugB_gene131 < -0.67331004 and DrugB_gene154 >= -0.10971223 and DrugB_gene199 < -0.3230865 and DrugB_gene201 >= -0.060544543 and DrugB_gene258 < -1.0475314 and DrugB_gene442 < 0.048827138 and then value = 11.27228196,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene38 >= -0.20456281 and DrugA_gene131 >= -0.11937842 and DrugA_gene177 >= -0.4352951 and DrugA_gene215 >= -0.11413282 and DrugA_gene231 >= 0.1033931 and DrugA_gene257 < -0.3017114 and DrugA_gene258 < -0.09149671 and DrugA_gene349 < 0.13451645 and DrugA_gene416 < -1.5036747 and DrugA_gene437 >= -0.008544741 and DrugA_gene442 >= 0.09773211 and DrugB_gene11 >= 0.089103 and DrugB_gene154 < -0.09442815 and DrugB_gene177 >= -0.38412386 and DrugB_gene199 >= 0.91157615 and DrugB_gene215 >= -0.3119563 and DrugB_gene231 >= 0.20219585 and DrugB_gene257 < -0.440216 and DrugB_gene258 >= 4.94265 and then value = 13.158548712759998,None
81,if DrugA_gene38 >= -0.09034973 and DrugA_gene118 >= 0.27816558 and DrugA_gene131 < -1.0533316 and DrugA_gene154 < -0.022557016 and DrugA_gene177 >= -0.4352951 and DrugA_gene199 < 0.18193313 and DrugA_gene215 >= -0.11413282 and DrugA_gene231 >= 0.1033931 and DrugA_gene293 < 0.14285 and DrugA_gene349 < 0.24057782 and DrugA_gene437 >= 0.9126563 and DrugA_gene442 >= 0.09392612 and DrugB_gene11 < -0.17848593 and DrugB_gene118 >= 0.26703888 and DrugB_gene154 >= 0.26049364 and DrugB_gene199 >= 0.91157615 and DrugB_gene201 >= 3.28961 and DrugB_gene215 < -2.6211376 and DrugB_gene231 >= 0.20219585 and DrugB_gene293 >= 0.10381433 and DrugB_gene349 >= 5.4051847 and DrugB_gene442 < -0.038441755 and then value = 21.19782458605,None
82,if DrugA_gene131 >= 0.29338014 and DrugA_gene154 < -0.08731659 and DrugA_gene199 < 0.17242528 and DrugA_gene215 >= -0.3113433 and DrugA_gene231 >= 0.104197875 and DrugA_gene257 < -0.3017114 and DrugA_gene293 < 0.14285 and DrugA_gene416 < -0.45116347 and DrugA_gene437 >= 0.23815519 and DrugB_gene11 < -0.17848593 and DrugB_gene129 < -1.2232716 and DrugB_gene154 >= 0.7102755 and DrugB_gene199 >= 0.2841363 and DrugB_gene201 >= 3.28961 and DrugB_gene257 >= 0.3933411 and then value = 7.985943766599999,None
83,if DrugA_gene129 >= 0.61917925 and DrugA_gene131 >= 0.29338014 and DrugA_gene154 < -0.08731659 and DrugA_gene199 < 0.17242528 and DrugA_gene201 >= -0.3703891 and DrugA_gene215 >= -0.3113433 and DrugA_gene231 >= 0.104197875 and DrugA_gene257 < -0.3017114 and DrugA_gene416 < -0.45116347 and DrugA_gene437 >= 0.93434197 and DrugB_gene11 >= 0.089103 and DrugB_gene154 < -0.09442815 and DrugB_gene199 < 0.22680631 and DrugB_gene257 < -0.440216 and DrugB_gene416 >= 0.57373154 and DrugB_gene437 < -0.31198105 and then value = 7.822898215,None
84,if DrugA_gene11 < -0.53816354 and DrugA_gene38 >= -0.21244723 and DrugA_gene118 < -0.16112208 and DrugA_gene154 < -0.0704363 and DrugA_gene199 < 0.17242528 and DrugA_gene201 >= 0.20584024 and DrugA_gene231 >= -0.15630773 and DrugA_gene257 < -0.40618357 and DrugA_gene293 < 0.28479952 and DrugA_gene349 < -0.21958806 and DrugA_gene416 < 0.011809446 and DrugA_gene442 >= 0.057492234 and DrugB_gene118 < -5.173974 and DrugB_gene154 >= 0.62416935 and DrugB_gene199 < 0.028548786 and DrugB_gene215 >= 0.99527895 and DrugB_gene231 >= 1.4046613 and DrugB_gene293 >= -0.43423897 and DrugB_gene349 < 0.14004111 and DrugB_gene437 < 0.29184595 and then value = 25.732511504,None
85,if DrugA_gene11 >= 0.31105 and DrugA_gene154 < -0.08731659 and DrugA_gene177 >= -0.12346273 and DrugA_gene199 < 0.17242528 and DrugA_gene201 >= 0.29195115 and DrugA_gene215 >= -0.11413282 and DrugA_gene231 >= 0.104197875 and DrugA_gene257 < -0.035592444 and DrugA_gene437 >= 0.23815519 and DrugB_gene154 < -0.525066 and DrugB_gene177 < -0.25199026 and DrugB_gene199 >= 0.91157615 and DrugB_gene257 >= 2.0894985 and then value = 16.2320053449,None
86,if DrugA_gene131 >= 0.29338014 and DrugA_gene154 < 0.14146164 and DrugA_gene199 < 0.17242528 and DrugA_gene215 >= -0.3113433 and DrugA_gene231 >= 0.104197875 and DrugA_gene257 < -0.3017114 and DrugA_gene349 < 0.13451645 and DrugA_gene416 < -0.45116347 and DrugA_gene437 >= 0.23815519 and DrugA_gene442 >= 0.09773211 and DrugB_gene38 >= 1.0111238 and DrugB_gene118 < -5.173974 and DrugB_gene199 < 0.028548786 and DrugB_gene215 >= 0.99527895 and DrugB_gene231 >= 0.20219585 and DrugB_gene257 >= 0.029372446 and DrugB_gene437 >= 0.36188897 and then value = 11.163625676999999,None
87,if DrugA_gene177 >= -0.38510916 and DrugA_gene199 < 0.048814222 and DrugA_gene215 >= -0.11413282 and DrugA_gene231 >= 0.1033931 and DrugA_gene293 < -1.2456851 and DrugA_gene416 < -0.72254515 and DrugA_gene437 >= -0.008544741 and DrugA_gene442 >= 1.087918 and DrugB_gene38 >= 1.0000411 and DrugB_gene129 >= -0.07013408 and DrugB_gene154 >= 0.6085552 and DrugB_gene177 < -1.4040072 and DrugB_gene199 >= 0.91157615 and DrugB_gene215 >= 0.99527895 and DrugB_gene231 >= 0.46360338 and DrugB_gene257 < -0.440216 and DrugB_gene416 >= 0.5423036 and then value = 16.7928773359,None
88,if DrugA_gene154 < -0.045600988 and DrugA_gene177 >= -0.4352951 and DrugA_gene199 < 0.13777451 and DrugA_gene215 >= 1.2978249 and DrugA_gene231 >= 0.1033931 and DrugA_gene349 < 0.10149285 and DrugA_gene437 >= -0.008544741 and DrugB_gene38 >= 0.7736968 and DrugB_gene154 < -0.084958 and DrugB_gene199 >= 0.91157615 and DrugB_gene201 < -0.08187759 and DrugB_gene215 < -0.30959845 and DrugB_gene258 < -0.09954727 and DrugB_gene293 < -0.8363937 and then value = 13.101213312999999,None
89,if DrugA_gene199 < 0.048814222 and DrugA_gene215 >= -0.18976834 and DrugA_gene231 >= 0.31331366 and DrugB_gene11 >= 1.1290783 and DrugB_gene154 >= 0.26049364 and DrugB_gene177 < 0.32750443 and DrugB_gene416 >= 0.5423036 and then value = 8.2756204,None
90,if DrugA_gene11 < -0.53816354 and DrugA_gene38 >= -0.21244723 and DrugA_gene118 < -0.16112208 and DrugA_gene154 < -0.0704363 and DrugA_gene199 < 0.17242528 and DrugA_gene201 >= 0.20584024 and DrugA_gene215 < -1.930027 and DrugA_gene231 >= 0.33779085 and DrugA_gene257 < -0.40618357 and DrugA_gene293 < 0.28479952 and DrugA_gene349 < -0.1367064 and DrugA_gene416 < 0.011809446 and DrugA_gene437 >= 0.96788555 and DrugA_gene442 >= 0.057492234 and DrugB_gene199 < -0.3230865 and DrugB_gene257 >= 0.3933411 and DrugB_gene293 >= -0.43423897 and DrugB_gene437 < 0.29184595 and then value = 25.968460108899997,None
91,if DrugA_gene11 < -0.095427625 and DrugA_gene38 >= -0.0017416626 and DrugA_gene129 >= 1.5831001 and DrugA_gene154 < 0.010574632 and DrugA_gene177 >= -0.4352951 and DrugA_gene199 < 0.18193313 and DrugA_gene215 >= -0.11413282 and DrugA_gene231 >= 0.1033931 and DrugA_gene293 < -1.2456851 and DrugA_gene437 >= -0.008544741 and DrugB_gene11 >= 0.24031729 and DrugB_gene38 >= 1.0000411 and DrugB_gene129 >= 1.1702241 and DrugB_gene154 >= 0.6085552 and DrugB_gene177 < -1.4040072 and DrugB_gene199 >= 0.91157615 and DrugB_gene231 >= 0.46360338 and DrugB_gene258 < -0.076918595 and DrugB_gene293 >= 0.25303614 and DrugB_gene349 < 0.13061771 and DrugB_gene442 < -0.08044563 and then value = 19.918388225900003,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene38 < -1.3408173 and DrugA_gene129 < 0.033448845 and DrugA_gene177 < -0.09753449 and DrugA_gene199 < -0.6114495 and DrugA_gene215 >= -0.09139306 and DrugA_gene231 >= 0.33779085 and DrugA_gene257 < 0.17989817 and DrugA_gene349 < -1.3822191 and DrugA_gene437 < 0.96788555 and DrugB_gene11 >= 0.28209066 and DrugB_gene118 < -0.14661309 and DrugB_gene129 >= -0.10977551 and DrugB_gene154 >= 0.35188127 and DrugB_gene199 < -0.1644378 and DrugB_gene257 >= 0.49089533 and DrugB_gene293 < -0.53124845 and DrugB_gene416 >= 0.38158178 and then value = 59.103898115700005,None
105,if DrugA_gene38 >= -0.32926923 and DrugA_gene154 >= -0.11951912 and DrugA_gene199 < -0.6114495 and DrugA_gene215 < -0.48249346 and DrugA_gene231 >= -1.1200184 and DrugA_gene416 < -0.20871878 and DrugA_gene437 < 0.62828237 and DrugB_gene11 < -0.11484663 and DrugB_gene154 < -0.11715424 and DrugB_gene199 >= 0.0068113618 and DrugB_gene215 < -0.063773766 and DrugB_gene257 >= 0.3933411 and DrugB_gene258 >= 2.5812323 and DrugB_gene416 < -0.02355935 and then value = 39.7442000089,None
106,if DrugA_gene11 >= 0.28685516 and DrugA_gene38 < -1.3408173 and DrugA_gene131 >= -0.23320541 and DrugA_gene154 >= -0.08731659 and DrugA_gene199 >= 0.91157615 and DrugA_gene231 >= 0.33779085 and DrugA_gene293 < -0.32719663 and DrugA_gene437 < 0.96788555 and DrugA_gene442 >= 0.6868943 and DrugB_gene11 >= 0.28209066 and DrugB_gene38 >= 0.67752117 and DrugB_gene131 < -1.3277538 and DrugB_gene154 >= 0.25479987 and DrugB_gene177 >= 0.33728755 and DrugB_gene199 < -0.1644378 and DrugB_gene257 >= 0.49089533 and DrugB_gene258 < -0.5121399 and DrugB_gene293 < 0.0012205243 and DrugB_gene349 < -0.18093285 and then value = 81.051116975,None
107,if DrugA_gene11 >= 0.28685516 and DrugA_gene38 < -1.3408173 and DrugA_gene131 >= 0.29338014 and DrugA_gene154 >= -0.06419059 and DrugA_gene231 >= 0.33779085 and DrugA_gene257 < -0.035592444 and DrugA_gene293 < -0.5727166 and DrugA_gene349 < -0.033855993 and DrugA_gene437 < 0.96788555 and DrugB_gene38 >= 0.67752117 and DrugB_gene118 < -2.4952292 and DrugB_gene131 < -1.3277538 and DrugB_gene154 >= 0.25479987 and DrugB_gene199 < -0.12440799 and DrugB_gene293 < 0.0012205243 and DrugB_gene416 < 0.130312 and then value = 72.18876641,None
108,if DrugA_gene38 < -1.3408173 and DrugA_gene118 >= -0.0034811236 and DrugA_gene131 >= -0.11937842 and DrugA_gene199 >= 0.15403911 and DrugA_gene231 >= 0.33779085 and DrugA_gene293 < 0.28762174 and DrugA_gene416 >= -0.064926684 and DrugA_gene437 < 0.96788555 and DrugB_gene129 < -1.9798343 and DrugB_gene131 < -1.3277538 and DrugB_gene154 >= 0.26049364 and DrugB_gene177 < -0.6554368 and DrugB_gene199 < -0.062303536 and DrugB_gene231 < -0.27627686 and DrugB_gene257 < -0.030376308 and DrugB_gene258 < -0.6958562 and DrugB_gene293 < 0.0012205243 and DrugB_gene416 >= 0.001939985 and DrugB_gene437 < -0.2122369 and then value = 70.26147237999999,None
109,if DrugA_gene11 < -1.0971277 and DrugA_gene129 < -0.12549412 and DrugA_gene131 >= -0.11937842 and DrugA_gene231 < -0.5650313 and DrugA_gene257 >= 0.3239892 and DrugA_gene416 >= 1.0087962 and DrugA_gene437 >= -0.19182181 and DrugB_gene199 < -0.3230865 and DrugB_gene293 < -0.53124845 and then value = 0.740747257,None
110,if DrugA_gene11 < -0.10043071 and DrugA_gene38 >= 0.72735804 and DrugA_gene129 < 0.07264095 and DrugA_gene131 >= 0.30722016 and DrugA_gene293 >= 0.25852564 and DrugB_gene154 < -0.20373324 and DrugB_gene201 >= 0.23445247 and DrugB_gene293 < -0.5823971 and DrugB_gene349 < 0.09118973 and DrugB_gene437 >= -0.20270771 and then value = 7.497064804,None
111,None,None
112,None,None
113,if DrugA_gene154 < -0.11837988 and DrugA_gene177 < -0.078529805 and DrugA_gene201 < -0.4650795 and DrugA_gene215 >= 1.2978249 and DrugA_gene258 >= 0.083202094 and DrugA_gene437 >= 1.0023124 and DrugB_gene11 >= 0.2766841 and DrugB_gene38 < -1.7887243 and DrugB_gene177 >= 0.20436923 and DrugB_gene201 >= -0.6625049 and DrugB_gene215 < -0.5943676 and DrugB_gene231 < -0.5650313 and DrugB_gene257 >= 0.3239892 and DrugB_gene416 >= 1.1171222 and then value = 4.1622538466300005,None
114,if DrugA_gene38 < -2.3433104 and DrugA_gene199 < 0.1078691 and DrugA_gene293 < -1.1236851 and DrugA_gene437 < -0.30425853 and DrugA_gene442 >= -0.07358225 and DrugB_gene11 < 0.03605078 and DrugB_gene131 >= 0.42849597 and DrugB_gene257 >= 0.3933411 and DrugB_gene416 < -0.55937564 and then value = 2.2273801029,None
115,None,None
116,if DrugA_gene118 >= 0.1952597 and DrugA_gene131 >= 0.30057245 and DrugA_gene177 < -0.04199992 and DrugA_gene199 < 0.048814222 and DrugA_gene215 < -1.5873103 and DrugA_gene231 >= 0.093369804 and DrugA_gene258 < -1.0729522 and DrugA_gene293 < -0.53124845 and DrugA_gene437 >= 0.9218836 and DrugB_gene11 < -0.22171831 and DrugB_gene38 >= 1.0000411 and DrugB_gene154 >= 0.6085552 and DrugB_gene177 < -1.4040072 and DrugB_gene215 < 0.45602912 and DrugB_gene231 >= 0.46360338 and DrugB_gene416 >= 0.08666396 and then value = 3.0424504459,None
117,if DrugA_gene38 >= 0.2941981 and DrugA_gene118 >= 0.16267663 and DrugA_gene131 >= -0.08889277 and DrugA_gene177 < -0.859555 and DrugA_gene231 < -0.15391982 and DrugA_gene257 < -0.19969666 and DrugA_gene437 < -0.30704498 and DrugA_gene442 >= 0.057492234 and DrugB_gene118 < -5.173974 and DrugB_gene257 < 0.17386514 and then value = 0.339762927,None
118,None,None
