,0,1
10,if DrugA_gene6 < -0.18995917 and DrugA_gene45 >= 0.3624106 and DrugA_gene93 >= 0.12553424 and DrugA_gene168 < 0.4445358 and DrugA_gene184 < -0.2552405 and DrugA_gene198 >= 0.034994412 and DrugA_gene211 >= 0.8596796 and DrugA_gene231 >= 0.040772237 and DrugA_gene244 < -0.03650172 and DrugA_gene311 >= -0.06571067 and DrugA_gene316 < -1.2347019 and DrugA_gene332 < 0.35135186 and DrugA_gene339 < -0.53026676 and DrugA_gene372 >= -0.21496564 and DrugA_gene423 < 0.06456655 and DrugA_gene424 < 0.31593424 and DrugA_gene447 < -0.39866382 and DrugA_gene465 < -0.22307166 and DrugA_gene563 < 0.06547956 and DrugA_gene607 < 0.11151835 and DrugB_gene82 >= -0.24262166 and DrugB_gene168 >= 0.27811533 and DrugB_gene201 < 0.052300684 and DrugB_gene311 < -0.063247174 and DrugB_gene332 < -0.98461807 and DrugB_gene339 >= 0.7897986 and DrugB_gene363 >= -0.14983015 and DrugB_gene372 >= 0.116605595 and DrugB_gene418 >= 0.50147057 and DrugB_gene422 >= -0.17226124 and DrugB_gene423 < 0.71277153 and DrugB_gene465 >= 1.6173695 and DrugB_gene563 >= 0.81013787 and DrugB_gene587 >= 0.3765651 and DrugB_gene607 < 0.058910795 and GO:0002699 >= 86.448746 and GO:0050778 < 5.7267933 and GO:0002696 < 0.29512107 and GO:1902107 < 14.283335 and then value = 12.199202505500002,None
11,None,None
12,None,None
13,None,None
14,if DrugA_gene6 < -0.63537866 and DrugA_gene82 >= 3.242825 and DrugA_gene151 < -0.03641715 and DrugA_gene168 < 0.30569482 and DrugA_gene198 >= 0.034994412 and DrugA_gene215 < -2.6117115 and DrugA_gene231 >= -0.019268248 and DrugA_gene244 < -1.255075 and DrugA_gene292 < -0.7900621 and DrugA_gene339 < -0.53026676 and DrugA_gene372 < -0.99053395 and DrugB_gene21 < -1.1917365 and DrugB_gene151 >= 1.1697996 and DrugB_gene168 < -1.1401001 and DrugB_gene184 < -0.13231857 and DrugB_gene423 < -0.49852088 and DrugB_gene563 >= -2.8449821 and DrugB_gene587 >= 0.3765651 and DrugB_gene596 >= 1.4792951 and DrugB_gene860 >= -1.0807106 and GO:0002699 >= 34.837402 and GO:0050778 >= 221.39343 and GO:0002696 >= 19.352335 and GO:1902107 >= 55.82971 and compress_node_level_boost_feature_0 < -8.567349 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 24.903215768000003,None
15,if DrugA_gene21 < 0.050389215 and DrugA_gene45 >= 0.3624106 and DrugA_gene82 >= -0.18466991 and DrugA_gene93 >= -0.1108358 and DrugA_gene129 < -0.4956654 and DrugA_gene168 < -0.2192018 and DrugA_gene184 < -0.16415086 and DrugA_gene198 < -2.35517 and DrugA_gene211 >= -0.43149626 and DrugA_gene244 >= 0.6730866 and DrugA_gene292 < -0.2906725 and DrugA_gene423 < -0.22903028 and DrugA_gene427 < -0.3047647 and DrugA_gene447 < -0.39866382 and DrugA_gene465 >= 1.8022268 and DrugA_gene563 < 0.06547956 and DrugA_gene607 < 0.11151835 and DrugB_gene6 < 0.45741075 and DrugB_gene82 < -0.24262166 and DrugB_gene159 < -0.110857874 and DrugB_gene168 >= 0.12208958 and DrugB_gene184 < -0.2757231 and DrugB_gene198 < -0.3450484 and DrugB_gene224 < -0.30677107 and DrugB_gene231 >= 1.3943993 and DrugB_gene292 < -0.106442586 and DrugB_gene316 < -0.72271407 and DrugB_gene332 >= -0.010163881 and DrugB_gene339 >= 0.7897986 and DrugB_gene372 < 0.116605595 and DrugB_gene418 >= 0.8473911 and DrugB_gene422 < -0.17226124 and DrugB_gene424 < 0.31950474 and DrugB_gene427 >= 0.10444589 and DrugB_gene447 >= -0.86439764 and DrugB_gene465 >= -0.19558015 and DrugB_gene563 >= -0.023696642 and DrugB_gene587 < 0.039283924 and DrugB_gene596 >= 0.44466293 and DrugB_gene620 < -0.8749063 and DrugB_gene860 < -1.0719547 and GO:0002699 >= 25.085226 and GO:0050778 < 1.8710291 and GO:0002696 >= 23.599405 and GO:1902107 < 14.283335 and then value = 18.90173527,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene6 < 0.4210375 and DrugA_gene21 < -0.9910338 and DrugA_gene129 < -0.8033914 and DrugA_gene215 < -1.2342818 and DrugA_gene427 < -1.0399538 and DrugB_gene43 >= 0.060965437 and DrugB_gene213 < -0.045556128 and DrugB_gene215 >= 0.07974914 and DrugB_gene423 >= -2.8892963 and DrugB_gene427 < 0.22548082 and GO:0050778 >= 32.29209 and GO:0002696 >= 33.083977 and GO:1902107 >= 38.257343 and compress_node_level_boost_feature_0 >= 45.240097 and then value = 3.9425157989999997,None
25,if DrugA_gene6 < 0.058958814 and DrugA_gene21 < -0.014581378 and DrugA_gene82 >= 4.63655 and DrugA_gene93 >= 0.29527235 and DrugA_gene129 >= 0.2596494 and DrugA_gene151 < -0.03641715 and DrugA_gene159 >= 5.21525 and DrugA_gene168 < 0.3692441 and DrugA_gene184 >= 0.05859854 and DrugA_gene201 >= 0.43236285 and DrugA_gene211 >= 0.4779347 and DrugA_gene213 < 0.23012713 and DrugA_gene215 < -0.5934849 and DrugA_gene224 < 0.19572872 and DrugA_gene231 < -0.87953895 and DrugA_gene244 < 0.05229194 and DrugA_gene332 < -0.2627735 and DrugA_gene339 < -0.7063329 and DrugA_gene363 < -0.5618645 and DrugA_gene423 < -0.46366215 and DrugA_gene424 < -0.20081729 and DrugA_gene427 < -0.26264817 and DrugA_gene447 >= 0.37653017 and DrugA_gene465 < 0.058786932 and DrugA_gene563 < -0.6009771 and DrugA_gene587 < 0.49436486 and DrugA_gene607 < 0.11151835 and DrugA_gene860 >= 1.2038741 and DrugB_gene6 >= 4.153481 and DrugB_gene21 < -0.087820396 and DrugB_gene43 < -1.0455389 and DrugB_gene45 < -0.5004472 and DrugB_gene151 < 0.32463259 and DrugB_gene159 < -0.110857874 and DrugB_gene168 < -1.1401001 and DrugB_gene184 < -0.30545574 and DrugB_gene198 < -0.39768487 and DrugB_gene201 >= 0.8649901 and DrugB_gene211 < -0.2314599 and DrugB_gene213 >= -0.2323466 and DrugB_gene215 < -0.45694804 and DrugB_gene224 < 0.3479473 and DrugB_gene231 >= 1.1577218 and DrugB_gene316 < -0.72271407 and DrugB_gene332 >= 0.8560209 and DrugB_gene363 >= 0.38087973 and DrugB_gene372 < 0.116605595 and DrugB_gene418 >= 0.50147057 and DrugB_gene422 < -0.26440072 and DrugB_gene423 >= 0.27068692 and DrugB_gene424 >= 1.5749762 and DrugB_gene427 < 0.078015104 and DrugB_gene447 >= 1.3062699 and DrugB_gene465 < -0.04925288 and DrugB_gene563 < -0.47368413 and DrugB_gene596 < -0.61822367 and DrugB_gene620 >= 0.19046274 and DrugB_gene860 >= 0.39413086 and GO:0002699 < 34.486904 and GO:0050778 >= 221.39343 and GO:0002696 >= 75.90318 and GO:1902107 >= 168.82207 and compress_LAYER_level_boost_feature_1 < 54.972374 and then value = 32.66531179999999,None
26,None,None
27,if DrugA_gene6 < 0.4210375 and DrugA_gene43 < -1.0465617 and DrugA_gene45 >= 0.3624106 and DrugA_gene82 < -0.9098944 and DrugA_gene93 >= 0.0076056807 and DrugA_gene129 < -1.775527 and DrugA_gene151 < -0.33680394 and DrugA_gene159 < -0.37687516 and DrugA_gene168 < 0.4445358 and DrugA_gene184 < -0.16415086 and DrugA_gene198 < -1.1954491 and DrugA_gene211 >= 0.8596796 and DrugA_gene231 >= 0.040772237 and DrugA_gene311 < -0.6447143 and DrugA_gene316 < -0.7084143 and DrugA_gene332 < 0.35135186 and DrugA_gene372 >= -0.21496564 and DrugA_gene423 < 0.124412805 and DrugA_gene424 < 0.31593424 and DrugA_gene427 < -0.3047647 and DrugA_gene447 < -0.39866382 and DrugA_gene465 < -0.22307166 and DrugA_gene563 < 0.06547956 and DrugA_gene587 < -0.06797621 and DrugA_gene607 < -4.1432724 and DrugB_gene43 >= 0.060965437 and DrugB_gene45 < 0.25248128 and DrugB_gene82 >= 0.14813964 and DrugB_gene93 >= 0.44351476 and DrugB_gene159 >= -0.07841037 and DrugB_gene168 >= 0.12208958 and DrugB_gene184 < -0.60367656 and DrugB_gene201 < 0.052300684 and DrugB_gene211 < -0.8122599 and DrugB_gene224 < -0.5347123 and DrugB_gene231 >= 0.2626158 and DrugB_gene292 < -0.11979523 and DrugB_gene311 >= 0.62303865 and DrugB_gene316 < -0.72271407 and DrugB_gene332 < -0.98461807 and DrugB_gene339 >= 0.7897986 and DrugB_gene363 >= 0.34871018 and DrugB_gene418 < 0.36367851 and DrugB_gene422 >= 0.078574784 and DrugB_gene423 < 0.08147478 and DrugB_gene424 >= 1.5749762 and DrugB_gene427 < 0.22548082 and DrugB_gene447 >= 0.769904 and DrugB_gene465 >= 0.90684116 and DrugB_gene563 >= 5.25265 and DrugB_gene607 >= 0.058910795 and GO:0002699 >= 86.448746 and GO:0050778 < 5.7267933 and GO:0002696 >= 33.083977 and GO:1902107 < 14.283335 and then value = 16.218819363,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene168 < -1.227717 and DrugA_gene211 >= 0.15486121 and DrugA_gene224 < 0.19572872 and DrugA_gene418 >= 0.564603 and DrugA_gene424 < 0.124834165 and DrugA_gene427 < -0.44838676 and DrugB_gene184 >= 0.1646042 and DrugB_gene201 >= 0.8649901 and DrugB_gene215 < 0.7661791 and DrugB_gene231 >= 0.33779085 and DrugB_gene418 >= 0.28126463 and DrugB_gene422 < 0.12709147 and DrugB_gene427 < 0.078015104 and DrugB_gene860 >= -1.5766535 and GO:0002699 < -0.29475093 and GO:0002696 < 4.4382668 and GO:1902107 < -47.453278 and compress_node_level_boost_feature_0 < -11.034836 and compress_LAYER_level_boost_feature_0 >= 4.8164015 and compress_LAYER_level_boost_feature_1 < -2.955758 and then value = 5.31264025443,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene82 >= 0.6482638 and DrugA_gene151 < -0.15260342 and DrugA_gene215 < -0.5934849 and DrugA_gene292 < -0.7900621 and DrugA_gene372 < -0.99053395 and DrugA_gene447 >= 0.11590298 and DrugA_gene465 < -0.06225718 and DrugB_gene45 < -1.4383008 and DrugB_gene184 < -0.13231857 and DrugB_gene201 < 1.2204121 and DrugB_gene244 >= -0.38226962 and DrugB_gene465 < -0.04925288 and DrugB_gene607 >= 0.28268296 and DrugB_gene620 >= 0.19046274 and DrugB_gene860 >= -1.0807106 and GO:0002699 >= 38.181656 and GO:0050778 >= 30.84383 and GO:1902107 >= 61.461876 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 21.257543841999997,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene6 < 0.028471429 and DrugA_gene21 >= 0.4291591 and DrugA_gene43 < 0.054145508 and DrugA_gene82 < -0.8497264 and DrugA_gene151 < -0.0595237 and DrugA_gene168 < 0.20950915 and DrugA_gene198 < -2.35517 and DrugA_gene211 >= -0.20011187 and DrugA_gene213 < -0.055103227 and DrugA_gene231 >= 0.15695779 and DrugA_gene292 < -0.7900621 and DrugA_gene311 >= 0.32272136 and DrugA_gene339 < 0.0037666596 and DrugA_gene372 >= -0.27774727 and DrugA_gene423 < 0.124412805 and DrugA_gene447 < -0.38233095 and DrugA_gene563 < 0.06547956 and DrugA_gene596 < -0.25647062 and DrugA_gene607 < -4.1432724 and DrugB_gene6 >= 2.074263 and DrugB_gene21 < -1.1917365 and DrugB_gene82 < -0.0076125516 and DrugB_gene159 >= 1.0875981 and DrugB_gene184 >= 3.5048988 and DrugB_gene198 < -0.3817143 and DrugB_gene201 >= 1.9896324 and DrugB_gene213 < -0.08260661 and DrugB_gene215 >= 0.99307245 and DrugB_gene231 >= 2.6928449 and DrugB_gene311 >= 0.62303865 and DrugB_gene339 >= 0.7897986 and DrugB_gene372 >= 0.1327441 and DrugB_gene418 < 0.8473911 and DrugB_gene422 < -0.17226124 and DrugB_gene423 < -0.49852088 and DrugB_gene424 < 0.9720678 and DrugB_gene447 < 0.769904 and DrugB_gene465 >= 0.90684116 and DrugB_gene563 < -2.8449821 and DrugB_gene596 >= 1.8529054 and DrugB_gene607 < -0.15529075 and DrugB_gene620 >= 0.5671724 and DrugB_gene860 < -1.0719547 and GO:0002699 >= 31.968853 and GO:0050778 < -53.850697 and GO:0002696 >= 23.599405 and GO:1902107 < 14.283335 and then value = 19.49550632,None
41,if DrugA_gene6 < 0.19813842 and DrugA_gene21 >= 0.22490066 and DrugA_gene43 < -0.097713605 and DrugA_gene45 < -0.038652953 and DrugA_gene129 < -0.5425042 and DrugA_gene159 < -0.10572295 and DrugA_gene184 < -0.2552405 and DrugA_gene198 < -1.1954491 and DrugA_gene211 >= 0.8596796 and DrugA_gene224 < 0.19572872 and DrugA_gene231 >= 0.5928582 and DrugA_gene292 < 0.06670832 and DrugA_gene332 < 0.35135186 and DrugA_gene372 >= -0.006927805 and DrugA_gene424 < 0.31593424 and DrugA_gene427 >= -0.02288333 and DrugA_gene465 < -0.13300005 and DrugA_gene607 < -0.14252205 and DrugA_gene620 < 0.32595426 and DrugB_gene6 < 0.45741075 and DrugB_gene21 < 0.1583313 and DrugB_gene82 >= 0.14813964 and DrugB_gene129 >= -0.024700865 and DrugB_gene151 < -0.071607396 and DrugB_gene168 >= 0.38075903 and DrugB_gene184 < -0.26420224 and DrugB_gene198 < -0.3450484 and DrugB_gene201 >= 0.8649901 and DrugB_gene211 >= -0.8122599 and DrugB_gene213 < 0.2788491 and DrugB_gene224 < 0.16649657 and DrugB_gene332 < -0.98461807 and DrugB_gene363 >= 0.17700504 and DrugB_gene418 >= 0.28126463 and DrugB_gene422 < 0.1858377 and DrugB_gene423 < 0.08147478 and DrugB_gene424 < 0.31950474 and DrugB_gene427 < 0.078015104 and DrugB_gene447 >= 0.5645418 and DrugB_gene465 >= 0.007912803 and DrugB_gene563 < 0.81013787 and DrugB_gene596 >= 0.44466293 and DrugB_gene607 >= 0.058910795 and DrugB_gene620 < 0.5671724 and DrugB_gene860 < -2.2712734 and GO:0002699 >= 86.448746 and GO:0050778 < 5.7267933 and GO:0002696 >= 94.02097 and GO:1902107 < 4.3902493 and then value = 9.856101663999999,None
42,if DrugA_gene6 < 0.19813842 and DrugA_gene21 < -0.014581378 and DrugA_gene43 >= 1.0519373 and DrugA_gene45 >= 0.3624106 and DrugA_gene93 >= 0.0076056807 and DrugA_gene129 < -0.5425042 and DrugA_gene159 >= 5.21525 and DrugA_gene168 < 0.30569482 and DrugA_gene184 < -0.30545574 and DrugA_gene198 >= 0.034994412 and DrugA_gene211 >= -0.43149626 and DrugA_gene213 < -0.38308102 and DrugA_gene224 < 0.19572872 and DrugA_gene231 >= 0.040772237 and DrugA_gene316 < -0.028328106 and DrugA_gene339 < 0.0489711 and DrugA_gene363 >= 0.26277906 and DrugA_gene418 < 0.18309331 and DrugA_gene423 < 0.124412805 and DrugA_gene424 < 0.38755494 and DrugA_gene447 < -0.38233095 and DrugA_gene465 >= 0.8489071 and DrugA_gene563 < -0.6918829 and DrugA_gene587 < 0.57551295 and DrugA_gene596 >= 0.1857662 and DrugA_gene607 < 0.11151835 and DrugA_gene620 < -0.2635777 and DrugA_gene860 < -1.3764626 and DrugB_gene6 < -0.53835183 and DrugB_gene43 < 0.00370483 and DrugB_gene82 < -0.0076125516 and DrugB_gene168 >= 0.12208958 and DrugB_gene184 >= 3.5048988 and DrugB_gene201 >= 0.8649901 and DrugB_gene211 < -0.8122599 and DrugB_gene213 >= -0.3145016 and DrugB_gene215 >= 0.99307245 and DrugB_gene224 < -0.5347123 and DrugB_gene231 < -0.29970843 and DrugB_gene244 >= 0.12439202 and DrugB_gene311 >= -0.063247174 and DrugB_gene332 >= 0.8560209 and DrugB_gene339 < 0.22213902 and DrugB_gene372 >= 0.3431118 and DrugB_gene418 >= 0.50147057 and DrugB_gene422 < -0.26440072 and DrugB_gene423 < -0.49852088 and DrugB_gene424 >= 1.5749762 and DrugB_gene427 < 0.078015104 and DrugB_gene465 >= 0.90684116 and DrugB_gene563 < 0.81013787 and DrugB_gene587 >= 0.3765651 and DrugB_gene596 >= 1.8529054 and DrugB_gene607 < -0.15529075 and DrugB_gene620 >= 0.5671724 and GO:0002699 >= 125.57277 and GO:0050778 < 5.7267933 and GO:0002696 >= 94.02097 and GO:1902107 < 55.82971 and then value = 52.96260666199998,None
43,if DrugA_gene372 < -0.82043 and DrugA_gene447 >= 0.056826346 and DrugB_gene6 >= 0.4210375 and DrugB_gene159 >= -0.14648575 and DrugB_gene292 >= 0.115697935 and DrugB_gene311 >= 0.64607924 and DrugB_gene332 < -0.5754902 and DrugB_gene363 >= 0.34831595 and DrugB_gene418 < 0.2008789 and GO:0050778 >= 1.7800953 and then value = 0.49979073399999996,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene6 < 0.028471429 and DrugA_gene21 < 0.050389215 and DrugA_gene43 < -0.097713605 and DrugA_gene45 < -0.038652953 and DrugA_gene82 >= -6.0508028e-05 and DrugA_gene93 >= 0.29527235 and DrugA_gene129 < -0.4956654 and DrugA_gene151 < -0.33680394 and DrugA_gene159 >= 0.16734079 and DrugA_gene184 >= 0.05859854 and DrugA_gene198 >= 0.30375713 and DrugA_gene211 >= -0.01530247 and DrugA_gene213 < 0.39403868 and DrugA_gene215 < -1.2342818 and DrugA_gene224 < 0.19572872 and DrugA_gene292 < 0.06670832 and DrugA_gene316 < -0.028328106 and DrugA_gene332 < -0.2627735 and DrugA_gene339 < -0.7063329 and DrugA_gene363 < -0.5618645 and DrugA_gene372 >= 0.53165996 and DrugA_gene418 < 0.2008789 and DrugA_gene423 < 0.124412805 and DrugA_gene427 < -0.6363876 and DrugA_gene447 < -0.7328501 and DrugA_gene465 >= 1.8022268 and DrugA_gene563 < 0.06547956 and DrugA_gene607 < 0.19337215 and DrugA_gene620 < 0.32595426 and DrugB_gene21 < 0.1583313 and DrugB_gene43 < -1.0465617 and DrugB_gene45 >= -1.5100718 and DrugB_gene82 < -0.4321591 and DrugB_gene168 >= 0.41082615 and DrugB_gene184 < -0.26420224 and DrugB_gene198 >= -0.39768487 and DrugB_gene201 < -1.3160741 and DrugB_gene211 >= 0.41271275 and DrugB_gene213 < 0.2788491 and DrugB_gene215 >= 0.07974914 and DrugB_gene224 < 0.3479473 and DrugB_gene231 >= 0.27550846 and DrugB_gene332 < -0.14366919 and DrugB_gene339 >= 0.7897986 and DrugB_gene363 >= 0.17700504 and DrugB_gene372 < 0.116605595 and DrugB_gene418 >= 0.50147057 and DrugB_gene422 >= -0.17226124 and DrugB_gene423 < -0.49852088 and DrugB_gene447 >= 0.5645418 and DrugB_gene465 >= 0.90684116 and DrugB_gene563 < -0.47368413 and DrugB_gene587 < 0.039283924 and DrugB_gene607 >= -0.15529075 and DrugB_gene860 < -2.2712734 and GO:0002699 >= 61.40689 and GO:0050778 >= 87.4413 and GO:0002696 >= 23.599405 and GO:1902107 < 39.579277 and compress_node_level_boost_feature_0 >= 51.428574 and then value = 19.027126586999998,None
48,if DrugA_gene21 >= 2.339358 and DrugA_gene45 < -0.25403273 and DrugA_gene129 < -0.5657745 and DrugA_gene184 < -0.30545574 and DrugA_gene211 >= 0.252989 and DrugA_gene292 < -0.7900621 and DrugA_gene423 < 0.030233791 and DrugB_gene6 >= 0.45741075 and DrugB_gene184 < -0.13231857 and DrugB_gene198 < -0.3450484 and DrugB_gene211 < -0.47772866 and DrugB_gene231 < -0.29970843 and DrugB_gene422 < -0.18498239 and DrugB_gene424 < 0.31950474 and DrugB_gene465 >= -0.19558015 and DrugB_gene563 < -0.03934645 and DrugB_gene596 >= 0.44466293 and GO:0002699 >= 34.837402 and GO:0002696 >= 26.976013 and GO:1902107 < 11.49408 and compress_LAYER_level_boost_feature_0 < 22.080292 and then value = 19.741255090999996,None
49,None,None
50,if DrugA_gene45 < -0.439879 and DrugA_gene151 < -0.45501316 and DrugA_gene244 >= 0.27364725 and DrugA_gene292 >= 0.740275 and DrugA_gene316 >= 0.09146522 and DrugA_gene339 < 0.0489711 and DrugA_gene423 < -0.20692384 and DrugA_gene424 < -0.17294714 and DrugA_gene427 < -1.345822 and DrugA_gene587 < 0.35187262 and DrugA_gene596 >= 0.3464436 and DrugA_gene607 < -3.7216682 and DrugB_gene21 < -0.16292152 and DrugB_gene244 >= 0.12439202 and DrugB_gene332 < 0.11786808 and DrugB_gene372 >= -0.20394294 and DrugB_gene563 >= -0.023696642 and DrugB_gene860 < -3.43748 and GO:0002699 < -2.1811056 and GO:0050778 < 1.0840774 and GO:0002696 < 7.267096 and compress_node_level_boost_feature_0 >= 7.5733104 and compress_LAYER_level_boost_feature_0 < 4.8164015 and then value = 4.659066375999999,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene21 < 0.050389215 and DrugA_gene82 >= -0.5288535 and DrugA_gene201 >= -0.3914496 and DrugA_gene211 < 0.14693063 and DrugA_gene316 < -0.7084143 and DrugA_gene422 >= -0.48438364 and DrugA_gene465 >= 1.8022268 and DrugA_gene587 < -0.39094365 and DrugA_gene620 < -0.23656417 and DrugB_gene45 < -1.4383008 and DrugB_gene93 >= 0.44351476 and DrugB_gene168 < -0.49109644 and DrugB_gene184 < -0.2757231 and DrugB_gene211 >= -0.58612573 and DrugB_gene224 < -0.30677107 and DrugB_gene244 < -0.38226962 and DrugB_gene332 < 0.09782882 and DrugB_gene339 >= -0.028707677 and DrugB_gene422 >= 0.15558234 and DrugB_gene563 < -0.90848625 and DrugB_gene587 < 0.039283924 and DrugB_gene607 >= -0.14891678 and DrugB_gene620 < -0.19496755 and DrugB_gene860 < -2.4888518 and GO:0002699 < 12.319075 and GO:1902107 >= 41.9871 and then value = 12.597634330000002,None
81,if DrugA_gene6 < 0.058958814 and DrugA_gene21 < -0.014581378 and DrugA_gene45 >= -1.2109023 and DrugA_gene82 >= -0.06888825 and DrugA_gene93 < -0.5417993 and DrugA_gene129 < -0.5657745 and DrugA_gene151 >= -0.04574793 and DrugA_gene159 >= 5.21525 and DrugA_gene168 >= 0.7350297 and DrugA_gene184 < -0.30545574 and DrugA_gene198 >= 0.034994412 and DrugA_gene213 >= 0.4478018 and DrugA_gene231 >= -0.019268248 and DrugA_gene244 < -0.03650172 and DrugA_gene292 >= -0.19783533 and DrugA_gene311 < -0.2438406 and DrugA_gene316 < -1.2347019 and DrugA_gene332 < -0.2627735 and DrugA_gene339 < -0.53026676 and DrugA_gene363 >= -0.5618645 and DrugA_gene423 < 0.030233791 and DrugA_gene447 >= 0.41165662 and DrugA_gene607 < -0.4147091 and DrugB_gene45 >= 1.1856444 and DrugB_gene82 >= 1.5160501 and DrugB_gene129 >= 0.89817786 and DrugB_gene184 < -0.30545574 and DrugB_gene211 >= -0.47772866 and DrugB_gene213 >= -0.09422636 and DrugB_gene224 < 0.34776354 and DrugB_gene231 < -0.033004873 and DrugB_gene311 >= -0.1546185 and DrugB_gene332 >= 1.3698115 and DrugB_gene422 < -0.084098406 and DrugB_gene423 < 0.71277153 and DrugB_gene465 < -0.13063373 and DrugB_gene563 < -0.03934645 and DrugB_gene587 >= 0.3765651 and DrugB_gene620 >= 0.154027 and DrugB_gene860 >= -0.07852885 and GO:0002699 >= 40.27778 and GO:0050778 < -47.158516 and GO:0002696 < -42.51336 and GO:1902107 < 11.49408 and compress_node_level_boost_feature_0 < -43.519142 and then value = 13.646027299600002,None
