,0,1
10,if DrugA_gene131 >= 0.6429429 and DrugA_gene134 >= 0.15152729 and DrugA_gene188 < -0.2370415 and DrugA_gene195 < -0.7581985 and DrugA_gene308 >= 0.27233562 and DrugA_gene477 < 0.27440226 and DrugA_gene556 < -0.1162992 and DrugA_gene591 < 0.82954574 and DrugA_gene615 < -1.1259738 and DrugA_gene908 >= -0.019168906 and DrugA_gene931 >= -0.44683754 and DrugB_gene28 >= -0.11151144 and DrugB_gene109 < -0.56616676 and DrugB_gene116 < -4.965376 and DrugB_gene134 >= -0.14913708 and DrugB_gene180 >= 0.02764692 and DrugB_gene188 < -0.28193957 and DrugB_gene223 >= 1.4064382 and DrugB_gene294 < 0.6322372 and DrugB_gene326 < -0.08678581 and DrugB_gene385 < -0.05055356 and DrugB_gene388 >= 0.5424464 and DrugB_gene413 < -0.2335945 and DrugB_gene606 >= 0.3794336 and DrugB_gene615 >= 0.17988995 and DrugB_gene629 >= -0.14528961 and GO:0009101 >= 25.919065 and compress_node_level_boost_feature_0 < -6.762958 and compress_LAYER_level_boost_feature_1 < -0.01485556 and then value = 11.51922539,None
11,None,None
12,None,None
13,None,None
14,if DrugA_gene5 < -0.06294419 and DrugA_gene108 < -0.66611516 and DrugA_gene282 < 0.05645548 and DrugA_gene413 >= -0.06616606 and DrugA_gene591 < 0.12641713 and DrugB_gene12 >= -0.20988539 and DrugB_gene13 >= -0.4310371 and DrugB_gene131 < -0.71226686 and DrugB_gene187 < -3.271233 and DrugB_gene873 >= -0.30297193 and DrugB_gene931 < 1.4254471 and GO:0009101 < 20.026634 and GO:0009152 < -32.827415 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 12.60390164,None
15,if DrugA_gene12 < 0.12762961 and DrugA_gene134 >= 0.656031 and DrugA_gene543 >= 0.051267866 and DrugA_gene591 < 0.18593362 and DrugA_gene615 >= 1.859175 and DrugA_gene847 < -0.24957763 and DrugA_gene875 >= 1.1629014 and DrugA_gene916 >= 0.0794663 and DrugA_gene948 >= 0.17714709 and DrugB_gene0 >= 0.410908 and DrugB_gene5 >= 0.96977055 and DrugB_gene82 < -0.16373757 and DrugB_gene100 >= 1.72274 and DrugB_gene131 < -0.71226686 and DrugB_gene134 >= 0.36115885 and DrugB_gene280 >= -0.07038231 and DrugB_gene288 >= -0.37035733 and DrugB_gene311 < -0.082759105 and DrugB_gene558 < -0.27517295 and DrugB_gene774 < 0.76803756 and DrugB_gene792 < 0.30478418 and DrugB_gene824 >= 0.6569205 and DrugB_gene875 >= 0.18643928 and DrugB_gene931 < 1.4254471 and DrugB_gene947 < 0.40601453 and GO:0009101 >= 41.090664 and GO:0009152 < 16.410303 and compress_node_level_boost_feature_0 < -3.2428756 and compress_LAYER_level_boost_feature_0 < 22.304558 and compress_LAYER_level_boost_feature_1 >= 53.658592 and then value = 17.577572414400002,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene5 < -0.6263381 and DrugA_gene13 < -0.22222485 and DrugA_gene169 < -0.912457 and DrugA_gene311 >= -0.2830304 and DrugA_gene326 < -0.08678581 and DrugA_gene413 >= -0.06836133 and DrugA_gene615 >= 0.55691636 and DrugA_gene647 < -0.9414327 and DrugA_gene792 >= -0.12123211 and DrugA_gene824 >= 0.663375 and DrugB_gene221 < -0.018491695 and DrugB_gene276 < -0.003776782 and DrugB_gene282 < -0.7301777 and DrugB_gene294 < 0.06416467 and DrugB_gene556 < 1.5301303 and DrugB_gene558 >= 0.22679114 and DrugB_gene591 < -0.5022818 and DrugB_gene629 < 3.452321 and DrugB_gene824 < -1.2591205 and DrugB_gene837 >= -0.017899089 and DrugB_gene875 < -0.8936529 and GO:0006412 < -75.69771 and compress_LAYER_level_boost_feature_0 >= 166.13771 and then value = 5.227154197,None
25,if DrugA_gene0 < -1.2577188 and DrugA_gene11 < 0.29256582 and DrugA_gene25 >= 0.8210242 and DrugA_gene28 < -1.1820025 and DrugA_gene100 < -0.42500377 and DrugA_gene109 < -0.030610211 and DrugA_gene116 >= 0.28699946 and DrugA_gene131 < -0.46907732 and DrugA_gene135 < -0.78522074 and DrugA_gene141 >= 0.47895342 and DrugA_gene160 < -1.1600736 and DrugA_gene169 < -0.912457 and DrugA_gene180 >= -0.023849504 and DrugA_gene187 >= 0.10072568 and DrugA_gene204 < -0.5146123 and DrugA_gene221 < -0.11828241 and DrugA_gene223 < -0.29271734 and DrugA_gene280 >= 1.7081306 and DrugA_gene288 < -0.12902452 and DrugA_gene294 < 0.1754913 and DrugA_gene308 < -0.21112984 and DrugA_gene311 >= -0.2830304 and DrugA_gene316 >= 0.2996273 and DrugA_gene326 < 0.0593922 and DrugA_gene385 < 0.00604202 and DrugA_gene413 >= 0.09997144 and DrugA_gene459 >= 0.6349516 and DrugA_gene477 < -0.048994225 and DrugA_gene543 < -0.6016511 and DrugA_gene559 >= -0.009937102 and DrugA_gene565 < -0.7035923 and DrugA_gene591 < -2.1991878 and DrugA_gene605 < 0.297472 and DrugA_gene629 < -0.46894166 and DrugA_gene774 < -0.48251152 and DrugA_gene785 >= 0.1456399 and DrugA_gene792 >= 2.167153 and DrugA_gene816 >= 1.183219 and DrugA_gene824 < -0.16153097 and DrugA_gene847 < 0.56358624 and DrugA_gene875 >= 1.1629014 and DrugA_gene898 >= -0.007051438 and DrugA_gene908 >= -0.39904746 and DrugA_gene916 >= 1.614543 and DrugA_gene931 >= -0.55213046 and DrugA_gene947 >= 1.6797383 and DrugB_gene1 >= 0.2426767 and DrugB_gene5 < -0.56104684 and DrugB_gene11 >= 0.0923506 and DrugB_gene82 < -0.16373757 and DrugB_gene100 >= 3.14053 and DrugB_gene109 >= 0.43888426 and DrugB_gene116 < -5.1011257 and DrugB_gene180 < 0.16801298 and DrugB_gene187 >= 0.0541471 and DrugB_gene188 < -0.53729475 and DrugB_gene195 >= 0.4487679 and DrugB_gene204 < -0.5022962 and DrugB_gene221 < -0.018491695 and DrugB_gene276 >= 0.26913893 and DrugB_gene280 >= 1.1676003 and DrugB_gene294 < -0.08701128 and DrugB_gene311 < 0.15815338 and DrugB_gene349 >= 0.45066547 and DrugB_gene359 < 0.109226346 and DrugB_gene385 >= -0.0011189845 and DrugB_gene387 >= 1.4330459 and DrugB_gene388 >= 0.4805116 and DrugB_gene413 < 0.26505405 and DrugB_gene459 < 0.27276447 and DrugB_gene556 < -0.4794734 and DrugB_gene558 >= 0.22679114 and DrugB_gene565 < -0.85768616 and DrugB_gene579 >= 0.8291919 and DrugB_gene591 < -0.05072604 and DrugB_gene606 >= -0.0056874277 and DrugB_gene615 < -1.1259738 and DrugB_gene785 < -0.052155085 and DrugB_gene792 >= 0.30478418 and DrugB_gene816 >= 0.20545134 and DrugB_gene824 >= 0.6569205 and DrugB_gene847 < -0.3172678 and DrugB_gene868 < -0.064363286 and DrugB_gene873 < -0.29870692 and DrugB_gene875 < -0.8936529 and DrugB_gene898 < -0.15174046 and DrugB_gene916 < -1.0306513 and DrugB_gene920 >= -0.098623574 and DrugB_gene947 >= 0.25423607 and GO:0009101 < 14.421886 and GO:0006412 >= 112.17271 and GO:0009152 < 73.96136 and compress_node_level_boost_feature_0 >= 119.767334 and compress_LAYER_level_boost_feature_1 >= 66.02588 and then value = 28.3136322106,None
26,None,None
27,if DrugA_gene1 >= 0.55145174 and DrugA_gene5 < -1.2899749 and DrugA_gene11 < 0.29256582 and DrugA_gene13 >= 1.4355905 and DrugA_gene28 >= -0.15184635 and DrugA_gene100 < -0.17720729 and DrugA_gene108 >= 0.038469777 and DrugA_gene116 >= 0.28699946 and DrugA_gene131 < -0.46907732 and DrugA_gene135 >= 1.2771454 and DrugA_gene141 < -0.9546508 and DrugA_gene160 < -1.1600736 and DrugA_gene169 < 0.4878704 and DrugA_gene180 >= -0.023849504 and DrugA_gene187 >= 0.10072568 and DrugA_gene188 < -0.27670193 and DrugA_gene204 < -0.5146123 and DrugA_gene221 < -0.11828241 and DrugA_gene223 < -0.07470697 and DrugA_gene280 >= 0.21372998 and DrugA_gene288 < -0.12902452 and DrugA_gene311 >= -0.2830304 and DrugA_gene316 >= 1.3192906 and DrugA_gene326 < -0.09042777 and DrugA_gene387 >= 0.7740743 and DrugA_gene408 >= 0.22561625 and DrugA_gene477 < -0.048994225 and DrugA_gene556 < -0.12999856 and DrugA_gene559 >= 0.3690868 and DrugA_gene565 < -0.7035923 and DrugA_gene579 >= 0.33313984 and DrugA_gene591 < 0.34529182 and DrugA_gene605 < -0.31365132 and DrugA_gene606 >= 0.42591348 and DrugA_gene629 >= -0.33215052 and DrugA_gene774 < -0.48251152 and DrugA_gene785 >= 0.1456399 and DrugA_gene792 >= 1.586947 and DrugA_gene816 >= 1.183219 and DrugA_gene824 < -0.16450816 and DrugA_gene837 >= -0.14708008 and DrugA_gene847 < 0.56358624 and DrugA_gene868 >= 1.025665 and DrugA_gene873 >= -0.062202293 and DrugA_gene875 >= 1.1302176 and DrugA_gene898 >= -0.007051438 and DrugA_gene908 >= -0.46459508 and DrugA_gene920 >= 0.23806152 and DrugA_gene931 >= -0.55213046 and DrugA_gene948 >= -0.2002458 and DrugB_gene0 < -0.40986598 and DrugB_gene5 < -0.3471205 and DrugB_gene11 < 0.28350872 and DrugB_gene25 >= 0.3389824 and DrugB_gene28 < -0.5230952 and DrugB_gene100 < -0.101699784 and DrugB_gene109 >= 0.43888426 and DrugB_gene131 < -0.01629708 and DrugB_gene134 >= 0.40778205 and DrugB_gene135 >= 6.5215917 and DrugB_gene160 < 0.4498098 and DrugB_gene180 < 0.28801513 and DrugB_gene187 >= 0.0541471 and DrugB_gene188 < -0.53729475 and DrugB_gene204 < -0.5022962 and DrugB_gene221 < -0.018491695 and DrugB_gene223 >= 3.7825277 and DrugB_gene276 >= 0.26913893 and DrugB_gene280 >= 1.1676003 and DrugB_gene288 >= 0.38853616 and DrugB_gene308 < -0.4037289 and DrugB_gene311 >= 0.58010256 and DrugB_gene316 < -0.4433797 and DrugB_gene349 < 0.2600001 and DrugB_gene359 < 0.109226346 and DrugB_gene385 < -0.0011189845 and DrugB_gene387 < 0.50825477 and DrugB_gene413 < 0.26505405 and DrugB_gene477 < 0.41837052 and DrugB_gene556 < -0.4794734 and DrugB_gene558 >= 0.22679114 and DrugB_gene565 < -0.85768616 and DrugB_gene579 < 0.014163917 and DrugB_gene591 < -0.05072604 and DrugB_gene605 >= 0.58963263 and DrugB_gene615 >= 0.16191491 and DrugB_gene629 >= 0.2474555 and DrugB_gene647 >= -0.09894609 and DrugB_gene669 < -0.8394532 and DrugB_gene774 < -0.61936307 and DrugB_gene785 < -0.052155085 and DrugB_gene792 >= 2.5171232 and DrugB_gene824 < -0.19105732 and DrugB_gene847 >= -0.117295146 and DrugB_gene868 < -0.064363286 and DrugB_gene873 < -0.29870692 and DrugB_gene875 < 0.47227156 and DrugB_gene898 >= 0.06528066 and DrugB_gene916 < -1.0306513 and DrugB_gene920 < 0.42973608 and DrugB_gene931 < -0.6689559 and DrugB_gene947 >= 0.25423607 and DrugB_gene948 >= 0.2779015 and GO:0009101 < 11.146372 and GO:0006412 < 0.4704194 and GO:0009152 >= 73.96136 and compress_node_level_boost_feature_0 >= 142.21924 and then value = 14.428975760799998,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene221 < -0.11828241 and DrugA_gene308 < -0.21112984 and DrugA_gene311 >= 0.04730475 and DrugA_gene316 >= 0.8786592 and DrugA_gene565 >= 2.081612 and DrugA_gene606 < -0.17504378 and DrugA_gene824 < -4.044364 and DrugA_gene947 < 0.06022501 and DrugB_gene0 < -0.6097177 and DrugB_gene5 >= -0.56104684 and DrugB_gene188 < -0.22974661 and DrugB_gene221 < -0.76591396 and DrugB_gene388 >= 0.4805116 and DrugB_gene556 < -0.4794734 and DrugB_gene565 >= 0.5139529 and DrugB_gene579 < 0.8052116 and DrugB_gene606 >= -0.0056874277 and DrugB_gene873 < -0.29870692 and GO:0009101 < -46.15015 and GO:0009152 >= 73.96136 and compress_node_level_boost_feature_0 < 4.320722 and compress_LAYER_level_boost_feature_1 < -10.778131 and then value = 4.8629322971999995,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene82 >= -0.07578325 and DrugA_gene100 < -0.8516067 and DrugA_gene134 >= 0.81165016 and DrugA_gene188 >= 3.8591175 and DrugA_gene559 >= 2.413238 and DrugA_gene591 < -2.4726677 and DrugA_gene816 >= 1.183219 and DrugA_gene868 >= -0.3203277 and DrugB_gene5 < -0.30706137 and DrugB_gene109 < -0.44218886 and DrugB_gene131 < -0.42236775 and DrugB_gene280 >= 0.4636202 and DrugB_gene816 >= -0.40091068 and GO:0009101 < 12.731242 and GO:0006412 < -7.078081 and GO:0009152 < 16.410303 and compress_node_level_boost_feature_0 >= 64.863205 and compress_LAYER_level_boost_feature_0 < 20.234713 and compress_LAYER_level_boost_feature_1 >= 43.995224 and then value = 10.294446688,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene25 < -0.6400819 and DrugA_gene100 >= 0.67442423 and DrugA_gene116 >= 0.43500382 and DrugA_gene131 < 0.02205362 and DrugA_gene160 < -1.1600736 and DrugA_gene326 < -0.08850178 and DrugA_gene459 >= 0.29402447 and DrugA_gene477 >= 0.562113 and DrugA_gene543 < -0.39336106 and DrugA_gene816 >= -0.21093997 and DrugA_gene824 < -0.16450816 and DrugA_gene847 < -0.24957763 and DrugA_gene875 >= 1.1302176 and DrugA_gene920 < -0.23558024 and DrugB_gene195 < -0.7718563 and DrugB_gene280 >= 1.1676003 and DrugB_gene385 < 0.18535325 and DrugB_gene556 < 1.6565213 and DrugB_gene579 >= -0.33457655 and DrugB_gene629 >= 3.452321 and DrugB_gene875 < 0.18643928 and DrugB_gene916 < -1.0306513 and DrugB_gene931 < 0.2899754 and DrugB_gene947 < 0.40601453 and GO:0009101 >= 51.916534 and GO:0006412 >= 48.026745 and GO:0009152 < 46.534546 and compress_node_level_boost_feature_0 < 30.253317 and compress_LAYER_level_boost_feature_1 < -12.490741 and then value = 15.081331659,None
41,if DrugA_gene12 >= 0.68137085 and DrugA_gene100 < -0.53626573 and DrugA_gene108 >= 0.3470708 and DrugA_gene141 < -0.3603348 and DrugA_gene187 < -3.052638 and DrugA_gene188 >= 1.311314 and DrugA_gene288 < -0.12902452 and DrugA_gene308 < -0.25379944 and DrugA_gene385 < -1.1008859 and DrugA_gene559 < -1.0877247 and DrugA_gene591 < 0.5717561 and DrugA_gene615 < -1.1259738 and DrugA_gene792 >= 0.4833215 and DrugA_gene847 < 0.56358624 and DrugA_gene916 >= -0.17827883 and DrugA_gene947 >= 2.8202338 and DrugB_gene11 < 0.1576696 and DrugB_gene160 < 0.4498098 and DrugB_gene188 < -0.53729475 and DrugB_gene308 < -0.18971762 and DrugB_gene326 < 1.1439657 and DrugB_gene385 >= -0.0011189845 and DrugB_gene477 >= -0.261995 and DrugB_gene606 < -0.0056874277 and DrugB_gene669 >= -0.8394532 and DrugB_gene792 >= 0.30478418 and DrugB_gene916 < -0.019213514 and DrugB_gene947 >= 0.25423607 and GO:0009101 >= 11.146372 and GO:0006412 < 11.79216 and GO:0009152 >= 73.96136 and compress_LAYER_level_boost_feature_1 >= 20.114353 and then value = 9.3172835832,None
42,if DrugA_gene1 < 0.4106336 and DrugA_gene11 >= 1.2247208 and DrugA_gene13 >= 1.4355905 and DrugA_gene82 >= 0.38312584 and DrugA_gene100 < -0.42500377 and DrugA_gene109 < -0.42411822 and DrugA_gene116 >= 0.4116382 and DrugA_gene135 >= 4.487997 and DrugA_gene160 < -0.40149128 and DrugA_gene169 < -0.15579605 and DrugA_gene187 < -0.053196676 and DrugA_gene188 >= 1.311314 and DrugA_gene195 >= 0.6732211 and DrugA_gene204 >= 0.024916688 and DrugA_gene223 < 0.062364303 and DrugA_gene276 < 0.53868103 and DrugA_gene280 >= 1.8235974 and DrugA_gene288 >= 1.3555 and DrugA_gene294 >= 0.29652798 and DrugA_gene308 < -0.25379944 and DrugA_gene311 >= 0.04730475 and DrugA_gene326 < -0.08850178 and DrugA_gene349 >= 1.1213882 and DrugA_gene385 < -1.1008859 and DrugA_gene413 >= -0.22425064 and DrugA_gene477 < -0.20266625 and DrugA_gene559 >= 2.413238 and DrugA_gene565 >= 2.081612 and DrugA_gene579 >= 0.33313984 and DrugA_gene591 < 0.5717561 and DrugA_gene605 < 0.297472 and DrugA_gene606 < -0.17504378 and DrugA_gene615 >= 0.5373366 and DrugA_gene629 >= -0.05290816 and DrugA_gene774 < -0.17734414 and DrugA_gene824 < -1.4078877 and DrugA_gene834 >= 0.0353234 and DrugA_gene837 >= -0.1836758 and DrugA_gene868 >= 0.9883474 and DrugA_gene875 >= 0.15452039 and DrugA_gene898 >= 0.25627548 and DrugA_gene920 < -0.23558024 and DrugA_gene947 >= 2.8202338 and DrugB_gene0 < -0.6097177 and DrugB_gene1 >= 1.6923876 and DrugB_gene5 < -0.30706137 and DrugB_gene108 >= 0.2929365 and DrugB_gene109 < -0.124200806 and DrugB_gene131 < -0.39242506 and DrugB_gene135 < -0.09062516 and DrugB_gene188 < -0.22674933 and DrugB_gene195 < -0.7718563 and DrugB_gene280 < -1.2608303 and DrugB_gene282 < -0.7301777 and DrugB_gene308 >= 0.996114 and DrugB_gene311 < -1.8069487 and DrugB_gene316 < -1.1433551 and DrugB_gene385 >= 0.18535325 and DrugB_gene408 >= -0.12700266 and DrugB_gene459 < 0.28069073 and DrugB_gene477 >= -0.261995 and DrugB_gene556 >= 1.6565213 and DrugB_gene558 < -0.04607586 and DrugB_gene565 >= 0.5424491 and DrugB_gene591 >= -0.50389546 and DrugB_gene606 < -0.0056874277 and DrugB_gene629 >= 3.452321 and DrugB_gene647 >= 0.6357095 and DrugB_gene774 < -0.05454638 and DrugB_gene785 >= 2.0414717 and DrugB_gene816 >= 0.20545134 and DrugB_gene824 < -0.02198846 and DrugB_gene847 < -0.1128295 and DrugB_gene868 < -0.049691707 and DrugB_gene875 < 0.47227156 and DrugB_gene898 >= 0.06528066 and DrugB_gene908 >= 0.70383877 and DrugB_gene920 < -0.29020053 and DrugB_gene931 >= 1.4254471 and DrugB_gene947 < -0.3052231 and GO:0009101 >= 175.29622 and GO:0006412 < 62.220222 and GO:0009152 < 66.14116 and compress_node_level_boost_feature_0 >= 142.21924 and compress_LAYER_level_boost_feature_1 < 66.02588 and then value = 61.61004772900001,None
43,if DrugA_gene100 < -0.42500377 and DrugA_gene223 < -0.35243142 and DrugA_gene280 >= 0.33956903 and DrugA_gene605 < 0.297472 and DrugA_gene647 < -0.40058905 and DrugA_gene931 >= -0.44683754 and DrugB_gene13 >= 2.5631976 and DrugB_gene82 >= -0.2874 and DrugB_gene188 < -0.28193957 and DrugB_gene294 >= 0.6322372 and DrugB_gene349 >= 1.1141343 and DrugB_gene556 < -0.48093492 and DrugB_gene816 >= 0.20545134 and DrugB_gene824 >= -0.21641207 and DrugB_gene847 < -0.3172678 and GO:0009101 < -47.91947 and GO:0006412 < -44.24152 and GO:0009152 < 0.09580439 and compress_node_level_boost_feature_0 >= 70.47318 and compress_LAYER_level_boost_feature_1 >= 0.7520346 and then value = 0.6735138549999999,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene11 < 0.29256582 and DrugA_gene12 < -0.15523377 and DrugA_gene100 < 0.07839693 and DrugA_gene109 < 0.037675083 and DrugA_gene116 >= 0.28699946 and DrugA_gene187 >= 0.10072568 and DrugA_gene204 >= 0.13832577 and DrugA_gene221 < -0.11828241 and DrugA_gene477 < -0.048994225 and DrugA_gene591 < 0.18593362 and DrugA_gene615 >= 1.859175 and DrugA_gene824 >= -0.012392538 and DrugA_gene847 < -0.24957763 and DrugA_gene875 >= 0.25248945 and DrugA_gene947 >= 1.6797383 and DrugB_gene5 < -0.56104684 and DrugB_gene109 >= 0.43888426 and DrugB_gene187 >= 0.0541471 and DrugB_gene280 >= -0.07038231 and DrugB_gene288 >= -0.49111602 and DrugB_gene349 >= 0.2600001 and DrugB_gene413 >= 0.25094357 and DrugB_gene556 < -0.4794734 and DrugB_gene591 < -0.05072604 and DrugB_gene647 >= 0.4068141 and DrugB_gene873 < -0.29870692 and DrugB_gene875 >= 0.18643928 and DrugB_gene947 < 0.40601453 and GO:0009101 >= 33.56932 and GO:0006412 < 26.93603 and GO:0009152 < 16.410303 and compress_LAYER_level_boost_feature_0 < 20.234713 and compress_LAYER_level_boost_feature_1 >= 43.995224 and then value = 12.985132854,None
48,if DrugA_gene160 < -1.1600736 and DrugA_gene615 >= 1.859175 and DrugA_gene824 < -0.16450816 and DrugA_gene875 >= 1.1302176 and DrugB_gene280 >= 1.1676003 and DrugB_gene916 < -1.0306513 and GO:0009101 >= 33.56932 and GO:0009152 < 16.410303 and compress_LAYER_level_boost_feature_0 < 20.234713 and compress_LAYER_level_boost_feature_1 >= 43.995224 and then value = 9.824810998999999,None
49,None,None
50,if DrugA_gene11 < 0.29256582 and DrugA_gene82 < -0.37585342 and DrugA_gene116 >= 0.28699946 and DrugA_gene134 >= 0.49852484 and DrugA_gene141 >= 0.25833714 and DrugA_gene169 < 0.4878704 and DrugA_gene187 >= 0.10072568 and DrugA_gene221 < 0.12116694 and DrugA_gene280 >= 0.21372998 and DrugA_gene308 >= 0.010860486 and DrugA_gene311 >= -0.2830304 and DrugA_gene388 >= 0.38392293 and DrugA_gene543 >= -0.31067106 and DrugA_gene565 >= 0.54095995 and DrugA_gene606 >= 0.42591348 and DrugA_gene615 >= 0.5541071 and DrugA_gene792 >= -0.12123211 and DrugA_gene931 >= -0.13749506 and DrugB_gene1 >= 1.7998006 and DrugB_gene109 >= 0.43888426 and DrugB_gene131 < -0.01629708 and DrugB_gene169 >= -0.29269502 and DrugB_gene187 >= 0.0541471 and DrugB_gene221 < -0.018491695 and DrugB_gene276 < 0.06525927 and DrugB_gene282 < -0.7301777 and DrugB_gene556 >= 0.31449032 and DrugB_gene558 >= 0.22679114 and DrugB_gene591 < -0.05072604 and DrugB_gene605 >= 0.58963263 and DrugB_gene629 >= -0.06446538 and DrugB_gene868 >= 0.24923003 and DrugB_gene875 < -0.8936529 and GO:0009101 >= 165.8359 and GO:0006412 >= 49.48333 and GO:0009152 < 3.1696792 and compress_node_level_boost_feature_0 >= 66.5665 and compress_LAYER_level_boost_feature_1 >= 38.869312 and then value = 6.992860793,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene0 >= 0.85164857 and DrugA_gene1 < -0.3883797 and DrugA_gene5 >= 2.0511403 and DrugA_gene11 >= 0.15343633 and DrugA_gene12 >= -0.056879245 and DrugA_gene28 < -0.056858648 and DrugA_gene100 < -0.22307128 and DrugA_gene116 < 0.19718485 and DrugA_gene135 < 0.4947557 and DrugA_gene276 >= 0.48972788 and DrugA_gene280 >= 0.3281806 and DrugA_gene282 >= 2.9614842 and DrugA_gene288 >= -0.28468764 and DrugA_gene316 < 0.39455205 and DrugA_gene326 < -0.08850178 and DrugA_gene349 < 0.26705813 and DrugA_gene408 < 0.059070356 and DrugA_gene459 >= 0.051706243 and DrugA_gene477 < 0.257653 and DrugA_gene543 >= 0.5870803 and DrugA_gene556 >= 0.035508223 and DrugA_gene559 >= -0.031244725 and DrugA_gene605 >= -0.039841827 and DrugA_gene792 >= 1.586947 and DrugA_gene816 < 0.025734205 and DrugA_gene837 >= -0.1836758 and DrugA_gene847 >= -0.15024805 and DrugA_gene873 < -0.10278894 and DrugA_gene898 < -0.50818956 and DrugA_gene920 >= -0.23558024 and DrugA_gene931 < 0.27291048 and DrugA_gene947 < -0.27454084 and DrugB_gene11 < -0.61894333 and DrugB_gene12 >= -0.0080867605 and DrugB_gene20 >= -0.37428308 and DrugB_gene100 < 0.63012415 and DrugB_gene109 >= 0.22403246 and DrugB_gene187 >= -0.42204374 and DrugB_gene195 < -1.12205 and DrugB_gene282 >= -0.35601428 and DrugB_gene288 >= -0.39061713 and DrugB_gene294 < 0.033201464 and DrugB_gene308 < -0.4037289 and DrugB_gene326 < -3.3981833 and DrugB_gene359 >= 0.29593697 and DrugB_gene385 < -0.06276117 and DrugB_gene408 >= 0.23681924 and DrugB_gene477 < 0.05704441 and DrugB_gene559 < -0.21785705 and DrugB_gene591 < 0.1598009 and DrugB_gene605 >= 4.682826 and DrugB_gene629 >= 3.452321 and DrugB_gene647 < -0.18368387 and DrugB_gene669 >= -1.2102902 and DrugB_gene816 < 0.20545134 and DrugB_gene824 < 0.13276225 and DrugB_gene847 >= 0.95868343 and DrugB_gene875 >= 0.47227156 and DrugB_gene920 < 0.42973608 and DrugB_gene931 >= 0.22285655 and GO:0006412 >= 85.46342 and GO:0009152 >= 167.28128 and compress_node_level_boost_feature_0 < 3.403154 and then value = 15.041742325450002,None
