,0,1
14,if DrugA_gene193 >= -0.03083384 and DrugA_gene195 < -2.0187356 and DrugA_gene323 >= 3.2842245 and DrugA_gene410 >= 0.33697277 and DrugA_gene421 < -0.33989975 and DrugA_gene553 >= -0.32923916 and DrugA_gene774 >= 0.76803756 and DrugB_gene30 >= -0.25611722 and DrugB_gene195 >= 0.12090027 and DrugB_gene199 < -0.39433303 and DrugB_gene223 < 0.02374097 and DrugB_gene289 >= 0.6683531 and DrugB_gene323 >= 1.4775741 and DrugB_gene407 >= -0.2855544 and DrugB_gene410 >= 0.29437524 and DrugB_gene421 >= 0.10008699 and DrugB_gene443 >= -0.41120413 and DrugB_gene586 >= 0.83490896 and DrugB_gene752 >= -0.48127452 and DrugB_gene774 < -0.05454638 and then value = 12.033870899999998,None
15,if DrugA_gene30 < -0.5182823 and DrugA_gene181 < 0.04229492 and DrugA_gene193 < -1.5755228 and DrugA_gene195 < -2.0187356 and DrugA_gene199 < -0.0889191 and DrugA_gene223 < -0.17565504 and DrugA_gene289 < -0.03642942 and DrugA_gene296 >= 0.27267283 and DrugA_gene301 < -0.43207103 and DrugA_gene323 < -0.38496542 and DrugA_gene345 < -0.10174034 and DrugA_gene410 >= -0.20883504 and DrugA_gene421 < 0.10008699 and DrugA_gene422 < 0.17936233 and DrugA_gene553 >= 0.5376876 and DrugA_gene586 >= 0.25414297 and DrugA_gene752 < -0.40628293 and DrugA_gene774 < -0.056758627 and DrugB_gene181 < -0.7403431 and DrugB_gene193 < 0.033252973 and DrugB_gene195 >= 0.65413284 and DrugB_gene199 >= 0.60080105 and DrugB_gene223 < 0.02374097 and DrugB_gene289 >= 0.6683531 and DrugB_gene301 >= 1.1822029 and DrugB_gene323 >= 1.4775741 and DrugB_gene345 < -0.4420129 and DrugB_gene407 >= 0.21496528 and DrugB_gene410 < -0.15223518 and DrugB_gene421 >= 0.10008699 and DrugB_gene422 < -0.51404047 and DrugB_gene553 < -0.38339952 and DrugB_gene586 < -0.16922393 and DrugB_gene752 >= -1.084656 and DrugB_gene774 < 0.5763253 and then value = 15.207960695000002,None
16,None,None
17,None,None
18,if DrugA_gene199 >= 2.33075 and DrugA_gene323 < -0.4894259 and DrugB_gene181 >= -0.92539024 and DrugB_gene199 < -0.54876846 and DrugB_gene223 >= 4.3043857 and DrugB_gene301 >= 1.1822029 and DrugB_gene443 >= 2.7779338 and DrugB_gene553 < -1.5170945 and GO:0032024 < -39.54735 and then value = 0.546970542,None
19,None,None
20,if DrugA_gene30 >= 0.29910251 and DrugA_gene289 >= 0.031991787 and DrugA_gene345 < -0.20940225 and DrugA_gene586 < -1.2901267 and DrugB_gene289 >= -0.30809835 and DrugB_gene407 >= 0.8302039 and DrugB_gene421 >= -0.18090199 and DrugB_gene752 < -1.324631 and then value = 0.70651184,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene193 >= 0.22778696 and DrugA_gene296 < -0.5849272 and DrugA_gene301 < 0.15153834 and DrugA_gene407 < -1.1805098 and DrugA_gene421 < -0.33989975 and DrugA_gene443 < -0.05555794 and DrugA_gene586 >= -0.074921474 and DrugB_gene181 < 0.0014945527 and DrugB_gene223 >= 1.4064382 and DrugB_gene289 < -0.8674633 and DrugB_gene301 < -0.39758158 and DrugB_gene422 < 0.07844789 and DrugB_gene443 >= 0.6378106 and DrugB_gene553 < -1.4293778 and DrugB_gene586 < 0.83490896 and DrugB_gene774 < -2.2123034 and then value = 1.9920033704,None
25,if DrugA_gene30 < -1.1920576 and DrugA_gene181 >= 2.935883 and DrugA_gene195 >= 0.56738544 and DrugA_gene199 >= 2.33075 and DrugA_gene345 < -0.20940225 and DrugA_gene407 >= 0.7672826 and DrugA_gene410 < -0.5207646 and DrugA_gene421 < -0.22090675 and DrugA_gene443 >= 0.6101974 and DrugA_gene553 < -1.3405038 and DrugA_gene586 >= 0.046071038 and DrugA_gene752 < -0.013152444 and DrugA_gene774 >= 1.4077528 and DrugB_gene30 >= -0.22106114 and DrugB_gene199 >= 0.26895314 and DrugB_gene296 >= 0.1557671 and DrugB_gene301 >= 0.4883694 and DrugB_gene345 < 0.19224595 and DrugB_gene407 < -0.6208245 and DrugB_gene421 < -0.058875278 and DrugB_gene422 < -0.39783457 and DrugB_gene443 >= 3.1520016 and DrugB_gene553 < -1.5170945 and DrugB_gene586 < 0.2427811 and DrugB_gene752 >= 0.164075 and then value = 34.73125207300001,None
26,None,None
27,if DrugA_gene30 >= 0.35447717 and DrugA_gene195 < -2.0187356 and DrugA_gene199 < -0.0889191 and DrugA_gene289 >= 0.19308144 and DrugA_gene296 < -0.12672426 and DrugA_gene323 >= 1.2915323 and DrugA_gene407 < 0.21138111 and DrugA_gene443 < -0.522225 and DrugA_gene553 >= 1.2332162 and DrugA_gene586 < -1.1353354 and DrugA_gene752 < -0.3493456 and DrugA_gene774 < -0.062419236 and DrugB_gene193 >= 0.677125 and DrugB_gene195 >= 0.12090027 and DrugB_gene199 >= 0.7374195 and DrugB_gene223 < 0.02374097 and DrugB_gene289 < -0.3138762 and DrugB_gene296 >= 2.7880125 and DrugB_gene301 >= 1.1591269 and DrugB_gene345 < 0.0018012509 and DrugB_gene407 >= -0.2855544 and DrugB_gene410 < -0.26675147 and DrugB_gene421 >= 0.10008699 and DrugB_gene443 >= 6.9723496 and DrugB_gene553 >= -0.44593504 and DrugB_gene586 < -0.51246464 and DrugB_gene774 < -0.05454638 and then value = 8.947841218999999,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene199 >= 2.2815788 and DrugA_gene410 >= -0.15102497 and DrugB_gene199 >= 2.216234 and DrugB_gene289 < -0.29371077 and DrugB_gene345 >= 0.8153563 and then value = 0.502182943,None
32,None,None
33,if DrugA_gene195 >= -0.11524555 and DrugA_gene407 < 0.22639766 and DrugA_gene422 < -1.2479411 and DrugA_gene443 < -0.11302309 and DrugA_gene752 < -0.05739206 and DrugB_gene30 < 0.12867926 and DrugB_gene193 >= 0.6251 and DrugB_gene296 >= 1.6705215 and DrugB_gene301 < 0.0681855 and DrugB_gene421 >= 0.8059169 and DrugB_gene422 < -0.31844273 and DrugB_gene774 >= 3.9753551 and GO:0032024 >= 10.095169 and then value = 0.9384249819999999,None
34,None,None
35,if DrugA_gene30 >= 0.29910251 and DrugA_gene199 >= 2.33075 and DrugA_gene289 >= 0.031991787 and DrugA_gene345 < -0.20940225 and DrugA_gene410 >= -0.12804617 and DrugA_gene421 < 0.25196573 and DrugA_gene586 >= 0.16746503 and DrugA_gene752 < -0.055037804 and DrugA_gene774 >= 3.9131207 and DrugB_gene193 >= -1.2457304 and DrugB_gene199 >= -0.54876846 and DrugB_gene289 >= 0.6683531 and DrugB_gene323 >= 1.4775741 and DrugB_gene421 >= 0.10008699 and DrugB_gene422 >= -0.39783457 and DrugB_gene443 >= 6.9723496 and DrugB_gene586 >= 0.83490896 and DrugB_gene752 < -1.324631 and DrugB_gene774 < -0.8406876 and then value = 9.4834928051,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene193 >= -0.44955438 and DrugA_gene199 >= 2.2815788 and DrugA_gene323 >= 1.2915323 and DrugA_gene345 < -0.21208853 and DrugA_gene410 >= -0.15102497 and DrugA_gene421 < -0.22090675 and DrugA_gene422 < 0.17936233 and DrugA_gene443 < 0.054113194 and DrugA_gene586 >= 0.25414297 and DrugA_gene752 < -0.3493456 and DrugA_gene774 >= 1.4077528 and DrugB_gene199 >= 2.216234 and DrugB_gene289 < -0.29371077 and DrugB_gene296 >= 0.11239059 and DrugB_gene301 >= 1.1591269 and DrugB_gene345 < -0.39523596 and DrugB_gene421 < 0.807914 and DrugB_gene586 < -0.0077709556 and DrugB_gene752 >= -1.324631 and then value = 8.063546037,None
41,if DrugA_gene30 >= 0.35447717 and DrugA_gene199 < -0.6171807 and DrugA_gene296 >= 1.7155595 and DrugA_gene345 < -0.371275 and DrugA_gene410 >= 0.08685598 and DrugA_gene422 >= 1.5500276 and DrugA_gene443 >= 5.5577836 and DrugB_gene30 < 0.12867926 and DrugB_gene193 >= 0.0062934766 and DrugB_gene296 >= 2.7880125 and DrugB_gene301 < 0.0681855 and DrugB_gene422 < 0.12711668 and DrugB_gene586 < -0.65638816 and DrugB_gene774 >= 0.56868416 and GO:0032024 < 7.4579096 and then value = 5.112255599,None
42,if DrugA_gene193 >= -0.03083384 and DrugA_gene199 >= 0.83559406 and DrugA_gene296 >= 2.7880125 and DrugA_gene323 < 0.059065513 and DrugA_gene345 >= 0.038789533 and DrugA_gene407 >= 0.49127716 and DrugA_gene410 >= -0.21680745 and DrugA_gene421 < -0.33989975 and DrugA_gene422 < -0.6712318 and DrugA_gene443 < -0.0871387 and DrugA_gene553 >= -0.39383134 and DrugA_gene586 >= -0.074921474 and DrugA_gene752 < -0.05739206 and DrugA_gene774 < -0.17427436 and DrugB_gene30 < -3.2075496 and DrugB_gene181 >= 0.0014945527 and DrugB_gene193 < -1.3173261 and DrugB_gene199 < -0.39433303 and DrugB_gene289 < -0.28138965 and DrugB_gene301 >= 1.1822029 and DrugB_gene323 >= 1.4775741 and DrugB_gene407 < -0.15636042 and DrugB_gene410 < -0.86370486 and DrugB_gene421 >= 2.306057 and DrugB_gene422 < 0.08359571 and DrugB_gene443 >= 3.1520016 and DrugB_gene553 < -1.5170945 and DrugB_gene586 >= 0.83490896 and DrugB_gene774 < 0.56868416 and then value = 32.59872350140001,None
43,None,None
44,if DrugA_gene223 < -0.17565504 and DrugA_gene323 < -0.38496542 and DrugA_gene345 < -0.10174034 and DrugA_gene410 >= -0.20883504 and DrugA_gene443 < -0.08749077 and DrugA_gene586 >= -0.11066426 and DrugA_gene752 < -0.4155711 and DrugB_gene181 >= -0.9200803 and DrugB_gene289 < -0.75878257 and DrugB_gene301 >= 1.1822029 and DrugB_gene345 < -0.4420129 and DrugB_gene407 >= 0.18652877 and DrugB_gene410 >= -0.86370486 and DrugB_gene752 < -1.084656 and DrugB_gene774 < 0.56868416 and then value = 3.035944325,None
45,if DrugA_gene30 >= 0.35447717 and DrugA_gene199 < -0.6171807 and DrugA_gene301 < 0.15153834 and DrugA_gene407 < 0.21138111 and DrugA_gene443 >= 5.5577836 and DrugB_gene193 >= 0.677125 and DrugB_gene199 >= 0.7374195 and DrugB_gene223 >= 1.4064382 and DrugB_gene289 < -0.3138762 and DrugB_gene296 >= 2.7880125 and DrugB_gene301 < -0.39758158 and DrugB_gene410 < -1.2457632 and DrugB_gene421 < -0.09341939 and DrugB_gene553 < -0.41654953 and DrugB_gene586 < -0.65638816 and DrugB_gene774 < 0.8464012 and then value = 0.9078349764,None
46,if DrugA_gene193 >= -0.03083384 and DrugA_gene301 < 0.15153834 and DrugA_gene421 < -0.33989975 and DrugB_gene199 < -0.39433303 and DrugB_gene223 >= 1.4064382 and DrugB_gene301 < -0.39758158 and DrugB_gene323 >= 1.4775741 and DrugB_gene586 >= 0.83490896 and DrugB_gene774 < -2.2123034 and then value = 0.0773866974,None
47,if DrugA_gene30 < -1.4526787 and DrugA_gene193 < -1.5755228 and DrugA_gene199 < -0.0889191 and DrugA_gene223 < -0.89708394 and DrugA_gene345 < -0.10174034 and DrugA_gene410 >= -0.020098664 and DrugA_gene443 < -0.08749077 and DrugA_gene586 >= -0.11066426 and DrugA_gene752 < -0.37063488 and DrugA_gene774 >= 3.9131207 and DrugB_gene193 >= -1.2457304 and DrugB_gene195 >= 0.3890236 and DrugB_gene223 < -0.23574172 and DrugB_gene296 < -0.998946 and DrugB_gene301 >= 1.1822029 and DrugB_gene345 < -0.4420129 and DrugB_gene407 >= 0.21496528 and DrugB_gene410 >= -0.86370486 and DrugB_gene443 >= 6.9723496 and DrugB_gene586 >= -0.51246464 and DrugB_gene752 < -1.084656 and DrugB_gene774 < 0.56868416 and then value = 18.251686442,None
48,if DrugA_gene199 < -0.0889191 and DrugA_gene223 < -0.89708394 and DrugA_gene296 < -0.42717502 and DrugA_gene301 < 0.15153834 and DrugA_gene323 < -0.29151458 and DrugA_gene345 >= 0.0679117 and DrugA_gene407 < 0.08733955 and DrugA_gene410 >= -0.15102497 and DrugA_gene421 < 0.25196573 and DrugA_gene443 < -0.17297119 and DrugA_gene553 >= -0.39383134 and DrugA_gene774 < -0.17427436 and DrugB_gene181 >= -0.30268598 and DrugB_gene195 >= 0.3890236 and DrugB_gene199 >= 2.216234 and DrugB_gene223 >= 1.4064382 and DrugB_gene289 >= 0.6683531 and DrugB_gene301 < -0.39758158 and DrugB_gene323 >= 1.4775741 and DrugB_gene407 >= 0.48155046 and DrugB_gene410 < -0.15102497 and DrugB_gene421 >= 0.10008699 and DrugB_gene443 >= -0.997373 and DrugB_gene586 >= 0.83490896 and DrugB_gene752 < -1.513793 and DrugB_gene774 < -2.2123034 and then value = 10.3765951645,None
49,None,None
50,if DrugA_gene195 >= -0.11524555 and DrugA_gene301 < 0.15153834 and DrugA_gene421 < -0.22090675 and DrugA_gene422 < -1.2479411 and DrugA_gene752 < -0.05739206 and DrugA_gene774 >= 1.4077528 and DrugB_gene193 >= 0.6251 and DrugB_gene223 >= 1.4064382 and DrugB_gene296 >= 1.6705215 and DrugB_gene301 < 0.0681855 and DrugB_gene345 < -0.39523596 and DrugB_gene586 < -0.0077709556 and DrugB_gene774 < -2.2123034 and then value = 2.0863169394,None
51,None,None
52,if DrugA_gene193 >= 2.6569874 and DrugA_gene195 < -0.3999452 and DrugA_gene289 >= -0.21981744 and DrugA_gene345 < -0.20940225 and DrugA_gene407 < 0.39829382 and DrugA_gene422 >= 0.41890854 and DrugA_gene774 < -1.1019623 and DrugB_gene223 < -0.19091624 and DrugB_gene301 >= 0.4715433 and DrugB_gene323 >= 0.3387059 and DrugB_gene422 >= -0.0051450394 and DrugB_gene553 < 0.22214018 and DrugB_gene586 >= -0.30961573 and DrugB_gene774 < -2.4437165 and then value = 1.3290187254999999,None
53,if DrugA_gene30 >= 2.0679734 and DrugA_gene195 < -0.11524555 and DrugA_gene199 < -0.6352469 and DrugA_gene301 >= 0.13397086 and DrugA_gene345 < 0.07280455 and DrugA_gene774 >= 3.9131207 and DrugB_gene181 >= -0.8313653 and DrugB_gene199 >= 2.3489232 and DrugB_gene301 >= 0.06030969 and DrugB_gene323 >= 1.4775741 and DrugB_gene345 >= 0.41094106 and DrugB_gene407 >= 4.334649 and DrugB_gene421 >= 1.4722831 and DrugB_gene553 < 0.12040244 and then value = 1.91543015987,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,if DrugA_gene223 < -0.17565504 and DrugA_gene323 < -0.38496542 and DrugA_gene422 >= -1.7655001 and DrugA_gene752 < -0.4155711 and DrugB_gene407 >= 0.4101015 and DrugB_gene553 < -1.5170945 and DrugB_gene774 >= -0.5048957 and GO:0032024 < -17.172054 and then value = 1.552402825,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene30 < -2.1060195 and DrugA_gene181 < -0.19520651 and DrugA_gene195 >= -0.6129632 and DrugA_gene296 >= 2.7880125 and DrugA_gene323 >= -0.23570873 and DrugA_gene345 < -0.07842279 and DrugA_gene752 < 0.17293206 and DrugA_gene774 < -1.8481821 and DrugB_gene195 >= 0.4370783 and DrugB_gene223 < -0.008264652 and DrugB_gene289 < -0.28138965 and DrugB_gene301 >= -1.1780106 and DrugB_gene421 >= 2.306057 and DrugB_gene443 < 0.66672325 and then value = 10.214644795,None
81,if DrugA_gene30 < -1.1920576 and DrugA_gene181 >= 0.77359056 and DrugA_gene223 >= -0.23971203 and DrugA_gene289 < -0.9478586 and DrugA_gene296 >= 1.6970091 and DrugA_gene301 >= 0.38056856 and DrugA_gene323 >= 0.11970843 and DrugA_gene345 < -0.59516335 and DrugA_gene407 < 0.3354064 and DrugA_gene410 < -0.20883504 and DrugA_gene421 >= 0.19327334 and DrugA_gene422 >= -0.4240616 and DrugA_gene443 >= 0.054113194 and DrugA_gene553 < -1.5728719 and DrugA_gene586 < -0.3033998 and DrugA_gene752 < -0.57602376 and DrugA_gene774 >= -0.73594296 and DrugB_gene193 >= 0.015781883 and DrugB_gene195 < -0.20665872 and DrugB_gene199 >= 0.60080105 and DrugB_gene223 >= 0.732469 and DrugB_gene301 >= 1.1822029 and DrugB_gene323 >= 0.15914246 and DrugB_gene345 < 0.035334226 and DrugB_gene410 >= 0.0036056167 and DrugB_gene421 >= 0.81435937 and DrugB_gene422 < 0.08963396 and DrugB_gene443 < -0.21127698 and DrugB_gene752 >= 0.164075 and DrugB_gene774 < 0.56868416 and then value = 11.956508838999998,None
82,if DrugA_gene30 >= 0.048651285 and DrugA_gene181 < -0.72956914 and DrugA_gene193 < -1.5620506 and DrugA_gene195 >= -0.1700162 and DrugA_gene199 >= 0.26662153 and DrugA_gene223 >= -0.0020260224 and DrugA_gene289 >= 0.19308144 and DrugA_gene296 >= -0.40838003 and DrugA_gene301 < 0.05135436 and DrugA_gene323 >= 0.05388669 and DrugA_gene407 < 0.10075542 and DrugA_gene421 >= 0.74434876 and DrugA_gene422 >= 0.26839715 and DrugA_gene443 >= 0.36235583 and DrugA_gene553 < -0.32923916 and DrugA_gene586 >= -0.14595428 and DrugA_gene774 < -1.8481821 and DrugB_gene30 < -3.2693794 and DrugB_gene181 >= -0.08721372 and DrugB_gene195 >= 0.12090027 and DrugB_gene223 < -0.20994166 and DrugB_gene289 >= 0.98226213 and DrugB_gene296 >= 0.16936651 and DrugB_gene301 < -0.53912735 and DrugB_gene345 >= -0.10552667 and DrugB_gene407 < 0.44528234 and DrugB_gene421 >= 2.306057 and DrugB_gene422 >= 0.10298997 and DrugB_gene443 < 0.66672325 and DrugB_gene586 >= -0.16922393 and DrugB_gene752 < -0.5207038 and DrugB_gene774 < -0.05454638 and then value = 15.085613492999999,None
83,if DrugA_gene223 >= -0.17565504 and DrugA_gene296 >= 0.24006553 and DrugA_gene323 < -0.38496542 and DrugA_gene421 >= 0.10008699 and DrugA_gene752 < -0.4155711 and DrugA_gene774 >= -0.49624932 and DrugB_gene193 >= 0.015781883 and DrugB_gene199 < -0.561234 and DrugB_gene345 < 0.035334226 and DrugB_gene443 < -0.2585811 and then value = 3.2971496250000003,None
84,if DrugA_gene30 >= 2.1810977 and DrugA_gene193 < -0.60131955 and DrugA_gene195 >= 0.12734546 and DrugA_gene223 >= -0.17565504 and DrugA_gene289 >= 0.01869238 and DrugA_gene296 >= 0.42169434 and DrugA_gene301 >= 0.38056856 and DrugA_gene323 < -0.38496542 and DrugA_gene407 < -0.6265975 and DrugA_gene410 < -0.20618622 and DrugA_gene421 >= 0.17700064 and DrugA_gene422 >= 1.5500276 and DrugA_gene443 >= 5.5577836 and DrugA_gene752 < 0.15979177 and DrugA_gene774 >= 3.9131207 and DrugB_gene30 >= 0.12867926 and DrugB_gene181 < 0.60984266 and DrugB_gene193 >= 1.753022 and DrugB_gene195 < 0.02993627 and DrugB_gene199 < -0.561234 and DrugB_gene223 >= 0.732469 and DrugB_gene289 >= 0.98226213 and DrugB_gene296 < 0.009386899 and DrugB_gene301 >= 3.9565501 and DrugB_gene407 < 0.36898184 and DrugB_gene421 >= 2.306057 and DrugB_gene443 < -0.23679547 and DrugB_gene553 >= -0.41866726 and DrugB_gene752 < -0.015966043 and then value = 12.139215081000001,None
85,if DrugA_gene30 >= 2.1810977 and DrugA_gene193 < -0.60131955 and DrugA_gene195 >= 0.12734546 and DrugA_gene199 >= 0.4191187 and DrugA_gene223 >= -0.23971203 and DrugA_gene289 < -0.5354981 and DrugA_gene296 >= 0.24006553 and DrugA_gene301 >= 0.38056856 and DrugA_gene323 >= 0.39411867 and DrugA_gene345 >= 1.098 and DrugA_gene407 < 0.3354064 and DrugA_gene410 < -0.2538532 and DrugA_gene421 >= 1.015809 and DrugA_gene422 < -0.73443556 and DrugA_gene443 >= 0.3193627 and DrugA_gene586 >= -0.14595428 and DrugA_gene752 < 0.15979177 and DrugA_gene774 >= 3.9131207 and DrugB_gene181 < 0.65457654 and DrugB_gene193 >= 0.015781883 and DrugB_gene195 < 0.13044462 and DrugB_gene199 < 0.09543244 and DrugB_gene223 >= 0.732469 and DrugB_gene289 >= 0.98226213 and DrugB_gene296 < 0.10788052 and DrugB_gene301 >= 3.9565501 and DrugB_gene345 < 0.035334226 and DrugB_gene407 < 0.25139838 and DrugB_gene421 >= 0.10008699 and DrugB_gene443 < -0.21127698 and DrugB_gene752 < -0.015966043 and DrugB_gene774 < -0.05454638 and then value = 13.732191389999999,None
86,if DrugA_gene30 >= 0.5735775 and DrugA_gene195 >= 0.46892315 and DrugA_gene199 >= 0.4191187 and DrugA_gene223 < -0.5157115 and DrugA_gene289 >= 0.25989345 and DrugA_gene301 < 0.13397086 and DrugA_gene323 >= 1.2915323 and DrugA_gene421 >= -0.09267673 and DrugA_gene422 < -0.9761262 and DrugA_gene443 >= 0.37902075 and DrugA_gene553 < -0.086159736 and DrugA_gene586 >= 0.15967657 and DrugA_gene752 < -0.3493456 and DrugA_gene774 < -1.109975 and DrugB_gene30 < -0.22106114 and DrugB_gene199 < 0.12173058 and DrugB_gene223 < 1.6824602 and DrugB_gene296 < -0.998946 and DrugB_gene301 >= 1.1591269 and DrugB_gene345 >= -0.10719225 and DrugB_gene407 < -0.50877094 and DrugB_gene410 >= -0.08729303 and DrugB_gene421 < 0.2803332 and DrugB_gene443 < 0.43024465 and DrugB_gene586 >= -0.71051776 and DrugB_gene752 >= -0.48637533 and DrugB_gene774 >= 0.0288627 and then value = 14.081931924000003,None
87,if DrugA_gene181 >= 0.77359056 and DrugA_gene199 >= 0.4191187 and DrugA_gene289 < -0.5354981 and DrugA_gene296 >= 1.6970091 and DrugA_gene301 >= 0.38056856 and DrugA_gene323 >= 0.11970843 and DrugA_gene345 < -0.20354958 and DrugA_gene407 < -0.037975445 and DrugA_gene410 < -0.20883504 and DrugA_gene421 >= 0.019280992 and DrugA_gene422 >= -0.4240616 and DrugA_gene443 >= 0.054113194 and DrugA_gene586 < -0.64945734 and DrugA_gene752 < -0.05718273 and DrugA_gene774 >= 3.9131207 and DrugB_gene30 >= 0.78947747 and DrugB_gene193 >= 0.015781883 and DrugB_gene195 < 0.13044462 and DrugB_gene199 < 0.09543244 and DrugB_gene223 >= 0.732469 and DrugB_gene296 < 0.10788052 and DrugB_gene301 >= 1.1822029 and DrugB_gene345 < -0.092683144 and DrugB_gene410 >= -0.15102497 and DrugB_gene421 >= 0.81435937 and DrugB_gene443 < -0.23679547 and DrugB_gene553 < 0.12040244 and DrugB_gene774 < 0.56868416 and then value = 10.65232131,None
88,if DrugA_gene30 < -1.4526787 and DrugA_gene181 >= 2.935883 and DrugA_gene193 >= 0.079864755 and DrugA_gene199 < -0.0889191 and DrugA_gene289 < -0.5354981 and DrugA_gene296 >= 0.21060437 and DrugA_gene301 < -1.0937133 and DrugA_gene323 >= 0.11970843 and DrugA_gene407 < -0.037975445 and DrugA_gene410 < -0.12804617 and DrugA_gene421 >= 0.74434876 and DrugA_gene443 >= 0.054113194 and DrugA_gene553 >= 0.7540947 and DrugA_gene586 < -0.64945734 and DrugA_gene752 < -1.0523809 and DrugA_gene774 >= 3.9131207 and DrugB_gene30 < 0.3264709 and DrugB_gene193 < 0.015781883 and DrugB_gene199 < 0.09543244 and DrugB_gene296 < 0.10788052 and DrugB_gene301 >= 1.1822029 and DrugB_gene345 >= -0.10552667 and DrugB_gene410 >= -0.15102497 and DrugB_gene421 < 0.10008699 and DrugB_gene443 >= 6.9723496 and DrugB_gene586 < 0.13272941 and DrugB_gene752 < -0.5207038 and DrugB_gene774 < 0.56868416 and then value = 11.181542286000003,None
89,if DrugA_gene181 < 0.06537499 and DrugA_gene193 >= 0.44105 and DrugA_gene289 < -0.5354981 and DrugA_gene296 >= 0.21060437 and DrugA_gene301 < -1.0937133 and DrugA_gene323 >= 0.11970843 and DrugA_gene407 < -0.037975445 and DrugA_gene410 < -0.12804617 and DrugA_gene421 >= 0.74434876 and DrugA_gene443 >= 0.3193627 and DrugA_gene553 >= 0.7540947 and DrugA_gene586 < -0.64945734 and DrugA_gene774 >= 3.9131207 and DrugB_gene30 < 0.3264709 and DrugB_gene181 >= -0.7403431 and DrugB_gene193 < 0.033252973 and DrugB_gene199 < 0.09543244 and DrugB_gene289 >= 0.98226213 and DrugB_gene296 < 0.10788052 and DrugB_gene301 >= 1.1822029 and DrugB_gene323 >= 0.0073621026 and DrugB_gene345 >= -0.10552667 and DrugB_gene410 >= 0.0036056167 and DrugB_gene421 >= 0.81435937 and DrugB_gene422 < 0.08963396 and DrugB_gene443 >= 6.9723496 and DrugB_gene586 < -0.30961573 and DrugB_gene752 < -0.5207038 and DrugB_gene774 < 0.56868416 and then value = 12.648736574000004,None
