,0,1
18,if DrugA_gene73 >= 1.3937967 and DrugA_gene130 < -0.6952857 and DrugA_gene168 < 0.06623611 and DrugA_gene292 < 0.08250261 and DrugA_gene408 >= 0.3407906 and DrugA_gene427 < -1.0804689 and DrugA_gene721 >= 0.14726028 and DrugA_gene825 < 0.34897113 and DrugB_gene20 < -1.7083929 and DrugB_gene126 >= -0.0808307 and DrugB_gene408 >= -2.0804536 and DrugB_gene607 >= -0.07014318 and then value = 18.4865688198,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene126 >= 0.42954248 and DrugB_gene20 < -0.0783128 and DrugB_gene73 >= 0.5923802 and DrugB_gene117 >= 0.7012284 and DrugB_gene126 < -0.34015 and DrugB_gene130 < -0.6434078 and DrugB_gene168 < -0.23621416 and DrugB_gene408 < 0.26086545 and DrugB_gene427 < -1.0039095 and DrugB_gene686 < 2.145257 and DrugB_gene721 < -0.5346237 and DrugB_gene825 >= 1.1191363 and then value = 10.583610179999999,None
25,if DrugA_gene117 < -0.21350905 and DrugA_gene168 < -0.23621416 and DrugA_gene292 < -0.10136776 and DrugA_gene408 < -0.24437243 and DrugA_gene607 < 0.0650253 and DrugA_gene686 >= 0.8219379 and DrugB_gene20 >= 0.3278728 and DrugB_gene117 < 0.29566312 and DrugB_gene292 < -0.7585559 and DrugB_gene408 < -2.0804536 and DrugB_gene686 >= 2.145257 and then value = 62.365595263,None
26,None,None
27,if DrugA_gene117 < -0.55700135 and DrugA_gene126 >= 0.4781368 and DrugA_gene130 < -1.0226334 and DrugA_gene427 < -0.28573033 and DrugA_gene607 < 0.050375752 and DrugA_gene686 >= 1.0607888 and DrugA_gene825 < 0.09907949 and DrugB_gene20 >= -0.36280167 and DrugB_gene73 >= 1.9613686 and DrugB_gene117 >= -0.00786653 and DrugB_gene130 < 0.3144891 and DrugB_gene292 < -0.25906157 and DrugB_gene408 < -1.5263215 and DrugB_gene427 < -0.24044645 and DrugB_gene686 < -0.61737067 and DrugB_gene721 >= 0.26342088 and then value = 9.880391537,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene117 < 0.15986118 and DrugA_gene292 < 0.20049372 and DrugA_gene427 < -0.22433932 and DrugB_gene73 >= 0.41601634 and DrugB_gene130 < 0.025222652 and DrugB_gene825 < -1.4984231 and then value = 2.940535305,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene73 >= 1.3937967 and DrugA_gene126 < -0.23200414 and DrugA_gene130 < -0.6952857 and DrugA_gene168 < 0.3364488 and DrugA_gene292 < -0.10136776 and DrugA_gene408 >= 0.3407906 and DrugA_gene721 >= 0.16863549 and DrugA_gene825 < 0.34897113 and DrugB_gene20 < -1.7083929 and DrugB_gene117 < 0.40020704 and DrugB_gene168 < 0.009795291 and DrugB_gene408 >= -2.0804536 and DrugB_gene607 >= -0.07014318 and then value = 22.7021848998,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene117 < 0.2910962 and DrugA_gene168 < -0.0003419835 and DrugA_gene292 < -0.40134493 and DrugA_gene408 >= 0.22561625 and DrugA_gene607 < 0.107756086 and DrugA_gene686 < -0.07527445 and DrugA_gene721 < -0.37879047 and DrugB_gene20 < -1.7083929 and DrugB_gene168 < -0.58168614 and DrugB_gene292 < -0.08322574 and DrugB_gene408 >= -0.2389464 and DrugB_gene721 >= 0.3911236 and then value = 27.5607265005,None
41,if DrugA_gene20 < -2.349781 and DrugA_gene73 >= 2.2223697 and DrugA_gene126 >= 0.23416361 and DrugA_gene408 >= 0.14027694 and DrugA_gene686 >= 0.3416161 and DrugB_gene20 >= -0.34439456 and DrugB_gene73 >= -0.35193294 and DrugB_gene117 >= -0.17713392 and DrugB_gene126 >= 0.35524035 and DrugB_gene130 >= 0.5237553 and DrugB_gene408 < 0.1992576 and DrugB_gene686 < -0.81516266 and DrugB_gene721 < 0.9301368 and DrugB_gene825 >= 0.3566452 and then value = 23.234873,None
42,if DrugA_gene20 < -0.7226645 and DrugA_gene73 >= 1.3937967 and DrugA_gene117 < -1.1233428 and DrugA_gene126 >= 0.58477986 and DrugA_gene130 >= 0.2226974 and DrugA_gene292 < -0.10136776 and DrugA_gene408 < -0.23879343 and DrugA_gene427 < -0.24627866 and DrugA_gene686 >= 3.4950936 and DrugA_gene721 >= 0.8338324 and DrugA_gene825 >= 0.84866387 and DrugB_gene20 >= 0.13007078 and DrugB_gene73 < 0.033350937 and DrugB_gene117 < -0.17713392 and DrugB_gene126 < 0.1367205 and DrugB_gene130 >= 0.5233358 and DrugB_gene168 >= 0.6998776 and DrugB_gene408 >= -0.132485 and DrugB_gene427 < 0.19749188 and DrugB_gene607 < 0.058221314 and DrugB_gene721 >= -0.56573415 and DrugB_gene825 < 0.092173085 and then value = 64.65176538699998,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene73 >= 1.3937967 and DrugA_gene126 >= 0.42954248 and DrugA_gene292 < 0.07909857 and DrugA_gene408 >= 0.22561625 and DrugA_gene607 < 0.107756086 and DrugB_gene20 >= -0.51043946 and DrugB_gene73 >= 1.6655228 and DrugB_gene117 < -0.17713392 and DrugB_gene130 < 0.26648232 and DrugB_gene408 < -2.0804536 and DrugB_gene427 < -0.2822969 and DrugB_gene686 < 0.40091702 and then value = 40.266784427,None
48,if DrugA_gene73 >= 1.3414142 and DrugA_gene117 < -0.018769905 and DrugA_gene292 < -0.80023265 and DrugA_gene408 < -0.23879343 and DrugA_gene427 < -0.21973965 and DrugA_gene686 >= 0.3373865 and DrugB_gene117 < -0.103485346 and DrugB_gene126 < 0.13989836 and DrugB_gene130 >= 0.13688084 and DrugB_gene292 < -0.10136776 and DrugB_gene408 < 0.5912341 and DrugB_gene686 < -0.22603977 and DrugB_gene825 >= -0.47037023 and then value = 29.423783586999996,None
49,None,None
50,if DrugA_gene73 >= -0.5083226 and DrugA_gene117 < -0.12801175 and DrugA_gene292 < -0.10136776 and DrugA_gene427 < -2.1531205 and DrugA_gene607 < 0.11151835 and DrugA_gene721 >= 1.2101326 and DrugB_gene20 < 0.046912998 and DrugB_gene126 >= 0.35524035 and DrugB_gene130 >= 0.2664777 and DrugB_gene408 < 0.26086545 and DrugB_gene427 < -1.0039095 and DrugB_gene686 < -0.07527445 and DrugB_gene825 >= 1.1191363 and then value = 13.122426870000002,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,if DrugA_gene20 < -0.145635 and DrugA_gene73 < 0.784675 and DrugA_gene117 >= -0.53209996 and DrugA_gene126 >= -0.3974108 and DrugA_gene168 < 0.009795291 and DrugA_gene607 < 0.32201868 and DrugA_gene721 < 0.23600253 and DrugB_gene73 < 0.69356275 and DrugB_gene117 < 0.011939667 and DrugB_gene825 < 1.1191363 and then value = 8.630113382000001,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,if DrugA_gene20 >= 0.16238013 and DrugA_gene408 < 0.15752283 and DrugA_gene607 >= 0.107756086 and DrugA_gene686 >= 1.1682951 and DrugA_gene721 < 0.3635327 and DrugB_gene73 < 0.29652798 and DrugB_gene292 >= -0.08168698 and DrugB_gene408 < -3.023272 and DrugB_gene607 >= 0.3676818 and then value = 1.1665002359999999,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene20 >= 0.16238013 and DrugA_gene117 < 0.04394787 and DrugA_gene126 < -0.59066665 and DrugA_gene130 < -0.13632876 and DrugA_gene408 < -0.23879343 and DrugA_gene686 >= 1.1682951 and DrugA_gene721 < 0.3667146 and DrugB_gene73 < 1.3414142 and DrugB_gene117 < -0.7595114 and DrugB_gene130 >= 1.7603714 and DrugB_gene168 < -0.08095998 and DrugB_gene292 >= -0.08168698 and DrugB_gene408 < -2.0804536 and DrugB_gene427 >= 0.2489453 and DrugB_gene607 >= 0.3676818 and DrugB_gene825 < -1.450032 and then value = 16.077646,None
81,if DrugA_gene20 >= 0.16238013 and DrugA_gene117 < 0.04394787 and DrugA_gene126 < -0.59066665 and DrugA_gene130 < -0.49427518 and DrugA_gene408 < 0.21052971 and DrugA_gene427 >= 0.92524165 and DrugA_gene686 >= 1.1682951 and DrugA_gene721 < 0.3667146 and DrugB_gene73 < 0.2658006 and DrugB_gene117 < -0.1654867 and DrugB_gene126 < -0.42932183 and DrugB_gene130 < -0.10035667 and DrugB_gene168 >= 0.33644047 and DrugB_gene292 >= -0.08168698 and DrugB_gene408 < -0.55954564 and DrugB_gene427 < -0.23610261 and DrugB_gene607 >= 0.3676818 and DrugB_gene825 < 0.34201676 and then value = 15.900207207299998,None
82,if DrugA_gene20 < -1.8673905 and DrugA_gene117 < 0.04394787 and DrugA_gene126 >= 0.11706877 and DrugA_gene130 < 0.16630307 and DrugA_gene168 >= 0.3364488 and DrugA_gene408 < -0.23879343 and DrugA_gene686 >= 0.3373865 and DrugA_gene721 < 0.3667146 and DrugA_gene825 >= 0.43596774 and DrugB_gene20 >= -1.2367929 and DrugB_gene117 < -0.17713392 and DrugB_gene130 < -0.10906248 and DrugB_gene168 >= -0.16035071 and DrugB_gene292 < -0.47324595 and DrugB_gene408 >= -0.2477502 and DrugB_gene427 >= 0.16686003 and DrugB_gene607 >= 1.2696002 and DrugB_gene686 < -0.078032956 and DrugB_gene825 < -0.1103975 and then value = 54.796491965,None
83,if DrugA_gene20 >= 0.1172401 and DrugA_gene73 >= 1.3937967 and DrugA_gene117 < -0.0550924 and DrugA_gene126 < -0.59066665 and DrugA_gene130 < -0.13632876 and DrugA_gene168 < -0.3935731 and DrugA_gene408 < -0.23879343 and DrugA_gene427 < -0.44874957 and DrugA_gene607 < -0.9716432 and DrugA_gene686 >= 0.3373865 and DrugA_gene721 < 0.36173382 and DrugB_gene20 >= 0.3278728 and DrugB_gene117 >= -0.04540622 and DrugB_gene168 >= 0.89305115 and DrugB_gene408 < -1.2072725 and DrugB_gene427 < 0.22548082 and DrugB_gene686 < -0.61737067 and DrugB_gene721 < 0.26342088 and DrugB_gene825 >= 1.0991213 and then value = 11.797262585000002,None
84,None,None
85,if DrugA_gene20 >= -0.15084323 and DrugA_gene73 >= 1.3414142 and DrugA_gene117 < -0.747975 and DrugA_gene126 < -0.59066665 and DrugA_gene408 < -0.23879343 and DrugA_gene427 >= 0.31001493 and DrugA_gene686 >= -0.026754104 and DrugA_gene721 < 0.36173382 and DrugB_gene20 < 0.3278728 and DrugB_gene73 < -2.3770332 and DrugB_gene117 < -0.1654867 and DrugB_gene126 >= -0.7324383 and DrugB_gene292 < -0.7585559 and DrugB_gene408 < -2.0804536 and DrugB_gene427 < -0.16427451 and DrugB_gene686 >= 2.145257 and DrugB_gene721 < -0.5962586 and DrugB_gene825 >= 0.99069643 and then value = 11.469895949,None
86,if DrugA_gene20 >= -0.15084323 and DrugA_gene73 >= 1.3937967 and DrugA_gene117 < -0.747975 and DrugA_gene126 < -0.59066665 and DrugA_gene130 < -0.49427518 and DrugA_gene168 < -0.12158044 and DrugA_gene408 < 0.21052971 and DrugA_gene427 >= -0.28573033 and DrugA_gene686 >= -0.06837112 and DrugA_gene721 < 0.36173382 and DrugB_gene117 < -0.17713392 and DrugB_gene126 >= 0.38225764 and DrugB_gene130 < 0.10950126 and DrugB_gene168 >= 0.33644047 and DrugB_gene408 < -1.5263215 and DrugB_gene607 >= 0.30248833 and DrugB_gene686 < -0.61737067 and DrugB_gene825 >= 0.99069643 and then value = 12.2464837493,None
87,if DrugA_gene20 >= -0.15084323 and DrugA_gene117 < 0.04394787 and DrugA_gene126 < -0.59066665 and DrugA_gene130 < -0.13632876 and DrugA_gene408 < 0.21052971 and DrugA_gene427 >= 0.21353808 and DrugA_gene686 >= 0.3373865 and DrugA_gene721 < 0.3667146 and DrugB_gene73 >= 2.2771301 and DrugB_gene117 >= -0.182594 and DrugB_gene130 < -0.10035667 and DrugB_gene168 >= 0.33644047 and DrugB_gene408 < -1.5263215 and DrugB_gene721 < -0.5956 and DrugB_gene825 >= 1.0991213 and then value = 12.8986448823,None
88,if DrugA_gene20 >= -0.15084323 and DrugA_gene117 < 0.04394787 and DrugA_gene126 < -0.59066665 and DrugA_gene408 < -0.23879343 and DrugA_gene607 >= 0.29187965 and DrugA_gene686 >= 0.3373865 and DrugA_gene721 < 0.3667146 and DrugA_gene825 < -0.9059869 and DrugB_gene73 < 0.2658006 and DrugB_gene126 < -0.42932183 and DrugB_gene130 < -0.110273056 and DrugB_gene168 < -0.2438681 and DrugB_gene292 < -0.7811023 and DrugB_gene408 < -2.0804536 and DrugB_gene427 < -0.23610261 and DrugB_gene607 < -4.0893464 and DrugB_gene825 < 0.34201676 and then value = 13.373555265,None
89,if DrugA_gene20 >= 0.1172401 and DrugA_gene73 >= 1.3937967 and DrugA_gene117 < -0.747975 and DrugA_gene126 < -0.59066665 and DrugA_gene130 < -0.13632876 and DrugA_gene168 >= 0.050828896 and DrugA_gene408 < -0.23879343 and DrugA_gene427 < -0.44874957 and DrugA_gene607 < -0.9716432 and DrugA_gene686 >= 0.3373865 and DrugA_gene721 < 0.36173382 and DrugB_gene20 < -1.2367929 and DrugB_gene73 >= 1.2845007 and DrugB_gene117 >= -0.182594 and DrugB_gene292 < -0.28966963 and DrugB_gene408 < -1.5263215 and DrugB_gene427 < 0.445396 and DrugB_gene721 >= -0.04623642 and DrugB_gene825 >= 1.0991213 and then value = 11.8536858783,None
90,if DrugA_gene20 >= -0.15084323 and DrugA_gene117 < 0.04394787 and DrugA_gene126 < -0.59066665 and DrugA_gene168 < -0.12158044 and DrugA_gene408 < -0.23879343 and DrugA_gene427 >= 0.31001493 and DrugA_gene607 < -0.4946331 and DrugA_gene686 >= 0.3373865 and DrugA_gene721 < 0.3667146 and DrugB_gene20 < -0.17504546 and DrugB_gene73 >= 0.6010901 and DrugB_gene117 < -0.1654867 and DrugB_gene126 < 0.43815368 and DrugB_gene130 < -0.11266166 and DrugB_gene408 < 0.20480722 and DrugB_gene686 < -0.16930267 and DrugB_gene825 >= 0.3566452 and then value = 19.514472869,None
91,if DrugA_gene20 >= -0.15084323 and DrugA_gene117 < 0.04394787 and DrugA_gene126 < -0.59066665 and DrugA_gene130 < -0.19717503 and DrugA_gene168 < -0.026617281 and DrugA_gene408 < -0.23879343 and DrugA_gene427 >= -0.28573033 and DrugA_gene607 < -0.4946331 and DrugA_gene686 >= 0.3373865 and DrugA_gene721 < 0.3667146 and DrugB_gene20 < -2.349781 and DrugB_gene73 < -0.35193294 and DrugB_gene126 >= 0.29684246 and DrugB_gene130 < -0.110273056 and DrugB_gene168 < -0.2438681 and DrugB_gene292 < -0.7811023 and DrugB_gene408 < 0.01824755 and DrugB_gene825 >= 0.3566452 and then value = 16.058652401599996,None
92,None,None
93,None,None
94,if DrugA_gene73 >= 0.5357474 and DrugA_gene686 < 0.44932252 and DrugB_gene408 >= -2.0804536 and then value = 0.5032353,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene20 >= 0.55618715 and DrugA_gene117 >= 0.49531472 and DrugA_gene126 < -0.08025799 and DrugA_gene130 < 0.08734717 and DrugA_gene168 >= 0.056032617 and DrugA_gene427 >= 0.6624801 and DrugA_gene686 < -0.29413858 and DrugA_gene825 >= 0.9327916 and DrugB_gene73 < 1.7830875 and DrugB_gene117 < -0.0026185606 and DrugB_gene126 >= 0.3191139 and DrugB_gene130 < 0.08324091 and DrugB_gene168 < -0.09583437 and DrugB_gene292 < -0.74753034 and DrugB_gene408 < -0.49451613 and DrugB_gene427 >= 3.6058874 and DrugB_gene686 >= 3.724338 and DrugB_gene721 < -0.61060125 and DrugB_gene825 >= 1.1191363 and then value = 81.32970589399999,None
105,if DrugA_gene20 >= -0.14527076 and DrugA_gene73 < 0.784675 and DrugA_gene117 < 0.035419673 and DrugA_gene126 >= 0.11706877 and DrugA_gene130 < 0.42879653 and DrugA_gene168 >= 0.3364488 and DrugA_gene427 >= 0.5236283 and DrugA_gene607 >= 0.050375752 and DrugA_gene721 < 0.25130427 and DrugA_gene825 >= 0.39802235 and DrugB_gene20 < -1.7083929 and DrugB_gene73 < -0.22961304 and DrugB_gene117 < 0.011939667 and DrugB_gene408 >= 0.18774694 and DrugB_gene607 >= 0.17873892 and DrugB_gene686 < 0.07297551 and DrugB_gene825 < 1.1191363 and then value = 99.371855472,None
106,if DrugA_gene20 >= 0.42087215 and DrugA_gene117 < 0.15986118 and DrugA_gene126 < -0.08025799 and DrugA_gene130 < 0.12253025 and DrugA_gene427 >= -0.111667775 and DrugA_gene607 >= -0.013746136 and DrugA_gene686 < 0.07297551 and DrugA_gene825 >= 0.9327916 and DrugB_gene20 < 0.05844469 and DrugB_gene73 >= 0.41601634 and DrugB_gene117 >= 0.08201954 and DrugB_gene126 >= 0.35875496 and DrugB_gene130 < 0.10950126 and DrugB_gene168 < -0.124772325 and DrugB_gene292 < 0.07909857 and DrugB_gene408 < -2.0804536 and DrugB_gene427 < -0.338202 and DrugB_gene607 >= 0.30248833 and DrugB_gene686 < 0.0807882 and then value = 50.132912652,None
107,if DrugA_gene20 >= 0.42087215 and DrugA_gene126 < -0.08025799 and DrugA_gene130 < 0.2226974 and DrugA_gene607 >= 1.5012 and DrugA_gene686 < -0.61737067 and DrugA_gene825 >= 0.9327916 and DrugB_gene20 < -0.15084323 and DrugB_gene117 < 0.049198028 and DrugB_gene126 >= 0.3616898 and DrugB_gene130 < -0.1102265 and DrugB_gene168 >= 0.6207888 and DrugB_gene292 < -0.10033898 and DrugB_gene408 < -0.23336548 and DrugB_gene427 < 0.25125292 and DrugB_gene686 >= 2.087669 and DrugB_gene721 < 0.10848132 and DrugB_gene825 < -3.0997262 and then value = 78.04317301900001,None
108,if DrugA_gene20 >= 0.42087215 and DrugA_gene73 < 1.2679257 and DrugA_gene117 < 0.21486479 and DrugA_gene126 < -0.08025799 and DrugA_gene130 < 0.12253025 and DrugA_gene168 >= -0.155176 and DrugA_gene427 >= 0.21353808 and DrugA_gene607 >= 1.5012 and DrugA_gene686 < 0.07297551 and DrugA_gene825 >= 0.9327916 and DrugB_gene20 >= 1.6312463 and DrugB_gene73 >= 2.2771301 and DrugB_gene117 >= 0.1903401 and DrugB_gene126 >= 0.20228377 and DrugB_gene130 < -0.17535713 and DrugB_gene168 >= 0.6207888 and DrugB_gene408 < -0.49451613 and DrugB_gene427 < 0.30085096 and DrugB_gene607 < -0.84731257 and DrugB_gene686 >= 0.88368046 and DrugB_gene721 < -0.56573415 and DrugB_gene825 < -0.9059869 and then value = 51.983836341,None
109,if DrugA_gene73 < 0.6813268 and DrugA_gene168 < -0.23398843 and DrugA_gene292 < -0.2853791 and DrugB_gene117 >= 0.61902845 and DrugB_gene130 >= 1.6299803 and DrugB_gene292 >= -0.21735105 and DrugB_gene408 >= -0.092105255 and DrugB_gene686 >= 0.79457843 and DrugB_gene825 < 0.3566452 and then value = 1.608618667,None
110,if DrugA_gene20 >= 0.42087215 and DrugA_gene73 >= 1.3937967 and DrugA_gene117 >= 0.5599742 and DrugA_gene130 >= -0.20336813 and DrugA_gene686 < -0.61737067 and DrugA_gene721 >= 0.3911236 and DrugA_gene825 >= 0.9327916 and DrugB_gene73 < -0.10471085 and DrugB_gene117 < -0.17713392 and DrugB_gene126 >= 0.38225764 and DrugB_gene130 < -0.6952857 and DrugB_gene168 < -0.23398843 and DrugB_gene408 < -1.5263215 and DrugB_gene427 < -0.40435845 and DrugB_gene825 < 0.3566452 and then value = 5.30685183,None
111,if DrugA_gene20 >= 0.11502166 and DrugA_gene73 < 0.784675 and DrugA_gene117 < -0.53209996 and DrugA_gene168 >= 0.23384999 and DrugA_gene292 < -0.10136776 and DrugA_gene408 >= 0.3407906 and DrugA_gene721 >= 0.14726028 and DrugB_gene20 < -1.7083929 and DrugB_gene117 < 0.011939667 and DrugB_gene126 >= 1.4599872 and DrugB_gene130 < -0.1102265 and DrugB_gene168 >= -0.155176 and DrugB_gene408 >= -2.0804536 and DrugB_gene825 < 1.1191363 and then value = 31.488187789999998,None
112,if DrugA_gene117 < 0.04310923 and DrugA_gene292 < -0.10136776 and DrugA_gene686 < -0.3404334 and DrugB_gene20 >= -0.15084323 and DrugB_gene117 < -0.7595114 and DrugB_gene292 >= -0.1355012 and DrugB_gene408 < -2.0804536 and DrugB_gene427 < 0.25125292 and then value = 0.43399622699999996,None
113,None,None
114,if DrugA_gene20 >= 0.42087215 and DrugA_gene73 < 0.5506826 and DrugA_gene130 >= -0.20336813 and DrugA_gene408 < -1.3053213 and DrugA_gene427 < 0.24854732 and DrugA_gene607 >= 1.2696002 and DrugA_gene686 < -0.61737067 and DrugA_gene721 >= 0.3911236 and DrugA_gene825 >= 0.9327916 and DrugB_gene117 < -0.5606414 and DrugB_gene130 < -0.3816792 and DrugB_gene408 >= 0.15062435 and DrugB_gene686 >= 3.724338 and DrugB_gene721 < -0.61060125 and then value = 3.1432363850000002,None
115,None,None
116,if DrugA_gene73 < -0.8434839 and DrugA_gene117 < -1.8566813 and DrugA_gene126 >= -0.35268652 and DrugA_gene130 < -0.380727 and DrugA_gene292 < -0.6856605 and DrugA_gene607 < -4.1432724 and DrugB_gene20 < -2.349781 and DrugB_gene117 >= -0.23995808 and DrugB_gene126 >= 0.278 and DrugB_gene408 >= 1.101825 and DrugB_gene721 >= 0.61627984 and DrugB_gene825 >= 0.34201676 and then value = 1.1738064583,None
117,if DrugA_gene20 >= 0.42087215 and DrugA_gene73 < -0.42680448 and DrugA_gene117 < 0.035419673 and DrugA_gene126 >= 0.11706877 and DrugA_gene130 >= 1.0218308 and DrugA_gene686 < -0.61737067 and DrugA_gene721 >= 0.3911236 and DrugA_gene825 >= 0.9327916 and DrugB_gene292 < -0.10136776 and DrugB_gene408 >= 0.21044347 and DrugB_gene427 < -1.0804689 and DrugB_gene721 >= 0.28598487 and then value = 0.9059410209,None
118,if DrugA_gene20 >= 0.16238013 and DrugA_gene117 < -1.1233428 and DrugA_gene168 < -1.5013838 and DrugA_gene686 >= 1.1682951 and DrugA_gene721 >= 0.3635327 and DrugA_gene825 < -0.08245355 and DrugB_gene686 < -0.61737067 and then value = 0.1811119179,None
119,if DrugA_gene20 < -1.8406602 and DrugA_gene73 < -0.4006672 and DrugA_gene117 < -0.3212623 and DrugA_gene126 >= 0.11706877 and DrugA_gene168 < -0.27028942 and DrugA_gene292 < -0.10136776 and DrugA_gene408 < -0.24437243 and DrugB_gene73 >= 1.4242182 and DrugB_gene292 < -0.7585559 and DrugB_gene686 >= 0.42195714 and then value = 4.16141548,None
120,if DrugA_gene73 >= 1.3414142 and DrugA_gene408 < -0.24437243 and DrugA_gene427 < -0.24627866 and DrugA_gene721 >= 0.3911236 and DrugB_gene73 >= 1.4242182 and DrugB_gene130 < -0.1102265 and DrugB_gene292 < -0.7585559 and DrugB_gene427 >= -0.2822969 and DrugB_gene686 >= 0.42195714 and DrugB_gene721 >= 0.33735698 and DrugB_gene825 >= 0.99069643 and then value = 2.636104236,None
121,if DrugA_gene20 < -0.20890737 and DrugA_gene73 < -0.36804676 and DrugA_gene168 < -0.122988835 and DrugA_gene408 >= -0.23879343 and DrugA_gene607 >= -0.03513197 and DrugA_gene686 >= -0.026754104 and DrugA_gene825 < -3.4017835 and DrugB_gene73 < -0.17545912 and DrugB_gene117 < -0.1654867 and DrugB_gene130 < -0.3816792 and DrugB_gene427 >= 0.54948545 and DrugB_gene686 < 0.48614025 and DrugB_gene721 < 0.3640717 and then value = 6.988574237,None
122,if DrugA_gene20 < -0.7562256 and DrugA_gene117 < -0.19568405 and DrugA_gene126 < -0.11532294 and DrugA_gene168 >= 0.3364488 and DrugA_gene408 >= -0.23879343 and DrugA_gene427 < -1.0804689 and DrugA_gene607 >= 1.1522822 and DrugA_gene686 >= 0.76293457 and DrugA_gene721 < -0.56573415 and DrugA_gene825 >= 0.39802235 and DrugB_gene20 >= -1.2206361 and DrugB_gene73 < 0.34406173 and DrugB_gene117 < -0.1654867 and DrugB_gene126 >= 0.21368718 and DrugB_gene130 < -0.1102265 and DrugB_gene168 >= -0.16035071 and DrugB_gene292 < -0.7760054 and DrugB_gene408 >= -0.2477502 and DrugB_gene427 >= -0.16024998 and DrugB_gene686 < -0.078032956 and DrugB_gene721 >= 0.3640717 and then value = 45.883095168000004,None
