,0,1
10,if DrugA_gene30 < -3.2075496 and DrugA_gene181 < -0.722774 and DrugA_gene195 < -1.0689936 and DrugA_gene289 < -0.5508431 and DrugA_gene323 < 0.062966965 and DrugA_gene345 >= 1.2555875 and DrugA_gene410 >= 0.28892344 and DrugA_gene441 < 0.30986124 and DrugA_gene447 < -1.0297754 and DrugA_gene460 < 0.66053784 and DrugA_gene607 >= 0.67686194 and DrugA_gene679 < -0.58338416 and DrugA_gene752 < -0.37377864 and DrugA_gene774 < 0.2584235 and DrugB_gene30 < -0.24606621 and DrugB_gene131 >= 0.42849597 and DrugB_gene181 >= -0.14400205 and DrugB_gene195 >= -0.1902307 and DrugB_gene289 < -0.43818557 and DrugB_gene296 >= 2.03124 and DrugB_gene323 < -0.2334846 and DrugB_gene345 >= 0.2686143 and DrugB_gene410 >= 0.08849188 and DrugB_gene422 < -0.52727646 and DrugB_gene441 >= 2.0418777 and DrugB_gene447 < 0.057608224 and DrugB_gene586 < -0.6306758 and DrugB_gene607 < -0.047708314 and then value = 10.1315216767,None
11,None,None
12,None,None
13,None,None
14,if DrugA_gene30 < -2.1159172 and DrugA_gene131 < 0.103205934 and DrugA_gene181 < -0.08264783 and DrugA_gene289 >= 0.09615894 and DrugA_gene296 >= 0.25028935 and DrugA_gene410 >= 0.08685598 and DrugA_gene441 < 0.30986124 and DrugA_gene460 < -0.08994296 and DrugA_gene607 >= 0.67686194 and DrugA_gene679 >= 0.014048122 and DrugB_gene289 >= -0.28138965 and DrugB_gene323 >= 0.0073621026 and DrugB_gene345 < -4.38521 and DrugB_gene410 < -0.9370072 and DrugB_gene441 < -0.29076275 and DrugB_gene460 < -0.0352797 and DrugB_gene586 < -1.066659 and DrugB_gene679 < 0.5904017 and DrugB_gene774 < 0.75009733 and then value = 12.946671999999998,None
15,if DrugA_gene181 < 0.24049854 and DrugA_gene289 < -0.28138965 and DrugA_gene296 >= 0.23620152 and DrugA_gene323 < 0.062966965 and DrugA_gene345 >= 0.55772495 and DrugA_gene410 >= 1.811327 and DrugA_gene441 >= 2.919801 and DrugA_gene447 < -1.2184618 and DrugA_gene460 < -0.19747551 and DrugA_gene586 < -0.6732925 and DrugA_gene607 < 0.30248833 and DrugA_gene679 >= 0.5904017 and DrugA_gene752 < -0.48127452 and DrugA_gene774 >= 0.9487045 and DrugB_gene30 >= -0.6057348 and DrugB_gene131 >= 0.42849597 and DrugB_gene289 < -0.43818557 and DrugB_gene296 >= 2.7880125 and DrugB_gene410 >= 0.54259706 and DrugB_gene422 >= 0.45105064 and DrugB_gene441 < -0.2675134 and DrugB_gene447 >= 1.4045007 and DrugB_gene460 >= 1.1596091 and DrugB_gene586 >= 0.2427811 and DrugB_gene607 >= 0.4352659 and DrugB_gene679 < -0.11169243 and DrugB_gene752 >= -0.48127452 and DrugB_gene774 >= 2.2365692 and then value = 16.159433236999995,None
16,None,None
17,None,None
18,if DrugA_gene289 < -0.09888454 and DrugA_gene345 < -0.20940225 and DrugA_gene422 < 0.12709147 and DrugA_gene586 >= -0.07772501 and DrugA_gene774 < -0.9826261 and DrugB_gene181 >= -0.92539024 and DrugB_gene345 >= -0.22923595 and DrugB_gene410 >= -0.26985002 and DrugB_gene422 >= 0.45105064 and DrugB_gene586 >= -0.71051776 and DrugB_gene607 >= 0.4352659 and DrugB_gene752 < -1.3812855 and then value = 6.9799098619999995,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene289 >= 0.09615894 and DrugA_gene345 >= 1.1357119 and DrugA_gene752 < -0.37377864 and DrugB_gene289 < -0.8674633 and DrugB_gene296 >= 2.03124 and DrugB_gene345 >= 0.86112213 and DrugB_gene410 < -0.9370072 and DrugB_gene460 < -0.22388278 and DrugB_gene607 < -4.0893464 and DrugB_gene679 < 0.5904017 and then value = 2.4795927697,None
25,if DrugA_gene30 >= -0.038959056 and DrugA_gene131 < 0.20103763 and DrugA_gene181 < -0.722774 and DrugA_gene289 < -0.22990292 and DrugA_gene323 < 0.062966965 and DrugA_gene345 >= 0.19311124 and DrugA_gene410 >= -0.20618622 and DrugA_gene422 >= 1.5500276 and DrugA_gene441 >= 1.3470738 and DrugA_gene460 < -0.6536428 and DrugA_gene586 >= 1.0036337 and DrugA_gene679 >= 1.640475 and DrugA_gene752 < 0.17290735 and DrugA_gene774 < -0.17800564 and DrugB_gene131 >= 0.42849597 and DrugB_gene195 < -0.09776166 and DrugB_gene289 < -0.43818557 and DrugB_gene323 < -0.2334846 and DrugB_gene345 < 0.07779479 and DrugB_gene410 < -1.2457632 and DrugB_gene422 < -0.52727646 and DrugB_gene441 >= 1.033056 and DrugB_gene447 < 0.057608224 and DrugB_gene586 < -0.6306758 and DrugB_gene679 < -0.61122394 and DrugB_gene752 < -0.46628278 and DrugB_gene774 >= 0.64659667 and then value = 35.28080289300001,None
26,None,None
27,if DrugA_gene30 >= -0.038959056 and DrugA_gene131 < 0.20103763 and DrugA_gene181 >= 1.4690208 and DrugA_gene296 >= 0.25028935 and DrugA_gene422 < -0.16934916 and DrugA_gene441 < 0.30986124 and DrugA_gene447 < -1.0297754 and DrugA_gene460 < -0.08994296 and DrugA_gene607 >= 0.67686194 and DrugA_gene774 < 0.11449529 and DrugB_gene30 >= 2.0679734 and DrugB_gene131 < -0.08235702 and DrugB_gene323 >= 0.0073621026 and DrugB_gene345 < 0.07779479 and DrugB_gene410 < -0.8155323 and DrugB_gene441 < -0.29076275 and DrugB_gene447 < 0.100267634 and DrugB_gene586 >= 1.1156008 and DrugB_gene607 >= 0.39350134 and DrugB_gene752 >= 0.9060258 and DrugB_gene774 >= 0.64659667 and then value = 12.016578449999999,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene181 < -0.16057536 and DrugA_gene422 < 0.093422815 and DrugA_gene441 < 0.31978098 and DrugA_gene607 < 0.18922314 and DrugB_gene195 < 0.04201646 and DrugB_gene323 < 0.16835266 and DrugB_gene345 < -0.1852358 and DrugB_gene752 < -1.0733421 and DrugB_gene774 >= -0.090507016 and GO:0032024 >= 135.34262 and then value = 2.11768872,None
32,None,None
33,if DrugA_gene30 >= 0.12867926 and DrugA_gene752 < -0.7246572 and DrugB_gene289 >= 0.3168077 and DrugB_gene296 >= 2.1250153 and DrugB_gene345 >= 1.3220195 and DrugB_gene460 >= 1.8579848 and DrugB_gene607 >= 0.8348473 and GO:0032024 < -2.3842688 and then value = 0.38428404,None
34,None,None
35,if DrugA_gene131 < -0.04690063 and DrugA_gene181 < 0.116643846 and DrugA_gene195 < -0.2294772 and DrugA_gene289 < -0.22990292 and DrugA_gene323 < -0.37548894 and DrugA_gene410 >= 0.08685598 and DrugA_gene422 < -0.9761262 and DrugA_gene441 >= 1.2760427 and DrugA_gene447 >= 0.056826346 and DrugA_gene586 >= 0.6355034 and DrugA_gene607 < 0.15398759 and DrugA_gene679 >= 0.5066113 and DrugA_gene752 < 0.17290735 and DrugA_gene774 < -0.20365347 and DrugB_gene30 >= 0.49277985 and DrugB_gene131 >= 0.42849597 and DrugB_gene181 < 1.0416985 and DrugB_gene195 < 0.11992137 and DrugB_gene289 >= 0.3168077 and DrugB_gene296 < -0.8574357 and DrugB_gene323 < -1.063909 and DrugB_gene345 < -4.38521 and DrugB_gene410 < -1.2457632 and DrugB_gene441 >= 0.5683267 and DrugB_gene447 < 0.057608224 and DrugB_gene460 >= 0.412737 and DrugB_gene586 < -0.6306758 and DrugB_gene607 >= 0.79316187 and DrugB_gene679 >= 0.5066113 and DrugB_gene752 < -0.46628278 and DrugB_gene774 < -0.09680391 and then value = 15.200233350000001,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene30 >= -0.14656335 and DrugA_gene181 < -0.08264783 and DrugA_gene289 >= 0.3152 and DrugA_gene296 >= -0.02679057 and DrugA_gene323 < -0.37548894 and DrugA_gene410 >= 0.08685598 and DrugA_gene441 < 0.30986124 and DrugA_gene460 < 0.6032643 and DrugA_gene586 >= 0.1610814 and DrugA_gene607 >= 0.67686194 and DrugA_gene679 < -0.5893662 and DrugA_gene752 < -0.6525178 and DrugB_gene30 >= 0.6935379 and DrugB_gene131 < 0.48063186 and DrugB_gene195 >= -0.6511732 and DrugB_gene323 < -1.063909 and DrugB_gene345 < 0.8153563 and DrugB_gene410 < -0.9370072 and DrugB_gene447 < 1.0300775 and DrugB_gene460 < -0.22388278 and DrugB_gene586 < -0.6306758 and DrugB_gene607 < -4.0893464 and DrugB_gene679 < 0.5904017 and DrugB_gene774 < -2.2123034 and then value = 12.059721719999999,None
41,if DrugA_gene181 < -0.88389784 and DrugA_gene195 >= 0.26569548 and DrugA_gene289 >= 1.1061616 and DrugA_gene296 < -0.2089 and DrugA_gene345 < -0.038812455 and DrugA_gene441 < 0.30986124 and DrugA_gene447 >= -0.027890567 and DrugA_gene460 < 0.29901364 and DrugA_gene607 < -0.030903626 and DrugA_gene679 >= 0.2391319 and DrugB_gene30 < 0.28800553 and DrugB_gene131 >= -0.08235702 and DrugB_gene181 < -0.53794825 and DrugB_gene195 >= 0.014574171 and DrugB_gene410 < -0.8155323 and DrugB_gene422 < 0.6734164 and DrugB_gene447 >= 0.59510607 and DrugB_gene460 < 0.9748674 and DrugB_gene586 >= 1.1156008 and DrugB_gene679 < -0.079597205 and DrugB_gene752 >= 0.9060258 and DrugB_gene774 >= 0.56868416 and then value = 7.874471955000001,None
42,if DrugA_gene131 < -0.04690063 and DrugA_gene181 < -0.722774 and DrugA_gene195 >= 0.35252538 and DrugA_gene289 < -0.22990292 and DrugA_gene323 < 0.062966965 and DrugA_gene410 >= 1.811327 and DrugA_gene422 >= 1.5500276 and DrugA_gene441 >= 2.919801 and DrugA_gene447 >= 0.056826346 and DrugA_gene460 < 0.66053784 and DrugA_gene586 >= 1.0036337 and DrugA_gene679 < -0.5893662 and DrugA_gene752 < 0.17290735 and DrugA_gene774 < -0.08795573 and DrugB_gene30 >= 0.49277985 and DrugB_gene131 >= 0.42849597 and DrugB_gene195 < 0.11992137 and DrugB_gene289 < -0.43818557 and DrugB_gene410 < -0.8155323 and DrugB_gene441 >= 0.5683267 and DrugB_gene447 >= 0.59510607 and DrugB_gene586 >= 1.1156008 and DrugB_gene607 < -4.0893464 and DrugB_gene679 < -0.3850081 and DrugB_gene752 >= 0.9060258 and DrugB_gene774 < 0.56868416 and then value = 35.516006188000006,None
43,None,None
44,if DrugA_gene181 < -0.722774 and DrugA_gene323 < 0.062966965 and DrugA_gene586 >= -0.07772501 and DrugA_gene752 < -0.48127452 and DrugA_gene774 >= 0.37200344 and DrugB_gene131 < -0.42793915 and DrugB_gene181 >= -0.92539024 and DrugB_gene289 < -0.43818557 and DrugB_gene410 >= -0.49221897 and DrugB_gene607 >= 0.8176362 and DrugB_gene774 < -2.2123034 and then value = 7.097601912999999,None
45,if DrugA_gene30 < -0.4615517 and DrugA_gene323 < -0.4894259 and DrugA_gene345 < -0.5881084 and DrugA_gene410 >= -0.19540603 and DrugA_gene441 < 0.31978098 and DrugA_gene460 < 0.78232753 and DrugA_gene607 < 0.4352659 and DrugB_gene131 < -0.07893726 and DrugB_gene345 >= -0.012273407 and DrugB_gene410 >= -0.12093428 and DrugB_gene422 < -0.9447852 and DrugB_gene447 < -0.40820622 and DrugB_gene752 < -0.037178766 and then value = 1.423890972,None
46,if DrugA_gene410 < -0.5207646 and DrugA_gene447 >= 0.29713017 and DrugA_gene607 < 0.1070029 and DrugA_gene679 >= 0.5066113 and DrugB_gene131 < -0.5671947 and DrugB_gene323 >= 1.3005655 and DrugB_gene410 >= 0.08849188 and DrugB_gene774 < 0.75009733 and GO:0032024 >= 186.73067 and then value = 0.7902288382,None
47,if DrugA_gene30 < -0.4615517 and DrugA_gene289 < -0.09888454 and DrugA_gene296 >= 0.25028935 and DrugA_gene323 < -0.48616052 and DrugA_gene345 < -0.21716005 and DrugA_gene410 >= 0.07210739 and DrugA_gene422 < 0.12709147 and DrugA_gene441 < 0.31978098 and DrugA_gene447 >= 0.11590298 and DrugA_gene586 >= 0.24404752 and DrugA_gene679 >= 0.014048122 and DrugB_gene131 >= 0.42849597 and DrugB_gene195 >= -0.06668455 and DrugB_gene296 < 0.1366976 and DrugB_gene323 >= 0.0073621026 and DrugB_gene410 >= -0.26985002 and DrugB_gene422 < -0.9447852 and DrugB_gene441 < -0.29076275 and DrugB_gene447 >= 1.0300775 and DrugB_gene586 >= 0.40681815 and DrugB_gene679 < 0.283777 and DrugB_gene752 < -0.54127806 and DrugB_gene774 < 0.75009733 and then value = 16.722446836999996,None
48,if DrugA_gene131 < -0.04690063 and DrugA_gene181 < -1.425774 and DrugA_gene195 >= 0.26569548 and DrugA_gene289 < -0.22990292 and DrugA_gene296 >= 1.6037228 and DrugA_gene410 >= 0.07210739 and DrugA_gene441 < 0.30986124 and DrugA_gene460 < -0.08994296 and DrugA_gene607 >= 0.67686194 and DrugA_gene679 >= 0.5066113 and DrugA_gene752 < -0.55927944 and DrugB_gene181 >= -0.53794825 and DrugB_gene195 < -0.4609635 and DrugB_gene289 >= -0.41013813 and DrugB_gene296 < -0.02600299 and DrugB_gene323 >= 0.0073621026 and DrugB_gene410 < 0.10579999 and DrugB_gene422 >= 0.80671513 and DrugB_gene441 < -0.29076275 and DrugB_gene460 < -0.07656516 and DrugB_gene607 >= 0.79316187 and DrugB_gene752 < -1.3812855 and DrugB_gene774 >= 2.2365692 and then value = 9.569641097999998,None
49,None,None
50,if DrugA_gene30 < -3.2075496 and DrugA_gene195 < -1.651698 and DrugA_gene289 >= 0.19308144 and DrugA_gene323 >= 1.6778109 and DrugA_gene410 >= -0.20618622 and DrugA_gene447 < -1.0297754 and DrugA_gene460 < -0.58446014 and DrugA_gene607 < 0.06195224 and DrugA_gene752 < -0.3522126 and DrugA_gene774 < -1.1069874 and DrugB_gene131 >= 0.42849597 and DrugB_gene195 < -0.7718563 and DrugB_gene289 >= 0.3168077 and DrugB_gene296 < -0.8574357 and DrugB_gene323 < -1.063909 and DrugB_gene460 >= 0.412737 and DrugB_gene607 < -0.047708314 and DrugB_gene752 < 0.11364731 and then value = 4.432191239000001,None
51,None,None
52,None,None
53,if DrugA_gene131 < -0.7338276 and DrugA_gene345 >= 1.1357119 and DrugA_gene410 < 0.10289521 and DrugA_gene752 < -0.37377864 and DrugA_gene774 < 0.62911093 and DrugB_gene30 < -0.5672344 and DrugB_gene131 < -0.10426393 and DrugB_gene181 >= 1.0416985 and DrugB_gene195 < -0.056161486 and DrugB_gene289 < 0.67948496 and DrugB_gene296 >= 2.03124 and DrugB_gene345 >= 1.5050043 and DrugB_gene460 >= 0.54517394 and DrugB_gene607 < -4.0893464 and DrugB_gene679 < -0.3829739 and then value = 2.4477154077000005,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene30 >= -0.316125 and DrugA_gene131 < -0.5451397 and DrugA_gene195 >= -0.2551992 and DrugA_gene345 < -0.0006991017 and DrugA_gene410 < 0.08685598 and DrugA_gene441 >= 0.70470625 and DrugA_gene586 < -0.27639163 and DrugA_gene607 < -0.13762084 and DrugA_gene679 < 0.13708231 and DrugA_gene774 >= 0.76803756 and DrugB_gene30 < 1.0328012 and DrugB_gene131 >= 0.40925336 and DrugB_gene345 < -4.38521 and DrugB_gene447 < 0.057608224 and DrugB_gene586 >= 0.08623254 and then value = 10.423192299999998,None
81,if DrugA_gene131 >= 0.30057245 and DrugA_gene195 >= 0.26569548 and DrugA_gene289 >= 0.65917975 and DrugA_gene296 >= 0.19928268 and DrugA_gene323 >= 1.2915323 and DrugA_gene345 < -0.5881084 and DrugA_gene410 < -0.19540603 and DrugA_gene422 >= 0.10544553 and DrugA_gene441 >= 0.70470625 and DrugA_gene447 >= 0.45411885 and DrugA_gene460 >= 0.6032643 and DrugA_gene679 < 0.63752747 and DrugA_gene752 < 0.011728454 and DrugA_gene774 >= 0.76803756 and DrugB_gene30 < -0.24727656 and DrugB_gene131 < -0.07893726 and DrugB_gene181 >= 0.02014546 and DrugB_gene195 < -0.49921668 and DrugB_gene289 >= 0.78307915 and DrugB_gene323 >= 0.206263 and DrugB_gene345 < 0.07779479 and DrugB_gene410 >= -0.12204422 and DrugB_gene422 < 0.07342696 and DrugB_gene447 < 0.057608224 and DrugB_gene586 >= 0.08623254 and DrugB_gene607 < -4.0893464 and DrugB_gene679 < -0.460634 and DrugB_gene752 >= 0.17967197 and DrugB_gene774 < 0.56868416 and then value = 12.543750200000002,None
82,if DrugA_gene30 < -0.46642786 and DrugA_gene131 >= -0.07787537 and DrugA_gene181 >= 0.77359056 and DrugA_gene195 >= -0.19809318 and DrugA_gene289 >= 0.38531533 and DrugA_gene296 >= 0.6436544 and DrugA_gene410 < 0.030962288 and DrugA_gene422 >= 0.10544553 and DrugA_gene447 >= 0.10272007 and DrugA_gene460 >= 0.12618482 and DrugA_gene586 >= 0.17864648 and DrugA_gene607 < -0.12389998 and DrugA_gene679 < 0.53842056 and DrugA_gene752 < -0.48127452 and DrugA_gene774 >= 1.0154176 and DrugB_gene131 < 0.44696543 and DrugB_gene181 >= -0.92050004 and DrugB_gene195 >= -0.20841691 and DrugB_gene289 >= 0.7510846 and DrugB_gene296 >= 2.7880125 and DrugB_gene345 >= -0.30639955 and DrugB_gene410 >= 1.331727 and DrugB_gene447 >= 3.5175605 and DrugB_gene460 >= 0.42428002 and DrugB_gene586 >= 0.87303805 and DrugB_gene607 >= 0.8176362 and DrugB_gene752 < -0.48637533 and DrugB_gene774 < 1.083585 and then value = 25.56892854,None
83,if DrugA_gene296 >= 0.22653235 and DrugA_gene447 < -1.2184618 and DrugA_gene586 < -0.6732925 and DrugA_gene752 < -1.1357853 and DrugA_gene774 >= -0.49624932 and DrugB_gene296 >= 2.7880125 and DrugB_gene586 < 0.2427811 and then value = 3.01995449,None
84,if DrugA_gene131 >= -0.12194891 and DrugA_gene181 < -0.72956914 and DrugA_gene195 >= 0.26569548 and DrugA_gene289 >= 0.38531533 and DrugA_gene296 >= 0.6436544 and DrugA_gene323 >= 1.2915323 and DrugA_gene422 >= 0.10544553 and DrugA_gene441 >= 2.919801 and DrugA_gene447 >= 0.10272007 and DrugA_gene460 >= 0.110476404 and DrugA_gene607 < -4.1432724 and DrugA_gene679 < 0.63752747 and DrugA_gene752 < -0.3493456 and DrugA_gene774 >= 1.0154176 and DrugB_gene30 >= -0.24606621 and DrugB_gene131 < 0.44696543 and DrugB_gene195 < -0.49921668 and DrugB_gene289 >= 0.78307915 and DrugB_gene296 >= 2.7880125 and DrugB_gene323 < 0.32775345 and DrugB_gene345 >= -0.30639955 and DrugB_gene410 >= 1.331727 and DrugB_gene447 < 0.057608224 and DrugB_gene460 < 0.412737 and DrugB_gene586 >= 0.7966305 and DrugB_gene607 >= 1.5012 and DrugB_gene679 < -0.65042114 and DrugB_gene774 >= 0.56868416 and then value = 12.795394635000001,None
85,if DrugA_gene30 >= -0.14656335 and DrugA_gene131 >= 0.30057245 and DrugA_gene181 >= 0.77359056 and DrugA_gene296 >= -0.02679057 and DrugA_gene410 >= 0.43735874 and DrugA_gene441 >= 0.70470625 and DrugA_gene447 < -3.1566272 and DrugA_gene460 >= 0.948875 and DrugA_gene586 >= 0.1610814 and DrugA_gene607 >= 0.11151835 and DrugA_gene679 < 0.63752747 and DrugA_gene752 < 0.011728454 and DrugA_gene774 >= 0.76803756 and DrugB_gene30 >= 2.0679734 and DrugB_gene131 < -0.08235702 and DrugB_gene195 < -0.49921668 and DrugB_gene289 >= 0.6762681 and DrugB_gene296 < -0.23980266 and DrugB_gene345 < -0.007151317 and DrugB_gene441 >= 2.0418777 and DrugB_gene447 < 1.0300775 and DrugB_gene460 >= 1.0594368 and DrugB_gene586 >= 0.08623254 and DrugB_gene607 >= 0.39350134 and DrugB_gene679 < -0.6507545 and DrugB_gene752 < -0.54127806 and then value = 8.927707814,None
86,if DrugA_gene30 < -2.1060195 and DrugA_gene181 >= 0.24049854 and DrugA_gene195 >= -0.19809318 and DrugA_gene410 < -0.20883504 and DrugA_gene422 >= 0.10544553 and DrugA_gene441 >= 2.919801 and DrugA_gene447 >= 0.10272007 and DrugA_gene679 < 0.53842056 and DrugA_gene752 < -0.48127452 and DrugA_gene774 >= 3.9131207 and DrugB_gene131 >= 0.42849597 and DrugB_gene181 < 0.08612648 and DrugB_gene195 >= -0.056161486 and DrugB_gene289 < 0.4315797 and DrugB_gene296 < -0.5849272 and DrugB_gene323 >= 0.6691933 and DrugB_gene345 >= -0.30639955 and DrugB_gene410 >= 1.331727 and DrugB_gene422 >= 0.018685367 and DrugB_gene441 >= 2.0418777 and DrugB_gene447 >= 0.55766714 and DrugB_gene460 >= 0.3527258 and DrugB_gene586 >= -0.103088245 and DrugB_gene679 < -0.36737 and DrugB_gene752 >= -0.48127452 and then value = 14.510473862,None
87,if DrugA_gene30 < -0.46642786 and DrugA_gene195 >= -0.19809318 and DrugA_gene296 >= 0.21869265 and DrugA_gene323 >= 1.6778109 and DrugA_gene345 < -0.19191736 and DrugA_gene410 < 0.030962288 and DrugA_gene422 >= 0.10544553 and DrugA_gene447 >= 0.10272007 and DrugA_gene460 >= 0.12618482 and DrugA_gene586 >= 0.17864648 and DrugA_gene607 < -0.14252205 and DrugA_gene679 < 0.5117315 and DrugA_gene752 < -0.3522126 and DrugA_gene774 < -2.01805 and DrugB_gene181 >= -0.92050004 and DrugB_gene323 >= 0.32886848 and DrugB_gene422 >= 0.23874424 and DrugB_gene441 >= 0.13030303 and DrugB_gene447 >= 3.5175605 and DrugB_gene460 < -0.6665729 and DrugB_gene586 >= -0.103088245 and DrugB_gene607 >= 0.79316187 and DrugB_gene752 < -0.48637533 and DrugB_gene774 < 0.90577316 and then value = 17.915252933,None
88,if DrugA_gene30 >= -0.40823805 and DrugA_gene131 >= -0.12194891 and DrugA_gene181 < -0.31773162 and DrugA_gene195 >= 0.26569548 and DrugA_gene289 >= 0.65917975 and DrugA_gene296 >= -0.02419495 and DrugA_gene410 >= 0.18492113 and DrugA_gene441 >= 0.30986124 and DrugA_gene447 >= 0.5612616 and DrugA_gene586 >= -0.038397573 and DrugA_gene607 >= 0.11151835 and DrugA_gene679 < 0.63752747 and DrugA_gene752 < -0.11246686 and DrugA_gene774 >= 1.0154176 and DrugB_gene30 < -0.24727656 and DrugB_gene131 < 0.24344668 and DrugB_gene181 < -0.92050004 and DrugB_gene195 < -0.3124124 and DrugB_gene289 < -0.17686084 and DrugB_gene296 < -0.23980266 and DrugB_gene323 >= 0.206263 and DrugB_gene345 >= -0.30639955 and DrugB_gene410 >= 1.331727 and DrugB_gene441 < -0.6060474 and DrugB_gene447 < 0.26363552 and DrugB_gene460 >= 1.0594368 and DrugB_gene607 >= 0.8176362 and DrugB_gene679 < -0.2762842 and DrugB_gene752 < 0.17967197 and DrugB_gene774 < 0.56868416 and then value = 10.00380192,None
89,if DrugA_gene30 >= 0.078368306 and DrugA_gene131 >= -0.12194891 and DrugA_gene181 < -0.31773162 and DrugA_gene195 >= 0.26569548 and DrugA_gene289 >= 0.38531533 and DrugA_gene296 >= 0.6436544 and DrugA_gene345 >= 1.1357119 and DrugA_gene410 >= 0.18492113 and DrugA_gene441 >= 0.30986124 and DrugA_gene447 < -0.4256303 and DrugA_gene460 >= 0.110476404 and DrugA_gene586 >= -0.038397573 and DrugA_gene607 >= 0.11151835 and DrugA_gene679 < 0.63752747 and DrugA_gene752 < -0.11246686 and DrugA_gene774 >= 0.37200344 and DrugB_gene131 < 0.44696543 and DrugB_gene195 < -0.49921668 and DrugB_gene289 < 0.2454404 and DrugB_gene296 >= 2.7880125 and DrugB_gene410 >= -0.49221897 and DrugB_gene441 < -0.6060474 and DrugB_gene607 >= 0.8176362 and DrugB_gene679 < -0.6507545 and DrugB_gene752 < 0.17967197 and DrugB_gene774 < 0.56868416 and then value = 8.71647528,None
90,if DrugA_gene323 >= 0.058536664 and DrugA_gene345 >= 1.1357119 and DrugA_gene752 < -0.37377864 and DrugB_gene131 >= 0.27914217 and DrugB_gene195 < 0.13340539 and DrugB_gene296 >= 2.03124 and DrugB_gene447 >= 0.07207456 and DrugB_gene460 >= 0.3527258 and DrugB_gene607 < -4.0893464 and then value = 8.4613234897,None
91,if DrugA_gene131 >= 0.29338014 and DrugA_gene181 >= 0.77359056 and DrugA_gene195 >= 0.27398896 and DrugA_gene441 >= 2.4107108 and DrugA_gene607 >= 0.5191255 and DrugA_gene679 < 0.63752747 and DrugA_gene774 >= 0.76803756 and DrugB_gene195 < -0.49921668 and DrugB_gene289 >= 0.6762681 and DrugB_gene296 < -0.1065744 and DrugB_gene441 >= 2.0418777 and DrugB_gene447 < 0.057608224 and DrugB_gene460 >= 1.0594368 and DrugB_gene586 >= 0.08623254 and DrugB_gene607 < -0.10276614 and DrugB_gene679 < -0.6507545 and DrugB_gene774 >= 0.56868416 and then value = 10.394909133999999,None
92,None,None
93,None,None
