,0,1
14,if DrugA_gene11 < -0.34874427 and DrugA_gene45 >= 2.0116248 and DrugA_gene66 < -1.5397373 and DrugA_gene148 < -3.04473 and DrugA_gene159 < -1.0304329 and DrugA_gene169 < -1.0851992 and DrugA_gene181 < -0.92539024 and DrugA_gene222 >= 0.010837445 and DrugA_gene224 < -0.019482162 and DrugA_gene241 >= 0.28863597 and DrugA_gene268 >= 0.045235075 and DrugA_gene269 < -1.192616 and DrugA_gene316 < -1.2039404 and DrugA_gene319 < -0.588771 and DrugA_gene329 >= -0.2854849 and DrugA_gene333 < 0.11268724 and DrugA_gene417 < -0.026723903 and DrugA_gene471 < 0.31048658 and DrugA_gene629 >= 0.05417762 and DrugA_gene890 >= -0.14541355 and DrugB_gene1 < -1.2002232 and DrugB_gene43 >= 1.5300739 and DrugB_gene65 >= -1.5567516 and DrugB_gene68 >= 1.1912303 and DrugB_gene148 >= -0.48954272 and DrugB_gene169 < 0.2830348 and DrugB_gene196 >= 0.35994482 and DrugB_gene222 >= 0.2679519 and DrugB_gene241 < 1.4498627 and DrugB_gene244 >= -0.320718 and DrugB_gene254 >= -0.14551371 and DrugB_gene267 < 0.12156846 and DrugB_gene268 >= 0.49005157 and DrugB_gene279 >= 0.7424189 and DrugB_gene316 >= 0.7107034 and DrugB_gene396 < 0.3410858 and DrugB_gene447 >= -0.07770438 and DrugB_gene546 < -2.144658 and DrugB_gene890 >= -0.33565253 and then value = 17.46053745,None
15,if DrugA_gene43 < 0.19822584 and DrugA_gene45 < -0.69436336 and DrugA_gene65 < -0.06965773 and DrugA_gene66 < -1.5804428 and DrugA_gene68 >= 1.0732974 and DrugA_gene181 < -0.92539024 and DrugA_gene186 < -0.15948568 and DrugA_gene195 >= 0.004031473 and DrugA_gene196 < -0.64788324 and DrugA_gene201 >= 2.5748787 and DrugA_gene222 >= 0.23661292 and DrugA_gene224 < 0.331442 and DrugA_gene234 < -0.80446196 and DrugA_gene241 < -2.2173164 and DrugA_gene244 < -0.35865587 and DrugA_gene254 < -2.9333978 and DrugA_gene268 < -0.32019386 and DrugA_gene269 >= 0.11780925 and DrugA_gene279 < -0.8439727 and DrugA_gene319 < -1.5778708 and DrugA_gene329 >= -0.19431555 and DrugA_gene333 < 0.1696243 and DrugA_gene349 < 0.26252985 and DrugA_gene374 < -0.22949412 and DrugA_gene396 >= 2.7494187 and DrugA_gene412 < -0.09973298 and DrugA_gene417 < -0.17246719 and DrugA_gene432 >= 0.91540253 and DrugA_gene471 >= 1.6798204 and DrugA_gene890 >= 1.5942771 and DrugA_gene950 < 0.0920493 and DrugB_gene1 < -1.2587253 and DrugB_gene43 < -0.33312792 and DrugB_gene68 >= 1.1912303 and DrugB_gene148 < -0.11763628 and DrugB_gene159 >= 0.24745297 and DrugB_gene169 < -0.21843824 and DrugB_gene195 >= 0.14277336 and DrugB_gene201 >= 0.12206844 and DrugB_gene213 >= 0.193244 and DrugB_gene222 < 0.1556668 and DrugB_gene223 < -0.066294104 and DrugB_gene234 >= 3.6750605 and DrugB_gene241 < 0.7652297 and DrugB_gene244 >= 0.09697425 and DrugB_gene254 >= 0.18355861 and DrugB_gene268 >= 0.29166168 and DrugB_gene269 >= 0.07054353 and DrugB_gene279 >= 0.7424189 and DrugB_gene316 >= 0.31759763 and DrugB_gene329 >= -0.2037156 and DrugB_gene349 < -0.0749252 and DrugB_gene396 >= 0.0013977616 and DrugB_gene412 >= 0.89099836 and DrugB_gene427 >= 0.016145919 and DrugB_gene447 >= -0.87759596 and DrugB_gene629 >= 0.99103236 and DrugB_gene950 < 0.022740338 and then value = 15.321833804,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene169 >= 1.2572737 and DrugA_gene222 >= -0.062331766 and DrugA_gene316 < -1.0490532 and DrugA_gene349 < 0.13250048 and DrugA_gene396 < 0.272489 and DrugB_gene1 < -0.33109957 and DrugB_gene195 < 0.026242621 and DrugB_gene333 < -0.46849933 and DrugB_gene471 < 1.047082 and DrugB_gene890 >= -0.05248213 and compress_LAYER_level_boost_feature_0 >= 5.89642 and then value = 1.81486033,None
25,if DrugA_gene1 < -0.22030082 and DrugA_gene11 < 0.2876532 and DrugA_gene65 < -0.06965773 and DrugA_gene66 >= 0.86675787 and DrugA_gene68 >= 1.0732974 and DrugA_gene181 >= 4.696987 and DrugA_gene186 >= 0.6745616 and DrugA_gene195 >= 0.48732656 and DrugA_gene213 < 0.04029494 and DrugA_gene222 >= 0.113210216 and DrugA_gene234 < 0.006352047 and DrugA_gene241 < -2.2173164 and DrugA_gene244 < -0.6595755 and DrugA_gene267 < 0.20040783 and DrugA_gene268 < -0.26015124 and DrugA_gene269 < -1.3234854 and DrugA_gene279 < -0.29099435 and DrugA_gene316 >= 0.2228221 and DrugA_gene319 < -0.052778404 and DrugA_gene329 >= -0.19431555 and DrugA_gene333 < 0.010263687 and DrugA_gene349 < 0.26252985 and DrugA_gene374 < -0.22949412 and DrugA_gene412 < -0.3256084 and DrugA_gene427 < -0.18464352 and DrugA_gene432 >= 0.33190465 and DrugA_gene471 < 0.0812951 and DrugA_gene546 < -0.3791685 and DrugA_gene890 >= 0.19783133 and DrugB_gene11 >= 1.2247208 and DrugB_gene43 >= 0.36593276 and DrugB_gene45 >= 1.1675152 and DrugB_gene65 >= 0.72078073 and DrugB_gene68 >= 0.15728861 and DrugB_gene148 >= 0.54316294 and DrugB_gene159 < 0.10125134 and DrugB_gene181 < -0.7403431 and DrugB_gene186 < -1.09055 and DrugB_gene195 >= 0.26100063 and DrugB_gene196 < -1.0909704 and DrugB_gene201 >= 0.6386243 and DrugB_gene213 >= -0.09455744 and DrugB_gene222 >= -0.29802418 and DrugB_gene223 < -0.066294104 and DrugB_gene224 < 0.4810155 and DrugB_gene234 >= 3.6750605 and DrugB_gene241 >= -0.35797465 and DrugB_gene244 >= 0.09697425 and DrugB_gene254 < -0.38042825 and DrugB_gene269 >= 0.07054353 and DrugB_gene279 < -1.576931 and DrugB_gene316 >= 0.27200028 and DrugB_gene349 >= -0.026093926 and DrugB_gene374 >= 3.6719222 and DrugB_gene396 >= -0.048058275 and DrugB_gene412 >= 0.89099836 and DrugB_gene417 < 0.18774024 and DrugB_gene432 < -0.008105952 and DrugB_gene471 < 0.17621388 and DrugB_gene546 < -1.9577386 and DrugB_gene629 >= 0.99103236 and DrugB_gene890 < -0.034632385 and then value = 24.7937454007,None
26,None,None
27,if DrugA_gene1 < 0.3258083 and DrugA_gene11 >= 1.4513859 and DrugA_gene43 < -1.0465617 and DrugA_gene45 >= 0.36300862 and DrugA_gene65 < -0.21481563 and DrugA_gene66 < -5.1961837 and DrugA_gene68 >= 0.28907925 and DrugA_gene148 < -3.04473 and DrugA_gene159 < -0.5526725 and DrugA_gene181 >= 4.696987 and DrugA_gene186 >= 0.50786436 and DrugA_gene195 >= -0.19956166 and DrugA_gene196 < 0.32605204 and DrugA_gene201 >= 0.37870237 and DrugA_gene213 >= 1.5613899 and DrugA_gene222 >= 0.23572361 and DrugA_gene241 >= 1.1581846 and DrugA_gene254 < -0.3544821 and DrugA_gene267 < -0.18026987 and DrugA_gene268 >= 0.6681138 and DrugA_gene316 < -0.21861371 and DrugA_gene319 >= 0.6601757 and DrugA_gene333 < 0.25851375 and DrugA_gene349 < 0.26252985 and DrugA_gene374 < -0.07932152 and DrugA_gene396 < 0.062139735 and DrugA_gene417 < -0.3273391 and DrugA_gene432 >= 1.0833428 and DrugA_gene447 < -0.8944403 and DrugA_gene471 < -0.030442117 and DrugA_gene546 < 0.10887118 and DrugA_gene890 >= 0.84006953 and DrugA_gene950 < -0.09754023 and DrugB_gene1 >= 1.6923876 and DrugB_gene11 >= 1.4868453 and DrugB_gene43 >= 1.9693036 and DrugB_gene45 < 0.26889598 and DrugB_gene65 >= 0.72078073 and DrugB_gene68 < -0.47251704 and DrugB_gene148 >= 0.34121394 and DrugB_gene159 >= 0.10125134 and DrugB_gene169 < 0.1871002 and DrugB_gene181 < -0.950575 and DrugB_gene195 >= 0.26100063 and DrugB_gene201 < -0.37808 and DrugB_gene213 < 0.32315162 and DrugB_gene222 < -0.18402961 and DrugB_gene224 >= 0.08410189 and DrugB_gene241 >= 0.32882145 and DrugB_gene244 < -0.3642208 and DrugB_gene267 >= 0.3044412 and DrugB_gene268 >= 0.29166168 and DrugB_gene279 < -0.5981485 and DrugB_gene316 >= 0.31759763 and DrugB_gene319 < -1.0259566 and DrugB_gene329 >= 0.037235823 and DrugB_gene349 < 0.03610391 and DrugB_gene396 < 0.0013977616 and DrugB_gene412 < 0.89099836 and DrugB_gene427 < 0.39993125 and DrugB_gene432 < -0.43194062 and DrugB_gene471 >= 1.3248777 and DrugB_gene629 >= 0.99103236 and DrugB_gene890 < 0.5367394 and DrugB_gene950 < 0.022740338 and then value = 14.868685251600002,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene148 >= 0.7201272 and DrugA_gene222 >= 0.113210216 and DrugA_gene267 < 0.57303524 and DrugA_gene268 >= 0.2997863 and DrugA_gene319 < -1.8576066 and DrugA_gene417 < -0.3273391 and DrugA_gene471 < -0.030442117 and DrugA_gene950 >= 1.7924919 and DrugB_gene45 < 0.40059668 and DrugB_gene159 >= 0.10125134 and DrugB_gene201 >= 0.6386243 and DrugB_gene213 >= 3.0995398 and DrugB_gene224 >= 1.9075896 and DrugB_gene244 < -0.45478296 and DrugB_gene269 < -1.1411474 and DrugB_gene349 >= 2.9731336 and DrugB_gene374 >= 0.20769405 and DrugB_gene447 < -0.83206475 and DrugB_gene950 >= 0.52911854 and then value = 3.2689235717000003,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene1 < 0.072637886 and DrugA_gene66 >= 0.8950139 and DrugA_gene68 >= -0.10441533 and DrugA_gene186 < -0.076123595 and DrugA_gene241 < -2.2173164 and DrugA_gene268 < -0.41569942 and DrugA_gene316 >= 0.2996273 and DrugA_gene329 >= -0.19431555 and DrugB_gene45 >= 0.07777838 and DrugB_gene68 >= 1.1912303 and DrugB_gene159 >= 2.8608785 and DrugB_gene181 < 0.844545 and DrugB_gene186 >= 6.0896726 and DrugB_gene234 >= 3.6750605 and DrugB_gene241 >= 0.6190406 and DrugB_gene269 >= 0.07054353 and DrugB_gene279 >= 0.7424189 and DrugB_gene319 >= 0.27528793 and DrugB_gene329 >= 0.30069408 and DrugB_gene396 >= -0.048058275 and DrugB_gene432 < -0.008105952 and DrugB_gene890 < -1.6101475 and then value = 12.182747088000001,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene11 >= 0.67761916 and DrugA_gene45 >= 0.21343505 and DrugA_gene196 < -0.64788324 and DrugA_gene241 >= 1.1581846 and DrugA_gene244 < -1.2868 and DrugA_gene319 < -0.052778404 and DrugA_gene333 < 0.13010685 and DrugA_gene412 < -0.5751516 and DrugA_gene471 < 0.0812951 and DrugB_gene11 < 1.2247208 and DrugB_gene181 >= -0.950575 and DrugB_gene222 < -0.18402961 and DrugB_gene279 >= -0.5981485 and DrugB_gene374 >= 3.6719222 and DrugB_gene396 < 0.0013977616 and DrugB_gene412 < -0.6311966 and then value = 12.1514299,None
41,if DrugA_gene11 >= 1.4513859 and DrugA_gene43 < 0.19299859 and DrugA_gene45 >= 0.36300862 and DrugA_gene65 >= 0.53609085 and DrugA_gene159 < -0.5526725 and DrugA_gene169 < -1.0851992 and DrugA_gene196 < -2.5090642 and DrugA_gene222 >= 0.18284668 and DrugA_gene224 < -0.019482162 and DrugA_gene244 < -1.2868 and DrugA_gene254 >= 0.84622055 and DrugA_gene268 >= 0.045235075 and DrugA_gene316 < -1.2138654 and DrugA_gene319 < -0.052778404 and DrugA_gene374 < 0.014974287 and DrugA_gene432 >= 0.91540253 and DrugA_gene471 < 0.0812951 and DrugA_gene950 >= 0.697875 and DrugB_gene11 >= 1.2247208 and DrugB_gene213 < 0.32315162 and DrugB_gene224 < 0.45450965 and DrugB_gene241 < 0.32882145 and DrugB_gene333 < 0.15450752 and DrugB_gene374 >= 3.6719222 and DrugB_gene396 < 0.31788462 and DrugB_gene432 >= -0.43194062 and DrugB_gene447 >= 1.0613232 and DrugB_gene471 >= 1.3248777 and then value = 7.185581760599999,None
42,if DrugA_gene1 < 0.072637886 and DrugA_gene11 >= 0.67761916 and DrugA_gene43 >= 1.0519373 and DrugA_gene45 >= 2.0116248 and DrugA_gene65 >= 0.5316138 and DrugA_gene66 >= 0.8950139 and DrugA_gene148 < -3.04473 and DrugA_gene181 >= 1.3172003 and DrugA_gene196 < -0.64788324 and DrugA_gene201 >= 4.0530953 and DrugA_gene213 < 0.04029494 and DrugA_gene222 >= 1.8120947 and DrugA_gene223 >= 1.8315498 and DrugA_gene234 < 0.15663731 and DrugA_gene241 >= 1.1581846 and DrugA_gene268 < -0.32019386 and DrugA_gene316 >= 2.3231802 and DrugA_gene319 >= 0.3685574 and DrugA_gene374 < -0.5964887 and DrugA_gene427 < -0.20102975 and DrugA_gene447 < -0.5329253 and DrugA_gene471 < -0.087360375 and DrugA_gene890 >= -0.15644829 and DrugA_gene950 < -0.09754023 and DrugB_gene11 >= 1.4868453 and DrugB_gene43 < -0.16259447 and DrugB_gene45 >= 0.07777838 and DrugB_gene68 >= 0.15728861 and DrugB_gene148 < -0.64675885 and DrugB_gene159 >= 2.8608785 and DrugB_gene169 < 0.28339353 and DrugB_gene181 < -0.7403431 and DrugB_gene186 >= 6.0896726 and DrugB_gene222 < 0.1556668 and DrugB_gene224 < -0.46545008 and DrugB_gene234 >= -0.03485301 and DrugB_gene254 < -0.38042825 and DrugB_gene267 >= 0.051466294 and DrugB_gene268 >= 0.29166168 and DrugB_gene279 >= -0.5981485 and DrugB_gene316 >= 0.7107034 and DrugB_gene319 < -1.0259566 and DrugB_gene329 >= -0.2037156 and DrugB_gene396 < 0.0013977616 and DrugB_gene471 >= 0.14175406 and DrugB_gene890 < -1.6101475 and DrugB_gene950 < 0.022740338 and then value = 28.590969877999996,None
43,if DrugA_gene213 >= 1.5613899 and DrugA_gene224 < -1.2703898 and DrugA_gene316 < -0.21861371 and DrugA_gene319 >= 0.6601757 and DrugA_gene349 < 0.26252985 and DrugA_gene432 >= 0.33190465 and DrugB_gene11 < 1.3704774 and DrugB_gene223 < -0.106683955 and DrugB_gene244 < -0.3642208 and DrugB_gene316 >= 0.27200028 and DrugB_gene396 < -0.13281816 and DrugB_gene412 >= 0.89099836 and DrugB_gene629 >= 0.99103236 and then value = 1.142036054,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene1 < 0.3258083 and DrugA_gene11 < 0.2876532 and DrugA_gene45 >= 2.0116248 and DrugA_gene65 < -0.06965773 and DrugA_gene66 >= 0.8950139 and DrugA_gene148 < -3.04473 and DrugA_gene159 < -0.382485 and DrugA_gene169 < -1.0851992 and DrugA_gene181 >= 4.696987 and DrugA_gene186 < -0.15948568 and DrugA_gene195 >= 0.004031473 and DrugA_gene201 >= 4.0530953 and DrugA_gene222 >= 0.18284668 and DrugA_gene224 >= 0.97874707 and DrugA_gene234 < 0.33775926 and DrugA_gene241 >= 0.5319984 and DrugA_gene244 < -0.6595755 and DrugA_gene268 >= 0.40731332 and DrugA_gene269 < -0.17032433 and DrugA_gene279 < -0.557176 and DrugA_gene316 >= 2.3231802 and DrugA_gene349 < 0.26252985 and DrugA_gene396 >= 2.7494187 and DrugA_gene412 < -0.3256084 and DrugA_gene432 >= 1.0833428 and DrugA_gene471 < 0.17120452 and DrugA_gene546 < -0.36002585 and DrugB_gene1 >= -0.087023586 and DrugB_gene11 >= 1.4868453 and DrugB_gene45 >= 0.5102792 and DrugB_gene65 >= 0.72078073 and DrugB_gene68 >= 1.1912303 and DrugB_gene159 >= 2.8608785 and DrugB_gene169 < 0.28339353 and DrugB_gene181 >= -0.43661338 and DrugB_gene186 >= 6.0896726 and DrugB_gene196 >= -1.0909704 and DrugB_gene213 < 0.193244 and DrugB_gene222 < -0.29802418 and DrugB_gene223 < -0.066294104 and DrugB_gene224 < 0.08410189 and DrugB_gene241 < 0.6190406 and DrugB_gene254 < -2.8257003 and DrugB_gene279 >= 0.7424189 and DrugB_gene316 >= 0.7107034 and DrugB_gene319 >= -1.0259566 and DrugB_gene396 >= 0.31788462 and DrugB_gene412 < 0.89099836 and DrugB_gene417 >= 0.3535018 and DrugB_gene432 >= -0.43194062 and DrugB_gene471 >= 1.3248777 and DrugB_gene629 >= 0.99103236 and DrugB_gene890 < -1.6101475 and then value = 13.427761342000002,None
48,if DrugA_gene43 < -1.0465617 and DrugA_gene45 < -0.032803193 and DrugA_gene68 >= 0.691309 and DrugA_gene169 < -0.08855693 and DrugA_gene186 < -0.076123595 and DrugA_gene222 >= 0.113210216 and DrugA_gene223 >= 1.2154543 and DrugA_gene267 < 0.020613674 and DrugA_gene268 < -0.32019386 and DrugA_gene269 < -0.8207305 and DrugA_gene319 < 0.054409064 and DrugA_gene396 < 0.01076939 and DrugA_gene432 >= -0.039549347 and DrugA_gene471 < -0.6480658 and DrugA_gene950 < -0.319709 and DrugB_gene1 >= 0.7132555 and DrugB_gene68 >= 1.1912303 and DrugB_gene181 >= -0.5178439 and DrugB_gene196 < -1.5454917 and DrugB_gene201 >= 0.6386243 and DrugB_gene222 < 0.1556668 and DrugB_gene224 >= 1.0245167 and DrugB_gene241 >= 0.6190406 and DrugB_gene254 < -1.4409442 and DrugB_gene267 < 0.31607023 and DrugB_gene268 >= 0.14260267 and DrugB_gene279 >= 0.7424189 and DrugB_gene319 < 0.82016855 and DrugB_gene329 >= -0.2037156 and DrugB_gene374 >= 0.20769405 and DrugB_gene412 < -0.5559353 and DrugB_gene471 >= -0.032706715 and then value = 12.571170680700002,None
49,None,None
50,if DrugA_gene43 < -0.98890233 and DrugA_gene196 < -0.64788324 and DrugA_gene222 >= 0.23661292 and DrugA_gene244 < -0.35865587 and DrugA_gene254 < -0.3638469 and DrugA_gene279 < -0.8439727 and DrugA_gene319 < -1.8576066 and DrugA_gene329 >= 0.8846754 and DrugA_gene432 >= 0.91540253 and DrugA_gene471 < -0.6480658 and DrugA_gene950 < 0.0920493 and DrugB_gene43 < 0.08737601 and DrugB_gene68 >= -0.35586768 and DrugB_gene201 >= 0.6386243 and DrugB_gene213 >= 0.193244 and DrugB_gene223 < -0.2986715 and DrugB_gene241 < 0.7652297 and DrugB_gene319 < -0.6901924 and DrugB_gene374 >= 0.20769405 and DrugB_gene396 >= 0.0013977616 and then value = 3.3534013167,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene1 < 0.03977529 and DrugA_gene11 >= 1.2247208 and DrugA_gene43 >= 0.7781981 and DrugA_gene45 >= -1.2109023 and DrugA_gene66 < -0.27498138 and DrugA_gene148 < -1.3220156 and DrugA_gene159 >= 0.10041049 and DrugA_gene169 < -0.10124361 and DrugA_gene181 >= 0.11818982 and DrugA_gene186 < -0.15948568 and DrugA_gene195 >= 0.004031473 and DrugA_gene196 >= 0.48084998 and DrugA_gene201 >= 2.5748787 and DrugA_gene222 >= 0.23795396 and DrugA_gene223 >= -0.08408068 and DrugA_gene241 >= 3.1704588 and DrugA_gene267 >= 0.63452923 and DrugA_gene279 >= 0.39327145 and DrugA_gene316 < -0.21861371 and DrugA_gene319 < -1.5778708 and DrugA_gene329 < -0.044012576 and DrugA_gene333 >= 0.5598017 and DrugA_gene349 < 0.26252985 and DrugA_gene396 >= 2.7494187 and DrugA_gene412 >= 0.7434713 and DrugA_gene432 < 1.0833428 and DrugA_gene471 < -0.032706715 and DrugA_gene546 < -0.3791685 and DrugA_gene950 < -0.09754023 and DrugB_gene1 < -0.5667053 and DrugB_gene11 >= 0.1576696 and DrugB_gene43 >= 0.36593276 and DrugB_gene45 >= 0.36703783 and DrugB_gene65 < -0.5017201 and DrugB_gene66 < -3.8459263 and DrugB_gene68 >= 0.44694787 and DrugB_gene186 < -0.31981635 and DrugB_gene195 >= 0.26100063 and DrugB_gene196 >= 0.4634909 and DrugB_gene213 < -0.2222282 and DrugB_gene222 < -0.93486667 and DrugB_gene234 < -0.2806638 and DrugB_gene241 < 0.47171566 and DrugB_gene244 >= 1.4659239 and DrugB_gene267 >= 0.026767008 and DrugB_gene268 >= 0.29166168 and DrugB_gene269 < -1.5870343 and DrugB_gene316 >= 0.31759763 and DrugB_gene329 >= -0.2873184 and DrugB_gene333 < -0.4243213 and DrugB_gene349 >= 2.9731336 and DrugB_gene374 < 0.20769405 and DrugB_gene412 < 0.9303 and DrugB_gene417 < 0.18774024 and DrugB_gene432 >= -0.0068449317 and DrugB_gene471 < 0.5424702 and DrugB_gene546 < -0.48973107 and DrugB_gene629 >= 0.99103236 and DrugB_gene890 < -0.034632385 and DrugB_gene950 < 0.022740338 and then value = 14.312981659000004,None
81,if DrugA_gene1 < -0.82589257 and DrugA_gene43 >= 0.14119217 and DrugA_gene45 >= 2.0116248 and DrugA_gene65 >= 0.48740435 and DrugA_gene68 >= 3.38 and DrugA_gene148 < -0.9119864 and DrugA_gene169 < -0.10124361 and DrugA_gene181 >= 0.11818982 and DrugA_gene186 >= 0.8287697 and DrugA_gene196 >= 1.3360081 and DrugA_gene201 >= -0.5862958 and DrugA_gene213 < -0.13101235 and DrugA_gene222 >= 0.4368589 and DrugA_gene234 < 0.006352047 and DrugA_gene241 >= 2.7538638 and DrugA_gene244 < -1.2868 and DrugA_gene254 < -0.3503418 and DrugA_gene267 >= 0.63452923 and DrugA_gene268 < -0.37021774 and DrugA_gene269 >= 0.11780925 and DrugA_gene279 >= 0.39327145 and DrugA_gene316 < -0.21861371 and DrugA_gene319 < 0.3685574 and DrugA_gene329 < -0.044012576 and DrugA_gene333 < 0.029344052 and DrugA_gene374 < -0.22949412 and DrugA_gene396 >= -0.3488319 and DrugA_gene412 >= 3.1199841 and DrugA_gene432 < 0.91540253 and DrugA_gene471 >= 0.0812951 and DrugA_gene629 >= -0.33215052 and DrugA_gene890 >= 0.84006953 and DrugA_gene950 < -0.09754023 and DrugB_gene1 < -0.21833168 and DrugB_gene11 >= 0.4401706 and DrugB_gene43 >= 0.6013371 and DrugB_gene45 >= 0.36703783 and DrugB_gene66 < -3.8459263 and DrugB_gene68 >= 0.44111854 and DrugB_gene148 >= 0.034313187 and DrugB_gene159 < -0.015242297 and DrugB_gene169 < 0.2830348 and DrugB_gene186 < -0.2621225 and DrugB_gene195 >= 0.14277336 and DrugB_gene196 >= 0.4634909 and DrugB_gene201 >= 0.4222728 and DrugB_gene213 >= 0.008800326 and DrugB_gene222 < -0.3031856 and DrugB_gene234 < -0.63882375 and DrugB_gene241 >= -0.30494416 and DrugB_gene244 >= 1.4659239 and DrugB_gene254 >= -0.38042825 and DrugB_gene267 < 0.026767008 and DrugB_gene268 >= 0.29166168 and DrugB_gene269 >= 0.20171028 and DrugB_gene279 < -0.57753444 and DrugB_gene316 >= 0.7107034 and DrugB_gene329 >= -0.0026321006 and DrugB_gene333 < -0.17959538 and DrugB_gene349 < 0.03610391 and DrugB_gene374 >= 3.6719222 and DrugB_gene396 >= -0.0026200041 and DrugB_gene412 < -0.48265988 and DrugB_gene417 >= 0.18774024 and DrugB_gene427 < 0.016145919 and DrugB_gene432 >= -0.008105952 and DrugB_gene890 >= -0.16102548 and DrugB_gene950 < 0.022740338 and then value = 13.078401287999998,None
