,0,1
24,if DrugA_gene8 < 0.08178635 and DrugA_gene299 >= 0.2576338 and DrugA_gene376 >= 0.66071033 and DrugA_gene382 < -1.291692 and DrugA_gene384 >= 1.020771 and DrugA_gene461 >= -0.06700991 and DrugA_gene896 < -1.0988853 and DrugB_gene8 < -0.16529363 and DrugB_gene299 < -3.534828 and DrugB_gene375 < -1.7101299 and DrugB_gene376 >= 0.6535872 and DrugB_gene384 >= -0.32259065 and DrugB_gene410 < -0.79901725 and DrugB_gene704 < 0.5552293 and then value = 4.43205546,None
25,if DrugA_gene8 < -0.85412085 and DrugA_gene299 >= 1.0900984 and DrugA_gene375 >= 1.6720982 and DrugA_gene376 >= 0.33948833 and DrugA_gene382 < -0.0028581314 and DrugA_gene383 < 0.012573065 and DrugA_gene384 >= -0.32259065 and DrugA_gene461 >= 0.13657525 and DrugA_gene479 < -0.5072671 and DrugA_gene704 < -0.24489266 and DrugA_gene896 >= 0.7036145 and DrugB_gene8 < 0.19135045 and DrugB_gene299 < 0.021722 and DrugB_gene375 < 0.22336063 and DrugB_gene383 < 0.23584273 and DrugB_gene479 >= 0.2342672 and DrugB_gene704 >= -0.11165016 and then value = 37.97050569800001,None
26,None,None
27,if DrugA_gene376 >= -0.005622835 and DrugA_gene410 < -0.8787376 and DrugA_gene479 < -0.5480483 and DrugB_gene8 < -0.62142986 and DrugB_gene299 >= 1.107122 and DrugB_gene375 >= 0.2926831 and DrugB_gene382 < -0.010151934 and DrugB_gene384 >= -0.6769014 and DrugB_gene410 >= 0.027415514 and DrugB_gene461 < -0.541167 and DrugB_gene704 < 1.3530107 and then value = 13.611959368,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene479 >= 0.14226568 and DrugA_gene704 >= 1.1242976 and DrugA_gene896 < -0.7778902 and DrugB_gene375 < 0.26054463 and DrugB_gene382 >= 0.6974951 and DrugB_gene410 < 0.089172974 and then value = 4.75757953,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene8 < 0.26382732 and DrugA_gene299 < -0.7046678 and DrugA_gene375 < -0.35816538 and DrugA_gene376 < -0.59704345 and DrugA_gene382 < 0.0088334065 and DrugA_gene383 < -0.99452496 and DrugA_gene384 >= 0.8834856 and DrugA_gene410 >= 5.3638763 and DrugA_gene479 < -0.48350838 and DrugB_gene299 < 0.57188606 and DrugB_gene375 < 0.6594761 and DrugB_gene382 < 0.037050337 and DrugB_gene383 >= 0.4358157 and DrugB_gene384 < 0.06432889 and DrugB_gene410 >= 0.5627447 and DrugB_gene479 < -0.021969412 and DrugB_gene704 < -0.028941885 and DrugB_gene896 < -0.021199353 and then value = 25.024469684999996,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene8 < -0.7974967 and DrugA_gene299 >= 1.107122 and DrugA_gene375 < -0.36035815 and DrugA_gene382 >= 0.34198856 and DrugA_gene384 >= 1.5654187 and DrugA_gene410 >= -0.19540603 and DrugA_gene479 >= 0.7190385 and DrugA_gene704 < 0.107054375 and DrugA_gene896 < -0.45685 and DrugB_gene8 >= 0.0034332222 and DrugB_gene299 >= 1.107122 and DrugB_gene375 < 0.30743968 and DrugB_gene376 < 1.3113356 and DrugB_gene382 < 0.7664577 and DrugB_gene384 < -0.07763094 and DrugB_gene461 < 0.018912774 and DrugB_gene479 < 0.46779823 and then value = 35.82082228280001,None
41,if DrugA_gene8 < -3.1906252 and DrugA_gene299 >= 1.107122 and DrugA_gene375 >= 1.6720982 and DrugA_gene382 < -1.235352 and DrugA_gene384 >= -0.32259065 and DrugA_gene461 >= 0.1312488 and DrugA_gene479 < -0.58778065 and DrugA_gene896 < -0.8118329 and DrugB_gene299 >= -0.5039181 and DrugB_gene382 >= 0.40515202 and DrugB_gene383 >= -0.38825917 and DrugB_gene384 >= -0.31142855 and DrugB_gene479 >= 1.1286649 and then value = 14.637184014,None
42,if DrugA_gene8 < -3.1906252 and DrugA_gene299 >= 0.90462816 and DrugA_gene375 >= 1.6720982 and DrugA_gene376 >= 0.30938447 and DrugA_gene382 < -0.0028581314 and DrugA_gene383 < -0.5348547 and DrugA_gene461 >= 0.1312488 and DrugA_gene479 < -0.5072671 and DrugB_gene8 < 0.19135045 and DrugB_gene299 < 0.8528124 and DrugB_gene376 >= 0.7240163 and DrugB_gene382 >= -0.14403039 and DrugB_gene383 < -0.062061854 and DrugB_gene410 >= -0.2071253 and DrugB_gene479 < -0.3673669 and DrugB_gene704 >= -0.11165016 and then value = 59.02576353799999,None
43,None,None
44,if DrugA_gene8 < 0.14585802 and DrugA_gene299 >= 0.90462816 and DrugA_gene461 >= 0.5403664 and DrugA_gene479 >= 0.70382905 and DrugA_gene704 >= 2.43077 and DrugB_gene299 >= 1.107122 and DrugB_gene375 < 0.102091014 and DrugB_gene376 >= 0.21042639 and DrugB_gene382 < -1.3940307 and DrugB_gene383 < -0.107020944 and DrugB_gene461 >= 0.2046256 and DrugB_gene479 < -1.2315125 and DrugB_gene704 >= 0.3574933 and then value = 10.67239673,None
45,None,None
46,None,None
47,if DrugA_gene8 < 0.26834416 and DrugA_gene299 >= 1.4367034 and DrugA_gene375 >= 0.10754413 and DrugA_gene376 >= 0.66071033 and DrugA_gene382 >= 0.4271775 and DrugA_gene461 >= -0.06700991 and DrugB_gene8 >= 0.7678509 and DrugB_gene299 < 1.4367034 and DrugB_gene376 >= 1.3113356 and DrugB_gene383 < -0.7714218 and DrugB_gene384 < -0.07763094 and DrugB_gene461 < 0.23930399 and DrugB_gene704 >= 2.0115955 and then value = 27.2435362,None
48,if DrugA_gene8 < -0.34563708 and DrugA_gene299 >= 1.107122 and DrugA_gene375 < -0.6478502 and DrugA_gene382 >= 0.34198856 and DrugA_gene383 < -0.0030846042 and DrugA_gene410 >= -0.20233373 and DrugA_gene704 >= 1.1242976 and DrugA_gene896 < -0.7778902 and DrugB_gene8 >= 0.4269157 and DrugB_gene299 < 1.107122 and DrugB_gene375 < -1.856473 and DrugB_gene382 < 0.6974951 and DrugB_gene383 >= 0.22640483 and DrugB_gene461 >= 0.12869751 and DrugB_gene704 >= -0.11165016 and then value = 27.851859211000004,None
49,if DrugA_gene8 < 0.26382732 and DrugA_gene299 >= 0.90462816 and DrugA_gene704 >= 1.1242976 and DrugA_gene896 < -0.7778902 and DrugB_gene375 < -1.856473 and DrugB_gene376 >= 1.3113356 and DrugB_gene382 >= 0.6974951 and DrugB_gene384 < 0.06432889 and then value = 1.6777306909999998,None
50,if DrugA_gene299 >= 0.28298712 and DrugA_gene382 >= 0.34134516 and DrugA_gene479 >= 0.34631753 and DrugA_gene896 < -0.5052613 and DrugB_gene8 >= 0.14585802 and DrugB_gene299 < -0.3497284 and DrugB_gene375 < 0.30743968 and DrugB_gene383 < 0.4358157 and DrugB_gene384 < -0.10791884 and DrugB_gene461 >= 0.21548349 and then value = 7.88358411,None
51,None,None
52,None,None
53,if DrugA_gene8 >= 0.11557062 and DrugA_gene375 >= 0.21721822 and DrugA_gene382 < -1.4253076 and DrugA_gene383 >= 0.0039199395 and DrugA_gene410 < 0.7534298 and DrugA_gene461 >= -0.14421372 and DrugA_gene896 < -0.45685 and DrugB_gene8 >= 0.35688055 and DrugB_gene376 >= 0.1809698 and DrugB_gene382 >= -0.3786868 and DrugB_gene384 < -0.318656 and DrugB_gene410 >= -0.15102497 and DrugB_gene479 < -0.5250025 and DrugB_gene704 >= 1.4135829 and DrugB_gene896 < -0.8118329 and then value = 5.706510450000001,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,if DrugA_gene896 >= 0.2549187 and DrugB_gene299 >= 1.107122 and DrugB_gene375 >= 0.2926831 and DrugB_gene382 >= 0.40515202 and DrugB_gene383 < -0.40577394 and DrugB_gene479 >= 0.14509602 and then value = 0.279610939,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,if DrugA_gene383 >= 0.002137308 and DrugA_gene479 < -4.452323 and DrugA_gene896 < -0.4297043 and DrugB_gene376 >= 0.29495716 and DrugB_gene410 >= -0.337983 and then value = 0.43596373,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene8 >= 0.84746504 and DrugA_gene382 < 0.13377859 and DrugA_gene384 < -0.09657496 and DrugA_gene461 >= 1.3268923 and DrugA_gene704 < -0.24489266 and DrugA_gene896 >= -0.45685 and DrugB_gene8 >= 0.11557062 and DrugB_gene376 < -0.22786641 and DrugB_gene384 < -0.32437998 and DrugB_gene410 >= 0.6599573 and DrugB_gene461 < -0.023987787 and DrugB_gene479 < -0.93384695 and then value = 10.37768677,None
81,if DrugA_gene8 >= -0.26492396 and DrugA_gene299 >= 0.73218226 and DrugA_gene376 >= 0.30938447 and DrugA_gene382 < -0.0028581314 and DrugA_gene383 < -0.34349698 and DrugA_gene384 < 0.008177916 and DrugA_gene410 >= 0.71754456 and DrugA_gene461 < 0.13657525 and DrugA_gene479 < -0.5072671 and DrugA_gene704 < 0.4554352 and DrugB_gene299 >= 0.3139098 and DrugB_gene376 >= 0.29495716 and DrugB_gene382 >= -0.28738654 and DrugB_gene461 >= -0.02599901 and DrugB_gene479 >= -0.2875389 and DrugB_gene704 >= 0.5145736 and DrugB_gene896 < -0.42983782 and then value = 20.4642586288,None
82,if DrugA_gene8 >= -0.5098641 and DrugA_gene299 >= 0.73218226 and DrugA_gene376 >= 0.30938447 and DrugA_gene382 < -0.0028581314 and DrugA_gene410 >= 0.71754456 and DrugA_gene461 < 0.13657525 and DrugA_gene479 < -0.5072671 and DrugA_gene704 < 0.4554352 and DrugB_gene299 >= 0.3139098 and DrugB_gene461 >= -0.02599901 and DrugB_gene704 >= 0.5145736 and then value = 15.9662691,None
83,if DrugA_gene8 >= 0.84746504 and DrugA_gene382 < 0.13377859 and DrugA_gene384 < -0.09657496 and DrugA_gene410 >= 3.7956252 and DrugA_gene896 >= -0.45685 and DrugB_gene8 >= 0.11557062 and DrugB_gene299 >= 0.86603874 and DrugB_gene383 < -0.7714218 and DrugB_gene384 < -0.011840491 and DrugB_gene461 < -0.023987787 and DrugB_gene896 < -1.0988853 and then value = 6.4848762092,None
84,if DrugA_gene8 >= -0.19046669 and DrugA_gene384 < -0.32259065 and DrugA_gene410 < 0.15055156 and DrugA_gene479 >= 0.70382905 and DrugA_gene704 >= 2.43077 and DrugA_gene896 >= -0.5711417 and DrugB_gene299 >= 0.90462816 and DrugB_gene376 < -0.22786641 and DrugB_gene382 >= 0.08408797 and DrugB_gene383 < 0.20878538 and DrugB_gene384 >= 0.9231553 and DrugB_gene410 < 0.25225687 and DrugB_gene461 >= 0.2046256 and DrugB_gene479 < -0.93384695 and then value = 18.28798567,None
85,if DrugA_gene8 >= 0.14585802 and DrugA_gene299 >= 1.4367034 and DrugA_gene375 >= 0.14931485 and DrugA_gene382 < 0.037911616 and DrugA_gene461 >= 0.68130887 and DrugA_gene896 < -0.7778902 and DrugB_gene8 >= -0.18485129 and DrugB_gene299 >= 0.57188606 and DrugB_gene375 >= -0.43192 and DrugB_gene376 < 0.18238986 and DrugB_gene382 >= 0.40515202 and DrugB_gene383 < -0.15996736 and DrugB_gene384 >= -0.31142855 and DrugB_gene410 >= 2.143125 and DrugB_gene461 >= 0.11453175 and DrugB_gene479 >= 1.1286649 and DrugB_gene704 < 0.59697366 and DrugB_gene896 >= 0.09331096 and then value = 15.439505366400002,None
86,if DrugA_gene299 >= 0.73218226 and DrugA_gene383 < -1.574012 and DrugA_gene410 >= 0.71754456 and DrugA_gene704 >= 2.43077 and DrugB_gene8 < -0.1119041 and DrugB_gene382 < -0.30605894 and DrugB_gene383 >= 0.26285917 and DrugB_gene461 < -0.02599901 and DrugB_gene479 >= 0.58488035 and DrugB_gene896 < -0.93036616 and then value = 5.0678526370000005,None
87,if DrugA_gene8 >= 0.11557062 and DrugA_gene299 >= 0.90462816 and DrugA_gene384 < 0.00491718 and DrugA_gene461 >= 0.5403664 and DrugA_gene479 < -0.21384884 and DrugA_gene704 < 0.41443422 and DrugA_gene896 < -0.99764156 and DrugB_gene8 < 0.09779563 and DrugB_gene299 >= 0.90462816 and DrugB_gene375 < 0.05518018 and DrugB_gene382 < -1.3940307 and DrugB_gene461 >= -0.019139066 and DrugB_gene704 >= 0.3574933 and then value = 34.0518438174,None
88,if DrugA_gene8 >= 0.14585802 and DrugA_gene375 >= 0.14931485 and DrugA_gene382 < -0.27674916 and DrugA_gene383 < -0.34349698 and DrugA_gene384 >= 0.16886075 and DrugA_gene461 < 0.1312488 and DrugA_gene896 < -0.7778902 and DrugB_gene299 >= 0.53212774 and DrugB_gene382 >= -0.28738654 and DrugB_gene410 >= -0.32608664 and DrugB_gene479 >= -0.2875389 and DrugB_gene704 >= 0.41546786 and DrugB_gene896 < 0.29716343 and then value = 11.4353996438,None
89,if DrugA_gene8 >= -0.19046669 and DrugA_gene383 < -0.34349698 and DrugA_gene384 < -0.10458167 and DrugA_gene410 < 0.15055156 and DrugA_gene704 < -0.29061 and DrugA_gene896 >= -0.5711417 and DrugB_gene382 >= 0.40515202 and DrugB_gene383 < 0.20878538 and DrugB_gene479 >= -0.2875389 and DrugB_gene704 >= 1.4135829 and then value = 15.3409526968,None
90,if DrugA_gene8 >= -0.5098641 and DrugA_gene382 < 0.12810294 and DrugA_gene383 < -1.5540514 and DrugA_gene384 < 0.00491718 and DrugA_gene461 < 0.13657525 and DrugA_gene479 < -0.58778065 and DrugA_gene704 < 0.4554352 and DrugA_gene896 >= -0.5711417 and DrugB_gene8 < -0.6527009 and DrugB_gene299 < 0.5488608 and DrugB_gene375 >= 0.37534815 and DrugB_gene376 < -0.22786641 and DrugB_gene383 < -1.574012 and DrugB_gene384 >= 1.5654187 and DrugB_gene479 < -0.93384695 and then value = 26.494375820000002,None
91,if DrugA_gene8 >= 0.26834416 and DrugA_gene299 >= 1.8834051 and DrugA_gene383 >= 1.0704601 and DrugA_gene384 < 0.008177916 and DrugA_gene410 >= 3.7956252 and DrugA_gene461 < 0.13657525 and DrugA_gene479 < -0.21384884 and DrugA_gene704 < 0.50757265 and DrugB_gene8 >= 0.30014068 and DrugB_gene299 >= 1.4367034 and DrugB_gene376 < -0.22786641 and DrugB_gene382 < 0.105261475 and DrugB_gene383 < -0.7714218 and DrugB_gene384 < -0.011840491 and DrugB_gene410 < -0.9308176 and DrugB_gene461 >= -0.019139066 and DrugB_gene479 < -0.93384695 and DrugB_gene704 >= 0.5145736 and DrugB_gene896 < -1.0647104 and then value = 24.784291026,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,if DrugA_gene299 >= 1.107122 and DrugA_gene896 < -0.8326143 and DrugB_gene299 >= 0.021722 and DrugB_gene896 < -1.0676999 and then value = 0.26649168,None
100,None,None
101,None,None
102,None,None
103,if DrugA_gene8 >= 0.11557062 and DrugA_gene299 >= 0.90462816 and DrugA_gene384 >= 1.5654187 and DrugA_gene896 < -0.68291974 and DrugB_gene384 < -0.07763094 and DrugB_gene410 >= 0.1679615 and then value = 1.16500985,None
104,if DrugA_gene8 >= 0.14585802 and DrugA_gene299 >= 0.90462816 and DrugA_gene383 >= 0.23778494 and DrugA_gene410 < 0.17018549 and DrugA_gene704 >= -0.05757725 and DrugA_gene896 >= -1.0988853 and DrugB_gene299 < -1.2973999 and DrugB_gene375 < -0.539125 and DrugB_gene376 < -0.35974574 and DrugB_gene384 < -0.19003443 and DrugB_gene479 < -0.7323355 and DrugB_gene704 < -1.5031705 and then value = 97.81561106,None
105,if DrugA_gene8 >= 0.14585802 and DrugA_gene299 >= 0.90462816 and DrugA_gene376 >= 0.52512527 and DrugA_gene410 < 0.7401196 and DrugA_gene704 >= -0.05757725 and DrugA_gene896 >= 4.455019 and DrugB_gene299 >= -1.2973999 and DrugB_gene375 < -0.539125 and DrugB_gene376 >= 0.29495716 and DrugB_gene384 < -0.19003443 and DrugB_gene479 < 0.08634676 and then value = 77.10792509,None
106,if DrugA_gene8 >= 0.14585802 and DrugA_gene299 >= 0.90462816 and DrugA_gene375 >= 1.8256352 and DrugA_gene382 >= 1.0713964 and DrugA_gene383 < -1.574012 and DrugA_gene384 < -0.30939183 and DrugA_gene461 < -0.42731893 and DrugA_gene479 < -0.5451007 and DrugA_gene704 >= -0.05757725 and DrugA_gene896 >= -0.5711417 and DrugB_gene299 < -1.2973999 and DrugB_gene375 < -0.539125 and DrugB_gene376 >= 0.7240163 and DrugB_gene383 < -0.103355005 and DrugB_gene410 >= -0.061885446 and DrugB_gene479 < -0.5250025 and DrugB_gene704 >= 0.5552293 and DrugB_gene896 >= 2.6870213 and then value = 123.28367560800002,None
107,if DrugA_gene8 >= -0.16247687 and DrugA_gene299 >= 0.90462816 and DrugA_gene375 >= -0.38916686 and DrugA_gene382 >= -0.27674916 and DrugA_gene410 < 0.7534298 and DrugA_gene896 >= -0.45685 and DrugB_gene376 >= 1.3113356 and DrugB_gene382 >= 0.47908178 and DrugB_gene384 >= 0.099441886 and DrugB_gene410 >= -0.13708434 and DrugB_gene479 >= 0.07598058 and DrugB_gene704 >= 0.3854127 and then value = 48.460441153999994,None
108,if DrugA_gene8 >= 0.6535655 and DrugA_gene299 >= 0.90462816 and DrugA_gene375 >= 0.7425664 and DrugA_gene376 >= 0.66071033 and DrugA_gene410 < 0.71754456 and DrugA_gene704 >= -0.05757725 and DrugA_gene896 >= -0.45685 and DrugB_gene8 < -0.19000842 and DrugB_gene299 < -1.2973999 and DrugB_gene375 < -0.539125 and DrugB_gene376 >= 0.7240163 and DrugB_gene382 >= 0.089062825 and DrugB_gene383 < -0.43704617 and DrugB_gene384 >= 0.25980443 and DrugB_gene410 < -0.9845064 and DrugB_gene479 < -0.7323355 and DrugB_gene896 >= 0.9570373 and then value = 88.424338678,None
109,if DrugA_gene299 >= 0.90462816 and DrugA_gene384 >= 0.48402256 and DrugA_gene479 < 0.34631753 and DrugB_gene299 >= 0.10376026 and DrugB_gene375 < -0.18641613 and DrugB_gene382 < -0.5466584 and DrugB_gene384 < -0.07763094 and then value = 1.34345755,None
110,if DrugA_gene8 >= 0.11813964 and DrugA_gene299 >= 0.90462816 and DrugA_gene375 < 0.23107961 and DrugA_gene383 >= -0.19392323 and DrugA_gene704 < -0.52371347 and DrugA_gene896 < -0.029814195 and DrugB_gene299 >= 0.8740869 and DrugB_gene375 >= 0.2926831 and DrugB_gene382 >= 0.28858018 and DrugB_gene384 < -0.32437998 and DrugB_gene896 < -0.3048391 and then value = 5.8627413740000005,None
111,if DrugA_gene8 < -0.587803 and DrugA_gene299 >= 0.90462816 and DrugA_gene383 < -1.574012 and DrugA_gene410 >= 0.7534298 and DrugA_gene479 < 0.34631753 and DrugA_gene704 >= 2.3092756 and DrugB_gene299 >= 0.93010664 and DrugB_gene375 < 0.2926831 and DrugB_gene376 >= 0.66071033 and DrugB_gene479 >= 1.0063901 and DrugB_gene704 < -0.07173961 and then value = 6.1152290897,None
112,None,None
113,if DrugA_gene410 >= -0.19925852 and DrugB_gene382 >= 0.40515202 and DrugB_gene383 < -0.7644218 and DrugB_gene410 < -0.3515991 and DrugB_gene461 >= -0.1115881 and DrugB_gene704 >= 1.4135829 and then value = 0.607114453,None
114,if DrugA_gene299 >= 1.107122 and DrugA_gene704 >= 2.3092756 and DrugB_gene299 >= 0.87761503 and DrugB_gene384 >= -0.32913274 and DrugB_gene479 >= 1.1286649 and DrugB_gene704 < 0.59697366 and then value = 1.3580773197,None
115,if DrugA_gene8 >= 0.11557062 and DrugA_gene299 >= 0.90462816 and DrugA_gene375 < 0.23107961 and DrugA_gene384 >= 0.15272292 and DrugA_gene479 < -0.546808 and DrugA_gene704 < -0.52371347 and DrugA_gene896 < -0.5711417 and DrugB_gene299 >= 1.107122 and DrugB_gene375 < 0.30743968 and DrugB_gene382 < 0.1319841 and DrugB_gene410 >= 0.7401196 and DrugB_gene479 >= 0.510442 and then value = 5.58010234,None
116,if DrugA_gene299 >= 0.90462816 and DrugA_gene383 >= 0.030339437 and DrugA_gene384 >= 1.5654187 and DrugA_gene704 >= 2.3092756 and DrugB_gene8 < 0.09779563 and DrugB_gene299 >= 0.87761503 and DrugB_gene375 < 0.05518018 and DrugB_gene376 >= 0.66071033 and DrugB_gene383 < -0.80234265 and DrugB_gene479 >= -0.053687297 and DrugB_gene704 >= -0.11165016 and then value = 23.3627700957,None
117,None,None
118,None,None
119,if DrugA_gene8 < -0.525684 and DrugA_gene299 >= 0.31258684 and DrugA_gene375 < 0.08789438 and DrugA_gene382 >= 0.2671875 and DrugA_gene383 >= 0.030339437 and DrugA_gene461 >= -0.21080476 and DrugA_gene704 >= 0.5552293 and DrugA_gene896 < -1.0676999 and DrugB_gene8 < -3.6219726 and DrugB_gene299 < 1.0394967 and DrugB_gene376 >= 0.6535872 and DrugB_gene382 < 0.28858018 and DrugB_gene383 < 0.23584273 and DrugB_gene479 < -0.22880402 and then value = 2.6275451634,None
120,if DrugA_gene8 >= 0.14585802 and DrugA_gene299 >= 0.90462816 and DrugA_gene375 < 0.23107961 and DrugA_gene376 < -0.16739428 and DrugA_gene382 < -0.17223775 and DrugA_gene383 >= -0.19392323 and DrugA_gene704 < -0.52371347 and DrugA_gene896 < -0.0141651835 and DrugB_gene375 < 0.2926831 and DrugB_gene376 >= 0.29495716 and DrugB_gene384 < -0.32437998 and DrugB_gene410 < 0.10062232 and DrugB_gene461 >= 0.4829132 and DrugB_gene896 >= 4.455019 and then value = 16.1782542087,None
121,if DrugA_gene299 < 0.30996922 and DrugA_gene383 < 0.012573065 and DrugA_gene479 < -0.5818715 and DrugA_gene704 >= 2.3092756 and DrugA_gene896 < -0.037975885 and DrugB_gene299 >= 0.87761503 and DrugB_gene383 >= -0.38825917 and DrugB_gene384 < 0.06432889 and DrugB_gene704 < 0.37782332 and then value = 6.8297208096999995,None
122,if DrugA_gene8 >= 0.12626393 and DrugA_gene383 < 0.20583583 and DrugA_gene410 >= 0.63151693 and DrugA_gene479 < 0.25060028 and DrugA_gene704 >= 0.34024507 and DrugA_gene896 < -0.05203393 and DrugB_gene8 < -3.6219726 and DrugB_gene375 < 0.29019916 and DrugB_gene376 >= 0.1809698 and DrugB_gene382 < -0.0007348276 and DrugB_gene410 >= 0.10062232 and DrugB_gene704 >= 0.45009744 and DrugB_gene896 < 0.13396682 and then value = 10.26300618,None
123,if DrugA_gene299 >= 0.90462816 and DrugA_gene383 < -1.5540514 and DrugA_gene896 < -0.65908366 and DrugB_gene8 < 0.09779563 and DrugB_gene299 >= 0.90462816 and DrugB_gene375 < 0.05518018 and DrugB_gene704 >= -0.11165016 and then value = 25.070874690999997,None
124,if DrugA_gene299 >= 1.107122 and DrugA_gene479 < 0.25060028 and DrugB_gene299 >= 1.107122 and DrugB_gene375 >= 0.2926831 and DrugB_gene382 >= 0.40515202 and DrugB_gene383 < -0.46917132 and DrugB_gene704 >= 0.45009744 and then value = 3.3701555,None
125,if DrugA_gene299 < 0.32274365 and DrugA_gene383 < -1.5540514 and DrugA_gene479 < 0.25060028 and DrugA_gene896 < -0.65908366 and DrugB_gene376 >= 1.3113356 and DrugB_gene704 >= 0.45009744 and then value = 5.99392674,None
126,None,None
127,None,None
128,None,None
129,None,None
130,None,None
131,None,None
132,None,None
133,if DrugA_gene8 < -0.16200936 and DrugB_gene299 >= 1.107122 and DrugB_gene375 < 0.102091014 and DrugB_gene383 < -0.39047202 and DrugB_gene896 < 0.27513102 and then value = 8.520907145,None
134,None,None
135,None,None
136,None,None
137,if DrugA_gene299 < 0.23188178 and DrugA_gene375 < 0.01380771 and DrugA_gene376 < -0.16037399 and DrugA_gene382 >= 0.43178356 and DrugA_gene384 < -0.32259065 and DrugA_gene410 >= 0.10119335 and DrugA_gene704 >= 2.3092756 and DrugA_gene896 < -0.5711417 and DrugB_gene299 >= 0.87761503 and DrugB_gene383 >= 0.2638753 and DrugB_gene896 >= 0.29961172 and then value = 5.0289369757,None
138,if DrugA_gene299 >= 0.90462816 and DrugA_gene375 < -0.643245 and DrugA_gene384 < -2.362344 and DrugA_gene461 < 0.018912774 and DrugA_gene479 < -4.452323 and DrugA_gene704 < 0.29332626 and DrugA_gene896 < -0.4297043 and DrugB_gene299 >= 1.4211464 and DrugB_gene376 >= 0.29495716 and DrugB_gene384 >= 0.9231553 and DrugB_gene410 >= -0.337983 and DrugB_gene479 < -4.078173 and DrugB_gene896 >= 4.455019 and then value = 1.9953114447,None
139,if DrugA_gene299 >= 0.90462816 and DrugA_gene376 >= 0.16998768 and DrugA_gene383 < -0.34349698 and DrugA_gene384 < -2.362344 and DrugA_gene410 >= 0.5535602 and DrugA_gene461 < 0.1312488 and DrugA_gene479 < -0.58778065 and DrugA_gene704 < 0.4554352 and DrugA_gene896 < -1.0988853 and DrugB_gene299 >= 1.4211464 and DrugB_gene376 >= 0.21042639 and DrugB_gene382 >= 0.28858018 and DrugB_gene384 < -0.318656 and DrugB_gene410 < -0.9891478 and DrugB_gene479 >= -0.2875389 and DrugB_gene704 >= 1.0418274 and DrugB_gene896 < -0.7583275 and then value = 4.4200205837999995,None
