,0,1
13,if DrugA_gene23 >= 1.1401687 and DrugA_gene70 < -9.509458 and DrugA_gene106 >= 0.91648555 and DrugA_gene167 >= -0.16256636 and DrugA_gene297 >= 2.0352902 and DrugA_gene310 >= 0.24100538 and DrugA_gene419 < -1.0567617 and DrugA_gene763 < -6.851162 and DrugA_gene938 >= 1.140411 and DrugB_gene84 >= 1.1317625 and DrugB_gene85 < -0.1407224 and DrugB_gene106 < -0.24310727 and DrugB_gene111 < 0.67568994 and DrugB_gene237 >= -0.29376745 and DrugB_gene588 >= 0.85663664 and GO:0007098 >= 45.55638 and GO:0007052 >= 73.837555 and compress_node_level_boost_feature_0 >= 42.93 and compress_LAYER_level_boost_feature_0 < -35.91986 and then value = 0.70408878614,None
14,if DrugA_gene19 < -1.0697374 and DrugA_gene42 >= -0.053486727 and DrugA_gene290 < -1.2949328 and DrugA_gene310 < -0.91499543 and DrugA_gene534 >= 0.28540826 and DrugA_gene938 >= 0.20964193 and DrugB_gene70 >= 0.2222149 and DrugB_gene84 < 5.370205 and DrugB_gene516 >= -1.0188539 and DrugB_gene542 >= 0.58765686 and DrugB_gene609 >= 2.0546288 and DrugB_gene860 < -2.5472593 and GO:0007052 < 24.486063 and compress_node_level_boost_feature_0 < 26.403753 and then value = 28.5846289406,None
15,if DrugA_gene23 < -0.098231 and DrugA_gene60 >= 0.13139266 and DrugA_gene70 < -6.234947 and DrugA_gene85 >= 0.40035722 and DrugA_gene106 >= 0.48580658 and DrugA_gene111 >= 2.0739267 and DrugA_gene167 >= 0.07941834 and DrugA_gene261 < 0.0023438516 and DrugA_gene290 < -0.66017383 and DrugA_gene297 >= 2.0352902 and DrugA_gene310 >= 0.6147314 and DrugA_gene313 >= -0.27263963 and DrugA_gene419 >= 0.12945637 and DrugA_gene516 < 0.049505003 and DrugA_gene529 < -3.355 and DrugA_gene572 >= 0.38908654 and DrugA_gene576 >= 0.11000112 and DrugA_gene595 < -0.6660994 and DrugA_gene609 < 0.13512987 and DrugA_gene682 < -3.2562585 and DrugA_gene700 < -0.032348122 and DrugA_gene703 >= 0.6842047 and DrugA_gene741 >= 0.32232577 and DrugA_gene763 >= 0.65092504 and DrugA_gene809 >= 1.7424054 and DrugA_gene874 < -1.5307226 and DrugA_gene927 < -1.1876179 and DrugA_gene939 < -1.2726545 and DrugB_gene19 < -5.129277 and DrugB_gene23 >= 0.13218066 and DrugB_gene42 < 0.09220267 and DrugB_gene44 >= 0.664899 and DrugB_gene60 >= 1.2995234 and DrugB_gene69 < 0.011001384 and DrugB_gene70 >= 0.09427902 and DrugB_gene75 >= 0.8718579 and DrugB_gene84 < 1.2649148 and DrugB_gene106 < 0.32889554 and DrugB_gene111 < -0.21627052 and DrugB_gene167 < 0.1594787 and DrugB_gene261 < -0.9224957 and DrugB_gene290 < -0.35788506 and DrugB_gene310 >= 0.29496098 and DrugB_gene419 < -0.81154084 and DrugB_gene516 >= -0.35296243 and DrugB_gene529 >= 0.6244802 and DrugB_gene534 < -0.17642936 and DrugB_gene536 >= 0.17680302 and DrugB_gene541 >= 1.2744262 and DrugB_gene588 >= 0.15156248 and DrugB_gene609 >= 2.0546288 and DrugB_gene700 < -0.5142069 and DrugB_gene741 >= 0.72263205 and DrugB_gene763 >= 0.7811705 and DrugB_gene809 >= 0.84288335 and DrugB_gene827 < -3.086374 and DrugB_gene874 >= 1.1649888 and DrugB_gene922 >= 0.47810596 and DrugB_gene927 >= 1.4899199 and DrugB_gene938 < -0.29113388 and GO:0007098 >= 115.642654 and compress_node_level_boost_feature_0 < 26.403753 and then value = 15.638018357,None
16,None,None
17,None,None
18,if DrugA_gene19 < 0.358288 and DrugA_gene529 < -2.9200583 and DrugA_gene703 >= 0.33112732 and DrugA_gene763 >= 0.7738698 and DrugA_gene874 < 0.078256264 and DrugB_gene261 < -0.015171016 and DrugB_gene585 < 0.07077372 and DrugB_gene595 >= 0.048680414 and DrugB_gene703 >= 1.6277435 and DrugB_gene827 >= -1.2380457 and DrugB_gene927 >= 0.45901987 and GO:0007052 < -7.3346806 and compress_node_level_boost_feature_0 >= 36.00666 and then value = 0.8455263715300001,None
19,None,None
20,if DrugA_gene516 < -0.45041037 and DrugA_gene953 < -0.20536146 and DrugB_gene19 < -1.0207664 and DrugB_gene84 < -1.9348266 and DrugB_gene106 < -0.2225413 and GO:0007098 >= 110.58484 and GO:0007052 >= 63.58363 and compress_node_level_boost_feature_0 >= 175.32686 and compress_LAYER_level_boost_feature_0 >= 78.77725 and then value = 0.20239035077,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene42 < -1.6866312 and DrugA_gene69 >= 0.19642499 and DrugA_gene70 >= 0.10008835 and DrugA_gene84 < 0.08856727 and DrugA_gene106 >= 0.3482216 and DrugA_gene167 >= 0.51215 and DrugA_gene310 >= 1.5130212 and DrugA_gene516 < 0.49436748 and DrugA_gene541 < -0.31878674 and DrugA_gene682 >= 0.0033442476 and DrugA_gene741 >= 0.31535348 and DrugA_gene802 >= 5.097125 and DrugA_gene922 >= 0.180725 and DrugA_gene953 < -0.20536146 and DrugB_gene42 >= 1.8136842 and DrugB_gene84 >= 5.370205 and DrugB_gene85 >= -1.1124387 and DrugB_gene529 >= -2.5371 and DrugB_gene572 < 0.12112104 and DrugB_gene595 >= 2.80511 and DrugB_gene802 < -1.1080549 and DrugB_gene827 >= -0.33238524 and DrugB_gene939 >= -0.83459234 and GO:0007098 < 4.878825 and GO:0007052 >= 90.44744 and then value = 6.545477773999999,None
25,if DrugA_gene44 >= 1.141509 and DrugA_gene70 >= 0.057125166 and DrugA_gene84 >= 0.9538717 and DrugA_gene85 >= 0.6024365 and DrugA_gene111 >= 2.0739267 and DrugA_gene167 >= -0.000104854276 and DrugA_gene261 < -0.73728514 and DrugA_gene297 >= 2.0352902 and DrugA_gene310 >= 0.6147314 and DrugA_gene529 < -0.07643859 and DrugA_gene536 >= 0.2546089 and DrugA_gene572 >= -0.17421806 and DrugA_gene576 < -0.27116054 and DrugA_gene585 >= 0.64376175 and DrugA_gene595 >= 0.66140556 and DrugA_gene609 < 0.13512987 and DrugA_gene703 >= 2.1830745 and DrugA_gene741 >= 0.41210073 and DrugA_gene763 < -0.13683933 and DrugA_gene802 < 0.386966 and DrugA_gene809 < 0.0972569 and DrugA_gene860 >= -0.034352727 and DrugA_gene874 < -1.5307226 and DrugA_gene927 >= 0.27764195 and DrugA_gene938 >= 0.20964193 and DrugA_gene953 >= 0.5223058 and DrugB_gene19 < -5.129277 and DrugB_gene44 >= 0.664899 and DrugB_gene60 >= 2.1073427 and DrugB_gene69 >= 0.010171749 and DrugB_gene70 >= 0.24051753 and DrugB_gene84 >= 5.370205 and DrugB_gene85 < -0.020404229 and DrugB_gene111 >= 0.06338454 and DrugB_gene167 >= 0.1259791 and DrugB_gene290 < -0.37385976 and DrugB_gene310 >= 0.8927355 and DrugB_gene313 < -0.12821144 and DrugB_gene419 < 0.11762425 and DrugB_gene482 >= 0.5193827 and DrugB_gene516 < -0.18176502 and DrugB_gene529 >= 0.6244802 and DrugB_gene541 >= 1.2744262 and DrugB_gene542 >= 1.4420431 and DrugB_gene572 >= 0.5201086 and DrugB_gene595 < 0.048680414 and DrugB_gene682 < -0.90789735 and DrugB_gene700 < -0.5142069 and DrugB_gene741 >= 0.72263205 and DrugB_gene763 < -0.20143545 and DrugB_gene827 < -0.74080193 and DrugB_gene860 < -0.7930236 and DrugB_gene922 >= 0.5505288 and DrugB_gene927 < -0.49007693 and DrugB_gene939 < -0.7682481 and DrugB_gene953 < -0.939318 and GO:0007098 < 27.20863 and GO:0007052 < 36.465145 and compress_node_level_boost_feature_0 < 51.92473 and then value = 23.35310741259999,None
26,None,None
27,if DrugA_gene23 < -0.08246844 and DrugA_gene44 < 0.30773467 and DrugA_gene60 >= 0.21907574 and DrugA_gene69 >= 0.621225 and DrugA_gene85 < -0.49195683 and DrugA_gene106 >= 0.5561629 and DrugA_gene111 >= 2.0739267 and DrugA_gene167 >= -0.17830348 and DrugA_gene261 >= 0.62245667 and DrugA_gene297 >= 2.0352902 and DrugA_gene310 >= 0.52121186 and DrugA_gene419 >= 0.08555522 and DrugA_gene482 >= 0.99801636 and DrugA_gene516 < 0.14404136 and DrugA_gene529 < -0.07643859 and DrugA_gene534 >= 0.21694425 and DrugA_gene572 >= 5.1708 and DrugA_gene576 >= 0.05812367 and DrugA_gene585 >= 0.64376175 and DrugA_gene595 >= 0.8276658 and DrugA_gene609 < 0.13512987 and DrugA_gene682 >= 0.92885005 and DrugA_gene700 < -0.5142069 and DrugA_gene703 >= 2.1830745 and DrugA_gene741 >= 0.41210073 and DrugA_gene802 < 0.386966 and DrugA_gene809 < 0.0972569 and DrugA_gene827 < -1.5076613 and DrugA_gene874 < 0.078256264 and DrugA_gene938 < -1.655957 and DrugB_gene19 < -5.129277 and DrugB_gene23 < 0.36819184 and DrugB_gene42 >= 1.8136842 and DrugB_gene44 >= 1.1567537 and DrugB_gene60 >= 0.26898873 and DrugB_gene69 < 0.011001384 and DrugB_gene70 >= 0.24051753 and DrugB_gene84 >= 0.23063317 and DrugB_gene85 < -0.020404229 and DrugB_gene167 >= -0.097396456 and DrugB_gene237 < -0.3359466 and DrugB_gene261 >= 0.16388753 and DrugB_gene290 >= 0.91543627 and DrugB_gene297 < 0.56497526 and DrugB_gene310 < -0.6652777 and DrugB_gene313 < 0.28179258 and DrugB_gene419 >= 0.21489795 and DrugB_gene482 < 1.1724617 and DrugB_gene516 >= -0.5373077 and DrugB_gene529 < -0.4733342 and DrugB_gene534 < -0.17642936 and DrugB_gene541 >= 1.2744262 and DrugB_gene542 >= -0.22551316 and DrugB_gene585 < -0.2933293 and DrugB_gene588 >= 0.15156248 and DrugB_gene700 < -1.2287943 and DrugB_gene703 < 0.526932 and DrugB_gene741 < 0.9372303 and DrugB_gene827 < -0.3803616 and DrugB_gene860 < -1.5699441 and DrugB_gene927 >= 0.45901987 and DrugB_gene938 < -0.29113388 and DrugB_gene953 < -0.939318 and GO:0007098 < 12.408012 and GO:0007052 < 15.29567 and then value = 12.817538405999995,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene42 < -1.6866312 and DrugA_gene310 >= 1.5130212 and DrugA_gene516 < -0.45041037 and DrugA_gene529 < -3.295022 and DrugA_gene542 >= 1.6959238 and DrugA_gene585 >= 0.13559562 and DrugA_gene609 < -0.2745149 and DrugA_gene703 >= 2.1830745 and DrugA_gene802 >= 4.7139425 and DrugA_gene860 >= 0.16812214 and DrugA_gene874 < -1.5307226 and DrugB_gene19 < -1.0207664 and DrugB_gene42 >= 1.8136842 and DrugB_gene84 < -1.9348266 and DrugB_gene106 < -0.2225413 and DrugB_gene313 < -0.12821144 and DrugB_gene482 >= 0.023101293 and DrugB_gene595 >= 2.80511 and DrugB_gene703 < -1.0532889 and DrugB_gene802 < -1.1080549 and DrugB_gene827 < 0.20769861 and DrugB_gene860 >= -1.5800973 and GO:0007098 >= 45.55638 and GO:0007052 >= 73.837555 and compress_node_level_boost_feature_0 >= 42.93 and then value = 2.9870368051400007,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene42 >= 0.4884119 and DrugA_gene44 < -0.49204582 and DrugA_gene60 < -3.9631367 and DrugA_gene84 >= 0.9538717 and DrugA_gene85 >= 0.6024365 and DrugA_gene106 >= 0.3482216 and DrugA_gene111 < 0.1095725 and DrugA_gene167 >= -0.20679593 and DrugA_gene313 >= 0.23100498 and DrugA_gene419 < -0.13178903 and DrugA_gene482 >= -0.26843575 and DrugA_gene516 < 0.49436748 and DrugA_gene529 < -0.22235474 and DrugA_gene576 < -0.10268773 and DrugA_gene609 < 0.23112203 and DrugA_gene703 >= 0.33112732 and DrugA_gene741 >= 0.31535348 and DrugA_gene802 >= 5.097125 and DrugA_gene809 < 0.0972569 and DrugA_gene922 < -0.25714052 and DrugB_gene60 >= 1.2995234 and DrugB_gene70 < 0.2222149 and DrugB_gene84 >= 5.370205 and DrugB_gene85 >= 0.22494471 and DrugB_gene290 < -0.37385976 and DrugB_gene419 < -0.83435094 and DrugB_gene482 >= 0.5193827 and DrugB_gene516 >= -0.13522887 and DrugB_gene542 >= 1.4420431 and DrugB_gene572 >= 0.02617918 and DrugB_gene595 < 0.048680414 and DrugB_gene609 >= 2.0546288 and DrugB_gene827 < -0.6802009 and DrugB_gene860 >= 1.2651 and DrugB_gene874 >= -0.32933897 and DrugB_gene927 < -1.5627286 and DrugB_gene938 < -0.28285098 and DrugB_gene939 >= -0.7682481 and DrugB_gene953 >= 1.3309394 and GO:0007098 < -18.94722 and GO:0007052 >= 90.44744 and compress_node_level_boost_feature_0 < 26.403753 and then value = 21.841609220000002,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene23 < 0.79566145 and DrugA_gene42 >= 0.980309 and DrugA_gene44 < 0.040638104 and DrugA_gene60 < -3.9631367 and DrugA_gene69 < -0.11607792 and DrugA_gene84 >= 0.9538717 and DrugA_gene85 >= 0.6024365 and DrugA_gene106 >= 0.3482216 and DrugA_gene111 < 0.1095725 and DrugA_gene167 >= 0.07941834 and DrugA_gene290 < -0.21904558 and DrugA_gene313 >= -0.27263963 and DrugA_gene516 < 0.49436748 and DrugA_gene536 >= -0.003067933 and DrugA_gene541 < -0.2853828 and DrugA_gene572 >= -0.15354922 and DrugA_gene595 < -0.6660994 and DrugA_gene609 < 0.23112203 and DrugA_gene741 >= 0.31535348 and DrugA_gene763 < -0.23913388 and DrugA_gene802 >= 5.097125 and DrugA_gene809 < 0.0972569 and DrugA_gene860 >= -0.72510314 and DrugA_gene874 < 0.078256264 and DrugA_gene922 < -0.25714052 and DrugB_gene42 < 0.09220267 and DrugB_gene70 < 0.2222149 and DrugB_gene84 >= 5.370205 and DrugB_gene85 >= -0.32730782 and DrugB_gene106 < 0.32889554 and DrugB_gene290 >= -1.3554771 and DrugB_gene419 < -0.83435094 and DrugB_gene482 >= 0.5193827 and DrugB_gene516 >= -0.13522887 and DrugB_gene542 >= 1.4420431 and DrugB_gene609 >= 2.0546288 and DrugB_gene763 < 0.5950147 and DrugB_gene809 >= -0.07695387 and DrugB_gene927 < 0.45901987 and DrugB_gene938 < -0.28285098 and DrugB_gene939 >= -0.7682481 and GO:0007052 >= 90.44744 and compress_node_level_boost_feature_0 < 26.403753 and then value = 21.471671899999997,None
41,if DrugA_gene75 < -0.30835018 and DrugA_gene106 < -0.41590762 and DrugA_gene111 >= 2.0739267 and DrugA_gene167 >= 0.6292772 and DrugA_gene297 >= 0.0314601 and DrugA_gene482 >= 1.570409 and DrugA_gene529 < -2.59955 and DrugA_gene572 >= -0.3048988 and DrugA_gene609 < 0.13512987 and DrugA_gene809 < 0.113557816 and DrugB_gene44 >= 0.5330984 and DrugB_gene85 < -0.16656977 and DrugB_gene106 >= 0.35724923 and DrugB_gene167 >= 0.053155854 and DrugB_gene419 >= -0.13698184 and DrugB_gene541 >= 1.2744262 and DrugB_gene703 >= 0.28672272 and DrugB_gene802 >= 1.4185495 and DrugB_gene827 < -3.086374 and DrugB_gene953 >= -0.082252845 and GO:0007098 >= 163.03734 and compress_node_level_boost_feature_0 >= 43.08892 and then value = 5.530243848,None
42,if DrugA_gene42 < -2.2336364 and DrugA_gene44 >= 0.8705742 and DrugA_gene60 < -3.9631367 and DrugA_gene70 >= 0.20429428 and DrugA_gene85 >= 1.5402486 and DrugA_gene106 >= 0.48580658 and DrugA_gene111 < -0.25456768 and DrugA_gene261 < -0.73728514 and DrugA_gene290 < -0.30887884 and DrugA_gene297 >= -0.23923755 and DrugA_gene310 < -0.11843775 and DrugA_gene482 >= 0.018356537 and DrugA_gene516 < 0.049505003 and DrugA_gene529 < 0.018233895 and DrugA_gene534 >= 0.28540826 and DrugA_gene541 < -1.5167909 and DrugA_gene542 >= 1.6959238 and DrugA_gene572 < -2.304495 and DrugA_gene576 >= 1.2512375 and DrugA_gene585 >= 0.13559562 and DrugA_gene595 >= 0.66140556 and DrugA_gene609 >= 0.90136147 and DrugA_gene682 >= 0.9267049 and DrugA_gene700 < -0.032348122 and DrugA_gene703 < -0.50183576 and DrugA_gene741 >= 0.4977189 and DrugA_gene802 < 0.386966 and DrugA_gene860 >= 0.16812214 and DrugA_gene874 >= 1.0571069 and DrugA_gene927 < -3.234746 and DrugA_gene938 >= 0.16834602 and DrugB_gene42 < -0.25839138 and DrugB_gene44 >= 0.664899 and DrugB_gene70 >= 0.2222149 and DrugB_gene84 >= 5.370205 and DrugB_gene85 < -0.020404229 and DrugB_gene106 < -0.24310727 and DrugB_gene111 < -0.21627052 and DrugB_gene261 < -0.9224957 and DrugB_gene297 >= -0.5044596 and DrugB_gene310 < -0.33239055 and DrugB_gene482 < 0.023101293 and DrugB_gene529 < 0.29977417 and DrugB_gene534 >= 0.97620666 and DrugB_gene572 < 0.3466516 and DrugB_gene585 >= 0.5507984 and DrugB_gene588 >= 0.8171309 and DrugB_gene609 >= 0.90136147 and DrugB_gene700 < -0.5142069 and DrugB_gene703 < -1.0532889 and DrugB_gene741 >= 0.57099104 and DrugB_gene763 >= 0.7811705 and DrugB_gene809 >= 0.84288335 and DrugB_gene827 < -0.7396617 and DrugB_gene860 >= -0.8595482 and DrugB_gene874 < -0.32933897 and DrugB_gene922 >= 0.47810596 and DrugB_gene927 >= 1.4899199 and DrugB_gene939 < -0.58207774 and GO:0007098 >= 115.642654 and GO:0007052 < 71.09581 and compress_node_level_boost_feature_0 < 6.09051 and then value = 31.746806275599997,None
43,if DrugA_gene42 >= 0.4884119 and DrugA_gene111 < 0.1095725 and DrugA_gene167 >= 0.6292772 and DrugA_gene313 >= 0.23100498 and DrugA_gene419 < -0.13178903 and DrugA_gene609 < 0.02470382 and DrugB_gene42 >= 1.8136842 and DrugB_gene60 < -4.0093565 and DrugB_gene70 < 0.07456748 and DrugB_gene84 >= 5.370205 and DrugB_gene85 >= -0.32730782 and DrugB_gene516 >= -0.13522887 and DrugB_gene860 >= 1.2651 and DrugB_gene927 < -1.5627286 and GO:0007098 >= 110.58484 and compress_node_level_boost_feature_0 >= 175.32686 and compress_LAYER_level_boost_feature_0 >= 68.33771 and then value = 1.3061879316000002,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene19 < 0.40304494 and DrugA_gene42 < -1.6866312 and DrugA_gene44 < 0.33436942 and DrugA_gene60 >= 0.63105005 and DrugA_gene70 >= 0.109707095 and DrugA_gene106 >= 0.5561629 and DrugA_gene111 >= 2.0739267 and DrugA_gene167 >= -0.17830348 and DrugA_gene237 >= 0.17802855 and DrugA_gene261 < -0.73728514 and DrugA_gene297 >= -0.23923755 and DrugA_gene310 >= 1.5130212 and DrugA_gene313 >= 0.23100498 and DrugA_gene419 < -0.13178903 and DrugA_gene482 >= 0.74698615 and DrugA_gene529 < -3.355 and DrugA_gene534 >= -0.17642936 and DrugA_gene541 < -0.27370244 and DrugA_gene572 >= 5.1708 and DrugA_gene576 >= 0.21299109 and DrugA_gene585 < -0.5966946 and DrugA_gene588 >= 0.1773321 and DrugA_gene609 < 0.13512987 and DrugA_gene700 < -0.5142069 and DrugA_gene741 >= 0.32232577 and DrugA_gene802 >= 4.7139425 and DrugA_gene874 < 0.078256264 and DrugA_gene927 >= 0.27764195 and DrugB_gene19 >= 0.31025496 and DrugB_gene23 >= 0.46458322 and DrugB_gene42 >= 1.8136842 and DrugB_gene44 >= 0.664899 and DrugB_gene60 < -4.0093565 and DrugB_gene69 < -3.4027767 and DrugB_gene70 < 0.07456748 and DrugB_gene84 >= 5.370205 and DrugB_gene237 < -0.3359466 and DrugB_gene297 < 0.56497526 and DrugB_gene310 < -0.6652777 and DrugB_gene313 >= -0.47234493 and DrugB_gene419 >= -0.81154084 and DrugB_gene529 >= 0.7694903 and DrugB_gene534 >= 0.97620666 and DrugB_gene536 >= 0.17680302 and DrugB_gene541 >= 1.2744262 and DrugB_gene542 >= 0.2159452 and DrugB_gene572 >= 0.5201086 and DrugB_gene595 >= 2.80511 and DrugB_gene609 >= 2.0546288 and DrugB_gene682 >= 0.19652615 and DrugB_gene700 < -0.5142069 and DrugB_gene703 >= 0.526932 and DrugB_gene741 >= 0.72263205 and DrugB_gene763 >= -0.20143545 and DrugB_gene802 < 0.39949358 and DrugB_gene809 < -0.45259228 and DrugB_gene827 < -3.086374 and DrugB_gene860 >= 1.2651 and DrugB_gene922 >= 0.5505288 and DrugB_gene927 >= 1.0687705 and compress_node_level_boost_feature_0 < 26.403753 and then value = 18.321039377,None
48,if DrugA_gene19 < 0.22965574 and DrugA_gene70 >= 0.109707095 and DrugA_gene111 < -0.25456768 and DrugA_gene310 < -0.11843775 and DrugA_gene529 < -0.07643859 and DrugA_gene572 >= 0.27534044 and DrugA_gene576 >= 1.2512375 and DrugA_gene595 >= 0.66140556 and DrugA_gene703 < -0.2910487 and DrugA_gene802 < 0.386966 and DrugA_gene927 < -3.234746 and DrugB_gene84 >= 0.23063317 and DrugB_gene85 < -0.020404229 and DrugB_gene529 >= 0.6244802 and DrugB_gene542 < 0.2159452 and DrugB_gene572 >= 0.5201086 and DrugB_gene585 >= -0.32454634 and DrugB_gene609 >= 1.8097291 and DrugB_gene700 >= 5.01375 and DrugB_gene860 >= -0.8595482 and DrugB_gene922 >= 0.5505288 and DrugB_gene927 >= 0.4407745 and GO:0007052 < 15.29567 and then value = 12.744670971,None
49,None,None
50,if DrugA_gene42 < -1.6866312 and DrugA_gene44 < 0.33436942 and DrugA_gene60 >= 0.21907574 and DrugA_gene85 >= 1.5402486 and DrugA_gene111 < -1.6145768 and DrugA_gene310 >= 1.5130212 and DrugA_gene534 >= -0.17642936 and DrugA_gene541 < -1.5167909 and DrugA_gene588 >= 0.1773321 and DrugA_gene682 >= 0.9267049 and DrugA_gene703 < -0.8185171 and DrugA_gene802 >= 4.7139425 and DrugA_gene874 < 0.078256264 and DrugB_gene19 >= 0.31025496 and DrugB_gene23 >= 0.46458322 and DrugB_gene42 >= 1.8136842 and DrugB_gene106 < -0.24310727 and DrugB_gene237 < -0.3359466 and DrugB_gene297 < 0.56497526 and DrugB_gene310 < -0.6652777 and DrugB_gene595 >= 2.80511 and DrugB_gene703 >= 0.526932 and DrugB_gene802 < -1.1080549 and DrugB_gene809 < -0.45259228 and DrugB_gene874 < -0.32933897 and DrugB_gene922 < -2.493506 and DrugB_gene927 >= 0.45901987 and GO:0007098 < -5.5175896 and GO:0007052 >= 17.45153 and compress_node_level_boost_feature_0 < -6.6852803 and then value = 4.935564131,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
