,0,1
14,if DrugA_gene317 < -0.5095544 and DrugA_gene573 < -2.8378713 and DrugA_gene719 < -0.8074728 and DrugA_gene806 >= 0.07866663 and DrugB_gene31 >= 0.5692646 and DrugB_gene266 < 0.48155802 and DrugB_gene269 >= 0.5051117 and DrugB_gene351 < 1.2998855 and DrugB_gene465 < 0.8063948 and DrugB_gene490 < -0.9585631 and DrugB_gene573 < -1.7419338 and DrugB_gene719 >= 0.12883309 and DrugB_gene806 < 0.55698645 and then value = 19.969634951000003,None
15,if DrugA_gene31 >= 1.0054427 and DrugA_gene266 >= 2.3759189 and DrugA_gene269 < 0.05900339 and DrugA_gene317 >= 0.1486999 and DrugA_gene351 >= 1.0178264 and DrugA_gene465 >= 1.7298254 and DrugA_gene490 >= 0.6878594 and DrugA_gene573 >= 2.575575 and DrugA_gene719 < -0.12020326 and DrugA_gene806 >= 1.7750828 and DrugB_gene31 >= 0.28141573 and DrugB_gene351 >= 0.10841997 and DrugB_gene573 >= 0.5449854 and DrugB_gene806 < 0.03857349 and then value = 26.322250753400002,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene351 < -1.2555 and DrugA_gene490 >= -0.27071637 and DrugA_gene573 < -2.8378713 and DrugA_gene806 >= 2.1933885 and DrugB_gene31 >= 0.7454138 and DrugB_gene266 < 2.3770747 and DrugB_gene269 < 0.6080431 and DrugB_gene465 >= 0.21081887 and DrugB_gene490 >= 0.084373236 and then value = 3.9205686345999995,None
25,if DrugA_gene31 >= -0.07939474 and DrugA_gene266 < -0.36338505 and DrugA_gene317 < -0.7322469 and DrugA_gene465 >= 0.6739594 and DrugA_gene490 >= -0.0068663084 and DrugA_gene573 < -0.8188276 and DrugA_gene719 >= 1.9745271 and DrugA_gene806 >= 2.1933885 and DrugB_gene31 >= 0.22313906 and DrugB_gene266 >= 0.47763425 and DrugB_gene269 < -0.20059639 and DrugB_gene317 < -0.27175736 and DrugB_gene465 >= 0.8687097 and DrugB_gene573 >= 0.37126094 and then value = 66.149113895,None
26,if DrugA_gene31 >= 1.0054427 and DrugA_gene266 >= 0.38240469 and DrugA_gene269 < 0.05900339 and DrugA_gene351 >= 0.27274477 and DrugA_gene573 >= 0.6592964 and DrugA_gene719 < -0.12020326 and DrugA_gene806 >= -0.12766941 and DrugB_gene266 >= 0.3376425 and DrugB_gene269 >= 0.65433717 and DrugB_gene351 < -1.2950406 and then value = 1.448268012,None
27,if DrugA_gene266 >= 0.2170476 and DrugA_gene351 < -0.9574895 and DrugA_gene465 < -0.3674574 and DrugA_gene573 < -2.8378713 and DrugB_gene31 < 0.17968673 and DrugB_gene266 < -0.35697722 and DrugB_gene269 >= 0.5051117 and DrugB_gene317 < -0.3619426 and DrugB_gene465 >= 0.8687097 and DrugB_gene490 < -0.10816887 and DrugB_gene573 < -1.7613883 and DrugB_gene719 >= 1.1040719 and then value = 14.779803864000002,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene31 < -0.5177766 and DrugA_gene266 >= 0.41088808 and DrugA_gene269 < -1.5068872 and DrugA_gene317 < -0.65872526 and DrugA_gene351 < -0.8675886 and DrugA_gene490 >= 0.19529814 and DrugA_gene719 >= 1.1040719 and DrugB_gene351 < 0.110508144 and DrugB_gene465 < 0.23892236 and then value = 3.1299708959999997,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene31 >= 0.110119574 and DrugA_gene266 >= -0.014456786 and DrugA_gene269 < -0.05492953 and DrugA_gene351 >= -0.18551299 and DrugA_gene465 < -5.3229094 and DrugA_gene490 >= 0.24633868 and DrugA_gene573 < -1.7613883 and DrugA_gene719 >= 0.25546527 and DrugA_gene806 >= 2.1380515 and DrugB_gene31 >= 0.23542264 and DrugB_gene266 >= 0.47763425 and DrugB_gene269 >= 2.3047156 and DrugB_gene317 < 0.046699516 and DrugB_gene351 < -0.9131907 and DrugB_gene573 < 0.449184 and DrugB_gene719 < -0.7815627 and DrugB_gene806 >= 2.1933885 and then value = 32.429981662100005,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene31 >= 0.110119574 and DrugA_gene317 < -0.62491906 and DrugA_gene351 >= 0.23679963 and DrugA_gene490 >= 0.24633868 and DrugA_gene573 < -2.8378713 and DrugA_gene719 >= 0.9365048 and DrugA_gene806 >= 0.3635339 and DrugB_gene31 >= 0.33840412 and DrugB_gene269 >= 0.5051117 and DrugB_gene351 >= 0.0646341 and DrugB_gene465 < -0.3063457 and DrugB_gene573 < 0.449184 and DrugB_gene719 < -0.96163774 and then value = 40.10335685709999,None
41,if DrugA_gene31 >= -0.07363483 and DrugA_gene266 < -0.8308176 and DrugA_gene269 >= 0.7703624 and DrugA_gene351 >= 0.12962133 and DrugA_gene719 >= 1.1040719 and DrugB_gene266 >= 0.47763425 and DrugB_gene317 < -0.60601676 and DrugB_gene806 >= 0.16856667 and then value = 7.95852288,None
42,if DrugA_gene31 >= 1.0054427 and DrugA_gene266 >= 0.41088808 and DrugA_gene269 < 0.05900339 and DrugA_gene317 < -0.78318 and DrugA_gene351 >= 1.0257429 and DrugA_gene465 < -0.19707638 and DrugA_gene490 >= 0.6195688 and DrugA_gene573 < -2.8378713 and DrugA_gene719 < -0.12020326 and DrugA_gene806 >= 2.1380515 and DrugB_gene31 < -1.5601616 and DrugB_gene269 >= 2.3047156 and DrugB_gene465 >= 0.8687097 and DrugB_gene573 < -1.7613883 and DrugB_gene806 >= 5.22635 and then value = 58.136009582099994,None
43,None,None
44,if DrugA_gene266 >= 2.7646642 and DrugA_gene351 >= 0.08750717 and DrugA_gene490 >= 0.22207081 and DrugA_gene573 >= 0.6592964 and DrugA_gene719 >= 0.25546527 and DrugA_gene806 >= -0.2226309 and DrugB_gene269 >= 2.3047156 and DrugB_gene317 >= 0.695675 and DrugB_gene351 < -1.2950406 and DrugB_gene490 >= 2.8113036 and DrugB_gene573 >= 1.4985209 and DrugB_gene719 < 0.5203901 and then value = 0.1679390091,None
45,None,None
46,None,None
47,if DrugA_gene266 >= 0.2170476 and DrugA_gene351 >= 0.007947 and DrugA_gene465 < -0.3894878 and DrugA_gene719 >= 0.44035167 and DrugB_gene266 >= 0.60357636 and DrugB_gene317 >= -0.3225794 and DrugB_gene351 < -0.4165711 and DrugB_gene465 >= 0.86181223 and DrugB_gene490 >= -0.36712536 and DrugB_gene573 >= -1.7613883 and DrugB_gene719 >= -1.3765547 and DrugB_gene806 >= 0.68752027 and then value = 30.445558956000003,None
48,if DrugA_gene266 < -0.4472401 and DrugA_gene317 < -0.7322469 and DrugA_gene573 < -1.7613883 and DrugA_gene719 >= 0.25546527 and DrugA_gene806 >= 2.1933885 and DrugB_gene266 < 0.48214644 and DrugB_gene269 < -0.88535345 and DrugB_gene317 < 0.470711 and DrugB_gene351 >= 0.3234675 and DrugB_gene465 >= 0.8687097 and DrugB_gene490 < -0.10006871 and DrugB_gene719 >= -0.3537264 and then value = 25.294464136000006,None
49,None,None
50,if DrugA_gene31 >= -0.033029612 and DrugA_gene266 >= 0.15293214 and DrugA_gene269 < -0.07686037 and DrugA_gene317 < -1.1633914 and DrugA_gene351 >= 0.12962133 and DrugA_gene465 < -0.39797154 and DrugA_gene490 >= 0.56469464 and DrugA_gene719 < -0.12020326 and DrugA_gene806 >= 0.13663478 and DrugB_gene31 >= 0.22268969 and DrugB_gene573 < -1.4100527 and DrugB_gene719 < -0.006282881 and then value = 12.844019122000002,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,if DrugA_gene266 < 0.3758694 and DrugA_gene317 < 2.358047 and DrugA_gene465 < -0.016143009 and DrugA_gene573 < -2.8378713 and DrugB_gene266 >= 0.5975467 and DrugB_gene269 >= 0.18270859 and DrugB_gene317 >= 1.2239964 and DrugB_gene465 >= 0.8687097 and DrugB_gene490 >= 0.007895183 and DrugB_gene573 >= -1.7613883 and DrugB_gene806 >= 0.5736005 and then value = 19.748384046,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene31 >= 1.0306547 and DrugA_gene269 >= 0.7703624 and DrugA_gene317 < -0.09420968 and DrugA_gene490 >= 0.6195688 and DrugA_gene573 < -1.7613883 and DrugA_gene719 < -0.13501926 and DrugA_gene806 < 0.12329102 and DrugB_gene31 < -1.5601616 and DrugB_gene266 >= 0.60357636 and DrugB_gene317 < -1.3470142 and DrugB_gene351 < -0.9131907 and DrugB_gene465 >= 1.7924896 and DrugB_gene490 >= 0.6473582 and DrugB_gene573 >= 0.6091589 and DrugB_gene806 >= 4.73345 and then value = 11.248419686599998,None
81,if DrugA_gene31 >= 1.0306547 and DrugA_gene269 >= 0.7703624 and DrugA_gene317 < -0.09420968 and DrugA_gene465 < -0.39797154 and DrugA_gene490 >= 0.68810093 and DrugA_gene573 < -1.7613883 and DrugA_gene806 < 0.12329102 and DrugB_gene266 >= 0.5821459 and DrugB_gene269 >= 2.558029 and DrugB_gene351 < -2.334848 and DrugB_gene465 < 0.5621008 and DrugB_gene490 >= -0.100593805 and DrugB_gene573 >= 1.1218927 and DrugB_gene719 >= -0.3403538 and DrugB_gene806 >= 4.73345 and then value = 14.208469924,None
82,None,None
83,if DrugA_gene31 >= 1.0306547 and DrugA_gene269 >= 0.7703624 and DrugA_gene317 < -0.09420968 and DrugA_gene490 >= -0.18842737 and DrugA_gene573 < -1.7613883 and DrugA_gene806 < 0.12329102 and DrugB_gene31 >= 0.33840412 and DrugB_gene266 >= 0.5821459 and DrugB_gene351 >= 0.06314884 and DrugB_gene465 < -0.3063457 and DrugB_gene573 >= 0.27281028 and then value = 10.7202222111,None
84,if DrugA_gene31 >= -0.07939474 and DrugA_gene490 >= -0.0072570713 and DrugA_gene573 < -1.7613883 and DrugA_gene719 < -0.13501926 and DrugB_gene31 < -0.55985355 and DrugB_gene266 >= 0.47763425 and DrugB_gene351 < -4.7649 and DrugB_gene465 >= 1.7924896 and DrugB_gene573 < -1.7419338 and DrugB_gene806 < 0.5736005 and then value = 20.7716938306,None
85,if DrugA_gene31 >= -0.07939474 and DrugA_gene269 >= 0.30582154 and DrugA_gene573 < -1.7613883 and DrugA_gene719 < -0.40825826 and DrugB_gene31 < -0.02117848 and DrugB_gene269 >= 0.5051117 and DrugB_gene351 >= 0.21391127 and DrugB_gene465 >= 0.61206126 and DrugB_gene490 < -0.13064376 and DrugB_gene573 < -1.7613883 and DrugB_gene719 < -0.3346868 and DrugB_gene806 >= -0.20266962 and then value = 17.852063899999997,None
86,if DrugA_gene31 >= 1.3417057 and DrugA_gene269 >= 0.30582154 and DrugA_gene465 >= 0.86181223 and DrugA_gene573 < -1.7613883 and DrugA_gene719 < -0.13166557 and DrugB_gene31 < -0.02117848 and DrugB_gene266 >= 0.60357636 and DrugB_gene269 >= -0.66725004 and DrugB_gene351 >= 0.21391127 and DrugB_gene465 < 0.40550792 and DrugB_gene573 < 0.19980034 and DrugB_gene806 < 0.5736005 and then value = 16.681003124,None
87,if DrugA_gene31 >= 1.0054427 and DrugA_gene269 < -0.48651123 and DrugA_gene317 < -0.5594412 and DrugA_gene465 < 0.024897331 and DrugA_gene490 >= 0.6195688 and DrugA_gene573 < -1.7613883 and DrugA_gene806 < 0.12983185 and DrugB_gene31 >= 0.22268969 and DrugB_gene351 < 0.17822799 and DrugB_gene465 >= 0.441188 and DrugB_gene490 < -0.11010303 and DrugB_gene573 < 0.38197628 and DrugB_gene719 < 0.7068953 and DrugB_gene806 < -0.19031326 and then value = 21.367648368,None
88,if DrugA_gene266 >= 0.47763425 and DrugA_gene269 >= 0.50421107 and DrugA_gene317 >= 0.468754 and DrugA_gene490 >= -0.0072570713 and DrugA_gene573 < -0.5165898 and DrugA_gene719 < -0.13501926 and DrugA_gene806 < -0.3988763 and DrugB_gene31 < -0.058647107 and DrugB_gene266 < -3.7573628 and DrugB_gene269 < -0.39170814 and DrugB_gene351 < 0.110508144 and DrugB_gene465 >= 1.7924896 and DrugB_gene490 >= 2.8113036 and DrugB_gene806 < -0.19031326 and then value = 10.640162814599998,None
89,if DrugA_gene31 >= -0.07939474 and DrugA_gene269 >= 0.2905166 and DrugA_gene317 < -0.6121818 and DrugA_gene490 >= -0.0072570713 and DrugA_gene573 < -1.7613883 and DrugA_gene719 >= 1.1040719 and DrugB_gene31 >= -0.06882376 and DrugB_gene266 < -0.40576237 and DrugB_gene317 >= 0.1486999 and DrugB_gene351 < 0.12962133 and DrugB_gene465 >= 0.441188 and DrugB_gene490 < -0.11010303 and DrugB_gene573 < -1.7613883 and DrugB_gene719 < 0.049045842 and DrugB_gene806 < -0.21036953 and then value = 16.76721902,None
90,if DrugA_gene31 >= -0.07939474 and DrugA_gene269 < -1.488903 and DrugA_gene317 >= 0.18668206 and DrugA_gene351 < 0.054085933 and DrugA_gene465 < -0.39797154 and DrugA_gene490 >= 0.30475557 and DrugA_gene573 < -1.7613883 and DrugA_gene806 < 0.06409122 and DrugB_gene31 < -0.058647107 and DrugB_gene266 < -0.39462084 and DrugB_gene269 >= 0.5051117 and DrugB_gene317 < 0.0423888 and DrugB_gene351 < 0.34726554 and DrugB_gene573 < 0.07580213 and DrugB_gene719 >= 0.175408 and DrugB_gene806 < 0.55698645 and then value = 14.497947340300001,None
91,if DrugA_gene31 >= 0.87552583 and DrugA_gene490 >= -0.0072570713 and DrugA_gene573 < -1.7613883 and DrugA_gene719 < -0.13501926 and DrugA_gene806 < 0.12329102 and DrugB_gene31 < -0.24202397 and DrugB_gene266 < -0.40576237 and DrugB_gene351 < 0.12962133 and DrugB_gene465 >= 2.2119803 and DrugB_gene490 < -0.11010303 and DrugB_gene573 < -1.7613883 and DrugB_gene806 < -0.21036953 and then value = 17.7152778016,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene266 < -0.23961413 and DrugA_gene269 < 0.4270701 and DrugA_gene573 >= 0.892346 and DrugB_gene31 >= -0.12903452 and DrugB_gene266 < -1.199089 and DrugB_gene269 >= 0.5595924 and DrugB_gene317 < -0.46988162 and DrugB_gene351 >= 0.30704352 and DrugB_gene465 >= 1.7924896 and DrugB_gene490 >= 0.8488224 and DrugB_gene573 >= 1.502537 and DrugB_gene806 >= 1.2377083 and then value = 89.10574143720001,None
105,if DrugA_gene31 >= -0.38796324 and DrugA_gene266 < 0.41088808 and DrugA_gene269 < 0.4270701 and DrugA_gene317 < -0.47026178 and DrugA_gene351 >= -0.18551299 and DrugA_gene465 >= 2.2119803 and DrugA_gene490 >= 0.22207081 and DrugA_gene573 >= 0.19159053 and DrugA_gene719 >= 0.6123996 and DrugB_gene269 >= 2.3047156 and DrugB_gene317 < 0.0423888 and DrugB_gene351 < 0.21936196 and DrugB_gene490 >= 0.8488224 and DrugB_gene573 < 0.779936 and DrugB_gene806 < 0.16856667 and then value = 45.078714743400006,None
106,if DrugA_gene266 < 0.61289036 and DrugA_gene269 < 0.4270701 and DrugA_gene573 >= -2.8378713 and DrugB_gene266 >= 1.0177444 and DrugB_gene269 < -0.9434669 and DrugB_gene317 < -0.5650318 and DrugB_gene351 < 0.25895053 and DrugB_gene490 < -0.5654015 and DrugB_gene573 < 0.028900705 and DrugB_gene806 < 0.17718685 and then value = 72.29514015999999,None
107,if DrugA_gene31 >= -0.40983015 and DrugA_gene269 < -0.18757442 and DrugA_gene317 < 0.50328594 and DrugA_gene351 >= -0.14505535 and DrugA_gene490 >= 0.68810093 and DrugA_gene573 >= 3.2645895 and DrugB_gene266 >= 0.53815806 and DrugB_gene269 >= 0.50421107 and DrugB_gene317 < -0.6459699 and DrugB_gene351 < -3.430911 and DrugB_gene490 < -0.5654015 and DrugB_gene573 < 0.028900705 and DrugB_gene806 < 0.044533074 and then value = 80.90660183,None
108,if DrugA_gene269 < 0.4270701 and DrugA_gene317 < 0.027547915 and DrugA_gene573 >= 0.7076236 and DrugB_gene31 >= 0.22268969 and DrugB_gene266 >= 2.8991637 and DrugB_gene269 < -0.9434669 and DrugB_gene317 < -0.5650318 and DrugB_gene351 < 0.23679963 and DrugB_gene490 < -0.5654015 and DrugB_gene573 < 0.028900705 and DrugB_gene806 < 0.16856667 and then value = 72.71202001399999,None
109,if DrugA_gene266 >= 0.3758694 and DrugA_gene269 < -0.8058425 and DrugA_gene317 < -1.326889 and DrugA_gene490 < -0.18842737 and DrugA_gene573 < -1.7613883 and DrugA_gene719 >= 1.1040719 and DrugB_gene31 < -1.5601616 and DrugB_gene266 >= 0.47763425 and DrugB_gene269 >= 0.0034645987 and DrugB_gene317 >= 1.2239964 and DrugB_gene351 < -0.9131907 and DrugB_gene465 >= 0.8687097 and DrugB_gene573 >= -0.7406813 and DrugB_gene806 >= 0.5736005 and then value = 7.553467617,None
110,if DrugA_gene266 < -0.44487834 and DrugA_gene317 >= -0.28109404 and DrugA_gene351 < -0.21017879 and DrugA_gene465 >= -0.013910588 and DrugA_gene490 < -0.0072570713 and DrugA_gene573 < -1.7613883 and DrugA_gene719 >= 0.14756072 and DrugB_gene31 >= 0.33840412 and DrugB_gene266 >= 0.3851956 and DrugB_gene351 >= 0.06314884 and DrugB_gene465 < 0.6016697 and DrugB_gene490 >= -0.2790711 and DrugB_gene806 >= 5.22635 and then value = 6.5489949721,None
111,None,None
112,if DrugA_gene31 >= 1.0306547 and DrugA_gene266 >= 0.41088808 and DrugA_gene269 >= 0.7703624 and DrugA_gene317 >= -0.9471499 and DrugA_gene490 >= 0.6195688 and DrugA_gene573 < -2.8378713 and DrugA_gene719 < -0.97953415 and DrugB_gene269 >= 0.34634596 and DrugB_gene317 < -0.89395 and DrugB_gene351 < -0.9296223 and DrugB_gene465 < -0.12161617 and DrugB_gene573 >= 0.12505545 and DrugB_gene806 >= 4.73345 and then value = 2.587251849,None
113,if DrugA_gene31 < -2.0810816 and DrugA_gene266 >= 0.38240469 and DrugA_gene317 >= -0.28109404 and DrugA_gene351 < -0.21017879 and DrugA_gene465 >= 0.86181223 and DrugA_gene490 < -0.0072570713 and DrugA_gene573 < -0.6247842 and DrugA_gene806 >= 1.7750828 and DrugB_gene31 < -1.5601616 and DrugB_gene266 >= 0.4693666 and DrugB_gene269 >= 1.1930602 and DrugB_gene317 >= 0.3346882 and DrugB_gene351 < -0.9477129 and DrugB_gene465 < -0.44049558 and DrugB_gene573 < -1.4100527 and DrugB_gene806 < 0.70629996 and then value = 6.282884631600001,None
114,if DrugA_gene31 < -2.0810816 and DrugA_gene266 >= 0.41088808 and DrugA_gene317 >= -0.9471499 and DrugA_gene490 >= 0.6195688 and DrugA_gene573 < -0.6247842 and DrugA_gene719 < -0.97953415 and DrugA_gene806 >= 1.7750828 and DrugB_gene31 < -2.0810816 and DrugB_gene266 >= 0.4693666 and DrugB_gene269 >= 0.5051117 and DrugB_gene317 < -0.7396703 and DrugB_gene490 < -0.10816887 and DrugB_gene573 < -1.7613883 and DrugB_gene806 >= 4.73345 and then value = 3.2958654696,None
115,if DrugA_gene269 >= 0.5051117 and DrugA_gene490 < -3.3389716 and DrugA_gene719 >= -0.39251846 and DrugB_gene269 >= -0.22013952 and DrugB_gene317 >= 0.48723376 and DrugB_gene351 < -0.83211005 and DrugB_gene465 < -0.2826685 and DrugB_gene573 < 0.36606282 and DrugB_gene719 >= 0.5203901 and then value = 0.6834697160000001,None
116,if DrugA_gene31 < -2.2333214 and DrugA_gene266 >= 0.15293214 and DrugA_gene269 < -0.8829981 and DrugA_gene351 < 0.06314884 and DrugA_gene719 >= -0.12020326 and DrugB_gene31 >= 0.22268969 and DrugB_gene269 < 0.37093282 and DrugB_gene490 < -0.4220857 and DrugB_gene573 < -3.224034 and then value = 3.063397116,None
117,if DrugA_gene31 >= -0.40321437 and DrugA_gene266 >= 0.47763425 and DrugB_gene31 >= 0.21040611 and DrugB_gene573 < -3.224034 and then value = 1.5102066049999998,None
118,if DrugA_gene31 < -2.0810816 and DrugA_gene490 >= 0.43540582 and DrugA_gene573 < -0.6247842 and DrugA_gene719 < -0.97953415 and DrugA_gene806 >= 1.7750828 and DrugB_gene266 >= 0.4693666 and DrugB_gene465 < -0.008065643 and DrugB_gene573 < -2.194725 and then value = 1.2288223566000003,None
119,if DrugA_gene31 >= 0.555212 and DrugA_gene317 >= 0.032370817 and DrugA_gene465 >= 0.051134337 and DrugA_gene573 >= 0.6310104 and DrugB_gene31 < -1.5601616 and DrugB_gene266 >= 2.7676094 and DrugB_gene269 >= 0.5051117 and DrugB_gene317 < 0.4752794 and DrugB_gene351 < -0.07229471 and DrugB_gene465 < 0.8314141 and DrugB_gene490 < 1.2239512 and DrugB_gene573 < -1.4100527 and DrugB_gene719 < -0.97953415 and DrugB_gene806 < 0.5723269 and then value = 5.708375083,None
120,None,None
121,if DrugA_gene317 < -0.8262044 and DrugA_gene490 < -0.0068663084 and DrugA_gene573 < -2.8378713 and DrugA_gene719 < -0.26459524 and DrugB_gene31 >= 0.33840412 and DrugB_gene266 >= 0.7132975 and DrugB_gene269 >= -0.11223498 and DrugB_gene351 >= 0.38184318 and DrugB_gene465 < -0.3063457 and DrugB_gene573 >= -1.7419338 and then value = 5.170375712099999,None
122,None,None
123,if DrugA_gene31 < -0.056663364 and DrugA_gene266 < -0.1991378 and DrugA_gene269 < 0.11780925 and DrugA_gene465 >= 0.8687097 and DrugA_gene490 < 0.18998848 and DrugA_gene719 >= 0.3915365 and DrugB_gene266 < -0.43874735 and DrugB_gene269 < -0.27195793 and DrugB_gene317 >= 0.016603034 and DrugB_gene351 < -4.7649 and DrugB_gene465 >= 0.52995527 and DrugB_gene490 >= -0.006082117 and then value = 13.60414221,None
124,if DrugA_gene266 < -0.44824743 and DrugA_gene317 < -0.6654648 and DrugA_gene490 >= 0.6195688 and DrugA_gene573 < -1.4100527 and DrugA_gene719 < -0.13501926 and DrugB_gene31 < -0.55985355 and DrugB_gene266 >= 0.47763425 and DrugB_gene269 < -0.27195793 and DrugB_gene351 < -4.7649 and DrugB_gene465 >= 1.7924896 and DrugB_gene490 >= -0.006082117 and DrugB_gene719 < 0.7068953 and DrugB_gene806 >= 0.5723269 and then value = 7.7599738966,None
125,if DrugA_gene266 >= 0.60552204 and DrugA_gene317 >= 0.0005273381 and DrugA_gene351 < 0.12962133 and DrugA_gene465 < -0.3674574 and DrugA_gene490 < 0.22207081 and DrugA_gene806 < 0.03857349 and DrugB_gene31 < -0.680125 and DrugB_gene266 < -0.35697722 and DrugB_gene317 >= 0.13657512 and DrugB_gene573 < 0.622525 and DrugB_gene719 < 0.1388229 and DrugB_gene806 < 0.17718685 and then value = 12.076258942,None
126,if DrugA_gene266 < 0.5660708 and DrugA_gene351 >= 1.3798949 and DrugA_gene490 < -0.18842737 and DrugA_gene573 < -2.8378713 and DrugA_gene719 >= 1.1040719 and DrugB_gene266 >= -0.04253553 and DrugB_gene317 < -0.28109404 and DrugB_gene351 >= 3.891873 and DrugB_gene465 >= 0.8687097 and DrugB_gene490 >= 0.6473582 and DrugB_gene573 >= 0.6091589 and DrugB_gene806 >= 0.5723269 and then value = 13.883536207,None
127,None,None
128,None,None
129,None,None
130,if DrugA_gene31 < -2.0810816 and DrugA_gene269 >= 0.2905166 and DrugA_gene317 < -0.6121818 and DrugA_gene573 < -0.6247842 and DrugA_gene719 < -0.13501926 and DrugA_gene806 >= 1.7750828 and DrugB_gene31 < -2.2830544 and DrugB_gene266 >= 0.4693666 and DrugB_gene351 < -0.9296223 and DrugB_gene465 >= 1.7924896 and DrugB_gene573 < -1.7613883 and then value = 1.1844594192000002,None
131,None,None
132,None,None
133,if DrugA_gene266 >= 2.3759189 and DrugA_gene269 < -1.2588141 and DrugA_gene317 < -1.3069872 and DrugA_gene490 >= 0.68810093 and DrugA_gene573 >= 2.575575 and DrugA_gene806 >= 1.7750828 and DrugB_gene31 >= 0.22268969 and DrugB_gene351 < -3.430911 and then value = 0.5692535814,None
134,None,None
135,if DrugA_gene269 < -2.0019526 and DrugA_gene465 >= 0.94582325 and DrugA_gene719 < -0.97953415 and DrugB_gene266 >= 1.4100181 and DrugB_gene465 < -0.008065643 and DrugB_gene490 < -0.42446902 and then value = 1.3834075060000002,None
136,None,None
137,None,None
138,None,None
139,None,None
140,None,None
141,None,None
142,None,None
143,None,None
144,None,None
145,None,None
146,None,None
147,None,None
148,None,None
149,None,None
150,if DrugA_gene266 < 0.41088808 and DrugA_gene269 >= -0.1510281 and DrugA_gene573 < -0.58487993 and DrugA_gene719 >= -0.3424225 and DrugA_gene806 < 0.21352994 and DrugB_gene31 >= 0.22268969 and DrugB_gene269 >= 0.7741178 and DrugB_gene317 >= 1.2239964 and DrugB_gene351 >= 0.24916974 and DrugB_gene465 >= 0.8687097 and DrugB_gene573 >= -1.7613883 and DrugB_gene806 >= 0.5736005 and then value = 24.88577661,None
