,0,1
10,if DrugA_gene11 < 0.15343633 and DrugA_gene13 < -0.105454996 and DrugA_gene129 >= 0.26485413 and DrugA_gene146 >= -0.16051616 and DrugA_gene257 < 0.45803642 and DrugA_gene323 < -0.63414687 and DrugA_gene349 < -0.40237498 and DrugA_gene417 < 0.1681124 and DrugA_gene418 < 0.068008274 and DrugA_gene441 < -0.1481576 and DrugA_gene458 >= 0.38363457 and DrugA_gene478 >= 0.48156482 and DrugA_gene599 < -0.48208892 and DrugA_gene660 < 0.20644188 and DrugA_gene775 < -2.7333 and DrugB_gene11 >= 2.1244304 and DrugB_gene21 < -0.21838446 and DrugB_gene33 >= 1.5925977 and DrugB_gene46 >= 2.810725 and DrugB_gene69 >= 0.20319742 and DrugB_gene129 < -2.2798162 and DrugB_gene146 >= 0.8178098 and DrugB_gene159 >= 0.7785748 and DrugB_gene223 < -0.079199106 and DrugB_gene257 < -0.011932617 and DrugB_gene323 >= 1.8309512 and DrugB_gene379 >= 0.7422389 and DrugB_gene412 < -0.3767928 and DrugB_gene441 < -0.06495911 and DrugB_gene442 < -0.15205592 and DrugB_gene458 >= 0.19572076 and DrugB_gene775 < -3.2572322 and GO:0019953 < 0.5656219 and compress_node_level_boost_feature_0 < 3.7192748 and then value = 6.824959070999998,None
11,None,None
12,None,None
13,None,None
14,if DrugA_gene11 < -1.0366207 and DrugA_gene13 < -1.0320318 and DrugA_gene33 < 0.45518583 and DrugA_gene46 < 0.18224892 and DrugA_gene69 < -0.3117876 and DrugA_gene129 >= 0.5830668 and DrugA_gene146 >= -0.16051616 and DrugA_gene159 >= 0.7045891 and DrugA_gene257 < -0.08802584 and DrugA_gene323 < -0.63414687 and DrugA_gene349 < 0.30803445 and DrugA_gene379 >= 0.8192925 and DrugA_gene417 < -0.43341613 and DrugA_gene418 < 0.29231745 and DrugA_gene441 < 0.14550045 and DrugA_gene442 >= 0.43288428 and DrugA_gene458 >= 0.38363457 and DrugA_gene478 >= 0.48156482 and DrugA_gene599 >= 0.08652997 and DrugA_gene660 >= 0.55882084 and DrugB_gene11 >= 2.1244304 and DrugB_gene13 >= -0.62156534 and DrugB_gene21 < -0.21494338 and DrugB_gene33 >= 0.11436121 and DrugB_gene46 >= 1.2591541 and DrugB_gene69 >= 0.20319742 and DrugB_gene129 < -2.2798162 and DrugB_gene159 >= 0.7785748 and DrugB_gene223 >= 1.4439027 and DrugB_gene257 >= -0.46756813 and DrugB_gene323 >= 0.07824775 and DrugB_gene379 >= 0.7422389 and DrugB_gene412 < -0.3767928 and DrugB_gene417 < -0.21435046 and DrugB_gene418 < 1.7334409 and DrugB_gene441 < 0.16732019 and DrugB_gene442 >= -0.84166193 and DrugB_gene458 >= 0.19395784 and DrugB_gene599 < -0.9543066 and DrugB_gene775 < -3.2572322 and GO:0019953 >= 69.30981 and GO:0007565 < 11.912176 and compress_node_level_boost_feature_0 >= 61.301243 and then value = 18.191906825,None
15,if DrugA_gene33 < -0.116983056 and DrugA_gene69 < -0.3117876 and DrugA_gene129 < -0.51255465 and DrugA_gene159 < -0.0068902234 and DrugA_gene223 < -0.08945076 and DrugA_gene257 < 0.45803642 and DrugA_gene349 < 0.21323138 and DrugA_gene418 < 0.29231745 and DrugA_gene441 < 0.14550045 and DrugA_gene442 >= 0.43288428 and DrugA_gene458 >= 0.5562628 and DrugA_gene478 >= 0.48822603 and DrugA_gene599 < -0.48208892 and DrugA_gene775 >= -0.06859632 and DrugB_gene11 >= 2.1244304 and DrugB_gene13 >= -0.24158868 and DrugB_gene33 >= 1.5925977 and DrugB_gene46 >= 1.2591541 and DrugB_gene129 >= 0.35744384 and DrugB_gene146 >= 0.1388987 and DrugB_gene159 >= 0.7208492 and DrugB_gene223 >= 1.4439027 and DrugB_gene257 < -0.46756813 and DrugB_gene349 >= 0.7131858 and DrugB_gene412 >= 2.777088 and DrugB_gene418 < -0.41035157 and DrugB_gene441 < 0.7071462 and DrugB_gene442 < 0.091781005 and DrugB_gene458 < -0.5741447 and DrugB_gene478 < -0.5422535 and DrugB_gene599 < -0.33289778 and DrugB_gene660 >= -0.11131487 and DrugB_gene775 < -0.22486846 and GO:0019953 < 4.280079 and GO:0007565 < 11.912176 and compress_node_level_boost_feature_0 >= 61.301243 and then value = 16.362359086,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene11 < 0.22757094 and DrugA_gene13 < -0.03189065 and DrugA_gene69 >= 0.958776 and DrugA_gene159 >= 0.7045891 and DrugA_gene349 < 0.30803445 and DrugA_gene412 < -0.3256084 and DrugA_gene599 >= 2.2726295 and DrugA_gene660 >= 0.55882084 and DrugA_gene775 >= 0.1814414 and DrugB_gene21 < -0.21494338 and DrugB_gene33 >= 1.5925977 and DrugB_gene129 < 0.35744384 and DrugB_gene257 < -0.1313166 and DrugB_gene349 >= 2.9731336 and DrugB_gene442 < -1.1181941 and DrugB_gene599 < -0.9543066 and DrugB_gene775 >= 2.3146238 and GO:0019953 >= 34.978294 and GO:0007565 < 3.108561 and compress_node_level_boost_feature_0 >= 41.41078 and then value = 6.5417978869999995,None
25,if DrugA_gene11 < -0.02114841 and DrugA_gene13 < -0.0988473 and DrugA_gene33 < -0.116983056 and DrugA_gene69 < -0.1828632 and DrugA_gene129 < -1.097302 and DrugA_gene146 < -1.2758453 and DrugA_gene159 >= 4.82295 and DrugA_gene323 < -0.2854591 and DrugA_gene349 < -0.09334651 and DrugA_gene379 < -1.1109145 and DrugA_gene412 < 0.33166045 and DrugA_gene417 >= 1.6668785 and DrugA_gene418 < 0.1305424 and DrugA_gene441 < -0.11673407 and DrugA_gene442 >= 3.176354 and DrugA_gene458 >= 1.3196435 and DrugA_gene599 >= 2.2726295 and DrugA_gene660 < 0.28650805 and DrugA_gene775 >= 0.25537074 and DrugB_gene13 < -0.24158868 and DrugB_gene33 >= 1.5925977 and DrugB_gene46 < 0.25855094 and DrugB_gene129 >= 0.35744384 and DrugB_gene159 < -0.38621807 and DrugB_gene223 < -0.079199106 and DrugB_gene257 >= 0.25228238 and DrugB_gene323 < 0.18569186 and DrugB_gene349 >= 2.9731336 and DrugB_gene417 < 0.19783688 and DrugB_gene442 < 0.08655209 and DrugB_gene458 >= 0.25306103 and DrugB_gene775 >= 2.3146238 and GO:0019953 < 72.44854 and compress_node_level_boost_feature_0 >= 74.719574 and then value = 25.679632446999996,None
26,None,None
27,if DrugA_gene11 < 0.3552928 and DrugA_gene13 < -1.0320318 and DrugA_gene21 >= 0.37058082 and DrugA_gene46 >= 2.5208626 and DrugA_gene69 >= 0.8590455 and DrugA_gene129 < -2.1443424 and DrugA_gene146 >= -0.16051616 and DrugA_gene159 >= 1.7314541 and DrugA_gene223 < -0.022886246 and DrugA_gene257 >= 0.67841995 and DrugA_gene323 < -0.63414687 and DrugA_gene379 >= 0.59210634 and DrugA_gene412 < -0.023348019 and DrugA_gene417 < -0.43341613 and DrugA_gene441 < -0.11673407 and DrugA_gene442 >= 0.27673167 and DrugA_gene458 >= 1.3196435 and DrugA_gene478 >= 1.2292982 and DrugA_gene599 >= 0.2499777 and DrugA_gene660 < -1.1872727 and DrugA_gene775 < -2.7333 and DrugB_gene33 < 0.0070338817 and DrugB_gene46 < -0.21679202 and DrugB_gene69 < -0.1828632 and DrugB_gene129 < -2.2798162 and DrugB_gene146 < 0.8178098 and DrugB_gene159 >= 0.7785748 and DrugB_gene223 < 0.21168056 and DrugB_gene257 >= -1.005187 and DrugB_gene323 >= 0.07824775 and DrugB_gene349 < -0.32965562 and DrugB_gene379 >= 0.7422389 and DrugB_gene412 < -0.34266245 and DrugB_gene417 >= 0.6093379 and DrugB_gene418 < -0.69032454 and DrugB_gene441 < -0.06495911 and DrugB_gene442 < 0.24855232 and DrugB_gene458 >= 0.25306103 and DrugB_gene478 < -0.45021766 and DrugB_gene599 < -0.17803751 and DrugB_gene775 < -2.926025 and GO:0019953 < 4.280079 and GO:0007565 < 15.164906 and compress_node_level_boost_feature_0 >= 26.755459 and then value = 11.170417733,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene11 < 0.3552928 and DrugA_gene46 < -0.74602056 and DrugA_gene129 < -0.12549412 and DrugA_gene159 >= 0.7513028 and DrugA_gene257 < -0.59026015 and DrugA_gene323 < -0.4327402 and DrugA_gene379 >= 0.26393133 and DrugA_gene412 < -0.023348019 and DrugA_gene442 >= 2.7380643 and DrugA_gene478 >= 0.78122103 and DrugB_gene21 >= 0.88135374 and DrugB_gene33 < 0.27248496 and DrugB_gene69 < -0.1828632 and DrugB_gene323 < 0.3769533 and DrugB_gene349 < -0.36016366 and DrugB_gene412 < -0.42830563 and DrugB_gene417 < 0.18260959 and DrugB_gene418 >= 1.7334409 and DrugB_gene442 >= 0.24855232 and DrugB_gene478 < -0.45021766 and GO:0019953 >= 6.3395786 and GO:0007565 >= 15.164906 and compress_node_level_boost_feature_0 >= 26.755459 and then value = 4.718521753,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene13 >= 0.4268378 and DrugA_gene33 < -0.08254126 and DrugA_gene46 < 0.18224892 and DrugA_gene129 >= -0.0030377293 and DrugA_gene146 < -0.8210592 and DrugA_gene159 >= 0.7513028 and DrugA_gene323 < -0.25663263 and DrugA_gene349 < 0.06175071 and DrugA_gene412 < -0.5485612 and DrugA_gene442 >= 2.7380643 and DrugA_gene458 >= -0.24648154 and DrugA_gene478 < -0.77392614 and DrugA_gene599 < -0.48208892 and DrugA_gene775 >= 0.22716808 and DrugB_gene13 < -0.4636675 and DrugB_gene33 < -0.32326043 and DrugB_gene46 < 1.2335155 and DrugB_gene69 < -1.0039103 and DrugB_gene129 >= 0.26261485 and DrugB_gene146 >= -0.41036206 and DrugB_gene159 < -0.67762136 and DrugB_gene223 >= 1.7332288 and DrugB_gene257 < 0.25228238 and DrugB_gene412 >= 1.8006926 and DrugB_gene441 < -0.6422981 and DrugB_gene442 < -0.26652515 and DrugB_gene599 < 0.065766394 and DrugB_gene775 >= 0.1381687 and GO:0019953 < 0.5656219 and GO:0007565 < 11.912176 and compress_node_level_boost_feature_0 >= 61.301243 and then value = 11.316574482999998,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene13 < -1.0320318 and DrugA_gene33 < 0.45518583 and DrugA_gene323 < -0.63414687 and DrugA_gene417 < -0.43341613 and DrugA_gene418 < 0.1305424 and DrugA_gene441 < 0.14550045 and DrugA_gene458 >= -0.32305837 and DrugA_gene478 >= 0.58182037 and DrugA_gene599 < -0.41560858 and DrugB_gene13 < -0.24158868 and DrugB_gene21 >= 0.1637772 and DrugB_gene46 >= -0.21679202 and DrugB_gene129 >= 0.35744384 and DrugB_gene159 >= 0.7785748 and DrugB_gene257 >= 0.233803 and DrugB_gene323 >= 0.07824775 and DrugB_gene349 < 0.40374386 and DrugB_gene417 >= 0.40660137 and GO:0019953 >= 210.88974 and GO:0007565 < -31.526346 and compress_node_level_boost_feature_0 < 3.9026244 and then value = 7.240372441800001,None
41,if DrugA_gene11 < 0.15343633 and DrugA_gene13 < -0.11865954 and DrugA_gene21 < -0.23586719 and DrugA_gene33 >= 0.84689426 and DrugA_gene129 >= 0.05146227 and DrugA_gene146 >= -0.16051616 and DrugA_gene349 < 0.027861942 and DrugA_gene412 >= 1.3265753 and DrugA_gene417 < 0.24736178 and DrugA_gene418 < -0.070565924 and DrugA_gene441 < 0.011858559 and DrugA_gene442 >= 3.176354 and DrugA_gene458 >= 0.38363457 and DrugA_gene478 >= 0.48156482 and DrugB_gene11 >= 2.1244304 and DrugB_gene33 >= 0.11436121 and DrugB_gene46 >= 1.2591541 and DrugB_gene69 >= 0.20319742 and DrugB_gene129 < -2.2798162 and DrugB_gene146 < 0.2457327 and DrugB_gene223 < 0.7138283 and DrugB_gene257 < -0.011932617 and DrugB_gene323 < -0.44609174 and DrugB_gene349 >= -0.112221606 and DrugB_gene379 < 0.7422389 and DrugB_gene412 < -0.3767928 and DrugB_gene417 >= 0.42664152 and DrugB_gene418 < -0.017619383 and DrugB_gene441 < -0.06495911 and DrugB_gene442 < -0.15205592 and DrugB_gene458 >= 0.6233557 and DrugB_gene599 >= -0.07976685 and DrugB_gene775 < 0.20128828 and GO:0019953 >= 4.551976 and compress_node_level_boost_feature_0 < 8.596626 and then value = 10.175252547000003,None
42,if DrugA_gene11 < 0.3552928 and DrugA_gene13 < -0.0988473 and DrugA_gene21 >= 0.22512251 and DrugA_gene146 >= -0.16051616 and DrugA_gene159 < -0.016993633 and DrugA_gene257 < -0.14650649 and DrugA_gene323 < -0.014259994 and DrugA_gene349 >= 1.1213882 and DrugA_gene379 >= -0.013790192 and DrugA_gene417 < -0.016317975 and DrugA_gene441 < 0.12616198 and DrugA_gene458 >= 1.3196435 and DrugA_gene478 >= 0.48822603 and DrugA_gene599 >= 0.2499777 and DrugA_gene660 < 0.28650805 and DrugA_gene775 >= 0.25537074 and DrugB_gene11 >= -0.39230365 and DrugB_gene13 >= 0.29842043 and DrugB_gene33 >= 0.10097684 and DrugB_gene46 < -0.21679202 and DrugB_gene69 < -0.1828632 and DrugB_gene129 < -2.2798162 and DrugB_gene146 < 0.060908057 and DrugB_gene323 >= 0.41649973 and DrugB_gene379 >= 0.021223407 and DrugB_gene441 >= -0.026567988 and DrugB_gene442 < 0.091781005 and DrugB_gene458 >= 0.25306103 and DrugB_gene599 < -0.28781164 and DrugB_gene660 >= -0.11131487 and DrugB_gene775 >= 0.32614926 and GO:0019953 < 35.270645 and compress_node_level_boost_feature_0 < 3.7192748 and then value = 29.23535408,None
43,if DrugA_gene349 < 0.07558873 and DrugA_gene412 < -0.58773434 and DrugA_gene660 >= 1.019833 and DrugA_gene775 < -2.6555648 and DrugB_gene11 < 0.64972997 and DrugB_gene13 < -1.3467774 and DrugB_gene69 >= 0.9718102 and DrugB_gene412 >= -0.13056582 and DrugB_gene775 < -1.6467764 and GO:0019953 >= 37.409912 and GO:0007565 >= 26.779541 and compress_node_level_boost_feature_0 >= 12.813185 and then value = 0.4193750842,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene11 < 0.1679181 and DrugA_gene33 < -0.116983056 and DrugA_gene46 < 0.3916757 and DrugA_gene129 < -0.51255465 and DrugA_gene146 >= 0.30568707 and DrugA_gene159 < -0.0068902234 and DrugA_gene257 < 0.019332197 and DrugA_gene349 < 0.21323138 and DrugA_gene418 < -0.92134607 and DrugA_gene441 < 0.14550045 and DrugA_gene442 < -0.13484108 and DrugA_gene458 >= 0.5562628 and DrugA_gene478 >= 0.48156482 and DrugA_gene599 < -0.48208892 and DrugA_gene660 >= 0.73227704 and DrugA_gene775 >= -0.06859632 and DrugB_gene11 >= 2.1244304 and DrugB_gene13 < -0.70114255 and DrugB_gene21 < 0.68609405 and DrugB_gene33 >= 0.11436121 and DrugB_gene46 >= 1.2591541 and DrugB_gene129 < -2.2798162 and DrugB_gene257 < -0.46756813 and DrugB_gene379 >= 0.7422389 and DrugB_gene412 < 0.035013992 and DrugB_gene418 >= 0.28159708 and DrugB_gene441 < 0.7071462 and DrugB_gene442 < -0.6558759 and DrugB_gene458 >= 0.19395784 and DrugB_gene599 < -0.33289778 and DrugB_gene775 < -0.22486846 and GO:0019953 < 12.950731 and GO:0007565 < 11.912176 and compress_node_level_boost_feature_0 >= 61.301243 and then value = 13.414124276000003,None
48,if DrugA_gene11 < 0.3552928 and DrugA_gene159 < -0.25219065 and DrugA_gene223 >= 1.3758632 and DrugA_gene257 < -1.7105156 and DrugA_gene323 < -0.62345815 and DrugA_gene349 >= 4.729761 and DrugA_gene379 >= -0.5059656 and DrugA_gene412 < -0.84205794 and DrugA_gene417 < 0.16962779 and DrugA_gene441 >= 0.66743934 and DrugA_gene458 >= 0.16115892 and DrugA_gene660 < -0.06552872 and DrugA_gene775 >= 0.4219364 and DrugB_gene13 >= -0.118235916 and DrugB_gene412 >= -0.20048264 and DrugB_gene442 >= 0.2573014 and DrugB_gene599 >= -0.07976685 and DrugB_gene775 >= 0.22274816 and GO:0007565 < 23.604237 and compress_node_level_boost_feature_0 >= 61.301243 and then value = 12.6165221385,None
49,None,None
50,if DrugA_gene11 < -1.1054332 and DrugA_gene13 < -0.105454996 and DrugA_gene21 < -0.5142231 and DrugA_gene46 < -0.26329482 and DrugA_gene129 >= 0.32668027 and DrugA_gene146 >= -0.16051616 and DrugA_gene159 >= 0.152691 and DrugA_gene257 < 0.48274362 and DrugA_gene349 < -0.33488616 and DrugA_gene379 >= 0.8192925 and DrugA_gene412 < -0.58773434 and DrugA_gene417 < -0.016317975 and DrugA_gene418 < 0.33986157 and DrugA_gene441 >= 1.3231039 and DrugA_gene442 >= 0.1967034 and DrugA_gene599 >= -0.17797168 and DrugA_gene660 < 0.20644188 and DrugA_gene775 >= 0.37397212 and DrugB_gene33 < -0.06323471 and DrugB_gene69 >= 0.9718102 and DrugB_gene129 < -2.2798162 and DrugB_gene146 < 0.2457327 and DrugB_gene223 < -0.10065992 and DrugB_gene257 < -1.7105156 and DrugB_gene323 >= 0.41649973 and DrugB_gene379 >= 0.021223407 and DrugB_gene417 < -0.21435046 and DrugB_gene418 < 0.16497871 and DrugB_gene441 >= 1.7959919 and DrugB_gene458 >= 0.17201611 and DrugB_gene599 >= -0.20344853 and DrugB_gene775 >= 0.32614926 and GO:0019953 >= 200.90945 and GO:0007565 >= 166.91779 and compress_node_level_boost_feature_0 < 3.7192748 and then value = 5.3979386682,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene13 < -0.105454996 and DrugA_gene21 < 0.14390352 and DrugA_gene129 >= 1.5312138 and DrugA_gene159 >= 0.07305825 and DrugA_gene412 < 0.21215332 and DrugA_gene441 >= 0.10295904 and DrugA_gene458 >= 0.38363457 and DrugA_gene478 >= 0.48304337 and DrugA_gene599 >= 0.28018546 and DrugA_gene660 < 0.20644188 and DrugA_gene775 < -0.21809077 and DrugB_gene11 >= 2.1244304 and DrugB_gene13 < 0.6410267 and DrugB_gene21 < -0.029535048 and DrugB_gene33 >= 1.5925977 and DrugB_gene46 >= 1.2591541 and DrugB_gene69 < -4.250722 and DrugB_gene146 < 0.69915605 and DrugB_gene257 < -0.1707079 and DrugB_gene323 >= 0.41649973 and DrugB_gene349 < -0.27867243 and DrugB_gene412 < 1.642475 and DrugB_gene442 >= 0.3042097 and DrugB_gene458 >= 0.17201611 and DrugB_gene599 < -0.008109355 and DrugB_gene660 < 1.6578147 and DrugB_gene775 < -3.2572322 and GO:0007565 < -0.4708684 and compress_node_level_boost_feature_0 < 3.7192748 and then value = 12.190810867100003,None
81,if DrugA_gene13 < 0.4683155 and DrugA_gene21 < -1.67495 and DrugA_gene33 < -0.9168215 and DrugA_gene46 < -0.37498772 and DrugA_gene129 < -0.26597953 and DrugA_gene146 < -0.37444252 and DrugA_gene159 >= 1.3700029 and DrugA_gene223 >= 0.12557736 and DrugA_gene257 >= 0.31892022 and DrugA_gene412 >= 1.1722552 and DrugA_gene418 >= 0.2721436 and DrugA_gene441 >= 0.48743522 and DrugA_gene458 >= 0.5562628 and DrugA_gene478 >= 0.3570218 and DrugA_gene660 < 1.1194022 and DrugB_gene11 < -0.06713701 and DrugB_gene13 >= 0.8480325 and DrugB_gene21 < 0.014266649 and DrugB_gene33 < -0.9790125 and DrugB_gene46 >= 3.5075455 and DrugB_gene159 < -0.015242297 and DrugB_gene223 >= 0.19268578 and DrugB_gene257 < 0.18286465 and DrugB_gene349 < 0.050548036 and DrugB_gene412 < -0.13056582 and DrugB_gene417 >= 0.42664152 and DrugB_gene418 >= 0.28159708 and DrugB_gene441 < 0.05361554 and DrugB_gene442 >= 1.4361818 and DrugB_gene660 >= 0.13411546 and DrugB_gene775 < -2.926025 and GO:0019953 < 21.555937 and GO:0007565 >= 24.597454 and then value = 11.374073577999997,None
82,if DrugA_gene13 < 0.4683155 and DrugA_gene21 < -0.050203178 and DrugA_gene33 >= 0.42494637 and DrugA_gene46 < -0.37498772 and DrugA_gene69 < -0.86207706 and DrugA_gene129 < 0.08750324 and DrugA_gene146 >= 0.15471196 and DrugA_gene257 >= 0.34065545 and DrugA_gene323 < -0.2459973 and DrugA_gene349 >= 1.820066 and DrugA_gene379 >= 0.26393133 and DrugA_gene412 >= 1.3189728 and DrugA_gene458 >= 0.5562628 and DrugA_gene478 >= 0.48822603 and DrugA_gene660 < 1.1194022 and DrugB_gene11 < -0.06713701 and DrugB_gene13 >= 0.8480325 and DrugB_gene33 >= 0.10097684 and DrugB_gene46 >= 3.5075455 and DrugB_gene146 < 0.21513793 and DrugB_gene159 < -0.015242297 and DrugB_gene223 >= 1.05842 and DrugB_gene257 >= 0.3011629 and DrugB_gene379 < -0.06805826 and DrugB_gene412 < -0.13056582 and DrugB_gene417 >= 0.18774024 and DrugB_gene418 >= 0.28159708 and DrugB_gene442 >= 1.4361818 and DrugB_gene458 < 0.17201611 and DrugB_gene478 >= 0.29785198 and DrugB_gene599 < -0.17803751 and DrugB_gene660 < 0.50945544 and DrugB_gene775 < -1.6170156 and GO:0019953 < 16.46275 and GO:0007565 >= 37.1801 and compress_node_level_boost_feature_0 < 5.7080593 and then value = 11.226495377999997,None
83,if DrugA_gene13 < -0.69530815 and DrugA_gene46 >= 0.5107329 and DrugA_gene159 >= 0.07305825 and DrugA_gene412 < 0.031013716 and DrugA_gene441 >= 0.10295904 and DrugA_gene478 >= -0.45908734 and DrugA_gene775 < -0.21809077 and DrugB_gene21 < -0.36896354 and DrugB_gene69 < -4.250722 and DrugB_gene146 < 0.69915605 and DrugB_gene257 < -0.9116674 and DrugB_gene349 >= -0.32965562 and DrugB_gene660 < 1.6578147 and GO:0019953 >= 210.88974 and GO:0007565 < -0.43753415 and compress_node_level_boost_feature_0 < -2.1128802 and then value = 5.6957978518,None
84,if DrugA_gene11 >= 0.4648 and DrugA_gene13 < -0.080515504 and DrugA_gene21 < 0.14390352 and DrugA_gene33 >= -0.09324393 and DrugA_gene46 >= 1.2853603 and DrugA_gene69 < -0.86207706 and DrugA_gene129 < 0.08750324 and DrugA_gene146 >= 0.15471196 and DrugA_gene223 < -0.65701973 and DrugA_gene257 >= 1.4072621 and DrugA_gene379 >= 0.26393133 and DrugA_gene412 < 0.031013716 and DrugA_gene417 < -0.47406837 and DrugA_gene418 < -0.42243975 and DrugA_gene441 >= 2.919801 and DrugA_gene442 < -0.17847279 and DrugA_gene458 < -0.6438917 and DrugA_gene478 >= 0.48304337 and DrugA_gene599 >= 0.28018546 and DrugA_gene660 < 1.1194022 and DrugA_gene775 >= -0.07793498 and DrugB_gene11 < -0.06713701 and DrugB_gene13 >= 0.8480325 and DrugB_gene21 >= 1.8804189 and DrugB_gene33 >= -0.32326043 and DrugB_gene46 < -0.4246996 and DrugB_gene69 >= 0.49044675 and DrugB_gene159 >= -0.094222486 and DrugB_gene223 >= 1.05842 and DrugB_gene257 >= 0.18286465 and DrugB_gene323 < 0.18569186 and DrugB_gene379 < -0.06805826 and DrugB_gene412 < 1.642475 and DrugB_gene418 >= 0.28159708 and DrugB_gene442 >= 1.4361818 and DrugB_gene458 >= -0.38623363 and DrugB_gene478 >= 0.635578 and DrugB_gene599 >= 0.08051328 and DrugB_gene660 < 0.50945544 and GO:0019953 < 6.130435 and GO:0007565 >= 117.8614 and compress_node_level_boost_feature_0 < 5.7080593 and then value = 11.861628336999997,None
85,if DrugA_gene21 >= 0.37058082 and DrugA_gene33 < -0.9168215 and DrugA_gene69 >= 0.9850894 and DrugA_gene129 < -0.5657745 and DrugA_gene146 >= 1.092855 and DrugA_gene159 >= 1.3700029 and DrugA_gene223 >= 0.11110011 and DrugA_gene257 < -1.7105156 and DrugA_gene323 >= 2.5815563 and DrugA_gene349 < -0.63582456 and DrugA_gene412 < -0.023348019 and DrugA_gene418 >= 0.20162155 and DrugA_gene442 >= 0.27673167 and DrugA_gene458 < -0.6438917 and DrugA_gene478 >= 0.10977389 and DrugA_gene599 >= 0.122027464 and DrugA_gene660 < 1.1194022 and DrugA_gene775 < -2.7333 and DrugB_gene11 < 0.19827159 and DrugB_gene13 >= 0.8480325 and DrugB_gene21 < -0.21494338 and DrugB_gene33 < -0.0010404332 and DrugB_gene46 < -0.51080394 and DrugB_gene69 < -0.02293225 and DrugB_gene129 >= 0.14279512 and DrugB_gene146 < -0.32805598 and DrugB_gene323 < 0.0971957 and DrugB_gene379 < -0.4701007 and DrugB_gene412 < -0.13056582 and DrugB_gene441 < 0.05361554 and DrugB_gene442 >= 1.4361818 and DrugB_gene458 < -0.22556415 and DrugB_gene599 >= 0.22283675 and DrugB_gene775 < -3.678825 and GO:0019953 >= 230.6654 and GO:0007565 < 16.338634 and compress_node_level_boost_feature_0 >= 26.755459 and then value = 10.129737252,None
