,0,1
24,None,None
25,if DrugA_gene8 < -0.3609311 and DrugA_gene75 >= 0.59508455 and DrugA_gene299 >= 1.107122 and DrugA_gene365 >= 0.8549016 and DrugA_gene375 >= 0.15198994 and DrugA_gene376 >= 0.26930353 and DrugA_gene382 < -0.17223775 and DrugA_gene383 < 0.01307252 and DrugA_gene384 >= -0.32259065 and DrugA_gene437 >= 0.08898863 and DrugA_gene537 < -1.3277037 and DrugA_gene896 < -0.7778902 and DrugA_gene912 >= -0.064636156 and DrugB_gene8 < 0.25727338 and DrugB_gene299 < 0.021722 and DrugB_gene365 < 0.45399088 and DrugB_gene376 >= -0.16326028 and DrugB_gene382 >= 1.2211691 and DrugB_gene437 >= 2.8567252 and DrugB_gene537 < -1.1386245 and DrugB_gene912 < -0.26420188 and then value = 68.475865681,None
26,None,None
27,if DrugA_gene365 >= 0.8549016 and DrugA_gene376 >= 0.1515859 and DrugA_gene382 < -0.46830148 and DrugA_gene384 >= -0.6804909 and DrugA_gene912 >= -0.037071116 and DrugB_gene75 < -0.8853099 and DrugB_gene299 < 0.04402339 and DrugB_gene376 >= 0.19906357 and DrugB_gene382 < -0.032071248 and DrugB_gene383 >= -0.22872171 and DrugB_gene437 >= 2.8567252 and DrugB_gene537 >= -1.1386245 and DrugB_gene844 < -0.01859002 and DrugB_gene912 < 1.8851926 and then value = 15.349003081,None
28,None,None
29,None,None
30,None,None
31,None,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene75 >= 0.885813 and DrugA_gene299 >= 0.90462816 and DrugA_gene375 < -0.31845874 and DrugA_gene382 < -0.35351786 and DrugA_gene537 >= 0.5190531 and DrugA_gene844 < -0.025473628 and DrugB_gene75 >= -0.47178817 and DrugB_gene365 < -1.720576 and DrugB_gene376 >= 1.3113356 and DrugB_gene383 >= 0.03306092 and DrugB_gene384 < -0.07763094 and DrugB_gene537 >= -2.0757523 and DrugB_gene844 >= -0.01859002 and then value = 33.834851202,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene75 >= 0.885813 and DrugA_gene299 >= 1.107122 and DrugA_gene375 < -0.31845874 and DrugA_gene376 >= -0.033989504 and DrugA_gene382 < -0.35351786 and DrugA_gene383 < -0.011004312 and DrugA_gene844 < -0.025473628 and DrugA_gene896 >= 0.6977818 and DrugB_gene299 >= 1.107122 and DrugB_gene365 >= -0.78915393 and DrugB_gene376 < 1.3113356 and DrugB_gene384 < 0.18032137 and DrugB_gene844 < 0.6052908 and DrugB_gene896 >= -0.8326143 and DrugB_gene912 >= -0.1979993 and then value = 32.944120502,None
41,if DrugA_gene365 >= 0.014979786 and DrugA_gene382 < -0.2759749 and DrugA_gene383 < 0.3438403 and DrugA_gene844 < -0.02603817 and DrugA_gene896 < -0.7778902 and DrugA_gene912 < -1.1639591 and DrugB_gene8 < -3.6219726 and DrugB_gene365 >= 0.74221885 and DrugB_gene382 >= 1.2211691 and DrugB_gene383 < -1.6984639 and DrugB_gene384 >= 0.9231553 and DrugB_gene537 >= -0.8984567 and DrugB_gene844 < 0.67050177 and DrugB_gene896 < -0.93036616 and DrugB_gene912 < -0.758399 and then value = 7.536091998,None
42,if DrugA_gene8 < -0.728299 and DrugA_gene75 >= 0.58878595 and DrugA_gene299 >= 0.90462816 and DrugA_gene365 >= 0.8549016 and DrugA_gene375 >= 0.7425664 and DrugA_gene376 >= 0.26930353 and DrugA_gene382 < -0.17223775 and DrugA_gene383 < 0.32717335 and DrugA_gene384 < -2.362344 and DrugA_gene437 >= 1.0023124 and DrugA_gene537 < -2.212009 and DrugA_gene844 < 0.1589503 and DrugA_gene896 < -0.34624422 and DrugA_gene912 >= 5.145077e-05 and DrugB_gene8 < 0.25727338 and DrugB_gene299 < 0.86603874 and DrugB_gene365 >= 0.7296227 and DrugB_gene375 < -0.15476644 and DrugB_gene383 >= 0.26682967 and DrugB_gene437 >= 2.8567252 and DrugB_gene537 < -0.3708244 and DrugB_gene896 >= -0.5593874 and DrugB_gene912 < -0.26420188 and then value = 62.408621047,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene75 >= 0.63621175 and DrugA_gene299 >= 1.107122 and DrugA_gene365 < -1.8097537 and DrugA_gene382 >= 0.57604605 and DrugA_gene383 < 0.14927807 and DrugA_gene437 >= 0.93434197 and DrugA_gene537 >= -0.37675685 and DrugA_gene896 < -1.0988853 and DrugA_gene912 >= -0.35310304 and DrugB_gene8 >= 0.25254428 and DrugB_gene299 < 1.107122 and DrugB_gene365 >= 0.395408 and DrugB_gene382 < 0.12323122 and DrugB_gene537 >= -0.7241858 and DrugB_gene844 >= 0.5858178 and DrugB_gene912 < -0.36066914 and then value = 25.533194922,None
48,if DrugA_gene75 >= 0.63621175 and DrugA_gene299 >= 1.4367034 and DrugA_gene382 >= 0.4271775 and DrugA_gene383 < -0.09321031 and DrugA_gene384 >= 0.16502663 and DrugA_gene844 < -2.3743687 and DrugA_gene896 < -1.1534834 and DrugB_gene8 >= 0.08403282 and DrugB_gene299 < 1.107122 and DrugB_gene365 >= 0.395408 and DrugB_gene375 < -1.1348805 and DrugB_gene376 < -0.8486301 and DrugB_gene382 < 0.12323122 and DrugB_gene384 < -0.30068305 and DrugB_gene844 >= -0.02603817 and DrugB_gene896 >= 0.5044236 and DrugB_gene912 >= 1.8901694 and then value = 24.5770533644,None
49,None,None
50,if DrugA_gene8 < -0.3609311 and DrugA_gene299 >= 1.107122 and DrugA_gene376 >= 0.24251814 and DrugA_gene383 < 0.19429268 and DrugA_gene537 < -1.3265979 and DrugB_gene8 >= 0.11557062 and DrugB_gene75 >= 0.5680925 and DrugB_gene375 < -0.11463771 and DrugB_gene376 < -0.16326028 and DrugB_gene383 < 0.26682967 and DrugB_gene437 < 0.059546396 and DrugB_gene537 >= 0.65764964 and DrugB_gene912 >= 0.2319287 and then value = 9.18480084,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,if DrugA_gene299 >= 0.90462816 and DrugA_gene375 >= -0.0099623045 and DrugA_gene376 >= 0.0930136 and DrugA_gene437 < -0.4575697 and DrugB_gene8 < -0.85412085 and DrugB_gene75 < 0.25670308 and DrugB_gene299 >= 1.4367034 and DrugB_gene382 < -0.96208775 and DrugB_gene384 < -0.50333154 and DrugB_gene912 >= -0.058521573 and then value = 1.0527250921,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene75 >= -0.019535404 and DrugA_gene299 >= -0.02345244 and DrugA_gene365 >= 0.031067159 and DrugA_gene375 >= -0.31845874 and DrugA_gene376 < -0.01779512 and DrugA_gene382 >= 0.3184686 and DrugA_gene384 < -0.32259065 and DrugA_gene437 < -0.20968935 and DrugA_gene844 < -0.02603817 and DrugA_gene896 < -0.7583275 and DrugB_gene365 < 0.09633477 and DrugB_gene437 < -0.26989943 and DrugB_gene537 < -1.2576488 and DrugB_gene844 < -0.017381445 and DrugB_gene912 < -0.053499784 and then value = 8.701527388999999,None
81,if DrugA_gene8 < -0.728299 and DrugA_gene75 >= -0.8650662 and DrugA_gene299 < -0.52155805 and DrugA_gene365 < -0.7377986 and DrugA_gene375 >= -0.30481732 and DrugA_gene376 >= 0.02003517 and DrugA_gene382 < -0.008427473 and DrugA_gene383 < 0.014232192 and DrugA_gene384 < -0.2935791 and DrugA_gene437 >= 1.0023124 and DrugA_gene844 < 0.1589503 and DrugA_gene896 >= -0.34624422 and DrugA_gene912 >= -0.06314278 and DrugB_gene8 < -0.2251527 and DrugB_gene75 >= 1.5008624 and DrugB_gene299 < -1.2973999 and DrugB_gene437 >= 0.37097463 and DrugB_gene844 >= 0.5858178 and then value = 13.535584096000001,None
82,if DrugA_gene8 < -0.728299 and DrugA_gene75 >= 0.07856664 and DrugA_gene299 >= 0.88053215 and DrugA_gene375 < -0.77959377 and DrugA_gene383 < 0.014232192 and DrugA_gene437 >= 0.63943875 and DrugA_gene537 < -0.13386956 and DrugA_gene844 < 0.23205146 and DrugA_gene896 >= -0.34624422 and DrugA_gene912 >= -0.2043309 and DrugB_gene75 >= 0.067247465 and DrugB_gene299 >= 1.107122 and DrugB_gene376 >= 1.184552 and DrugB_gene383 < -1.574012 and DrugB_gene437 >= 0.32796645 and DrugB_gene537 >= -2.0626369 and then value = 13.854883134,None
83,if DrugA_gene8 < -0.728299 and DrugA_gene375 >= 0.6920366 and DrugA_gene376 < 0.001227767 and DrugA_gene383 < 0.014232192 and DrugA_gene384 < -0.30068305 and DrugA_gene437 >= 0.63943875 and DrugA_gene844 < 0.1589503 and DrugA_gene896 >= 3.4920762 and DrugA_gene912 >= -0.2043309 and DrugB_gene8 >= 0.11557062 and DrugB_gene299 >= 0.86603874 and DrugB_gene365 >= -0.0740617 and DrugB_gene375 < 0.42580733 and DrugB_gene376 >= 1.184552 and DrugB_gene384 < 0.14171733 and DrugB_gene912 < -0.34682631 and then value = 5.842510284,None
84,if DrugA_gene8 >= 1.0144585 and DrugA_gene75 >= -0.4513719 and DrugA_gene299 >= 0.90462816 and DrugA_gene375 >= -0.397274 and DrugA_gene383 < -0.028041042 and DrugA_gene384 < -0.09657496 and DrugA_gene437 >= 0.98693603 and DrugA_gene896 >= -0.5711417 and DrugA_gene912 >= -0.2763762 and DrugB_gene8 >= 0.5765938 and DrugB_gene382 >= 0.71928453 and DrugB_gene384 >= -0.31142855 and DrugB_gene537 < -2.2354019 and DrugB_gene912 >= -0.056900565 and then value = 7.019247,None
85,if DrugA_gene8 < -0.728299 and DrugA_gene75 >= -0.8853099 and DrugA_gene299 >= 1.3588004 and DrugA_gene376 >= 0.02003517 and DrugA_gene382 < -1.4244281 and DrugA_gene383 < 0.014232192 and DrugA_gene384 < -0.09657496 and DrugA_gene437 < -0.4575697 and DrugA_gene844 < 0.1589503 and DrugA_gene896 >= -0.34624422 and DrugA_gene912 >= -0.2043309 and DrugB_gene8 >= -0.13760762 and DrugB_gene75 >= 1.5008624 and DrugB_gene299 < -0.70090115 and DrugB_gene382 < -0.96208775 and DrugB_gene383 < 0.09872137 and DrugB_gene384 < -0.7133522 and DrugB_gene844 < -0.01859002 and DrugB_gene912 >= -0.056900565 and then value = 16.2747968121,None
86,if DrugA_gene8 < -0.728299 and DrugA_gene75 >= -0.40875733 and DrugA_gene299 < -0.52155805 and DrugA_gene375 >= 0.6920366 and DrugA_gene382 < -0.008427473 and DrugA_gene383 < 0.014232192 and DrugA_gene384 < -0.2935791 and DrugA_gene437 >= 1.0023124 and DrugA_gene844 < 0.1589503 and DrugA_gene896 >= 3.4920762 and DrugA_gene912 >= -0.06314278 and DrugB_gene375 < 0.42580733 and DrugB_gene376 >= 1.184552 and DrugB_gene437 >= 0.37097463 and DrugB_gene537 >= 0.46310663 and DrugB_gene844 >= 0.31120944 and DrugB_gene912 < -0.34682631 and then value = 8.985299524,None
87,if DrugA_gene75 >= -0.8332666 and DrugA_gene299 >= 0.88053215 and DrugA_gene375 < -0.77959377 and DrugA_gene384 < -0.32259065 and DrugB_gene365 < 0.3437646 and DrugB_gene382 >= 0.16978651 and DrugB_gene383 < 0.16934839 and then value = 19.3377775,None
88,if DrugA_gene75 >= 0.58878595 and DrugA_gene299 >= 0.6523069 and DrugA_gene375 >= 0.4218588 and DrugA_gene383 < -0.028041042 and DrugA_gene384 < -0.09657496 and DrugA_gene437 >= 1.0023124 and DrugA_gene896 >= -0.5711417 and DrugA_gene912 >= -0.06314278 and DrugB_gene365 >= 1.3043883 and DrugB_gene844 < -0.2568974 and DrugB_gene912 >= -0.056900565 and then value = 6.798410034,None
89,if DrugA_gene384 < -0.32259065 and DrugB_gene382 >= 0.16978651 and DrugB_gene383 < 0.16934839 and then value = 7.7027135,None
90,if DrugA_gene75 >= 0.81004727 and DrugA_gene299 >= 1.6970648 and DrugA_gene375 < -0.75899386 and DrugA_gene376 >= 0.054804794 and DrugA_gene382 >= 1.2019691 and DrugA_gene383 < 0.2249865 and DrugA_gene384 < 0.013522532 and DrugA_gene437 >= 1.0023124 and DrugA_gene537 < -0.1276871 and DrugA_gene912 < -0.35236654 and DrugB_gene8 < 0.3363163 and DrugB_gene75 < 1.1893544 and DrugB_gene299 < 1.107122 and DrugB_gene365 < 0.395408 and DrugB_gene375 >= 0.24791816 and DrugB_gene376 >= 1.3113356 and DrugB_gene382 < 0.12323122 and DrugB_gene383 < -0.22872171 and DrugB_gene384 < -0.14242625 and DrugB_gene437 < -1.051225 and DrugB_gene537 < 0.19940221 and DrugB_gene844 < -0.01859002 and DrugB_gene896 >= 0.29961172 and then value = 23.3482973854,None
91,if DrugA_gene8 < -0.728299 and DrugA_gene75 >= -0.41116142 and DrugA_gene299 < -0.52155805 and DrugA_gene375 >= -0.30481732 and DrugA_gene376 >= 0.02003517 and DrugA_gene382 < -0.008427473 and DrugA_gene383 < 0.014232192 and DrugA_gene384 < -0.09657496 and DrugA_gene437 >= 1.0023124 and DrugA_gene537 >= 0.14855844 and DrugA_gene844 < 0.1589503 and DrugA_gene896 >= -0.34624422 and DrugA_gene912 >= -0.06314278 and DrugB_gene75 >= 1.5008624 and DrugB_gene299 < -1.2973999 and DrugB_gene382 < -0.2861217 and DrugB_gene437 >= 0.37097463 and DrugB_gene912 < -0.056900565 and then value = 17.0546043,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene8 >= 0.11557062 and DrugA_gene75 >= 0.58878595 and DrugA_gene299 >= 0.90462816 and DrugA_gene365 >= 0.101955935 and DrugA_gene375 >= 0.75129706 and DrugA_gene382 >= 0.3184686 and DrugA_gene384 < -0.32259065 and DrugA_gene437 < 1.0023124 and DrugA_gene537 >= -0.33654636 and DrugB_gene8 >= 0.32064223 and DrugB_gene75 >= 0.54739165 and DrugB_gene299 < -1.4048452 and DrugB_gene365 < 0.12851182 and DrugB_gene375 < -0.74532104 and DrugB_gene376 >= 0.29420868 and DrugB_gene382 >= -0.13219261 and DrugB_gene437 < -0.5902803 and DrugB_gene537 < -1.2576488 and DrugB_gene844 < 0.06455242 and DrugB_gene896 < 0.3768453 and DrugB_gene912 < 1.1803612 and then value = 101.89425076900001,None
105,if DrugA_gene8 >= 0.022369668 and DrugA_gene75 >= 1.9398273 and DrugA_gene299 >= 0.90462816 and DrugA_gene376 >= 0.27289084 and DrugA_gene437 < 1.0023124 and DrugA_gene912 >= -0.06314278 and DrugB_gene75 >= 0.56215453 and DrugB_gene365 < -0.056460857 and DrugB_gene375 < -0.74532104 and DrugB_gene376 >= 0.29420868 and DrugB_gene382 < -0.2759749 and DrugB_gene383 >= 0.42070985 and DrugB_gene384 < -0.7133522 and DrugB_gene437 < -0.5902803 and DrugB_gene537 < -2.0905628 and DrugB_gene844 < 0.00623654 and DrugB_gene896 < -1.0534045 and DrugB_gene912 < -2.3627162 and then value = 84.9896215981,None
106,if DrugA_gene8 >= 0.12193522 and DrugA_gene75 >= 0.58878595 and DrugA_gene299 >= 1.107122 and DrugA_gene376 >= 0.2932291 and DrugA_gene384 < -0.32259065 and DrugA_gene437 < 1.0023124 and DrugA_gene537 >= -0.33948547 and DrugA_gene844 >= 0.47270966 and DrugA_gene912 >= 2.0141988 and DrugB_gene8 < -0.16233927 and DrugB_gene299 < -1.2973999 and DrugB_gene365 < 0.3437646 and DrugB_gene376 >= 0.29420868 and DrugB_gene382 >= -0.13219261 and DrugB_gene384 >= 1.1371748 and DrugB_gene437 >= 0.39489916 and DrugB_gene537 >= 0.3699632 and DrugB_gene844 < 0.7839439 and then value = 132.91763455,None
107,if DrugA_gene8 >= -0.007261187 and DrugA_gene75 >= 0.88218725 and DrugA_gene299 >= 0.90462816 and DrugA_gene365 >= -0.018196225 and DrugA_gene382 >= -0.22405222 and DrugA_gene384 < -0.30939183 and DrugA_gene437 < 1.0023124 and DrugA_gene844 < -0.28259268 and DrugA_gene896 >= -0.7778902 and DrugB_gene75 >= 0.394843 and DrugB_gene365 < -0.30701917 and DrugB_gene375 < -0.74532104 and DrugB_gene376 >= 0.29420868 and DrugB_gene383 < 0.11913199 and DrugB_gene384 >= 0.92754555 and DrugB_gene437 < -0.5902803 and DrugB_gene537 < -0.13469632 and DrugB_gene844 < 0.31698203 and then value = 87.75349107000001,None
108,if DrugA_gene8 >= 0.12193522 and DrugA_gene75 >= 0.58878595 and DrugA_gene299 >= 1.107122 and DrugA_gene365 >= 0.031067159 and DrugA_gene375 >= 0.6920366 and DrugA_gene376 >= 0.2932291 and DrugA_gene384 < -0.32259065 and DrugA_gene437 < 1.0023124 and DrugA_gene537 >= -0.33948547 and DrugA_gene844 >= 0.47270966 and DrugA_gene912 >= 5.145077e-05 and DrugB_gene299 < -1.2973999 and DrugB_gene365 < 0.12851182 and DrugB_gene375 >= 0.42580733 and DrugB_gene376 >= 0.29420868 and DrugB_gene382 >= -0.13219261 and DrugB_gene437 >= 0.39489916 and DrugB_gene537 >= 0.31705552 and DrugB_gene844 < -0.09618759 and then value = 96.48640409000001,None
109,if DrugA_gene75 >= 0.88218725 and DrugA_gene299 >= 0.90462816 and DrugA_gene365 < -0.8034084 and DrugA_gene375 < 0.21721822 and DrugA_gene537 < -2.212009 and DrugA_gene844 < -0.28259268 and DrugA_gene896 < -0.02045499 and DrugB_gene299 < -1.4048452 and DrugB_gene365 < -0.5006309 and DrugB_gene376 >= 0.1862049 and DrugB_gene382 < -0.24040616 and DrugB_gene383 >= 0.33548194 and DrugB_gene384 < 0.0075064427 and DrugB_gene537 < -1.1399362 and DrugB_gene896 < 2.932392 and DrugB_gene912 < -0.053386297 and then value = 4.537965740000001,None
110,if DrugA_gene8 >= 0.6130086 and DrugA_gene75 >= 0.25632048 and DrugA_gene299 >= 1.107122 and DrugA_gene365 >= 0.8549016 and DrugA_gene375 < 0.23107961 and DrugA_gene437 >= 1.0023124 and DrugA_gene844 >= 0.2607203 and DrugA_gene896 < 0.23985064 and DrugA_gene912 < 0.20987047 and DrugB_gene8 >= 0.09525801 and DrugB_gene75 >= 0.5107 and DrugB_gene299 >= 1.8361589 and DrugB_gene365 >= 0.74221885 and DrugB_gene375 >= 0.27034974 and DrugB_gene376 < -0.4895955 and DrugB_gene383 < 0.014232192 and DrugB_gene437 >= 1.0023124 and DrugB_gene537 < -2.0757523 and DrugB_gene844 >= -0.01859002 and DrugB_gene896 < -0.8326143 and then value = 6.4599791329,None
111,if DrugA_gene299 < -1.1265988 and DrugA_gene365 < -0.8034084 and DrugA_gene376 < -0.7787261 and DrugA_gene382 >= 0.34093168 and DrugA_gene384 < 0.00491718 and DrugA_gene437 >= 1.0023124 and DrugA_gene537 < -0.53364706 and DrugA_gene896 < -0.45685 and DrugA_gene912 < -0.49951005 and DrugB_gene8 < 0.28518042 and DrugB_gene75 >= 0.5680925 and DrugB_gene299 >= 0.87761503 and DrugB_gene375 < 0.22371969 and DrugB_gene382 < -0.2728352 and DrugB_gene537 >= -2.0626369 and then value = 8.721286893800002,None
112,None,None
113,None,None
114,if DrugA_gene8 >= 0.11557062 and DrugA_gene299 >= 0.90462816 and DrugA_gene375 < 0.21721822 and DrugA_gene376 < -0.6071414 and DrugA_gene382 < -1.3773026 and DrugA_gene383 >= -0.99452496 and DrugA_gene537 < -2.212009 and DrugA_gene896 < -0.02045499 and DrugB_gene75 >= 0.27041417 and DrugB_gene299 < -0.037960146 and DrugB_gene383 < 0.17110613 and DrugB_gene384 >= 0.2438116 and then value = 4.891518250000001,None
115,if DrugA_gene299 < -1.1265988 and DrugA_gene365 < -0.8034084 and DrugA_gene376 < -0.7787261 and DrugA_gene437 >= 1.0023124 and DrugA_gene537 < -0.53364706 and DrugB_gene8 < -0.27197963 and DrugB_gene365 >= -0.031410247 and DrugB_gene384 < -0.14805676 and DrugB_gene844 >= -0.02603817 and DrugB_gene896 < -0.16411975 and then value = 0.4985964238,None
116,if DrugA_gene8 >= 0.11824767 and DrugA_gene75 >= 0.25632048 and DrugA_gene299 >= 1.107122 and DrugA_gene375 < 0.23107961 and DrugA_gene383 >= -0.8126194 and DrugA_gene437 >= 1.0023124 and DrugA_gene896 < 0.3803509 and DrugA_gene912 < 0.018828075 and DrugB_gene8 < 0.11557062 and DrugB_gene299 >= 1.107122 and DrugB_gene376 >= -0.053209227 and DrugB_gene537 < -2.0757523 and DrugB_gene896 < -0.8326143 and then value = 4.318647269,None
117,None,None
118,None,None
119,if DrugA_gene75 >= 0.49026534 and DrugA_gene299 >= 1.107122 and DrugA_gene365 < 0.008677565 and DrugA_gene375 < 0.21721822 and DrugA_gene383 >= 0.2689854 and DrugA_gene384 < -0.15970339 and DrugA_gene537 < -2.212009 and DrugA_gene896 < -0.02045499 and DrugA_gene912 < -0.27240825 and DrugB_gene299 < 1.107122 and DrugB_gene382 < 0.12323122 and DrugB_gene537 < -0.7241858 and DrugB_gene896 >= -1.0988853 and then value = 9.41739144,None
120,if DrugA_gene75 >= 0.58878595 and DrugA_gene299 >= 0.90462816 and DrugA_gene375 < 0.23107961 and DrugA_gene382 >= 0.31354123 and DrugA_gene384 < -2.362344 and DrugA_gene537 < -2.212009 and DrugA_gene896 < -0.02045499 and DrugA_gene912 < -0.2438716 and DrugB_gene8 >= 0.006789645 and DrugB_gene75 >= 0.09461593 and DrugB_gene299 < -1.4048452 and DrugB_gene365 >= 0.74221885 and DrugB_gene375 < 0.2926831 and DrugB_gene376 < -0.27853706 and DrugB_gene382 < 0.00627 and DrugB_gene383 < 0.014232192 and DrugB_gene537 < -0.53811145 and DrugB_gene912 < -0.10286659 and then value = 8.3582109779,None
121,if DrugA_gene8 >= 0.12193522 and DrugA_gene75 < -0.21481898 and DrugA_gene365 < 0.09052732 and DrugA_gene375 >= 0.31472772 and DrugA_gene383 < 0.10048837 and DrugA_gene437 < -0.4575697 and DrugA_gene537 < -0.0863067 and DrugA_gene844 < -2.3743687 and DrugA_gene896 < -0.9949796 and DrugB_gene8 >= 0.11557062 and DrugB_gene375 >= 0.6920366 and DrugB_gene382 < -0.2861217 and DrugB_gene384 < -0.7133522 and DrugB_gene537 >= -0.35017797 and DrugB_gene912 < 1.8901694 and then value = 6.9085505981,None
122,if DrugA_gene75 >= 0.07856664 and DrugA_gene365 < -1.8097537 and DrugA_gene437 < -0.42503312 and DrugA_gene537 < 0.11620786 and DrugA_gene912 < -0.13380924 and DrugB_gene8 < -0.2251527 and DrugB_gene75 >= 0.067247465 and DrugB_gene299 >= 1.107122 and DrugB_gene365 >= 0.34152308 and DrugB_gene383 < -1.574012 and DrugB_gene384 < -2.1224418 and DrugB_gene537 >= -1.2576488 and DrugB_gene912 < -0.7816069 and then value = 15.621543293999999,None
123,if DrugA_gene8 >= 0.12193522 and DrugA_gene299 < -0.8908216 and DrugA_gene365 < -0.8034084 and DrugA_gene375 >= 0.31472772 and DrugA_gene376 < -0.7787261 and DrugA_gene382 < -0.3571635 and DrugA_gene383 < -0.22418748 and DrugA_gene437 >= 1.0023124 and DrugA_gene537 < -0.33487082 and DrugA_gene844 < -0.02603817 and DrugA_gene912 < 0.367472 and DrugB_gene75 >= 0.54739165 and DrugB_gene365 < 0.7296227 and DrugB_gene376 >= 1.3113356 and DrugB_gene382 >= -0.2156218 and DrugB_gene537 < -2.0905628 and DrugB_gene844 < -0.26514786 and DrugB_gene896 < -1.0534045 and then value = 9.5300555738,None
124,None,None
125,None,None
126,None,None
127,if DrugA_gene8 >= 0.33257258 and DrugA_gene365 < -1.8097537 and DrugA_gene376 < 0.26930353 and DrugA_gene384 >= 1.5654187 and DrugA_gene437 >= 1.0023124 and DrugA_gene537 >= 0.15237755 and DrugA_gene912 >= 0.6548232 and DrugB_gene8 < -0.21014571 and DrugB_gene365 < -0.7377986 and DrugB_gene375 >= 0.40898168 and DrugB_gene382 >= -0.080990046 and DrugB_gene383 < -0.05445312 and DrugB_gene896 >= 0.18806212 and DrugB_gene912 < 0.005644712 and then value = 1.0749256582,None
128,if DrugA_gene299 < -1.0558455 and DrugA_gene365 >= -0.28308743 and DrugA_gene375 < -0.01076395 and DrugA_gene382 >= 0.3726464 and DrugA_gene896 < -0.4479106 and DrugB_gene8 < 0.6130086 and DrugB_gene382 < 0.1916217 and DrugB_gene537 >= 0.1114793 and DrugB_gene912 < -0.056900565 and then value = 7.56469406,None
129,None,None
130,None,None
