,0,1
14,if DrugA_gene100 >= 0.4448688 and DrugA_gene227 >= 2.1409292 and DrugA_gene307 < -2.4023747 and DrugA_gene308 < -1.2266212 and DrugA_gene309 < -0.13571592 and DrugA_gene311 >= 0.6047064 and DrugA_gene512 < 0.045008093 and DrugA_gene521 >= 0.49009764 and DrugA_gene556 < -0.020846995 and DrugA_gene718 >= 1.6824518 and DrugA_gene808 < -0.198939 and DrugA_gene889 < -0.37053943 and DrugA_gene903 >= 3.5233893 and DrugA_gene921 >= 0.6297121 and DrugB_gene100 < 1.5857091 and DrugB_gene227 < -0.3531078 and DrugB_gene308 < -0.092876375 and DrugB_gene309 >= 1.1363591 and DrugB_gene311 >= 0.4502886 and DrugB_gene316 >= 1.0302 and DrugB_gene361 >= 0.39287126 and DrugB_gene489 >= 1.0754371 and DrugB_gene494 >= 0.05727647 and DrugB_gene512 >= 1.7165288 and DrugB_gene556 >= 0.24998696 and DrugB_gene718 >= -1.0661805 and DrugB_gene889 >= 0.70741856 and DrugB_gene921 >= 0.4315225 and then value = 20.04712516,None
15,if DrugA_gene100 >= 2.0565538 and DrugA_gene227 < -0.33914486 and DrugA_gene308 < -0.5381916 and DrugA_gene361 >= 0.56029254 and DrugA_gene489 < 0.35097143 and DrugA_gene494 < -0.6405957 and DrugA_gene512 < 0.045008093 and DrugA_gene521 >= 0.4161594 and DrugA_gene718 < -0.20050651 and DrugA_gene808 >= 0.8345674 and DrugA_gene889 >= 4.259622 and DrugA_gene903 >= 3.5233893 and DrugA_gene921 >= -0.048974514 and DrugB_gene100 < -0.10871633 and DrugB_gene309 >= -0.016690291 and DrugB_gene316 >= 1.0302 and DrugB_gene494 >= 0.8663524 and DrugB_gene512 >= 0.1588397 and DrugB_gene514 >= 0.07788892 and DrugB_gene556 < -0.050844766 and DrugB_gene921 < 0.33769143 and then value = 15.712616240000001,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene227 >= 0.2504726 and DrugA_gene307 >= 1.152642 and DrugA_gene308 < -0.22571398 and DrugA_gene489 >= 1.1367943 and DrugA_gene494 >= 0.50877184 and DrugA_gene512 >= 0.580671 and DrugA_gene514 < -0.35306108 and DrugA_gene556 < -0.06206385 and DrugA_gene808 < -0.08138777 and DrugA_gene921 < -0.1347464 and DrugB_gene308 < -2.2022686 and DrugB_gene309 < -0.016690291 and DrugB_gene311 >= 0.59342194 and DrugB_gene316 >= 0.008096786 and DrugB_gene489 >= 0.41906947 and DrugB_gene512 >= 0.88591874 and DrugB_gene521 < 0.23717502 and DrugB_gene556 < 0.94423574 and DrugB_gene718 >= -2.631166 and DrugB_gene889 < -0.3732484 and DrugB_gene903 < 3.0338783 and GO:0006661 < 6.796916 and then value = 6.113356786400001,None
25,if DrugA_gene100 >= 2.0565538 and DrugA_gene227 < -1.154402 and DrugA_gene311 >= 0.28233227 and DrugA_gene316 >= 1.519275 and DrugA_gene361 >= 2.2811468 and DrugA_gene494 < -0.6405957 and DrugA_gene512 < 0.045008093 and DrugA_gene521 >= 0.4161594 and DrugA_gene556 >= 1.8876255 and DrugA_gene808 >= 0.43396968 and DrugA_gene889 >= 4.1422 and DrugA_gene903 < -0.12600785 and DrugA_gene921 < -0.14034674 and DrugB_gene100 < -0.5428107 and DrugB_gene227 < -1.0561335 and DrugB_gene307 < -0.3954311 and DrugB_gene309 >= 1.6638346 and DrugB_gene311 >= 1.0068226 and DrugB_gene316 >= 1.0302 and DrugB_gene361 >= 0.58591044 and DrugB_gene489 >= 0.41468328 and DrugB_gene494 >= -0.33767754 and DrugB_gene512 < -0.25696987 and DrugB_gene514 >= 1.4769809 and DrugB_gene521 >= 1.0142653 and DrugB_gene808 >= 1.251761 and DrugB_gene889 >= 4.477947 and DrugB_gene903 >= 0.7266325 and DrugB_gene921 < -0.29315424 and then value = 27.908350178000006,None
26,None,None
27,if DrugA_gene100 < 0.07801481 and DrugA_gene227 >= 1.5134712 and DrugA_gene307 >= -0.23180212 and DrugA_gene308 < -0.31018603 and DrugA_gene311 < -0.6047118 and DrugA_gene361 >= -0.0752873 and DrugA_gene489 < 0.44845 and DrugA_gene494 >= 0.50877184 and DrugA_gene514 >= 1.198629 and DrugA_gene521 >= -0.14982924 and DrugA_gene556 < -0.038082182 and DrugA_gene718 < 0.07525085 and DrugA_gene889 >= 4.259622 and DrugA_gene903 < -0.36769503 and DrugA_gene921 >= 0.6297121 and DrugB_gene100 < -0.14569885 and DrugB_gene227 < 0.07243947 and DrugB_gene309 < 0.08013606 and DrugB_gene311 >= 0.59342194 and DrugB_gene316 >= 0.3303495 and DrugB_gene494 < -0.1338101 and DrugB_gene514 >= 3.267252 and DrugB_gene556 < -0.050844766 and DrugB_gene718 < -2.631166 and DrugB_gene808 < -0.79391336 and DrugB_gene889 >= -0.14147952 and DrugB_gene903 < -0.03823293 and DrugB_gene921 < 0.13587734 and then value = 11.223780590000002,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene100 >= 0.59824187 and DrugA_gene227 >= 0.13214394 and DrugA_gene309 >= 0.8116007 and DrugA_gene311 >= 0.1019225 and DrugA_gene316 < -0.54175746 and DrugA_gene494 < -1.1922305 and DrugA_gene512 < 0.113310784 and DrugA_gene514 >= 1.198629 and DrugA_gene808 < -1.9331762 and DrugA_gene903 >= 2.4874501 and DrugB_gene227 < -0.29774985 and DrugB_gene307 < 1.157746 and DrugB_gene311 < -1.0258036 and DrugB_gene316 < 0.26418102 and DrugB_gene512 < 0.092532024 and DrugB_gene556 >= 0.14531407 and DrugB_gene889 < -0.3732484 and GO:0006661 < -6.4997816 and then value = 7.173696811399999,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene100 < 0.07801481 and DrugA_gene227 >= 1.5134712 and DrugA_gene307 >= 0.56430936 and DrugA_gene308 >= 0.0798558 and DrugA_gene311 < -0.6047118 and DrugA_gene489 < 0.44845 and DrugA_gene494 < -0.31664503 and DrugA_gene512 < 0.0982434 and DrugA_gene556 >= 1.8876255 and DrugA_gene718 < 0.07525085 and DrugA_gene808 < -0.18700948 and DrugA_gene889 >= 0.11032916 and DrugA_gene903 < -0.36769503 and DrugA_gene921 < -0.63862765 and DrugB_gene100 >= 1.7830603 and DrugB_gene227 < -1.0561335 and DrugB_gene311 < -0.012486568 and DrugB_gene361 >= 1.431498 and DrugB_gene494 < -1.4458885 and DrugB_gene512 >= 0.6017537 and DrugB_gene514 >= 0.30063283 and DrugB_gene521 >= 0.043663174 and DrugB_gene808 < -0.79391336 and DrugB_gene889 >= -0.3732484 and DrugB_gene921 < -0.00025662966 and then value = 13.439134098,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene100 < 0.2573815 and DrugA_gene227 >= 0.24150267 and DrugA_gene361 >= -0.1804202 and DrugA_gene489 < 0.35097143 and DrugA_gene512 >= 0.5185177 and DrugA_gene808 < -0.30769804 and DrugB_gene309 < 0.08013606 and DrugB_gene311 >= 0.12109274 and DrugB_gene316 >= 0.6125804 and DrugB_gene489 < 0.43735152 and DrugB_gene494 >= 0.12849593 and DrugB_gene512 >= 0.88591874 and DrugB_gene514 >= -0.32688934 and DrugB_gene556 < -0.050844766 and DrugB_gene718 < 0.074845314 and DrugB_gene889 < 0.0955338 and DrugB_gene903 >= -0.37505 and then value = 12.31816789,None
41,if DrugA_gene100 < -0.021832623 and DrugA_gene227 < -0.25326484 and DrugA_gene307 < -2.4023747 and DrugA_gene308 < -0.491742 and DrugA_gene309 < -0.13571592 and DrugA_gene311 >= 0.4465799 and DrugA_gene316 >= 0.23400468 and DrugA_gene489 < 0.41906947 and DrugA_gene494 < -0.099830806 and DrugA_gene512 < 0.045008093 and DrugA_gene514 >= 0.029282667 and DrugA_gene556 >= 1.8876255 and DrugA_gene808 >= 0.80974996 and DrugA_gene889 >= 4.1422 and DrugA_gene903 < -0.12600785 and DrugA_gene921 < -0.14034674 and DrugB_gene100 < -0.12485053 and DrugB_gene227 < -0.3531078 and DrugB_gene307 >= -0.3954311 and DrugB_gene308 < 0.23808675 and DrugB_gene309 >= 1.6638346 and DrugB_gene311 >= 1.0068226 and DrugB_gene316 >= 1.0302 and DrugB_gene361 >= 1.431498 and DrugB_gene489 >= 0.41468328 and DrugB_gene494 < -0.1338101 and DrugB_gene512 < -0.25696987 and DrugB_gene514 < -0.29328305 and DrugB_gene521 >= 0.44602036 and DrugB_gene556 < -0.050844766 and DrugB_gene808 >= 1.251761 and DrugB_gene903 < -0.034573175 and DrugB_gene921 < 0.20262623 and then value = 9.582964297999998,None
42,if DrugA_gene100 >= 2.0565538 and DrugA_gene227 < -1.0611024 and DrugA_gene308 < -1.9842539 and DrugA_gene309 >= 1.9311388 and DrugA_gene311 < -2.6151419 and DrugA_gene316 >= 1.519275 and DrugA_gene361 >= 2.2811468 and DrugA_gene494 < -0.6405957 and DrugA_gene512 < 0.113310784 and DrugA_gene514 >= 0.078712456 and DrugA_gene521 >= 0.4161594 and DrugA_gene556 < -0.038082182 and DrugA_gene718 < -0.39188895 and DrugA_gene808 >= 0.43396968 and DrugA_gene889 < -0.69977236 and DrugA_gene903 < -0.44763446 and DrugA_gene921 >= 0.6297121 and DrugB_gene100 < -0.5428107 and DrugB_gene227 < -0.29774985 and DrugB_gene308 >= -0.20814943 and DrugB_gene309 < -0.41650432 and DrugB_gene311 >= 0.59342194 and DrugB_gene316 >= 0.26418102 and DrugB_gene494 >= 2.4233103 and DrugB_gene514 < -0.58463126 and DrugB_gene521 < 0.08219146 and DrugB_gene718 < -2.631166 and DrugB_gene808 < -0.27860633 and DrugB_gene889 >= 4.477947 and DrugB_gene903 >= 5.010749 and then value = 33.1214990564,None
43,if DrugA_gene227 < -0.33914486 and DrugA_gene311 < -2.6151419 and DrugA_gene316 < -0.45383528 and DrugA_gene361 >= 0.15121579 and DrugA_gene494 >= 0.39551246 and DrugA_gene521 >= 0.40050733 and DrugA_gene903 >= 3.5233893 and DrugB_gene889 < -0.6849009 and GO:0006661 >= 54.047504 and then value = 0.7680107180300001,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene100 < 0.2573815 and DrugA_gene307 >= -0.114481956 and DrugA_gene308 >= 0.776829 and DrugA_gene309 >= 1.1360054 and DrugA_gene311 >= 0.4465799 and DrugA_gene316 >= 1.5350485 and DrugA_gene361 < -1.5285707 and DrugA_gene489 >= 1.0639162 and DrugA_gene494 >= 4.3059797 and DrugA_gene512 >= 0.5185177 and DrugA_gene514 < -0.72090113 and DrugA_gene521 >= -0.14982924 and DrugA_gene556 < 0.07497755 and DrugA_gene718 >= 1.8346107 and DrugA_gene889 >= 4.259622 and DrugA_gene921 < -0.4312393 and DrugB_gene100 < -0.14569885 and DrugB_gene227 >= -0.4203468 and DrugB_gene309 < -0.41650432 and DrugB_gene311 >= 0.59342194 and DrugB_gene316 >= 1.1303574 and DrugB_gene361 >= 1.431498 and DrugB_gene489 < 0.43735152 and DrugB_gene494 >= 0.8858236 and DrugB_gene512 >= 0.88591874 and DrugB_gene514 >= 2.8264325 and DrugB_gene521 >= 0.46199214 and DrugB_gene556 >= 3.6308546 and DrugB_gene718 < -1.0661805 and DrugB_gene889 >= -0.5447835 and DrugB_gene921 < -0.7491678 and then value = 18.950853154999994,None
48,if DrugA_gene100 >= 2.0565538 and DrugA_gene227 < -0.33914486 and DrugA_gene308 < -1.9842539 and DrugA_gene309 >= 1.9311388 and DrugA_gene311 >= 0.6047064 and DrugA_gene361 >= 0.56029254 and DrugA_gene494 < -0.6405957 and DrugA_gene512 < 0.045008093 and DrugA_gene521 >= 0.49009764 and DrugA_gene556 < -0.020846995 and DrugA_gene718 >= 1.6824518 and DrugA_gene808 < -0.198939 and DrugA_gene889 >= 3.378397 and DrugA_gene903 >= 3.5233893 and DrugA_gene921 < -0.63862765 and DrugB_gene100 >= 1.3761346 and DrugB_gene227 < 0.07243947 and DrugB_gene307 < -0.3954311 and DrugB_gene309 < -0.41650432 and DrugB_gene311 >= 0.59342194 and DrugB_gene316 >= 1.0302 and DrugB_gene361 >= 0.58591044 and DrugB_gene489 >= 0.41468328 and DrugB_gene494 >= 2.4233103 and DrugB_gene512 >= 0.6017537 and DrugB_gene514 >= 3.267252 and DrugB_gene521 < -0.14636171 and DrugB_gene718 < -2.631166 and DrugB_gene889 < -0.38164133 and DrugB_gene921 >= 0.4315225 and then value = 12.299124372999998,None
49,None,None
50,if DrugA_gene227 < -0.33914486 and DrugA_gene308 < -2.2022686 and DrugA_gene311 >= 0.6047064 and DrugA_gene361 >= 0.15121579 and DrugA_gene489 >= 0.9792796 and DrugA_gene494 < -0.36011457 and DrugA_gene512 < 0.045008093 and DrugA_gene521 >= 0.49009764 and DrugA_gene556 < -0.020846995 and DrugA_gene718 >= 1.6824518 and DrugA_gene808 < -0.18700948 and DrugA_gene889 >= 0.010333812 and DrugA_gene903 >= 3.5233893 and DrugA_gene921 >= -0.054015376 and DrugB_gene100 >= 1.9810977 and DrugB_gene227 >= 0.23238981 and DrugB_gene307 < -0.3954311 and DrugB_gene309 < -0.41650432 and DrugB_gene311 >= 0.59342194 and DrugB_gene316 >= 1.0302 and DrugB_gene361 >= 0.58591044 and DrugB_gene489 >= 0.9463421 and DrugB_gene494 < -1.2497113 and DrugB_gene514 < -0.67632425 and DrugB_gene521 < -0.14636171 and DrugB_gene556 >= 1.3737395 and DrugB_gene718 < -0.3605889 and DrugB_gene889 < -0.38164133 and DrugB_gene903 >= -0.38530123 and DrugB_gene921 >= 0.4315225 and then value = 7.687525018999999,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,if DrugA_gene514 < 0.40597206 and DrugA_gene521 < -1.6557062 and DrugA_gene808 < -1.9331762 and DrugA_gene889 >= -0.6849009 and DrugA_gene903 >= 3.5233893 and DrugA_gene921 >= 0.54350305 and DrugB_gene307 < -0.26820216 and DrugB_gene361 >= 1.0444394 and DrugB_gene489 < -0.15496087 and DrugB_gene514 < -0.2437379 and DrugB_gene556 < -0.09205656 and DrugB_gene921 < -4.38995 and GO:0006661 >= 152.04584 and then value = 1.49828237063,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,if DrugA_gene100 >= 0.62317705 and DrugA_gene227 < -1.0611024 and DrugA_gene311 < 0.2026686 and DrugA_gene718 >= -0.0011901972 and DrugA_gene808 >= 1.9627329 and DrugA_gene921 >= 0.031872176 and DrugB_gene100 >= -0.14569885 and DrugB_gene311 < 0.11573176 and DrugB_gene514 < -0.58463126 and DrugB_gene556 >= 3.6308546 and DrugB_gene808 < -0.27860633 and DrugB_gene903 >= 5.010749 and then value = 0.8601935904,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene100 < -0.8932712 and DrugA_gene307 < -0.90416265 and DrugA_gene308 >= 0.776829 and DrugA_gene309 >= 1.1360054 and DrugA_gene311 < -0.33328426 and DrugA_gene316 >= 1.5350485 and DrugA_gene361 < -1.5285707 and DrugA_gene489 >= 0.41906947 and DrugA_gene494 >= 4.3059797 and DrugA_gene512 < -0.32740346 and DrugA_gene514 >= -0.43229407 and DrugA_gene556 >= 1.8876255 and DrugA_gene718 >= 1.8346107 and DrugA_gene808 < -2.4424253 and DrugA_gene889 >= 4.259622 and DrugA_gene921 < 0.18523547 and DrugB_gene100 < -0.14569885 and DrugB_gene227 < 0.07243947 and DrugB_gene307 < -1.9850013 and DrugB_gene309 >= 1.7416532 and DrugB_gene311 >= 1.0068226 and DrugB_gene316 >= 1.1303574 and DrugB_gene361 >= 1.431498 and DrugB_gene489 < 0.00677616 and DrugB_gene494 >= 0.8858236 and DrugB_gene514 >= 3.267252 and DrugB_gene521 >= 0.46199214 and DrugB_gene556 < -0.09205656 and DrugB_gene718 < -1.0661805 and DrugB_gene808 < -0.9470401 and DrugB_gene889 >= 0.70741856 and DrugB_gene903 < -0.4726383 and DrugB_gene921 >= 0.6348871 and then value = 5.931004969999999,None
81,if DrugA_gene100 < -0.11589674 and DrugA_gene227 >= 2.3036036 and DrugA_gene307 >= 1.2976 and DrugA_gene308 >= 0.36409336 and DrugA_gene309 >= 1.1720357 and DrugA_gene311 >= 0.101439774 and DrugA_gene316 < 0.4176162 and DrugA_gene361 >= -0.0752873 and DrugA_gene494 >= 0.50877184 and DrugA_gene514 >= 1.2467444 and DrugA_gene521 < -0.117101334 and DrugA_gene556 >= 1.8876255 and DrugA_gene718 < -2.631166 and DrugA_gene889 >= 0.19224063 and DrugA_gene921 >= 0.6297121 and DrugB_gene100 < -0.12485053 and DrugB_gene309 < -1.0331162 and DrugB_gene316 < -1.2039404 and DrugB_gene489 >= 0.41906947 and DrugB_gene512 >= 0.7136389 and DrugB_gene808 < 0.07214228 and DrugB_gene889 >= 0.055192 and DrugB_gene903 < -0.034573175 and DrugB_gene921 < 0.46131125 and then value = 12.834947436000004,None
82,if DrugA_gene100 >= 0.37191343 and DrugA_gene227 < -0.54755735 and DrugA_gene307 < -0.90416265 and DrugA_gene308 < -0.11817132 and DrugA_gene309 < -0.14772984 and DrugA_gene311 < -0.33328426 and DrugA_gene316 < 0.23400468 and DrugA_gene361 >= 0.7667221 and DrugA_gene489 < -0.6433153 and DrugA_gene494 >= 4.3059797 and DrugA_gene512 >= 0.0982434 and DrugA_gene514 >= 1.9639347 and DrugA_gene556 < -0.17655161 and DrugA_gene718 >= 0.36198 and DrugA_gene889 >= 4.259622 and DrugA_gene903 >= 2.4874501 and DrugA_gene921 < 0.18523547 and DrugB_gene100 < -0.14569885 and DrugB_gene227 < 0.15368979 and DrugB_gene307 < -1.9850013 and DrugB_gene309 >= 1.7416532 and DrugB_gene311 >= 0.4521662 and DrugB_gene316 >= 0.3303495 and DrugB_gene361 >= 0.044567876 and DrugB_gene489 < 0.26935998 and DrugB_gene514 >= 3.267252 and DrugB_gene718 >= 0.074845314 and DrugB_gene889 >= 0.70741856 and DrugB_gene903 < -0.6501948 and DrugB_gene921 >= 0.6348871 and then value = 9.828949967,None
83,if DrugA_gene100 >= 0.22989026 and DrugA_gene309 >= 1.3403001 and DrugA_gene311 < -0.22673441 and DrugA_gene316 < 0.23400468 and DrugA_gene361 < -0.9525168 and DrugA_gene514 >= 1.9639347 and DrugA_gene718 < -0.56147075 and DrugB_gene227 < -3.6729069 and DrugB_gene307 < -2.2552853 and DrugB_gene309 >= 1.0943618 and DrugB_gene489 < 1.0754371 and DrugB_gene512 >= 1.7165288 and DrugB_gene514 >= 0.67829025 and DrugB_gene921 >= -0.481978 and then value = 4.453245109999999,None
84,None,None
85,if DrugA_gene100 < -0.71886003 and DrugA_gene227 >= 2.1409292 and DrugA_gene307 < -0.7058098 and DrugA_gene308 < -1.2266212 and DrugA_gene311 < -0.49535036 and DrugA_gene316 < 0.4176162 and DrugA_gene361 >= 0.46442074 and DrugA_gene494 >= 0.051330425 and DrugA_gene521 < -0.14982924 and DrugA_gene556 < -0.06206385 and DrugA_gene718 >= 1.6824518 and DrugA_gene889 < -0.37053943 and DrugA_gene903 >= 3.5233893 and DrugA_gene921 < -0.054015376 and DrugB_gene100 >= 1.9810977 and DrugB_gene308 < -0.092876375 and DrugB_gene309 >= 1.1363591 and DrugB_gene311 >= 0.59342194 and DrugB_gene361 < -0.0092038475 and DrugB_gene489 >= 0.41906947 and DrugB_gene494 < -1.2497113 and DrugB_gene556 >= 0.24998696 and DrugB_gene718 < -2.631166 and DrugB_gene808 < -0.06423342 and DrugB_gene889 < -0.3732484 and DrugB_gene921 < -0.13519487 and then value = 10.051931289,None
86,if DrugA_gene100 >= 0.37191343 and DrugA_gene227 < -1.3833976 and DrugA_gene307 < -0.93292236 and DrugA_gene308 < -0.11817132 and DrugA_gene311 < -1.0309613 and DrugA_gene361 >= 0.71543956 and DrugA_gene489 >= 0.4821678 and DrugA_gene494 >= 0.50877184 and DrugA_gene512 < -0.12088905 and DrugA_gene808 < -2.4424253 and DrugA_gene889 >= 4.259622 and DrugA_gene903 >= 2.4874501 and DrugA_gene921 < 0.02731432 and DrugB_gene100 < -0.23057988 and DrugB_gene309 >= -1.0331162 and DrugB_gene316 >= -0.7889628 and DrugB_gene361 >= -0.39903617 and DrugB_gene489 < 0.43735152 and DrugB_gene494 < -0.06470957 and DrugB_gene514 >= -0.09736329 and DrugB_gene521 < -1.9542508 and DrugB_gene889 >= -0.62041104 and DrugB_gene903 < 0.14269392 and then value = 10.536711983,None
87,if DrugA_gene227 >= 2.1409292 and DrugA_gene308 < -1.2266212 and DrugA_gene309 >= 0.46040565 and DrugA_gene311 < -0.5541333 and DrugA_gene316 >= 1.0038291 and DrugA_gene361 < -0.24399623 and DrugA_gene489 < -0.6433153 and DrugA_gene494 >= 4.3059797 and DrugA_gene512 >= 0.0982434 and DrugA_gene514 >= -0.18342787 and DrugA_gene521 < -0.13853109 and DrugA_gene556 >= 1.6856612 and DrugA_gene889 < -0.4362383 and DrugA_gene921 >= 0.6297121 and DrugB_gene100 >= 1.7830603 and DrugB_gene227 < 0.15368979 and DrugB_gene307 < -1.9850013 and DrugB_gene308 >= 2.509275 and DrugB_gene309 >= 1.7416532 and DrugB_gene311 >= 0.4521662 and DrugB_gene361 >= 0.044567876 and DrugB_gene494 < 0.92071664 and DrugB_gene514 < 0.30063283 and DrugB_gene556 >= 0.24998696 and DrugB_gene808 >= 0.19022998 and DrugB_gene889 >= -0.3732484 and DrugB_gene903 < -0.6501948 and then value = 5.40363614,None
88,if DrugA_gene100 < -0.26713967 and DrugA_gene309 >= 0.35003734 and DrugA_gene361 >= 0.7667221 and DrugA_gene494 >= 4.3059797 and DrugA_gene521 < -1.6109402 and DrugA_gene921 < -0.024137896 and DrugB_gene100 < -0.21536398 and DrugB_gene308 >= -0.8528868 and DrugB_gene309 >= 0.03957799 and DrugB_gene311 >= 0.49828744 and DrugB_gene316 < -0.2730636 and DrugB_gene489 >= 1.1367943 and DrugB_gene556 < -0.09205656 and GO:0006661 < 3.7330441 and then value = 4.038151448000001,None
89,if DrugA_gene100 >= 0.025038471 and DrugA_gene227 >= 2.1409292 and DrugA_gene308 < -0.5381916 and DrugA_gene309 >= 0.46040565 and DrugA_gene311 < -0.5541333 and DrugA_gene316 >= 1.0038291 and DrugA_gene361 < -0.24399623 and DrugA_gene489 < -0.6433153 and DrugA_gene494 >= 4.3059797 and DrugA_gene512 >= 0.0982434 and DrugA_gene514 >= -0.43229407 and DrugA_gene521 < -0.13853109 and DrugA_gene556 < -0.12999856 and DrugA_gene718 >= 1.6824518 and DrugA_gene889 < -0.4362383 and DrugA_gene903 >= 0.38805246 and DrugA_gene921 >= 0.6297121 and DrugB_gene100 >= 1.7830603 and DrugB_gene227 < 0.15368979 and DrugB_gene307 < -1.9850013 and DrugB_gene308 >= 2.509275 and DrugB_gene309 >= 1.7416532 and DrugB_gene311 >= 0.4521662 and DrugB_gene361 >= 0.044567876 and DrugB_gene494 < 0.92071664 and DrugB_gene514 >= 2.8264325 and DrugB_gene521 < -0.14636171 and DrugB_gene556 >= 0.24998696 and DrugB_gene718 < -0.8342972 and DrugB_gene808 >= 0.19022998 and DrugB_gene889 >= -0.3732484 and DrugB_gene921 >= 0.33769143 and then value = 4.6803159239999985,None
90,if DrugA_gene100 < -0.8932712 and DrugA_gene227 < -0.31869888 and DrugA_gene307 >= -0.35506123 and DrugA_gene308 < -0.96965396 and DrugA_gene309 >= 0.8116007 and DrugA_gene316 < 0.4176162 and DrugA_gene489 >= 0.46649253 and DrugA_gene494 >= 4.3059797 and DrugA_gene512 < -0.8336339 and DrugA_gene521 >= 0.38454902 and DrugA_gene556 < 0.027306113 and DrugA_gene718 >= 1.8346107 and DrugA_gene889 >= 4.259622 and DrugA_gene903 >= 2.4874501 and DrugA_gene921 < -0.14034674 and DrugB_gene100 < -0.3085129 and DrugB_gene227 < -0.100588396 and DrugB_gene307 < -2.19235 and DrugB_gene308 < -1.1299416 and DrugB_gene316 >= 0.9938664 and DrugB_gene361 < -1.2605345 and DrugB_gene489 >= 0.41906947 and DrugB_gene494 >= -0.1391424 and DrugB_gene514 >= 0.07788892 and DrugB_gene521 < 0.24691728 and DrugB_gene556 >= 0.2993127 and DrugB_gene718 < -1.0661805 and DrugB_gene808 < 0.69540775 and DrugB_gene889 < -0.38164133 and DrugB_gene903 >= -0.6501948 and DrugB_gene921 < -0.13519487 and then value = 11.52233874,None
