,0,1
25,if DrugA_gene73 >= 1.1986135 and DrugA_gene234 < -0.17777328 and DrugA_gene309 < -0.44681704 and DrugA_gene363 >= 0.060204707 and DrugA_gene441 < -2.1969757 and DrugA_gene576 < -0.42219466 and DrugA_gene707 >= 1.6304545 and DrugA_gene742 < -1.5799975 and DrugB_gene73 >= 1.6655228 and DrugB_gene234 >= 0.12027004 and DrugB_gene309 < 0.19094852 and DrugB_gene363 >= 0.23470624 and DrugB_gene441 >= -0.01184025 and then value = 48.4293864683,None
26,None,None
27,if DrugA_gene309 >= 1.1720357 and DrugA_gene363 < -0.5827712 and DrugA_gene441 < 0.43615526 and DrugA_gene707 < -0.23719078 and DrugB_gene73 < 1.5872443 and DrugB_gene234 < 0.44618684 and DrugB_gene363 < -0.16150042 and DrugB_gene367 < -0.36778393 and DrugB_gene441 < 0.1607644 and DrugB_gene576 < 0.21068484 and DrugB_gene707 < -0.20102951 and then value = 17.2011055855,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene234 >= 0.9454894 and DrugA_gene367 < -0.5686757 and DrugA_gene441 >= 2.919801 and DrugA_gene576 < -1.0418367 and DrugA_gene583 < -0.7439416 and DrugA_gene707 >= 1.0197034 and DrugA_gene742 >= 0.018820675 and DrugB_gene309 < -0.014671393 and DrugB_gene363 < -0.12720297 and DrugB_gene441 < -2.4692101 and DrugB_gene583 >= -0.47759682 and then value = 1.3180186765800002,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene73 >= 1.3414142 and DrugA_gene234 < -0.17777328 and DrugA_gene309 < -0.88518834 and DrugA_gene367 >= 0.417275 and DrugA_gene576 >= -0.014152419 and DrugA_gene583 < -0.5608592 and DrugA_gene707 >= 0.51679486 and DrugA_gene742 >= 0.22972527 and DrugB_gene73 >= -0.12370358 and DrugB_gene234 < 1.0418438 and DrugB_gene309 >= -0.80327463 and DrugB_gene363 < 0.15126751 and DrugB_gene441 < -2.3782043 and DrugB_gene583 >= -0.23669213 and DrugB_gene707 < -0.21976358 and DrugB_gene742 < -2.0611997 and then value = 29.933802265999997,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene73 < -1.8296524 and DrugA_gene234 < 0.36850727 and DrugA_gene363 < -0.79439056 and DrugA_gene367 >= 0.6164103 and DrugA_gene441 < 0.56907165 and DrugA_gene583 < -0.4520225 and DrugA_gene707 < 0.28791562 and DrugB_gene73 < -0.20111637 and DrugB_gene234 >= -0.14933737 and DrugB_gene309 < 0.2662511 and DrugB_gene363 >= 0.3694144 and DrugB_gene441 >= -2.4692101 and DrugB_gene576 < -0.07406284 and DrugB_gene707 < 0.90638 and DrugB_gene742 < -0.22596431 and then value = 42.3903125,None
41,if DrugA_gene73 >= 0.4356355 and DrugA_gene441 >= 0.7071462 and DrugA_gene707 < 0.17565873 and DrugA_gene742 >= 0.22625454 and DrugB_gene73 >= 1.1845298 and DrugB_gene309 < 0.59138626 and DrugB_gene363 >= 0.0034502372 and DrugB_gene367 >= 0.3903943 and DrugB_gene441 < 1.0541921 and DrugB_gene576 < -0.4846229 and DrugB_gene583 < -0.4520225 and DrugB_gene707 < 0.63910997 and DrugB_gene742 >= 0.26656127 and then value = 12.668746080999998,None
42,if DrugA_gene73 < -2.2711 and DrugA_gene363 >= 0.3604175 and DrugA_gene367 < -0.6718272 and DrugA_gene441 < 0.45029658 and DrugA_gene576 >= 2.1727858 and DrugA_gene583 < -0.61428946 and DrugA_gene742 >= 0.22625454 and DrugB_gene73 >= 1.1845298 and DrugB_gene707 >= -0.21898693 and then value = 59.2090631693,None
43,None,None
44,None,None
45,if DrugA_gene234 < -0.27084038 and DrugA_gene309 < -0.18506543 and DrugA_gene367 < -0.5686757 and DrugA_gene441 >= 2.919801 and DrugA_gene583 < -0.40085667 and DrugA_gene707 >= 1.0197034 and DrugB_gene309 < -0.48110732 and DrugB_gene441 < -2.4692101 and then value = 1.17748182728,None
46,if DrugA_gene309 >= 1.1720357 and DrugA_gene363 < -0.5094098 and DrugA_gene367 < -0.31517383 and DrugA_gene576 >= 0.67435384 and DrugA_gene583 >= 0.46361285 and DrugA_gene707 >= 2.6234422 and DrugA_gene742 < -0.7390286 and DrugB_gene363 < -0.16150042 and DrugB_gene441 >= 0.16346806 and DrugB_gene583 < 0.32724518 and DrugB_gene707 >= -0.21898693 and then value = 6.115843056499999,None
47,if DrugA_gene73 >= 1.3937967 and DrugA_gene234 < 0.36850727 and DrugA_gene363 < -0.5912065 and DrugA_gene367 >= 0.6164103 and DrugA_gene441 < -0.60606045 and DrugA_gene707 < -0.025137503 and DrugA_gene742 >= -0.11820567 and DrugB_gene73 >= 1.3414142 and DrugB_gene234 < 0.12359696 and DrugB_gene363 >= 0.78987205 and DrugB_gene441 < 0.89347696 and DrugB_gene583 >= -0.048354186 and DrugB_gene707 < -0.21976358 and then value = 32.7545726593,None
48,if DrugA_gene73 < -1.6304336 and DrugA_gene234 < 0.16789432 and DrugA_gene309 < 0.038562976 and DrugA_gene363 >= 0.060204707 and DrugA_gene367 >= 0.417275 and DrugA_gene441 >= 0.7071462 and DrugA_gene576 < -0.2615894 and DrugA_gene707 < 0.29007912 and DrugA_gene742 >= 0.24440065 and DrugB_gene73 >= 1.6655228 and DrugB_gene234 >= 1.4701039 and DrugB_gene441 >= 0.1607644 and DrugB_gene583 < -0.23669213 and then value = 27.2106748,None
49,None,None
50,if DrugA_gene367 < -0.5686757 and DrugA_gene707 >= 1.0197034 and DrugB_gene234 < -0.11035565 and DrugB_gene363 >= 1.6980059 and DrugB_gene441 >= 2.919801 and DrugB_gene707 < -0.6948764 and DrugB_gene742 < 0.012146438 and then value = 6.3347121592799995,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,if DrugA_gene234 >= 0.36850727 and DrugA_gene309 < 0.49781698 and DrugA_gene363 < -0.13148884 and DrugA_gene367 >= 0.3654328 and DrugA_gene583 < -0.40085667 and DrugB_gene73 < -2.3770332 and DrugB_gene363 >= -0.39344484 and DrugB_gene367 >= 0.417275 and DrugB_gene441 < -2.4692101 and DrugB_gene742 >= 0.31772062 and then value = 7.028305049200001,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,if DrugA_gene73 < -0.08337158 and DrugA_gene234 >= 0.9454894 and DrugA_gene309 < 0.46040565 and DrugA_gene363 < -0.5827712 and DrugA_gene367 < -0.31517383 and DrugA_gene441 >= 1.352431 and DrugA_gene576 < 0.0062435367 and DrugA_gene583 < -1.5946746 and DrugA_gene707 >= 2.6234422 and DrugA_gene742 >= -0.23090388 and DrugB_gene363 < -0.12720297 and DrugB_gene367 < -1.7192785 and DrugB_gene441 >= -0.45642757 and DrugB_gene707 >= -0.21898693 and then value = 6.082949763,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene73 < 0.26515776 and DrugA_gene309 >= 0.75259376 and DrugA_gene363 >= 0.45108992 and DrugA_gene707 >= 0.6706457 and DrugA_gene742 < -0.13156739 and DrugB_gene73 < 1.6231446 and DrugB_gene234 >= -0.1456259 and DrugB_gene363 >= 0.19557397 and DrugB_gene367 >= 0.417275 and DrugB_gene707 < -0.09025705 and DrugB_gene742 >= 0.31772062 and then value = 17.860675229199998,None
81,if DrugA_gene73 < 0.34406173 and DrugA_gene234 < 0.36850727 and DrugA_gene309 >= 0.69164884 and DrugA_gene367 >= -0.31796634 and DrugA_gene441 >= 0.7071462 and DrugA_gene707 < 0.28791562 and DrugA_gene742 >= 0.22648576 and DrugB_gene73 < -0.20111637 and DrugB_gene309 >= 0.72442734 and DrugB_gene363 >= 0.3694144 and DrugB_gene367 < -0.8062198 and DrugB_gene441 < -0.16558465 and DrugB_gene707 >= 1.9109235 and DrugB_gene742 < -2.0611997 and then value = 22.751630133400003,None
82,if DrugA_gene73 >= 1.3937967 and DrugA_gene234 < 0.23165683 and DrugA_gene309 < -1.1307333 and DrugA_gene367 >= 0.35261023 and DrugA_gene441 >= -0.15796927 and DrugA_gene707 >= 2.6234422 and DrugB_gene234 < -0.092504576 and DrugB_gene309 >= 0.7628757 and DrugB_gene576 < -0.80345 and DrugB_gene707 < -0.20863384 and then value = 30.7984044,None
83,if DrugA_gene73 < -0.42735887 and DrugA_gene234 < 0.038432017 and DrugA_gene363 >= 4.182525 and DrugA_gene367 >= -0.31796634 and DrugA_gene441 >= -0.15796927 and DrugA_gene583 >= -0.68424654 and DrugB_gene73 < -0.22927308 and DrugB_gene234 >= -0.09791258 and DrugB_gene309 >= 0.72442734 and DrugB_gene367 < 0.33721012 and DrugB_gene441 >= 1.7959919 and then value = 11.2713219,None
84,if DrugA_gene73 < 0.34406173 and DrugA_gene234 < 0.36850727 and DrugA_gene309 >= 0.5257688 and DrugA_gene367 >= 0.23980872 and DrugA_gene441 >= -0.15796927 and DrugA_gene583 >= -0.250005 and DrugA_gene707 >= 0.6963141 and DrugB_gene73 >= 1.1845298 and DrugB_gene234 < -0.26243144 and DrugB_gene309 >= 0.72442734 and DrugB_gene363 < -0.15558088 and DrugB_gene367 < -0.5686757 and DrugB_gene441 < -0.16558465 and DrugB_gene583 < -1.027998 and DrugB_gene707 >= 1.0349011 and then value = 20.986413926700003,None
85,if DrugA_gene234 < 0.16789432 and DrugA_gene309 >= 1.1720357 and DrugA_gene367 >= -0.31796634 and DrugA_gene441 >= -0.15796927 and DrugA_gene583 >= -0.48235726 and DrugA_gene707 < 0.28791562 and DrugA_gene742 >= 0.24440065 and DrugB_gene73 >= 1.1845298 and DrugB_gene309 >= 0.72442734 and DrugB_gene363 < 0.19694135 and DrugB_gene441 < -2.4692101 and DrugB_gene707 < -0.26159614 and DrugB_gene742 >= 0.26579738 and then value = 15.192029235800002,None
86,if DrugA_gene73 >= 1.3937967 and DrugA_gene234 < 0.7812945 and DrugA_gene309 < -0.97608405 and DrugA_gene367 >= 0.4065078 and DrugA_gene441 >= 0.32692906 and DrugB_gene73 >= 1.1845298 and DrugB_gene234 < -0.20906392 and DrugB_gene309 >= 0.72442734 and DrugB_gene363 >= 0.37060893 and DrugB_gene367 >= -0.10635665 and DrugB_gene441 < -2.4692101 and DrugB_gene707 >= 1.5412643 and DrugB_gene742 < 0.19330668 and then value = 13.776142477900002,None
87,if DrugA_gene234 < -0.70885754 and DrugA_gene363 >= 4.182525 and DrugA_gene367 >= -0.31796634 and DrugA_gene441 >= -0.15796927 and DrugA_gene707 < 0.19036421 and DrugA_gene742 < -0.22700045 and DrugB_gene234 < -0.09133322 and DrugB_gene309 >= 0.72442734 and DrugB_gene367 < -0.4561752 and then value = 10.432649019800001,None
88,if DrugA_gene73 < 0.2134246 and DrugA_gene309 < -1.3051302 and DrugA_gene363 >= -0.113681845 and DrugA_gene367 >= 0.2418746 and DrugA_gene441 >= -0.15796927 and DrugB_gene234 < -0.21277145 and DrugB_gene309 >= 0.72442734 and DrugB_gene363 < 0.009128944 and DrugB_gene441 >= 0.66743934 and DrugB_gene583 < -0.0889527 and DrugB_gene742 >= -0.13857672 and then value = 21.572547820000004,None
89,if DrugA_gene73 < 0.34406173 and DrugA_gene234 < 0.36850727 and DrugA_gene309 >= 0.5257688 and DrugA_gene367 >= -0.31517383 and DrugA_gene441 >= -0.15796927 and DrugA_gene583 >= 0.46361285 and DrugB_gene73 >= 1.5841609 and DrugB_gene309 >= 0.72442734 and DrugB_gene363 < 0.58946794 and DrugB_gene367 < 0.113626026 and DrugB_gene441 >= 0.16346806 and DrugB_gene576 >= 0.58398795 and DrugB_gene707 >= -0.21898693 and then value = 25.0801697298,None
90,if DrugA_gene73 < 0.34406173 and DrugA_gene234 < 0.36850727 and DrugA_gene309 >= 1.1720357 and DrugA_gene367 >= -0.40900588 and DrugA_gene441 < -0.580254 and DrugA_gene583 >= -0.021576071 and DrugA_gene707 < 0.26430634 and DrugA_gene742 < -0.21642637 and DrugB_gene73 < -0.8493296 and DrugB_gene234 >= -0.12001972 and DrugB_gene309 < 0.5409068 and DrugB_gene363 < -0.16150042 and DrugB_gene441 < -0.16558465 and DrugB_gene576 < -0.07406284 and DrugB_gene707 < 0.6348086 and DrugB_gene742 < -0.19745684 and then value = 18.347713196499996,None
91,if DrugA_gene234 < 0.16789432 and DrugA_gene363 >= -0.14075783 and DrugA_gene367 >= 0.04876653 and DrugA_gene441 >= 0.8538922 and DrugA_gene583 >= -0.48235726 and DrugA_gene707 < 0.28791562 and DrugA_gene742 >= 0.78455234 and DrugB_gene309 >= 0.72442734 and DrugB_gene367 >= 1.2446618 and DrugB_gene441 >= 0.53408563 and DrugB_gene707 < -0.26159614 and then value = 14.749195199,None
92,None,None
93,None,None
94,if DrugA_gene73 >= 0.2223013 and DrugA_gene234 >= 1.5049539 and DrugA_gene367 < -0.5686757 and DrugA_gene441 >= 0.14550045 and DrugA_gene707 >= 1.0197034 and DrugA_gene742 >= -0.224309 and DrugB_gene73 < -0.26172453 and DrugB_gene234 < 0.12359696 and DrugB_gene309 >= -0.12547044 and DrugB_gene367 >= 0.65278953 and DrugB_gene441 < -0.6025235 and DrugB_gene583 >= -0.06718536 and DrugB_gene707 < 0.4183277 and DrugB_gene742 >= 0.3527331 and then value = 7.1730835612799995,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,if DrugA_gene73 >= 1.1986135 and DrugA_gene309 < -0.5097209 and DrugA_gene363 >= 0.39682013 and DrugA_gene367 < -0.5686757 and DrugA_gene441 < -2.1969757 and DrugA_gene583 >= 0.4470273 and DrugA_gene707 >= 2.6234422 and DrugA_gene742 >= -0.12337325 and DrugB_gene73 < -2.3770332 and DrugB_gene309 >= -0.16627625 and DrugB_gene367 >= 0.44967997 and DrugB_gene441 >= 0.7388691 and DrugB_gene576 >= 0.21218488 and DrugB_gene707 >= 2.6234422 and DrugB_gene742 >= 0.21667963 and then value = 3.11410515802,None
101,if DrugA_gene73 >= 1.1986135 and DrugA_gene234 >= 0.9454894 and DrugA_gene309 < -0.27391523 and DrugA_gene367 < -0.3444032 and DrugA_gene441 >= 1.352431 and DrugA_gene576 < -1.0418367 and DrugA_gene583 < -0.6362583 and DrugA_gene742 >= 0.27215907 and DrugB_gene73 >= 1.5841609 and DrugB_gene234 >= 0.12359696 and DrugB_gene309 >= 1.0198517 and DrugB_gene363 < 0.21598068 and DrugB_gene441 >= 2.0418777 and DrugB_gene583 < -0.056255713 and DrugB_gene707 >= 2.6234422 and DrugB_gene742 >= 0.013284322 and then value = 9.971593798039997,None
102,None,None
103,None,None
104,if DrugA_gene234 >= 0.15734513 and DrugA_gene309 < 0.46040565 and DrugA_gene363 < -1.0706947 and DrugA_gene367 >= 1.2446618 and DrugA_gene441 < 0.7071462 and DrugA_gene707 < 0.5390739 and DrugA_gene742 < -0.058217667 and DrugB_gene73 < 1.3414142 and DrugB_gene234 < -0.27084038 and DrugB_gene309 >= 0.48135698 and DrugB_gene363 < -2.5387826 and DrugB_gene367 >= 0.012421744 and DrugB_gene576 < -0.34168744 and DrugB_gene707 < -0.21976358 and DrugB_gene742 < -2.0611997 and then value = 57.281701516000005,None
105,if DrugA_gene234 >= 0.36850727 and DrugA_gene309 < 0.46040565 and DrugA_gene363 < -1.0706947 and DrugA_gene367 >= 1.2446618 and DrugA_gene441 < 0.7071462 and DrugA_gene583 < -0.47711152 and DrugA_gene707 < 0.6963141 and DrugA_gene742 >= 0.30274415 and DrugB_gene73 < 1.3414142 and DrugB_gene234 < 0.1790101 and DrugB_gene309 >= 0.48135698 and DrugB_gene363 < -0.6740098 and DrugB_gene367 >= 0.65278953 and DrugB_gene441 < -0.08389271 and DrugB_gene576 < 0.23545027 and DrugB_gene707 < 0.57013535 and DrugB_gene742 >= 0.3527331 and then value = 89.80348422920002,None
106,if DrugA_gene73 < 1.1986135 and DrugA_gene234 >= 0.35856003 and DrugA_gene309 >= 1.1720357 and DrugA_gene363 < -1.5468638 and DrugA_gene367 >= 0.23980872 and DrugA_gene441 < 0.7071462 and DrugA_gene576 >= -0.04915964 and DrugA_gene583 < 0.076066636 and DrugA_gene707 < 0.6963141 and DrugB_gene309 < -1.029275 and DrugB_gene363 < -0.05959228 and DrugB_gene367 >= 0.1376096 and DrugB_gene441 >= 2.0418777 and DrugB_gene583 < -0.53773814 and DrugB_gene707 < -0.20365763 and then value = 51.8626073195,None
107,if DrugA_gene234 >= 0.7812945 and DrugA_gene309 < 0.49781698 and DrugA_gene363 < -1.0706947 and DrugA_gene367 >= 1.2446618 and DrugA_gene441 < 0.7071462 and DrugA_gene583 < -0.54223573 and DrugA_gene707 < 0.89553434 and DrugA_gene742 < -0.058217667 and DrugB_gene73 < 0.21424271 and DrugB_gene234 < -0.09288077 and DrugB_gene309 >= 1.0198517 and DrugB_gene363 < 0.19557397 and DrugB_gene367 >= 0.6575313 and DrugB_gene441 >= 2.1267445 and DrugB_gene576 < -0.34168744 and DrugB_gene583 < 0.46482173 and DrugB_gene707 >= -0.08328335 and DrugB_gene742 >= 0.31772062 and then value = 90.4615059882,None
108,if DrugA_gene234 >= 0.15734513 and DrugA_gene309 < 0.46040565 and DrugA_gene363 < -1.0706947 and DrugA_gene367 >= 1.2446618 and DrugA_gene441 < 0.7071462 and DrugA_gene583 >= 0.46361285 and DrugA_gene707 < 0.89553434 and DrugB_gene73 < -0.5877 and DrugB_gene234 < -0.1213882 and DrugB_gene309 >= 1.0198517 and DrugB_gene363 < 0.04829807 and DrugB_gene367 < 0.040094424 and DrugB_gene441 >= 2.0418777 and DrugB_gene576 < -0.1228176 and DrugB_gene583 < -0.056255713 and DrugB_gene707 >= -0.08328335 and DrugB_gene742 < -2.0611997 and then value = 75.43762593399998,None
109,if DrugA_gene73 < 0.6036339 and DrugA_gene367 >= 0.113626026 and DrugA_gene576 < -0.07340446 and DrugA_gene583 < -0.6038737 and DrugA_gene707 >= 0.00028725667 and DrugB_gene73 < 1.5841609 and DrugB_gene234 >= 0.11501841 and DrugB_gene309 >= 0.19483924 and DrugB_gene367 >= 0.417275 and DrugB_gene576 < -0.16544871 and DrugB_gene707 < 0.2972774 and DrugB_gene742 >= 0.31772062 and then value = 1.6530747912000001,None
110,if DrugA_gene367 < -0.5686757 and DrugA_gene441 < -2.1969757 and DrugA_gene576 < -0.13257334 and DrugA_gene707 >= 2.6234422 and DrugA_gene742 >= -0.3657816 and DrugB_gene73 < -0.107377246 and DrugB_gene363 >= -0.33990324 and DrugB_gene367 >= 0.44967997 and DrugB_gene441 >= 0.71116114 and DrugB_gene576 >= 2.3246999 and DrugB_gene583 < -1.6361644 and DrugB_gene707 >= 0.17886561 and DrugB_gene742 < -0.6381383 and then value = 4.87724224658,None
111,if DrugA_gene367 < -0.5686757 and DrugA_gene441 >= 2.919801 and DrugA_gene576 < -0.16250578 and DrugA_gene707 >= 1.0197034 and DrugB_gene73 < -2.3770332 and DrugB_gene234 < 0.12359696 and DrugB_gene309 >= -0.12547044 and DrugB_gene367 >= 0.417275 and DrugB_gene441 < -2.4692101 and DrugB_gene707 < 0.4183277 and DrugB_gene742 >= 0.31772062 and then value = 8.03102957748,None
112,if DrugA_gene73 >= 1.1986135 and DrugA_gene367 >= 0.16088694 and DrugA_gene441 < -2.1969757 and DrugA_gene576 < 0.3870469 and DrugA_gene707 >= 1.0957112 and DrugA_gene742 >= 0.24440065 and DrugB_gene309 >= 0.49716368 and DrugB_gene576 < -0.5250997 and DrugB_gene707 < 0.17886561 and DrugB_gene742 < -0.6381383 and then value = 0.546694856,None
113,if DrugA_gene73 < 0.49330273 and DrugA_gene367 < -0.5686757 and DrugA_gene707 >= 1.0197034 and DrugB_gene73 >= 1.1845298 and DrugB_gene234 < -0.26243144 and DrugB_gene309 >= 0.49836883 and DrugB_gene367 < -0.16611937 and DrugB_gene441 < -0.08389271 and DrugB_gene576 < 0.13013026 and then value = 4.17984797758,None
114,if DrugA_gene309 >= 1.1720357 and DrugA_gene363 >= 4.182525 and DrugA_gene367 < 0.04876653 and DrugA_gene441 < -0.60606045 and DrugA_gene576 < -0.7402872 and DrugA_gene583 >= 0.18042725 and DrugA_gene707 >= 1.0197034 and DrugA_gene742 >= -0.13063535 and DrugB_gene363 < 0.57965714 and DrugB_gene367 >= 0.6144948 and DrugB_gene576 < -0.07406284 and DrugB_gene583 < 0.17742953 and DrugB_gene742 < -1.0568249 and then value = 6.35647193478,None
115,None,None
116,if DrugA_gene309 >= 0.4553879 and DrugA_gene363 >= 4.182525 and DrugA_gene367 >= 0.417275 and DrugA_gene583 >= 0.18042725 and DrugA_gene742 >= 0.0032548232 and DrugB_gene73 < -0.5236001 and DrugB_gene234 < 0.1790101 and DrugB_gene367 < -0.3999935 and then value = 2.6039879850000003,None
117,if DrugA_gene234 >= 0.24371064 and DrugA_gene309 >= 0.4553879 and DrugA_gene363 < -0.83304477 and DrugA_gene576 < -0.13549423 and DrugA_gene583 < -0.0049313884 and DrugA_gene707 < -0.6948764 and DrugA_gene742 >= 0.0795937 and DrugB_gene73 < -0.44238293 and DrugB_gene234 < -0.21277145 and DrugB_gene309 >= 0.048651747 and DrugB_gene367 < -0.36778393 and DrugB_gene583 < -0.008835752 and DrugB_gene707 < -0.20102951 and DrugB_gene742 >= -0.13857672 and then value = 12.361548549,None
118,if DrugA_gene234 >= 0.9454894 and DrugA_gene309 >= 1.1720357 and DrugA_gene363 < -1.0706947 and DrugA_gene367 < -0.3444032 and DrugA_gene576 < -0.7402872 and DrugA_gene583 < -0.6362583 and DrugA_gene707 >= 1.0197034 and DrugA_gene742 >= 0.27215907 and DrugB_gene73 < -0.8493296 and DrugB_gene309 >= 1.0198517 and DrugB_gene363 < -0.12720297 and DrugB_gene441 >= -0.32950333 and DrugB_gene583 < -0.056255713 and DrugB_gene707 >= 0.5646935 and DrugB_gene742 >= -0.31165785 and then value = 17.351324938079998,None
119,if DrugA_gene309 >= 0.4553879 and DrugA_gene363 >= 4.182525 and DrugA_gene367 < -0.5686757 and DrugA_gene583 >= 0.18042725 and DrugA_gene707 >= 1.0197034 and DrugA_gene742 >= -0.13063535 and DrugB_gene73 >= 1.1845298 and DrugB_gene234 >= -0.26814267 and DrugB_gene363 >= 1.1543 and DrugB_gene367 < -1.0036778 and then value = 2.12920544758,None
120,if DrugA_gene73 < -2.3770332 and DrugA_gene309 < -0.5097209 and DrugA_gene367 < -0.5686757 and DrugA_gene707 >= 1.0197034 and DrugB_gene309 >= 0.1967226 and DrugB_gene576 < 0.034930803 and DrugB_gene707 < -0.23925187 and DrugB_gene742 < -0.20147377 and then value = 4.79960527828,None
121,if DrugA_gene367 < -0.5686757 and DrugA_gene441 < -2.1969757 and DrugA_gene707 >= 1.0197034 and DrugB_gene73 < 2.1285129 and DrugB_gene363 >= -0.18975455 and DrugB_gene576 < -0.14935242 and DrugB_gene583 >= -0.043054163 and then value = 3.2272998782799998,None
122,if DrugA_gene73 < -2.3770332 and DrugA_gene234 >= 0.09667158 and DrugA_gene309 < -1.3051302 and DrugA_gene367 < -0.5686757 and DrugA_gene707 >= 1.0197034 and DrugA_gene742 >= 0.22648576 and DrugB_gene73 < 1.3414142 and DrugB_gene234 < 0.13685587 and DrugB_gene309 >= -0.12547044 and DrugB_gene367 >= 0.417275 and DrugB_gene583 < -2.2648125 and DrugB_gene707 < 0.4183277 and DrugB_gene742 < -2.0611997 and then value = 11.545895820280002,None
123,if DrugA_gene73 < -0.5052204 and DrugA_gene367 >= 0.113626026 and DrugA_gene441 < -0.14622916 and DrugA_gene583 < -0.43113172 and DrugB_gene73 < -0.31473637 and DrugB_gene234 < 0.13685587 and DrugB_gene309 < -0.8163631 and DrugB_gene367 >= 0.417275 and DrugB_gene441 >= 0.6725851 and DrugB_gene707 < -0.010834204 and DrugB_gene742 >= 0.31772062 and then value = 6.5302316828,None
124,if DrugA_gene73 < 0.47085887 and DrugA_gene309 >= 0.69164884 and DrugA_gene367 < -0.39360407 and DrugA_gene441 < -2.1969757 and DrugA_gene576 >= 2.3246999 and DrugA_gene583 >= 0.42979822 and DrugA_gene707 >= 2.6234422 and DrugB_gene73 < -0.33818024 and DrugB_gene234 < -0.21277145 and DrugB_gene309 >= 0.048651747 and DrugB_gene363 < -0.44898573 and DrugB_gene367 >= 0.44967997 and DrugB_gene441 < -2.4692101 and DrugB_gene583 < -0.4472732 and DrugB_gene742 >= 0.31772062 and then value = 15.663557322680003,None
