,0,1
15,if DrugA_gene95 < -0.37327015 and DrugA_gene172 >= 2.6619718 and DrugA_gene202 < 0.018033383 and DrugA_gene203 >= 4.05545 and DrugA_gene245 < -1.3961543 and DrugA_gene279 < -1.1021407 and DrugA_gene419 >= 0.3008804 and DrugA_gene451 >= -0.3139189 and DrugA_gene667 < -0.2197499 and DrugB_gene38 >= 0.3699742 and DrugB_gene95 >= 0.7986522 and DrugB_gene172 >= -0.070822336 and DrugB_gene202 < -0.31063265 and DrugB_gene203 >= 1.5705787 and DrugB_gene205 < 0.46429744 and DrugB_gene245 < 0.03558366 and DrugB_gene279 < -0.90285003 and DrugB_gene419 >= 1.1929612 and DrugB_gene451 < -0.28695846 and DrugB_gene499 >= 0.35613889 and DrugB_gene667 < 0.26799732 and then value = 10.450700222000002,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene95 < -0.37327015 and DrugA_gene245 >= 0.4595955 and DrugA_gene499 < -0.9189513 and DrugB_gene38 < -0.697025 and DrugB_gene95 < 1.6300439 and DrugB_gene172 < -1.6872281 and DrugB_gene203 < -0.12335384 and DrugB_gene279 < -1.4925792 and DrugB_gene451 >= 2.2723322 and then value = 2.7102631196,None
25,if DrugA_gene95 < -0.07553322 and DrugA_gene172 >= 1.5838225 and DrugA_gene203 >= 0.6151172 and DrugA_gene205 < -4.8081083 and DrugA_gene245 < -0.41380343 and DrugA_gene279 >= -0.22823256 and DrugA_gene419 >= 3.2921615 and DrugA_gene451 < -2.8180747 and DrugA_gene499 < 0.2688503 and DrugA_gene667 < -0.2197499 and DrugB_gene95 < 0.13562997 and DrugB_gene172 < -0.3559593 and DrugB_gene203 >= 1.5705787 and DrugB_gene205 >= 1.2034588 and DrugB_gene245 < -0.0077614877 and DrugB_gene279 < -1.8720332 and DrugB_gene419 < -0.35872746 and DrugB_gene499 < -1.1184925 and DrugB_gene667 < -0.16117859 and then value = 20.324926835000003,None
26,None,None
27,if DrugA_gene172 < 0.1823672 and DrugA_gene202 >= 0.6289301 and DrugA_gene205 >= 1.4216499 and DrugA_gene279 < -0.549199 and DrugA_gene419 >= 0.47150713 and DrugA_gene451 >= -0.2104545 and DrugA_gene499 < 0.2688503 and DrugA_gene667 < -0.6213517 and DrugB_gene38 < 0.38000196 and DrugB_gene95 < 0.016903738 and DrugB_gene172 < -0.058033288 and DrugB_gene202 >= 0.6057929 and DrugB_gene245 >= 1.6023936 and DrugB_gene279 >= 2.4047494 and DrugB_gene419 < -0.35872746 and DrugB_gene499 >= 0.070334435 and DrugB_gene667 >= 2.3380218 and then value = 6.7301385235,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene172 >= 1.8314483 and DrugA_gene203 < -0.08236301 and DrugA_gene205 < -0.013393117 and DrugA_gene245 < -0.41380343 and DrugA_gene279 >= 0.018544143 and DrugA_gene419 >= 3.2921615 and DrugA_gene451 < -2.8180747 and DrugA_gene499 >= 1.8088386 and DrugA_gene667 < 0.21660355 and DrugB_gene38 < -0.7980882 and DrugB_gene172 < -0.66596234 and DrugB_gene205 >= 1.2034588 and DrugB_gene245 < -0.0077614877 and DrugB_gene279 >= -1.2508569 and DrugB_gene419 >= 1.1929612 and DrugB_gene499 >= 1.2255641 and DrugB_gene667 < 0.68411773 and then value = 4.8910478739,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene95 < -1.790488 and DrugA_gene205 < -3.3757043 and DrugA_gene419 >= 3.2921615 and DrugA_gene499 < 0.09980084 and DrugB_gene202 < 0.036080454 and DrugB_gene205 >= 0.8964875 and DrugB_gene279 < -1.8720332 and DrugB_gene419 >= 3.2921615 and DrugB_gene499 >= 1.2255641 and then value = 7.2230978539,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene38 < -0.23193386 and DrugA_gene95 < -0.37327015 and DrugA_gene202 < 0.018033383 and DrugA_gene203 >= 4.05545 and DrugA_gene245 >= -0.055940807 and DrugA_gene419 >= 0.29643202 and DrugA_gene451 >= -0.2810703 and DrugB_gene38 >= 0.3699742 and DrugB_gene95 < 0.7172253 and DrugB_gene205 < 0.48021686 and DrugB_gene419 >= 1.1929612 and DrugB_gene499 >= 0.35613889 and then value = 8.201407817,None
41,if DrugA_gene95 < -0.26536608 and DrugA_gene202 < 0.04064797 and DrugA_gene205 < -4.8081083 and DrugA_gene419 >= 3.2921615 and DrugA_gene451 >= 0.27154443 and DrugA_gene499 < 0.09980084 and DrugA_gene667 < 0.2233116 and DrugB_gene38 < 0.048724867 and DrugB_gene205 >= 0.8964875 and DrugB_gene279 < -1.8720332 and then value = 6.96138723,None
42,if DrugA_gene172 < 0.3057351 and DrugA_gene202 >= 1.331425 and DrugA_gene203 >= 4.05545 and DrugA_gene205 < -0.09533638 and DrugA_gene279 < -0.6610031 and DrugA_gene419 >= 0.47150713 and DrugA_gene499 < -0.88528687 and DrugA_gene667 < 0.07547665 and DrugB_gene38 >= -0.2544074 and DrugB_gene95 < -1.8945749 and DrugB_gene172 >= 2.8689141 and DrugB_gene202 >= 0.6057929 and DrugB_gene205 < -0.3569895 and DrugB_gene245 >= 1.6023936 and DrugB_gene279 >= 0.62931097 and DrugB_gene419 >= 1.1929612 and DrugB_gene451 >= 0.5793768 and DrugB_gene499 >= 0.35613889 and DrugB_gene667 >= 2.3380218 and then value = 27.483047289499996,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene38 >= -0.10153563 and DrugA_gene95 < -0.37327015 and DrugA_gene172 < 0.0058758077 and DrugA_gene202 < 0.031367756 and DrugA_gene203 >= 0.69625074 and DrugA_gene245 >= 1.75865 and DrugA_gene279 >= 1.1682955 and DrugA_gene419 >= 0.4760492 and DrugA_gene451 >= 0.24721429 and DrugA_gene667 < -0.23324357 and DrugB_gene38 >= 3.0388625 and DrugB_gene95 < 0.13562997 and DrugB_gene172 < -0.3559593 and DrugB_gene202 < -0.42570734 and DrugB_gene203 < -2.0289493 and DrugB_gene205 < 0.48021686 and DrugB_gene279 < -0.2077848 and DrugB_gene451 >= -0.09051673 and DrugB_gene499 >= 0.35613889 and DrugB_gene667 >= 1.4149975 and then value = 9.7368673595,None
48,if DrugA_gene172 < -1.4990196 and DrugA_gene205 < 0.15566021 and DrugA_gene279 >= 2.3005729 and DrugA_gene419 < -6.890833 and DrugA_gene451 >= 0.24721429 and DrugA_gene667 < -0.23324357 and DrugB_gene38 >= 3.0388625 and DrugB_gene95 >= 2.1045709 and DrugB_gene172 < -0.3559593 and DrugB_gene203 < -0.9234432 and DrugB_gene205 >= -0.23639138 and DrugB_gene245 >= 0.4129129 and DrugB_gene279 < -1.4218564 and DrugB_gene451 >= 0.061931044 and DrugB_gene499 < -0.36077708 and then value = 6.425985831499999,None
49,None,None
50,if DrugA_gene95 < -1.8534629 and DrugA_gene172 >= 0.54836553 and DrugA_gene203 >= 0.06460704 and DrugA_gene205 < -0.10893674 and DrugA_gene279 >= 0.024674488 and DrugA_gene419 >= 0.4760492 and DrugA_gene499 < 0.2688503 and DrugA_gene667 < 0.07547665 and DrugB_gene38 < 0.34497774 and DrugB_gene95 < 0.13562997 and DrugB_gene172 < -0.3559593 and DrugB_gene202 >= 2.620081 and DrugB_gene205 < -1.950345 and DrugB_gene245 >= -0.18604678 and DrugB_gene279 >= 0.62931097 and DrugB_gene419 < -0.35872746 and DrugB_gene499 < 0.1589804 and then value = 4.2744714749999995,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene38 >= -0.7372488 and DrugA_gene95 < -0.07553322 and DrugA_gene172 >= 1.5838225 and DrugA_gene202 < 0.23336062 and DrugA_gene203 >= 0.0813923 and DrugA_gene205 < -3.3757043 and DrugA_gene245 < -5.5881987 and DrugA_gene279 >= -0.22823256 and DrugA_gene419 >= 0.4760492 and DrugA_gene451 < -0.3139189 and DrugA_gene499 < -0.4015777 and DrugA_gene667 >= -0.15933238 and DrugB_gene38 >= -0.8231939 and DrugB_gene95 < 0.13562997 and DrugB_gene172 < -0.3559593 and DrugB_gene202 >= 0.9417591 and DrugB_gene203 >= 0.11816219 and DrugB_gene205 >= 0.4860717 and DrugB_gene245 >= 0.4129129 and DrugB_gene279 >= -1.8720332 and DrugB_gene419 >= 3.2921615 and DrugB_gene499 < -0.36077708 and DrugB_gene667 < -0.38728708 and then value = 10.510118829999998,None
81,if DrugA_gene95 >= 0.99990445 and DrugA_gene172 >= -0.11887838 and DrugA_gene205 >= 1.4216499 and DrugA_gene245 < -0.24646226 and DrugA_gene279 < -1.1798837 and DrugA_gene419 >= 0.09940131 and DrugA_gene451 < -1.5375698 and DrugA_gene499 >= 1.4017392 and DrugA_gene667 >= -0.15933238 and DrugB_gene203 < -0.57165956 and DrugB_gene205 < -0.23639138 and DrugB_gene245 < 0.03558366 and DrugB_gene279 >= 2.3614397 and DrugB_gene419 >= 0.32126248 and DrugB_gene499 < -0.77997595 and DrugB_gene667 >= 0.26799732 and then value = 6.720113069350001,None
82,if DrugA_gene38 >= -0.80651426 and DrugA_gene95 >= 0.7172253 and DrugA_gene172 >= 2.8171334 and DrugA_gene203 >= -0.07924077 and DrugA_gene205 >= 0.45628715 and DrugA_gene245 < -0.1978185 and DrugA_gene279 >= 1.1682955 and DrugA_gene419 < -1.0567617 and DrugA_gene451 >= -0.0029710867 and DrugA_gene499 >= 0.55277896 and DrugB_gene38 < -0.4201818 and DrugB_gene95 < 0.29664403 and DrugB_gene172 >= -0.45312792 and DrugB_gene202 < -0.48381156 and DrugB_gene245 < 0.43684316 and DrugB_gene279 < -0.88222504 and DrugB_gene419 >= -0.042289548 and DrugB_gene451 < 0.10713696 and DrugB_gene499 >= 0.54615283 and DrugB_gene667 >= 0.1558668 and then value = 10.390387197,None
83,if DrugA_gene38 >= -0.7372488 and DrugA_gene95 < -0.07553322 and DrugA_gene172 >= 2.8171334 and DrugA_gene202 < 0.1483427 and DrugA_gene203 >= 4.05545 and DrugA_gene205 < -0.16780165 and DrugA_gene245 < -5.5881987 and DrugA_gene419 < -0.4786178 and DrugA_gene451 < -0.3139189 and DrugA_gene499 < -1.0575763 and DrugA_gene667 >= -0.15933238 and DrugB_gene38 >= 0.39218438 and DrugB_gene95 < -0.10244883 and DrugB_gene172 >= 0.017870754 and DrugB_gene202 >= 0.9417591 and DrugB_gene203 >= 0.11816219 and DrugB_gene205 < 0.97523797 and DrugB_gene279 >= -0.5129943 and DrugB_gene419 >= 3.2921615 and DrugB_gene451 >= 0.051342763 and DrugB_gene499 >= 0.54615283 and DrugB_gene667 >= -0.034459986 and then value = 4.770145306000001,None
84,if DrugA_gene38 >= -0.61585593 and DrugA_gene95 < -0.6733 and DrugA_gene172 < -1.4990196 and DrugA_gene202 < 0.42169386 and DrugA_gene203 >= -0.17014162 and DrugA_gene245 < -0.1978185 and DrugA_gene279 >= 0.089272216 and DrugA_gene451 >= 0.25715643 and DrugA_gene499 >= 0.6906539 and DrugA_gene667 >= 0.5203129 and DrugB_gene95 < -0.10244883 and DrugB_gene172 >= 1.6961203 and DrugB_gene202 >= 0.9417591 and DrugB_gene203 >= 0.11816219 and DrugB_gene205 < 0.21789604 and DrugB_gene245 < -0.2171123 and DrugB_gene279 < -0.5285883 and DrugB_gene419 >= -0.83435094 and DrugB_gene499 < -0.38988566 and DrugB_gene667 >= -0.010880575 and then value = 10.974391579999999,None
85,if DrugA_gene38 >= -0.5962612 and DrugA_gene95 >= 0.99990445 and DrugA_gene172 >= 1.068275 and DrugA_gene202 < 0.42169386 and DrugA_gene203 < -0.4264446 and DrugA_gene245 >= 0.34345287 and DrugA_gene279 >= 0.6574736 and DrugA_gene419 >= 0.2527625 and DrugA_gene451 < -0.54358894 and DrugA_gene499 >= 0.55277896 and DrugA_gene667 >= -0.15933238 and DrugB_gene95 < -0.10244883 and DrugB_gene202 >= 0.9417591 and DrugB_gene203 >= 0.11816219 and DrugB_gene205 < 0.010114353 and DrugB_gene279 < 0.64167964 and DrugB_gene419 < 1.1929612 and DrugB_gene499 < -0.77997595 and DrugB_gene667 >= 0.704972 and then value = 8.793064859999998,None
86,if DrugA_gene95 < -0.07553322 and DrugA_gene172 >= 2.8171334 and DrugA_gene202 < 0.1483427 and DrugA_gene203 >= 4.05545 and DrugA_gene205 < -0.16780165 and DrugA_gene419 < -0.4786178 and DrugA_gene451 >= 0.48480672 and DrugA_gene499 < -1.0575763 and DrugA_gene667 < -0.589225 and DrugB_gene38 >= 0.39218438 and DrugB_gene172 >= 0.017870754 and DrugB_gene203 >= -0.114792034 and DrugB_gene205 < 0.8964875 and DrugB_gene419 >= 1.1929612 and DrugB_gene451 < -3.9927423 and DrugB_gene499 >= 0.54615283 and DrugB_gene667 < -1.2636732 and then value = 4.81450349,None
87,if DrugA_gene95 >= 0.99990445 and DrugA_gene172 >= -0.11887838 and DrugA_gene203 >= -0.099825665 and DrugA_gene205 >= 0.65968835 and DrugA_gene245 >= 0.9370711 and DrugA_gene279 < -1.6408423 and DrugA_gene419 >= -0.19769414 and DrugA_gene451 >= 0.48480672 and DrugA_gene499 >= 1.4017392 and DrugA_gene667 < -0.589225 and DrugB_gene38 < -0.697025 and DrugB_gene95 < -0.30697113 and DrugB_gene203 >= -0.12335384 and DrugB_gene205 < 0.23317999 and DrugB_gene245 >= -0.18740615 and DrugB_gene279 >= 0.51105297 and DrugB_gene419 >= 0.32126248 and DrugB_gene499 < -0.77997595 and DrugB_gene667 < 0.17884856 and then value = 8.177435146,None
88,if DrugA_gene95 >= 0.18030521 and DrugA_gene172 < -0.51197743 and DrugA_gene202 < 0.33133537 and DrugA_gene203 >= 1.591453 and DrugA_gene205 >= 1.851439 and DrugA_gene245 >= 0.4520573 and DrugA_gene279 < -1.6408423 and DrugA_gene451 < -1.5375698 and DrugA_gene499 >= 1.4017392 and DrugA_gene667 >= -0.15933238 and DrugB_gene38 >= 0.47021 and DrugB_gene205 < -0.4794851 and DrugB_gene279 >= 0.51105297 and DrugB_gene451 < 0.18854836 and DrugB_gene499 < 0.25697342 and DrugB_gene667 < 0.17884856 and then value = 6.792229810000001,None
89,if DrugA_gene38 >= -0.7372488 and DrugA_gene95 >= 0.18030521 and DrugA_gene203 >= 1.591453 and DrugA_gene205 >= 1.851439 and DrugA_gene245 >= 0.4520573 and DrugA_gene279 < -1.6408423 and DrugA_gene419 >= 0.063188404 and DrugA_gene451 < -4.8557425 and DrugA_gene499 >= 0.45909274 and DrugA_gene667 >= -0.15933238 and DrugB_gene38 >= 0.34497774 and DrugB_gene95 < -0.10244883 and DrugB_gene172 < -0.011678797 and DrugB_gene202 >= 0.9417591 and DrugB_gene203 >= 0.11816219 and DrugB_gene205 >= 0.23617554 and DrugB_gene279 >= -0.3428263 and DrugB_gene419 < -0.1384576 and DrugB_gene451 < 0.18854836 and DrugB_gene499 < -0.38988566 and DrugB_gene667 < 0.17884856 and then value = 7.678101907,None
90,if DrugA_gene95 >= 0.90823996 and DrugA_gene203 >= 0.69625074 and DrugA_gene205 >= 0.64155877 and DrugA_gene245 >= 0.4595955 and DrugA_gene279 >= -0.22823256 and DrugA_gene419 >= 0.4760492 and DrugA_gene499 < -0.36190447 and DrugB_gene38 < -0.697025 and DrugB_gene95 < 0.13562997 and DrugB_gene172 < 0.105398 and DrugB_gene203 >= -0.12335384 and DrugB_gene245 >= 0.49093628 and DrugB_gene419 < 0.516739 and DrugB_gene499 < -0.36077708 and DrugB_gene667 >= -0.019893331 and then value = 8.825905972000001,None
91,if DrugA_gene38 >= -0.25101495 and DrugA_gene95 >= 1.6300439 and DrugA_gene172 >= 2.8689141 and DrugA_gene202 >= 1.0778959 and DrugA_gene203 >= 0.69625074 and DrugA_gene205 < -0.081011266 and DrugA_gene245 >= 0.4520573 and DrugA_gene279 < -1.6408423 and DrugA_gene419 >= 3.2921615 and DrugA_gene499 >= 0.49109882 and DrugB_gene172 < 0.07784574 and DrugB_gene202 < -0.22954081 and DrugB_gene205 < -0.23639138 and DrugB_gene245 >= 0.4129129 and DrugB_gene279 >= 3.1805208 and DrugB_gene499 < -0.36077708 and DrugB_gene667 < 0.17884856 and then value = 7.2078713666,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,if DrugA_gene38 < 0.29413098 and DrugA_gene95 < 0.042950045 and DrugA_gene172 < 0.011118523 and DrugA_gene202 < -0.50124204 and DrugA_gene205 >= -0.9632897 and DrugA_gene279 < -0.41815495 and DrugB_gene38 < 0.4631927 and DrugB_gene172 >= 2.8689141 and DrugB_gene205 < -1.950345 and DrugB_gene279 < 0.64167964 and DrugB_gene499 < -2.594192 and DrugB_gene667 < 0.058257464 and compress_LAYER_level_boost_feature_0 >= 146.62685 and then value = 2.1489609871099997,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene95 < -0.07553322 and DrugA_gene172 >= 1.5838225 and DrugA_gene202 < 0.04064797 and DrugA_gene203 >= 0.6151172 and DrugA_gene245 < -0.2520706 and DrugA_gene279 >= -0.88222504 and DrugA_gene451 < -0.3139189 and DrugA_gene499 < -1.4414847 and DrugA_gene667 < 0.08316008 and DrugB_gene95 >= 2.1045709 and DrugB_gene203 >= 1.5705787 and DrugB_gene205 >= 0.4860717 and DrugB_gene245 >= 0.9118725 and DrugB_gene279 >= -1.8720332 and DrugB_gene451 >= 0.27060422 and DrugB_gene499 < -2.594192 and DrugB_gene667 < -0.16117859 and then value = 35.24624946,None
105,if DrugA_gene38 >= -0.18935794 and DrugA_gene95 < -0.0011521 and DrugA_gene172 >= 1.5838225 and DrugA_gene203 >= 0.72313297 and DrugA_gene245 < -0.2520706 and DrugA_gene279 >= -0.88222504 and DrugA_gene451 < -0.3139189 and DrugA_gene499 < -1.4414847 and DrugA_gene667 < 0.08316008 and DrugB_gene38 < -0.4572031 and DrugB_gene203 >= -0.05778435 and DrugB_gene205 >= 0.4860717 and DrugB_gene245 >= 0.9118725 and DrugB_gene419 >= 0.23028186 and DrugB_gene451 >= 0.27060422 and DrugB_gene499 < -2.594192 and DrugB_gene667 >= -0.38728708 and then value = 31.424897339999998,None
106,if DrugA_gene38 < -0.81246424 and DrugA_gene95 < -0.58646196 and DrugA_gene172 < 0.014786268 and DrugA_gene203 >= 0.6151172 and DrugA_gene205 >= 0.65968835 and DrugA_gene245 >= 0.4520573 and DrugA_gene279 >= 0.089272216 and DrugA_gene451 < 0.06569327 and DrugA_gene499 >= 0.6906539 and DrugA_gene667 < -0.2197499 and DrugB_gene95 < -0.30697113 and DrugB_gene172 >= 1.6961203 and DrugB_gene202 < 0.058731228 and DrugB_gene203 >= 1.5705787 and DrugB_gene205 < 0.21789604 and DrugB_gene245 >= -0.16245684 and DrugB_gene279 < -0.5838587 and DrugB_gene419 >= -0.38616726 and DrugB_gene451 < -3.9927423 and DrugB_gene499 < -1.2295867 and DrugB_gene667 < 0.17884856 and then value = 32.17275113,None
107,if DrugA_gene38 >= -0.25101495 and DrugA_gene95 < -0.58646196 and DrugA_gene172 < 0.30133006 and DrugA_gene202 >= 0.6019231 and DrugA_gene203 >= 1.591453 and DrugA_gene205 >= 1.851439 and DrugA_gene245 < -0.008970108 and DrugA_gene279 >= -1.9832175 and DrugA_gene419 >= 3.2921615 and DrugA_gene667 < -0.2197499 and DrugB_gene38 >= 1.26857 and DrugB_gene95 >= 1.6300439 and DrugB_gene172 >= 0.5280354 and DrugB_gene202 >= -0.22954081 and DrugB_gene203 >= 1.5705787 and DrugB_gene205 < -0.23945308 and DrugB_gene245 < -0.120139 and DrugB_gene279 < -0.60380435 and DrugB_gene419 >= 0.010359764 and DrugB_gene451 < 0.18854836 and DrugB_gene499 < -0.08306532 and DrugB_gene667 < -0.16117859 and then value = 32.808337505,None
108,if DrugA_gene38 >= -0.25101495 and DrugA_gene95 < -0.58646196 and DrugA_gene172 < 0.30133006 and DrugA_gene203 >= 0.044905595 and DrugA_gene205 >= 0.65968835 and DrugA_gene245 >= 0.4520573 and DrugA_gene279 >= -0.21934733 and DrugA_gene419 >= 0.063188404 and DrugA_gene451 < 0.10612799 and DrugA_gene667 < -0.08038205 and DrugB_gene38 < -0.4572031 and DrugB_gene172 < -0.011678797 and DrugB_gene202 < 0.058731228 and DrugB_gene205 >= -0.23639138 and DrugB_gene279 >= -0.5838587 and DrugB_gene419 >= 0.3333055 and DrugB_gene451 < 0.061931044 and DrugB_gene499 < -0.08306532 and DrugB_gene667 < 0.17884856 and then value = 35.83513576,None
109,if DrugA_gene202 < 0.04064797 and DrugA_gene245 < -5.5881987 and DrugA_gene279 < -2.3696237 and DrugA_gene419 >= -0.13896787 and DrugA_gene451 < -0.3139189 and DrugA_gene499 < -0.33591166 and DrugB_gene95 < -0.0143881515 and DrugB_gene205 >= 0.4860717 and DrugB_gene245 < 0.17778829 and DrugB_gene279 >= -1.8720332 and DrugB_gene499 < -0.4436761 and DrugB_gene667 < -0.38728708 and then value = 3.2941277,None
110,if DrugA_gene38 >= 1.6338074 and DrugA_gene95 >= 0.19327915 and DrugA_gene172 >= -0.11887838 and DrugA_gene202 >= 0.61806536 and DrugA_gene203 >= 0.40642047 and DrugA_gene419 >= 3.2921615 and DrugA_gene451 < -0.26789775 and DrugA_gene667 >= 1.5955305 and DrugB_gene38 >= 2.8041875 and DrugB_gene95 >= 0.81721044 and DrugB_gene172 < -0.66596234 and DrugB_gene203 < -0.06645858 and DrugB_gene205 >= 0.6959219 and DrugB_gene245 < -0.18604678 and DrugB_gene279 >= 2.4047494 and DrugB_gene419 >= 1.1929612 and DrugB_gene451 >= -0.09163976 and DrugB_gene499 >= 1.2255641 and then value = 5.359389448899999,None
111,if DrugA_gene95 >= 1.1628599 and DrugA_gene172 >= -0.18777567 and DrugA_gene202 >= 0.61806536 and DrugA_gene203 >= 0.69625074 and DrugA_gene279 < -1.1270837 and DrugA_gene419 >= 0.47150713 and DrugA_gene451 < 0.24353263 and DrugA_gene499 < -0.33591166 and DrugB_gene38 >= 2.8041875 and DrugB_gene95 < 0.81721044 and DrugB_gene172 >= 1.03125 and DrugB_gene202 >= 0.6057929 and DrugB_gene205 >= 0.48001373 and DrugB_gene245 < 0.17778829 and DrugB_gene279 < -0.90285003 and DrugB_gene419 >= 0.516739 and DrugB_gene451 < -0.24635023 and DrugB_gene499 < -0.4436761 and DrugB_gene667 >= 2.3380218 and compress_LAYER_level_boost_feature_0 < 4.0573096 and then value = 3.0189258379999995,None
112,if DrugA_gene38 < -0.4654753 and DrugA_gene202 < -4.583312 and DrugB_gene203 < -0.8873569 and DrugB_gene419 >= 0.9961686 and compress_LAYER_level_boost_feature_0 >= 117.62223 and then value = 0.01581401936,None
113,if DrugA_gene95 >= 1.1628599 and DrugA_gene205 < -0.051692415 and DrugA_gene245 >= -0.2139813 and DrugA_gene451 >= 0.25715643 and DrugA_gene667 >= 0.5203129 and DrugB_gene95 < 0.0921823 and DrugB_gene202 < -0.5314486 and DrugB_gene279 < -1.6252954 and DrugB_gene419 >= 0.13894181 and DrugB_gene451 < -3.9927423 and DrugB_gene499 < -0.38988566 and DrugB_gene667 >= -0.92148316 and then value = 2.62788673,None
114,if DrugA_gene38 < -0.10035769 and DrugA_gene95 < -0.10878454 and DrugA_gene172 >= -0.086362734 and DrugA_gene202 >= 0.271956 and DrugA_gene203 < -0.3765604 and DrugA_gene205 >= 1.4216499 and DrugA_gene245 < -1.6677859 and DrugA_gene279 < -1.1021407 and DrugA_gene419 >= 0.29810506 and DrugA_gene451 < 0.06569327 and DrugB_gene38 < 0.38000196 and DrugB_gene95 >= 2.195292 and DrugB_gene172 >= 1.03125 and DrugB_gene202 >= 0.66435087 and DrugB_gene203 < -0.81313187 and DrugB_gene205 < -0.23639138 and DrugB_gene245 < 0.32261565 and DrugB_gene279 >= 2.4047494 and DrugB_gene419 < 1.1929612 and DrugB_gene451 < -3.9927423 and DrugB_gene499 < -0.3833713 and DrugB_gene667 < 0.26799732 and compress_LAYER_level_boost_feature_0 >= 117.62223 and then value = 7.036387221860001,None
115,if DrugA_gene202 >= 0.61806536 and DrugA_gene205 < -0.47199878 and DrugA_gene245 >= 0.13067275 and DrugA_gene451 >= 0.85734355 and DrugA_gene499 >= 0.6789175 and DrugB_gene38 >= 2.8041875 and DrugB_gene95 < 1.6300439 and DrugB_gene202 < 0.036080454 and DrugB_gene205 < 0.51146317 and DrugB_gene279 >= 2.4047494 and DrugB_gene419 >= 3.2921615 and then value = 2.074932383,None
