,0,1
15,if DrugA_gene32 < 0.1781274 and DrugA_gene33 < -0.022114092 and DrugA_gene42 >= 0.41336858 and DrugA_gene44 < -0.2978299 and DrugA_gene69 >= 0.020611295 and DrugA_gene70 >= 0.23704703 and DrugA_gene149 >= 1.040611 and DrugA_gene255 >= 0.6405637 and DrugA_gene313 >= 1.3324349 and DrugA_gene341 >= 0.31147712 and DrugA_gene342 < -2.0639377 and DrugA_gene344 >= 1.1521876 and DrugA_gene346 < -0.03367086 and DrugA_gene347 >= 0.40683705 and DrugA_gene348 >= 0.24620683 and DrugA_gene396 < 0.5280427 and DrugA_gene402 < -0.3381859 and DrugA_gene769 >= 0.8058263 and DrugA_gene913 < -0.179638 and DrugB_gene32 >= 0.29658693 and DrugB_gene33 >= 0.07437398 and DrugB_gene44 >= 0.029276103 and DrugB_gene69 < 0.06859955 and DrugB_gene70 >= 0.24051753 and DrugB_gene75 >= 1.9534249 and DrugB_gene77 >= -0.10646954 and DrugB_gene81 < -0.25978258 and DrugB_gene86 < -2.0554287 and DrugB_gene149 >= 0.5465428 and DrugB_gene255 >= 0.21998897 and DrugB_gene341 >= -0.018181073 and DrugB_gene342 >= 0.3454854 and DrugB_gene344 >= 0.3914031 and DrugB_gene345 >= 0.42435795 and DrugB_gene347 >= 3.3508432 and DrugB_gene348 >= 0.73597753 and DrugB_gene383 >= 0.6270077 and DrugB_gene419 >= 1.151855 and DrugB_gene479 >= 0.28083974 and DrugB_gene542 < -0.089637935 and GO:2000134 >= 68.41241 and GO:0010972 < 35.241997 and compress_node_level_boost_feature_0 >= 71.20914 and then value = 18.618581338369996,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,None,None
25,if DrugA_gene42 >= 0.60542643 and DrugA_gene44 >= 0.6002916 and DrugA_gene75 < -0.18269953 and DrugA_gene76 >= 1.0132875 and DrugA_gene77 >= 1.0339484 and DrugA_gene79 >= 0.62658125 and DrugA_gene86 >= -0.11158949 and DrugA_gene255 < -0.40351632 and DrugA_gene402 >= 0.048064157 and DrugA_gene419 >= 0.34933656 and DrugA_gene769 < -0.8226699 and DrugB_gene32 >= 0.96113575 and DrugB_gene42 < -0.25839138 and DrugB_gene70 >= 0.17072947 and DrugB_gene75 >= 1.9534249 and DrugB_gene76 >= 1.190402 and DrugB_gene287 < -0.48323828 and DrugB_gene346 < -0.045907322 and DrugB_gene347 < -0.23302078 and DrugB_gene383 >= 0.27962 and DrugB_gene542 >= 0.21540779 and DrugB_gene913 < -0.30919945 and GO:2000134 < 53.70307 and GO:0010972 < 71.48314 and compress_node_level_boost_feature_0 >= 112.61924 and then value = 72.10282411799999,None
26,if DrugA_gene32 < -3.1022725 and DrugA_gene341 >= 0.64165854 and DrugA_gene342 >= 0.0021066524 and DrugA_gene348 >= 0.84085286 and DrugA_gene396 < 0.5280427 and DrugA_gene769 < -0.26459122 and DrugB_gene32 >= 0.29658693 and DrugB_gene33 >= 0.07437398 and DrugB_gene149 >= 0.5465428 and DrugB_gene342 >= 0.3454854 and DrugB_gene372 < 0.5099896 and DrugB_gene479 < 0.16284814 and DrugB_gene691 >= 0.27579567 and GO:2000134 < -53.876705 and then value = 0.36751048337,None
27,if DrugA_gene149 < -0.52110815 and DrugA_gene344 >= -0.015656274 and DrugA_gene396 >= 1.4908563 and DrugA_gene769 < -0.19745553 and DrugB_gene42 >= 0.34955987 and DrugB_gene44 < 0.42848516 and DrugB_gene383 >= 0.6208974 and DrugB_gene402 < -0.22174132 and DrugB_gene419 < -0.7562273 and DrugB_gene541 < -0.20929587 and GO:2000134 >= 52.99443 and GO:0010972 >= 124.89397 and then value = 4.0355380056,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene44 >= 1.141509 and DrugA_gene79 >= -0.05981151 and DrugA_gene557 < -1.3022127 and DrugB_gene33 < 0.353603 and DrugB_gene75 >= 1.9930227 and DrugB_gene86 < -2.1193686 and GO:0010972 >= 39.297363 and then value = 0.42777464,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene42 >= 0.0009956651 and DrugA_gene79 >= 0.33146697 and DrugA_gene348 >= -0.23380584 and DrugA_gene396 < -0.8893283 and DrugA_gene402 >= 0.17136644 and DrugA_gene419 < -0.20688406 and DrugA_gene557 < -0.32588923 and DrugA_gene769 < -0.0866951 and DrugB_gene32 < 0.18307453 and DrugB_gene42 >= -0.29088515 and DrugB_gene255 >= -0.1608809 and DrugB_gene313 >= 0.032457486 and DrugB_gene348 >= 0.08909575 and DrugB_gene402 >= 0.96503234 and DrugB_gene479 < 0.28083974 and GO:2000134 >= 65.58922 and GO:0010972 >= 124.89397 and compress_node_level_boost_feature_0 < 23.410686 and then value = 18.441625176600002,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene42 >= -0.03091814 and DrugA_gene76 >= 0.2221726 and DrugA_gene79 >= 0.33146697 and DrugA_gene346 < -0.03367086 and DrugA_gene347 >= 0.40683705 and DrugA_gene383 < -0.29741627 and DrugB_gene32 >= 0.93415636 and DrugB_gene33 >= -0.0014687843 and DrugB_gene69 < 0.06859955 and DrugB_gene86 >= -0.13071243 and DrugB_gene255 >= 0.21998897 and DrugB_gene287 >= 1.575803 and DrugB_gene402 >= 0.96503234 and DrugB_gene541 < -1.9224081 and GO:0010972 >= 38.58056 and compress_node_level_boost_feature_0 < 26.602669 and then value = 20.433418062799998,None
41,if DrugA_gene33 < -0.14005509 and DrugA_gene44 >= 0.6781763 and DrugA_gene342 >= -1.1237547 and DrugA_gene691 < -0.46175492 and DrugB_gene42 < -2.5358386 and DrugB_gene76 < -2.2557325 and DrugB_gene149 < 0.9270672 and DrugB_gene341 >= 0.9397745 and DrugB_gene691 >= -0.2723797 and DrugB_gene913 < 0.15214956 and GO:2000134 < -32.50396 and GO:0010972 < 2.9664032 and then value = 6.38485442,None
42,if DrugA_gene42 >= 0.41336858 and DrugA_gene69 >= 0.30170202 and DrugA_gene70 >= 0.23704703 and DrugA_gene77 < -0.22969297 and DrugA_gene81 < 0.014674019 and DrugA_gene149 >= 1.040611 and DrugA_gene255 >= 0.6382308 and DrugA_gene344 < -0.2740362 and DrugA_gene346 < -0.02279704 and DrugA_gene347 < -1.6841841 and DrugA_gene348 >= 0.24620683 and DrugA_gene372 >= -0.32714045 and DrugA_gene383 < 0.35785624 and DrugA_gene396 < -0.7363695 and DrugA_gene402 >= 0.61536974 and DrugA_gene479 >= 0.3092695 and DrugA_gene541 < -0.33558694 and DrugA_gene557 < -0.39288318 and DrugA_gene691 >= 0.23366883 and DrugA_gene769 >= 0.27379608 and DrugA_gene913 < -0.049830563 and DrugB_gene42 < -0.48721915 and DrugB_gene44 < -1.2611077 and DrugB_gene69 < -0.048570406 and DrugB_gene70 >= 0.24051753 and DrugB_gene75 >= 1.4619913 and DrugB_gene76 < -0.4718076 and DrugB_gene77 >= -0.10646954 and DrugB_gene79 >= 1.666357 and DrugB_gene81 < -0.25978258 and DrugB_gene287 < 0.14854825 and DrugB_gene313 < 0.16824883 and DrugB_gene341 >= 0.9397745 and DrugB_gene342 < 0.006318274 and DrugB_gene344 >= 0.3914031 and DrugB_gene346 >= -0.07677019 and DrugB_gene348 >= 0.825519 and DrugB_gene402 >= 2.12565 and DrugB_gene419 < -0.62245953 and DrugB_gene479 >= 0.5408176 and DrugB_gene913 < -0.64100325 and compress_node_level_boost_feature_0 < 70.02436 and then value = 38.42056826699999,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene347 >= -0.1300798 and DrugA_gene402 >= 1.0903314 and DrugA_gene542 >= 1.6959238 and DrugA_gene769 < -0.0866951 and DrugA_gene913 < -0.37465662 and DrugB_gene32 >= 0.18307453 and DrugB_gene76 >= 1.1704721 and DrugB_gene81 >= -0.16798973 and DrugB_gene255 >= 0.49428877 and DrugB_gene313 >= 0.032457486 and DrugB_gene344 >= 0.38906574 and GO:0010972 >= 35.241997 and then value = 3.309672619,None
48,if DrugA_gene42 >= -0.03091814 and DrugA_gene255 >= 0.98004496 and DrugA_gene345 < -0.106887065 and DrugA_gene913 < 0.49510813 and DrugB_gene69 >= 0.06859955 and DrugB_gene347 < -0.50641984 and DrugB_gene348 < -0.56868756 and DrugB_gene402 < -0.23204711 and DrugB_gene479 >= 0.03414159 and DrugB_gene541 < 1.2989354 and DrugB_gene691 >= 0.61149865 and GO:0010972 >= 39.50103 and compress_node_level_boost_feature_0 < 20.656769 and then value = 7.558944603,None
49,None,None
50,None,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,if DrugA_gene345 < 2.27865 and DrugA_gene346 < -0.05608645 and DrugB_gene69 < -0.06126618 and DrugB_gene402 < -0.21077445 and DrugB_gene479 < -0.7224265 and GO:2000134 < -29.495663 and compress_node_level_boost_feature_0 < -29.477535 and then value = 0.6522034809999999,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene32 < -0.68385106 and DrugA_gene33 >= 0.11881931 and DrugA_gene42 >= 0.69366467 and DrugA_gene44 < -0.29977396 and DrugA_gene69 >= 0.14839518 and DrugA_gene70 < -9.509458 and DrugA_gene75 < -1.4030035 and DrugA_gene76 < -0.5910314 and DrugA_gene77 < -0.1336071 and DrugA_gene79 >= 0.35897234 and DrugA_gene81 < -0.019683935 and DrugA_gene86 >= 0.47905773 and DrugA_gene149 < -0.52110815 and DrugA_gene255 < -0.996596 and DrugA_gene287 >= 1.6509702 and DrugA_gene341 < -0.8363567 and DrugA_gene342 >= 0.56766653 and DrugA_gene343 >= 0.8074648 and DrugA_gene344 >= 0.2053993 and DrugA_gene345 < -0.12236594 and DrugA_gene346 >= 1.9543183 and DrugA_gene347 < -0.18228792 and DrugA_gene372 < -0.35001302 and DrugA_gene383 < 0.12465201 and DrugA_gene396 >= 1.003778 and DrugA_gene402 < -0.08215471 and DrugA_gene419 >= 0.32135198 and DrugA_gene479 >= 0.34631753 and DrugA_gene541 >= 0.74524355 and DrugA_gene542 >= -0.39756423 and DrugA_gene557 >= -0.13863072 and DrugA_gene691 < -0.79988146 and DrugA_gene913 >= 0.04714565 and DrugB_gene42 < -0.15581822 and DrugB_gene44 >= 0.3461747 and DrugB_gene70 >= 0.20429428 and DrugB_gene75 >= -0.22873369 and DrugB_gene77 < -0.37404817 and DrugB_gene149 >= -0.03917277 and DrugB_gene342 >= 0.28829715 and DrugB_gene343 < -0.39974356 and DrugB_gene344 < -0.13874486 and DrugB_gene372 < 0.37759 and DrugB_gene396 >= 0.09645551 and DrugB_gene402 >= -0.16688505 and DrugB_gene419 >= -0.08299329 and DrugB_gene691 >= 0.27579567 and DrugB_gene769 < -0.42015806 and DrugB_gene913 >= 1.6628499 and GO:2000134 < 14.192628 and GO:0010972 >= 70.691025 and then value = 13.30008559,None
81,if DrugA_gene76 >= 0.2221726 and DrugA_gene79 >= 0.33146697 and DrugA_gene81 < 0.04438495 and DrugA_gene255 >= 0.98004496 and DrugA_gene348 >= 0.7889519 and DrugA_gene383 < -0.29741627 and DrugA_gene402 < 0.1572987 and DrugA_gene541 >= 1.2055035 and DrugA_gene542 >= 1.348218 and DrugB_gene32 >= 0.16581821 and DrugB_gene76 >= -0.440187 and DrugB_gene77 >= 2.1822343 and DrugB_gene86 >= -0.13071243 and DrugB_gene287 >= 1.575803 and DrugB_gene344 < -0.31052542 and DrugB_gene348 >= 0.08909575 and DrugB_gene402 >= 0.96503234 and DrugB_gene541 < -1.9224081 and DrugB_gene691 >= 0.61149865 and GO:2000134 >= 65.58922 and GO:0010972 >= 124.89397 and compress_node_level_boost_feature_0 < 23.410686 and then value = 26.6289780494,None
82,if DrugA_gene32 >= 0.17531535 and DrugA_gene42 >= 0.60542643 and DrugA_gene44 >= 0.6002916 and DrugA_gene69 >= -0.25541785 and DrugA_gene76 >= 1.0132875 and DrugA_gene77 >= 0.12139918 and DrugA_gene86 >= 0.50479007 and DrugA_gene341 >= -0.08772231 and DrugA_gene342 >= 0.39170748 and DrugA_gene345 < 0.026539722 and DrugA_gene346 < -0.2757899 and DrugA_gene402 >= 0.8848814 and DrugA_gene419 < -0.81154084 and DrugA_gene479 < -0.104328215 and DrugA_gene541 >= 0.591235 and DrugA_gene769 >= 1.59565 and DrugB_gene33 < -0.6659291 and DrugB_gene42 < 0.09450011 and DrugB_gene69 >= 0.9718102 and DrugB_gene70 >= 1.0171547 and DrugB_gene75 >= 1.9534249 and DrugB_gene79 >= 0.51854897 and DrugB_gene81 < 0.27582502 and DrugB_gene255 >= -0.19950536 and DrugB_gene313 >= 0.43124098 and DrugB_gene342 >= -0.13662119 and DrugB_gene348 < 0.08909575 and DrugB_gene372 >= 0.68653464 and DrugB_gene419 >= -0.6046134 and DrugB_gene541 >= -0.48766607 and DrugB_gene557 >= 1.6047115 and GO:2000134 >= 64.559555 and GO:0010972 < 3.423841 and then value = 4.6340340517,None
83,if DrugA_gene32 < -0.68385106 and DrugA_gene33 >= 0.11881931 and DrugA_gene44 < -0.29977396 and DrugA_gene69 >= -0.16806002 and DrugA_gene70 >= 0.23704703 and DrugA_gene77 < -0.1336071 and DrugA_gene79 >= 0.25283483 and DrugA_gene149 < -0.52110815 and DrugA_gene255 < -0.26122355 and DrugA_gene287 >= -0.07972027 and DrugA_gene342 < -2.0639377 and DrugA_gene343 >= -0.577075 and DrugA_gene344 >= 1.1521876 and DrugA_gene346 >= 1.9543183 and DrugA_gene383 < -0.22872171 and DrugA_gene396 >= 1.003778 and DrugA_gene402 >= 2.12565 and DrugA_gene419 >= 0.32135198 and DrugA_gene479 >= 0.34631753 and DrugA_gene542 >= -0.39756423 and DrugA_gene557 >= -0.22765732 and DrugA_gene769 < -0.7368446 and DrugA_gene913 >= -0.22755384 and DrugB_gene32 >= 0.42309815 and DrugB_gene42 < -0.060905322 and DrugB_gene44 >= 0.3461747 and DrugB_gene70 >= 0.20429428 and DrugB_gene342 >= 0.14159214 and DrugB_gene343 >= -0.3369936 and DrugB_gene345 >= 0.42435795 and DrugB_gene346 < 0.52999794 and DrugB_gene372 < -0.25796396 and DrugB_gene396 >= -0.31908113 and DrugB_gene419 >= -0.62245953 and DrugB_gene542 >= -0.089637935 and DrugB_gene691 < 0.3044061 and DrugB_gene913 < 1.6628499 and GO:2000134 >= 34.088066 and GO:0010972 >= 46.557842 and then value = 9.726438771999998,None
84,if DrugA_gene33 >= 1.8801126 and DrugA_gene42 >= 0.40491536 and DrugA_gene70 < -0.9922106 and DrugA_gene75 < -1.4030035 and DrugA_gene76 >= 0.60967916 and DrugA_gene77 >= 0.2557888 and DrugA_gene79 >= 0.51854897 and DrugA_gene81 < 0.04438495 and DrugA_gene149 >= 0.8159337 and DrugA_gene255 < -0.26122355 and DrugA_gene287 >= 1.5458229 and DrugA_gene313 < -3.998515 and DrugA_gene342 < -0.53651875 and DrugA_gene343 >= 0.29631507 and DrugA_gene344 >= 1.1521876 and DrugA_gene345 < -0.07722521 and DrugA_gene347 < -0.18228792 and DrugA_gene348 >= -0.18476978 and DrugA_gene372 < -0.26270595 and DrugA_gene383 < -0.49347436 and DrugA_gene396 >= 0.4070595 and DrugA_gene402 < 0.1572987 and DrugA_gene479 >= 0.34631753 and DrugA_gene541 >= -0.14842737 and DrugA_gene542 >= -0.043937907 and DrugA_gene557 < -1.3022127 and DrugA_gene691 < -0.79988146 and DrugA_gene769 >= 1.569807 and DrugA_gene913 >= 0.04714565 and DrugB_gene32 >= 0.16581821 and DrugB_gene33 >= 2.2267213 and DrugB_gene42 >= 0.55362153 and DrugB_gene44 < -1.2611077 and DrugB_gene69 >= -0.048570406 and DrugB_gene70 >= 0.2222149 and DrugB_gene75 < -0.08771837 and DrugB_gene76 >= 0.6204047 and DrugB_gene77 >= 0.23747863 and DrugB_gene81 < 0.07144369 and DrugB_gene86 < 0.5157699 and DrugB_gene149 >= -0.1810328 and DrugB_gene255 >= 1.7293613 and DrugB_gene287 < 0.1476614 and DrugB_gene341 >= 0.70880497 and DrugB_gene343 < -4.8003254 and DrugB_gene344 >= -0.3696006 and DrugB_gene345 >= 0.24195655 and DrugB_gene346 < -0.24643433 and DrugB_gene347 >= 0.65842247 and DrugB_gene348 >= 0.10585627 and DrugB_gene372 < 0.12611076 and DrugB_gene383 < -1.4172962 and DrugB_gene396 < 0.15919991 and DrugB_gene402 >= 2.12565 and DrugB_gene419 >= 1.2472353 and DrugB_gene479 < -0.301136 and DrugB_gene542 >= 0.22624794 and DrugB_gene769 >= 0.3220752 and DrugB_gene913 < 0.025907094 and GO:2000134 < 5.4210052 and GO:0010972 >= 70.691025 and then value = 17.786909246,None
85,if DrugA_gene32 < -3.7590613 and DrugA_gene33 >= 1.8801126 and DrugA_gene42 >= 0.69366467 and DrugA_gene44 >= 0.39889276 and DrugA_gene69 >= 0.14839518 and DrugA_gene75 < -1.4030035 and DrugA_gene76 < -0.5910314 and DrugA_gene77 < -0.1336071 and DrugA_gene79 < -2.1313481 and DrugA_gene81 < -0.019683935 and DrugA_gene86 < -0.16403623 and DrugA_gene149 >= 1.040611 and DrugA_gene287 >= 1.6509702 and DrugA_gene341 < -0.8363567 and DrugA_gene343 < -1.564954 and DrugA_gene344 >= 0.045438364 and DrugA_gene345 < -0.5881084 and DrugA_gene347 >= 1.1803615 and DrugA_gene372 < -0.26270595 and DrugA_gene383 < 0.13822937 and DrugA_gene396 >= 1.003778 and DrugA_gene419 >= 0.2466 and DrugA_gene479 >= 0.34631753 and DrugA_gene541 >= -0.14842737 and DrugA_gene542 >= -0.37855196 and DrugA_gene557 >= 0.19794211 and DrugA_gene691 < -0.72888255 and DrugA_gene769 >= 1.569807 and DrugB_gene32 < -0.04554213 and DrugB_gene33 < -0.5848012 and DrugB_gene42 >= 0.09220267 and DrugB_gene44 >= 0.3461747 and DrugB_gene69 < -0.16806002 and DrugB_gene70 >= 0.24051753 and DrugB_gene75 < -0.22544554 and DrugB_gene77 < -0.6347469 and DrugB_gene79 < -3.087212 and DrugB_gene81 < 0.07144369 and DrugB_gene86 < -0.78290844 and DrugB_gene255 >= 1.7293613 and DrugB_gene287 < -1.0953697 and DrugB_gene313 < 0.16515341 and DrugB_gene341 < -0.018181073 and DrugB_gene342 >= 0.28829715 and DrugB_gene343 < -0.39974356 and DrugB_gene347 >= 0.65842247 and DrugB_gene348 >= 0.10585627 and DrugB_gene372 >= 0.37759 and DrugB_gene383 >= 0.32717335 and DrugB_gene396 >= 0.09645551 and DrugB_gene402 < -0.10082498 and DrugB_gene419 < -0.08299329 and DrugB_gene541 < -0.018063072 and DrugB_gene691 >= 0.29358107 and DrugB_gene769 < 0.3813874 and DrugB_gene913 >= 1.6628499 and GO:2000134 < 20.218546 and GO:0010972 >= 48.508713 and then value = 13.824094971999997,None
86,if DrugA_gene32 >= 0.050179906 and DrugA_gene33 >= 0.071393475 and DrugA_gene479 >= 0.34631753 and DrugA_gene691 < -0.79988146 and DrugB_gene70 >= -0.056561843 and DrugB_gene77 >= 0.23747863 and DrugB_gene149 >= 0.9770895 and DrugB_gene287 < 0.1476614 and DrugB_gene396 >= 0.37902698 and GO:2000134 < 7.996955 and then value = 4.01069475,None
87,if DrugA_gene69 >= -0.0910538 and DrugA_gene76 >= 0.2221726 and DrugA_gene149 < -0.069655575 and DrugA_gene287 >= -0.23491824 and DrugA_gene343 >= 0.06788766 and DrugA_gene372 >= 0.29835606 and DrugA_gene383 < -0.29741627 and DrugA_gene913 >= -0.03464979 and DrugB_gene42 < 0.00012489781 and DrugB_gene81 < 0.14027089 and DrugB_gene86 >= -0.13071243 and DrugB_gene287 >= 1.575803 and DrugB_gene402 >= -0.42551386 and DrugB_gene419 < -1.0181473 and DrugB_gene541 < -1.9224081 and then value = 11.946125262799999,None
88,if DrugA_gene69 >= -0.0910538 and DrugA_gene149 < -0.069655575 and DrugA_gene287 >= 1.6509702 and DrugA_gene343 >= 0.06788766 and DrugA_gene344 >= -0.15474999 and DrugA_gene346 >= 0.17843089 and DrugA_gene347 >= 0.12555128 and DrugA_gene372 >= 0.29835606 and DrugA_gene383 >= 0.6208974 and DrugA_gene542 >= -0.10563646 and DrugA_gene557 >= 0.09121677 and DrugA_gene913 >= -0.03464979 and DrugB_gene32 < -0.20292613 and DrugB_gene42 < 0.00012489781 and DrugB_gene70 < 0.5522809 and DrugB_gene77 < 0.17109469 and DrugB_gene79 < -1.7959137 and DrugB_gene81 < 0.14027089 and DrugB_gene255 >= 0.4788345 and DrugB_gene287 >= 1.575803 and DrugB_gene346 < -0.21343145 and DrugB_gene402 >= -0.42551386 and DrugB_gene419 < -1.0181473 and DrugB_gene691 >= 0.008614421 and then value = 12.680046925,None
89,if DrugA_gene32 >= 1.0443254 and DrugA_gene69 >= -0.0910538 and DrugA_gene70 < -0.011527352 and DrugA_gene75 >= 0.4304647 and DrugA_gene76 >= 0.38750154 and DrugA_gene77 < -0.22969297 and DrugA_gene79 < -1.3061621 and DrugA_gene341 >= 0.64165854 and DrugA_gene344 >= -0.034819614 and DrugA_gene345 < -0.12236594 and DrugA_gene346 >= -0.0067325756 and DrugA_gene347 >= 5.7918468 and DrugA_gene348 >= 0.84085286 and DrugA_gene372 < 0.11686967 and DrugA_gene383 >= 0.4275415 and DrugA_gene479 >= 0.34631753 and DrugA_gene541 >= 1.2055035 and DrugA_gene542 >= 1.348218 and DrugA_gene557 >= 0.19720092 and DrugA_gene769 >= 0.04508623 and DrugA_gene913 >= 0.18889214 and DrugB_gene32 >= -0.034789797 and DrugB_gene33 < -0.266567 and DrugB_gene44 < 1.0415461 and DrugB_gene69 < 0.9718102 and DrugB_gene70 < 0.5522809 and DrugB_gene77 >= 2.1822343 and DrugB_gene79 < -1.7959137 and DrugB_gene81 >= 1.0921043 and DrugB_gene86 >= 0.5076326 and DrugB_gene255 >= 0.4788345 and DrugB_gene287 >= 1.575803 and DrugB_gene313 < -0.34679812 and DrugB_gene341 < -2.9167776 and DrugB_gene344 < -0.31052542 and DrugB_gene346 >= 0.26724374 and DrugB_gene348 >= 0.08909575 and DrugB_gene372 >= 0.5099896 and DrugB_gene383 >= 1.3336356 and DrugB_gene419 < -0.8517945 and DrugB_gene691 >= 0.27579567 and DrugB_gene769 < -0.29795405 and then value = 12.339361649999999,None
90,if DrugA_gene32 >= 1.0443254 and DrugA_gene44 >= 1.8597794 and DrugA_gene69 < -0.364693 and DrugA_gene70 >= 0.2222149 and DrugA_gene75 < -1.4030035 and DrugA_gene76 < -0.3473665 and DrugA_gene77 >= 0.2557888 and DrugA_gene149 < -0.52110815 and DrugA_gene255 < -0.996596 and DrugA_gene287 >= 1.6509702 and DrugA_gene341 >= -0.018373381 and DrugA_gene342 < -0.53651875 and DrugA_gene343 >= 0.36419603 and DrugA_gene344 >= -0.015656274 and DrugA_gene345 < -0.5881084 and DrugA_gene346 < -0.1498015 and DrugA_gene347 >= 1.1803615 and DrugA_gene383 < 0.13822937 and DrugA_gene402 >= 0.8848814 and DrugA_gene479 >= 0.34631753 and DrugA_gene541 >= 0.591235 and DrugA_gene557 >= -0.11854154 and DrugA_gene691 < -0.72888255 and DrugB_gene33 < -0.5848012 and DrugB_gene42 >= 0.09220267 and DrugB_gene69 < -0.16806002 and DrugB_gene70 >= 0.2222149 and DrugB_gene75 < -0.22544554 and DrugB_gene77 < -0.7711208 and DrugB_gene86 < 0.5157699 and DrugB_gene149 >= 0.9770895 and DrugB_gene255 >= -0.19950536 and DrugB_gene313 < 0.16515341 and DrugB_gene342 < 0.16109905 and DrugB_gene346 >= -0.07677019 and DrugB_gene348 < 0.08909575 and DrugB_gene372 < -0.25796396 and DrugB_gene383 >= 0.6208974 and DrugB_gene396 >= 0.37902698 and DrugB_gene402 < -0.42551386 and DrugB_gene419 < -0.08299329 and DrugB_gene541 < -0.18362461 and DrugB_gene557 < -0.40608013 and DrugB_gene913 >= 0.025907094 and GO:0010972 >= 139.33443 and then value = 12.253681480000001,None
