,0,1
15,if DrugA_gene74 < -0.32377082 and DrugA_gene91 >= 0.55094326 and DrugA_gene347 >= 0.2433786 and DrugA_gene348 >= 1.3613622 and DrugA_gene410 >= -0.25965112 and DrugB_gene74 >= 0.32973754 and DrugB_gene91 < -0.16771095 and DrugB_gene99 >= 0.09680602 and DrugB_gene131 < -0.5564762 and DrugB_gene154 >= -0.003479271 and DrugB_gene310 < -0.016271355 and DrugB_gene341 >= -0.010912802 and DrugB_gene344 < -0.038796514 and DrugB_gene346 >= -0.3357563 and DrugB_gene415 >= 0.23858127 and DrugB_gene503 >= 0.28033468 and then value = 21.932085450000002,None
16,None,None
17,None,None
18,if DrugA_gene131 < -0.40383446 and DrugA_gene310 >= 0.29766747 and DrugB_gene99 < 0.9011593 and DrugB_gene130 < -0.10906248 and DrugB_gene341 < -0.7195257 and DrugB_gene344 >= 1.3640795 and DrugB_gene347 >= 3.5643885 and DrugB_gene415 >= 0.4172325 and DrugB_gene484 < -0.38057497 and then value = 2.14665113,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene91 < -0.14537269 and DrugA_gene131 < -0.013292836 and DrugA_gene245 >= 0.0064653708 and DrugA_gene341 >= -0.044856496 and DrugA_gene342 >= 0.05090142 and DrugA_gene347 >= 5.7918468 and DrugA_gene348 < -2.6130624 and DrugB_gene99 >= 0.4901001 and DrugB_gene415 < 0.58031327 and DrugB_gene484 >= 0.20580846 and then value = 3.330584966,None
25,if DrugA_gene74 < 0.8237943 and DrugA_gene91 >= 3.7924783 and DrugA_gene154 >= -0.061915487 and DrugA_gene226 >= -0.4250018 and DrugA_gene341 >= 0.18597463 and DrugA_gene342 >= 0.26347986 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 < -0.07897893 and DrugA_gene348 >= -0.3195817 and DrugA_gene557 < -0.56688154 and DrugB_gene74 < 0.09720264 and DrugB_gene91 >= 0.58895254 and DrugB_gene99 >= 0.46186605 and DrugB_gene245 < 0.15469693 and DrugB_gene310 < -0.26981366 and DrugB_gene341 >= -0.72911394 and DrugB_gene347 >= 0.1238392 and DrugB_gene484 >= 1.5944042 and DrugB_gene503 < 0.2896549 and DrugB_gene557 < -0.956969 and then value = 82.51532562,None
26,None,None
27,if DrugA_gene154 >= -0.07950189 and DrugA_gene245 >= 1.6628721 and DrugA_gene341 >= 0.28940314 and DrugA_gene342 >= 0.21973729 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 >= 2.27865 and DrugA_gene348 >= 1.7641144 and DrugA_gene503 >= 0.34780002 and DrugB_gene99 < 0.9011593 and DrugB_gene154 >= 0.26049364 and DrugB_gene343 < -4.8003254 and DrugB_gene344 >= 1.0374249 and DrugB_gene347 >= 2.7921724 and DrugB_gene348 < -0.2929467 and DrugB_gene503 >= 0.9772397 and then value = 19.801388341000003,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene91 < 0.030673083 and DrugA_gene130 >= 3.1741552 and DrugA_gene154 >= -0.19765334 and DrugA_gene344 >= 1.4021957 and DrugA_gene503 < -0.19730535 and DrugB_gene91 >= 0.6001517 and DrugB_gene99 >= -0.023784205 and DrugB_gene130 < -0.38289678 and DrugB_gene245 < 0.29010335 and DrugB_gene342 < 0.20945734 and DrugB_gene345 >= 0.20254378 and DrugB_gene503 >= -0.11777365 and then value = 5.8355835680000006,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene91 < -0.6520522 and DrugA_gene310 < 0.08486856 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 < -0.8707522 and DrugA_gene410 >= 0.33697277 and DrugA_gene415 < 0.70494646 and DrugB_gene74 >= 0.5160344 and DrugB_gene99 < 0.19550146 and DrugB_gene154 >= -0.10971223 and DrugB_gene347 >= 0.31409085 and DrugB_gene410 < 0.006711728 and DrugB_gene415 >= -0.10993377 and DrugB_gene503 >= 0.2896549 and DrugB_gene771 >= -0.016640272 and then value = 50.991338549999995,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene344 >= 1.4021957 and DrugA_gene557 < 0.27633572 and DrugB_gene74 >= 0.5160344 and DrugB_gene99 >= -0.2077483 and DrugB_gene130 >= 0.20999727 and DrugB_gene154 >= 0.26049364 and DrugB_gene344 < 0.29177427 and DrugB_gene503 < 0.2896549 and DrugB_gene557 < 0.011059459 and DrugB_gene771 >= 1.5293015 and then value = 32.716693536,None
41,if DrugA_gene74 < 0.85836524 and DrugA_gene154 >= 0.17176248 and DrugA_gene245 >= 0.04403001 and DrugA_gene310 < -0.6613037 and DrugA_gene341 >= -0.89869046 and DrugA_gene344 >= 1.4021957 and DrugA_gene415 < 0.79877836 and DrugB_gene74 >= 0.1267707 and DrugB_gene226 >= 2.2364275 and DrugB_gene245 < 0.070434496 and DrugB_gene343 >= -0.88681495 and DrugB_gene345 >= 1.8460076 and DrugB_gene347 < 0.72316265 and DrugB_gene348 >= 0.106224805 and DrugB_gene410 >= 0.8485484 and DrugB_gene415 >= 0.956444 and DrugB_gene484 >= 0.13315669 and DrugB_gene503 < -1.8873444 and DrugB_gene557 < 0.44398445 and then value = 20.864889672,None
42,if DrugA_gene91 < -0.6597723 and DrugA_gene310 < -0.39694744 and DrugA_gene344 >= 1.4021957 and DrugA_gene346 < -0.5888007 and DrugA_gene347 < -1.6768737 and DrugA_gene771 < -0.3469925 and DrugB_gene74 >= 0.32973754 and DrugB_gene130 >= -0.10906248 and DrugB_gene131 < -0.5564762 and DrugB_gene154 >= 0.26049364 and DrugB_gene226 >= 0.7044045 and DrugB_gene310 < 0.025977895 and DrugB_gene341 >= -0.2200737 and DrugB_gene344 < -0.038796514 and DrugB_gene346 >= -0.07703327 and DrugB_gene347 < -1.6768737 and DrugB_gene348 >= -0.53893805 and DrugB_gene415 < 0.09509094 and DrugB_gene503 >= 0.2896549 and then value = 75.5824416,None
43,None,None
44,if DrugA_gene91 < -0.17099765 and DrugB_gene245 >= -0.0077614877 and DrugB_gene410 < -1.8864074 and DrugB_gene484 < -0.044814266 and then value = 0.04646618,None
45,None,None
46,None,None
47,if DrugA_gene74 < 0.47580075 and DrugA_gene91 >= 1.8488407 and DrugA_gene154 >= -0.061915487 and DrugA_gene341 < -3.5201516 and DrugA_gene344 >= 1.4021957 and DrugB_gene74 >= 0.00219876 and DrugB_gene99 >= 0.46186605 and DrugB_gene130 < 0.058443733 and DrugB_gene131 < -0.6097406 and DrugB_gene154 >= 0.26049364 and DrugB_gene226 < -0.13110402 and DrugB_gene245 < 0.03558366 and DrugB_gene310 < -0.26981366 and DrugB_gene341 >= -0.5637404 and DrugB_gene343 < -4.8003254 and DrugB_gene344 < -0.20793647 and DrugB_gene415 >= 0.09509094 and DrugB_gene484 >= 1.5944042 and DrugB_gene557 >= 0.089217916 and then value = 31.25887974,None
48,if DrugA_gene154 >= -0.07950189 and DrugA_gene344 >= 1.4021957 and DrugA_gene346 < -0.4759423 and DrugA_gene348 < -0.7247797 and DrugA_gene415 < -0.48987412 and DrugB_gene74 >= 0.5160344 and DrugB_gene99 < 0.5557693 and DrugB_gene130 >= -0.20645982 and DrugB_gene154 >= 0.26049364 and DrugB_gene226 >= 0.31107974 and DrugB_gene245 >= 0.66065335 and DrugB_gene341 >= 0.7184921 and DrugB_gene344 >= 0.2900765 and DrugB_gene348 < -0.2929467 and DrugB_gene415 >= 0.9465164 and DrugB_gene503 >= 0.2896549 and DrugB_gene557 < -0.3384093 and DrugB_gene771 >= -0.0848334 and then value = 44.357192610199995,None
49,None,None
50,if DrugA_gene226 >= 0.04393308 and DrugA_gene310 >= 0.105760515 and DrugA_gene344 >= 1.4021957 and DrugA_gene348 >= 0.10500911 and DrugA_gene410 >= 0.07166715 and DrugB_gene91 < -0.6278719 and DrugB_gene99 >= -0.2077483 and DrugB_gene130 < -0.27701437 and DrugB_gene154 >= 0.26049364 and DrugB_gene226 < -0.5360138 and DrugB_gene310 >= -0.033028245 and DrugB_gene345 < -0.4171999 and DrugB_gene346 >= 0.07537757 and DrugB_gene415 < 0.09509094 and DrugB_gene503 < 0.2896549 and DrugB_gene557 < 0.011059459 and then value = 12.653614560999998,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene91 >= -0.6520522 and DrugA_gene99 < -0.26328826 and DrugA_gene130 < -0.40892315 and DrugA_gene154 < -0.08731659 and DrugA_gene245 >= 0.3297216 and DrugA_gene310 < -0.22062555 and DrugA_gene341 < -3.5201516 and DrugA_gene343 >= -0.68367076 and DrugA_gene346 >= 0.05656834 and DrugA_gene410 < -1.4290777 and DrugA_gene415 < -1.8690047 and DrugA_gene771 < -0.4322 and DrugB_gene130 < -1.0226334 and DrugB_gene245 < 0.0053784586 and DrugB_gene310 < -0.2261293 and DrugB_gene343 >= -0.038024306 and DrugB_gene344 < -0.13065434 and DrugB_gene348 < -3.482225 and DrugB_gene415 >= 0.09509094 and then value = 24.7053125276,None
81,if DrugA_gene91 >= 0.10328564 and DrugA_gene130 < -0.37229234 and DrugA_gene131 >= -0.11937842 and DrugA_gene154 < -0.08731659 and DrugA_gene310 < -0.22062555 and DrugA_gene342 >= 0.21973729 and DrugA_gene345 < 0.047453806 and DrugA_gene347 >= 0.77005005 and DrugA_gene348 >= 1.7641144 and DrugA_gene415 < -1.8690047 and DrugA_gene503 >= 0.34780002 and DrugB_gene91 < -0.14299113 and DrugB_gene99 < -4.720122 and DrugB_gene154 < -1.2249165 and DrugB_gene245 < 0.0053784586 and DrugB_gene310 < -0.2261293 and DrugB_gene347 >= 2.7921724 and DrugB_gene410 >= 0.07914526 and DrugB_gene415 < 0.09509094 and DrugB_gene503 >= 0.9772397 and then value = 27.316121053,None
82,if DrugA_gene91 >= -0.6520522 and DrugA_gene154 < -0.07950189 and DrugA_gene226 < -0.58589125 and DrugA_gene310 < -0.22062555 and DrugA_gene343 >= -0.40981603 and DrugA_gene345 >= 0.20254378 and DrugA_gene348 >= -0.14203283 and DrugA_gene415 >= 0.10601193 and DrugA_gene771 < -0.15231842 and DrugB_gene91 < -0.64474684 and DrugB_gene99 < 0.9011593 and DrugB_gene154 < -0.40872598 and DrugB_gene245 < 0.03558366 and DrugB_gene341 < -0.72911394 and DrugB_gene342 >= 0.23839156 and DrugB_gene484 >= 1.4780207 and then value = 19.227559062,None
83,if DrugA_gene91 >= 0.10328564 and DrugA_gene130 < -0.40892315 and DrugA_gene131 >= -0.11937842 and DrugA_gene154 < -0.08731659 and DrugA_gene341 < -3.5201516 and DrugA_gene345 < 0.047453806 and DrugA_gene346 >= 0.05656834 and DrugA_gene415 < -1.8690047 and DrugB_gene99 < -1.2888305 and DrugB_gene130 < -1.0226334 and DrugB_gene154 < 0.26049364 and DrugB_gene310 < 0.24103016 and DrugB_gene348 < -3.482225 and DrugB_gene415 >= 0.956444 and DrugB_gene557 < -0.39183575 and then value = 6.3952298776,None
84,if DrugA_gene74 >= 1.8671811 and DrugA_gene91 >= 0.24968117 and DrugA_gene130 < -0.19569352 and DrugA_gene154 < -0.11715424 and DrugA_gene343 >= 0.16622545 and DrugA_gene347 >= 1.15006 and DrugA_gene503 < 0.22387852 and DrugA_gene557 >= 0.24745011 and DrugB_gene74 < 0.10742625 and DrugB_gene91 < 0.49660835 and DrugB_gene99 >= -0.009552289 and DrugB_gene130 < 0.04796193 and DrugB_gene131 < -0.6097406 and DrugB_gene154 < -0.003479271 and DrugB_gene343 < -1.1030552 and DrugB_gene345 >= -0.11599374 and DrugB_gene503 >= 0.35920274 and then value = 10.143736111700003,None
85,if DrugA_gene91 >= -0.6520522 and DrugA_gene131 >= 0.11403922 and DrugA_gene154 < -0.065589055 and DrugA_gene245 < 0.0064653708 and DrugA_gene310 < -0.22062555 and DrugA_gene342 >= 0.05090142 and DrugA_gene347 >= 5.7918468 and DrugA_gene348 < -2.6130624 and DrugA_gene415 < -1.8690047 and DrugB_gene74 >= 0.26409692 and DrugB_gene245 < 0.0053784586 and DrugB_gene310 < -0.2261293 and DrugB_gene341 < -0.14786169 and DrugB_gene342 >= 0.2825027 and DrugB_gene415 < 0.19477561 and DrugB_gene484 < -0.35660508 and DrugB_gene503 >= 0.25472614 and then value = 25.802604448,None
86,if DrugA_gene74 >= 0.08570999 and DrugA_gene91 >= 0.10328564 and DrugA_gene99 < -0.26328826 and DrugA_gene131 >= -0.11937842 and DrugA_gene154 < -0.08731659 and DrugA_gene310 < -0.32113647 and DrugA_gene343 >= -0.68367076 and DrugA_gene345 < 0.047453806 and DrugA_gene415 < -1.8690047 and DrugA_gene557 < -0.7227472 and DrugA_gene771 < -0.4322 and DrugB_gene341 >= -0.17753163 and DrugB_gene415 < -1.8341658 and DrugB_gene503 >= 0.2896549 and then value = 9.25095672,None
87,if DrugA_gene74 >= 1.5530468 and DrugA_gene91 >= -0.6520522 and DrugA_gene310 < -0.22062555 and DrugA_gene342 >= 0.32030445 and DrugA_gene343 >= -0.69663924 and DrugA_gene346 < -0.46002024 and DrugA_gene484 < -0.075464584 and DrugB_gene99 >= 1.5168695 and DrugB_gene245 >= 0.0053784586 and DrugB_gene343 < -3.417284 and DrugB_gene345 >= 0.8964021 and DrugB_gene347 >= -0.27220592 and DrugB_gene348 < -0.23772238 and then value = 13.38813892,None
88,if DrugA_gene74 >= 0.14384148 and DrugA_gene91 >= -0.63703954 and DrugA_gene310 < -0.22251661 and DrugA_gene341 < -0.80152047 and DrugA_gene342 >= 0.21973729 and DrugA_gene343 < -1.6928251 and DrugA_gene346 >= 2.3359146 and DrugA_gene347 >= 0.77005005 and DrugA_gene348 >= 1.7641144 and DrugA_gene503 >= 0.34780002 and DrugA_gene771 >= 0.61917484 and DrugB_gene91 < -0.07201064 and DrugB_gene99 < -4.720122 and DrugB_gene154 >= 0.38674992 and DrugB_gene245 >= -0.0118073225 and DrugB_gene341 < -0.97630084 and DrugB_gene342 < -2.082825 and DrugB_gene347 >= 2.7921724 and DrugB_gene410 >= 0.07914526 and DrugB_gene415 < 0.09509094 and DrugB_gene484 < -0.46442497 and DrugB_gene503 >= 0.9772397 and then value = 9.364992439000002,None
89,if DrugA_gene91 >= -0.22298265 and DrugA_gene99 >= 0.8267777 and DrugA_gene310 < -0.22251661 and DrugA_gene343 < -1.6928251 and DrugA_gene345 < -0.10198401 and DrugA_gene347 >= 0.5592742 and DrugA_gene415 >= -0.40913624 and DrugA_gene557 >= 0.104765356 and DrugB_gene74 >= 0.6970345 and DrugB_gene99 < -0.72044325 and DrugB_gene154 >= 0.38674992 and DrugB_gene310 < -0.80047226 and DrugB_gene341 < -0.14786169 and DrugB_gene342 >= 0.2825027 and DrugB_gene347 >= 0.113048054 and DrugB_gene484 < -0.35660508 and DrugB_gene503 >= 0.25472614 and then value = 10.109250578000001,None
90,if DrugA_gene74 >= 0.14384148 and DrugA_gene91 >= -0.63703954 and DrugA_gene130 < -1.0226334 and DrugA_gene245 < 0.04403001 and DrugA_gene310 < -0.22062555 and DrugA_gene342 >= 0.28829715 and DrugA_gene345 >= 0.20254378 and DrugA_gene503 < -0.24651821 and DrugA_gene557 >= 0.25710216 and DrugB_gene91 >= 0.58895254 and DrugB_gene226 >= 1.9275062 and DrugB_gene245 < -0.039007913 and DrugB_gene345 >= 0.33521485 and DrugB_gene348 < -0.4256825 and DrugB_gene503 < 0.33632058 and then value = 20.89279037,None
91,if DrugA_gene310 >= 0.8329755 and DrugA_gene343 >= -0.36093828 and DrugA_gene344 >= 1.4021957 and DrugA_gene346 < -0.46002024 and DrugA_gene410 < 0.096849635 and DrugA_gene415 >= -0.08086873 and DrugA_gene503 < 0.031120721 and DrugB_gene154 >= 0.26049364 and DrugB_gene344 < 0.5072527 and DrugB_gene345 >= 0.2332896 and DrugB_gene503 < 0.028422222 and DrugB_gene557 < 0.089217916 and DrugB_gene771 < -0.15231842 and then value = 22.475761639999998,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene74 < 0.3542451 and DrugA_gene245 < 0.04403001 and DrugA_gene310 < -0.49921393 and DrugA_gene344 < 1.4021957 and DrugA_gene347 >= 1.4758515 and DrugA_gene415 < -1.8690047 and DrugA_gene503 < -0.24651821 and DrugA_gene557 >= 0.25710216 and DrugB_gene74 >= 0.5160344 and DrugB_gene99 < 0.33417642 and DrugB_gene130 < -0.10906248 and DrugB_gene154 < -0.51320124 and DrugB_gene226 >= 1.9275062 and DrugB_gene245 < 0.036085296 and DrugB_gene310 < -0.32589734 and DrugB_gene341 < -0.72911394 and DrugB_gene344 >= 1.3640795 and DrugB_gene345 >= 0.33521485 and DrugB_gene410 >= -0.6484966 and DrugB_gene415 >= 0.4172325 and DrugB_gene484 >= 1.5944042 and DrugB_gene503 >= 0.2896549 and then value = 67.68080487,None
105,if DrugA_gene74 < 0.3542451 and DrugA_gene91 < -0.19253585 and DrugA_gene130 < 0.4426559 and DrugA_gene154 >= -0.08731659 and DrugA_gene226 < -0.16652998 and DrugA_gene310 < 0.52041423 and DrugA_gene341 >= 0.31404212 and DrugA_gene344 < 1.4021957 and DrugA_gene345 < -0.52163523 and DrugA_gene346 < -0.43380895 and DrugA_gene415 >= 0.09509094 and DrugA_gene484 >= 0.12358001 and DrugB_gene130 < -0.1102265 and DrugB_gene154 < 0.33514512 and DrugB_gene245 < 0.07832657 and DrugB_gene345 < -1.2191682 and DrugB_gene415 >= 0.09509094 and DrugB_gene484 >= 0.9476123 and DrugB_gene557 >= -0.44082135 and then value = 61.6939985,None
106,if DrugA_gene74 < 0.3542451 and DrugA_gene99 >= 1.6993791 and DrugA_gene226 < 0.063967906 and DrugA_gene343 < -0.11852841 and DrugA_gene344 < 1.4021957 and DrugA_gene771 < -0.43183744 and DrugB_gene74 < 0.3454634 and DrugB_gene91 < -0.22271532 and DrugB_gene130 < 0.16226824 and DrugB_gene154 >= 0.35188127 and DrugB_gene226 >= 0.6807604 and DrugB_gene310 < -0.25527862 and DrugB_gene341 < -0.20486617 and DrugB_gene342 >= -0.2540176 and DrugB_gene484 < 0.20634302 and DrugB_gene503 >= -0.08116163 and then value = 68.860655147,None
107,if DrugA_gene74 < 0.3542451 and DrugA_gene310 < -0.3270787 and DrugA_gene344 < 1.4021957 and DrugA_gene346 < 0.26909918 and DrugA_gene410 < -0.33187783 and DrugA_gene503 < 0.86635447 and DrugB_gene154 >= 0.35188127 and DrugB_gene226 >= 0.6807604 and DrugB_gene245 < -0.08755587 and DrugB_gene310 < -0.25527862 and DrugB_gene342 >= 0.1393337 and DrugB_gene345 >= -0.2530915 and DrugB_gene347 >= -0.07980651 and DrugB_gene484 < 0.20634302 and then value = 64.88648171400001,None
108,if DrugA_gene74 < 0.3542451 and DrugA_gene130 < 0.4426559 and DrugA_gene310 < 0.52041423 and DrugA_gene341 >= 0.31404212 and DrugA_gene344 < 1.4021957 and DrugA_gene346 < 0.03888248 and DrugA_gene415 >= 0.09277522 and DrugA_gene557 < -0.76349294 and DrugB_gene154 >= 0.35188127 and DrugB_gene226 >= 0.6807604 and DrugB_gene310 >= -0.25527862 and DrugB_gene343 < -0.7302091 and DrugB_gene344 >= 1.3560364 and DrugB_gene484 < 0.20634302 and DrugB_gene503 >= 0.2896549 and DrugB_gene771 < -0.15383278 and then value = 61.45519325,None
109,if DrugA_gene91 >= 4.4970407 and DrugA_gene130 < -0.40892315 and DrugA_gene226 < -0.09037504 and DrugA_gene245 >= -0.21984734 and DrugA_gene310 >= 0.68832946 and DrugA_gene341 < -3.5201516 and DrugA_gene344 >= 0.025367111 and DrugA_gene346 >= 0.05656834 and DrugA_gene348 < -0.09796646 and DrugA_gene415 < -1.8690047 and DrugB_gene74 >= 0.4409389 and DrugB_gene130 < -1.0226334 and DrugB_gene346 >= 2.0064156 and DrugB_gene348 < -3.482225 and then value = 1.9937097176,None
110,if DrugA_gene130 < -0.40892315 and DrugA_gene341 < -3.5201516 and DrugA_gene344 >= 1.4021957 and DrugA_gene346 >= 0.05656834 and DrugA_gene347 < 0.15603991 and DrugA_gene410 >= 0.25225687 and DrugA_gene415 < -1.6680675 and DrugB_gene91 < -0.23530969 and DrugB_gene130 < -1.0226334 and DrugB_gene154 >= 0.26049364 and DrugB_gene341 >= -0.20380604 and DrugB_gene345 < -0.00394124 and DrugB_gene346 >= 0.9486643 and DrugB_gene347 < 0.35814172 and DrugB_gene348 < -3.482225 and DrugB_gene484 >= 0.078694806 and DrugB_gene557 >= 0.10007101 and then value = 4.382995933599999,None
111,if DrugA_gene74 < -0.14430487 and DrugA_gene91 < -0.19253585 and DrugA_gene130 < -0.40892315 and DrugA_gene154 < -0.07950189 and DrugA_gene341 < -3.5201516 and DrugA_gene342 < -2.0639377 and DrugA_gene343 < -0.40981603 and DrugA_gene345 < -0.52163523 and DrugA_gene346 >= 0.05656834 and DrugA_gene347 >= 0.71796906 and DrugA_gene348 < -0.23380584 and DrugA_gene484 >= 0.10186389 and DrugA_gene771 < 0.33998752 and DrugB_gene99 < 0.9011593 and DrugB_gene130 < -0.1102265 and DrugB_gene245 < 0.07832657 and DrugB_gene341 < -0.72911394 and DrugB_gene343 < -4.8003254 and DrugB_gene344 >= 1.4021957 and DrugB_gene348 < 0.094960764 and DrugB_gene415 >= 0.09509094 and DrugB_gene484 >= 1.4780207 and DrugB_gene557 >= -0.44082135 and then value = 8.3010489882,None
112,if DrugA_gene74 < -0.32437056 and DrugA_gene245 >= -0.09756338 and DrugA_gene310 < -0.72324336 and DrugA_gene348 < 0.034990013 and DrugB_gene91 >= 0.6001517 and DrugB_gene99 < -0.023784205 and DrugB_gene131 >= -0.5613888 and DrugB_gene245 >= 0.6931431 and DrugB_gene344 >= 1.4021957 and DrugB_gene415 < -1.8341658 and DrugB_gene557 >= 0.14100364 and then value = 0.2783713027,None
113,if DrugA_gene130 < -0.40892315 and DrugA_gene226 < -0.09037504 and DrugA_gene310 >= 0.68832946 and DrugA_gene341 < -3.5201516 and DrugA_gene344 >= 1.4021957 and DrugA_gene346 >= 1.9543183 and DrugA_gene348 < -0.3195817 and DrugA_gene415 < -1.8690047 and DrugB_gene74 < 0.4409389 and DrugB_gene130 < -1.0226334 and DrugB_gene341 >= 0.8938125 and DrugB_gene348 < -3.482225 and then value = 0.3638100466,None
114,if DrugA_gene74 >= 0.44772148 and DrugA_gene130 >= 0.52303135 and DrugA_gene245 >= -0.24646226 and DrugA_gene342 < -1.1180956 and DrugA_gene344 >= -0.21312499 and DrugB_gene74 >= 0.32973754 and DrugB_gene91 < 0.05131958 and DrugB_gene131 < 0.046126127 and DrugB_gene310 < -0.016271355 and DrugB_gene345 < 0.1153031 and DrugB_gene346 < -0.3357563 and DrugB_gene348 < -0.32560438 and DrugB_gene410 >= -0.3177542 and then value = 3.66639153,None
115,if DrugA_gene154 >= 0.3005531 and DrugA_gene345 >= -0.21748026 and DrugA_gene347 >= 0.526659 and DrugA_gene348 < -0.17930987 and DrugA_gene410 < -0.5496913 and DrugA_gene415 < -0.7315706 and DrugA_gene771 < -0.3130021 and DrugB_gene226 < 0.98593694 and DrugB_gene310 < 0.07325851 and DrugB_gene346 < 0.371769 and then value = 1.87134994,None
116,if DrugA_gene347 < -0.055307724 and DrugA_gene415 < -1.7107499 and DrugA_gene503 >= 0.22387852 and DrugA_gene771 < 0.36562127 and DrugB_gene74 < 0.5160344 and DrugB_gene99 < 0.09680602 and DrugB_gene130 < -1.11155 and DrugB_gene131 < -0.5613888 and DrugB_gene245 >= 0.6931431 and DrugB_gene344 >= 1.4021957 and DrugB_gene410 >= -0.6510266 and DrugB_gene503 >= -0.11773238 and then value = 2.308557296,None
117,None,None
118,None,None
119,if DrugA_gene91 < -0.5845535 and DrugA_gene99 < -0.21644056 and DrugA_gene131 < -0.5563955 and DrugA_gene154 < -0.036369387 and DrugA_gene310 < -0.119678184 and DrugA_gene342 < -0.18708175 and DrugA_gene344 >= -0.031259723 and DrugB_gene131 >= -0.38551188 and DrugB_gene344 < 0.87127495 and DrugB_gene503 < 0.52469283 and then value = 3.2958409,None
