,0,1
25,if DrugA_gene338 >= 0.49820358 and DrugA_gene414 < -0.09058649 and DrugA_gene541 >= 1.2989354 and DrugA_gene543 >= 0.6261753 and DrugA_gene643 < -0.35338357 and DrugA_gene652 >= 0.33442736 and DrugA_gene679 < -0.6225879 and DrugA_gene685 < 0.016487284 and DrugA_gene709 >= 0.3950825 and DrugA_gene773 >= 1.4916492 and DrugA_gene791 < -0.3275701 and DrugA_gene919 < -0.052724846 and DrugA_gene945 < -0.16542959 and DrugB_gene338 < 0.13062868 and DrugB_gene541 >= 0.55507255 and DrugB_gene543 >= 2.6223652 and DrugB_gene550 >= -0.053492703 and DrugB_gene643 < -1.0771749 and DrugB_gene652 < 0.014262648 and DrugB_gene919 >= -0.2962981 and then value = 74.85743105,None
26,None,None
27,if DrugA_gene414 >= 1.9105362 and DrugA_gene541 >= 0.60534513 and DrugA_gene791 >= 1.307681 and DrugB_gene338 < -0.24464154 and DrugB_gene414 < 0.61555266 and DrugB_gene550 >= -0.053492703 and DrugB_gene652 < 0.014262648 and DrugB_gene919 < -0.37901777 and then value = 11.19775133,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene541 >= 0.45336106 and DrugA_gene643 < -0.482509 and DrugA_gene685 < -0.08665293 and DrugA_gene773 >= 0.07405682 and DrugA_gene791 >= 0.21916588 and DrugB_gene543 < 0.049997866 and DrugB_gene643 >= -1.0771749 and DrugB_gene709 >= 0.3049302 and DrugB_gene791 < -0.28729427 and then value = 2.144942405,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene338 < 0.12047664 and DrugA_gene414 >= 1.9105362 and DrugA_gene541 >= 0.60534513 and DrugA_gene550 < -0.65483 and DrugA_gene643 < -0.59180915 and DrugA_gene652 >= 0.3674457 and DrugA_gene773 >= 0.84678894 and DrugA_gene791 >= 1.307681 and DrugA_gene919 >= 0.3752681 and DrugA_gene945 < 0.5506794 and DrugB_gene414 < 1.9105362 and DrugB_gene541 >= 1.2669169 and DrugB_gene543 >= 2.6223652 and DrugB_gene550 < 1.3822091 and DrugB_gene643 < -0.6380707 and DrugB_gene709 >= -0.35693753 and DrugB_gene773 >= 2.044905 and DrugB_gene919 < -0.2949099 and DrugB_gene945 < 0.33246446 and then value = 32.518061655400004,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene338 < -1.5901461 and DrugA_gene550 < -0.65483 and DrugA_gene773 >= 1.0728908 and DrugA_gene791 >= 0.58064467 and DrugA_gene945 < -0.08212192 and DrugB_gene541 >= 1.2669169 and DrugB_gene543 >= 2.6223652 and DrugB_gene550 >= 1.3822091 and DrugB_gene643 >= -0.13385354 and DrugB_gene652 < -0.22707753 and DrugB_gene685 < 0.27457458 and DrugB_gene791 < -0.28729427 and then value = 21.953934618699996,None
41,if DrugA_gene541 >= 0.28505635 and DrugA_gene543 < -0.72213304 and DrugA_gene643 < -1.3306525 and DrugA_gene773 >= 1.9800634 and DrugA_gene945 >= 1.1845312 and DrugB_gene338 < 0.16383791 and DrugB_gene643 < -1.7988398 and DrugB_gene652 >= -0.9859811 and DrugB_gene709 < 0.23649234 and DrugB_gene791 >= 0.18266547 and then value = 2.1737705239999996,None
42,if DrugA_gene414 >= 0.6488296 and DrugA_gene541 < -0.14802742 and DrugA_gene543 >= 1.5354385 and DrugA_gene550 < 0.014718083 and DrugA_gene685 < 0.63549495 and DrugA_gene709 < -2.3162355 and DrugA_gene945 < 0.5328354 and DrugB_gene338 >= -0.053222716 and DrugB_gene414 >= 0.66420126 and DrugB_gene541 < 0.104525656 and DrugB_gene543 >= 1.6456091 and DrugB_gene550 >= 1.3822091 and DrugB_gene643 >= 0.047632013 and DrugB_gene652 < 0.0052917795 and DrugB_gene679 >= 1.8439257 and DrugB_gene685 >= 0.26948446 and DrugB_gene791 < 0.5402669 and DrugB_gene945 >= -0.4986101 and then value = 61.85306453,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene338 >= 0.79245096 and DrugA_gene414 < 0.34373397 and DrugA_gene543 >= 1.5354385 and DrugA_gene550 < 0.6358745 and DrugA_gene685 < 0.63549495 and DrugA_gene773 >= 0.84678894 and DrugA_gene791 < 0.07893442 and DrugA_gene919 < 0.008021191 and DrugB_gene541 >= 1.2669169 and DrugB_gene543 >= 2.6223652 and DrugB_gene643 >= -1.0771749 and DrugB_gene652 < -0.28007442 and DrugB_gene679 >= 1.4968228 and DrugB_gene685 < -0.057092182 and DrugB_gene773 < -0.28916422 and DrugB_gene791 >= 0.14693098 and DrugB_gene945 >= 0.7159066 and then value = 24.2789283487,None
48,if DrugA_gene338 < -1.5901461 and DrugA_gene414 >= 1.9105362 and DrugA_gene541 >= 0.45336106 and DrugA_gene643 < -1.3306525 and DrugA_gene791 >= 1.307681 and DrugA_gene945 < -0.2032395 and DrugB_gene414 >= 0.61555266 and DrugB_gene543 >= 0.30457148 and DrugB_gene550 >= 0.71079767 and DrugB_gene643 >= -0.9208144 and DrugB_gene652 < 0.1978423 and DrugB_gene679 >= 1.757825 and DrugB_gene685 < 0.027487418 and DrugB_gene709 >= -0.0056707915 and DrugB_gene791 < -0.28729427 and DrugB_gene919 < -0.2949099 and DrugB_gene945 < -0.18021029 and then value = 27.003724033000005,None
49,None,None
50,if DrugA_gene338 < -1.5901461 and DrugA_gene541 >= 1.2669169 and DrugA_gene709 >= -0.4215458 and DrugA_gene945 < -3.6607692 and DrugB_gene414 < 0.2820704 and DrugB_gene543 < -0.4685539 and DrugB_gene643 < -0.9208144 and DrugB_gene652 >= -0.43199238 and DrugB_gene679 >= 0.2361634 and DrugB_gene919 >= -0.2949099 and then value = 5.64990132,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,if DrugA_gene414 >= 1.9105362 and DrugA_gene543 >= -0.12441015 and DrugA_gene550 >= 0.111526504 and DrugA_gene643 < 0.5458531 and DrugA_gene679 < 0.2732492 and DrugA_gene685 >= 1.5035973 and DrugA_gene791 >= 0.35395 and DrugB_gene414 >= 1.6937957 and DrugB_gene550 >= 1.3822091 and DrugB_gene679 < -1.0968733 and DrugB_gene773 < 0.13707262 and DrugB_gene791 >= 0.02102834 and DrugB_gene919 < -0.4766885 and then value = 1.2857108423999999,None
57,if DrugA_gene338 < -1.5901461 and DrugA_gene414 >= 1.9105362 and DrugA_gene541 >= 1.2669169 and DrugA_gene550 >= -0.23459819 and DrugA_gene643 < 1.38815 and DrugA_gene709 < -0.722806 and DrugA_gene791 >= -0.6562138 and DrugA_gene945 < -0.2032395 and DrugB_gene543 >= 0.30457148 and DrugB_gene550 < -0.3040337 and DrugB_gene643 >= 1.0561681 and DrugB_gene679 >= 1.4185077 and DrugB_gene709 < -0.0056707915 and DrugB_gene945 >= 0.6415702 and then value = 5.660498002300001,None
58,None,None
59,if DrugA_gene414 >= 1.9105362 and DrugA_gene652 < 0.002208217 and DrugA_gene679 < 0.59176993 and DrugA_gene709 >= 0.07597135 and DrugB_gene338 >= -1.4716568 and DrugB_gene541 >= 0.35493898 and DrugB_gene543 >= -0.06892695 and DrugB_gene550 >= 1.5078106 and DrugB_gene643 >= -1.0771749 and DrugB_gene685 < 0.26948446 and DrugB_gene773 < 0.0147602325 and DrugB_gene791 >= -0.28729427 and DrugB_gene919 < -0.9149295 and then value = 8.886368747,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene414 < -0.22192821 and DrugA_gene541 >= 0.0060543846 and DrugA_gene550 < 0.014294935 and DrugA_gene643 >= 1.1009989 and DrugA_gene652 < -0.08344502 and DrugA_gene679 < 0.58125687 and DrugA_gene685 >= 0.5487545 and DrugA_gene709 < -0.30112875 and DrugA_gene773 >= 1.8702357 and DrugA_gene791 >= 0.24918067 and DrugA_gene945 < -0.32947752 and DrugB_gene541 >= 1.2669169 and DrugB_gene543 >= 2.6223652 and DrugB_gene643 >= -0.3048245 and DrugB_gene679 < -1.0968733 and DrugB_gene685 < 0.5238811 and DrugB_gene773 < -1.8297853 and DrugB_gene791 >= 0.64120376 and DrugB_gene919 < -0.4766885 and DrugB_gene945 < -0.6386927 and then value = 20.5010746174,None
81,if DrugA_gene414 >= 1.9105362 and DrugA_gene541 >= 0.0021569724 and DrugA_gene543 >= 0.19059977 and DrugA_gene643 >= 1.1009989 and DrugA_gene652 >= 0.32408595 and DrugA_gene679 < -0.06765435 and DrugA_gene685 >= 0.5462674 and DrugA_gene709 < 0.079933904 and DrugA_gene791 >= -0.6562138 and DrugA_gene919 >= -0.7815277 and DrugA_gene945 < -0.612597 and DrugB_gene541 < -1.7999392 and DrugB_gene543 >= -0.12855285 and DrugB_gene679 >= 0.85547304 and DrugB_gene685 >= 0.5431795 and DrugB_gene945 < -0.52255774 and then value = 20.932101436,None
82,if DrugA_gene414 >= 1.9105362 and DrugA_gene541 >= 0.36473763 and DrugA_gene543 >= -0.2085048 and DrugA_gene550 < -0.39899322 and DrugA_gene643 >= 1.1009989 and DrugA_gene685 >= 0.5462674 and DrugA_gene773 >= 0.84678894 and DrugA_gene945 < -0.612597 and DrugB_gene414 >= -0.23127827 and DrugB_gene541 >= 1.2669169 and DrugB_gene543 >= 2.6223652 and DrugB_gene550 >= -0.05616454 and DrugB_gene709 < -0.39140832 and DrugB_gene945 < -0.54720426 and then value = 17.386366935699996,None
83,if DrugA_gene338 < -1.1292552 and DrugA_gene414 >= 1.9105362 and DrugA_gene543 >= -0.12441015 and DrugA_gene550 >= 0.23172903 and DrugA_gene643 < -0.34922236 and DrugA_gene679 < -0.07848702 and DrugA_gene685 < -0.17366952 and DrugA_gene709 < -0.019834701 and DrugA_gene773 >= -0.18794551 and DrugA_gene791 >= 1.307681 and DrugA_gene919 >= -0.8848958 and DrugA_gene945 < -0.18457375 and DrugB_gene414 >= 0.61555266 and DrugB_gene685 < 0.26948446 and DrugB_gene709 < -0.31000394 and DrugB_gene791 < -3.5685315 and DrugB_gene919 < -0.37901777 and DrugB_gene945 < -0.18484509 and then value = 33.346020954000004,None
84,if DrugA_gene541 >= -0.10837406 and DrugA_gene543 >= 0.16787827 and DrugA_gene550 < -0.65483 and DrugA_gene643 >= 1.1009989 and DrugA_gene652 >= 0.34203786 and DrugA_gene685 >= 0.5462674 and DrugA_gene709 < -3.4003289 and DrugA_gene773 >= 0.84678894 and DrugA_gene919 >= -0.7815277 and DrugA_gene945 < -0.612597 and DrugB_gene541 >= 1.2669169 and DrugB_gene543 >= 2.6223652 and DrugB_gene709 < -3.4003289 and DrugB_gene919 < -0.39479974 and then value = 16.391371478699998,None
85,if DrugA_gene541 >= -0.10837406 and DrugA_gene543 >= 0.17329825 and DrugA_gene643 >= 1.1009989 and DrugA_gene652 >= 0.34203786 and DrugA_gene685 >= 0.5462674 and DrugA_gene791 >= 0.1208332 and DrugA_gene919 >= -0.7815277 and DrugA_gene945 < -0.612597 and DrugB_gene414 >= 1.9105362 and DrugB_gene543 < -0.3814363 and DrugB_gene550 >= 1.5078106 and DrugB_gene643 >= 0.15856525 and DrugB_gene652 < 0.04979795 and DrugB_gene685 < 0.09745632 and DrugB_gene945 < -0.1730074 and then value = 20.56246337,None
86,if DrugA_gene541 >= 0.0021569724 and DrugA_gene543 >= -0.12566486 and DrugA_gene550 < -0.65483 and DrugA_gene643 >= 1.1009989 and DrugA_gene652 >= 0.32408595 and DrugA_gene685 >= 0.5462674 and DrugA_gene773 >= 0.84678894 and DrugA_gene791 >= -0.805808 and DrugA_gene919 >= -0.7815277 and DrugA_gene945 < -0.612597 and DrugB_gene338 < 0.6133276 and DrugB_gene414 >= 0.15204114 and DrugB_gene541 >= 1.2669169 and DrugB_gene543 >= 2.6223652 and DrugB_gene643 >= 1.1009989 and DrugB_gene652 < -0.83165455 and DrugB_gene679 < 0.353695 and DrugB_gene709 >= 0.11794281 and DrugB_gene773 < 0.13707262 and then value = 15.0414246317,None
87,if DrugA_gene414 >= 0.0153996 and DrugA_gene541 >= 0.0060543846 and DrugA_gene543 >= 0.57207036 and DrugA_gene550 < -0.5856665 and DrugA_gene643 >= 1.1009989 and DrugA_gene652 >= 0.32408595 and DrugA_gene679 < 0.58125687 and DrugA_gene685 >= 0.5462674 and DrugA_gene709 < -0.30112875 and DrugA_gene773 >= 1.8702357 and DrugA_gene791 >= 0.14268717 and DrugA_gene919 >= -0.7815277 and DrugA_gene945 < -0.32947752 and DrugB_gene414 >= 0.60367024 and DrugB_gene543 >= 0.5193102 and DrugB_gene652 >= 0.11915627 and DrugB_gene679 < -0.010386269 and then value = 15.880243750999998,None
88,if DrugA_gene414 >= 1.7871138 and DrugA_gene541 >= 0.44953695 and DrugA_gene543 >= 0.27454996 and DrugA_gene550 < -0.6810608 and DrugA_gene643 >= 1.1009989 and DrugA_gene652 >= 0.34203786 and DrugA_gene679 < 0.2391319 and DrugA_gene685 >= 0.5462674 and DrugA_gene919 >= 0.3752681 and DrugA_gene945 < -0.612597 and DrugB_gene543 >= -0.068002164 and DrugB_gene709 < 0.08075975 and then value = 18.907230406999997,None
89,if DrugA_gene414 >= 0.7729789 and DrugA_gene541 >= 0.44953695 and DrugA_gene543 >= 0.57207036 and DrugA_gene550 < -0.5856665 and DrugA_gene643 >= 1.1009989 and DrugA_gene652 >= 0.34203786 and DrugA_gene679 < 0.2391319 and DrugA_gene685 >= 0.5462674 and DrugA_gene919 >= -0.7815277 and DrugA_gene945 < -0.612597 and DrugB_gene338 >= 0.49454218 and DrugB_gene414 >= 1.9105362 and DrugB_gene541 >= 1.2669169 and DrugB_gene643 < -1.7988398 and DrugB_gene652 >= 0.11915627 and DrugB_gene685 < -0.67490613 and DrugB_gene773 < 0.025240215 and DrugB_gene791 < -0.32107294 and DrugB_gene919 < -0.29345924 and DrugB_gene945 < 0.132212 and then value = 19.254564490999996,None
90,if DrugA_gene414 >= 1.9105362 and DrugA_gene541 >= 0.0021569724 and DrugA_gene543 >= 0.19059977 and DrugA_gene643 >= 1.1009989 and DrugA_gene652 >= 0.34203786 and DrugA_gene679 < -0.28775162 and DrugA_gene685 >= 1.5035973 and DrugA_gene773 >= 0.8109467 and DrugA_gene791 >= 0.35395 and DrugA_gene919 >= -0.17177354 and DrugA_gene945 < -0.612597 and DrugB_gene338 < -0.13125747 and DrugB_gene541 >= 0.55507255 and DrugB_gene543 >= 2.7481043 and DrugB_gene550 >= 1.5078106 and DrugB_gene652 >= 0.080168515 and DrugB_gene679 < -1.0968733 and DrugB_gene685 >= 0.5431795 and DrugB_gene773 < -1.8297853 and DrugB_gene791 < 0.02102834 and DrugB_gene919 < -0.4766885 and then value = 26.458251263699996,None
91,if DrugA_gene414 >= 0.7729789 and DrugA_gene541 >= 0.44953695 and DrugA_gene543 >= -0.12566486 and DrugA_gene643 >= 1.1009989 and DrugA_gene652 >= 0.34203786 and DrugA_gene679 < 0.58125687 and DrugA_gene685 >= 0.56916964 and DrugA_gene709 < -0.30112875 and DrugA_gene773 >= 1.8702357 and DrugA_gene791 >= 0.8594028 and DrugA_gene919 >= 0.020141836 and DrugA_gene945 < -0.32947752 and DrugB_gene541 < 0.104525656 and DrugB_gene652 < 0.041648336 and DrugB_gene679 >= 1.4968228 and DrugB_gene685 >= 1.1185286 and DrugB_gene919 >= 0.0956548 and DrugB_gene945 < -1.027421 and then value = 19.874414399,None
92,None,None
93,None,None
94,None,None
95,if DrugA_gene414 < 0.34373397 and DrugA_gene541 >= 0.45336106 and DrugA_gene643 < -0.59180915 and DrugB_gene338 >= -0.50717676 and DrugB_gene541 >= 0.55507255 and DrugB_gene685 < 0.027326886 and DrugB_gene709 < -0.33854833 and DrugB_gene945 < 0.33246446 and then value = 12.2615136767,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene338 >= -0.5048065 and DrugA_gene414 < 0.72261345 and DrugA_gene643 >= 0.28896224 and DrugA_gene679 < 0.2732492 and DrugA_gene685 < 0.32047153 and DrugA_gene791 < 0.1208332 and DrugB_gene338 >= 0.4998006 and DrugB_gene543 < -0.6016511 and DrugB_gene652 < -0.9722003 and DrugB_gene679 < -0.6507545 and DrugB_gene685 < 0.26948446 and DrugB_gene709 >= 0.22684747 and DrugB_gene773 < -1.8297853 and DrugB_gene919 < -0.4766885 and DrugB_gene945 < -0.29656056 and then value = 101.5854161247,None
105,if DrugA_gene414 >= 1.9105362 and DrugA_gene541 >= 0.025098182 and DrugA_gene550 >= 0.043774568 and DrugA_gene652 < -0.0031331892 and DrugA_gene709 < -0.2731582 and DrugB_gene338 >= 2.6097584 and DrugB_gene543 >= 1.599253 and DrugB_gene643 < -0.2098403 and DrugB_gene652 < 0.26453987 and DrugB_gene679 < -0.20432594 and DrugB_gene685 >= 0.5326558 and DrugB_gene709 < -0.21824595 and DrugB_gene791 < -0.3275701 and DrugB_gene919 < -0.29066426 and DrugB_gene945 < -0.21418461 and then value = 57.94512549,None
106,if DrugA_gene543 < -0.72213304 and DrugA_gene643 >= -0.27433193 and DrugA_gene652 < -0.0031331892 and DrugA_gene773 >= 1.9800634 and DrugA_gene791 < 0.076401345 and DrugA_gene945 >= 1.1845312 and DrugB_gene338 < -0.16590574 and DrugB_gene414 >= 1.9105362 and DrugB_gene541 >= 0.44704273 and DrugB_gene543 >= 0.13171157 and DrugB_gene550 >= 1.3742499 and DrugB_gene643 < 1.8592572 and DrugB_gene652 >= 0.33442736 and DrugB_gene685 >= 0.5431795 and DrugB_gene709 < -0.31730685 and DrugB_gene791 >= 0.5281546 and DrugB_gene919 < -0.08587292 and DrugB_gene945 < 0.2129182 and then value = 67.01819350400001,None
107,if DrugA_gene541 >= 0.5851909 and DrugA_gene550 >= -0.39128307 and DrugA_gene643 >= 0.2897669 and DrugA_gene652 < 0.058778036 and DrugA_gene709 < -0.053527426 and DrugA_gene791 < 0.076401345 and DrugB_gene338 < -0.94567883 and DrugB_gene414 >= 0.16367945 and DrugB_gene541 >= 1.2989354 and DrugB_gene543 >= 0.13171157 and DrugB_gene643 < 2.0440187 and DrugB_gene652 >= 0.4058153 and DrugB_gene679 < -0.20432594 and DrugB_gene709 < -0.30403227 and DrugB_gene791 < -0.3275701 and DrugB_gene919 < -0.0641807 and DrugB_gene945 < 0.60238165 and then value = 91.592327883,None
108,if DrugA_gene338 >= -0.12006248 and DrugA_gene414 < 0.72261345 and DrugA_gene541 >= 0.89449674 and DrugA_gene543 >= 0.6261753 and DrugA_gene643 >= -1.3306525 and DrugA_gene679 >= 1.5662228 and DrugA_gene773 >= 1.0693107 and DrugA_gene791 < 0.1208332 and DrugB_gene338 < -0.038237594 and DrugB_gene543 < -0.3814363 and DrugB_gene652 < -0.9722003 and DrugB_gene679 < -0.50356615 and DrugB_gene685 >= 0.010054263 and DrugB_gene709 >= 0.78889364 and DrugB_gene773 < -0.2900082 and DrugB_gene791 < -0.3275701 and DrugB_gene919 < 0.15405975 and DrugB_gene945 < -0.19578148 and then value = 98.028652292,None
109,if DrugA_gene414 >= 1.9105362 and DrugA_gene643 >= -0.35338357 and DrugA_gene773 < 0.023674669 and DrugA_gene919 < -0.4766885 and DrugA_gene945 < -0.16542959 and DrugB_gene550 >= 1.5078106 and DrugB_gene643 >= -0.5908156 and DrugB_gene652 < -0.87343645 and DrugB_gene679 >= 0.055659294 and DrugB_gene685 < 0.027326886 and DrugB_gene709 < -0.33854833 and DrugB_gene919 < -0.39088845 and DrugB_gene945 < -0.1730074 and then value = 5.2625108052,None
110,if DrugA_gene414 >= 0.66420126 and DrugA_gene541 >= 0.45336106 and DrugA_gene550 < -0.65483 and DrugA_gene643 >= -0.4624902 and DrugA_gene685 >= 0.5462674 and DrugA_gene773 >= 0.84678894 and DrugA_gene791 >= 0.21916588 and DrugB_gene338 >= -0.45818856 and DrugB_gene541 >= 1.2669169 and DrugB_gene543 >= 2.6223652 and DrugB_gene550 < -0.48377842 and DrugB_gene643 >= -1.0771749 and DrugB_gene652 >= 0.3030259 and DrugB_gene679 < 0.18389523 and DrugB_gene685 < -0.63316584 and DrugB_gene791 >= 0.515379 and then value = 7.583329418699999,None
111,if DrugA_gene414 >= 1.9105362 and DrugA_gene685 >= 0.6193477 and DrugA_gene773 < -0.18794551 and DrugA_gene919 >= 0.2674176 and DrugA_gene945 >= 0.20720464 and DrugB_gene414 >= 1.9105362 and DrugB_gene550 >= 0.12710977 and DrugB_gene643 < -1.0771749 and DrugB_gene652 < -0.87343645 and DrugB_gene709 < 0.11794281 and DrugB_gene773 < 0.13707262 and DrugB_gene791 < 0.5281546 and DrugB_gene919 < -0.22118105 and DrugB_gene945 < 0.122826375 and then value = 7.952063979999999,None
112,if DrugA_gene414 < -0.22192821 and DrugA_gene541 >= -0.33558694 and DrugA_gene543 >= -0.33718076 and DrugA_gene643 < -1.3306525 and DrugA_gene652 >= -0.033237882 and DrugA_gene679 < -0.44318828 and DrugA_gene685 >= 0.5462674 and DrugA_gene709 >= 0.9367173 and DrugA_gene773 < -0.13426147 and DrugA_gene791 >= 0.24918067 and DrugA_gene945 < -0.54480124 and DrugB_gene414 >= 2.9743302 and DrugB_gene652 < -1.4989474 and DrugB_gene709 < -0.258128 and then value = 7.978853668999999,None
113,if DrugA_gene543 >= -0.12441015 and DrugA_gene652 >= 0.23507065 and DrugA_gene679 >= -0.0286815 and DrugA_gene685 >= 0.63549495 and DrugA_gene791 < 0.14268717 and DrugB_gene338 < -0.54406595 and DrugB_gene414 >= -0.35405523 and DrugB_gene543 < -0.96152705 and DrugB_gene550 >= 0.3531658 and DrugB_gene685 >= -0.63316584 and DrugB_gene773 >= 0.908347 and DrugB_gene791 >= 0.5115325 and DrugB_gene919 < -0.29066426 and then value = 2.876871285,None
114,if DrugA_gene643 >= -0.35338357 and DrugA_gene685 >= 0.63549495 and DrugA_gene709 >= 0.9367173 and DrugA_gene945 < -0.16542959 and DrugB_gene643 >= 0.91139483 and DrugB_gene652 < 0.43826684 and DrugB_gene685 < 0.027326886 and DrugB_gene709 < -0.258128 and DrugB_gene791 < -1.8132882 and DrugB_gene945 < -0.1730074 and then value = 5.319094853999999,None
115,if DrugA_gene338 < -0.52864903 and DrugA_gene414 >= 0.66420126 and DrugA_gene541 >= 0.45336106 and DrugA_gene543 >= -0.2708218 and DrugA_gene643 >= 1.0467337 and DrugA_gene685 >= 0.5462674 and DrugA_gene709 >= 0.465075 and DrugA_gene773 < -1.9912865 and DrugA_gene791 >= 0.21916588 and DrugA_gene945 < -0.18559939 and DrugB_gene338 < -1.4716568 and DrugB_gene414 >= -0.021089941 and DrugB_gene541 < -2.4990249 and DrugB_gene543 >= -0.27583328 and DrugB_gene643 >= -1.0771749 and DrugB_gene652 < 0.16620427 and DrugB_gene679 < -1.0968733 and DrugB_gene685 >= 0.45643783 and DrugB_gene709 >= -1.0056174 and DrugB_gene791 >= -0.28729427 and DrugB_gene945 < -1.1282489 and then value = 5.267414165000001,None
116,if DrugA_gene541 >= 0.5680902 and DrugA_gene679 >= -0.0286815 and DrugA_gene791 < 0.14268717 and DrugB_gene541 < -0.31647152 and DrugB_gene550 >= 1.3822091 and DrugB_gene643 < 1.0510247 and DrugB_gene791 >= 0.5115325 and DrugB_gene919 < -0.29066426 and then value = 3.8404476771000002,None
117,if DrugA_gene338 >= -0.12006248 and DrugA_gene643 < -1.9371191 and DrugA_gene773 < -0.2900082 and DrugA_gene791 < 0.14149201 and DrugB_gene338 < 0.099883676 and DrugB_gene414 >= 1.7871138 and DrugB_gene550 >= 1.5078106 and DrugB_gene643 < -1.7988398 and DrugB_gene679 >= 0.0417098 and DrugB_gene773 < -0.08996817 and DrugB_gene791 < 0.015517254 and then value = 3.26674175,None
118,if DrugA_gene338 >= -0.12006248 and DrugA_gene543 >= 0.27454996 and DrugA_gene643 < -1.9371191 and DrugA_gene791 < 0.1208332 and DrugA_gene945 < -0.6731664 and DrugB_gene338 < 0.099883676 and DrugB_gene414 >= 1.7871138 and DrugB_gene541 >= 1.2989354 and DrugB_gene543 >= -0.068002164 and DrugB_gene550 >= 1.5078106 and DrugB_gene643 < -1.7988398 and DrugB_gene679 >= 0.0417098 and DrugB_gene685 < -0.63316584 and DrugB_gene709 < 0.08075975 and DrugB_gene791 < 0.015517254 and DrugB_gene919 < -0.37901777 and DrugB_gene945 < -0.5378107 and then value = 3.596079425,None
