,0,1
15,if DrugA_gene11 < 0.023674868 and DrugA_gene228 >= 0.43912345 and DrugA_gene324 >= 0.57654905 and DrugA_gene349 >= 1.1141343 and DrugA_gene408 >= 0.21052971 and DrugA_gene460 < 0.1738839 and DrugA_gene594 >= -0.00456028 and DrugA_gene834 < -0.24118036 and DrugB_gene42 < -0.10618078 and DrugB_gene188 >= 0.68309987 and DrugB_gene323 >= -0.23278704 and DrugB_gene324 >= 2.5833702 and DrugB_gene349 < -0.015407836 and DrugB_gene408 < -0.473898 and DrugB_gene594 >= 0.58030486 and DrugB_gene724 >= 0.10933961 and DrugB_gene834 < 0.19731365 and then value = 30.089233871399998,None
16,None,None
17,None,None
18,if DrugA_gene42 >= 0.062300846 and DrugA_gene223 >= 1.1302669 and DrugA_gene228 >= 0.4139325 and DrugA_gene323 >= 0.29761955 and DrugA_gene349 < -0.18612422 and DrugA_gene460 < -0.6038835 and DrugA_gene834 < -0.17325562 and DrugA_gene895 < -0.18730749 and DrugB_gene11 < -0.49886873 and DrugB_gene42 >= 1.8136842 and DrugB_gene228 >= 0.3982005 and DrugB_gene408 >= -0.61179644 and DrugB_gene834 >= -0.13954824 and DrugB_gene895 >= -0.107709795 and then value = 21.402004886,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,None,None
25,if DrugA_gene11 >= 0.6547999 and DrugA_gene42 >= 0.037776195 and DrugA_gene223 >= 1.3250977 and DrugA_gene228 >= 0.45953804 and DrugA_gene323 >= 0.41649973 and DrugA_gene324 >= 0.14354062 and DrugA_gene349 >= 4.729761 and DrugA_gene408 < -0.24437243 and DrugA_gene594 >= -0.14323738 and DrugA_gene834 < -0.9824762 and DrugA_gene895 >= 1.5705955 and DrugB_gene42 >= -0.15648511 and DrugB_gene349 >= 0.6414237 and DrugB_gene408 < -0.24195027 and DrugB_gene460 >= 0.29191536 and DrugB_gene724 >= -0.084847346 and then value = 73.37855641800002,None
26,None,None
27,if DrugA_gene11 < 0.015791241 and DrugA_gene42 >= 0.17297676 and DrugA_gene188 < -0.82647854 and DrugA_gene223 >= 1.1302669 and DrugA_gene408 < -2.3520923 and DrugA_gene594 >= -0.19986346 and DrugA_gene834 >= 0.16848053 and DrugA_gene895 < -1.3218443 and DrugB_gene11 < -0.5015815 and DrugB_gene188 < 0.51586074 and then value = 19.2237694,None
28,None,None
29,None,None
30,None,None
31,None,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene11 < -1.0883393 and DrugA_gene42 >= 0.062300846 and DrugA_gene188 >= 0.5610432 and DrugA_gene223 < 0.19401082 and DrugA_gene228 >= 0.31536093 and DrugA_gene323 < -0.485331 and DrugA_gene324 >= 0.84789395 and DrugA_gene594 >= 0.66624904 and DrugA_gene834 >= 0.2922291 and DrugB_gene11 < -0.49886873 and DrugB_gene42 < -0.60128117 and DrugB_gene223 >= -0.33042413 and DrugB_gene228 >= 0.77637243 and DrugB_gene323 >= 2.984766 and DrugB_gene324 >= 0.16360396 and DrugB_gene408 >= -1.9101322 and DrugB_gene460 >= 0.097165205 and then value = 38.978612566,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene11 < -1.0883393 and DrugA_gene42 >= 0.062300846 and DrugA_gene188 >= 0.5610432 and DrugA_gene223 < -0.82070065 and DrugA_gene228 >= 0.31536093 and DrugA_gene349 >= 1.1141343 and DrugA_gene895 < -0.2726391 and DrugB_gene11 < -0.49886873 and DrugB_gene228 < -1.0591993 and DrugB_gene324 < 0.14354062 and DrugB_gene408 >= -0.24437243 and DrugB_gene460 >= 0.3527258 and DrugB_gene724 < -2.3654885 and DrugB_gene834 < -0.22586712 and then value = 39.22228773999999,None
41,if DrugA_gene11 < 0.28820765 and DrugA_gene188 < -0.82647854 and DrugA_gene228 < -1.0013574 and DrugA_gene324 >= 0.28869748 and DrugA_gene408 < -0.4622257 and DrugA_gene594 >= -0.5733967 and DrugA_gene895 < -0.24341956 and DrugB_gene42 >= -0.5999375 and DrugB_gene228 >= 0.3637882 and DrugB_gene349 >= -0.33158398 and DrugB_gene408 < -2.0804536 and DrugB_gene594 >= 0.42239302 and then value = 12.020626100000001,None
42,if DrugA_gene11 < -1.0469368 and DrugA_gene188 < -0.16860956 and DrugA_gene223 >= 2.107407 and DrugA_gene228 < -1.0013574 and DrugA_gene324 >= 0.57654905 and DrugA_gene349 >= 1.1141343 and DrugA_gene408 >= 0.21052971 and DrugA_gene460 < 0.1738839 and DrugA_gene594 >= -0.00456028 and DrugA_gene724 >= -0.004166826 and DrugA_gene834 < -0.24118036 and DrugB_gene11 >= -0.5015815 and DrugB_gene42 < -0.10618078 and DrugB_gene188 >= 0.16000068 and DrugB_gene323 >= -0.23278704 and DrugB_gene324 >= 2.5833702 and DrugB_gene834 < -0.22586712 and then value = 62.3349382757,None
43,None,None
44,None,None
45,if DrugA_gene11 < 0.023674868 and DrugA_gene188 < -0.82647854 and DrugA_gene228 >= 0.43912345 and DrugA_gene324 >= 0.57654905 and DrugA_gene408 < -2.3520923 and DrugA_gene460 < 0.1738839 and DrugB_gene188 >= 0.07394519 and DrugB_gene323 >= 0.0023610275 and DrugB_gene324 >= 2.5833702 and DrugB_gene408 < -0.3576801 and DrugB_gene594 >= 0.58030486 and DrugB_gene724 < -0.16609362 and DrugB_gene834 < -0.34279028 and then value = 4.5550052914,None
46,None,None
47,if DrugA_gene11 < 0.015791241 and DrugA_gene42 >= 0.17297676 and DrugA_gene188 < -0.82647854 and DrugA_gene223 >= 1.1302669 and DrugA_gene228 < -0.24384108 and DrugA_gene324 >= 0.13127215 and DrugA_gene408 < -0.473898 and DrugA_gene895 < -0.2560647 and DrugB_gene42 < 0.19981375 and DrugB_gene188 < 0.51586074 and DrugB_gene223 < 0.03439817 and DrugB_gene324 < 0.11166851 and DrugB_gene349 >= 0.24057782 and DrugB_gene594 >= -0.14608999 and DrugB_gene724 >= -0.15231284 and DrugB_gene834 < -0.13898152 and DrugB_gene895 >= 1.7814 and then value = 38.389742649999995,None
48,if DrugA_gene11 < 0.28820765 and DrugA_gene223 < -0.2540657 and DrugA_gene228 < -1.0013574 and DrugA_gene324 >= 0.28869748 and DrugA_gene408 < -0.24437243 and DrugA_gene594 >= -0.5733967 and DrugA_gene895 < -0.24341956 and DrugB_gene42 >= 0.19088319 and DrugB_gene228 >= 0.3637882 and DrugB_gene349 >= 0.6414237 and DrugB_gene408 < -2.0804536 and DrugB_gene594 >= 0.47660512 and DrugB_gene724 >= -0.38645977 and then value = 26.294072145999998,None
49,None,None
50,if DrugA_gene11 < 0.023674868 and DrugA_gene223 < -0.2540657 and DrugA_gene228 >= 0.43912345 and DrugA_gene323 < -0.4334398 and DrugA_gene324 >= -0.35936037 and DrugA_gene349 >= 1.1141343 and DrugA_gene408 < -0.24437243 and DrugA_gene895 < -0.51787484 and DrugB_gene42 >= 0.19088319 and DrugB_gene349 >= 0.24695867 and DrugB_gene460 >= -0.1898886 and DrugB_gene594 >= 0.58030486 and DrugB_gene834 >= -0.22805609 and then value = 7.8535601417,None
51,None,None
52,None,None
53,None,None
54,if DrugA_gene188 >= -0.00032887142 and DrugA_gene228 < -0.49739003 and DrugA_gene324 >= 0.14354062 and DrugA_gene349 >= 4.729761 and DrugA_gene408 < -1.9682817 and DrugA_gene594 >= -0.67777854 and DrugA_gene834 < 1.0058666 and DrugA_gene895 >= 1.6160918 and DrugB_gene408 < -0.24195027 and DrugB_gene460 < -0.6038835 and DrugB_gene834 < -0.12997788 and then value = 1.5638266535999998,None
55,None,None
56,None,None
57,None,None
58,if DrugA_gene324 < 0.84789395 and DrugA_gene724 >= -0.38914555 and DrugB_gene11 < 0.28156152 and DrugB_gene42 < -0.36793813 and DrugB_gene349 < 0.6414237 and DrugB_gene408 >= -2.0804536 and DrugB_gene594 < -1.0807337 and then value = 23.55173536,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,if DrugA_gene11 >= 1.4513859 and DrugA_gene42 >= 0.7904779 and DrugA_gene188 < -1.9024134 and DrugA_gene324 < 0.4465054 and DrugA_gene460 < 1.3053476 and DrugA_gene895 < 1.5705955 and DrugB_gene11 < -0.04593978 and DrugB_gene42 < 0.39870223 and DrugB_gene188 >= 0.04296118 and DrugB_gene223 >= 0.29843333 and DrugB_gene323 >= 0.5039729 and DrugB_gene324 < 0.14223738 and DrugB_gene349 < -0.09334651 and DrugB_gene408 >= 0.25764292 and DrugB_gene594 < -1.2950705 and DrugB_gene834 < 0.1601578 and then value = 3.9303302533,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene11 < 0.023674868 and DrugA_gene188 >= 1.3506355 and DrugA_gene228 >= 0.43912345 and DrugA_gene323 < -0.9353801 and DrugA_gene324 >= 0.9786835 and DrugA_gene408 < -0.24437243 and DrugB_gene188 < -0.82647854 and DrugB_gene228 >= 0.77637243 and DrugB_gene323 >= -0.33795643 and DrugB_gene349 >= 0.7131858 and DrugB_gene408 < -2.0804536 and DrugB_gene594 >= 0.58030486 and DrugB_gene724 >= -0.3894006 and DrugB_gene895 >= 1.7814 and then value = 12.924838905700001,None
81,if DrugA_gene11 < 0.023674868 and DrugA_gene42 < 0.14543252 and DrugA_gene188 < 0.11796275 and DrugA_gene223 < -0.8700168 and DrugA_gene228 >= 0.43912345 and DrugA_gene349 < 0.4624278 and DrugA_gene408 < 0.23047073 and DrugA_gene460 < -0.025301151 and DrugA_gene594 >= -0.26384404 and DrugA_gene724 >= 3.5014749 and DrugA_gene834 < 0.16999096 and DrugB_gene11 >= 1.5851402 and DrugB_gene42 >= 1.2136972 and DrugB_gene188 >= 2.8291426 and DrugB_gene228 >= 0.38255543 and DrugB_gene324 >= 0.88895404 and DrugB_gene349 < 0.24057782 and DrugB_gene408 >= 0.3138431 and DrugB_gene460 >= 2.2468095 and DrugB_gene594 >= 0.58030486 and DrugB_gene724 >= 0.10933961 and DrugB_gene834 < 0.19731365 and DrugB_gene895 >= 1.7814 and then value = 18.471257150700005,None
82,if DrugA_gene42 >= 0.43933487 and DrugA_gene188 >= 0.26037908 and DrugA_gene223 >= -0.23516503 and DrugA_gene228 >= -0.17083612 and DrugA_gene323 < -0.952425 and DrugA_gene324 >= 0.84789395 and DrugA_gene349 >= 1.0424025 and DrugA_gene408 < 0.21052971 and DrugA_gene460 < -0.005953057 and DrugA_gene594 >= 0.15463507 and DrugA_gene834 >= 0.2922291 and DrugA_gene895 >= 0.012952993 and DrugB_gene11 < -0.49886873 and DrugB_gene188 < 0.28011677 and DrugB_gene223 < 0.2828021 and DrugB_gene228 >= 0.77637243 and DrugB_gene323 >= 0.28046143 and DrugB_gene408 >= -1.8594534 and DrugB_gene460 >= 0.43520743 and DrugB_gene594 < -0.746228 and DrugB_gene895 >= -0.17192504 and then value = 36.59504197,None
83,if DrugA_gene11 >= 0.27992752 and DrugA_gene42 < -0.46692008 and DrugA_gene188 >= 1.3506355 and DrugA_gene223 >= -0.2139514 and DrugA_gene228 >= 0.2442354 and DrugA_gene408 < -0.24437243 and DrugA_gene460 < -0.56449103 and DrugA_gene594 < -0.5768242 and DrugB_gene11 >= 1.2247208 and DrugB_gene188 < -0.04469257 and DrugB_gene408 < -2.0804536 and DrugB_gene594 >= 0.5098433 and then value = 8.301542300000001,None
84,if DrugA_gene11 < -0.5452281 and DrugA_gene223 >= -0.079199106 and DrugA_gene724 >= 0.5544705 and DrugA_gene834 < 0.15101905 and DrugB_gene228 >= 0.77637243 and DrugB_gene349 >= 0.6414237 and DrugB_gene408 < -1.9101322 and DrugB_gene724 >= -0.38645977 and DrugB_gene834 < 0.58314127 and then value = 19.706859834999996,None
85,if DrugA_gene11 < 0.023674868 and DrugA_gene188 >= 1.3506355 and DrugA_gene223 >= 2.1033754 and DrugA_gene228 >= 1.0849488 and DrugA_gene324 >= 0.13127215 and DrugA_gene349 < 0.4624278 and DrugA_gene408 < 0.29671922 and DrugA_gene460 < -0.6803796 and DrugA_gene834 < -0.13898152 and DrugB_gene42 >= 0.19088319 and DrugB_gene228 >= 0.77637243 and DrugB_gene323 >= 0.40728623 and DrugB_gene324 < -0.34418017 and DrugB_gene349 >= 0.7131858 and DrugB_gene408 < -2.0804536 and DrugB_gene594 >= 0.58030486 and DrugB_gene724 >= -0.3894006 and DrugB_gene834 >= 0.74153644 and DrugB_gene895 >= 1.7814 and then value = 22.145567760000002,None
86,if DrugA_gene11 < 0.023674868 and DrugA_gene188 < 0.07147063 and DrugA_gene223 < -0.8700168 and DrugA_gene228 >= 0.43912345 and DrugA_gene349 < 0.4624278 and DrugA_gene408 < 0.23047073 and DrugA_gene460 < -0.1898886 and DrugB_gene42 >= 1.2136972 and DrugB_gene228 < 0.27599207 and DrugB_gene349 >= 0.24057782 and DrugB_gene460 >= 0.38968825 and DrugB_gene594 >= 0.58030486 and DrugB_gene895 >= 0.25811434 and then value = 11.9396391042,None
87,if DrugA_gene11 < 0.023674868 and DrugA_gene42 >= 0.7904779 and DrugA_gene188 < 0.07147063 and DrugA_gene228 >= 0.43912345 and DrugA_gene324 >= 0.42611283 and DrugA_gene349 < 0.4624278 and DrugA_gene408 < 0.21052971 and DrugA_gene460 < -0.1898886 and DrugA_gene724 >= -0.36386847 and DrugB_gene42 >= 1.2136972 and DrugB_gene188 >= 0.8523867 and DrugB_gene349 >= 0.06192422 and DrugB_gene408 >= -0.24195027 and DrugB_gene460 >= -0.027737755 and DrugB_gene594 >= 0.58030486 and DrugB_gene895 >= 0.25811434 and then value = 21.424672098699997,None
88,if DrugA_gene11 >= 0.094363645 and DrugA_gene188 >= 1.3506355 and DrugA_gene223 >= 2.1033754 and DrugA_gene228 >= 0.23570383 and DrugA_gene324 >= 0.35087475 and DrugA_gene349 < 0.4624278 and DrugA_gene408 < 0.29671922 and DrugA_gene594 < -0.5768242 and DrugA_gene895 >= 1.6160918 and DrugB_gene42 < 0.11723587 and DrugB_gene324 < 0.06448276 and DrugB_gene349 >= 0.6414237 and DrugB_gene408 < -0.23879343 and DrugB_gene460 >= 0.40659904 and DrugB_gene594 >= 0.5098433 and DrugB_gene724 < -0.38645977 and DrugB_gene834 < 0.11477421 and DrugB_gene895 >= 0.34270978 and then value = 29.7877231,None
89,if DrugA_gene11 < 0.023674868 and DrugA_gene42 >= 0.29657555 and DrugA_gene228 >= 0.43912345 and DrugA_gene323 >= -0.12913445 and DrugA_gene408 < 0.23612982 and DrugA_gene724 < -0.5281656 and DrugA_gene834 >= 0.30498132 and DrugA_gene895 >= -0.0011814283 and DrugB_gene11 < -0.6628967 and DrugB_gene228 >= 0.45219612 and DrugB_gene324 >= 1.0221057 and DrugB_gene408 >= 0.62855506 and DrugB_gene594 >= 0.58030486 and then value = 15.6716969407,None
90,if DrugA_gene11 >= 1.4513859 and DrugA_gene188 < -1.9024134 and DrugA_gene323 < -0.9353801 and DrugA_gene324 >= 0.085187405 and DrugA_gene594 >= 0.09457202 and DrugB_gene11 >= 0.2811009 and DrugB_gene42 >= -0.081975415 and DrugB_gene223 >= 0.76082087 and DrugB_gene228 < -0.8131287 and DrugB_gene323 < 0.41649973 and DrugB_gene834 < -0.22586712 and then value = 14.832789554500001,None
91,if DrugA_gene11 < 0.023674868 and DrugA_gene188 >= 0.5661964 and DrugA_gene228 >= 0.43912345 and DrugA_gene323 < -0.9353801 and DrugA_gene324 >= 0.085187405 and DrugA_gene349 < 0.25295335 and DrugA_gene408 < 0.01824755 and DrugB_gene11 >= 0.020908732 and DrugB_gene228 >= 1.4681756 and DrugB_gene349 >= 0.6414237 and DrugB_gene408 < -2.0804536 and DrugB_gene594 >= 0.58030486 and DrugB_gene724 < -2.3654885 and DrugB_gene895 >= 2.1661403 and then value = 18.9943980237,None
92,None,None
93,None,None
94,if DrugA_gene11 < -1.0883393 and DrugA_gene42 >= 0.062300846 and DrugA_gene188 >= 0.5610432 and DrugA_gene223 >= 0.4462192 and DrugA_gene228 >= 0.31536093 and DrugA_gene323 >= -0.11670114 and DrugA_gene349 < 0.23375638 and DrugA_gene408 >= 0.2934463 and DrugA_gene895 < -0.18730749 and DrugB_gene11 < -0.49886873 and DrugB_gene408 >= -0.61179644 and DrugB_gene594 < 0.4700933 and DrugB_gene834 >= -0.13954824 and then value = 31.28786577,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,if DrugA_gene11 < 0.023674868 and DrugA_gene223 < -0.32916266 and DrugA_gene228 >= 0.1937035 and DrugA_gene324 >= 0.2873006 and DrugA_gene408 >= -0.24437243 and DrugA_gene460 < -0.1465818 and DrugB_gene42 >= 1.8136842 and DrugB_gene223 >= 0.9295912 and DrugB_gene228 >= 0.77637243 and DrugB_gene323 >= 0.16118446 and DrugB_gene324 < 0.29917148 and DrugB_gene349 >= 0.24057782 and DrugB_gene408 < -0.24195027 and then value = 4.642395818000001,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene42 < -0.3737078 and DrugA_gene188 >= 0.27292466 and DrugA_gene223 < 0.8033825 and DrugA_gene323 < -0.22763778 and DrugA_gene324 < 1.5051594 and DrugA_gene460 < 1.3053476 and DrugA_gene594 >= -0.5733967 and DrugA_gene724 >= -0.1011678 and DrugA_gene834 < 0.047408782 and DrugB_gene42 < 0.09151877 and DrugB_gene188 < 0.5539125 and DrugB_gene223 < 0.20250294 and DrugB_gene228 >= 0.49407876 and DrugB_gene408 < -2.0804536 and DrugB_gene460 < -0.42066497 and DrugB_gene594 >= 0.5098433 and DrugB_gene724 >= -0.33363152 and DrugB_gene834 < -0.07236269 and DrugB_gene895 < -0.104200594 and then value = 91.554623587,None
105,if DrugA_gene188 >= 0.27292466 and DrugA_gene223 >= 1.1302669 and DrugA_gene323 < -0.65053767 and DrugA_gene324 < 0.84789395 and DrugA_gene460 < -0.6803796 and DrugA_gene724 >= -0.38914555 and DrugA_gene834 < -0.13898152 and DrugB_gene11 < 0.28156152 and DrugB_gene42 < -0.36793813 and DrugB_gene188 < -1.1809485 and DrugB_gene223 >= 2.1704488 and DrugB_gene228 >= 0.77637243 and DrugB_gene323 >= 0.40728623 and DrugB_gene349 < 0.6414237 and DrugB_gene408 >= -2.0804536 and DrugB_gene594 < -1.0807337 and DrugB_gene834 >= 0.74153644 and then value = 98.13830293029999,None
106,if DrugA_gene11 < 0.023674868 and DrugA_gene42 < -0.3737078 and DrugA_gene188 >= 0.27292466 and DrugA_gene223 < 0.8033825 and DrugA_gene228 >= 0.1937035 and DrugA_gene323 < -0.22290298 and DrugA_gene324 < 1.5051594 and DrugA_gene349 < -0.26213482 and DrugA_gene460 < 0.1738839 and DrugA_gene594 >= -0.16856405 and DrugA_gene724 >= 0.24452439 and DrugA_gene834 < 0.17473619 and DrugA_gene895 < -0.52351916 and DrugB_gene223 >= 0.9295912 and DrugB_gene228 >= 0.31726635 and DrugB_gene324 >= 2.5833702 and DrugB_gene408 < -2.0804536 and DrugB_gene460 >= 0.43570733 and DrugB_gene594 >= 0.5098433 and DrugB_gene724 < -0.074361265 and DrugB_gene834 < -0.34279028 and then value = 98.560897208,None
107,if DrugA_gene42 < -0.3737078 and DrugA_gene188 >= 0.27292466 and DrugA_gene223 < 0.8033825 and DrugA_gene323 < -0.13325 and DrugA_gene324 < 1.5051594 and DrugA_gene349 < -0.124483876 and DrugA_gene460 < -0.58084166 and DrugA_gene594 >= -0.5733967 and DrugA_gene724 >= -0.1011678 and DrugA_gene834 < 0.047408782 and DrugB_gene42 < 0.44535217 and DrugB_gene188 >= 0.51456904 and DrugB_gene223 >= 0.2897842 and DrugB_gene228 >= 0.49407876 and DrugB_gene323 < -0.44609174 and DrugB_gene408 < -2.0804536 and DrugB_gene460 >= 0.45369595 and DrugB_gene594 >= 0.5098433 and DrugB_gene724 < -0.33363152 and then value = 121.51762633999999,None
108,if DrugA_gene11 < 0.023674868 and DrugA_gene42 < -0.3737078 and DrugA_gene188 >= 0.27292466 and DrugA_gene223 < -0.32916266 and DrugA_gene228 >= 0.1937035 and DrugA_gene324 < 0.28869748 and DrugA_gene594 >= -0.5733967 and DrugA_gene724 >= -0.1011678 and DrugA_gene834 < 0.047408782 and DrugA_gene895 < -0.62505 and DrugB_gene188 >= 0.8523867 and DrugB_gene223 >= 0.9295912 and DrugB_gene228 >= 0.31726635 and DrugB_gene324 < 0.09669435 and DrugB_gene349 >= 0.24695867 and DrugB_gene408 < -2.0804536 and DrugB_gene594 >= 0.5098433 and DrugB_gene834 < -0.24917674 and then value = 81.192905728,None
109,if DrugA_gene188 >= 1.3506355 and DrugA_gene323 >= 0.032136187 and DrugA_gene324 < -0.3356489 and DrugA_gene408 < -0.24437243 and DrugA_gene594 >= 0.13974473 and DrugB_gene349 >= 0.6414237 and DrugB_gene408 < -2.0804536 and DrugB_gene834 < -0.25018945 and then value = 4.633282980000001,None
110,if DrugA_gene11 < -0.26427582 and DrugA_gene188 >= 1.3506355 and DrugA_gene223 >= 0.13906273 and DrugA_gene324 < -0.63466746 and DrugA_gene408 < 0.074605644 and DrugA_gene724 >= 1.1892686 and DrugA_gene895 >= 1.4239421 and DrugB_gene11 < -2.5991478 and DrugB_gene228 < -0.07604478 and DrugB_gene349 >= 0.6414237 and DrugB_gene408 < -2.0804536 and DrugB_gene724 >= 0.41190785 and DrugB_gene834 < -0.22586712 and then value = 6.788228905,None
111,if DrugA_gene42 < 0.16567558 and DrugA_gene188 < 0.13249521 and DrugA_gene323 < -0.33854312 and DrugA_gene724 >= 0.37745076 and DrugA_gene834 >= 0.051265985 and DrugA_gene895 < -1.3257134 and DrugB_gene11 < -0.49886873 and DrugB_gene42 < 0.060451925 and DrugB_gene188 < -0.02906058 and DrugB_gene223 >= 0.61982465 and DrugB_gene228 >= 1.3800349 and DrugB_gene408 >= -2.0804536 and DrugB_gene724 >= -0.40678912 and DrugB_gene834 < -1.3796322 and DrugB_gene895 >= 1.7814 and then value = 15.7140876366,None
112,None,None
113,if DrugA_gene188 >= 1.3506355 and DrugA_gene323 < -0.33854312 and DrugA_gene324 >= 0.57654905 and DrugA_gene408 < -0.24437243 and DrugA_gene460 < 0.1738839 and DrugA_gene724 >= 0.37745076 and DrugA_gene834 >= 0.051265985 and DrugB_gene223 >= 0.61982465 and DrugB_gene228 >= 1.3800349 and DrugB_gene324 >= 2.5833702 and DrugB_gene349 >= 0.6414237 and DrugB_gene408 < -2.0804536 and DrugB_gene724 >= -0.40678912 and DrugB_gene834 < -0.34279028 and then value = 4.547677745700001,None
114,if DrugA_gene11 < 0.023674868 and DrugA_gene223 < -0.32916266 and DrugA_gene228 >= 0.1937035 and DrugA_gene349 >= 0.16839358 and DrugB_gene42 >= -0.15564421 and DrugB_gene223 >= 0.9295912 and DrugB_gene228 >= 0.77637243 and DrugB_gene724 >= -0.8341335 and DrugB_gene895 >= 0.10369012 and then value = 9.982736097999998,None
115,if DrugA_gene228 < -0.057005197 and DrugA_gene408 < -0.5578655 and DrugB_gene11 < 0.150754 and DrugB_gene223 < 0.9295912 and DrugB_gene228 < 0.27599207 and DrugB_gene349 >= 0.24057782 and DrugB_gene834 >= 1.3856852 and then value = 0.8766406655000001,None
116,if DrugA_gene11 < -0.32709515 and DrugA_gene188 >= 1.3506355 and DrugA_gene323 < -0.7027978 and DrugA_gene408 < -0.23080508 and DrugA_gene594 >= -0.33770806 and DrugA_gene834 >= 0.3031814 and DrugA_gene895 >= 1.5705955 and DrugB_gene11 < -0.5452281 and DrugB_gene188 < -0.82647854 and DrugB_gene349 >= 0.6414237 and DrugB_gene408 < -2.0804536 and DrugB_gene594 >= 0.3932122 and DrugB_gene834 < -0.22586712 and then value = 6.149413474,None
117,if DrugA_gene11 >= 1.4513859 and DrugA_gene188 < -0.08935036 and DrugA_gene228 >= 0.45953804 and DrugA_gene349 >= 0.4624278 and DrugA_gene408 >= 0.20939276 and DrugA_gene594 >= -0.32099724 and DrugA_gene834 >= -0.21273434 and DrugB_gene42 < 0.11723587 and DrugB_gene188 < -0.02906058 and DrugB_gene323 >= 0.08483775 and DrugB_gene324 < 0.06448276 and DrugB_gene408 < -0.23879343 and DrugB_gene594 >= 0.48726892 and DrugB_gene834 < 0.31115857 and DrugB_gene895 >= 1.7814 and then value = 12.929141361100003,None
118,None,None
119,if DrugA_gene11 >= 1.4513859 and DrugA_gene188 < -1.9024134 and DrugA_gene324 >= 1.4570115 and DrugB_gene188 >= -0.12040764 and DrugB_gene408 < -1.2072725 and DrugB_gene460 >= 0.3527258 and then value = 0.8162813345000001,None
120,if DrugA_gene42 < -0.09322385 and DrugA_gene188 >= 0.50940096 and DrugA_gene323 < -0.4334398 and DrugA_gene324 < -0.35936037 and DrugA_gene349 >= 1.1141343 and DrugB_gene188 >= 0.68309987 and DrugB_gene349 < -0.16766156 and DrugB_gene408 < -0.41400075 and DrugB_gene594 < -0.062438667 and DrugB_gene724 < 0.10933961 and DrugB_gene834 >= -0.22805609 and then value = 7.1817415250000005,None
