,0,1
14,if DrugA_gene60 >= 0.7215394 and DrugA_gene131 < -0.57769406 and DrugA_gene151 < -0.058103383 and DrugA_gene218 >= 0.35137194 and DrugA_gene220 < -2.7088351 and DrugA_gene306 >= 0.33042854 and DrugA_gene352 < -0.83784014 and DrugA_gene420 < -0.053861443 and DrugA_gene427 < -0.18203653 and DrugA_gene479 >= -0.05967976 and DrugA_gene516 < -0.12798232 and DrugA_gene563 < 0.055600118 and DrugA_gene650 < -0.5470167 and DrugA_gene684 >= 0.41845813 and DrugA_gene729 < -0.17409357 and DrugB_gene60 >= 0.42411298 and DrugB_gene72 >= 0.46262145 and DrugB_gene93 >= 0.5615673 and DrugB_gene252 >= -0.18967766 and DrugB_gene308 >= 1.6627599 and DrugB_gene332 < -0.032821253 and DrugB_gene334 >= 1.3784621 and DrugB_gene336 >= 0.6363648 and DrugB_gene396 < -0.066337526 and DrugB_gene491 >= -0.018656824 and DrugB_gene500 < 0.4491266 and DrugB_gene729 >= 0.5223805 and GO:0018105 >= 58.015854 and GO:0018107 < 6.5130734 and GO:0018108 >= 126.966644 and GO:0046777 >= 158.71881 and then value = 12.949907293549996,None
15,if DrugA_gene2 < 0.093822435 and DrugA_gene38 >= -0.17753243 and DrugA_gene60 >= 0.7215394 and DrugA_gene154 >= -0.05255859 and DrugA_gene308 >= -0.14631514 and DrugA_gene498 < -0.22067219 and DrugA_gene501 < -0.13270813 and DrugA_gene546 < -0.21471336 and DrugA_gene553 >= 1.5019801 and DrugA_gene563 < 0.055600118 and DrugA_gene684 >= 0.3028972 and DrugA_gene834 < -0.1887307 and DrugB_gene6 < 0.26224673 and DrugB_gene21 < 0.22691074 and DrugB_gene32 >= 0.16496292 and DrugB_gene72 >= 0.46262145 and DrugB_gene93 >= -0.029699361 and DrugB_gene220 >= 1.7877393 and DrugB_gene252 >= -0.2023977 and DrugB_gene308 >= -1.1005654 and DrugB_gene313 < -0.16434954 and DrugB_gene336 >= 0.6363648 and DrugB_gene419 < -0.13801724 and DrugB_gene491 >= 0.00091926684 and DrugB_gene516 >= 0.050996177 and DrugB_gene729 >= 0.5223805 and DrugB_gene895 >= 0.34174934 and GO:0018107 < 6.916358 and GO:0046777 >= 31.769894 and then value = 11.649721952619998,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene143 < -0.87707436 and DrugA_gene144 < -0.41319862 and DrugA_gene252 < -0.068202294 and DrugA_gene264 < -0.48546642 and DrugA_gene419 < -2.0467327 and DrugA_gene650 >= 0.14586762 and DrugB_gene2 < 0.009066416 and DrugB_gene151 < 1.3411567 and DrugB_gene332 >= 1.3698115 and DrugB_gene333 < -1.4794958 and DrugB_gene334 >= 0.09820376 and DrugB_gene498 < -2.549295 and DrugB_gene650 < 0.79680836 and DrugB_gene895 < -0.6666428 and GO:0018105 < 6.938816 and GO:0018107 >= 17.011642 and GO:0018108 >= 0.9526228 and GO:0046777 >= 17.201868 and then value = 3.202763023955,None
25,if DrugA_gene2 < 0.38406262 and DrugA_gene21 < 0.050389215 and DrugA_gene59 < 0.21153393 and DrugA_gene60 >= 0.7215394 and DrugA_gene63 >= -0.28590274 and DrugA_gene76 >= -0.0544719 and DrugA_gene77 >= 1.332993 and DrugA_gene78 < -0.439453 and DrugA_gene130 >= 0.22224337 and DrugA_gene139 >= -0.08474094 and DrugA_gene143 < -0.8471861 and DrugA_gene144 < -0.9763857 and DrugA_gene154 >= -0.036369387 and DrugA_gene155 < -0.3095467 and DrugA_gene162 >= -0.4432112 and DrugA_gene218 >= 0.3743095 and DrugA_gene220 >= 0.47128594 and DrugA_gene222 >= 0.23572361 and DrugA_gene226 >= 0.50947595 and DrugA_gene244 >= 0.33403552 and DrugA_gene264 >= 0.3977489 and DrugA_gene309 < -0.44423592 and DrugA_gene330 >= 0.058834195 and DrugA_gene331 < -0.13640893 and DrugA_gene332 < -0.41007707 and DrugA_gene334 < -0.3966073 and DrugA_gene336 >= 0.17552803 and DrugA_gene396 < 0.0051932395 and DrugA_gene420 >= 0.15440243 and DrugA_gene442 < -0.599658 and DrugA_gene447 < -0.7809471 and DrugA_gene472 < -0.32609892 and DrugA_gene479 >= -0.05967976 and DrugA_gene498 < -0.22067219 and DrugA_gene501 >= 0.12668984 and DrugA_gene519 >= 1.4551483 and DrugA_gene542 < -1.7872477 and DrugA_gene546 < 0.14057873 and DrugA_gene553 >= 1.5019801 and DrugA_gene563 < 0.055600118 and DrugA_gene591 < 0.21277025 and DrugA_gene620 < -0.79145837 and DrugA_gene684 >= 0.3028972 and DrugA_gene700 < -0.17824015 and DrugA_gene729 < -0.17247099 and DrugA_gene731 < 0.1925694 and DrugA_gene834 < -0.1887307 and DrugA_gene885 < -0.1495377 and DrugA_gene887 < -0.5219081 and DrugB_gene2 < 0.04792519 and DrugB_gene6 < -0.11771184 and DrugB_gene11 < -1.5023599 and DrugB_gene32 < 0.16496292 and DrugB_gene33 >= -0.09347266 and DrugB_gene43 < -0.16259447 and DrugB_gene44 < -0.5230913 and DrugB_gene60 >= 0.42411298 and DrugB_gene69 >= 0.9718102 and DrugB_gene72 >= 0.46262145 and DrugB_gene76 >= 0.60967916 and DrugB_gene86 >= 0.5617304 and DrugB_gene97 >= 0.11067144 and DrugB_gene98 >= 0.31668437 and DrugB_gene100 >= 0.25546885 and DrugB_gene130 >= 0.15239535 and DrugB_gene140 >= -0.09606624 and DrugB_gene143 < -0.6715722 and DrugB_gene144 < -0.5988133 and DrugB_gene220 >= 1.7877393 and DrugB_gene222 >= -0.29802418 and DrugB_gene226 >= -0.32076913 and DrugB_gene234 < -0.13420819 and DrugB_gene252 >= -0.18967766 and DrugB_gene264 < 0.13885516 and DrugB_gene293 < -0.5823971 and DrugB_gene306 < -0.21486053 and DrugB_gene308 < -0.7847944 and DrugB_gene331 >= -0.02847426 and DrugB_gene332 >= -0.06912683 and DrugB_gene333 < 0.17730194 and DrugB_gene336 >= 0.6363648 and DrugB_gene350 < 0.060543116 and DrugB_gene366 < -0.01301796 and DrugB_gene419 < -0.13801724 and DrugB_gene420 < 0.17153752 and DrugB_gene442 < -0.57246697 and DrugB_gene491 < 0.00091926684 and DrugB_gene501 >= 0.26457775 and DrugB_gene516 >= 0.050996177 and DrugB_gene519 < -0.37732953 and DrugB_gene542 >= 0.15207908 and DrugB_gene563 >= -0.023696642 and DrugB_gene591 >= 2.6775148 and DrugB_gene620 >= -0.061916433 and DrugB_gene640 >= 0.00039967964 and DrugB_gene650 < 0.16107202 and DrugB_gene684 >= -0.4398622 and DrugB_gene700 >= 0.00323563 and DrugB_gene729 >= 0.5223805 and DrugB_gene731 < -0.1927667 and DrugB_gene885 >= 0.13016951 and DrugB_gene895 >= 1.4239421 and GO:0018105 < 43.883873 and GO:0018107 < 61.784645 and GO:0018108 >= 157.5088 and GO:0046777 < 52.588875 and then value = 53.34875067082002,None
26,None,None
27,if DrugA_gene11 < -0.0030042771 and DrugA_gene33 < -0.30881542 and DrugA_gene38 < -0.94813406 and DrugA_gene43 < 0.17976695 and DrugA_gene59 < 0.21153393 and DrugA_gene78 < -2.9528413 and DrugA_gene93 >= -0.14465961 and DrugA_gene99 >= 0.9820424 and DrugA_gene100 < -0.22978954 and DrugA_gene131 < -0.57769406 and DrugA_gene140 < -0.12202871 and DrugA_gene151 < -0.03641715 and DrugA_gene154 >= -0.05255859 and DrugA_gene155 >= 0.3092215 and DrugA_gene162 >= 0.65961385 and DrugA_gene218 >= 0.35137194 and DrugA_gene226 >= 0.50947595 and DrugA_gene264 >= 0.3977489 and DrugA_gene293 < -0.5612666 and DrugA_gene304 < 0.8086512 and DrugA_gene305 < -0.444795 and DrugA_gene306 >= 0.21667607 and DrugA_gene308 >= -0.14631514 and DrugA_gene330 >= 0.058834195 and DrugA_gene331 >= 1.5438006 and DrugA_gene334 >= 1.9962947 and DrugA_gene335 < -0.6025572 and DrugA_gene350 >= 0.19928789 and DrugA_gene352 < -0.28200388 and DrugA_gene420 < -0.3117966 and DrugA_gene447 < -0.7809471 and DrugA_gene472 < -0.33996007 and DrugA_gene479 >= -0.05967976 and DrugA_gene491 >= 0.82054335 and DrugA_gene498 < -0.22067219 and DrugA_gene546 < -0.21471336 and DrugA_gene553 >= 1.5019801 and DrugA_gene563 < -0.553257 and DrugA_gene620 < -0.513479 and DrugA_gene684 >= 0.41845813 and DrugA_gene729 < -0.04848887 and DrugA_gene731 < 0.20150256 and DrugA_gene808 < -0.18371543 and DrugA_gene834 < -0.1887307 and DrugA_gene885 < -0.20045601 and DrugA_gene890 >= 2.3598604 and DrugB_gene6 < 0.26224673 and DrugB_gene11 < -1.5023599 and DrugB_gene21 < 0.22691074 and DrugB_gene32 < 0.16496292 and DrugB_gene44 < 0.46987432 and DrugB_gene60 >= 0.42411298 and DrugB_gene69 < -0.03502408 and DrugB_gene72 < 0.33330458 and DrugB_gene93 >= 0.6228974 and DrugB_gene97 >= 0.68155086 and DrugB_gene98 < 0.047959752 and DrugB_gene100 < 0.25546885 and DrugB_gene139 < 0.46149772 and DrugB_gene151 >= 0.57273066 and DrugB_gene220 >= 1.7877393 and DrugB_gene244 < -1.2868 and DrugB_gene252 >= -0.18967766 and DrugB_gene293 < -0.5823971 and DrugB_gene305 < -3.0937345 and DrugB_gene308 < -0.2579534 and DrugB_gene313 < -0.16434954 and DrugB_gene332 < -0.032821253 and DrugB_gene334 < 1.3784621 and DrugB_gene336 >= 0.6363648 and DrugB_gene350 < 0.060543116 and DrugB_gene389 >= 0.20713857 and DrugB_gene415 >= 0.09277522 and DrugB_gene419 < -0.13801724 and DrugB_gene491 >= 0.00091926684 and DrugB_gene498 < -0.49831647 and DrugB_gene501 < -0.2844032 and DrugB_gene516 >= 0.050996177 and DrugB_gene519 < 0.12258455 and DrugB_gene542 >= 0.15207908 and DrugB_gene546 >= 0.34862053 and DrugB_gene553 >= -0.32923916 and DrugB_gene620 < -0.6722754 and DrugB_gene650 < 0.16107202 and DrugB_gene700 >= 0.00323563 and DrugB_gene729 < -0.5209223 and DrugB_gene731 >= 0.13238898 and DrugB_gene834 < 0.03865228 and DrugB_gene885 >= 0.78615785 and DrugB_gene887 >= 0.08130938 and DrugB_gene895 >= 0.34174934 and GO:0018105 >= 184.31941 and GO:0018107 < 6.916358 and GO:0046777 >= 158.71881 and then value = 15.72238007357,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene100 < -0.021832623 and DrugA_gene154 >= -0.036369387 and DrugA_gene498 < -0.22067219 and DrugA_gene553 >= 1.5019801 and DrugA_gene684 >= 0.3028972 and DrugB_gene2 >= 0.5341284 and DrugB_gene33 < 0.36406004 and DrugB_gene38 >= 0.8132543 and DrugB_gene69 >= 0.9718102 and DrugB_gene99 >= 1.0312599 and DrugB_gene220 >= 1.7877393 and DrugB_gene234 >= -0.13420819 and DrugB_gene389 >= -0.05710629 and DrugB_gene419 < -0.13801724 and DrugB_gene895 >= 0.34174934 and GO:0018105 < -8.880196 and GO:0018107 >= 39.299225 and GO:0018108 < -3.9541821 and GO:0046777 >= 35.549088 and then value = 2.97996278917,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene2 >= 0.8679278 and DrugA_gene43 < -0.8764 and DrugA_gene46 < -0.32717416 and DrugA_gene100 < -0.021832623 and DrugA_gene140 < -1.6799777 and DrugA_gene306 >= 0.33042854 and DrugA_gene313 >= 0.298747 and DrugA_gene333 < -1.4794958 and DrugA_gene519 >= 0.23826616 and DrugA_gene591 < 0.26039 and DrugB_gene38 >= 0.8132543 and DrugB_gene46 >= 1.5002874 and DrugB_gene99 >= 1.0312599 and DrugB_gene100 >= -0.71108633 and DrugB_gene308 >= 1.6627599 and DrugB_gene350 < 0.060543116 and DrugB_gene491 >= 0.00091926684 and DrugB_gene542 < 0.15207908 and DrugB_gene553 >= -0.44593504 and GO:0018105 < -8.880196 and GO:0018107 >= 103.19861 and GO:0018108 < -3.9541821 and GO:0046777 >= 22.573338 and then value = 10.8372663896,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene2 < 0.15125903 and DrugA_gene44 < -0.0019849292 and DrugA_gene60 >= 0.7215394 and DrugA_gene155 < -0.3095467 and DrugA_gene306 >= -0.1490105 and DrugA_gene447 < -0.3311929 and DrugA_gene472 < -0.33996007 and DrugA_gene498 < -0.22067219 and DrugA_gene519 < -1.289489 and DrugA_gene553 >= 1.5019801 and DrugA_gene563 < 0.055600118 and DrugA_gene684 >= 0.3028972 and DrugA_gene729 < -0.17247099 and DrugA_gene895 < -0.245704 and DrugB_gene2 < -2.0390935 and DrugB_gene72 >= 0.46262145 and DrugB_gene97 < 0.042575844 and DrugB_gene98 >= 0.047959752 and DrugB_gene220 >= 1.7877393 and DrugB_gene305 < 1.2887526 and DrugB_gene336 >= 0.6363648 and DrugB_gene366 < -0.01301796 and DrugB_gene419 < -0.13801724 and DrugB_gene516 < -0.84789383 and DrugB_gene650 >= 0.16107202 and DrugB_gene729 >= 0.5223805 and DrugB_gene895 >= 1.4239421 and GO:0018105 < 27.888859 and GO:0018107 < -54.81606 and GO:0018108 >= 135.16264 and GO:0046777 < 35.549088 and then value = 10.13071580282,None
41,if DrugA_gene6 < -0.15184385 and DrugA_gene33 < -0.30881542 and DrugA_gene78 >= -0.026875462 and DrugA_gene130 >= -0.17535713 and DrugA_gene155 >= 0.3092215 and DrugA_gene306 >= 0.39060602 and DrugA_gene337 >= -0.18844248 and DrugA_gene479 >= -0.0438674 and DrugA_gene731 < -0.12126281 and DrugA_gene808 < -0.30111384 and DrugA_gene890 >= 2.0958855 and DrugB_gene2 >= 3.849934 and DrugB_gene43 < -1.0065866 and DrugB_gene97 >= 0.10368348 and DrugB_gene99 >= 1.1048961 and DrugB_gene162 < -0.30710524 and DrugB_gene293 >= -0.41412932 and DrugB_gene332 < -0.21095432 and DrugB_gene334 < 1.3784621 and DrugB_gene336 >= -0.20793344 and DrugB_gene419 >= -0.83435094 and DrugB_gene640 < -0.3941164 and DrugB_gene700 >= -1.5431235 and DrugB_gene885 < 0.49458122 and GO:0018105 >= 29.852629 and GO:0018107 < 8.376181 and GO:0018108 < -17.721457 and GO:0046777 >= 158.71881 and then value = 10.021025300000002,None
42,if DrugA_gene2 >= 0.8679278 and DrugA_gene11 < -0.04303913 and DrugA_gene38 >= -0.17753243 and DrugA_gene43 < 0.00370483 and DrugA_gene59 < 0.21153393 and DrugA_gene60 >= 0.7215394 and DrugA_gene63 >= -0.28590274 and DrugA_gene69 >= -0.019019194 and DrugA_gene75 >= 0.095173925 and DrugA_gene77 >= 1.332993 and DrugA_gene97 < 0.20773342 and DrugA_gene99 >= 0.9820424 and DrugA_gene100 < -0.22978954 and DrugA_gene139 >= -0.06661268 and DrugA_gene140 < -0.06320603 and DrugA_gene144 < -0.091338105 and DrugA_gene151 < -0.027577406 and DrugA_gene218 >= 0.35137194 and DrugA_gene220 >= 0.47128594 and DrugA_gene264 >= 0.3977489 and DrugA_gene293 < -0.5612666 and DrugA_gene305 < 0.15622324 and DrugA_gene309 < -0.44423592 and DrugA_gene330 >= 0.27815711 and DrugA_gene331 >= 1.211245 and DrugA_gene332 < -0.41007707 and DrugA_gene334 >= 0.5929756 and DrugA_gene336 >= 0.17552803 and DrugA_gene396 < 0.0051932395 and DrugA_gene420 < -0.3117966 and DrugA_gene442 >= 1.3083885 and DrugA_gene479 >= -0.05967976 and DrugA_gene491 >= -0.27670106 and DrugA_gene501 >= 1.1361228 and DrugA_gene519 >= 0.5453055 and DrugA_gene521 >= 0.02439163 and DrugA_gene542 >= 0.20435822 and DrugA_gene546 < -0.42036003 and DrugA_gene563 < 0.055600118 and DrugA_gene650 >= -0.37047535 and DrugA_gene729 < 0.2675962 and DrugA_gene808 >= 0.2257441 and DrugA_gene834 < -0.1887307 and DrugA_gene885 < -0.29132044 and DrugA_gene890 >= 0.065841526 and DrugB_gene11 < -1.5023599 and DrugB_gene21 < -0.6620158 and DrugB_gene32 >= 0.16496292 and DrugB_gene33 >= -0.09347266 and DrugB_gene43 < -0.16259447 and DrugB_gene59 >= 0.21955419 and DrugB_gene60 >= 1.1078646 and DrugB_gene63 < 0.04118292 and DrugB_gene69 >= 0.18752283 and DrugB_gene72 >= 0.46262145 and DrugB_gene76 >= 0.28053218 and DrugB_gene78 >= 0.27371502 and DrugB_gene86 >= 0.5617304 and DrugB_gene93 < -0.029699361 and DrugB_gene97 >= 0.68155086 and DrugB_gene98 >= 0.5068361 and DrugB_gene99 >= -0.10706541 and DrugB_gene100 >= 0.25546885 and DrugB_gene130 >= 0.15239535 and DrugB_gene131 >= -0.15279861 and DrugB_gene140 >= -0.09606624 and DrugB_gene143 < -0.6715722 and DrugB_gene144 < -0.5988133 and DrugB_gene154 >= -0.13362968 and DrugB_gene222 < -0.29802418 and DrugB_gene252 >= -0.18967766 and DrugB_gene293 < 0.22556007 and DrugB_gene305 < -1.993314 and DrugB_gene306 < -0.21486053 and DrugB_gene330 < -0.63175166 and DrugB_gene331 >= 1.506949 and DrugB_gene332 >= 0.5404311 and DrugB_gene333 >= 0.17730194 and DrugB_gene334 >= 0.65889186 and DrugB_gene336 >= 0.6363648 and DrugB_gene350 < 0.060543116 and DrugB_gene366 >= -0.01301796 and DrugB_gene419 >= -0.13801724 and DrugB_gene420 < 0.17153752 and DrugB_gene442 < -0.57246697 and DrugB_gene479 < -0.11768013 and DrugB_gene500 >= -0.16884378 and DrugB_gene501 >= 0.26457775 and DrugB_gene519 < -0.37732953 and DrugB_gene521 >= 0.6702399 and DrugB_gene542 < 0.15207908 and DrugB_gene563 < 0.46836227 and DrugB_gene620 < -0.6722754 and DrugB_gene729 >= 0.5223805 and DrugB_gene731 < -0.1927667 and DrugB_gene890 >= -0.33849126 and DrugB_gene895 >= 1.4239421 and GO:0018105 < 43.883873 and GO:0018107 < 68.70599 and GO:0018108 >= 166.81604 and GO:0046777 < 50.838917 and then value = 54.553188343049996,None
43,if DrugA_gene60 >= 0.7215394 and DrugA_gene154 >= -0.008939686 and DrugA_gene220 < -2.7088351 and DrugA_gene396 < -0.08673164 and DrugA_gene498 < -0.22067219 and DrugA_gene553 >= 1.5019801 and DrugA_gene563 < 0.055600118 and DrugA_gene650 < -0.5470167 and DrugA_gene684 >= 0.3028972 and DrugB_gene2 >= 0.5341284 and DrugB_gene11 < 1.3924029 and DrugB_gene72 >= 0.46262145 and DrugB_gene93 >= 0.5615673 and DrugB_gene220 >= 1.7877393 and DrugB_gene336 >= 0.6363648 and DrugB_gene396 < -0.066337526 and DrugB_gene419 < -0.13801724 and DrugB_gene729 >= 0.5223805 and DrugB_gene895 >= 0.34174934 and GO:0018107 >= 39.299225 and GO:0018108 >= 126.966644 and GO:0046777 >= 158.71881 and then value = 2.0144747981199997,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene6 < -0.19422865 and DrugA_gene32 < -0.14287005 and DrugA_gene33 < -0.15474796 and DrugA_gene59 < 0.21153393 and DrugA_gene60 >= 0.7215394 and DrugA_gene77 < -0.2611948 and DrugA_gene78 >= -0.026875462 and DrugA_gene99 >= 0.9820424 and DrugA_gene131 < 0.117896765 and DrugA_gene140 < -1.0556834 and DrugA_gene151 < -0.03641715 and DrugA_gene154 >= -0.0184258 and DrugA_gene155 >= 0.60346407 and DrugA_gene171 >= 2.706285 and DrugA_gene218 < -0.14982143 and DrugA_gene226 >= -0.34173694 and DrugA_gene264 >= 0.3977489 and DrugA_gene304 < 0.8086512 and DrugA_gene306 >= -0.6534836 and DrugA_gene308 < -1.3208717 and DrugA_gene332 < -0.2627735 and DrugA_gene337 >= -0.18844248 and DrugA_gene350 >= 0.47540122 and DrugA_gene415 < 0.29841 and DrugA_gene419 >= 0.0889238 and DrugA_gene472 < -0.2977618 and DrugA_gene491 >= 0.35883456 and DrugA_gene498 >= 0.590562 and DrugA_gene516 < -0.024692565 and DrugA_gene519 < -1.1674324 and DrugA_gene521 >= 1.7912832 and DrugA_gene546 < -0.21471336 and DrugA_gene553 >= -0.31542784 and DrugA_gene563 < 0.055600118 and DrugA_gene620 < -0.79145837 and DrugA_gene628 >= 0.48745656 and DrugA_gene640 < 0.00039967964 and DrugA_gene731 < -0.33919936 and DrugA_gene808 < -0.30111384 and DrugA_gene834 >= 0.19395119 and DrugA_gene840 >= 0.20328112 and DrugA_gene885 < -0.3626414 and DrugB_gene2 >= 1.7965527 and DrugB_gene6 < 0.26224673 and DrugB_gene11 < -1.5023599 and DrugB_gene59 < 0.14800823 and DrugB_gene69 >= 0.9718102 and DrugB_gene72 >= 0.46262145 and DrugB_gene76 >= 0.60967916 and DrugB_gene93 >= 0.4503907 and DrugB_gene97 < -0.056906186 and DrugB_gene100 < 0.25546885 and DrugB_gene139 < -0.38658231 and DrugB_gene144 >= 0.24829033 and DrugB_gene220 >= 0.18702337 and DrugB_gene226 < 0.29960537 and DrugB_gene234 < -0.13420819 and DrugB_gene244 >= -0.29520637 and DrugB_gene264 < -0.48084813 and DrugB_gene293 < -0.45033878 and DrugB_gene305 >= 3.6812568 and DrugB_gene306 >= -0.011409157 and DrugB_gene308 < -0.24227828 and DrugB_gene330 < -1.4843701 and DrugB_gene331 < 0.30117315 and DrugB_gene333 < -0.3790592 and DrugB_gene336 >= 0.6363648 and DrugB_gene337 >= -0.101055846 and DrugB_gene419 >= -0.83435094 and DrugB_gene438 >= -0.5730512 and DrugB_gene442 < -0.75634575 and DrugB_gene479 >= -0.11768013 and DrugB_gene491 >= 0.00091926684 and DrugB_gene501 < -0.45996666 and DrugB_gene516 >= 0.050996177 and DrugB_gene542 >= -0.14475614 and DrugB_gene553 < -0.57138085 and DrugB_gene563 >= 1.4365745 and DrugB_gene620 < -0.7087393 and DrugB_gene640 < 0.27175745 and DrugB_gene650 < 0.19468132 and DrugB_gene729 >= 0.5223805 and DrugB_gene834 < 0.03865228 and DrugB_gene895 < -0.5002246 and GO:0018105 < 28.807356 and GO:0018107 >= 196.6716 and GO:0046777 < 23.311674 and then value = 16.37162866305,None
48,if DrugA_gene2 >= 0.8679278 and DrugA_gene155 < -0.3095467 and DrugA_gene293 < -0.73056865 and DrugA_gene305 < -0.444795 and DrugA_gene306 >= 0.33042854 and DrugA_gene332 < -0.2627735 and DrugA_gene498 >= 0.590562 and DrugA_gene650 >= -0.44581118 and DrugB_gene59 >= 0.29754868 and DrugB_gene140 < -0.73304963 and DrugB_gene308 >= 1.6627599 and DrugB_gene350 < 0.060543116 and DrugB_gene366 < -0.01301796 and DrugB_gene501 < -0.2844032 and DrugB_gene542 < 0.15207908 and DrugB_gene563 < 1.6569401 and DrugB_gene620 < -1.1908021 and DrugB_gene895 >= 1.4239421 and GO:0018105 < 1.6049197 and GO:0018107 < 14.066654 and GO:0018108 < -3.9419045 and GO:0046777 >= 125.61597 and then value = 11.9190939042,None
49,None,None
50,if DrugA_gene60 >= 0.7215394 and DrugA_gene77 < -0.2611948 and DrugA_gene78 >= -0.08562744 and DrugA_gene99 >= 0.9820424 and DrugA_gene100 < -0.021832623 and DrugA_gene140 < 0.2591785 and DrugA_gene162 >= -0.27508524 and DrugA_gene244 < -0.24866931 and DrugA_gene420 < -0.3117966 and DrugA_gene553 >= -0.5803387 and DrugA_gene563 < 0.055600118 and DrugA_gene628 >= 0.48745656 and DrugA_gene834 >= 0.19395119 and DrugB_gene2 >= 0.04792519 and DrugB_gene21 < -0.6620158 and DrugB_gene38 >= 0.8132543 and DrugB_gene69 >= 0.078648746 and DrugB_gene72 >= 0.5964428 and DrugB_gene86 < 0.3632087 and DrugB_gene97 >= 0.68155086 and DrugB_gene99 >= 1.0312599 and DrugB_gene130 < -0.84945226 and DrugB_gene143 < 0.25632727 and DrugB_gene151 < 0.15861773 and DrugB_gene336 >= 0.6363648 and DrugB_gene498 < -0.19641285 and DrugB_gene553 >= -0.28942543 and DrugB_gene620 < -0.6722754 and DrugB_gene684 >= 0.5177516 and DrugB_gene729 >= 0.5223805 and DrugB_gene885 >= -0.008937762 and GO:0018105 < 4.7990704 and GO:0018107 >= 40.764626 and GO:0018108 < -3.9541821 and then value = 3.47160516465,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,if DrugA_gene305 < -0.7038673 and DrugA_gene308 < -0.48951495 and DrugB_gene516 >= -0.41183525 and GO:0018105 >= 6.875577 and GO:0018107 >= 103.19861 and GO:0046777 >= 6.8491383 and then value = 0.1189305,None
57,None,None
58,None,None
59,None,None
60,None,None
