,0,1
11,None,None
12,None,None
13,None,None
14,if DrugA_gene8 >= 0.40618366 and DrugA_gene31 < -0.58750594 and DrugA_gene42 >= 0.51874423 and DrugA_gene65 < -0.15556931 and DrugA_gene86 >= 0.08183254 and DrugA_gene131 < -0.18136637 and DrugA_gene169 < 0.17881438 and DrugA_gene300 >= 1.0429287 and DrugA_gene309 >= 0.1749669 and DrugA_gene331 >= 1.506949 and DrugA_gene383 < 0.19965804 and DrugA_gene415 < 0.88022745 and DrugA_gene440 >= -0.04908059 and DrugA_gene451 >= -0.47293812 and DrugA_gene461 >= -0.30039603 and DrugA_gene479 >= 0.088682294 and DrugA_gene844 < 0.5956961 and DrugB_gene8 < -0.17048612 and DrugB_gene31 >= 0.3338461 and DrugB_gene42 >= -0.15131295 and DrugB_gene65 >= -0.043893725 and DrugB_gene107 < -0.15361437 and DrugB_gene114 >= 1.061116 and DrugB_gene131 < -0.2753034 and DrugB_gene169 < 0.1797821 and DrugB_gene300 < -0.19411293 and DrugB_gene309 >= 1.0940081 and DrugB_gene322 >= 1.5379443 and DrugB_gene331 < -0.0065887086 and DrugB_gene354 >= 1.1918129 and DrugB_gene415 >= -0.68769443 and DrugB_gene451 >= -0.22613509 and DrugB_gene452 >= -0.39022487 and DrugB_gene461 < -0.026386831 and DrugB_gene473 >= -0.16810483 and DrugB_gene479 >= 0.67492676 and DrugB_gene844 >= 0.9249531 and GO:0000018 >= 237.46507 and GO:0051053 < 12.925443 and GO:0051054 >= 37.980812 and compress_node_level_boost_feature_0 >= 17.265911 and compress_LAYER_level_boost_feature_1 < 20.222916 and then value = 17.626668059,None
15,if DrugA_gene8 < 0.122965865 and DrugA_gene11 < -0.037943166 and DrugA_gene65 < -0.026974984 and DrugA_gene79 >= -0.100281894 and DrugA_gene86 >= 0.53221714 and DrugA_gene107 >= -0.17384854 and DrugA_gene114 >= -0.09095929 and DrugA_gene169 < 0.16638947 and DrugA_gene189 < -0.4202543 and DrugA_gene300 >= 0.4904516 and DrugA_gene309 < -0.8500115 and DrugA_gene331 >= 1.506949 and DrugA_gene354 >= 0.5588329 and DrugA_gene383 < 0.19965804 and DrugA_gene415 < -0.60258526 and DrugA_gene440 >= 0.66188383 and DrugA_gene451 >= 0.056910113 and DrugA_gene452 < -0.8536093 and DrugA_gene473 < 0.20141682 and DrugA_gene912 >= 1.4725142 and DrugB_gene8 < -0.50855744 and DrugB_gene31 >= 0.3338461 and DrugB_gene65 >= -0.043893725 and DrugB_gene79 < -0.5361342 and DrugB_gene107 < 0.4695756 and DrugB_gene114 < -0.024104686 and DrugB_gene131 < -0.2753034 and DrugB_gene189 < 2.2555428 and DrugB_gene300 >= 0.07830264 and DrugB_gene321 < -1.6259084 and DrugB_gene322 >= -0.027614284 and DrugB_gene331 >= 0.76916015 and DrugB_gene354 >= 0.9537761 and DrugB_gene383 < 0.17110613 and DrugB_gene440 >= 0.25383106 and DrugB_gene473 < -3.745439 and DrugB_gene479 < -0.7792386 and DrugB_gene523 < 0.061205495 and DrugB_gene844 >= 0.9249531 and GO:0000018 >= 237.46507 and GO:0051053 < 1.5162759 and GO:0051054 < 7.3870687 and compress_node_level_boost_feature_0 < 17.265911 and compress_LAYER_level_boost_feature_1 < 20.222916 and then value = 17.2619737413,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene11 < 0.28356206 and DrugA_gene31 >= 0.6899041 and DrugA_gene42 >= 1.8136842 and DrugA_gene79 >= 0.43204954 and DrugA_gene114 < -0.3442014 and DrugA_gene131 < 0.2684613 and DrugA_gene169 < 0.16638947 and DrugA_gene189 >= 1.9613452 and DrugA_gene322 < -0.73771155 and DrugA_gene331 < -0.20960423 and DrugA_gene415 >= 0.9465164 and DrugA_gene461 >= 0.84957755 and DrugA_gene912 >= 1.4725142 and DrugB_gene8 < -0.15587188 and DrugB_gene31 >= 0.3814852 and DrugB_gene42 >= 1.8136842 and DrugB_gene65 < 2.099495 and DrugB_gene79 < -0.49322522 and DrugB_gene169 >= 0.9702126 and DrugB_gene322 >= -0.027614284 and DrugB_gene461 >= -0.035189115 and DrugB_gene473 < -3.745439 and DrugB_gene479 >= 0.45595175 and DrugB_gene912 < -0.71703565 and GO:0000018 >= 2.397551 and GO:0051053 >= 1.4966824 and GO:0051054 < -44.559837 and compress_node_level_boost_feature_0 < -1.6826607 and compress_LAYER_level_boost_feature_0 < 1.5502627 and compress_LAYER_level_boost_feature_1 < 1.4114165 and then value = 7.0601006145000005,None
25,if DrugA_gene11 < 0.106141895 and DrugA_gene31 < -0.58750594 and DrugA_gene42 >= -0.03145101 and DrugA_gene79 >= -0.100281894 and DrugA_gene107 >= -0.17384854 and DrugA_gene169 < 0.16638947 and DrugA_gene189 >= 1.9613452 and DrugA_gene300 >= 0.23292394 and DrugA_gene309 >= 0.46040565 and DrugA_gene321 >= 0.35611743 and DrugA_gene322 >= -0.22984377 and DrugA_gene331 >= 1.5351964 and DrugA_gene354 >= 0.22487527 and DrugA_gene440 >= -0.04908059 and DrugA_gene452 >= 0.02371332 and DrugA_gene479 >= 0.088682294 and DrugA_gene912 >= 1.4725142 and DrugB_gene8 < -0.032545965 and DrugB_gene31 < -0.69097865 and DrugB_gene42 >= -0.15131295 and DrugB_gene79 < -0.81295466 and DrugB_gene107 < -0.4061693 and DrugB_gene114 >= 0.3291927 and DrugB_gene169 >= 0.9702126 and DrugB_gene189 >= 2.2555428 and DrugB_gene322 >= -0.027614284 and DrugB_gene331 >= 0.76916015 and DrugB_gene451 >= 0.0008109679 and DrugB_gene452 < -1.146443 and DrugB_gene473 < -3.745439 and DrugB_gene844 < -0.09785263 and GO:0000018 < 41.57635 and GO:0051053 >= 45.979816 and GO:0051054 >= 86.98112 and compress_node_level_boost_feature_0 < -1.6826607 and compress_LAYER_level_boost_feature_0 < 57.824013 and compress_LAYER_level_boost_feature_1 >= 94.64743 and then value = 22.59308666899999,None
26,None,None
27,if DrugA_gene8 < -0.21238315 and DrugA_gene11 < 0.19646946 and DrugA_gene31 >= 0.20636594 and DrugA_gene42 >= 0.6908524 and DrugA_gene65 < -0.15556931 and DrugA_gene86 >= 0.08053331 and DrugA_gene107 < -0.95202386 and DrugA_gene300 >= 0.23292394 and DrugA_gene309 >= 0.107777625 and DrugA_gene321 < -1.5890543 and DrugA_gene322 >= 0.49279147 and DrugA_gene331 >= 1.506949 and DrugA_gene383 < 0.2689854 and DrugA_gene415 < -0.17034428 and DrugA_gene451 >= -0.09051673 and DrugA_gene452 >= 0.12460843 and DrugA_gene461 >= 1.3268923 and DrugA_gene473 >= 0.9553277 and DrugA_gene479 >= 0.34631753 and DrugA_gene523 < -0.048603654 and DrugA_gene844 < -0.382892 and DrugB_gene8 >= 0.6739025 and DrugB_gene42 >= 1.8136842 and DrugB_gene65 >= 0.35974944 and DrugB_gene79 >= 4.226095 and DrugB_gene86 < 0.47050774 and DrugB_gene107 >= -0.2797607 and DrugB_gene114 < -0.024104686 and DrugB_gene131 < 0.26789808 and DrugB_gene300 < -0.06542173 and DrugB_gene322 < -2.689995 and DrugB_gene331 < -0.13586923 and DrugB_gene354 < -0.1579471 and DrugB_gene440 >= 0.25383106 and DrugB_gene452 < -0.10245673 and DrugB_gene473 >= 0.0569758 and DrugB_gene479 >= 0.67492676 and DrugB_gene523 < -0.34481078 and DrugB_gene844 < 0.29509437 and DrugB_gene912 < 1.4725142 and GO:0000018 >= 237.46507 and GO:0051053 < 7.5833044 and GO:0051054 < 5.762763 and compress_node_level_boost_feature_0 >= 21.670479 and compress_LAYER_level_boost_feature_1 < 6.2010117 and then value = 13.986088965,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene8 >= 0.30119935 and DrugA_gene11 < 0.106141895 and DrugA_gene42 >= 0.3773046 and DrugA_gene65 < -0.2619484 and DrugA_gene79 >= -0.100281894 and DrugA_gene107 >= -0.17384854 and DrugA_gene131 < 0.07192732 and DrugA_gene169 >= 0.819051 and DrugA_gene189 >= 1.305017 and DrugA_gene300 >= 0.23292394 and DrugA_gene309 < -0.0049579353 and DrugA_gene321 >= 0.10162484 and DrugA_gene322 < -0.7714278 and DrugA_gene331 < 0.06338155 and DrugA_gene354 >= 0.22487527 and DrugA_gene415 < 0.08524862 and DrugA_gene440 >= -0.47232652 and DrugA_gene461 >= -0.29426616 and DrugA_gene473 < 0.15606618 and DrugA_gene479 >= -0.112145744 and DrugA_gene523 < 0.004765678 and DrugB_gene8 < -0.29056078 and DrugB_gene31 < 0.05717935 and DrugB_gene65 >= 0.44994 and DrugB_gene79 < -0.81295466 and DrugB_gene86 < 0.1132683 and DrugB_gene107 < -0.31183225 and DrugB_gene131 < 0.048725456 and DrugB_gene169 >= 4.8641057 and DrugB_gene189 < -0.29048446 and DrugB_gene309 < -0.008935679 and DrugB_gene322 < -0.3561341 and DrugB_gene331 >= 0.048753817 and DrugB_gene354 >= 0.73615897 and DrugB_gene383 >= 0.19429268 and DrugB_gene415 >= 0.09509094 and DrugB_gene452 < -0.39022487 and DrugB_gene473 >= 0.25418562 and DrugB_gene479 >= -1.2311277 and DrugB_gene523 >= 0.2598934 and DrugB_gene912 >= 0.4275912 and GO:0000018 >= 3.3501277 and GO:0051053 >= 37.083908 and GO:0051054 < -54.230934 and compress_node_level_boost_feature_0 >= 25.575306 and compress_LAYER_level_boost_feature_1 < -5.003538 and then value = 3.8656602687999992,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene31 >= 0.06191188 and DrugA_gene42 >= 0.51874423 and DrugA_gene79 >= -0.100281894 and DrugA_gene107 >= -0.17384854 and DrugA_gene114 >= -0.10607238 and DrugA_gene189 >= 0.041438267 and DrugA_gene300 >= 0.055322994 and DrugA_gene309 < 0.038562976 and DrugA_gene354 >= 0.19857495 and DrugA_gene383 < -0.9619998 and DrugA_gene415 < 0.27347186 and DrugA_gene440 >= 0.32670808 and DrugA_gene451 >= 0.30717638 and DrugA_gene461 >= -0.17032915 and DrugA_gene479 < -0.58778065 and DrugB_gene8 < -3.6219726 and DrugB_gene86 < -2.078209 and DrugB_gene107 < -0.021628203 and DrugB_gene169 >= 0.1797821 and DrugB_gene189 < -0.29048446 and DrugB_gene300 >= -0.25110146 and DrugB_gene321 < 0.4571203 and DrugB_gene322 < -0.3972729 and DrugB_gene354 >= 0.9537761 and DrugB_gene461 >= 0.5562161 and DrugB_gene844 >= 0.9249531 and DrugB_gene912 < -0.5545555 and GO:0000018 < -0.29283983 and GO:0051053 < 7.5833044 and GO:0051054 < 5.762763 and compress_node_level_boost_feature_0 >= 21.670479 and compress_LAYER_level_boost_feature_1 < 20.222916 and then value = 16.197358238,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene8 < -0.21238315 and DrugA_gene31 < -1.3932793 and DrugA_gene42 >= 0.51874423 and DrugA_gene65 < -0.12885809 and DrugA_gene107 < -0.95202386 and DrugA_gene189 >= 0.041438267 and DrugA_gene383 < -0.9619998 and DrugA_gene440 >= 0.32670808 and DrugA_gene452 >= 0.11907368 and DrugA_gene461 >= 1.3268923 and DrugA_gene473 < 0.20141682 and DrugA_gene523 < -0.06700583 and DrugB_gene8 >= 0.6739025 and DrugB_gene86 < -2.078209 and DrugB_gene107 < 0.4695756 and DrugB_gene131 < -0.8939487 and DrugB_gene321 < 0.4571203 and DrugB_gene331 < 1.1285546 and DrugB_gene354 >= 0.9537761 and DrugB_gene383 < -0.29418427 and DrugB_gene844 >= 0.9249531 and GO:0000018 < -0.29283983 and GO:0051053 < 7.5833044 and GO:0051054 < 5.762763 and compress_node_level_boost_feature_0 >= 21.670479 and compress_LAYER_level_boost_feature_1 < 20.222916 and then value = 15.705247669559997,None
41,if DrugA_gene8 < -0.36718494 and DrugA_gene42 >= -0.55321634 and DrugA_gene107 >= 1.3630624 and DrugA_gene114 >= 0.2765867 and DrugA_gene169 < 0.40476602 and DrugA_gene309 >= 0.3529079 and DrugA_gene321 >= 0.013202082 and DrugA_gene322 < -0.64697635 and DrugA_gene415 >= 0.9465164 and DrugA_gene440 < -0.8253528 and DrugA_gene451 >= 0.70911384 and DrugA_gene452 < -0.4944024 and DrugA_gene461 >= -0.29426616 and DrugA_gene473 < 0.0075090965 and DrugB_gene8 >= 0.43748513 and DrugB_gene86 >= 1.4219544 and DrugB_gene107 < -0.40550253 and DrugB_gene114 < -0.42012662 and DrugB_gene169 >= 0.8800937 and DrugB_gene300 < -0.6163751 and DrugB_gene322 < -1.2638245 and DrugB_gene383 >= 0.002137308 and DrugB_gene451 < 0.72455806 and DrugB_gene473 >= -0.5267328 and GO:0000018 >= 44.579887 and GO:0051053 >= 57.498154 and GO:0051054 < -45.11216 and compress_node_level_boost_feature_0 < -42.424355 and then value = 11.439741044,None
42,if DrugA_gene11 < 0.1232298 and DrugA_gene31 >= 0.20636594 and DrugA_gene42 >= 0.6908524 and DrugA_gene86 < -2.047092 and DrugA_gene169 >= 2.904718 and DrugA_gene189 >= 0.041438267 and DrugA_gene300 >= 0.23292394 and DrugA_gene309 >= 0.46040565 and DrugA_gene322 >= -0.22984377 and DrugA_gene331 >= 1.5351964 and DrugA_gene354 < -0.39184526 and DrugA_gene383 < 0.2689854 and DrugA_gene415 >= 1.7293451 and DrugA_gene440 >= 0.32670808 and DrugA_gene452 < -1.0070276 and DrugA_gene461 >= -0.19640005 and DrugA_gene473 >= 0.9553277 and DrugB_gene42 >= 1.8136842 and DrugB_gene65 < -0.043893725 and DrugB_gene107 >= -0.021628203 and DrugB_gene114 >= 0.2526641 and DrugB_gene189 >= 2.2555428 and DrugB_gene321 < 0.4571203 and DrugB_gene331 < -0.13586923 and DrugB_gene440 >= -0.10151884 and DrugB_gene523 < -0.34481078 and DrugB_gene844 < -0.09785263 and GO:0000018 < 41.57635 and GO:0051053 < 27.478724 and GO:0051054 >= 111.12186 and compress_node_level_boost_feature_0 < 29.765682 and then value = 56.578267197,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene8 >= 0.40618366 and DrugA_gene65 < -0.15556931 and DrugA_gene79 >= -0.100281894 and DrugA_gene86 >= 0.08183254 and DrugA_gene107 >= -0.17384854 and DrugA_gene131 < -0.18136637 and DrugA_gene169 < 0.16638947 and DrugA_gene300 >= 1.0429287 and DrugA_gene309 >= 0.1749669 and DrugA_gene331 >= 1.506949 and DrugA_gene383 < -0.46917132 and DrugA_gene415 < 0.88022745 and DrugA_gene451 >= -0.47293812 and DrugA_gene461 >= -0.47070047 and DrugA_gene479 >= -0.112145744 and DrugA_gene912 >= 1.4725142 and DrugB_gene31 >= 0.3338461 and DrugB_gene42 < -1.4145375 and DrugB_gene65 >= 0.03762144 and DrugB_gene169 < 0.1797821 and DrugB_gene309 >= 1.0940081 and DrugB_gene322 >= -0.027614284 and DrugB_gene331 >= 0.76916015 and DrugB_gene354 >= 1.1918129 and DrugB_gene440 < -0.8435079 and DrugB_gene451 >= -0.22613509 and DrugB_gene452 >= -0.39022487 and DrugB_gene461 < -0.43022114 and DrugB_gene473 < -3.745439 and DrugB_gene479 >= 0.67492676 and DrugB_gene844 >= 0.9249531 and GO:0000018 < 0.8996629 and GO:0051053 < 1.5162759 and GO:0051054 >= 37.980812 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 12.745943022,None
48,if DrugA_gene8 >= 0.40618366 and DrugA_gene11 < 0.1232298 and DrugA_gene31 < -1.3932793 and DrugA_gene42 >= 0.51874423 and DrugA_gene65 < -0.41770944 and DrugA_gene169 < -0.29865175 and DrugA_gene300 >= 1.0429287 and DrugA_gene415 < 0.88022745 and DrugA_gene451 >= -0.47293812 and DrugA_gene461 >= -0.17032915 and DrugB_gene31 >= 0.09184362 and DrugB_gene86 < -2.078209 and DrugB_gene107 < -0.15361437 and DrugB_gene189 >= -0.29048446 and DrugB_gene322 >= 1.5379443 and DrugB_gene331 < -0.0065887086 and DrugB_gene354 >= 0.9537761 and DrugB_gene451 >= -0.22613509 and DrugB_gene844 >= 0.9249531 and GO:0000018 < -51.258488 and GO:0051053 < 7.5833044 and GO:0051054 < 5.762763 and compress_node_level_boost_feature_0 >= 21.670479 and compress_LAYER_level_boost_feature_1 < 20.222916 and then value = 15.35226236456,None
49,None,None
50,if DrugA_gene8 < -0.36718494 and DrugA_gene31 < -0.6367626 and DrugA_gene65 < -0.65889347 and DrugA_gene86 >= 1.7911263 and DrugA_gene107 >= -0.31511664 and DrugA_gene131 < 0.16305664 and DrugA_gene309 >= 0.3529079 and DrugA_gene321 >= 0.10162484 and DrugA_gene322 >= 0.49279147 and DrugA_gene354 >= 0.21049549 and DrugA_gene415 < 0.26835948 and DrugA_gene440 >= 0.8628653 and DrugA_gene452 >= 0.25630057 and DrugA_gene461 >= -0.29426616 and DrugA_gene479 >= 0.34631753 and DrugA_gene523 < -0.048603654 and DrugA_gene844 < -0.4851422 and DrugB_gene8 >= -0.29056078 and DrugB_gene11 < 0.17996253 and DrugB_gene31 < -0.120627165 and DrugB_gene42 < -1.8101125 and DrugB_gene79 >= 4.226095 and DrugB_gene86 < 0.47050774 and DrugB_gene107 >= 0.02351967 and DrugB_gene114 < -0.024104686 and DrugB_gene131 < 0.048725456 and DrugB_gene300 >= -0.38431084 and DrugB_gene322 < -1.2638245 and DrugB_gene331 >= 0.048753817 and DrugB_gene415 < 0.18412948 and DrugB_gene440 >= 0.25383106 and DrugB_gene479 < -1.8065286 and GO:0000018 >= 237.46507 and GO:0051053 < 0.25869453 and GO:0051054 < -42.755943 and compress_LAYER_level_boost_feature_1 < 4.9769278 and then value = 5.695328336,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene8 >= 1.4289172 and DrugA_gene11 < -0.79131466 and DrugA_gene42 < 0.16824088 and DrugA_gene65 >= -0.026974984 and DrugA_gene79 < -1.1063272 and DrugA_gene107 >= 0.038848605 and DrugA_gene131 < -0.5451397 and DrugA_gene169 < 0.16638947 and DrugA_gene189 < -0.6777401 and DrugA_gene321 < -1.4872761 and DrugA_gene322 >= -0.17197177 and DrugA_gene331 >= 0.9858993 and DrugA_gene415 >= 0.9465164 and DrugA_gene451 >= 0.15149793 and DrugA_gene473 >= 0.0075090965 and DrugA_gene479 < -0.905775 and DrugA_gene844 < -0.382892 and DrugA_gene912 >= 1.4725142 and DrugB_gene31 >= -0.020013789 and DrugB_gene42 < 0.095049776 and DrugB_gene65 < -0.36827558 and DrugB_gene86 < 0.0932552 and DrugB_gene107 >= -0.40550253 and DrugB_gene189 < 2.2555428 and DrugB_gene322 >= 1.0234921 and DrugB_gene331 < 0.46211934 and DrugB_gene473 < -3.745439 and DrugB_gene479 < -1.2645035 and DrugB_gene912 < 1.4725142 and GO:0000018 >= 40.768284 and GO:0051053 >= 16.92154 and GO:0051054 < 5.6643553 and compress_node_level_boost_feature_0 < -42.424355 and then value = 14.914341937,None
81,if DrugA_gene11 < -1.0366207 and DrugA_gene31 < -1.5601616 and DrugA_gene65 >= 1.2245277 and DrugA_gene79 >= -0.100281894 and DrugA_gene86 < -1.0712125 and DrugA_gene107 < -0.17384854 and DrugA_gene131 >= 0.35723925 and DrugA_gene169 < 0.17881438 and DrugA_gene189 < 1.114824 and DrugA_gene321 >= 0.35611743 and DrugA_gene322 >= -0.8867682 and DrugA_gene331 < 0.4139578 and DrugA_gene354 < -0.39184526 and DrugA_gene383 < 0.19965804 and DrugA_gene415 >= 0.9465164 and DrugA_gene452 < 0.24335968 and DrugA_gene461 >= 1.3268923 and DrugA_gene473 >= 0.9553277 and DrugA_gene479 < -0.22891425 and DrugA_gene523 >= 0.4937317 and DrugA_gene912 >= 1.4725142 and DrugB_gene8 >= 0.6739025 and DrugB_gene11 >= 1.8565055 and DrugB_gene31 >= 0.3180988 and DrugB_gene42 >= 1.8136842 and DrugB_gene65 < -0.043893725 and DrugB_gene79 < -1.9659734 and DrugB_gene107 < -0.4362501 and DrugB_gene114 >= 0.3291927 and DrugB_gene131 < -0.2753034 and DrugB_gene300 >= 1.7408395 and DrugB_gene322 >= -0.027614284 and DrugB_gene331 < 0.433905 and DrugB_gene354 >= 0.35616186 and DrugB_gene383 >= 0.031868912 and DrugB_gene415 < -0.096547216 and DrugB_gene440 < -0.8323031 and DrugB_gene451 < -3.579351 and DrugB_gene461 < -0.4174147 and DrugB_gene473 < -0.16810483 and DrugB_gene479 >= -0.09245613 and DrugB_gene523 < 0.20966005 and DrugB_gene844 >= 0.9249531 and GO:0000018 >= 237.46507 and GO:0051053 < 1.5162759 and GO:0051054 < 6.159068 and compress_node_level_boost_feature_0 < 6.5463443 and compress_LAYER_level_boost_feature_1 < 6.5900183 and then value = 10.885249735999995,None
82,if DrugA_gene8 >= -0.3609311 and DrugA_gene11 < 0.03878709 and DrugA_gene31 >= 0.20636594 and DrugA_gene42 >= 0.6908524 and DrugA_gene86 < -1.0712125 and DrugA_gene107 >= 0.38321158 and DrugA_gene189 < 1.305017 and DrugA_gene300 >= 0.23292394 and DrugA_gene309 < -0.84578514 and DrugA_gene321 >= 1.0909975 and DrugA_gene322 < -0.97702503 and DrugA_gene331 < 0.03283149 and DrugA_gene354 >= 0.999774 and DrugA_gene415 >= 0.9465164 and DrugA_gene452 < 0.02371332 and DrugA_gene461 < 0.15515324 and DrugA_gene473 >= -0.0019519043 and DrugA_gene523 >= 1.2315149 and DrugA_gene844 < 0.17180488 and DrugB_gene11 < -0.33647 and DrugB_gene31 >= 1.354145 and DrugB_gene65 >= 2.099495 and DrugB_gene86 >= 1.3073099 and DrugB_gene107 >= -0.2797607 and DrugB_gene131 < -0.40383446 and DrugB_gene169 < 0.9702126 and DrugB_gene189 >= 2.2555428 and DrugB_gene300 < -0.16779429 and DrugB_gene331 < 0.46211934 and DrugB_gene383 < -0.1856392 and DrugB_gene415 >= 2.103539 and DrugB_gene451 < 0.1854347 and DrugB_gene452 >= 0.8366085 and DrugB_gene479 < -0.09245613 and DrugB_gene523 >= 2.2033072 and DrugB_gene844 < -0.28730863 and DrugB_gene912 < -0.71703565 and GO:0051054 < 6.975475 and compress_node_level_boost_feature_0 < 6.5463443 and compress_LAYER_level_boost_feature_1 < 6.5900183 and then value = 13.216519084,None
83,if DrugA_gene31 < -0.6367626 and DrugA_gene42 >= 0.30284557 and DrugA_gene79 >= 7.672017 and DrugA_gene107 < -0.24447289 and DrugA_gene131 >= -0.24040896 and DrugA_gene189 < 0.41061223 and DrugA_gene300 >= -0.07791829 and DrugA_gene322 >= -0.8867682 and DrugA_gene354 >= 0.5588329 and DrugA_gene383 < 0.2689854 and DrugA_gene415 >= 0.9465164 and DrugA_gene452 < -0.28568465 and DrugA_gene473 >= 0.9553277 and DrugA_gene479 < -0.22891425 and DrugA_gene523 >= -0.30409706 and DrugA_gene844 >= 0.5956961 and DrugA_gene912 >= -0.16952005 and DrugB_gene8 < -0.50855744 and DrugB_gene11 >= 0.09977606 and DrugB_gene42 >= 1.8136842 and DrugB_gene79 >= -0.5361342 and DrugB_gene107 >= -0.4362501 and DrugB_gene114 >= 1.0724514 and DrugB_gene131 >= -0.2753034 and DrugB_gene189 < 2.2555428 and DrugB_gene322 >= 0.14238217 and DrugB_gene331 >= 0.020259574 and DrugB_gene354 >= 0.35616186 and DrugB_gene383 < -0.1856392 and DrugB_gene440 < -0.8323031 and DrugB_gene451 < -3.579351 and DrugB_gene461 < -0.4174147 and DrugB_gene473 < -0.76477015 and DrugB_gene479 < -0.09245613 and DrugB_gene523 < 0.20966005 and GO:0000018 >= 237.46507 and GO:0051053 < 4.1700125 and GO:0051054 < 4.4904003 and compress_node_level_boost_feature_0 < -5.994444 and compress_LAYER_level_boost_feature_1 < 4.9769278 and then value = 10.4202868143,None
