,0,1
10,if DrugA_gene23 < -1.9539714 and DrugA_gene43 < -0.16259447 and DrugA_gene65 >= 0.53609085 and DrugA_gene76 >= 0.26824987 and DrugA_gene213 < -0.41428873 and DrugA_gene223 < -0.32916266 and DrugA_gene244 < -1.2868 and DrugA_gene273 < 0.010121948 and DrugA_gene292 < -0.35660312 and DrugA_gene323 < -0.5649344 and DrugA_gene415 < 0.3000475 and DrugA_gene427 < -0.18761817 and DrugA_gene432 >= -0.034440465 and DrugA_gene447 >= 1.8968434 and DrugA_gene463 >= -0.47443342 and DrugA_gene465 < -0.540866 and DrugA_gene624 >= 0.7604857 and DrugA_gene670 >= -0.026842665 and DrugA_gene729 >= 1.8535724 and DrugA_gene950 >= 0.697875 and DrugB_gene11 >= 1.8565055 and DrugB_gene43 >= 2.4413056 and DrugB_gene65 < -2.5075703 and DrugB_gene76 >= 0.54014456 and DrugB_gene186 >= 0.4891898 and DrugB_gene213 < -0.9346485 and DrugB_gene251 < -1.1617378 and DrugB_gene272 >= 1.4177027 and DrugB_gene415 < 0.05341328 and DrugB_gene427 < -0.38778314 and DrugB_gene447 < 0.100267634 and DrugB_gene465 < -0.24444583 and DrugB_gene467 < 0.4632215 and DrugB_gene846 >= 1.3354291 and DrugB_gene950 >= -0.10465997 and GO:0071222 >= 45.77495 and then value = 6.871886891999998,None
11,None,None
12,None,None
13,None,None
14,if DrugA_gene2 < 0.3399251 and DrugA_gene11 < 0.37766147 and DrugA_gene23 < 0.38458365 and DrugA_gene43 < 0.01233229 and DrugA_gene65 >= 0.39523667 and DrugA_gene76 >= 1.0881737 and DrugA_gene186 >= 0.79518574 and DrugA_gene272 >= 0.5685102 and DrugA_gene273 < -0.2555602 and DrugA_gene292 >= 0.6884276 and DrugA_gene323 >= 0.24652085 and DrugA_gene432 < -0.77876455 and DrugA_gene447 >= 0.38668418 and DrugA_gene465 < -0.45482177 and DrugA_gene482 >= 0.6220004 and DrugA_gene624 < 0.31962603 and DrugA_gene670 < -0.41811347 and DrugA_gene729 >= 1.8535724 and DrugA_gene850 >= 0.5640798 and DrugA_gene889 < -0.29515827 and DrugB_gene2 < -1.487644 and DrugB_gene35 >= -0.11262794 and DrugB_gene43 >= -0.44625092 and DrugB_gene64 >= 0.029296312 and DrugB_gene76 >= 0.91570354 and DrugB_gene213 >= 3.7066627 and DrugB_gene272 < -0.25927028 and DrugB_gene273 < -0.19129544 and DrugB_gene323 >= -0.19297588 and DrugB_gene396 < -0.32219768 and DrugB_gene432 < -0.5159355 and DrugB_gene463 >= -0.5729301 and DrugB_gene465 < -0.24444583 and DrugB_gene467 < 0.4632215 and DrugB_gene482 >= 0.65390706 and DrugB_gene670 >= -0.18839303 and DrugB_gene729 >= -0.47033212 and DrugB_gene846 >= 0.037580207 and DrugB_gene850 >= 0.84345174 and DrugB_gene889 >= -0.16026196 and DrugB_gene950 >= 1.387526 and GO:0071222 >= 187.01268 and then value = 13.592811922000003,None
15,if DrugA_gene2 < -0.786539 and DrugA_gene11 < 0.06253219 and DrugA_gene23 < 0.38458365 and DrugA_gene35 >= 1.79065 and DrugA_gene43 < -0.08624379 and DrugA_gene76 >= 0.92571926 and DrugA_gene186 < 0.108367406 and DrugA_gene251 < -0.6140969 and DrugA_gene272 >= 0.5685102 and DrugA_gene323 >= 0.2918638 and DrugA_gene396 < -0.5671102 and DrugA_gene415 < 0.8700955 and DrugA_gene427 >= -0.06660578 and DrugA_gene451 >= 0.7430965 and DrugA_gene463 < -0.79489654 and DrugA_gene482 >= 0.957564 and DrugA_gene670 >= 0.051930487 and DrugA_gene889 < -0.4376698 and DrugA_gene950 < 0.29520473 and DrugB_gene2 < -0.23277634 and DrugB_gene23 >= 0.73952675 and DrugB_gene35 >= 0.05562427 and DrugB_gene43 < -0.25956577 and DrugB_gene64 < -0.90573025 and DrugB_gene76 < -0.050571527 and DrugB_gene213 >= 3.0995398 and DrugB_gene223 < -0.079199106 and DrugB_gene244 < -0.36686242 and DrugB_gene251 < -0.5440279 and DrugB_gene272 >= -0.3926105 and DrugB_gene323 >= 0.3501978 and DrugB_gene396 >= -0.32276833 and DrugB_gene415 >= 0.13084292 and DrugB_gene447 >= 0.6410397 and DrugB_gene463 >= -0.17588624 and DrugB_gene482 < 0.65390706 and DrugB_gene624 >= 0.06954843 and DrugB_gene670 >= 0.16970213 and DrugB_gene729 < -0.09686574 and DrugB_gene846 >= -0.013521222 and DrugB_gene950 >= 1.387526 and then value = 14.663489324,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene251 >= 3.0449963 and DrugA_gene273 < -1.2539079 and DrugA_gene465 >= 0.83807033 and GO:0071222 < -28.25741 and then value = 0.857814946,None
25,if DrugA_gene2 < 0.355228 and DrugA_gene11 < 0.2617132 and DrugA_gene23 >= 0.9951861 and DrugA_gene43 < -0.50609326 and DrugA_gene64 >= 2.3370547 and DrugA_gene65 < -0.5133114 and DrugA_gene76 >= -0.26026815 and DrugA_gene186 >= 1.0053594 and DrugA_gene213 < 0.5045686 and DrugA_gene244 < 0.20137861 and DrugA_gene273 < -1.2539079 and DrugA_gene323 < -0.29058242 and DrugA_gene396 < 0.09687661 and DrugA_gene415 >= 0.9465164 and DrugA_gene427 < -0.20102975 and DrugA_gene432 < -0.41180232 and DrugA_gene447 >= 0.33193427 and DrugA_gene451 >= -0.085698485 and DrugA_gene463 < -1.18328 and DrugA_gene465 >= 0.900898 and DrugA_gene467 < 0.11112896 and DrugA_gene482 >= -0.20886588 and DrugA_gene624 < -0.935317 and DrugA_gene670 >= 0.021456942 and DrugA_gene846 >= 0.34994358 and DrugA_gene850 >= 0.3027175 and DrugA_gene889 >= 2.270804 and DrugA_gene950 < 0.29520473 and DrugB_gene2 < -2.4674187 and DrugB_gene11 >= 0.28350872 and DrugB_gene35 < 0.05562427 and DrugB_gene65 >= 1.8614001 and DrugB_gene76 >= 1.269055 and DrugB_gene213 >= -0.22711252 and DrugB_gene244 < -0.007206264 and DrugB_gene251 >= 0.58343244 and DrugB_gene272 >= 1.4177027 and DrugB_gene273 >= 0.60936373 and DrugB_gene323 < 0.3245356 and DrugB_gene396 >= 0.05758806 and DrugB_gene427 < 0.074661896 and DrugB_gene432 >= 1.4422483 and DrugB_gene451 >= 0.19939747 and DrugB_gene465 >= 1.6173695 and DrugB_gene467 >= 0.39509708 and DrugB_gene482 >= 0.7359902 and DrugB_gene670 >= 0.4723841 and DrugB_gene729 < -0.23132515 and DrugB_gene850 < -0.24603003 and DrugB_gene889 < 0.04541549 and GO:0071222 < 45.42353 and then value = 27.1249975142,None
26,None,None
27,if DrugA_gene11 >= 1.0596075 and DrugA_gene23 < 0.38458365 and DrugA_gene35 < -1.1572363 and DrugA_gene43 >= 1.9693036 and DrugA_gene64 < -0.057544027 and DrugA_gene65 >= 0.53609085 and DrugA_gene186 >= 1.2252009 and DrugA_gene213 < 0.5045686 and DrugA_gene223 < -0.09588954 and DrugA_gene244 < -0.30533832 and DrugA_gene251 < 0.22514176 and DrugA_gene272 >= 0.5685102 and DrugA_gene273 < -1.2539079 and DrugA_gene292 >= 0.6884276 and DrugA_gene323 < -0.19121848 and DrugA_gene396 < 0.33012828 and DrugA_gene415 < 0.88022745 and DrugA_gene427 < -0.20102975 and DrugA_gene432 < -0.2877578 and DrugA_gene447 >= 0.33193427 and DrugA_gene451 >= 0.7430965 and DrugA_gene463 >= 0.041516528 and DrugA_gene465 >= 0.900898 and DrugA_gene467 < -1.1383948 and DrugA_gene482 >= 1.9973439 and DrugA_gene670 < -0.16473562 and DrugA_gene729 < 0.3129698 and DrugA_gene846 >= 0.37321508 and DrugA_gene850 >= 1.1884983 and DrugA_gene889 < -0.4376698 and DrugA_gene950 >= 0.697875 and DrugB_gene2 >= 0.6963615 and DrugB_gene11 < 0.27176115 and DrugB_gene43 >= -0.8540584 and DrugB_gene65 >= 1.8614001 and DrugB_gene76 < 0.4175017 and DrugB_gene213 < -0.17962472 and DrugB_gene223 < 0.6154698 and DrugB_gene244 < -0.007206264 and DrugB_gene251 < -1.473485 and DrugB_gene272 >= 0.38047642 and DrugB_gene273 >= 0.039588146 and DrugB_gene292 < -0.17134184 and DrugB_gene323 >= 0.18569186 and DrugB_gene396 >= 0.05758806 and DrugB_gene415 >= 0.19135934 and DrugB_gene427 < -0.42183805 and DrugB_gene432 < -0.5159355 and DrugB_gene447 >= 0.5395442 and DrugB_gene451 < 0.19939747 and DrugB_gene463 >= -0.5729301 and DrugB_gene465 >= 1.6173695 and DrugB_gene467 < 0.3387925 and DrugB_gene482 < 0.71457005 and DrugB_gene670 >= 0.20018268 and DrugB_gene846 >= 0.5282016 and DrugB_gene850 < -0.24603003 and DrugB_gene889 >= -0.16026196 and DrugB_gene950 < 0.09317784 and GO:0071222 < 9.778406 and then value = 12.1363124293,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene11 < 0.22757094 and DrugA_gene35 >= 0.26713789 and DrugA_gene43 < -0.108968034 and DrugA_gene76 >= 1.269055 and DrugA_gene186 >= 1.5171554 and DrugA_gene213 >= 2.7556643 and DrugA_gene223 < -0.39748147 and DrugA_gene272 < -0.61277246 and DrugA_gene273 < -1.2539079 and DrugA_gene323 < -0.6137655 and DrugA_gene396 < -0.3592927 and DrugA_gene415 >= 0.9465164 and DrugA_gene427 < -0.20102975 and DrugA_gene432 >= -0.0061431266 and DrugA_gene465 >= 0.83807033 and DrugA_gene467 < 0.49071032 and DrugA_gene624 >= 0.7604857 and DrugA_gene670 >= 0.4708737 and DrugA_gene729 < -1.4288524 and DrugA_gene846 >= -0.19765407 and DrugA_gene850 >= 0.3027175 and DrugA_gene889 >= 2.270804 and DrugB_gene2 >= 0.5367092 and DrugB_gene11 < -0.92679274 and DrugB_gene23 >= 0.20135625 and DrugB_gene35 < -0.15951243 and DrugB_gene65 >= 1.8614001 and DrugB_gene76 >= 0.56662935 and DrugB_gene186 >= 1.0025861 and DrugB_gene273 >= 0.11935185 and DrugB_gene323 < 0.18569186 and DrugB_gene463 < -0.5729301 and DrugB_gene465 >= 1.6173695 and DrugB_gene850 < 0.56840694 and DrugB_gene889 < -0.21718746 and DrugB_gene950 < 0.19880152 and GO:0071222 < -15.438843 and then value = 3.7656198219999997,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene2 < -0.2838393 and DrugA_gene223 < -0.32916266 and DrugA_gene244 >= 1.2957202 and DrugA_gene251 < 0.22514176 and DrugA_gene273 < 0.31322443 and DrugA_gene323 < -0.010817046 and DrugA_gene415 < 0.8700955 and DrugA_gene427 < -0.20102975 and DrugA_gene463 >= -0.47443342 and DrugA_gene482 >= 1.1610236 and DrugA_gene624 < 0.19860807 and DrugA_gene729 < 0.053933345 and DrugA_gene950 >= 0.46876347 and DrugB_gene2 < 0.6963615 and DrugB_gene11 < -0.0415438 and DrugB_gene65 >= 1.8614001 and DrugB_gene213 >= 0.9174962 and DrugB_gene272 >= 0.11629434 and DrugB_gene323 >= 0.18569186 and DrugB_gene415 >= 0.19135934 and DrugB_gene427 < -0.38778314 and DrugB_gene432 < 0.18043233 and DrugB_gene463 >= -0.17588624 and DrugB_gene465 >= 1.6173695 and DrugB_gene467 < 0.43535239 and DrugB_gene624 < 0.06954843 and DrugB_gene950 >= 1.387526 and GO:0071222 >= 45.77495 and then value = 12.022085622,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene11 < 0.10111775 and DrugA_gene35 >= 0.0049463194 and DrugA_gene65 >= 0.50126696 and DrugA_gene76 >= -0.14714679 and DrugA_gene251 < 0.19349799 and DrugA_gene323 < -0.25987703 and DrugA_gene427 < -0.18464352 and DrugA_gene846 < -0.42643204 and DrugB_gene186 < -0.102432236 and DrugB_gene213 >= 0.9174962 and DrugB_gene292 < 0.14568184 and DrugB_gene467 >= 0.3387925 and DrugB_gene889 >= 4.1422 and DrugB_gene950 >= 1.387526 and then value = 10.621947622,None
41,if DrugA_gene35 < -1.1572363 and DrugA_gene43 >= 0.50989956 and DrugA_gene64 < -0.057544027 and DrugA_gene65 >= 0.53609085 and DrugA_gene186 >= 1.2252009 and DrugA_gene223 < -0.09588954 and DrugA_gene323 < -0.24320793 and DrugA_gene482 >= 1.9973439 and DrugA_gene670 >= 0.051930487 and DrugA_gene950 >= 0.697875 and DrugB_gene2 >= 0.6963615 and DrugB_gene11 < 0.27176115 and DrugB_gene23 < 0.73952675 and DrugB_gene213 >= 3.0995398 and DrugB_gene272 >= 0.38047642 and DrugB_gene273 >= 0.039588146 and DrugB_gene323 >= 0.3501978 and DrugB_gene427 < 0.27037543 and DrugB_gene482 < 0.53617954 and DrugB_gene729 < -0.09686574 and then value = 6.617455430299999,None
42,if DrugA_gene2 < 0.355228 and DrugA_gene11 < 0.2617132 and DrugA_gene35 >= 0.26713789 and DrugA_gene43 < -0.108968034 and DrugA_gene65 < -0.5133114 and DrugA_gene76 >= -0.26026815 and DrugA_gene186 >= 1.5171554 and DrugA_gene213 < -0.082717136 and DrugA_gene244 < 0.20137861 and DrugA_gene251 >= 1.6181254 and DrugA_gene272 < 0.021780819 and DrugA_gene273 < -1.2539079 and DrugA_gene292 < -0.086729094 and DrugA_gene323 < -0.29058242 and DrugA_gene415 < 0.5902776 and DrugA_gene427 >= 0.616392 and DrugA_gene447 < -0.7340673 and DrugA_gene451 >= -0.52529883 and DrugA_gene465 >= 0.8489071 and DrugA_gene467 < 0.11112896 and DrugA_gene482 >= -0.20886588 and DrugA_gene624 >= 0.642701 and DrugA_gene670 >= 0.60860157 and DrugA_gene850 >= -0.13522333 and DrugA_gene889 >= 0.15380123 and DrugA_gene950 < 0.29520473 and DrugB_gene2 < 0.011851799 and DrugB_gene11 >= 0.1576696 and DrugB_gene35 < 0.05562427 and DrugB_gene65 < -0.06965773 and DrugB_gene76 >= 0.91570354 and DrugB_gene186 >= 0.4973663 and DrugB_gene213 >= -0.231567 and DrugB_gene251 >= 0.58343244 and DrugB_gene272 >= -0.26835683 and DrugB_gene273 >= 0.60936373 and DrugB_gene427 < 0.074661896 and DrugB_gene432 >= 1.4422483 and DrugB_gene465 >= 1.1681899 and DrugB_gene482 >= 0.53617954 and DrugB_gene624 < -1.3368756 and DrugB_gene670 >= 0.4723841 and DrugB_gene729 >= 0.5551776 and DrugB_gene846 < -0.11270307 and DrugB_gene850 >= 0.56840694 and DrugB_gene889 < 0.04541549 and GO:0071222 < 46.703888 and then value = 34.149045808,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene2 < -0.786539 and DrugA_gene11 < 0.22757094 and DrugA_gene35 >= 1.79065 and DrugA_gene43 < -1.0126953 and DrugA_gene64 >= 0.3666085 and DrugA_gene76 >= 1.269055 and DrugA_gene186 < 0.108367406 and DrugA_gene213 < -0.93690073 and DrugA_gene244 < 0.05373995 and DrugA_gene251 >= 0.41547346 and DrugA_gene272 < -0.61277246 and DrugA_gene273 < -0.24704713 and DrugA_gene323 >= 0.2918638 and DrugA_gene396 < 0.09687661 and DrugA_gene415 < 0.8700955 and DrugA_gene427 >= 0.3686446 and DrugA_gene432 >= -0.0061431266 and DrugA_gene465 >= 0.900898 and DrugA_gene467 < -0.5635389 and DrugA_gene482 >= -0.20886588 and DrugA_gene670 >= 0.4708737 and DrugA_gene846 >= 0.7026307 and DrugA_gene850 >= 0.8809602 and DrugA_gene889 >= 0.15380123 and DrugA_gene950 < -0.11546562 and DrugB_gene2 >= 0.07984995 and DrugB_gene35 >= -0.1458151 and DrugB_gene43 >= -0.16259447 and DrugB_gene213 >= 2.139783 and DrugB_gene272 >= -0.26835683 and DrugB_gene323 < -0.34880134 and DrugB_gene396 >= -0.32276833 and DrugB_gene415 >= 0.05341328 and DrugB_gene427 >= 2.9626126 and DrugB_gene432 >= 2.2193909 and DrugB_gene447 >= 0.6410397 and DrugB_gene463 >= -0.17588624 and DrugB_gene482 < 1.2172759 and DrugB_gene624 >= 0.06954843 and DrugB_gene670 >= 0.20018268 and DrugB_gene729 >= 0.66651773 and DrugB_gene850 < -0.24603003 and DrugB_gene889 >= 3.4127827 and DrugB_gene950 >= 1.387526 and GO:0071222 < 9.778406 and then value = 12.836371788000003,None
48,if DrugA_gene11 < 0.10111775 and DrugA_gene35 >= 0.0049463194 and DrugA_gene65 >= 0.50126696 and DrugA_gene76 >= -0.11587821 and DrugA_gene186 >= 1.0053594 and DrugA_gene223 >= 1.507983 and DrugA_gene244 < 0.12334463 and DrugA_gene251 < 0.1094101 and DrugA_gene272 < -0.064214654 and DrugA_gene427 < -0.67917085 and DrugA_gene463 < -1.6232488 and DrugA_gene889 < -0.4192766 and DrugB_gene2 < -2.400094 and DrugB_gene11 >= 0.3645252 and DrugB_gene35 < -0.49392122 and DrugB_gene43 < -0.85376763 and DrugB_gene76 >= 1.269055 and DrugB_gene213 >= 0.9174962 and DrugB_gene251 >= 0.58343244 and DrugB_gene272 >= 1.4177027 and DrugB_gene273 >= -0.43036014 and DrugB_gene432 < -0.6883788 and DrugB_gene467 >= 0.39509708 and DrugB_gene889 < 0.04541549 and DrugB_gene950 >= 1.387526 and GO:0071222 < 19.894875 and then value = 13.111324080200001,None
49,None,None
50,if DrugA_gene2 < 0.355228 and DrugA_gene11 < -2.5991478 and DrugA_gene23 < 0.46253395 and DrugA_gene35 < -0.6330279 and DrugA_gene43 >= 1.9693036 and DrugA_gene76 >= 0.26824987 and DrugA_gene244 >= 0.70896196 and DrugA_gene272 < -0.064214654 and DrugA_gene273 < 0.010121948 and DrugA_gene323 >= 3.2842245 and DrugA_gene396 < -0.3592927 and DrugA_gene415 >= 0.9465164 and DrugA_gene427 < -0.20102975 and DrugA_gene432 >= 2.6556673 and DrugA_gene447 >= 0.6301198 and DrugA_gene463 < -1.6232488 and DrugA_gene465 < -0.43873417 and DrugA_gene467 >= 1.1703094 and DrugA_gene482 >= 1.9973439 and DrugA_gene624 < 0.31962603 and DrugA_gene670 >= 0.021456942 and DrugA_gene729 < -0.15938675 and DrugA_gene846 >= 0.021177147 and DrugA_gene850 >= 1.1884983 and DrugA_gene889 >= 2.270804 and DrugA_gene950 < 0.29520473 and DrugB_gene2 < -2.4674187 and DrugB_gene35 < 0.05562427 and DrugB_gene43 >= 1.806785 and DrugB_gene65 >= 1.8614001 and DrugB_gene76 >= 1.269055 and DrugB_gene186 >= -0.49630308 and DrugB_gene244 >= 0.4814969 and DrugB_gene251 >= 0.13854349 and DrugB_gene272 >= 1.4177027 and DrugB_gene273 >= 0.11935185 and DrugB_gene292 >= -0.012942098 and DrugB_gene323 < 0.21389747 and DrugB_gene396 < -0.32219768 and DrugB_gene415 < 0.05341328 and DrugB_gene427 < -0.42183805 and DrugB_gene463 < -0.40530384 and DrugB_gene465 >= 1.6173695 and DrugB_gene467 >= 0.39509708 and DrugB_gene482 >= 0.46633124 and DrugB_gene846 >= 0.5282016 and DrugB_gene850 >= 0.38991523 and GO:0071222 < -3.2505186 and then value = 4.8139940612,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene2 < -0.22710757 and DrugA_gene23 >= -0.14886571 and DrugA_gene76 >= -0.11587821 and DrugA_gene213 >= 0.016773885 and DrugA_gene251 >= 0.1094101 and DrugA_gene273 < -0.4445535 and DrugA_gene323 < -0.5649344 and DrugA_gene396 >= -0.5671102 and DrugA_gene427 >= 0.14910625 and DrugA_gene432 < 0.12023236 and DrugA_gene451 >= -0.0010515563 and DrugA_gene463 < -0.6865031 and DrugA_gene465 < -0.2079246 and DrugA_gene467 < -0.5635389 and DrugA_gene482 < 0.03598466 and DrugA_gene670 >= 0.32586807 and DrugA_gene889 < -0.3389591 and DrugA_gene950 >= 0.28725275 and DrugB_gene2 >= 0.07984995 and DrugB_gene11 >= 0.3645252 and DrugB_gene23 < -0.09548211 and DrugB_gene35 >= -0.01165064 and DrugB_gene43 >= 2.4413056 and DrugB_gene76 < -0.1326062 and DrugB_gene186 < -0.50814813 and DrugB_gene213 < 0.39217064 and DrugB_gene244 >= 0.027049314 and DrugB_gene272 >= 0.44215435 and DrugB_gene273 >= -0.28359467 and DrugB_gene292 < -0.67859095 and DrugB_gene323 >= 0.40728623 and DrugB_gene415 >= 0.13084292 and DrugB_gene427 >= 0.6771425 and DrugB_gene447 < 0.100267634 and DrugB_gene482 < -0.20886588 and DrugB_gene624 >= -0.1675646 and DrugB_gene670 >= 0.16970213 and DrugB_gene729 >= -0.72351974 and DrugB_gene846 >= 1.3354291 and DrugB_gene850 >= 0.89722574 and DrugB_gene889 >= 3.384997 and DrugB_gene950 < 0.7896535 and then value = 11.516979878000003,None
81,if DrugA_gene2 < -0.048349414 and DrugA_gene11 >= 0.25932336 and DrugA_gene23 >= -0.29087302 and DrugA_gene35 >= 1.79065 and DrugA_gene43 < -0.108968034 and DrugA_gene65 >= -0.10347995 and DrugA_gene76 >= 1.269055 and DrugA_gene186 >= 1.5171554 and DrugA_gene213 >= 0.016773885 and DrugA_gene244 < -0.34100363 and DrugA_gene251 < -0.70131207 and DrugA_gene272 < -0.61277246 and DrugA_gene273 < -1.1580173 and DrugA_gene292 >= 0.057468817 and DrugA_gene323 < -0.44735992 and DrugA_gene396 >= 0.20059949 and DrugA_gene427 < -0.5120759 and DrugA_gene432 < 0.5548335 and DrugA_gene447 >= 0.33193427 and DrugA_gene463 < 0.66440356 and DrugA_gene465 < -0.3850274 and DrugA_gene482 >= 0.4956949 and DrugA_gene624 >= 0.31962603 and DrugA_gene670 >= 0.4708737 and DrugA_gene729 < -0.8913367 and DrugA_gene889 < -0.4376698 and DrugB_gene2 >= 1.0322247 and DrugB_gene11 >= 0.29284483 and DrugB_gene23 >= 0.73952675 and DrugB_gene43 >= 0.07383482 and DrugB_gene64 >= 0.048229665 and DrugB_gene65 < 0.015256464 and DrugB_gene76 >= 0.56662935 and DrugB_gene213 >= 3.0995398 and DrugB_gene223 < -0.28602648 and DrugB_gene272 >= 0.44215435 and DrugB_gene273 < -0.24467999 and DrugB_gene292 < -0.67859095 and DrugB_gene323 >= 0.3501978 and DrugB_gene396 < -0.3903756 and DrugB_gene415 >= 0.13084292 and DrugB_gene432 < -0.41892606 and DrugB_gene467 < -0.23115982 and DrugB_gene482 < 0.46633124 and DrugB_gene624 < 0.0841461 and DrugB_gene670 >= 0.16970213 and DrugB_gene729 < -0.09686574 and DrugB_gene846 < 0.037580207 and DrugB_gene850 < 0.56840694 and DrugB_gene889 < -0.21718746 and GO:0071222 < 11.266367 and then value = 10.905849660000003,None
82,if DrugA_gene2 >= 0.41421324 and DrugA_gene11 < -0.61894333 and DrugA_gene23 >= -0.205237 and DrugA_gene35 < -0.6255624 and DrugA_gene43 < 0.038343266 and DrugA_gene65 >= -0.37901676 and DrugA_gene76 < -0.4806779 and DrugA_gene186 < 0.484205 and DrugA_gene244 < -1.2868 and DrugA_gene251 >= 0.41547346 and DrugA_gene273 >= 0.011968546 and DrugA_gene323 >= -0.2353021 and DrugA_gene415 >= 0.8700955 and DrugA_gene432 < -0.10471743 and DrugA_gene447 >= 0.33193427 and DrugA_gene451 >= -0.085698485 and DrugA_gene467 < -0.5635389 and DrugA_gene482 >= 0.52699655 and DrugA_gene624 < -0.935317 and DrugA_gene670 >= 0.7571701 and DrugA_gene729 < -0.13701802 and DrugA_gene950 < -0.05587899 and DrugB_gene2 >= 2.4884224 and DrugB_gene11 < 0.1576696 and DrugB_gene23 >= 0.73952675 and DrugB_gene35 >= -0.1458151 and DrugB_gene43 >= -0.16259447 and DrugB_gene65 < -2.2682853 and DrugB_gene76 < 0.20535946 and DrugB_gene213 >= 3.0995398 and DrugB_gene244 < -0.007206264 and DrugB_gene272 >= 0.41926652 and DrugB_gene292 >= -0.04619066 and DrugB_gene323 >= 1.4208592 and DrugB_gene415 >= -0.3147788 and DrugB_gene427 >= 0.6771425 and DrugB_gene432 >= -0.16766393 and DrugB_gene463 >= -0.5729301 and DrugB_gene482 < 1.2172759 and DrugB_gene670 < -2.313859 and DrugB_gene729 < -0.09686574 and DrugB_gene850 < 0.2505697 and DrugB_gene889 >= 4.259622 and then value = 15.524093898999999,None
83,if DrugA_gene11 >= 1.4513859 and DrugA_gene35 >= -0.07351363 and DrugA_gene65 < -0.8134496 and DrugA_gene186 < -0.4725851 and DrugA_gene273 < -0.4445535 and DrugA_gene323 < -0.24320793 and DrugA_gene432 < -0.42934084 and DrugA_gene451 >= -0.0010515563 and DrugA_gene624 >= 0.9459672 and DrugA_gene670 >= 0.15188706 and DrugB_gene23 < -1.117909 and DrugB_gene35 >= -0.11262794 and DrugB_gene427 < 0.27037543 and DrugB_gene482 < 0.46633124 and DrugB_gene670 >= 0.19214611 and DrugB_gene889 >= -0.6494298 and then value = 4.891611935,None
