,0,1
15,if DrugA_gene21 >= 0.30674225 and DrugA_gene195 >= 1.4630597 and DrugA_gene285 < 0.69505084 and DrugA_gene302 < -2.4231367 and DrugA_gene417 < 0.18774024 and DrugA_gene493 >= 1.0940206 and DrugA_gene763 < 0.4175011 and DrugA_gene834 >= 0.7458897 and DrugA_gene849 >= 0.40209603 and DrugA_gene874 < -0.30644006 and DrugA_gene927 < -7.821721 and DrugB_gene21 < 0.16818514 and DrugB_gene195 >= 0.49828726 and DrugB_gene285 >= 0.48529446 and DrugB_gene302 < -0.14020197 and DrugB_gene417 >= 0.40660137 and DrugB_gene493 < 0.16453356 and DrugB_gene568 < 0.12577662 and DrugB_gene698 < -0.99453247 and DrugB_gene763 >= 0.4623107 and DrugB_gene834 >= 0.531325 and DrugB_gene849 >= 4.21218 and DrugB_gene874 >= 0.35545242 and DrugB_gene927 >= -1.1012337 and then value = 15.871160559999998,None
16,None,None
17,None,None
18,if DrugA_gene285 < -0.102807626 and DrugA_gene493 >= -0.09394841 and DrugA_gene763 < 0.06293026 and DrugA_gene849 >= 0.27840206 and DrugB_gene698 >= -1.9041982 and DrugB_gene834 >= 1.4421678 and compress_LAYER_level_boost_feature_0 >= 108.35405 and then value = 0.47046765504999993,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene195 >= 0.6732211 and DrugA_gene302 < -2.4325504 and DrugA_gene417 >= 2.423218 and DrugA_gene493 < -2.19741 and DrugA_gene698 >= 0.9342799 and DrugA_gene763 >= 2.2965 and DrugA_gene834 >= 0.11469582 and DrugA_gene849 >= 1.6580594 and DrugA_gene874 < 0.5224097 and DrugB_gene21 < 0.09853065 and DrugB_gene195 < -0.092083335 and DrugB_gene493 >= -0.5260447 and DrugB_gene568 < -0.5211089 and DrugB_gene763 >= 1.49735 and DrugB_gene874 >= -0.20943613 and compress_LAYER_level_boost_feature_0 < 3.3913312 and then value = 2.5464166564,None
25,if DrugA_gene21 < -0.15827356 and DrugA_gene285 < 0.32935303 and DrugA_gene417 < 0.18774024 and DrugA_gene493 >= -0.121727526 and DrugA_gene568 >= -0.025319139 and DrugA_gene698 < -1.1492019 and DrugA_gene763 < 0.38199937 and DrugA_gene834 >= -0.055040136 and DrugA_gene849 >= -0.23164074 and DrugA_gene874 < 0.542525 and DrugB_gene21 < 0.16818514 and DrugB_gene195 >= 0.49828726 and DrugB_gene285 < -0.35106477 and DrugB_gene302 >= 0.12928522 and DrugB_gene417 < -0.070226625 and DrugB_gene493 >= 0.47862068 and DrugB_gene568 >= 0.4177401 and DrugB_gene698 >= -0.058032125 and DrugB_gene763 >= 0.4623107 and DrugB_gene849 >= 4.21218 and DrugB_gene874 < -0.55376935 and DrugB_gene927 < -1.1892147 and then value = 23.515754145999995,None
26,None,None
27,if DrugA_gene21 < -0.18737583 and DrugA_gene285 < -0.52525866 and DrugA_gene302 < -0.11638237 and DrugA_gene417 >= 1.3048 and DrugA_gene493 < -0.88241243 and DrugA_gene568 >= 0.107300386 and DrugA_gene698 < -0.66782665 and DrugA_gene763 < 0.4175011 and DrugA_gene834 < -0.14217164 and DrugA_gene849 >= 1.1571245 and DrugA_gene874 < 0.542525 and DrugB_gene21 < -0.508587 and DrugB_gene195 >= 0.34867454 and DrugB_gene302 >= 0.12928522 and DrugB_gene417 < -0.17968155 and DrugB_gene493 >= 0.47862068 and DrugB_gene698 >= -0.058032125 and DrugB_gene763 >= 0.4623107 and DrugB_gene834 < -0.23854989 and DrugB_gene849 < 0.44856375 and DrugB_gene874 < -0.5714056 and DrugB_gene927 >= 0.43623766 and then value = 10.247397748000001,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene285 < 0.13643043 and DrugA_gene302 < -0.1269756 and DrugA_gene417 >= 2.423218 and DrugA_gene698 < -1.7902496 and DrugA_gene763 >= 2.2965 and DrugA_gene849 >= 1.6580594 and DrugB_gene285 < -0.35106477 and DrugB_gene763 >= 1.49735 and DrugB_gene874 < -0.55376935 and DrugB_gene927 < -1.1892147 and then value = 3.5857762084000004,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene195 < -1.1542087 and DrugA_gene285 < 0.69505084 and DrugA_gene302 < -2.4231367 and DrugA_gene417 >= 2.423218 and DrugA_gene568 >= -0.8150366 and DrugA_gene763 < 0.4175011 and DrugA_gene834 >= 0.14748096 and DrugA_gene849 >= -0.07488255 and DrugA_gene874 < 0.49109006 and DrugB_gene21 < -0.508587 and DrugB_gene195 < -1.1995432 and DrugB_gene285 >= 0.30113193 and DrugB_gene302 < -2.2379327 and DrugB_gene417 >= 0.40660137 and DrugB_gene493 < 0.16453356 and DrugB_gene849 < 0.44856375 and DrugB_gene874 >= -0.3399454 and DrugB_gene927 >= 0.43623766 and then value = 14.151185418,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene21 >= 1.1982436 and DrugA_gene302 < 0.1391846 and DrugA_gene763 < -2.928068 and DrugA_gene849 >= -0.07488255 and DrugB_gene195 < -1.1995432 and DrugB_gene285 < 0.30113193 and DrugB_gene302 < -2.2379327 and DrugB_gene417 >= 0.40660137 and DrugB_gene849 >= 0.29152232 and DrugB_gene927 < -1.2151914 and then value = 7.700644089999999,None
41,if DrugA_gene21 >= 1.0346167 and DrugA_gene195 < -2.4443498 and DrugA_gene285 < -0.52525866 and DrugA_gene417 < -0.22665599 and DrugA_gene568 >= 0.23425165 and DrugA_gene698 >= 2.1186213 and DrugA_gene763 < 0.49502635 and DrugA_gene849 >= 0.63723207 and DrugA_gene874 < -0.8537271 and DrugA_gene927 < -2.2024097 and DrugB_gene21 < -0.508587 and DrugB_gene285 >= 0.46202472 and DrugB_gene698 >= -0.5097879 and DrugB_gene849 < 0.44856375 and DrugB_gene927 >= 0.43623766 and then value = 7.076578376,None
42,if DrugA_gene21 < -0.029535048 and DrugA_gene195 >= 0.5529053 and DrugA_gene285 < 0.69505084 and DrugA_gene302 >= 0.33480236 and DrugA_gene417 >= 1.4297745 and DrugA_gene493 < -0.88241243 and DrugA_gene698 < -0.37954625 and DrugA_gene763 < 0.4175011 and DrugA_gene834 >= 0.09420601 and DrugA_gene849 >= -0.07488255 and DrugA_gene874 >= 1.0571069 and DrugA_gene927 >= -0.4132715 and DrugB_gene21 < -0.4337018 and DrugB_gene195 < 0.27740562 and DrugB_gene285 >= 0.30113193 and DrugB_gene302 < -0.14020197 and DrugB_gene417 >= -0.17246719 and DrugB_gene493 >= 0.47862068 and DrugB_gene568 < -0.6000053 and DrugB_gene698 < -0.99453247 and DrugB_gene763 >= 0.4623107 and DrugB_gene834 < -0.19482274 and DrugB_gene849 >= -0.057411037 and then value = 28.360095645,None
43,if DrugA_gene21 >= 0.30674225 and DrugA_gene195 >= 0.26569548 and DrugA_gene568 >= 0.34332305 and DrugA_gene698 < -1.1773542 and DrugA_gene834 < -0.36465716 and DrugA_gene874 < -0.88306963 and DrugA_gene927 < -2.876493 and DrugB_gene195 >= 0.26569548 and DrugB_gene285 < -0.306285 and DrugB_gene417 >= 0.24916378 and DrugB_gene568 < -1.2906674 and DrugB_gene763 < -0.13521828 and compress_LAYER_level_boost_feature_0 >= 108.35405 and then value = 1.07942096505,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene21 >= 1.1982436 and DrugA_gene285 < 0.7270235 and DrugA_gene302 < 0.1391846 and DrugA_gene417 < 0.18774024 and DrugA_gene493 < -0.88241243 and DrugA_gene568 >= -0.12135421 and DrugA_gene698 < -2.162953 and DrugA_gene763 < 0.38199937 and DrugA_gene834 >= 0.24097756 and DrugA_gene849 < -1.0412457 and DrugA_gene874 < -0.85089976 and DrugA_gene927 >= 0.43965974 and DrugB_gene21 < 0.16818514 and DrugB_gene195 >= 0.49828726 and DrugB_gene302 < -0.71272916 and DrugB_gene417 >= 0.40660137 and DrugB_gene763 >= 0.4623107 and DrugB_gene849 >= 4.21218 and DrugB_gene927 < -1.2151914 and then value = 13.436180738000001,None
48,if DrugA_gene21 < 0.014266649 and DrugA_gene285 < -0.2006366 and DrugA_gene302 < -0.11214961 and DrugA_gene417 < 0.34363365 and DrugA_gene493 < -0.9739266 and DrugA_gene568 >= -0.86681783 and DrugA_gene698 < -0.93709606 and DrugA_gene763 < 0.1106448 and DrugA_gene849 >= -0.07488255 and DrugA_gene874 < 0.53633857 and DrugA_gene927 < -1.2147348 and DrugB_gene21 >= -0.5535128 and DrugB_gene195 < -0.07542638 and DrugB_gene285 >= -0.7318455 and DrugB_gene302 >= -0.025653174 and DrugB_gene417 >= 0.40660137 and DrugB_gene493 >= 0.47862068 and DrugB_gene698 < 0.22425953 and DrugB_gene763 >= 0.4623107 and DrugB_gene834 < 0.11247003 and DrugB_gene849 < -0.23164074 and DrugB_gene874 >= -0.07009652 and DrugB_gene927 < -2.93358 and then value = 12.255254500300001,None
49,None,None
50,if DrugA_gene21 < -0.04138615 and DrugA_gene302 < -0.11214961 and DrugA_gene417 < -0.20153931 and DrugA_gene568 >= 0.23425165 and DrugA_gene698 >= 2.1186213 and DrugA_gene763 < 0.49502635 and DrugA_gene849 >= 0.50760823 and DrugA_gene874 < 0.09020421 and DrugA_gene927 < -2.2024097 and DrugB_gene21 < -0.5535128 and DrugB_gene195 < -0.07542638 and DrugB_gene285 >= 0.7584539 and DrugB_gene302 < -0.38935822 and DrugB_gene417 < -0.49388957 and DrugB_gene493 >= 0.3326208 and DrugB_gene568 < -0.6574831 and DrugB_gene698 >= 3.937205 and DrugB_gene763 < -3.0956488 and DrugB_gene834 >= -0.039562553 and DrugB_gene849 < 0.4325136 and then value = 3.7129227018000006,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene21 < -0.04138615 and DrugA_gene195 < -0.81579006 and DrugA_gene285 >= 0.7892385 and DrugA_gene417 >= 2.423218 and DrugA_gene493 < -0.9739266 and DrugA_gene568 >= 1.0433807 and DrugA_gene698 < -0.66782665 and DrugA_gene763 >= 2.2965 and DrugA_gene834 < 0.09158826 and DrugA_gene849 >= 1.6580594 and DrugA_gene874 >= 0.057908155 and DrugA_gene927 < -0.58666265 and DrugB_gene21 < 0.3428988 and DrugB_gene195 >= 0.103842184 and DrugB_gene302 >= -0.29474902 and DrugB_gene417 < -0.16177231 and DrugB_gene568 >= 0.2615415 and DrugB_gene698 >= 3.937205 and DrugB_gene763 >= 1.49735 and DrugB_gene834 < -0.13021716 and DrugB_gene849 >= 2.7827666 and DrugB_gene874 >= 0.8396017 and DrugB_gene927 >= -2.1159775 and then value = 8.4711205994,None
81,if DrugA_gene21 < -0.029535048 and DrugA_gene195 >= 0.17976469 and DrugA_gene285 < -0.08749841 and DrugA_gene493 < -0.88241243 and DrugA_gene698 < -0.66782665 and DrugA_gene763 < -2.7179198 and DrugA_gene834 >= 1.5588942 and DrugA_gene849 < -2.4521441 and DrugA_gene874 >= -0.485699 and DrugB_gene21 < -0.4337018 and DrugB_gene195 >= 0.28405893 and DrugB_gene285 >= 0.2867753 and DrugB_gene302 < -1.1717906 and DrugB_gene417 < -0.3742975 and DrugB_gene493 < -2.3671422 and DrugB_gene568 < -0.6000053 and DrugB_gene698 >= 3.937205 and DrugB_gene763 < -1.9676743 and DrugB_gene834 < -0.19482274 and DrugB_gene849 >= 2.7827666 and DrugB_gene874 >= 0.8396017 and then value = 7.5205799220000005,None
82,if DrugA_gene21 < -3.1029873 and DrugA_gene195 >= 0.6379837 and DrugA_gene285 >= 0.7892385 and DrugA_gene302 < -0.11214961 and DrugA_gene417 < -0.20153931 and DrugA_gene493 >= -0.014264427 and DrugA_gene568 >= 1.0433807 and DrugA_gene698 < -0.66782665 and DrugA_gene763 >= 2.2965 and DrugA_gene834 < -0.31622034 and DrugA_gene849 >= 0.2560233 and DrugA_gene874 >= 0.078256264 and DrugA_gene927 < -0.58666265 and DrugB_gene21 >= 0.36676392 and DrugB_gene285 >= 1.2207513 and DrugB_gene302 < 0.33478817 and DrugB_gene417 < -0.3742975 and DrugB_gene493 >= 0.15295976 and DrugB_gene568 >= 0.2615415 and DrugB_gene698 >= -1.0647128 and DrugB_gene763 >= 0.05190957 and DrugB_gene834 >= -0.57077575 and DrugB_gene849 < -0.23164074 and DrugB_gene874 < -0.64078057 and then value = 7.9108515630000005,None
83,if DrugA_gene21 < -0.15489778 and DrugA_gene195 >= 0.3137011 and DrugA_gene417 < -0.17968155 and DrugA_gene493 < -2.19741 and DrugA_gene568 < -0.14246146 and DrugA_gene834 < -0.013519624 and DrugA_gene849 >= -0.23164074 and DrugB_gene285 < 0.1894145 and DrugB_gene302 < -0.8902988 and DrugB_gene568 >= 1.5247784 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 2.64378808605,None
84,if DrugA_gene21 < 0.14390352 and DrugA_gene285 >= 0.33783603 and DrugA_gene302 < -2.4325504 and DrugA_gene417 >= 0.5279212 and DrugA_gene568 < -0.14173964 and DrugA_gene698 < -0.66782665 and DrugA_gene763 >= 0.1106448 and DrugA_gene834 >= 0.49492592 and DrugA_gene874 >= -0.485699 and DrugA_gene927 >= 0.23640871 and DrugB_gene285 >= 0.08678536 and DrugB_gene417 < -0.3742975 and DrugB_gene493 < -1.6192242 and DrugB_gene698 >= 3.937205 and DrugB_gene763 >= 0.7811705 and DrugB_gene834 < -0.039562553 and DrugB_gene849 >= 2.7827666 and DrugB_gene874 >= 0.8396017 and DrugB_gene927 < 0.46855783 and then value = 7.769580695999999,None
85,if DrugA_gene21 < 0.0021618968 and DrugA_gene195 < -2.0281496 and DrugA_gene285 >= 1.3179584 and DrugA_gene302 >= 0.34465665 and DrugA_gene493 >= 0.48152435 and DrugA_gene568 < -0.23331487 and DrugA_gene698 < -0.66782665 and DrugA_gene834 < -1.8423269 and DrugA_gene874 >= -0.485699 and DrugB_gene21 >= 2.0612311 and DrugB_gene195 >= 0.47903654 and DrugB_gene285 < -0.306285 and DrugB_gene302 >= 0.85590416 and DrugB_gene417 < 0.5817802 and DrugB_gene493 >= -0.080668435 and DrugB_gene568 >= 0.4177401 and DrugB_gene698 >= 3.937205 and DrugB_gene763 < 0.06222027 and DrugB_gene834 < -0.16643846 and DrugB_gene849 >= 2.7827666 and DrugB_gene874 >= 0.8396017 and DrugB_gene927 < 0.5992069 and then value = 8.493569119,None
86,if DrugA_gene21 >= 0.51916593 and DrugA_gene195 >= 0.6379837 and DrugA_gene417 < -0.2245059 and DrugA_gene493 >= -0.22700898 and DrugA_gene568 < -1.0103849 and DrugA_gene763 >= 2.2965 and DrugA_gene849 >= -0.07488255 and DrugA_gene874 >= 0.037436623 and DrugB_gene195 >= -1.9129694 and DrugB_gene285 >= -0.18958873 and DrugB_gene302 < -0.53339994 and DrugB_gene417 >= -0.17968155 and DrugB_gene493 >= 0.15295976 and DrugB_gene763 >= 0.017969213 and DrugB_gene849 >= 1.5038846 and DrugB_gene927 < -7.821721 and then value = 5.808195785,None
87,if DrugA_gene21 < 0.14390352 and DrugA_gene195 < -1.1787148 and DrugA_gene285 < -0.013105094 and DrugA_gene302 < -2.4325504 and DrugA_gene417 >= 2.423218 and DrugA_gene493 < -0.9739266 and DrugA_gene698 < -3.1468005 and DrugA_gene763 >= 2.2965 and DrugA_gene834 < -0.17898408 and DrugA_gene849 >= 1.6580594 and DrugA_gene927 >= 0.27041876 and DrugB_gene285 < -0.7318455 and DrugB_gene302 >= -0.41073608 and DrugB_gene698 < -1.9041982 and DrugB_gene763 >= 1.49735 and DrugB_gene834 < -0.039562553 and DrugB_gene874 < 0.07255863 and DrugB_gene927 >= 0.46855783 and then value = 7.3851316914,None
88,if DrugA_gene21 < 0.14390352 and DrugA_gene285 < -0.013105094 and DrugA_gene302 < -2.4325504 and DrugA_gene417 >= 2.5672357 and DrugA_gene493 >= 0.477992 and DrugA_gene698 < -0.66782665 and DrugA_gene763 < -2.928068 and DrugA_gene849 >= -0.07488255 and DrugA_gene874 >= -0.485699 and DrugB_gene195 < 0.011395397 and DrugB_gene285 < 0.30113193 and DrugB_gene302 < -2.2379327 and DrugB_gene417 < -0.3742975 and DrugB_gene568 < -0.2778995 and DrugB_gene698 >= 3.937205 and DrugB_gene763 >= 0.7811705 and DrugB_gene834 < -0.039562553 and DrugB_gene849 >= 2.7827666 and DrugB_gene874 >= 0.8396017 and DrugB_gene927 >= 0.46855783 and then value = 7.5375502999999995,None
89,if DrugA_gene21 < 0.0021618968 and DrugA_gene568 >= 0.81153476 and DrugA_gene698 < -0.66782665 and DrugA_gene834 >= 1.5588942 and DrugA_gene849 < -2.4521441 and DrugA_gene874 >= -0.485699 and DrugA_gene927 < -0.58666265 and DrugB_gene21 >= 2.0612311 and DrugB_gene285 >= 0.2867753 and DrugB_gene302 >= 0.85590416 and DrugB_gene417 < -0.3742975 and DrugB_gene568 >= -0.15513852 and DrugB_gene698 >= 3.937205 and DrugB_gene763 < -1.9230846 and DrugB_gene849 >= 2.7827666 and DrugB_gene874 >= 0.8396017 and then value = 7.23409627,None
90,if DrugA_gene21 >= 1.8112878 and DrugA_gene195 >= -0.3435024 and DrugA_gene285 < -0.21055001 and DrugA_gene302 >= 0.53036165 and DrugA_gene417 >= 2.423218 and DrugA_gene493 < -0.9739266 and DrugA_gene568 < -0.23331487 and DrugA_gene698 < -0.66782665 and DrugA_gene763 >= 2.2965 and DrugA_gene849 >= 1.6580594 and DrugB_gene195 < 0.56376326 and DrugB_gene285 < -0.7318455 and DrugB_gene302 >= 0.35880625 and DrugB_gene417 < 0.9423585 and DrugB_gene568 >= 0.4177401 and DrugB_gene698 < -1.5770373 and DrugB_gene763 >= 1.49735 and DrugB_gene834 < -0.23854989 and DrugB_gene849 < -0.3629984 and DrugB_gene874 < -0.033376575 and DrugB_gene927 < 0.5992069 and then value = 9.2725050214,None
91,if DrugA_gene21 < -0.04138615 and DrugA_gene195 >= 1.4630597 and DrugA_gene417 >= 2.5672357 and DrugA_gene493 >= 0.477992 and DrugA_gene568 < -0.98979855 and DrugA_gene698 < -0.66782665 and DrugA_gene763 >= 2.2965 and DrugA_gene834 < 0.11469582 and DrugA_gene849 >= 1.6580594 and DrugA_gene874 >= 0.36859882 and DrugA_gene927 < -7.821721 and DrugB_gene195 < 0.011395397 and DrugB_gene285 < 0.079624236 and DrugB_gene302 < -0.53339994 and DrugB_gene417 < -0.3742975 and DrugB_gene493 >= 0.15295976 and DrugB_gene568 < 0.12577662 and DrugB_gene698 >= 3.937205 and DrugB_gene763 >= 1.49735 and DrugB_gene834 < -0.27993464 and DrugB_gene849 >= 2.7827666 and DrugB_gene874 >= 0.8396017 and DrugB_gene927 < -2.3779185 and then value = 8.1046607814,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene21 >= 0.8764803 and DrugA_gene195 < -1.3346666 and DrugA_gene285 < -0.8385257 and DrugA_gene417 < 0.50782853 and DrugA_gene493 < 0.12043646 and DrugA_gene568 >= 0.99658084 and DrugA_gene698 >= 0.083515435 and DrugA_gene849 >= -0.29682747 and DrugA_gene874 >= 0.057908155 and DrugA_gene927 >= 0.11542298 and DrugB_gene195 >= 0.28405893 and DrugB_gene285 < 0.46202472 and DrugB_gene302 >= 0.6520239 and DrugB_gene417 < -0.17778933 and DrugB_gene493 < -0.58285534 and DrugB_gene568 >= -0.011782449 and DrugB_gene698 >= -1.9041982 and DrugB_gene763 >= 0.52220166 and DrugB_gene849 >= 2.6957178 and DrugB_gene874 >= 0.07255863 and then value = 33.079490029999995,None
105,if DrugA_gene21 < -0.70122457 and DrugA_gene285 < -2.7716026 and DrugA_gene302 >= 0.33480236 and DrugA_gene493 < 0.2073798 and DrugA_gene568 >= 0.99658084 and DrugA_gene763 < -2.928068 and DrugA_gene834 < 0.800756 and DrugA_gene849 >= -0.07488255 and DrugA_gene874 >= 1.0571069 and DrugA_gene927 >= -0.60125506 and DrugB_gene21 >= 0.14403746 and DrugB_gene195 < -1.1995432 and DrugB_gene285 < 0.30113193 and DrugB_gene302 < -0.2653814 and DrugB_gene417 >= 0.53119296 and DrugB_gene568 >= 1.5247784 and DrugB_gene698 >= 0.5501285 and DrugB_gene763 >= 0.05737119 and DrugB_gene834 >= -0.57077575 and DrugB_gene874 < 0.07255863 and DrugB_gene927 >= 0.014659327 and then value = 29.339825426000008,None
106,if DrugA_gene285 < -1.3737602 and DrugA_gene302 < -0.8675251 and DrugA_gene493 < -2.19741 and DrugA_gene568 >= 0.99658084 and DrugA_gene698 >= 0.1576802 and DrugA_gene834 >= 1.5588942 and DrugA_gene849 >= -0.117691085 and DrugA_gene874 >= 0.06893031 and DrugB_gene195 < -0.312082 and DrugB_gene285 < 0.21141383 and DrugB_gene302 >= -0.2653814 and DrugB_gene568 >= -0.011782449 and DrugB_gene698 < -2.2616158 and DrugB_gene763 < -0.17495051 and DrugB_gene834 < -0.7333821 and DrugB_gene849 < 0.77400917 and DrugB_gene874 < 0.35545242 and DrugB_gene927 >= 1.4899199 and then value = 32.40501353,None
107,if DrugA_gene195 >= 0.6379837 and DrugA_gene302 < -0.8675251 and DrugA_gene417 >= 2.5672357 and DrugA_gene493 >= 0.477992 and DrugA_gene698 >= 0.1576802 and DrugA_gene763 >= 2.2965 and DrugA_gene834 >= 1.5588942 and DrugA_gene849 >= 1.6353426 and DrugA_gene874 >= 0.06893031 and DrugB_gene21 >= 0.317284 and DrugB_gene195 < 0.011395397 and DrugB_gene285 < 0.21141383 and DrugB_gene302 < -0.53339994 and DrugB_gene493 >= 0.15295976 and DrugB_gene568 < -0.2778995 and DrugB_gene698 < -2.2616158 and DrugB_gene763 < -0.17495051 and DrugB_gene849 < 0.77400917 and DrugB_gene874 < 0.35545242 and DrugB_gene927 >= 1.4899199 and then value = 32.442208025,None
108,if DrugA_gene21 < -0.81001574 and DrugA_gene195 < -0.011767732 and DrugA_gene302 < -0.8675251 and DrugA_gene417 >= 2.423218 and DrugA_gene493 >= 0.48152435 and DrugA_gene568 >= 0.99658084 and DrugA_gene698 >= 0.1576802 and DrugA_gene763 >= 2.2965 and DrugA_gene834 < 0.24915111 and DrugA_gene849 >= 1.6580594 and DrugA_gene874 >= -0.60442996 and DrugB_gene21 >= 1.0425899 and DrugB_gene195 < -0.312082 and DrugB_gene285 < 0.04774292 and DrugB_gene302 >= -0.2653814 and DrugB_gene493 >= -0.080668435 and DrugB_gene568 >= -0.011782449 and DrugB_gene698 < -2.2616158 and DrugB_gene763 >= 1.49735 and DrugB_gene834 < -0.16643846 and DrugB_gene849 < 0.77400917 and DrugB_gene874 < 0.35545242 and then value = 34.16831268440001,None
109,if DrugA_gene698 >= -0.48368812 and DrugB_gene849 >= 3.8391047 and then value = 2.732117,None
110,if DrugA_gene195 < -0.1843828 and DrugA_gene285 >= 0.1209728 and DrugA_gene417 >= -0.1797153 and DrugA_gene493 < -0.88241243 and DrugA_gene763 < -0.12997156 and DrugA_gene874 < -0.29000232 and DrugA_gene927 < -0.16325936 and DrugB_gene195 >= 0.34867454 and DrugB_gene302 < -0.76168734 and DrugB_gene493 < -1.8123059 and DrugB_gene698 < -1.9041982 and DrugB_gene763 < -6.851162 and DrugB_gene927 >= -0.04428643 and then value = 3.191311154,None
111,if DrugA_gene21 >= 0.5572352 and DrugA_gene195 >= 0.6379837 and DrugA_gene285 >= 0.8908986 and DrugA_gene302 >= 0.43715 and DrugA_gene493 >= -0.25390226 and DrugA_gene568 >= 0.2428152 and DrugA_gene763 >= 2.2965 and DrugA_gene834 >= 0.7458897 and DrugA_gene874 < -0.30644006 and DrugA_gene927 < -0.16325936 and DrugB_gene195 >= 0.011395397 and DrugB_gene285 < 0.46202472 and DrugB_gene302 < -0.15674242 and DrugB_gene417 >= -0.17778933 and DrugB_gene493 >= 0.15295976 and DrugB_gene568 >= 1.5247784 and DrugB_gene698 >= 0.5501285 and DrugB_gene763 >= 0.52220166 and DrugB_gene834 >= -0.22586712 and DrugB_gene874 < 0.07255863 and DrugB_gene927 >= -0.04428643 and then value = 4.7184836290000005,None
112,None,None
113,if DrugA_gene21 < 0.09212376 and DrugA_gene302 >= -0.10471362 and DrugA_gene493 >= 0.23604932 and DrugA_gene698 >= -0.48368812 and DrugA_gene763 < -0.2511253 and DrugA_gene874 < -0.60442996 and DrugA_gene927 >= 0.50500286 and DrugB_gene195 < 0.013945937 and DrugB_gene417 < -0.17968155 and DrugB_gene493 >= -0.21689469 and DrugB_gene698 < -0.55542064 and DrugB_gene849 >= 3.8391047 and then value = 3.9758034999999996,None
