,0,1
10,if DrugA_gene2 >= 2.6456885 and DrugA_gene23 < -0.34299135 and DrugA_gene66 >= 0.08440138 and DrugA_gene126 < 0.100623764 and DrugA_gene152 < -0.1594072 and DrugA_gene169 < 0.50285363 and DrugA_gene205 >= 0.7568443 and DrugA_gene251 < 0.10542947 and DrugA_gene337 >= 0.12547539 and DrugA_gene367 < -0.5134827 and DrugA_gene410 >= -0.12804617 and DrugA_gene431 < 0.5552212 and DrugA_gene439 >= 0.3858906 and DrugA_gene523 < -3.8596988 and DrugA_gene525 < 0.06639382 and DrugA_gene667 < -0.031081345 and DrugA_gene923 >= 0.6465157 and DrugB_gene2 >= 0.01096032 and DrugB_gene23 < 0.44081962 and DrugB_gene52 >= 0.3615265 and DrugB_gene73 < -0.52744794 and DrugB_gene126 >= 0.3351295 and DrugB_gene152 >= 1.4154747 and DrugB_gene195 >= 0.029495863 and DrugB_gene205 < -0.14112476 and DrugB_gene236 >= 4.9940863 and DrugB_gene251 >= 4.7296247 and DrugB_gene330 < -0.05724276 and DrugB_gene337 >= 2.2139144 and DrugB_gene367 >= 0.2418746 and DrugB_gene410 < -1.0924749 and DrugB_gene431 >= 2.3652468 and DrugB_gene439 >= 0.44230253 and DrugB_gene523 >= 2.9561322 and DrugB_gene923 >= 1.0125611 and then value = 9.476524138,None
11,None,None
12,None,None
13,if DrugA_gene23 >= 1.0667899 and DrugA_gene205 < 0.092061564 and DrugA_gene245 >= -0.10766039 and DrugA_gene337 >= 0.29410005 and DrugA_gene367 < -0.40900588 and DrugA_gene525 < 0.19108465 and DrugB_gene2 < 0.78771603 and DrugB_gene205 < -1.316973 and DrugB_gene337 < 0.1670424 and DrugB_gene367 >= 0.73685 and DrugB_gene471 >= 1.9635246 and DrugB_gene923 < 1.7464054 and then value = 1.5489228920000002,None
14,if DrugA_gene2 >= 2.5732114 and DrugA_gene152 < -0.1594072 and DrugA_gene251 < 0.3231976 and DrugA_gene330 >= 0.38303226 and DrugA_gene367 < -0.40900588 and DrugA_gene525 < -1.0687149 and DrugB_gene52 >= 0.5592485 and DrugB_gene66 < 0.5803244 and DrugB_gene195 >= 0.03409041 and DrugB_gene205 < -1.3823242 and DrugB_gene236 < -1.3862467 and DrugB_gene410 < 0.15744314 and DrugB_gene523 < 2.9561322 and DrugB_gene525 >= -1.8835875 and then value = 27.62794042,None
15,if DrugA_gene23 < -0.34299135 and DrugA_gene52 < -4.5519886 and DrugA_gene73 >= -0.9683788 and DrugA_gene152 < -0.35934258 and DrugA_gene169 < 0.28342918 and DrugA_gene367 >= 0.04876653 and DrugA_gene410 >= -0.12804617 and DrugA_gene439 < -0.54415464 and DrugA_gene471 < 0.006707923 and DrugB_gene2 >= 0.3625915 and DrugB_gene195 < -0.9080384 and DrugB_gene205 < -0.14112476 and DrugB_gene251 >= 4.7296247 and DrugB_gene330 >= -0.050315686 and DrugB_gene337 >= 1.0492581 and DrugB_gene410 < -1.0924749 and DrugB_gene523 >= 2.9561322 and DrugB_gene667 < 0.29757398 and then value = 18.446290480000002,None
16,None,None
17,if DrugA_gene2 < 0.21467501 and DrugA_gene73 >= -0.9683788 and DrugA_gene126 < -2.93455 and DrugA_gene251 >= 4.725475 and DrugA_gene330 < -0.13792188 and DrugA_gene439 < -0.36244893 and DrugA_gene523 >= 2.9561322 and DrugB_gene23 < 0.46253395 and DrugB_gene66 >= -0.78885496 and DrugB_gene152 >= 1.4154747 and DrugB_gene330 >= -0.17603225 and DrugB_gene337 >= 0.39855254 and DrugB_gene410 >= 0.0051809563 and DrugB_gene667 >= 0.9282154 and DrugB_gene923 < 4.4224663 and then value = 10.0620658525,None
18,None,None
19,None,None
20,if DrugA_gene73 >= -0.9683788 and DrugA_gene169 >= 4.504877 and DrugA_gene367 >= -0.14645672 and DrugA_gene523 < -1.5483949 and DrugA_gene667 < -0.14040226 and DrugB_gene2 >= 0.91209364 and DrugB_gene66 >= -1.8633624 and DrugB_gene73 >= 0.93579817 and DrugB_gene251 >= -0.698986 and DrugB_gene330 >= 0.16106868 and DrugB_gene667 < 0.21212332 and GO:0060562 < -12.167182 and then value = 2.77195426707,None
21,None,None
22,None,None
23,None,None
24,None,None
25,if DrugA_gene66 >= 0.09894248 and DrugA_gene73 < -1.0908848 and DrugA_gene152 < 0.017207136 and DrugA_gene169 < 0.28342918 and DrugA_gene245 >= 0.6992067 and DrugA_gene251 < -0.70131207 and DrugA_gene290 < -0.40178448 and DrugA_gene337 < -1.034225 and DrugA_gene367 >= 0.472903 and DrugA_gene439 < -0.54415464 and DrugA_gene471 < 0.11787915 and DrugA_gene523 < 0.36581638 and DrugA_gene667 < -0.44187832 and DrugA_gene923 < -0.43813682 and DrugB_gene2 >= 0.39665353 and DrugB_gene52 >= 0.3563375 and DrugB_gene66 < -1.3737354 and DrugB_gene73 >= 0.7307308 and DrugB_gene126 < 0.35524035 and DrugB_gene195 < -0.14523345 and DrugB_gene205 >= 0.6959219 and DrugB_gene245 < 0.03558366 and DrugB_gene251 >= 4.7296247 and DrugB_gene290 < 0.005995902 and DrugB_gene330 < -0.050315686 and DrugB_gene337 >= 2.36587 and DrugB_gene431 >= 2.3652468 and DrugB_gene523 >= 2.9561322 and DrugB_gene525 < -1.0451213 and then value = 30.291550024000006,None
26,None,None
27,if DrugA_gene2 >= 2.6456885 and DrugA_gene23 < 0.45743746 and DrugA_gene66 >= 0.08440138 and DrugA_gene73 >= 1.2679257 and DrugA_gene152 < 0.08108461 and DrugA_gene169 < 0.50285363 and DrugA_gene236 < -0.13703595 and DrugA_gene251 < -0.052333027 and DrugA_gene290 >= 0.34625998 and DrugA_gene337 >= 0.38964328 and DrugA_gene367 >= 0.21036008 and DrugA_gene431 < 0.5552212 and DrugA_gene439 >= 0.3858906 and DrugA_gene471 < -0.021703541 and DrugA_gene523 < -3.8596988 and DrugA_gene525 < 0.2317634 and DrugA_gene667 < -0.3195761 and DrugA_gene923 < -0.11563276 and DrugB_gene2 >= 0.01096032 and DrugB_gene23 < 0.37591416 and DrugB_gene52 >= 0.5938933 and DrugB_gene66 < -0.614363 and DrugB_gene126 >= 0.45493445 and DrugB_gene169 < 0.1797821 and DrugB_gene195 >= 0.56738544 and DrugB_gene205 >= 0.9565393 and DrugB_gene236 >= 4.9940863 and DrugB_gene245 < 0.029909972 and DrugB_gene251 >= 4.7296247 and DrugB_gene290 < 0.08204075 and DrugB_gene330 < -0.13766775 and DrugB_gene337 >= 2.36587 and DrugB_gene410 >= -0.17044628 and DrugB_gene431 >= 2.3652468 and DrugB_gene439 < -0.051384397 and DrugB_gene471 < -0.21067324 and DrugB_gene523 >= 2.2945824 and DrugB_gene525 >= -0.15439308 and DrugB_gene667 >= 0.11054933 and DrugB_gene923 >= 1.0125611 and then value = 12.275364899000003,None
28,if DrugA_gene2 < 0.3927954 and DrugA_gene66 >= -0.6297772 and DrugA_gene73 >= 1.3937967 and DrugA_gene152 >= 0.79074514 and DrugA_gene195 < -0.5874072 and DrugA_gene251 < -0.6896116 and DrugA_gene367 < -0.76231503 and DrugA_gene439 >= 0.23448172 and DrugA_gene471 < -0.9388646 and DrugA_gene523 < -2.8260808 and DrugA_gene525 < -3.2615972 and DrugB_gene23 >= -0.17561707 and DrugB_gene126 < 0.29610598 and DrugB_gene245 >= 0.042437043 and DrugB_gene251 < -1.923775 and DrugB_gene290 >= 2.053655 and DrugB_gene410 < 0.17178673 and DrugB_gene525 < 0.18974578 and DrugB_gene667 < -0.14040226 and DrugB_gene923 >= -0.41150445 and GO:0060562 < 10.260861 and then value = 3.747951285,None
29,None,None
30,None,None
31,if DrugA_gene23 < -0.16436508 and DrugA_gene52 < -4.5519886 and DrugA_gene73 >= -0.9683788 and DrugA_gene330 >= 0.09446831 and DrugA_gene337 < -1.1006961 and DrugB_gene152 < -0.19417308 and DrugB_gene245 >= 0.6992067 and DrugB_gene251 < -0.009893284 and DrugB_gene337 < 0.22955592 and DrugB_gene439 >= 0.35516506 and DrugB_gene523 >= 2.9561322 and DrugB_gene667 < 0.14245197 and GO:0060562 >= 43.03483 and then value = 2.409689785,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene2 >= 1.1104984 and DrugA_gene23 >= 1.0667899 and DrugA_gene73 < -1.0908848 and DrugA_gene152 < 0.08108461 and DrugA_gene169 >= 3.6344483 and DrugA_gene251 < -0.054560885 and DrugA_gene290 < -0.28709233 and DrugA_gene337 >= 0.29410005 and DrugA_gene367 < -0.40900588 and DrugA_gene410 < -0.9845064 and DrugA_gene431 < 0.34985685 and DrugA_gene439 < -0.015632961 and DrugA_gene525 < 0.2317634 and DrugB_gene66 >= -1.3737354 and DrugB_gene152 >= 0.69512904 and DrugB_gene195 >= 0.32475114 and DrugB_gene205 < -1.316973 and DrugB_gene330 < -0.109393895 and DrugB_gene367 >= 0.0495733 and DrugB_gene431 >= -0.0032104224 and DrugB_gene471 >= 1.9635246 and DrugB_gene523 >= 2.9561322 and DrugB_gene525 >= -0.15439308 and DrugB_gene667 >= -0.4343459 and DrugB_gene923 < -0.40692943 and then value = 21.950742601999995,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene2 >= 1.1104984 and DrugA_gene23 < -0.34299135 and DrugA_gene152 < -0.39153975 and DrugA_gene245 >= 0.44249094 and DrugA_gene251 < -1.1001601 and DrugA_gene290 < -0.40178448 and DrugA_gene337 < -0.8024336 and DrugA_gene410 >= -0.12804617 and DrugA_gene431 < -0.09884158 and DrugA_gene439 >= 0.24993132 and DrugA_gene525 < 0.14983591 and DrugA_gene923 >= 0.31925288 and DrugB_gene2 >= 0.01096032 and DrugB_gene126 < -0.9122559 and DrugB_gene152 >= 0.69512904 and DrugB_gene169 >= 0.44493917 and DrugB_gene205 < -0.14112476 and DrugB_gene251 >= 4.7296247 and DrugB_gene330 >= -0.43525666 and DrugB_gene337 >= 0.15847926 and DrugB_gene410 < -1.0924749 and DrugB_gene525 < 0.5334792 and DrugB_gene667 >= -0.33335125 and then value = 14.462411396000002,None
41,if DrugA_gene73 >= 1.3937967 and DrugA_gene126 >= 0.5108605 and DrugA_gene169 < 0.49298385 and DrugA_gene251 >= 4.725475 and DrugA_gene330 < -0.13792188 and DrugA_gene439 < -0.36244893 and DrugA_gene523 >= 2.9561322 and DrugA_gene525 < 0.15042931 and DrugA_gene667 >= 1.1526201 and DrugA_gene923 < -1.6625926 and DrugB_gene23 < 0.46253395 and DrugB_gene126 >= 0.35524035 and DrugB_gene152 >= 1.4154747 and DrugB_gene205 >= -0.679255 and DrugB_gene245 < 0.042437043 and DrugB_gene367 >= 0.25014415 and DrugB_gene431 >= -0.64692724 and DrugB_gene439 < 0.44230253 and DrugB_gene523 >= 2.9561322 and then value = 5.6595892,None
42,if DrugA_gene52 < -4.5519886 and DrugA_gene66 < -0.9951787 and DrugA_gene73 >= 1.3937967 and DrugA_gene152 < 0.07774239 and DrugA_gene169 < 0.2696428 and DrugA_gene245 >= 0.6992067 and DrugA_gene251 < -0.70131207 and DrugA_gene337 < -1.034225 and DrugA_gene367 >= 0.42947587 and DrugA_gene410 >= 0.025399253 and DrugA_gene431 < 0.34985685 and DrugA_gene471 < 0.11787915 and DrugA_gene523 < 0.36581638 and DrugA_gene525 < 0.21131632 and DrugB_gene2 >= 0.39665353 and DrugB_gene23 >= 0.46253395 and DrugB_gene52 < -3.373435 and DrugB_gene66 < 0.43695062 and DrugB_gene126 < 0.13392164 and DrugB_gene152 < -0.1594072 and DrugB_gene169 < 0.1797821 and DrugB_gene195 < -0.14523345 and DrugB_gene205 >= 0.21257378 and DrugB_gene236 < 0.03167461 and DrugB_gene245 >= 0.88094175 and DrugB_gene251 >= 0.41976994 and DrugB_gene290 >= 2.053655 and DrugB_gene330 < -0.050315686 and DrugB_gene337 >= 0.22955592 and DrugB_gene439 < 0.17390001 and DrugB_gene523 >= 2.9561322 and DrugB_gene525 < -1.0451213 and DrugB_gene667 >= 0.111950755 and then value = 35.243606751,None
43,if DrugA_gene23 < 0.059124723 and DrugA_gene73 >= -0.9683788 and DrugA_gene169 >= 2.945295 and DrugA_gene195 >= 0.09311181 and DrugA_gene245 >= 0.795163 and DrugA_gene337 < -1.4637647 and DrugA_gene367 < -1.0652871 and DrugA_gene667 >= 0.7077898 and DrugA_gene923 < -1.0221682 and DrugB_gene2 >= 0.5757127 and DrugB_gene23 >= 0.88556135 and DrugB_gene66 < -0.78885496 and DrugB_gene195 >= 0.005849988 and DrugB_gene205 < 0.21257378 and DrugB_gene330 < 0.21731606 and DrugB_gene367 >= 0.23980872 and DrugB_gene439 >= 0.44230253 and DrugB_gene667 >= -0.397193 and GO:0060562 >= 12.3865795 and then value = 2.0089023429999995,None
44,if DrugA_gene2 >= 2.5732114 and DrugA_gene66 >= -0.06968864 and DrugA_gene152 < -0.1594072 and DrugA_gene245 >= 0.47727638 and DrugA_gene251 < 0.3231976 and DrugA_gene330 >= 0.28859904 and DrugB_gene169 < -0.2066701 and DrugB_gene236 < -1.3862467 and DrugB_gene251 >= 0.16391696 and DrugB_gene523 < 1.847466 and DrugB_gene525 < -1.8835875 and DrugB_gene923 >= 0.95416677 and then value = 2.2239393979999997,None
45,if DrugA_gene2 >= 3.849934 and DrugA_gene205 >= 2.6990297 and DrugA_gene251 < -1.4573576 and DrugA_gene367 >= 0.04876653 and DrugB_gene169 >= 2.6129138 and DrugB_gene236 >= 0.29956174 and DrugB_gene251 >= 4.7296247 and DrugB_gene330 >= 0.1503471 and then value = 0.238123365,None
46,if DrugA_gene2 >= 2.6456885 and DrugA_gene23 >= 1.0667899 and DrugA_gene66 >= -0.06968864 and DrugA_gene73 >= -0.34607482 and DrugA_gene251 < -0.122316964 and DrugA_gene330 >= 0.28859904 and DrugA_gene337 >= 0.29410005 and DrugA_gene367 < -0.40900588 and DrugA_gene431 < -0.11741875 and DrugA_gene439 < -0.0653059 and DrugA_gene523 >= 0.8491292 and DrugB_gene23 >= 0.46253395 and DrugB_gene169 < -0.2066701 and DrugB_gene205 < -1.316973 and DrugB_gene236 >= 4.9940863 and DrugB_gene251 >= 0.16391696 and DrugB_gene330 < -0.092443965 and DrugB_gene471 >= 1.9635246 and DrugB_gene523 < 1.847466 and then value = 4.770543802,None
47,if DrugA_gene2 < -0.90840423 and DrugA_gene73 >= -0.9683788 and DrugA_gene169 < 0.21580435 and DrugA_gene367 >= 0.04876653 and DrugA_gene667 < -0.671007 and DrugA_gene923 < -2.2610145 and DrugB_gene52 >= -3.0153852 and DrugB_gene126 >= 0.35524035 and DrugB_gene236 >= 0.020995889 and DrugB_gene245 < 0.03558366 and DrugB_gene251 >= -0.7902889 and DrugB_gene337 >= 1.0492581 and DrugB_gene410 >= 0.6914799 and DrugB_gene523 >= 2.9561322 and then value = 12.45605412,None
48,if DrugA_gene23 >= 1.0667899 and DrugA_gene73 >= 0.7745601 and DrugA_gene251 >= 4.725475 and DrugA_gene337 >= 0.29410005 and DrugA_gene367 < -0.40900588 and DrugA_gene410 >= -0.13125968 and DrugA_gene523 >= 2.2033072 and DrugA_gene525 < -0.34872264 and DrugA_gene667 < -0.671007 and DrugA_gene923 >= 0.84160995 and DrugB_gene195 < 0.005849988 and DrugB_gene205 < -1.316973 and DrugB_gene251 >= 0.34498256 and DrugB_gene330 < -0.092443965 and DrugB_gene337 >= 0.5012141 and DrugB_gene431 < -0.101133466 and DrugB_gene439 >= 0.44230253 and DrugB_gene471 >= 1.9635246 and DrugB_gene525 < -0.14621016 and DrugB_gene923 < 0.8003193 and then value = 7.498766938000001,None
49,None,None
50,if DrugA_gene23 < -0.16436508 and DrugA_gene73 >= -0.9683788 and DrugA_gene195 < -0.3376561 and DrugB_gene195 < 0.029495863 and DrugB_gene330 < -0.08876856 and DrugB_gene337 >= 2.2139144 and DrugB_gene439 >= 0.44230253 and DrugB_gene667 < 0.06950447 and GO:0060562 >= 3.4806776 and then value = 1.6608193999999998,None
51,None,None
52,if DrugA_gene2 >= -0.21012592 and DrugA_gene23 < 0.43591607 and DrugA_gene66 < -4.2171726 and DrugA_gene73 >= 0.57971084 and DrugA_gene126 >= 0.6390415 and DrugA_gene205 < -0.53930736 and DrugA_gene236 < -0.7003685 and DrugA_gene251 < -0.8884975 and DrugA_gene667 < -0.31063396 and DrugB_gene66 < 1.2623944 and DrugB_gene152 < -0.08992556 and DrugB_gene195 >= 0.49828726 and GO:0060562 < -28.36671 and then value = 1.4357089833,None
53,if DrugA_gene169 < 0.44522566 and DrugA_gene525 >= -0.025201019 and DrugA_gene667 < -0.074117154 and DrugA_gene923 < -0.24003002 and DrugB_gene66 < 0.43695062 and DrugB_gene152 < -0.19225045 and DrugB_gene195 >= 0.4370783 and DrugB_gene245 >= 0.88094175 and DrugB_gene367 >= -0.23902974 and DrugB_gene523 < 1.6610441 and then value = 3.7733715000000005,None
54,None,None
55,None,None
56,if DrugA_gene2 < -0.10630942 and DrugA_gene23 < 0.900807 and DrugA_gene52 < -4.5519886 and DrugA_gene73 < -0.9683788 and DrugA_gene152 >= 0.023852196 and DrugA_gene205 >= 2.1591501 and DrugA_gene251 >= 5.3211 and DrugA_gene367 >= 0.041349024 and DrugA_gene410 >= 0.7401196 and DrugB_gene169 >= -0.07832271 and DrugB_gene195 >= -0.6422572 and DrugB_gene205 >= 3.272638 and DrugB_gene251 < -0.8732233 and DrugB_gene471 < -0.8679811 and DrugB_gene523 >= 2.9561322 and DrugB_gene667 < -0.16117859 and then value = 2.1733396946,None
57,None,None
58,if DrugA_gene2 < -0.16810335 and DrugA_gene126 >= 0.36187014 and DrugA_gene152 >= 0.981925 and DrugA_gene337 < -0.13616791 and DrugA_gene439 < 0.50643766 and DrugA_gene523 >= 0.3802979 and DrugB_gene152 < -0.08992556 and DrugB_gene251 >= -0.061948724 and DrugB_gene667 >= 2.4115129 and GO:0060562 >= 88.61149 and then value = 0.57463779111,None
59,None,None
60,None,None
61,if DrugA_gene2 >= 1.0627444 and DrugA_gene23 < 1.1132454 and DrugA_gene73 < -1.9874277 and DrugB_gene23 >= 0.22715826 and DrugB_gene152 >= 0.44997683 and DrugB_gene251 >= 1.1268177 and DrugB_gene431 >= 0.21806622 and DrugB_gene523 < 0.3057528 and then value = 2.15916167,None
62,None,None
63,if DrugA_gene23 < -1.7548746 and DrugA_gene73 < 0.57971084 and DrugA_gene523 < -3.8596988 and DrugB_gene23 >= 0.46253395 and DrugB_gene152 < -0.08992556 and DrugB_gene205 < 0.12109041 and DrugB_gene236 >= 0.023156725 and DrugB_gene251 >= 0.4237966 and DrugB_gene431 < -0.0948035 and DrugB_gene523 < 0.2516163 and GO:0060562 >= 13.502196 and then value = 3.4261243,None
64,None,None
65,if DrugA_gene23 < 1.1132454 and DrugA_gene169 >= 3.6344483 and DrugA_gene251 < -0.054560885 and DrugA_gene367 < -0.45462763 and DrugA_gene471 < -0.8423561 and DrugA_gene667 < -0.3195761 and DrugB_gene23 >= 0.22715826 and DrugB_gene126 >= 0.3012526 and DrugB_gene251 >= 1.1268177 and DrugB_gene330 < -0.109393895 and DrugB_gene337 >= 2.36587 and DrugB_gene410 >= -0.17044628 and DrugB_gene431 >= 0.21806622 and DrugB_gene523 >= 2.9561322 and then value = 1.7875566699999998,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene2 < -0.05250952 and DrugA_gene66 < -2.8803227 and DrugA_gene73 < -0.180717 and DrugA_gene126 < -2.93455 and DrugA_gene169 >= 4.393326 and DrugA_gene205 >= 2.6990297 and DrugA_gene236 >= 0.49294513 and DrugA_gene251 >= 4.725475 and DrugA_gene330 >= -0.43525666 and DrugA_gene367 >= 0.04876653 and DrugA_gene410 < -0.059958544 and DrugA_gene431 >= 0.3026656 and DrugA_gene439 >= 0.0021605056 and DrugA_gene471 < -0.8423561 and DrugA_gene523 >= 2.9561322 and DrugA_gene525 >= 0.16459861 and DrugA_gene667 < -0.3195761 and DrugA_gene923 >= -0.3050267 and DrugB_gene23 < 0.46253395 and DrugB_gene66 < 0.5803244 and DrugB_gene126 >= 0.3012526 and DrugB_gene152 >= 1.4154747 and DrugB_gene169 >= 0.24854639 and DrugB_gene195 >= -0.10085624 and DrugB_gene236 >= 0.29956174 and DrugB_gene245 >= 0.88094175 and DrugB_gene251 >= 4.7296247 and DrugB_gene290 >= 0.21615696 and DrugB_gene330 >= 0.1503471 and DrugB_gene337 >= 2.36587 and DrugB_gene367 >= 0.17899519 and DrugB_gene410 >= 0.0051809563 and DrugB_gene439 >= 0.44230253 and DrugB_gene523 < 0.061205495 and DrugB_gene667 >= 2.3380218 and DrugB_gene923 < 0.3051952 and then value = 22.6143333425,None
81,if DrugA_gene2 >= 2.6456885 and DrugA_gene23 < -1.7548746 and DrugA_gene66 >= -0.1678716 and DrugA_gene126 < -2.93455 and DrugA_gene195 >= -0.32833785 and DrugA_gene205 < -0.3406548 and DrugA_gene236 < -0.13703595 and DrugA_gene245 < 0.04109854 and DrugA_gene251 >= -0.122316964 and DrugA_gene290 >= -0.056674905 and DrugA_gene337 >= 0.38964328 and DrugA_gene367 >= 1.425976 and DrugA_gene410 < -0.12804617 and DrugA_gene431 >= 0.3026656 and DrugA_gene439 >= 0.03469055 and DrugA_gene523 < -3.8596988 and DrugA_gene667 < -0.671007 and DrugB_gene23 >= 0.46253395 and DrugB_gene52 >= 0.3563375 and DrugB_gene66 < -0.614363 and DrugB_gene73 < 0.5776575 and DrugB_gene126 >= 0.36187014 and DrugB_gene152 < -0.24417892 and DrugB_gene169 < -0.062007472 and DrugB_gene236 >= 1.0287862 and DrugB_gene245 < 0.03558366 and DrugB_gene290 < -0.89535004 and DrugB_gene330 >= -0.092443965 and DrugB_gene337 >= 1.0492581 and DrugB_gene367 >= 0.2418746 and DrugB_gene410 >= 0.0051809563 and DrugB_gene431 < -0.0032104224 and DrugB_gene439 >= 0.44230253 and DrugB_gene471 < -0.39794737 and DrugB_gene523 >= 0.8496829 and DrugB_gene525 < -2.0993502 and DrugB_gene667 >= 0.9282154 and DrugB_gene923 < -0.40692943 and then value = 13.741662097499999,None
82,if DrugA_gene2 >= 2.6456885 and DrugA_gene23 >= 1.1132454 and DrugA_gene66 < -0.621947 and DrugA_gene73 < -0.9683788 and DrugA_gene126 >= 0.36187014 and DrugA_gene169 < 0.2696428 and DrugA_gene205 < -0.14457747 and DrugA_gene236 >= 0.5451101 and DrugA_gene245 < 0.0048109116 and DrugA_gene251 >= 0.4561 and DrugA_gene337 >= -0.14204368 and DrugA_gene367 >= -0.40900588 and DrugA_gene431 >= 0.3026656 and DrugA_gene439 >= 1.2345033 and DrugA_gene471 < -0.41455096 and DrugA_gene523 >= 2.5363019 and DrugA_gene525 >= -0.025201019 and DrugA_gene923 >= 4.4224663 and DrugB_gene2 < -0.8244529 and DrugB_gene52 < -2.5075417 and DrugB_gene66 < 0.7502642 and DrugB_gene73 >= 2.0345318 and DrugB_gene126 < -1.5255382 and DrugB_gene152 < -0.086777076 and DrugB_gene195 >= -0.10085624 and DrugB_gene236 >= 1.0287862 and DrugB_gene245 >= 0.88094175 and DrugB_gene251 >= 0.009619355 and DrugB_gene290 < 0.008707831 and DrugB_gene330 >= -0.092443965 and DrugB_gene337 < 0.26158538 and DrugB_gene367 >= 1.2299867 and DrugB_gene410 >= -0.01672713 and DrugB_gene439 >= 0.44230253 and DrugB_gene471 >= 1.9635246 and DrugB_gene523 >= 2.9561322 and DrugB_gene667 >= 0.90361255 and DrugB_gene923 >= 0.7857368 and then value = 17.110990542,None
83,if DrugA_gene2 >= 0.41205972 and DrugA_gene195 >= -0.32833785 and DrugA_gene205 < -0.3406548 and DrugA_gene245 < 0.04109854 and DrugA_gene439 >= 1.2345033 and DrugA_gene471 >= 0.46933523 and DrugA_gene523 >= 0.2852928 and DrugA_gene923 < -2.2610145 and DrugB_gene23 < 0.46253395 and DrugB_gene52 >= -0.34085852 and DrugB_gene66 < -0.16802733 and DrugB_gene126 < -1.5255382 and DrugB_gene245 < -0.19601578 and DrugB_gene290 < 0.008707831 and DrugB_gene337 < -0.88567257 and DrugB_gene367 >= 1.2299867 and DrugB_gene431 < -0.0032104224 and DrugB_gene667 >= -0.050072297 and DrugB_gene923 < -0.40692943 and then value = 7.5299465219999995,None
