,0,1
15,if DrugA_gene134 < -0.24331273 and DrugA_gene136 >= 0.68131757 and DrugA_gene209 < -0.13047442 and DrugA_gene331 < -0.20889953 and DrugA_gene342 < -1.6989086 and DrugA_gene343 < -2.778566 and DrugA_gene345 >= 0.26494414 and DrugA_gene348 < -3.482225 and DrugA_gene563 < -0.6084763 and DrugA_gene593 >= 0.10040036 and DrugA_gene651 >= 0.30330095 and DrugA_gene765 < -5.6002674 and DrugB_gene88 >= 0.29596055 and DrugB_gene134 < -0.84543324 and DrugB_gene136 >= 0.04116641 and DrugB_gene207 >= 0.9563706 and DrugB_gene209 < -0.035921883 and DrugB_gene331 < -0.8145334 and DrugB_gene346 >= -0.23641409 and DrugB_gene467 < -0.60482335 and DrugB_gene546 >= 0.19183335 and DrugB_gene563 >= 0.0030992462 and DrugB_gene651 >= 0.7986469 and DrugB_gene688 >= 1.3406469 and DrugB_gene765 < -3.4641132 and DrugB_gene848 >= 0.16734737 and then value = 22.46543614189,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,None,None
25,if DrugA_gene88 >= 0.04975717 and DrugA_gene207 < -2.5728555 and DrugA_gene209 < -0.13047442 and DrugA_gene210 >= 2.5203202 and DrugA_gene341 >= 0.64889324 and DrugA_gene342 >= 0.003174579 and DrugA_gene344 < -0.22846541 and DrugA_gene346 >= 2.2280145 and DrugA_gene348 >= 0.09533027 and DrugA_gene401 < -0.04343629 and DrugA_gene557 < -0.52242386 and DrugA_gene593 >= 0.576102 and DrugA_gene688 < -0.46284127 and DrugA_gene696 >= -0.107013695 and DrugA_gene848 >= 0.8759281 and DrugA_gene856 >= 1.3170264 and DrugB_gene207 < -1.1890718 and DrugB_gene209 < -0.057534177 and DrugB_gene342 < 0.38372496 and DrugB_gene343 < -4.622366 and DrugB_gene346 < -0.067014396 and DrugB_gene401 >= 0.056543536 and DrugB_gene467 < -0.31633177 and DrugB_gene563 >= 0.015670788 and DrugB_gene688 >= 0.26449603 and DrugB_gene848 >= 0.43710554 and then value = 58.87029204539999,None
26,None,None
27,if DrugA_gene11 < 0.015791241 and DrugA_gene88 >= 0.8042307 and DrugA_gene134 < -0.29783374 and DrugA_gene345 < -0.10198401 and DrugA_gene347 >= 2.422101 and DrugA_gene557 < -1.1709945 and DrugA_gene651 >= 0.30330095 and DrugA_gene696 >= 0.788075 and DrugA_gene765 >= -1.113085 and DrugA_gene848 >= -0.013882438 and DrugB_gene11 < 0.116236955 and DrugB_gene88 < -0.39786762 and DrugB_gene134 < -0.15521437 and DrugB_gene207 >= -3.5178003 and DrugB_gene209 < -0.035921883 and DrugB_gene348 < -3.482225 and DrugB_gene401 < -0.0072783204 and DrugB_gene546 < -0.0022321448 and DrugB_gene563 < -0.35776252 and DrugB_gene593 >= 0.3475373 and then value = 9.6205127905,None
28,None,None
29,None,None
30,None,None
31,None,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene11 < 0.04614944 and DrugA_gene207 >= 0.34632492 and DrugA_gene209 < 0.16600408 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 < -0.37099227 and DrugA_gene347 >= 5.7918468 and DrugA_gene348 >= 0.09966874 and DrugA_gene467 >= 1.0992024 and DrugA_gene651 >= 0.30330095 and DrugA_gene688 >= 1.3406469 and DrugA_gene848 >= -0.46205044 and DrugA_gene856 < -0.6883377 and DrugB_gene207 < -3.252604 and DrugB_gene209 < -0.057534177 and DrugB_gene210 < 2.7726111 and DrugB_gene342 >= -0.4809326 and DrugB_gene344 >= 1.4021957 and DrugB_gene563 < -0.35776252 and DrugB_gene848 >= 0.40156767 and DrugB_gene901 < -0.00036636024 and then value = 23.6652300986,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene88 >= 1.0443308 and DrugA_gene209 < -0.2730909 and DrugA_gene344 >= 0.098806396 and DrugA_gene347 >= 0.7445042 and DrugA_gene651 >= 0.3014442 and DrugA_gene932 >= -0.030735478 and DrugB_gene134 < -0.65623546 and DrugB_gene209 < -0.057534177 and DrugB_gene331 < 1.8755839 and DrugB_gene343 >= -0.15273887 and DrugB_gene344 >= 1.4021957 and DrugB_gene345 < 0.8773938 and DrugB_gene401 < 0.056543536 and DrugB_gene546 < -0.41207725 and DrugB_gene593 < 0.8153609 and DrugB_gene856 < -0.24818376 and then value = 19.56598015,None
41,if DrugA_gene11 >= 1.8565055 and DrugA_gene88 < -1.3637943 and DrugA_gene134 < -0.24331273 and DrugA_gene209 < 0.16600408 and DrugA_gene210 >= 1.351779 and DrugA_gene342 < -1.6989086 and DrugA_gene347 >= -0.18401304 and DrugA_gene348 < -3.482225 and DrugA_gene401 < -0.6972053 and DrugA_gene467 < -1.0021 and DrugA_gene563 < -0.6084763 and DrugA_gene696 >= 0.788075 and DrugA_gene765 < -5.6002674 and DrugA_gene848 >= 0.69302344 and DrugB_gene11 < 0.116236955 and DrugB_gene88 < -0.39786762 and DrugB_gene134 >= -0.6074133 and DrugB_gene207 < -3.5178003 and DrugB_gene210 >= 0.4699398 and DrugB_gene278 >= -0.1916149 and DrugB_gene342 < -0.20331131 and DrugB_gene343 < -4.8003254 and DrugB_gene546 >= 0.7545755 and DrugB_gene563 < 0.0030992462 and DrugB_gene593 >= 0.3475373 and then value = 11.3650981279,None
42,if DrugA_gene136 >= 0.68131757 and DrugA_gene343 < -2.778566 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 >= 0.26494414 and DrugA_gene348 < -0.84095347 and DrugA_gene467 >= 2.7613924 and DrugA_gene563 < -0.35776252 and DrugA_gene593 >= 0.10040036 and DrugA_gene856 < -0.4029271 and DrugB_gene11 >= 0.40599197 and DrugB_gene88 >= 0.29596055 and DrugB_gene136 < -0.15040864 and DrugB_gene207 >= 0.9563706 and DrugB_gene209 >= -0.035921883 and DrugB_gene278 < -0.17755082 and DrugB_gene331 < -0.8145334 and DrugB_gene342 < -0.11044486 and DrugB_gene344 >= 0.77249885 and DrugB_gene346 >= -0.1838197 and DrugB_gene401 >= -0.33264104 and DrugB_gene563 < -1.3820219 and DrugB_gene593 < 0.12463309 and DrugB_gene651 >= 0.71444285 and DrugB_gene688 >= 1.3406469 and DrugB_gene856 < 0.37460175 and DrugB_gene901 < 0.22548965 and then value = 64.27301759149,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene134 < -0.921787 and DrugA_gene136 >= 0.68131757 and DrugA_gene207 >= 0.39146692 and DrugA_gene209 < -0.13047442 and DrugA_gene210 >= 1.2819289 and DrugA_gene331 < -0.5828327 and DrugA_gene343 < -2.778566 and DrugA_gene344 >= 1.4021957 and DrugA_gene346 < -0.040348135 and DrugA_gene347 >= 1.4758515 and DrugA_gene348 < -3.482225 and DrugA_gene467 < 0.079432815 and DrugA_gene651 >= 0.30330095 and DrugA_gene765 >= -0.31807244 and DrugB_gene11 < -0.33586955 and DrugB_gene207 < -3.6048737 and DrugB_gene209 < -0.035921883 and DrugB_gene331 < -0.8145334 and DrugB_gene344 >= 1.3188885 and DrugB_gene348 < -0.06879398 and DrugB_gene401 < -0.6972053 and DrugB_gene467 < 0.6127102 and DrugB_gene546 >= 0.41596475 and DrugB_gene563 >= 0.0030992462 and DrugB_gene688 >= 1.3406469 and DrugB_gene696 < 0.7857669 and DrugB_gene856 >= -0.10865176 and then value = 31.117703351699998,None
48,if DrugA_gene136 >= 1.914779 and DrugA_gene207 < -2.5728555 and DrugA_gene331 < -0.20889953 and DrugA_gene341 >= -0.34481412 and DrugA_gene343 < -2.778566 and DrugA_gene344 < -1.3586035 and DrugA_gene345 >= 2.27865 and DrugA_gene346 >= 1.7553278 and DrugA_gene348 < -3.482225 and DrugA_gene651 >= 0.13856196 and DrugA_gene696 >= -0.4257469 and DrugB_gene134 >= 0.55015 and DrugB_gene207 < -2.3899927 and DrugB_gene209 < -0.057534177 and DrugB_gene210 >= -0.25843298 and DrugB_gene278 < 0.24387646 and DrugB_gene331 < -0.8145334 and DrugB_gene342 < -0.12266418 and DrugB_gene346 >= -0.85712373 and DrugB_gene348 < -3.482225 and DrugB_gene546 < -0.41655028 and DrugB_gene563 < 0.015670788 and DrugB_gene651 < -0.30085033 and DrugB_gene688 >= 1.3406469 and DrugB_gene765 >= 1.4771955 and then value = 25.619924872,None
49,None,None
50,if DrugA_gene134 < -0.40725234 and DrugA_gene136 < -1.1689498 and DrugA_gene210 < -0.04991276 and DrugA_gene467 < -0.09535307 and DrugA_gene563 < 0.021009251 and DrugA_gene765 < -5.6002674 and DrugA_gene932 >= 0.35682356 and DrugB_gene331 >= -0.07183415 and DrugB_gene343 < -0.16700634 and DrugB_gene651 >= -0.17594399 and DrugB_gene688 < 0.08197716 and DrugB_gene696 < -0.2693866 and then value = 6.9864451744,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene134 < -0.921787 and DrugA_gene136 >= 0.68131757 and DrugA_gene207 < 0.5980363 and DrugA_gene210 < -0.35775864 and DrugA_gene343 < -2.778566 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 < -0.52963924 and DrugA_gene346 >= 0.05656834 and DrugA_gene348 < -3.482225 and DrugA_gene651 >= 0.1375697 and DrugB_gene207 >= 0.22431247 and DrugB_gene331 < -0.8145334 and DrugB_gene546 >= 0.21061212 and DrugB_gene688 >= 1.3406469 and then value = 13.0207536557,None
81,if DrugA_gene88 >= 0.04975717 and DrugA_gene134 < -0.921787 and DrugA_gene207 < -1.2058675 and DrugA_gene209 >= 0.19729075 and DrugA_gene278 < 0.18477249 and DrugA_gene331 < -0.18251517 and DrugA_gene342 >= 0.003174579 and DrugA_gene346 >= 0.18964724 and DrugA_gene467 < 0.55999285 and DrugA_gene557 >= 0.25163946 and DrugA_gene563 >= -0.45035654 and DrugA_gene593 >= 0.039897136 and DrugA_gene688 < -0.46284127 and DrugB_gene88 < -0.87328124 and DrugB_gene207 < -3.0426168 and DrugB_gene209 < -0.057534177 and DrugB_gene278 >= 0.2145589 and DrugB_gene331 < 0.26590168 and DrugB_gene341 >= 0.8938125 and DrugB_gene343 >= 0.42856348 and DrugB_gene345 < -0.28771755 and DrugB_gene401 >= 0.056543536 and DrugB_gene467 < -0.31633177 and DrugB_gene563 < -2.8449821 and DrugB_gene593 < -0.7026068 and DrugB_gene688 >= 1.2389705 and DrugB_gene765 >= 0.15443747 and then value = 25.4612875316,None
82,if DrugA_gene134 < -0.14052415 and DrugA_gene207 < -0.9759303 and DrugA_gene344 >= 1.4021957 and DrugA_gene346 >= 0.06559142 and DrugA_gene563 >= -0.08820246 and DrugA_gene765 < -5.343675 and DrugA_gene848 < -0.11243269 and DrugB_gene11 < 0.24407399 and DrugB_gene209 >= -0.035921883 and DrugB_gene341 >= 0.8938125 and DrugB_gene342 >= 0.78028464 and DrugB_gene856 < -2.7552786 and then value = 7.803794432999999,None
83,if DrugA_gene134 < -0.91115797 and DrugA_gene207 < -2.5728555 and DrugA_gene343 < -4.622366 and DrugA_gene344 >= 1.4021957 and DrugA_gene347 < -0.13409775 and DrugA_gene467 < 0.55999285 and DrugA_gene546 < -0.3791685 and DrugA_gene557 >= 0.048535295 and DrugA_gene593 >= 0.039897136 and DrugA_gene696 >= 1.0167581 and DrugB_gene11 >= 0.3100971 and DrugB_gene209 < -0.057534177 and DrugB_gene401 >= 0.056543536 and DrugB_gene848 < 0.0033489247 and DrugB_gene932 < 0.0002616644 and then value = 21.177396347000002,None
84,if DrugA_gene88 >= 0.04975717 and DrugA_gene134 < -0.921787 and DrugA_gene331 >= 0.589044 and DrugA_gene342 >= 0.003174579 and DrugA_gene344 >= 1.4021957 and DrugA_gene347 < -0.13409775 and DrugA_gene467 < 0.40389365 and DrugA_gene557 >= 0.048535295 and DrugA_gene688 < -0.46284127 and DrugA_gene696 < -0.43767744 and DrugB_gene11 >= 0.3100971 and DrugB_gene136 < -1.3658564 and DrugB_gene209 < -0.035921883 and DrugB_gene345 >= 0.07919033 and DrugB_gene401 >= 0.08102302 and DrugB_gene467 < -0.31633177 and DrugB_gene563 < -2.8449821 and DrugB_gene593 >= 0.057167307 and DrugB_gene688 >= 1.4290433 and DrugB_gene932 >= 0.79068685 and then value = 16.2257775495,None
85,if DrugA_gene88 < -1.7713008 and DrugA_gene134 < -0.21816696 and DrugA_gene207 < -2.5728555 and DrugA_gene344 >= 1.4021957 and DrugA_gene346 >= -0.04529503 and DrugA_gene765 < -5.6002674 and DrugB_gene11 < 0.024378205 and DrugB_gene136 < 0.13431838 and DrugB_gene207 < -1.1988606 and DrugB_gene209 < -0.057534177 and DrugB_gene210 >= 0.2841186 and DrugB_gene344 < -0.31052542 and DrugB_gene467 >= 0.31189933 and DrugB_gene546 < 0.45434976 and DrugB_gene563 >= 1.9416218 and DrugB_gene593 >= -0.06716904 and DrugB_gene688 >= 1.7482266 and DrugB_gene848 >= 0.43268543 and then value = 16.269051914568,None
86,if DrugA_gene134 < -0.43013084 and DrugA_gene207 < 0.40623826 and DrugA_gene210 >= 2.5203202 and DrugA_gene341 >= 0.27350545 and DrugA_gene342 >= 0.38135922 and DrugA_gene343 >= 0.36419603 and DrugA_gene347 >= 0.85398495 and DrugA_gene348 < -0.5499815 and DrugA_gene563 >= -0.0778341 and DrugA_gene688 >= 0.8998068 and DrugA_gene696 < -0.46807116 and DrugB_gene11 < -1.0971277 and DrugB_gene88 >= 0.30964053 and DrugB_gene209 < -0.057534177 and DrugB_gene331 < 1.5438006 and DrugB_gene467 < 1.0139856 and DrugB_gene557 >= 0.09121677 and DrugB_gene563 < -2.8449821 and DrugB_gene765 >= 0.40290123 and DrugB_gene848 < 0.14017463 and then value = 15.675909878699999,None
87,if DrugA_gene11 < -0.14773613 and DrugA_gene88 >= 0.04975717 and DrugA_gene134 < -0.921787 and DrugA_gene207 < 0.080035985 and DrugA_gene210 < -0.35775864 and DrugA_gene342 >= 0.003174579 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 < -0.52963924 and DrugA_gene346 < -0.4759423 and DrugA_gene467 < -0.09535307 and DrugA_gene651 >= 0.1375697 and DrugA_gene688 < -0.46284127 and DrugA_gene765 < -5.6002674 and DrugA_gene848 >= 0.5605935 and DrugB_gene209 >= 0.7502967 and DrugB_gene343 < -0.16700634 and DrugB_gene401 < -1.0743084 and DrugB_gene467 < -0.31633177 and DrugB_gene563 < -0.56079084 and DrugB_gene688 < 0.08197716 and DrugB_gene932 < 0.36631393 and then value = 13.4105899079,None
88,if DrugA_gene11 >= 0.3341084 and DrugA_gene134 < -0.921787 and DrugA_gene207 < -1.2058675 and DrugA_gene278 < 0.18477249 and DrugA_gene341 >= -0.009398924 and DrugA_gene346 >= 0.18964724 and DrugA_gene347 >= 0.41429526 and DrugA_gene563 >= -0.45035654 and DrugB_gene11 >= 1.5851402 and DrugB_gene210 < -0.15519395 and DrugB_gene593 >= 0.027036123 and DrugB_gene901 >= -0.25178835 and then value = 9.348590549999999,None
89,if DrugA_gene88 >= 0.04975717 and DrugA_gene134 < -0.921787 and DrugA_gene207 < -2.2765007 and DrugA_gene342 >= 0.003174579 and DrugA_gene344 >= 1.4021957 and DrugA_gene347 >= 4.3401957 and DrugA_gene401 >= -0.5422417 and DrugA_gene467 >= 2.4507523 and DrugA_gene593 < -0.108466394 and DrugA_gene688 < -0.46284127 and DrugB_gene88 < 0.08682003 and DrugB_gene278 >= 0.13780113 and DrugB_gene343 < -4.8003254 and DrugB_gene347 >= -0.34700376 and DrugB_gene467 < -0.31633177 and DrugB_gene688 < -0.14580323 and DrugB_gene696 >= -0.25947365 and then value = 12.0992506435,None
90,if DrugA_gene134 < -0.921787 and DrugA_gene344 >= 1.4021957 and DrugA_gene346 >= -0.067014396 and DrugA_gene467 < -0.6040439 and DrugA_gene546 >= -0.210139 and DrugA_gene557 >= -0.086887926 and DrugA_gene688 < -0.46284127 and DrugA_gene696 >= 0.92563164 and DrugB_gene11 < -0.3070263 and DrugB_gene88 >= 0.5053881 and DrugB_gene134 >= -0.37314457 and DrugB_gene207 < -0.9307432 and DrugB_gene342 < -0.47555166 and then value = 15.74268613,None
91,if DrugA_gene134 < -0.35981458 and DrugA_gene136 >= 0.68131757 and DrugA_gene207 < 0.58463657 and DrugA_gene331 < -0.18251517 and DrugA_gene343 < -2.778566 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 >= 0.26494414 and DrugA_gene347 < -0.13409775 and DrugA_gene348 < -3.482225 and DrugA_gene557 >= 0.25163946 and DrugA_gene593 >= 0.10040036 and DrugA_gene932 >= 1.0983944 and DrugB_gene11 >= 0.3100971 and DrugB_gene88 >= 0.29596055 and DrugB_gene207 >= 0.9563706 and DrugB_gene209 < -0.14427096 and DrugB_gene331 < -0.8145334 and DrugB_gene341 >= 0.8938125 and DrugB_gene344 < 0.109300755 and DrugB_gene467 < -0.60482335 and DrugB_gene651 >= 0.71444285 and DrugB_gene688 >= 1.3406469 and DrugB_gene765 >= 0.15443747 and then value = 13.971544471589999,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene136 >= -1.5860965 and DrugA_gene343 < 0.36419603 and DrugA_gene344 < 1.4021957 and DrugA_gene346 < 0.112209484 and DrugA_gene467 >= 2.7613924 and DrugA_gene848 >= 0.5605935 and DrugB_gene11 >= 0.40599197 and DrugB_gene88 < -0.061789066 and DrugB_gene134 < -0.23283431 and DrugB_gene209 >= 0.7502967 and DrugB_gene345 < -0.278647 and DrugB_gene347 < -0.060520764 and DrugB_gene401 < -1.0743084 and DrugB_gene563 < -0.56079084 and DrugB_gene651 < 0.12603877 and DrugB_gene688 >= 0.43544894 and DrugB_gene856 >= 0.34591377 and DrugB_gene932 < 0.36631393 and then value = 64.27739856000001,None
105,if DrugA_gene136 >= -1.5860965 and DrugA_gene278 < -2.8600912 and DrugA_gene342 >= 0.049172945 and DrugA_gene344 < 1.4021957 and DrugA_gene347 < 0.29932213 and DrugA_gene348 < -0.5499815 and DrugA_gene563 >= -0.0778341 and DrugB_gene11 >= 0.9975734 and DrugB_gene88 < -0.061789066 and DrugB_gene136 >= 0.6382868 and DrugB_gene209 >= -0.04839813 and DrugB_gene278 >= -0.19396761 and DrugB_gene342 >= -0.16556601 and DrugB_gene345 >= -0.278647 and DrugB_gene848 < -0.38409483 and DrugB_gene901 < -0.20886308 and then value = 38.7089644,None
106,if DrugA_gene136 >= -1.5860965 and DrugA_gene207 >= -2.5728555 and DrugA_gene210 < -0.11260958 and DrugA_gene331 < 0.56519157 and DrugA_gene344 < 1.4021957 and DrugB_gene11 < -1.0914026 and DrugB_gene88 >= 0.6370489 and DrugB_gene136 >= 0.04116641 and DrugB_gene207 >= 0.22161847 and DrugB_gene209 >= -0.04839813 and DrugB_gene210 < -0.60300225 and DrugB_gene344 >= -0.22846541 and DrugB_gene348 >= 0.14129192 and DrugB_gene467 < -0.60482335 and DrugB_gene546 >= 0.19183335 and DrugB_gene696 >= -0.087959714 and DrugB_gene932 < 0.014684849 and then value = 57.701048979999996,None
107,if DrugA_gene88 >= 0.86355895 and DrugA_gene134 >= -0.50096077 and DrugA_gene136 >= -1.5860965 and DrugA_gene207 >= 0.11188336 and DrugA_gene209 < 0.00427716 and DrugA_gene210 < 1.351779 and DrugA_gene344 < 1.4021957 and DrugA_gene346 < 0.05656834 and DrugA_gene563 >= 0.99322206 and DrugA_gene901 < 0.22548965 and DrugB_gene11 < -1.0914026 and DrugB_gene88 >= 0.6370489 and DrugB_gene134 >= 0.4882003 and DrugB_gene207 >= 0.22161847 and DrugB_gene209 >= -0.04839813 and DrugB_gene210 < -0.60300225 and DrugB_gene278 < -2.1550436 and DrugB_gene346 >= 0.62793374 and DrugB_gene348 >= 0.5040778 and DrugB_gene546 >= 0.33474436 and DrugB_gene563 < -0.3916277 and DrugB_gene651 < -0.04861456 and DrugB_gene696 >= 0.18163191 and DrugB_gene848 >= 0.1844444 and then value = 53.50551842499999,None
108,if DrugA_gene134 >= -0.18043047 and DrugA_gene136 >= -1.5860965 and DrugA_gene207 >= -2.913346 and DrugA_gene331 < 0.81882393 and DrugA_gene344 < 1.4021957 and DrugA_gene345 < -0.52963924 and DrugA_gene346 < -0.4759423 and DrugA_gene348 < -0.58969915 and DrugA_gene467 < -0.09535307 and DrugA_gene593 < -2.389059 and DrugA_gene765 < -5.6002674 and DrugB_gene11 < -1.0914026 and DrugB_gene88 < -0.014082693 and DrugB_gene136 >= 0.6382868 and DrugB_gene207 >= 0.1617592 and DrugB_gene209 >= -0.04839813 and DrugB_gene343 < -0.16700634 and DrugB_gene344 < -0.27504346 and DrugB_gene345 >= -0.278647 and DrugB_gene348 >= 0.14129192 and DrugB_gene546 >= 0.024944525 and DrugB_gene557 < -0.07158502 and DrugB_gene688 < 0.08197716 and then value = 68.6064925444,None
109,if DrugA_gene136 < -2.2539995 and DrugA_gene331 >= 0.30792975 and DrugA_gene343 >= 0.15252246 and DrugA_gene345 >= 0.26494414 and DrugA_gene401 < -0.23837656 and DrugA_gene467 < 0.16415009 and DrugA_gene593 >= 0.10040036 and DrugA_gene848 >= 0.2498898 and DrugA_gene932 >= 0.21748208 and DrugB_gene88 >= 0.29596055 and DrugB_gene207 >= 0.9563706 and DrugB_gene210 < 0.18146984 and DrugB_gene278 >= -2.1550436 and DrugB_gene342 >= -0.52864784 and DrugB_gene345 < -0.09557874 and DrugB_gene546 >= -0.20310137 and DrugB_gene651 >= 0.71444285 and DrugB_gene765 < -3.4641132 and then value = 3.09387337579,None
110,if DrugA_gene136 < -1.3549144 and DrugA_gene207 < -2.5728555 and DrugA_gene331 >= 0.30792975 and DrugA_gene345 >= 0.26494414 and DrugA_gene347 < -0.38472697 and DrugA_gene467 < 0.16415009 and DrugA_gene563 < -0.35776252 and DrugA_gene593 >= 0.10040036 and DrugB_gene11 >= 1.3888345 and DrugB_gene88 >= 0.29596055 and DrugB_gene134 < -0.84543324 and DrugB_gene207 >= 0.9563706 and DrugB_gene209 < -0.15949455 and DrugB_gene341 < -0.7295587 and DrugB_gene342 >= -0.52864784 and DrugB_gene344 >= 0.098806396 and DrugB_gene401 >= 0.08102302 and DrugB_gene593 < 0.13797289 and DrugB_gene651 >= 0.71444285 and DrugB_gene696 < -0.21529508 and DrugB_gene765 < -3.4641132 and DrugB_gene932 >= 0.71062636 and then value = 6.790602857790001,None
111,None,None
112,if DrugA_gene209 < -0.09995261 and DrugA_gene401 < 0.053991895 and DrugA_gene467 >= 0.76428103 and then value = 0.1342878,None
113,if DrugA_gene136 >= 0.68131757 and DrugA_gene209 < -0.14933987 and DrugA_gene331 >= 0.30792975 and DrugA_gene341 < -0.28285122 and DrugA_gene467 < 0.16415009 and DrugA_gene563 >= 0.28820348 and DrugB_gene88 < -0.7742779 and DrugB_gene278 < -0.19396761 and DrugB_gene342 < -0.52864784 and DrugB_gene346 < -0.5960914 and DrugB_gene401 >= -0.23837656 and DrugB_gene651 >= 0.06433767 and DrugB_gene688 >= 0.53418803 and DrugB_gene765 < -3.4641132 and DrugB_gene848 >= 0.50933933 and DrugB_gene856 < -0.69786066 and then value = 1.743382322,None
114,if DrugA_gene134 < -0.921787 and DrugA_gene207 < -2.5728555 and DrugA_gene210 < 0.055395722 and DrugA_gene341 < -0.70132273 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 >= 0.26494414 and DrugA_gene346 >= -0.02279704 and DrugA_gene563 < -0.35776252 and DrugA_gene593 >= 0.10040036 and DrugB_gene88 >= 0.29596055 and DrugB_gene207 >= 0.9563706 and DrugB_gene209 < -0.057534177 and DrugB_gene210 >= 2.644437 and DrugB_gene331 >= 0.2543976 and DrugB_gene342 < -0.9702494 and DrugB_gene546 < 0.45434976 and DrugB_gene563 >= 0.015670788 and DrugB_gene593 >= 0.0442897 and DrugB_gene651 >= 0.71444285 and DrugB_gene848 >= 0.048834346 and DrugB_gene856 >= 0.5175214 and then value = 3.9850967482899997,None
115,None,None
116,if DrugA_gene136 >= -0.5127895 and DrugA_gene209 < -0.98578405 and DrugA_gene331 < -0.20889953 and DrugA_gene342 < -0.3458014 and DrugA_gene346 >= 1.7553278 and DrugA_gene557 >= 0.38389635 and DrugA_gene651 >= 0.7921355 and DrugA_gene848 >= -0.013882438 and DrugB_gene343 < -0.8606074 and DrugB_gene401 < -0.05727279 and DrugB_gene651 < -0.30085033 and DrugB_gene696 < -1.8995869 and DrugB_gene765 >= 1.4771955 and then value = 1.2006191063,None
117,None,None
