,0,1
15,if DrugA_gene356 >= 0.6479177 and DrugA_gene358 < -0.37468657 and DrugA_gene771 >= 0.806189 and DrugA_gene886 >= 2.1459997 and DrugB_gene93 >= 0.07802875 and DrugB_gene159 >= 1.9181223 and DrugB_gene230 < -1.2305603 and DrugB_gene231 >= 0.21634188 and DrugB_gene350 >= 0.19307762 and DrugB_gene356 < 0.64651227 and DrugB_gene441 < 0.56930625 and DrugB_gene442 >= 3.176354 and DrugB_gene891 >= 0.8556337 and then value = 30.281036665000002,None
16,None,None
17,None,None
18,if DrugA_gene23 < -0.46366602 and DrugA_gene159 < -0.094222486 and DrugA_gene230 < 0.15017056 and DrugA_gene356 < -0.20688656 and DrugA_gene415 < 0.059058264 and DrugA_gene441 >= 2.919801 and DrugB_gene230 < -0.20064421 and DrugB_gene231 < -0.22992653 and DrugB_gene245 < 0.18443422 and DrugB_gene356 >= 0.25436908 and DrugB_gene415 >= -0.20591798 and DrugB_gene891 >= 0.8556337 and then value = 0.8031364016,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene8 < -0.5309527 and DrugA_gene23 < -0.3669561 and DrugA_gene159 >= 0.10144026 and DrugA_gene231 >= 0.44979435 and DrugA_gene245 >= 0.30944446 and DrugA_gene358 < 0.025462154 and DrugA_gene441 < 0.30845773 and DrugA_gene442 < 0.08797501 and DrugA_gene891 >= 0.7787508 and DrugB_gene230 >= 0.14832287 and DrugB_gene245 < -0.2520706 and DrugB_gene356 < 0.045173 and DrugB_gene415 < 0.09509094 and DrugB_gene442 >= 0.5071998 and DrugB_gene886 >= 0.05444815 and DrugB_gene891 >= 0.5661127 and then value = 4.436395539,None
25,if DrugA_gene23 < -0.4163874 and DrugA_gene93 >= 0.19169627 and DrugA_gene159 >= 0.9954865 and DrugA_gene230 < -0.10050617 and DrugA_gene231 >= 0.13805053 and DrugA_gene245 < -0.38387015 and DrugA_gene415 >= 1.4390843 and DrugA_gene451 >= 2.392808 and DrugA_gene886 < -1.045845 and DrugA_gene891 >= 0.57240295 and DrugB_gene8 < 0.33809322 and DrugB_gene159 < 0.46781313 and DrugB_gene230 < -0.1817837 and DrugB_gene245 < 0.09224832 and DrugB_gene356 < 0.040379625 and DrugB_gene441 < -0.6125754 and DrugB_gene442 < -0.15205592 and DrugB_gene891 >= 0.86090887 and then value = 53.565394474,None
26,if DrugA_gene231 >= 0.114558846 and DrugA_gene245 >= 0.04087731 and DrugA_gene441 >= 0.7071462 and DrugA_gene451 >= -0.09242697 and DrugA_gene886 < -0.9512601 and DrugB_gene8 >= 0.23541668 and DrugB_gene23 >= 0.043052096 and DrugB_gene93 >= 0.6957531 and DrugB_gene231 < -1.3871766 and DrugB_gene415 < -1.8690047 and DrugB_gene442 >= 0.891188 and DrugB_gene771 >= 0.93536764 and DrugB_gene891 >= 0.8556337 and then value = 0.0865717844,None
27,if DrugA_gene23 < 0.22077315 and DrugA_gene93 < -0.5417993 and DrugA_gene230 < -0.10050617 and DrugA_gene245 >= 0.30805248 and DrugA_gene358 < -0.5776923 and DrugA_gene415 >= 1.4390843 and DrugA_gene451 >= 0.7430965 and DrugA_gene771 < -0.082398444 and DrugA_gene891 >= 1.6778421 and DrugB_gene245 >= 0.67298186 and DrugB_gene441 >= 0.9107579 and then value = 10.35297445,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene8 < -0.5309527 and DrugA_gene245 >= 0.08622295 and DrugA_gene441 < 0.30845773 and DrugA_gene891 >= 1.6778421 and DrugB_gene230 >= 0.5579307 and DrugB_gene356 >= -0.21040532 and DrugB_gene771 < -0.13027018 and DrugB_gene886 >= 0.085779965 and then value = 0.557686289,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene8 >= 1.9556687 and DrugA_gene23 < 0.37920284 and DrugA_gene93 >= 0.19169627 and DrugA_gene159 < -0.24744737 and DrugA_gene231 >= 0.33779085 and DrugA_gene245 < -0.38387015 and DrugA_gene356 >= 0.5578567 and DrugA_gene415 < -0.16577327 and DrugA_gene442 >= 1.6833587 and DrugA_gene451 >= 2.392808 and DrugA_gene886 < -1.0339825 and DrugB_gene8 >= -0.18889573 and DrugB_gene23 >= -0.16499057 and DrugB_gene231 >= -0.1724839 and DrugB_gene245 >= 0.07832657 and DrugB_gene356 < 0.2873022 and DrugB_gene415 >= 0.09509094 and DrugB_gene441 < -2.4692101 and DrugB_gene442 < 3.082471 and DrugB_gene771 < -0.1752288 and DrugB_gene886 >= 0.3171106 and then value = 17.6872682193,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene93 >= 0.885261 and DrugA_gene159 >= 1.7314541 and DrugA_gene230 >= 1.6263891 and DrugA_gene231 >= 0.32720983 and DrugA_gene356 >= 1.1293613 and DrugA_gene415 < 0.53258944 and DrugA_gene442 >= 3.176354 and DrugA_gene451 >= 2.392808 and DrugA_gene771 >= 0.4307686 and DrugA_gene891 >= 0.79147154 and DrugB_gene8 >= 0.11813964 and DrugB_gene93 >= 0.6957531 and DrugB_gene159 >= 0.22496572 and DrugB_gene230 < 0.15935749 and DrugB_gene356 >= 0.6479177 and DrugB_gene415 < 0.6549729 and DrugB_gene441 >= -2.4692101 and DrugB_gene886 >= 0.05444815 and then value = 27.919008271,None
41,if DrugA_gene93 >= 0.38458443 and DrugA_gene231 < -0.92054784 and DrugA_gene245 >= 0.046123922 and DrugA_gene350 >= 0.2461964 and DrugA_gene442 < 0.0655118 and DrugA_gene771 >= 0.61917484 and DrugA_gene891 < -0.082222655 and DrugB_gene93 >= 0.45397398 and DrugB_gene159 < 0.33323425 and DrugB_gene231 >= 0.31069446 and DrugB_gene245 < 0.05059959 and DrugB_gene356 < 0.54424846 and DrugB_gene358 < -0.31694233 and DrugB_gene415 >= 0.41612545 and DrugB_gene442 < -0.49693865 and DrugB_gene451 < 0.078040496 and DrugB_gene886 < 0.3171106 and then value = 10.550885356399998,None
42,if DrugA_gene8 < 0.11557062 and DrugA_gene93 >= 0.3824432 and DrugA_gene231 >= 0.5935012 and DrugA_gene350 >= -0.049019795 and DrugA_gene441 >= 0.7071462 and DrugA_gene886 < -0.9489579 and DrugB_gene8 >= 0.32531738 and DrugB_gene23 < -1.3392787 and DrugB_gene159 < -0.65627 and DrugB_gene231 >= 0.21634188 and DrugB_gene245 >= 0.09224832 and DrugB_gene356 >= 0.06291872 and DrugB_gene415 < 0.09509094 and DrugB_gene441 >= -0.20364355 and DrugB_gene442 >= 0.6183728 and DrugB_gene886 >= 0.05444815 and then value = 83.06982789999999,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene8 < -0.1832568 and DrugA_gene230 < -0.15843068 and DrugA_gene231 >= 0.42121089 and DrugA_gene245 >= 0.27613443 and DrugA_gene356 >= 0.35632378 and DrugA_gene441 < -2.1969757 and DrugA_gene886 >= 0.12616529 and DrugB_gene8 < -0.099450365 and DrugB_gene159 < 0.46781313 and DrugB_gene230 < -0.37557095 and DrugB_gene245 < 0.09224832 and DrugB_gene350 >= 0.15412079 and DrugB_gene356 >= 0.64651227 and DrugB_gene358 < 0.29764247 and DrugB_gene415 >= 3.1488824 and DrugB_gene441 < 0.58565503 and DrugB_gene771 < 0.44135296 and DrugB_gene886 < 0.3171106 and then value = 36.0321765,None
48,if DrugA_gene159 >= 0.09288271 and DrugA_gene231 >= 0.42121089 and DrugA_gene245 < -5.5881987 and DrugA_gene415 >= 1.6593194 and DrugA_gene441 < -0.21201712 and DrugA_gene771 < -0.8886452 and DrugA_gene886 < -1.0002965 and DrugB_gene8 < -0.099450365 and DrugB_gene23 >= 1.7772729 and DrugB_gene159 >= -0.65627 and DrugB_gene230 >= -0.37557095 and DrugB_gene231 < 0.18476272 and DrugB_gene245 >= 0.27968377 and DrugB_gene415 >= 3.1488824 and DrugB_gene891 >= 0.5959567 and then value = 23.530209928799998,None
49,None,None
50,if DrugA_gene8 < -0.1832568 and DrugA_gene230 < 0.011859812 and DrugA_gene358 < -0.37468657 and DrugA_gene441 < -2.1969757 and DrugA_gene771 >= 0.806189 and DrugA_gene886 >= 2.1459997 and DrugB_gene159 >= -0.17318437 and DrugB_gene230 < -0.37557095 and DrugB_gene245 >= -0.5325685 and DrugB_gene356 >= 0.64651227 and DrugB_gene415 >= 3.1488824 and DrugB_gene442 >= 3.176354 and DrugB_gene451 < 0.0833 and DrugB_gene886 < -1.045845 and then value = 5.0340011,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,if DrugA_gene230 >= 0.13858046 and DrugA_gene231 >= 0.38100696 and DrugA_gene356 < 0.5578567 and DrugA_gene886 < -1.045845 and DrugA_gene891 >= 0.9242526 and DrugB_gene245 < 0.061569877 and DrugB_gene358 < 0.34806758 and DrugB_gene415 >= 0.09277522 and DrugB_gene442 >= 0.6003041 and then value = 17.04398091,None
57,if DrugA_gene159 >= 1.7314541 and DrugA_gene356 < 0.53147995 and DrugA_gene441 < 0.41163045 and DrugA_gene451 >= 2.392808 and DrugA_gene771 < 0.64088047 and DrugA_gene886 < 0.75953126 and DrugA_gene891 >= 1.6778421 and DrugB_gene23 < -0.08624034 and DrugB_gene159 < -0.6894775 and DrugB_gene245 < 0.08678849 and DrugB_gene356 >= -0.0124652125 and DrugB_gene442 < -0.15635926 and DrugB_gene771 < -0.33037683 and then value = 9.3935955,None
58,None,None
59,None,None
60,if DrugA_gene23 < -0.8319298 and DrugA_gene93 >= 0.29849616 and DrugA_gene231 >= 0.33779085 and DrugA_gene245 >= 0.266622 and DrugA_gene350 >= -0.10161642 and DrugA_gene356 < 0.5578567 and DrugA_gene358 >= -0.03719244 and DrugA_gene442 < 0.43199974 and DrugA_gene771 < 0.15019204 and DrugB_gene93 >= 0.5951024 and DrugB_gene230 >= 0.618179 and DrugB_gene231 >= 0.17939162 and DrugB_gene245 < 0.036085296 and DrugB_gene358 >= 0.14053288 and DrugB_gene415 < 0.089641616 and DrugB_gene441 >= 0.6569421 and then value = 3.0085013210000002,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,if DrugA_gene245 >= 0.9177135 and DrugA_gene358 >= -0.3435335 and DrugA_gene886 < 0.11629939 and DrugB_gene8 < -0.085278146 and DrugB_gene23 >= 0.46741536 and DrugB_gene231 >= 0.34223932 and DrugB_gene356 < 0.076990575 and DrugB_gene358 < -0.3300758 and DrugB_gene415 >= 0.9465164 and DrugB_gene886 < -1.0339825 and DrugB_gene891 >= 0.34268653 and then value = 4.266519590000001,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene23 >= -0.08709614 and DrugA_gene159 >= 1.7314541 and DrugA_gene230 >= 2.0801709 and DrugA_gene231 >= 0.1033931 and DrugA_gene245 < -0.20779005 and DrugA_gene350 >= 0.059209604 and DrugA_gene356 >= 0.21052155 and DrugA_gene358 < -0.37905836 and DrugA_gene415 >= -0.60028934 and DrugA_gene441 >= 0.30986124 and DrugA_gene886 >= 2.1459997 and DrugA_gene891 >= 0.32535332 and DrugB_gene8 >= -0.17637143 and DrugB_gene93 < -1.1738954 and DrugB_gene231 < -1.0747416 and DrugB_gene350 >= 0.3468187 and DrugB_gene771 < 0.4307686 and DrugB_gene886 < 0.11280243 and DrugB_gene891 < -0.17387357 and then value = 13.258306925,None
81,if DrugA_gene23 >= -0.08709614 and DrugA_gene93 >= -0.15301484 and DrugA_gene159 >= 1.7314541 and DrugA_gene231 >= 0.1033931 and DrugA_gene356 >= -0.044070784 and DrugA_gene358 < -0.0053261407 and DrugA_gene415 >= -0.19725408 and DrugA_gene441 >= 0.30986124 and DrugA_gene442 >= 0.066202514 and DrugA_gene451 >= 0.27697596 and DrugA_gene886 >= 2.1459997 and DrugB_gene8 >= 0.23541668 and DrugB_gene23 < -0.36996216 and DrugB_gene93 >= 0.6957531 and DrugB_gene159 < -0.6894775 and DrugB_gene230 < -0.028765757 and DrugB_gene231 < -1.3871766 and DrugB_gene245 < -0.24934128 and DrugB_gene350 < 0.4759732 and DrugB_gene358 >= 0.20411998 and DrugB_gene415 < -1.8690047 and DrugB_gene891 >= 1.3239446 and then value = 19.362908323,None
82,if DrugA_gene23 >= -0.08709614 and DrugA_gene93 >= 0.885261 and DrugA_gene159 >= 1.7314541 and DrugA_gene230 >= 1.6263891 and DrugA_gene231 >= 0.1033931 and DrugA_gene356 >= -0.044070784 and DrugA_gene358 < -0.37905836 and DrugA_gene415 >= -0.60028934 and DrugA_gene441 >= 0.30986124 and DrugA_gene886 >= 2.1459997 and DrugB_gene93 >= 0.6957531 and DrugB_gene159 < 0.4894263 and DrugB_gene231 < -0.33764845 and DrugB_gene245 < 0.09162766 and DrugB_gene356 >= 0.6479177 and DrugB_gene358 < -0.3300758 and DrugB_gene415 >= 0.29275295 and DrugB_gene441 < 0.30101395 and DrugB_gene442 >= 0.5780429 and DrugB_gene886 < -1.0339825 and DrugB_gene891 >= 0.8556337 and then value = 20.722157540999998,None
83,if DrugA_gene23 < -1.148814 and DrugA_gene230 < -0.29659098 and DrugA_gene231 >= 0.1033931 and DrugA_gene245 < -0.12029588 and DrugA_gene356 >= -0.044070784 and DrugA_gene358 < -0.37905836 and DrugA_gene415 >= 0.9465164 and DrugA_gene441 >= 0.30986124 and DrugA_gene886 >= 2.1459997 and DrugB_gene231 >= -0.1724839 and DrugB_gene356 >= 0.2873022 and DrugB_gene358 < -0.3300758 and DrugB_gene415 >= 0.22657886 and DrugB_gene441 >= 2.0418777 and DrugB_gene442 < -0.75634575 and DrugB_gene451 >= 0.0833 and DrugB_gene771 < -0.39407372 and then value = 7.43935007866,None
84,if DrugA_gene8 >= 0.14585802 and DrugA_gene23 >= 0.8470756 and DrugA_gene159 >= 0.22496572 and DrugA_gene231 >= 0.44979435 and DrugA_gene356 >= 0.5578567 and DrugA_gene358 < 0.025462154 and DrugA_gene441 >= 0.7071462 and DrugA_gene451 >= 0.28518498 and DrugA_gene886 < -0.9489579 and DrugB_gene415 >= 0.9465164 and DrugB_gene441 < -2.4692101 and DrugB_gene442 >= 0.5071998 and DrugB_gene891 >= 0.5661127 and then value = 19.726928172,None
85,if DrugA_gene23 >= -0.08709614 and DrugA_gene159 >= 1.7314541 and DrugA_gene231 >= 0.42121089 and DrugA_gene245 < -0.20779005 and DrugA_gene350 >= 0.059209604 and DrugA_gene356 >= 0.21052155 and DrugA_gene358 < -0.37905836 and DrugA_gene415 >= 0.9465164 and DrugA_gene441 >= 0.30986124 and DrugA_gene451 >= -0.09242697 and DrugA_gene886 >= 2.1459997 and DrugB_gene8 >= 0.5825096 and DrugB_gene93 >= 0.6957531 and DrugB_gene230 >= 0.14832287 and DrugB_gene231 < -1.3871766 and DrugB_gene356 < 0.045173 and DrugB_gene358 < 0.09952453 and DrugB_gene415 < 0.09509094 and DrugB_gene441 >= 2.0418777 and DrugB_gene442 < 0.26649636 and DrugB_gene886 >= 0.05444815 and DrugB_gene891 >= 0.30490237 and then value = 19.861882057,None
86,if DrugA_gene23 >= -0.3669561 and DrugA_gene231 >= 0.44979435 and DrugA_gene356 >= -0.044070784 and DrugA_gene358 < 0.025462154 and DrugA_gene415 >= 0.9465164 and DrugA_gene441 >= 0.4275083 and DrugA_gene771 >= 3.5172992 and DrugA_gene886 >= 2.1459997 and DrugB_gene93 < -2.0559294 and DrugB_gene356 >= -0.5978174 and DrugB_gene415 >= 0.22657886 and DrugB_gene441 >= 2.0418777 and DrugB_gene442 >= 0.5071998 and DrugB_gene451 >= 0.0833 and DrugB_gene891 >= 0.5661127 and then value = 9.58639309066,None
87,if DrugA_gene159 < -0.66020715 and DrugA_gene245 < 0.046123922 and DrugA_gene441 < -0.5728625 and DrugA_gene442 >= 3.176354 and DrugA_gene451 >= 0.28518498 and DrugA_gene891 >= 1.6778421 and DrugB_gene8 < 0.047679853 and DrugB_gene23 < -0.08624034 and DrugB_gene159 < -0.6894775 and DrugB_gene231 < -0.17609304 and DrugB_gene356 >= 2.1431022 and then value = 15.0449255,None
88,if DrugA_gene231 >= 0.1033931 and DrugA_gene245 >= 0.19561172 and DrugA_gene356 >= -0.044070784 and DrugA_gene358 < -0.37905836 and DrugA_gene415 >= 0.3218866 and DrugA_gene441 >= 0.30986124 and DrugA_gene886 >= 2.1459997 and DrugB_gene230 < 0.73150027 and DrugB_gene356 < 0.46658146 and then value = 12.2492938,None
89,if DrugA_gene159 >= 0.019480987 and DrugA_gene231 >= 0.1033931 and DrugA_gene356 >= 0.6479177 and DrugA_gene358 < -0.37905836 and DrugA_gene415 >= -0.60028934 and DrugA_gene441 >= 0.30986124 and DrugA_gene886 >= 2.1459997 and DrugA_gene891 < -0.29194963 and DrugB_gene8 < 0.3137657 and DrugB_gene93 >= 0.07802875 and DrugB_gene159 >= 1.9181223 and DrugB_gene245 < -0.2402495 and DrugB_gene350 >= 0.19307762 and DrugB_gene441 < -2.4692101 and DrugB_gene891 >= 0.8556337 and then value = 8.853196935,None
90,if DrugA_gene8 >= -0.1832568 and DrugA_gene23 >= -0.08709614 and DrugA_gene159 >= 1.7314541 and DrugA_gene231 >= 0.25668785 and DrugA_gene356 >= 0.5228334 and DrugA_gene358 < -0.37905836 and DrugA_gene415 >= -0.60028934 and DrugA_gene441 >= 0.47883505 and DrugA_gene451 < -0.43132854 and DrugA_gene886 >= 2.1459997 and DrugB_gene93 < -0.9330325 and DrugB_gene230 < -0.1817837 and DrugB_gene231 >= 0.34223932 and DrugB_gene245 >= 1.6199738 and DrugB_gene356 < 0.076990575 and DrugB_gene358 < -0.3300758 and DrugB_gene415 >= 0.29275295 and DrugB_gene771 >= 0.34512067 and DrugB_gene886 < -0.4285678 and DrugB_gene891 >= 0.8556337 and then value = 16.502984638,None
91,if DrugA_gene8 >= -0.22116008 and DrugA_gene23 >= -0.08709614 and DrugA_gene93 < -0.5139088 and DrugA_gene159 >= 1.7314541 and DrugA_gene231 >= 0.1754343 and DrugA_gene245 < 0.09224832 and DrugA_gene350 < -0.33492276 and DrugA_gene356 >= -0.037616204 and DrugA_gene358 < -0.37905836 and DrugA_gene415 >= -0.60028934 and DrugA_gene441 >= 2.919801 and DrugA_gene442 < -0.15925625 and DrugA_gene451 >= 0.48007578 and DrugA_gene886 >= 2.1459997 and DrugA_gene891 >= 0.5797274 and DrugB_gene8 >= 0.23541668 and DrugB_gene23 < -0.13161115 and DrugB_gene93 >= 0.6957531 and DrugB_gene159 < -0.91614974 and DrugB_gene231 < -1.3871766 and DrugB_gene245 >= 0.084278494 and DrugB_gene415 < -1.8690047 and DrugB_gene441 >= 0.66743934 and DrugB_gene442 < -0.15205592 and then value = 17.010006937,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene93 >= 0.29849616 and DrugA_gene159 >= 1.7314541 and DrugA_gene230 < 0.13858046 and DrugA_gene231 >= 0.33779085 and DrugA_gene356 < 0.5578567 and DrugA_gene358 >= 0.90116155 and DrugA_gene415 >= 0.04703076 and DrugA_gene441 >= 0.828132 and DrugA_gene771 < 0.64088047 and DrugA_gene886 < -1.045845 and DrugB_gene23 >= 0.91349447 and DrugB_gene93 >= 0.5951024 and DrugB_gene230 < -0.1817837 and DrugB_gene231 >= 0.21956754 and DrugB_gene245 < 0.08678849 and DrugB_gene350 >= 0.33457857 and DrugB_gene356 >= -0.0124652125 and DrugB_gene358 < 0.044443928 and DrugB_gene415 < -0.22614543 and DrugB_gene442 >= 0.6003041 and DrugB_gene771 < -0.33037683 and then value = 97.287219663,None
105,if DrugA_gene8 < -0.32067567 and DrugA_gene93 >= 0.053646147 and DrugA_gene159 >= 0.20427641 and DrugA_gene230 < 0.13858046 and DrugA_gene231 >= 0.33779085 and DrugA_gene245 < 0.042437043 and DrugA_gene350 < 0.06512906 and DrugA_gene356 < 0.5578567 and DrugA_gene415 < -0.5196741 and DrugA_gene442 >= 1.071625 and DrugA_gene451 < 0.43123502 and DrugA_gene771 < 0.4307686 and DrugA_gene886 < 0.13862023 and DrugB_gene8 < -0.3112309 and DrugB_gene23 < -0.4163874 and DrugB_gene231 < -0.04175601 and DrugB_gene245 < 0.061569877 and DrugB_gene415 >= 1.4922893 and DrugB_gene441 >= 2.1267445 and DrugB_gene442 >= 0.6003041 and DrugB_gene891 >= 0.67112505 and then value = 92.274272072,None
106,if DrugA_gene23 < 0.7228689 and DrugA_gene93 >= -0.65235233 and DrugA_gene231 >= 0.38100696 and DrugA_gene356 < 1.1293613 and DrugA_gene358 >= 1.0200753 and DrugA_gene441 < 0.7071462 and DrugA_gene886 < -1.045845 and DrugB_gene159 < -0.91614974 and DrugB_gene231 >= 0.39423275 and DrugB_gene350 >= 1.3126826 and DrugB_gene358 >= 0.1286067 and DrugB_gene415 >= 1.4922893 and DrugB_gene451 < -0.38070667 and DrugB_gene891 >= 0.67112505 and then value = 68.840784975,None
107,if DrugA_gene231 >= 0.33779085 and DrugA_gene245 >= 0.45054257 and DrugA_gene356 < 0.5578567 and DrugA_gene441 < 0.6409479 and DrugA_gene442 >= 1.894886 and DrugA_gene451 < -0.43132854 and DrugA_gene886 < -1.045845 and DrugB_gene8 < 0.18732166 and DrugB_gene23 >= 0.24886695 and DrugB_gene231 < -0.13002715 and DrugB_gene245 >= 0.061569877 and DrugB_gene356 < 0.5578567 and DrugB_gene415 >= 1.4922893 and DrugB_gene441 >= 0.16587442 and DrugB_gene886 < 0.3025436 and DrugB_gene891 >= 0.67112505 and then value = 56.35464172500001,None
108,if DrugA_gene8 >= -0.02176509 and DrugA_gene231 >= -0.03937083 and DrugA_gene245 >= 0.31197885 and DrugA_gene356 < 0.5578567 and DrugA_gene358 < -0.37905836 and DrugA_gene441 < -0.5728625 and DrugA_gene771 < -1.1308306 and DrugA_gene886 < 2.1459997 and DrugA_gene891 >= 1.6778421 and DrugB_gene23 < -0.08624034 and DrugB_gene159 < 0.36953986 and DrugB_gene231 < -0.13002715 and DrugB_gene245 >= 0.14670783 and DrugB_gene415 >= 1.4922893 and DrugB_gene441 >= 0.16587442 and DrugB_gene442 >= 0.061925273 and DrugB_gene886 >= 0.36284757 and DrugB_gene891 >= 0.67112505 and then value = 54.679447684,None
109,if DrugA_gene8 >= 0.14585802 and DrugA_gene231 >= 1.921607 and DrugA_gene356 >= 0.64651227 and DrugA_gene441 < -0.5728625 and DrugA_gene442 >= 0.69704574 and DrugA_gene886 < -0.09166725 and DrugA_gene891 >= 1.6778421 and DrugB_gene23 < -0.08624034 and DrugB_gene159 < -0.6894775 and DrugB_gene245 < 0.1373572 and DrugB_gene442 >= 3.176354 and DrugB_gene771 < 0.71554923 and DrugB_gene886 < -0.5624285 and then value = 4.435487642,None
110,if DrugA_gene8 >= 0.14585802 and DrugA_gene231 >= 0.33779085 and DrugA_gene356 >= 0.7977898 and DrugA_gene441 < -0.5728625 and DrugA_gene771 < 0.41437584 and DrugA_gene886 < -1.0339825 and DrugA_gene891 >= 1.6778421 and DrugB_gene23 < -0.08624034 and DrugB_gene159 < -0.6894775 and DrugB_gene245 < 0.07832657 and DrugB_gene358 >= -0.3300758 and DrugB_gene415 >= 0.29275295 and DrugB_gene442 >= 3.176354 and DrugB_gene886 < -1.0339825 and then value = 3.2801671800000003,None
111,if DrugA_gene8 >= 0.14585802 and DrugA_gene23 >= 0.948192 and DrugA_gene231 >= 1.921607 and DrugA_gene245 >= -0.21984734 and DrugA_gene356 >= -0.17904696 and DrugA_gene415 < -0.2742296 and DrugA_gene441 >= 0.7071462 and DrugA_gene442 >= 0.057492234 and DrugA_gene451 >= 0.28518498 and DrugA_gene771 < 0.4708284 and DrugA_gene886 < -0.09166725 and DrugA_gene891 < -0.6679486 and DrugB_gene93 >= 0.7301667 and DrugB_gene159 < 0.4894263 and DrugB_gene245 < 0.1373572 and DrugB_gene415 >= -0.30942738 and DrugB_gene442 >= 0.5780429 and DrugB_gene886 < -0.5624285 and DrugB_gene891 >= 0.8556337 and then value = 8.1450734063,None
112,None,None
113,if DrugA_gene23 >= 0.948192 and DrugA_gene159 >= 1.213153 and DrugA_gene231 >= 0.33779085 and DrugA_gene245 >= 0.04087731 and DrugA_gene356 >= 0.5578567 and DrugA_gene415 < -0.2742296 and DrugA_gene441 >= 0.7071462 and DrugA_gene442 >= 0.057492234 and DrugA_gene771 < 0.4708284 and DrugA_gene886 < -0.9512601 and DrugA_gene891 < -2.1607645 and DrugB_gene23 >= 0.043052096 and DrugB_gene441 < -2.4692101 and DrugB_gene771 >= 0.93536764 and then value = 9.0729170883,None
