,0,1
24,if DrugA_gene21 < -0.9996 and DrugA_gene129 >= 1.8282232 and DrugA_gene374 >= 5.305925 and DrugA_gene408 >= 0.6561725 and DrugA_gene442 >= 1.894886 and DrugA_gene447 < -1.688194 and DrugA_gene736 < -0.71053576 and DrugB_gene21 < -0.21494338 and DrugB_gene374 < 4.5928473 and DrugB_gene408 < 0.22298498 and GO:0046649 >= 47.60476 and GO:0002274 >= 19.285591 and GO:0002366 < -0.9424201 and compress_node_level_boost_feature_0 >= 209.64116 and compress_LAYER_level_boost_feature_1 < 1.2896454 and then value = 4.893679628,None
25,if DrugA_gene21 < -1.1917365 and DrugA_gene129 >= 0.56507564 and DrugA_gene374 < 0.61545897 and DrugA_gene408 >= 0.5709704 and DrugA_gene442 >= 3.176354 and DrugA_gene447 < -0.6319282 and DrugB_gene21 >= 1.0596132 and DrugB_gene129 < 0.106717825 and DrugB_gene374 >= 0.3301403 and DrugB_gene408 < -0.175805 and DrugB_gene442 < 0.2000743 and DrugB_gene447 >= 0.6775174 and DrugB_gene736 < -0.28380322 and GO:0046649 < 17.725243 and GO:0002274 < 38.320316 and GO:0002366 < 33.015408 and compress_node_level_boost_feature_0 < 42.11582 and compress_LAYER_level_boost_feature_1 < 53.970234 and then value = 22.666828956229995,None
26,None,None
27,if DrugA_gene21 < -0.07597569 and DrugA_gene129 >= 1.8282232 and DrugA_gene374 < 0.49825886 and DrugA_gene408 < -0.6240699 and DrugA_gene442 >= 3.176354 and DrugA_gene447 < -0.6319282 and DrugB_gene21 < -0.1523987 and DrugB_gene129 >= 0.2995466 and DrugB_gene374 < 0.07370209 and DrugB_gene408 >= -0.014891518 and DrugB_gene442 < -0.8662751 and DrugB_gene447 < 0.056826346 and GO:0046649 >= 28.352802 and GO:0002274 >= 38.320316 and GO:0002366 >= 34.93914 and compress_node_level_boost_feature_0 < 4.8794794 and then value = 7.212491985000001,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene21 >= 2.0206041 and DrugA_gene129 >= 0.4563874 and DrugA_gene374 < 0.5976074 and DrugA_gene442 < -0.2927543 and DrugB_gene129 < 0.0027579074 and DrugB_gene408 >= -0.06165286 and DrugB_gene442 < -0.0017179793 and DrugB_gene447 < -0.23626286 and DrugB_gene736 < 0.30564478 and GO:0002274 < -2.711106 and GO:0002366 >= 37.26883 and compress_node_level_boost_feature_0 < -54.791862 and compress_LAYER_level_boost_feature_1 < 3.1009116 and then value = 4.2212426679999995,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene129 >= 0.20090672 and DrugA_gene374 < -0.30525017 and DrugA_gene408 < -0.46969372 and DrugA_gene442 >= 3.176354 and DrugA_gene736 < 0.10286042 and DrugB_gene129 < -2.139607 and DrugB_gene374 >= 1.5047686 and DrugB_gene442 < 1.1795998 and DrugB_gene447 < 0.5261668 and DrugB_gene736 < 0.3490584 and GO:0046649 >= 47.81182 and GO:0002274 >= 33.629074 and GO:0002366 >= 35.565105 and compress_node_level_boost_feature_0 >= 36.839592 and compress_LAYER_level_boost_feature_0 < 22.080292 and then value = 23.06694627723,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene21 >= 1.2813098 and DrugA_gene129 < -0.07781933 and DrugA_gene374 < -0.7046066 and DrugA_gene408 < -0.31995165 and DrugA_gene442 >= 2.2183557 and DrugA_gene736 < -3.0100136 and DrugB_gene129 >= 1.5312138 and DrugB_gene374 >= 1.5047686 and DrugB_gene408 >= -0.100291386 and DrugB_gene447 < 0.769904 and GO:0046649 >= 20.779074 and GO:0002274 >= 13.652531 and GO:0002366 >= 15.700626 and compress_node_level_boost_feature_0 >= 209.64116 and compress_LAYER_level_boost_feature_0 < 22.080292 and then value = 19.931193715,None
41,if DrugA_gene21 >= 0.36676392 and DrugA_gene129 >= 1.8282232 and DrugA_gene374 < -0.30525017 and DrugA_gene408 < -0.4622257 and DrugA_gene442 >= 3.176354 and DrugA_gene447 < -0.6319282 and DrugB_gene21 < 0.20910078 and DrugB_gene129 < -0.21383724 and DrugB_gene374 < -3.7246866 and DrugB_gene447 >= 0.056826346 and DrugB_gene736 >= 0.81014997 and GO:0046649 < 7.590665 and GO:0002274 < 2.115653 and GO:0002366 < 6.4572206 and compress_node_level_boost_feature_0 < 4.8794794 and then value = 6.7355438572100015,None
42,if DrugA_gene21 >= 0.21290866 and DrugA_gene129 < -0.27768263 and DrugA_gene374 < 0.58994997 and DrugA_gene408 < -0.6412941 and DrugA_gene442 >= 3.176354 and DrugA_gene447 < -0.6319282 and DrugB_gene129 < -2.1443424 and DrugB_gene374 >= 1.3992672 and DrugB_gene408 >= 1.4812059 and DrugB_gene447 >= 3.5175605 and DrugB_gene736 >= 0.81014997 and GO:0046649 < 49.703392 and GO:0002274 < 40.119156 and GO:0002366 >= 125.34166 and compress_node_level_boost_feature_0 < 30.00658 and then value = 53.25070602800001,None
43,if DrugA_gene374 < 0.42972997 and DrugA_gene736 >= 1.7168937 and DrugB_gene21 < -0.83623743 and DrugB_gene736 >= 0.3490584 and GO:0002274 < -9.053682 and GO:0002366 >= 14.522484 and compress_LAYER_level_boost_feature_1 >= 20.222916 and then value = 0.453895108,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene21 >= 2.0503402 and DrugA_gene129 < -1.0271301 and DrugA_gene374 < 0.49825886 and DrugA_gene408 < -0.6240699 and DrugA_gene442 >= 3.176354 and DrugA_gene447 < -0.35260326 and DrugB_gene129 >= 0.2995466 and DrugB_gene374 >= 1.5047686 and DrugB_gene408 >= -0.014891518 and DrugB_gene442 < -0.8662751 and DrugB_gene447 >= 0.43623525 and DrugB_gene736 >= 0.13209194 and GO:0046649 >= 47.81182 and GO:0002274 >= 33.468887 and compress_node_level_boost_feature_0 < 4.8794794 and compress_LAYER_level_boost_feature_0 < 22.080292 and then value = 16.596606879999996,None
48,if DrugA_gene21 >= 2.0503402 and DrugA_gene129 < -1.0271301 and DrugA_gene442 >= 2.2183557 and DrugB_gene374 >= 1.5047686 and DrugB_gene447 >= 0.43623525 and DrugB_gene736 >= 0.5854249 and GO:0046649 >= 221.53186 and GO:0002274 >= 33.468887 and compress_node_level_boost_feature_0 >= 36.839592 and compress_LAYER_level_boost_feature_0 < 22.080292 and then value = 19.563933369999997,None
49,None,None
50,if DrugA_gene21 < -1.1917365 and DrugA_gene129 >= 0.26065713 and DrugA_gene374 >= 0.77914906 and DrugA_gene408 >= 0.20800318 and DrugA_gene442 < -0.1203319 and DrugB_gene21 >= 1.0219691 and DrugB_gene129 >= 0.2596494 and DrugB_gene408 < -2.0804536 and DrugB_gene736 < -3.8558226 and GO:0046649 >= 7.591666 and GO:0002274 >= 206.66782 and GO:0002366 >= 40.96791 and compress_node_level_boost_feature_0 >= 209.64116 and compress_LAYER_level_boost_feature_1 < 5.1086006 and then value = 5.688481621999999,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene21 < -0.18950817 and DrugA_gene374 >= 1.4562991 and DrugA_gene408 < -0.36701995 and DrugA_gene442 >= 0.6868943 and DrugA_gene447 >= 0.26338926 and DrugA_gene736 < -0.06038127 and DrugB_gene21 < -0.1523987 and DrugB_gene129 >= 0.2995466 and DrugB_gene374 < -0.21574253 and DrugB_gene408 < -1.5263215 and DrugB_gene442 >= 1.5925968 and DrugB_gene447 < 0.056826346 and DrugB_gene736 >= 0.5854249 and GO:0046649 >= 221.53186 and GO:0002274 >= 33.629074 and GO:0002366 < 4.5488644 and compress_node_level_boost_feature_0 < 1.1384037 and then value = 7.516032988,None
81,if DrugA_gene21 >= 1.0346167 and DrugA_gene374 >= -0.11232944 and DrugA_gene442 < -0.2927543 and DrugA_gene447 < -0.35260326 and DrugB_gene21 < -0.1523987 and DrugB_gene374 >= 3.1559339 and DrugB_gene408 >= -0.23317789 and DrugB_gene442 < -0.14426568 and DrugB_gene447 < -0.23626286 and DrugB_gene736 >= 0.16369742 and GO:0046649 >= 40.022026 and GO:0002366 >= 37.26883 and compress_node_level_boost_feature_0 < 13.323454 and then value = 7.390642616999999,None
82,if DrugA_gene21 < -0.18950817 and DrugA_gene129 < -0.07781933 and DrugA_gene374 >= 0.49825886 and DrugA_gene408 < -0.31995165 and DrugA_gene447 >= 0.043291856 and DrugA_gene736 < -1.017836 and DrugB_gene21 < -0.1523987 and DrugB_gene129 >= 1.5312138 and DrugB_gene374 >= -3.7246866 and DrugB_gene408 >= -0.100291386 and DrugB_gene442 >= 2.235273 and DrugB_gene447 < 0.056826346 and GO:0046649 >= 28.352802 and GO:0002274 >= 33.629074 and GO:0002366 < 6.4572206 and then value = 8.504208089999999,None
83,if DrugA_gene21 < -1.1917365 and DrugA_gene129 >= 1.8282232 and DrugA_gene374 >= 1.9964097 and DrugA_gene408 >= 0.8764839 and DrugA_gene442 >= 1.894886 and DrugA_gene447 < -1.688194 and DrugA_gene736 < 0.030325258 and DrugB_gene21 < -0.21494338 and DrugB_gene408 >= -0.64872336 and DrugB_gene447 >= 3.5175605 and GO:0046649 >= 94.831726 and GO:0002274 >= 73.4828 and GO:0002366 >= 83.44762 and compress_node_level_boost_feature_0 >= 209.64116 and compress_LAYER_level_boost_feature_0 < 8.489201 and compress_LAYER_level_boost_feature_1 >= 109.82767 and then value = 5.588682995,None
84,if DrugA_gene21 >= 0.36676392 and DrugA_gene374 < -0.30525017 and DrugA_gene408 < 0.23612982 and DrugA_gene442 >= 3.176354 and DrugA_gene447 < -1.0297754 and DrugA_gene736 < 0.10286042 and DrugB_gene21 >= 2.0206041 and DrugB_gene129 < -0.9142678 and DrugB_gene374 < 0.20769405 and DrugB_gene442 >= 1.1795998 and DrugB_gene736 >= 0.30564478 and GO:0046649 < 10.933482 and GO:0002274 < 2.115653 and then value = 10.572624300000001,None
85,if DrugA_gene21 < 0.025001656 and DrugA_gene129 >= 0.21814212 and DrugA_gene374 < -0.30525017 and DrugA_gene408 < 0.21052971 and DrugA_gene442 >= 3.176354 and DrugA_gene447 < -0.6319282 and DrugB_gene21 >= 1.0596132 and DrugB_gene129 < -0.21383724 and DrugB_gene374 < 0.14139977 and DrugB_gene408 < -1.5263215 and DrugB_gene736 < 0.3343926 and GO:0046649 < 10.933482 and GO:0002274 < -31.357681 and GO:0002366 < 6.4572206 and compress_node_level_boost_feature_0 < 7.6354113 and then value = 8.40355807981,None
86,if DrugA_gene21 >= 0.73790115 and DrugA_gene129 < -0.07781933 and DrugA_gene374 < -0.76482844 and DrugA_gene408 < 0.14417183 and DrugA_gene442 < -0.113402 and DrugA_gene447 >= 0.26338926 and DrugA_gene736 < -3.0100136 and DrugB_gene21 >= 1.0596132 and DrugB_gene129 >= 1.5312138 and DrugB_gene408 >= -0.100291386 and DrugB_gene442 >= 1.5925968 and DrugB_gene447 >= 2.186901 and DrugB_gene736 >= 0.45889843 and GO:0002366 < 0.8633724 and compress_node_level_boost_feature_0 < 0.42947233 and compress_LAYER_level_boost_feature_1 < 2.4190366 and then value = 5.677388509419999,None
87,if DrugA_gene129 >= 1.5312138 and DrugA_gene374 < -0.30525017 and DrugA_gene408 < -0.22293603 and DrugA_gene442 >= 3.176354 and DrugA_gene447 < -0.35260326 and DrugB_gene21 >= -0.16416809 and DrugB_gene129 >= -0.21383724 and DrugB_gene374 >= 0.07370209 and DrugB_gene408 >= -0.23317789 and DrugB_gene442 >= 0.26649636 and DrugB_gene447 < -0.12040049 and DrugB_gene736 >= 0.13209194 and GO:0046649 >= 40.022026 and GO:0002274 < -4.9010735 and GO:0002366 >= 13.97574 and compress_node_level_boost_feature_0 < 4.8794794 and compress_LAYER_level_boost_feature_1 >= 18.448738 and then value = 5.6019963001,None
88,if DrugA_gene21 < -0.9910338 and DrugA_gene129 >= 1.5312138 and DrugA_gene374 < -0.30525017 and DrugA_gene408 < 0.23612982 and DrugA_gene442 >= 3.176354 and DrugA_gene447 < -1.0297754 and DrugA_gene736 < 0.15693489 and DrugB_gene21 >= 0.68609405 and DrugB_gene129 < -0.9142678 and DrugB_gene408 < -1.5263215 and DrugB_gene442 >= 1.1795998 and GO:0002274 < -4.9010735 and then value = 7.485569804999999,None
89,if DrugA_gene21 < -0.9910338 and DrugA_gene129 >= 1.5312138 and DrugA_gene374 < -0.30525017 and DrugA_gene408 < 0.23612982 and DrugA_gene442 >= 3.176354 and DrugA_gene447 < -1.0297754 and DrugA_gene736 < 0.10286042 and DrugB_gene21 >= 0.68609405 and DrugB_gene129 < -0.9142678 and DrugB_gene408 < -1.5263215 and DrugB_gene442 >= 1.1795998 and DrugB_gene736 >= 0.3343926 and GO:0002274 < -4.9010735 and then value = 7.468568587999999,None
90,if DrugA_gene21 >= 1.5942472 and DrugA_gene129 >= 0.21814212 and DrugA_gene408 < -0.4622257 and DrugA_gene442 >= 3.176354 and DrugA_gene447 < -0.38233095 and DrugB_gene129 >= -0.21383724 and DrugB_gene374 >= 4.5928473 and DrugB_gene408 < 0.20923138 and DrugB_gene442 >= 1.059375 and DrugB_gene447 >= 3.5175605 and GO:0046649 >= 46.613937 and compress_node_level_boost_feature_0 >= 209.64116 and then value = 5.8208690561,None
91,if DrugA_gene21 >= 0.3361771 and DrugA_gene129 < 0.045220993 and DrugA_gene374 >= 2.1838615 and DrugA_gene408 < -0.6412941 and DrugA_gene447 < -0.21282266 and DrugA_gene736 >= 0.280397 and DrugB_gene21 >= -0.34370095 and DrugB_gene129 < 0.35744384 and DrugB_gene374 < -3.7246866 and DrugB_gene447 < 0.056826346 and GO:0046649 >= 21.189266 and GO:0002274 >= 34.28479 and GO:0002366 < 6.4572206 and compress_node_level_boost_feature_0 >= 52.815903 and compress_LAYER_level_boost_feature_1 < 18.448738 and then value = 6.580302555000001,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene21 >= 0.36676392 and DrugA_gene129 < 0.2201715 and DrugA_gene374 >= 1.6733525 and DrugA_gene442 >= 1.561489 and DrugA_gene447 < -1.4646735 and DrugA_gene736 < -4.290059 and DrugB_gene21 >= 2.0206041 and DrugB_gene374 < 0.20769405 and DrugB_gene408 >= 0.25764292 and DrugB_gene442 >= -0.09140962 and DrugB_gene736 >= 0.81014997 and GO:0046649 < 2.7694774 and GO:0002274 < 34.66399 and GO:0002366 >= 132.53574 and compress_node_level_boost_feature_0 < 0.42962307 and then value = 58.014326788,None
105,if DrugA_gene21 >= 0.19810788 and DrugA_gene129 < 0.2201715 and DrugA_gene374 < 0.58994997 and DrugA_gene408 < -0.6412941 and DrugA_gene442 >= 1.561489 and DrugA_gene447 < -1.4646735 and DrugB_gene21 < -0.83623743 and DrugB_gene374 >= 1.3992672 and DrugB_gene408 >= 1.4812059 and DrugB_gene442 >= -0.09140962 and DrugB_gene447 >= 3.5175605 and DrugB_gene736 >= 0.81014997 and GO:0046649 < 49.703392 and GO:0002274 < 40.119156 and GO:0002366 >= 125.34166 and compress_node_level_boost_feature_0 < 30.00658 and then value = 54.294070103,None
106,if DrugA_gene21 >= 1.5942472 and DrugA_gene374 >= 1.6733525 and DrugA_gene408 < -0.6412941 and DrugA_gene442 >= 3.176354 and DrugA_gene447 < -0.41127437 and DrugA_gene736 < -4.290059 and DrugB_gene21 >= 1.0596132 and DrugB_gene129 >= -0.4939731 and DrugB_gene374 >= 4.5928473 and DrugB_gene408 >= 0.25764292 and DrugB_gene442 >= 1.059375 and GO:0046649 < 80.47635 and GO:0002274 < 34.13683 and GO:0002366 >= 132.53574 and compress_node_level_boost_feature_0 >= 209.64116 and then value = 56.081479034999994,None
107,if DrugA_gene21 >= 0.19810788 and DrugA_gene129 < 0.2201715 and DrugA_gene374 >= 1.6733525 and DrugA_gene408 < -0.6412941 and DrugA_gene442 >= 1.561489 and DrugA_gene736 < -4.290059 and DrugB_gene21 >= 1.0596132 and DrugB_gene129 < -3.1299171 and DrugB_gene408 >= 0.25764292 and DrugB_gene442 >= 5.3765497 and GO:0046649 < 21.189266 and GO:0002274 < 34.66399 and GO:0002366 >= 132.53574 and then value = 57.143668805,None
108,if DrugA_gene21 >= 1.5942472 and DrugA_gene129 < 0.2201715 and DrugA_gene374 >= 1.6733525 and DrugA_gene408 < -0.6412941 and DrugA_gene442 >= 3.176354 and DrugA_gene736 < -4.290059 and DrugB_gene21 >= 1.0596132 and DrugB_gene129 >= -0.4939731 and DrugB_gene374 >= 4.5928473 and DrugB_gene408 >= 0.25764292 and DrugB_gene442 >= 1.059375 and GO:0046649 < 21.189266 and GO:0002274 < 34.66399 and GO:0002366 >= 132.53574 and compress_node_level_boost_feature_0 >= 209.64116 and then value = 57.256722354999994,None
109,if DrugA_gene21 >= 1.0361941 and DrugA_gene374 >= 0.42972997 and DrugA_gene447 < 0.1033753 and DrugA_gene736 >= 0.12917495 and DrugB_gene21 >= 1.0596132 and DrugB_gene129 >= 0.35744384 and DrugB_gene374 < 0.2034272 and DrugB_gene408 >= -0.23317789 and DrugB_gene736 >= 0.13209194 and GO:0046649 >= 40.022026 and GO:0002366 >= 105.72333 and compress_node_level_boost_feature_0 >= 38.071976 and compress_LAYER_level_boost_feature_0 >= 140.05176 and then value = 2.549406265,None
110,if DrugA_gene21 < 0.29474592 and DrugA_gene374 < -3.4345868 and DrugA_gene442 < -0.32735384 and DrugA_gene447 < -0.35260326 and DrugA_gene736 >= 0.30564478 and DrugB_gene374 < -0.87581974 and DrugB_gene408 >= -0.23317789 and DrugB_gene442 < -0.26881948 and DrugB_gene447 >= 3.5175605 and DrugB_gene736 >= 0.16369742 and GO:0046649 >= 40.022026 and GO:0002274 >= 22.766357 and GO:0002366 >= 28.08129 and compress_node_level_boost_feature_0 >= 209.64116 and compress_LAYER_level_boost_feature_1 < 5.079674 and then value = 2.7891520360000004,None
111,if DrugA_gene129 < 0.2201715 and DrugA_gene447 < 0.09879356 and DrugA_gene736 >= 0.30564478 and DrugB_gene21 < -0.04892234 and DrugB_gene442 >= -0.09140962 and DrugB_gene447 >= 0.769904 and GO:0046649 >= 9.0173645 and GO:0002274 >= 34.66399 and GO:0002366 >= 28.08129 and compress_node_level_boost_feature_0 >= 209.64116 and compress_LAYER_level_boost_feature_1 < 4.9829664 and then value = 5.4844673660000005,None
112,if DrugA_gene21 < -0.029535048 and DrugA_gene129 < -1.2744871 and DrugA_gene374 >= 1.1359043 and DrugA_gene736 < 0.030325258 and DrugB_gene129 >= 0.15847504 and DrugB_gene374 < -0.21574253 and DrugB_gene442 >= -0.18122211 and DrugB_gene447 >= 3.5175605 and DrugB_gene736 >= 0.5854249 and GO:0046649 >= 221.53186 and GO:0002274 < -2.4787045 and GO:0002366 < -42.64084 and compress_node_level_boost_feature_0 < -46.55783 and compress_LAYER_level_boost_feature_0 >= 118.38204 and then value = 0.62774435121,None
113,if DrugA_gene21 >= 0.36676392 and DrugA_gene129 >= 1.5312138 and DrugA_gene374 < -0.76482844 and DrugA_gene408 < 0.046579193 and DrugA_gene442 < -0.32735384 and DrugA_gene447 < 0.10112095 and DrugA_gene736 >= 0.23868091 and DrugB_gene21 >= -0.16416809 and DrugB_gene129 < -1.0908543 and DrugB_gene374 >= 2.8431947 and DrugB_gene442 >= 0.26649636 and DrugB_gene447 >= 3.5175605 and DrugB_gene736 >= 0.38615525 and GO:0046649 < 2.231485 and GO:0002274 < 2.115653 and GO:0002366 >= 3.152348 and compress_node_level_boost_feature_0 < 1.1152918 and compress_LAYER_level_boost_feature_0 < 2.3705108 and compress_LAYER_level_boost_feature_1 < 1.3653703 and then value = 3.644657900018,None
114,if DrugA_gene21 < -0.18950817 and DrugA_gene129 >= 0.5938847 and DrugA_gene374 >= 0.49825886 and DrugA_gene408 < -0.15655366 and DrugA_gene442 < -0.1725505 and DrugB_gene21 >= 0.68609405 and DrugB_gene129 >= 0.2995466 and DrugB_gene374 >= 4.5928473 and DrugB_gene408 < -1.5263215 and DrugB_gene442 < -0.14426568 and DrugB_gene447 < -0.23626286 and DrugB_gene736 < 0.3343926 and GO:0046649 >= 47.681664 and GO:0002274 < 6.108565 and GO:0002366 >= 37.26883 and compress_node_level_boost_feature_0 >= 47.745453 and compress_LAYER_level_boost_feature_0 < 3.6841373 and then value = 5.023884434500001,None
115,if DrugA_gene442 < -0.8653017 and DrugB_gene21 >= 1.1299086 and DrugB_gene374 >= -0.21574253 and DrugB_gene408 >= -0.49214822 and DrugB_gene736 >= 0.5854249 and GO:0046649 >= 221.53186 and GO:0002366 >= -0.72132206 and compress_node_level_boost_feature_0 >= 209.64116 and compress_LAYER_level_boost_feature_0 < 0.23641133 and then value = 2.96212462,None
116,if DrugA_gene21 < -0.9910338 and DrugA_gene129 >= 0.26217562 and DrugA_gene408 < -0.49578887 and DrugA_gene442 < -0.14327356 and DrugA_gene736 < 0.030830642 and DrugB_gene21 >= 0.68609405 and DrugB_gene374 >= 4.5928473 and DrugB_gene408 < -1.5263215 and DrugB_gene447 < 0.056826346 and DrugB_gene736 >= 0.5854249 and GO:0046649 >= 221.53186 and GO:0002274 >= 38.320316 and GO:0002366 >= 59.499817 and compress_node_level_boost_feature_0 >= 209.64116 and compress_LAYER_level_boost_feature_0 < 3.6841373 and then value = 3.3127080579999997,None
117,if DrugA_gene129 >= 1.5312138 and DrugA_gene408 < -0.22293603 and DrugA_gene736 < -4.3878593 and DrugB_gene21 >= -0.16416809 and DrugB_gene374 >= -0.21574253 and DrugB_gene442 >= 0.26649636 and DrugB_gene736 >= 0.5854249 and GO:0046649 >= 221.53186 and GO:0002274 < -4.9010735 and GO:0002366 < -33.655605 and compress_node_level_boost_feature_0 < -46.55783 and then value = 1.51822619621,None
118,if DrugA_gene21 < -0.9910338 and DrugA_gene129 >= 0.26217562 and DrugA_gene408 < -0.49578887 and DrugA_gene442 < -0.14327356 and DrugA_gene736 < 0.030830642 and DrugB_gene21 >= 0.68609405 and DrugB_gene374 >= 4.5928473 and DrugB_gene408 < -1.5263215 and DrugB_gene447 < 0.056826346 and DrugB_gene736 >= 0.5854249 and GO:0046649 >= 221.53186 and GO:0002274 >= 35.341858 and GO:0002366 >= 59.499817 and compress_node_level_boost_feature_0 >= 40.752804 and compress_LAYER_level_boost_feature_0 < 3.6841373 and then value = 3.2753644659999996,None
119,if DrugA_gene21 >= 2.0206041 and DrugA_gene374 < 0.24814877 and DrugA_gene408 >= 0.23612982 and DrugA_gene736 >= 0.5740607 and DrugB_gene21 >= 0.68609405 and DrugB_gene129 < -0.616974 and DrugB_gene408 < 0.28974894 and GO:0046649 < 2.1794577 and GO:0002366 >= 15.988738 and compress_LAYER_level_boost_feature_1 >= 76.919586 and then value = 3.905658108,None
120,if DrugA_gene21 >= 2.0206041 and DrugA_gene129 < 0.21814212 and DrugA_gene408 < 0.06971434 and DrugA_gene736 >= 0.30564478 and DrugB_gene21 >= -0.09350105 and DrugB_gene129 < 0.0841176 and DrugB_gene374 < -3.7246866 and DrugB_gene408 < 0.029314796 and DrugB_gene447 >= 3.5175605 and then value = 3.4819063129999996,None
121,if DrugA_gene129 >= -0.0030377293 and DrugA_gene374 >= 0.77914906 and DrugA_gene408 >= 0.20800318 and DrugA_gene447 < -1.4646735 and DrugB_gene21 >= 2.0206041 and DrugB_gene129 >= 0.2596494 and DrugB_gene374 < 0.20769405 and DrugB_gene736 < -3.8558226 and GO:0046649 < 2.7694774 and GO:0002274 < 0.3532313 and GO:0002366 >= 40.96791 and compress_LAYER_level_boost_feature_1 < 5.1086006 and then value = 5.61653721,None
122,if DrugA_gene21 >= 0.30674225 and DrugA_gene129 >= 0.21814212 and DrugA_gene408 >= 0.23612982 and DrugA_gene442 < -0.2927543 and DrugA_gene447 < 0.043291856 and DrugA_gene736 < -0.6092088 and DrugB_gene21 >= 0.68609405 and DrugB_gene129 >= -0.21383724 and DrugB_gene374 >= 0.07370209 and DrugB_gene408 >= -0.23317789 and DrugB_gene442 >= -0.09140962 and DrugB_gene447 < -0.23626286 and DrugB_gene736 >= 0.5854249 and GO:0046649 >= 221.53186 and GO:0002366 >= 37.26883 and compress_node_level_boost_feature_0 >= 9.9093685 and compress_LAYER_level_boost_feature_1 >= 18.448738 and then value = 6.3654705391,None
