,0,1
15,if DrugA_gene3 >= 3.5153828 and DrugA_gene4 < -2.5766158 and DrugA_gene36 < -1.773207 and DrugA_gene116 >= 0.36014825 and DrugA_gene128 < -0.4031973 and DrugA_gene145 >= 0.61959773 and DrugA_gene192 >= 0.35719436 and DrugA_gene323 < -0.119383425 and DrugA_gene870 >= 0.95588875 and DrugA_gene878 >= 1.5190992 and DrugB_gene3 >= 3.046199 and DrugB_gene4 >= 1.1554067 and DrugB_gene28 < 0.6935287 and DrugB_gene36 < -0.44397548 and DrugB_gene113 >= -0.021002308 and DrugB_gene128 >= -0.015460189 and DrugB_gene296 >= 0.14260416 and DrugB_gene323 < -0.36148894 and DrugB_gene766 < -0.16470975 and then value = 26.435207247799998,None
16,None,None
17,None,None
18,if DrugA_gene870 < -0.1834518 and DrugA_gene878 < 0.3964118 and DrugB_gene3 < 0.8514286 and DrugB_gene4 >= 2.3765063 and DrugB_gene28 >= 1.5324775 and DrugB_gene128 < -0.3032673 and DrugB_gene145 >= 0.61060506 and DrugB_gene188 < 0.083522364 and DrugB_gene296 < -0.63111705 and DrugB_gene870 >= 0.7512548 and then value = 1.6254683166,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene28 >= 0.59033984 and DrugA_gene116 >= 0.6170585 and DrugA_gene296 >= 0.14506622 and DrugB_gene3 >= 3.4821558 and DrugB_gene4 < -0.56379724 and DrugB_gene150 < 1.6341965 and DrugB_gene814 < -1.0734247 and then value = 3.03846037,None
25,if DrugA_gene3 >= 3.5153828 and DrugA_gene36 < -0.3902013 and DrugA_gene113 >= -0.22197494 and DrugA_gene116 >= -0.7089162 and DrugA_gene150 >= 0.36002493 and DrugA_gene188 < -0.5775746 and DrugA_gene296 >= 3.1493378 and DrugB_gene3 < 0.5932252 and DrugB_gene4 >= -0.441356 and DrugB_gene145 < -0.015809849 and DrugB_gene150 >= 0.2866611 and DrugB_gene192 >= 1.3851612 and DrugB_gene599 >= 0.8985266 and DrugB_gene766 >= 0.019846398 and DrugB_gene870 >= 0.12161149 and DrugB_gene878 < -0.059128813 and then value = 74.11212307500001,None
26,None,None
27,if DrugA_gene116 >= 0.25917673 and DrugA_gene188 < -0.10146433 and DrugA_gene193 < -1.5755228 and DrugA_gene323 >= 0.30101877 and DrugA_gene395 >= 0.5797033 and DrugA_gene870 < -0.1834518 and DrugA_gene878 < 0.3964118 and DrugB_gene3 < 0.8514286 and DrugB_gene4 < -0.74509674 and DrugB_gene28 >= 1.4893255 and DrugB_gene36 < -1.0680127 and DrugB_gene116 >= 0.2846921 and DrugB_gene145 >= 0.61060506 and DrugB_gene150 < -0.2738498 and DrugB_gene188 < -2.2621207 and DrugB_gene192 >= 0.21770963 and DrugB_gene193 >= 0.0106937755 and DrugB_gene277 < -0.015528725 and DrugB_gene296 < -0.63111705 and DrugB_gene323 < -0.119383425 and DrugB_gene766 >= -0.19187905 and DrugB_gene814 >= -3.9643717 and then value = 12.9347034506,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene116 >= 0.36014825 and DrugA_gene128 < -0.4031973 and DrugA_gene192 >= 0.35719436 and DrugA_gene277 >= -0.4638962 and DrugA_gene395 >= 0.48605192 and DrugA_gene599 < -0.5287359 and DrugA_gene814 >= 0.71072626 and DrugA_gene870 < -0.44911754 and DrugB_gene4 >= 2.1342454 and DrugB_gene36 >= 1.5732372 and DrugB_gene395 >= 0.32138604 and DrugB_gene766 < -0.16977519 and DrugB_gene878 >= 0.10004448 and then value = 6.0408348588,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene3 >= 0.73461026 and DrugA_gene28 >= 0.7067777 and DrugA_gene36 >= 1.3944923 and DrugA_gene113 >= -0.22950014 and DrugA_gene128 < -0.4136794 and DrugA_gene150 >= 0.63524437 and DrugA_gene277 >= -0.07318869 and DrugA_gene296 >= 0.27267283 and DrugA_gene814 >= 0.71072626 and DrugB_gene4 >= 2.1342454 and DrugB_gene36 >= 1.5732372 and DrugB_gene145 < -0.0254 and DrugB_gene150 >= 0.34900257 and DrugB_gene193 >= 0.0106937755 and DrugB_gene395 >= 0.32138604 and DrugB_gene599 >= 0.66491723 and DrugB_gene766 < -0.16977519 and DrugB_gene870 >= 0.6110316 and then value = 30.699205651699998,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene3 >= -0.14441127 and DrugA_gene113 >= -0.22950014 and DrugA_gene193 >= -0.09615732 and DrugA_gene296 < -0.9711177 and DrugA_gene323 < -0.11672756 and DrugA_gene599 < -0.4521938 and DrugB_gene3 < 1.3061277 and DrugB_gene4 >= 0.9219769 and DrugB_gene28 >= -0.11151144 and DrugB_gene128 >= -0.30371717 and DrugB_gene145 < 0.18705475 and DrugB_gene277 < -0.03874147 and DrugB_gene323 >= -0.09938734 and DrugB_gene599 >= 0.062051862 and DrugB_gene814 < -3.9643717 and then value = 36.476558522999994,None
41,if DrugA_gene113 >= -0.2586159 and DrugA_gene128 >= -0.011498389 and DrugA_gene193 >= 0.13320741 and DrugA_gene323 < -0.119383425 and DrugB_gene3 >= 3.046199 and DrugB_gene4 >= 1.1554067 and DrugB_gene188 < -0.22475529 and DrugB_gene193 >= -1.2457304 and DrugB_gene323 < -0.36148894 and DrugB_gene870 >= 0.75193334 and then value = 21.706125763,None
42,if DrugA_gene4 >= 0.45790064 and DrugA_gene36 >= 0.22496101 and DrugA_gene113 >= -0.22950014 and DrugA_gene128 < -0.43823043 and DrugA_gene814 >= 0.11126239 and DrugA_gene870 < 0.95011115 and DrugA_gene878 < 0.336594 and DrugB_gene3 >= 3.4907103 and DrugB_gene4 < -0.50031835 and DrugB_gene28 < 0.18463187 and DrugB_gene36 < 0.15995172 and DrugB_gene113 >= -0.18780848 and DrugB_gene128 >= -0.26179498 and DrugB_gene188 < -0.04469257 and DrugB_gene277 >= 0.30260026 and DrugB_gene295 < -0.007125899 and DrugB_gene323 >= 0.007557146 and DrugB_gene814 < -0.6442147 and DrugB_gene870 < -0.03181971 and then value = 74.85229679000001,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene3 >= 2.050106 and DrugA_gene28 < -1.34025 and DrugA_gene36 >= 1.3944923 and DrugA_gene116 >= 0.25917673 and DrugA_gene128 < -0.4136794 and DrugA_gene188 < -0.22674933 and DrugA_gene192 < -0.40475243 and DrugA_gene193 >= 0.13320741 and DrugA_gene277 >= -0.07318869 and DrugA_gene296 >= 0.27267283 and DrugA_gene599 >= 0.22283675 and DrugA_gene766 < 0.3959129 and DrugB_gene3 < 1.2611525 and DrugB_gene4 >= 2.3765063 and DrugB_gene28 < 1.6820725 and DrugB_gene36 >= -0.44397548 and DrugB_gene113 < -0.10702971 and DrugB_gene116 >= -0.1759462 and DrugB_gene128 < -0.30371717 and DrugB_gene145 < -0.0254 and DrugB_gene188 < 0.083522364 and DrugB_gene193 >= 0.0106937755 and DrugB_gene296 < -0.86834043 and DrugB_gene323 < -0.36148894 and DrugB_gene766 >= -0.15987593 and DrugB_gene870 >= 0.75193334 and then value = 35.668263252699994,None
48,if DrugA_gene116 >= 0.36014825 and DrugA_gene145 < -0.25596124 and DrugA_gene150 >= 0.2796657 and DrugA_gene188 >= 0.50769866 and DrugA_gene192 >= 0.35719436 and DrugA_gene296 >= 0.27267283 and DrugA_gene323 < -0.63414687 and DrugA_gene766 < 0.09586741 and DrugB_gene3 >= 3.5153828 and DrugB_gene4 < 0.9219769 and DrugB_gene36 < 1.3302754 and DrugB_gene113 >= -0.7888676 and DrugB_gene188 < -0.10305664 and DrugB_gene192 < -0.2399317 and DrugB_gene870 >= 0.75193334 and DrugB_gene878 < -0.47346318 and then value = 29.46081282,None
49,None,None
50,if DrugA_gene4 >= 2.3765063 and DrugA_gene28 >= 1.495522 and DrugA_gene36 >= 0.41793686 and DrugA_gene188 >= 0.50769866 and DrugA_gene277 >= 0.32635844 and DrugA_gene323 < -0.63414687 and DrugA_gene395 < -0.11602749 and DrugA_gene766 < -0.30463096 and DrugB_gene4 >= 0.9219769 and DrugB_gene28 >= 1.2462715 and DrugB_gene36 >= 0.11702272 and DrugB_gene113 < -0.7584946 and DrugB_gene128 >= -0.29735008 and DrugB_gene145 < -0.47956464 and DrugB_gene192 < 0.17160338 and DrugB_gene277 >= -0.20690386 and DrugB_gene395 >= 1.4083756 and DrugB_gene878 < -0.47346318 and then value = 13.353461025599998,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene3 >= 3.5153828 and DrugA_gene4 >= -0.05181914 and DrugA_gene28 >= 1.495522 and DrugA_gene36 >= 1.4820817 and DrugA_gene113 >= -0.23339738 and DrugA_gene116 < 0.15061697 and DrugA_gene193 >= 0.18440074 and DrugA_gene277 < -0.07318869 and DrugA_gene296 >= 0.27267283 and DrugA_gene323 >= 0.40709332 and DrugA_gene766 < -0.5743194 and DrugA_gene814 >= 0.01689168 and DrugB_gene3 < 0.83799845 and DrugB_gene4 >= 0.5363176 and DrugB_gene36 >= -0.08181338 and DrugB_gene145 < 0.10667955 and DrugB_gene277 < -0.25163716 and DrugB_gene599 < 0.083794214 and then value = 15.418141559999999,None
81,if DrugA_gene3 >= -0.3950674 and DrugA_gene4 >= -0.05181914 and DrugA_gene28 >= 1.495522 and DrugA_gene36 >= 0.99455345 and DrugA_gene113 >= -0.23339738 and DrugA_gene128 < -0.11543241 and DrugA_gene150 < 0.048242524 and DrugA_gene193 < -1.2301657 and DrugA_gene277 < -0.003345747 and DrugA_gene599 >= 0.08250696 and DrugA_gene766 >= 0.26238233 and DrugA_gene814 >= -0.19348046 and DrugA_gene870 >= 0.95011115 and DrugB_gene145 < -0.1406071 and DrugB_gene150 >= -0.20138356 and DrugB_gene188 < -0.26501837 and DrugB_gene277 >= 0.56795 and DrugB_gene296 >= 0.27805096 and DrugB_gene323 >= 0.15702543 and DrugB_gene395 >= 0.11574508 and DrugB_gene814 < -1.3624347 and DrugB_gene870 >= -0.17943355 and then value = 20.630757169999995,None
82,if DrugA_gene3 >= 3.5153828 and DrugA_gene4 < -2.5766158 and DrugA_gene28 >= 1.495522 and DrugA_gene113 >= -0.2331768 and DrugA_gene193 >= 0.18440074 and DrugA_gene323 < -0.9353801 and DrugA_gene766 < -0.5743194 and DrugA_gene870 >= 0.95588875 and DrugA_gene878 < -0.18870561 and DrugB_gene36 >= 0.1544666 and DrugB_gene113 >= 0.38460404 and DrugB_gene145 < -0.02905269 and DrugB_gene150 >= 0.34900257 and DrugB_gene188 >= 0.8636379 and DrugB_gene192 >= -0.51103324 and DrugB_gene870 >= 0.6110316 and then value = 20.288540756999996,None
83,if DrugA_gene3 >= 3.5153828 and DrugA_gene28 >= 1.495522 and DrugA_gene113 >= -0.23339738 and DrugA_gene145 < -0.37663502 and DrugA_gene192 < -0.25972134 and DrugA_gene193 >= 0.18440074 and DrugA_gene277 < -1.0116992 and DrugA_gene295 < -4.499 and DrugA_gene395 < -0.12871045 and DrugA_gene766 < -0.30463096 and DrugA_gene814 < -0.7921499 and DrugB_gene4 >= 1.6724153 and DrugB_gene28 >= 1.4893255 and DrugB_gene188 < 0.083522364 and DrugB_gene192 >= 0.7109415 and DrugB_gene193 >= 0.010064535 and DrugB_gene295 >= -0.2542897 and DrugB_gene296 < -0.99408984 and DrugB_gene766 >= -0.31461844 and DrugB_gene878 < 0.26133937 and then value = 8.5414239403,None
84,if DrugA_gene3 >= 3.5153828 and DrugA_gene4 >= 2.3765063 and DrugA_gene28 >= 1.495522 and DrugA_gene36 >= 0.24704146 and DrugA_gene113 >= -0.23339738 and DrugA_gene128 < -0.62194234 and DrugA_gene193 >= 0.18440074 and DrugA_gene323 >= -0.12857673 and DrugA_gene599 >= 0.08250696 and DrugA_gene766 < -0.5743194 and DrugA_gene814 >= -0.19348046 and DrugA_gene870 >= -0.09792 and DrugB_gene4 >= 0.8950499 and DrugB_gene36 < -1.211853 and DrugB_gene145 >= 0.0045913914 and DrugB_gene188 < -0.26501837 and DrugB_gene296 >= 0.27805096 and DrugB_gene870 >= 0.75193334 and then value = 15.682002142,None
85,if DrugA_gene3 >= 3.5153828 and DrugA_gene4 >= -0.37071496 and DrugA_gene36 >= 0.24704146 and DrugA_gene116 < 0.057089493 and DrugA_gene128 < -0.42994303 and DrugA_gene145 >= -0.13437635 and DrugA_gene150 < 0.048242524 and DrugA_gene188 < -0.23289376 and DrugA_gene192 >= 0.3132449 and DrugA_gene277 < -0.003345747 and DrugA_gene323 < -0.952425 and DrugA_gene599 >= 0.08250696 and DrugA_gene766 >= 0.26238233 and DrugA_gene814 >= -0.19348046 and DrugA_gene870 >= 0.95011115 and DrugB_gene28 < -0.36239642 and DrugB_gene36 < 0.10029244 and DrugB_gene128 < -0.5622729 and DrugB_gene145 < -0.1406071 and DrugB_gene150 >= -0.20138356 and DrugB_gene188 < -0.16693515 and DrugB_gene295 < -0.25107414 and DrugB_gene296 >= 0.27805096 and DrugB_gene395 >= 0.11574508 and DrugB_gene878 < -0.047713526 and then value = 26.148077560999997,None
86,if DrugA_gene3 >= 3.5153828 and DrugA_gene28 >= 1.495522 and DrugA_gene113 >= -0.23339738 and DrugA_gene193 >= 0.18440074 and DrugA_gene277 >= 0.32635844 and DrugA_gene296 < -0.998946 and DrugA_gene323 >= -0.12857673 and DrugA_gene766 < -0.30463096 and DrugA_gene814 >= 1.8487988 and DrugB_gene4 >= 0.8950499 and DrugB_gene145 < 0.0045913914 and DrugB_gene192 < -0.30740315 and then value = 9.881636535599998,None
87,if DrugA_gene3 >= 3.5153828 and DrugA_gene4 >= -0.37071496 and DrugA_gene28 >= 1.495522 and DrugA_gene113 >= -0.23339738 and DrugA_gene128 < -0.42994303 and DrugA_gene150 < 0.0035889456 and DrugA_gene188 < -0.23289376 and DrugA_gene193 >= 0.18440074 and DrugA_gene323 < -0.952425 and DrugA_gene766 < -0.5743194 and DrugA_gene870 >= -0.26245075 and DrugA_gene878 >= 1.72508 and DrugB_gene3 >= 3.124315 and DrugB_gene36 >= 0.1544666 and DrugB_gene150 >= 0.34900257 and DrugB_gene188 >= 0.99320316 and DrugB_gene814 < -0.46674493 and DrugB_gene870 >= 0.6110316 and then value = 7.248992732,None
88,if DrugA_gene3 >= 3.5153828 and DrugA_gene28 >= 1.495522 and DrugA_gene36 >= 0.3629902 and DrugA_gene113 >= -0.23339738 and DrugA_gene150 < 0.001977066 and DrugA_gene193 >= 0.18440074 and DrugA_gene296 >= 3.6683822 and DrugA_gene766 < -0.5743194 and DrugA_gene814 >= -0.19348046 and DrugA_gene870 >= 0.72241485 and DrugB_gene28 >= 1.4893255 and DrugB_gene145 >= 1.1427319 and DrugB_gene150 < -0.3022557 and DrugB_gene192 >= 1.888756 and DrugB_gene296 < 0.23802249 and DrugB_gene395 >= 0.46306992 and DrugB_gene766 >= 0.56595004 and DrugB_gene870 >= 0.93134165 and DrugB_gene878 >= 1.2890079 and then value = 20.5026280013,None
89,if DrugA_gene3 >= 3.5153828 and DrugA_gene28 >= 1.495522 and DrugA_gene113 >= -0.23339738 and DrugA_gene192 < -0.25972134 and DrugA_gene193 >= 0.18440074 and DrugA_gene323 >= 0.40709332 and DrugA_gene395 < -0.12871045 and DrugA_gene766 < -0.5743194 and DrugA_gene814 >= 0.01689168 and DrugA_gene870 >= -0.09792 and DrugB_gene28 >= 1.4893255 and DrugB_gene36 >= -1.211853 and DrugB_gene296 < 0.07397535 and then value = 12.480913199999998,None
90,if DrugA_gene3 >= -0.47673708 and DrugA_gene4 < -0.9006927 and DrugA_gene116 < 0.057089493 and DrugA_gene145 >= -0.13437635 and DrugA_gene150 < 0.048242524 and DrugA_gene188 < -0.10314937 and DrugA_gene192 >= 0.3132449 and DrugA_gene277 < -0.003345747 and DrugA_gene766 >= 0.3078482 and DrugA_gene870 >= 0.95011115 and DrugB_gene36 < 0.10029244 and DrugB_gene145 < -0.1406071 and DrugB_gene150 >= -0.12183012 and DrugB_gene192 < -0.16852501 and DrugB_gene295 >= 0.25418893 and DrugB_gene296 >= 0.35449436 and DrugB_gene395 >= 0.11574508 and DrugB_gene870 < 0.75193334 and then value = 19.2293698156,None
91,if DrugA_gene3 >= 3.5153828 and DrugA_gene4 >= 2.3765063 and DrugA_gene28 >= 1.495522 and DrugA_gene113 >= 0.55982304 and DrugA_gene128 < -0.40902275 and DrugA_gene145 >= -0.1307377 and DrugA_gene193 < -1.31026 and DrugA_gene277 < 0.07696015 and DrugA_gene323 < -0.9353801 and DrugA_gene599 >= -0.2964333 and DrugA_gene870 >= 0.95011115 and DrugB_gene4 < 0.45790064 and DrugB_gene28 >= 1.4893255 and DrugB_gene36 < -0.29743946 and DrugB_gene113 >= 0.011128334 and DrugB_gene128 < -0.30371717 and DrugB_gene145 < -0.0254 and DrugB_gene188 >= 0.08420854 and DrugB_gene193 < 0.26536453 and DrugB_gene296 >= 0.24006553 and DrugB_gene599 < -0.35812375 and DrugB_gene766 < 0.29337633 and DrugB_gene870 >= 0.75193334 and then value = 27.193717757999995,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene3 < 3.5153828 and DrugA_gene4 < 2.3765063 and DrugA_gene28 >= 1.495522 and DrugA_gene36 >= -0.26625976 and DrugA_gene116 >= 0.3360968 and DrugA_gene145 < -0.13437635 and DrugA_gene192 < -0.38066748 and DrugA_gene295 < -4.499 and DrugA_gene296 < -0.998946 and DrugA_gene599 >= 0.23805785 and DrugA_gene766 >= 0.26238233 and DrugA_gene814 < -0.7921499 and DrugA_gene870 >= 0.95011115 and DrugB_gene4 >= 1.6724153 and DrugB_gene28 < -0.050751183 and DrugB_gene36 >= 0.108179554 and DrugB_gene116 >= 0.008501191 and DrugB_gene145 < 0.096660554 and DrugB_gene277 < -0.27907655 and DrugB_gene395 >= 0.11574508 and DrugB_gene766 >= 0.653528 and DrugB_gene878 < 0.26133937 and then value = 61.661561775299994,None
105,if DrugA_gene4 < 2.37637 and DrugA_gene28 >= 1.495522 and DrugA_gene113 >= -0.23339738 and DrugA_gene188 >= -0.23289376 and DrugA_gene193 >= 0.18440074 and DrugA_gene323 < -0.119383425 and DrugA_gene766 >= 0.26238233 and DrugA_gene870 >= 0.95011115 and DrugA_gene878 < -0.46212497 and DrugB_gene4 >= 0.8950499 and DrugB_gene113 >= 0.011128334 and DrugB_gene116 < -0.48169836 and DrugB_gene128 < 0.19171618 and DrugB_gene145 < -0.39272687 and DrugB_gene295 < -0.78368104 and DrugB_gene323 >= 0.28046143 and DrugB_gene395 >= 0.11574508 and DrugB_gene870 >= 0.95261276 and then value = 69.680140306,None
106,if DrugA_gene3 < 3.500258 and DrugA_gene4 < 2.3765063 and DrugA_gene28 >= 1.495522 and DrugA_gene36 >= -0.26625976 and DrugA_gene113 < -1.2880523 and DrugA_gene116 >= -0.10410781 and DrugA_gene145 < -0.13437635 and DrugA_gene192 < -0.37975642 and DrugA_gene766 >= 0.26238233 and DrugA_gene870 >= 0.95011115 and DrugB_gene3 < 0.9992545 and DrugB_gene36 >= 0.12567207 and DrugB_gene128 < -0.34800822 and DrugB_gene145 < -0.61458194 and DrugB_gene188 < -0.32137066 and DrugB_gene192 >= 0.2946442 and DrugB_gene323 < -0.47185183 and DrugB_gene395 >= 0.11574508 and DrugB_gene766 < 0.653528 and then value = 52.783427444,None
107,if DrugA_gene3 < 2.6020067 and DrugA_gene4 < 2.3765063 and DrugA_gene28 >= 1.495522 and DrugA_gene128 >= -0.4136794 and DrugA_gene295 < -0.3920719 and DrugA_gene296 >= 0.27267283 and DrugB_gene3 < 0.8655008 and DrugB_gene36 >= 0.07638416 and DrugB_gene145 < 0.07946186 and DrugB_gene188 < -0.32137066 and DrugB_gene192 >= 0.31223604 and DrugB_gene277 < -0.5187423 and DrugB_gene323 < -0.40641013 and DrugB_gene599 < -0.15747002 and DrugB_gene766 >= 0.653528 and DrugB_gene814 >= 2.0695357 and DrugB_gene870 < -0.3668054 and then value = 100.65696333000001,None
108,if DrugA_gene3 < 2.6020067 and DrugA_gene4 < 2.3765063 and DrugA_gene28 >= 1.495522 and DrugA_gene113 >= -0.23339738 and DrugA_gene188 < -1.9024134 and DrugA_gene193 >= 0.18440074 and DrugA_gene295 < -3.807849 and DrugA_gene296 >= 0.25306135 and DrugA_gene395 < 0.16979595 and DrugA_gene766 >= 0.015590963 and DrugA_gene870 >= -0.18246844 and DrugB_gene28 < -0.23933801 and DrugB_gene145 < 0.07946186 and DrugB_gene150 < -0.7659105 and DrugB_gene188 < -0.82647854 and DrugB_gene192 >= 0.31223604 and DrugB_gene277 < -0.5187423 and DrugB_gene295 < -0.78368104 and DrugB_gene323 < -0.40641013 and DrugB_gene766 >= 0.653528 and then value = 89.561465984,None
109,if DrugA_gene4 >= -0.05181914 and DrugA_gene36 >= 1.4820817 and DrugA_gene113 < -0.3769068 and DrugA_gene116 < 0.15061697 and DrugA_gene128 < -0.79266465 and DrugA_gene145 < -0.37663502 and DrugA_gene193 < -1.2457304 and DrugA_gene277 < -0.07119888 and DrugA_gene295 < -4.499 and DrugA_gene766 >= 0.26238233 and DrugA_gene814 < -0.7921499 and DrugA_gene870 >= 0.95011115 and DrugB_gene3 < 0.83799845 and DrugB_gene4 >= 1.6724153 and DrugB_gene145 < -0.61458194 and DrugB_gene277 < -0.18891183 and DrugB_gene296 < -0.949026 and DrugB_gene395 >= 0.11574508 and DrugB_gene766 >= -0.31461844 and DrugB_gene878 < 0.26133937 and then value = 3.9880922303,None
110,if DrugA_gene3 < -0.52807736 and DrugA_gene36 < -1.2887046 and DrugA_gene145 < 0.17880139 and DrugA_gene188 >= 1.2281505 and DrugA_gene192 < -0.2275779 and DrugA_gene878 < -0.49993545 and DrugB_gene4 < 0.14266004 and DrugB_gene113 < -0.037890844 and DrugB_gene145 >= 0.46659252 and DrugB_gene188 < -0.88011515 and DrugB_gene295 < -0.95289403 and DrugB_gene296 >= 0.23665422 and then value = 7.067286019999999,None
111,if DrugA_gene4 < -0.5743332 and DrugA_gene28 < -0.11151144 and DrugA_gene128 < 0.13760644 and DrugA_gene192 < 0.11504996 and DrugA_gene296 < -0.95331854 and DrugA_gene395 < 0.25462538 and DrugA_gene766 >= 0.26238233 and DrugA_gene814 < -1.0719359 and DrugA_gene870 >= 0.95011115 and DrugB_gene4 >= 2.37637 and DrugB_gene28 >= 1.4893255 and DrugB_gene128 < -0.3032673 and DrugB_gene145 < -0.61458194 and DrugB_gene277 >= -0.042941913 and DrugB_gene395 >= 0.11574508 and then value = 4.550955784000001,None
112,None,None
113,if DrugA_gene4 >= 2.3765063 and DrugA_gene28 >= 1.495522 and DrugA_gene116 < -0.41444808 and DrugA_gene128 < -0.56957185 and DrugA_gene295 < -0.43010002 and DrugB_gene128 < -0.33304524 and DrugB_gene323 < 0.15702543 and DrugB_gene870 >= 0.75193334 and then value = 3.189035256,None
114,if DrugA_gene3 >= 3.5153828 and DrugA_gene28 >= 1.495522 and DrugA_gene36 < -1.2887046 and DrugA_gene113 < -0.23339738 and DrugA_gene188 >= 1.2281505 and DrugB_gene36 < 0.15995172 and DrugB_gene113 < -0.037890844 and DrugB_gene188 >= 1.2841465 and DrugB_gene295 < -0.95289403 and DrugB_gene296 < -0.11239516 and DrugB_gene599 >= -0.15983483 and DrugB_gene766 >= 0.18505466 and then value = 8.5549267,None
115,None,None
116,None,None
117,if DrugA_gene4 >= 0.95981485 and DrugA_gene36 >= 0.24704146 and DrugA_gene150 >= 0.26273423 and DrugA_gene192 >= 0.6182145 and DrugA_gene395 < -0.11602749 and DrugA_gene814 >= -0.005227215 and DrugA_gene878 < -1.459875 and DrugB_gene4 >= -0.3315621 and DrugB_gene28 < 0.18463187 and DrugB_gene116 >= 1.7631524 and DrugB_gene150 >= 0.34900257 and DrugB_gene188 < -0.22674933 and DrugB_gene193 < 0.27338117 and DrugB_gene277 < -0.18891183 and DrugB_gene296 < -0.949026 and then value = 5.978436877000001,None
118,if DrugA_gene3 >= 3.500258 and DrugA_gene28 >= 1.495522 and DrugA_gene192 < -0.25972134 and DrugA_gene599 < 0.08250696 and DrugB_gene3 < -0.15505648 and DrugB_gene4 < -2.1062694 and DrugB_gene145 < -0.0131784035 and DrugB_gene188 >= 0.68998414 and DrugB_gene814 < -3.9643717 and then value = 1.404186691,None
