,0,1
15,if DrugA_gene6 < 0.09097533 and DrugA_gene8 < -0.18889573 and DrugA_gene30 >= 0.55685854 and DrugA_gene51 < -0.150725 and DrugA_gene53 >= 1.254957 and DrugA_gene104 >= 1.64325 and DrugA_gene658 < 0.011359019 and DrugB_gene6 < 0.52941525 and DrugB_gene8 < 0.28453165 and DrugB_gene30 >= -0.2795945 and DrugB_gene52 >= -0.31009424 and DrugB_gene53 < -1.007132 and DrugB_gene104 < 0.4426136 and DrugB_gene308 >= 0.7600539 and then value = 11.260282752000002,None
16,None,None
17,None,None
18,if DrugA_gene30 >= 0.0035322085 and DrugA_gene339 >= 3.2352443 and DrugA_gene658 < 0.07007663 and DrugB_gene8 < -3.6219726 and DrugB_gene30 < -3.2075496 and DrugB_gene51 < -1.4595506 and DrugB_gene52 < -4.006883 and DrugB_gene658 >= 0.08422383 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 0.18697868348,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene51 >= 4.7663 and DrugA_gene658 < 0.051352397 and DrugB_gene8 < -0.57322246 and DrugB_gene30 < 2.1810977 and DrugB_gene51 >= 5.3626003 and DrugB_gene772 < -1.559394 and then value = 1.500764492,None
25,if DrugA_gene6 >= 1.3650026 and DrugA_gene8 < -0.23835853 and DrugA_gene30 < -0.42422086 and DrugA_gene51 >= 5.11455 and DrugA_gene52 < -1.558316 and DrugA_gene53 < 0.12162687 and DrugA_gene104 >= 0.50399864 and DrugA_gene308 >= -0.042410113 and DrugA_gene772 < -0.11015598 and DrugB_gene6 >= 0.17240688 and DrugB_gene8 < -0.040938787 and DrugB_gene51 < -0.35348332 and DrugB_gene52 >= 0.14317665 and DrugB_gene53 < -0.69768554 and DrugB_gene104 >= -0.023353076 and DrugB_gene308 < -0.14819458 and DrugB_gene339 < -0.08496857 and DrugB_gene658 >= 0.8478743 and DrugB_gene772 >= -0.18057485 and then value = 14.70710802,None
26,None,None
27,if DrugA_gene8 < -0.06591776 and DrugA_gene30 < -0.42422086 and DrugA_gene51 >= 5.11455 and DrugA_gene53 < -0.15693942 and DrugA_gene104 >= 1.64325 and DrugA_gene308 >= 2.338783 and DrugA_gene339 >= 0.8057556 and DrugA_gene658 < 0.021411795 and DrugA_gene772 >= 1.8168321 and DrugB_gene6 >= 0.52744853 and DrugB_gene8 < -0.040938787 and DrugB_gene52 >= -0.24011639 and DrugB_gene53 >= 0.09886993 and DrugB_gene104 >= -0.023353076 and DrugB_gene658 < 0.3445509 and then value = 9.899594812000002,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene6 < 0.7610508 and DrugA_gene8 < -0.55521476 and DrugA_gene51 < -0.16202328 and DrugA_gene104 < 0.04292535 and DrugB_gene6 >= -0.12303196 and DrugB_gene8 < -3.6219726 and DrugB_gene308 < -0.25379944 and then value = 5.421397970999999,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene6 < 0.84565306 and DrugA_gene8 < -0.17459375 and DrugA_gene30 >= 0.0035322085 and DrugA_gene53 < 0.12621804 and DrugA_gene104 >= 1.64325 and DrugA_gene308 >= 2.338783 and DrugA_gene339 < 0.30150184 and DrugA_gene658 < 0.07007663 and DrugA_gene772 >= 1.8168321 and DrugB_gene6 < 0.41198754 and DrugB_gene8 < -3.6219726 and DrugB_gene30 >= -3.2075496 and DrugB_gene51 >= 5.5246 and DrugB_gene53 >= 0.09886993 and DrugB_gene308 >= 0.7600539 and DrugB_gene339 >= -0.072879255 and DrugB_gene658 < 0.44842643 and then value = 13.517364800000001,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene6 < 0.91264606 and DrugA_gene8 < -0.02450803 and DrugA_gene30 >= -0.11350479 and DrugA_gene52 < 0.21836242 and DrugA_gene53 < 0.07096313 and DrugA_gene104 < 0.08791968 and DrugA_gene308 >= 2.7127752 and DrugA_gene339 < 0.16584504 and DrugA_gene658 < 0.014399244 and DrugA_gene772 < -0.10273091 and DrugB_gene6 >= 2.1865058 and DrugB_gene8 >= 0.6739025 and DrugB_gene30 >= 2.0679734 and DrugB_gene51 < 1.649138 and DrugB_gene52 >= 0.14317665 and DrugB_gene53 < 0.521525 and DrugB_gene104 < -1.1066356 and DrugB_gene308 >= 0.996114 and DrugB_gene339 < -0.07167134 and DrugB_gene658 >= 0.6852235 and DrugB_gene772 < -1.7484009 and then value = 12.148639438999997,None
41,if DrugA_gene51 >= 3.719688 and DrugA_gene53 < 0.17918426 and DrugA_gene104 < 0.21479505 and DrugA_gene308 >= 0.4617294 and DrugA_gene339 < -1.286125 and DrugA_gene658 >= 0.27362835 and DrugB_gene8 >= -0.14693528 and DrugB_gene30 < -0.3675708 and DrugB_gene53 >= -0.0026292936 and DrugB_gene308 < -0.18971762 and DrugB_gene339 < 0.4219346 and then value = 7.548467459,None
42,if DrugA_gene6 < 0.17699867 and DrugA_gene8 < -0.23835853 and DrugA_gene51 >= 5.11455 and DrugA_gene52 < -0.1787594 and DrugA_gene53 < -0.9417825 and DrugA_gene104 >= 0.50399864 and DrugA_gene339 < -0.08148067 and DrugA_gene658 >= 0.6852235 and DrugA_gene772 < -0.3515358 and DrugB_gene6 < -1.0238248 and DrugB_gene8 < -0.040938787 and DrugB_gene51 >= 0.3551306 and DrugB_gene52 >= 0.14317665 and DrugB_gene104 < -0.76373184 and DrugB_gene308 >= -0.29758132 and DrugB_gene658 >= 0.6852235 and then value = 26.22332307,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene6 >= 1.2811656 and DrugA_gene8 < -0.06591776 and DrugA_gene30 < -0.42422086 and DrugA_gene52 < -0.58910334 and DrugA_gene53 < -0.15693942 and DrugA_gene104 >= 0.56487167 and DrugA_gene308 >= -0.036533296 and DrugA_gene339 >= 0.8057556 and DrugA_gene658 < 0.021411795 and DrugA_gene772 < -0.20944098 and DrugB_gene6 < 0.52744853 and DrugB_gene8 < -0.44687307 and DrugB_gene51 >= 2.913035 and DrugB_gene52 >= 0.14317665 and DrugB_gene53 >= 0.0022514951 and DrugB_gene104 >= 0.3363449 and DrugB_gene308 >= 0.7600539 and DrugB_gene339 >= -0.62048984 and DrugB_gene658 >= 0.6852235 and then value = 11.628798369,None
48,if DrugA_gene6 < 0.09097533 and DrugA_gene8 < 0.09525801 and DrugA_gene51 >= 0.58767104 and DrugA_gene52 < -0.1787594 and DrugA_gene53 < -0.08476662 and DrugA_gene104 >= 0.47187465 and DrugA_gene308 < -2.2022686 and DrugA_gene339 < -0.08148067 and DrugA_gene658 >= 0.67505 and DrugB_gene6 >= 2.1865058 and DrugB_gene8 >= 0.5370257 and DrugB_gene30 >= 0.12504888 and DrugB_gene51 >= 0.3551306 and DrugB_gene52 >= 1.2618269 and DrugB_gene53 >= -0.12400937 and DrugB_gene104 < 0.4426136 and DrugB_gene308 >= 0.7600539 and then value = 10.502187023,None
49,None,None
50,if DrugA_gene6 < 0.038318288 and DrugA_gene8 < 0.11824767 and DrugA_gene30 >= -0.025870401 and DrugA_gene51 < 0.08231974 and DrugA_gene52 < -0.9511767 and DrugA_gene53 < 0.17918426 and DrugA_gene104 < 0.21479505 and DrugA_gene308 < -0.24227828 and DrugA_gene658 < -0.050118398 and DrugA_gene772 < -2.0768597 and DrugB_gene6 >= 2.1865058 and DrugB_gene8 >= 0.5205109 and DrugB_gene30 < 0.19973376 and DrugB_gene51 >= 1.5335169 and DrugB_gene104 < -0.03145096 and DrugB_gene308 < 0.16196565 and then value = 5.557284653999999,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene6 < 0.9957354 and DrugA_gene8 >= 0.10008845 and DrugA_gene30 >= 0.0035322085 and DrugA_gene51 >= 2.9512212 and DrugA_gene52 < -0.97836494 and DrugA_gene53 < -0.1734471 and DrugA_gene104 >= 1.64325 and DrugA_gene308 < -0.29911023 and DrugA_gene339 >= 0.8057556 and DrugA_gene658 < 0.07007663 and DrugA_gene772 >= -0.7696759 and DrugB_gene6 < 0.9145527 and DrugB_gene8 >= 0.8739662 and DrugB_gene30 < 1.1596841 and DrugB_gene52 >= -0.61984587 and DrugB_gene53 < 0.13779122 and DrugB_gene104 >= 0.4281495 and DrugB_gene339 >= -0.072879255 and DrugB_gene658 >= -0.09385834 and DrugB_gene772 < -1.7727532 and then value = 12.35558325,None
81,if DrugA_gene30 >= 0.0035322085 and DrugA_gene51 >= 2.9512212 and DrugA_gene53 < -0.1734471 and DrugA_gene104 >= 1.47745 and DrugA_gene308 < 0.31994158 and DrugA_gene658 < 0.07007663 and DrugB_gene6 < 0.03865009 and DrugB_gene8 < -3.6219726 and DrugB_gene30 < -0.032985356 and DrugB_gene51 < -0.55635303 and DrugB_gene53 >= 0.17877606 and DrugB_gene658 >= 0.042946603 and then value = 9.41544589,None
82,if DrugA_gene6 < -0.20594096 and DrugA_gene8 >= 0.16311869 and DrugA_gene30 >= 2.1361377 and DrugA_gene51 >= 2.9512212 and DrugA_gene52 < -0.31270814 and DrugA_gene53 < -0.1734471 and DrugA_gene104 >= 1.64325 and DrugA_gene308 < 0.31994158 and DrugA_gene339 >= 0.5535152 and DrugA_gene658 < -0.021290258 and DrugA_gene772 >= 0.30098468 and DrugB_gene6 < 0.4250025 and DrugB_gene8 < 0.55474156 and DrugB_gene30 < -0.032985356 and DrugB_gene51 >= 5.5246 and DrugB_gene53 >= 1.0303726 and DrugB_gene104 >= 0.20944253 and DrugB_gene308 < -0.14819458 and DrugB_gene339 >= 3.3605113 and DrugB_gene658 >= -0.23880295 and DrugB_gene772 >= 2.028701 and then value = 11.465111843,None
83,if DrugA_gene6 < 0.9957354 and DrugA_gene30 >= -0.30821592 and DrugA_gene53 >= 0.94287443 and DrugA_gene339 >= 0.5667579 and DrugB_gene6 < -0.36071128 and DrugB_gene30 < 1.1596841 and DrugB_gene52 >= -0.31009424 and then value = 2.413069602,None
84,if DrugA_gene30 >= 0.0035322085 and DrugA_gene51 >= 2.9512212 and DrugA_gene53 < -0.1734471 and DrugA_gene658 < 0.07007663 and DrugB_gene6 < 0.03865009 and DrugB_gene8 < -3.6219726 and DrugB_gene30 < -3.2075496 and DrugB_gene51 < -0.55635303 and DrugB_gene53 >= 0.17877606 and DrugB_gene658 >= 0.042946603 and then value = 7.15878829,None
85,if DrugA_gene6 < 1.0188138 and DrugA_gene8 >= -0.37251613 and DrugA_gene51 >= 2.9512212 and DrugA_gene53 < -0.1734471 and DrugA_gene658 < 0.24545343 and DrugB_gene6 < 0.03865009 and DrugB_gene8 < -3.6219726 and DrugB_gene30 >= 1.1596841 and DrugB_gene51 < -0.55635303 and DrugB_gene52 >= 0.20651296 and DrugB_gene53 >= 0.85675085 and DrugB_gene339 < -0.0268114 and DrugB_gene658 >= 0.042946603 and then value = 10.6709639,None
86,if DrugA_gene6 < 0.9957354 and DrugA_gene8 >= 0.16311869 and DrugA_gene30 >= -0.25272804 and DrugA_gene51 >= 0.58767104 and DrugA_gene52 < -0.31270814 and DrugA_gene53 >= 0.26357287 and DrugA_gene104 >= 1.64325 and DrugA_gene308 < 0.29380503 and DrugA_gene339 >= 0.5535152 and DrugA_gene658 < -0.021290258 and DrugA_gene772 >= 0.30098468 and DrugB_gene6 < 1.1128418 and DrugB_gene8 < 0.55474156 and DrugB_gene30 < 1.1596841 and DrugB_gene51 >= 5.5246 and DrugB_gene52 < -4.280654 and DrugB_gene53 >= 1.0303726 and DrugB_gene104 >= 0.20944253 and DrugB_gene308 < 1.1319727 and DrugB_gene339 >= 3.3605113 and DrugB_gene772 >= 2.028701 and then value = 8.919163586,None
87,if DrugA_gene6 < 1.0188138 and DrugA_gene51 >= 2.9512212 and DrugA_gene53 < -0.15693942 and DrugA_gene104 >= 0.17700645 and DrugA_gene308 < -0.32970268 and DrugA_gene339 < -0.62048984 and DrugA_gene658 < 0.24545343 and DrugB_gene8 >= 0.6739025 and DrugB_gene30 >= 1.1596841 and DrugB_gene51 < -0.17063361 and DrugB_gene52 >= -0.24011639 and DrugB_gene53 >= 0.85675085 and DrugB_gene104 >= 1.1789503 and DrugB_gene339 < -0.0268114 and DrugB_gene772 < -1.7727532 and then value = 9.386084949999999,None
88,if DrugA_gene6 < 1.0188138 and DrugA_gene51 >= 2.9512212 and DrugA_gene53 < -0.15693942 and DrugA_gene104 >= 0.17700645 and DrugA_gene308 < -0.32970268 and DrugA_gene339 < -0.62048984 and DrugA_gene658 < 0.24545343 and DrugB_gene8 >= 0.6739025 and DrugB_gene30 >= 1.1596841 and DrugB_gene51 < -0.17063361 and DrugB_gene52 >= -0.24011639 and DrugB_gene53 >= 0.85675085 and DrugB_gene104 >= 1.1789503 and DrugB_gene339 < -0.0268114 and DrugB_gene772 < -1.7727532 and then value = 9.386084949999999,None
89,if DrugA_gene6 < 1.0188138 and DrugA_gene51 >= 2.9512212 and DrugA_gene53 < -0.15693942 and DrugA_gene104 >= 0.17700645 and DrugA_gene308 < -0.32970268 and DrugA_gene339 < -0.62048984 and DrugA_gene658 < 0.24545343 and DrugB_gene8 >= 0.6739025 and DrugB_gene30 >= 1.1596841 and DrugB_gene51 < -0.17063361 and DrugB_gene52 >= -0.24011639 and DrugB_gene53 >= 0.85675085 and DrugB_gene104 >= 1.1789503 and DrugB_gene339 < -0.0268114 and DrugB_gene772 < -1.7727532 and then value = 9.386084949999999,None
90,if DrugA_gene6 < -0.19422865 and DrugA_gene8 >= 0.26382732 and DrugA_gene30 < -0.5006764 and DrugA_gene51 >= 2.9512212 and DrugA_gene52 >= 0.39784467 and DrugA_gene53 < -0.1734471 and DrugA_gene104 >= 1.86405 and DrugA_gene308 < 0.15328047 and DrugA_gene339 < -0.60293996 and DrugA_gene658 < -0.119880415 and DrugA_gene772 >= -0.22578788 and DrugB_gene8 < 0.8739662 and DrugB_gene30 >= 0.8233235 and DrugB_gene51 >= 5.5246 and DrugB_gene52 < -0.30753174 and DrugB_gene53 < -1.007132 and DrugB_gene104 >= 1.86405 and DrugB_gene308 < -0.54877687 and DrugB_gene658 < -0.09385834 and DrugB_gene772 >= 0.38153556 and then value = 9.17480272,None
91,if DrugA_gene30 < -3.2075496 and DrugA_gene51 >= 2.9512212 and DrugA_gene52 < -0.31270814 and DrugA_gene53 < -0.1734471 and DrugA_gene104 >= 1.64325 and DrugA_gene308 < 0.15328047 and DrugA_gene339 >= 0.5535152 and DrugA_gene658 < -0.119880415 and DrugA_gene772 < -1.8580477 and DrugB_gene30 >= 0.27834293 and DrugB_gene51 >= 5.5246 and DrugB_gene52 >= 0.50420606 and DrugB_gene53 >= 0.81955695 and DrugB_gene104 >= 1.86405 and DrugB_gene308 < 0.43216178 and DrugB_gene339 >= 3.6104481 and DrugB_gene658 >= 0.29070336 and then value = 8.396755836,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene6 >= 0.15622431 and DrugA_gene30 < -0.42422086 and DrugA_gene51 < 0.58767104 and DrugA_gene52 < -0.97836494 and DrugA_gene53 < 0.3334666 and DrugA_gene104 >= 1.64325 and DrugA_gene339 >= -0.08336424 and DrugA_gene658 >= 0.6852235 and DrugA_gene772 >= 2.0206919 and DrugB_gene6 < -1.0280805 and DrugB_gene30 < 0.90440243 and DrugB_gene52 >= -0.24011639 and DrugB_gene53 < -0.20842335 and DrugB_gene104 >= 0.33279616 and DrugB_gene339 >= 0.7392757 and DrugB_gene658 >= 0.3445509 and DrugB_gene772 < -6.3145323 and then value = 33.301376712,None
105,if DrugA_gene6 < -0.20594096 and DrugA_gene8 >= 0.16311869 and DrugA_gene30 >= 2.1361377 and DrugA_gene51 < 0.58767104 and DrugA_gene52 < -0.31270814 and DrugA_gene53 < -0.22776492 and DrugA_gene104 >= 1.64325 and DrugA_gene308 < 0.37220412 and DrugA_gene339 >= 0.5535152 and DrugA_gene658 >= 0.6852235 and DrugA_gene772 >= -0.7696759 and DrugB_gene6 < 0.4250025 and DrugB_gene8 < 0.5205109 and DrugB_gene30 < 0.12526353 and DrugB_gene51 >= 5.5246 and DrugB_gene53 >= 0.81955695 and DrugB_gene104 >= -0.09621178 and DrugB_gene308 < -0.40442377 and DrugB_gene339 >= 0.7392757 and DrugB_gene658 >= -0.23880295 and DrugB_gene772 < -6.3145323 and then value = 30.640380373000006,None
106,if DrugA_gene8 >= 0.3600917 and DrugA_gene30 >= -0.06941902 and DrugA_gene51 < 0.58767104 and DrugA_gene52 < -3.4489875 and DrugA_gene53 < 0.63815 and DrugA_gene104 < 0.17700645 and DrugA_gene308 < -0.2092658 and DrugA_gene658 >= 0.6852235 and DrugB_gene30 < 0.12526353 and DrugB_gene51 < -0.17063361 and DrugB_gene53 >= 1.1430577 and DrugB_gene104 >= 1.1789503 and DrugB_gene308 >= 1.0872175 and DrugB_gene339 < 0.7392757 and DrugB_gene772 < -6.3145323 and then value = 31.580341429,None
107,if DrugA_gene6 < -0.15184385 and DrugA_gene8 >= 0.16311869 and DrugA_gene30 >= 0.26139826 and DrugA_gene51 < 0.58767104 and DrugA_gene52 < -0.31270814 and DrugA_gene53 < -0.16438036 and DrugA_gene104 >= 1.0882504 and DrugA_gene308 < 1.54013 and DrugA_gene339 >= 0.36560583 and DrugA_gene658 >= 0.6852235 and DrugA_gene772 >= -0.060940903 and DrugB_gene6 >= 2.1865058 and DrugB_gene8 < 0.5312952 and DrugB_gene30 < 0.12526353 and DrugB_gene51 >= 0.74289584 and DrugB_gene52 >= 0.3615265 and DrugB_gene53 >= 0.8862429 and DrugB_gene104 >= 0.37721282 and DrugB_gene308 < -1.0362872 and DrugB_gene339 < 0.7392757 and DrugB_gene658 >= -0.15836987 and DrugB_gene772 < -1.7727532 and then value = 31.460199572,None
108,if DrugA_gene8 >= 0.3600917 and DrugA_gene51 >= 3.719688 and DrugA_gene53 < -0.64245474 and DrugA_gene104 < 0.17700645 and DrugA_gene339 >= 0.5535152 and DrugA_gene658 >= 0.6852235 and DrugA_gene772 >= 2.0206919 and DrugB_gene30 < -0.22106114 and DrugB_gene51 < -0.17063361 and DrugB_gene53 < -0.20842335 and DrugB_gene104 >= 1.1789503 and DrugB_gene308 < -0.68486893 and DrugB_gene339 < 0.4219346 and DrugB_gene658 >= 0.3445509 and then value = 31.830493548999996,None
109,if DrugA_gene6 >= 1.4076769 and DrugA_gene8 < -0.23558706 and DrugA_gene30 < -0.42422086 and DrugA_gene51 < 0.21497017 and DrugA_gene52 >= 0.26708958 and DrugA_gene53 < -0.15693942 and DrugA_gene104 >= 0.08791968 and DrugA_gene308 < 0.041522745 and DrugA_gene658 < -0.25873697 and DrugA_gene772 < -0.3515358 and DrugB_gene6 < -0.52187616 and DrugB_gene8 >= 1.5448015 and DrugB_gene30 < 0.09128587 and DrugB_gene51 < -1.3296862 and DrugB_gene52 >= 0.14317665 and DrugB_gene53 < -0.9554491 and DrugB_gene104 >= 0.4281495 and DrugB_gene308 < -0.41926295 and DrugB_gene658 >= 0.6852235 and DrugB_gene772 < 0.70472497 and compress_LAYER_level_boost_feature_0 < 3.23032 and then value = 4.0826479187,None
110,if DrugA_gene6 < 0.0020309475 and DrugA_gene8 < -0.23558706 and DrugA_gene30 < -0.1333829 and DrugA_gene51 < 0.09648964 and DrugA_gene52 >= 0.26708958 and DrugA_gene53 < -0.15693942 and DrugA_gene104 >= 0.17700645 and DrugA_gene308 < -0.036533296 and DrugA_gene339 < -0.08336424 and DrugA_gene658 < -3.5657055 and DrugA_gene772 < -0.3515358 and DrugB_gene6 < -0.52187616 and DrugB_gene8 < -3.6219726 and DrugB_gene51 < -0.17063361 and DrugB_gene52 >= 0.14317665 and DrugB_gene104 >= 1.1789503 and DrugB_gene339 < 0.12967272 and DrugB_gene658 >= 0.6852235 and DrugB_gene772 < -1.7727532 and then value = 4.246452836,None
111,if DrugA_gene6 < 0.0020309475 and DrugA_gene30 < -0.1333829 and DrugA_gene51 < 0.073514715 and DrugA_gene52 >= 0.26708958 and DrugA_gene53 < -0.15693942 and DrugA_gene104 >= 0.08791968 and DrugA_gene308 < -0.32970268 and DrugA_gene658 < -3.5657055 and DrugA_gene772 < -1.1146019 and DrugB_gene30 < -0.53439915 and DrugB_gene51 < -1.3296862 and DrugB_gene52 >= -0.24011639 and DrugB_gene104 >= 0.37721282 and DrugB_gene308 < -2.2022686 and DrugB_gene339 >= 0.73484266 and DrugB_gene772 < -1.7727532 and then value = 3.3640316159999997,None
112,if DrugA_gene339 < -0.41156733 and then value = 0.26240137,None
113,if DrugA_gene8 >= -0.13068007 and DrugA_gene52 >= -0.5978365 and DrugB_gene8 < -3.6219726 and DrugB_gene30 < -3.2075496 and DrugB_gene52 < -2.3398705 and DrugB_gene104 >= 0.03010802 and DrugB_gene308 < -1.1438236 and DrugB_gene772 >= -0.14578891 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 1.4877106127800002,None
114,if DrugA_gene6 < 0.17699867 and DrugA_gene8 < -0.23558706 and DrugA_gene51 < 0.085677944 and DrugA_gene52 >= -0.5978365 and DrugA_gene339 < -1.3836027 and DrugA_gene658 < -0.25873697 and DrugA_gene772 < -0.89923024 and DrugB_gene6 < -0.52187616 and DrugB_gene8 < -3.6219726 and DrugB_gene30 < 0.09128587 and DrugB_gene104 < -0.50340474 and DrugB_gene308 < -0.25379944 and DrugB_gene339 < 0.12967272 and DrugB_gene658 < -0.57306874 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 3.64513582478,None
115,if DrugA_gene6 < -0.8640597 and DrugA_gene51 >= 0.47027048 and DrugA_gene339 >= 4.3907213 and DrugA_gene658 >= 0.20973858 and DrugB_gene8 < -3.6219726 and DrugB_gene30 < -3.2075496 and DrugB_gene53 >= -0.12400937 and DrugB_gene308 < -0.25087786 and DrugB_gene339 >= -1.0998745 and DrugB_gene658 < 0.120378494 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 1.87535100078,None
116,if DrugA_gene6 < 0.24595904 and DrugA_gene8 >= 0.11824767 and DrugA_gene30 < -0.1333829 and DrugA_gene53 < -0.15693942 and DrugA_gene104 >= 0.56487167 and DrugA_gene308 < -0.32970268 and DrugA_gene658 < -3.5657055 and DrugA_gene772 < -1.1146019 and DrugB_gene6 >= 1.059149 and DrugB_gene8 < -0.44687307 and DrugB_gene30 < 0.04453835 and DrugB_gene51 < -0.17063361 and DrugB_gene52 >= 0.09189129 and DrugB_gene104 >= 1.1789503 and DrugB_gene308 >= 2.247008 and DrugB_gene339 < -0.80828094 and DrugB_gene658 >= 0.2044146 and DrugB_gene772 < -1.7727532 and then value = 2.8098047459999997,None
117,if DrugA_gene6 < 0.028471429 and DrugA_gene8 >= 0.11824767 and DrugA_gene51 < -0.46375933 and DrugA_gene52 >= -0.65032625 and DrugA_gene53 < -0.16438036 and DrugA_gene308 < -0.32970268 and DrugA_gene339 < -1.3836027 and DrugA_gene772 < -4.8377 and DrugB_gene6 >= 1.059149 and DrugB_gene8 < -3.6219726 and DrugB_gene30 < 0.04453835 and DrugB_gene51 < -1.4595506 and DrugB_gene52 >= 0.09189129 and DrugB_gene53 >= 1.3751643 and DrugB_gene104 >= 0.48625642 and DrugB_gene308 >= -0.24394771 and DrugB_gene339 < 0.12967272 and DrugB_gene658 < -1.5059166 and DrugB_gene772 < -1.7727532 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 3.02535233118,None
118,if DrugA_gene6 < 0.24595904 and DrugA_gene8 < -0.23835853 and DrugA_gene30 < -0.1333829 and DrugA_gene52 >= -0.31270814 and DrugA_gene104 >= 1.64325 and DrugA_gene339 < -1.3836027 and DrugA_gene658 < -0.36145523 and DrugA_gene772 < -0.3515358 and DrugB_gene6 < -1.0238248 and DrugB_gene8 < -3.6219726 and DrugB_gene52 >= 0.14317665 and DrugB_gene104 < -0.76373184 and DrugB_gene308 >= 2.247008 and DrugB_gene339 < 0.12967272 and DrugB_gene658 >= 0.6852235 and then value = 2.7556675979999996,None
