,0,1
14,if DrugA_gene9 < -0.40741593 and DrugA_gene194 < -0.026183236 and DrugA_gene268 >= 0.20424831 and DrugA_gene331 >= 0.74669504 and DrugA_gene548 >= -0.14823437 and DrugA_gene625 < -0.34489077 and DrugB_gene11 >= 1.468112 and DrugB_gene31 >= 0.2991001 and DrugB_gene79 >= 0.4124055 and DrugB_gene194 >= 0.6682569 and DrugB_gene243 >= -2.2927256 and DrugB_gene268 < -0.09161426 and DrugB_gene310 < -1.7875856 and DrugB_gene331 < 0.2543976 and DrugB_gene368 >= 0.4321358 and DrugB_gene419 < -1.2197999 and GO:0032091 < 20.553982 and then value = 25.729266005999996,None
15,if DrugA_gene9 < -0.6513381 and DrugA_gene11 < -0.69479394 and DrugA_gene194 < -0.047081474 and DrugA_gene268 < -0.8405459 and DrugA_gene272 < -0.9460475 and DrugA_gene310 < -0.20608394 and DrugA_gene479 < -0.5752781 and DrugA_gene625 >= 0.62626374 and DrugB_gene11 >= 1.3704774 and DrugB_gene31 >= 0.2380139 and DrugB_gene99 >= 0.12470976 and DrugB_gene194 >= 0.9032178 and DrugB_gene201 >= 0.09892157 and DrugB_gene231 >= 0.49246594 and DrugB_gene243 < -2.2927256 and DrugB_gene268 >= 0.86067396 and DrugB_gene272 >= 0.07077141 and DrugB_gene310 < -1.7875856 and DrugB_gene331 < -0.1712601 and DrugB_gene355 < -1.1664672 and DrugB_gene368 >= 1.1062102 and DrugB_gene370 >= 2.0877185 and DrugB_gene419 < -0.18054256 and DrugB_gene479 >= 1.2710297 and DrugB_gene542 >= 1.4420431 and DrugB_gene548 >= 1.2671947 and DrugB_gene625 < -0.08614297 and GO:0032091 < 20.553982 and then value = 13.430124863399998,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene9 < 0.33606258 and DrugA_gene11 < -0.74116766 and DrugA_gene206 < -2.0654626 and DrugA_gene368 < -3.7616968 and DrugA_gene370 < -2.438139 and DrugA_gene548 >= 0.20831162 and DrugB_gene99 >= 0.44095787 and DrugB_gene201 >= -2.0778081 and DrugB_gene268 < 0.2599463 and DrugB_gene542 >= 2.237718 and DrugB_gene625 >= 0.9374057 and GO:0032091 >= 107.38815 and compress_LAYER_level_boost_feature_0 >= 143.92192 and then value = 2.9395483341200004,None
25,if DrugA_gene9 < -0.3620806 and DrugA_gene11 < 0.05348421 and DrugA_gene31 >= 0.37141195 and DrugA_gene79 >= 0.25283483 and DrugA_gene99 < -0.30954573 and DrugA_gene194 < -0.0051616803 and DrugA_gene201 < -0.13512021 and DrugA_gene206 < -0.20186523 and DrugA_gene268 >= 0.1826328 and DrugA_gene272 >= 0.33125907 and DrugA_gene310 >= 0.6147314 and DrugA_gene355 < -2.405387 and DrugA_gene368 < -0.12828076 and DrugA_gene370 >= 0.068510294 and DrugA_gene479 >= 0.6737954 and DrugA_gene625 >= 0.051012322 and DrugB_gene11 < -0.09487458 and DrugB_gene31 < -1.3932793 and DrugB_gene99 >= 1.4283867 and DrugB_gene194 < 0.32489133 and DrugB_gene201 < -0.9864917 and DrugB_gene206 < 0.2481102 and DrugB_gene243 >= 0.42690346 and DrugB_gene272 >= 0.24106085 and DrugB_gene310 < -1.7875856 and DrugB_gene331 >= 0.27953458 and DrugB_gene368 < -0.41487056 and DrugB_gene419 < -0.13698184 and DrugB_gene479 < -1.321707 and DrugB_gene548 < 0.13515161 and DrugB_gene625 < -2.6727152 and GO:0032091 < 90.496025 and then value = 25.1824697664,None
26,None,None
27,if DrugA_gene9 < 0.41045904 and DrugA_gene11 >= 0.9876287 and DrugA_gene31 >= 0.37141195 and DrugA_gene79 >= 0.25283483 and DrugA_gene99 < 0.055513106 and DrugA_gene194 < -0.32261938 and DrugA_gene201 >= 0.25137708 and DrugA_gene231 >= 1.585072 and DrugA_gene268 < -0.8405459 and DrugA_gene355 >= 0.60109925 and DrugA_gene368 >= 0.53652275 and DrugA_gene370 >= 0.15358946 and DrugA_gene479 >= 0.3203447 and DrugA_gene542 < -0.5277667 and DrugA_gene548 >= -0.14823437 and DrugB_gene9 >= 4.9994516 and DrugB_gene11 < 0.1521074 and DrugB_gene79 >= 0.4124055 and DrugB_gene99 < -1.5035181 and DrugB_gene194 >= 0.9032178 and DrugB_gene201 < -0.4205508 and DrugB_gene231 >= 0.17236033 and DrugB_gene243 < 0.42690346 and DrugB_gene268 < -0.74652255 and DrugB_gene272 < -0.85609794 and DrugB_gene310 < -0.43827558 and DrugB_gene331 < 0.2543976 and DrugB_gene355 < 0.43971342 and DrugB_gene368 >= 0.58792436 and DrugB_gene370 >= -0.14054912 and DrugB_gene419 < -0.13698184 and DrugB_gene479 < -1.321707 and DrugB_gene548 < 0.17934637 and GO:0032091 < 0.14565921 and then value = 10.424125751399998,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene9 < -0.14626418 and DrugA_gene31 >= 0.38026753 and DrugA_gene201 < -4.4604087 and DrugA_gene355 < -0.15517774 and DrugA_gene419 < -0.59642607 and DrugA_gene542 < -0.2613028 and DrugA_gene625 >= 1.1027789 and DrugB_gene11 >= 1.3704774 and DrugB_gene99 >= -0.14091638 and DrugB_gene231 >= 0.26570922 and DrugB_gene310 >= 1.1549917 and DrugB_gene331 >= 0.27953458 and DrugB_gene370 < 0.08108418 and DrugB_gene419 >= 0.71595156 and DrugB_gene548 < 0.34346876 and DrugB_gene625 >= 0.6472503 and GO:0032091 < 8.9914875 and then value = 5.594094455399999,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene9 < 0.3601749 and DrugA_gene11 < 0.12146987 and DrugA_gene194 < 0.05866525 and DrugA_gene231 >= 0.26023027 and DrugA_gene272 < -0.25927028 and DrugA_gene310 < -0.045570917 and DrugA_gene331 >= 0.9353409 and DrugA_gene355 < -0.0066180434 and DrugA_gene368 < -4.636447 and DrugA_gene370 >= -0.12898837 and DrugA_gene419 < -0.31465083 and DrugA_gene479 >= 0.34631753 and DrugA_gene548 >= 0.2103563 and DrugB_gene11 >= 0.73968184 and DrugB_gene31 >= 0.32372296 and DrugB_gene79 >= 1.1617274 and DrugB_gene99 < 0.3586818 and DrugB_gene194 < -0.027030345 and DrugB_gene201 < -0.435906 and DrugB_gene206 < 0.51899934 and DrugB_gene243 < -0.06864514 and DrugB_gene268 < 0.0474285 and DrugB_gene272 >= 1.1705618 and DrugB_gene331 < 0.27953458 and DrugB_gene368 < -0.90876013 and DrugB_gene370 >= -0.31701925 and DrugB_gene419 >= 0.1657773 and DrugB_gene479 < 0.08093771 and DrugB_gene542 >= 0.36950248 and DrugB_gene548 >= 0.6916841 and DrugB_gene625 >= 0.29691315 and then value = 12.900050335999998,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene31 >= 0.37141195 and DrugA_gene79 >= 0.25283483 and DrugA_gene99 < -0.30954573 and DrugA_gene194 < 0.05866525 and DrugA_gene201 >= 0.012470988 and DrugA_gene231 >= 1.6687915 and DrugA_gene268 >= 0.34255493 and DrugA_gene310 >= 0.12516576 and DrugA_gene355 < -0.41536734 and DrugA_gene370 >= -0.12898837 and DrugA_gene419 < -0.31465083 and DrugA_gene479 >= 0.3092695 and DrugA_gene548 >= 0.2103563 and DrugA_gene625 < -1.4357455 and DrugB_gene11 < -0.09487458 and DrugB_gene31 >= 0.32372296 and DrugB_gene79 < 0.4124055 and DrugB_gene99 >= -1.3325922 and DrugB_gene194 < 0.32489133 and DrugB_gene201 < -0.4205508 and DrugB_gene231 < -0.88152325 and DrugB_gene243 >= 0.42690346 and DrugB_gene272 >= 1.1705618 and DrugB_gene331 < 0.2543976 and DrugB_gene368 < 0.92160475 and DrugB_gene419 < -0.13698184 and DrugB_gene479 < -1.321707 and DrugB_gene548 < 0.19192424 and then value = 14.390253546,None
41,if DrugA_gene9 < 0.3601749 and DrugA_gene11 < 0.3755 and DrugA_gene31 >= 0.21052034 and DrugA_gene79 < -0.89914346 and DrugA_gene194 < 0.07159106 and DrugA_gene206 < -0.050445125 and DrugA_gene243 < -0.23733768 and DrugA_gene268 < -0.8405459 and DrugA_gene331 < 0.06338155 and DrugA_gene355 < -0.7840037 and DrugA_gene368 < -0.13256493 and DrugA_gene370 < -0.62910265 and DrugA_gene419 < -0.10843466 and DrugA_gene548 >= -0.14823437 and DrugA_gene625 >= 0.051012322 and DrugB_gene9 < -0.041553378 and DrugB_gene11 < -2.1291175 and DrugB_gene31 < 0.718974 and DrugB_gene194 >= 0.9032178 and DrugB_gene201 < -0.4205508 and DrugB_gene206 >= 0.38365775 and DrugB_gene243 >= -0.31848395 and DrugB_gene272 >= -0.4348265 and DrugB_gene310 >= 0.3587274 and DrugB_gene331 < 0.2543976 and DrugB_gene368 >= 0.58792436 and DrugB_gene419 >= 1.1929612 and DrugB_gene479 < -1.2595208 and DrugB_gene625 < 0.98375845 and GO:0032091 < 0.14565921 and then value = 8.801064405399998,None
42,if DrugA_gene9 < 0.27146193 and DrugA_gene11 < 0.33998328 and DrugA_gene79 >= -0.20560822 and DrugA_gene99 < -1.3369093 and DrugA_gene194 < 0.05866525 and DrugA_gene201 >= 0.7336457 and DrugA_gene206 < 0.33714086 and DrugA_gene231 >= 1.585072 and DrugA_gene268 >= 1.1219494 and DrugA_gene272 < -0.4933885 and DrugA_gene310 >= 0.6147314 and DrugA_gene331 < 0.06338155 and DrugA_gene368 >= 0.53652275 and DrugA_gene419 >= 0.29961756 and DrugA_gene479 >= 0.3092695 and DrugB_gene9 >= 0.023377463 and DrugB_gene31 >= 0.32372296 and DrugB_gene99 < -1.5035181 and DrugB_gene194 >= 0.24360491 and DrugB_gene201 < -0.435906 and DrugB_gene206 < -0.97917855 and DrugB_gene243 < 0.011466222 and DrugB_gene268 < -0.74652255 and DrugB_gene272 >= 1.1705618 and DrugB_gene310 < 0.19886236 and DrugB_gene331 >= 0.08289918 and DrugB_gene368 < 0.2688328 and DrugB_gene370 < 0.08953817 and DrugB_gene419 >= 1.1929612 and DrugB_gene479 < -1.3897716 and DrugB_gene548 >= 0.13515161 and GO:0032091 < 36.104546 and then value = 29.2365345624,None
43,if DrugA_gene243 < -1.8391944 and DrugA_gene331 >= 0.74669504 and DrugA_gene625 < -0.34489077 and DrugB_gene11 < -1.0883393 and DrugB_gene31 < -0.19372158 and DrugB_gene79 >= -0.32020813 and DrugB_gene243 < 0.46592766 and GO:0032091 >= 66.714355 and compress_LAYER_level_boost_feature_0 >= 57.967514 and then value = 0.36767072122,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene9 < 0.319058 and DrugA_gene11 < -0.69479394 and DrugA_gene79 >= 0.042669922 and DrugA_gene99 < -0.30954573 and DrugA_gene194 < 0.05866525 and DrugA_gene201 >= 0.012470988 and DrugA_gene231 >= 1.6687915 and DrugA_gene268 >= 1.7998137 and DrugA_gene272 < -0.25927028 and DrugA_gene331 >= 0.74669504 and DrugA_gene355 < -0.0066180434 and DrugA_gene368 < -0.2919501 and DrugA_gene479 >= 0.3203447 and DrugA_gene625 < -0.34489077 and DrugB_gene9 >= 4.2098737 and DrugB_gene11 >= 1.468112 and DrugB_gene31 >= 0.32372296 and DrugB_gene79 >= -0.32020813 and DrugB_gene99 < 0.3586818 and DrugB_gene194 >= 0.69782495 and DrugB_gene201 < -0.4205508 and DrugB_gene243 < -2.2927256 and DrugB_gene268 >= 0.654473 and DrugB_gene272 >= 1.1705618 and DrugB_gene310 < 0.5039169 and DrugB_gene331 < 0.27953458 and DrugB_gene355 < -1.1664672 and DrugB_gene370 >= -0.31701925 and DrugB_gene419 >= -0.22096103 and DrugB_gene479 < -3.383851 and DrugB_gene548 < 0.19192424 and DrugB_gene625 < -0.08614297 and GO:0032091 < 20.553982 and then value = 13.2225913444,None
48,if DrugA_gene194 >= 0.8227262 and DrugA_gene206 < -0.24165691 and DrugA_gene243 < -0.5297086 and DrugA_gene268 >= 0.12194376 and DrugA_gene310 < -0.016885055 and DrugA_gene331 >= 0.9353409 and DrugA_gene370 >= -0.28405902 and DrugA_gene419 < -0.4459913 and DrugA_gene479 < -0.5752781 and DrugA_gene625 < -0.80998576 and DrugB_gene11 >= 1.8565055 and DrugB_gene31 >= 0.2380139 and DrugB_gene79 >= -0.341457 and DrugB_gene194 >= 0.6682569 and DrugB_gene201 < -0.09373954 and DrugB_gene231 < 0.27612448 and DrugB_gene243 >= 0.42690346 and DrugB_gene272 < -0.13743967 and DrugB_gene310 < -1.7875856 and DrugB_gene479 >= -0.021969412 and DrugB_gene542 >= 1.4420431 and DrugB_gene548 >= 0.061492555 and DrugB_gene625 >= 0.29691315 and GO:0032091 < 20.553982 and then value = 12.3977097394,None
49,None,None
50,if DrugA_gene31 < -0.6367626 and DrugA_gene79 >= -0.20560822 and DrugA_gene99 < -0.15405235 and DrugA_gene194 < -0.026183236 and DrugA_gene201 < -0.13512021 and DrugA_gene206 < 0.33714086 and DrugA_gene231 >= -0.36595285 and DrugA_gene272 >= 0.17844176 and DrugA_gene355 >= 0.18981966 and DrugA_gene479 >= 0.21172862 and DrugA_gene625 >= 0.2909945 and DrugB_gene9 < -0.2948365 and DrugB_gene79 >= 1.1617274 and DrugB_gene99 >= 0.12470976 and DrugB_gene194 < 0.58085 and DrugB_gene201 >= 4.9160137 and DrugB_gene206 < 0.10676836 and DrugB_gene231 < -0.1264193 and DrugB_gene243 < -0.06864514 and DrugB_gene268 >= 0.4883647 and DrugB_gene331 < -0.1712601 and DrugB_gene355 >= 0.8885253 and DrugB_gene368 < -4.2816 and DrugB_gene370 < -0.76322615 and DrugB_gene479 >= 0.4950299 and DrugB_gene542 < -0.5161561 and DrugB_gene548 < -0.7898493 and then value = 6.100381909999999,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene9 < -0.0007515317 and DrugA_gene11 >= 1.5851402 and DrugA_gene79 >= 0.28878006 and DrugA_gene99 >= 0.85870504 and DrugA_gene194 >= 0.10434927 and DrugA_gene206 >= 0.35458177 and DrugA_gene231 >= 0.5769078 and DrugA_gene243 < -2.198694 and DrugA_gene272 < -0.25927028 and DrugA_gene310 < -1.0986308 and DrugA_gene331 < 0.06338155 and DrugA_gene355 >= -0.0066180434 and DrugA_gene370 >= 0.37277156 and DrugA_gene419 >= 3.2921615 and DrugA_gene479 >= 0.3092695 and DrugA_gene548 < -1.2517023 and DrugA_gene625 >= 0.62626374 and DrugB_gene9 < -0.6093528 and DrugB_gene11 < -1.2906957 and DrugB_gene79 >= -0.95213675 and DrugB_gene99 < 0.3586818 and DrugB_gene201 >= 0.09892157 and DrugB_gene231 < -0.41817993 and DrugB_gene268 < -0.78653824 and DrugB_gene272 < -0.85609794 and DrugB_gene310 < -0.43827558 and DrugB_gene331 < 0.6707097 and DrugB_gene355 >= 0.40339276 and DrugB_gene370 >= -0.31701925 and DrugB_gene419 >= 0.18558933 and DrugB_gene542 >= 0.35318455 and DrugB_gene548 >= 0.6916841 and DrugB_gene625 < 0.4612449 and then value = 9.286117282000003,None
81,if DrugA_gene9 < 0.28937328 and DrugA_gene31 < -1.0354755 and DrugA_gene79 >= 0.07972661 and DrugA_gene194 < -0.46430552 and DrugA_gene201 >= 6.294026 and DrugA_gene310 < -0.034503087 and DrugA_gene331 < 0.2543976 and DrugA_gene479 < -0.32222408 and DrugA_gene548 >= -0.14823437 and DrugB_gene9 < -1.0693684 and DrugB_gene11 >= 0.31349164 and DrugB_gene31 >= 0.2380139 and DrugB_gene79 >= 0.4124055 and DrugB_gene194 >= 0.32028893 and DrugB_gene206 >= -0.04038983 and DrugB_gene243 < -2.2927256 and DrugB_gene268 >= -0.28540236 and DrugB_gene272 < -0.85609794 and DrugB_gene331 < 0.2543976 and DrugB_gene355 >= -0.07059323 and DrugB_gene368 >= 0.26433682 and DrugB_gene370 >= 0.06321075 and DrugB_gene419 < -1.2197999 and DrugB_gene479 >= -0.021969412 and DrugB_gene542 >= 1.4420431 and DrugB_gene548 < -0.5020186 and DrugB_gene625 < 0.3698959 and then value = 9.648340434999998,None
82,if DrugA_gene9 < -0.0007515317 and DrugA_gene31 < -1.0354755 and DrugA_gene79 >= 0.07972661 and DrugA_gene194 < -0.65431285 and DrugA_gene201 >= 6.294026 and DrugA_gene206 >= 0.61041677 and DrugA_gene268 < -0.33558375 and DrugA_gene310 < -0.045570917 and DrugA_gene331 >= 0.9353409 and DrugA_gene355 >= -0.08561845 and DrugA_gene370 >= 0.3161449 and DrugA_gene419 < -0.70936936 and DrugA_gene479 < -0.10278636 and DrugA_gene542 >= -0.406254 and DrugA_gene548 >= -0.14823437 and DrugB_gene9 < -1.0693684 and DrugB_gene11 >= 1.3704774 and DrugB_gene79 >= 0.4124055 and DrugB_gene194 >= 0.32028893 and DrugB_gene206 >= -0.035215143 and DrugB_gene243 < 0.45460266 and DrugB_gene268 >= -0.28540236 and DrugB_gene272 < -0.85609794 and DrugB_gene310 >= 0.11844695 and DrugB_gene331 < 0.2543976 and DrugB_gene355 >= -0.07059323 and DrugB_gene370 < 0.19308457 and DrugB_gene419 < -1.2197999 and DrugB_gene479 < -0.5273519 and DrugB_gene542 >= -0.087128215 and DrugB_gene548 < 0.061492555 and DrugB_gene625 >= 0.29691315 and GO:0032091 >= 104.743195 and then value = 11.203601587000001,None
83,if DrugA_gene9 >= 5.356957 and DrugA_gene11 >= 1.3704774 and DrugA_gene31 >= 0.24681902 and DrugA_gene79 >= 0.28878006 and DrugA_gene194 >= 0.038923472 and DrugA_gene201 >= 0.13500375 and DrugA_gene243 >= 0.43774873 and DrugA_gene268 >= -0.13024512 and DrugA_gene310 < -0.045570917 and DrugA_gene331 < -0.3757093 and DrugA_gene355 >= -0.43207943 and DrugA_gene370 >= 0.37277156 and DrugA_gene419 >= 0.018802647 and DrugA_gene479 >= 0.04289364 and DrugA_gene542 >= -0.09716961 and DrugA_gene625 >= 0.62626374 and DrugB_gene9 < -0.62716424 and DrugB_gene11 >= 2.884325 and DrugB_gene31 >= 0.718974 and DrugB_gene79 >= -2.5258484 and DrugB_gene194 < -1.9064537 and DrugB_gene201 >= 0.09892157 and DrugB_gene206 >= 1.8860036 and DrugB_gene231 >= -0.41817993 and DrugB_gene243 < -2.2927256 and DrugB_gene268 >= 0.23281664 and DrugB_gene272 >= 0.89308137 and DrugB_gene310 >= 1.5407836 and DrugB_gene331 >= 0.27953458 and DrugB_gene355 >= 0.80099666 and DrugB_gene368 < -4.2816 and DrugB_gene542 >= 1.4420431 and DrugB_gene625 < 0.6472503 and compress_LAYER_level_boost_feature_0 >= 80.84777 and then value = 7.708390363,None
84,if DrugA_gene9 < -0.0007515317 and DrugA_gene11 < 0.05348421 and DrugA_gene79 < -0.70968705 and DrugA_gene194 < -0.46430552 and DrugA_gene201 >= -0.13512021 and DrugA_gene206 >= 0.35458177 and DrugA_gene231 >= 0.26023027 and DrugA_gene272 >= 0.17844176 and DrugA_gene310 >= 0.5039662 and DrugA_gene331 < 0.2543976 and DrugA_gene355 >= 0.6408069 and DrugA_gene419 >= 3.2921615 and DrugA_gene479 >= -0.010563206 and DrugA_gene548 < -0.2247976 and DrugA_gene625 < -0.02411193 and DrugB_gene9 < -0.093703024 and DrugB_gene11 >= 0.31349164 and DrugB_gene79 >= 0.25222558 and DrugB_gene201 < -1.3935553 and DrugB_gene206 < 0.2481102 and DrugB_gene231 < -0.1264193 and DrugB_gene243 < -2.2927256 and DrugB_gene268 < -0.78653824 and DrugB_gene272 < -0.85609794 and DrugB_gene310 >= -0.053379893 and DrugB_gene331 >= 1.6991618 and DrugB_gene370 < 0.06321075 and DrugB_gene419 >= 0.18558933 and DrugB_gene542 >= 0.025121987 and DrugB_gene625 >= 0.3698959 and then value = 8.134614734000001,None
85,if DrugA_gene9 < -0.0007515317 and DrugA_gene11 < -0.057323202 and DrugA_gene31 >= 1.0306547 and DrugA_gene79 < -4.8414364 and DrugA_gene99 >= 0.40295613 and DrugA_gene194 >= 0.12844104 and DrugA_gene206 < -1.3702714 and DrugA_gene231 >= 0.29985705 and DrugA_gene243 < -0.26611692 and DrugA_gene268 >= 0.053298045 and DrugA_gene272 < -0.25927028 and DrugA_gene310 >= 0.8895458 and DrugA_gene331 < 0.30792975 and DrugA_gene355 >= 0.23776737 and DrugA_gene368 < -0.38546175 and DrugA_gene419 >= -0.13178903 and DrugA_gene479 < -0.5752781 and DrugA_gene542 >= 0.20838249 and DrugA_gene548 >= 0.17285764 and DrugA_gene625 >= 0.700928 and DrugB_gene9 >= 1.9481004 and DrugB_gene11 < -1.2906957 and DrugB_gene31 < 0.3335095 and DrugB_gene79 < 0.12332271 and DrugB_gene99 >= 0.3586818 and DrugB_gene194 >= 0.23164544 and DrugB_gene201 < -0.4205508 and DrugB_gene231 >= 0.2558982 and DrugB_gene243 < 0.31183407 and DrugB_gene268 >= 0.45210674 and DrugB_gene272 < -0.72745156 and DrugB_gene310 < -0.43827558 and DrugB_gene331 >= -0.06752138 and DrugB_gene355 >= 0.40339276 and DrugB_gene368 >= 0.58792436 and DrugB_gene370 >= 2.1996608 and DrugB_gene419 < 1.1929612 and DrugB_gene479 < -0.845702 and DrugB_gene542 < -0.08627635 and GO:0032091 < 5.6815476 and then value = 10.4018127574,None
86,if DrugA_gene11 < -0.15563071 and DrugA_gene31 >= -0.09010609 and DrugA_gene79 >= 0.059375707 and DrugA_gene99 < -0.029902332 and DrugA_gene194 >= 0.7723 and DrugA_gene231 >= 0.25668785 and DrugA_gene272 >= 0.23741081 and DrugA_gene331 < 0.2543976 and DrugA_gene368 < -4.636447 and DrugA_gene370 < -0.14116597 and DrugA_gene479 >= 0.17471093 and DrugA_gene548 >= -0.13828997 and DrugA_gene625 >= 0.2909945 and DrugB_gene9 < -0.62716424 and DrugB_gene11 < -1.2906957 and DrugB_gene31 < -0.013290644 and DrugB_gene79 >= -2.8181896 and DrugB_gene194 >= -0.0051616803 and DrugB_gene231 >= 0.25743026 and DrugB_gene243 < -2.2927256 and DrugB_gene268 >= 0.0474285 and DrugB_gene310 < -0.43827558 and DrugB_gene331 < 0.27953458 and DrugB_gene355 < 0.68660045 and DrugB_gene368 >= -4.2816 and DrugB_gene370 >= 0.06321075 and DrugB_gene419 >= 0.1657773 and DrugB_gene625 < -0.7537114 and then value = 9.180969713,None
87,if DrugA_gene9 < -0.0007515317 and DrugA_gene79 >= 0.07972661 and DrugA_gene194 < -0.46430552 and DrugA_gene310 < -0.034503087 and DrugA_gene331 < 0.2543976 and DrugA_gene419 < -0.70936936 and DrugA_gene479 < -0.5752781 and DrugA_gene542 >= -0.406254 and DrugA_gene548 >= -0.14823437 and DrugB_gene9 < -0.093703024 and DrugB_gene11 >= 0.31349164 and DrugB_gene31 >= 0.2380139 and DrugB_gene79 >= 0.4124055 and DrugB_gene194 >= 0.32028893 and DrugB_gene243 < -0.4959908 and DrugB_gene268 >= -0.28540236 and DrugB_gene272 < -0.85609794 and DrugB_gene310 >= 0.11844695 and DrugB_gene331 < 0.2543976 and DrugB_gene355 >= -0.07059323 and DrugB_gene368 >= 0.26433682 and DrugB_gene370 < 0.19308457 and DrugB_gene419 < -1.2197999 and DrugB_gene479 >= -0.021969412 and DrugB_gene542 >= 1.4420431 and DrugB_gene625 >= 0.3698959 and then value = 10.32607161,None
88,if DrugA_gene9 < -0.0007515317 and DrugA_gene11 < 0.05348421 and DrugA_gene79 < -0.6888323 and DrugA_gene99 < -0.6275553 and DrugA_gene194 >= 1.1836267 and DrugA_gene201 >= -0.13512021 and DrugA_gene206 >= 0.61041677 and DrugA_gene243 >= 0.43774873 and DrugA_gene268 < -0.33558375 and DrugA_gene310 >= 0.5039662 and DrugA_gene331 >= 0.7762688 and DrugA_gene355 >= -0.5078692 and DrugA_gene419 >= -0.15050434 and DrugA_gene479 < -0.3143831 and DrugA_gene542 >= -0.406254 and DrugA_gene548 >= 0.895231 and DrugA_gene625 < -0.02411193 and DrugB_gene201 < -1.3935553 and DrugB_gene206 < 0.2481102 and DrugB_gene231 < 0.058097307 and DrugB_gene243 < 0.45460266 and DrugB_gene268 >= 0.13704324 and DrugB_gene272 < 0.07077141 and DrugB_gene331 >= 1.6991618 and DrugB_gene355 < -0.07059323 and DrugB_gene548 >= 1.2671947 and then value = 12.160053241000002,None
