,0,1
14,if DrugA_gene32 >= 0.87220633 and DrugA_gene46 < -0.004897142 and DrugA_gene73 >= 1.5872443 and DrugA_gene129 >= 0.27805445 and DrugA_gene168 < -0.22320238 and DrugA_gene179 < 0.17103001 and DrugA_gene269 < -0.13394201 and DrugA_gene839 >= 3.671187 and DrugA_gene871 < -1.0742797 and DrugB_gene46 >= 0.18333724 and DrugB_gene140 >= 0.25876334 and DrugB_gene179 < 3.7769773 and DrugB_gene194 < -0.74079955 and DrugB_gene237 >= 0.3599533 and DrugB_gene330 < -1.370234 and DrugB_gene338 < 0.7721492 and DrugB_gene465 >= 1.0925082 and GO:0007596 >= 125.61053 and compress_LAYER_level_boost_feature_1 < 20.114353 and then value = 17.7515693556,None
15,if DrugA_gene73 >= -0.6537 and DrugA_gene148 < -0.20024928 and DrugA_gene168 < 0.30569482 and DrugA_gene169 < -0.5691434 and DrugA_gene179 < 0.28230262 and DrugA_gene194 < 0.57910407 and DrugA_gene195 >= 0.6732211 and DrugA_gene292 < -0.106442586 and DrugA_gene300 < -0.7932316 and DrugA_gene329 >= -0.51610875 and DrugA_gene338 < -0.6708064 and DrugA_gene362 < 0.09143741 and DrugA_gene365 >= 0.031067159 and DrugA_gene418 < -0.56225437 and DrugA_gene463 >= 0.2582658 and DrugA_gene839 >= 0.64555407 and DrugA_gene871 < -0.8978509 and DrugB_gene32 >= 0.7157037 and DrugB_gene46 >= 3.5865912 and DrugB_gene73 < -1.8414242 and DrugB_gene93 >= 0.5520469 and DrugB_gene131 < -0.002550888 and DrugB_gene140 < -1.143204 and DrugB_gene148 >= 0.57937837 and DrugB_gene168 < 0.032427087 and DrugB_gene169 < 0.2085943 and DrugB_gene195 >= 0.5217564 and DrugB_gene237 < 0.25518647 and DrugB_gene269 >= -0.1479506 and DrugB_gene277 >= 0.23596197 and DrugB_gene300 >= 0.8869078 and DrugB_gene329 >= 0.48712188 and DrugB_gene330 < -0.7824761 and DrugB_gene362 >= 1.9358463 and DrugB_gene418 < -1.5279317 and DrugB_gene460 < -0.63339275 and DrugB_gene463 >= 0.032981746 and DrugB_gene465 < -0.46416348 and DrugB_gene839 >= 0.79880416 and DrugB_gene871 < 0.6039081 and GO:0007596 >= 114.783325 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 14.0205091953,None
16,None,None
17,None,None
18,if DrugA_gene140 < -1.6799777 and DrugA_gene465 < -0.14835232 and DrugA_gene839 >= 2.082292 and DrugA_gene871 >= 1.5568825 and DrugB_gene73 < -1.8729331 and DrugB_gene140 >= 5.279107 and DrugB_gene839 >= 0.86576474 and GO:0007596 >= 144.72943 and compress_LAYER_level_boost_feature_0 < -4.6957264 and then value = 0.120611732,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene20 < 0.012186707 and DrugA_gene32 < -0.80305374 and DrugA_gene46 < 0.19364637 and DrugA_gene131 >= 0.4839055 and DrugA_gene148 >= 0.2665815 and DrugA_gene362 < -0.19193251 and DrugA_gene839 >= 0.89357775 and DrugA_gene871 >= 0.35678184 and DrugB_gene20 < -0.9816339 and DrugB_gene73 >= 0.98605084 and DrugB_gene129 < 1.8282232 and DrugB_gene179 >= 0.28011292 and DrugB_gene292 < 0.115697935 and DrugB_gene362 < 2.099599 and DrugB_gene460 < 0.23289597 and GO:0007596 >= 114.783325 and compress_LAYER_level_boost_feature_1 >= 5.079674 and then value = 6.24101049496,None
25,if DrugA_gene46 >= 1.4578278 and DrugA_gene73 >= 0.040708326 and DrugA_gene93 >= 0.38999173 and DrugA_gene129 >= 0.05146227 and DrugA_gene168 < -1.112765 and DrugA_gene179 < 0.38201112 and DrugA_gene194 < 0.41566116 and DrugA_gene195 < -0.9048569 and DrugA_gene269 >= 0.5021127 and DrugA_gene277 >= 0.055208914 and DrugA_gene300 >= -0.060157683 and DrugA_gene329 >= -0.40294778 and DrugA_gene338 < -3.128707 and DrugA_gene365 < -0.49659663 and DrugA_gene418 < 0.15378721 and DrugA_gene460 < -0.41929054 and DrugA_gene463 >= 0.2582658 and DrugA_gene465 >= 0.96557283 and DrugA_gene632 >= 0.3985743 and DrugA_gene839 >= 2.26457 and DrugB_gene32 < 0.17531535 and DrugB_gene46 < 0.18333724 and DrugB_gene93 >= 0.5520469 and DrugB_gene131 >= 0.35207355 and DrugB_gene140 < -0.34555537 and DrugB_gene168 < -1.1401001 and DrugB_gene169 >= 1.248091 and DrugB_gene194 < -0.8090273 and DrugB_gene195 < -0.25833517 and DrugB_gene269 < -1.1564932 and DrugB_gene277 < 0.01081758 and DrugB_gene292 >= 1.0754578 and DrugB_gene300 >= 0.09099251 and DrugB_gene330 < -0.1684629 and DrugB_gene362 < -0.18047479 and DrugB_gene365 < -0.30213213 and DrugB_gene418 >= 0.26674205 and DrugB_gene463 >= 0.25553608 and DrugB_gene465 < 0.007912803 and DrugB_gene514 >= 0.7099525 and DrugB_gene839 < -0.7772851 and GO:0007596 < 5.1257825 and compress_LAYER_level_boost_feature_1 >= 78.43457 and then value = 19.337841365399996,None
26,None,None
27,if DrugA_gene32 < -0.7406441 and DrugA_gene46 < -0.50591344 and DrugA_gene73 >= 0.50745344 and DrugA_gene140 < 0.023824498 and DrugA_gene148 < -0.20024928 and DrugA_gene168 < 0.30569482 and DrugA_gene169 >= 1.3571048 and DrugA_gene179 < 0.36454892 and DrugA_gene194 < 0.57910407 and DrugA_gene195 >= 0.6732211 and DrugA_gene237 >= 0.36353594 and DrugA_gene277 >= -0.5497681 and DrugA_gene292 < -0.106442586 and DrugA_gene362 < 0.09143741 and DrugA_gene365 >= 0.031067159 and DrugA_gene418 >= 0.6736418 and DrugA_gene465 < 0.01122978 and DrugA_gene871 < -0.16319433 and DrugB_gene46 >= 3.5865912 and DrugB_gene131 < -0.002550888 and DrugB_gene140 < -0.6135207 and DrugB_gene148 >= 0.46060285 and DrugB_gene169 < 0.2085943 and DrugB_gene194 < -0.089985505 and DrugB_gene237 < 0.25518647 and DrugB_gene269 >= -0.1479506 and DrugB_gene277 >= 0.5090258 and DrugB_gene329 < -0.5806519 and DrugB_gene330 >= 1.7038751 and DrugB_gene338 >= 0.5364708 and DrugB_gene632 < -1.4260086 and DrugB_gene713 < -2.429723 and DrugB_gene839 >= -0.30423746 and DrugB_gene871 < 0.6039081 and GO:0007596 >= 114.783325 and compress_LAYER_level_boost_feature_1 < 7.7048826 and then value = 13.92083149078,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene20 < 0.012186707 and DrugA_gene32 >= 1.1586394 and DrugA_gene73 >= -0.6537 and DrugA_gene129 < -0.4956654 and DrugA_gene140 < 0.023824498 and DrugA_gene148 < -1.4031794 and DrugA_gene168 < -0.22320238 and DrugA_gene169 >= 1.3298965 and DrugA_gene179 < 0.28230262 and DrugA_gene194 < 0.41566116 and DrugA_gene269 >= 0.34213302 and DrugA_gene277 >= 0.07303655 and DrugA_gene292 < -0.19934541 and DrugA_gene300 < -0.7950065 and DrugA_gene329 >= 0.19656268 and DrugA_gene338 < -0.6708064 and DrugA_gene365 >= 0.031067159 and DrugA_gene418 < 0.15378721 and DrugA_gene463 >= 0.2582658 and DrugA_gene514 >= 1.2468219 and DrugA_gene632 >= 0.2728197 and DrugA_gene713 < -3.340445 and DrugA_gene839 >= 0.6757102 and DrugB_gene20 < -0.9816339 and DrugB_gene46 < 0.23034978 and DrugB_gene73 >= 0.3960262 and DrugB_gene93 >= 0.5520469 and DrugB_gene148 >= 0.57937837 and DrugB_gene168 < 0.032427087 and DrugB_gene169 >= -0.07835123 and DrugB_gene179 < 0.084270716 and DrugB_gene194 < -0.041250344 and DrugB_gene195 >= 0.5217564 and DrugB_gene237 >= 0.062133726 and DrugB_gene269 < -1.1635802 and DrugB_gene277 < 0.2999658 and DrugB_gene292 < 0.38029093 and DrugB_gene300 >= 0.09099251 and DrugB_gene338 >= 3.0330205 and DrugB_gene362 >= 1.9358463 and DrugB_gene418 < -1.5279317 and DrugB_gene460 < -0.21023884 and DrugB_gene463 >= 0.032981746 and DrugB_gene465 < -0.20372632 and DrugB_gene632 >= 0.77883255 and DrugB_gene839 >= 2.26457 and DrugB_gene871 < -1.5288488 and GO:0007596 >= 114.783325 and compress_LAYER_level_boost_feature_1 >= 43.995224 and then value = 4.03679732696,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene20 < 0.012186707 and DrugA_gene73 >= 1.50558 and DrugA_gene129 >= 0.05146227 and DrugA_gene168 < 0.30569482 and DrugA_gene179 < 0.38201112 and DrugA_gene194 < 0.57910407 and DrugA_gene292 < -0.106442586 and DrugA_gene300 >= -0.045580298 and DrugA_gene713 < -3.340445 and DrugB_gene20 < -0.9816339 and DrugB_gene32 >= 0.7157037 and DrugB_gene131 >= 0.11366725 and DrugB_gene140 < -0.34555537 and DrugB_gene148 >= 0.46060285 and DrugB_gene194 < -0.8090273 and DrugB_gene269 >= 0.11780925 and DrugB_gene300 >= 0.6360091 and DrugB_gene871 < 0.6039081 and GO:0007596 >= 114.783325 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 12.79606565496,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene32 >= 0.87220633 and DrugA_gene46 < -0.14268255 and DrugA_gene93 >= 0.020480571 and DrugA_gene168 < 0.30569482 and DrugA_gene194 < 0.22629863 and DrugA_gene269 < -1.1747777 and DrugA_gene277 >= -0.06797584 and DrugA_gene300 >= -0.1755856 and DrugA_gene338 >= 0.66039574 and DrugA_gene418 >= 0.77571356 and DrugA_gene839 >= 0.8726052 and DrugA_gene871 >= 0.34006435 and DrugB_gene46 >= 3.5865912 and DrugB_gene93 >= -0.73894775 and DrugB_gene148 >= 0.46060285 and DrugB_gene194 < 1.0900841 and DrugB_gene277 < -0.07675174 and DrugB_gene300 < -0.040113665 and DrugB_gene330 < -1.370234 and DrugB_gene362 >= -0.850034 and DrugB_gene365 >= 1.2201558 and DrugB_gene418 < -0.6864624 and DrugB_gene713 < -2.130156 and GO:0007596 >= 216.22243 and compress_LAYER_level_boost_feature_1 < 20.114353 and then value = 12.459330359099999,None
41,if DrugA_gene73 >= -0.80751216 and DrugA_gene269 >= 0.48440483 and DrugA_gene292 < -0.19783533 and DrugA_gene365 < -1.8097537 and DrugA_gene432 < -0.50470734 and DrugA_gene463 >= -0.08612606 and DrugB_gene168 < -1.1401001 and DrugB_gene169 < 0.24546392 and DrugB_gene194 >= 0.5682095 and DrugB_gene362 < -0.18047479 and DrugB_gene365 < -0.4369555 and then value = 8.128224610000002,None
42,if DrugA_gene32 < -0.10179858 and DrugA_gene46 < 0.5960778 and DrugA_gene73 >= 1.50558 and DrugA_gene93 >= 1.2883096 and DrugA_gene129 >= 0.26065713 and DrugA_gene131 < 0.21319088 and DrugA_gene168 < 0.03822598 and DrugA_gene169 >= 2.904718 and DrugA_gene179 < 0.1879363 and DrugA_gene195 < -0.74357426 and DrugA_gene277 >= 0.14233717 and DrugA_gene292 < -0.21735105 and DrugA_gene330 >= 2.1417334 and DrugA_gene338 < -0.50750834 and DrugA_gene365 >= 0.32332546 and DrugA_gene418 >= 1.1400479 and DrugA_gene432 >= 0.90368354 and DrugA_gene632 >= 0.3985743 and DrugA_gene839 < -0.27528983 and DrugB_gene32 >= 0.1781274 and DrugB_gene93 < -0.07735771 and DrugB_gene129 < -0.52915955 and DrugB_gene131 >= 0.08129825 and DrugB_gene140 < -1.1515399 and DrugB_gene148 >= 0.6953887 and DrugB_gene169 < -0.31795627 and DrugB_gene179 >= 3.7769773 and DrugB_gene194 >= -0.089985505 and DrugB_gene195 < -0.11434507 and DrugB_gene237 >= 0.9060941 and DrugB_gene269 >= 0.3336529 and DrugB_gene277 >= -0.07675174 and DrugB_gene329 >= -0.38410807 and DrugB_gene330 < -0.1684629 and DrugB_gene338 >= 0.5364708 and DrugB_gene362 >= 0.5868871 and DrugB_gene365 >= -0.0015988951 and DrugB_gene418 >= 0.27730575 and DrugB_gene432 >= -0.0058428207 and DrugB_gene463 >= 0.25553608 and DrugB_gene839 < -0.7772851 and DrugB_gene871 >= 0.25139657 and GO:0007596 < 49.097656 and compress_LAYER_level_boost_feature_1 >= 93.65255 and then value = 30.7481150445,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene20 < -0.7214954 and DrugA_gene32 < -2.342834 and DrugA_gene46 < 0.5960778 and DrugA_gene73 >= 0.50745344 and DrugA_gene129 >= 0.05146227 and DrugA_gene140 < 0.023824498 and DrugA_gene148 >= 0.43631285 and DrugA_gene168 < -0.22320238 and DrugA_gene169 < 0.7007779 and DrugA_gene179 < 0.38201112 and DrugA_gene194 < 0.41566116 and DrugA_gene237 >= 0.5542889 and DrugA_gene269 >= 0.5051117 and DrugA_gene277 >= 0.055208914 and DrugA_gene292 < -0.19934541 and DrugA_gene300 >= 0.19620126 and DrugA_gene330 >= 2.1417334 and DrugA_gene338 < -3.128707 and DrugA_gene365 < -1.720576 and DrugA_gene418 < -0.42243975 and DrugA_gene432 >= 0.90368354 and DrugA_gene463 >= 0.40185264 and DrugA_gene465 < -0.31381595 and DrugA_gene871 < -0.16319433 and DrugB_gene32 >= 0.7157037 and DrugB_gene46 >= 3.5865912 and DrugB_gene73 < -1.8414242 and DrugB_gene93 >= 0.5520469 and DrugB_gene129 >= 1.8282232 and DrugB_gene131 >= 0.35207355 and DrugB_gene140 < -0.34555537 and DrugB_gene148 >= 0.19039872 and DrugB_gene168 < -1.1401001 and DrugB_gene169 < -0.31795627 and DrugB_gene194 < 0.21296337 and DrugB_gene195 >= 0.40114653 and DrugB_gene269 < -0.17032433 and DrugB_gene277 >= 0.5090258 and DrugB_gene292 >= -0.38117254 and DrugB_gene300 >= 0.8869078 and DrugB_gene329 < -0.5806519 and DrugB_gene330 >= 1.7038751 and DrugB_gene338 >= 0.7721492 and DrugB_gene362 < -0.1253635 and DrugB_gene365 < -0.4369555 and DrugB_gene418 >= 0.26674205 and DrugB_gene465 < -0.20372632 and DrugB_gene514 >= 0.33237332 and DrugB_gene632 < -1.4260086 and DrugB_gene713 < -2.429723 and DrugB_gene839 >= 2.26457 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 13.922840984999999,None
48,if DrugA_gene32 >= 0.87220633 and DrugA_gene73 >= -0.35463613 and DrugA_gene330 >= 2.1417334 and DrugA_gene432 >= 0.90368354 and DrugB_gene169 < -0.31795627 and DrugB_gene195 < -0.11434507 and DrugB_gene237 >= 0.05709105 and DrugB_gene330 < -1.370234 and GO:0007596 >= 114.783325 and compress_LAYER_level_boost_feature_1 < 20.114353 and then value = 8.664977579299999,None
49,None,None
50,if DrugA_gene32 < -0.26241386 and DrugA_gene46 < 0.19364637 and DrugA_gene73 >= 0.040708326 and DrugA_gene93 >= 1.2883096 and DrugA_gene129 >= 0.05146227 and DrugA_gene168 < 0.005741164 and DrugA_gene169 >= 2.5057652 and DrugA_gene179 < 0.38201112 and DrugA_gene194 < -0.07192019 and DrugA_gene269 >= 0.5051117 and DrugA_gene292 < -0.21331303 and DrugA_gene300 >= -0.22247276 and DrugA_gene362 < 0.6225966 and DrugA_gene365 >= 0.32332546 and DrugA_gene418 < 0.15378721 and DrugA_gene432 >= -0.04161948 and DrugA_gene460 < 0.3198521 and DrugA_gene463 >= 0.40185264 and DrugA_gene465 >= 0.1632785 and DrugA_gene632 >= 0.2728197 and DrugA_gene713 < -3.340445 and DrugA_gene839 < -0.15849721 and DrugA_gene871 < -0.20177451 and DrugB_gene93 < -0.07735771 and DrugB_gene129 >= 1.8282232 and DrugB_gene131 < 0.051632278 and DrugB_gene140 < -0.34555537 and DrugB_gene148 >= 0.19039872 and DrugB_gene168 < -0.39970696 and DrugB_gene169 >= 3.5298467 and DrugB_gene179 < 0.084270716 and DrugB_gene194 < -0.041250344 and DrugB_gene277 >= -0.07675174 and DrugB_gene300 >= -0.040113665 and DrugB_gene329 < 0.27647442 and DrugB_gene432 >= -0.0058428207 and DrugB_gene460 >= 0.39591974 and DrugB_gene463 < -0.5729301 and DrugB_gene465 < 0.5092212 and DrugB_gene514 < -0.26748836 and DrugB_gene871 >= 2.1697922 and GO:0007596 < 1.0484817 and then value = 5.912765586,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene20 >= -0.53274846 and DrugA_gene32 < -0.6632943 and DrugA_gene46 >= 0.5960778 and DrugA_gene131 < -0.43951127 and DrugA_gene140 >= 0.023824498 and DrugA_gene148 >= 0.43631285 and DrugA_gene168 < -0.006779454 and DrugA_gene169 >= 0.7007779 and DrugA_gene179 >= 1.9737226 and DrugA_gene194 >= 0.479225 and DrugA_gene237 >= 0.5542889 and DrugA_gene269 >= 0.21166228 and DrugA_gene277 < 0.055208914 and DrugA_gene292 >= 0.21333593 and DrugA_gene300 >= 0.9368849 and DrugA_gene329 >= 2.267351 and DrugA_gene338 < -0.8005181 and DrugA_gene362 >= -0.19101633 and DrugA_gene365 >= 0.031067159 and DrugA_gene418 >= 0.15378721 and DrugA_gene432 < 1.241241 and DrugA_gene460 >= 0.2692539 and DrugA_gene463 >= 1.6452007 and DrugA_gene465 < -0.2079246 and DrugA_gene632 >= 0.3985743 and DrugA_gene839 < -0.30423746 and DrugA_gene871 >= 0.5369999 and DrugB_gene32 >= 0.6962375 and DrugB_gene46 >= 3.5865912 and DrugB_gene93 >= 0.5520469 and DrugB_gene129 >= 0.18325019 and DrugB_gene131 >= 0.08129825 and DrugB_gene168 < -0.19380802 and DrugB_gene179 < -0.09980288 and DrugB_gene194 < -0.030216035 and DrugB_gene195 >= 0.12944126 and DrugB_gene269 < -1.1635802 and DrugB_gene277 >= 0.26186776 and DrugB_gene292 >= 1.0754578 and DrugB_gene300 >= 0.9286772 and DrugB_gene329 >= -0.47346795 and DrugB_gene330 >= -1.0000715 and DrugB_gene365 < -0.49659663 and DrugB_gene418 >= -0.42243975 and DrugB_gene463 >= 3.1981578 and DrugB_gene465 >= 0.69290686 and DrugB_gene514 >= 0.030536212 and DrugB_gene632 < 0.3985743 and DrugB_gene713 >= -0.8992208 and DrugB_gene839 >= -1.6548642 and GO:0007596 >= 216.22243 and then value = 13.212129033299998,None
81,if DrugA_gene20 >= -0.53274846 and DrugA_gene32 < -0.6632943 and DrugA_gene46 >= 0.5960778 and DrugA_gene140 >= -0.06320603 and DrugA_gene148 < -0.20024928 and DrugA_gene168 < -0.006779454 and DrugA_gene179 >= 1.9737226 and DrugA_gene194 >= 0.479225 and DrugA_gene195 >= 0.6732211 and DrugA_gene237 >= 0.4979 and DrugA_gene269 >= 0.5051117 and DrugA_gene292 >= 0.21333593 and DrugA_gene300 >= 0.9368849 and DrugA_gene329 >= 2.267351 and DrugA_gene338 < -0.9027883 and DrugA_gene365 >= -0.15129808 and DrugA_gene418 >= 0.15378721 and DrugA_gene432 < 1.241241 and DrugA_gene460 >= 0.2692539 and DrugA_gene463 >= 1.6452007 and DrugA_gene465 < -0.2079246 and DrugA_gene632 >= 0.3985743 and DrugA_gene839 < -2.5747054 and DrugA_gene871 < -0.8978509 and DrugB_gene32 >= 0.13596888 and DrugB_gene46 >= 3.5865912 and DrugB_gene129 >= 0.18325019 and DrugB_gene131 >= 0.08129825 and DrugB_gene168 < -0.19380802 and DrugB_gene169 < 0.2085943 and DrugB_gene179 < -0.09980288 and DrugB_gene195 >= 0.40114653 and DrugB_gene269 < -0.17032433 and DrugB_gene277 >= 0.26186776 and DrugB_gene300 >= 0.9286772 and DrugB_gene329 < -0.47346795 and DrugB_gene365 < -0.49659663 and DrugB_gene418 >= 0.18593886 and DrugB_gene463 >= 3.1981578 and DrugB_gene465 >= 0.69290686 and DrugB_gene713 < -0.8992208 and GO:0007596 >= 216.22243 and then value = 10.997369426299999,None
82,if DrugA_gene20 >= 0.012186707 and DrugA_gene32 >= 0.20504597 and DrugA_gene46 >= 0.5960778 and DrugA_gene129 < -1.2744871 and DrugA_gene131 < -0.42236775 and DrugA_gene140 >= -0.0073258225 and DrugA_gene148 < -1.7044089 and DrugA_gene168 < -0.006779454 and DrugA_gene169 >= 4.719181 and DrugA_gene179 >= 2.338986 and DrugA_gene194 >= 0.12844104 and DrugA_gene237 >= 0.4979 and DrugA_gene277 < -0.0030626198 and DrugA_gene292 < -0.5223983 and DrugA_gene338 >= 0.5788209 and DrugA_gene365 >= 0.35144153 and DrugA_gene418 >= 0.17328751 and DrugA_gene463 < 0.2731549 and DrugA_gene465 < 0.16262689 and DrugA_gene514 < -0.9484679 and DrugA_gene632 >= 0.2728197 and DrugA_gene839 >= 2.26457 and DrugA_gene871 >= 0.8438964 and DrugB_gene32 >= 0.17531535 and DrugB_gene46 >= 3.5865912 and DrugB_gene73 < 0.5976354 and DrugB_gene93 >= 0.23407952 and DrugB_gene129 >= 0.18325019 and DrugB_gene148 >= 0.2591292 and DrugB_gene168 >= -1.1401001 and DrugB_gene179 < -0.09980288 and DrugB_gene194 >= 1.3485904 and DrugB_gene195 >= -0.11524555 and DrugB_gene269 >= -1.1635802 and DrugB_gene277 >= -0.07675174 and DrugB_gene300 >= 0.26566747 and DrugB_gene329 >= 0.33756122 and DrugB_gene365 < -0.68372875 and DrugB_gene460 >= 0.23289597 and DrugB_gene463 >= -0.9565233 and DrugB_gene632 >= -0.12231658 and DrugB_gene871 < 0.30650622 and then value = 12.061929914999999,None
83,if DrugA_gene73 < 0.07849436 and DrugA_gene93 >= 0.29566023 and DrugA_gene169 >= 2.5057652 and DrugA_gene179 >= 0.09139065 and DrugA_gene460 < -0.47279948 and DrugA_gene632 < -0.32631934 and DrugB_gene46 >= -0.83438706 and DrugB_gene73 < -0.9711159 and DrugB_gene148 < -0.96329534 and DrugB_gene194 >= 0.8780901 and DrugB_gene362 >= -0.27192682 and DrugB_gene713 >= 0.647634 and GO:0007596 < 0.36397642 and then value = 3.33467973,None
84,if DrugA_gene46 >= 0.5960778 and DrugA_gene93 >= 0.38999173 and DrugA_gene140 >= -0.06320603 and DrugA_gene168 < -0.006779454 and DrugA_gene169 >= 4.719181 and DrugA_gene179 >= 2.338986 and DrugA_gene237 >= 0.4979 and DrugA_gene277 >= 0.38224316 and DrugA_gene292 >= -0.21331303 and DrugA_gene300 >= 1.0445788 and DrugA_gene329 < -0.030664941 and DrugA_gene338 >= 0.60828435 and DrugA_gene362 >= -0.060707662 and DrugA_gene365 >= 0.22357051 and DrugA_gene432 < 1.241241 and DrugA_gene465 < -0.2079246 and DrugA_gene713 < -3.0206513 and DrugA_gene839 >= 2.26457 and DrugA_gene871 >= 0.76644003 and DrugB_gene32 >= 0.17531535 and DrugB_gene46 >= 3.5865912 and DrugB_gene73 >= -0.41245133 and DrugB_gene129 >= 0.18325019 and DrugB_gene168 < -0.25877503 and DrugB_gene179 >= 2.338986 and DrugB_gene195 < -0.11524555 and DrugB_gene269 >= 0.11780925 and DrugB_gene300 >= 0.18659014 and DrugB_gene329 < -0.47346795 and DrugB_gene338 < -0.5343745 and DrugB_gene362 < -0.9348451 and DrugB_gene365 >= 1.2201558 and DrugB_gene418 < -0.6988119 and DrugB_gene460 < 0.23289597 and DrugB_gene463 < -0.7252672 and DrugB_gene465 >= 0.69290686 and DrugB_gene514 >= 1.8029523 and DrugB_gene632 >= 0.0875507 and DrugB_gene713 >= -0.20490569 and DrugB_gene839 < 1.2208608 and then value = 11.466721478999997,None
